ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki05
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     05/04/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.7          1.000            0.0              ?
     06/04/1988               1          1.999            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         96.506          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.001         50.000           30.7          1.000            0.0          0.000
     06/04/1988               1          1.999            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         96.506          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.001         50.000           30.7          1.000            0.0          0.000
     07/04/1988               2          2.000            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         96.097          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         50.000           30.5          1.000            0.0          0.000
     07/04/1988               2          2.000            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         96.097          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000         50.000           30.5          1.000            0.0          0.000
     08/04/1988               3          2.334            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        109.050          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         83.000           30.2          1.000            0.0          0.000
     08/04/1988               3          2.334            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        109.050          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.035         83.000           30.2          1.000            0.0          0.000
     09/04/1988               4          2.677            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        105.613          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.101        113.497           29.9          1.000            0.0          0.000
     09/04/1988               4          2.677            0.0           0.08           0.00           0.08           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        105.613          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.101        113.497           29.9          1.000            0.0          0.000
     10/04/1988               5          3.000            1.6           0.24           0.16           0.08           0.08           0.08           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        104.566          1.700          1.000          0.000          3.800          0.000          0.000          0.002          0.002          0.194        146.497           29.6          0.977            0.0          0.000
     10/04/1988               5          3.000            1.6           0.24           0.16           0.08           0.08           0.08           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.500          0.003          0.000        104.566          1.700          1.000          0.000          3.800          0.000          0.000          0.002          0.002          0.194        146.497           29.6          0.977            0.0          0.000
     11/04/1988               6          3.350            2.0           0.32           0.20           0.12           0.12           0.08           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.746          0.011          0.001        104.295          1.150          1.000          0.000         14.136          0.772          0.250          0.006          0.006          0.355        179.497           29.2          0.862            0.0          0.000
     11/04/1988               6          3.350            2.0           0.32           0.20           0.12           0.12           0.08           0.00           0.00           0.02           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.746          0.011          0.001        104.295          1.150          1.000          0.000         14.136          0.772          0.250          0.006          0.006          0.355        179.497           29.2          0.862            0.0          0.000
     12/04/1988               7          3.642            3.6           0.63           0.36           0.28           0.27           0.08           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          0.993          0.022          0.001        104.020          1.181          1.000          0.000         27.246          0.772          0.251          0.011          0.011          0.680        212.497           28.9          0.875            0.0          0.000
     12/04/1988               7          3.642            3.6           0.63           0.36           0.28           0.27           0.08           0.00           0.00           0.03           0.00           0.03           0.00           0.00           0.00           0.000          0.000          0.000          0.993          0.022          0.001        104.020          1.181          1.000          0.000         27.246          0.772          0.251          0.011          0.011          0.680        212.497           28.9          0.875            0.0          0.000
     13/04/1988               8          3.973            6.6           1.23           0.66           0.58           0.56           0.09           0.00           0.00           0.04           0.00           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.217          0.033          0.001        103.732          1.262          1.000          0.000         41.225          0.772          0.256          0.016          0.016          1.143        245.497           28.6          0.903            0.0          0.000
     13/04/1988               8          3.973            6.6           1.23           0.66           0.58           0.56           0.09           0.00           0.00           0.04           0.00           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.217          0.033          0.001        103.732          1.262          1.000          0.000         41.225          0.772          0.256          0.016          0.016          1.143        245.497           28.6          0.903            0.0          0.000
     14/04/1988               9          4.000           11.2           2.15           1.12           1.04           1.02           0.10           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.472          0.047          0.001        103.421          1.307          1.000          0.000         59.554          0.772          0.272          0.023          0.024          1.561        278.497           28.2          0.916            0.0          0.000
     14/04/1988               9          4.000           11.2           2.15           1.12           1.04           1.02           0.10           0.00           0.00           0.07           0.01           0.06           0.00           0.00           0.00           0.000          0.000          0.000          1.472          0.047          0.001        103.421          1.307          1.000          0.000         59.554          0.772          0.272          0.023          0.024          1.561        278.497           28.2          0.916            0.0          0.000
     15/04/1988              10          4.311           18.0           3.51           1.80           1.72           1.67           0.12           0.00           0.00           0.09           0.01           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.737          0.065          0.001        103.064          1.344          1.000          0.000         81.965          0.793          0.311          0.032          0.032          2.111        311.497           27.7          0.926            0.0          0.000
     15/04/1988              10          4.311           18.0           3.51           1.80           1.72           1.67           0.12           0.00           0.00           0.09           0.01           0.09           0.00           0.00           0.00           0.000          0.000          0.000          1.737          0.065          0.001        103.064          1.344          1.000          0.000         81.965          0.793          0.311          0.032          0.032          2.111        311.497           27.7          0.926            0.0          0.000
     16/04/1988              11          4.466           27.4           5.36           2.74           2.65           2.53           0.17           0.00           0.00           0.12           0.02           0.12           0.00           0.00           0.00           0.000          0.000          0.000          1.991          0.084          0.002        102.675          1.376          1.000          0.000        106.065          1.968          0.392          0.041          0.042          2.696        344.497           27.2          0.933            0.0          0.000
     16/04/1988              11          4.466           27.4           5.36           2.74           2.65           2.53           0.17           0.00           0.00           0.12           0.02           0.12           0.00           0.00           0.00           0.000          0.000          0.000          1.991          0.084          0.002        102.675          1.376          1.000          0.000        106.065          1.968          0.392          0.041          0.042          2.696        344.497           27.2          0.933            0.0          0.000
     17/04/1988              12          4.607           39.6           7.76           3.96           3.87           3.64           0.26           0.00           0.00           0.16           0.03           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.241          0.106          0.002        102.231          1.407          1.000          0.000        134.008          3.032          0.547          0.052          0.053          2.988        377.497           26.6          0.939            0.0          0.000
     17/04/1988              12          4.607           39.6           7.76           3.96           3.87           3.64           0.26           0.00           0.00           0.16           0.03           0.15           0.01           0.00           0.00           0.000          0.000          0.000          2.241          0.106          0.002        102.231          1.407          1.000          0.000        134.008          3.032          0.547          0.052          0.053          2.988        377.497           26.6          0.939            0.0          0.000
     18/04/1988              13          4.732           55.0          10.82           5.50           5.40           5.03           0.38           0.00           0.00           0.19           0.04           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.468          0.129          0.003        109.693          1.400          1.000          0.000        163.492          3.972          0.806          0.063          0.064          3.837        410.497           25.8          0.938            0.0          0.000
     18/04/1988              13          4.732           55.0          10.82           5.50           5.40           5.03           0.38           0.00           0.00           0.19           0.04           0.18           0.01           0.00           0.00           0.000          0.000          0.000          2.468          0.129          0.003        109.693          1.400          1.000          0.000        163.492          3.972          0.806          0.063          0.064          3.837        410.497           25.8          0.938            0.0          0.000
     19/04/1988              14          4.876           73.7          14.51           7.37           7.26           6.67           0.57           0.00           0.00           0.23           0.06           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.668          0.153          0.004        119.272          1.406          1.000          0.000        192.992          5.056          1.215          0.073          0.075          4.563        443.497           25.1          0.939            0.0          0.000
     19/04/1988              14          4.876           73.7          14.51           7.37           7.26           6.67           0.57           0.00           0.00           0.23           0.06           0.21           0.01           0.00           0.00           0.000          0.000          0.000          2.668          0.153          0.004        119.272          1.406          1.000          0.000        192.992          5.056          1.215          0.073          0.075          4.563        443.497           25.1          0.939            0.0          0.000
     20/04/1988              15          5.000           95.7          17.37           9.57           7.97           8.57           0.78           0.04           0.00           0.27           0.07           0.25           0.01           0.00           0.00           0.000          0.000          0.000          2.898          0.183          0.005        120.164          1.385          1.000          0.000        231.257          6.231          1.805          0.087          0.090          4.715        476.497           24.4          0.935            0.0          0.000
     20/04/1988              15          5.000           95.7          17.37           9.57           7.97           8.57           0.78           0.04           0.00           0.27           0.07           0.25           0.01           0.00           0.00           0.000          0.000          0.000          2.898          0.183          0.005        120.164          1.385          1.000          0.000        231.257          6.231          1.805          0.087          0.090          4.715        476.497           24.4          0.935            0.0          0.000
     21/04/1988              16          5.047          121.7          20.77          12.17           8.82          10.79           1.07           0.10           0.00           0.31           0.07           0.29           0.01           0.00           0.00           0.000          0.000          0.000          3.148          0.220          0.006        115.585          1.336          1.000          0.000        278.512          7.366          2.466          0.104          0.107          4.728        509.497           23.7          0.924            0.0          0.000
     21/04/1988              16          5.047          121.7          20.77          12.17           8.82          10.79           1.07           0.10           0.00           0.31           0.07           0.29           0.01           0.00           0.00           0.000          0.000          0.000          3.148          0.220          0.006        115.585          1.336          1.000          0.000        278.512          7.366          2.466          0.104          0.107          4.728        509.497           23.7          0.924            0.0          0.000
     22/04/1988              17          5.087          152.4          24.79          15.24           9.81          13.34           1.46           0.18           0.00           0.36           0.08           0.34           0.01           0.00           0.00           0.000          0.000          0.000          3.390          0.261          0.007        113.726          1.291          1.000          0.000        329.862          8.523          3.371          0.122          0.125          5.172        542.497           23.1          0.912            0.0          0.000
     22/04/1988              17          5.087          152.4          24.79          15.24           9.81          13.34           1.46           0.18           0.00           0.36           0.08           0.34           0.01           0.00           0.00           0.000          0.000          0.000          3.390          0.261          0.007        113.726          1.291          1.000          0.000        329.862          8.523          3.371          0.122          0.125          5.172        542.497           23.1          0.912            0.0          0.000
     23/04/1988              18          5.123          187.9          29.32          18.79          10.96          16.11           1.97           0.29           0.00           0.40           0.09           0.37           0.01           0.00           0.00           0.000          0.000          0.000          3.636          0.304          0.010        112.385          1.231          1.000          0.000        383.755         12.508          4.600          0.141          0.145          5.247        575.497           22.6          0.893            0.0          0.000
     23/04/1988              18          5.123          187.9          29.32          18.79          10.96          16.11           1.97           0.29           0.00           0.40           0.09           0.37           0.01           0.00           0.00           0.000          0.000          0.000          3.636          0.304          0.010        112.385          1.231          1.000          0.000        383.755         12.508          4.600          0.141          0.145          5.247        575.497           22.6          0.893            0.0          0.000
     24/04/1988              19          5.163          228.0          34.51          22.80          12.26          19.22           2.61           0.42           0.00           0.45           0.09           0.42           0.01           0.00           0.00           0.000          0.000          0.000          3.860          0.349          0.012        111.043          1.195          1.000          0.000        441.473         15.256          6.211          0.160          0.165          5.275        608.497           22.0          0.880            0.0          0.000
     24/04/1988              19          5.163          228.0          34.51          22.80          12.26          19.22           2.61           0.42           0.00           0.45           0.09           0.42           0.01           0.00           0.00           0.000          0.000          0.000          3.860          0.349          0.012        111.043          1.195          1.000          0.000        441.473         15.256          6.211          0.160          0.165          5.275        608.497           22.0          0.880            0.0          0.000
     25/04/1988              20          5.205          272.9          40.11          27.29          13.72          22.40           3.40           0.58           0.00           0.50           0.10           0.46           0.01           0.00           0.00           0.000          0.000          0.000          4.113          0.400          0.018        109.614          1.139          1.000          0.000        505.840         23.124          8.249          0.181          0.189          5.374        641.497           21.4          0.858            0.0          0.000
     25/04/1988              20          5.205          272.9          40.11          27.29          13.72          22.40           3.40           0.58           0.00           0.50           0.10           0.46           0.01           0.00           0.00           0.000          0.000          0.000          4.113          0.400          0.018        109.614          1.139          1.000          0.000        505.840         23.124          8.249          0.181          0.189          5.374        641.497           21.4          0.858            0.0          0.000
     26/04/1988              21          5.245          322.4          46.15          32.24          15.33          25.67           4.37           0.78           0.00           0.55           0.11           0.49           0.02           0.00           0.00           0.000          0.000          0.000          4.368          0.454          0.027        116.236          1.083          1.000          0.000        574.424         34.666         10.762          0.203          0.214          6.528        674.497           20.7          0.831            0.0          0.000
     26/04/1988              21          5.245          322.4          46.15          32.24          15.33          25.67           4.37           0.78           0.00           0.55           0.11           0.49           0.02           0.00           0.00           0.000          0.000          0.000          4.368          0.454          0.027        116.236          1.083          1.000          0.000        574.424         34.666         10.762          0.203          0.214          6.528        674.497           20.7          0.831            0.0          0.000
     27/04/1988              22          5.281          376.1          52.27          37.61          17.07          28.66           5.52           1.01           0.00           0.60           0.11           0.51           0.02           0.00           0.00           0.000          0.000          0.000          4.621          0.502          0.045        115.614          1.018          1.000          0.000        635.132         56.738         13.819          0.222          0.239          6.898        707.497           20.1          0.794            0.0          0.000
     27/04/1988              22          5.281          376.1          52.27          37.61          17.07          28.66           5.52           1.01           0.00           0.60           0.11           0.51           0.02           0.00           0.00           0.000          0.000          0.000          4.621          0.502          0.045        115.614          1.018          1.000          0.000        635.132         56.738         13.819          0.222          0.239          6.898        707.497           20.1          0.794            0.0          0.000
     28/04/1988              23          5.322          432.3          58.93          43.23          18.89          31.93           6.83           1.28           0.00           0.65           0.12           0.54           0.03           0.00           0.00           0.000          0.000          0.000          4.844          0.555          0.058        146.744          0.974          1.000          0.000        701.883         73.776         17.453          0.242          0.264          9.249        740.497           19.5          0.765            0.0          0.000
     28/04/1988              23          5.322          432.3          58.93          43.23          18.89          31.93           6.83           1.28           0.00           0.65           0.12           0.54           0.03           0.00           0.00           0.000          0.000          0.000          4.844          0.555          0.058        146.744          0.974          1.000          0.000        701.883         73.776         17.453          0.242          0.264          9.249        740.497           19.5          0.765            0.0          0.000
     29/04/1988              24          5.358          491.4          65.20          49.14          20.80          34.53           8.29           1.58           0.00           0.69           0.12           0.54           0.03           0.00           0.00           0.000          0.000          0.000          5.304          0.633          0.087        142.621          0.860          1.000          0.000        800.433        109.587         21.576          0.271          0.302          8.205        773.497           19.0          0.674            0.0          0.000
     29/04/1988              24          5.358          491.4          65.20          49.14          20.80          34.53           8.29           1.58           0.00           0.69           0.12           0.54           0.03           0.00           0.00           0.000          0.000          0.000          5.304          0.633          0.087        142.621          0.860          1.000          0.000        800.433        109.587         21.576          0.271          0.302          8.205        773.497           19.0          0.674            0.0          0.000
     30/04/1988              25          5.395          549.6          71.26          54.96          22.68          36.73           9.93           1.92           0.00           0.74           0.13           0.55           0.04           0.00           0.00           0.000          0.000          0.000          5.702          0.708          0.119        138.521          0.776          1.000          0.000        894.497        149.887         26.213          0.298          0.338          7.704        806.497           18.5          0.590            0.0          0.000
     30/04/1988              25          5.395          549.6          71.26          54.96          22.68          36.73           9.93           1.92           0.00           0.74           0.13           0.55           0.04           0.00           0.00           0.000          0.000          0.000          5.702          0.708          0.119        138.521          0.776          1.000          0.000        894.497        149.887         26.213          0.298          0.338          7.704        806.497           18.5          0.590            0.0          0.000
     01/05/1988              26          5.429          601.9          76.65          60.19          24.36          38.50          11.55           2.25           0.00           0.78           0.13           0.55           0.05           0.00           0.00           0.000          0.000          0.000          6.119          0.774          0.149        135.044          0.714          1.000          0.000        979.030        188.402         31.390          0.321          0.370          7.537        839.497           18.1          0.519            0.0          0.000
     01/05/1988              26          5.429          601.9          76.65          60.19          24.36          38.50          11.55           2.25           0.00           0.78           0.13           0.55           0.05           0.00           0.00           0.000          0.000          0.000          6.119          0.774          0.149        135.044          0.714          1.000          0.000        979.030        188.402         31.390          0.321          0.370          7.537        839.497           18.1          0.519            0.0          0.000
     02/05/1988              27          5.459          651.5          81.86          65.15          25.95          40.11          13.21           2.59           0.00           0.82           0.13           0.56           0.05           0.01           0.00           0.000          0.000          0.000          6.501          0.832          0.177        132.209          0.669          1.000          0.000       1052.359        223.412         36.490          0.340          0.396          7.565        872.497           17.7          0.461            0.0          0.000
     02/05/1988              27          5.459          651.5          81.86          65.15          25.95          40.11          13.21           2.59           0.00           0.82           0.13           0.56           0.05           0.01           0.00           0.000          0.000          0.000          6.501          0.832          0.177        132.209          0.669          1.000          0.000       1052.359        223.412         36.490          0.340          0.396          7.565        872.497           17.7          0.461            0.0          0.000
     03/05/1988              28          5.487          698.2          86.83          69.82          27.44          41.56          14.90           2.93           0.00           0.85           0.14           0.56           0.06           0.01           0.00           0.000          0.000          0.000          6.840          0.883          0.202        130.044          0.634          1.000          0.000       1116.253        255.527         41.760          0.357          0.419          7.776        905.497           17.3          0.415            0.0          0.000
     03/05/1988              28          5.487          698.2          86.83          69.82          27.44          41.56          14.90           2.93           0.00           0.85           0.14           0.56           0.06           0.01           0.00           0.000          0.000          0.000          6.840          0.883          0.202        130.044          0.634          1.000          0.000       1116.253        255.527         41.760          0.357          0.419          7.776        905.497           17.3          0.415            0.0          0.000
     04/05/1988              29          5.512          742.3          91.52          74.23          28.84          42.82          16.58           3.28           0.00           0.89           0.14           0.56           0.06           0.01           0.00           0.000          0.000          0.000          7.147          0.927          0.226        128.085          0.608          1.000          0.000       1172.258        285.995         47.089          0.371          0.438          8.041        938.497           17.0          0.378            0.0          0.000
     04/05/1988              29          5.512          742.3          91.52          74.23          28.84          42.82          16.58           3.28           0.00           0.89           0.14           0.56           0.06           0.01           0.00           0.000          0.000          0.000          7.147          0.927          0.226        128.085          0.608          1.000          0.000       1172.258        285.995         47.089          0.371          0.438          8.041        938.497           17.0          0.378            0.0          0.000
     05/05/1988              30          5.539          784.0          95.87          78.40          30.16          43.84          18.25           3.62           0.00           0.92           0.14           0.57           0.07           0.01           0.00           0.000          0.000          0.000          7.436          0.966          0.251        126.324          0.589          1.000          0.000       1221.292        317.819         52.404          0.383          0.456          7.942        971.497           16.6          0.350            0.0          0.000
     05/05/1988              30          5.539          784.0          95.87          78.40          30.16          43.84          18.25           3.62           0.00           0.92           0.14           0.57           0.07           0.01           0.00           0.000          0.000          0.000          7.436          0.966          0.251        126.324          0.589          1.000          0.000       1221.292        317.819         52.404          0.383          0.456          7.942        971.497           16.6          0.350            0.0          0.000
     06/05/1988              31          5.563          823.8         100.10          82.38          31.41          44.82          19.91           3.96           0.00           0.95           0.15           0.57           0.08           0.01           0.00           0.000          0.000          0.000          7.736          1.001          0.274        170.926          0.572          1.000          0.000       1265.544        346.139         57.672          0.394          0.471         11.775       1004.497           15.7          0.324            0.0          0.000
     06/05/1988              31          5.563          823.8         100.10          82.38          31.41          44.82          19.91           3.96           0.00           0.95           0.15           0.57           0.08           0.01           0.00           0.000          0.000          0.000          7.736          1.001          0.274        170.926          0.572          1.000          0.000       1265.544        346.139         57.672          0.394          0.471         11.775       1004.497           15.7          0.324            0.0          0.000
     07/05/1988              32          5.585          861.8         104.21          86.18          32.60          45.76          21.55           4.30           0.00           0.98           0.15           0.57           0.08           0.01           0.00           0.000          0.000          0.000          8.004          1.032          0.294        158.882          0.556          1.000          0.000       1305.248        371.397         62.916          0.403          0.485         10.694       1037.497           14.7          0.302            0.0          0.000
     07/05/1988              32          5.585          861.8         104.21          86.18          32.60          45.76          21.55           4.30           0.00           0.98           0.15           0.57           0.08           0.01           0.00           0.000          0.000          0.000          8.004          1.032          0.294        158.882          0.556          1.000          0.000       1305.248        371.397         62.916          0.403          0.485         10.694       1037.497           14.7          0.302            0.0          0.000
     08/05/1988              33          5.605          898.0         108.12          89.80          33.73          46.59          23.17           4.63           0.00           1.00           0.15           0.58           0.09           0.01           0.00           0.000          0.000          0.000          8.245          1.061          0.313        149.628          0.544          1.000          0.000       1341.065        395.610         68.116          0.412          0.497         10.222       1070.497           14.0          0.283            0.0          0.000
     08/05/1988              33          5.605          898.0         108.12          89.80          33.73          46.59          23.17           4.63           0.00           1.00           0.15           0.58           0.09           0.01           0.00           0.000          0.000          0.000          8.245          1.061          0.313        149.628          0.544          1.000          0.000       1341.065        395.610         68.116          0.412          0.497         10.222       1070.497           14.0          0.283            0.0          0.000
     09/05/1988              34          5.628          932.7         111.78          93.27          34.81          47.26          24.76           4.95           0.00           1.03           0.15           0.58           0.09           0.01           0.00           0.000          0.000          0.000          8.479          1.086          0.333        143.647          0.535          1.000          0.000       1373.260        421.293         73.228          0.419          0.508         10.076       1103.497           13.5          0.269            0.0          0.000
     09/05/1988              34          5.628          932.7         111.78          93.27          34.81          47.26          24.76           4.95           0.00           1.03           0.15           0.58           0.09           0.01           0.00           0.000          0.000          0.000          8.479          1.086          0.333        143.647          0.535          1.000          0.000       1373.260        421.293         73.228          0.419          0.508         10.076       1103.497           13.5          0.269            0.0          0.000
     10/05/1988              35          5.648          966.3         115.39          96.63          35.85          47.92          26.34           5.28           0.00           1.05           0.16           0.59           0.10           0.01           0.00           0.000          0.000          0.000          8.727          1.110          0.352        139.971          0.527          1.000          0.000       1403.740        444.427         78.256          0.426          0.519         10.098       1136.497           13.1          0.257            0.0          0.000
     10/05/1988              35          5.648          966.3         115.39          96.63          35.85          47.92          26.34           5.28           0.00           1.05           0.16           0.59           0.10           0.01           0.00           0.000          0.000          0.000          8.727          1.110          0.352        139.971          0.527          1.000          0.000       1403.740        444.427         78.256          0.426          0.519         10.098       1136.497           13.1          0.257            0.0          0.000
     11/05/1988              36          5.666          998.9         118.93          99.89          36.85          48.57          27.91           5.60           0.00           1.08           0.16           0.59           0.10           0.01           0.00           0.000          0.000          0.000          8.953          1.133          0.368        137.004          0.521          1.000          0.000       1432.796        465.641         83.250          0.433          0.528          9.872       1169.497           12.9          0.247            0.0          0.000
     11/05/1988              36          5.666          998.9         118.93          99.89          36.85          48.57          27.91           5.60           0.00           1.08           0.16           0.59           0.10           0.01           0.00           0.000          0.000          0.000          8.953          1.133          0.368        137.004          0.521          1.000          0.000       1432.796        465.641         83.250          0.433          0.528          9.872       1169.497           12.9          0.247            0.0          0.000
     12/05/1988              37          5.684         1030.6         122.41         103.06          37.83          49.18          29.48           5.92           0.00           1.10           0.16           0.60           0.11           0.01           0.00           0.000          0.000          0.000          9.161          1.155          0.384        134.540          0.516          1.000          0.000       1460.661        485.647         88.216          0.439          0.537          9.691       1202.497           12.6          0.238            0.0          0.000
     12/05/1988              37          5.684         1030.6         122.41         103.06          37.83          49.18          29.48           5.92           0.00           1.10           0.16           0.60           0.11           0.01           0.00           0.000          0.000          0.000          9.161          1.155          0.384        134.540          0.516          1.000          0.000       1460.661        485.647         88.216          0.439          0.537          9.691       1202.497           12.6          0.238            0.0          0.000
     13/05/1988              38          5.703         1061.8         125.74         106.18          38.78          49.69          31.04           6.24           0.00           1.13           0.16           0.60           0.11           0.01           0.00           0.000          0.000          0.000          9.359          1.176          0.401        132.628          0.513          1.000          0.000       1487.035        507.493         93.158          0.445          0.546          9.628       1235.497           12.4          0.234            0.0          0.000
     13/05/1988              38          5.703         1061.8         125.74         106.18          38.78          49.69          31.04           6.24           0.00           1.13           0.16           0.60           0.11           0.01           0.00           0.000          0.000          0.000          9.359          1.176          0.401        132.628          0.513          1.000          0.000       1487.035        507.493         93.158          0.445          0.546          9.628       1235.497           12.4          0.234            0.0          0.000
     14/05/1988              39          5.721         1092.7         129.09         109.27          39.72          50.19          32.62           6.56           0.00           1.16           0.17           0.61           0.12           0.01           0.00           0.000          0.000          0.000          9.573          1.197          0.418        131.114          0.511          1.000          0.000       1512.888        528.430         98.093          0.450          0.554          9.670       1268.497           12.1          0.231            0.0          0.000
     14/05/1988              39          5.721         1092.7         129.09         109.27          39.72          50.19          32.62           6.56           0.00           1.16           0.17           0.61           0.12           0.01           0.00           0.000          0.000          0.000          9.573          1.197          0.418        131.114          0.511          1.000          0.000       1512.888        528.430         98.093          0.450          0.554          9.670       1268.497           12.1          0.231            0.0          0.000
     15/05/1988              40          5.739         1123.6         132.42         112.36          40.66          50.65          34.22           6.89           0.00           1.19           0.17           0.62           0.12           0.01           0.00           0.000          0.000          0.000          9.776          1.217          0.435        129.749          0.509          1.000          0.000       1537.999        549.550        103.087          0.456          0.562          9.789       1301.497           11.8          0.229            0.0          0.000
