ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_Gatton-91_m1g8n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     10/05/1991              86          7.688        13365.2        1673.82        1336.52         377.76         241.39         914.95         139.72           0.00          17.96           4.00           6.68           8.79           1.40           0.00           0.000          0.000          0.000         19.183          4.433          0.718        143.308          1.508          1.000          0.000       6333.224       1025.332       2000.000          0.891          0.924         13.419       1800.000           57.6          0.956            0.0          0.000
     10/05/1991              86          7.688        13365.2        1673.82        1336.52         377.76         241.39         914.95         139.72           0.00          17.96           4.00           6.68           8.79           1.40           0.00           0.000          0.000          0.000         19.183          4.433          0.718        143.308          1.508          1.000          0.000       6333.224       1025.332       2000.000          0.891          0.924         13.419       1800.000           57.6          0.956            0.0          0.000
     11/05/1991              87          7.743        13601.0        1697.62        1360.10         379.06         240.31         938.53         139.72           0.00          17.99           4.02           6.65           8.82           1.40           0.00           0.000          0.000          0.000         19.183          4.413          0.738        140.656          1.508          1.000          0.000       6304.821       1053.735       2000.000          0.890          0.924         13.137       1800.000           57.7          0.956            0.0          0.000
     11/05/1991              87          7.743        13601.0        1697.62        1360.10         379.06         240.31         938.53         139.72           0.00          17.99           4.02           6.65           8.82           1.40           0.00           0.000          0.000          0.000         19.183          4.413          0.738        140.656          1.508          1.000          0.000       6304.821       1053.735       2000.000          0.890          0.924         13.137       1800.000           57.7          0.956            0.0          0.000
     12/05/1991              88          7.800        13848.8        1723.79        1384.88         380.45         240.31         963.31         139.72           0.00          18.03           4.03           6.65           8.86           1.40           0.00           0.000          0.000          0.000         19.183          4.413          0.738        136.317          1.508          1.000          0.000       6304.821       1053.735       2000.000          0.890          0.924         12.666       1800.000           57.7          0.956            0.0          0.000
     12/05/1991              88          7.800        13848.8        1723.79        1384.88         380.45         240.31         963.31         139.72           0.00          18.03           4.03           6.65           8.86           1.40           0.00           0.000          0.000          0.000         19.183          4.413          0.738        136.317          1.508          1.000          0.000       6304.821       1053.735       2000.000          0.890          0.924         12.666       1800.000           57.7          0.956            0.0          0.000
     13/05/1991              89          7.854        14065.3        1745.51        1406.53         381.58         239.26         984.96         139.72           0.00          18.07           4.04           6.62           8.89           1.40           0.00           0.000          0.000          0.000         19.183          4.394          0.757        131.662          1.508          1.000          0.000       6277.235       1081.321       2000.000          0.889          0.924         12.167       1800.000           57.7          0.956            0.0          0.000
     13/05/1991              89          7.854        14065.3        1745.51        1406.53         381.58         239.26         984.96         139.72           0.00          18.07           4.04           6.62           8.89           1.40           0.00           0.000          0.000          0.000         19.183          4.394          0.757        131.662          1.508          1.000          0.000       6277.235       1081.321       2000.000          0.889          0.924         12.167       1800.000           57.7          0.956            0.0          0.000
     14/05/1991              90          7.912        14223.0        1760.63        1422.30         382.19         237.99        1000.74         139.72           0.00          18.09           4.05           6.59           8.92           1.40           0.00           0.000          0.000          0.000         19.183          4.371          0.780        153.569          1.508          1.000          0.000       6243.942       1114.613       2000.000          0.888          0.924         14.844       1800.000           57.2          0.956            0.0          0.000
     14/05/1991              90          7.912        14223.0        1760.63        1422.30         382.19         237.99        1000.74         139.72           0.00          18.09           4.05           6.59           8.92           1.40           0.00           0.000          0.000          0.000         19.183          4.371          0.780        153.569          1.508          1.000          0.000       6243.942       1114.613       2000.000          0.888          0.924         14.844       1800.000           57.2          0.956            0.0          0.000
     15/05/1991              91          7.971        14315.4        1767.93        1431.54         382.22         236.01        1009.97         139.72           0.00          18.09           4.05           6.53           8.92           1.40           0.00           0.000          0.000          0.000         19.183          4.335          0.816        150.772          1.508          1.000          0.000       6192.148       1166.408       2000.000          0.886          0.924         14.523       1800.000           57.1          0.956            0.0          0.000
     15/05/1991              91          7.971        14315.4        1767.93        1431.54         382.22         236.01        1009.97         139.72           0.00          18.09           4.05           6.53           8.92           1.40           0.00           0.000          0.000          0.000         19.183          4.335          0.816        150.772          1.508          1.000          0.000       6192.148       1166.408       2000.000          0.886          0.924         14.523       1800.000           57.1          0.956            0.0          0.000
     16/05/1991              92          8.000        14438.7        1776.92        1443.87         381.46         233.44        1022.30         139.72           0.00          18.11           4.04           6.46           8.94           1.40           0.00           0.000        162.965          0.000         19.183          4.287          0.864        160.171          1.508          1.000          0.000       6124.650       1233.905       2000.000          0.883          0.924         15.633       1800.000           56.8          0.956            0.0          0.000
     16/05/1991              92          8.000        14438.7        1776.92        1443.87         381.46         233.44        1022.30         139.72           0.00          18.11           4.04           6.46           8.94           1.40           0.00           0.000        162.965          0.000         19.183          4.287          0.864        160.171          1.508          1.000          0.000       6124.650       1233.905       2000.000          0.883          0.924         15.633       1800.000           56.8          0.956            0.0          0.000
     17/05/1991              93          8.021        14630.5        1792.70        1463.05         380.70         230.80        1040.79         139.72           0.69          18.15           4.04           6.39           8.98           1.39           0.01           1.430        506.403          4.218         19.183          4.239          0.912        158.806          1.508          1.000          0.000       6055.433       1303.123       2000.000          0.880          0.924         15.451       1800.000           56.4          0.956            6.9          6.874
     17/05/1991              93          8.021        14630.5        1792.70        1463.05         380.70         230.80        1040.79         139.72           0.69          18.15           4.04           6.39           8.98           1.39           0.01           1.430        506.403          4.218         19.183          4.239          0.912        158.806          1.508          1.000          0.000       6055.433       1303.123       2000.000          0.880          0.924         15.451       1800.000           56.4          0.956            6.9          6.874
     18/05/1991              94          8.034        14748.9        1800.62        1474.89         379.94         227.64        1050.66         139.72           2.66          18.17           4.03           6.30           8.99           1.36           0.04           1.430        822.554          5.253         19.183          4.181          0.970        155.620          1.508          1.000          0.002       5972.375       1386.181       2000.000          0.876          0.924         15.080       1800.000           56.3          0.956           26.6         26.601
     18/05/1991              94          8.034        14748.9        1800.62        1474.89         379.94         227.64        1050.66         139.72           2.66          18.17           4.03           6.30           8.99           1.36           0.04           1.430        822.554          5.253         19.183          4.181          0.970        155.620          1.508          1.000          0.002       5972.375       1386.181       2000.000          0.876          0.924         15.080       1800.000           56.3          0.956           26.6         26.601
     19/05/1991              95          8.050        14841.4        1805.55        1484.14         379.18         224.07        1055.95         139.72           6.62          18.18           4.02           6.20           9.01           1.30           0.09           1.430       1203.751          8.053         19.183          4.115          1.036        154.087          1.508          1.000          0.004       5878.873       1479.683       2000.000          0.872          0.924         14.883       1800.000           56.2          0.956           66.2         66.240
     19/05/1991              95          8.050        14841.4        1805.55        1484.14         379.18         224.07        1055.95         139.72           6.62          18.18           4.02           6.20           9.01           1.30           0.09           1.430       1203.751          8.053         19.183          4.115          1.036        154.087          1.508          1.000          0.004       5878.873       1479.683       2000.000          0.872          0.924         14.883       1800.000           56.2          0.956           66.2         66.240
     20/05/1991              96          8.065        14932.2        1809.79        1493.22         378.42         220.00        1059.57         139.72          12.08          18.19           4.01           6.09           9.00           1.24           0.17           1.430       1551.002         10.037         19.183          4.040          1.111        153.563          1.508          1.000          0.008       5772.117       1586.438       2000.000          0.867          0.924         14.801       1800.000           56.3          0.956          120.8        120.818
     20/05/1991              96          8.065        14932.2        1809.79        1493.22         378.42         220.00        1059.57         139.72          12.08          18.19           4.01           6.09           9.00           1.24           0.17           1.430       1551.002         10.037         19.183          4.040          1.111        153.563          1.508          1.000          0.008       5772.117       1586.438       2000.000          0.867          0.924         14.801       1800.000           56.3          0.956          120.8        120.818
     21/05/1991              97          8.079        15006.5        1811.58        1500.65         377.66         215.11        1060.23         139.72          18.85          18.19           4.00           5.96           8.97           1.18           0.27           1.430       1875.966         12.152         19.183          3.951          1.200        154.055          1.508          1.000          0.013       5643.811       1714.745       2000.000          0.861          0.924         14.835       1800.000           56.3          0.956          188.5        188.481
     21/05/1991              97          8.079        15006.5        1811.58        1500.65         377.66         215.11        1060.23         139.72          18.85          18.19           4.00           5.96           8.97           1.18           0.27           1.430       1875.966         12.152         19.183          3.951          1.200        154.055          1.508          1.000          0.013       5643.811       1714.745       2000.000          0.861          0.924         14.835       1800.000           56.3          0.956          188.5        188.481
     22/05/1991              98          8.094        15086.9        1813.27        1508.69         376.91         209.52        1060.23         139.72          26.89          18.20           4.00           5.80           8.92           1.12           0.38           1.430       2213.858         14.334         19.183          3.848          1.303        153.858          1.508          1.000          0.018       5497.102       1861.454       2000.000          0.854          0.924         14.783       1800.000           56.3          0.956          268.9        268.906
     22/05/1991              98          8.094        15086.9        1813.27        1508.69         376.91         209.52        1060.23         139.72          26.89          18.20           4.00           5.80           8.92           1.12           0.38           1.430       2213.858         14.334         19.183          3.848          1.303        153.858          1.508          1.000          0.018       5497.102       1861.454       2000.000          0.854          0.924         14.783       1800.000           56.3          0.956          268.9        268.906
     23/05/1991              99          8.109        15184.9        1816.46        1518.49         376.15         203.67        1060.14         139.72          36.77          18.21           3.99           5.64           8.85           1.06           0.53           1.430       2565.686         16.610         19.183          3.741          1.410        153.296          1.508          1.000          0.024       5343.596       2014.960       2000.000          0.846          0.924         14.687       1800.000           56.3          0.956          367.7        367.731
     23/05/1991              99          8.109        15184.9        1816.46        1518.49         376.15         203.67        1060.14         139.72          36.77          18.21           3.99           5.64           8.85           1.06           0.53           1.430       2565.686         16.610         19.183          3.741          1.410        153.296          1.508          1.000          0.024       5343.596       2014.960       2000.000          0.846          0.924         14.687       1800.000           56.3          0.956          367.7        367.731
     24/05/1991             100          8.124        15302.7        1823.22        1530.27         376.56         198.24        1060.23         139.72          48.47          18.22           3.99           5.49           8.74           1.01           0.69           1.430       2925.027         18.892         19.183          3.641          1.510        168.308          1.508          1.000          0.032       5201.199       2157.357       2000.000          0.838          0.924         16.421       1800.000           55.9          0.956          484.7        484.708
     24/05/1991             100          8.124        15302.7        1823.22        1530.27         376.56         198.24        1060.23         139.72          48.47          18.22           3.99           5.49           8.74           1.01           0.69           1.430       2925.027         18.892         19.183          3.641          1.510        168.308          1.508          1.000          0.032       5201.199       2157.357       2000.000          0.838          0.924         16.421       1800.000           55.9          0.956          484.7        484.708
     25/05/1991             101          8.140        15445.9        1842.60        1544.59         381.62         198.24        1060.23         139.72          62.78          18.22           4.03           5.49           8.59           0.96           0.90           1.430       3095.461         21.465         19.183          3.641          1.510        166.150          1.508          1.000          0.041       5201.199       2157.357       2000.000          0.838          0.924         16.115       1800.000           55.4          0.956          627.8        627.849
     25/05/1991             101          8.140        15445.9        1842.60        1544.59         381.62         198.24        1060.23         139.72          62.78          18.22           4.03           5.49           8.59           0.96           0.90           1.430       3095.461         21.465         19.183          3.641          1.510        166.150          1.508          1.000          0.041       5201.199       2157.357       2000.000          0.838          0.924         16.115       1800.000           55.4          0.956          627.8        627.849
     26/05/1991             102          8.157        15601.3        1861.84        1560.13         385.31         198.24        1060.23         139.72          78.33          18.22           4.08           5.49           8.42           0.90           1.12           1.430       3095.461         25.306         19.183          3.641          1.510        162.671          1.508          1.000          0.050       5201.199       2157.357       2000.000          0.838          0.924         15.681       1800.000           54.9          0.956          783.3        783.328
     26/05/1991             102          8.157        15601.3        1861.84        1560.13         385.31         198.24        1060.23         139.72          78.33          18.22           4.08           5.49           8.42           0.90           1.12           1.430       3095.461         25.306         19.183          3.641          1.510        162.671          1.508          1.000          0.050       5201.199       2157.357       2000.000          0.838          0.924         15.681       1800.000           54.9          0.956          783.3        783.328
     27/05/1991             103          8.173        15750.7        1880.43        1575.07         388.97         198.24        1060.23         139.72          93.27          18.29           4.10           5.49           8.32           0.86           1.33           1.430       3095.461         30.130         19.183          3.641          1.510        158.713          1.508          1.000          0.059       5201.199       2157.357       2000.000          0.838          0.924         15.208       1800.000           54.0          0.956          932.7        932.674
     27/05/1991             103          8.173        15750.7        1880.43        1575.07         388.97         198.24        1060.23         139.72          93.27          18.29           4.10           5.49           8.32           0.86           1.33           1.430       3095.461         30.130         19.183          3.641          1.510        158.713          1.508          1.000          0.059       5201.199       2157.357       2000.000          0.838          0.924         15.208       1800.000           54.0          0.956          932.7        932.674
     28/05/1991             104          8.189        15899.4        1891.51        1589.94         388.19         195.22        1060.17         139.72         108.20          18.39           4.11           5.41           8.26           0.81           1.55           1.430       3095.461         34.956         19.183          3.585          1.566        154.684          1.508          1.000          0.068       5121.998       2236.558       2000.000          0.833          0.924         14.734       1800.000           53.1          0.956         1082.0       1082.041
     28/05/1991             104          8.189        15899.4        1891.51        1589.94         388.19         195.22        1060.17         139.72         108.20          18.39           4.11           5.41           8.26           0.81           1.55           1.430       3095.461         34.956         19.183          3.585          1.566        154.684          1.508          1.000          0.068       5121.998       2236.558       2000.000          0.833          0.924         14.734       1800.000           53.1          0.956         1082.0       1082.041
     29/05/1991             105          8.204        16023.1        1900.75        1602.31         387.41         192.88        1058.72         139.72         122.02          18.51           4.10           5.34           8.21           0.78           1.74           1.430       3095.461         39.420         19.183          3.542          1.609        179.986          1.508          1.000          0.076       5060.448       2298.108       2000.000          0.830          0.924         17.423       1800.000           51.7          0.956         1220.2       1220.242
     29/05/1991             105          8.204        16023.1        1900.75        1602.31         387.41         192.88        1058.72         139.72         122.02          18.51           4.10           5.34           8.21           0.78           1.74           1.430       3095.461         39.420         19.183          3.542          1.609        179.986          1.508          1.000          0.076       5060.448       2298.108       2000.000          0.830          0.924         17.423       1800.000           51.7          0.956         1220.2       1220.242
     30/05/1991             106          8.218        16170.6        1917.25        1617.06         389.15         192.88        1060.23         139.72         135.26          18.64           4.11           5.34           8.19           0.74           1.93           1.430       3095.461         43.697         19.183          3.542          1.609        178.564          1.508          1.000          0.084       5060.448       2298.108       2000.000          0.830          0.924         17.116       1800.000           50.2          0.956         1352.6       1352.633
     30/05/1991             106          8.218        16170.6        1917.25        1617.06         389.15         192.88        1060.23         139.72         135.26          18.64           4.11           5.34           8.19           0.74           1.93           1.430       3095.461         43.697         19.183          3.542          1.609        178.564          1.508          1.000          0.084       5060.448       2298.108       2000.000          0.830          0.924         17.116       1800.000           50.2          0.956         1352.6       1352.633
     31/05/1991             107          8.231        16293.2        1934.24        1629.32         393.90         192.88        1060.23         139.72         147.51          18.77           4.14           5.34           8.17           0.71           2.11           1.430       3095.461         47.655         19.183          3.542          1.609        175.628          1.508          1.000          0.091       5060.448       2298.108       2000.000          0.830          0.924         16.696       1800.000           48.5          0.956         1475.1       1475.138
     31/05/1991             107          8.231        16293.2        1934.24        1629.32         393.90         192.88        1060.23         139.72         147.51          18.77           4.14           5.34           8.17           0.71           2.11           1.430       3095.461         47.655         19.183          3.542          1.609        175.628          1.508          1.000          0.091       5060.448       2298.108       2000.000          0.830          0.924         16.696       1800.000           48.5          0.956         1475.1       1475.138
     01/06/1991             108          8.246        16425.7        1947.29        1642.57         393.69         192.88        1060.23         139.72         160.77          18.89           4.16           5.34           8.14           0.68           2.30           1.430       3095.461         51.937         19.183          3.542          1.609        172.467          1.508          1.000          0.098       5060.448       2298.108       2000.000          0.830          0.924         16.282       1800.000           47.2          0.956         1607.7       1607.686
     01/06/1991             108          8.246        16425.7        1947.29        1642.57         393.69         192.88        1060.23         139.72         160.77          18.89           4.16           5.34           8.14           0.68           2.30           1.430       3095.461         51.937         19.183          3.542          1.609        172.467          1.508          1.000          0.098       5060.448       2298.108       2000.000          0.830          0.924         16.282       1800.000           47.2          0.956         1607.7       1607.686
     02/06/1991             109          8.258        16542.0        1967.33        1654.20         402.10         192.88        1060.23         139.72         172.40          19.02           4.21           5.34           8.13           0.66           2.47           1.430       3095.461         55.693         19.183          3.542          1.609        170.125          1.508          1.000          0.104       5060.448       2298.108       2000.000          0.830          0.924         15.962       1800.000           45.4          0.956         1724.0       1723.954
     02/06/1991             109          8.258        16542.0        1967.33        1654.20         402.10         192.88        1060.23         139.72         172.40          19.02           4.21           5.34           8.13           0.66           2.47           1.430       3095.461         55.693         19.183          3.542          1.609        170.125          1.508          1.000          0.104       5060.448       2298.108       2000.000          0.830          0.924         15.962       1800.000           45.4          0.956         1724.0       1723.954
     03/06/1991             110          8.271        16659.1        1984.55        1665.91         407.61         192.88        1060.23         139.72         184.11          19.15           4.27           5.34           8.11           0.63           2.63           1.430       3095.461         59.477         19.183          3.542          1.609        166.500          1.508          1.000          0.111       5060.448       2298.108       2000.000          0.830          0.924         15.521       1800.000           43.8          0.956         1841.1       1841.100
     03/06/1991             110          8.271        16659.1        1984.55        1665.91         407.61         192.88        1060.23         139.72         184.11          19.15           4.27           5.34           8.11           0.63           2.63           1.430       3095.461         59.477         19.183          3.542          1.609        166.500          1.508          1.000          0.111       5060.448       2298.108       2000.000          0.830          0.924         15.521       1800.000           43.8          0.956         1841.1       1841.100
     04/06/1991             111          8.283        16758.1        1993.64        1675.81         406.80         192.88        1058.87         139.72         195.38          19.27           4.29           5.34           8.09           0.61           2.79           1.430       3095.461         63.118         19.183          3.542          1.609        163.540          1.508          1.000          0.117       5060.448       2298.108       2000.000          0.830          0.924         15.158       1800.000           42.5          0.956         1953.8       1953.798
     04/06/1991             111          8.283        16758.1        1993.64        1675.81         406.80         192.88        1058.87         139.72         195.38          19.27           4.29           5.34           8.09           0.61           2.79           1.430       3095.461         63.118         19.183          3.542          1.609        163.540          1.508          1.000          0.117       5060.448       2298.108       2000.000          0.830          0.924         15.158       1800.000           42.5          0.956         1953.8       1953.798
     05/06/1991             112          8.296        16806.4        1996.86        1680.64         405.98         192.09        1051.07         139.72         208.00          19.37           4.29           5.32           8.04           0.58           2.97           1.430       3095.461         67.196         19.183          3.528          1.623        177.282          1.508          1.000          0.124       5039.657       2318.899       2000.000          0.829          0.924         16.777       1800.000           41.2          0.956         2080.0       2080.029
     05/06/1991             112          8.296        16806.4        1996.86        1680.64         405.98         192.09        1051.07         139.72         208.00          19.37           4.29           5.32           8.04           0.58           2.97           1.430       3095.461         67.196         19.183          3.528          1.623        177.282          1.508          1.000          0.124       5039.657       2318.899       2000.000          0.829          0.924         16.777       1800.000           41.2          0.956         2080.0       2080.029
     06/06/1991             113          8.312        16929.4        2007.15        1692.94         405.17         190.89        1048.67         139.72         222.70          19.47           4.29           5.29           7.95           0.56           3.18           1.430       3095.461         71.944         19.183          3.506          1.645        179.928          1.508          1.000          0.132       5008.301       2350.255       2000.000          0.827          0.924         17.046       1800.000           40.2          0.956         2227.0       2226.996
     06/06/1991             113          8.312        16929.4        2007.15        1692.94         405.17         190.89        1048.67         139.72         222.70          19.47           4.29           5.29           7.95           0.56           3.18           1.430       3095.461         71.944         19.183          3.506          1.645        179.928          1.508          1.000          0.132       5008.301       2350.255       2000.000          0.827          0.924         17.046       1800.000           40.2          0.956         2227.0       2226.996
     07/06/1991             114          8.328        17007.8        2012.43        1700.78         404.36         189.13        1042.31         139.72         236.90          19.58           4.28           5.24           7.88           0.53           3.39           1.430       3095.461         76.531         19.183          3.474          1.677        180.089          1.508          1.000          0.139       4962.181       2396.375       2000.000          0.824          0.924         17.039       1800.000           39.0          0.956         2369.0       2368.975
     07/06/1991             114          8.328        17007.8        2012.43        1700.78         404.36         189.13        1042.31         139.72         236.90          19.58           4.28           5.24           7.88           0.53           3.39           1.430       3095.461         76.531         19.183          3.474          1.677        180.089          1.508          1.000          0.139       4962.181       2396.375       2000.000          0.824          0.924         17.039       1800.000           39.0          0.956         2369.0       2368.975
     08/06/1991             115          8.341        17194.3        2030.27        1719.43         403.55         189.13        1048.15         139.72         249.71          19.71           4.28           5.24           7.85           0.51           3.57           1.430       3095.461         80.670         19.183          3.474          1.677        181.486          1.508          1.000          0.145       4962.181       2396.375       2000.000          0.824          0.924         17.164       1800.000           37.6          0.956         2497.1       2497.119
     08/06/1991             115          8.341        17194.3        2030.27        1719.43         403.55         189.13        1048.15         139.72         249.71          19.71           4.28           5.24           7.85           0.51           3.57           1.430       3095.461         80.670         19.183          3.474          1.677        181.486          1.508          1.000          0.145       4962.181       2396.375       2000.000          0.824          0.924         17.164       1800.000           37.6          0.956         2497.1       2497.119
     09/06/1991             116          8.354        17328.0        2041.43        1732.80         402.74         187.74        1049.61         139.72         261.61          19.85           4.27           5.20           7.84           0.50           3.74           1.430       3095.461         84.516         19.183          3.448          1.703        179.120          1.508          1.000          0.151       4925.624       2432.931       2000.000          0.822          0.924         16.861       1800.000           36.3          0.956         2616.1       2616.146
     09/06/1991             116          8.354        17328.0        2041.43        1732.80         402.74         187.74        1049.61         139.72         261.61          19.85           4.27           5.20           7.84           0.50           3.74           1.430       3095.461         84.516         19.183          3.448          1.703        179.120          1.508          1.000          0.151       4925.624       2432.931       2000.000          0.822          0.924         16.861       1800.000           36.3          0.956         2616.1       2616.146
     10/06/1991             117          8.367        17519.0        2059.74        1751.90         401.94         187.74        1057.00         139.72         273.33          20.02           4.26           5.20           7.86           0.48           3.91           1.430       3095.461         88.301         19.183          3.448          1.703        177.380          1.508          1.000          0.156       4925.624       2432.931       2000.000          0.822          0.924         16.619       1800.000           34.7          0.956         2733.3       2733.319
     10/06/1991             117          8.367        17519.0        2059.74        1751.90         401.94         187.74        1057.00         139.72         273.33          20.02           4.26           5.20           7.86           0.48           3.91           1.430       3095.461         88.301         19.183          3.448          1.703        177.380          1.508          1.000          0.156       4925.624       2432.931       2000.000          0.822          0.924         16.619       1800.000           34.7          0.956         2733.3       2733.319
     11/06/1991             118          8.380        17674.9        2077.16        1767.49         403.78         187.74        1060.23         139.72         285.69          20.18           4.27           5.20           7.86           0.46           4.09           1.430       3095.461         92.292         19.183          3.448          1.703        175.016          1.508          1.000          0.162       4925.624       2432.931       2000.000          0.822          0.924         16.316       1800.000           33.1          0.956         2856.9       2856.874
     11/06/1991             118          8.380        17674.9        2077.16        1767.49         403.78         187.74        1060.23         139.72         285.69          20.18           4.27           5.20           7.86           0.46           4.09           1.430       3095.461         92.292         19.183          3.448          1.703        175.016          1.508          1.000          0.162       4925.624       2432.931       2000.000          0.822          0.924         16.316       1800.000           33.1          0.956         2856.9       2856.874
     12/06/1991             119          8.392        17781.7        2094.83        1778.17         410.77         187.74        1060.23         139.72         296.37          20.30           4.30           5.20           7.84           0.45           4.24           1.430       3095.461         95.743         19.183          3.448          1.703        183.825          1.508          1.000          0.167       4925.624       2432.931       2000.000          0.822          0.924         17.364       1800.000           31.6          0.956         2963.7       2963.697
     12/06/1991             119          8.392        17781.7        2094.83        1778.17         410.77         187.74        1060.23         139.72         296.37          20.30           4.30           5.20           7.84           0.45           4.24           1.430       3095.461         95.743         19.183          3.448          1.703        183.825          1.508          1.000          0.167       4925.624       2432.931       2000.000          0.822          0.924         17.364       1800.000           31.6          0.956         2963.7       2963.697
     13/06/1991             120          8.401        17869.0        2104.87        1786.90         412.07         187.74        1060.23         139.72         305.10          20.39           4.31           5.20           7.82           0.44           4.36           1.430       3095.461         98.564         19.183          3.448          1.703        184.200          1.508          1.000          0.171       4925.624       2432.931       2000.000          0.822          0.924         17.400       1800.000           30.3          0.956         3051.0       3050.999
     13/06/1991             120          8.401        17869.0        2104.87        1786.90         412.07         187.74        1060.23         139.72         305.10          20.39           4.31           5.20           7.82           0.44           4.36           1.430       3095.461         98.564         19.183          3.448          1.703        184.200          1.508          1.000          0.171       4925.624       2432.931       2000.000          0.822          0.924         17.400       1800.000           30.3          0.956         3051.0       3050.999
     14/06/1991             121          8.412        17972.6        2121.90        1797.26         418.75         187.74        1060.23         139.72         315.45          20.49           4.35           5.20           7.78           0.42           4.51           1.430       3095.461        101.909         19.183          3.448          1.703        182.602          1.508          1.000          0.176       4925.624       2432.931       2000.000          0.822          0.924         17.172       1800.000           29.1          0.956         3154.5       3154.548
     14/06/1991             121          8.412        17972.6        2121.90        1797.26         418.75         187.74        1060.23         139.72         315.45          20.49           4.35           5.20           7.78           0.42           4.51           1.430       3095.461        101.909         19.183          3.448          1.703        182.602          1.508          1.000          0.176       4925.624       2432.931       2000.000          0.822          0.924         17.172       1800.000           29.1          0.956         3154.5       3154.548
     15/06/1991             122          8.424        18083.8        2138.78        1808.38         424.51         187.74        1060.23         139.72         326.58          20.58           4.39           5.20           7.72           0.41           4.67           1.430       3095.461        105.502         19.183          3.448          1.703        180.071          1.508          1.000          0.181       4925.624       2432.931       2000.000          0.822          0.924         16.850       1800.000           27.8          0.956         3265.8       3265.769
     15/06/1991             122          8.424        18083.8        2138.78        1808.38         424.51         187.74        1060.23         139.72         326.58          20.58           4.39           5.20           7.72           0.41           4.67           1.430       3095.461        105.502         19.183          3.448          1.703        180.071          1.508          1.000          0.181       4925.624       2432.931       2000.000          0.822          0.924         16.850       1800.000           27.8          0.956         3265.8       3265.769
     16/06/1991             123          8.437        18206.2        2157.04        1820.62         430.52         187.74        1060.23         139.72         338.82          20.68           4.43           5.20           7.66           0.40           4.85           1.430       3095.461        109.458         19.183          3.448          1.703        176.410          1.508          1.000          0.186       4925.624       2432.931       2000.000          0.822          0.924         16.414       1800.000           26.4          0.956         3388.2       3388.233
     16/06/1991             123          8.437        18206.2        2157.04        1820.62         430.52         187.74        1060.23         139.72         338.82          20.68           4.43           5.20           7.66           0.40           4.85           1.430       3095.461        109.458         19.183          3.448          1.703        176.410          1.508          1.000          0.186       4925.624       2432.931       2000.000          0.822          0.924         16.414       1800.000           26.4          0.956         3388.2       3388.233
     17/06/1991             124          8.450        18327.9        2175.66        1832.79         436.98         187.74        1060.23         139.72         350.99          20.77           4.47           5.20           7.59           0.39           5.02           1.430       3095.461        113.389         19.183          3.448          1.703        172.438          1.508          1.000          0.192       4925.624       2432.931       2000.000          0.822          0.924         15.949       1800.000           25.2          0.956         3509.9       3509.920
     17/06/1991             124          8.450        18327.9        2175.66        1832.79         436.98         187.74        1060.23         139.72         350.99          20.77           4.47           5.20           7.59           0.39           5.02           1.430       3095.461        113.389         19.183          3.448          1.703        172.438          1.508          1.000          0.192       4925.624       2432.931       2000.000          0.822          0.924         15.949       1800.000           25.2          0.956         3509.9       3509.920
     18/06/1991             125          8.463        18449.2        2192.52        1844.92         441.71         187.74        1060.23         139.72         363.11          20.77           4.46           5.20           7.43           0.37           5.19           1.430       3095.461        117.305         19.183          3.448          1.703        168.438          1.508          1.000          0.197       4925.624       2432.931       2000.000          0.822          0.924         15.484       1800.000           25.5          0.956         3631.1       3631.145
