ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw212
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682         2324.4         313.27         232.44          82.48         138.51          76.75          15.54           0.00           3.75           0.58           2.79           0.87           0.05           0.00           0.000          0.000          0.000          8.921          1.963          0.023         49.901          1.421          0.834          0.000       3071.722         35.260        265.368          0.625          0.629          2.913        967.141           82.7          0.942            0.0          0.000
     28/01/1986              42          5.715         2487.1         334.65         248.71          87.68         143.63          85.93          17.42           0.00           3.88           0.60           2.85           0.94           0.06           0.00           0.000          0.000          0.000          9.290          2.003          0.024         46.621          1.424          0.706          0.000       3135.091         37.115        300.290          0.633          0.637          2.679        973.786           81.2          0.943            0.0          0.000
     28/01/1986              42          5.715         2487.1         334.65         248.71          87.68         143.63          85.93          17.42           0.00           3.88           0.60           2.85           0.94           0.06           0.00           0.000          0.000          0.000          9.290          2.003          0.024         46.621          1.424          0.706          0.000       3135.091         37.115        300.290          0.633          0.637          2.679        973.786           81.2          0.943            0.0          0.000
     29/01/1986              43          5.748         2635.9         354.18         263.59          92.42         146.76          95.61          19.40           0.00           4.00           0.62           2.90           1.00           0.06           0.00           0.000          0.000          0.000          9.657          2.028          0.025         43.585          1.431          0.646          0.000       3173.435         38.998        336.182          0.637          0.642          2.465        980.385           79.9          0.944            0.0          0.000
     29/01/1986              43          5.748         2635.9         354.18         263.59          92.42         146.76          95.61          19.40           0.00           4.00           0.62           2.90           1.00           0.06           0.00           0.000          0.000          0.000          9.657          2.028          0.025         43.585          1.431          0.646          0.000       3173.435         38.998        336.182          0.637          0.642          2.465        980.385           79.9          0.944            0.0          0.000
     30/01/1986              44          5.780         2759.2         370.32         275.92          96.30         147.26         105.36          21.40           0.00           4.11           0.63           2.92           1.08           0.07           0.00           0.000          0.000          0.000         10.030          2.031          0.026         40.800          1.440          0.531          0.000       3178.939         40.828        374.070          0.638          0.643          2.270        986.918           78.7          0.945            0.0          0.000
     30/01/1986              44          5.780         2759.2         370.32         275.92          96.30         147.26         105.36          21.40           0.00           4.11           0.63           2.92           1.08           0.07           0.00           0.000          0.000          0.000         10.030          2.031          0.026         40.800          1.440          0.531          0.000       3178.939         40.828        374.070          0.638          0.643          2.270        986.918           78.7          0.945            0.0          0.000
     31/01/1986              45          5.813         2889.4         387.35         288.94         100.40         148.14         115.36          23.44           0.00           4.21           0.65           2.95           1.14           0.07           0.00           0.000          0.000          0.000         10.393          2.038          0.027         38.459          1.447          0.564          0.000       3189.252         42.714        412.216          0.639          0.644          2.110        993.365           77.7          0.947            0.0          0.000
     31/01/1986              45          5.813         2889.4         387.35         288.94         100.40         148.14         115.36          23.44           0.00           4.21           0.65           2.95           1.14           0.07           0.00           0.000          0.000          0.000         10.393          2.038          0.027         38.459          1.447          0.564          0.000       3189.252         42.714        412.216          0.639          0.644          2.110        993.365           77.7          0.947            0.0          0.000
     01/02/1986              46          5.845         3002.6         402.12         300.26         103.94         148.06         124.76          25.37           0.00           4.29           0.66           2.96           1.21           0.08           0.00           0.000          0.000          0.000         10.766          2.037          0.028         36.283          1.454          0.484          0.000       3187.447         44.520        451.336          0.639          0.644          1.963        999.704           76.7          0.948            0.0          0.000
     01/02/1986              46          5.845         3002.6         402.12         300.26         103.94         148.06         124.76          25.37           0.00           4.29           0.66           2.96           1.21           0.08           0.00           0.000          0.000          0.000         10.766          2.037          0.028         36.283          1.454          0.484          0.000       3187.447         44.520        451.336          0.639          0.644          1.963        999.704           76.7          0.948            0.0          0.000
     02/02/1986              47          5.876         3095.5         414.18         309.55         106.80         147.98         132.46          26.95           0.00           4.37           0.67           2.97           1.27           0.08           0.00           0.000          0.000          0.000         11.124          2.036          0.030         34.259          1.461          0.380          0.000       3185.642         46.325        488.092          0.639          0.644          1.827       1005.916           75.9          0.949            0.0          0.000
     02/02/1986              47          5.876         3095.5         414.18         309.55         106.80         147.98         132.46          26.95           0.00           4.37           0.67           2.97           1.27           0.08           0.00           0.000          0.000          0.000         11.124          2.036          0.030         34.259          1.461          0.380          0.000       3185.642         46.325        488.092          0.639          0.644          1.827       1005.916           75.9          0.949            0.0          0.000
     03/02/1986              48          5.910         3184.4         425.66         318.44         109.52         147.84         139.85          28.46           0.00           4.45           0.68           2.98           1.33           0.09           0.00           0.000          0.000          0.000         11.481          2.034          0.031         32.374          1.467          0.371          0.000       3182.688         49.279        518.243          0.638          0.644          1.703       1011.980           75.0          0.950            0.0          0.000
     03/02/1986              48          5.910         3184.4         425.66         318.44         109.52         147.84         139.85          28.46           0.00           4.45           0.68           2.98           1.33           0.09           0.00           0.000          0.000          0.000         11.481          2.034          0.031         32.374          1.467          0.371          0.000       3182.688         49.279        518.243          0.638          0.644          1.703       1011.980           75.0          0.950            0.0          0.000
     04/02/1986              49          5.944         3293.6         439.80         329.36         112.90         148.13         148.52          30.24           0.00           4.53           0.69           2.99           1.39           0.09           0.00           0.000          0.000          0.000         11.870          2.035          0.034         30.616          1.471          0.546          0.000       3184.806         53.039        547.126          0.639          0.645          1.588       1017.877           74.2          0.951            0.0          0.000
     04/02/1986              49          5.944         3293.6         439.80         329.36         112.90         148.13         148.52          30.24           0.00           4.53           0.69           2.99           1.39           0.09           0.00           0.000          0.000          0.000         11.870          2.035          0.034         30.616          1.471          0.546          0.000       3184.806         53.039        547.126          0.639          0.645          1.588       1017.877           74.2          0.951            0.0          0.000
     05/02/1986              50          5.979         3387.5         451.88         338.75         115.78         147.95         156.32          31.83           0.00           4.60           0.70           3.00           1.44           0.10           0.00           0.000          0.000          0.000         12.252          2.033          0.036         28.975          1.476          0.429          0.000       3180.951         56.894        581.075          0.638          0.645          1.482       1023.588           73.4          0.951            0.0          0.000
     05/02/1986              50          5.979         3387.5         451.88         338.75         115.78         147.95         156.32          31.83           0.00           4.60           0.70           3.00           1.44           0.10           0.00           0.000          0.000          0.000         12.252          2.033          0.036         28.975          1.476          0.429          0.000       3180.951         56.894        581.075          0.638          0.645          1.482       1023.588           73.4          0.951            0.0          0.000
     06/02/1986              51          6.000         3460.7         461.22         346.07         117.96         147.80         162.39          33.08           0.00           4.65           0.71           3.00           1.49           0.10           0.00           0.000          0.000          0.000         12.644          2.031          0.038         27.442          1.476          0.328          0.000       3177.623         60.222        611.565          0.638          0.645          1.384       1029.093           72.8          0.951            0.0          0.000
     06/02/1986              51          6.000         3460.7         461.22         346.07         117.96         147.80         162.39          33.08           0.00           4.65           0.71           3.00           1.49           0.10           0.00           0.000          0.000          0.000         12.644          2.031          0.038         27.442          1.476          0.328          0.000       3177.623         60.222        611.565          0.638          0.645          1.384       1029.093           72.8          0.951            0.0          0.000
     07/02/1986              52          7.000         3515.0         466.72         351.50         118.19         147.64         167.82          33.08           0.00           4.68           0.75           2.99           1.50           0.12           0.00           0.000          0.000          0.000         12.743          2.028          0.041         26.008          1.476          0.216          0.000       3174.074         63.771        635.317          0.637          0.645          1.294       1034.377           72.2          0.951            0.0          0.000
     07/02/1986              52          7.000         3515.0         466.72         351.50         118.19         147.64         167.82          33.08           0.00           4.68           0.75           2.99           1.50           0.12           0.00           0.000          0.000          0.000         12.743          2.028          0.041         26.008          1.476          0.216          0.000       3174.074         63.771        635.317          0.637          0.645          1.294       1034.377           72.2          0.951            0.0          0.000
     08/02/1986              53          7.167         3570.3         462.20         357.03         118.44         137.33         173.35          33.08           0.00           4.70           0.78           2.78           1.52           0.13           0.00           0.000          0.000          0.000         12.743          1.887          0.182         24.665          1.476          0.227          0.000       2952.572        285.273        656.564          0.611          0.645          1.210       1039.423           71.6          0.951            0.0          0.000
     08/02/1986              53          7.167         3570.3         462.20         357.03         118.44         137.33         173.35          33.08           0.00           4.70           0.78           2.78           1.52           0.13           0.00           0.000          0.000          0.000         12.743          1.887          0.182         24.665          1.476          0.227          0.000       2952.572        285.273        656.564          0.611          0.645          1.210       1039.423           71.6          0.951            0.0          0.000
     09/02/1986              54          7.273         3625.6         458.34         362.56         118.68         127.70         178.88          33.08           0.00           4.74           0.82           2.59           1.53           0.15           0.00           0.000          0.000          0.000         12.743          1.754          0.315         25.490          1.476          0.252          0.000       2745.539        492.305        678.208          0.584          0.645          1.300       1044.216           70.9          0.951            0.0          0.000
     09/02/1986              54          7.273         3625.6         458.34         362.56         118.68         127.70         178.88          33.08           0.00           4.74           0.82           2.59           1.53           0.15           0.00           0.000          0.000          0.000         12.743          1.754          0.315         25.490          1.476          0.252          0.000       2745.539        492.305        678.208          0.584          0.645          1.300       1044.216           70.9          0.951            0.0          0.000
     10/02/1986              55          7.398         3678.4         463.85         367.84         118.91         127.70         184.16          33.08           0.00           4.77           0.85           2.59           1.55           0.16           0.00           0.000          0.000          0.000         12.743          1.754          0.315         22.309          1.476          0.232          0.000       2745.539        492.305        699.828          0.584          0.645          1.068       1048.743           70.4          0.951            0.0          0.000
     10/02/1986              55          7.398         3678.4         463.85         367.84         118.91         127.70         184.16          33.08           0.00           4.77           0.85           2.59           1.55           0.16           0.00           0.000          0.000          0.000         12.743          1.754          0.315         22.309          1.476          0.232          0.000       2745.539        492.305        699.828          0.584          0.645          1.068       1048.743           70.4          0.951            0.0          0.000
     11/02/1986              56          7.509         3717.3         458.33         371.73         119.01         118.21         188.04          33.08           0.00           4.79           0.88           2.40           1.56           0.17           0.00           0.000          0.000          0.000         12.743          1.624          0.445         21.203          1.476          0.167          0.000       2541.431        696.414        720.516          0.556          0.645          1.001       1052.993           69.9          0.951            0.0          0.000
     11/02/1986              56          7.509         3717.3         458.33         371.73         119.01         118.21         188.04          33.08           0.00           4.79           0.88           2.40           1.56           0.17           0.00           0.000          0.000          0.000         12.743          1.624          0.445         21.203          1.476          0.167          0.000       2541.431        696.414        720.516          0.556          0.645          1.001       1052.993           69.9          0.951            0.0          0.000
     12/02/1986              57          7.621         3752.5         453.12         375.25         119.07         109.40         191.57          33.08           0.00           4.81           0.90           2.22           1.57           0.19           0.00           0.000          0.000          0.000         12.743          1.503          0.566         20.160          1.476          0.164          0.000       2352.023        885.822        735.698          0.528          0.645          0.939       1056.956           69.4          0.951            0.0          0.000
     12/02/1986              57          7.621         3752.5         453.12         375.25         119.07         109.40         191.57          33.08           0.00           4.81           0.90           2.22           1.57           0.19           0.00           0.000          0.000          0.000         12.743          1.503          0.566         20.160          1.476          0.164          0.000       2352.023        885.822        735.698          0.528          0.645          0.939       1056.956           69.4          0.951            0.0          0.000
     13/02/1986              58          7.735         3786.0         448.33         378.60         119.13         101.21         194.92          33.08           0.00           4.83           0.93           2.05           1.58           0.20           0.00           0.000          0.000          0.000         12.743          1.390          0.679         19.179          1.476          0.162          0.000       2175.895       1061.950        749.486          0.501          0.645          0.881       1060.623           69.0          0.951            0.0          0.000
     13/02/1986              58          7.735         3786.0         448.33         378.60         119.13         101.21         194.92          33.08           0.00           4.83           0.93           2.05           1.58           0.20           0.00           0.000          0.000          0.000         12.743          1.390          0.679         19.179          1.476          0.162          0.000       2175.895       1061.950        749.486          0.501          0.645          0.881       1060.623           69.0          0.951            0.0          0.000
     14/02/1986              59          7.852         3825.0         444.49         382.50         119.23          93.37         198.82          33.08           0.00           4.85           0.95           1.89           1.59           0.21           0.00           0.000          0.000          0.000         12.743          1.283          0.786         18.256          1.476          0.209          0.000       2007.446       1230.399        762.595          0.473          0.645          0.826       1063.988           68.5          0.951            0.0          0.000
     14/02/1986              59          7.852         3825.0         444.49         382.50         119.23          93.37         198.82          33.08           0.00           4.85           0.95           1.89           1.59           0.21           0.00           0.000          0.000          0.000         12.743          1.283          0.786         18.256          1.476          0.209          0.000       2007.446       1230.399        762.595          0.473          0.645          0.826       1063.988           68.5          0.951            0.0          0.000
     15/02/1986              60          7.963         3858.0         440.46         385.80         119.28          85.99         202.12          33.08           0.00           4.87           0.97           1.74           1.60           0.21           0.00           0.000          0.000          0.000         12.743          1.181          0.888         17.387          1.476          0.182          0.000       1848.642       1389.202        777.841          0.446          0.645          0.775       1067.047           68.2          0.951            0.0          0.000
     15/02/1986              60          7.963         3858.0         440.46         385.80         119.28          85.99         202.12          33.08           0.00           4.87           0.97           1.74           1.60           0.21           0.00           0.000          0.000          0.000         12.743          1.181          0.888         17.387          1.476          0.182          0.000       1848.642       1389.202        777.841          0.446          0.645          0.775       1067.047           68.2          0.951            0.0          0.000
     16/02/1986              61          8.000         3887.7         436.32         388.77         119.04          79.11         205.09          33.08           0.00           4.88           0.99           1.60           1.61           0.21           0.00           0.000          0.000          0.000         12.743          1.087          0.982         16.568          1.476          0.172          0.000       1700.866       1536.979        790.782          0.419          0.645          0.728       1067.047           67.8          0.951            0.0          0.000
     16/02/1986              61          8.000         3887.7         436.32         388.77         119.04          79.11         205.09          33.08           0.00           4.88           0.99           1.60           1.61           0.21           0.00           0.000          0.000          0.000         12.743          1.087          0.982         16.568          1.476          0.172          0.000       1700.866       1536.979        790.782          0.419          0.645          0.728       1067.047           67.8          0.951            0.0          0.000
     17/02/1986              62          8.044         3919.2         432.95         391.92         118.80          72.84         208.24          33.08           0.00           4.89           1.02           1.48           1.62           0.21           0.00           0.000          0.000          0.000         12.743          1.001          1.068         15.797          1.476          0.201          0.000       1565.985       1671.860        802.397          0.394          0.645          0.680       1067.047           67.5          0.951            0.0          0.000
     17/02/1986              62          8.044         3919.2         432.95         391.92         118.80          72.84         208.24          33.08           0.00           4.89           1.02           1.48           1.62           0.21           0.00           0.000          0.000          0.000         12.743          1.001          1.068         15.797          1.476          0.201          0.000       1565.985       1671.860        802.397          0.394          0.645          0.680       1067.047           67.5          0.951            0.0          0.000
     18/02/1986              63          8.069         3950.2         430.07         395.02         118.56          67.09         211.34          33.08           0.00           4.90           1.04           1.36           1.63           0.21           0.00           0.000          0.000          0.000         12.743          0.922          1.147         15.073          1.476          0.205          0.000       1442.330       1795.515        814.695          0.369          0.645          0.635       1067.047           67.2          0.951            0.0          0.000
     18/02/1986              63          8.069         3950.2         430.07         395.02         118.56          67.09         211.34          33.08           0.00           4.90           1.04           1.36           1.63           0.21           0.00           0.000          0.000          0.000         12.743          0.922          1.147         15.073          1.476          0.205          0.000       1442.330       1795.515        814.695          0.369          0.645          0.635       1067.047           67.2          0.951            0.0          0.000
     19/02/1986              64          8.095         3978.0         427.30         397.80         118.33          61.78         214.12          33.08           0.00           4.91           1.05           1.25           1.64           0.21           0.00           0.000          0.000          0.000         12.743          0.849          1.220         14.393          1.476          0.199          0.000       1328.190       1909.655        826.851          0.346          0.645          0.593       1067.047           66.9          0.951            0.0          0.000
     19/02/1986              64          8.095         3978.0         427.30         397.80         118.33          61.78         214.12          33.08           0.00           4.91           1.05           1.25           1.64           0.21           0.00           0.000          0.000          0.000         12.743          0.849          1.220         14.393          1.476          0.199          0.000       1328.190       1909.655        826.851          0.346          0.645          0.593       1067.047           66.9          0.951            0.0          0.000
     20/02/1986              65          8.121         4002.8         424.65         400.28         118.09          56.89         216.60          33.08           0.00           4.92           1.07           1.15           1.65           0.21           0.00           0.000          0.000          0.000         12.743          0.782          1.287         13.754          1.476          0.188          0.000       1223.014       2014.831        837.728          0.323          0.645          0.554       1067.047           66.6          0.951            0.0          0.000
     20/02/1986              65          8.121         4002.8         424.65         400.28         118.09          56.89         216.60          33.08           0.00           4.92           1.07           1.15           1.65           0.21           0.00           0.000          0.000          0.000         12.743          0.782          1.287         13.754          1.476          0.188          0.000       1223.014       2014.831        837.728          0.323          0.645          0.554       1067.047           66.6          0.951            0.0          0.000
     21/02/1986              66          8.148         4031.9         422.89         403.19         117.85          52.45         219.51          33.08           0.00           4.93           1.08           1.06           1.66           0.21           0.00           0.000          0.000          0.000         12.743          0.721          1.348         13.154          1.476          0.240          0.000       1127.678       2110.166        847.420          0.303          0.645          0.518       1067.047           66.3          0.951            0.0          0.000
     21/02/1986              66          8.148         4031.9         422.89         403.19         117.85          52.45         219.51          33.08           0.00           4.93           1.08           1.06           1.66           0.21           0.00           0.000          0.000          0.000         12.743          0.721          1.348         13.154          1.476          0.240          0.000       1127.678       2110.166        847.420          0.303          0.645          0.518       1067.047           66.3          0.951            0.0          0.000
     22/02/1986              67          8.174         4060.6         421.53         406.06         117.62          48.45         222.38          33.08           0.00           4.94           1.10           0.98           1.67           0.21           0.00           0.000          0.000          0.000         12.743          0.666          1.403         12.589          1.476          0.286          0.000       1041.726       2196.119        858.784          0.283          0.645          0.484       1067.047           66.1          0.951            0.0          0.000
     22/02/1986              67          8.174         4060.6         421.53         406.06         117.62          48.45         222.38          33.08           0.00           4.94           1.10           0.98           1.67           0.21           0.00           0.000          0.000          0.000         12.743          0.666          1.403         12.589          1.476          0.286          0.000       1041.726       2196.119        858.784          0.283          0.645          0.484       1067.047           66.1          0.951            0.0          0.000
     23/02/1986              68          8.200         4082.0         423.43         408.20         117.38          48.45         224.52          33.08           0.00           4.95           1.11           0.98           1.68           0.21           0.00           0.000          0.000          0.000         12.743          0.666          1.403         12.058          1.476          0.198          0.000       1041.726       2196.119        870.038          0.283          0.645          0.452       1067.047           65.9          0.951            0.0          0.000
     23/02/1986              68          8.200         4082.0         423.43         408.20         117.38          48.45         224.52          33.08           0.00           4.95           1.11           0.98           1.68           0.21           0.00           0.000          0.000          0.000         12.743          0.666          1.403         12.058          1.476          0.198          0.000       1041.726       2196.119        870.038          0.283          0.645          0.452       1067.047           65.9          0.951            0.0          0.000
     24/02/1986              69          8.225         4099.5         421.21         409.95         117.15          44.71         226.27          33.08           0.00           4.96           1.12           0.91           1.69           0.21           0.00           0.000          0.000          0.000         12.743          0.614          1.455         11.557          1.476          0.156          0.000        961.323       2276.522        878.406          0.264          0.645          0.423       1067.047           65.7          0.951            0.0          0.000
     24/02/1986              69          8.225         4099.5         421.21         409.95         117.15          44.71         226.27          33.08           0.00           4.96           1.12           0.91           1.69           0.21           0.00           0.000          0.000          0.000         12.743          0.614          1.455         11.557          1.476          0.156          0.000        961.323       2276.522        878.406          0.264          0.645          0.423       1067.047           65.7          0.951            0.0          0.000
     25/02/1986              70          8.253         4099.5         419.53         409.95         118.89          41.30         226.27          33.08           0.00           4.97           1.13           0.84           1.70           0.21           0.00           0.000          0.000          0.000         12.743          0.567          1.502         11.085          1.476          0.200          0.000        887.840       2350.005        885.245          0.247          0.645          0.395       1067.047           65.4          0.951            0.0          0.000
     25/02/1986              70          8.253         4099.5         419.53         409.95         118.89          41.30         226.27          33.08           0.00           4.97           1.13           0.84           1.70           0.21           0.00           0.000          0.000          0.000         12.743          0.567          1.502         11.085          1.476          0.200          0.000        887.840       2350.005        885.245          0.247          0.645          0.395       1067.047           65.4          0.951            0.0          0.000
     26/02/1986              71          8.279         4099.5         418.52         409.95         120.95          38.22         226.27          33.08           0.00           4.98           1.14           0.78           1.71           0.21           0.00           0.000          0.000          0.000         12.743          0.525          1.544         10.641          1.476          0.320          0.000        821.787       2416.058        885.245          0.231          0.645          0.369       1067.047           65.2          0.951            0.0          0.000
     26/02/1986              71          8.279         4099.5         418.52         409.95         120.95          38.22         226.27          33.08           0.00           4.98           1.14           0.78           1.71           0.21           0.00           0.000          0.000          0.000         12.743          0.525          1.544         10.641          1.476          0.320          0.000        821.787       2416.058        885.245          0.231          0.645          0.369       1067.047           65.2          0.951            0.0          0.000
     27/02/1986              72          8.306         4099.5         420.17         409.95         122.60          38.22         226.27          33.08           0.00           4.98           1.15           0.78           1.71           0.21           0.00           0.000          0.000          0.000         12.743          0.525          1.544         10.222          1.476          0.218          0.000        821.787       2416.058        885.245          0.231          0.645          0.345       1067.047           65.1          0.951            0.0          0.000
     27/02/1986              72          8.306         4099.5         420.17         409.95         122.60          38.22         226.27          33.08           0.00           4.98           1.15           0.78           1.71           0.21           0.00           0.000          0.000          0.000         12.743          0.525          1.544         10.222          1.476          0.218          0.000        821.787       2416.058        885.245          0.231          0.645          0.345       1067.047           65.1          0.951            0.0          0.000
     28/02/1986              73          8.332         4099.5         418.58         409.95         123.89          35.34         226.27          33.08           0.00           4.99           1.16           0.72           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.486          1.583          9.832          1.476          0.175          0.000        759.868       2477.977        885.245          0.216          0.645          0.322       1067.047           64.9          0.951            0.0          0.000
     28/02/1986              73          8.332         4099.5         418.58         409.95         123.89          35.34         226.27          33.08           0.00           4.99           1.16           0.72           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.486          1.583          9.832          1.476          0.175          0.000        759.868       2477.977        885.245          0.216          0.645          0.322       1067.047           64.9          0.951            0.0          0.000
     01/03/1986              74          8.359         4099.5         417.25         409.95         125.19          32.71         226.27          33.08           0.00           4.99           1.17           0.66           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.449          1.620          9.500          1.476          0.220          0.000        703.271       2534.573        885.245          0.201          0.645          0.304       1067.047           64.7          0.951            0.0          0.000
     01/03/1986              74          8.359         4099.5         417.25         409.95         125.19          32.71         226.27          33.08           0.00           4.99           1.17           0.66           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.449          1.620          9.500          1.476          0.220          0.000        703.271       2534.573        885.245          0.201          0.645          0.304       1067.047           64.7          0.951            0.0          0.000
     02/03/1986              75          8.387         4099.5         416.07         409.95         126.42          30.30         226.27          33.08           0.00           4.99           1.19           0.61           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.416          1.653          9.186          1.476          0.201          0.000        651.520       2586.325        885.245          0.188          0.645          0.287       1067.047           64.6          0.951            0.0          0.000
     02/03/1986              75          8.387         4099.5         416.07         409.95         126.42          30.30         226.27          33.08           0.00           4.99           1.19           0.61           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.416          1.653          9.186          1.476          0.201          0.000        651.520       2586.325        885.245          0.188          0.645          0.287       1067.047           64.6          0.951            0.0          0.000
     03/03/1986              76          8.415         4099.5         415.34         409.95         127.90          28.10         226.27          33.08           0.00           4.99           1.20           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.890          1.476          0.287          0.000        604.143       2633.702        885.245          0.176          0.645          0.271       1067.047           64.4          0.951            0.0          0.000
     03/03/1986              76          8.415         4099.5         415.34         409.95         127.90          28.10         226.27          33.08           0.00           4.99           1.20           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.890          1.476          0.287          0.000        604.143       2633.702        885.245          0.176          0.645          0.271       1067.047           64.4          0.951            0.0          0.000
     04/03/1986              77          8.442         4099.5         416.59         409.95         129.14          28.10         226.27          33.08           0.00           4.99           1.21           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.609          1.476          0.258          0.000        604.143       2633.702        885.245          0.176          0.645          0.256       1067.047           64.3          0.951            0.0          0.000
     04/03/1986              77          8.442         4099.5         416.59         409.95         129.14          28.10         226.27          33.08           0.00           4.99           1.21           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.609          1.476          0.258          0.000        604.143       2633.702        885.245          0.176          0.645          0.256       1067.047           64.3          0.951            0.0          0.000
     05/03/1986              78          8.469         4099.5         417.70         409.95         130.26          28.10         226.27          33.08           0.00           4.99           1.22           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.344          1.476          0.208          0.000        604.143       2633.702        885.245          0.176          0.645          0.243       1067.047           64.1          0.951            0.0          0.000
     05/03/1986              78          8.469         4099.5         417.70         409.95         130.26          28.10         226.27          33.08           0.00           4.99           1.22           0.57           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.386          1.683          8.344          1.476          0.208          0.000        604.143       2633.702        885.245          0.176          0.645          0.243       1067.047           64.1          0.951            0.0          0.000
     06/03/1986              79          8.497         4099.5         416.70         409.95         131.34          26.02         226.27          33.08           0.00           4.99           1.23           0.53           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.357          1.712          8.096          1.476          0.232          0.000        559.373       2678.472        885.245          0.164          0.645          0.230       1067.047           64.0          0.951            0.0          0.000
     06/03/1986              79          8.497         4099.5         416.70         409.95         131.34          26.02         226.27          33.08           0.00           4.99           1.23           0.53           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.357          1.712          8.096          1.476          0.232          0.000        559.373       2678.472        885.245          0.164          0.645          0.230       1067.047           64.0          0.951            0.0          0.000
     07/03/1986              80          8.521         4099.5         416.30         409.95         132.77          24.18         226.27          33.08           0.00           4.99           1.24           0.49           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.332          1.737          7.856          1.476          0.470          0.000        519.887       2717.958        885.245          0.153          0.645          0.217       1067.047           63.9          0.951            0.0          0.000
     07/03/1986              80          8.521         4099.5         416.30         409.95         132.77          24.18         226.27          33.08           0.00           4.99           1.24           0.49           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.332          1.737          7.856          1.476          0.470          0.000        519.887       2717.958        885.245          0.153          0.645          0.217       1067.047           63.9          0.951            0.0          0.000
     08/03/1986              81          8.546         4099.5         417.15         409.95         133.62          24.18         226.27          33.08           0.00           4.99           1.25           0.49           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.332          1.737          7.630          1.476          0.218          0.000        519.887       2717.958        885.245          0.153          0.645          0.206       1067.047           63.7          0.951            0.0          0.000
     08/03/1986              81          8.546         4099.5         417.15         409.95         133.62          24.18         226.27          33.08           0.00           4.99           1.25           0.49           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.332          1.737          7.630          1.476          0.218          0.000        519.887       2717.958        885.245          0.153          0.645          0.206       1067.047           63.7          0.951            0.0          0.000
     09/03/1986              82          8.575         4099.5         421.19         409.95         138.84          23.00         226.27          33.08           0.00           4.99           1.38           0.47           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.316          1.753         31.697          1.476          1.000          0.000        494.564       2743.281        885.245          0.146          0.645          2.137       1067.047           62.5          0.951            0.0          0.000
     09/03/1986              82          8.575         4099.5         421.19         409.95         138.84          23.00         226.27          33.08           0.00           4.99           1.38           0.47           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.316          1.753         31.697          1.476          1.000          0.000        494.564       2743.281        885.245          0.146          0.645          2.137       1067.047           62.5          0.951            0.0          0.000
     10/03/1986              83          8.601         4099.5         425.90         409.95         143.55          23.00         226.27          33.08           0.00           4.99           1.46           0.47           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.316          1.753         28.976          1.476          1.000          0.000        494.564       2743.281        885.245          0.146          0.645          1.922       1067.047           61.6          0.951            0.0          0.000
     10/03/1986              83          8.601         4099.5         425.90         409.95         143.55          23.00         226.27          33.08           0.00           4.99           1.46           0.47           1.72           0.21           0.00           0.000          0.000          0.000         12.743          0.316          1.753         28.976          1.476          1.000          0.000        494.564       2743.281        885.245          0.146          0.645          1.922       1067.047           61.6          0.951            0.0          0.000
