ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_DRK_DRKFWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     06/04/1991              46          5.499         3397.2         463.44         339.72         129.11         158.91         146.75          28.67           0.00           7.75           1.21           3.55           3.86           0.22           0.00           0.000          0.000          0.000         10.576          2.196          0.070        175.224          1.616          1.000          0.000       3278.307        104.887        497.133          0.667          0.678         14.195       1515.000          239.7          0.969            0.0          0.000
     06/04/1991              46          5.499         3397.2         463.44         339.72         129.11         158.91         146.75          28.67           0.00           7.75           1.21           3.55           3.86           0.22           0.00           0.000          0.000          0.000         10.576          2.196          0.070        175.224          1.616          1.000          0.000       3278.307        104.887        497.133          0.667          0.678         14.195       1515.000          239.7          0.969            0.0          0.000
     07/04/1991              47          5.520         3627.5         493.35         362.75         136.45         166.04         159.57          31.29           0.00           8.12           1.26           3.70           4.06           0.24           0.00           0.000          0.000          0.000         10.788          2.300          0.077        181.110          1.607          1.000          0.000       3432.457        114.346        547.569          0.683          0.695         15.258       1548.000          234.6          0.968            0.0          0.000
     07/04/1991              47          5.520         3627.5         493.35         362.75         136.45         166.04         159.57          31.29           0.00           8.12           1.26           3.70           4.06           0.24           0.00           0.000          0.000          0.000         10.788          2.300          0.077        181.110          1.607          1.000          0.000       3432.457        114.346        547.569          0.683          0.695         15.258       1548.000          234.6          0.968            0.0          0.000
     08/04/1991              48          5.540         3893.2         527.97         389.32         144.95         174.12         174.55          34.36           0.00           8.48           1.31           3.85           4.25           0.25           0.00           0.000          0.000          0.000         11.012          2.409          0.083        173.497          1.597          1.000          0.000       3596.107        123.510        595.404          0.700          0.712         14.536       1581.000          230.4          0.967            0.0          0.000
     08/04/1991              48          5.540         3893.2         527.97         389.32         144.95         174.12         174.55          34.36           0.00           8.48           1.31           3.85           4.25           0.25           0.00           0.000          0.000          0.000         11.012          2.409          0.083        173.497          1.597          1.000          0.000       3596.107        123.510        595.404          0.700          0.712         14.536       1581.000          230.4          0.967            0.0          0.000
     09/04/1991              49          5.561         4118.4         557.19         411.84         152.09         180.70         187.41          37.00           0.00           8.84           1.36           4.00           4.44           0.26           0.00           0.000          0.000          0.000         11.228          2.516          0.089        166.969          1.588          1.000          0.000       3754.667        132.707        651.297          0.716          0.728         13.905       1614.000          226.5          0.966            0.0          0.000
     09/04/1991              49          5.561         4118.4         557.19         411.84         152.09         180.70         187.41          37.00           0.00           8.84           1.36           4.00           4.44           0.26           0.00           0.000          0.000          0.000         11.228          2.516          0.089        166.969          1.588          1.000          0.000       3754.667        132.707        651.297          0.716          0.728         13.905       1614.000          226.5          0.966            0.0          0.000
     10/04/1991              50          5.579         4276.6         577.54         427.66         157.00         185.12         196.55          38.87           0.00           9.16           1.40           4.14           4.59           0.28           0.00           0.000          0.000          0.000         11.445          2.623          0.094        175.087          1.579          1.000          0.000       3914.811        140.778        699.296          0.731          0.743         14.990       1647.000          221.9          0.965            0.0          0.000
     10/04/1991              50          5.579         4276.6         577.54         427.66         157.00         185.12         196.55          38.87           0.00           9.16           1.40           4.14           4.59           0.28           0.00           0.000          0.000          0.000         11.445          2.623          0.094        175.087          1.579          1.000          0.000       3914.811        140.778        699.296          0.731          0.743         14.990       1647.000          221.9          0.965            0.0          0.000
     11/04/1991              51          5.597         4431.2         597.42         443.12         161.79         189.31         205.60          40.72           0.00           9.48           1.44           4.27           4.75           0.29           0.00           0.000          0.000          0.000         11.636          2.716          0.100        171.826          1.574          1.000          0.000       4053.736        148.927        733.407          0.743          0.755         14.684       1680.000          217.8          0.965            0.0          0.000
     11/04/1991              51          5.597         4431.2         597.42         443.12         161.79         189.31         205.60          40.72           0.00           9.48           1.44           4.27           4.75           0.29           0.00           0.000          0.000          0.000         11.636          2.716          0.100        171.826          1.574          1.000          0.000       4053.736        148.927        733.407          0.743          0.755         14.684       1680.000          217.8          0.965            0.0          0.000
     12/04/1991              52          5.615         4651.2         625.98         465.12         168.73         195.29         218.58          43.38           0.00           9.80           1.47           4.48           4.85           0.29           0.00           0.000          0.000          0.000         11.983          2.889          0.105        167.713          1.552          1.000          0.000       4312.302        157.016        767.159          0.764          0.776         14.290       1713.000          214.0          0.962            0.0          0.000
     12/04/1991              52          5.615         4651.2         625.98         465.12         168.73         195.29         218.58          43.38           0.00           9.80           1.47           4.48           4.85           0.29           0.00           0.000          0.000          0.000         11.983          2.889          0.105        167.713          1.552          1.000          0.000       4312.302        157.016        767.159          0.764          0.776         14.290       1713.000          214.0          0.962            0.0          0.000
     13/04/1991              53          5.633         4921.9         661.29         492.19         177.32         202.42         234.83          46.71           0.00          10.12           1.51           4.69           4.94           0.30           0.00           0.000          0.000          0.000         12.328          3.058          0.111        169.240          1.533          1.000          0.000       4564.912        165.062        815.614          0.783          0.795         14.619       1746.000          209.8          0.960            0.0          0.000
     13/04/1991              53          5.633         4921.9         661.29         492.19         177.32         202.42         234.83          46.71           0.00          10.12           1.51           4.69           4.94           0.30           0.00           0.000          0.000          0.000         12.328          3.058          0.111        169.240          1.533          1.000          0.000       4564.912        165.062        815.614          0.783          0.795         14.619       1746.000          209.8          0.960            0.0          0.000
     14/04/1991              54          5.651         5185.2         695.62         518.52         185.66         209.07         250.89          50.00           0.00          10.43           1.55           4.89           5.04           0.31           0.00           0.000          0.000          0.000         12.671          3.223          0.116        162.624          1.517          1.000          0.000       4810.621        173.019        876.242          0.800          0.812         13.980       1779.000          206.1          0.958            0.0          0.000
     14/04/1991              54          5.651         5185.2         695.62         518.52         185.66         209.07         250.89          50.00           0.00          10.43           1.55           4.89           5.04           0.31           0.00           0.000          0.000          0.000         12.671          3.223          0.116        162.624          1.517          1.000          0.000       4810.621        173.019        876.242          0.800          0.812         13.980       1779.000          206.1          0.958            0.0          0.000
     15/04/1991              55          5.671         5474.5         733.32         547.45         194.83         216.05         268.78          53.66           0.00          10.80           1.59           5.09           5.19           0.32           0.00           0.000          0.000          0.000         13.011          3.380          0.122        155.667          1.507          1.000          0.000       5045.164        182.310        936.149          0.816          0.826         13.308       1800.000          202.1          0.956            0.0          0.000
     15/04/1991              55          5.671         5474.5         733.32         547.45         194.83         216.05         268.78          53.66           0.00          10.80           1.59           5.09           5.19           0.32           0.00           0.000          0.000          0.000         13.011          3.380          0.122        155.667          1.507          1.000          0.000       5045.164        182.310        936.149          0.816          0.826         13.308       1800.000          202.1          0.956            0.0          0.000
     16/04/1991              56          5.691         5684.2         760.46         568.42         201.36         220.82         281.92          56.35           0.00          11.14           1.63           5.28           5.32           0.33           0.00           0.000          0.000          0.000         13.407          3.523          0.128        162.200          1.499          1.000          0.000       5258.622        191.062       1002.903          0.828          0.839         14.297       1800.000          197.5          0.955            0.0          0.000
     16/04/1991              56          5.691         5684.2         760.46         568.42         201.36         220.82         281.92          56.35           0.00          11.14           1.63           5.28           5.32           0.33           0.00           0.000          0.000          0.000         13.407          3.523          0.128        162.200          1.499          1.000          0.000       5258.622        191.062       1002.903          0.828          0.839         14.297       1800.000          197.5          0.955            0.0          0.000
     17/04/1991              57          5.710         5958.9         796.10         595.89         210.02         226.78         299.38          59.93           0.00          11.48           1.67           5.48           5.45           0.34           0.00           0.000          0.000          0.000         13.780          3.681          0.136        156.415          1.488          1.000          0.000       5494.016        202.559       1051.933          0.841          0.852         13.711       1800.000          193.4          0.953            0.0          0.000
     17/04/1991              57          5.710         5958.9         796.10         595.89         210.02         226.78         299.38          59.93           0.00          11.48           1.67           5.48           5.45           0.34           0.00           0.000          0.000          0.000         13.780          3.681          0.136        156.415          1.488          1.000          0.000       5494.016        202.559       1051.933          0.841          0.852         13.711       1800.000          193.4          0.953            0.0          0.000
     18/04/1991              58          5.730         6261.6         835.33         626.16         219.59         232.96         318.86          63.92           0.00          11.84           1.72           5.67           5.59           0.35           0.00           0.000          0.000          0.000         14.148          3.826          0.146        149.358          1.481          1.000          0.000       5709.798        217.564       1117.071          0.852          0.863         12.998       1800.000          189.5          0.952            0.0          0.000
     18/04/1991              58          5.730         6261.6         835.33         626.16         219.59         232.96         318.86          63.92           0.00          11.84           1.72           5.67           5.59           0.35           0.00           0.000          0.000          0.000         14.148          3.826          0.146        149.358          1.481          1.000          0.000       5709.798        217.564       1117.071          0.852          0.863         12.998       1800.000          189.5          0.952            0.0          0.000
     19/04/1991              59          5.749         6567.9         875.06         656.79         229.26         238.97         338.81          68.01           0.00          12.18           1.76           5.85           5.72           0.36           0.00           0.000          0.000          0.000         14.533          3.969          0.155        154.150          1.474          1.000          0.000       5923.354        232.016       1189.786          0.863          0.873         13.754       1800.000          184.9          0.951            0.0          0.000
     19/04/1991              59          5.749         6567.9         875.06         656.79         229.26         238.97         338.81          68.01           0.00          12.18           1.76           5.85           5.72           0.36           0.00           0.000          0.000          0.000         14.533          3.969          0.155        154.150          1.474          1.000          0.000       5923.354        232.016       1189.786          0.863          0.873         13.754       1800.000          184.9          0.951            0.0          0.000
     20/04/1991              60          5.768         6846.4         911.08         684.64         238.00         244.16         357.16          71.76           0.00          12.52           1.80           6.02           5.86           0.37           0.00           0.000          0.000          0.000         14.905          4.096          0.165        146.556          1.469          1.000          0.000       6114.164        246.002       1264.229          0.871          0.881         12.981       1800.000          181.1          0.950            0.0          0.000
     20/04/1991              60          5.768         6846.4         911.08         684.64         238.00         244.16         357.16          71.76           0.00          12.52           1.80           6.02           5.86           0.37           0.00           0.000          0.000          0.000         14.905          4.096          0.165        146.556          1.469          1.000          0.000       6114.164        246.002       1264.229          0.871          0.881         12.981       1800.000          181.1          0.950            0.0          0.000
     21/04/1991              61          5.789         7106.3         944.56         710.63         246.10         248.71         374.45          75.30           0.00          12.88           1.84           6.18           6.04           0.39           0.00           0.000          0.000          0.000         15.264          4.210          0.175        140.105          1.467          1.000          0.000       6282.908        261.213       1332.675          0.878          0.888         12.325       1800.000          177.2          0.950            0.0          0.000
     21/04/1991              61          5.789         7106.3         944.56         710.63         246.10         248.71         374.45          75.30           0.00          12.88           1.84           6.18           6.04           0.39           0.00           0.000          0.000          0.000         15.264          4.210          0.175        140.105          1.467          1.000          0.000       6282.908        261.213       1332.675          0.878          0.888         12.325       1800.000          177.2          0.950            0.0          0.000
     22/04/1991              62          5.808         7416.0         984.68         741.60         255.82         254.04         395.25          79.56           0.00          13.22           1.88           6.33           6.20           0.40           0.00           0.000          0.000          0.000         15.655          4.324          0.185        147.084          1.464          1.000          0.000       6453.180        275.882       1397.188          0.885          0.895         13.290       1800.000          172.6          0.950            0.0          0.000
     22/04/1991              62          5.808         7416.0         984.68         741.60         255.82         254.04         395.25          79.56           0.00          13.22           1.88           6.33           6.20           0.40           0.00           0.000          0.000          0.000         15.655          4.324          0.185        147.084          1.464          1.000          0.000       6453.180        275.882       1397.188          0.885          0.895         13.290       1800.000          172.6          0.950            0.0          0.000
     23/04/1991              63          5.827         7722.7        1024.43         772.27         265.43         259.13         416.04          83.82           0.00          13.54           1.92           6.47           6.36           0.41           0.00           0.000          0.000          0.000         16.032          4.423          0.194        138.339          1.462          1.000          0.000       6602.204        289.401       1474.802          0.890          0.901         12.392       1800.000          169.0          0.949            0.0          0.000
     23/04/1991              63          5.827         7722.7        1024.43         772.27         265.43         259.13         416.04          83.82           0.00          13.54           1.92           6.47           6.36           0.41           0.00           0.000          0.000          0.000         16.032          4.423          0.194        138.339          1.462          1.000          0.000       6602.204        289.401       1474.802          0.890          0.901         12.392       1800.000          169.0          0.949            0.0          0.000
     24/04/1991              64          5.847         8006.4        1061.02         800.64         274.26         263.52         435.44          87.80           0.00          13.91           1.97           6.59           6.56           0.43           0.00           0.000          0.000          0.000         16.380          4.504          0.204        142.249          1.464          1.000          0.000       6722.708        304.914       1552.401          0.895          0.905         12.973       1800.000          164.3          0.950            0.0          0.000
     24/04/1991              64          5.847         8006.4        1061.02         800.64         274.26         263.52         435.44          87.80           0.00          13.91           1.97           6.59           6.56           0.43           0.00           0.000          0.000          0.000         16.380          4.504          0.204        142.249          1.464          1.000          0.000       6722.708        304.914       1552.401          0.895          0.905         12.973       1800.000          164.3          0.950            0.0          0.000
     25/04/1991              65          5.869         8282.3        1096.55         828.23         282.82         267.59         454.45          91.69           0.00          14.28           2.02           6.72           6.78           0.45           0.00           0.000          0.000          0.000         16.779          4.589          0.215        133.183          1.466          1.000          0.000       6848.666        320.899       1624.786          0.899          0.909         12.037       1800.000          160.0          0.950            0.0          0.000
     25/04/1991              65          5.869         8282.3        1096.55         828.23         282.82         267.59         454.45          91.69           0.00          14.28           2.02           6.72           6.78           0.45           0.00           0.000          0.000          0.000         16.779          4.589          0.215        133.183          1.466          1.000          0.000       6848.666        320.899       1624.786          0.899          0.909         12.037       1800.000          160.0          0.950            0.0          0.000
     26/04/1991              66          5.887         8595.4        1137.08         859.54         292.59         272.16         476.19          96.14           0.00          14.61           2.06           6.84           6.95           0.46           0.00           0.000          0.000          0.000         17.190          4.667          0.224        135.990          1.466          1.000          0.000       6965.161        334.665       1695.715          0.903          0.913         12.549       1800.000          155.9          0.950            0.0          0.000
     26/04/1991              66          5.887         8595.4        1137.08         859.54         292.59         272.16         476.19          96.14           0.00          14.61           2.06           6.84           6.95           0.46           0.00           0.000          0.000          0.000         17.190          4.667          0.224        135.990          1.466          1.000          0.000       6965.161        334.665       1695.715          0.903          0.913         12.549       1800.000          155.9          0.950            0.0          0.000
     27/04/1991              67          5.905         8881.9        1174.09         888.19         301.46         276.14         496.25         100.25           0.00          14.92           2.10           6.93           7.14           0.48           0.00           0.000          0.000          0.000         17.543          4.724          0.233        130.240          1.468          1.000          0.000       7050.811        347.806       1776.841          0.906          0.916         11.945       1800.000          152.3          0.950            0.0          0.000
     27/04/1991              67          5.905         8881.9        1174.09         888.19         301.46         276.14         496.25         100.25           0.00          14.92           2.10           6.93           7.14           0.48           0.00           0.000          0.000          0.000         17.543          4.724          0.233        130.240          1.468          1.000          0.000       7050.811        347.806       1776.841          0.906          0.916         11.945       1800.000          152.3          0.950            0.0          0.000
     28/04/1991              68          5.922         9183.4        1212.93         918.34         310.80         280.04         517.48         104.60           0.00          15.22           2.14           7.01           7.33           0.50           0.00           0.000          0.000          0.000         17.881          4.770          0.244        123.576          1.470          1.000          0.000       7119.973        364.591       1851.664          0.908          0.919         11.249       1800.000          149.0          0.951            0.0          0.000
     28/04/1991              68          5.922         9183.4        1212.93         918.34         310.80         280.04         517.48         104.60           0.00          15.22           2.14           7.01           7.33           0.50           0.00           0.000          0.000          0.000         17.881          4.770          0.244        123.576          1.470          1.000          0.000       7119.973        364.591       1851.664          0.908          0.919         11.249       1800.000          149.0          0.951            0.0          0.000
     29/04/1991              69          5.939         9484.4        1251.58         948.44         320.12         283.70         538.80         108.97           0.00          15.51           2.18           7.09           7.51           0.51           0.00           0.000          0.000          0.000         18.216          4.815          0.257        130.304          1.472          1.000          0.000       7185.847        383.924       1930.894          0.910          0.921         12.177       1800.000          145.2          0.951            0.0          0.000
     29/04/1991              69          5.939         9484.4        1251.58         948.44         320.12         283.70         538.80         108.97           0.00          15.51           2.18           7.09           7.51           0.51           0.00           0.000          0.000          0.000         18.216          4.815          0.257        130.304          1.472          1.000          0.000       7185.847        383.924       1930.894          0.910          0.921         12.177       1800.000          145.2          0.951            0.0          0.000
     30/04/1991              70          5.956         9780.8        1289.60         978.08         329.26         287.15         559.91         113.29           0.00          15.80           2.22           7.16           7.70           0.53           0.00           0.000          0.000          0.000         18.539          4.857          0.270        123.619          1.474          1.000          0.000       7248.930        402.937       2000.000          0.912          0.923         11.472       1800.000          141.9          0.951            0.0          0.000
     30/04/1991              70          5.956         9780.8        1289.60         978.08         329.26         287.15         559.91         113.29           0.00          15.80           2.22           7.16           7.70           0.53           0.00           0.000          0.000          0.000         18.539          4.857          0.270        123.619          1.474          1.000          0.000       7248.930        402.937       2000.000          0.912          0.923         11.472       1800.000          141.9          0.951            0.0          0.000
     01/05/1991              71          5.974        10022.1        1320.23        1002.21         336.56         289.67         577.17         116.83           0.00          16.11           2.26           7.23           7.90           0.55           0.00           0.000          0.000          0.000         18.856          4.897          0.284        126.836          1.477          1.000          0.000       7309.171        423.439       2000.000          0.914          0.925         11.958       1800.000          138.0          0.952            0.0          0.000
     01/05/1991              71          5.974        10022.1        1320.23        1002.21         336.56         289.67         577.17         116.83           0.00          16.11           2.26           7.23           7.90           0.55           0.00           0.000          0.000          0.000         18.856          4.897          0.284        126.836          1.477          1.000          0.000       7309.171        423.439       2000.000          0.914          0.925         11.958       1800.000          138.0          0.952            0.0          0.000
     02/05/1991              72          5.994        10262.6        1350.21        1026.26         343.83         291.55         594.47         120.37           0.00          16.46           2.31           7.30           8.13           0.57           0.00           0.000          0.000          0.000         19.198          4.933          0.306        121.883          1.479          1.000          0.000       7362.572        457.096       2000.000          0.915          0.927         11.430       1800.000          133.9          0.952            0.0          0.000
     02/05/1991              72          5.994        10262.6        1350.21        1026.26         343.83         291.55         594.47         120.37           0.00          16.46           2.31           7.30           8.13           0.57           0.00           0.000          0.000          0.000         19.198          4.933          0.306        121.883          1.479          1.000          0.000       7362.572        457.096       2000.000          0.915          0.927         11.430       1800.000          133.9          0.952            0.0          0.000
     03/05/1991              73          6.000        10521.9        1382.22        1052.19         351.69         289.77         615.99         124.78           0.00          16.77           2.37           7.25           8.41           0.60           0.00           0.000          0.000          0.000         19.475          4.903          0.336        115.588          1.479          1.000          0.000       7317.479        502.190       2000.000          0.914          0.927         10.764       1800.000          130.4          0.952            0.0          0.000
     03/05/1991              73          6.000        10521.9        1382.22        1052.19         351.69         289.77         615.99         124.78           0.00          16.77           2.37           7.25           8.41           0.60           0.00           0.000          0.000          0.000         19.475          4.903          0.336        115.588          1.479          1.000          0.000       7317.479        502.190       2000.000          0.914          0.927         10.764       1800.000          130.4          0.952            0.0          0.000
     04/05/1991              74          6.410        10811.2        1418.37        1081.12         360.54         288.15         639.99         129.69           0.00          17.03           2.45           7.21           8.63           0.64           0.00           0.000          0.000          0.000         19.475          4.875          0.364        121.968          1.479          1.000          0.000       7276.617        543.051       2000.000          0.913          0.927         11.630       1800.000          126.7          0.952            0.0          0.000
     04/05/1991              74          6.410        10811.2        1418.37        1081.12         360.54         288.15         639.99         129.69           0.00          17.03           2.45           7.21           8.63           0.64           0.00           0.000          0.000          0.000         19.475          4.875          0.364        121.968          1.479          1.000          0.000       7276.617        543.051       2000.000          0.913          0.927         11.630       1800.000          126.7          0.952            0.0          0.000
     05/05/1991              75          6.631        11052.9        1448.16        1105.29         367.79         286.51         660.06         133.80           0.00          17.23           2.57           7.17           8.77           0.70           0.00           0.000          0.000          0.000         19.475          4.848          0.392        116.802          1.479          1.000          0.000       7235.229        584.439       2000.000          0.911          0.927         11.077       1800.000          123.6          0.952            0.0          0.000
     05/05/1991              75          6.631        11052.9        1448.16        1105.29         367.79         286.51         660.06         133.80           0.00          17.23           2.57           7.17           8.77           0.70           0.00           0.000          0.000          0.000         19.475          4.848          0.392        116.802          1.479          1.000          0.000       7235.229        584.439       2000.000          0.911          0.927         11.077       1800.000          123.6          0.952            0.0          0.000
     06/05/1991              76          6.851        11278.9        1475.60        1127.89         374.51         284.63         678.81         137.64           0.00          17.33           2.78           7.12           8.77           0.80           0.00           0.000          0.000          0.000         19.475          4.816          0.423        111.774          1.479          1.000          0.000       7187.772        631.897       2000.000          0.910          0.927         10.541       1800.000          120.5          0.952            0.0          0.000
     06/05/1991              76          6.851        11278.9        1475.60        1127.89         374.51         284.63         678.81         137.64           0.00          17.33           2.78           7.12           8.77           0.80           0.00           0.000          0.000          0.000         19.475          4.816          0.423        111.774          1.479          1.000          0.000       7187.772        631.897       2000.000          0.910          0.927         10.541       1800.000          120.5          0.952            0.0          0.000
     07/05/1991              77          7.000        11571.6        1505.00        1157.16         376.31         282.95         708.09         137.64           0.00          17.44           2.99           7.08           8.77           0.90           0.00           0.000          0.000          0.000         19.475          4.787          0.452        118.244          1.479          1.000          0.000       7145.404        674.264       2000.000          0.909          0.927         11.387       1800.000          117.1          0.952            0.0          0.000
     07/05/1991              77          7.000        11571.6        1505.00        1157.16         376.31         282.95         708.09         137.64           0.00          17.44           2.99           7.08           8.77           0.90           0.00           0.000          0.000          0.000         19.475          4.787          0.452        118.244          1.479          1.000          0.000       7145.404        674.264       2000.000          0.909          0.927         11.387       1800.000          117.1          0.952            0.0          0.000
     08/05/1991              78          7.088        11866.6        1534.77        1186.66         378.13         281.41         737.59         137.64           0.00          17.54           3.21           7.04           8.77           1.01           0.00           0.000          0.000          0.000         19.475          4.761          0.478        111.775          1.479          1.000          0.000       7106.471        713.198       2000.000          0.908          0.927         10.691       1800.000          113.9          0.952            0.0          0.000
     08/05/1991              78          7.088        11866.6        1534.77        1186.66         378.13         281.41         737.59         137.64           0.00          17.54           3.21           7.04           8.77           1.01           0.00           0.000          0.000          0.000         19.475          4.761          0.478        111.775          1.479          1.000          0.000       7106.471        713.198       2000.000          0.908          0.927         10.691       1800.000          113.9          0.952            0.0          0.000
     09/05/1991              79          7.164        12147.2        1563.04        1214.72         379.81         279.94         765.64         137.64           0.00          17.65           3.46           7.01           8.77           1.12           0.00           0.000          0.000          0.000         19.475          4.736          0.503        115.232          1.479          1.000          0.000       7069.299        750.369       2000.000          0.906          0.927         11.194       1800.000          110.0          0.952            0.0          0.000
     09/05/1991              79          7.164        12147.2        1563.04        1214.72         379.81         279.94         765.64         137.64           0.00          17.65           3.46           7.01           8.77           1.12           0.00           0.000          0.000          0.000         19.475          4.736          0.503        115.232          1.479          1.000          0.000       7069.299        750.369       2000.000          0.906          0.927         11.194       1800.000          110.0          0.952            0.0          0.000
     10/05/1991              80          7.242        12351.8        1582.76        1235.18         380.83         278.18         786.11         137.64           0.00          17.77           3.72           6.96           8.77           1.24           0.00           0.000          0.000          0.000         19.475          4.707          0.533        111.402          1.479          1.000          0.000       7024.869        794.799       2000.000          0.905          0.927         10.808       1800.000          106.1          0.952            0.0          0.000
     10/05/1991              80          7.242        12351.8        1582.76        1235.18         380.83         278.18         786.11         137.64           0.00          17.77           3.72           6.96           8.77           1.24           0.00           0.000          0.000          0.000         19.475          4.707          0.533        111.402          1.479          1.000          0.000       7024.869        794.799       2000.000          0.905          0.927         10.808       1800.000          106.1          0.952            0.0          0.000
     11/05/1991              81          7.297        12582.2        1605.41        1258.22         382.07         276.55         809.14         137.64           0.00          17.85           3.91           6.92           8.77           1.32           0.00           0.000          0.000          0.000         19.475          4.679          0.560        108.782          1.479          1.000          0.000       6983.696        835.973       2000.000          0.904          0.927         10.533       1800.000          103.5          0.952            0.0          0.000
     11/05/1991              81          7.297        12582.2        1605.41        1258.22         382.07         276.55         809.14         137.64           0.00          17.85           3.91           6.92           8.77           1.32           0.00           0.000          0.000          0.000         19.475          4.679          0.560        108.782          1.479          1.000          0.000       6983.696        835.973       2000.000          0.904          0.927         10.533       1800.000          103.5          0.952            0.0          0.000
     12/05/1991              82          7.354        12847.5        1632.15        1284.75         383.62         275.21         835.68         137.64           0.00          17.89           4.03           6.89           8.77           1.36           0.00           0.000          0.000          0.000         19.475          4.656          0.583        104.486          1.479          1.000          0.000       6949.884        869.784       2000.000          0.903          0.927         10.066       1800.000          101.9          0.952            0.0          0.000
     12/05/1991              82          7.354        12847.5        1632.15        1284.75         383.62         275.21         835.68         137.64           0.00          17.89           4.03           6.89           8.77           1.36           0.00           0.000          0.000          0.000         19.475          4.656          0.583        104.486          1.479          1.000          0.000       6949.884        869.784       2000.000          0.903          0.927         10.066       1800.000          101.9          0.952            0.0          0.000
     13/05/1991              83          7.409        13126.5        1660.61        1312.65         385.28         274.11         863.58         137.64           0.00          17.96           4.08           6.86           8.82           1.38           0.00           0.000          0.000          0.000         19.475          4.638          0.601        111.212          1.479          1.000          0.000       6922.057        897.611       2000.000          0.902          0.927         10.934       1800.000          100.6          0.952            0.0          0.000
     13/05/1991              83          7.409        13126.5        1660.61        1312.65         385.28         274.11         863.58         137.64           0.00          17.96           4.08           6.86           8.82           1.38           0.00           0.000          0.000          0.000         19.475          4.638          0.601        111.212          1.479          1.000          0.000       6922.057        897.611       2000.000          0.902          0.927         10.934       1800.000          100.6          0.952            0.0          0.000
     14/05/1991              84          7.466        13370.7        1685.20        1337.07         386.63         272.93         887.99         137.64           0.00          18.04           4.10           6.83           8.90           1.38           0.00           0.000          0.000          0.000         19.475          4.618          0.621        105.823          1.479          1.000          0.000       6892.352        927.316       2000.000          0.901          0.927         10.347       1800.000           99.6          0.952            0.0          0.000
     14/05/1991              84          7.466        13370.7        1685.20        1337.07         386.63         272.93         887.99         137.64           0.00          18.04           4.10           6.83           8.90           1.38           0.00           0.000          0.000          0.000         19.475          4.618          0.621        105.823          1.479          1.000          0.000       6892.352        927.316       2000.000          0.901          0.927         10.347       1800.000           99.6          0.952            0.0          0.000
     15/05/1991              85          7.525        13548.8        1702.38        1354.88         387.41         271.53         905.80         137.64           0.00          18.07           4.11           6.80           8.93           1.38           0.00           0.000          0.000          0.000         19.475          4.594          0.645        101.396          1.479          1.000          0.000       6856.892        962.777       2000.000          0.899          0.927          9.866       1800.000           99.2          0.952            0.0          0.000
