ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P7W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     01/01/1984              38          5.586         4022.4         542.19         402.24         147.59         176.40         182.08          36.13           0.00           8.50           1.36           3.55           4.52           0.28           0.00           0.000          0.000          0.000         11.378          2.224          0.095        155.704          1.597          1.000          0.000       3176.688        135.242        596.925          0.671          0.686          8.629       1231.192           52.9          0.967            0.0          0.000
     02/01/1984              39          5.617         4287.0         576.34         428.70         156.03         183.53         197.49          39.28           0.00           9.04           1.43           3.76           4.81           0.30           0.00           0.000          0.000          0.000         11.666          2.369          0.104        147.358          1.588          1.000          0.000       3384.495        148.995        650.272          0.694          0.710          8.000       1264.192           51.6          0.966            0.0          0.000
     02/01/1984              39          5.617         4287.0         576.34         428.70         156.03         183.53         197.49          39.28           0.00           9.04           1.43           3.76           4.81           0.30           0.00           0.000          0.000          0.000         11.666          2.369          0.104        147.358          1.588          1.000          0.000       3384.495        148.995        650.272          0.694          0.710          8.000       1264.192           51.6          0.966            0.0          0.000
     03/01/1984              40          5.646         4613.4         618.79         461.34         166.49         192.26         216.80          43.24           0.00           9.54           1.49           4.12           4.93           0.31           0.00           0.000          0.000          0.000         12.250          2.672          0.114        142.369          1.542          1.000          0.000       3817.755        162.193        705.339          0.737          0.752          7.707       1297.192           49.6          0.961            0.0          0.000
     03/01/1984              40          5.646         4613.4         618.79         461.34         166.49         192.26         216.80          43.24           0.00           9.54           1.49           4.12           4.93           0.31           0.00           0.000          0.000          0.000         12.250          2.672          0.114        142.369          1.542          1.000          0.000       3817.755        162.193        705.339          0.737          0.752          7.707       1297.192           49.6          0.961            0.0          0.000
     04/01/1984              41          5.678         4890.1         654.57         489.01         175.29         198.99         233.61          46.68           0.00          10.00           1.54           4.42           5.07           0.32           0.00           0.000          0.000          0.000         12.811          2.911          0.124        134.397          1.517          1.000          0.000       4158.464        176.472        774.280          0.767          0.781          7.003       1330.192           47.0          0.958            0.0          0.000
     04/01/1984              41          5.678         4890.1         654.57         489.01         175.29         198.99         233.61          46.68           0.00          10.00           1.54           4.42           5.07           0.32           0.00           0.000          0.000          0.000         12.811          2.911          0.124        134.397          1.517          1.000          0.000       4158.464        176.472        774.280          0.767          0.781          7.003       1330.192           47.0          0.958            0.0          0.000
     05/01/1984              42          5.707         5238.4         699.95         523.84         186.43         207.14         255.26          51.12           0.00          10.40           1.59           4.73           5.13           0.32           0.00           0.000          0.000          0.000         13.418          3.181          0.133        132.744          1.487          1.000          0.000       4544.631        189.344        834.318          0.796          0.809          7.019       1363.192           44.5          0.953            0.0          0.000
     05/01/1984              42          5.707         5238.4         699.95         523.84         186.43         207.14         255.26          51.12           0.00          10.40           1.59           4.73           5.13           0.32           0.00           0.000          0.000          0.000         13.418          3.181          0.133        132.744          1.487          1.000          0.000       4544.631        189.344        834.318          0.796          0.809          7.019       1363.192           44.5          0.953            0.0          0.000
     06/01/1984              43          5.737         5548.9         740.11         554.89         196.30         213.63         275.01          55.16           0.00          10.86           1.64           5.00           5.29           0.34           0.00           0.000          0.000          0.000         13.966          3.389          0.145        154.380          1.475          1.000          0.000       4840.936        206.794        911.657          0.816          0.829          8.801       1396.192           40.6          0.951            0.0          0.000
     06/01/1984              43          5.737         5548.9         740.11         554.89         196.30         213.63         275.01          55.16           0.00          10.86           1.64           5.00           5.29           0.34           0.00           0.000          0.000          0.000         13.966          3.389          0.145        154.380          1.475          1.000          0.000       4840.936        206.794        911.657          0.816          0.829          8.801       1396.192           40.6          0.951            0.0          0.000
     07/01/1984              44          5.766         5934.1         790.00         593.41         208.62         221.16         299.96          60.27           0.00          11.27           1.69           5.27           5.40           0.34           0.00           0.000          0.000          0.000         14.534          3.613          0.160        155.805          1.458          1.000          0.000       5161.514        228.736        982.188          0.836          0.848          8.842       1429.192           36.9          0.949            0.0          0.000
     07/01/1984              44          5.766         5934.1         790.00         593.41         208.62         221.16         299.96          60.27           0.00          11.27           1.69           5.27           5.40           0.34           0.00           0.000          0.000          0.000         14.534          3.613          0.160        155.805          1.458          1.000          0.000       5161.514        228.736        982.188          0.836          0.848          8.842       1429.192           36.9          0.949            0.0          0.000
     08/01/1984              45          5.796         6289.2         835.89         628.92         219.92         227.56         323.35          65.06           0.00          11.65           1.73           5.50           5.52           0.35           0.00           0.000          0.000          0.000         15.096          3.799          0.176        155.937          1.447          1.000          0.000       5427.103        250.949       1071.270          0.850          0.863          8.915       1462.192           33.5          0.947            0.0          0.000
     08/01/1984              45          5.796         6289.2         835.89         628.92         219.92         227.56         323.35          65.06           0.00          11.65           1.73           5.50           5.52           0.35           0.00           0.000          0.000          0.000         15.096          3.799          0.176        155.937          1.447          1.000          0.000       5427.103        250.949       1071.270          0.850          0.863          8.915       1462.192           33.5          0.947            0.0          0.000
     09/01/1984              46          5.826         6712.3         890.80         671.23         233.44         234.86         351.64          70.86           0.00          11.98           1.77           5.71           5.61           0.36           0.00           0.000          0.000          0.000         15.666          3.976          0.191        146.358          1.436          1.000          0.000       5680.638        273.000       1154.814          0.863          0.876          8.238       1495.192           30.8          0.945            0.0          0.000
     09/01/1984              46          5.826         6712.3         890.80         671.23         233.44         234.86         351.64          70.86           0.00          11.98           1.77           5.71           5.61           0.36           0.00           0.000          0.000          0.000         15.666          3.976          0.191        146.358          1.436          1.000          0.000       5680.638        273.000       1154.814          0.863          0.876          8.238       1495.192           30.8          0.945            0.0          0.000
     10/01/1984              47          5.854         7041.5         933.27         704.15         243.84         240.03         373.97          75.43           0.00          12.28           1.81           5.88           5.71           0.37           0.00           0.000          0.000          0.000         16.231          4.113          0.206        153.779          1.430          1.000          0.000       5876.074        293.967       1255.852          0.872          0.885          9.046       1528.192           28.1          0.944            0.0          0.000
     10/01/1984              47          5.854         7041.5         933.27         704.15         243.84         240.03         373.97          75.43           0.00          12.28           1.81           5.88           5.71           0.37           0.00           0.000          0.000          0.000         16.231          4.113          0.206        153.779          1.430          1.000          0.000       5876.074        293.967       1255.852          0.872          0.885          9.046       1528.192           28.1          0.944            0.0          0.000
     11/01/1984              48          5.884         7347.7         972.59         734.77         253.46         244.41         394.99          79.74           0.00          12.56           1.84           6.03           5.81           0.38           0.00           0.000          0.000          0.000         16.768          4.230          0.221        147.859          1.425          1.000          0.000       6042.378        316.342       1335.596          0.879          0.892          8.597       1561.192           25.7          0.943            0.0          0.000
     11/01/1984              48          5.884         7347.7         972.59         734.77         253.46         244.41         394.99          79.74           0.00          12.56           1.84           6.03           5.81           0.38           0.00           0.000          0.000          0.000         16.768          4.230          0.221        147.859          1.425          1.000          0.000       6042.378        316.342       1335.596          0.879          0.892          8.597       1561.192           25.7          0.943            0.0          0.000
     12/01/1984              49          5.913         7632.9        1009.15         763.29         262.36         248.19         414.80          83.79           0.00          12.82           1.87           6.16           5.91           0.39           0.00           0.000          0.000          0.000         17.342          4.331          0.237        149.447          1.422          1.000          0.000       6187.096        338.176       1410.682          0.885          0.898          8.888       1594.192           23.4          0.942            0.0          0.000
     12/01/1984              49          5.913         7632.9        1009.15         763.29         262.36         248.19         414.80          83.79           0.00          12.82           1.87           6.16           5.91           0.39           0.00           0.000          0.000          0.000         17.342          4.331          0.237        149.447          1.422          1.000          0.000       6187.096        338.176       1410.682          0.885          0.898          8.888       1594.192           23.4          0.942            0.0          0.000
     13/01/1984              50          5.943         7980.7        1053.92         798.07         273.32         252.60         439.21          88.79           0.00          13.06           1.90           6.27           6.01           0.40           0.00           0.000          0.000          0.000         17.902          4.416          0.254        151.592          1.420          1.000          0.000       6308.091        362.304       1481.426          0.890          0.903          9.045       1627.192           21.3          0.942            0.0          0.000
     13/01/1984              50          5.943         7980.7        1053.92         798.07         273.32         252.60         439.21          88.79           0.00          13.06           1.90           6.27           6.01           0.40           0.00           0.000          0.000          0.000         17.902          4.416          0.254        151.592          1.420          1.000          0.000       6308.091        362.304       1481.426          0.890          0.903          9.045       1627.192           21.3          0.942            0.0          0.000
     14/01/1984              51          5.973         8353.0        1101.48         835.30         285.05         256.65         465.58          94.19           0.00          13.28           1.93           6.36           6.09           0.41           0.00           0.000          0.000          0.000         18.463          4.490          0.278        146.338          1.417          1.000          0.000       6414.893        397.251       1568.599          0.894          0.908          8.541       1660.192           19.5          0.941            0.0          0.000
     14/01/1984              51          5.973         8353.0        1101.48         835.30         285.05         256.65         465.58          94.19           0.00          13.28           1.93           6.36           6.09           0.41           0.00           0.000          0.000          0.000         18.463          4.490          0.278        146.338          1.417          1.000          0.000       6414.893        397.251       1568.599          0.894          0.908          8.541       1660.192           19.5          0.941            0.0          0.000
     15/01/1984              52          6.000         8716.2        1147.79         871.62         296.47         255.22         495.73         100.37           0.00          13.47           1.96           6.33           6.26           0.42           0.00           0.000          0.000          0.000         19.045          4.465          0.303        138.849          1.417          1.000          0.000       6379.113        433.031       1662.789          0.893          0.908          7.888       1693.192           18.0          0.941            0.0          0.000
     15/01/1984              52          6.000         8716.2        1147.79         871.62         296.47         255.22         495.73         100.37           0.00          13.47           1.96           6.33           6.26           0.42           0.00           0.000          0.000          0.000         19.045          4.465          0.303        138.849          1.417          1.000          0.000       6379.113        433.031       1662.789          0.893          0.908          7.888       1693.192           18.0          0.941            0.0          0.000
     16/01/1984              53          6.244         9101.3        1196.99         910.13         308.59         253.79         527.70         106.92           0.00          13.62           1.99           6.29           6.40           0.44           0.00           0.000          0.000          0.000         19.420          4.440          0.328        130.261          1.417          0.881          0.000       6343.332        468.812       1770.469          0.891          0.908          7.119       1726.192           16.9          0.941            0.0          0.000
     16/01/1984              53          6.244         9101.3        1196.99         910.13         308.59         253.79         527.70         106.92           0.00          13.62           1.99           6.29           6.40           0.44           0.00           0.000          0.000          0.000         19.420          4.440          0.328        130.261          1.417          0.881          0.000       6343.332        468.812       1770.469          0.891          0.908          7.119       1726.192           16.9          0.941            0.0          0.000
     17/01/1984              54          6.451         9441.7        1240.24         944.17         319.20         252.39         555.94         112.70           0.00          13.75           2.03           6.26           6.50           0.46           0.00           0.000          0.000          0.000         19.420          4.416          0.353        125.650          1.417          0.791          0.000       6308.469        503.675       1884.630          0.890          0.908          6.857       1759.192           16.0          0.941            0.0          0.000
     17/01/1984              54          6.451         9441.7        1240.24         944.17         319.20         252.39         555.94         112.70           0.00          13.75           2.03           6.26           6.50           0.46           0.00           0.000          0.000          0.000         19.420          4.416          0.353        125.650          1.417          0.791          0.000       6308.469        503.675       1884.630          0.890          0.908          6.857       1759.192           16.0          0.941            0.0          0.000
     18/01/1984              55          6.654         9828.0        1289.60         982.80         331.31         251.02         588.00         119.27           0.00          13.84           2.07           6.22           6.58           0.48           0.00           0.000          0.000          0.000         19.420          4.392          0.377        117.285          1.417          1.000          0.000       6274.190        537.954       1985.506          0.889          0.908          6.139       1792.192           15.3          0.941            0.0          0.000
     18/01/1984              55          6.654         9828.0        1289.60         982.80         331.31         251.02         588.00         119.27           0.00          13.84           2.07           6.22           6.58           0.48           0.00           0.000          0.000          0.000         19.420          4.392          0.377        117.285          1.417          1.000          0.000       6274.190        537.954       1985.506          0.889          0.908          6.139       1792.192           15.3          0.941            0.0          0.000
     19/01/1984              56          6.856        10086.6        1321.98        1008.66         339.18         249.66         609.47         123.67           0.00          13.92           2.15           6.19           6.62           0.52           0.00           0.000          0.000          0.000         19.420          4.368          0.400        129.500          1.417          1.000          0.000       6240.161        571.983       2000.000          0.887          0.908          7.838       1800.000           14.4          0.941            0.0          0.000
     19/01/1984              56          6.856        10086.6        1321.98        1008.66         339.18         249.66         609.47         123.67           0.00          13.92           2.15           6.19           6.62           0.52           0.00           0.000          0.000          0.000         19.420          4.368          0.400        129.500          1.417          1.000          0.000       6240.161        571.983       2000.000          0.887          0.908          7.838       1800.000           14.4          0.941            0.0          0.000
     20/01/1984              57          7.000        10451.1        1359.44        1045.11         341.68         248.17         645.92         123.67           0.00          13.97           2.24           6.15           6.62           0.57           0.00           0.000          0.000          0.000         19.420          4.342          0.426        123.221          1.417          0.864          0.000       6203.031        609.113       2000.000          0.886          0.908          7.254       1800.000           13.7          0.941            0.0          0.000
     20/01/1984              57          7.000        10451.1        1359.44        1045.11         341.68         248.17         645.92         123.67           0.00          13.97           2.24           6.15           6.62           0.57           0.00           0.000          0.000          0.000         19.420          4.342          0.426        123.221          1.417          0.864          0.000       6203.031        609.113       2000.000          0.886          0.908          7.254       1800.000           13.7          0.941            0.0          0.000
     21/01/1984              58          7.148        10840.2        1399.24        1084.02         344.38         246.37         684.83         123.67           0.00          14.02           2.33           6.11           6.62           0.61           0.00           0.000          0.000          0.000         19.420          4.311          0.458        129.805          1.417          1.000          0.000       6157.999        654.145       2000.000          0.884          0.908          8.114       1800.000           13.0          0.941            0.0          0.000
     21/01/1984              58          7.148        10840.2        1399.24        1084.02         344.38         246.37         684.83         123.67           0.00          14.02           2.33           6.11           6.62           0.61           0.00           0.000          0.000          0.000         19.420          4.311          0.458        129.805          1.417          1.000          0.000       6157.999        654.145       2000.000          0.884          0.908          8.114       1800.000           13.0          0.941            0.0          0.000
     22/01/1984              59          7.262        11083.3        1423.13        1108.33         345.80         244.52         709.14         123.67           0.00          14.08           2.42           6.06           6.64           0.66           0.00           0.000          0.000          0.000         19.420          4.278          0.490        146.178          1.417          1.000          0.000       6111.654        700.490       2000.000          0.882          0.908          9.180       1800.000           12.1          0.941            0.0          0.000
     22/01/1984              59          7.262        11083.3        1423.13        1108.33         345.80         244.52         709.14         123.67           0.00          14.08           2.42           6.06           6.64           0.66           0.00           0.000          0.000          0.000         19.420          4.278          0.490        146.178          1.417          1.000          0.000       6111.654        700.490       2000.000          0.882          0.908          9.180       1800.000           12.1          0.941            0.0          0.000
     23/01/1984              60          7.370        11379.9        1452.93        1137.99         347.69         242.76         738.81         123.67           0.00          14.13           2.49           6.02           6.65           0.69           0.00           0.000          0.000          0.000         19.420          4.247          0.521        154.594          1.417          1.000          0.000       6067.817        744.327       2000.000          0.880          0.908          9.350       1800.000           11.4          0.941            0.0          0.000
     23/01/1984              60          7.370        11379.9        1452.93        1137.99         347.69         242.76         738.81         123.67           0.00          14.13           2.49           6.02           6.65           0.69           0.00           0.000          0.000          0.000         19.420          4.247          0.521        154.594          1.417          1.000          0.000       6067.817        744.327       2000.000          0.880          0.908          9.350       1800.000           11.4          0.941            0.0          0.000
     24/01/1984              61          7.483        11685.0        1483.57        1168.50         349.65         240.94         769.31         123.67           0.00          14.19           2.56           5.97           6.68           0.73           0.00           0.000          0.000          0.000         19.420          4.216          0.553        148.908          1.417          1.000          0.000       6022.188        789.956       2000.000          0.878          0.908          8.848       1800.000           10.7          0.941            0.0          0.000
     24/01/1984              61          7.483        11685.0        1483.57        1168.50         349.65         240.94         769.31         123.67           0.00          14.19           2.56           5.97           6.68           0.73           0.00           0.000          0.000          0.000         19.420          4.216          0.553        148.908          1.417          1.000          0.000       6022.188        789.956       2000.000          0.878          0.908          8.848       1800.000           10.7          0.941            0.0          0.000
     25/01/1984              62          7.603        11963.7        1511.21        1196.37         351.38         238.98         797.18         123.67           0.00          14.25           2.63           5.92           6.71           0.76           0.00           0.000          0.000          0.000         19.420          4.181          0.587        143.881          1.417          1.000          0.000       5973.334        838.810       2000.000          0.876          0.908          8.420       1800.000           10.1          0.941            0.0          0.000
     25/01/1984              62          7.603        11963.7        1511.21        1196.37         351.38         238.98         797.18         123.67           0.00          14.25           2.63           5.92           6.71           0.76           0.00           0.000          0.000          0.000         19.420          4.181          0.587        143.881          1.417          1.000          0.000       5973.334        838.810       2000.000          0.876          0.908          8.420       1800.000           10.1          0.941            0.0          0.000
     26/01/1984              63          7.719        12382.4        1554.13        1238.24         354.32         237.09         839.06         123.67           0.00          14.31           2.68           5.88           6.74           0.78           0.00           0.000          0.000          0.000         19.420          4.148          0.620        154.587          1.417          1.000          0.000       5926.033        886.111       2000.000          0.874          0.908          9.293       1800.000            9.5          0.941            0.0          0.000
     26/01/1984              63          7.719        12382.4        1554.13        1238.24         354.32         237.09         839.06         123.67           0.00          14.31           2.68           5.88           6.74           0.78           0.00           0.000          0.000          0.000         19.420          4.148          0.620        154.587          1.417          1.000          0.000       5926.033        886.111       2000.000          0.874          0.908          9.293       1800.000            9.5          0.941            0.0          0.000
     27/01/1984              64          7.841        12780.4        1594.71        1278.04         357.07         235.12         878.85         123.67           0.00          14.37           2.73           5.83           6.78           0.80           0.00           0.000          0.000          0.000         19.420          4.114          0.655        144.576          1.417          1.000          0.000       5876.702        935.442       2000.000          0.872          0.908          8.433       1800.000            9.0          0.941            0.0          0.000
     27/01/1984              64          7.841        12780.4        1594.71        1278.04         357.07         235.12         878.85         123.67           0.00          14.37           2.73           5.83           6.78           0.80           0.00           0.000          0.000          0.000         19.420          4.114          0.655        144.576          1.417          1.000          0.000       5876.702        935.442       2000.000          0.872          0.908          8.433       1800.000            9.0          0.941            0.0          0.000
     28/01/1984              65          7.961        13062.9        1622.33        1306.29         358.81         232.75         907.10         123.67           0.00          14.43           2.78           5.77           6.82           0.82           0.00           0.000          0.000          0.000         19.420          4.072          0.696        156.370          1.417          1.000          0.000       5817.605        994.539       2000.000          0.869          0.908          9.368       1800.000            8.5          0.941            0.0          0.000
     28/01/1984              65          7.961        13062.9        1622.33        1306.29         358.81         232.75         907.10         123.67           0.00          14.43           2.78           5.77           6.82           0.82           0.00           0.000          0.000          0.000         19.420          4.072          0.696        156.370          1.417          1.000          0.000       5817.605        994.539       2000.000          0.869          0.908          9.368       1800.000            8.5          0.941            0.0          0.000
     29/01/1984              66          8.000        13400.9        1652.93        1340.09         358.10         230.27         940.90         123.67           0.00          14.48           2.82           5.71           6.87           0.82           0.00           0.000        448.141          0.000         19.420          4.029          0.740        149.024          1.417          1.000          0.000       5755.564       1056.580       2000.000          0.867          0.908          8.806       1800.000            8.2          0.941            0.0          0.000
     29/01/1984              66          8.000        13400.9        1652.93        1340.09         358.10         230.27         940.90         123.67           0.00          14.48           2.82           5.71           6.87           0.82           0.00           0.000        448.141          0.000         19.420          4.029          0.740        149.024          1.417          1.000          0.000       5755.564       1056.580       2000.000          0.867          0.908          8.806       1800.000            8.2          0.941            0.0          0.000
     30/01/1984              67          8.042        13639.2        1673.61        1363.92         357.38         227.83         961.37         123.67           3.36          14.53           2.86           5.65           6.92           0.78           0.05           1.430       1120.297          7.501         19.420          3.986          0.782        156.556          1.417          1.000          0.002       5694.640       1117.504       2000.000          0.864          0.908          9.391       1800.000            7.9          0.941           33.6         33.617
     30/01/1984              67          8.042        13639.2        1673.61        1363.92         357.38         227.83         961.37         123.67           3.36          14.53           2.86           5.65           6.92           0.78           0.05           1.430       1120.297          7.501         19.420          3.986          0.782        156.556          1.417          1.000          0.002       5694.640       1117.504       2000.000          0.864          0.908          9.391       1800.000            7.9          0.941           33.6         33.617
     31/01/1984              68          8.069        13964.3        1702.76        1396.43         356.67         225.19         984.75         123.67          12.49          14.59           2.90           5.58           6.92           0.71           0.18           1.430       1843.854         11.150         19.420          3.940          0.829        149.040          1.417          1.000          0.009       5628.453       1183.691       2000.000          0.861          0.908          8.811       1800.000            7.6          0.941          124.9        124.916
     31/01/1984              68          8.069        13964.3        1702.76        1396.43         356.67         225.19         984.75         123.67          12.49          14.59           2.90           5.58           6.92           0.71           0.18           1.430       1843.854         11.150         19.420          3.940          0.829        149.040          1.417          1.000          0.009       5628.453       1183.691       2000.000          0.861          0.908          8.811       1800.000            7.6          0.941          124.9        124.916
     01/02/1984              69          8.095        14108.8        1741.05        1410.88         383.06         222.64         984.75         123.67          26.94          14.63           2.94           5.52           6.81           0.65           0.39           1.430       2543.169         14.610         19.420          3.895          0.873        140.055          1.417          1.000          0.019       5564.817       1247.327       2000.000          0.857          0.908          8.037       1800.000            7.4          0.941          269.4        269.387
     01/02/1984              69          8.095        14108.8        1741.05        1410.88         383.06         222.64         984.75         123.67          26.94          14.63           2.94           5.52           6.81           0.65           0.39           1.430       2543.169         14.610         19.420          3.895          0.873        140.055          1.417          1.000          0.019       5564.817       1247.327       2000.000          0.857          0.908          8.037       1800.000            7.4          0.941          269.4        269.387
     02/02/1984              70          8.122        14312.5        1766.51        1431.25         390.75         220.04         984.75         123.67          47.31          14.69           2.99           5.45           6.63           0.60           0.68           1.430       3258.259         18.605         19.420          3.850          0.919        132.576          1.417          1.000          0.033       5499.746       1312.398       2000.000          0.854          0.908          7.377       1800.000           13.1          0.941          473.1        473.147
     02/02/1984              70          8.122        14312.5        1766.51        1431.25         390.75         220.04         984.75         123.67          47.31          14.69           2.99           5.45           6.63           0.60           0.68           1.430       3258.259         18.605         19.420          3.850          0.919        132.576          1.417          1.000          0.033       5499.746       1312.398       2000.000          0.854          0.908          7.377       1800.000           13.1          0.941          473.1        473.147
     03/02/1984              71          8.148        14567.8        1792.22        1456.78         393.47         217.49         984.75         123.67          72.84          14.81           3.09           5.39           6.43           0.55           1.04           1.430       3505.339         22.357         19.420          3.805          0.963        156.317          1.417          1.000          0.050       5436.110       1376.033       2000.000          0.851          0.908          9.362       1800.000           17.4          0.941          728.4        728.442
     03/02/1984              71          8.148        14567.8        1792.22        1456.78         393.47         217.49         984.75         123.67          72.84          14.81           3.09           5.39           6.43           0.55           1.04           1.430       3505.339         22.357         19.420          3.805          0.963        156.317          1.417          1.000          0.050       5436.110       1376.033       2000.000          0.851          0.908          9.362       1800.000           17.4          0.941          728.4        728.442
     04/02/1984              72          8.174        14831.6        1815.13        1483.16         392.68         214.81         984.00         123.67          99.97          14.96           3.20           5.32           6.24           0.51           1.43           1.430       3505.339         28.518         19.420          3.758          1.010        150.915          1.417          1.000          0.067       5369.113       1443.031       2000.000          0.847          0.908          9.036       1800.000           20.4          0.941          999.7        999.654
     04/02/1984              72          8.174        14831.6        1815.13        1483.16         392.68         214.81         984.00         123.67          99.97          14.96           3.20           5.32           6.24           0.51           1.43           1.430       3505.339         28.518         19.420          3.758          1.010        150.915          1.417          1.000          0.067       5369.113       1443.031       2000.000          0.847          0.908          9.036       1800.000           20.4          0.941          999.7        999.654
     05/02/1984              73          8.198        15098.5        1851.20        1509.85         405.06         211.81         984.75         123.67         125.92          15.11           3.29           5.25           6.06           0.47           1.80           1.430       3505.339         35.921         19.420          3.706          1.063        151.705          1.417          1.000          0.083       5294.100       1518.044       2000.000          0.843          0.908          9.190       1800.000           21.7          0.941         1259.2       1259.165
     05/02/1984              73          8.198        15098.5        1851.20        1509.85         405.06         211.81         984.75         123.67         125.92          15.11           3.29           5.25           6.06           0.47           1.80           1.430       3505.339         35.921         19.420          3.706          1.063        151.705          1.417          1.000          0.083       5294.100       1518.044       2000.000          0.843          0.908          9.190       1800.000           21.7          0.941         1259.2       1259.165
     06/02/1984              74          8.225        15375.5        1881.18        1537.55         410.55         208.61         984.75         123.67         153.61          15.27           3.38           5.17           5.85           0.44           2.20           1.430       3505.339         43.822         19.420          3.650          1.119        142.535          1.417          0.859          0.100       5214.052       1598.092       2000.000          0.839          0.908          8.351       1800.000           22.4          0.941         1536.1       1536.093
     06/02/1984              74          8.225        15375.5        1881.18        1537.55         410.55         208.61         984.75         123.67         153.61          15.27           3.38           5.17           5.85           0.44           2.20           1.430       3505.339         43.822         19.420          3.650          1.119        142.535          1.417          0.859          0.100       5214.052       1598.092       2000.000          0.839          0.908          8.351       1800.000           22.4          0.941         1536.1       1536.093
     07/02/1984              75          8.252        15661.8        1917.16        1566.18         421.20         205.29         984.75         123.67         182.24          15.41           3.45           5.09           5.61           0.41           2.61           1.430       3505.339         51.991         19.420          3.592          1.177        132.289          1.417          0.894          0.116       5131.279       1680.865       2000.000          0.834          0.908          7.412       1800.000           22.6          0.941         1822.4       1822.449
     07/02/1984              75          8.252        15661.8        1917.16        1566.18         421.20         205.29         984.75         123.67         182.24          15.41           3.45           5.09           5.61           0.41           2.61           1.430       3505.339         51.991         19.420          3.592          1.177        132.289          1.417          0.894          0.116       5131.279       1680.865       2000.000          0.834          0.908          7.412       1800.000           22.6          0.941         1822.4       1822.449
     08/02/1984              76          8.279        15948.4        1943.81        1594.84         422.50         201.98         984.75         123.67         210.91          15.52           3.50           5.01           5.34           0.38           3.02           1.430       3505.339         60.168         19.420          3.534          1.235        123.351          1.417          0.861          0.132       5048.428       1763.716       2000.000          0.829          0.908          6.617       1800.000           22.7          0.941         2109.1       2109.075
     08/02/1984              76          8.279        15948.4        1943.81        1594.84         422.50         201.98         984.75         123.67         210.91          15.52           3.50           5.01           5.34           0.38           3.02           1.430       3505.339         60.168         19.420          3.534          1.235        123.351          1.417          0.861          0.132       5048.428       1763.716       2000.000          0.829          0.908          6.617       1800.000           22.7          0.941         2109.1       2109.075
     09/02/1984              77          8.307        16238.2        1977.94        1623.82         431.01         198.63         984.75         123.67         239.89          15.61           3.53           4.92           5.05           0.35           3.43           1.430       3505.339         68.435         19.420          3.475          1.293        115.076          1.417          0.990          0.148       4964.660       1847.484       2000.000          0.824          0.908          5.887       1800.000           22.6          0.941         2398.9       2398.873
     09/02/1984              77          8.307        16238.2        1977.94        1623.82         431.01         198.63         984.75         123.67         239.89          15.61           3.53           4.92           5.05           0.35           3.43           1.430       3505.339         68.435         19.420          3.475          1.293        115.076          1.417          0.990          0.148       4964.660       1847.484       2000.000          0.824          0.908          5.887       1800.000           22.6          0.941         2398.9       2398.873
     10/02/1984              78          8.334        16527.4        2007.21        1652.74         434.71         195.29         984.75         123.67         268.80          15.81           3.61           4.84           4.86           0.33           3.84           1.430       3505.339         76.683         19.420          3.417          1.352        147.745          1.417          1.000          0.163       4881.091       1931.052       2000.000          0.819          0.908          9.160       1800.000           20.8          0.941         2688.0       2687.983
     10/02/1984              78          8.334        16527.4        2007.21        1652.74         434.71         195.29         984.75         123.67         268.80          15.81           3.61           4.84           4.86           0.33           3.84           1.430       3505.339         76.683         19.420          3.417          1.352        147.745          1.417          1.000          0.163       4881.091       1931.052       2000.000          0.819          0.908          9.160       1800.000           20.8          0.941         2688.0       2687.983
     11/02/1984              79          8.358        16761.5        2026.80        1676.15         433.85         192.32         982.56         123.67         294.41          15.98           3.67           4.77           4.68           0.31           4.21           1.430       3505.339         83.988         19.420          3.365          1.404        156.528          1.417          1.000          0.176       4807.073       2005.071       2000.000          0.814          0.908          9.387       1800.000           19.3          0.941         2944.1       2944.052
     11/02/1984              79          8.358        16761.5        2026.80        1676.15         433.85         192.32         982.56         123.67         294.41          15.98           3.67           4.77           4.68           0.31           4.21           1.430       3505.339         83.988         19.420          3.365          1.404        156.528          1.417          1.000          0.176       4807.073       2005.071       2000.000          0.814          0.908          9.387       1800.000           19.3          0.941         2944.1       2944.052
     12/02/1984              80          8.382        16998.4        2046.31        1699.84         432.98         189.01         981.61         123.67         319.05          16.14           3.71           4.68           4.50           0.29           4.56           1.430       3505.339         91.018         19.420          3.307          1.462        155.995          1.417          1.000          0.188       4724.272       2087.872       2000.000          0.809          0.908          9.376       1800.000           18.0          0.941         3190.5       3190.483
