ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw112
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          830.3         111.46          83.03          28.93          47.60          29.03           5.90           0.00           1.95           0.28           1.14           0.75           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         74.042          1.660          1.000          0.000       3282.597         35.507        298.487          0.290          0.293          3.975        545.958          106.2          0.973            0.0          0.000
     09/12/1985              42          5.687          830.3         111.46          83.03          28.93          47.60          29.03           5.90           0.00           1.95           0.28           1.14           0.75           0.05           0.00           0.000          0.000          0.000          9.003          0.686          0.007         74.042          1.660          1.000          0.000       3282.597         35.507        298.487          0.290          0.293          3.975        545.958          106.2          0.973            0.0          0.000
     10/12/1985              43          5.716          921.0         123.44          92.10          31.87          51.24          33.52           6.81           0.00           2.13           0.31           1.20           0.86           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         72.371          1.665          1.000          0.000       3442.501         37.151        347.296          0.302          0.305          3.846        559.831          104.2          0.974            0.0          0.000
     10/12/1985              43          5.716          921.0         123.44          92.10          31.87          51.24          33.52           6.81           0.00           2.13           0.31           1.20           0.86           0.06           0.00           0.000          0.000          0.000          9.328          0.719          0.008         72.371          1.665          1.000          0.000       3442.501         37.151        347.296          0.302          0.305          3.846        559.831          104.2          0.974            0.0          0.000
     11/12/1985              44          5.746         1026.5         137.38         102.65          35.29          54.91          39.20           7.98           0.00           2.33           0.35           1.25           1.00           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         70.821          1.671          1.000          0.000       3582.532         38.873        400.951          0.312          0.315          3.719        574.616          102.1          0.974            0.0          0.000
     11/12/1985              44          5.746         1026.5         137.38         102.65          35.29          54.91          39.20           7.98           0.00           2.33           0.35           1.25           1.00           0.07           0.00           0.000          0.000          0.000          9.652          0.749          0.008         70.821          1.671          1.000          0.000       3582.532         38.873        400.951          0.312          0.315          3.719        574.616          102.1          0.974            0.0          0.000
     12/12/1985              45          5.774         1118.2         149.48         111.82          38.24          58.24          44.03           8.97           0.00           2.51           0.38           1.30           1.12           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         69.156          1.675          1.000          0.000       3709.121         40.526        468.938          0.321          0.324          3.586        590.133          100.1          0.975            0.0          0.000
     12/12/1985              45          5.774         1118.2         149.48         111.82          38.24          58.24          44.03           8.97           0.00           2.51           0.38           1.30           1.12           0.08           0.00           0.000          0.000          0.000          9.991          0.775          0.008         69.156          1.675          1.000          0.000       3709.121         40.526        468.938          0.321          0.324          3.586        590.133          100.1          0.975            0.0          0.000
     13/12/1985              46          5.801         1182.1         157.87         118.21          40.27          60.48          47.45           9.67           0.00           2.66           0.40           1.34           1.22           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         70.886          1.679          1.000          0.000       3810.637         42.050        526.696          0.328          0.331          3.734        606.266           98.5          0.975            0.0          0.000
     13/12/1985              46          5.801         1182.1         157.87         118.21          40.27          60.48          47.45           9.67           0.00           2.66           0.40           1.34           1.22           0.09           0.00           0.000          0.000          0.000         10.316          0.796          0.009         70.886          1.679          1.000          0.000       3810.637         42.050        526.696          0.328          0.331          3.734        606.266           98.5          0.975            0.0          0.000
     14/12/1985              47          5.828         1280.1         170.80         128.01          43.43          62.50          53.89          10.99           0.00           2.82           0.43           1.37           1.34           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         68.026          1.682          1.000          0.000       3887.283         43.584        567.610          0.334          0.337          3.524        622.882           96.7          0.975            0.0          0.000
     14/12/1985              47          5.828         1280.1         170.80         128.01          43.43          62.50          53.89          10.99           0.00           2.82           0.43           1.37           1.34           0.10           0.00           0.000          0.000          0.000         10.616          0.812          0.009         68.026          1.682          1.000          0.000       3887.283         43.584        567.610          0.334          0.337          3.524        622.882           96.7          0.975            0.0          0.000
     15/12/1985              48          5.854         1353.7         180.49         135.37          45.77          64.15          58.61          11.95           0.00           2.97           0.46           1.39           1.46           0.11           0.00           0.000          0.000          0.000         10.918          0.826          0.009         66.489          1.685          1.000          0.000       3950.086         45.070        644.609          0.338          0.341          3.432        639.864           95.1          0.976            0.0          0.000
     15/12/1985              48          5.854         1353.7         180.49         135.37          45.77          64.15          58.61          11.95           0.00           2.97           0.46           1.39           1.46           0.11           0.00           0.000          0.000          0.000         10.918          0.826          0.009         66.489          1.685          1.000          0.000       3950.086         45.070        644.609          0.338          0.341          3.432        639.864           95.1          0.976            0.0          0.000
     16/12/1985              49          5.881         1477.4         196.82         147.74          49.76          65.65          67.62          13.80           0.00           3.12           0.48           1.41           1.58           0.12           0.00           0.000          0.000          0.000         11.210          0.837          0.010         65.219          1.684          1.000          0.000       4006.591         46.636        701.068          0.342          0.345          3.371        656.925           93.5          0.975            0.0          0.000
     16/12/1985              49          5.881         1477.4         196.82         147.74          49.76          65.65          67.62          13.80           0.00           3.12           0.48           1.41           1.58           0.12           0.00           0.000          0.000          0.000         11.210          0.837          0.010         65.219          1.684          1.000          0.000       4006.591         46.636        701.068          0.342          0.345          3.371        656.925           93.5          0.975            0.0          0.000
     17/12/1985              50          5.908         1605.2         213.68         160.52          53.88          67.21          76.89          15.70           0.00           3.26           0.50           1.43           1.69           0.13           0.00           0.000          0.000          0.000         11.519          0.850          0.010         63.117          1.681          1.000          0.000       4065.834         48.627        808.798          0.346          0.349          3.255        673.801           92.0          0.975            0.0          0.000
     17/12/1985              50          5.908         1605.2         213.68         160.52          53.88          67.21          76.89          15.70           0.00           3.26           0.50           1.43           1.69           0.13           0.00           0.000          0.000          0.000         11.519          0.850          0.010         63.117          1.681          1.000          0.000       4065.834         48.627        808.798          0.346          0.349          3.255        673.801           92.0          0.975            0.0          0.000
     18/12/1985              51          5.939         1738.3         231.22         173.83          58.16          68.73          86.64          17.69           0.00           3.41           0.53           1.45           1.81           0.14           0.00           0.000          0.000          0.000         11.821          0.862          0.011         60.792          1.678          1.000          0.000       4122.514         52.074        919.766          0.350          0.354          3.131        690.278           90.5          0.975            0.0          0.000
     18/12/1985              51          5.939         1738.3         231.22         173.83          58.16          68.73          86.64          17.69           0.00           3.41           0.53           1.45           1.81           0.14           0.00           0.000          0.000          0.000         11.821          0.862          0.011         60.792          1.678          1.000          0.000       4122.514         52.074        919.766          0.350          0.354          3.131        690.278           90.5          0.975            0.0          0.000
     19/12/1985              52          5.967         1868.6         248.37         186.86          62.34          70.48          95.95          19.60           0.00           3.54           0.55           1.46           1.91           0.15           0.00           0.000          0.000          0.000         12.170          0.875          0.012         58.512          1.673          1.000          0.000       4188.718         55.165       1036.357          0.354          0.358          3.015        706.125           89.1          0.975            0.0          0.000
     19/12/1985              52          5.967         1868.6         248.37         186.86          62.34          70.48          95.95          19.60           0.00           3.54           0.55           1.46           1.91           0.15           0.00           0.000          0.000          0.000         12.170          0.875          0.012         58.512          1.673          1.000          0.000       4188.718         55.165       1036.357          0.354          0.358          3.015        706.125           89.1          0.975            0.0          0.000
     20/12/1985              53          5.998         2002.0         265.94         200.20          66.62          72.05         105.68          21.59           0.00           3.67           0.57           1.48           2.01           0.16           0.00           0.000          0.000          0.000         12.483          0.888          0.012         56.201          1.670          1.000          0.000       4247.375         58.628       1147.675          0.358          0.362          2.884        715.026           87.8          0.974            0.0          0.000
     20/12/1985              53          5.998         2002.0         265.94         200.20          66.62          72.05         105.68          21.59           0.00           3.67           0.57           1.48           2.01           0.16           0.00           0.000          0.000          0.000         12.483          0.888          0.012         56.201          1.670          1.000          0.000       4247.375         58.628       1147.675          0.358          0.362          2.884        715.026           87.8          0.974            0.0          0.000
     21/12/1985              54          6.000         2137.9         283.82         213.79          70.97          71.99         116.95          23.90           0.00           3.78           0.59           1.48           2.11           0.17           0.00           0.000          0.000          0.000         12.712          0.887          0.013         53.475          1.670          1.000          0.000       4244.014         61.989       1264.100          0.358          0.362          2.681        724.000           86.6          0.974            0.0          0.000
     21/12/1985              54          6.000         2137.9         283.82         213.79          70.97          71.99         116.95          23.90           0.00           3.78           0.59           1.48           2.11           0.17           0.00           0.000          0.000          0.000         12.712          0.887          0.013         53.475          1.670          1.000          0.000       4244.014         61.989       1264.100          0.358          0.362          2.681        724.000           86.6          0.974            0.0          0.000
     22/12/1985              55          7.000         2223.0         292.88         222.30          71.57          71.94         125.46          23.90           0.00           3.82           0.68           1.48           2.11           0.20           0.00           0.000          0.000          0.000         12.712          0.886          0.014         54.022          1.670          1.000          0.000       4240.948         65.056       1398.958          0.358          0.362          2.738        733.039           85.5          0.974            0.0          0.000
     22/12/1985              55          7.000         2223.0         292.88         222.30          71.57          71.94         125.46          23.90           0.00           3.82           0.68           1.48           2.11           0.20           0.00           0.000          0.000          0.000         12.712          0.886          0.014         54.022          1.670          1.000          0.000       4240.948         65.056       1398.958          0.358          0.362          2.738        733.039           85.5          0.974            0.0          0.000
     23/12/1985              56          7.193         2315.3         302.72         231.53          72.23          71.88         134.70          23.90           0.00           3.84           0.73           1.48           2.11           0.23           0.00           0.000          0.000          0.000         12.712          0.886          0.014         51.664          1.670          1.000          0.000       4237.682         68.322       1500.754          0.358          0.362          2.555        742.136           84.9          0.974            0.0          0.000
     23/12/1985              56          7.193         2315.3         302.72         231.53          72.23          71.88         134.70          23.90           0.00           3.84           0.73           1.48           2.11           0.23           0.00           0.000          0.000          0.000         12.712          0.886          0.014         51.664          1.670          1.000          0.000       4237.682         68.322       1500.754          0.358          0.362          2.555        742.136           84.9          0.974            0.0          0.000
     24/12/1985              57          7.293         2423.9         314.32         242.39          73.03          71.83         145.55          23.90           0.00           3.85           0.77           1.48           2.11           0.24           0.00           0.000          0.000          0.000         12.712          0.885          0.015         49.307          1.670          1.000          0.000       4234.375         71.629       1611.237          0.358          0.362          2.372        751.282           84.7          0.974            0.0          0.000
     24/12/1985              57          7.293         2423.9         314.32         242.39          73.03          71.83         145.55          23.90           0.00           3.85           0.77           1.48           2.11           0.24           0.00           0.000          0.000          0.000         12.712          0.885          0.015         49.307          1.670          1.000          0.000       4234.375         71.629       1611.237          0.358          0.362          2.372        751.282           84.7          0.974            0.0          0.000
     25/12/1985              58          7.399         2557.3         328.61         255.73          74.05          71.77         158.89          23.90           0.00           3.89           0.78           1.48           2.15           0.24           0.00           0.000          0.000          0.000         12.712          0.884          0.016         48.512          1.670          1.000          0.000       4230.898         75.106       1741.068          0.357          0.362          2.315        760.455           84.3          0.974            0.0          0.000
     25/12/1985              58          7.399         2557.3         328.61         255.73          74.05          71.77         158.89          23.90           0.00           3.89           0.78           1.48           2.15           0.24           0.00           0.000          0.000          0.000         12.712          0.884          0.016         48.512          1.670          1.000          0.000       4230.898         75.106       1741.068          0.357          0.362          2.315        760.455           84.3          0.974            0.0          0.000
     26/12/1985              59          7.498         2668.2         340.47         266.82          74.86          71.71         169.99          23.90           0.00           3.94           0.79           1.48           2.20           0.24           0.00           0.000          0.000          0.000         12.712          0.884          0.016         46.002          1.670          1.000          0.000       4227.631         78.373       1900.621          0.357          0.362          2.125        769.632           83.8          0.974            0.0          0.000
     26/12/1985              59          7.498         2668.2         340.47         266.82          74.86          71.71         169.99          23.90           0.00           3.94           0.79           1.48           2.20           0.24           0.00           0.000          0.000          0.000         12.712          0.884          0.016         46.002          1.670          1.000          0.000       4227.631         78.373       1900.621          0.357          0.362          2.125        769.632           83.8          0.974            0.0          0.000
     27/12/1985              60          7.603         2789.7         353.46         278.97          75.77          71.65         182.14          23.90           0.00           3.97           0.80           1.47           2.23           0.24           0.00           0.000          0.000          0.000         12.712          0.883          0.017         92.224          1.670          1.000          0.000       4224.177         81.827       2000.000          0.357          0.362          5.808        778.854           83.5          0.974            0.0          0.000
     27/12/1985              60          7.603         2789.7         353.46         278.97          75.77          71.65         182.14          23.90           0.00           3.97           0.80           1.47           2.23           0.24           0.00           0.000          0.000          0.000         12.712          0.883          0.017         92.224          1.670          1.000          0.000       4224.177         81.827       2000.000          0.357          0.362          5.808        778.854           83.5          0.974            0.0          0.000
     28/12/1985              61          7.707         2912.3         366.58         291.23          76.69          71.60         194.39          23.90           0.00           3.99           0.81           1.47           2.25           0.24           0.00           0.000          0.000          0.000         12.712          0.882          0.018         87.445          1.670          1.000          0.000       4220.735         85.269       2000.000          0.357          0.362          5.418        788.139           83.4          0.974            0.0          0.000
     28/12/1985              61          7.707         2912.3         366.58         291.23          76.69          71.60         194.39          23.90           0.00           3.99           0.81           1.47           2.25           0.24           0.00           0.000          0.000          0.000         12.712          0.882          0.018         87.445          1.670          1.000          0.000       4220.735         85.269       2000.000          0.357          0.362          5.418        788.139           83.4          0.974            0.0          0.000
     29/12/1985              62          7.801         3030.3         379.20         303.03          77.56          71.54         206.19          23.90           0.00           4.01           0.82           1.47           2.27           0.24           0.00           0.000          0.000          0.000         12.712          0.881          0.018         83.407          1.670          1.000          0.000       4217.629         88.374       2000.000          0.356          0.362          5.090        797.496           83.3          0.974            0.0          0.000
     29/12/1985              62          7.801         3030.3         379.20         303.03          77.56          71.54         206.19          23.90           0.00           4.01           0.82           1.47           2.27           0.24           0.00           0.000          0.000          0.000         12.712          0.881          0.018         83.407          1.670          1.000          0.000       4217.629         88.374       2000.000          0.356          0.362          5.090        797.496           83.3          0.974            0.0          0.000
     30/12/1985              63          7.893         3138.4         390.75         313.84          78.34          71.49         217.01          23.90           0.00           4.03           0.83           1.47           2.29           0.24           0.00           0.000          0.000          0.000         12.712          0.881          0.019         80.198          1.670          1.000          0.000       4214.613         91.391       2000.000          0.356          0.362          4.833        806.928           83.2          0.974            0.0          0.000
     30/12/1985              63          7.893         3138.4         390.75         313.84          78.34          71.49         217.01          23.90           0.00           4.03           0.83           1.47           2.29           0.24           0.00           0.000          0.000          0.000         12.712          0.881          0.019         80.198          1.670          1.000          0.000       4214.613         91.391       2000.000          0.356          0.362          4.833        806.928           83.2          0.974            0.0          0.000
     31/12/1985              64          7.986         3265.3         404.33         326.53          79.29          71.44         229.69          23.90           0.00           4.06           0.84           1.47           2.32           0.24           0.00           0.000          0.000          0.000         12.712          0.880          0.020         77.120          1.670          1.000          0.000       4211.552         94.452       2000.000          0.356          0.362          4.590        816.421           83.0          0.974            0.0          0.000
     31/12/1985              64          7.986         3265.3         404.33         326.53          79.29          71.44         229.69          23.90           0.00           4.06           0.84           1.47           2.32           0.24           0.00           0.000          0.000          0.000         12.712          0.880          0.020         77.120          1.670          1.000          0.000       4211.552         94.452       2000.000          0.356          0.362          4.590        816.421           83.0          0.974            0.0          0.000
     01/01/1986              65          8.000         3379.1         415.51         337.91          79.13          71.39         241.07          23.90           0.00           4.08           0.84           1.47           2.33           0.24           0.00           0.000         54.975          0.000         12.712          0.880          0.020         74.548          1.670          1.000          0.000       4208.850         97.154       2000.000          0.356          0.362          4.391        816.421           83.0          0.974            0.0          0.000
     01/01/1986              65          8.000         3379.1         415.51         337.91          79.13          71.39         241.07          23.90           0.00           4.08           0.84           1.47           2.33           0.24           0.00           0.000         54.975          0.000         12.712          0.880          0.020         74.548          1.670          1.000          0.000       4208.850         97.154       2000.000          0.356          0.362          4.391        816.421           83.0          0.974            0.0          0.000
     02/01/1986              66          8.039         3503.4         427.72         350.34          78.97          71.34         253.06          23.90           0.45           4.12           0.84           1.47           2.37           0.23           0.01           1.430        135.247          8.181         12.712          0.879          0.021         73.128          1.670          1.000          0.001       4205.596        100.408       2000.000          0.356          0.362          4.273        816.421           82.8          0.974            4.5          4.498
     02/01/1986              66          8.039         3503.4         427.72         350.34          78.97          71.34         253.06          23.90           0.45           4.12           0.84           1.47           2.37           0.23           0.01           1.430        135.247          8.181         12.712          0.879          0.021         73.128          1.670          1.000          0.001       4205.596        100.408       2000.000          0.356          0.362          4.273        816.421           82.8          0.974            4.5          4.498
     03/01/1986              67          8.061         3623.2         439.49         362.32          78.82          71.29         264.01          23.90           1.47           4.16           0.84           1.47           2.41           0.22           0.02           1.430        209.825         10.897         12.712          0.878          0.022         70.881          1.670          1.000          0.004       4202.585        103.419       2000.000          0.355          0.362          4.092        816.421           82.6          0.974           14.7         14.738
     03/01/1986              67          8.061         3623.2         439.49         362.32          78.82          71.29         264.01          23.90           1.47           4.16           0.84           1.47           2.41           0.22           0.02           1.430        209.825         10.897         12.712          0.878          0.022         70.881          1.670          1.000          0.004       4202.585        103.419       2000.000          0.355          0.362          4.092        816.421           82.6          0.974           14.7         14.738
     04/01/1986              68          8.083         3749.8         451.94         374.98          78.66          71.24         275.08          23.90           3.06           4.20           0.83           1.47           2.45           0.21           0.04           1.430        284.344         14.580         12.712          0.878          0.022         68.665          1.670          1.000          0.008       4199.580        106.424       2000.000          0.355          0.362          3.916        816.421           82.3          0.974           30.6         30.592
     04/01/1986              68          8.083         3749.8         451.94         374.98          78.66          71.24         275.08          23.90           3.06           4.20           0.83           1.47           2.45           0.21           0.04           1.430        284.344         14.580         12.712          0.878          0.022         68.665          1.670          1.000          0.008       4199.580        106.424       2000.000          0.355          0.362          3.916        816.421           82.3          0.974           30.6         30.592
     05/01/1986              69          8.106         3884.4         465.19         388.44          78.50          71.18         286.20          23.90           5.40           4.26           0.83           1.46           2.48           0.20           0.08           1.430        365.887         18.997         12.712          0.877          0.023         66.305          1.670          1.000          0.014       4196.046        109.957       2000.000          0.355          0.362          3.730        816.421           81.9          0.974           54.0         54.017
     05/01/1986              69          8.106         3884.4         465.19         388.44          78.50          71.18         286.20          23.90           5.40           4.26           0.83           1.46           2.48           0.20           0.08           1.430        365.887         18.997         12.712          0.877          0.023         66.305          1.670          1.000          0.014       4196.046        109.957       2000.000          0.355          0.362          3.730        816.421           81.9          0.974           54.0         54.017
     06/01/1986              70          8.131         4016.8         478.16         401.68          78.34          71.07         296.24          23.90           8.61           4.31           0.83           1.46           2.50           0.19           0.12           1.430        453.025         23.526         12.712          0.876          0.024         63.608          1.670          1.000          0.021       4189.544        116.460       2000.000          0.355          0.362          3.519        816.421           81.6          0.974           86.1         86.077
     06/01/1986              70          8.131         4016.8         478.16         401.68          78.34          71.07         296.24          23.90           8.61           4.31           0.83           1.46           2.50           0.19           0.12           1.430        453.025         23.526         12.712          0.876          0.024         63.608          1.670          1.000          0.021       4189.544        116.460       2000.000          0.355          0.362          3.519        816.421           81.6          0.974           86.1         86.077
     07/01/1986              71          8.155         4139.3         490.15         413.93          78.19          70.96         304.79          23.90          12.30           4.36           0.83           1.46           2.50           0.18           0.18           1.430        534.349         27.159         12.712          0.874          0.026         80.482          1.670          1.000          0.030       4183.489        122.515       2000.000          0.354          0.362          4.874        816.421           81.4          0.974          123.0        123.039
     07/01/1986              71          8.155         4139.3         490.15         413.93          78.19          70.96         304.79          23.90          12.30           4.36           0.83           1.46           2.50           0.18           0.18           1.430        534.349         27.159         12.712          0.874          0.026         80.482          1.670          1.000          0.030       4183.489        122.515       2000.000          0.354          0.362          4.874        816.421           81.4          0.974          123.0        123.039
     08/01/1986              72          8.178         4260.5         502.01         426.05          78.03          70.86         312.47          23.90          16.74           4.40           0.83           1.46           2.49           0.17           0.24           1.430        616.954         31.335         12.712          0.873          0.027         75.951          1.670          1.000          0.039       4177.323        128.681       2000.000          0.354          0.362          4.513        816.421           81.2          0.974          167.4        167.438
     08/01/1986              72          8.178         4260.5         502.01         426.05          78.03          70.86         312.47          23.90          16.74           4.40           0.83           1.46           2.49           0.17           0.24           1.430        616.954         31.335         12.712          0.873          0.027         75.951          1.670          1.000          0.039       4177.323        128.681       2000.000          0.354          0.362          4.513        816.421           81.2          0.974          167.4        167.438
     09/01/1986              73          8.202         4346.1         510.31         434.61          77.88          70.75         315.86          23.90          21.91           4.43           0.83           1.46           2.45           0.16           0.31           1.430        683.136         35.514         12.712          0.872          0.028        104.597          1.670          1.000          0.050       4171.108        134.896       2000.000          0.353          0.362          6.633        816.421           81.1          0.974          219.1        219.106
     09/01/1986              73          8.202         4346.1         510.31         434.61          77.88          70.75         315.86          23.90          21.91           4.43           0.83           1.46           2.45           0.16           0.31           1.430        683.136         35.514         12.712          0.872          0.028        104.597          1.670          1.000          0.050       4171.108        134.896       2000.000          0.353          0.362          6.633        816.421           81.1          0.974          219.1        219.106
     10/01/1986              74          8.226         4466.3         522.07         446.63          77.72          70.65         322.26          23.90          27.53           4.50           0.82           1.45           2.45           0.15           0.39           1.430        682.200         40.304         12.712          0.870          0.029        100.971          1.670          1.000          0.062       4165.000        141.003       2000.000          0.353          0.362          6.288        816.421           80.6          0.974          275.3        275.330
     10/01/1986              74          8.226         4466.3         522.07         446.63          77.72          70.65         322.26          23.90          27.53           4.50           0.82           1.45           2.45           0.15           0.39           1.430        682.200         40.304         12.712          0.870          0.029        100.971          1.670          1.000          0.062       4165.000        141.003       2000.000          0.353          0.362          6.288        816.421           80.6          0.974          275.3        275.330
     11/01/1986              75          8.250         4590.8         534.25         459.08          77.56          70.54         328.85          23.90          33.39           4.59           0.82           1.45           2.47           0.14           0.48           1.430        682.618         48.950         12.712          0.869          0.031         96.660          1.670          1.000          0.073       4158.625        147.379       2000.000          0.352          0.362          5.921        816.421           79.9          0.974          333.9        333.938
     11/01/1986              75          8.250         4590.8         534.25         459.08          77.56          70.54         328.85          23.90          33.39           4.59           0.82           1.45           2.47           0.14           0.48           1.430        682.618         48.950         12.712          0.869          0.031         96.660          1.670          1.000          0.073       4158.625        147.379       2000.000          0.352          0.362          5.921        816.421           79.9          0.974          333.9        333.938
     12/01/1986              76          8.275         4649.8         544.45         464.98          81.97          70.43         328.85          23.90          39.29           4.66           0.85           1.45           2.46           0.14           0.56           1.430        682.618         57.562         12.712          0.868          0.032         93.015          1.670          1.000          0.085       4152.212        153.792       2000.000          0.352          0.362          5.615        816.421           79.1          0.974          392.9        392.927
     12/01/1986              76          8.275         4649.8         544.45         464.98          81.97          70.43         328.85          23.90          39.29           4.66           0.85           1.45           2.46           0.14           0.56           1.430        682.618         57.562         12.712          0.868          0.032         93.015          1.670          1.000          0.085       4152.212        153.792       2000.000          0.352          0.362          5.615        816.421           79.1          0.974          392.9        392.927
     13/01/1986              77          8.299         4708.3         556.04         470.83          87.81          70.33         328.85          23.90          45.15           4.73           0.90           1.45           2.45           0.13           0.65           1.430        682.618         66.141         12.712          0.866          0.033         89.520          1.670          1.000          0.096       4145.845        160.158       2000.000          0.352          0.362          5.325        816.421           78.2          0.974          451.5        451.490
     13/01/1986              77          8.299         4708.3         556.04         470.83          87.81          70.33         328.85          23.90          45.15           4.73           0.90           1.45           2.45           0.13           0.65           1.430        682.618         66.141         12.712          0.866          0.033         89.520          1.670          1.000          0.096       4145.845        160.158       2000.000          0.352          0.362          5.325        816.421           78.2          0.974          451.5        451.490
     14/01/1986              78          8.324         4768.2         567.78         476.82          93.68          70.22         328.85          23.90          51.14           4.80           0.95           1.44           2.44           0.12           0.73           1.430        682.618         74.910         12.712          0.865          0.035         86.753          1.670          1.000          0.107       4139.338        166.666       2000.000          0.351          0.362          5.098        816.421           77.2          0.974          511.4        511.351
     14/01/1986              78          8.324         4768.2         567.78         476.82          93.68          70.22         328.85          23.90          51.14           4.80           0.95           1.44           2.44           0.12           0.73           1.430        682.618         74.910         12.712          0.865          0.035         86.753          1.670          1.000          0.107       4139.338        166.666       2000.000          0.351          0.362          5.098        816.421           77.2          0.974          511.4        511.351
     15/01/1986              79          8.349         4825.6         580.20         482.56         100.46          70.11         328.85          23.90          56.88           4.86           1.02           1.44           2.43           0.12           0.81           1.430        682.618         83.326         12.712          0.864          0.036         84.106          1.670          1.000          0.118       4133.093        172.911       2000.000          0.351          0.362          4.884        816.421           76.1          0.974          568.8        568.797
     15/01/1986              79          8.349         4825.6         580.20         482.56         100.46          70.11         328.85          23.90          56.88           4.86           1.02           1.44           2.43           0.12           0.81           1.430        682.618         83.326         12.712          0.864          0.036         84.106          1.670          1.000          0.118       4133.093        172.911       2000.000          0.351          0.362          4.884        816.421           76.1          0.974          568.8        568.797
     16/01/1986              80          8.372         4882.2         592.70         488.22         107.41          70.01         328.85          23.90          62.54           4.93           1.09           1.44           2.42           0.11           0.89           1.430        682.618         91.612         12.712          0.863          0.037         81.181          1.670          1.000          0.128       4126.943        179.060       2000.000          0.350          0.362          4.652        816.421           75.0          0.974          625.4        625.359
     16/01/1986              80          8.372         4882.2         592.70         488.22         107.41          70.01         328.85          23.90          62.54           4.93           1.09           1.44           2.42           0.11           0.89           1.430        682.618         91.612         12.712          0.863          0.037         81.181          1.670          1.000          0.128       4126.943        179.060       2000.000          0.350          0.362          4.652        816.421           75.0          0.974          625.4        625.359
     17/01/1986              81          8.395         4935.9         605.14         493.59         114.57          69.91         328.85          23.90          67.91           4.99           1.16           1.44           2.41           0.11           0.97           1.430        682.618         99.484         12.712          0.861          0.039         78.331          1.670          1.000          0.138       4121.102        184.902       2000.000          0.350          0.362          4.428        816.421           73.9          0.974          679.1        679.095
     17/01/1986              81          8.395         4935.9         605.14         493.59         114.57          69.91         328.85          23.90          67.91           4.99           1.16           1.44           2.41           0.11           0.97           1.430        682.618         99.484         12.712          0.861          0.039         78.331          1.670          1.000          0.138       4121.102        184.902       2000.000          0.350          0.362          4.428        816.421           73.9          0.974          679.1        679.095
     18/01/1986              82          8.417         4989.5         616.78         498.95         120.95          69.81         328.85          23.90          73.27           5.05           1.23           1.44           2.40           0.10           1.05           1.430        682.618        107.339         12.712          0.860          0.040         75.754          1.670          1.000          0.147       4115.272        190.732       2000.000          0.350          0.362          4.226        816.421           72.9          0.974          732.7        732.716
     18/01/1986              82          8.417         4989.5         616.78         498.95         120.95          69.81         328.85          23.90          73.27           5.05           1.23           1.44           2.40           0.10           1.05           1.430        682.618        107.339         12.712          0.860          0.040         75.754          1.670          1.000          0.147       4115.272        190.732       2000.000          0.350          0.362          4.226        816.421           72.9          0.974          732.7        732.716
     19/01/1986              83          8.441         5046.5         629.09         504.65         127.67          69.70         328.85          23.90          78.96           5.11           1.30           1.43           2.38           0.10           1.13           1.430        682.618        115.677         12.712          0.859          0.041         73.691          1.670          1.000          0.156       4109.084        196.920       2000.000          0.349          0.362          4.064        816.421           71.8          0.974          789.6        789.636
     19/01/1986              83          8.441         5046.5         629.09         504.65         127.67          69.70         328.85          23.90          78.96           5.11           1.30           1.43           2.38           0.10           1.13           1.430        682.618        115.677         12.712          0.859          0.041         73.691          1.670          1.000          0.156       4109.084        196.920       2000.000          0.349          0.362          4.064        816.421           71.8          0.974          789.6        789.636
     20/01/1986              84          8.465         5103.5         641.54         510.35         134.53          69.60         328.85          23.90          84.67           5.17           1.37           1.43           2.36           0.09           1.21           1.430        682.618        124.030         12.712          0.858          0.042         71.552          1.670          1.000          0.166       4102.886        203.118       2000.000          0.349          0.362          3.897        816.421           70.6          0.974          846.7        846.653
