ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842P5D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.285         7860.0         864.72         786.00         216.08          42.78         431.79          81.00          93.07          11.64           2.29           1.22           4.84           0.35           1.33           1.430       1492.548         62.357         18.658          0.775          2.487         37.529          1.570          0.210          0.118       1549.576       4973.676       2000.000          0.321          0.804          0.919       1800.000           21.9          0.964          930.7        930.713
     25/04/1984              79          8.309         7894.6         864.47         789.46         215.65          39.49         424.59          81.00         103.74          11.65           2.29           1.12           4.71           0.33           1.48           1.430       1492.548         69.505         18.658          0.715          2.546         36.610          1.570          0.250          0.131       1430.697       5092.555       2000.000          0.301          0.804          0.887       1800.000           22.0          0.964         1037.4       1037.400
     25/04/1984              79          8.309         7894.6         864.47         789.46         215.65          39.49         424.59          81.00         103.74          11.65           2.29           1.12           4.71           0.33           1.48           1.430       1492.548         69.505         18.658          0.715          2.546         36.610          1.570          0.250          0.131       1430.697       5092.555       2000.000          0.301          0.804          0.887       1800.000           22.0          0.964         1037.4       1037.400
     26/04/1984              80          8.331         7928.2         864.40         792.82         215.22          36.50         418.19          81.00         113.49          11.65           2.28           1.04           4.59           0.31           1.62           1.430       1492.548         76.041         18.658          0.661          2.600         35.723          1.570          0.253          0.143       1322.305       5200.946       2000.000          0.281          0.804          0.858       1800.000           22.0          0.964         1134.9       1134.948
     26/04/1984              80          8.331         7928.2         864.40         792.82         215.22          36.50         418.19          81.00         113.49          11.65           2.28           1.04           4.59           0.31           1.62           1.430       1492.548         76.041         18.658          0.661          2.600         35.723          1.570          0.253          0.143       1322.305       5200.946       2000.000          0.281          0.804          0.858       1800.000           22.0          0.964         1134.9       1134.948
     27/04/1984              81          8.352         7958.0         866.95         795.80         214.79          36.50         411.70          81.00         122.96          11.65           2.28           1.04           4.48           0.29           1.76           1.430       1492.548         82.385         18.658          0.661          2.600         34.865          1.570          0.246          0.155       1322.305       5200.946       2000.000          0.281          0.804          0.829       1800.000           22.0          0.964         1229.6       1229.642
     27/04/1984              81          8.352         7958.0         866.95         795.80         214.79          36.50         411.70          81.00         122.96          11.65           2.28           1.04           4.48           0.29           1.76           1.430       1492.548         82.385         18.658          0.661          2.600         34.865          1.570          0.246          0.155       1322.305       5200.946       2000.000          0.281          0.804          0.829       1800.000           22.0          0.964         1229.6       1229.642
     28/04/1984              82          8.375         7998.3         867.82         799.83         214.36          33.77         405.29          81.00         133.40          11.65           2.27           0.96           4.35           0.27           1.91           1.430       1492.548         89.376         18.658          0.612          2.650         34.036          1.570          0.359          0.167       1223.411       5299.840       2000.000          0.264          0.804          0.802       1800.000           22.1          0.964         1334.0       1333.984
     28/04/1984              82          8.375         7998.3         867.82         799.83         214.36          33.77         405.29          81.00         133.40          11.65           2.27           0.96           4.35           0.27           1.91           1.430       1492.548         89.376         18.658          0.612          2.650         34.036          1.570          0.359          0.167       1223.411       5299.840       2000.000          0.264          0.804          0.802       1800.000           22.1          0.964         1334.0       1333.984
     29/04/1984              83          8.397         8069.4         874.51         806.94         213.93          33.77         402.91          81.00         142.89          11.65           2.27           0.96           4.23           0.26           2.04           1.430       1492.548         95.739         18.658          0.612          2.650         33.233          1.570          0.939          0.177       1223.411       5299.840       2000.000          0.264          0.804          0.777       1800.000           22.1          0.964         1428.9       1428.948
     29/04/1984              83          8.397         8069.4         874.51         806.94         213.93          33.77         402.91          81.00         142.89          11.65           2.27           0.96           4.23           0.26           2.04           1.430       1492.548         95.739         18.658          0.612          2.650         33.233          1.570          0.939          0.177       1223.411       5299.840       2000.000          0.264          0.804          0.777       1800.000           22.1          0.964         1428.9       1428.948
     30/04/1984              84          8.421         8100.6         877.20         810.06         213.50          33.77         395.07          81.00         153.86          11.66           2.26           0.96           4.09           0.24           2.20           1.430       1492.548        103.083         18.658          0.612          2.650         32.457          1.570          0.644          0.190       1223.411       5299.840       2000.000          0.264          0.804          0.752       1800.000           22.1          0.964         1538.6       1538.566
     30/04/1984              84          8.421         8100.6         877.20         810.06         213.50          33.77         395.07          81.00         153.86          11.66           2.26           0.96           4.09           0.24           2.20           1.430       1492.548        103.083         18.658          0.612          2.650         32.457          1.570          0.644          0.190       1223.411       5299.840       2000.000          0.264          0.804          0.752       1800.000           22.1          0.964         1538.6       1538.566
     01/05/1984              85          8.445         8132.6         879.97         813.26         213.07          33.77         387.69          81.00         164.44          11.66           2.26           0.96           3.96           0.23           2.35           1.430       1492.548        110.172         18.658          0.612          2.650         31.705          1.570          0.301          0.202       1223.411       5299.840       2000.000          0.264          0.804          0.729       1800.000           22.2          0.964         1644.4       1644.374
     01/05/1984              85          8.445         8132.6         879.97         813.26         213.07          33.77         387.69          81.00         164.44          11.66           2.26           0.96           3.96           0.23           2.35           1.430       1492.548        110.172         18.658          0.612          2.650         31.705          1.570          0.301          0.202       1223.411       5299.840       2000.000          0.264          0.804          0.729       1800.000           22.2          0.964         1644.4       1644.374
     02/05/1984              86          8.467         8161.2         882.40         816.12         212.65          33.77         380.66          81.00         174.32          11.66           2.25           0.96           3.83           0.21           2.49           1.430       1492.548        116.794         18.658          0.612          2.650         30.976          1.570          0.280          0.214       1223.411       5299.840       2000.000          0.264          0.804          0.706       1800.000           22.2          0.964         1743.2       1743.201
     02/05/1984              86          8.467         8161.2         882.40         816.12         212.65          33.77         380.66          81.00         174.32          11.66           2.25           0.96           3.83           0.21           2.49           1.430       1492.548        116.794         18.658          0.612          2.650         30.976          1.570          0.280          0.214       1223.411       5299.840       2000.000          0.264          0.804          0.706       1800.000           22.2          0.964         1743.2       1743.201
     03/05/1984              87          8.490         8186.3         884.49         818.63         212.22          33.77         372.56          81.00         184.93          11.66           2.25           0.96           3.69           0.20           2.64           1.430       1492.548        123.902         18.658          0.612          2.650         30.270          1.570          0.236          0.226       1223.411       5299.840       2000.000          0.264          0.804          0.685       1800.000           22.3          0.964         1849.3       1849.302
     03/05/1984              87          8.490         8186.3         884.49         818.63         212.22          33.77         372.56          81.00         184.93          11.66           2.25           0.96           3.69           0.20           2.64           1.430       1492.548        123.902         18.658          0.612          2.650         30.270          1.570          0.236          0.226       1223.411       5299.840       2000.000          0.264          0.804          0.685       1800.000           22.3          0.964         1849.3       1849.302
     04/05/1984              88          8.513         8210.9         884.36         821.09         211.80          31.60         364.71          81.00         195.25          11.66           2.25           0.90           3.55           0.19           2.79           1.430       1492.548        130.815         18.658          0.572          2.689         29.585          1.570          0.224          0.238       1144.893       5378.359       2000.000          0.249          0.804          0.664       1800.000           22.3          0.964         1952.5       1952.473
     04/05/1984              88          8.513         8210.9         884.36         821.09         211.80          31.60         364.71          81.00         195.25          11.66           2.25           0.90           3.55           0.19           2.79           1.430       1492.548        130.815         18.658          0.572          2.689         29.585          1.570          0.224          0.238       1144.893       5378.359       2000.000          0.249          0.804          0.664       1800.000           22.3          0.964         1952.5       1952.473
     05/05/1984              89          8.535         8235.2         884.39         823.52         211.37          29.63         357.76          81.00         204.63          11.66           2.24           0.84           3.43           0.18           2.93           1.430       1492.548        137.099         18.658          0.537          2.725         28.921          1.570          0.241          0.248       1073.352       5449.900       2000.000          0.235          0.804          0.644       1800.000           22.4          0.964         2046.3       2046.265
     05/05/1984              89          8.535         8235.2         884.39         823.52         211.37          29.63         357.76          81.00         204.63          11.66           2.24           0.84           3.43           0.18           2.93           1.430       1492.548        137.099         18.658          0.537          2.725         28.921          1.570          0.241          0.248       1073.352       5449.900       2000.000          0.235          0.804          0.644       1800.000           22.4          0.964         2046.3       2046.265
     06/05/1984              90          8.556         8265.0         885.17         826.50         210.95          27.85         351.85          81.00         213.52          11.66           2.24           0.79           3.31           0.17           3.05           1.430       1492.548        143.057         18.658          0.505          2.757         28.277          1.570          0.327          0.258       1009.006       5514.245       2000.000          0.223          0.804          0.625       1800.000           22.4          0.964         2135.2       2135.195
     06/05/1984              90          8.556         8265.0         885.17         826.50         210.95          27.85         351.85          81.00         213.52          11.66           2.24           0.79           3.31           0.17           3.05           1.430       1492.548        143.057         18.658          0.505          2.757         28.277          1.570          0.327          0.258       1009.006       5514.245       2000.000          0.223          0.804          0.625       1800.000           22.4          0.964         2135.2       2135.195
     07/05/1984              91          8.576         8291.9         887.44         829.19         210.53          27.85         346.82          81.00         221.23          11.66           2.23           0.79           3.20           0.17           3.16           1.430       1492.548        148.225         18.658          0.505          2.757         27.652          1.570          0.295          0.267       1009.006       5514.245       2000.000          0.223          0.804          0.607       1800.000           22.5          0.964         2212.3       2212.323
     07/05/1984              91          8.576         8291.9         887.44         829.19         210.53          27.85         346.82          81.00         221.23          11.66           2.23           0.79           3.20           0.17           3.16           1.430       1492.548        148.225         18.658          0.505          2.757         27.652          1.570          0.295          0.267       1009.006       5514.245       2000.000          0.223          0.804          0.607       1800.000           22.5          0.964         2212.3       2212.323
     08/05/1984              92          8.596         8316.7         889.49         831.67         210.11          27.85         342.55          81.00         227.98          11.66           2.23           0.79           3.11           0.17           3.26           1.430       1492.548        152.744         18.658          0.505          2.757         27.044          1.570          0.269          0.274       1009.006       5514.245       2000.000          0.223          0.804          0.590       1800.000           22.5          0.964         2279.8       2279.775
     08/05/1984              92          8.596         8316.7         889.49         831.67         210.11          27.85         342.55          81.00         227.98          11.66           2.23           0.79           3.11           0.17           3.26           1.430       1492.548        152.744         18.658          0.505          2.757         27.044          1.570          0.269          0.274       1009.006       5514.245       2000.000          0.223          0.804          0.590       1800.000           22.5          0.964         2279.8       2279.775
     09/05/1984              93          8.618         8339.0         891.30         833.90         209.69          27.85         338.92          81.00         233.84          11.66           2.22           0.79           3.02           0.17           3.34           1.430       1492.548        156.672         18.658          0.505          2.757         26.454          1.570          0.246          0.280       1009.006       5514.245       2000.000          0.223          0.804          0.573       1800.000           22.6          0.964         2338.4       2338.406
     09/05/1984              93          8.618         8339.0         891.30         833.90         209.69          27.85         338.92          81.00         233.84          11.66           2.22           0.79           3.02           0.17           3.34           1.430       1492.548        156.672         18.658          0.505          2.757         26.454          1.570          0.246          0.280       1009.006       5514.245       2000.000          0.223          0.804          0.573       1800.000           22.6          0.964         2338.4       2338.406
     10/05/1984              94          8.641         8359.4         890.87         835.94         209.27          25.80         335.84          81.00         238.96          11.66           2.22           0.73           2.95           0.17           3.42           1.430       1492.548        160.104         18.658          0.467          2.794         25.881          1.570          0.224          0.286        934.654       5588.597       2000.000          0.208          0.804          0.557       1800.000           22.6          0.964         2389.6       2389.625
     10/05/1984              94          8.641         8359.4         890.87         835.94         209.27          25.80         335.84          81.00         238.96          11.66           2.22           0.73           2.95           0.17           3.42           1.430       1492.548        160.104         18.658          0.467          2.794         25.881          1.570          0.224          0.286        934.654       5588.597       2000.000          0.208          0.804          0.557       1800.000           22.6          0.964         2389.6       2389.625
     11/05/1984              95          8.663         8378.6         890.49         837.86         208.85          23.92         333.22          81.00         243.51          11.66           2.21           0.68           2.89           0.17           3.48           1.430       1492.548        163.149         18.658          0.433          2.828         25.324          1.570          0.251          0.291        866.584       5656.668       2000.000          0.195          0.804          0.542       1800.000           22.7          0.964         2435.1       2435.070
     11/05/1984              95          8.663         8378.6         890.49         837.86         208.85          23.92         333.22          81.00         243.51          11.66           2.21           0.68           2.89           0.17           3.48           1.430       1492.548        163.149         18.658          0.433          2.828         25.324          1.570          0.251          0.291        866.584       5656.668       2000.000          0.195          0.804          0.542       1800.000           22.7          0.964         2435.1       2435.070
     12/05/1984              96          8.685         8396.2         891.84         839.62         208.43          23.92         330.99          81.00         247.50          11.66           2.21           0.68           2.83           0.17           3.54           1.430       1492.548        165.825         18.658          0.433          2.828         24.782          1.570          0.251          0.295        866.584       5656.668       2000.000          0.195          0.804          0.527       1800.000           22.7          0.964         2475.0       2475.023
     12/05/1984              96          8.685         8396.2         891.84         839.62         208.43          23.92         330.99          81.00         247.50          11.66           2.21           0.68           2.83           0.17           3.54           1.430       1492.548        165.825         18.658          0.433          2.828         24.782          1.570          0.251          0.295        866.584       5656.668       2000.000          0.195          0.804          0.527       1800.000           22.7          0.964         2475.0       2475.023
     13/05/1984              97          8.705         8413.4         893.14         841.34         208.02          23.92         329.09          81.00         251.11          11.66           2.20           0.68           2.78           0.17           3.59           1.430       1492.548        168.243         18.658          0.433          2.828         24.255          1.570          0.216          0.298        866.584       5656.668       2000.000          0.195          0.804          0.513       1800.000           22.8          0.964         2511.1       2511.113
     13/05/1984              97          8.705         8413.4         893.14         841.34         208.02          23.92         329.09          81.00         251.11          11.66           2.20           0.68           2.78           0.17           3.59           1.430       1492.548        168.243         18.658          0.433          2.828         24.255          1.570          0.216          0.298        866.584       5656.668       2000.000          0.195          0.804          0.513       1800.000           22.8          0.964         2511.1       2511.113
     14/05/1984              98          8.726         8429.9         892.61         842.99         207.60          22.16         327.48          81.00         254.38          11.66           2.20           0.63           2.73           0.17           3.64           1.430       1492.548        170.432         18.658          0.401          2.860         23.743          1.570          0.210          0.302        802.648       5720.604       2000.000          0.182          0.804          0.499       1800.000           22.8          0.964         2543.8       2543.772
     14/05/1984              98          8.726         8429.9         892.61         842.99         207.60          22.16         327.48          81.00         254.38          11.66           2.20           0.63           2.73           0.17           3.64           1.430       1492.548        170.432         18.658          0.401          2.860         23.743          1.570          0.210          0.302        802.648       5720.604       2000.000          0.182          0.804          0.499       1800.000           22.8          0.964         2543.8       2543.772
     15/05/1984              99          8.749         8447.8         892.38         844.78         207.19          20.55         326.11          81.00         257.54          11.66           2.20           0.58           2.69           0.17           3.68           1.430       1492.548        172.548         18.658          0.372          2.889         23.244          1.570          0.252          0.305        744.510       5778.742       2000.000          0.170          0.804          0.486       1800.000           22.9          0.964         2575.4       2575.360
     15/05/1984              99          8.749         8447.8         892.38         844.78         207.19          20.55         326.11          81.00         257.54          11.66           2.20           0.58           2.69           0.17           3.68           1.430       1492.548        172.548         18.658          0.372          2.889         23.244          1.570          0.252          0.305        744.510       5778.742       2000.000          0.170          0.804          0.486       1800.000           22.9          0.964         2575.4       2575.360
     16/05/1984             100          8.771         8464.1         893.60         846.41         206.77          20.55         324.95          81.00         260.33          11.66           2.19           0.58           2.65           0.17           3.72           1.430       1492.548        174.420         18.658          0.372          2.889         22.760          1.570          0.246          0.308        744.510       5778.742       2000.000          0.170          0.804          0.473       1800.000           22.9          0.964         2603.3       2603.300
     16/05/1984             100          8.771         8464.1         893.60         846.41         206.77          20.55         324.95          81.00         260.33          11.66           2.19           0.58           2.65           0.17           3.72           1.430       1492.548        174.420         18.658          0.372          2.889         22.760          1.570          0.246          0.308        744.510       5778.742       2000.000          0.170          0.804          0.473       1800.000           22.9          0.964         2603.3       2603.300
     17/05/1984             101          8.793         8480.2         893.28         848.02         206.36          19.04         323.96          81.00         262.93          11.66           2.19           0.54           2.61           0.17           3.76           1.430       1492.548        176.160         18.658          0.345          2.917         22.297          1.570          0.239          0.310        689.621       5833.631       2000.000          0.158          0.804          0.461       1800.000           23.0          0.964         2629.3       2629.277
     17/05/1984             101          8.793         8480.2         893.28         848.02         206.36          19.04         323.96          81.00         262.93          11.66           2.19           0.54           2.61           0.17           3.76           1.430       1492.548        176.160         18.658          0.345          2.917         22.297          1.570          0.239          0.310        689.621       5833.631       2000.000          0.158          0.804          0.461       1800.000           23.0          0.964         2629.3       2629.277
     18/05/1984             102          8.816         8494.9         892.94         849.49         205.94          17.65         323.12          81.00         265.23          11.66           2.18           0.50           2.58           0.17           3.79           1.430       1492.548        177.705         18.658          0.320          2.942         21.846          1.570          0.240          0.312        639.294       5883.957       2000.000          0.148          0.804          0.450       1800.000           23.0          0.964         2652.3       2652.331
     18/05/1984             102          8.816         8494.9         892.94         849.49         205.94          17.65         323.12          81.00         265.23          11.66           2.18           0.50           2.58           0.17           3.79           1.430       1492.548        177.705         18.658          0.320          2.942         21.846          1.570          0.240          0.312        639.294       5883.957       2000.000          0.148          0.804          0.450       1800.000           23.0          0.964         2652.3       2652.331
     19/05/1984             103          8.838         8510.4         892.81         851.04         205.53          16.38         322.40          81.00         267.50          11.66           2.18           0.47           2.54           0.17           3.83           1.430       1492.548        179.224         18.658          0.297          2.965         21.406          1.570          0.274          0.314        593.397       5929.855       2000.000          0.138          0.804          0.439       1800.000           23.1          0.964         2675.0       2675.010
     19/05/1984             103          8.838         8510.4         892.81         851.04         205.53          16.38         322.40          81.00         267.50          11.66           2.18           0.47           2.54           0.17           3.83           1.430       1492.548        179.224         18.658          0.297          2.965         21.406          1.570          0.274          0.314        593.397       5929.855       2000.000          0.138          0.804          0.439       1800.000           23.1          0.964         2675.0       2675.010
     20/05/1984             104          8.859         8526.7         894.04         852.67         205.12          16.38         321.80          81.00         269.74          11.66           2.17           0.47           2.51           0.17           3.86           1.430       1492.548        180.727         18.658          0.297          2.965         20.977          1.570          0.319          0.316        593.397       5929.855       2000.000          0.138          0.804          0.429       1800.000           23.1          0.964         2697.4       2697.443
     20/05/1984             104          8.859         8526.7         894.04         852.67         205.12          16.38         321.80          81.00         269.74          11.66           2.17           0.47           2.51           0.17           3.86           1.430       1492.548        180.727         18.658          0.297          2.965         20.977          1.570          0.319          0.316        593.397       5929.855       2000.000          0.138          0.804          0.429       1800.000           23.1          0.964         2697.4       2697.443
     21/05/1984             105          8.879         8542.2         895.18         854.22         204.71          16.38         321.28          81.00         271.81          11.66           2.17           0.47           2.48           0.17           3.89           1.430       1492.548        182.111         18.658          0.297          2.965         20.559          1.570          0.291          0.318        593.397       5929.855       2000.000          0.138          0.804          0.419       1800.000           23.2          0.964         2718.1       2718.099
     21/05/1984             105          8.879         8542.2         895.18         854.22         204.71          16.38         321.28          81.00         271.81          11.66           2.17           0.47           2.48           0.17           3.89           1.430       1492.548        182.111         18.658          0.297          2.965         20.559          1.570          0.291          0.318        593.397       5929.855       2000.000          0.138          0.804          0.419       1800.000           23.2          0.964         2718.1       2718.099
     22/05/1984             106          8.899         8557.7         896.31         855.77         204.30          16.38         320.84          81.00         273.79          11.66           2.17           0.47           2.45           0.17           3.92           1.430       1492.548        183.439         18.658          0.297          2.965         20.150          1.570          0.289          0.320        593.397       5929.855       2000.000          0.138          0.804          0.409       1800.000           23.2          0.964         2737.9       2737.920
     22/05/1984             106          8.899         8557.7         896.31         855.77         204.30          16.38         320.84          81.00         273.79          11.66           2.17           0.47           2.45           0.17           3.92           1.430       1492.548        183.439         18.658          0.297          2.965         20.150          1.570          0.289          0.320        593.397       5929.855       2000.000          0.138          0.804          0.409       1800.000           23.2          0.964         2737.9       2737.920
     23/05/1984             107          8.918         8573.3         897.47         857.33         203.89          16.38         320.47          81.00         275.73          11.66           2.16           0.47           2.43           0.17           3.94           1.430       1492.548        184.737         18.658          0.297          2.965         19.752          1.570          0.293          0.322        593.397       5929.855       2000.000          0.138          0.804          0.399       1800.000           23.3          0.964         2757.3       2757.288
     23/05/1984             107          8.918         8573.3         897.47         857.33         203.89          16.38         320.47          81.00         275.73          11.66           2.16           0.47           2.43           0.17           3.94           1.430       1492.548        184.737         18.658          0.297          2.965         19.752          1.570          0.293          0.322        593.397       5929.855       2000.000          0.138          0.804          0.399       1800.000           23.3          0.964         2757.3       2757.288
     24/05/1984             108          8.938         8589.7         898.70         858.97         203.49          16.38         320.15          81.00         277.68          11.66           2.16           0.47           2.40           0.17           3.97           1.430       1492.548        186.046         18.658          0.297          2.965         19.362          1.570          0.312          0.323        593.397       5929.855       2000.000          0.138          0.804          0.390       1800.000           23.3          0.964         2776.8       2776.827
     24/05/1984             108          8.938         8589.7         898.70         858.97         203.49          16.38         320.15          81.00         277.68          11.66           2.16           0.47           2.40           0.17           3.97           1.430       1492.548        186.046         18.658          0.297          2.965         19.362          1.570          0.312          0.323        593.397       5929.855       2000.000          0.138          0.804          0.390       1800.000           23.3          0.964         2776.8       2776.827
     25/05/1984             109          8.962         8608.6         900.18         860.86         203.08          16.38         319.88          81.00         279.85          11.66           2.15           0.47           2.37           0.17           4.00           1.430       1492.548        187.495         18.658          0.297          2.965         18.983          1.570          0.424          0.325        593.397       5929.855       2000.000          0.138          0.804          0.381       1800.000           23.4          0.964         2798.5       2798.457
     25/05/1984             109          8.962         8608.6         900.18         860.86         203.08          16.38         319.88          81.00         279.85          11.66           2.15           0.47           2.37           0.17           4.00           1.430       1492.548        187.495         18.658          0.297          2.965         18.983          1.570          0.424          0.325        593.397       5929.855       2000.000          0.138          0.804          0.381       1800.000           23.4          0.964         2798.5       2798.457
     26/05/1984             110          8.985         8626.1         901.53         862.61         202.67          16.38         319.65          81.00         281.82          11.66           2.15           0.47           2.34           0.17           4.03           1.430       1492.548        188.820         18.658          0.297          2.965         18.612          1.570          0.411          0.327        593.397       5929.855       2000.000          0.138          0.804          0.373       1800.000           23.4          0.964         2818.2       2818.230
     26/05/1984             110          8.985         8626.1         901.53         862.61         202.67          16.38         319.65          81.00         281.82          11.66           2.15           0.47           2.34           0.17           4.03           1.430       1492.548        188.820         18.658          0.297          2.965         18.612          1.570          0.411          0.327        593.397       5929.855       2000.000          0.138          0.804          0.373       1800.000           23.4          0.964         2818.2       2818.230
     27/05/1984             111          9.000         8642.4         902.75         864.24         202.27          16.38         319.65          81.00         283.45          11.66           2.14           0.47           2.31           0.17           4.05           1.430       1492.548        189.911         18.658          0.297          2.965         18.250          1.570          0.364          0.328        593.397       5929.855       2000.000          0.138          0.804          0.364       1800.000           23.4          0.964         2834.5       2834.508
     27/05/1984             111          9.000         8642.4         902.75         864.24         202.27          16.38         319.65          81.00         283.45          11.66           2.14           0.47           2.31           0.17           4.05           1.430       1492.548        189.911         18.658          0.297          2.965         18.250          1.570          0.364          0.328        593.397       5929.855       2000.000          0.138          0.804          0.364       1800.000           23.4          0.964         2834.5       2834.508
     28/05/1984             112          9.422         8657.2         903.83         865.72         201.86          16.38         319.65          81.00         284.94          11.66           2.14           0.47           2.29           0.17           4.07           1.430       1492.548        190.905         18.658          0.297          2.965         17.896          1.570          0.349          0.329        593.397       5929.855       2000.000          0.138          0.804          0.356       1800.000           23.5          0.964         2849.4       2849.351
     28/05/1984             112          9.422         8657.2         903.83         865.72         201.86          16.38         319.65          81.00         284.94          11.66           2.14           0.47           2.29           0.17           4.07           1.430       1492.548        190.905         18.658          0.297          2.965         17.896          1.570          0.349          0.329        593.397       5929.855       2000.000          0.138          0.804          0.356       1800.000           23.5          0.964         2849.4       2849.351
     29/05/1984             113          9.773         8672.0         904.90         867.20         201.46          16.38         319.65          81.00         286.41          11.66           2.14           0.47           2.27           0.17           4.10           1.430       1492.548        191.895         18.658          0.297          2.965         17.550          1.570          0.365          0.330        593.397       5929.855       2000.000          0.138          0.804          0.348       1800.000           23.5          0.964         2864.1       2864.122
     29/05/1984             113          9.773         8672.0         904.90         867.20         201.46          16.38         319.65          81.00         286.41          11.66           2.14           0.47           2.27           0.17           4.10           1.430       1492.548        191.895         18.658          0.297          2.965         17.550          1.570          0.365          0.330        593.397       5929.855       2000.000          0.138          0.804          0.348       1800.000           23.5          0.964         2864.1       2864.122
     30/05/1984             114         10.000         8672.0         906.05         867.20         202.61          16.38         319.65          81.00         286.41          11.66           2.13           0.47           2.27           0.17           4.10           1.430       1492.548        191.895         18.658          0.297          2.965         17.213          1.570          0.366          0.330        593.397       5929.855       2000.000          0.138          0.804          0.340       1800.000           23.6          0.964         2864.1       2864.122
     30/05/1984             114         10.000         8672.0         906.05         867.20         202.61          16.38         319.65          81.00         286.41          11.66           2.13           0.47           2.27           0.17           4.10           1.430       1492.548        191.895         18.658          0.297          2.965         17.213          1.570          0.366          0.330        593.397       5929.855       2000.000          0.138          0.804          0.340       1800.000           23.6          0.964         2864.1       2864.122
     31/05/1984             115         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         16.883          0.000          0.326          0.000          0.000          0.000          0.000          0.000          0.000          0.333          0.000           23.6          0.964            0.0       2864.122
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.4          1.000            0.0       2864.122
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.2          1.000            0.0       2864.122
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.9          1.000            0.0       2864.122
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.7          1.000            0.0       2864.122
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.5          1.000            0.0       2864.122
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.4          1.000            0.0       2864.122
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.2          1.000            0.0       2864.122
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.1          1.000            0.0       2864.122
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.9          1.000            0.0       2864.122
