ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Gjunct82
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     06/06/1982              44          5.058         1284.5         222.15         128.45          94.17          68.98          54.43           4.57           0.00           2.74           0.92           1.00           1.71           0.03           0.00           0.000          0.000          0.000          5.319          0.616          0.005        178.902          1.616          1.000          0.000        586.571          4.673        115.533          0.265          0.267         14.491       1467.150          390.8          0.969            0.0          0.000
     06/06/1982              44          5.058         1284.5         222.15         128.45          94.17          68.98          54.43           4.57           0.00           2.74           0.92           1.00           1.71           0.03           0.00           0.000          0.000          0.000          5.319          0.616          0.005        178.902          1.616          1.000          0.000        586.571          4.673        115.533          0.265          0.267         14.491       1467.150          390.8          0.969            0.0          0.000
     07/06/1982              45          5.072         1428.5         241.09         142.85          98.73          75.17          61.22           5.96           0.00           2.96           0.95           1.07           1.85           0.03           0.00           0.000          0.000          0.000          5.470          0.665          0.005        174.881          1.602          1.000          0.000        633.770          4.885        129.604          0.283          0.285         14.301       1500.150          388.4          0.968            0.0          0.000
     07/06/1982              45          5.072         1428.5         241.09         142.85          98.73          75.17          61.22           5.96           0.00           2.96           0.95           1.07           1.85           0.03           0.00           0.000          0.000          0.000          5.470          0.665          0.005        174.881          1.602          1.000          0.000        633.770          4.885        129.604          0.283          0.285         14.301       1500.150          388.4          0.968            0.0          0.000
     08/06/1982              46          5.088         1587.0         261.93         158.70         103.76          80.92          69.58           7.67           0.00           3.21           0.99           1.14           2.03           0.04           0.00           0.000          0.000          0.000          5.604          0.711          0.005        171.919          1.597          1.000          0.000        677.518          5.125        145.769          0.299          0.301         14.252       1533.150          385.7          0.967            0.0          0.000
     08/06/1982              46          5.088         1587.0         261.93         158.70         103.76          80.92          69.58           7.67           0.00           3.21           0.99           1.14           2.03           0.04           0.00           0.000          0.000          0.000          5.604          0.711          0.005        171.919          1.597          1.000          0.000        677.518          5.125        145.769          0.299          0.301         14.252       1533.150          385.7          0.967            0.0          0.000
     09/06/1982              47          5.102         1752.6         283.72         175.26         109.02          87.76          77.62           9.32           0.00           3.45           1.02           1.21           2.17           0.05           0.00           0.000          0.000          0.000          5.756          0.766          0.006        167.528          1.582          1.000          0.000        729.621          5.348        165.665          0.318          0.320         13.839       1566.150          383.3          0.966            0.0          0.000
     09/06/1982              47          5.102         1752.6         283.72         175.26         109.02          87.76          77.62           9.32           0.00           3.45           1.02           1.21           2.17           0.05           0.00           0.000          0.000          0.000          5.756          0.766          0.006        167.528          1.582          1.000          0.000        729.621          5.348        165.665          0.318          0.320         13.839       1566.150          383.3          0.966            0.0          0.000
     10/06/1982              48          5.117         1933.4         307.52         193.34         114.77          94.40          87.10          11.26           0.00           3.69           1.05           1.29           2.34           0.06           0.00           0.000          0.000          0.000          5.896          0.819          0.006        196.797          1.572          1.000          0.000        780.170          5.584        184.821          0.336          0.338         17.407       1599.150          378.6          0.965            0.0          0.000
     10/06/1982              48          5.117         1933.4         307.52         193.34         114.77          94.40          87.10          11.26           0.00           3.69           1.05           1.29           2.34           0.06           0.00           0.000          0.000          0.000          5.896          0.819          0.006        196.797          1.572          1.000          0.000        780.170          5.584        184.821          0.336          0.338         17.407       1599.150          378.6          0.965            0.0          0.000
     11/06/1982              49          5.136         2098.9         329.28         209.89         120.00         101.77          94.69          12.82           0.00           3.99           1.09           1.37           2.53           0.07           0.00           0.000          0.000          0.000          6.045          0.878          0.006        190.899          1.565          1.000          0.000        836.371          5.870        207.378          0.355          0.357         16.744       1632.150          373.9          0.964            0.0          0.000
     11/06/1982              49          5.136         2098.9         329.28         209.89         120.00         101.77          94.69          12.82           0.00           3.99           1.09           1.37           2.53           0.07           0.00           0.000          0.000          0.000          6.045          0.878          0.006        190.899          1.565          1.000          0.000        836.371          5.870        207.378          0.355          0.357         16.744       1632.150          373.9          0.964            0.0          0.000
     12/06/1982              50          5.157         2261.1         350.57         226.11         125.11         111.12         100.36          13.98           0.00           4.33           1.14           1.48           2.75           0.08           0.00           0.000          0.000          0.000          6.226          0.953          0.007        185.088          1.558          1.000          0.000        907.580          6.198        225.442          0.379          0.381         16.102       1665.150          369.1          0.963            0.0          0.000
     12/06/1982              50          5.157         2261.1         350.57         226.11         125.11         111.12         100.36          13.98           0.00           4.33           1.14           1.48           2.75           0.08           0.00           0.000          0.000          0.000          6.226          0.953          0.007        185.088          1.558          1.000          0.000        907.580          6.198        225.442          0.379          0.381         16.102       1665.150          369.1          0.963            0.0          0.000
     13/06/1982              51          5.181         2434.0         373.26         243.40         130.57         121.21         106.29          15.19           0.00           4.70           1.20           1.62           2.98           0.09           0.00           0.000          0.000          0.000          6.432          1.043          0.007        179.136          1.552          1.000          0.000        993.526          6.564        238.942          0.406          0.408         15.442       1698.150          364.2          0.962            0.0          0.000
     13/06/1982              51          5.181         2434.0         373.26         243.40         130.57         121.21         106.29          15.19           0.00           4.70           1.20           1.62           2.98           0.09           0.00           0.000          0.000          0.000          6.432          1.043          0.007        179.136          1.552          1.000          0.000        993.526          6.564        238.942          0.406          0.408         15.442       1698.150          364.2          0.962            0.0          0.000
     14/06/1982              52          5.201         2619.2         397.58         261.92         136.42         131.72         112.89          16.54           0.00           5.02           1.24           1.77           3.13           0.10           0.00           0.000          0.000          0.000          6.663          1.150          0.007        173.345          1.535          1.000          0.000       1095.322          7.023        253.071          0.437          0.439         14.820       1731.150          360.3          0.960            0.0          0.000
     14/06/1982              52          5.201         2619.2         397.58         261.92         136.42         131.72         112.89          16.54           0.00           5.02           1.24           1.77           3.13           0.10           0.00           0.000          0.000          0.000          6.663          1.150          0.007        173.345          1.535          1.000          0.000       1095.322          7.023        253.071          0.437          0.439         14.820       1731.150          360.3          0.960            0.0          0.000
     15/06/1982              53          5.218         2832.3         425.58         283.23         143.18         143.44         120.80          18.16           0.00           5.29           1.29           1.89           3.27           0.11           0.00           0.000          0.000          0.000          6.856          1.245          0.008        168.346          1.522          1.000          0.000       1185.280          7.618        268.793          0.463          0.465         14.305       1764.150          357.1          0.958            0.0          0.000
     15/06/1982              53          5.218         2832.3         425.58         283.23         143.18         143.44         120.80          18.16           0.00           5.29           1.29           1.89           3.27           0.11           0.00           0.000          0.000          0.000          6.856          1.245          0.008        168.346          1.522          1.000          0.000       1185.280          7.618        268.793          0.463          0.465         14.305       1764.150          357.1          0.958            0.0          0.000
     16/06/1982              54          5.235         3028.8         451.35         302.88         149.38         153.96         128.32          19.70           0.00           5.55           1.33           2.01           3.40           0.12           0.00           0.000          0.000          0.000          7.021          1.329          0.009        163.073          1.514          1.000          0.000       1266.086          8.198        287.617          0.486          0.488         13.778       1797.150          354.2          0.957            0.0          0.000
     16/06/1982              54          5.235         3028.8         451.35         302.88         149.38         153.96         128.32          19.70           0.00           5.55           1.33           2.01           3.40           0.12           0.00           0.000          0.000          0.000          7.021          1.329          0.009        163.073          1.514          1.000          0.000       1266.086          8.198        287.617          0.486          0.488         13.778       1797.150          354.2          0.957            0.0          0.000
     17/06/1982              55          5.256         3289.2         485.60         328.92         157.67         164.69         140.95          22.29           0.00           5.88           1.38           2.14           3.59           0.13           0.00           0.000          0.000          0.000          7.182          1.415          0.009        193.879          1.513          1.000          0.000       1347.818          8.936        305.517          0.507          0.509         17.539       1800.000          347.8          0.957            0.0          0.000
     17/06/1982              55          5.256         3289.2         485.60         328.92         157.67         164.69         140.95          22.29           0.00           5.88           1.38           2.14           3.59           0.13           0.00           0.000          0.000          0.000          7.182          1.415          0.009        193.879          1.513          1.000          0.000       1347.818          8.936        305.517          0.507          0.509         17.539       1800.000          347.8          0.957            0.0          0.000
     18/06/1982              56          5.278         3557.4         520.86         355.74         166.21         178.43         151.73          24.50           0.00           6.23           1.43           2.30           3.77           0.14           0.00           0.000          0.000          0.000          7.386          1.528          0.010        188.010          1.503          1.000          0.000       1455.612          9.701        335.591          0.534          0.537         16.903       1800.000          342.1          0.956            0.0          0.000
     18/06/1982              56          5.278         3557.4         520.86         355.74         166.21         178.43         151.73          24.50           0.00           6.23           1.43           2.30           3.77           0.14           0.00           0.000          0.000          0.000          7.386          1.528          0.010        188.010          1.503          1.000          0.000       1455.612          9.701        335.591          0.534          0.537         16.903       1800.000          342.1          0.956            0.0          0.000
     19/06/1982              57          5.295         3788.9         551.25         378.89         173.51         189.98         161.30          26.46           0.00           6.50           1.47           2.45           3.88           0.15           0.00           0.000          0.000          0.000          7.598          1.651          0.011        180.907          1.485          1.000          0.000       1572.526         10.303        361.255          0.562          0.564         16.123       1800.000          338.2          0.953            0.0          0.000
     19/06/1982              57          5.295         3788.9         551.25         378.89         173.51         189.98         161.30          26.46           0.00           6.50           1.47           2.45           3.88           0.15           0.00           0.000          0.000          0.000          7.598          1.651          0.011        180.907          1.485          1.000          0.000       1572.526         10.303        361.255          0.562          0.564         16.123       1800.000          338.2          0.953            0.0          0.000
     20/06/1982              58          5.311         4031.7         583.13         403.17         181.18         201.75         171.63          28.57           0.00           6.75           1.51           2.58           3.99           0.16           0.00           0.000          0.000          0.000          7.765          1.752          0.011        177.098          1.475          1.000          0.000       1668.226         10.855        384.047          0.583          0.586         15.705       1800.000          334.9          0.951            0.0          0.000
     20/06/1982              58          5.311         4031.7         583.13         403.17         181.18         201.75         171.63          28.57           0.00           6.75           1.51           2.58           3.99           0.16           0.00           0.000          0.000          0.000          7.765          1.752          0.011        177.098          1.475          1.000          0.000       1668.226         10.855        384.047          0.583          0.586         15.705       1800.000          334.9          0.951            0.0          0.000
     21/06/1982              59          5.330         4283.4         616.16         428.34         189.12         213.61         182.61          30.82           0.00           7.06           1.55           2.72           4.15           0.17           0.00           0.000          0.000          0.000          7.918          1.846          0.012        171.426          1.472          1.000          0.000       1758.504         11.548        408.635          0.603          0.605         15.082       1800.000          330.9          0.951            0.0          0.000
     21/06/1982              59          5.330         4283.4         616.16         428.34         189.12         213.61         182.61          30.82           0.00           7.06           1.55           2.72           4.15           0.17           0.00           0.000          0.000          0.000          7.918          1.846          0.012        171.426          1.472          1.000          0.000       1758.504         11.548        408.635          0.603          0.605         15.082       1800.000          330.9          0.951            0.0          0.000
     22/06/1982              60          5.351         4542.8         650.20         454.28         197.31         225.64         194.08          33.17           0.00           7.38           1.60           2.88           4.30           0.18           0.00           0.000          0.000          0.000          8.110          1.969          0.013        167.553          1.463          1.000          0.000       1874.855         12.254        434.776          0.626          0.629         14.697       1800.000          326.9          0.949            0.0          0.000
     22/06/1982              60          5.351         4542.8         650.20         454.28         197.31         225.64         194.08          33.17           0.00           7.38           1.60           2.88           4.30           0.18           0.00           0.000          0.000          0.000          8.110          1.969          0.013        167.553          1.463          1.000          0.000       1874.855         12.254        434.776          0.626          0.629         14.697       1800.000          326.9          0.949            0.0          0.000
     23/06/1982              61          5.372         4857.5         691.57         485.75         207.30         239.87         208.31          36.09           0.00           7.78           1.66           3.06           4.51           0.19           0.00           0.000          0.000          0.000          8.306          2.097          0.014        160.215          1.459          1.000          0.000       1996.980         12.990        462.098          0.650          0.652         13.913       1800.000          322.2          0.949            0.0          0.000
     23/06/1982              61          5.372         4857.5         691.57         485.75         207.30         239.87         208.31          36.09           0.00           7.78           1.66           3.06           4.51           0.19           0.00           0.000          0.000          0.000          8.306          2.097          0.014        160.215          1.459          1.000          0.000       1996.980         12.990        462.098          0.650          0.652         13.913       1800.000          322.2          0.949            0.0          0.000
     24/06/1982              62          5.393         5143.2         729.06         514.32         216.31         252.45         221.51          38.79           0.00           8.11           1.71           3.24           4.65           0.20           0.00           0.000          0.000          0.000          8.509          2.234          0.014        188.748          1.450          1.000          0.000       2127.710         13.733        495.982          0.673          0.675         17.449       1800.000          316.3          0.947            0.0          0.000
     24/06/1982              62          5.393         5143.2         729.06         514.32         216.31         252.45         221.51          38.79           0.00           8.11           1.71           3.24           4.65           0.20           0.00           0.000          0.000          0.000          8.509          2.234          0.014        188.748          1.450          1.000          0.000       2127.710         13.733        495.982          0.673          0.675         17.449       1800.000          316.3          0.947            0.0          0.000
     25/06/1982              63          5.415         5498.2         775.76         549.82         227.59         267.68         238.27          42.22           0.00           8.51           1.77           3.43           4.85           0.21           0.00           0.000          0.000          0.000          8.716          2.376          0.015        180.743          1.444          1.000          0.000       2263.273         14.512        527.402          0.695          0.698         16.555       1800.000          310.4          0.946            0.0          0.000
     25/06/1982              63          5.415         5498.2         775.76         549.82         227.59         267.68         238.27          42.22           0.00           8.51           1.77           3.43           4.85           0.21           0.00           0.000          0.000          0.000          8.716          2.376          0.015        180.743          1.444          1.000          0.000       2263.273         14.512        527.402          0.695          0.698         16.555       1800.000          310.4          0.946            0.0          0.000
     26/06/1982              64          5.436         5856.1         822.81         585.61         238.95         282.61         255.50          45.75           0.00           8.99           1.84           3.65           5.09           0.23           0.00           0.000          0.000          0.000          8.931          2.529          0.016        171.408          1.441          1.000          0.000       2408.526         15.230        567.299          0.718          0.720         15.539       1800.000          304.4          0.946            0.0          0.000
     26/06/1982              64          5.436         5856.1         822.81         585.61         238.95         282.61         255.50          45.75           0.00           8.99           1.84           3.65           5.09           0.23           0.00           0.000          0.000          0.000          8.931          2.529          0.016        171.408          1.441          1.000          0.000       2408.526         15.230        567.299          0.718          0.720         15.539       1800.000          304.4          0.946            0.0          0.000
     27/06/1982              65          5.457         6225.3         871.35         622.53         250.65         297.58         273.64          49.47           0.00           9.39           1.91           3.84           5.29           0.24           0.00           0.000          0.000          0.000          9.130          2.672          0.017        161.163          1.437          1.000          0.000       2545.201         15.962        608.334          0.737          0.739         14.455       1800.000          299.8          0.945            0.0          0.000
     27/06/1982              65          5.457         6225.3         871.35         622.53         250.65         297.58         273.64          49.47           0.00           9.39           1.91           3.84           5.29           0.24           0.00           0.000          0.000          0.000          9.130          2.672          0.017        161.163          1.437          1.000          0.000       2545.201         15.962        608.334          0.737          0.739         14.455       1800.000          299.8          0.945            0.0          0.000
     28/06/1982              66          5.481         6604.2         921.14         660.42         262.65         312.54         292.60          53.35           0.00           9.92           1.99           4.06           5.58           0.26           0.00           0.000          0.000          0.000          9.333          2.821          0.018        151.374          1.438          1.000          0.000       2686.555         16.804        651.534          0.756          0.758         13.419       1800.000          293.9          0.945            0.0          0.000
     28/06/1982              66          5.481         6604.2         921.14         660.42         262.65         312.54         292.60          53.35           0.00           9.92           1.99           4.06           5.58           0.26           0.00           0.000          0.000          0.000          9.333          2.821          0.018        151.374          1.438          1.000          0.000       2686.555         16.804        651.534          0.756          0.758         13.419       1800.000          293.9          0.945            0.0          0.000
     29/06/1982              67          5.508         7016.7         975.38         701.67         275.74         328.39         313.60          57.65           0.00          10.51           2.07           4.30           5.89           0.28           0.00           0.000          0.000          0.000          9.566          2.994          0.019        181.947          1.438          1.000          0.000       2851.192         17.751        696.666          0.776          0.778         17.195       1800.000          285.4          0.945            0.0          0.000
     29/06/1982              67          5.508         7016.7         975.38         701.67         275.74         328.39         313.60          57.65           0.00          10.51           2.07           4.30           5.89           0.28           0.00           0.000          0.000          0.000          9.566          2.994          0.019        181.947          1.438          1.000          0.000       2851.192         17.751        696.666          0.776          0.778         17.195       1800.000          285.4          0.945            0.0          0.000
     30/06/1982              68          5.536         7363.5        1020.84         736.35         286.63         341.29         331.58          61.34           0.00          10.95           2.14           4.55           6.07           0.29           0.00           0.000          0.000          0.000          9.829          3.191          0.020        168.706          1.427          1.000          0.000       3038.812         18.726        746.659          0.797          0.799         15.742       1800.000          279.7          0.943            0.0          0.000
     30/06/1982              68          5.536         7363.5        1020.84         736.35         286.63         341.29         331.58          61.34           0.00          10.95           2.14           4.55           6.07           0.29           0.00           0.000          0.000          0.000          9.829          3.191          0.020        168.706          1.427          1.000          0.000       3038.812         18.726        746.659          0.797          0.799         15.742       1800.000          279.7          0.943            0.0          0.000
     01/07/1982              69          5.560         7655.4        1059.00         765.54         295.70         351.78         347.03          64.50           0.00          11.33           2.19           4.80           6.19           0.30           0.00           0.000          0.000          0.000         10.099          3.395          0.021        161.737          1.415          1.000          0.000       3233.335         19.573        789.481          0.817          0.819         14.988       1800.000          274.9          0.941            0.0          0.000
     01/07/1982              69          5.560         7655.4        1059.00         765.54         295.70         351.78         347.03          64.50           0.00          11.33           2.19           4.80           6.19           0.30           0.00           0.000          0.000          0.000         10.099          3.395          0.021        161.737          1.415          1.000          0.000       3233.335         19.573        789.481          0.817          0.819         14.988       1800.000          274.9          0.941            0.0          0.000
     02/07/1982              70          5.578         8072.4        1113.80         807.24         308.86         366.31         369.52          69.11           0.00          11.79           2.26           5.17           6.27           0.31           0.00           0.000          0.000          0.000         10.523          3.717          0.021        153.317          1.392          1.000          0.000       3540.250         20.198        826.258          0.844          0.846         14.064       1800.000          269.9          0.936            0.0          0.000
     02/07/1982              70          5.578         8072.4        1113.80         807.24         308.86         366.31         369.52          69.11           0.00          11.79           2.26           5.17           6.27           0.31           0.00           0.000          0.000          0.000         10.523          3.717          0.021        153.317          1.392          1.000          0.000       3540.250         20.198        826.258          0.844          0.846         14.064       1800.000          269.9          0.936            0.0          0.000
     03/07/1982              71          5.597         8512.8        1171.69         851.28         322.78         380.85         393.95          74.11           0.00          12.25           2.32           5.47           6.43           0.32           0.00           0.000          0.000          0.000         10.836          3.953          0.022        177.705          1.383          1.000          0.000       3765.225         20.869        879.806          0.861          0.863         17.031       1800.000          263.4          0.934            0.0          0.000
     03/07/1982              71          5.597         8512.8        1171.69         851.28         322.78         380.85         393.95          74.11           0.00          12.25           2.32           5.47           6.43           0.32           0.00           0.000          0.000          0.000         10.836          3.953          0.022        177.705          1.383          1.000          0.000       3765.225         20.869        879.806          0.861          0.863         17.031       1800.000          263.4          0.934            0.0          0.000
     04/07/1982              72          5.618         8961.4        1230.63         896.14         336.94         395.08         419.31          79.30           0.00          12.76           2.39           5.78           6.61           0.33           0.00           0.000          0.000          0.000         11.171          4.204          0.023        165.675          1.376          1.000          0.000       4003.442         21.603        937.977          0.878          0.879         15.676       1800.000          257.0          0.933            0.0          0.000
     04/07/1982              72          5.618         8961.4        1230.63         896.14         336.94         395.08         419.31          79.30           0.00          12.76           2.39           5.78           6.61           0.33           0.00           0.000          0.000          0.000         11.171          4.204          0.023        165.675          1.376          1.000          0.000       4003.442         21.603        937.977          0.878          0.879         15.676       1800.000          257.0          0.933            0.0          0.000
     05/07/1982              73          5.641         9417.7        1290.54         941.77         351.32         408.92         445.61          84.69           0.00          13.15           2.44           6.09           6.68           0.34           0.00           0.000          0.000          0.000         11.539          4.471          0.024        152.245          1.363          1.000          0.000       4258.234         22.724        998.364          0.893          0.894         14.222       1800.000          252.5          0.930            0.0          0.000
     05/07/1982              73          5.641         9417.7        1290.54         941.77         351.32         408.92         445.61          84.69           0.00          13.15           2.44           6.09           6.68           0.34           0.00           0.000          0.000          0.000         11.539          4.471          0.024        152.245          1.363          1.000          0.000       4258.234         22.724        998.364          0.893          0.894         14.222       1800.000          252.5          0.930            0.0          0.000
     06/07/1982              74          5.656         9635.8        1318.75         963.58         357.82         415.19         458.43          87.32           0.00          13.39           2.47           6.28           6.73           0.34           0.00           0.000          0.000          0.000         11.939          4.629          0.025        142.789          1.356          1.000          0.000       4408.893         23.819       1060.970          0.901          0.902         13.214       1800.000          250.1          0.928            0.0          0.000
     06/07/1982              74          5.656         9635.8        1318.75         963.58         357.82         415.19         458.43          87.32           0.00          13.39           2.47           6.28           6.73           0.34           0.00           0.000          0.000          0.000         11.939          4.629          0.025        142.789          1.356          1.000          0.000       4408.893         23.819       1060.970          0.901          0.902         13.214       1800.000          250.1          0.928            0.0          0.000
     07/07/1982              75          5.670        10104.6        1380.28        1010.46         372.57         428.13         486.51          93.07           0.00          13.67           2.51           6.49           6.80           0.35           0.00           0.000          0.000          0.000         12.201          4.805          0.026        174.002          1.350          1.000          0.000       4576.013         24.871       1091.492          0.909          0.911         16.874       1800.000          245.9          0.927            0.0          0.000
     07/07/1982              75          5.670        10104.6        1380.28        1010.46         372.57         428.13         486.51          93.07           0.00          13.67           2.51           6.49           6.80           0.35           0.00           0.000          0.000          0.000         12.201          4.805          0.026        174.002          1.350          1.000          0.000       4576.013         24.871       1091.492          0.909          0.911         16.874       1800.000          245.9          0.927            0.0          0.000
     08/07/1982              76          5.693        10534.5        1436.56        1053.45         386.01         439.56         512.57          98.41           0.00          14.04           2.56           6.69           6.95           0.36           0.00           0.000          0.000          0.000         12.452          4.967          0.028        165.383          1.348          1.000          0.000       4730.300         26.564       1158.360          0.917          0.918         15.855       1800.000          241.2          0.926            0.0          0.000
     08/07/1982              76          5.693        10534.5        1436.56        1053.45         386.01         439.56         512.57          98.41           0.00          14.04           2.56           6.69           6.95           0.36           0.00           0.000          0.000          0.000         12.452          4.967          0.028        165.383          1.348          1.000          0.000       4730.300         26.564       1158.360          0.917          0.918         15.855       1800.000          241.2          0.926            0.0          0.000
     09/07/1982              77          5.712        10925.4        1487.64        1092.54         398.14         449.66         536.53         103.31           0.00          14.35           2.60           6.98           6.97           0.36           0.00           0.000          0.000          0.000         12.856          5.219          0.029        165.314          1.337          1.000          0.000       4970.147         27.976       1220.410          0.926          0.927         15.895       1800.000          237.1          0.924            0.0          0.000
     09/07/1982              77          5.712        10925.4        1487.64        1092.54         398.14         449.66         536.53         103.31           0.00          14.35           2.60           6.98           6.97           0.36           0.00           0.000          0.000          0.000         12.856          5.219          0.029        165.314          1.337          1.000          0.000       4970.147         27.976       1220.410          0.926          0.927         15.895       1800.000          237.1          0.924            0.0          0.000
     10/07/1982              78          5.732        11400.3        1549.88        1140.03         413.01         461.39         566.11         109.37           0.00          14.69           2.64           7.21           7.07           0.37           0.00           0.000          0.000          0.000         13.193          5.414          0.031        157.106          1.332          1.000          0.000       5155.743         29.373       1277.443          0.933          0.934         14.966       1800.000          233.0          0.923            0.0          0.000
     10/07/1982              78          5.732        11400.3        1549.88        1140.03         413.01         461.39         566.11         109.37           0.00          14.69           2.64           7.21           7.07           0.37           0.00           0.000          0.000          0.000         13.193          5.414          0.031        157.106          1.332          1.000          0.000       5155.743         29.373       1277.443          0.933          0.934         14.966       1800.000          233.0          0.923            0.0          0.000
     11/07/1982              79          5.753        11878.0        1612.46        1187.80         427.95         472.71         596.25         115.54           0.00          15.08           2.69           7.44           7.21           0.38           0.00           0.000          0.000          0.000         13.527          5.593          0.033        146.586          1.330          1.000          0.000       5326.887         30.959       1347.874          0.939          0.940         13.810       1800.000          228.8          0.922            0.0          0.000
     11/07/1982              79          5.753        11878.0        1612.46        1187.80         427.95         472.71         596.25         115.54           0.00          15.08           2.69           7.44           7.21           0.38           0.00           0.000          0.000          0.000         13.527          5.593          0.033        146.586          1.330          1.000          0.000       5326.887         30.959       1347.874          0.939          0.940         13.810       1800.000          228.8          0.922            0.0          0.000
     12/07/1982              80          5.777        12358.5        1675.35        1235.85         442.95         483.65         626.91         121.83           0.00          15.52           2.75           7.68           7.39           0.39           0.00           0.000          0.000          0.000         13.905          5.782          0.034        170.882          1.329          1.000          0.000       5506.933         32.674       1419.636          0.944          0.945         16.720       1800.000          223.0          0.922            0.0          0.000
     12/07/1982              80          5.777        12358.5        1675.35        1235.85         442.95         483.65         626.91         121.83           0.00          15.52           2.75           7.68           7.39           0.39           0.00           0.000          0.000          0.000         13.905          5.782          0.034        170.882          1.329          1.000          0.000       5506.933         32.674       1419.636          0.944          0.945         16.720       1800.000          223.0          0.922            0.0          0.000
     13/07/1982              81          5.802        12808.5        1731.92        1280.85         456.92         491.21         656.00         127.78           0.00          15.94           2.81           7.88           7.56           0.41           0.00           0.000          0.000          0.000         14.315          5.941          0.063        156.649          1.327          1.000          0.000       5657.816         60.344       1492.651          0.949          0.950         15.119       1800.000          218.0          0.921            0.0          0.000
     13/07/1982              81          5.802        12808.5        1731.92        1280.85         456.92         491.21         656.00         127.78           0.00          15.94           2.81           7.88           7.56           0.41           0.00           0.000          0.000          0.000         14.315          5.941          0.063        156.649          1.327          1.000          0.000       5657.816         60.344       1492.651          0.949          0.950         15.119       1800.000          218.0          0.921            0.0          0.000
     14/07/1982              82          5.827        13243.2        1784.98        1324.32         470.35         496.57         684.45         133.61           0.00          16.39           2.87           8.02           7.79           0.43           0.00           0.000          0.000          0.000         14.762          6.037          0.110        142.974          1.329          0.970          0.000       5749.821        104.703       1561.913          0.951          0.954         13.624       1800.000          213.1          0.922            0.0          0.000
     14/07/1982              82          5.827        13243.2        1784.98        1324.32         470.35         496.57         684.45         133.61           0.00          16.39           2.87           8.02           7.79           0.43           0.00           0.000          0.000          0.000         14.762          6.037          0.110        142.974          1.329          0.970          0.000       5749.821        104.703       1561.913          0.951          0.954         13.624       1800.000          213.1          0.922            0.0          0.000
     15/07/1982              83          5.852        13722.3        1843.13        1372.23         485.22         501.59         716.21         140.12           0.00          16.82           2.93           8.16           7.99           0.44           0.00           0.000          0.000          0.000         15.206          6.139          0.167        167.466          1.329          1.000          0.000       5846.247        158.639       1629.643          0.954          0.957         16.557       1800.000          207.5          0.922            0.0          0.000
