ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw124
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687         2160.9         290.74         216.09          76.14         126.93          72.90          14.77           0.00           4.78           0.64           3.33           1.33           0.09           0.00           0.000          0.000          0.000          9.003          2.147          0.023        180.524          1.551          1.000          0.000       3282.555         35.507        243.154          0.658          0.662          8.433       1314.717          158.7          0.962            0.0          0.000
     09/12/1985              42          5.687         2160.9         290.74         216.09          76.14         126.93          72.90          14.77           0.00           4.78           0.64           3.33           1.33           0.09           0.00           0.000          0.000          0.000          9.003          2.147          0.023        180.524          1.551          1.000          0.000       3282.555         35.507        243.154          0.658          0.662          8.433       1314.717          158.7          0.962            0.0          0.000
     10/12/1985              43          5.716         2364.0         317.53         236.40          82.69         135.07          82.95          16.83           0.00           5.08           0.68           3.49           1.46           0.10           0.00           0.000          0.000          0.000          9.328          2.251          0.024        192.107          1.549          1.000          0.000       3442.458         37.151        278.667          0.676          0.679          9.424       1347.717          155.6          0.962            0.0          0.000
     10/12/1985              43          5.716         2364.0         317.53         236.40          82.69         135.07          82.95          16.83           0.00           5.08           0.68           3.49           1.46           0.10           0.00           0.000          0.000          0.000          9.328          2.251          0.024        192.107          1.549          1.000          0.000       3442.458         37.151        278.667          0.676          0.679          9.424       1347.717          155.6          0.962            0.0          0.000
     11/12/1985              44          5.746         2597.0         348.29         259.70          90.21         144.02          94.80          19.26           0.00           5.39           0.73           3.63           1.61           0.11           0.00           0.000          0.000          0.000          9.652          2.343          0.025        189.280          1.551          1.000          0.000       3582.490         38.873        317.073          0.690          0.694          9.168       1380.717          152.4          0.962            0.0          0.000
     11/12/1985              44          5.746         2597.0         348.29         259.70          90.21         144.02          94.80          19.26           0.00           5.39           0.73           3.63           1.61           0.11           0.00           0.000          0.000          0.000          9.652          2.343          0.025        189.280          1.551          1.000          0.000       3582.490         38.873        317.073          0.690          0.694          9.168       1380.717          152.4          0.962            0.0          0.000
     12/12/1985              45          5.774         2797.0         374.64         279.70          96.63         151.37         105.24          21.40           0.00           5.68           0.77           3.77           1.75           0.12           0.00           0.000          0.000          0.000          9.991          2.426          0.027        186.149          1.553          1.000          0.000       3709.078         40.526        362.383          0.703          0.707          8.926       1413.717          149.3          0.962            0.0          0.000
     12/12/1985              45          5.774         2797.0         374.64         279.70          96.63         151.37         105.24          21.40           0.00           5.68           0.77           3.77           1.75           0.12           0.00           0.000          0.000          0.000          9.991          2.426          0.027        186.149          1.553          1.000          0.000       3709.078         40.526        362.383          0.703          0.707          8.926       1413.717          149.3          0.962            0.0          0.000
     13/12/1985              46          5.801         2934.9         392.73         293.49         100.99         156.20         112.63          22.91           0.00           5.95           0.81           3.88           1.90           0.13           0.00           0.000          0.000          0.000         10.316          2.492          0.028        187.677          1.557          1.000          0.000       3810.594         42.050        402.301          0.712          0.716          9.081       1446.717          146.5          0.963            0.0          0.000
     13/12/1985              46          5.801         2934.9         392.73         293.49         100.99         156.20         112.63          22.91           0.00           5.95           0.81           3.88           1.90           0.13           0.00           0.000          0.000          0.000         10.316          2.492          0.028        187.677          1.557          1.000          0.000       3810.594         42.050        402.301          0.712          0.716          9.081       1446.717          146.5          0.963            0.0          0.000
     14/12/1985              47          5.828         3144.7         420.37         314.47         107.71         162.53         124.74          25.39           0.00           6.23           0.85           3.98           2.06           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        185.482          1.564          1.000          0.000       3887.241         43.584        430.528          0.719          0.723          8.944       1479.717          143.6          0.964            0.0          0.000
     14/12/1985              47          5.828         3144.7         420.37         314.47         107.71         162.53         124.74          25.39           0.00           6.23           0.85           3.98           2.06           0.14           0.00           0.000          0.000          0.000         10.616          2.542          0.029        185.482          1.564          1.000          0.000       3887.241         43.584        430.528          0.719          0.723          8.944       1479.717          143.6          0.964            0.0          0.000
     15/12/1985              48          5.854         3301.6         440.95         330.16         112.67         167.61         133.49          27.18           0.00           6.49           0.89           4.06           2.23           0.16           0.00           0.000          0.000          0.000         10.918          2.583          0.029        191.162          1.571          1.000          0.000       3950.043         45.070        476.821          0.725          0.729          9.458       1500.000          140.7          0.964            0.0          0.000
     15/12/1985              48          5.854         3301.6         440.95         330.16         112.67         167.61         133.49          27.18           0.00           6.49           0.89           4.06           2.23           0.16           0.00           0.000          0.000          0.000         10.918          2.583          0.029        191.162          1.571          1.000          0.000       3950.043         45.070        476.821          0.725          0.729          9.458       1500.000          140.7          0.964            0.0          0.000
     16/12/1985              49          5.881         3563.8         475.53         356.38         121.10         172.29         151.31          30.83           0.00           6.77           0.94           4.14           2.41           0.17           0.00           0.000          0.000          0.000         11.210          2.620          0.030        188.058          1.578          1.000          0.000       4006.548         46.636        510.277          0.730          0.734          9.254       1500.000          137.6          0.965            0.0          0.000
     16/12/1985              49          5.881         3563.8         475.53         356.38         121.10         172.29         151.31          30.83           0.00           6.77           0.94           4.14           2.41           0.17           0.00           0.000          0.000          0.000         11.210          2.620          0.030        188.058          1.578          1.000          0.000       4006.548         46.636        510.277          0.730          0.734          9.254       1500.000          137.6          0.965            0.0          0.000
     17/12/1985              50          5.908         3833.7         511.10         383.37         129.76         177.21         169.56          34.57           0.00           7.04           0.98           4.21           2.59           0.19           0.00           0.000          0.000          0.000         11.519          2.659          0.032        183.114          1.582          1.000          0.000       4065.791         48.627        578.406          0.735          0.740          8.902       1500.000          134.7          0.966            0.0          0.000
     17/12/1985              50          5.908         3833.7         511.10         383.37         129.76         177.21         169.56          34.57           0.00           7.04           0.98           4.21           2.59           0.19           0.00           0.000          0.000          0.000         11.519          2.659          0.032        183.114          1.582          1.000          0.000       4065.791         48.627        578.406          0.735          0.740          8.902       1500.000          134.7          0.966            0.0          0.000
     18/12/1985              51          5.939         4113.8         547.94         411.38         138.75         181.97         188.72          38.50           0.00           7.35           1.03           4.28           2.81           0.21           0.00           0.000          0.000          0.000         11.821          2.696          0.034        185.563          1.587          1.000          0.000       4122.471         52.074        648.148          0.740          0.745          9.152       1500.000          131.2          0.966            0.0          0.000
     18/12/1985              51          5.939         4113.8         547.94         411.38         138.75         181.97         188.72          38.50           0.00           7.35           1.03           4.28           2.81           0.21           0.00           0.000          0.000          0.000         11.821          2.696          0.034        185.563          1.587          1.000          0.000       4122.471         52.074        648.148          0.740          0.745          9.152       1500.000          131.2          0.966            0.0          0.000
     19/12/1985              52          5.967         4386.7         583.82         438.67         147.47         187.50         206.68          42.17           0.00           7.62           1.08           4.35           3.00           0.22           0.00           0.000          0.000          0.000         12.170          2.739          0.036        180.183          1.588          1.000          0.000       4188.675         55.165        721.420          0.746          0.750          8.774       1500.000          128.2          0.966            0.0          0.000
     19/12/1985              52          5.967         4386.7         583.82         438.67         147.47         187.50         206.68          42.17           0.00           7.62           1.08           4.35           3.00           0.22           0.00           0.000          0.000          0.000         12.170          2.739          0.036        180.183          1.588          1.000          0.000       4188.675         55.165        721.420          0.746          0.750          8.774       1500.000          128.2          0.966            0.0          0.000
     20/12/1985              53          5.998         4665.2         620.41         466.52         156.37         192.42         225.58          46.04           0.00           7.94           1.13           4.42           3.21           0.24           0.00           0.000          0.000          0.000         12.483          2.778          0.038        174.659          1.591          1.000          0.000       4247.333         58.628        790.046          0.751          0.755          8.395       1500.000          124.9          0.967            0.0          0.000
     20/12/1985              53          5.998         4665.2         620.41         466.52         156.37         192.42         225.58          46.04           0.00           7.94           1.13           4.42           3.21           0.24           0.00           0.000          0.000          0.000         12.483          2.778          0.038        174.659          1.591          1.000          0.000       4247.333         58.628        790.046          0.751          0.755          8.395       1500.000          124.9          0.967            0.0          0.000
     21/12/1985              54          6.000         4947.4         657.48         494.74         165.37         192.27         249.00          50.84           0.00           8.23           1.19           4.41           3.49           0.27           0.00           0.000          0.000          0.000         12.712          2.776          0.041        168.270          1.591          1.000          0.000       4243.972         61.989        862.291          0.750          0.755          7.968       1500.000          121.6          0.967            0.0          0.000
     21/12/1985              54          6.000         4947.4         657.48         494.74         165.37         192.27         249.00          50.84           0.00           8.23           1.19           4.41           3.49           0.27           0.00           0.000          0.000          0.000         12.712          2.776          0.041        168.270          1.591          1.000          0.000       4243.972         61.989        862.291          0.750          0.755          7.968       1500.000          121.6          0.967            0.0          0.000
     22/12/1985              55          7.000         5124.3         676.24         512.43         166.58         192.13         266.69          50.84           0.00           8.33           1.41           4.41           3.49           0.36           0.00           0.000          0.000          0.000         12.712          2.774          0.043        167.445          1.591          1.000          0.000       4240.905         65.056        951.836          0.750          0.755          7.982       1500.000          118.6          0.967            0.0          0.000
     22/12/1985              55          7.000         5124.3         676.24         512.43         166.58         192.13         266.69          50.84           0.00           8.33           1.41           4.41           3.49           0.36           0.00           0.000          0.000          0.000         12.712          2.774          0.043        167.445          1.591          1.000          0.000       4240.905         65.056        951.836          0.750          0.755          7.982       1500.000          118.6          0.967            0.0          0.000
     23/12/1985              56          7.193         5316.3         696.63         531.63         167.92         191.98         285.89          50.84           0.00           8.41           1.62           4.41           3.49           0.44           0.00           0.000          0.000          0.000         12.712          2.771          0.045        185.421          1.591          1.000          0.000       4237.640         68.322       1019.445          0.750          0.755          9.363       1500.000          115.9          0.967            0.0          0.000
     23/12/1985              56          7.193         5316.3         696.63         531.63         167.92         191.98         285.89          50.84           0.00           8.41           1.62           4.41           3.49           0.44           0.00           0.000          0.000          0.000         12.712          2.771          0.045        185.421          1.591          1.000          0.000       4237.640         68.322       1019.445          0.750          0.755          9.363       1500.000          115.9          0.967            0.0          0.000
     24/12/1985              57          7.293         5542.0         720.67         554.20         169.54         191.83         308.46          50.84           0.00           8.45           1.73           4.40           3.49           0.49           0.00           0.000          0.000          0.000         12.712          2.769          0.047        182.384          1.591          1.000          0.000       4234.332         71.629       1092.841          0.750          0.755          9.109       1500.000          114.5          0.967            0.0          0.000
     24/12/1985              57          7.293         5542.0         720.67         554.20         169.54         191.83         308.46          50.84           0.00           8.45           1.73           4.40           3.49           0.49           0.00           0.000          0.000          0.000         12.712          2.769          0.047        182.384          1.591          1.000          0.000       4234.332         71.629       1092.841          0.750          0.755          9.109       1500.000          114.5          0.967            0.0          0.000
     25/12/1985              58          7.399         5819.4         750.33         581.94         171.62         191.67         336.20          50.84           0.00           8.48           1.82           4.40           3.49           0.51           0.00           0.000          0.000          0.000         12.712          2.767          0.049        181.889          1.591          1.000          0.000       4230.856         75.106       1179.112          0.749          0.755          9.072       1500.000          113.5          0.967            0.0          0.000
     25/12/1985              58          7.399         5819.4         750.33         581.94         171.62         191.67         336.20          50.84           0.00           8.48           1.82           4.40           3.49           0.51           0.00           0.000          0.000          0.000         12.712          2.767          0.049        181.889          1.591          1.000          0.000       4230.856         75.106       1179.112          0.749          0.755          9.072       1500.000          113.5          0.967            0.0          0.000
     26/12/1985              59          7.498         6050.2         774.93         605.02         173.28         191.53         359.28          50.84           0.00           8.56           1.84           4.40           3.57           0.51           0.00           0.000          0.000          0.000         12.712          2.765          0.051        176.860          1.591          1.000          0.000       4227.588         78.373       1285.161          0.749          0.755          8.710       1500.000          112.6          0.967            0.0          0.000
     26/12/1985              59          7.498         6050.2         774.93         605.02         173.28         191.53         359.28          50.84           0.00           8.56           1.84           4.40           3.57           0.51           0.00           0.000          0.000          0.000         12.712          2.765          0.051        176.860          1.591          1.000          0.000       4227.588         78.373       1285.161          0.749          0.755          8.710       1500.000          112.6          0.967            0.0          0.000
     27/12/1985              60          7.603         6303.0         801.91         630.30         175.14         191.37         384.56          50.84           0.00           8.64           1.86           4.39           3.65           0.51           0.00           0.000          0.000          0.000         12.712          2.763          0.054        214.367          1.591          1.000          0.000       4224.135         81.827       1373.406          0.749          0.755         10.367       1500.000          111.6          0.967            0.0          0.000
     27/12/1985              60          7.603         6303.0         801.91         630.30         175.14         191.37         384.56          50.84           0.00           8.64           1.86           4.39           3.65           0.51           0.00           0.000          0.000          0.000         12.712          2.763          0.054        214.367          1.591          1.000          0.000       4224.135         81.827       1373.406          0.749          0.755         10.367       1500.000          111.6          0.967            0.0          0.000
     28/12/1985              61          7.707         6558.1         829.13         655.81         177.01         191.21         410.07          50.84           0.00           8.69           1.88           4.39           3.71           0.51           0.00           0.000          0.000          0.000         12.712          2.760          0.056        207.807          1.591          1.000          0.000       4220.692         85.269       1470.033          0.748          0.755          9.808       1500.000          110.7          0.967            0.0          0.000
     28/12/1985              61          7.707         6558.1         829.13         655.81         177.01         191.21         410.07          50.84           0.00           8.69           1.88           4.39           3.71           0.51           0.00           0.000          0.000          0.000         12.712          2.760          0.056        207.807          1.591          1.000          0.000       4220.692         85.269       1470.033          0.748          0.755          9.808       1500.000          110.7          0.967            0.0          0.000
     29/12/1985              62          7.801         6803.9         855.35         680.39         178.79         191.07         434.65          50.84           0.00           8.75           1.89           4.39           3.76           0.51           0.00           0.000          0.000          0.000         12.712          2.758          0.058        201.828          1.591          1.000          0.000       4217.587         88.374       1567.553          0.748          0.755          9.387       1500.000          109.7          0.967            0.0          0.000
     29/12/1985              62          7.801         6803.9         855.35         680.39         178.79         191.07         434.65          50.84           0.00           8.75           1.89           4.39           3.76           0.51           0.00           0.000          0.000          0.000         12.712          2.758          0.058        201.828          1.591          1.000          0.000       4217.587         88.374       1567.553          0.748          0.755          9.387       1500.000          109.7          0.967            0.0          0.000
     30/12/1985              63          7.893         7029.1         879.34         702.91         180.39         190.94         457.17          50.84           0.00           8.84           1.91           4.38           3.85           0.51           0.00           0.000          0.000          0.000         12.712          2.756          0.060        195.944          1.591          1.000          0.000       4214.571         91.391       1661.496          0.748          0.755          9.041       1500.000          108.5          0.967            0.0          0.000
     30/12/1985              63          7.893         7029.1         879.34         702.91         180.39         190.94         457.17          50.84           0.00           8.84           1.91           4.38           3.85           0.51           0.00           0.000          0.000          0.000         12.712          2.756          0.060        195.944          1.591          1.000          0.000       4214.571         91.391       1661.496          0.748          0.755          9.041       1500.000          108.5          0.967            0.0          0.000
     31/12/1985              64          7.986         7293.3         907.56         729.33         182.33         190.80         483.59          50.84           0.00           8.97           1.92           4.38           3.98           0.51           0.00           0.000          0.000          0.000         12.712          2.754          0.062        190.419          1.591          1.000          0.000       4211.509         94.452       1747.578          0.748          0.755          8.733       1500.000          107.0          0.967            0.0          0.000
     31/12/1985              64          7.986         7293.3         907.56         729.33         182.33         190.80         483.59          50.84           0.00           8.97           1.92           4.38           3.98           0.51           0.00           0.000          0.000          0.000         12.712          2.754          0.062        190.419          1.591          1.000          0.000       4211.509         94.452       1747.578          0.748          0.755          8.733       1500.000          107.0          0.967            0.0          0.000
     01/01/1986              65          8.000         7530.5         930.79         753.05         181.96         190.67         507.31          50.84           0.00           9.11           1.92           4.38           4.12           0.51           0.00           0.000        144.017          0.000         12.712          2.753          0.064        184.831          1.591          1.000          0.000       4208.807         97.154       1848.578          0.747          0.755          8.422       1500.000          105.5          0.967            0.0          0.000
     01/01/1986              65          8.000         7530.5         930.79         753.05         181.96         190.67         507.31          50.84           0.00           9.11           1.92           4.38           4.12           0.51           0.00           0.000        144.017          0.000         12.712          2.753          0.064        184.831          1.591          1.000          0.000       4208.807         97.154       1848.578          0.747          0.755          8.422       1500.000          105.5          0.967            0.0          0.000
     02/01/1986              66          8.039         7789.6         956.18         778.96         181.60         190.53         532.04          50.84           1.18           9.29           1.92           4.37           4.30           0.49           0.02           1.430        354.740          8.181         12.712          2.750          0.066        181.383          1.591          1.000          0.002       4205.553        100.408       1939.243          0.747          0.755          8.229       1500.000          103.8          0.967           11.8         11.783
     02/01/1986              66          8.039         7789.6         956.18         778.96         181.60         190.53         532.04          50.84           1.18           9.29           1.92           4.37           4.30           0.49           0.02           1.430        354.740          8.181         12.712          2.750          0.066        181.383          1.591          1.000          0.002       4205.553        100.408       1939.243          0.747          0.755          8.229       1500.000          103.8          0.967           11.8         11.783
     03/01/1986              67          8.061         8039.3         980.66         803.93         181.24         190.39         554.32          50.84           3.86           9.46           1.92           4.37           4.46           0.47           0.06           1.430        552.001         10.893         12.712          2.748          0.068        176.905          1.591          1.000          0.005       4202.542        103.419       2000.000          0.747          0.755          7.975       1500.000          102.2          0.967           38.6         38.641
     03/01/1986              67          8.061         8039.3         980.66         803.93         181.24         190.39         554.32          50.84           3.86           9.46           1.92           4.37           4.46           0.47           0.06           1.430        552.001         10.893         12.712          2.748          0.068        176.905          1.591          1.000          0.005       4202.542        103.419       2000.000          0.747          0.755          7.975       1500.000          102.2          0.967           38.6         38.641
     04/01/1986              68          8.083         8303.2        1006.55         830.32         180.87         190.25         576.54          50.84           8.03           9.64           1.92           4.37           4.60           0.44           0.11           1.430        749.519         14.556         12.712          2.746          0.070        172.030          1.591          1.000          0.010       4199.537        106.424       2000.000          0.747          0.755          7.674       1500.000          100.6          0.967           80.3         80.349
     04/01/1986              68          8.083         8303.2        1006.55         830.32         180.87         190.25         576.54          50.84           8.03           9.64           1.92           4.37           4.60           0.44           0.11           1.430        749.519         14.556         12.712          2.746          0.070        172.030          1.591          1.000          0.010       4199.537        106.424       2000.000          0.747          0.755          7.674       1500.000          100.6          0.967           80.3         80.349
     05/01/1986              69          8.106         8583.9        1034.10         858.39         180.51         190.09         598.44          50.84          14.21           9.83           1.91           4.36           4.73           0.42           0.20           1.430        967.255         18.958         12.712          2.744          0.072        196.750          1.591          1.000          0.017       4196.004        109.957       2000.000          0.746          0.755          9.656       1500.000           98.9          0.967          142.1        142.097
     05/01/1986              69          8.106         8583.9        1034.10         858.39         180.51         190.09         598.44          50.84          14.21           9.83           1.91           4.36           4.73           0.42           0.20           1.430        967.255         18.958         12.712          2.744          0.072        196.750          1.591          1.000          0.017       4196.004        109.957       2000.000          0.746          0.755          9.656       1500.000           98.9          0.967          142.1        142.097
     06/01/1986              70          8.131         8860.2        1061.07         886.02         180.15         189.80         617.59          50.84          22.69          10.02           1.91           4.36           4.82           0.40           0.32           1.430       1202.239         23.453         12.712          2.740          0.076        190.675          1.591          1.000          0.026       4189.501        116.460       2000.000          0.746          0.755          9.209       1500.000           97.2          0.967          226.9        226.851
     06/01/1986              70          8.131         8860.2        1061.07         886.02         180.15         189.80         617.59          50.84          22.69          10.02           1.91           4.36           4.82           0.40           0.32           1.430       1202.239         23.453         12.712          2.740          0.076        190.675          1.591          1.000          0.026       4189.501        116.460       2000.000          0.746          0.755          9.209       1500.000           97.2          0.967          226.9        226.851
     07/01/1986              71          8.155         9115.8        1086.00         911.58         179.79         189.53         633.34          50.84          32.49          10.21           1.91           4.35           4.89           0.38           0.46           1.430       1422.624         27.028         12.712          2.736          0.080        205.329          1.591          1.000          0.036       4183.446        122.515       2000.000          0.745          0.755         10.089       1500.000           95.4          0.967          324.9        324.941
     07/01/1986              71          8.155         9115.8        1086.00         911.58         179.79         189.53         633.34          50.84          32.49          10.21           1.91           4.35           4.89           0.38           0.46           1.430       1422.624         27.028         12.712          2.736          0.080        205.329          1.591          1.000          0.036       4183.446        122.515       2000.000          0.745          0.755         10.089       1500.000           95.4          0.967          324.9        324.941
     08/01/1986              72          8.178         9368.8        1110.66         936.88         179.43         189.25         646.83          50.84          44.31          10.40           1.90           4.35           4.93           0.36           0.63           1.430       1645.210         31.150         12.712          2.732          0.084        200.163          1.591          1.000          0.047       4177.280        128.681       2000.000          0.745          0.755          9.621       1500.000           93.7          0.967          443.1        443.147
     08/01/1986              72          8.178         9368.8        1110.66         936.88         179.43         189.25         646.83          50.84          44.31          10.40           1.90           4.35           4.93           0.36           0.63           1.430       1645.210         31.150         12.712          2.732          0.084        200.163          1.591          1.000          0.047       4177.280        128.681       2000.000          0.745          0.755          9.621       1500.000           93.7          0.967          443.1        443.147
     09/01/1986              73          8.202         9547.8        1127.91         954.78         179.07         188.96         650.94          50.84          58.09          10.56           1.90           4.34           4.91           0.34           0.83           1.430       1824.151         35.310         12.712          2.728          0.088        221.913          1.591          1.000          0.061       4171.065        134.896       2000.000          0.744          0.755         10.518       1500.000           91.7          0.967          580.9        580.928
     09/01/1986              73          8.202         9547.8        1127.91         954.78         179.07         188.96         650.94          50.84          58.09          10.56           1.90           4.34           4.91           0.34           0.83           1.430       1824.151         35.310         12.712          2.728          0.088        221.913          1.591          1.000          0.061       4171.065        134.896       2000.000          0.744          0.755         10.518       1500.000           91.7          0.967          580.9        580.928
     10/01/1986              74          8.226         9798.9        1152.40         979.89         178.71         188.69         661.05          50.84          73.11          10.76           1.89           4.33           4.91           0.32           1.05           1.430       1815.755         40.077         12.712          2.724          0.092        215.134          1.591          1.000          0.075       4164.958        141.003       2000.000          0.744          0.755         10.031       1500.000           89.0          0.967          731.1        731.060
     10/01/1986              74          8.226         9798.9        1152.40         979.89         178.71         188.69         661.05          50.84          73.11          10.76           1.89           4.33           4.91           0.32           1.05           1.430       1815.755         40.077         12.712          2.724          0.092        215.134          1.591          1.000          0.075       4164.958        141.003       2000.000          0.744          0.755         10.031       1500.000           89.0          0.967          731.1        731.060
     11/01/1986              75          8.250        10059.3        1177.79        1005.93         178.36         188.40         671.48          50.84          88.71          10.99           1.89           4.33           4.94           0.31           1.27           1.430       1819.118         48.853         12.712          2.720          0.096        207.005          1.591          1.000          0.088       4158.582        147.379       2000.000          0.743          0.755          9.543       1500.000           86.2          0.967          887.1        887.052
     11/01/1986              75          8.250        10059.3        1177.79        1005.93         178.36         188.40         671.48          50.84          88.71          10.99           1.89           4.33           4.94           0.31           1.27           1.430       1819.118         48.853         12.712          2.720          0.096        207.005          1.591          1.000          0.088       4158.582        147.379       2000.000          0.743          0.755          9.543       1500.000           86.2          0.967          887.1        887.052
     12/01/1986              76          8.275        10216.5        1199.03        1021.65         184.17         188.11         671.48          50.84         104.43          11.19           1.92           4.32           4.92           0.29           1.49           1.430       1819.118         57.404         12.712          2.716          0.101        199.362          1.591          1.000          0.102       4152.169        153.792       2000.000          0.743          0.755          9.137       1500.000           83.6          0.967         1044.3       1044.254
     12/01/1986              76          8.275        10216.5        1199.03        1021.65         184.17         188.11         671.48          50.84         104.43          11.19           1.92           4.32           4.92           0.29           1.49           1.430       1819.118         57.404         12.712          2.716          0.101        199.362          1.591          1.000          0.102       4152.169        153.792       2000.000          0.743          0.755          9.137       1500.000           83.6          0.967         1044.3       1044.254
     13/01/1986              77          8.299        10372.6        1223.20        1037.26         193.02         187.82         671.48          50.84         120.03          11.38           1.99           4.31           4.91           0.28           1.72           1.430       1819.118         65.984         12.712          2.711          0.105        192.603          1.591          1.000          0.116       4145.803        160.158       2000.000          0.742          0.755          8.793       1500.000           80.7          0.967         1200.3       1200.319
     13/01/1986              77          8.299        10372.6        1223.20        1037.26         193.02         187.82         671.48          50.84         120.03          11.38           1.99           4.31           4.91           0.28           1.72           1.430       1819.118         65.984         12.712          2.711          0.105        192.603          1.591          1.000          0.116       4145.803        160.158       2000.000          0.742          0.755          8.793       1500.000           80.7          0.967         1200.3       1200.319
     14/01/1986              78          8.324        10532.1        1247.71        1053.21         201.88         187.53         671.48          50.84         135.98          11.56           2.07           4.31           4.88           0.26           1.94           1.430       1819.118         74.753         12.712          2.707          0.109        185.858          1.591          1.000          0.129       4139.295        166.666       2000.000          0.742          0.755          8.434       1500.000           78.0          0.967         1359.8       1359.842
     14/01/1986              78          8.324        10532.1        1247.71        1053.21         201.88         187.53         671.48          50.84         135.98          11.56           2.07           4.31           4.88           0.26           1.94           1.430       1819.118         74.753         12.712          2.707          0.109        185.858          1.591          1.000          0.129       4139.295        166.666       2000.000          0.742          0.755          8.434       1500.000           78.0          0.967         1359.8       1359.842
     15/01/1986              79          8.349        10685.2        1273.66        1068.52         212.80         187.24         671.48          50.84         151.29          11.75           2.18           4.30           4.86           0.25           2.16           1.430       1819.118         83.168         12.712          2.703          0.113        179.525          1.591          1.000          0.142       4133.050        172.911       2000.000          0.741          0.755          8.079       1500.000           75.2          0.967         1512.9       1512.930
     15/01/1986              79          8.349        10685.2        1273.66        1068.52         212.80         187.24         671.48          50.84         151.29          11.75           2.18           4.30           4.86           0.25           2.16           1.430       1819.118         83.168         12.712          2.703          0.113        179.525          1.591          1.000          0.142       4133.050        172.911       2000.000          0.741          0.755          8.079       1500.000           75.2          0.967         1512.9       1512.930
     16/01/1986              80          8.372        10835.9        1299.81        1083.59         224.16         186.96         671.48          50.84         166.37          11.93           2.29           4.29           4.84           0.24           2.38           1.430       1819.118         91.454         12.712          2.699          0.117        173.417          1.591          1.000          0.154       4126.901        179.060       2000.000          0.741          0.755          7.730       1500.000           72.4          0.967         1663.7       1663.663
     16/01/1986              80          8.372        10835.9        1299.81        1083.59         224.16         186.96         671.48          50.84         166.37          11.93           2.29           4.29           4.84           0.24           2.38           1.430       1819.118         91.454         12.712          2.699          0.117        173.417          1.591          1.000          0.154       4126.901        179.060       2000.000          0.741          0.755          7.730       1500.000           72.4          0.967         1663.7       1663.663
     17/01/1986              81          8.395        10979.1        1325.84        1097.91         236.13         186.70         671.48          50.84         180.69          12.11           2.41           4.29           4.82           0.23           2.58           1.430       1819.118         99.326         12.712          2.695          0.121        167.139          1.591          1.000          0.165       4121.059        184.902       2000.000          0.740          0.755          7.346       1500.000           69.7          0.967         1806.9       1806.865
     17/01/1986              81          8.395        10979.1        1325.84        1097.91         236.13         186.70         671.48          50.84         180.69          12.11           2.41           4.29           4.82           0.23           2.58           1.430       1819.118         99.326         12.712          2.695          0.121        167.139          1.591          1.000          0.165       4121.059        184.902       2000.000          0.740          0.755          7.346       1500.000           69.7          0.967         1806.9       1806.865
     18/01/1986              82          8.417        11122.0        1350.23        1112.20         246.49         186.44         671.48          50.84         194.98          12.28           2.52           4.28           4.80           0.22           2.79           1.430       1819.118        107.182         12.712          2.691          0.125        161.548          1.591          1.000          0.175       4115.230        190.732       2000.000          0.740          0.755          6.999       1500.000           67.1          0.967         1949.8       1949.761
     18/01/1986              82          8.417        11122.0        1350.23        1112.20         246.49         186.44         671.48          50.84         194.98          12.28           2.52           4.28           4.80           0.22           2.79           1.430       1819.118        107.182         12.712          2.691          0.125        161.548          1.591          1.000          0.175       4115.230        190.732       2000.000          0.740          0.755          6.999       1500.000           67.1          0.967         1949.8       1949.761
     19/01/1986              83          8.441        11273.7        1376.02        1127.37         257.39         186.15         671.48          50.84         210.14          12.45           2.63           4.27           4.76           0.21           3.01           1.430       1819.118        115.520         12.712          2.687          0.129        157.294          1.591          1.000          0.186       4109.042        196.920       2000.000          0.739          0.755          6.739       1500.000           64.5          0.967         2101.4       2101.446
     19/01/1986              83          8.441        11273.7        1376.02        1127.37         257.39         186.15         671.48          50.84         210.14          12.45           2.63           4.27           4.76           0.21           3.01           1.430       1819.118        115.520         12.712          2.687          0.129        157.294          1.591          1.000          0.186       4109.042        196.920       2000.000          0.739          0.755          6.739       1500.000           64.5          0.967         2101.4       2101.446
