ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_K841_K841HY9W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
22/01/1984,59,7.53864600,11088.23922200,1407.96986200,1108.82392000,330.21655200,249.37269400,716.55393100,111.82668400,0.00000000,13.96579600,2.52819800,6.19308400,6.35617800,0.69151700,0.00000000,0.00000000,0.00000000,0.00000000,19.47779200,4.38931000,0.49291600,146.14662900,1.41094700,1.00000000,0.00000000,6270.44240900,704.16512800,2000.00000000,0.88860300,0.91293600,9.17965200,1800.00000000,12.10036800,0.94003900,0.00000000,0.00000000
23/01/1984,60,7.64658700,11386.69613000,1438.01112400,1138.66961000,332.15269400,247.63212300,746.39962200,111.82668400,0.00000000,14.02280400,2.60118100,6.14985700,6.37986900,0.72483300,0.00000000,0.00000000,0.00000000,0.00000000,19.47779200,4.35867300,0.52355200,154.57650400,1.41094700,1.00000000,0.00000000,6226.67598500,747.93155200,2000.00000000,0.88688300,0.91293600,9.35092000,1800.00000000,11.36741400,0.94003900,0.00000000,0.00000000
24/01/1984,61,7.75894000,11693.61954000,1468.89768100,1169.36195000,334.15862300,245.82041100,777.09196300,111.82668400,0.00000000,14.08248700,2.66656300,6.10486400,6.41025700,0.75412800,0.00000000,0.00000000,0.00000000,0.00000000,19.47779200,4.32678500,0.55544100,148.88706200,1.41094700,1.00000000,0.00000000,6181.12073900,793.48679800,2000.00000000,0.88506500,0.91293600,8.84712300,1800.00000000,10.72546400,0.94003900,0.00000000,0.00000000
25/01/1984,62,7.87923400,11974.11524100,1496.77948200,1197.41152000,335.93061800,243.88064700,805.14153300,111.82668400,0.00000000,14.14306000,2.72737500,6.05669100,6.44410900,0.78084900,0.00000000,0.00000000,0.00000000,0.00000000,19.47779200,4.29264200,0.58958300,143.85993200,1.41094700,1.00000000,0.00000000,6132.34561900,842.26191700,2000.00000000,0.88308700,0.91293600,8.41929800,1800.00000000,10.10855300,0.94003900,0.00000000,0.00000000
26/01/1984,63,7.99570500,12395.53185800,1540.03749800,1239.55319000,338.92508100,242.00253700,847.28319500,111.82668400,0.00000000,14.20703300,2.78004800,6.01004900,6.48559800,0.80333300,0.00000000,0.00000000,0.00000000,0.00000000,19.47779200,4.25958500,0.62264100,154.57203700,1.41094700,1.00000000,0.00000000,6085.12081300,889.48672400,2000.00000000,0.88113800,0.91293600,9.29386300,1800.00000000,9.49266200,0.94003900,0.00000000,0.00000000
27/01/1984,64,8.00000000,12796.12607900,1577.46033400,1279.61261000,338.24723100,240.04380200,887.34261700,111.82668400,0.00000000,14.26737300,2.82843100,5.96140400,6.54593900,0.80333300,0.00000000,0.00000000,743.21758600,0.00000000,19.47779200,4.22510800,0.65711700,144.54349500,1.41094700,1.00000000,0.00000000,6035.86867800,938.73885900,2000.00000000,0.87907100,0.91293600,8.43155300,1800.00000000,9.04348400,0.94003900,0.00000000,0.00000000
28/01/1984,65,8.05226500,13080.48681700,1602.76112900,1308.04868000,337.57073700,237.58501700,910.28245000,111.82668400,5.49624100,14.33099600,2.87291900,5.90034100,6.60087100,0.73342700,0.07859600,1.43000000,1508.16037700,7.39519800,19.47779200,4.18183000,0.70039500,156.38040500,1.41094700,1.00000000,0.00420200,5974.04286400,1000.56467300,2000.00000000,0.87642600,0.91293600,9.36964700,1800.00000000,8.52848900,0.94003900,54.96241000,54.96241000
29/01/1984,66,8.07750800,13420.83259700,1633.65504100,1342.08326000,336.89559500,235.11949300,933.65714300,111.82668400,16.15612600,14.39164900,2.90757000,5.83911100,6.56910300,0.67341100,0.23103300,1.43000000,2233.33333200,10.71247200,19.47779200,4.13843300,0.74379200,149.01179100,1.41094700,1.00000000,0.01203800,5912.04760100,1062.55993500,2000.00000000,0.87371500,0.91293600,8.80504900,1800.00000000,8.23881400,0.94003900,161.56125900,161.56126400
30/01/1984,67,8.10229700,13575.84709300,1654.55858600,1357.58471000,344.71884800,232.69833500,933.65714300,111.82668400,31.65757500,14.44865400,2.94258400,5.77898200,6.45764200,0.62020700,0.45270300,1.43000000,2947.61285200,14.17503400,19.47779200,4.09581800,0.78640800,156.56484600,1.41094700,1.00000000,0.02331900,5851.16793300,1123.43960400,2000.00000000,0.87099600,0.91293600,9.39178000,1800.00000000,7.86073600,0.94003900,316.57575500,316.57574500
31/01/1984,68,8.12922800,13798.11355200,1683.98306700,1379.81136000,354.54699700,230.06802100,933.65714300,111.82668400,53.88422100,14.50638900,2.97905300,5.71365900,6.24981600,0.56792700,0.77054400,1.43000000,3723.59713200,18.28063000,19.47779200,4.04952000,0.83270500,149.02528800,1.41094700,1.00000000,0.03905200,5785.02902700,1189.57850900,2000.00000000,0.86797500,0.91293600,8.81007200,1800.00000000,7.57834300,0.94003900,538.84221400,538.84222400
01/02/1984,69,8.15512000,14068.06830100,1722.60813200,1406.80683000,368.70549300,227.53911600,933.65714300,111.82668400,80.87969600,14.55569600,3.00892000,5.65085500,5.95813800,0.52287700,1.15658000,1.43000000,3739.68327500,21.72085000,19.47779200,4.00500800,0.87721700,140.01333600,1.41094700,1.00000000,0.05749200,5721.44005600,1253.16748000,2000.00000000,0.86500300,0.91293600,8.03410300,1800.00000000,7.45072300,0.94003900,808.79696300,808.79693600
02/02/1984,70,8.18159600,14345.30477700,1748.33781200,1434.53048000,369.29747300,224.95316800,933.65714300,111.82668400,108.60334400,14.63225500,3.04832000,5.58663300,5.67971900,0.48140600,1.55302800,1.43000000,3739.68327500,29.04078700,19.47779200,3.95949200,0.92273400,132.50167800,1.41094700,1.00000000,0.07570700,5656.41674800,1318.19078900,2000.00000000,0.86189600,0.91293600,7.37118600,1800.00000000,13.13999500,0.94003900,1086.03343800,1086.03344700
03/02/1984,71,8.20748800,14616.42575700,1774.33269500,1461.64258000,370.70916300,222.42426300,933.65714300,111.82668400,135.71544200,14.78266000,3.11743300,5.52382900,5.47884100,0.44498700,1.94073100,1.43000000,3739.68327500,36.29062500,19.47779200,3.91497900,0.96724600,156.32706500,1.41094700,1.00000000,0.09285100,5592.82777400,1381.77976300,2000.00000000,0.85878800,0.91293600,9.36324600,1800.00000000,17.42329600,0.94003900,1357.15441900,1357.15441900
04/02/1984,72,8.23305600,14882.34177700,1797.39605000,1488.23418000,369.96774400,219.63743500,933.47639700,111.82668400,162.48778900,14.96479700,3.18748100,5.45461900,5.31050900,0.41261100,2.32357500,1.43000000,3739.68327500,43.44961300,19.47779200,3.86592700,1.01629800,150.90256500,1.41094700,1.00000000,0.10918200,5522.75335800,1451.85417900,2000.00000000,0.85528100,0.91293600,9.03627900,1800.00000000,20.39151400,0.94003900,1624.87789400,1624.87793000
05/02/1984,73,8.25752100,15140.32116900,1833.86387000,1514.03212000,383.62202700,216.65303200,933.65714300,111.82668400,188.10498300,15.14694200,3.25916200,5.38050200,5.15425500,0.38468400,2.68990100,1.43000000,3739.68327500,50.29971000,19.47779200,3.81339800,1.06882800,151.67518200,1.41094700,1.00000000,0.12424100,5447.71097500,1526.89656200,2000.00000000,0.85143000,0.91293600,9.18913000,1800.00000000,21.71744900,0.94003900,1881.04983100,1881.04980500
06/02/1984,74,8.28362800,15413.68730800,1863.88738300,1541.36873000,389.49364100,213.46831800,933.65714300,111.82668400,215.44159700,15.32473500,3.32405900,5.30141100,4.96812800,0.35769100,3.08081500,1.43000000,3739.68327500,57.60958400,19.47779200,3.75734200,1.12488300,142.46690000,1.41094700,0.85179400,0.13977300,5367.63176300,1606.97577300,2000.00000000,0.84720700,0.91293600,8.34767300,1800.00000000,22.38119900,0.94003900,2154.41596900,2154.41601600
07/02/1984,75,8.31062300,15696.35978800,1899.91890800,1569.63598000,400.55105100,210.17518500,933.65714300,111.82668400,243.70884500,15.47504000,3.37743200,5.21962700,4.73931600,0.33258600,3.48503600,1.43000000,3739.68327500,65.16831200,19.47779200,3.69937800,1.18284700,132.24108100,1.41094700,0.88636900,0.15526500,5284.82637500,1689.78116100,2000.00000000,0.84271400,0.91293600,7.41105000,1800.00000000,22.61028100,0.94003900,2437.08845000,2437.08837900
08/02/1984,76,8.33764400,15979.29864200,1926.62652200,1597.92986000,402.26101600,206.87894800,933.65714300,111.82668400,272.00273000,15.60113100,3.41553700,5.13776700,4.48332000,0.31007100,3.88963900,1.43000000,3739.68327500,72.73416200,19.47779200,3.64136000,1.24086500,123.31765400,1.41094700,0.85327500,0.17022200,5201.94295600,1772.66458100,2000.00000000,0.83808400,0.91293600,6.61675300,1800.00000000,22.68679600,0.94003900,2720.02730400,2720.02734400
09/02/1984,77,8.36496400,16265.36864100,1960.82990400,1626.53686000,411.19011200,203.54623400,933.65714300,111.82668400,300.60973000,15.70169500,3.44376900,5.05500000,4.19519700,0.28967700,4.29871900,1.43000000,3739.68327500,80.38374100,19.47779200,3.58270000,1.29952600,115.05746500,1.41094700,0.98110600,0.18481600,5118.14230700,1856.46523000,2000.00000000,0.83326500,0.91293600,5.88874300,1800.00000000,22.63909000,0.94003900,3006.09730300,3006.09741200
10/02/1984,78,8.39221900,16550.75913700,1990.49753300,1655.07591000,415.64349000,200.22143600,933.65714300,111.82668400,329.14878000,15.91555500,3.50666700,4.97243000,4.01915400,0.27147200,4.70682800,1.43000000,3739.68327500,88.01514900,19.47779200,3.52417800,1.35804700,147.73743100,1.41094700,1.00000000,0.19887200,5034.54071000,1940.06682700,2000.00000000,0.82831400,0.91293600,9.16125000,1800.00000000,20.77682900,0.94003900,3291.48779800,3291.48779300
11/02/1984,79,8.41635900,16787.31845300,2010.27720200,1678.73185000,414.81220300,197.17645900,932.03563000,111.82668400,354.42622400,16.09659200,3.55193700,4.89680900,3.85315400,0.25704100,5.06829500,1.43000000,3739.68327500,94.77439600,19.47779200,3.47058300,1.41164300,156.53644900,1.41094700,1.00000000,0.21112700,4957.97519900,2016.63233800,2000.00000000,0.82365100,0.91293600,9.38837200,1800.00000000,19.33289500,0.94003900,3544.26224200,3544.26220700
12/02/1984,80,8.43959100,17026.75802400,2030.07609700,1702.67580000,413.98257900,193.86102200,931.65344600,111.82668400,378.75236600,16.26185200,3.58805800,4.81447100,3.68314700,0.24444500,5.41615900,1.43000000,3739.68327500,101.27926300,19.47779200,3.41222600,1.46999900,155.99433500,1.41094700,1.00000000,0.22244500,4874.60897900,2099.99855700,2000.00000000,0.81843000,0.91293600,9.37700600,1800.00000000,18.03066300,0.94003900,3787.52365900,3787.52368200
13/02/1984,81,8.46470400,17221.74353400,2045.16267700,1722.17435000,413.15461400,190.27701600,924.85530100,111.82668400,405.04906200,16.26185200,3.58088200,4.62628800,3.42054600,0.23204700,5.79220200,1.43000000,3739.68327500,108.31106100,19.47779200,3.34914300,1.53308300,153.51784900,1.38133500,1.00000000,0.23519600,4784.48962700,2190.11791000,2000.00000000,0.81261200,0.91293600,9.23562900,1800.00000000,18.78086100,0.93401100,4050.49062000,4050.49072300
14/02/1984,82,8.48962300,17487.63217100,2067.36900800,1748.76322000,412.32830500,186.72079200,925.35131900,111.82668400,431.14190700,16.26185200,3.57372000,4.40524500,3.18456000,0.23204700,6.16532900,1.43000000,3739.68327500,115.28834800,19.47779200,3.28654800,1.59567700,156.36698900,1.34038700,1.00000000,0.24654100,4695.06887600,2279.53866100,2000.00000000,0.80665400,0.91293600,9.36876700,1800.00000000,19.41419800,0.92470300,4311.41907100,4311.41894500
15/02/1984,83,8.51674800,17754.14484300,2089.32452100,1775.41448000,411.50364800,182.84969500,923.59943800,111.82668400,459.54505600,16.26185200,3.56657300,4.14357600,2.95234100,0.23204700,6.57149400,1.43000000,3739.68327500,122.88341600,19.47779200,3.21841100,1.66381400,154.28505700,1.28746000,1.00000000,0.25883800,4597.73066400,2376.87687300,2000.00000000,0.79995400,0.91293600,9.29085700,1800.00000000,20.03997800,0.91079300,4595.45055800,4595.45068400
16/02/1984,84,8.54296500,18059.08111100,2115.25369700,1805.90811000,410.68064100,179.10825200,926.64121800,111.82668400,486.99690200,16.26185200,3.55944000,3.87100400,2.75148900,0.23204700,6.96405600,1.43000000,3739.68327500,130.22410400,19.47779200,3.15255700,1.72966800,148.08734500,1.22789400,1.00000000,0.26966900,4503.65258700,2470.95494900,2000.00000000,0.79325700,0.91293600,8.81305600,1800.00000000,20.73516500,0.89221500,4869.96901900,4869.96923800
17/02/1984,85,8.56924700,18327.86973200,2137.56049400,1832.78697000,409.85927900,175.35754800,926.00028300,111.82668400,514.51670000,16.26185200,3.55232100,3.57640100,2.57047600,0.23204700,7.35758900,1.43000000,3739.68327500,137.58296100,19.47779200,3.08653900,1.79568600,144.01495400,1.15870900,1.00000000,0.28072900,4409.34163800,2565.26589800,2000.00000000,0.78631900,0.91293600,8.51914800,1800.00000000,21.45677600,0.86607200,5145.16699700,5145.16699200
18/02/1984,86,8.59565800,18570.13445100,2157.19404200,1857.01345000,409.03956100,171.58434300,922.57105600,111.82668400,542.17239800,16.26185200,3.54521600,3.25259300,2.40691900,0.23204700,7.75306500,1.43000000,3739.68327500,144.97815900,19.47779200,3.02012500,1.86210000,147.61835100,1.07697300,1.00000000,0.29195900,4314.46490900,2660.14262800,2000.00000000,0.77910400,0.91293600,8.99845400,1800.00000000,22.15210200,0.82765500,5421.72398200,5421.72412100
19/02/1984,87,8.62271900,18840.01348800,2176.12415300,1884.00135000,408.22148200,164.34462800,921.22376000,111.82668400,570.50759800,16.26185200,3.53812600,2.83355900,2.25602300,0.23204700,8.15825900,1.43000000,3739.68327500,152.55505800,19.47779200,2.89269600,1.98952900,149.47303800,0.97955600,1.00000000,0.30281700,4132.42328600,2842.18425100,2000.00000000,0.76457200,0.91293600,9.15168600,1800.00000000,22.83305000,0.76903400,5705.07597800,5705.07617200
20/02/1984,88,8.64988200,19067.41653400,2187.48773900,1906.74165000,407.40503900,153.78435300,915.52068900,111.82668400,598.95097400,16.26185200,3.53104900,2.36317900,2.12019500,0.23204700,8.54259700,1.42626000,3739.68327500,160.16088300,19.47779200,2.70682100,2.17540500,148.37956200,0.87304600,1.00000000,0.31412300,3866.88660300,3107.72093300,2000.00000000,0.74164200,0.91293600,9.08128600,1800.00000000,23.53567100,0.68585500,5989.50973800,5989.50976600
21/02/1984,89,8.67668300,19344.16784900,2204.90314600,1934.41678000,406.59022900,144.33943900,915.13242100,111.82668400,627.01437300,16.26185200,3.52398700,1.99355300,1.99959400,0.23204700,8.84923900,1.41132900,3739.68327500,167.66510100,19.47779200,2.54057700,2.34164800,142.27722900,0.78468500,1.00000000,0.32413600,3629.39551300,3345.21202400,2000.00000000,0.71924900,0.91293600,8.50944500,1800.00000000,24.29707100,0.59960100,6270.14373300,6270.14355500
22/02/1984,90,8.70192600,19547.05458900,2216.38502100,1954.70546000,405.77704800,136.34582000,908.98850000,111.82668400,653.44696800,16.26185200,3.51693900,1.71464500,1.92177800,0.23204700,9.06075300,1.38660900,3739.68327500,174.73323800,19.47779200,2.39987800,2.48234700,149.04383900,0.71447200,1.00000000,0.33429400,3428.39706400,3546.21047300,2000.00000000,0.69878700,0.91293600,9.17819500,1800.00000000,24.94222600,0.51921700,6534.46967600,6534.46972700
23/02/1984,91,8.72742900,19610.32502200,2214.65300700,1961.03250000,404.96549400,129.09831700,888.61114700,111.82668400,680.15136500,16.26185200,3.50990500,1.48682400,1.90887600,0.23204700,9.17758900,1.34934500,3739.68327500,181.87405600,19.47779200,2.27231200,2.60991400,145.31412500,0.65432200,1.00000000,0.34683300,3246.15958500,3728.44795100,2000.00000000,0.67894900,0.91293600,8.81645300,1800.00000000,25.67795200,0.44208400,6801.51364700,6801.51367200
24/02/1984,92,8.75254300,19784.33184800,2224.89617300,1978.43318000,404.15556300,122.75073200,879.71513400,111.82668400,706.44806000,16.26185200,3.50288600,1.30594900,1.86608300,0.23204700,9.29847200,1.31622900,3739.68327500,188.90585300,19.47779200,2.16058500,2.72164000,151.74336600,0.60444200,1.00000000,0.35707500,3086.55042100,3888.05711600,2000.00000000,0.66050400,0.91293600,9.22871600,1800.00000000,26.30807100,0.37266900,7064.48059500,7064.48046900
25/02/1984,93,8.77525500,19852.24931500,2225.80497000,1985.22493000,403.34725200,117.67609200,862.72434000,111.82668400,730.23060100,16.26185200,3.49588000,1.17350500,1.84740200,0.23204700,9.37104100,1.28329900,3739.68327500,195.26536000,19.47779200,2.07126500,2.81096100,156.63914100,0.56656400,1.00000000,0.36783300,2958.94930500,4015.65823200,2000.00000000,0.64499800,0.91293600,9.40069500,1800.00000000,26.87491400,0.31695900,7302.30600800,7302.30615200
26/02/1984,94,8.79887600,19887.10840600,2223.82630500,1988.71084000,402.54055700,113.01821300,841.47640500,111.82668400,754.96444500,16.26185200,3.48888800,1.06073600,1.81172100,0.23204700,9.45016400,1.25173600,3739.68327500,201.87924700,19.47779200,1.98927900,2.89294600,155.89896400,0.53322600,1.00000000,0.37962500,2841.82757200,4132.77996500,2000.00000000,0.63014300,0.91293600,9.40055400,1800.00000000,27.38896900,0.26603100,7549.64444800,7549.64453100
27/02/1984,95,8.82412000,19926.47511200,2222.65129800,1992.64751000,401.73547600,108.71161700,818.98047900,111.82668400,781.39704200,16.26185200,3.48191000,0.96364000,1.76710000,0.23204700,9.53006500,1.21961900,3739.68327500,208.94738500,19.47779200,1.91347700,2.96874800,152.50058700,0.50360600,1.00000000,0.39214000,2733.53878300,4241.06875400,2000.00000000,0.61585600,0.91293600,9.11986100,1800.00000000,27.94656400,0.21949200,7813.97041700,7813.97021500
28/02/1984,96,8.85111500,19967.22900200,2222.05497600,1996.72290000,400.93200500,104.84337700,794.78861700,111.82668400,809.66429200,16.26185200,3.47494700,0.88210500,1.71985900,0.23204700,9.60511600,1.18630800,3739.68327500,216.50611400,19.47779200,1.84539100,3.03683500,149.68347900,0.47800400,1.00000000,0.40549700,2636.27242800,4338.33510900,2000.00000000,0.60255400,0.91293600,8.91420800,1800.00000000,28.54123500,0.17843700,8096.64292300,8096.64306600
29/02/1984,97,8.87720200,20009.39481500,2222.43403600,2000.93948000,400.13014100,101.80771900,771.68925100,111.82668400,836.98024000,16.26185200,3.46799700,0.82190400,1.66905600,0.23204700,9.67510500,1.15595400,3739.68327500,223.81046200,19.47779200,1.79195900,3.09026600,146.87284500,0.45866200,1.00000000,0.41829400,2559.94121900,4414.66631800,2000.00000000,0.59179200,0.91293600,8.68891500,1800.00000000,29.16640500,0.14699300,8369.80240200,8369.80273400
01/03/1984,98,8.90147200,20051.46575000,2223.58770700,2005.14657000,399.32988100,99.55455800,750.48300000,111.82668400,862.39358400,16.26185200,3.46106100,0.77934900,1.62054700,0.23204700,9.73636300,1.12899300,3739.68327500,230.60604900,19.47779200,1.75230000,3.12992500,144.74015000,0.44475800,1.00000000,0.43009000,2503.28578500,4471.32175200,2000.00000000,0.58361700,0.91293600,8.52040300,1800.00000000,29.82093000,0.12420100,8623.93584000,8623.93554700
02/03/1984,99,8.92639100,20074.44316800,2223.26558100,2007.44432000,398.53122100,97.73334900,726.68789700,111.82668400,888.48642900,16.26185200,3.45413900,0.74619900,1.57601400,0.23204700,9.79034600,1.10191300,3739.68327500,237.58333600,19.47779200,1.72024400,3.16198100,156.11145000,0.43377500,1.00000000,0.44259600,2457.49174200,4517.11579500,2000.00000000,0.57689000,0.91293600,9.37687800,1800.00000000,30.38148500,0.10610300,8884.86429000,8884.86425800
03/03/1984,100,8.95150500,20098.02119300,2223.42742900,2009.80212000,397.73415900,96.33445700,702.74900300,111.82668400,914.78312500,16.26185200,3.44723000,0.72149000,1.52604500,0.23204700,9.84705400,1.07643600,3739.68327500,244.61513400,19.47779200,1.69562200,3.18660400,156.24341200,0.42550200,1.00000000,0.45516100,2422.31678500,4552.29075200,2000.00000000,0.57164800,0.91293600,9.35320800,1800.00000000,30.92682600,0.09242300,9147.83125200,9147.83105500
04/03/1984,101,8.97720200,20117.38959000,2223.50906300,2011.73896000,396.93869100,95.27472000,677.77759500,111.82668400,941.69137300,16.26185200,3.44033600,0.70320000,1.47577300,0.23204700,9.90213500,1.05152700,3739.68327500,251.81046200,19.47779200,1.67696900,3.20525600,152.65239700,0.41932800,1.00000000,0.46809800,2395.66984600,4578.93769000,2000.00000000,0.56763500,0.91293600,9.09662000,1800.00000000,31.55456900,0.08219200,9416.91373400,9416.91406300
05/03/1984,102,8.99900600,20135.28874700,2223.85233000,2013.52887000,396.14481300,94.62194800,656.73627100,111.82668400,964.52261300,16.26185200,3.43345500,0.69214200,1.42333300,0.23204700,9.95738800,1.03236400,3739.68327500,257.91558900,19.47779200,1.66547900,3.21674600,156.31617400,0.41558100,1.00000000,0.47902100,2379.25598900,4595.35154800,2000.00000000,0.56514400,0.91293600,9.36193900,1800.00000000,32.03774600,0.07597400,9645.22613300,9645.22656300
06/03/1984,103,9.00000000,20139.51506700,2223.48267200,2013.95151000,395.35252400,94.62194800,656.73627100,111.82668400,964.94524500,16.26185200,3.42658800,0.69214200,1.41728900,0.23204700,9.96343100,1.03253800,3739.68327500,258.02860100,19.47779200,1.66547900,3.21674600,157.17511000,0.41558100,1.00000000,0.47913000,2379.25598900,4595.35154800,2000.00000000,0.56514400,0.91293600,9.46501200,1800.00000000,32.44501900,0.07597400,9649.45245200,9649.45214800
07/03/1984,104,9.79463200,20154.62319700,2224.20278000,2015.46232000,394.56181900,94.62194800,656.73627100,111.82668400,966.45605800,16.26185200,3.41973500,0.69214200,1.39568500,0.23204700,9.98503600,1.03316000,3739.68327500,258.43259600,19.47779200,1.66547900,3.21674600,154.58526200,0.41558100,1.00000000,0.47952100,2379.25598900,4595.35154800,2000.00000000,0.56514400,0.91293600,9.27053500,1800.00000000,32.98351700,0.07597400,9664.56058300,9664.56054700
08/03/1984,105,10.00000000,20154.62319700,2225.56006600,2015.46232000,395.91910500,94.62194800,656.73627100,111.82668400,966.45605800,16.26185200,3.41289600,0.69214200,1.39568500,0.23204700,9.98503600,1.03316000,3739.68327500,258.43259600,19.47779200,1.66547900,3.21674600,151.05457700,0.41558100,1.00000000,0.47952100,2379.25598900,4595.35154800,2000.00000000,0.56514400,0.91293600,8.98613800,1800.00000000,33.57114400,0.07597400,9664.56058300,9664.56054700
