ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw258
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682         2382.1         321.00         238.21          84.47         141.48          79.05          16.00           0.00           3.86           0.60           2.87           0.90           0.06           0.00           0.000          0.000          0.000          8.921          2.022          0.023         48.818          1.419          0.880          0.000       3119.894         35.260        268.065          0.636          0.640          3.123        908.076           80.6          0.942            0.0          0.000
     28/01/1986              42          5.715         2549.8         343.06         254.98          89.83         146.94          88.38          17.91           0.00           3.99           0.62           2.94           0.96           0.06           0.00           0.000          0.000          0.000          9.290          2.065          0.024         44.055          1.422          0.716          0.000       3186.463         37.115        304.984          0.644          0.648          2.764        908.076           79.2          0.942            0.0          0.000
     28/01/1986              42          5.715         2549.8         343.06         254.98          89.83         146.94          88.38          17.91           0.00           3.99           0.62           2.94           0.96           0.06           0.00           0.000          0.000          0.000          9.290          2.065          0.024         44.055          1.422          0.716          0.000       3186.463         37.115        304.984          0.644          0.648          2.764        908.076           79.2          0.942            0.0          0.000
     29/01/1986              43          5.748         2709.4         364.02         270.94          94.92         150.89          98.27          19.94           0.00           4.12           0.63           2.99           1.03           0.06           0.00           0.000          0.000          0.000          9.657          2.096          0.025         42.268          1.427          0.681          0.000       3234.449         38.998        340.961          0.649          0.654          2.642        908.076           77.9          0.943            0.0          0.000
     29/01/1986              43          5.748         2709.4         364.02         270.94          94.92         150.89          98.27          19.94           0.00           4.12           0.63           2.99           1.03           0.06           0.00           0.000          0.000          0.000          9.657          2.096          0.025         42.268          1.427          0.681          0.000       3234.449         38.998        340.961          0.649          0.654          2.642        908.076           77.9          0.943            0.0          0.000
     30/01/1986              44          5.780         2836.4         380.64         283.64          98.92         151.52         108.22          21.98           0.00           4.23           0.65           3.02           1.10           0.07           0.00           0.000          0.000          0.000         10.030          2.100          0.026         38.214          1.436          0.537          0.000       3241.424         40.828        379.116          0.650          0.655          2.338        908.076           76.8          0.945            0.0          0.000
     30/01/1986              44          5.780         2836.4         380.64         283.64          98.92         151.52         108.22          21.98           0.00           4.23           0.65           3.02           1.10           0.07           0.00           0.000          0.000          0.000         10.030          2.100          0.026         38.214          1.436          0.537          0.000       3241.424         40.828        379.116          0.650          0.655          2.338        908.076           76.8          0.945            0.0          0.000
     31/01/1986              45          5.813         2968.4         397.90         296.84         103.08         152.37         118.39          24.06           0.00           4.32           0.66           3.04           1.17           0.08           0.00           0.000          0.000          0.000         10.393          2.107          0.028         35.459          1.443          0.561          0.000       3251.146         42.714        417.520          0.651          0.656          2.137        908.076           75.8          0.946            0.0          0.000
     31/01/1986              45          5.813         2968.4         397.90         296.84         103.08         152.37         118.39          24.06           0.00           4.32           0.66           3.04           1.17           0.08           0.00           0.000          0.000          0.000         10.393          2.107          0.028         35.459          1.443          0.561          0.000       3251.146         42.714        417.520          0.651          0.656          2.137        908.076           75.8          0.946            0.0          0.000
     01/02/1986              46          5.845         3082.3         412.77         308.23         106.63         152.29         127.85          26.00           0.00           4.41           0.67           3.05           1.23           0.08           0.00           0.000          0.000          0.000         10.766          2.106          0.029         33.223          1.450          0.479          0.000       3249.340         44.520        456.748          0.651          0.656          1.976        908.076           75.0          0.947            0.0          0.000
     01/02/1986              46          5.845         3082.3         412.77         308.23         106.63         152.29         127.85          26.00           0.00           4.41           0.67           3.05           1.23           0.08           0.00           0.000          0.000          0.000         10.766          2.106          0.029         33.223          1.450          0.479          0.000       3249.340         44.520        456.748          0.651          0.656          1.976        908.076           75.0          0.947            0.0          0.000
     02/02/1986              47          5.876         3175.3         424.84         317.53         109.49         152.20         135.57          27.58           0.00           4.48           0.68           3.06           1.29           0.08           0.00           0.000          0.000          0.000         11.124          2.104          0.030         31.178          1.456          0.373          0.000       3247.535         46.325        493.248          0.651          0.656          1.830        908.076           74.2          0.948            0.0          0.000
     02/02/1986              47          5.876         3175.3         424.84         317.53         109.49         152.20         135.57          27.58           0.00           4.48           0.68           3.06           1.29           0.08           0.00           0.000          0.000          0.000         11.124          2.104          0.030         31.178          1.456          0.373          0.000       3247.535         46.325        493.248          0.651          0.656          1.830        908.076           74.2          0.948            0.0          0.000
     03/02/1986              48          5.910         3263.9         436.26         326.39         112.19         152.06         142.92          29.09           0.00           4.56           0.69           3.07           1.34           0.09           0.00           0.000          0.000          0.000         11.481          2.102          0.032         29.283          1.461          0.362          0.000       3244.581         49.279        523.026          0.650          0.656          1.695        908.076           73.4          0.949            0.0          0.000
     03/02/1986              48          5.910         3263.9         436.26         326.39         112.19         152.06         142.92          29.09           0.00           4.56           0.69           3.07           1.34           0.09           0.00           0.000          0.000          0.000         11.481          2.102          0.032         29.283          1.461          0.362          0.000       3244.581         49.279        523.026          0.650          0.656          1.695        908.076           73.4          0.949            0.0          0.000
     04/02/1986              49          5.944         3371.9         450.22         337.19         115.53         152.20         151.62          30.87           0.00           4.62           0.70           3.08           1.40           0.09           0.00           0.000          0.000          0.000         11.870          2.103          0.034         27.526          1.466          0.530          0.000       3244.664         53.039        551.379          0.651          0.656          1.570        908.076           72.7          0.950            0.0          0.000
     04/02/1986              49          5.944         3371.9         450.22         337.19         115.53         152.20         151.62          30.87           0.00           4.62           0.70           3.08           1.40           0.09           0.00           0.000          0.000          0.000         11.870          2.103          0.034         27.526          1.466          0.530          0.000       3244.664         53.039        551.379          0.651          0.656          1.570        908.076           72.7          0.950            0.0          0.000
     05/02/1986              50          5.979         3464.1         462.07         346.41         118.34         152.02         159.27          32.44           0.00           4.69           0.71           3.09           1.44           0.10           0.00           0.000          0.000          0.000         12.252          2.100          0.037         25.897          1.470          0.414          0.000       3240.809         56.894        584.971          0.650          0.656          1.455        908.076           72.0          0.951            0.0          0.000
     05/02/1986              50          5.979         3464.1         462.07         346.41         118.34         152.02         159.27          32.44           0.00           4.69           0.71           3.09           1.44           0.10           0.00           0.000          0.000          0.000         12.252          2.100          0.037         25.897          1.470          0.414          0.000       3240.809         56.894        584.971          0.650          0.656          1.455        908.076           72.0          0.951            0.0          0.000
     06/02/1986              51          6.000         3598.5         479.56         359.85         122.54         151.86         170.44          34.72           0.00           4.81           0.73           3.08           1.56           0.11           0.00           0.000          0.000          0.000         12.644          2.098          0.039         39.353          1.470          0.592          0.000       3237.481         60.222        614.482          0.650          0.656          2.545        908.076           70.7          0.951            0.0          0.000
     06/02/1986              51          6.000         3598.5         479.56         359.85         122.54         151.86         170.44          34.72           0.00           4.81           0.73           3.08           1.56           0.11           0.00           0.000          0.000          0.000         12.644          2.098          0.039         39.353          1.470          0.592          0.000       3237.481         60.222        614.482          0.650          0.656          2.545        908.076           70.7          0.951            0.0          0.000
     07/02/1986              52          7.000         3691.0         489.19         369.10         123.10         151.69         179.68          34.72           0.00           4.86           0.80           3.08           1.58           0.14           0.00           0.000          0.000          0.000         12.743          2.096          0.041         34.894          1.470          0.361          0.000       3233.933         63.771        657.547          0.649          0.656          2.202        908.076           69.6          0.951            0.0          0.000
     07/02/1986              52          7.000         3691.0         489.19         369.10         123.10         151.69         179.68          34.72           0.00           4.86           0.80           3.08           1.58           0.14           0.00           0.000          0.000          0.000         12.743          2.096          0.041         34.894          1.470          0.361          0.000       3233.933         63.771        657.547          0.649          0.656          2.202        908.076           69.6          0.951            0.0          0.000
     08/02/1986              53          7.167         3777.3         498.16         377.73         123.61         151.52         188.31          34.72           0.00           4.91           0.85           3.08           1.61           0.16           0.00           0.000          0.000          0.000         12.743          2.093          0.044         30.817          1.470          0.348          0.000       3230.250         67.454        693.200          0.649          0.656          1.889        908.076           68.6          0.951            0.0          0.000
     08/02/1986              53          7.167         3777.3         498.16         377.73         123.61         151.52         188.31          34.72           0.00           4.91           0.85           3.08           1.61           0.16           0.00           0.000          0.000          0.000         12.743          2.093          0.044         30.817          1.470          0.348          0.000       3230.250         67.454        693.200          0.649          0.656          1.889        908.076           68.6          0.951            0.0          0.000
     09/02/1986              54          7.273         3875.4         508.41         387.54         124.21         151.36         198.12          34.72           0.00           4.98           0.91           3.07           1.65           0.18           0.00           0.000          0.000          0.000         12.743          2.091          0.046         35.901          1.470          0.422          0.000       3226.776         70.927        726.501          0.648          0.656          2.308        908.076           67.5          0.951            0.0          0.000
     09/02/1986              54          7.273         3875.4         508.41         387.54         124.21         151.36         198.12          34.72           0.00           4.98           0.91           3.07           1.65           0.18           0.00           0.000          0.000          0.000         12.743          2.091          0.046         35.901          1.470          0.422          0.000       3226.776         70.927        726.501          0.648          0.656          2.308        908.076           67.5          0.951            0.0          0.000
     10/02/1986              55          7.398         3973.3         518.61         397.33         124.82         151.17         207.91          34.72           0.00           5.04           0.97           3.07           1.69           0.21           0.00           0.000          0.000          0.000         12.743          2.088          0.049         31.616          1.470          0.387          0.000       3222.683         75.021        764.353          0.648          0.656          1.976        908.076           66.4          0.951            0.0          0.000
     10/02/1986              55          7.398         3973.3         518.61         397.33         124.82         151.17         207.91          34.72           0.00           5.04           0.97           3.07           1.69           0.21           0.00           0.000          0.000          0.000         12.743          2.088          0.049         31.616          1.470          0.387          0.000       3222.683         75.021        764.353          0.648          0.656          1.976        908.076           66.4          0.951            0.0          0.000
     11/02/1986              56          7.509         4038.1         525.24         403.81         125.13         151.00         214.39          34.72           0.00           5.08           1.01           3.07           1.72           0.22           0.00           0.000          0.000          0.000         12.743          2.086          0.051         27.692          1.470          0.252          0.000       3219.035         78.668        802.109          0.648          0.656          1.673        908.076           65.7          0.951            0.0          0.000
     11/02/1986              56          7.509         4038.1         525.24         403.81         125.13         151.00         214.39          34.72           0.00           5.08           1.01           3.07           1.72           0.22           0.00           0.000          0.000          0.000         12.743          2.086          0.051         27.692          1.470          0.252          0.000       3219.035         78.668        802.109          0.648          0.656          1.673        908.076           65.7          0.951            0.0          0.000
     12/02/1986              57          7.621         4090.6         530.52         409.06         125.34         150.82         219.64          34.72           0.00           5.12           1.03           3.06           1.74           0.23           0.00           0.000          0.000          0.000         12.743          2.084          0.053         24.120          1.470          0.209          0.000       3215.377         82.326        827.130          0.647          0.656          1.398        908.076           65.1          0.951            0.0          0.000
     12/02/1986              57          7.621         4090.6         530.52         409.06         125.34         150.82         219.64          34.72           0.00           5.12           1.03           3.06           1.74           0.23           0.00           0.000          0.000          0.000         12.743          2.084          0.053         24.120          1.470          0.209          0.000       3215.377         82.326        827.130          0.647          0.656          1.398        908.076           65.1          0.951            0.0          0.000
     13/02/1986              58          7.735         4134.0         523.96         413.40         125.46         139.79         223.98          34.72           0.00           5.15           1.06           2.84           1.76           0.24           0.00           0.000          0.000          0.000         12.743          1.931          0.206         20.786          1.470          0.171          0.000       2980.129        317.575        847.374          0.619          0.656          1.141        908.076           64.6          0.951            0.0          0.000
     13/02/1986              58          7.735         4134.0         523.96         413.40         125.46         139.79         223.98          34.72           0.00           5.15           1.06           2.84           1.76           0.24           0.00           0.000          0.000          0.000         12.743          1.931          0.206         20.786          1.470          0.171          0.000       2980.129        317.575        847.374          0.619          0.656          1.141        908.076           64.6          0.951            0.0          0.000
     14/02/1986              59          7.852         4182.6         518.65         418.26         125.64         129.45         228.84          34.72           0.00           5.17           1.08           2.63           1.78           0.25           0.00           0.000          0.000          0.000         12.743          1.788          0.349         19.289          1.470          0.211          0.000       2759.688        538.015        864.123          0.591          0.656          1.031        908.076           64.2          0.951            0.0          0.000
     14/02/1986              59          7.852         4182.6         518.65         418.26         125.64         129.45         228.84          34.72           0.00           5.17           1.08           2.63           1.78           0.25           0.00           0.000          0.000          0.000         12.743          1.788          0.349         19.289          1.470          0.211          0.000       2759.688        538.015        864.123          0.591          0.656          1.031        908.076           64.2          0.951            0.0          0.000
     15/02/1986              60          7.963         4223.0         513.19         422.30         125.74         119.85         232.89          34.72           0.00           5.20           1.10           2.43           1.79           0.26           0.00           0.000          0.000          0.000         12.743          1.656          0.481         18.149          1.470          0.178          0.000       2555.056        742.647        882.875          0.563          0.656          0.948        908.076           63.8          0.951            0.0          0.000
     15/02/1986              60          7.963         4223.0         513.19         422.30         125.74         119.85         232.89          34.72           0.00           5.20           1.10           2.43           1.79           0.26           0.00           0.000          0.000          0.000         12.743          1.656          0.481         18.149          1.470          0.178          0.000       2555.056        742.647        882.875          0.563          0.656          0.948        908.076           63.8          0.951            0.0          0.000
     16/02/1986              61          8.000         4273.5         508.84         427.35         125.48         110.71         237.93          34.72           0.00           5.22           1.13           2.25           1.82           0.26           0.00           0.000          0.150          0.000         12.743          1.529          0.608         21.632          1.470          0.231          0.000       2360.182        937.521        898.481          0.535          0.656          1.235        908.076           63.3          0.951            0.0          0.000
     16/02/1986              61          8.000         4273.5         508.84         427.35         125.48         110.71         237.93          34.72           0.00           5.22           1.13           2.25           1.82           0.26           0.00           0.000          0.150          0.000         12.743          1.529          0.608         21.632          1.470          0.231          0.000       2360.182        937.521        898.481          0.535          0.656          1.235        908.076           63.3          0.951            0.0          0.000
     17/02/1986              62          8.044         4319.5         504.77         431.95         125.23         102.29         242.53          34.72           0.00           5.25           1.15           2.08           1.84           0.26           0.00           1.430          0.000          9.568         12.743          1.413          0.724         18.527          1.470          0.231          0.000       2180.614       1117.090        917.928          0.507          0.656          0.995        908.076           62.9          0.951            0.0          0.014
     17/02/1986              62          8.044         4319.5         504.77         431.95         125.23         102.29         242.53          34.72           0.00           5.25           1.15           2.08           1.84           0.26           0.00           1.430          0.000          9.568         12.743          1.413          0.724         18.527          1.470          0.231          0.000       2180.614       1117.090        917.928          0.507          0.656          0.995        908.076           62.9          0.951            0.0          0.014
     18/02/1986              63          8.069         4357.2         500.49         435.72         124.98          94.48         246.30          34.72           0.00           5.26           1.17           1.92           1.86           0.26           0.00           1.430          0.000          0.000         12.743          1.305          0.832         15.642          1.470          0.194          0.000       2014.282       1283.421        935.676          0.479          0.656          0.772        908.076           62.6          0.951            0.0          0.014
     18/02/1986              63          8.069         4357.2         500.49         435.72         124.98          94.48         246.30          34.72           0.00           5.26           1.17           1.92           1.86           0.26           0.00           1.430          0.000          0.000         12.743          1.305          0.832         15.642          1.470          0.194          0.000       2014.282       1283.421        935.676          0.479          0.656          0.772        908.076           62.6          0.951            0.0          0.014
     19/02/1986              64          8.095         4421.0         499.40         442.10         124.73          87.27         252.68          34.72           0.00           5.30           1.19           1.77           1.90           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         22.905          1.470          0.352          0.000       1860.402       1437.301        950.248          0.453          0.656          1.360        908.076           62.0          0.951            0.0          0.014
     19/02/1986              64          8.095         4421.0         499.40         442.10         124.73          87.27         252.68          34.72           0.00           5.30           1.19           1.77           1.90           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         22.905          1.470          0.352          0.000       1860.402       1437.301        950.248          0.453          0.656          1.360        908.076           62.0          0.951            0.0          0.014
     20/02/1986              65          8.121         4470.4         504.10         447.04         124.48          87.27         257.62          34.72           0.00           5.33           1.21           1.77           1.93           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         19.651          1.470          0.287          0.000       1860.402       1437.301        974.836          0.453          0.656          1.107        908.076           61.6          0.951            0.0          0.014
     20/02/1986              65          8.121         4470.4         504.10         447.04         124.48          87.27         257.62          34.72           0.00           5.33           1.21           1.77           1.93           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         19.651          1.470          0.287          0.000       1860.402       1437.301        974.836          0.453          0.656          1.107        908.076           61.6          0.951            0.0          0.014
     21/02/1986              66          8.148         4519.5         508.75         451.95         124.23          87.27         262.53          34.72           0.00           5.36           1.22           1.77           1.95           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         16.664          1.470          0.290          0.000       1860.402       1437.301        993.916          0.453          0.656          0.875        908.076           61.3          0.951            0.0          0.014
     21/02/1986              66          8.148         4519.5         508.75         451.95         124.23          87.27         262.53          34.72           0.00           5.36           1.22           1.77           1.95           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         16.664          1.470          0.290          0.000       1860.402       1437.301        993.916          0.453          0.656          0.875        908.076           61.3          0.951            0.0          0.014
     22/02/1986              67          8.174         4605.0         517.05         460.50         123.99          87.27         271.08          34.72           0.00           5.40           1.24           1.77           2.00           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         23.639          1.470          0.569          0.000       1860.402       1437.301       1012.833          0.453          0.656          1.439        908.076           60.7          0.951            0.0          0.014
     22/02/1986              67          8.174         4605.0         517.05         460.50         123.99          87.27         271.08          34.72           0.00           5.40           1.24           1.77           2.00           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         23.639          1.470          0.569          0.000       1860.402       1437.301       1012.833          0.453          0.656          1.439        908.076           60.7          0.951            0.0          0.014
     23/02/1986              68          8.200         4660.6         522.37         466.06         123.74          87.27         276.64          34.72           0.00           5.44           1.25           1.77           2.04           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         20.299          1.470          0.322          0.000       1860.402       1437.301       1045.816          0.453          0.656          1.178        908.076           60.2          0.951            0.0          0.014
     23/02/1986              68          8.200         4660.6         522.37         466.06         123.74          87.27         276.64          34.72           0.00           5.44           1.25           1.77           2.04           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         20.299          1.470          0.322          0.000       1860.402       1437.301       1045.816          0.453          0.656          1.178        908.076           60.2          0.951            0.0          0.014
     24/02/1986              69          8.225         4699.2         525.98         469.92         123.49          87.27         280.50          34.72           0.00           5.47           1.26           1.77           2.07           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         17.164          1.470          0.215          0.000       1860.402       1437.301       1067.297          0.453          0.656          0.932        908.076           59.9          0.951            0.0          0.014
     24/02/1986              69          8.225         4699.2         525.98         469.92         123.49          87.27         280.50          34.72           0.00           5.47           1.26           1.77           2.07           0.26           0.00           1.430          0.000          0.000         12.743          1.206          0.931         17.164          1.470          0.215          0.000       1860.402       1437.301       1067.297          0.453          0.656          0.932        908.076           59.9          0.951            0.0          0.014
     25/02/1986              70          8.253         4699.2         522.72         469.92         126.80          80.71         280.50          34.72           0.00           5.49           1.27           1.64           2.09           0.26           0.00           1.430          0.000          0.000         12.743          1.115          1.022         14.328          1.470          0.210          0.000       1720.564       1577.139       1082.175          0.427          0.656          0.711        908.076           59.6          0.951            0.0          0.014
     25/02/1986              70          8.253         4699.2         522.72         469.92         126.80          80.71         280.50          34.72           0.00           5.49           1.27           1.64           2.09           0.26           0.00           1.430          0.000          0.000         12.743          1.115          1.022         14.328          1.470          0.210          0.000       1720.564       1577.139       1082.175          0.427          0.656          0.711        908.076           59.6          0.951            0.0          0.014
     26/02/1986              71          8.279         4699.2         519.94         469.92         129.93          74.78         280.50          34.72           0.00           5.51           1.28           1.52           2.10           0.26           0.00           1.430          0.000          0.000         12.743          1.033          1.104         12.176          1.470          0.273          0.000       1594.232       1703.471       1082.175          0.403          0.656          0.544        908.076           59.4          0.951            0.0          0.014
     26/02/1986              71          8.279         4699.2         519.94         469.92         129.93          74.78         280.50          34.72           0.00           5.51           1.28           1.52           2.10           0.26           0.00           1.430          0.000          0.000         12.743          1.033          1.104         12.176          1.470          0.273          0.000       1594.232       1703.471       1082.175          0.403          0.656          0.544        908.076           59.4          0.951            0.0          0.014
     27/02/1986              72          8.306         4699.2         522.35         469.92         132.34          74.78         280.50          34.72           0.00           5.51           1.29           1.52           2.11           0.26           0.00           1.430          0.000          0.000         12.743          1.033          1.104         11.390          1.470          0.176          0.000       1594.232       1703.471       1082.175          0.403          0.656          0.486        908.076           59.2          0.951            0.0          0.014
     27/02/1986              72          8.306         4699.2         522.35         469.92         132.34          74.78         280.50          34.72           0.00           5.51           1.29           1.52           2.11           0.26           0.00           1.430          0.000          0.000         12.743          1.033          1.104         11.390          1.470          0.176          0.000       1594.232       1703.471       1082.175          0.403          0.656          0.486        908.076           59.2          0.951            0.0          0.014
     28/02/1986              73          8.332         4699.2         521.41         469.92         136.78          69.41         280.50          34.72           0.00           5.53           1.31           1.41           2.12           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         17.549          1.470          0.306          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.983        908.076           58.9          0.951            0.0          0.014
     28/02/1986              73          8.332         4699.2         521.41         469.92         136.78          69.41         280.50          34.72           0.00           5.53           1.31           1.41           2.12           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         17.549          1.470          0.306          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.983        908.076           58.9          0.951            0.0          0.014
     01/03/1986              74          8.359         4699.2         525.08         469.92         140.45          69.41         280.50          34.72           0.00           5.53           1.34           1.41           2.13           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         14.907          1.470          0.318          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.777        908.076           58.6          0.951            0.0          0.014
     01/03/1986              74          8.359         4699.2         525.08         469.92         140.45          69.41         280.50          34.72           0.00           5.53           1.34           1.41           2.13           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         14.907          1.470          0.318          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.777        908.076           58.6          0.951            0.0          0.014
     02/03/1986              75          8.387         4699.2         527.73         469.92         143.10          69.41         280.50          34.72           0.00           5.54           1.36           1.41           2.13           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         12.243          1.470          0.210          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.568        908.076           58.4          0.951            0.0          0.014
     02/03/1986              75          8.387         4699.2         527.73         469.92         143.10          69.41         280.50          34.72           0.00           5.54           1.36           1.41           2.13           0.26           0.00           1.430          0.000          0.000         12.743          0.959          1.178         12.243          1.470          0.210          0.000       1479.632       1818.072       1082.175          0.381          0.656          0.568        908.076           58.4          0.951            0.0          0.014
     03/03/1986              76          8.415         4699.2         532.85         469.92         152.88          64.75         280.50          34.72           0.00           5.54           1.42           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         24.841          1.470          0.825          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.579        908.076           57.9          0.951            0.0          0.014
     03/03/1986              76          8.415         4699.2         532.85         469.92         152.88          64.75         280.50          34.72           0.00           5.54           1.42           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         24.841          1.470          0.825          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.579        908.076           57.9          0.951            0.0          0.014
     04/03/1986              77          8.442         4699.2         540.27         469.92         160.30          64.75         280.50          34.72           0.00           5.54           1.47           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         21.568          1.470          0.648          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.321        908.076           57.4          0.951            0.0          0.014
     04/03/1986              77          8.442         4699.2         540.27         469.92         160.30          64.75         280.50          34.72           0.00           5.54           1.47           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         21.568          1.470          0.648          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.321        908.076           57.4          0.951            0.0          0.014
     05/03/1986              78          8.469         4699.2         545.99         469.92         166.02          64.75         280.50          34.72           0.00           5.54           1.50           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         18.333          1.470          0.445          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.066        908.076           57.1          0.951            0.0          0.014
     05/03/1986              78          8.469         4699.2         545.99         469.92         166.02          64.75         280.50          34.72           0.00           5.54           1.50           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         18.333          1.470          0.445          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.066        908.076           57.1          0.951            0.0          0.014
     06/03/1986              79          8.497         4699.2         554.24         469.92         174.27          64.75         280.50          34.72           0.00           5.54           1.55           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         23.386          1.470          0.726          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.474        908.076           56.7          0.951            0.0          0.014
     06/03/1986              79          8.497         4699.2         554.24         469.92         174.27          64.75         280.50          34.72           0.00           5.54           1.55           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         23.386          1.470          0.726          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.474        908.076           56.7          0.951            0.0          0.014
     07/03/1986              80          8.521         4699.2         561.85         469.92         181.88          64.75         280.50          34.72           0.00           5.54           1.59           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         20.842          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.274        908.076           56.4          0.951            0.0          0.014
     07/03/1986              80          8.521         4699.2         561.85         469.92         181.88          64.75         280.50          34.72           0.00           5.54           1.59           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         20.842          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.274        908.076           56.4          0.951            0.0          0.014
     08/03/1986              81          8.546         4699.2         568.25         469.92         188.28          64.75         280.50          34.72           0.00           5.54           1.62           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         20.446          1.470          0.560          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.245        908.076           56.1          0.951            0.0          0.014
     08/03/1986              81          8.546         4699.2         568.25         469.92         188.28          64.75         280.50          34.72           0.00           5.54           1.62           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         20.446          1.470          0.560          0.000       1380.335       1917.368       1082.175          0.361          0.656          1.245        908.076           56.1          0.951            0.0          0.014
     09/03/1986              82          8.575         4699.2         580.79         469.92         200.82          64.75         280.50          34.72           0.00           5.54           1.71           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         42.490          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          3.011        908.076           55.3          0.951            0.0          0.014
     09/03/1986              82          8.575         4699.2         580.79         469.92         200.82          64.75         280.50          34.72           0.00           5.54           1.71           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         42.490          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          3.011        908.076           55.3          0.951            0.0          0.014
     10/03/1986              83          8.601         4699.2         592.68         469.92         212.71          64.75         280.50          34.72           0.00           5.54           1.77           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         38.566          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          2.700        908.076           54.7          0.951            0.0          0.014
     10/03/1986              83          8.601         4699.2         592.68         469.92         212.71          64.75         280.50          34.72           0.00           5.54           1.77           1.31           2.14           0.26           0.00           1.430          0.000          0.000         12.743          0.894          1.242         38.566          1.470          1.000          0.000       1380.335       1917.368       1082.175          0.361          0.656          2.700        908.076           54.7          0.951            0.0          0.014
