ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw113
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          855.4         114.82          85.54          29.81          49.05          29.89           6.07           0.00           2.01           0.29           1.18           0.77           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        127.829          1.659          1.000          0.000       3282.608         35.507        297.407          0.298          0.301          5.170        838.838          131.1          0.973            0.0          0.000
     09/12/1985              42          5.687          855.4         114.82          85.54          29.81          49.05          29.89           6.07           0.00           2.01           0.29           1.18           0.77           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        127.829          1.659          1.000          0.000       3282.608         35.507        297.407          0.298          0.301          5.170        838.838          131.1          0.973            0.0          0.000
     10/12/1985              43          5.716          948.6         127.14          94.86          32.83          52.79          34.50           7.01           0.00           2.20           0.32           1.24           0.89           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        126.132          1.665          1.000          0.000       3442.511         37.151        345.966          0.311          0.313          5.080        862.561          129.1          0.974            0.0          0.000
     10/12/1985              43          5.716          948.6         127.14          94.86          32.83          52.79          34.50           7.01           0.00           2.20           0.32           1.24           0.89           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        126.132          1.665          1.000          0.000       3442.511         37.151        345.966          0.311          0.313          5.080        862.561          129.1          0.974            0.0          0.000
     11/12/1985              44          5.746         1057.0         141.46         105.70          36.34          56.59          40.33           8.21           0.00           2.40           0.36           1.29           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        124.557          1.671          1.000          0.000       3582.543         38.873        399.330          0.321          0.324          5.014        886.648          126.9          0.974            0.0          0.000
     11/12/1985              44          5.746         1057.0         141.46         105.70          36.34          56.59          40.33           8.21           0.00           2.40           0.36           1.29           1.03           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        124.557          1.671          1.000          0.000       3582.543         38.873        399.330          0.321          0.324          5.014        886.648          126.9          0.974            0.0          0.000
     12/12/1985              45          5.774         1151.2         153.89         115.12          39.38          60.03          45.27           9.22           0.00           2.59           0.39           1.34           1.15           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        122.861          1.675          1.000          0.000       3709.132         40.526        466.725          0.330          0.333          4.956        911.045          124.9          0.975            0.0          0.000
     12/12/1985              45          5.774         1151.2         153.89         115.12          39.38          60.03          45.27           9.22           0.00           2.59           0.39           1.34           1.15           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        122.861          1.675          1.000          0.000       3709.132         40.526        466.725          0.330          0.333          4.956        911.045          124.9          0.975            0.0          0.000
     13/12/1985              46          5.801         1216.8         162.52         121.68          41.46          62.33          48.78           9.94           0.00           2.74           0.42           1.38           1.26           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        124.594          1.679          1.000          0.000       3810.647         42.050        523.949          0.337          0.340          5.157        933.915          123.3          0.975            0.0          0.000
     13/12/1985              46          5.801         1216.8         162.52         121.68          41.46          62.33          48.78           9.94           0.00           2.74           0.42           1.38           1.26           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        124.594          1.679          1.000          0.000       3810.647         42.050        523.949          0.337          0.340          5.157        933.915          123.3          0.975            0.0          0.000
     14/12/1985              47          5.828         1317.5         175.79         131.75          44.70          64.42          55.38          11.29           0.00           2.93           0.45           1.41           1.39           0.10           0.00           0.000          0.000          0.000         10.616          0.840          0.009        121.759          1.684          1.000          0.000       3887.294         43.584        564.616          0.343          0.346          4.943        956.816          121.3          0.975            0.0          0.000
     14/12/1985              47          5.828         1317.5         175.79         131.75          44.70          64.42          55.38          11.29           0.00           2.93           0.45           1.41           1.39           0.10           0.00           0.000          0.000          0.000         10.616          0.840          0.009        121.759          1.684          1.000          0.000       3887.294         43.584        564.616          0.343          0.346          4.943        956.816          121.3          0.975            0.0          0.000
     15/12/1985              48          5.854         1393.1         185.74         139.31          47.11          66.13          60.22          12.28           0.00           3.09           0.47           1.44           1.52           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        120.135          1.687          1.000          0.000       3950.097         45.070        641.012          0.347          0.350          4.829        979.744          119.6          0.976            0.0          0.000
     15/12/1985              48          5.854         1393.1         185.74         139.31          47.11          66.13          60.22          12.28           0.00           3.09           0.47           1.44           1.52           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        120.135          1.687          1.000          0.000       3950.097         45.070        641.012          0.347          0.350          4.829        979.744          119.6          0.976            0.0          0.000
     16/12/1985              49          5.881         1520.1         202.52         152.01          51.21          67.67          69.46          14.17           0.00           3.31           0.51           1.46           1.71           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        118.844          1.690          1.000          0.000       4006.602         46.636        697.019          0.351          0.355          4.750       1002.663          117.1          0.976            0.0          0.000
     16/12/1985              49          5.881         1520.1         202.52         152.01          51.21          67.67          69.46          14.17           0.00           3.31           0.51           1.46           1.71           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        118.844          1.690          1.000          0.000       4006.602         46.636        697.019          0.351          0.355          4.750       1002.663          117.1          0.976            0.0          0.000
     17/12/1985              50          5.908         1651.4         219.84         165.14          55.44          69.29          78.99          16.13           0.00           3.55           0.55           1.48           1.90           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        116.697          1.690          1.000          0.000       4065.845         48.627        803.986          0.355          0.359          4.617       1025.523          114.6          0.976            0.0          0.000
     17/12/1985              50          5.908         1651.4         219.84         165.14          55.44          69.29          78.99          16.13           0.00           3.55           0.55           1.48           1.90           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        116.697          1.690          1.000          0.000       4065.845         48.627        803.986          0.355          0.359          4.617       1025.523          114.6          0.976            0.0          0.000
     18/12/1985              51          5.939         1788.2         237.86         178.82          59.84          70.85          88.99          18.17           0.00           3.80           0.60           1.51           2.12           0.16           0.00           0.000          0.000          0.000         11.821          0.890          0.011        114.320          1.691          1.000          0.000       4122.525         52.074        914.192          0.359          0.363          4.478       1048.270          111.8          0.976            0.0          0.000
     18/12/1985              51          5.939         1788.2         237.86         178.82          59.84          70.85          88.99          18.17           0.00           3.80           0.60           1.51           2.12           0.16           0.00           0.000          0.000          0.000         11.821          0.890          0.011        114.320          1.691          1.000          0.000       4122.525         52.074        914.192          0.359          0.363          4.478       1048.270          111.8          0.976            0.0          0.000
     19/12/1985              52          5.967         1922.0         255.49         192.20          64.14          72.67          98.55          20.13           0.00           4.02           0.63           1.53           2.29           0.18           0.00           0.000          0.000          0.000         12.170          0.905          0.012        111.988          1.689          1.000          0.000       4188.729         55.165       1030.013          0.364          0.368          4.351       1070.832          109.5          0.976            0.0          0.000
     19/12/1985              52          5.967         1922.0         255.49         192.20          64.14          72.67          98.55          20.13           0.00           4.02           0.63           1.53           2.29           0.18           0.00           0.000          0.000          0.000         12.170          0.905          0.012        111.988          1.689          1.000          0.000       4188.729         55.165       1030.013          0.364          0.368          4.351       1070.832          109.5          0.976            0.0          0.000
     20/12/1985              53          5.998         2059.2         273.55         205.92          68.54          74.29         108.54          22.18           0.00           4.24           0.67           1.55           2.47           0.20           0.00           0.000          0.000          0.000         12.483          0.917          0.013        109.624          1.688          1.000          0.000       4247.386         58.628       1140.602          0.368          0.372          4.230       1093.060          107.0          0.976            0.0          0.000
     20/12/1985              53          5.998         2059.2         273.55         205.92          68.54          74.29         108.54          22.18           0.00           4.24           0.67           1.55           2.47           0.20           0.00           0.000          0.000          0.000         12.483          0.917          0.013        109.624          1.688          1.000          0.000       4247.386         58.628       1140.602          0.368          0.372          4.230       1093.060          107.0          0.976            0.0          0.000
     21/12/1985              54          6.000         2198.9         291.92         219.89          73.01          74.23         120.13          24.55           0.00           4.45           0.71           1.55           2.66           0.22           0.00           0.000          0.000          0.000         12.712          0.917          0.013        106.833          1.688          1.000          0.000       4244.025         61.989       1256.301          0.368          0.372          4.088       1114.886          104.9          0.976            0.0          0.000
     21/12/1985              54          6.000         2198.9         291.92         219.89          73.01          74.23         120.13          24.55           0.00           4.45           0.71           1.55           2.66           0.22           0.00           0.000          0.000          0.000         12.712          0.917          0.013        106.833          1.688          1.000          0.000       4244.025         61.989       1256.301          0.368          0.372          4.088       1114.886          104.9          0.976            0.0          0.000
     22/12/1985              55          7.000         2286.4         301.23         228.64          73.62          74.18         128.88          24.55           0.00           4.47           0.75           1.55           2.66           0.23           0.00           0.000          0.000          0.000         12.712          0.916          0.014        107.350          1.688          1.000          0.000       4240.959         65.056       1390.444          0.367          0.372          4.183       1138.031          104.5          0.976            0.0          0.000
     22/12/1985              55          7.000         2286.4         301.23         228.64          73.62          74.18         128.88          24.55           0.00           4.47           0.75           1.55           2.66           0.23           0.00           0.000          0.000          0.000         12.712          0.916          0.014        107.350          1.688          1.000          0.000       4240.959         65.056       1390.444          0.367          0.372          4.183       1138.031          104.5          0.976            0.0          0.000
     23/12/1985              56          7.193         2381.3         311.35         238.13          74.30          74.12         138.38          24.55           0.00           4.48           0.78           1.55           2.66           0.24           0.00           0.000          0.000          0.000         12.712          0.915          0.015        105.009          1.688          1.000          0.000       4237.693         68.322       1491.700          0.367          0.372          4.009       1161.126          104.3          0.976            0.0          0.000
     23/12/1985              56          7.193         2381.3         311.35         238.13          74.30          74.12         138.38          24.55           0.00           4.48           0.78           1.55           2.66           0.24           0.00           0.000          0.000          0.000         12.712          0.915          0.015        105.009          1.688          1.000          0.000       4237.693         68.322       1491.700          0.367          0.372          4.009       1161.126          104.3          0.976            0.0          0.000
     24/12/1985              57          7.293         2492.9         323.27         249.29          75.12          74.06         149.54          24.55           0.00           4.49           0.80           1.54           2.68           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        102.557          1.688          1.000          0.000       4234.386         71.629       1601.597          0.367          0.372          3.836       1184.160          104.2          0.976            0.0          0.000
     24/12/1985              57          7.293         2492.9         323.27         249.29          75.12          74.06         149.54          24.55           0.00           4.49           0.80           1.54           2.68           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        102.557          1.688          1.000          0.000       4234.386         71.629       1601.597          0.367          0.372          3.836       1184.160          104.2          0.976            0.0          0.000
     25/12/1985              58          7.399         2630.0         337.97         263.00          76.17          74.00         163.25          24.55           0.00           4.53           0.81           1.54           2.72           0.25           0.00           0.000          0.000          0.000         12.712          0.914          0.016        101.781          1.688          1.000          0.000       4230.909         75.106       1730.739          0.367          0.372          3.803       1207.097          103.9          0.976            0.0          0.000
     25/12/1985              58          7.399         2630.0         337.97         263.00          76.17          74.00         163.25          24.55           0.00           4.53           0.81           1.54           2.72           0.25           0.00           0.000          0.000          0.000         12.712          0.914          0.016        101.781          1.688          1.000          0.000       4230.909         75.106       1730.739          0.367          0.372          3.803       1207.097          103.9          0.976            0.0          0.000
     26/12/1985              59          7.498         2744.1         350.16         274.41          77.01          73.94         174.66          24.55           0.00           4.58           0.82           1.54           2.76           0.25           0.00           0.000          0.000          0.000         12.712          0.913          0.017         99.169          1.688          1.000          0.000       4227.641         78.373       1889.447          0.367          0.372          3.639       1229.899          103.5          0.976            0.0          0.000
     26/12/1985              59          7.498         2744.1         350.16         274.41          77.01          73.94         174.66          24.55           0.00           4.58           0.82           1.54           2.76           0.25           0.00           0.000          0.000          0.000         12.712          0.913          0.017         99.169          1.688          1.000          0.000       4227.641         78.373       1889.447          0.367          0.372          3.639       1229.899          103.5          0.976            0.0          0.000
     27/12/1985              60          7.603         2869.0         363.52         286.90          77.94          73.88         187.14          24.55           0.00           4.62           0.83           1.54           2.80           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        144.576          1.688          1.000          0.000       4224.188         81.827       2000.000          0.366          0.372          7.208       1252.578          103.2          0.976            0.0          0.000
     27/12/1985              60          7.603         2869.0         363.52         286.90          77.94          73.88         187.14          24.55           0.00           4.62           0.83           1.54           2.80           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        144.576          1.688          1.000          0.000       4224.188         81.827       2000.000          0.366          0.372          7.208       1252.578          103.2          0.976            0.0          0.000
     28/12/1985              61          7.707         2995.0         377.00         299.50          78.88          73.82         199.74          24.55           0.00           4.64           0.84           1.54           2.82           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        139.785          1.688          1.000          0.000       4220.745         85.269       2000.000          0.366          0.372          6.829       1275.132          103.1          0.976            0.0          0.000
     28/12/1985              61          7.707         2995.0         377.00         299.50          78.88          73.82         199.74          24.55           0.00           4.64           0.84           1.54           2.82           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        139.785          1.688          1.000          0.000       4220.745         85.269       2000.000          0.366          0.372          6.829       1275.132          103.1          0.976            0.0          0.000
     29/12/1985              62          7.801         3116.3         389.97         311.63          79.78          73.77         211.88          24.55           0.00           4.66           0.85           1.54           2.85           0.25           0.00           0.000          0.000          0.000         12.712          0.911          0.019        135.749          1.688          1.000          0.000       4217.640         88.374       2000.000          0.366          0.372          6.537       1297.536          103.0          0.976            0.0          0.000
     29/12/1985              62          7.801         3116.3         389.97         311.63          79.78          73.77         211.88          24.55           0.00           4.66           0.85           1.54           2.85           0.25           0.00           0.000          0.000          0.000         12.712          0.911          0.019        135.749          1.688          1.000          0.000       4217.640         88.374       2000.000          0.366          0.372          6.537       1297.536          103.0          0.976            0.0          0.000
     30/12/1985              63          7.893         3227.5         401.84         322.75          80.58          73.71         222.99          24.55           0.00           4.68           0.85           1.54           2.87           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        132.470          1.688          1.000          0.000       4214.624         91.391       2000.000          0.366          0.372          6.317       1319.778          102.9          0.976            0.0          0.000
     30/12/1985              63          7.893         3227.5         401.84         322.75          80.58          73.71         222.99          24.55           0.00           4.68           0.85           1.54           2.87           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        132.470          1.688          1.000          0.000       4214.624         91.391       2000.000          0.366          0.372          6.317       1319.778          102.9          0.976            0.0          0.000
     31/12/1985              64          7.986         3357.9         415.80         335.79          81.56          73.66         236.03          24.55           0.00           4.71           0.86           1.54           2.90           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        129.282          1.688          1.000          0.000       4211.563         94.452       2000.000          0.365          0.372          6.077       1345.566          102.8          0.976            0.0          0.000
     31/12/1985              64          7.986         3357.9         415.80         335.79          81.56          73.66         236.03          24.55           0.00           4.71           0.86           1.54           2.90           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        129.282          1.688          1.000          0.000       4211.563         94.452       2000.000          0.365          0.372          6.077       1345.566          102.8          0.976            0.0          0.000
     01/01/1986              65          8.000         3474.9         427.30         347.49          81.39          73.61         247.74          24.55           0.00           4.73           0.86           1.53           2.91           0.25           0.00           0.000         56.741          0.000         12.712          0.909          0.021        126.658          1.688          1.000          0.000       4208.861         97.154       2000.000          0.365          0.372          5.878       1345.566          102.8          0.976            0.0          0.000
     01/01/1986              65          8.000         3474.9         427.30         347.49          81.39          73.61         247.74          24.55           0.00           4.73           0.86           1.53           2.91           0.25           0.00           0.000         56.741          0.000         12.712          0.909          0.021        126.658          1.688          1.000          0.000       4208.861         97.154       2000.000          0.365          0.372          5.878       1345.566          102.8          0.976            0.0          0.000
     02/01/1986              66          8.039         3602.7         439.86         360.27          81.23          73.56         260.05          24.55           0.46           4.77           0.86           1.53           2.95           0.24           0.01           1.430        139.593          8.181         12.712          0.908          0.022        125.215          1.688          1.000          0.001       4205.607        100.408       2000.000          0.365          0.372          5.763       1345.566          102.6          0.976            4.6          4.642
     02/01/1986              66          8.039         3602.7         439.86         360.27          81.23          73.56         260.05          24.55           0.46           4.77           0.86           1.53           2.95           0.24           0.01           1.430        139.593          8.181         12.712          0.908          0.022        125.215          1.688          1.000          0.001       4205.607        100.408       2000.000          0.365          0.372          5.763       1345.566          102.6          0.976            4.6          4.642
     03/01/1986              67          8.061         3725.8         451.96         372.58          81.07          73.50         271.31          24.55           1.52           4.81           0.86           1.53           2.99           0.23           0.02           1.430        216.577         10.897         12.712          0.908          0.022        122.921          1.688          1.000          0.004       4202.595        103.419       2000.000          0.365          0.372          5.591       1345.566          102.4          0.976           15.2         15.211
     03/01/1986              67          8.061         3725.8         451.96         372.58          81.07          73.50         271.31          24.55           1.52           4.81           0.86           1.53           2.99           0.23           0.02           1.430        216.577         10.897         12.712          0.908          0.022        122.921          1.688          1.000          0.004       4202.595        103.419       2000.000          0.365          0.372          5.591       1345.566          102.4          0.976           15.2         15.211
     04/01/1986              68          8.083         3855.9         464.75         385.59          80.91          73.45         282.68          24.55           3.16           4.86           0.86           1.53           3.03           0.22           0.05           1.430        293.500         14.579         12.712          0.907          0.023        120.658          1.688          1.000          0.008       4199.590        106.424       2000.000          0.365          0.372          5.424       1345.566          102.2          0.976           31.6         31.575
     04/01/1986              68          8.083         3855.9         464.75         385.59          80.91          73.45         282.68          24.55           3.16           4.86           0.86           1.53           3.03           0.22           0.05           1.430        293.500         14.579         12.712          0.907          0.023        120.658          1.688          1.000          0.008       4199.590        106.424       2000.000          0.365          0.372          5.424       1345.566          102.2          0.976           31.6         31.575
     05/01/1986              69          8.106         3994.3         478.37         399.43          80.74          73.39         294.11          24.55           5.58           4.91           0.86           1.53           3.06           0.20           0.08           1.430        377.680         18.997         12.712          0.906          0.024        118.246          1.688          1.000          0.014       4196.057        109.957       2000.000          0.364          0.372          5.249       1345.566          101.8          0.976           55.8         55.755
     05/01/1986              69          8.106         3994.3         478.37         399.43          80.74          73.39         294.11          24.55           5.58           4.91           0.86           1.53           3.06           0.20           0.08           1.430        377.680         18.997         12.712          0.906          0.024        118.246          1.688          1.000          0.014       4196.057        109.957       2000.000          0.364          0.372          5.249       1345.566          101.8          0.976           55.8         55.755
     06/01/1986              70          8.131         4130.5         491.71         413.05          80.58          73.28         304.41          24.55           8.88           4.97           0.85           1.53           3.08           0.19           0.13           1.430        467.644         23.525         12.712          0.905          0.025        115.485          1.688          1.000          0.022       4189.555        116.460       2000.000          0.364          0.372          5.051       1345.566          101.5          0.976           88.8         88.848
     06/01/1986              70          8.131         4130.5         491.71         413.05          80.58          73.28         304.41          24.55           8.88           4.97           0.85           1.53           3.08           0.19           0.13           1.430        467.644         23.525         12.712          0.905          0.025        115.485          1.688          1.000          0.022       4189.555        116.460       2000.000          0.364          0.372          5.051       1345.566          101.5          0.976           88.8         88.848
     07/01/1986              71          8.155         4256.4         504.03         425.64          80.42          73.17         313.19          24.55          12.70           5.01           0.85           1.53           3.08           0.18           0.18           1.430        551.612         27.158         12.712          0.904          0.026        132.346          1.688          1.000          0.030       4183.500        122.515       2000.000          0.364          0.372          6.419       1345.566          101.3          0.976          127.0        127.003
     07/01/1986              71          8.155         4256.4         504.03         425.64          80.42          73.17         313.19          24.55          12.70           5.01           0.85           1.53           3.08           0.18           0.18           1.430        551.612         27.158         12.712          0.904          0.026        132.346          1.688          1.000          0.030       4183.500        122.515       2000.000          0.364          0.372          6.419       1345.566          101.3          0.976          127.0        127.003
     08/01/1986              72          8.178         4381.0         516.22         438.10          80.26          73.06         321.06          24.55          17.28           5.06           0.85           1.52           3.07           0.17           0.25           1.430        636.896         31.333         12.712          0.902          0.028        127.809          1.688          1.000          0.039       4177.334        128.681       2000.000          0.363          0.372          6.066       1345.566          101.2          0.976          172.8        172.837
     08/01/1986              72          8.178         4381.0         516.22         438.10          80.26          73.06         321.06          24.55          17.28           5.06           0.85           1.52           3.07           0.17           0.25           1.430        636.896         31.333         12.712          0.902          0.028        127.809          1.688          1.000          0.039       4177.334        128.681       2000.000          0.363          0.372          6.066       1345.566          101.2          0.976          172.8        172.837
     09/01/1986              73          8.202         4469.0         524.76         446.90          80.10          72.95         324.53          24.55          22.62           5.08           0.85           1.52           3.02           0.16           0.32           1.430        705.228         35.512         12.712          0.901          0.029        155.953          1.688          1.000          0.051       4171.119        134.896       2000.000          0.363          0.372          8.074       1345.566          101.1          0.976          226.2        226.175
     09/01/1986              73          8.202         4469.0         524.76         446.90          80.10          72.95         324.53          24.55          22.62           5.08           0.85           1.52           3.02           0.16           0.32           1.430        705.228         35.512         12.712          0.901          0.029        155.953          1.688          1.000          0.051       4171.119        134.896       2000.000          0.363          0.372          8.074       1345.566          101.1          0.976          226.2        226.175
     10/01/1986              74          8.226         4592.6         536.85         459.26          79.94          72.85         331.08          24.55          28.42           5.11           0.85           1.52           2.98           0.16           0.41           1.430        704.244         40.301         12.712          0.900          0.030        152.345          1.688          1.000          0.062       4165.011        141.003       2000.000          0.362          0.372          7.717       1345.566          101.0          0.976          284.2        284.217
     10/01/1986              74          8.226         4592.6         536.85         459.26          79.94          72.85         331.08          24.55          28.42           5.11           0.85           1.52           2.98           0.16           0.41           1.430        704.244         40.301         12.712          0.900          0.030        152.345          1.688          1.000          0.062       4165.011        141.003       2000.000          0.362          0.372          7.717       1345.566          101.0          0.976          284.2        284.217
     11/01/1986              75          8.250         4720.6         549.37         472.06          79.78          72.74         337.83          24.55          34.47           5.14           0.85           1.52           2.93           0.15           0.49           1.430        704.685         48.949         12.712          0.898          0.032        148.039          1.688          1.000          0.073       4158.636        147.379       2000.000          0.362          0.372          7.342       1345.566          100.9          0.976          344.7        344.718
     11/01/1986              75          8.250         4720.6         549.37         472.06          79.78          72.74         337.83          24.55          34.47           5.14           0.85           1.52           2.93           0.15           0.49           1.430        704.685         48.949         12.712          0.898          0.032        148.039          1.688          1.000          0.073       4158.636        147.379       2000.000          0.362          0.372          7.342       1345.566          100.9          0.976          344.7        344.718
     12/01/1986              76          8.275         4781.5         559.86         478.15          84.29          72.62         337.83          24.55          40.56           5.14           0.88           1.51           2.85           0.14           0.58           1.430        704.685         57.560         12.712          0.897          0.033        144.324          1.688          1.000          0.085       4152.223        153.792       2000.000          0.361          0.372          7.043       1345.566          100.8          0.976          405.6        405.615
     12/01/1986              76          8.275         4781.5         559.86         478.15          84.29          72.62         337.83          24.55          40.56           5.14           0.88           1.51           2.85           0.14           0.58           1.430        704.685         57.560         12.712          0.897          0.033        144.324          1.688          1.000          0.085       4152.223        153.792       2000.000          0.361          0.372          7.043       1345.566          100.8          0.976          405.6        405.615
     13/01/1986              77          8.299         4841.9         571.77         484.19          90.27          72.51         337.83          24.55          46.61           5.14           0.94           1.51           2.77           0.13           0.67           1.430        704.685         66.139         12.712          0.896          0.035        140.705          1.688          1.000          0.096       4145.856        160.158       2000.000          0.361          0.372          6.757       1345.566          100.5          0.976          466.1        466.071
     13/01/1986              77          8.299         4841.9         571.77         484.19          90.27          72.51         337.83          24.55          46.61           5.14           0.94           1.51           2.77           0.13           0.67           1.430        704.685         66.139         12.712          0.896          0.035        140.705          1.688          1.000          0.096       4145.856        160.158       2000.000          0.361          0.372          6.757       1345.566          100.5          0.976          466.1        466.071
     14/01/1986              78          8.324         4903.7         583.85         490.37          96.27          72.40         337.83          24.55          52.79           5.14           1.00           1.51           2.69           0.13           0.75           1.430        704.685         74.908         12.712          0.894          0.036        137.886          1.688          1.000          0.108       4139.348        166.666       2000.000          0.360          0.372          6.542       1345.566          100.2          0.976          527.9        527.866
     14/01/1986              78          8.324         4903.7         583.85         490.37          96.27          72.40         337.83          24.55          52.79           5.14           1.00           1.51           2.69           0.13           0.75           1.430        704.685         74.908         12.712          0.894          0.036        137.886          1.688          1.000          0.108       4139.348        166.666       2000.000          0.360          0.372          6.542       1345.566          100.2          0.976          527.9        527.866
     15/01/1986              79          8.349         4963.0         596.61         496.30         103.22          72.29         337.83          24.55          58.72           5.14           1.07           1.51           2.61           0.12           0.84           1.430        704.685         83.324         12.712          0.893          0.037        135.184          1.688          1.000          0.118       4133.103        172.911       2000.000          0.360          0.372          6.341       1345.566           99.7          0.976          587.2        587.169
     15/01/1986              79          8.349         4963.0         596.61         496.30         103.22          72.29         337.83          24.55          58.72           5.14           1.07           1.51           2.61           0.12           0.84           1.430        704.685         83.324         12.712          0.893          0.037        135.184          1.688          1.000          0.118       4133.103        172.911       2000.000          0.360          0.372          6.341       1345.566           99.7          0.976          587.2        587.169
     16/01/1986              80          8.372         5021.4         609.47         502.14         110.35          72.18         337.83          24.55          64.56           5.14           1.15           1.50           2.54           0.11           0.92           1.430        704.685         91.610         12.712          0.891          0.039        132.194          1.688          1.000          0.129       4126.954        179.060       2000.000          0.360          0.372          6.122       1345.566           99.2          0.976          645.6        645.560
     16/01/1986              80          8.372         5021.4         609.47         502.14         110.35          72.18         337.83          24.55          64.56           5.14           1.15           1.50           2.54           0.11           0.92           1.430        704.685         91.610         12.712          0.891          0.039        132.194          1.688          1.000          0.129       4126.954        179.060       2000.000          0.360          0.372          6.122       1345.566           99.2          0.976          645.6        645.560
     17/01/1986              81          8.395         5076.9         622.25         507.69         117.68          72.08         337.83          24.55          70.10           5.18           1.21           1.50           2.50           0.11           1.00           1.430        704.685         99.482         12.712          0.890          0.040        129.280          1.688          1.000          0.138       4121.112        184.902       2000.000          0.359          0.372          5.912       1345.566           98.5          0.976          701.0        701.033
     17/01/1986              81          8.395         5076.9         622.25         507.69         117.68          72.08         337.83          24.55          70.10           5.18           1.21           1.50           2.50           0.11           1.00           1.430        704.685         99.482         12.712          0.890          0.040        129.280          1.688          1.000          0.138       4121.112        184.902       2000.000          0.359          0.372          5.912       1345.566           98.5          0.976          701.0        701.033
     18/01/1986              82          8.417         5132.2         634.23         513.22         124.22          71.98         337.83          24.55          75.64           5.23           1.27           1.50           2.47           0.11           1.08           1.430        704.685        107.337         12.712          0.889          0.041        126.644          1.688          1.000          0.147       4115.283        190.732       2000.000          0.359          0.372          5.723       1345.566           97.6          0.976          756.4        756.388
     18/01/1986              82          8.417         5132.2         634.23         513.22         124.22          71.98         337.83          24.55          75.64           5.23           1.27           1.50           2.47           0.11           1.08           1.430        704.685        107.337         12.712          0.889          0.041        126.644          1.688          1.000          0.147       4115.283        190.732       2000.000          0.359          0.372          5.723       1345.566           97.6          0.976          756.4        756.388
     19/01/1986              83          8.441         5191.0         646.88         519.10         131.11          71.87         337.83          24.55          81.51           5.28           1.34           1.50           2.45           0.10           1.17           1.430        704.685        115.675         12.712          0.888          0.043        124.537          1.688          1.000          0.157       4109.095        196.920       2000.000          0.358          0.372          5.571       1345.566           96.6          0.976          815.1        815.147
     19/01/1986              83          8.441         5191.0         646.88         519.10         131.11          71.87         337.83          24.55          81.51           5.28           1.34           1.50           2.45           0.10           1.17           1.430        704.685        115.675         12.712          0.888          0.043        124.537          1.688          1.000          0.157       4109.095        196.920       2000.000          0.358          0.372          5.571       1345.566           96.6          0.976          815.1        815.147
     20/01/1986              84          8.465         5249.9         659.68         524.99         138.14          71.76         337.83          24.55          87.40           5.35           1.41           1.50           2.43           0.10           1.25           1.430        704.685        124.028         12.712          0.886          0.044        122.350          1.688          1.000          0.166       4102.896        203.118       2000.000          0.358          0.372          5.415       1345.566           95.5          0.976          874.0        874.008
