ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw217
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          992.1         133.34          99.21          34.74          57.40          34.24           6.95           0.00           2.16           0.34           1.19           0.89           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         98.521          1.660          1.000          0.000       3237.815         35.260        327.347          0.302          0.305          5.874       1300.000          101.4          0.973            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.46          62.06          39.89           8.10           0.00           2.38           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         96.210          1.665          1.000          0.000       3425.730         37.115        385.615          0.316          0.319          5.809       1300.000           98.9          0.974            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.46          62.06          39.89           8.10           0.00           2.38           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         96.210          1.665          1.000          0.000       3425.730         37.115        385.615          0.316          0.319          5.809       1300.000           98.9          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.24         122.60          42.31          66.63          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         96.616          1.671          1.000          0.000       3589.481         38.998        449.160          0.329          0.332          5.879       1300.000           96.3          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.0         164.24         122.60          42.31          66.63          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         96.616          1.671          1.000          0.000       3589.481         38.998        449.160          0.329          0.332          5.879       1300.000           96.3          0.974            0.0          0.000
     30/01/1986              44          5.780         1349.7         180.57         134.97          46.31          70.56          52.92          10.77           0.00           2.85           0.46           1.39           1.35           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         91.770          1.676          1.000          0.000       3730.694         40.828        517.456          0.339          0.342          5.518       1300.000           93.6          0.975            0.0          0.000
     30/01/1986              44          5.780         1349.7         180.57         134.97          46.31          70.56          52.92          10.77           0.00           2.85           0.46           1.39           1.35           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         91.770          1.676          1.000          0.000       3730.694         40.828        517.456          0.339          0.342          5.518       1300.000           93.6          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.3         197.27         147.63          50.39          73.70          60.79          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         88.956          1.681          1.000          0.000       3843.187         42.714        595.999          0.347          0.350          5.325       1300.000           90.9          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.3         197.27         147.63          50.39          73.70          60.79          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         88.956          1.681          1.000          0.000       3843.187         42.714        595.999          0.347          0.350          5.325       1300.000           90.9          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.1         214.54         160.71          54.61          76.29          69.47          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         86.400          1.684          1.000          0.000       3936.139         44.520        684.620          0.354          0.357          5.151       1300.000           88.1          0.976            0.0          0.000
     01/02/1986              46          5.845         1607.1         214.54         160.71          54.61          76.29          69.47          14.16           0.00           3.35           0.55           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         86.400          1.684          1.000          0.000       3936.139         44.520        684.620          0.354          0.357          5.151       1300.000           88.1          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.94         174.66          59.10          78.24          79.41          16.20           0.00           3.62           0.59           1.50           1.96           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         83.652          1.688          1.000          0.000       4005.618         46.325        782.352          0.359          0.362          4.965       1300.000           85.0          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.6         232.94         174.66          59.10          78.24          79.41          16.20           0.00           3.62           0.59           1.50           1.96           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         83.652          1.688          1.000          0.000       4005.618         46.325        782.352          0.359          0.362          4.965       1300.000           85.0          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.2         251.21         188.52          63.56          80.16          89.27          18.22           0.00           3.89           0.64           1.53           2.18           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         80.452          1.690          1.000          0.000       4073.923         49.279        894.201          0.364          0.367          4.751       1300.000           82.0          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.2         251.21         188.52          63.56          80.16          89.27          18.22           0.00           3.89           0.64           1.53           2.18           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         80.452          1.690          1.000          0.000       4073.923         49.279        894.201          0.364          0.367          4.751       1300.000           82.0          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.30          82.23          97.22          19.85           0.00           4.11           0.68           1.56           2.35           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         77.361          1.689          1.000          0.000       4147.584         53.039       1005.306          0.369          0.373          4.545       1300.000           79.5          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.30          82.23          97.22          19.85           0.00           4.11           0.68           1.56           2.35           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         77.361          1.689          1.000          0.000       4147.584         53.039       1005.306          0.369          0.373          4.545       1300.000           79.5          0.976            0.0          0.000
     05/02/1986              50          5.979         2132.3         283.66         213.23          71.45          84.27         106.24          21.70           0.00           4.34           0.72           1.58           2.53           0.20           0.00           0.000          0.000          0.000         12.252          0.937          0.013         75.237          1.689          1.000          0.000       4219.943         56.894       1094.807          0.374          0.378          4.402       1300.000           76.9          0.976            0.0          0.000
     05/02/1986              50          5.979         2132.3         283.66         213.23          71.45          84.27         106.24          21.70           0.00           4.34           0.72           1.58           2.53           0.20           0.00           0.000          0.000          0.000         12.252          0.937          0.013         75.237          1.689          1.000          0.000       4219.943         56.894       1094.807          0.374          0.378          4.402       1300.000           76.9          0.976            0.0          0.000
     06/02/1986              51          6.000         2266.4         301.28         226.64          75.74          84.20         117.37          23.97           0.00           4.59           0.77           1.58           2.76           0.22           0.00           0.000          0.000          0.000         12.644          0.936          0.013         97.443          1.689          1.000          0.000       4216.615         60.222       1196.409          0.374          0.378          6.211       1300.000           74.1          0.976            0.0          0.000
     06/02/1986              51          6.000         2266.4         301.28         226.64          75.74          84.20         117.37          23.97           0.00           4.59           0.77           1.58           2.76           0.22           0.00           0.000          0.000          0.000         12.644          0.936          0.013         97.443          1.689          1.000          0.000       4216.615         60.222       1196.409          0.374          0.378          6.211       1300.000           74.1          0.976            0.0          0.000
     07/02/1986              52          7.000         2417.7         317.50         241.77          76.90          84.13         132.50          23.97           0.00           4.64           0.82           1.58           2.79           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         91.741          1.689          1.000          0.000       4213.067         63.771       1321.734          0.374          0.378          5.782       1300.000           73.3          0.976            0.0          0.000
     07/02/1986              52          7.000         2417.7         317.50         241.77          76.90          84.13         132.50          23.97           0.00           4.64           0.82           1.58           2.79           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         91.741          1.689          1.000          0.000       4213.067         63.771       1321.734          0.374          0.378          5.782       1300.000           73.3          0.976            0.0          0.000
     08/02/1986              53          7.167         2564.2         333.20         256.42          78.02          84.06         147.15          23.97           0.00           4.71           0.83           1.58           2.87           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         85.040          1.689          1.000          0.000       4209.384         67.454       1492.088          0.373          0.378          5.287       1300.000           72.5          0.976            0.0          0.000
     08/02/1986              53          7.167         2564.2         333.20         256.42          78.02          84.06         147.15          23.97           0.00           4.71           0.83           1.58           2.87           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         85.040          1.689          1.000          0.000       4209.384         67.454       1492.088          0.373          0.378          5.287       1300.000           72.5          0.976            0.0          0.000
     09/02/1986              54          7.273         2701.4         347.90         270.14          79.06          83.99         160.87          23.97           0.00           4.78           0.84           1.58           2.94           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         91.678          1.689          1.000          0.000       4205.910         70.927       1657.075          0.373          0.378          5.857       1300.000           71.8          0.976            0.0          0.000
     09/02/1986              54          7.273         2701.4         347.90         270.14          79.06          83.99         160.87          23.97           0.00           4.78           0.84           1.58           2.94           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         91.678          1.689          1.000          0.000       4205.910         70.927       1657.075          0.373          0.378          5.857       1300.000           71.8          0.976            0.0          0.000
     10/02/1986              55          7.398         2850.9         363.90         285.09          80.20          83.91         175.82          23.97           0.00           4.85           0.85           1.58           3.00           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         85.180          1.689          1.000          0.000       4201.817         75.021       1811.645          0.373          0.378          5.372       1300.000           71.2          0.976            0.0          0.000
     10/02/1986              55          7.398         2850.9         363.90         285.09          80.20          83.91         175.82          23.97           0.00           4.85           0.85           1.58           3.00           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         85.180          1.689          1.000          0.000       4201.817         75.021       1811.645          0.373          0.378          5.372       1300.000           71.2          0.976            0.0          0.000
     11/02/1986              56          7.509         3003.0         380.20         300.30          81.36          83.83         191.03          23.97           0.00           4.94           0.86           1.57           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         79.081          1.689          1.000          0.000       4198.169         78.668       1979.954          0.372          0.378          4.918       1300.000           70.4          0.976            0.0          0.000
     11/02/1986              56          7.509         3003.0         380.20         300.30          81.36          83.83         191.03          23.97           0.00           4.94           0.86           1.57           3.10           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         79.081          1.689          1.000          0.000       4198.169         78.668       1979.954          0.372          0.378          4.918       1300.000           70.4          0.976            0.0          0.000
     12/02/1986              57          7.621         3151.0         396.05         315.10          82.49          83.76         205.83          23.97           0.00           5.03           0.87           1.57           3.19           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         72.358          1.689          1.000          0.000       4194.511         82.326       2000.000          0.372          0.378          4.429       1300.000           69.5          0.976            0.0          0.000
     12/02/1986              57          7.621         3151.0         396.05         315.10          82.49          83.76         205.83          23.97           0.00           5.03           0.87           1.57           3.19           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         72.358          1.689          1.000          0.000       4194.511         82.326       2000.000          0.372          0.378          4.429       1300.000           69.5          0.976            0.0          0.000
     13/02/1986              58          7.735         3300.7         412.08         330.07          83.63          83.68         220.80          23.97           0.00           5.12           0.89           1.57           3.27           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         67.174          1.689          1.000          0.000       4190.763         86.074       2000.000          0.372          0.378          4.066       1300.000           68.6          0.976            0.0          0.000
     13/02/1986              58          7.735         3300.7         412.08         330.07          83.63          83.68         220.80          23.97           0.00           5.12           0.89           1.57           3.27           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         67.174          1.689          1.000          0.000       4190.763         86.074       2000.000          0.372          0.378          4.066       1300.000           68.6          0.976            0.0          0.000
     14/02/1986              59          7.852         3442.6         427.27         344.26          84.69          83.61         234.99          23.97           0.00           5.18           0.90           1.57           3.34           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         62.288          1.689          1.000          0.000       4186.929         89.909       2000.000          0.372          0.378          3.729       1300.000           68.0          0.976            0.0          0.000
     14/02/1986              59          7.852         3442.6         427.27         344.26          84.69          83.61         234.99          23.97           0.00           5.18           0.90           1.57           3.34           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         62.288          1.689          1.000          0.000       4186.929         89.909       2000.000          0.372          0.378          3.729       1300.000           68.0          0.976            0.0          0.000
     15/02/1986              60          7.963         3589.1         442.95         358.91          85.80          83.54         249.64          23.97           0.00           5.25           0.91           1.57           3.41           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         58.475          1.689          1.000          0.000       4183.290         93.548       2000.000          0.371          0.378          3.468       1300.000           67.3          0.976            0.0          0.000
     15/02/1986              60          7.963         3589.1         442.95         358.91          85.80          83.54         249.64          23.97           0.00           5.25           0.91           1.57           3.41           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         58.475          1.689          1.000          0.000       4183.290         93.548       2000.000          0.371          0.378          3.468       1300.000           67.3          0.976            0.0          0.000
     16/02/1986              61          8.000         3736.7         457.47         373.67          85.63          83.46         264.40          23.97           0.00           5.35           0.91           1.57           3.51           0.24           0.00           0.000         62.920          0.000         12.743          0.928          0.022         64.934          1.689          1.000          0.000       4179.753         97.084       2000.000          0.371          0.378          4.036       1300.000           66.5          0.976            0.0          0.000
     16/02/1986              61          8.000         3736.7         457.47         373.67          85.63          83.46         264.40          23.97           0.00           5.35           0.91           1.57           3.51           0.24           0.00           0.000         62.920          0.000         12.743          0.928          0.022         64.934          1.689          1.000          0.000       4179.753         97.084       2000.000          0.371          0.378          4.036       1300.000           66.5          0.976            0.0          0.000
     17/02/1986              62          8.044         3878.9         471.44         387.89          85.46          83.39         278.02          23.97           0.60           5.44           0.91           1.57           3.59           0.23           0.01           1.430        165.349          9.568         12.743          0.927          0.022         58.261          1.689          1.000          0.002       4175.967        100.870       2000.000          0.371          0.378          3.547       1300.000           65.8          0.976            6.0          6.020
     17/02/1986              62          8.044         3878.9         471.44         387.89          85.46          83.39         278.02          23.97           0.60           5.44           0.91           1.57           3.59           0.23           0.01           1.430        165.349          9.568         12.743          0.927          0.022         58.261          1.689          1.000          0.002       4175.967        100.870       2000.000          0.371          0.378          3.547       1300.000           65.8          0.976            6.0          6.020
     18/02/1986              63          8.069         4025.6         485.87         402.56          85.29          83.32         291.23          23.97           2.06           5.51           0.90           1.56           3.66           0.22           0.03           1.430        259.958         12.470         12.743          0.926          0.023         52.110          1.689          1.000          0.005       4172.473        104.364       2000.000          0.371          0.378          3.096       1300.000           65.2          0.976           20.6         20.619
     18/02/1986              63          8.069         4025.6         485.87         402.56          85.29          83.32         291.23          23.97           2.06           5.51           0.90           1.56           3.66           0.22           0.03           1.430        259.958         12.470         12.743          0.926          0.023         52.110          1.689          1.000          0.005       4172.473        104.364       2000.000          0.371          0.378          3.096       1300.000           65.2          0.976           20.6         20.619
     19/02/1986              64          8.095         4169.5         500.02         416.95          85.12          83.25         303.30          23.97           4.38           5.59           0.90           1.56           3.72           0.21           0.06           1.430        355.619         16.845         12.743          0.926          0.024         61.382          1.689          1.000          0.011       4168.946        107.892       2000.000          0.370          0.378          3.882       1300.000           64.5          0.976           43.8         43.790
     19/02/1986              64          8.095         4169.5         500.02         416.95          85.12          83.25         303.30          23.97           4.38           5.59           0.90           1.56           3.72           0.21           0.06           1.430        355.619         16.845         12.743          0.926          0.024         61.382          1.689          1.000          0.011       4168.946        107.892       2000.000          0.370          0.378          3.882       1300.000           64.5          0.976           43.8         43.790
     20/02/1986              65          8.121         4314.3         514.20         431.43          84.94          83.13         314.56          23.97           7.60           5.68           0.90           1.56           3.78           0.19           0.11           1.430        452.844         21.368         12.743          0.924          0.025         55.244          1.689          1.000          0.018       4162.775        114.062       2000.000          0.370          0.378          3.426       1300.000           63.8          0.976           76.0         75.989
     20/02/1986              65          8.121         4314.3         514.20         431.43          84.94          83.13         314.56          23.97           7.60           5.68           0.90           1.56           3.78           0.19           0.11           1.430        452.844         21.368         12.743          0.924          0.025         55.244          1.689          1.000          0.018       4162.775        114.062       2000.000          0.370          0.378          3.426       1300.000           63.8          0.976           76.0         75.989
     21/02/1986              66          8.148         4456.0         528.07         445.60          84.77          82.99         324.43          23.97          11.90           5.75           0.90           1.56           3.79           0.18           0.17           1.430        554.975         26.284         12.743          0.923          0.027         49.015          1.689          1.000          0.027       4155.752        121.085       2000.000          0.370          0.378          2.968       1300.000           63.3          0.976          119.0        119.024
     21/02/1986              66          8.148         4456.0         528.07         445.60          84.77          82.99         324.43          23.97          11.90           5.75           0.90           1.56           3.79           0.18           0.17           1.430        554.975         26.284         12.743          0.923          0.027         49.015          1.689          1.000          0.027       4155.752        121.085       2000.000          0.370          0.378          2.968       1300.000           63.3          0.976          119.0        119.024
     22/02/1986              67          8.174         4581.9         540.35         458.19          84.61          82.85         331.96          23.97          16.96           5.80           0.90           1.56           3.78           0.17           0.24           1.430        652.956         30.563         12.743          0.921          0.028         57.814          1.689          1.000          0.037       4149.015        127.823       2000.000          0.369          0.378          3.707       1300.000           62.9          0.976          169.6        169.617
     22/02/1986              67          8.174         4581.9         540.35         458.19          84.61          82.85         331.96          23.97          16.96           5.80           0.90           1.56           3.78           0.17           0.24           1.430        652.956         30.563         12.743          0.921          0.028         57.814          1.689          1.000          0.037       4149.015        127.823       2000.000          0.369          0.378          3.707       1300.000           62.9          0.976          169.6        169.617
     23/02/1986              68          8.200         4726.7         554.52         472.67          84.44          82.72         340.51          23.97          22.88           5.88           0.90           1.55           3.79           0.16           0.33           1.430        740.354         35.045         12.743          0.920          0.030         52.617          1.689          1.000          0.048       4142.313        134.524       2000.000          0.369          0.378          3.314       1300.000           62.2          0.976          228.8        228.828
     23/02/1986              68          8.200         4726.7         554.52         472.67          84.44          82.72         340.51          23.97          22.88           5.88           0.90           1.55           3.79           0.16           0.33           1.430        740.354         35.045         12.743          0.920          0.030         52.617          1.689          1.000          0.048       4142.313        134.524       2000.000          0.369          0.378          3.314       1300.000           62.2          0.976          228.8        228.828
     24/02/1986              69          8.225         4844.6         566.01         484.46          84.27          82.59         345.75          23.97          29.43           5.96           0.89           1.55           3.78           0.15           0.42           1.430        740.660         39.758         12.743          0.918          0.031         46.385          1.689          0.787          0.061       4135.773        141.065       2000.000          0.368          0.378          2.851       1300.000           61.6          0.976          294.3        294.349
     24/02/1986              69          8.225         4844.6         566.01         484.46          84.27          82.59         345.75          23.97          29.43           5.96           0.89           1.55           3.78           0.15           0.42           1.430        740.660         39.758         12.743          0.918          0.031         46.385          1.689          0.787          0.061       4135.773        141.065       2000.000          0.368          0.378          2.851       1300.000           61.6          0.976          294.3        294.349
     25/02/1986              70          8.253         4917.5         578.23         491.75          89.34          82.44         345.75          23.97          36.73           5.97           0.95           1.55           3.69           0.14           0.53           1.430        740.660         49.585         12.743          0.917          0.033         41.653          1.689          0.889          0.075       4128.498        148.339       2000.000          0.368          0.378          2.509       1300.000           61.1          0.976          367.3        367.256
     25/02/1986              70          8.253         4917.5         578.23         491.75          89.34          82.44         345.75          23.97          36.73           5.97           0.95           1.55           3.69           0.14           0.53           1.430        740.660         49.585         12.743          0.917          0.033         41.653          1.689          0.889          0.075       4128.498        148.339       2000.000          0.368          0.378          2.509       1300.000           61.1          0.976          367.3        367.256
     26/02/1986              71          8.279         4983.6         588.89         498.36          93.52          82.31         345.75          23.97          43.34           5.97           0.99           1.55           3.61           0.14           0.62           1.430        740.660         58.511         12.743          0.915          0.034         37.447          1.689          1.000          0.087       4121.901        154.936       2000.000          0.367          0.378          2.208       1300.000           60.7          0.976          433.4        433.368
     26/02/1986              71          8.279         4983.6         588.89         498.36          93.52          82.31         345.75          23.97          43.34           5.97           0.99           1.55           3.61           0.14           0.62           1.430        740.660         58.511         12.743          0.915          0.034         37.447          1.689          1.000          0.087       4121.901        154.936       2000.000          0.367          0.378          2.208       1300.000           60.7          0.976          433.4        433.368
     27/02/1986              72          8.306         5054.5         599.90         505.45          97.58          82.17         345.75          23.97          50.42           5.97           1.03           1.54           3.52           0.13           0.72           1.430        740.660         68.081         12.743          0.913          0.036         35.313          1.689          0.802          0.100       4114.829        162.008       2000.000          0.367          0.378          2.064       1300.000           60.3          0.976          504.2        504.247
     27/02/1986              72          8.306         5054.5         599.90         505.45          97.58          82.17         345.75          23.97          50.42           5.97           1.03           1.54           3.52           0.13           0.72           1.430        740.660         68.081         12.743          0.913          0.036         35.313          1.689          0.802          0.100       4114.829        162.008       2000.000          0.367          0.378          2.064       1300.000           60.3          0.976          504.2        504.247
     28/02/1986              73          8.332         5120.8         613.90         512.08         105.09          82.04         345.75          23.97          57.06           5.97           1.11           1.54           3.43           0.12           0.82           1.430        740.660         77.034         12.743          0.912          0.037         47.558          1.689          1.000          0.111       4108.213        168.625       2000.000          0.366          0.378          3.076       1300.000           59.6          0.976          570.6        570.559
     28/02/1986              73          8.332         5120.8         613.90         512.08         105.09          82.04         345.75          23.97          57.06           5.97           1.11           1.54           3.43           0.12           0.82           1.430        740.660         77.034         12.743          0.912          0.037         47.558          1.689          1.000          0.111       4108.213        168.625       2000.000          0.366          0.378          3.076       1300.000           59.6          0.976          570.6        570.559
     01/03/1986              74          8.359         5191.2         625.81         519.12         110.09          81.90         345.75          23.97          64.10           5.98           1.17           1.54           3.34           0.12           0.92           1.430        740.660         86.541         12.743          0.910          0.039         41.894          1.689          1.000          0.123       4101.187        175.651       2000.000          0.366          0.378          2.653       1300.000           59.2          0.976          641.0        640.974
     01/03/1986              74          8.359         5191.2         625.81         519.12         110.09          81.90         345.75          23.97          64.10           5.98           1.17           1.54           3.34           0.12           0.92           1.430        740.660         86.541         12.743          0.910          0.039         41.894          1.689          1.000          0.123       4101.187        175.651       2000.000          0.366          0.378          2.653       1300.000           59.2          0.976          641.0        640.974
     02/03/1986              75          8.387         5264.2         637.04         526.42         114.17          81.75         345.75          23.97          71.40           5.99           1.21           1.54           3.26           0.11           1.02           1.430        740.660         96.395         12.743          0.909          0.041         36.446          1.689          0.841          0.136       4093.904        182.933       2000.000          0.365          0.378          2.244       1300.000           58.7          0.976          714.0        713.957
     02/03/1986              75          8.387         5264.2         637.04         526.42         114.17          81.75         345.75          23.97          71.40           5.99           1.21           1.54           3.26           0.11           1.02           1.430        740.660         96.395         12.743          0.909          0.041         36.446          1.689          0.841          0.136       4093.904        182.933       2000.000          0.365          0.378          2.244       1300.000           58.7          0.976          714.0        713.957
     03/03/1986              76          8.415         5335.9         648.68         533.59         118.78          81.61         345.75          23.97          78.56           5.99           1.25           1.53           3.16           0.10           1.12           1.430        740.660        106.074         12.743          0.907          0.042         57.074          1.689          1.000          0.147       4086.751        190.086       2000.000          0.365          0.378          3.923       1300.000           58.4          0.976          785.6        785.647
     03/03/1986              76          8.415         5335.9         648.68         533.59         118.78          81.61         345.75          23.97          78.56           5.99           1.25           1.53           3.16           0.10           1.12           1.430        740.660        106.074         12.743          0.907          0.042         57.074          1.689          1.000          0.147       4086.751        190.086       2000.000          0.365          0.378          3.923       1300.000           58.4          0.976          785.6        785.647
     04/03/1986              77          8.442         5407.8         660.67         540.78         123.73          81.46         345.75          23.97          85.76           5.99           1.31           1.53           3.06           0.10           1.23           1.430        740.660        115.786         12.743          0.906          0.044         52.471          1.689          1.000          0.159       4079.574        197.264       2000.000          0.364          0.378          3.568       1300.000           58.0          0.976          857.6        857.582
     04/03/1986              77          8.442         5407.8         660.67         540.78         123.73          81.46         345.75          23.97          85.76           5.99           1.31           1.53           3.06           0.10           1.23           1.430        740.660        115.786         12.743          0.906          0.044         52.471          1.689          1.000          0.159       4079.574        197.264       2000.000          0.364          0.378          3.568       1300.000           58.0          0.976          857.6        857.582
     05/03/1986              78          8.469         5477.9         674.36         547.79         130.53          81.32         345.75          23.97          92.77           5.99           1.37           1.53           2.97           0.09           1.33           1.430        740.660        125.256         12.743          0.904          0.045         47.284          1.689          1.000          0.169       4072.575        204.262       2000.000          0.364          0.378          3.169       1300.000           57.4          0.976          927.7        927.724
     05/03/1986              78          8.469         5477.9         674.36         547.79         130.53          81.32         345.75          23.97          92.77           5.99           1.37           1.53           2.97           0.09           1.33           1.430        740.660        125.256         12.743          0.904          0.045         47.284          1.689          1.000          0.169       4072.575        204.262       2000.000          0.364          0.378          3.169       1300.000           57.4          0.976          927.7        927.724
     06/03/1986              79          8.497         5550.3         686.18         555.03         135.26          81.18         345.75          23.97         100.01           5.99           1.42           1.52           2.87           0.09           1.43           1.430        740.660        135.030         12.743          0.903          0.047         49.605          1.689          1.000          0.180       4065.352        211.485       2000.000          0.363          0.378          3.375       1300.000           57.0          0.976         1000.1       1000.113
     06/03/1986              79          8.497         5550.3         686.18         555.03         135.26          81.18         345.75          23.97         100.01           5.99           1.42           1.52           2.87           0.09           1.43           1.430        740.660        135.030         12.743          0.903          0.047         49.605          1.689          1.000          0.180       4065.352        211.485       2000.000          0.363          0.378          3.375       1300.000           57.0          0.976         1000.1       1000.113
     07/03/1986              80          8.521         5610.3         694.02         561.03         137.22          81.06         345.75          23.97         106.01           5.99           1.45           1.52           2.78           0.08           1.52           1.430        740.660        143.130         12.743          0.901          0.048         45.787          1.689          1.000          0.189       4059.366        217.471       2000.000          0.363          0.378          3.085       1300.000           56.9          0.976         1060.1       1060.103
     07/03/1986              80          8.521         5610.3         694.02         561.03         137.22          81.06         345.75          23.97         106.01           5.99           1.45           1.52           2.78           0.08           1.52           1.430        740.660        143.130         12.743          0.901          0.048         45.787          1.689          1.000          0.189       4059.366        217.471       2000.000          0.363          0.378          3.085       1300.000           56.9          0.976         1060.1       1060.103
     08/03/1986              81          8.546         5677.0         706.07         567.70         142.76          80.91         345.75          23.97         112.68           5.99           1.51           1.52           2.69           0.08           1.61           1.430        740.660        152.135         12.743          0.899          0.050         44.341          1.689          1.000          0.198       4051.773        225.064       2000.000          0.362          0.378          2.978       1300.000           56.4          0.976         1126.8       1126.799
     08/03/1986              81          8.546         5677.0         706.07         567.70         142.76          80.91         345.75          23.97         112.68           5.99           1.51           1.52           2.69           0.08           1.61           1.430        740.660        152.135         12.743          0.899          0.050         44.341          1.689          1.000          0.198       4051.773        225.064       2000.000          0.362          0.378          2.978       1300.000           56.4          0.976         1126.8       1126.799
     09/03/1986              82          8.575         5751.4         718.84         575.14         148.36          80.65         345.75          23.97         120.12           5.99           1.56           1.51           2.59           0.08           1.72           1.430        740.660        162.174         12.743          0.897          0.053         55.262          1.689          1.000          0.209       4038.757        238.080       2000.000          0.361          0.378          3.870       1300.000           56.0          0.976         1201.2       1201.160
     09/03/1986              82          8.575         5751.4         718.84         575.14         148.36          80.65         345.75          23.97         120.12           5.99           1.56           1.51           2.59           0.08           1.72           1.430        740.660        162.174         12.743          0.897          0.053         55.262          1.689          1.000          0.209       4038.757        238.080       2000.000          0.361          0.378          3.870       1300.000           56.0          0.976         1201.2       1201.160
     10/03/1986              83          8.601         5818.3         730.96         581.83         154.01          80.42         345.75          23.97         126.81           5.99           1.62           1.51           2.50           0.07           1.81           1.430        740.660        171.207         12.743          0.894          0.055         50.234          1.689          1.000          0.218       4027.047        249.790       2000.000          0.360          0.378          3.482       1300.000           55.5          0.976         1268.1       1268.060
     10/03/1986              83          8.601         5818.3         730.96         581.83         154.01          80.42         345.75          23.97         126.81           5.99           1.62           1.51           2.50           0.07           1.81           1.430        740.660        171.207         12.743          0.894          0.055         50.234          1.689          1.000          0.218       4027.047        249.790       2000.000          0.360          0.378          3.482       1300.000           55.5          0.976         1268.1       1268.060
