ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K842_K842SARD
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     24/04/1984              78          8.436         8999.0         956.55         899.90         227.83          40.08         357.11          79.62         251.90          12.01           2.42           1.18           1.96           0.20           3.60           1.430       2878.028         87.527         17.625          0.791          3.374         37.118          1.498          0.205          0.280       1130.106       4819.950       1882.920          0.327          0.875          0.901       1800.000           17.8          0.955         2519.0       2519.049
     25/04/1984              79          8.460         9033.0         956.39         903.30         227.38          36.98         350.58          79.62         261.83          12.01           2.41           1.09           1.83           0.19           3.74           1.430       2878.028         90.976         17.625          0.730          3.435         36.216          1.498          0.243          0.290       1042.571       4907.485       1882.920          0.306          0.875          0.871       1800.000           17.9          0.955         2618.3       2618.325
     25/04/1984              79          8.460         9033.0         956.39         903.30         227.38          36.98         350.58          79.62         261.83          12.01           2.41           1.09           1.83           0.19           3.74           1.430       2878.028         90.976         17.625          0.730          3.435         36.216          1.498          0.243          0.290       1042.571       4907.485       1882.920          0.306          0.875          0.871       1800.000           17.9          0.955         2618.3       2618.325
     26/04/1984              80          8.481         9065.9         956.40         906.59         226.92          34.15         345.03          79.62         270.67          12.01           2.41           1.01           1.71           0.18           3.87           1.430       2878.028         94.049         17.625          0.674          3.491         35.345          1.498          0.247          0.299        962.815       4987.241       1882.920          0.286          0.875          0.842       1800.000           17.9          0.955         2706.7       2706.744
     26/04/1984              80          8.481         9065.9         956.40         906.59         226.92          34.15         345.03          79.62         270.67          12.01           2.41           1.01           1.71           0.18           3.87           1.430       2878.028         94.049         17.625          0.674          3.491         35.345          1.498          0.247          0.299        962.815       4987.241       1882.920          0.286          0.875          0.842       1800.000           17.9          0.955         2706.7       2706.744
     27/04/1984              81          8.502         9095.2         956.30         909.52         226.47          31.57         340.31          79.62         278.32          12.01           2.40           0.93           1.61           0.17           3.98           1.430       2878.028         96.706         17.625          0.623          3.542         34.503          1.498          0.240          0.306        890.100       5059.956       1882.920          0.268          0.875          0.815       1800.000           18.0          0.955         2783.2       2783.216
     27/04/1984              81          8.502         9095.2         956.30         909.52         226.47          31.57         340.31          79.62         278.32          12.01           2.40           0.93           1.61           0.17           3.98           1.430       2878.028         96.706         17.625          0.623          3.542         34.503          1.498          0.240          0.306        890.100       5059.956       1882.920          0.268          0.875          0.815       1800.000           18.0          0.955         2783.2       2783.216
     28/04/1984              82          8.525         9134.8         957.48         913.48         226.01          29.25         336.31          79.62         286.29          12.01           2.40           0.86           1.50           0.17           4.09           1.430       2878.028         99.473         17.625          0.577          3.588         33.688          1.498          0.375          0.313        824.669       5125.387       1882.920          0.251          0.875          0.788       1800.000           18.0          0.955         2862.9       2862.867
     28/04/1984              82          8.525         9134.8         957.48         913.48         226.01          29.25         336.31          79.62         286.29          12.01           2.40           0.86           1.50           0.17           4.09           1.430       2878.028         99.473         17.625          0.577          3.588         33.688          1.498          0.375          0.313        824.669       5125.387       1882.920          0.251          0.875          0.788       1800.000           18.0          0.955         2862.9       2862.867
     29/04/1984              83          8.546         9204.8         963.24         920.48         225.56          28.47         332.90          79.62         296.69          12.01           2.39           0.78           1.41           0.17           4.24           1.430       2878.028        103.088         17.625          0.562          3.603         32.900          1.394          0.980          0.322        802.588       5147.468       1882.920          0.245          0.875          0.763       1800.000           18.1          0.937         2966.9       2966.909
     29/04/1984              83          8.546         9204.8         963.24         920.48         225.56          28.47         332.90          79.62         296.69          12.01           2.39           0.78           1.41           0.17           4.24           1.430       2878.028        103.088         17.625          0.562          3.603         32.900          1.394          0.980          0.322        802.588       5147.468       1882.920          0.245          0.875          0.763       1800.000           18.1          0.937         2966.9       2966.909
     30/04/1984              84          8.571         9235.4         965.86         923.54         225.11          28.47         330.00          79.62         302.66          12.01           2.39           0.78           1.33           0.17           4.33           1.430       2878.028        105.161         17.625          0.562          3.603         32.136          1.394          0.702          0.328        802.588       5147.468       1882.920          0.245          0.875          0.740       1800.000           18.1          0.937         3026.6       3026.558
     30/04/1984              84          8.571         9235.4         965.86         923.54         225.11          28.47         330.00          79.62         302.66          12.01           2.39           0.78           1.33           0.17           4.33           1.430       2878.028        105.161         17.625          0.562          3.603         32.136          1.394          0.702          0.328        802.588       5147.468       1882.920          0.245          0.875          0.740       1800.000           18.1          0.937         3026.6       3026.558
     01/05/1984              85          8.594         9266.9         968.55         926.69         224.66          28.47         327.54          79.62         308.26          12.01           2.38           0.78           1.24           0.17           4.41           1.430       2878.028        107.109         17.625          0.562          3.603         31.397          1.394          0.328          0.333        802.588       5147.468       1882.920          0.245          0.875          0.717       1800.000           18.2          0.937         3082.6       3082.624
     01/05/1984              85          8.594         9266.9         968.55         926.69         224.66          28.47         327.54          79.62         308.26          12.01           2.38           0.78           1.24           0.17           4.41           1.430       2878.028        107.109         17.625          0.562          3.603         31.397          1.394          0.328          0.333        802.588       5147.468       1882.920          0.245          0.875          0.717       1800.000           18.2          0.937         3082.6       3082.624
     02/05/1984              86          8.616         9295.0         970.91         929.50         224.21          28.47         325.45          79.62         313.16          12.01           2.38           0.78           1.17           0.17           4.48           1.430       2878.028        108.812         17.625          0.562          3.603         30.680          1.394          0.305          0.337        802.588       5147.468       1882.920          0.245          0.875          0.695       1800.000           18.3          0.937         3131.6       3131.643
     02/05/1984              86          8.616         9295.0         970.91         929.50         224.21          28.47         325.45          79.62         313.16          12.01           2.38           0.78           1.17           0.17           4.48           1.430       2878.028        108.812         17.625          0.562          3.603         30.680          1.394          0.305          0.337        802.588       5147.468       1882.920          0.245          0.875          0.695       1800.000           18.3          0.937         3131.6       3131.643
     03/05/1984              87          8.640         9319.7         972.94         931.97         223.76          28.47         323.67          79.62         317.41          12.01           2.37           0.78           1.11           0.17           4.54           1.430       2878.028        110.289         17.625          0.562          3.603         29.985          1.394          0.258          0.341        802.588       5147.468       1882.920          0.245          0.875          0.674       1800.000           18.3          0.937         3174.1       3174.149
     03/05/1984              87          8.640         9319.7         972.94         931.97         223.76          28.47         323.67          79.62         317.41          12.01           2.37           0.78           1.11           0.17           4.54           1.430       2878.028        110.289         17.625          0.562          3.603         29.985          1.394          0.258          0.341        802.588       5147.468       1882.920          0.245          0.875          0.674       1800.000           18.3          0.937         3174.1       3174.149
     04/05/1984              88          8.662         9344.0         974.92         934.40         223.32          28.47         322.16          79.62         321.36          12.01           2.37           0.78           1.06           0.17           4.60           1.430       2878.028        111.658         17.625          0.562          3.603         29.311          1.394          0.244          0.344        802.588       5147.468       1882.920          0.245          0.875          0.654       1800.000           18.4          0.937         3213.6       3213.555
     04/05/1984              88          8.662         9344.0         974.92         934.40         223.32          28.47         322.16          79.62         321.36          12.01           2.37           0.78           1.06           0.17           4.60           1.430       2878.028        111.658         17.625          0.562          3.603         29.311          1.394          0.244          0.344        802.588       5147.468       1882.920          0.245          0.875          0.654       1800.000           18.4          0.937         3213.6       3213.555
     05/05/1984              89          8.684         9367.9         975.11         936.79         222.87          26.71         320.87          79.62         325.03          12.01           2.36           0.73           1.01           0.17           4.65           1.430       2878.028        112.935         17.625          0.527          3.638         28.657          1.394          0.248          0.347        753.088       5196.968       1882.920          0.232          0.875          0.635       1800.000           18.4          0.937         3250.3       3250.295
     05/05/1984              89          8.684         9367.9         975.11         936.79         222.87          26.71         320.87          79.62         325.03          12.01           2.36           0.73           1.01           0.17           4.65           1.430       2878.028        112.935         17.625          0.527          3.638         28.657          1.394          0.248          0.347        753.088       5196.968       1882.920          0.232          0.875          0.635       1800.000           18.4          0.937         3250.3       3250.295
     06/05/1984              90          8.705         9397.3         976.02         939.73         222.42          25.13         319.78          79.62         329.06          12.01           2.36           0.69           0.95           0.17           4.71           1.430       2878.028        114.335         17.625          0.496          3.669         28.023          1.386          0.337          0.350        708.623       5241.433       1882.920          0.220          0.875          0.616       1800.000           18.5          0.935         3290.6       3290.601
     06/05/1984              90          8.705         9397.3         976.02         939.73         222.42          25.13         319.78          79.62         329.06          12.01           2.36           0.69           0.95           0.17           4.71           1.430       2878.028        114.335         17.625          0.496          3.669         28.023          1.386          0.337          0.350        708.623       5241.433       1882.920          0.220          0.875          0.616       1800.000           18.5          0.935         3290.6       3290.601
     07/05/1984              91          8.724         9423.8         978.23         942.38         221.98          25.13         318.85          79.62         332.64          12.01           2.35           0.68           0.90           0.17           4.76           1.430       2878.028        115.579         17.625          0.496          3.669         27.407          1.377          0.304          0.353        708.623       5241.433       1882.920          0.220          0.875          0.599       1800.000           18.5          0.933         3326.4       3326.382
     07/05/1984              91          8.724         9423.8         978.23         942.38         221.98          25.13         318.85          79.62         332.64          12.01           2.35           0.68           0.90           0.17           4.76           1.430       2878.028        115.579         17.625          0.496          3.669         27.407          1.377          0.304          0.353        708.623       5241.433       1882.920          0.220          0.875          0.599       1800.000           18.5          0.933         3326.4       3326.382
     08/05/1984              92          8.745         9448.2         980.22         944.82         221.53          25.13         318.06          79.62         335.87          12.01           2.35           0.68           0.86           0.17           4.80           1.430       2878.028        116.700         17.625          0.496          3.669         26.808          1.375          0.278          0.355        708.623       5241.433       1882.920          0.220          0.875          0.582       1800.000           18.6          0.933         3358.7       3358.670
     08/05/1984              92          8.745         9448.2         980.22         944.82         221.53          25.13         318.06          79.62         335.87          12.01           2.35           0.68           0.86           0.17           4.80           1.430       2878.028        116.700         17.625          0.496          3.669         26.808          1.375          0.278          0.355        708.623       5241.433       1882.920          0.220          0.875          0.582       1800.000           18.6          0.933         3358.7       3358.670
     09/05/1984              93          8.766         9470.2         981.98         947.02         221.09          25.13         317.39          79.62         338.74          12.01           2.34           0.68           0.82           0.17           4.84           1.430       2878.028        117.699         17.625          0.496          3.669         26.227          1.375          0.254          0.358        708.623       5241.433       1882.920          0.220          0.875          0.565       1800.000           18.6          0.933         3387.4       3387.397
     09/05/1984              93          8.766         9470.2         981.98         947.02         221.09          25.13         317.39          79.62         338.74          12.01           2.34           0.68           0.82           0.17           4.84           1.430       2878.028        117.699         17.625          0.496          3.669         26.227          1.375          0.254          0.358        708.623       5241.433       1882.920          0.220          0.875          0.565       1800.000           18.6          0.933         3387.4       3387.397
     10/05/1984              94          8.788         9490.3         983.55         949.03         220.65          25.13         316.82          79.62         341.32          12.01           2.34           0.68           0.78           0.17           4.88           1.430       2878.028        118.595         17.625          0.496          3.669         25.661          1.375          0.232          0.360        708.623       5241.433       1882.920          0.220          0.875          0.550       1800.000           18.7          0.933         3413.2       3413.185
     10/05/1984              94          8.788         9490.3         983.55         949.03         220.65          25.13         316.82          79.62         341.32          12.01           2.34           0.68           0.78           0.17           4.88           1.430       2878.028        118.595         17.625          0.496          3.669         25.661          1.375          0.232          0.360        708.623       5241.433       1882.920          0.220          0.875          0.550       1800.000           18.7          0.933         3413.2       3413.185
     11/05/1984              95          8.811         9509.2         983.14         950.92         220.21          23.27         316.34          79.62         343.70          12.01           2.33           0.63           0.75           0.17           4.91           1.430       2878.028        119.422         17.625          0.459          3.706         25.112          1.375          0.243          0.361        656.201       5293.855       1882.920          0.205          0.875          0.534       1800.000           18.7          0.933         3437.0       3436.991
     11/05/1984              95          8.811         9509.2         983.14         950.92         220.21          23.27         316.34          79.62         343.70          12.01           2.33           0.63           0.75           0.17           4.91           1.430       2878.028        119.422         17.625          0.459          3.706         25.112          1.375          0.243          0.361        656.201       5293.855       1882.920          0.205          0.875          0.534       1800.000           18.7          0.933         3437.0       3436.991
     12/05/1984              96          8.832         9526.7         982.74         952.67         219.77          21.57         315.93          79.62         345.85          12.01           2.33           0.59           0.72           0.17           4.95           1.430       2878.028        120.170         17.625          0.426          3.739         24.577          1.375          0.243          0.363        608.266       5341.790       1882.920          0.192          0.875          0.520       1800.000           18.8          0.933         3458.5       3458.538
     12/05/1984              96          8.832         9526.7         982.74         952.67         219.77          21.57         315.93          79.62         345.85          12.01           2.33           0.59           0.72           0.17           4.95           1.430       2878.028        120.170         17.625          0.426          3.739         24.577          1.375          0.243          0.363        608.266       5341.790       1882.920          0.192          0.875          0.520       1800.000           18.8          0.933         3458.5       3458.538
     13/05/1984              97          8.853         9543.6         982.45         954.36         219.33          20.02         315.58          79.62         347.90          12.01           2.32           0.54           0.69           0.17           4.97           1.430       2878.028        120.880         17.625          0.395          3.770         24.057          1.375          0.224          0.365        564.517       5385.539       1882.920          0.179          0.875          0.506       1800.000           18.8          0.933         3479.0       3478.958
     13/05/1984              97          8.853         9543.6         982.45         954.36         219.33          20.02         315.58          79.62         347.90          12.01           2.32           0.54           0.69           0.17           4.97           1.430       2878.028        120.880         17.625          0.395          3.770         24.057          1.375          0.224          0.365        564.517       5385.539       1882.920          0.179          0.875          0.506       1800.000           18.8          0.933         3479.0       3478.958
     14/05/1984              98          8.873         9559.9         982.22         955.99         218.89          18.61         315.28          79.62         349.83          12.01           2.32           0.50           0.66           0.17           5.00           1.430       2878.028        121.551         17.625          0.367          3.798         23.551          1.368          0.233          0.366        524.597       5425.459       1882.920          0.168          0.875          0.492       1800.000           18.9          0.931         3498.3       3498.277
     14/05/1984              98          8.873         9559.9         982.22         955.99         218.89          18.61         315.28          79.62         349.83          12.01           2.32           0.50           0.66           0.17           5.00           1.430       2878.028        121.551         17.625          0.367          3.798         23.551          1.368          0.233          0.366        524.597       5425.459       1882.920          0.168          0.875          0.492       1800.000           18.9          0.931         3498.3       3498.277
     15/05/1984              99          8.896         9577.6         982.27         957.76         218.45          17.32         315.03          79.62         351.85          12.01           2.32           0.44           0.66           0.17           5.03           1.430       2878.028        122.253         17.625          0.342          3.823         23.059          1.288          0.279          0.367        488.250       5461.806       1882.920          0.157          0.875          0.479       1800.000           18.9          0.911         3518.5       3518.479
     15/05/1984              99          8.896         9577.6         982.27         957.76         218.45          17.32         315.03          79.62         351.85          12.01           2.32           0.44           0.66           0.17           5.03           1.430       2878.028        122.253         17.625          0.342          3.823         23.059          1.288          0.279          0.367        488.250       5461.806       1882.920          0.157          0.875          0.479       1800.000           18.9          0.911         3518.5       3518.479
     16/05/1984             100          8.917         9593.7         983.06         959.37         218.01          16.94         314.81          79.62         353.67          12.01           2.31           0.40           0.66           0.17           5.06           1.430       2878.028        122.888         17.625          0.334          3.831         22.587          1.206          0.278          0.369        477.582       5472.474       1882.920          0.154          0.875          0.468       1800.000           19.0          0.885         3536.7       3536.749
     16/05/1984             100          8.917         9593.7         983.06         959.37         218.01          16.94         314.81          79.62         353.67          12.01           2.31           0.40           0.66           0.17           5.06           1.430       2878.028        122.888         17.625          0.334          3.831         22.587          1.206          0.278          0.369        477.582       5472.474       1882.920          0.154          0.875          0.468       1800.000           19.0          0.885         3536.7       3536.749
     17/05/1984             101          8.940         9609.6         983.75         960.96         217.58          16.48         314.63          79.62         355.45          12.01           2.31           0.37           0.66           0.17           5.08           1.430       2878.028        123.504         17.625          0.325          3.840         22.130          1.123          0.284          0.370        464.559       5485.497       1882.920          0.150          0.875          0.456       1800.000           19.0          0.850         3554.5       3554.485
     17/05/1984             101          8.940         9609.6         983.75         960.96         217.58          16.48         314.63          79.62         355.45          12.01           2.31           0.37           0.66           0.17           5.08           1.430       2878.028        123.504         17.625          0.325          3.840         22.130          1.123          0.284          0.370        464.559       5485.497       1882.920          0.150          0.875          0.456       1800.000           19.0          0.850         3554.5       3554.485
     18/05/1984             102          8.962         9624.1         984.26         962.41         217.14          15.97         314.47          79.62         357.05          12.01           2.30           0.33           0.66           0.17           5.11           1.430       2878.028        124.062         17.625          0.315          3.850         21.684          1.044          0.284          0.371        450.163       5499.893       1882.920          0.146          0.875          0.445       1800.000           19.1          0.810         3570.5       3570.525
     18/05/1984             102          8.962         9624.1         984.26         962.41         217.14          15.97         314.47          79.62         357.05          12.01           2.30           0.33           0.66           0.17           5.11           1.430       2878.028        124.062         17.625          0.315          3.850         21.684          1.044          0.284          0.371        450.163       5499.893       1882.920          0.146          0.875          0.445       1800.000           19.1          0.810         3570.5       3570.525
     19/05/1984             103          8.984         9639.5         984.58         963.95         216.71          15.19         314.34          79.62         358.72          12.01           2.30           0.29           0.66           0.17           5.13           1.430       2878.028        124.641         17.625          0.300          3.865         21.249          0.954          0.327          0.372        428.298       5521.758       1882.920          0.139          0.875          0.435       1800.000           19.1          0.751         3587.2       3587.212
     19/05/1984             103          8.984         9639.5         984.58         963.95         216.71          15.19         314.34          79.62         358.72          12.01           2.30           0.29           0.66           0.17           5.13           1.430       2878.028        124.641         17.625          0.300          3.865         21.249          0.954          0.327          0.372        428.298       5521.758       1882.920          0.139          0.875          0.435       1800.000           19.1          0.751         3587.2       3587.212
     20/05/1984             104          9.000         9655.7         985.03         965.57         216.28          14.45         314.34          79.62         360.34          12.01           2.29           0.25           0.66           0.17           5.15           1.429       2878.028        125.204         17.625          0.285          3.880         20.825          0.876          0.402          0.373        407.323       5542.733       1882.920          0.133          0.875          0.424       1800.000           19.1          0.688         3603.4       3603.397
     20/05/1984             104          9.000         9655.7         985.03         965.57         216.28          14.45         314.34          79.62         360.34          12.01           2.29           0.25           0.66           0.17           5.15           1.429       2878.028        125.204         17.625          0.285          3.880         20.825          0.876          0.402          0.373        407.323       5542.733       1882.920          0.133          0.875          0.424       1800.000           19.1          0.688         3603.4       3603.397
     21/05/1984             105          9.382         9671.0         985.47         967.10         215.84          13.79         314.34          79.62         361.87          12.01           2.29           0.22           0.66           0.17           5.16           1.427       2878.028        125.736         17.625          0.272          3.893         20.411          0.810          0.419          0.374        388.878       5561.178       1882.920          0.127          0.875          0.414       1800.000           19.2          0.626         3618.7       3618.727
     21/05/1984             105          9.382         9671.0         985.47         967.10         215.84          13.79         314.34          79.62         361.87          12.01           2.29           0.22           0.66           0.17           5.16           1.427       2878.028        125.736         17.625          0.272          3.893         20.411          0.810          0.419          0.374        388.878       5561.178       1882.920          0.127          0.875          0.414       1800.000           19.2          0.626         3618.7       3618.727
     22/05/1984             106          9.687         9686.3         985.96         968.63         215.41          13.19         314.34          79.62         363.40          12.01           2.28           0.20           0.66           0.17           5.18           1.424       2878.028        126.267         17.625          0.260          3.905         20.007          0.753          0.477          0.375        371.865       5578.191       1882.920          0.122          0.875          0.405       1800.000           19.2          0.564         3634.0       3634.000
     22/05/1984             106          9.687         9686.3         985.96         968.63         215.41          13.19         314.34          79.62         363.40          12.01           2.28           0.20           0.66           0.17           5.18           1.424       2878.028        126.267         17.625          0.260          3.905         20.007          0.753          0.477          0.375        371.865       5578.191       1882.920          0.122          0.875          0.405       1800.000           19.2          0.564         3634.0       3634.000
     23/05/1984             107          9.980         9701.7         986.55         970.17         214.98          12.65         314.34          79.62         364.95          12.01           2.28           0.18           0.66           0.17           5.18           1.421       2878.028        126.805         17.625          0.250          3.915         19.612          0.704          0.560          0.376        356.759       5593.297       1882.920          0.117          0.875          0.395       1800.000           19.3          0.506         3649.5       3649.478
     23/05/1984             107          9.980         9701.7         986.55         970.17         214.98          12.65         314.34          79.62         364.95          12.01           2.28           0.18           0.66           0.17           5.18           1.421       2878.028        126.805         17.625          0.250          3.915         19.612          0.704          0.560          0.376        356.759       5593.297       1882.920          0.117          0.875          0.395       1800.000           19.3          0.506         3649.5       3649.478
     24/05/1984             108         10.000         9701.7         987.74         970.17         216.17          12.65         314.34          79.62         364.95          12.01           2.27           0.18           0.66           0.17           5.18           1.421       2878.028        126.805         17.625          0.250          3.915         19.227          0.704          0.692          0.376        356.759       5593.297       1882.920          0.117          0.875          0.386       1800.000           19.3          0.506         3649.5       3649.478
     24/05/1984             108         10.000         9701.7         987.74         970.17         216.17          12.65         314.34          79.62         364.95          12.01           2.27           0.18           0.66           0.17           5.18           1.421       2878.028        126.805         17.625          0.250          3.915         19.227          0.704          0.692          0.376        356.759       5593.297       1882.920          0.117          0.875          0.386       1800.000           19.3          0.506         3649.5       3649.478
     25/05/1984             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         18.852          0.000          0.939          0.000          0.000          0.000          0.000          0.000          0.000          0.377          0.000           19.4          0.506            0.0       3649.478
     26/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.2          1.000            0.0       3649.478
     27/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.1          1.000            0.0       3649.478
     28/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       3649.478
     29/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.7          1.000            0.0       3649.478
     30/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.6          1.000            0.0       3649.478
     31/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.4          1.000            0.0       3649.478
     01/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.3          1.000            0.0       3649.478
     02/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       3649.478
     03/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.1          1.000            0.0       3649.478
     04/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.0          1.000            0.0       3649.478
     05/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.9          1.000            0.0       3649.478
     06/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.9          1.000            0.0       3649.478
     07/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.8          1.000            0.0       3649.478
     08/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.7          1.000            0.0       3649.478
     09/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.6          1.000            0.0       3649.478
     10/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.6          1.000            0.0       3649.478
     11/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.5          1.000            0.0       3649.478
     12/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.5          1.000            0.0       3649.478
     13/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.4          1.000            0.0       3649.478
     14/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.4          1.000            0.0       3649.478
     15/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.3          1.000            0.0       3649.478
     16/06/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.3          1.000            0.0       3649.478
