ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_Exp1 3N Yr2_1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/10/1999              42          5.422         1470.3         194.18         147.03          63.17          77.62          45.04           8.35           0.00           1.21           0.32           0.77           0.18           0.02           0.00           0.000          0.000          0.000          7.674          0.924          0.191        244.229          0.836          1.000          0.000       1378.876        285.696        159.109          0.370          0.427         16.062       1402.485            9.2          0.652            0.0          0.000
     28/10/1999              43          5.451         1595.2         206.74         159.52          67.17          79.73          50.41           9.44           0.00           1.26           0.33           0.75           0.20           0.02           0.00           0.000          0.000          0.000          7.912          0.950          0.238        261.086          0.788          1.000          0.000       1417.303        355.404        168.074          0.378          0.448         17.970       1435.485            8.3          0.604            0.0          0.000
     28/10/1999              43          5.451         1595.2         206.74         159.52          67.17          79.73          50.41           9.44           0.00           1.26           0.33           0.75           0.20           0.02           0.00           0.000          0.000          0.000          7.912          0.950          0.238        261.086          0.788          1.000          0.000       1417.303        355.404        168.074          0.378          0.448         17.970       1435.485            8.3          0.604            0.0          0.000
     29/10/1999              44          5.476         1712.1         218.87         171.21          70.89          81.90          55.57          10.50           0.00           1.30           0.33           0.72           0.22           0.02           0.00           0.000          0.000          0.000          8.161          0.979          0.277        256.124          0.740          1.000          0.000       1461.111        414.165        188.084          0.387          0.466         17.748       1468.485            7.7          0.549            0.0          0.000
     29/10/1999              44          5.476         1712.1         218.87         171.21          70.89          81.90          55.57          10.50           0.00           1.30           0.33           0.72           0.22           0.02           0.00           0.000          0.000          0.000          8.161          0.979          0.277        256.124          0.740          1.000          0.000       1461.111        414.165        188.084          0.387          0.466         17.748       1468.485            7.7          0.549            0.0          0.000
     30/10/1999              45          5.498         1815.6         229.56         181.56          74.17          83.64          60.28          11.47           0.00           1.33           0.34           0.70           0.24           0.02           0.00           0.000          0.000          0.000          8.373          1.002          0.313        251.927          0.700          1.000          0.000       1495.388        466.573        207.368          0.394          0.482         17.647       1501.485            7.2          0.501            0.0          0.000
     30/10/1999              45          5.498         1815.6         229.56         181.56          74.17          83.64          60.28          11.47           0.00           1.33           0.34           0.70           0.24           0.02           0.00           0.000          0.000          0.000          8.373          1.002          0.313        251.927          0.700          1.000          0.000       1495.388        466.573        207.368          0.394          0.482         17.647       1501.485            7.2          0.501            0.0          0.000
     31/10/1999              46          5.518         1876.4         234.97         187.64          76.02          83.79          63.11          12.05           0.00           1.36           0.34           0.69           0.24           0.03           0.00           0.000          0.000          0.000          8.720          1.041          0.344        248.361          0.659          1.000          0.000       1554.377        513.398        224.933          0.406          0.500         17.628       1534.485            6.8          0.448            0.0          0.000
     31/10/1999              46          5.518         1876.4         234.97         187.64          76.02          83.79          63.11          12.05           0.00           1.36           0.34           0.69           0.24           0.03           0.00           0.000          0.000          0.000          8.720          1.041          0.344        248.361          0.659          1.000          0.000       1554.377        513.398        224.933          0.406          0.500         17.628       1534.485            6.8          0.448            0.0          0.000
     01/11/1999              47          5.538         1950.7         242.36         195.07          78.32          84.57          66.69          12.78           0.00           1.38           0.34           0.67           0.26           0.03           0.00           0.000          0.000          0.000          9.031          1.089          0.374        264.640          0.614          1.000          0.000       1625.135        558.326        235.482          0.420          0.519         19.345       1567.485            6.2          0.387            0.0          0.000
     01/11/1999              47          5.538         1950.7         242.36         195.07          78.32          84.57          66.69          12.78           0.00           1.38           0.34           0.67           0.26           0.03           0.00           0.000          0.000          0.000          9.031          1.089          0.374        264.640          0.614          1.000          0.000       1625.135        558.326        235.482          0.420          0.519         19.345       1567.485            6.2          0.387            0.0          0.000
     02/11/1999              48          5.552         2015.0         249.17         201.50          80.29          85.57          69.88          13.43           0.00           1.40           0.34           0.65           0.27           0.03           0.00           0.000          0.000          0.000          9.335          1.129          0.395        264.100          0.580          1.000          0.000       1684.859        589.586        248.841          0.431          0.533         19.320       1600.485            5.8          0.337            0.0          0.000
     02/11/1999              48          5.552         2015.0         249.17         201.50          80.29          85.57          69.88          13.43           0.00           1.40           0.34           0.65           0.27           0.03           0.00           0.000          0.000          0.000          9.335          1.129          0.395        264.100          0.580          1.000          0.000       1684.859        589.586        248.841          0.431          0.533         19.320       1600.485            5.8          0.337            0.0          0.000
     03/11/1999              49          5.564         2062.7         254.14         206.27          81.70          86.21          72.31          13.93           0.00           1.41           0.34           0.65           0.28           0.03           0.00           0.000          0.000          0.000          9.554          1.156          0.411        262.100          0.558          1.000          0.000       1725.925        613.779        260.735          0.439          0.543         19.150       1633.485            5.6          0.304            0.0          0.000
     03/11/1999              49          5.564         2062.7         254.14         206.27          81.70          86.21          72.31          13.93           0.00           1.41           0.34           0.65           0.28           0.03           0.00           0.000          0.000          0.000          9.554          1.156          0.411        262.100          0.558          1.000          0.000       1725.925        613.779        260.735          0.439          0.543         19.150       1633.485            5.6          0.304            0.0          0.000
     04/11/1999              50          5.575         2113.8         259.62         211.38          83.22          86.97          74.95          14.47           0.00           1.43           0.35           0.64           0.29           0.03           0.00           0.000          0.000          0.000          9.729          1.183          0.427        259.680          0.537          1.000          0.000       1764.962        637.190        269.799          0.446          0.553         18.950       1666.485            5.4          0.272            0.0          0.000
     04/11/1999              50          5.575         2113.8         259.62         211.38          83.22          86.97          74.95          14.47           0.00           1.43           0.35           0.64           0.29           0.03           0.00           0.000          0.000          0.000          9.729          1.183          0.427        259.680          0.537          1.000          0.000       1764.962        637.190        269.799          0.446          0.553         18.950       1666.485            5.4          0.272            0.0          0.000
     05/11/1999              51          5.587         2156.5         264.01         215.65          84.47          87.41          77.19          14.93           0.00           1.44           0.35           0.63           0.29           0.03           0.00           0.000          0.000          0.000          9.905          1.205          0.442        257.553          0.522          1.000          0.000       1798.572        660.371        279.677          0.453          0.561         18.792       1699.485            5.3          0.248            0.0          0.000
     05/11/1999              51          5.587         2156.5         264.01         215.65          84.47          87.41          77.19          14.93           0.00           1.44           0.35           0.63           0.29           0.03           0.00           0.000          0.000          0.000          9.905          1.205          0.442        257.553          0.522          1.000          0.000       1798.572        660.371        279.677          0.453          0.561         18.792       1699.485            5.3          0.248            0.0          0.000
     06/11/1999              52          5.599         2183.9         266.31         218.39          85.20          87.22          78.65          15.23           0.00           1.46           0.35           0.63           0.30           0.03           0.00           0.000          0.000          0.000         10.086          1.216          0.459        255.739          0.515          1.000          0.000       1815.518        684.802        288.041          0.456          0.567         18.672       1732.485            5.1          0.238            0.0          0.000
     06/11/1999              52          5.599         2183.9         266.31         218.39          85.20          87.22          78.65          15.23           0.00           1.46           0.35           0.63           0.30           0.03           0.00           0.000          0.000          0.000         10.086          1.216          0.459        255.739          0.515          1.000          0.000       1815.518        684.802        288.041          0.456          0.567         18.672       1732.485            5.1          0.238            0.0          0.000
     07/11/1999              53          5.614         2234.5         271.61         223.45          86.70          87.74          81.38          15.79           0.00           1.48           0.35           0.62           0.31           0.03           0.00           0.000          0.000          0.000         10.280          1.242          0.477        261.356          0.500          1.000          0.000       1853.793        711.456        293.484          0.463          0.577         19.299       1765.485            4.9          0.213            0.0          0.000
     07/11/1999              53          5.614         2234.5         271.61         223.45          86.70          87.74          81.38          15.79           0.00           1.48           0.35           0.62           0.31           0.03           0.00           0.000          0.000          0.000         10.280          1.242          0.477        261.356          0.500          1.000          0.000       1853.793        711.456        293.484          0.463          0.577         19.299       1765.485            4.9          0.213            0.0          0.000
     08/11/1999              54          5.625         2255.0         273.16         225.50          87.21          87.44          82.50          16.02           0.00           1.49           0.35           0.62           0.31           0.03           0.00           0.000          0.000          0.000         10.504          1.249          0.491        261.346          0.497          1.000          0.000       1864.667        732.831        303.669          0.465          0.581         19.383       1798.485            4.8          0.209            0.0          0.000
     08/11/1999              54          5.625         2255.0         273.16         225.50          87.21          87.44          82.50          16.02           0.00           1.49           0.35           0.62           0.31           0.03           0.00           0.000          0.000          0.000         10.504          1.249          0.491        261.346          0.497          1.000          0.000       1864.667        732.831        303.669          0.465          0.581         19.383       1798.485            4.8          0.209            0.0          0.000
     09/11/1999              55          5.637         2302.1         278.34         230.21          88.59          88.09          85.11          16.55           0.00           1.51           0.35           0.62           0.32           0.03           0.00           0.000          0.000          0.000         10.685          1.273          0.504        282.322          0.484          1.000          0.000       1900.200        752.412        307.835          0.471          0.589         21.477       1800.000            4.6          0.188            0.0          0.000
     09/11/1999              55          5.637         2302.1         278.34         230.21          88.59          88.09          85.11          16.55           0.00           1.51           0.35           0.62           0.32           0.03           0.00           0.000          0.000          0.000         10.685          1.273          0.504        282.322          0.484          1.000          0.000       1900.200        752.412        307.835          0.471          0.589         21.477       1800.000            4.6          0.188            0.0          0.000
     10/11/1999              56          5.647         2353.4         284.28         235.34          90.10          89.05          87.99          17.14           0.00           1.52           0.36           0.61           0.33           0.04           0.00           0.000          0.000          0.000         10.862          1.299          0.514        279.504          0.470          1.000          0.000       1938.618        767.823        317.573          0.478          0.596         21.135       1800.000            4.5          0.166            0.0          0.000
     10/11/1999              56          5.647         2353.4         284.28         235.34          90.10          89.05          87.99          17.14           0.00           1.52           0.36           0.61           0.33           0.04           0.00           0.000          0.000          0.000         10.862          1.299          0.514        279.504          0.470          1.000          0.000       1938.618        767.823        317.573          0.478          0.596         21.135       1800.000            4.5          0.166            0.0          0.000
     11/11/1999              57          5.656         2388.3         288.11         238.83          91.07          89.53          89.96          17.55           0.00           1.53           0.36           0.61           0.33           0.04           0.00           0.000          0.000          0.000         11.016          1.316          0.524        277.034          0.462          1.000          0.000       1964.136        781.728        328.304          0.482          0.601         20.816       1800.000            4.4          0.153            0.0          0.000
     11/11/1999              57          5.656         2388.3         288.11         238.83          91.07          89.53          89.96          17.55           0.00           1.53           0.36           0.61           0.33           0.04           0.00           0.000          0.000          0.000         11.016          1.316          0.524        277.034          0.462          1.000          0.000       1964.136        781.728        328.304          0.482          0.601         20.816       1800.000            4.4          0.153            0.0          0.000
     12/11/1999              58          5.666         2425.5         292.30         242.55          92.12          90.11          92.09          17.98           0.00           1.55           0.36           0.61           0.34           0.04           0.00           0.000          0.000          0.000         11.165          1.334          0.532        274.489          0.454          1.000          0.000       1991.544        794.538        335.682          0.487          0.607         20.489       1800.000            4.3          0.140            0.0          0.000
     12/11/1999              58          5.666         2425.5         292.30         242.55          92.12          90.11          92.09          17.98           0.00           1.55           0.36           0.61           0.34           0.04           0.00           0.000          0.000          0.000         11.165          1.334          0.532        274.489          0.454          1.000          0.000       1991.544        794.538        335.682          0.487          0.607         20.489       1800.000            4.3          0.140            0.0          0.000
     13/11/1999              59          5.676         2460.6         296.19         246.06          93.09          90.59          94.11          18.39           0.00           1.56           0.36           0.61           0.35           0.04           0.00           0.000          0.000          0.000         11.314          1.351          0.541        271.913          0.448          1.000          0.000       2016.904        807.648        343.611          0.491          0.612         20.162       1800.000            4.2          0.130            0.0          0.000
     13/11/1999              59          5.676         2460.6         296.19         246.06          93.09          90.59          94.11          18.39           0.00           1.56           0.36           0.61           0.35           0.04           0.00           0.000          0.000          0.000         11.314          1.351          0.541        271.913          0.448          1.000          0.000       2016.904        807.648        343.611          0.491          0.612         20.162       1800.000            4.2          0.130            0.0          0.000
     14/11/1999              60          5.688         2494.4         299.88         249.44          94.02          90.99          96.07          18.80           0.00           1.57           0.36           0.61           0.35           0.04           0.00           0.000          0.000          0.000         11.479          1.367          0.550        269.276          0.443          1.000          0.000       2040.909        821.509        351.145          0.495          0.617         19.843       1800.000            4.1          0.122            0.0          0.000
     14/11/1999              60          5.688         2494.4         299.88         249.44          94.02          90.99          96.07          18.80           0.00           1.57           0.36           0.61           0.35           0.04           0.00           0.000          0.000          0.000         11.479          1.367          0.550        269.276          0.443          1.000          0.000       2040.909        821.509        351.145          0.495          0.617         19.843       1800.000            4.1          0.122            0.0          0.000
     15/11/1999              61          5.703         2524.0         302.90         252.40          94.81          91.13          97.81          19.15           0.00           1.59           0.36           0.61           0.36           0.04           0.00           0.000          0.000          0.000         11.665          1.381          0.561        267.369          0.442          1.000          0.000       2060.448        838.015        358.482          0.499          0.621         19.614       1800.000            3.9          0.119            0.0          0.000
     15/11/1999              61          5.703         2524.0         302.90         252.40          94.81          91.13          97.81          19.15           0.00           1.59           0.36           0.61           0.36           0.04           0.00           0.000          0.000          0.000         11.665          1.381          0.561        267.369          0.442          1.000          0.000       2060.448        838.015        358.482          0.499          0.621         19.614       1800.000            3.9          0.119            0.0          0.000
     16/11/1999              62          5.720         2545.2         304.67         254.52          95.32          90.88          99.06          19.41           0.00           1.61           0.36           0.62           0.36           0.04           0.00           0.000          0.000          0.000         11.892          1.388          0.575        265.391          0.443          1.000          0.000       2071.593        857.596        364.949          0.500          0.625         19.399       1800.000            3.7          0.122            0.0          0.000
     16/11/1999              62          5.720         2545.2         304.67         254.52          95.32          90.88          99.06          19.41           0.00           1.61           0.36           0.62           0.36           0.04           0.00           0.000          0.000          0.000         11.892          1.388          0.575        265.391          0.443          1.000          0.000       2071.593        857.596        364.949          0.500          0.625         19.399       1800.000            3.7          0.122            0.0          0.000
     17/11/1999              63          5.732         2572.0         307.47         257.20          96.01          91.06         100.66          19.74           0.00           1.62           0.37           0.62           0.36           0.04           0.00           0.000          0.000          0.000         12.151          1.399          0.583        264.393          0.441          1.000          0.000       2087.721        870.799        369.616          0.503          0.629         19.289       1800.000            3.6          0.117            0.0          0.000
     17/11/1999              63          5.732         2572.0         307.47         257.20          96.01          91.06         100.66          19.74           0.00           1.62           0.37           0.62           0.36           0.04           0.00           0.000          0.000          0.000         12.151          1.399          0.583        264.393          0.441          1.000          0.000       2087.721        870.799        369.616          0.503          0.629         19.289       1800.000            3.6          0.117            0.0          0.000
     18/11/1999              64          5.743         2591.5         309.33         259.15          96.47          91.04         101.84          19.98           0.00           1.63           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.335          1.406          0.592        262.832          0.440          1.000          0.000       2098.160        883.288        375.605          0.505          0.632         19.137       1800.000            3.6          0.116            0.0          0.000
     18/11/1999              64          5.743         2591.5         309.33         259.15          96.47          91.04         101.84          19.98           0.00           1.63           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.335          1.406          0.592        262.832          0.440          1.000          0.000       2098.160        883.288        375.605          0.505          0.632         19.137       1800.000            3.6          0.116            0.0          0.000
     19/11/1999              65          5.754         2615.9         311.88         261.59          97.08          91.19         103.33          20.28           0.00           1.64           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.511          1.415          0.600        268.102          0.438          1.000          0.000       2111.780        894.842        380.009          0.507          0.635         19.676       1800.000            3.5          0.113            0.0          0.000
     19/11/1999              65          5.754         2615.9         311.88         261.59          97.08          91.19         103.33          20.28           0.00           1.64           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.511          1.415          0.600        268.102          0.438          1.000          0.000       2111.780        894.842        380.009          0.507          0.635         19.676       1800.000            3.5          0.113            0.0          0.000
     20/11/1999              66          5.766         2637.5         314.05         263.75          97.60          91.25         104.65          20.56           0.00           1.66           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.682          1.422          0.607        265.858          0.436          1.000          0.000       2123.090        906.598        385.557          0.509          0.638         19.471       1800.000            3.4          0.110            0.0          0.000
     20/11/1999              66          5.766         2637.5         314.05         263.75          97.60          91.25         104.65          20.56           0.00           1.66           0.37           0.62           0.37           0.04           0.00           0.000          0.000          0.000         12.682          1.422          0.607        265.858          0.436          1.000          0.000       2123.090        906.598        385.557          0.509          0.638         19.471       1800.000            3.4          0.110            0.0          0.000
     21/11/1999              67          5.775         2646.2         314.80         264.62          97.69          91.26         105.19          20.67           0.00           1.66           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         12.859          1.428          0.611        264.510          0.439          1.000          0.000       2131.225        911.563        390.500          0.510          0.639         19.361       1800.000            3.3          0.114            0.0          0.000
     21/11/1999              67          5.775         2646.2         314.80         264.62          97.69          91.26         105.19          20.67           0.00           1.66           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         12.859          1.428          0.611        264.510          0.439          1.000          0.000       2131.225        911.563        390.500          0.510          0.639         19.361       1800.000            3.3          0.114            0.0          0.000
     22/11/1999              68          5.790         2665.4         316.49         266.54          98.13          91.06         106.39          20.91           0.00           1.68           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         13.010          1.433          0.621        262.581          0.439          1.000          0.000       2138.263        927.390        392.508          0.511          0.642         19.191       1800.000            3.1          0.115            0.0          0.000
     22/11/1999              68          5.790         2665.4         316.49         266.54          98.13          91.06         106.39          20.91           0.00           1.68           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         13.010          1.433          0.621        262.581          0.439          1.000          0.000       2138.263        927.390        392.508          0.511          0.642         19.191       1800.000            3.1          0.115            0.0          0.000
     23/11/1999              69          5.804         2689.5         318.84         268.95          98.73          91.00         107.90          21.22           0.00           1.69           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         13.231          1.439          0.632        266.703          0.438          1.000          0.000       2147.841        942.860        396.988          0.513          0.645         19.632       1800.000            3.0          0.113            0.0          0.000
     23/11/1999              69          5.804         2689.5         318.84         268.95          98.73          91.00         107.90          21.22           0.00           1.69           0.37           0.63           0.38           0.04           0.00           0.000          0.000          0.000         13.231          1.439          0.632        266.703          0.438          1.000          0.000       2147.841        942.860        396.988          0.513          0.645         19.632       1800.000            3.0          0.113            0.0          0.000
     24/11/1999              70          5.818         2716.4         321.60         271.64          99.42          91.02         109.60          21.57           0.00           1.70           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.453          1.447          0.641        264.236          0.436          1.000          0.000       2158.957        957.445        402.606          0.515          0.648         19.413       1800.000            2.9          0.109            0.0          0.000
     24/11/1999              70          5.818         2716.4         321.60         271.64          99.42          91.02         109.60          21.57           0.00           1.70           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.453          1.447          0.641        264.236          0.436          1.000          0.000       2158.957        957.445        402.606          0.515          0.648         19.413       1800.000            2.9          0.109            0.0          0.000
     25/11/1999              71          5.830         2739.8         324.02         273.98          99.99          91.07         111.09          21.87           0.00           1.71           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.673          1.453          0.649        261.765          0.434          1.000          0.000       2168.575        969.283        408.947          0.516          0.650         19.193       1800.000            2.9          0.106            0.0          0.000
     25/11/1999              71          5.830         2739.8         324.02         273.98          99.99          91.07         111.09          21.87           0.00           1.71           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.673          1.453          0.649        261.765          0.434          1.000          0.000       2168.575        969.283        408.947          0.516          0.650         19.193       1800.000            2.9          0.106            0.0          0.000
     26/11/1999              72          5.842         2762.4         326.34         276.24         100.53          91.10         112.54          22.17           0.00           1.72           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.860          1.459          0.657        259.567          0.432          1.000          0.000       2177.568        980.829        414.505          0.518          0.653         18.994       1800.000            2.8          0.103            0.0          0.000
     26/11/1999              72          5.842         2762.4         326.34         276.24         100.53          91.10         112.54          22.17           0.00           1.72           0.37           0.63           0.39           0.05           0.00           0.000          0.000          0.000         13.860          1.459          0.657        259.567          0.432          1.000          0.000       2177.568        980.829        414.505          0.518          0.653         18.994       1800.000            2.8          0.103            0.0          0.000
     27/11/1999              73          5.854         2780.8         328.16         278.08         100.94          91.08         113.73          22.41           0.00           1.73           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.051          1.464          0.664        258.083          0.431          1.000          0.000       2184.416        991.155        419.916          0.519          0.655         18.865       1800.000            2.7          0.102            0.0          0.000
     27/11/1999              73          5.854         2780.8         328.16         278.08         100.94          91.08         113.73          22.41           0.00           1.73           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.051          1.464          0.664        258.083          0.431          1.000          0.000       2184.416        991.155        419.916          0.519          0.655         18.865       1800.000            2.7          0.102            0.0          0.000
     28/11/1999              74          5.865         2797.5         329.76         279.75         101.29          91.02         114.81          22.64           0.00           1.74           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.226          1.467          0.671        256.855          0.431          1.000          0.000       2190.068       1001.432        424.357          0.520          0.657         18.755       1800.000            2.7          0.101            0.0          0.000
     28/11/1999              74          5.865         2797.5         329.76         279.75         101.29          91.02         114.81          22.64           0.00           1.74           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.226          1.467          0.671        256.855          0.431          1.000          0.000       2190.068       1001.432        424.357          0.520          0.657         18.755       1800.000            2.7          0.101            0.0          0.000
     29/11/1999              75          5.875         2812.9         331.22         281.29         101.60          90.96         115.82          22.84           0.00           1.75           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.402          1.471          0.677        255.826          0.430          1.000          0.000       2195.074       1010.693        428.406          0.521          0.658         18.662       1800.000            2.6          0.101            0.0          0.000
     29/11/1999              75          5.875         2812.9         331.22         281.29         101.60          90.96         115.82          22.84           0.00           1.75           0.37           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.402          1.471          0.677        255.826          0.430          1.000          0.000       2195.074       1010.693        428.406          0.521          0.658         18.662       1800.000            2.6          0.101            0.0          0.000
     30/11/1999              76          5.886         2835.2         333.59         283.52         102.13          91.04         117.28          23.14           0.00           1.76           0.38           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.562          1.475          0.683        254.886          0.429          1.000          0.000       2202.063       1019.985        432.153          0.522          0.660         18.576       1800.000            2.6          0.098            0.0          0.000
     30/11/1999              76          5.886         2835.2         333.59         283.52         102.13          91.04         117.28          23.14           0.00           1.76           0.38           0.63           0.40           0.05           0.00           0.000          0.000          0.000         14.562          1.475          0.683        254.886          0.429          1.000          0.000       2202.063       1019.985        432.153          0.522          0.660         18.576       1800.000            2.6          0.098            0.0          0.000
     01/12/1999              77          5.898         2854.2         335.52         285.42         102.55          91.04         118.53          23.40           0.00           1.76           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         14.732          1.480          0.690        253.782          0.428          1.000          0.000       2208.564       1029.563        437.601          0.523          0.662         18.475       1800.000            2.5          0.096            0.0          0.000
     01/12/1999              77          5.898         2854.2         335.52         285.42         102.55          91.04         118.53          23.40           0.00           1.76           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         14.732          1.480          0.690        253.782          0.428          1.000          0.000       2208.564       1029.563        437.601          0.523          0.662         18.475       1800.000            2.5          0.096            0.0          0.000
     02/12/1999              78          5.910         2876.4         337.89         287.64         103.08          91.12         120.00          23.70           0.00           1.77           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         14.913          1.485          0.696        252.870          0.426          1.000          0.000       2216.609       1038.650        442.280          0.524          0.664         18.390       1800.000            2.4          0.093            0.0          0.000
     02/12/1999              78          5.910         2876.4         337.89         287.64         103.08          91.12         120.00          23.70           0.00           1.77           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         14.913          1.485          0.696        252.870          0.426          1.000          0.000       2216.609       1038.650        442.280          0.524          0.664         18.390       1800.000            2.4          0.093            0.0          0.000
     03/12/1999              79          5.922         2900.4         340.51         290.04         103.66          91.22         121.60          24.03           0.00           1.78           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         15.094          1.491          0.702        251.859          0.424          1.000          0.000       2225.535       1047.712        447.760          0.526          0.666         18.296       1800.000            2.4          0.090            0.0          0.000
     03/12/1999              79          5.922         2900.4         340.51         290.04         103.66          91.22         121.60          24.03           0.00           1.78           0.38           0.63           0.41           0.05           0.00           0.000          0.000          0.000         15.094          1.491          0.702        251.859          0.424          1.000          0.000       2225.535       1047.712        447.760          0.526          0.666         18.296       1800.000            2.4          0.090            0.0          0.000
     04/12/1999              80          5.936         2926.0         343.34         292.60         104.30          91.35         123.31          24.38           0.00           1.79           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.288          1.498          0.708        250.887          0.422          1.000          0.000       2235.303       1056.600        453.728          0.527          0.668         18.205       1800.000            2.4          0.087            0.0          0.000
     04/12/1999              80          5.936         2926.0         343.34         292.60         104.30          91.35         123.31          24.38           0.00           1.79           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.288          1.498          0.708        250.887          0.422          1.000          0.000       2235.303       1056.600        453.728          0.527          0.668         18.205       1800.000            2.4          0.087            0.0          0.000
     05/12/1999              81          5.949         2947.3         345.62         294.73         104.80          91.41         124.74          24.67           0.00           1.80           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.494          1.503          0.714        249.692          0.422          1.000          0.000       2243.223       1065.163        460.111          0.528          0.670         18.095       1800.000            2.3          0.086            0.0          0.000
     05/12/1999              81          5.949         2947.3         345.62         294.73         104.80          91.41         124.74          24.67           0.00           1.80           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.494          1.503          0.714        249.692          0.422          1.000          0.000       2243.223       1065.163        460.111          0.528          0.670         18.095       1800.000            2.3          0.086            0.0          0.000
     06/12/1999              82          5.962         2972.9         348.49         297.29         105.43          91.57         126.47          25.02           0.00           1.81           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.699          1.510          0.719        248.754          0.420          1.000          0.000       2253.103       1073.094        465.466          0.530          0.672         18.007       1800.000            2.3          0.084            0.0          0.000
     06/12/1999              82          5.962         2972.9         348.49         297.29         105.43          91.57         126.47          25.02           0.00           1.81           0.38           0.63           0.42           0.05           0.00           0.000          0.000          0.000         15.699          1.510          0.719        248.754          0.420          1.000          0.000       2253.103       1073.094        465.466          0.530          0.672         18.007       1800.000            2.3          0.084            0.0          0.000
     07/12/1999              83          5.975         2993.4         350.70         299.34         105.90          91.63         127.86          25.31           0.00           1.82           0.38           0.64           0.43           0.05           0.00           0.000          0.000          0.000         15.906          1.515          0.724        247.691          0.420          1.000          0.000       2260.853       1080.675        471.910          0.531          0.674         17.909       1800.000            2.4          0.083            0.0          0.000
     07/12/1999              83          5.975         2993.4         350.70         299.34         105.90          91.63         127.86          25.31           0.00           1.82           0.38           0.64           0.43           0.05           0.00           0.000          0.000          0.000         15.906          1.515          0.724        247.691          0.420          1.000          0.000       2260.853       1080.675        471.910          0.531          0.674         17.909       1800.000            2.4          0.083            0.0          0.000
     08/12/1999              84          5.989         3017.8         353.42         301.78         106.49          91.76         129.53          25.65           0.00           1.83           0.38           0.64           0.43           0.05           0.00           0.000          0.000          0.000         16.108          1.521          0.729        246.823          0.419          1.000          0.000       2270.148       1088.339        477.099          0.533          0.675         17.827       1800.000            2.4          0.081            0.0          0.000
     08/12/1999              84          5.989         3017.8         353.42         301.78         106.49          91.76         129.53          25.65           0.00           1.83           0.38           0.64           0.43           0.05           0.00           0.000          0.000          0.000         16.108          1.521          0.729        246.823          0.419          1.000          0.000       2270.148       1088.339        477.099          0.533          0.675         17.827       1800.000            2.4          0.081            0.0          0.000
