ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKFH40
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
19/04/1991,59,5.84637500,6956.99385900,916.09740200,695.69939000,238.52859600,239.88066000,364.12257900,73.56556700,0.00000000,12.60697000,1.78627800,5.90175900,5.89409600,0.39475500,0.00000000,0.00000000,0.00000000,0.00000000,15.72371600,3.92213800,0.26408300,151.58006700,1.50473000,1.00000000,0.00000000,5853.93773600,394.15442800,1281.24804700,0.85929200,0.87669700,13.58029400,1800.00000000,179.24314900,0.95580700,0.00000000,0.00000000
20/04/1991,60,5.86691700,7235.80819100,951.91346800,723.58082000,247.25241200,244.16112300,383.05636300,77.44357100,0.00000000,12.93387400,1.83109400,5.98465500,6.10108800,0.41242800,0.00000000,0.00000000,0.00000000,0.00000000,16.09519200,3.96924600,0.27691300,143.95490600,1.50775600,1.00000000,0.00000000,5924.24833300,413.30290500,1358.66638200,0.86256800,0.88033700,12.80165400,1800.00000000,175.41110200,0.95624200,0.00000000,0.00000000
21/04/1991,61,5.88925900,7494.71033400,984.62404300,749.47103000,255.30167800,247.46259400,400.78502900,81.07474300,0.00000000,13.28824500,1.88123900,6.04973700,6.33960900,0.43315200,0.00000000,0.00000000,0.00000000,0.00000000,16.45466600,3.99993000,0.29677700,137.49909600,1.51246100,1.00000000,0.00000000,5970.04422100,442.95028400,1429.31481900,0.86466000,0.88332400,12.14315500,1800.00000000,171.53192100,0.95690900,0.00000000,0.00000000
22/04/1991,62,5.91080500,7801.88140400,1023.77368900,780.18814000,264.92772000,251.45099900,421.97924400,85.41572700,0.00000000,13.62897800,1.93037000,6.11655600,6.56464700,0.45299600,0.00000000,0.00000000,0.00000000,0.00000000,16.84564200,4.03575100,0.31593200,144.61550100,1.51559300,1.00000000,0.00000000,6023.50838400,471.54064700,1495.46655300,0.86706200,0.88648700,13.12109800,1800.00000000,167.05210900,0.95734800,0.00000000,0.00000000
23/04/1991,63,5.93066100,8104.89409700,1062.43764300,810.48941000,274.39728300,255.25939300,443.04962000,89.73134600,0.00000000,13.94220300,1.97604600,6.17893700,6.77031900,0.47137400,0.00000000,0.00000000,0.00000000,0.00000000,17.22267800,4.07111300,0.33358600,135.91793100,1.51775100,1.00000000,0.00000000,6076.28886300,497.88921000,1574.54943800,0.86939200,0.88945700,12.22449700,1800.00000000,163.42224100,0.95764800,0.00000000,0.00000000
24/04/1991,64,5.95344600,8384.30525000,1097.77397800,838.43052000,283.06905700,258.34966500,462.61628100,93.73897500,0.00000000,14.30055400,2.03001100,6.23737000,7.01696000,0.49383100,0.00000000,0.00000000,0.00000000,0.00000000,17.57015100,4.09971500,0.35384300,139.92499200,1.52141500,1.00000000,0.00000000,6118.97831600,528.12420800,1653.17028800,0.87124700,0.89212500,12.81339100,1800.00000000,158.77360500,0.95815300,0.00000000,0.00000000
25/04/1991,65,5.97692500,8655.39076000,1131.94392500,865.53908000,291.44874100,261.12723700,481.71681500,97.65113300,0.00000000,14.66884300,2.08661800,6.30218400,7.26551500,0.51693500,0.00000000,0.00000000,0.00000000,0.00000000,17.96887600,4.13490700,0.37471800,130.95553200,1.52414200,1.00000000,0.00000000,6171.50266500,559.28072600,1726.18017600,0.87349200,0.89510700,11.88410700,1800.00000000,154.52969400,0.95852400,0.00000000,0.00000000
26/04/1991,66,5.99714500,8962.32488800,1171.04421600,896.23249000,300.99466900,261.74742800,505.73217700,102.56994200,0.00000000,14.98526000,2.13543500,6.32223500,7.51121700,0.54008700,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.13100400,0.39269500,133.88922500,1.53043600,1.00000000,0.00000000,6165.67725300,586.11201100,1797.45080600,0.87324500,0.89584200,12.40530500,1800.00000000,150.40467800,0.95936900,0.00000000,0.00000000
27/04/1991,67,6.00000000,9242.17854900,1206.57546300,924.21785000,309.62785100,260.66012700,528.96003100,107.32745400,0.00000000,15.28293400,2.18611500,6.29597300,7.78348000,0.56549800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.11384300,0.40985500,128.20140100,1.53043600,1.00000000,0.00000000,6140.06497400,611.72429000,1887.06042500,0.87215300,0.89584200,11.80514100,1800.00000000,146.84243800,0.95936900,0.00000000,0.00000000
28/04/1991,68,6.44831800,9535.29723300,1243.86303600,953.52972000,318.68151200,259.58217100,553.28888100,112.31047200,0.00000000,15.52994000,2.28433100,6.26993600,7.98275500,0.61322800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.09683100,0.42686800,121.63063400,1.53043600,1.00000000,0.00000000,6114.67283900,637.11642500,1973.73156700,0.87106100,0.89584200,11.11628400,1800.00000000,143.56758100,0.95936900,0.00000000,0.00000000
29/04/1991,69,6.68061900,9826.75189900,1280.95052700,982.67519000,327.66215300,258.54355500,577.47961900,117.26520100,0.00000000,15.69270600,2.45383100,6.24484900,8.06407700,0.69467300,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.08043900,0.44326000,128.45261800,1.53043600,1.00000000,0.00000000,6090.20736100,661.58190400,2000.00000000,0.87000000,0.89584200,12.05000500,1800.00000000,139.85833700,0.95936900,0.00000000,0.00000000
30/04/1991,70,6.90908300,10112.66999700,1317.30084600,1011.26700000,336.44212600,257.52209100,601.21082100,122.12580900,0.00000000,15.79868700,2.67421500,6.22017700,8.06407700,0.80065400,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.06431800,0.45938100,121.90491900,1.53043600,1.00000000,0.00000000,6066.14593900,685.64332500,2000.00000000,0.86894800,0.89584200,11.35595500,1800.00000000,136.57241800,0.95936900,0.00000000,0.00000000
01/05/1991,71,7.00000000,10344.62248200,1340.31782200,1034.46225000,337.78722800,255.99871600,624.40606900,122.12580900,0.00000000,15.91130300,2.91344400,6.18338100,8.06407700,0.91326900,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.04027500,0.48342400,115.51162700,1.53043600,1.00000000,0.00000000,6030.26158600,721.52767800,2000.00000000,0.86736300,0.89584200,10.68352100,1800.00000000,133.19720500,0.95936900,0.00000000,0.00000000
02/05/1991,72,7.12844900,10574.86044200,1362.89761700,1057.48604000,339.11472400,254.22721900,647.42986500,122.12580900,0.00000000,16.03739200,3.18941700,6.14059300,8.06407700,1.03935800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,4.01231700,0.51138200,123.88899200,1.53043600,1.00000000,0.00000000,5988.53251400,763.25675000,2000.00000000,0.86549600,0.89584200,11.75843600,1800.00000000,128.84236100,0.95936900,0.00000000,0.00000000
03/05/1991,73,7.20299500,10821.97991700,1387.48513600,1082.19799000,340.58643400,252.63108100,672.14181300,122.12580900,0.00000000,16.14700300,3.44094100,6.10204000,8.06407700,1.14897000,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.98712600,0.53657300,117.77733200,1.53043600,1.00000000,0.00000000,5950.93415800,800.85510600,2000.00000000,0.86379100,0.89584200,11.10617000,1800.00000000,125.21575900,0.95936900,0.00000000,0.00000000
04/05/1991,74,7.27259900,11097.51747800,1415.26458400,1109.75175000,342.30243800,251.14076900,699.69556900,122.12580900,0.00000000,16.20302000,3.58492300,6.06604300,8.06407700,1.20498700,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.96360500,0.56009400,111.19671200,1.53043600,1.00000000,0.00000000,5915.82861700,835.96064700,2000.00000000,0.86217900,0.89584200,10.40639000,1800.00000000,123.35959600,0.95936900,0.00000000,0.00000000
05/05/1991,75,7.33755700,11327.66326900,1438.20598200,1132.76633000,343.62010100,249.74992400,722.71014800,122.12580900,0.00000000,16.27741900,3.64246000,6.03244800,8.12220400,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.94165400,0.58204400,119.52165200,1.53043600,1.00000000,0.00000000,5883.06611400,868.72315000,2000.00000000,0.86065800,0.89584200,11.47481700,1800.00000000,121.74771900,0.95936900,0.00000000,0.00000000
06/05/1991,76,7.40225100,11542.68596800,1459.50651600,1154.26860000,344.80355800,248.36473100,744.21241800,122.12580900,0.00000000,16.39925800,3.65491800,5.99899000,8.24404300,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.91979300,0.60390600,114.65857700,1.53043600,1.00000000,0.00000000,5850.43673700,901.35252800,2000.00000000,0.85912700,0.89584200,10.95121100,1800.00000000,120.36352500,0.95936900,0.00000000,0.00000000
07/05/1991,77,7.46799300,11821.20642700,1487.68447100,1182.12064000,346.53707900,246.95711900,772.06446400,122.12580900,0.00000000,16.55066500,3.67329300,5.96499100,8.39545000,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.89757700,0.62612200,109.48286100,1.53043600,1.00000000,0.00000000,5817.27928900,934.50997600,2000.00000000,0.85755300,0.89584200,10.39294000,1800.00000000,118.75285300,0.95936900,0.00000000,0.00000000
08/05/1991,78,7.53414100,12101.77044300,1516.07238100,1210.17704000,348.28491200,245.54079500,800.12086500,122.12580900,0.00000000,16.70831600,3.69182000,5.93078100,8.55310100,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.87522400,0.64847500,115.61314800,1.53043600,1.00000000,0.00000000,5783.91660100,967.87266300,2000.00000000,0.85595300,0.89584200,11.21000700,1800.00000000,116.75508100,0.95936900,0.00000000,0.00000000
09/05/1991,79,7.61060600,12368.43538200,1542.72507000,1236.84354000,349.90832700,243.90357500,826.78735900,122.12580900,0.00000000,16.84869300,3.70902800,5.89123600,8.69347800,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.84938500,0.67431400,109.09062200,1.53043600,1.00000000,0.00000000,5745.35053000,1006.43873400,2000.00000000,0.85407900,0.89584200,10.50561600,1800.00000000,115.20090500,0.95936900,0.00000000,0.00000000
10/05/1991,80,7.68852000,12562.76551900,1561.48068700,1256.27655000,350.89918300,242.23532300,846.22037300,122.12580900,0.00000000,16.91843300,3.71953100,5.85094100,8.76321800,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.82305600,0.70064300,115.30233800,1.53043600,1.00000000,0.00000000,5706.05346100,1045.73580300,2000.00000000,0.85214600,0.89584200,11.32389200,1800.00000000,114.12622800,0.95936900,0.00000000,0.00000000
11/05/1991,81,7.74362900,12781.36448100,1583.36064000,1278.13645000,352.09919500,241.05536600,868.08026900,122.12580900,0.00000000,17.00197200,3.73225100,5.82244000,8.84675700,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.80443300,0.71926600,112.78743000,1.53043600,1.00000000,0.00000000,5678.25861800,1073.53064600,2000.00000000,0.85076300,0.89584200,11.05718600,1800.00000000,113.01879900,0.95936900,0.00000000,0.00000000
12/05/1991,82,7.80006400,13033.13140300,1608.50694000,1303.31314000,353.58536900,239.53880100,893.25696100,122.12580900,0.00000000,17.10567600,3.74800500,5.78580900,8.95046100,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.78049800,0.74320100,108.62216200,1.53043600,1.00000000,0.00000000,5642.53465800,1109.25460600,2000.00000000,0.84896600,0.89584200,10.59975300,1800.00000000,111.84521500,0.95936900,0.00000000,0.00000000
13/05/1991,83,7.85492600,13297.61970400,1635.01660700,1329.76197000,355.17924700,238.00576000,919.70579100,122.12580900,0.00000000,17.21882300,3.76490000,5.74878000,9.06360800,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.75630300,0.76739600,103.67681900,1.53043600,1.00000000,0.00000000,5606.42261800,1145.36664700,2000.00000000,0.84712800,0.89584200,10.05988000,1800.00000000,110.64391300,0.95936900,0.00000000,0.00000000
14/05/1991,84,7.91266000,13528.77993700,1657.82010500,1352.87799000,356.47998200,236.39249900,942.82181500,122.12580900,0.00000000,17.30729900,3.77868800,5.70981400,9.15208400,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.73084200,0.79285700,109.63184000,1.53043600,1.00000000,0.00000000,5568.42091200,1183.36835300,2000.00000000,0.84516900,0.89584200,10.83455700,1800.00000000,109.45435300,0.95936900,0.00000000,0.00000000
15/05/1991,85,7.97135500,13697.19889900,1673.77415100,1369.71989000,357.23226700,234.75236400,959.66371100,122.12580900,0.00000000,17.34299800,3.78666200,5.67019800,9.18778300,1.22125800,0.00000000,0.00000000,0.00000000,0.00000000,18.06896600,3.70495700,0.81874200,105.37762500,1.53043600,1.00000000,0.00000000,5529.78617300,1222.00309100,2000.00000000,0.84315200,0.89584200,10.36893300,1800.00000000,109.00959000,0.95936900,0.00000000,0.00000000
16/05/1991,86,8.00000000,13795.62514800,1681.26371900,1379.56251000,356.51780300,233.11377200,969.50633600,122.12580900,0.00000000,17.36527300,3.77908900,5.63061900,9.21005800,1.22125800,0.00000000,0.00000000,196.99650000,0.00000000,18.06896600,3.67909600,0.84460300,114.04480700,1.53043600,1.00000000,0.00000000,5491.18778700,1260.60147700,2000.00000000,0.84111100,0.89584200,11.42922200,1800.00000000,108.61548600,0.95936900,0.00000000,0.00000000
17/05/1991,87,8.02312200,13927.58820900,1691.98171700,1392.75882000,355.80476700,231.34849900,981.89962700,122.12580900,0.80301500,17.42183300,3.77153100,5.58798100,9.26661900,1.20977500,0.01148300,1.43000000,606.53798600,4.07629000,18.06896600,3.65123500,0.87246300,113.01946600,1.53043600,1.00000000,0.00057700,5449.60533500,1302.18392900,2000.00000000,0.83888200,0.89584200,11.31265000,1800.00000000,107.97180200,0.95936900,8.03014800,8.03015000
18/05/1991,88,8.03760200,14130.92515500,1709.97343200,1413.09252000,355.09315800,229.71812900,999.94983900,122.12580900,3.08649800,17.48328600,3.76398700,5.54860100,9.32807100,1.17712100,0.04413700,1.43000000,979.68115300,5.08871300,18.06896600,3.62550400,0.89819400,110.38281600,1.53043600,1.00000000,0.00218400,5411.20060000,1340.58866500,2000.00000000,0.83679600,0.89584200,11.01638100,1800.00000000,107.37443500,0.95936900,30.86497500,30.86498100
19/05/1991,89,8.05551400,14256.61091000,1719.81498500,1425.66109000,354.38297100,227.70129300,1007.95585400,122.12580900,7.64905800,17.51999000,3.75645900,5.49988700,9.36395400,1.11269700,0.10938200,1.43000000,1442.86045500,7.80770200,18.06896600,3.59367400,0.93002500,107.81924100,1.53043600,1.00000000,0.00536500,5363.69235700,1388.09690700,2000.00000000,0.83417700,0.89584200,10.73102000,1800.00000000,107.07340200,0.95936900,76.49058300,76.49057800
20/05/1991,90,8.07236700,14355.23154100,1727.07070400,1435.52315000,353.67420500,225.80371500,1011.49558500,122.12580900,13.97139000,17.53776700,3.74894700,5.45405300,9.34821700,1.05580200,0.19979100,1.43000000,1880.88690200,9.68311900,18.06896600,3.56372500,0.95997300,106.90512500,1.53043600,1.00000000,0.00973300,5318.99333800,1432.79592600,2000.00000000,0.83167600,0.89584200,10.63334500,1800.00000000,106.98368800,0.95936900,139.71389900,139.71389800
21/05/1991,91,8.08858300,14452.31808500,1734.24619700,1445.23181000,352.96685700,223.97790100,1013.27425500,122.12580900,21.90137500,17.55772300,3.74144900,5.40995200,9.30635800,1.00421800,0.31319000,1.43000000,2302.34759700,11.64417400,18.06896600,3.53491000,0.98878900,107.24368300,1.53043600,1.00000000,0.01515400,5275.98479400,1475.80447000,2000.00000000,0.82923300,0.89584200,10.67773900,1800.00000000,106.87570200,0.95936900,219.01374900,219.01374800
22/05/1991,92,8.10451800,14531.23571700,1739.63777700,1453.12357000,352.26092300,222.18365200,1011.62692700,122.12580900,31.44046600,17.57265500,3.73396600,5.36661400,9.23275900,0.95634100,0.44959900,1.43000000,2716.52221400,13.65582900,18.06896600,3.50659200,1.01710700,106.86560100,1.53043600,1.00000000,0.02163600,5233.71976800,1518.06949600,2000.00000000,0.82679800,0.89584200,10.63673300,1800.00000000,106.82319600,0.95936900,314.40465600,314.40466300
23/05/1991,93,8.12111100,14617.30793000,1745.23371100,1461.73079000,351.55640100,219.87688700,1008.51487900,122.12580900,43.15973500,17.59630200,3.72649800,5.31089600,9.13595000,0.90921000,0.61718400,1.43000000,3147.77772200,15.88786400,18.06896600,3.47018600,1.05351300,106.32921600,1.53043600,1.00000000,0.02952600,5179.38201100,1572.40725300,2000.00000000,0.82361600,0.89584200,10.57425200,1800.00000000,106.69696000,0.95936900,431.59734500,431.59735100
24/05/1991,94,8.13805800,14723.25152800,1752.09583700,1472.32515000,350.85328800,216.84776600,1005.23947200,122.12580900,57.02950200,17.62987800,3.71904500,5.23773100,9.01659000,0.86380900,0.81552200,1.43000000,3588.24384100,18.11738500,18.06896600,3.42237900,1.10132000,105.50817100,1.53043600,1.00000000,0.03873400,5108.02854800,1643.76071600,2000.00000000,0.81934900,0.89584200,10.48113900,1800.00000000,106.48404700,0.95936900,570.29501700,570.29504400
25/05/1991,95,8.15743900,14863.98744200,1764.21912100,1486.39874000,350.15158200,215.59916500,1001.23135500,122.12580900,75.11121000,17.69622200,3.71160700,5.20757200,8.87327500,0.81489900,1.07409000,1.43000000,3794.28693900,20.93258200,18.06896600,3.40267300,1.12102600,103.78054400,1.53043600,1.00000000,0.05053200,5078.61673400,1673.17253000,2000.00000000,0.81756000,0.89584200,10.28348600,1800.00000000,105.98236800,0.95936900,751.11210000,751.11212200
26/05/1991,96,8.17448900,14972.18905100,1771.70844200,1497.21891000,349.45127900,212.96862900,995.23186000,122.12580900,91.93086600,17.75383600,3.70418400,5.14403500,8.73053800,0.77473000,1.31461100,1.43000000,3794.28693900,24.22876000,18.06896600,3.36115700,1.16254200,101.03481300,1.53043600,1.00000000,0.06140100,5016.65227100,1735.13699300,2000.00000000,0.81373400,0.89584200,9.97858200,1800.00000000,105.61367800,0.95936900,919.30866100,919.30865500
27/05/1991,97,8.19242200,15115.58274400,1783.21132100,1511.55827000,348.75237600,210.83104100,991.87967400,122.12580900,109.62242200,17.82619500,3.69677500,5.09240300,8.58969200,0.73494600,1.56760100,1.43000000,3794.28693900,28.89144200,18.06896600,3.32742100,1.19627800,98.44009800,1.53043600,1.00000000,0.07252300,4966.29961200,1785.48965200,2000.00000000,0.81056500,0.89584200,9.68860900,1800.00000000,105.14730100,0.95936900,1096.22421800,1096.22424300
28/05/1991,98,8.21035800,15324.72204300,1800.98309000,1532.47220000,348.05487100,208.38638500,995.09942800,122.12580900,127.31659800,17.91031200,3.68938200,5.03335500,8.45812800,0.69760000,1.82062700,1.43000000,3794.28693900,33.55481500,18.06896600,3.28883800,1.23486100,106.42290100,1.53043600,1.00000000,0.08307900,4908.71372000,1843.07554400,2000.00000000,0.80687500,0.89584200,10.67585100,1800.00000000,104.32944500,0.95936900,1273.16597500,1273.16601600
29/05/1991,99,8.22695300,15484.30873000,1813.98374400,1548.43087000,347.35876200,206.12448000,994.68665500,122.12580900,143.68803900,17.93864600,3.68200300,4.97872100,8.28478100,0.66516900,2.05473900,1.43000000,3794.28693900,37.86957600,18.06896600,3.25314000,1.27055900,110.64815100,1.53043600,1.00000000,0.09279600,4855.43268100,1896.35658300,2000.00000000,0.80339700,0.89584200,11.21514800,1800.00000000,103.97042800,0.95936900,1436.88039300,1436.88037100
30/05/1991,100,8.24285100,15617.51980000,1824.44333200,1561.75198000,346.66404400,203.95767800,992.32466300,122.12580900,159.37113800,17.98655500,3.67463900,4.92638400,8.13772500,0.63586700,2.27900700,1.43000000,3794.28693900,42.00292200,18.06896600,3.21894200,1.30475600,109.08164600,1.53043600,1.00000000,0.10204600,4804.39186100,1947.39740400,2000.00000000,0.80000700,0.89584200,11.03387300,1800.00000000,103.52617600,0.95936900,1593.71138300,1593.71142600
31/05/1991,101,8.25756100,15804.29905600,1840.42291700,1580.42991000,345.97071600,201.95266500,996.49050800,122.12580900,173.88321800,18.06185200,3.66729000,4.87795500,8.03113700,0.61022900,2.48653000,1.43000000,3794.28693900,45.82764100,18.06896600,3.18729900,1.33640000,106.59523000,1.53043600,1.00000000,0.11002300,4757.16213600,1994.62712800,2000.00000000,0.79681700,0.89584200,10.75054600,1800.00000000,102.88673400,0.95936900,1738.83218100,1738.83215300
01/06/1991,102,8.27347800,15995.07931400,1856.63963200,1599.50793000,345.27877500,199.78329600,999.86685700,122.12580900,189.58489500,18.12285100,3.65995500,4.82555700,7.89394400,0.58388700,2.71106400,1.43000000,3794.28693900,49.96588200,18.06896600,3.15306100,1.37063800,103.05772400,1.53043600,1.00000000,0.11852700,4706.06085300,2045.72841200,2000.00000000,0.79330900,0.89584200,10.35328000,1800.00000000,102.43079400,0.95936900,1895.84895300,1895.84899900
02/06/1991,103,8.28781200,16123.07408400,1866.79486300,1612.30741000,344.58821700,197.82960800,998.52573100,122.12580900,203.72549800,18.17557200,3.65263500,4.77836700,7.76688300,0.56145700,2.91327500,1.43000000,3794.28693900,53.69269700,18.06896600,3.12222700,1.40147200,100.30946700,1.53043600,1.00000000,0.12635600,4660.04010400,2091.74916100,2000.00000000,0.79009800,0.89584200,10.04514400,1800.00000000,102.07685100,0.95936900,2037.25498100,2037.25500500
03/06/1991,104,8.30205200,16320.46824800,1883.90416800,1632.04682000,343.89904100,195.88867300,1004.21685600,122.12580900,217.77379000,18.26123400,3.64533000,4.73148600,7.67284400,0.54026800,3.11416500,1.43000000,3794.28693900,57.39518200,18.06896600,3.09159400,1.43210500,97.61230100,1.53043600,1.00000000,0.13343600,4614.31978100,2137.46948300,2000.00000000,0.78685800,0.89584200,9.74001900,1800.00000000,101.42610200,0.95936900,2177.73790200,2177.73779300
04/06/1991,105,8.31558500,16489.55097200,1898.28013400,1648.95510000,343.21124300,194.04416400,1007.77475700,122.12580900,231.12416100,18.38681600,3.63803900,4.68693400,7.62667000,0.52111300,3.30507600,1.43000000,3794.28693900,60.91372800,18.06896600,3.06248300,1.46121500,104.29082500,1.53043600,1.00000000,0.14016400,4570.87085000,2180.91841500,2000.00000000,0.78373300,0.89584200,10.57132400,1800.00000000,100.18634000,0.95936900,2311.24161200,2311.24169900
05/06/1991,106,8.33074300,16583.37474300,1904.78601400,1658.33747000,342.52482000,191.85408900,1002.20373900,122.12580900,246.07755600,18.50251000,3.63076300,4.63403500,7.54899100,0.50065300,3.51890900,1.43000000,3794.28693900,64.85475700,18.06896600,3.02791900,1.49578000,102.92722700,1.53043600,1.00000000,0.14838800,4519.28182400,2232.50744000,2000.00000000,0.77996300,0.89584200,10.42741500,1800.00000000,99.07364700,0.95936900,2460.77555800,2460.77563500
06/06/1991,107,8.34839000,16627.44500400,1905.80433100,1662.74450000,341.83977000,189.15043100,989.20096300,122.12580900,263.48735800,18.61974100,3.62350200,4.56873100,7.43984600,0.47806900,3.76786900,1.43000000,3794.28693900,69.44318200,18.06896600,2.98524900,1.53845000,105.53364900,1.53043600,1.00000000,0.15846500,4455.59490300,2296.19436100,2000.00000000,0.77521800,0.89584200,10.74192900,1800.00000000,97.88404100,0.95936900,2634.87358100,2634.87353500
07/06/1991,108,8.36543900,16741.57335500,1913.92159500,1674.15734000,341.15609100,186.53853800,983.79491400,122.12580900,280.30624200,18.73014100,3.61625500,4.50564300,7.33023500,0.45757000,4.00837900,1.43000000,3794.28693900,73.87586800,18.06896600,2.94402700,1.57967200,106.52479200,1.53043600,1.00000000,0.16743100,4394.06962500,2357.71964000,2000.00000000,0.77053700,0.89584200,10.86159400,1800.00000000,96.77554300,0.95936900,2803.06242300,2803.06250000
08/06/1991,109,8.38082700,16814.90492300,1918.21504000,1681.49049000,340.47377900,184.18113900,975.94795500,122.12580900,295.48635800,18.86087500,3.60902200,4.44870300,7.26131500,0.44014900,4.22545500,1.43000000,3794.28693900,77.87665100,18.06896600,2.90682100,1.61687800,108.02045400,1.53043600,1.00000000,0.17572900,4338.53913500,2413.25012900,2000.00000000,0.76622800,0.89584200,11.04440300,1800.00000000,95.44242900,0.95936900,2954.86358200,2954.86352500
09/06/1991,110,8.39512000,16987.52899000,1932.60683100,1698.75290000,339.79283100,181.99147100,979.11032400,122.12580900,309.58639600,19.00418600,3.60180400,4.39581400,7.21832400,0.42482000,4.42708500,1.43000000,3794.28693900,81.59277400,18.06896600,2.87226300,1.65143600,106.61263700,1.53043600,1.00000000,0.18224300,4286.95968700,2464.82957700,2000.00000000,0.76215400,0.89584200,10.87769600,1800.00000000,94.08950000,0.95936900,3095.86396200,3095.86401400
10/06/1991,111,8.40919000,17110.49710600,1942.06851100,1711.04971000,339.11324600,179.83592500,977.52682200,122.12580900,323.46670900,19.15388300,3.59460000,4.34374900,7.18388400,0.41046800,4.62557400,1.43000000,3794.28693900,85.25098800,18.06896600,2.83824300,1.68545500,104.72361400,1.53043600,1.00000000,0.18904600,4236.18401600,2515.60524800,2000.00000000,0.75807400,0.89584200,10.66048800,1800.00000000,92.70638300,0.95936900,3234.66709100,3234.66699200
11/06/1991,112,8.42402600,17286.35742500,1956.70334200,1728.63574000,338.43501900,177.56295000,980.47637700,122.12580900,338.10318600,19.32964700,3.58741100,4.28884700,7.16475000,0.39606400,4.83487600,1.43000000,3794.28693900,89.10849200,18.06896600,2.80237000,1.72132800,102.91854900,1.53043600,1.00000000,0.19559000,4182.64221500,2569.14704900,2000.00000000,0.75369500,0.89584200,10.45013400,1800.00000000,91.08174100,0.95936900,3381.03186400,3381.03173800
12/06/1991,113,8.43685300,17452.80281200,1970.70586300,1745.28028000,337.75814900,175.59780300,984.46664600,122.12580900,350.75745600,19.51929700,3.58023600,4.24138100,7.18526400,0.38424400,5.01583200,1.43000000,3794.28693900,92.44357700,18.06896600,2.77135500,1.75234300,99.79839700,1.53043600,1.00000000,0.20097500,4136.35154100,2615.43772300,2000.00000000,0.74984600,0.89584200,10.09770600,1800.00000000,89.34233900,0.95936900,3507.57456300,3507.57446300
13/06/1991,114,8.44733700,17575.24963200,1980.66898300,1757.52496000,337.08263300,173.99175700,986.36944100,122.12580900,361.09934300,19.68145100,3.57307600,4.20258900,7.20876500,0.37500800,5.16372100,1.43000000,3794.28693900,95.16922400,18.06896600,2.74600800,1.77769000,100.30744600,1.53043600,1.00000000,0.20545900,4098.51981100,2653.26945300,2000.00000000,0.74665500,0.89584200,10.18153200,1800.00000000,87.85288200,0.95936900,3610.99343400,3610.99340800
14/06/1991,115,8.45977100,17710.70826600,1991.63574200,1771.07083000,336.40846700,172.08681900,987.64874000,122.12580900,373.36590800,19.82983200,3.56593000,4.15657700,7.19229600,0.36444600,5.33913200,1.43000000,3794.28693900,98.40212800,18.06896600,2.71594400,1.80775500,98.64913600,1.53043600,1.00000000,0.21081400,4053.64740400,2698.14186000,2000.00000000,0.74281800,0.89584200,9.98949200,1800.00000000,86.51047500,0.95936900,3733.65908000,3733.65918000
15/06/1991,116,8.47312600,17871.43355200,2004.98940200,1787.14336000,335.73565000,170.04076700,990.54602700,122.12580900,386.54114900,19.99962500,3.55879800,4.10715700,7.18454400,0.35358600,5.52753800,1.43000000,3794.28693900,101.87451700,18.06896600,2.68365200,1.84004700,96.55341700,1.53043600,1.00000000,0.21629000,4005.45096300,2746.33830100,2000.00000000,0.73863200,0.89584200,9.74896600,1800.00000000,84.97658500,0.95936900,3865.41148800,3865.41137700
