ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw101
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          986.3         132.42          98.63          34.40          56.68          34.36           6.98           0.00           2.36           0.34           1.38           0.90           0.06           0.00           0.000          0.000          0.000          9.003          0.830          0.009        164.097          1.663          1.000          0.000       3282.562         35.507        292.266          0.340          0.343          7.298       1071.805          186.8          0.974            0.0          0.000
     09/12/1985              42          5.687          986.3         132.42          98.63          34.40          56.68          34.36           6.98           0.00           2.36           0.34           1.38           0.90           0.06           0.00           0.000          0.000          0.000          9.003          0.830          0.009        164.097          1.663          1.000          0.000       3282.562         35.507        292.266          0.340          0.343          7.298       1071.805          186.8          0.974            0.0          0.000
     10/12/1985              43          5.716         1092.4         146.44         109.24          37.84          60.94          39.61           8.05           0.00           2.57           0.37           1.45           1.03           0.07           0.00           0.000          0.000          0.000          9.328          0.871          0.009        175.550          1.668          1.000          0.000       3442.465         37.151        339.547          0.353          0.356          8.390       1104.805          184.6          0.974            0.0          0.000
     10/12/1985              43          5.716         1092.4         146.44         109.24          37.84          60.94          39.61           8.05           0.00           2.57           0.37           1.45           1.03           0.07           0.00           0.000          0.000          0.000          9.328          0.871          0.009        175.550          1.668          1.000          0.000       3442.465         37.151        339.547          0.353          0.356          8.390       1104.805          184.6          0.974            0.0          0.000
     11/12/1985              44          5.746         1215.7         162.73         121.57          41.83          65.39          46.13           9.39           0.00           2.80           0.41           1.52           1.19           0.08           0.00           0.000          0.000          0.000          9.652          0.906          0.010        172.437          1.674          1.000          0.000       3582.497         38.873        391.432          0.364          0.368          8.323       1137.805          182.2          0.975            0.0          0.000
     11/12/1985              44          5.746         1215.7         162.73         121.57          41.83          65.39          46.13           9.39           0.00           2.80           0.41           1.52           1.19           0.08           0.00           0.000          0.000          0.000          9.652          0.906          0.010        172.437          1.674          1.000          0.000       3582.497         38.873        391.432          0.364          0.368          8.323       1137.805          182.2          0.975            0.0          0.000
     12/12/1985              45          5.774         1322.7         176.85         132.27          45.28          69.33          51.71          10.53           0.00           3.02           0.45           1.57           1.33           0.09           0.00           0.000          0.000          0.000          9.991          0.938          0.010        169.418          1.677          1.000          0.000       3709.085         40.526        455.804          0.374          0.378          8.101       1170.805          180.0          0.975            0.0          0.000
     12/12/1985              45          5.774         1322.7         176.85         132.27          45.28          69.33          51.71          10.53           0.00           3.02           0.45           1.57           1.33           0.09           0.00           0.000          0.000          0.000          9.991          0.938          0.010        169.418          1.677          1.000          0.000       3709.085         40.526        455.804          0.374          0.378          8.101       1170.805          180.0          0.975            0.0          0.000
     13/12/1985              46          5.801         1397.2         186.64         139.72          47.64          71.94          55.70          11.35           0.00           3.18           0.48           1.62           1.44           0.10           0.00           0.000          0.000          0.000         10.316          0.964          0.011        171.154          1.680          1.000          0.000       3810.601         42.050        511.006          0.382          0.386          8.272       1203.805          178.4          0.975            0.0          0.000
     13/12/1985              46          5.801         1397.2         186.64         139.72          47.64          71.94          55.70          11.35           0.00           3.18           0.48           1.62           1.44           0.10           0.00           0.000          0.000          0.000         10.316          0.964          0.011        171.154          1.680          1.000          0.000       3810.601         42.050        511.006          0.382          0.386          8.272       1203.805          178.4          0.975            0.0          0.000
     14/12/1985              47          5.828         1511.3         201.69         151.13          51.31          74.39          63.12          12.87           0.00           3.39           0.51           1.66           1.60           0.12           0.00           0.000          0.000          0.000         10.616          0.983          0.011        168.440          1.685          1.000          0.000       3887.248         43.584        550.405          0.388          0.392          8.105       1236.805          176.2          0.976            0.0          0.000
     14/12/1985              47          5.828         1511.3         201.69         151.13          51.31          74.39          63.12          12.87           0.00           3.39           0.51           1.66           1.60           0.12           0.00           0.000          0.000          0.000         10.616          0.983          0.011        168.440          1.685          1.000          0.000       3887.248         43.584        550.405          0.388          0.392          8.105       1236.805          176.2          0.976            0.0          0.000
     15/12/1985              48          5.854         1597.0         212.96         159.70          54.04          76.39          68.55          13.98           0.00           3.58           0.55           1.69           1.74           0.13           0.00           0.000          0.000          0.000         10.918          0.999          0.011        174.209          1.688          1.000          0.000       3950.051         45.070        623.708          0.393          0.397          8.642       1269.805          174.3          0.976            0.0          0.000
     15/12/1985              48          5.854         1597.0         212.96         159.70          54.04          76.39          68.55          13.98           0.00           3.58           0.55           1.69           1.74           0.13           0.00           0.000          0.000          0.000         10.918          0.999          0.011        174.209          1.688          1.000          0.000       3950.051         45.070        623.708          0.393          0.397          8.642       1269.805          174.3          0.976            0.0          0.000
     16/12/1985              49          5.881         1740.9         231.95         174.09          58.68          78.20          78.96          16.11           0.00           3.84           0.59           1.71           1.96           0.15           0.00           0.000          0.000          0.000         11.210          1.014          0.012        170.670          1.691          1.000          0.000       4006.556         46.636        677.346          0.398          0.401          8.452       1302.805          171.4          0.976            0.0          0.000
     16/12/1985              49          5.881         1740.9         231.95         174.09          58.68          78.20          78.96          16.11           0.00           3.84           0.59           1.71           1.96           0.15           0.00           0.000          0.000          0.000         11.210          1.014          0.012        170.670          1.691          1.000          0.000       4006.556         46.636        677.346          0.398          0.401          8.452       1302.805          171.4          0.976            0.0          0.000
     17/12/1985              50          5.908         1889.5         251.56         188.95          63.47          80.09          89.69          18.31           0.00           4.11           0.64           1.74           2.18           0.17           0.00           0.000          0.000          0.000         11.519          1.029          0.012        166.101          1.691          1.000          0.000       4065.798         48.627        780.275          0.402          0.406          8.218       1335.805          168.5          0.976            0.0          0.000
     17/12/1985              50          5.908         1889.5         251.56         188.95          63.47          80.09          89.69          18.31           0.00           4.11           0.64           1.74           2.18           0.17           0.00           0.000          0.000          0.000         11.519          1.029          0.012        166.101          1.691          1.000          0.000       4065.798         48.627        780.275          0.402          0.406          8.218       1335.805          168.5          0.976            0.0          0.000
     18/12/1985              51          5.939         2044.3         271.95         204.43          68.45          81.93         100.96          20.62           0.00           4.41           0.69           1.76           2.43           0.19           0.00           0.000          0.000          0.000         11.821          1.043          0.013        169.071          1.692          1.000          0.000       4122.478         52.074        886.255          0.406          0.410          8.489       1368.805          165.2          0.976            0.0          0.000
     18/12/1985              51          5.939         2044.3         271.95         204.43          68.45          81.93         100.96          20.62           0.00           4.41           0.69           1.76           2.43           0.19           0.00           0.000          0.000          0.000         11.821          1.043          0.013        169.071          1.692          1.000          0.000       4122.478         52.074        886.255          0.406          0.410          8.489       1368.805          165.2          0.976            0.0          0.000
     19/12/1985              52          5.967         2195.6         291.88         219.56          73.31          84.06         111.70          22.82           0.00           4.68           0.74           1.79           2.66           0.21           0.00           0.000          0.000          0.000         12.170          1.060          0.014        164.265          1.691          1.000          0.000       4188.683         55.165        997.612          0.411          0.415          8.134       1401.805          162.2          0.976            0.0          0.000
     19/12/1985              52          5.967         2195.6         291.88         219.56          73.31          84.06         111.70          22.82           0.00           4.68           0.74           1.79           2.66           0.21           0.00           0.000          0.000          0.000         12.170          1.060          0.014        164.265          1.691          1.000          0.000       4188.683         55.165        997.612          0.411          0.415          8.134       1401.805          162.2          0.976            0.0          0.000
     20/12/1985              53          5.998         2350.8         312.30         235.08          78.28          85.95         122.95          25.12           0.00           4.99           0.79           1.82           2.91           0.23           0.00           0.000          0.000          0.000         12.483          1.075          0.015        159.299          1.692          1.000          0.000       4247.340         58.628       1103.781          0.416          0.420          7.784       1434.805          158.9          0.976            0.0          0.000
     20/12/1985              53          5.998         2350.8         312.30         235.08          78.28          85.95         122.95          25.12           0.00           4.99           0.79           1.82           2.91           0.23           0.00           0.000          0.000          0.000         12.483          1.075          0.015        159.299          1.692          1.000          0.000       4247.340         58.628       1103.781          0.416          0.420          7.784       1434.805          158.9          0.976            0.0          0.000
     21/12/1985              54          6.000         2508.6         333.06         250.86          83.33          85.88         136.05          27.80           0.00           5.29           0.84           1.82           3.19           0.26           0.00           0.000          0.000          0.000         12.712          1.074          0.016        154.613          1.692          1.000          0.000       4243.979         61.989       1214.895          0.415          0.420          7.478       1467.805          155.7          0.976            0.0          0.000
     21/12/1985              54          6.000         2508.6         333.06         250.86          83.33          85.88         136.05          27.80           0.00           5.29           0.84           1.82           3.19           0.26           0.00           0.000          0.000          0.000         12.712          1.074          0.016        154.613          1.692          1.000          0.000       4243.979         61.989       1214.895          0.415          0.420          7.478       1467.805          155.7          0.976            0.0          0.000
     22/12/1985              55          7.000         2607.5         343.58         260.75          84.02          85.82         145.93          27.80           0.00           5.30           0.88           1.82           3.19           0.27           0.00           0.000          0.000          0.000         12.712          1.073          0.016        154.994          1.692          1.000          0.000       4240.913         65.056       1344.331          0.415          0.420          7.587       1500.000          155.4          0.976            0.0          0.000
     22/12/1985              55          7.000         2607.5         343.58         260.75          84.02          85.82         145.93          27.80           0.00           5.30           0.88           1.82           3.19           0.27           0.00           0.000          0.000          0.000         12.712          1.073          0.016        154.994          1.692          1.000          0.000       4240.913         65.056       1344.331          0.415          0.420          7.587       1500.000          155.4          0.976            0.0          0.000
     23/12/1985              56          7.193         2714.8         355.01         271.48          84.79          85.75         156.67          27.80           0.00           5.33           0.90           1.81           3.21           0.28           0.00           0.000          0.000          0.000         12.712          1.072          0.017        172.731          1.692          1.000          0.000       4237.647         68.322       1442.035          0.415          0.420          9.007       1500.000          155.0          0.976            0.0          0.000
     23/12/1985              56          7.193         2714.8         355.01         271.48          84.79          85.75         156.67          27.80           0.00           5.33           0.90           1.81           3.21           0.28           0.00           0.000          0.000          0.000         12.712          1.072          0.017        172.731          1.692          1.000          0.000       4237.647         68.322       1442.035          0.415          0.420          9.007       1500.000          155.0          0.976            0.0          0.000
     24/12/1985              57          7.293         2840.9         368.49         284.09          85.72          85.69         169.28          27.80           0.00           5.38           0.91           1.81           3.26           0.28           0.00           0.000          0.000          0.000         12.712          1.071          0.018        169.675          1.692          1.000          0.000       4234.340         71.629       1548.080          0.415          0.420          8.748       1500.000          154.6          0.976            0.0          0.000
     24/12/1985              57          7.293         2840.9         368.49         284.09          85.72          85.69         169.28          27.80           0.00           5.38           0.91           1.81           3.26           0.28           0.00           0.000          0.000          0.000         12.712          1.071          0.018        169.675          1.692          1.000          0.000       4234.340         71.629       1548.080          0.415          0.420          8.748       1500.000          154.6          0.976            0.0          0.000
     25/12/1985              58          7.399         2995.9         385.09         299.59          86.89          85.62         184.78          27.80           0.00           5.45           0.92           1.81           3.33           0.28           0.00           0.000          0.000          0.000         12.712          1.070          0.019        168.990          1.692          1.000          0.000       4230.863         75.106       1672.699          0.414          0.420          8.687       1500.000          153.9          0.976            0.0          0.000
     25/12/1985              58          7.399         2995.9         385.09         299.59          86.89          85.62         184.78          27.80           0.00           5.45           0.92           1.81           3.33           0.28           0.00           0.000          0.000          0.000         12.712          1.070          0.019        168.990          1.692          1.000          0.000       4230.863         75.106       1672.699          0.414          0.420          8.687       1500.000          153.9          0.976            0.0          0.000
     26/12/1985              59          7.498         3124.8         398.87         312.48          87.84          85.55         197.67          27.80           0.00           5.54           0.93           1.81           3.41           0.28           0.00           0.000          0.000          0.000         12.712          1.070          0.020        164.656          1.692          1.000          0.000       4227.595         78.373       1825.853          0.414          0.420          8.351       1500.000          153.2          0.976            0.0          0.000
     26/12/1985              59          7.498         3124.8         398.87         312.48          87.84          85.55         197.67          27.80           0.00           5.54           0.93           1.81           3.41           0.28           0.00           0.000          0.000          0.000         12.712          1.070          0.020        164.656          1.692          1.000          0.000       4227.595         78.373       1825.853          0.414          0.420          8.351       1500.000          153.2          0.976            0.0          0.000
     27/12/1985              60          7.603         3266.0         413.96         326.60          88.89          85.48         211.79          27.80           0.00           5.61           0.94           1.81           3.49           0.28           0.00           0.000          0.000          0.000         12.712          1.069          0.021        200.277          1.692          1.000          0.000       4224.142         81.827       1953.263          0.414          0.420         10.068       1500.000          152.2          0.976            0.0          0.000
     27/12/1985              60          7.603         3266.0         413.96         326.60          88.89          85.48         211.79          27.80           0.00           5.61           0.94           1.81           3.49           0.28           0.00           0.000          0.000          0.000         12.712          1.069          0.021        200.277          1.692          1.000          0.000       4224.142         81.827       1953.263          0.414          0.420         10.068       1500.000          152.2          0.976            0.0          0.000
     28/12/1985              61          7.707         3408.4         429.20         340.84          89.96          85.41         226.03          27.80           0.00           5.66           0.95           1.81           3.54           0.28           0.00           0.000          0.000          0.000         12.712          1.068          0.022        195.434          1.692          1.000          0.000       4220.699         85.269       2000.000          0.414          0.420          9.547       1500.000          151.6          0.976            0.0          0.000
     28/12/1985              61          7.707         3408.4         429.20         340.84          89.96          85.41         226.03          27.80           0.00           5.66           0.95           1.81           3.54           0.28           0.00           0.000          0.000          0.000         12.712          1.068          0.022        195.434          1.692          1.000          0.000       4220.699         85.269       2000.000          0.414          0.420          9.547       1500.000          151.6          0.976            0.0          0.000
     29/12/1985              62          7.801         3545.6         443.87         354.56          90.97          85.35         239.75          27.80           0.00           5.71           0.96           1.81           3.59           0.28           0.00           0.000          0.000          0.000         12.712          1.067          0.022        191.406          1.692          1.000          0.000       4217.594         88.374       2000.000          0.413          0.420          9.130       1500.000          151.1          0.976            0.0          0.000
     29/12/1985              62          7.801         3545.6         443.87         354.56          90.97          85.35         239.75          27.80           0.00           5.71           0.96           1.81           3.59           0.28           0.00           0.000          0.000          0.000         12.712          1.067          0.022        191.406          1.692          1.000          0.000       4217.594         88.374       2000.000          0.413          0.420          9.130       1500.000          151.1          0.976            0.0          0.000
     30/12/1985              63          7.893         3671.2         457.28         367.12          91.88          85.29         252.31          27.80           0.00           5.75           0.97           1.80           3.63           0.28           0.00           0.000          0.000          0.000         12.712          1.066          0.023        187.791          1.692          1.000          0.000       4214.578         91.391       2000.000          0.413          0.420          8.793       1500.000          150.7          0.976            0.0          0.000
     30/12/1985              63          7.893         3671.2         457.28         367.12          91.88          85.29         252.31          27.80           0.00           5.75           0.97           1.80           3.63           0.28           0.00           0.000          0.000          0.000         12.712          1.066          0.023        187.791          1.692          1.000          0.000       4214.578         91.391       2000.000          0.413          0.420          8.793       1500.000          150.7          0.976            0.0          0.000
     31/12/1985              64          7.986         3818.6         473.06         381.86          92.98          85.23         267.05          27.80           0.00           5.81           0.99           1.80           3.69           0.28           0.00           0.000          0.000          0.000         12.712          1.066          0.024        184.017          1.692          1.000          0.000       4211.517         94.452       2000.000          0.413          0.420          8.483       1500.000          150.2          0.976            0.0          0.000
     31/12/1985              64          7.986         3818.6         473.06         381.86          92.98          85.23         267.05          27.80           0.00           5.81           0.99           1.80           3.69           0.28           0.00           0.000          0.000          0.000         12.712          1.066          0.024        184.017          1.692          1.000          0.000       4211.517         94.452       2000.000          0.413          0.420          8.483       1500.000          150.2          0.976            0.0          0.000
     01/01/1986              65          8.000         3950.9         486.05         395.09          92.79          85.17         280.28          27.80           0.00           5.84           0.98           1.80           3.72           0.28           0.00           0.000         65.886          0.000         12.712          1.065          0.025        181.158          1.692          1.000          0.000       4208.815         97.154       2000.000          0.413          0.420          8.276       1500.000          150.2          0.976            0.0          0.000
     01/01/1986              65          8.000         3950.9         486.05         395.09          92.79          85.17         280.28          27.80           0.00           5.84           0.98           1.80           3.72           0.28           0.00           0.000         65.886          0.000         12.712          1.065          0.025        181.158          1.692          1.000          0.000       4208.815         97.154       2000.000          0.413          0.420          8.276       1500.000          150.2          0.976            0.0          0.000
     02/01/1986              66          8.039         4095.4         500.25         409.54          92.61          85.11         294.19          27.80           0.54           5.91           0.98           1.80           3.79           0.27           0.01           1.430        162.104          8.181         12.712          1.064          0.025        179.618          1.692          1.000          0.001       4205.561        100.408       2000.000          0.413          0.420          8.169       1500.000          149.7          0.976            5.4          5.390
     02/01/1986              66          8.039         4095.4         500.25         409.54          92.61          85.11         294.19          27.80           0.54           5.91           0.98           1.80           3.79           0.27           0.01           1.430        162.104          8.181         12.712          1.064          0.025        179.618          1.692          1.000          0.001       4205.561        100.408       2000.000          0.413          0.420          8.169       1500.000          149.7          0.976            5.4          5.390
     03/01/1986              67          8.061         4234.7         513.92         423.47          92.42          85.04         306.89          27.80           1.77           5.98           0.98           1.80           3.86           0.26           0.03           1.430        251.547         10.897         12.712          1.063          0.026        177.105          1.692          1.000          0.004       4202.549        103.419       2000.000          0.412          0.420          8.013       1500.000          149.2          0.976           17.7         17.664
     03/01/1986              67          8.061         4234.7         513.92         423.47          92.42          85.04         306.89          27.80           1.77           5.98           0.98           1.80           3.86           0.26           0.03           1.430        251.547         10.897         12.712          1.063          0.026        177.105          1.692          1.000          0.004       4202.549        103.419       2000.000          0.412          0.420          8.013       1500.000          149.2          0.976           17.7         17.664
     04/01/1986              68          8.083         4381.8         528.39         438.18          92.24          84.98         319.70          27.80           3.67           6.06           0.98           1.80           3.92           0.24           0.05           1.430        340.933         14.578         12.712          1.062          0.027        174.618          1.692          1.000          0.008       4199.544        106.424       2000.000          0.412          0.420          7.862       1500.000          148.6          0.976           36.7         36.670
     04/01/1986              68          8.083         4381.8         528.39         438.18          92.24          84.98         319.70          27.80           3.67           6.06           0.98           1.80           3.92           0.24           0.05           1.430        340.933         14.578         12.712          1.062          0.027        174.618          1.692          1.000          0.008       4199.544        106.424       2000.000          0.412          0.420          7.862       1500.000          148.6          0.976           36.7         36.670
     05/01/1986              69          8.106         4538.2         543.78         453.82          92.05          84.91         332.54          27.80           6.48           6.15           0.98           1.80           3.99           0.23           0.09           1.430        438.794         18.994         12.712          1.062          0.028        199.810          1.692          1.000          0.014       4196.011        109.957       2000.000          0.412          0.420          9.765       1500.000          147.7          0.976           64.8         64.757
     05/01/1986              69          8.106         4538.2         543.78         453.82          92.05          84.91         332.54          27.80           6.48           6.15           0.98           1.80           3.99           0.23           0.09           1.430        438.794         18.994         12.712          1.062          0.028        199.810          1.692          1.000          0.014       4196.011        109.957       2000.000          0.412          0.420          9.765       1500.000          147.7          0.976           64.8         64.757
     06/01/1986              70          8.131         4692.2         558.86         469.22          91.87          84.78         344.08          27.80          10.32           6.24           0.97           1.79           4.03           0.22           0.15           1.430        543.439         23.520         12.712          1.060          0.029        194.555          1.692          1.000          0.022       4189.508        116.460       2000.000          0.411          0.420          9.308       1500.000          147.0          0.976          103.2        103.206
     06/01/1986              70          8.131         4692.2         558.86         469.22          91.87          84.78         344.08          27.80          10.32           6.24           0.97           1.79           4.03           0.22           0.15           1.430        543.439         23.520         12.712          1.060          0.029        194.555          1.692          1.000          0.022       4189.508        116.460       2000.000          0.411          0.420          9.308       1500.000          147.0          0.976          103.2        103.206
     07/01/1986              71          8.155         4834.5         572.79         483.45          91.68          84.66         353.89          27.80          14.75           6.31           0.97           1.79           4.05           0.21           0.21           1.430        641.137         27.150         12.712          1.058          0.031        210.449          1.692          1.000          0.031       4183.454        122.515       2000.000          0.411          0.420         10.181       1500.000          146.1          0.976          147.5        147.545
     07/01/1986              71          8.155         4834.5         572.79         483.45          91.68          84.66         353.89          27.80          14.75           6.31           0.97           1.79           4.05           0.21           0.21           1.430        641.137         27.150         12.712          1.058          0.031        210.449          1.692          1.000          0.031       4183.454        122.515       2000.000          0.411          0.420         10.181       1500.000          146.1          0.976          147.5        147.545
     08/01/1986              72          8.178         4975.4         586.57         497.54          91.50          84.53         362.65          27.80          20.08           6.38           0.97           1.79           4.05           0.20           0.29           1.430        740.335         31.322         12.712          1.057          0.033        205.014          1.692          1.000          0.040       4177.288        128.681       2000.000          0.410          0.420          9.675       1500.000          145.3          0.976          200.8        200.817
     08/01/1986              72          8.178         4975.4         586.57         497.54          91.50          84.53         362.65          27.80          20.08           6.38           0.97           1.79           4.05           0.20           0.29           1.430        740.335         31.322         12.712          1.057          0.033        205.014          1.692          1.000          0.040       4177.288        128.681       2000.000          0.410          0.420          9.675       1500.000          145.3          0.976          200.8        200.817
     09/01/1986              73          8.202         5075.0         596.21         507.50          91.32          84.41         366.40          27.80          26.28           6.41           0.97           1.79           4.01           0.19           0.38           1.430        819.831         35.500         12.712          1.055          0.034        224.783          1.692          1.000          0.052       4171.073        134.896       2000.000          0.410          0.420         10.493       1500.000          143.2          0.976          262.8        262.818
     09/01/1986              73          8.202         5075.0         596.21         507.50          91.32          84.41         366.40          27.80          26.28           6.41           0.97           1.79           4.01           0.19           0.38           1.430        819.831         35.500         12.712          1.055          0.034        224.783          1.692          1.000          0.052       4171.073        134.896       2000.000          0.410          0.420         10.493       1500.000          143.2          0.976          262.8        262.818
     10/01/1986              74          8.226         5214.7         609.88         521.47          91.14          84.28         373.63          27.80          33.03           6.46           0.97           1.78           3.97           0.18           0.47           1.430        818.539         40.288         12.712          1.054          0.036        215.947          1.692          1.000          0.063       4164.965        141.003       2000.000          0.410          0.420          9.948       1500.000          141.5          0.976          330.3        330.292
     10/01/1986              74          8.226         5214.7         609.88         521.47          91.14          84.28         373.63          27.80          33.03           6.46           0.97           1.78           3.97           0.18           0.47           1.430        818.539         40.288         12.712          1.054          0.036        215.947          1.692          1.000          0.063       4164.965        141.003       2000.000          0.410          0.420          9.948       1500.000          141.5          0.976          330.3        330.292
     11/01/1986              75          8.250         5359.4         624.04         535.94          90.95          84.16         381.07          27.80          40.06           6.52           0.96           1.78           3.94           0.17           0.57           1.430        819.112         48.942         12.712          1.052          0.037        207.018          1.692          1.000          0.075       4158.590        147.379       2000.000          0.409          0.420          9.429       1500.000          139.9          0.976          400.6        400.613
     11/01/1986              75          8.250         5359.4         624.04         535.94          90.95          84.16         381.07          27.80          40.06           6.52           0.96           1.78           3.94           0.17           0.57           1.430        819.112         48.942         12.712          1.052          0.037        207.018          1.692          1.000          0.075       4158.590        147.379       2000.000          0.409          0.420          9.429       1500.000          139.9          0.976          400.6        400.613
     12/01/1986              76          8.275         5430.2         635.90         543.02          95.86          84.03         381.07          27.80          47.14           6.52           1.01           1.78           3.84           0.16           0.67           1.430        819.112         57.550         12.712          1.051          0.039        199.148          1.692          1.000          0.087       4152.177        153.792       2000.000          0.409          0.420          9.007       1500.000          138.7          0.976          471.4        471.398
     12/01/1986              76          8.275         5430.2         635.90         543.02          95.86          84.03         381.07          27.80          47.14           6.52           1.01           1.78           3.84           0.16           0.67           1.430        819.112         57.550         12.712          1.051          0.039        199.148          1.692          1.000          0.087       4152.177        153.792       2000.000          0.409          0.420          9.007       1500.000          138.7          0.976          471.4        471.398
     13/01/1986              77          8.299         5500.5         649.37         550.05         102.43          83.90         381.07          27.80          54.17           6.52           1.08           1.77           3.75           0.15           0.77           1.430        819.112         66.129         12.712          1.049          0.041        192.860          1.692          1.000          0.098       4145.810        160.158       2000.000          0.408          0.420          8.703       1500.000          137.5          0.976          541.7        541.670
     13/01/1986              77          8.299         5500.5         649.37         550.05         102.43          83.90         381.07          27.80          54.17           6.52           1.08           1.77           3.75           0.15           0.77           1.430        819.112         66.129         12.712          1.049          0.041        192.860          1.692          1.000          0.098       4145.810        160.158       2000.000          0.408          0.420          8.703       1500.000          137.5          0.976          541.7        541.670
     14/01/1986              78          8.324         5572.3         663.02         557.23         109.03          83.76         381.07          27.80          61.35           6.52           1.15           1.77           3.66           0.14           0.88           1.430        819.112         74.898         12.712          1.047          0.042        186.995          1.692          1.000          0.110       4139.302        166.666       2000.000          0.408          0.420          8.413       1500.000          136.4          0.976          613.5        613.500
     14/01/1986              78          8.324         5572.3         663.02         557.23         109.03          83.76         381.07          27.80          61.35           6.52           1.15           1.77           3.66           0.14           0.88           1.430        819.112         74.898         12.712          1.047          0.042        186.995          1.692          1.000          0.110       4139.302        166.666       2000.000          0.408          0.420          8.413       1500.000          136.4          0.976          613.5        613.500
     15/01/1986              79          8.349         5641.3         677.46         564.13         116.70          83.64         381.07          27.80          68.24           6.52           1.23           1.77           3.56           0.14           0.98           1.430        819.112         83.314         12.712          1.046          0.044        182.304          1.692          1.000          0.121       4133.057        172.911       2000.000          0.407          0.420          8.184       1500.000          135.5          0.976          682.4        682.433
     15/01/1986              79          8.349         5641.3         677.46         564.13         116.70          83.64         381.07          27.80          68.24           6.52           1.23           1.77           3.56           0.14           0.98           1.430        819.112         83.314         12.712          1.046          0.044        182.304          1.692          1.000          0.121       4133.057        172.911       2000.000          0.407          0.420          8.184       1500.000          135.5          0.976          682.4        682.433
     16/01/1986              80          8.372         5709.1         692.00         570.91         124.58          83.51         381.07          27.80          75.03           6.52           1.32           1.77           3.47           0.13           1.07           1.430        819.112         91.600         12.712          1.044          0.045        177.980          1.692          1.000          0.131       4126.908        179.060       2000.000          0.407          0.420          7.962       1500.000          134.7          0.976          750.3        750.305
     16/01/1986              80          8.372         5709.1         692.00         570.91         124.58          83.51         381.07          27.80          75.03           6.52           1.32           1.77           3.47           0.13           1.07           1.430        819.112         91.600         12.712          1.044          0.045        177.980          1.692          1.000          0.131       4126.908        179.060       2000.000          0.407          0.420          7.962       1500.000          134.7          0.976          750.3        750.305
     17/01/1986              81          8.395         5773.6         706.46         577.36         132.71          83.40         381.07          27.80          81.48           6.52           1.40           1.76           3.39           0.12           1.17           1.430        819.112         99.472         12.712          1.043          0.047        174.225          1.692          1.000          0.141       4121.066        184.902       2000.000          0.406          0.420          7.761       1500.000          134.1          0.976          814.8        814.786
     17/01/1986              81          8.395         5773.6         706.46         577.36         132.71          83.40         381.07          27.80          81.48           6.52           1.40           1.76           3.39           0.12           1.17           1.430        819.112         99.472         12.712          1.043          0.047        174.225          1.692          1.000          0.141       4121.066        184.902       2000.000          0.406          0.420          7.761       1500.000          134.1          0.976          814.8        814.786
     18/01/1986              82          8.417         5838.0         720.00         583.80         139.94          83.28         381.07          27.80          87.91           6.52           1.47           1.76           3.30           0.12           1.26           1.430        819.112        107.327         12.712          1.041          0.048        171.075          1.692          1.000          0.151       4115.237        190.732       2000.000          0.406          0.420          7.585       1500.000          133.6          0.976          879.1        879.129
     18/01/1986              82          8.417         5838.0         720.00         583.80         139.94          83.28         381.07          27.80          87.91           6.52           1.47           1.76           3.30           0.12           1.26           1.430        819.112        107.327         12.712          1.041          0.048        171.075          1.692          1.000          0.151       4115.237        190.732       2000.000          0.406          0.420          7.585       1500.000          133.6          0.976          879.1        879.129
     19/01/1986              83          8.441         5906.3         734.31         590.63         147.54          83.15         381.07          27.80          94.74           6.52           1.55           1.76           3.21           0.11           1.35           1.430        819.112        115.665         12.712          1.040          0.050        168.656          1.692          1.000          0.160       4109.049        196.920       2000.000          0.405          0.420          7.447       1500.000          133.1          0.976          947.4        947.430
     19/01/1986              83          8.441         5906.3         734.31         590.63         147.54          83.15         381.07          27.80          94.74           6.52           1.55           1.76           3.21           0.11           1.35           1.430        819.112        115.665         12.712          1.040          0.050        168.656          1.692          1.000          0.160       4109.049        196.920       2000.000          0.405          0.420          7.447       1500.000          133.1          0.976          947.4        947.430
     20/01/1986              84          8.465         5974.7         748.80         597.47         155.32          83.03         381.07          27.80         101.58           6.52           1.63           1.76           3.12           0.11           1.45           1.430        819.112        124.018         12.712          1.038          0.051        179.090          1.692          1.000          0.170       4102.850        203.118       2000.000          0.405          0.420          8.333       1500.000          132.5          0.976         1015.8       1015.849
