ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Gjunct83
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     19/06/1983              44          5.087         1212.5         200.93         121.25          80.23          70.73          44.84           5.14           0.00           2.87           0.84           1.11           1.70           0.05           0.00           0.000          0.000          0.000          5.445          0.657          0.005        189.472          1.687          1.000          0.000        625.600          5.115         95.486          0.280          0.282         15.249       1469.000          379.5          0.976            0.0          0.000
     19/06/1983              44          5.087         1212.5         200.93         121.25          80.23          70.73          44.84           5.14           0.00           2.87           0.84           1.11           1.70           0.05           0.00           0.000          0.000          0.000          5.445          0.657          0.005        189.472          1.687          1.000          0.000        625.600          5.115         95.486          0.280          0.282         15.249       1469.000          379.5          0.976            0.0          0.000
     20/06/1983              45          5.109         1366.5         221.21         136.65          85.15          80.68          49.31           6.06           0.00           3.18           0.90           1.25           1.87           0.06           0.00           0.000          0.000          0.000          5.679          0.737          0.006        184.160          1.691          1.000          0.000        701.557          5.456        106.753          0.308          0.310         14.969       1502.000          375.9          0.976            0.0          0.000
     20/06/1983              45          5.109         1366.5         221.21         136.65          85.15          80.68          49.31           6.06           0.00           3.18           0.90           1.25           1.87           0.06           0.00           0.000          0.000          0.000          5.679          0.737          0.006        184.160          1.691          1.000          0.000        701.557          5.456        106.753          0.308          0.310         14.969       1502.000          375.9          0.976            0.0          0.000
     21/06/1983              46          5.135         1544.1         244.61         154.41          90.84          90.62          55.77           7.38           0.00           3.53           0.95           1.38           2.07           0.07           0.00           0.000          0.000          0.000          5.894          0.816          0.006        178.929          1.686          1.000          0.000        777.181          5.852        117.415          0.335          0.337         14.717       1535.000          372.2          0.976            0.0          0.000
     21/06/1983              46          5.135         1544.1         244.61         154.41          90.84          90.62          55.77           7.38           0.00           3.53           0.95           1.38           2.07           0.07           0.00           0.000          0.000          0.000          5.894          0.816          0.006        178.929          1.686          1.000          0.000        777.181          5.852        117.415          0.335          0.337         14.717       1535.000          372.2          0.976            0.0          0.000
     22/06/1983              47          5.157         1734.6         269.73         173.46          96.95         102.25          61.90           8.63           0.00           3.87           1.01           1.53           2.24           0.08           0.00           0.000          0.000          0.000          6.144          0.915          0.006        173.915          1.674          1.000          0.000        871.368          6.188        132.792          0.367          0.369         14.256       1568.000          368.6          0.975            0.0          0.000
     22/06/1983              47          5.157         1734.6         269.73         173.46          96.95         102.25          61.90           8.63           0.00           3.87           1.01           1.53           2.24           0.08           0.00           0.000          0.000          0.000          6.144          0.915          0.006        173.915          1.674          1.000          0.000        871.368          6.188        132.792          0.367          0.369         14.256       1568.000          368.6          0.975            0.0          0.000
     23/06/1983              48          5.183         1928.7         295.30         192.87         103.16         113.53          68.61          10.01           0.00           4.25           1.07           1.68           2.46           0.09           0.00           0.000          0.000          0.000          6.356          1.005          0.007        167.868          1.676          1.000          0.000        957.300          6.596        147.377          0.395          0.397         13.658       1601.000          364.5          0.975            0.0          0.000
     23/06/1983              48          5.183         1928.7         295.30         192.87         103.16         113.53          68.61          10.01           0.00           4.25           1.07           1.68           2.46           0.09           0.00           0.000          0.000          0.000          6.356          1.005          0.007        167.868          1.676          1.000          0.000        957.300          6.596        147.377          0.395          0.397         13.658       1601.000          364.5          0.975            0.0          0.000
     24/06/1983              49          5.206         2057.1         312.10         205.71         107.19         120.86          73.12          10.93           0.00           4.58           1.12           1.87           2.60           0.10           0.00           0.000          0.000          0.000          6.613          1.122          0.008        202.971          1.663          1.000          0.000       1068.405          7.206        163.346          0.429          0.431         17.963       1634.000          357.7          0.974            0.0          0.000
     24/06/1983              49          5.206         2057.1         312.10         205.71         107.19         120.86          73.12          10.93           0.00           4.58           1.12           1.87           2.60           0.10           0.00           0.000          0.000          0.000          6.613          1.122          0.008        202.971          1.663          1.000          0.000       1068.405          7.206        163.346          0.429          0.431         17.963       1634.000          357.7          0.974            0.0          0.000
     25/06/1983              50          5.224         2223.3         333.92         222.33         112.46         130.05          79.23          12.19           0.00           4.86           1.15           2.02           2.71           0.11           0.00           0.000          0.000          0.000          6.836          1.230          0.008        198.807          1.646          1.000          0.000       1171.316          7.823        174.092          0.459          0.462         17.503       1667.000          352.6          0.972            0.0          0.000
     25/06/1983              50          5.224         2223.3         333.92         222.33         112.46         130.05          79.23          12.19           0.00           4.86           1.15           2.02           2.71           0.11           0.00           0.000          0.000          0.000          6.836          1.230          0.008        198.807          1.646          1.000          0.000       1171.316          7.823        174.092          0.459          0.462         17.503       1667.000          352.6          0.972            0.0          0.000
     26/06/1983              51          5.244         2400.8         357.24         240.08         118.09         139.56          86.01          13.57           0.00           5.17           1.20           2.17           2.87           0.12           0.00           0.000          0.000          0.000          7.007          1.317          0.009        211.659          1.644          1.000          0.000       1254.602          8.508        188.650          0.482          0.485         19.015       1700.000          346.0          0.972            0.0          0.000
     26/06/1983              51          5.244         2400.8         357.24         240.08         118.09         139.56          86.01          13.57           0.00           5.17           1.20           2.17           2.87           0.12           0.00           0.000          0.000          0.000          7.007          1.317          0.009        211.659          1.644          1.000          0.000       1254.602          8.508        188.650          0.482          0.485         19.015       1700.000          346.0          0.972            0.0          0.000
     27/06/1983              52          5.261         2587.3         381.73         258.73         124.01         149.34          93.31          15.07           0.00           5.45           1.24           2.31           3.00           0.13           0.00           0.000          0.000          0.000          7.197          1.419          0.010        207.043          1.629          1.000          0.000       1351.003          9.125        204.776          0.508          0.510         18.480       1733.000          340.9          0.971            0.0          0.000
     27/06/1983              52          5.261         2587.3         381.73         258.73         124.01         149.34          93.31          15.07           0.00           5.45           1.24           2.31           3.00           0.13           0.00           0.000          0.000          0.000          7.197          1.419          0.010        207.043          1.629          1.000          0.000       1351.003          9.125        204.776          0.508          0.510         18.480       1733.000          340.9          0.971            0.0          0.000
     28/06/1983              53          5.278         2749.3         402.97         274.93         129.11         157.62          99.84          16.40           0.00           5.72           1.28           2.45           3.12           0.14           0.00           0.000          0.000          0.000          7.368          1.514          0.010        203.752          1.617          1.000          0.000       1441.556          9.719        222.165          0.531          0.533         18.104       1766.000          336.5          0.969            0.0          0.000
     28/06/1983              53          5.278         2749.3         402.97         274.93         129.11         157.62          99.84          16.40           0.00           5.72           1.28           2.45           3.12           0.14           0.00           0.000          0.000          0.000          7.368          1.514          0.010        203.752          1.617          1.000          0.000       1441.556          9.719        222.165          0.531          0.533         18.104       1766.000          336.5          0.969            0.0          0.000
     29/06/1983              54          5.298         3001.0         436.11         300.10         137.16         169.46         110.84          18.66           0.00           6.04           1.32           2.59           3.28           0.15           0.00           0.000          0.000          0.000          7.533          1.608          0.011        199.933          1.609          1.000          0.000       1531.653         10.417        237.704          0.553          0.555         17.676       1799.000          331.7          0.969            0.0          0.000
     29/06/1983              54          5.298         3001.0         436.11         300.10         137.16         169.46         110.84          18.66           0.00           6.04           1.32           2.59           3.28           0.15           0.00           0.000          0.000          0.000          7.533          1.608          0.011        199.933          1.609          1.000          0.000       1531.653         10.417        237.704          0.553          0.555         17.676       1799.000          331.7          0.969            0.0          0.000
     30/06/1983              55          5.318         3277.3         472.50         327.73         146.00         182.97         122.48          21.04           0.00           6.38           1.37           2.75           3.45           0.16           0.00           0.000          0.000          0.000          7.726          1.723          0.012        194.187          1.595          1.000          0.000       1641.277         11.131        263.897          0.578          0.580         17.058       1800.000          327.1          0.967            0.0          0.000
     30/06/1983              55          5.318         3277.3         472.50         327.73         146.00         182.97         122.48          21.04           0.00           6.38           1.37           2.75           3.45           0.16           0.00           0.000          0.000          0.000          7.726          1.723          0.012        194.187          1.595          1.000          0.000       1641.277         11.131        263.897          0.578          0.580         17.058       1800.000          327.1          0.967            0.0          0.000
     01/07/1983              56          5.338         3559.5         509.66         355.95         155.02         196.42         134.68          23.54           0.00           6.75           1.43           2.92           3.64           0.17           0.00           0.000          0.000          0.000          7.924          1.845          0.012        185.744          1.583          1.000          0.000       1757.392         11.830        291.631          0.603          0.605         16.135       1800.000          322.5          0.966            0.0          0.000
     01/07/1983              56          5.338         3559.5         509.66         355.95         155.02         196.42         134.68          23.54           0.00           6.75           1.43           2.92           3.64           0.17           0.00           0.000          0.000          0.000          7.924          1.845          0.012        185.744          1.583          1.000          0.000       1757.392         11.830        291.631          0.603          0.605         16.135       1800.000          322.5          0.966            0.0          0.000
     02/07/1983              57          5.359         3873.4         551.02         387.34         165.07         210.99         148.58          26.39           0.00           7.13           1.49           3.09           3.84           0.18           0.00           0.000          0.000          0.000          8.118          1.969          0.013        176.423          1.572          1.000          0.000       1874.864         12.543        320.674          0.626          0.629         15.130       1800.000          318.0          0.965            0.0          0.000
     02/07/1983              57          5.359         3873.4         551.02         387.34         165.07         210.99         148.58          26.39           0.00           7.13           1.49           3.09           3.84           0.18           0.00           0.000          0.000          0.000          8.118          1.969          0.013        176.423          1.572          1.000          0.000       1874.864         12.543        320.674          0.626          0.629         15.130       1800.000          318.0          0.965            0.0          0.000
     03/07/1983              58          5.381         4199.2         593.93         419.92         175.49         225.71         163.32          29.41           0.00           7.51           1.55           3.27           4.03           0.19           0.00           0.000          0.000          0.000          8.315          2.098          0.014        167.891          1.559          1.000          0.000       1998.427         13.326        353.754          0.650          0.652         14.248       1800.000          313.8          0.963            0.0          0.000
     03/07/1983              58          5.381         4199.2         593.93         419.92         175.49         225.71         163.32          29.41           0.00           7.51           1.55           3.27           4.03           0.19           0.00           0.000          0.000          0.000          8.315          2.098          0.014        167.891          1.559          1.000          0.000       1998.427         13.326        353.754          0.650          0.652         14.248       1800.000          313.8          0.963            0.0          0.000
     04/07/1983              59          5.399         4546.4         639.69         454.64         186.60         241.01         179.38          32.70           0.00           7.94           1.61           3.47           4.24           0.21           0.00           0.000          0.000          0.000          8.532          2.245          0.015        193.789          1.547          1.000          0.000       2137.912         13.962        388.865          0.675          0.677         17.497       1800.000          307.0          0.961            0.0          0.000
     04/07/1983              59          5.399         4546.4         639.69         454.64         186.60         241.01         179.38          32.70           0.00           7.94           1.61           3.47           4.24           0.21           0.00           0.000          0.000          0.000          8.532          2.245          0.015        193.789          1.547          1.000          0.000       2137.912         13.962        388.865          0.675          0.677         17.497       1800.000          307.0          0.961            0.0          0.000
     05/07/1983              60          5.419         4906.3         687.10         490.63         198.10         256.28         196.51          36.21           0.00           8.35           1.67           3.64           4.46           0.22           0.00           0.000          0.000          0.000          8.709          2.367          0.015        183.865          1.540          1.000          0.000       2254.155         14.637        427.099          0.694          0.696         16.427       1800.000          301.4          0.961            0.0          0.000
     05/07/1983              60          5.419         4906.3         687.10         490.63         198.10         256.28         196.51          36.21           0.00           8.35           1.67           3.64           4.46           0.22           0.00           0.000          0.000          0.000          8.709          2.367          0.015        183.865          1.540          1.000          0.000       2254.155         14.637        427.099          0.694          0.696         16.427       1800.000          301.4          0.961            0.0          0.000
     06/07/1983              61          5.444         5288.9         737.50         528.89         210.33         272.26         214.93          39.98           0.00           8.87           1.75           3.84           4.76           0.24           0.00           0.000          0.000          0.000          8.896          2.499          0.016        173.948          1.537          1.000          0.000       2379.742         15.531        467.887          0.713          0.716         15.367       1800.000          295.1          0.960            0.0          0.000
     06/07/1983              61          5.444         5288.9         737.50         528.89         210.33         272.26         214.93          39.98           0.00           8.87           1.75           3.84           4.76           0.24           0.00           0.000          0.000          0.000          8.896          2.499          0.016        173.948          1.537          1.000          0.000       2379.742         15.531        467.887          0.713          0.716         15.367       1800.000          295.1          0.960            0.0          0.000
     07/07/1983              62          5.473         5661.1         786.46         566.11         222.19         287.40         233.16          43.71           0.00           9.36           1.83           4.08           5.00           0.26           0.00           0.000          0.000          0.000          9.143          2.677          0.017        162.418          1.523          1.000          0.000       2549.135         16.536        511.741          0.738          0.740         14.187       1800.000          289.5          0.958            0.0          0.000
     07/07/1983              62          5.473         5661.1         786.46         566.11         222.19         287.40         233.16          43.71           0.00           9.36           1.83           4.08           5.00           0.26           0.00           0.000          0.000          0.000          9.143          2.677          0.017        162.418          1.523          1.000          0.000       2549.135         16.536        511.741          0.738          0.740         14.187       1800.000          289.5          0.958            0.0          0.000
     08/07/1983              63          5.497         6078.7         841.46         607.87         235.53         303.86         254.07          48.00           0.00           9.83           1.90           4.34           5.19           0.27           0.00           0.000          0.000          0.000          9.422          2.881          0.018        192.969          1.505          1.000          0.000       2743.684         17.383        555.149          0.763          0.765         17.929       1800.000          282.3          0.956            0.0          0.000
     08/07/1983              63          5.497         6078.7         841.46         607.87         235.53         303.86         254.07          48.00           0.00           9.83           1.90           4.34           5.19           0.27           0.00           0.000          0.000          0.000          9.422          2.881          0.018        192.969          1.505          1.000          0.000       2743.684         17.383        555.149          0.763          0.765         17.929       1800.000          282.3          0.956            0.0          0.000
     09/07/1983              64          5.520         6417.8         886.01         641.78         246.25         316.74         271.46          51.56           0.00          10.18           1.95           4.55           5.32           0.28           0.00           0.000          0.000          0.000          9.657          3.056          0.019        184.498          1.490          1.000          0.000       2910.374         18.170        604.940          0.783          0.785         17.005       1800.000          276.8          0.954            0.0          0.000
     09/07/1983              64          5.520         6417.8         886.01         641.78         246.25         316.74         271.46          51.56           0.00          10.18           1.95           4.55           5.32           0.28           0.00           0.000          0.000          0.000          9.657          3.056          0.019        184.498          1.490          1.000          0.000       2910.374         18.170        604.940          0.783          0.785         17.005       1800.000          276.8          0.954            0.0          0.000
     10/07/1983              65          5.541         6765.0         931.62         676.50         257.21         329.54         289.60          55.27           0.00          10.52           2.00           4.76           5.44           0.29           0.00           0.000          0.000          0.000          9.875          3.220          0.020        176.632          1.477          1.000          0.000       3066.725         18.911        646.343          0.800          0.802         16.123       1800.000          272.3          0.952            0.0          0.000
     10/07/1983              65          5.541         6765.0         931.62         676.50         257.21         329.54         289.60          55.27           0.00          10.52           2.00           4.76           5.44           0.29           0.00           0.000          0.000          0.000          9.875          3.220          0.020        176.632          1.477          1.000          0.000       3066.725         18.911        646.343          0.800          0.802         16.123       1800.000          272.3          0.952            0.0          0.000
     11/07/1983              66          5.560         7119.1         978.12         711.91         268.38         342.23         308.39          59.12           0.00          10.88           2.05           4.95           5.59           0.30           0.00           0.000          0.000          0.000         10.080          3.376          0.021        169.770          1.468          1.000          0.000       3214.885         19.567        689.514          0.815          0.817         15.359       1800.000          268.1          0.950            0.0          0.000
     11/07/1983              66          5.560         7119.1         978.12         711.91         268.38         342.23         308.39          59.12           0.00          10.88           2.05           4.95           5.59           0.30           0.00           0.000          0.000          0.000         10.080          3.376          0.021        169.770          1.468          1.000          0.000       3214.885         19.567        689.514          0.815          0.817         15.359       1800.000          268.1          0.950            0.0          0.000
     12/07/1983              67          5.579         7456.3        1022.37         745.63         278.98         354.00         326.56          62.84           0.00          11.18           2.09           5.23           5.61           0.30           0.00           0.000          0.000          0.000         10.408          3.625          0.021        160.524          1.444          1.000          0.000       3452.216         20.240        734.262          0.837          0.838         14.369       1800.000          264.7          0.946            0.0          0.000
     12/07/1983              67          5.579         7456.3        1022.37         745.63         278.98         354.00         326.56          62.84           0.00          11.18           2.09           5.23           5.61           0.30           0.00           0.000          0.000          0.000         10.408          3.625          0.021        160.524          1.444          1.000          0.000       3452.216         20.240        734.262          0.837          0.838         14.369       1800.000          264.7          0.946            0.0          0.000
     13/07/1983              68          5.601         7914.1        1082.62         791.41         293.52         369.32         351.77          68.01           0.00          11.69           2.16           5.55           5.80           0.31           0.00           0.000          0.000          0.000         10.745          3.880          0.022        152.418          1.431          1.000          0.000       3695.012         20.996        777.523          0.856          0.858         13.511       1800.000          259.1          0.944            0.0          0.000
     13/07/1983              68          5.601         7914.1        1082.62         791.41         293.52         369.32         351.77          68.01           0.00          11.69           2.16           5.55           5.80           0.31           0.00           0.000          0.000          0.000         10.745          3.880          0.022        152.418          1.431          1.000          0.000       3695.012         20.996        777.523          0.856          0.858         13.511       1800.000          259.1          0.944            0.0          0.000
     14/07/1983              69          5.624         8368.9        1142.44         836.89         307.94         383.91         377.34          73.24           0.00          12.21           2.23           5.90           5.96           0.32           0.00           0.000          0.000          0.000         11.123          4.163          0.023        181.992          1.416          1.000          0.000       3964.568         21.802        837.543          0.875          0.877         17.206       1800.000          251.9          0.941            0.0          0.000
     14/07/1983              69          5.624         8368.9        1142.44         836.89         307.94         383.91         377.34          73.24           0.00          12.21           2.23           5.90           5.96           0.32           0.00           0.000          0.000          0.000         11.123          4.163          0.023        181.992          1.416          1.000          0.000       3964.568         21.802        837.543          0.875          0.877         17.206       1800.000          251.9          0.941            0.0          0.000
     15/07/1983              70          5.650         8837.4        1203.98         883.74         322.79         398.17         404.27          78.76           0.00          12.71           2.30           6.25           6.09           0.33           0.00           0.000          0.000          0.000         11.527          4.457          0.025        167.969          1.402          1.000          0.000       4245.144         23.416        898.432          0.892          0.894         15.671       1800.000          245.7          0.938            0.0          0.000
     15/07/1983              70          5.650         8837.4        1203.98         883.74         322.79         398.17         404.27          78.76           0.00          12.71           2.30           6.25           6.09           0.33           0.00           0.000          0.000          0.000         11.527          4.457          0.025        167.969          1.402          1.000          0.000       4245.144         23.416        898.432          0.892          0.894         15.671       1800.000          245.7          0.938            0.0          0.000
     16/07/1983              71          5.671         9273.4        1261.19         927.34         336.53         410.79         429.87          84.00           0.00          13.20           2.36           6.62           6.19           0.34           0.00           0.000          0.000          0.000         11.993          4.775          0.026        154.576          1.386          1.000          0.000       4547.379         24.912        962.545          0.908          0.909         14.241       1800.000          240.4          0.935            0.0          0.000
     16/07/1983              71          5.671         9273.4        1261.19         927.34         336.53         410.79         429.87          84.00           0.00          13.20           2.36           6.62           6.19           0.34           0.00           0.000          0.000          0.000         11.993          4.775          0.026        154.576          1.386          1.000          0.000       4547.379         24.912        962.545          0.908          0.909         14.241       1800.000          240.4          0.935            0.0          0.000
     17/07/1983              72          5.692         9715.6        1319.20         971.56         350.45         422.87         456.43          89.44           0.00          13.59           2.41           6.90           6.30           0.35           0.00           0.000          0.000          0.000         12.350          5.013          0.028        177.358          1.377          1.000          0.000       4774.170         26.508       1023.504          0.918          0.920         17.035       1800.000          234.7          0.933            0.0          0.000
     17/07/1983              72          5.692         9715.6        1319.20         971.56         350.45         422.87         456.43          89.44           0.00          13.59           2.41           6.90           6.30           0.35           0.00           0.000          0.000          0.000         12.350          5.013          0.028        177.358          1.377          1.000          0.000       4774.170         26.508       1023.504          0.918          0.920         17.035       1800.000          234.7          0.933            0.0          0.000
     18/07/1983              73          5.719        10162.0        1377.69        1016.20         364.48         434.52         483.67          95.02           0.00          14.02           2.46           7.20           6.42           0.36           0.00           0.000          0.000          0.000         12.731          5.253          0.030        165.482          1.370          1.000          0.000       5003.275         28.486       1086.742          0.928          0.929         15.693       1800.000          229.4          0.932            0.0          0.000
     18/07/1983              73          5.719        10162.0        1377.69        1016.20         364.48         434.52         483.67          95.02           0.00          14.02           2.46           7.20           6.42           0.36           0.00           0.000          0.000          0.000         12.731          5.253          0.030        165.482          1.370          1.000          0.000       5003.275         28.486       1086.742          0.928          0.929         15.693       1800.000          229.4          0.932            0.0          0.000
     19/07/1983              74          5.747        10592.7        1434.07        1059.27         377.97         445.26         510.36         100.49           0.00          14.47           2.52           7.52           6.53           0.37           0.00           0.000          0.000          0.000         13.203          5.524          0.032        155.767          1.361          1.000          0.000       5260.897         30.499       1151.588          0.937          0.938         14.652       1800.000          224.4          0.930            0.0          0.000
     19/07/1983              74          5.747        10592.7        1434.07        1059.27         377.97         445.26         510.36         100.49           0.00          14.47           2.52           7.52           6.53           0.37           0.00           0.000          0.000          0.000         13.203          5.524          0.032        155.767          1.361          1.000          0.000       5260.897         30.499       1151.588          0.937          0.938         14.652       1800.000          224.4          0.930            0.0          0.000
     20/07/1983              75          5.773        10910.0        1475.28        1091.00         387.68         452.63         530.39         104.59           0.00          14.89           2.58           7.76           6.69           0.38           0.00           0.000          0.000          0.000         13.684          5.711          0.035        144.224          1.359          1.000          0.000       5439.136         33.294       1215.154          0.942          0.943         13.413       1800.000          219.9          0.929            0.0          0.000
     20/07/1983              75          5.773        10910.0        1475.28        1091.00         387.68         452.63         530.39         104.59           0.00          14.89           2.58           7.76           6.69           0.38           0.00           0.000          0.000          0.000         13.684          5.711          0.035        144.224          1.359          1.000          0.000       5439.136         33.294       1215.154          0.942          0.943         13.413       1800.000          219.9          0.929            0.0          0.000
     21/07/1983              76          5.797        11228.3        1514.77        1122.83         397.41         457.77         550.81         108.77           0.00          15.26           2.62           7.96           6.83           0.39           0.00           0.000          0.000          0.000         14.147          5.865          0.062        173.728          1.356          1.000          0.000       5585.775         58.601       1262.825          0.947          0.948         16.889       1800.000          214.8          0.928            0.0          0.000
     21/07/1983              76          5.797        11228.3        1514.77        1122.83         397.41         457.77         550.81         108.77           0.00          15.26           2.62           7.96           6.83           0.39           0.00           0.000          0.000          0.000         14.147          5.865          0.062        173.728          1.356          1.000          0.000       5585.775         58.601       1262.825          0.947          0.948         16.889       1800.000          214.8          0.928            0.0          0.000
     22/07/1983              77          5.819        11598.9        1559.98        1159.89         408.84         462.47         574.95         113.72           0.00          15.62           2.67           8.12           6.96           0.40           0.00           0.000          0.000          0.000         14.556          5.998          0.104        166.194          1.354          1.000          0.000       5712.034         99.190       1311.459          0.950          0.953         15.988       1800.000          210.3          0.928            0.0          0.000
     22/07/1983              77          5.819        11598.9        1559.98        1159.89         408.84         462.47         574.95         113.72           0.00          15.62           2.67           8.12           6.96           0.40           0.00           0.000          0.000          0.000         14.556          5.998          0.104        166.194          1.354          1.000          0.000       5712.034         99.190       1311.459          0.950          0.953         15.988       1800.000          210.3          0.928            0.0          0.000
     23/07/1983              78          5.843        11928.2        1598.03        1192.82         418.89         464.32         596.66         118.16           0.00          16.00           2.72           8.23           7.12           0.42           0.00           0.000          0.000          0.000         14.950          6.083          0.169        176.242          1.353          1.000          0.000       5792.913        160.726       1368.921          0.952          0.956         17.091       1800.000          205.2          0.928            0.0          0.000
     23/07/1983              78          5.843        11928.2        1598.03        1192.82         418.89         464.32         596.66         118.16           0.00          16.00           2.72           8.23           7.12           0.42           0.00           0.000          0.000          0.000         14.950          6.083          0.169        176.242          1.353          1.000          0.000       5792.913        160.726       1368.921          0.952          0.956         17.091       1800.000          205.2          0.928            0.0          0.000
     24/07/1983              79          5.860        12258.3        1634.94        1225.83         428.95         464.68         618.64         122.67           0.00          16.27           2.75           8.29           7.21           0.42           0.00           0.000          0.000          0.000         15.363          6.139          0.250        193.527          1.351          1.000          0.000       5846.952        238.151       1420.608          0.954          0.959         18.752       1800.000          201.4          0.927            0.0          0.000
     24/07/1983              79          5.860        12258.3        1634.94        1225.83         428.95         464.68         618.64         122.67           0.00          16.27           2.75           8.29           7.21           0.42           0.00           0.000          0.000          0.000         15.363          6.139          0.250        193.527          1.351          1.000          0.000       5846.952        238.151       1420.608          0.954          0.959         18.752       1800.000          201.4          0.927            0.0          0.000
     25/07/1983              80          5.883        12588.6        1670.80        1258.86         438.99         463.70         640.88         127.22           0.00          16.64           2.80           8.30           7.42           0.44           0.00           0.000          0.000          0.000         15.660          6.130          0.345        189.109          1.354          1.000          0.000       5838.044        328.987       1472.962          0.953          0.961         17.958       1800.000          196.9          0.928            0.0          0.000
     25/07/1983              80          5.883        12588.6        1670.80        1258.86         438.99         463.70         640.88         127.22           0.00          16.64           2.80           8.30           7.42           0.44           0.00           0.000          0.000          0.000         15.660          6.130          0.345        189.109          1.354          1.000          0.000       5838.044        328.987       1472.962          0.953          0.961         17.958       1800.000          196.9          0.928            0.0          0.000
     26/07/1983              81          5.907        12928.8        1707.59        1292.88         449.34         462.35         663.95         131.95           0.00          17.01           2.85           8.32           7.62           0.46           0.00           0.000          0.000          0.000         16.065          6.135          0.446        181.377          1.357          1.000          0.000       5842.419        424.712       1525.912          0.953          0.963         17.007       1800.000          192.5          0.929            0.0          0.000
     26/07/1983              81          5.907        12928.8        1707.59        1292.88         449.34         462.35         663.95         131.95           0.00          17.01           2.85           8.32           7.62           0.46           0.00           0.000          0.000          0.000         16.065          6.135          0.446        181.377          1.357          1.000          0.000       5842.419        424.712       1525.912          0.953          0.963         17.007       1800.000          192.5          0.929            0.0          0.000
     27/07/1983              82          5.928        13278.6        1745.21        1327.86         459.99         460.48         687.89         136.85           0.00          17.35           2.90           8.31           7.81           0.48           0.00           0.000          0.000          0.000         16.478          6.119          0.552        173.934          1.358          1.000          0.000       5827.743        526.132       1580.829          0.953          0.964         16.124       1800.000          188.8          0.929            0.0          0.000
     27/07/1983              82          5.928        13278.6        1745.21        1327.86         459.99         460.48         687.89         136.85           0.00          17.35           2.90           8.31           7.81           0.48           0.00           0.000          0.000          0.000         16.478          6.119          0.552        173.934          1.358          1.000          0.000       5827.743        526.132       1580.829          0.953          0.964         16.124       1800.000          188.8          0.929            0.0          0.000
     28/07/1983              83          5.944        13472.8        1760.97        1347.28         465.47         454.61         701.30         139.60           0.00          17.61           2.93           8.26           7.94           0.49           0.00           0.000          0.000          0.000         16.848          6.078          0.675        170.368          1.359          1.000          0.000       5789.035        642.553       1637.834          0.952          0.966         15.705       1800.000          185.9          0.929            0.0          0.000
