ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_Exp1 2ND Yr3_1
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
02/02/2001,30,5.41762100,1233.01364600,173.40484300,123.30136000,51.86366400,79.67150200,35.19277200,6.67690500,0.00000000,2.85490100,0.49549300,1.91273000,0.85865400,0.04503700,0.00000000,0.00000000,0.00000000,0.00000000,7.75830800,1.26124400,0.02523400,297.10128000,1.51654200,1.00000000,0.00000000,1801.77777300,36.04910900,117.53489700,0.46773900,0.47441300,17.84931100,1003.17425800,52.77909100,0.95748000,0.00000000,0.00000000
02/02/2001,30,5.41762100,1233.01364600,173.40484300,123.30136000,51.86366400,79.67150200,35.19277200,6.67690500,0.00000000,2.85490100,0.49549300,1.91273000,0.85865400,0.04503700,0.00000000,0.00000000,0.00000000,0.00000000,7.75830800,1.26124400,0.02523400,297.10128000,1.51654200,1.00000000,0.00000000,1801.77777300,36.04910900,117.53489700,0.46773900,0.47441300,17.84931100,1003.17425800,52.77909100,0.95748000,0.00000000,0.00000000
03/02/2001,31,5.44755400,1287.71287800,180.42124300,128.77129000,53.56501100,82.12697200,37.56622600,7.16303400,0.00000000,3.05673100,0.51261600,2.05717600,0.90875900,0.04843800,0.00000000,0.00000000,0.00000000,0.00000000,7.98961600,1.36005600,0.02779900,329.47461700,1.51256700,1.00000000,0.00000000,1942.93723300,39.71299300,125.68846900,0.49339700,0.50039000,18.40495400,1036.17425800,49.46467200,0.95692400,0.00000000,0.00000000
03/02/2001,31,5.44755400,1287.71287800,180.42124300,128.77129000,53.56501100,82.12697200,37.56622600,7.16303400,0.00000000,3.05673100,0.51261600,2.05717600,0.90875900,0.04843800,0.00000000,0.00000000,0.00000000,0.00000000,7.98961600,1.36005600,0.02779900,329.47461700,1.51256700,1.00000000,0.00000000,1942.93723300,39.71299300,125.68846900,0.49339700,0.50039000,18.40495400,1036.17425800,49.46467200,0.95692400,0.00000000,0.00000000
04/02/2001,32,5.48035500,1497.51944800,208.04344700,149.75194000,60.38149800,91.65731000,46.92479100,9.07984900,0.00000000,3.24963600,0.53376300,2.20103700,0.95077600,0.05126200,0.00000000,0.00000000,0.00000000,0.00000000,8.24653900,1.47249300,0.03061000,335.07665300,1.49477000,1.00000000,0.00000000,2103.56089800,43.72790800,134.16508500,0.52109200,0.52836600,18.50745500,1069.17425800,45.77163300,0.95434600,0.00000000,0.00000000
04/02/2001,32,5.48035500,1497.51944800,208.04344700,149.75194000,60.38149800,91.65731000,46.92479100,9.07984900,0.00000000,3.24963600,0.53376300,2.20103700,0.95077600,0.05126200,0.00000000,0.00000000,0.00000000,0.00000000,8.24653900,1.47249300,0.03061000,335.07665300,1.49477000,1.00000000,0.00000000,2103.56089800,43.72790800,134.16508500,0.52109200,0.52836600,18.50745500,1069.17425800,45.77163300,0.95434600,0.00000000,0.00000000
05/02/2001,33,5.51044000,1740.76981000,240.10993600,174.07698000,68.28799700,102.36282400,58.09200600,11.36711000,0.00000000,3.41080000,0.55315600,2.34431900,0.96399000,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,8.52807800,1.59875200,0.03318700,323.63781000,1.46634300,1.00000000,0.00000000,2283.93189500,47.41044100,167.58853100,0.55039100,0.55779000,17.98413000,1102.17425800,42.83297300,0.94991300,0.00000000,0.00000000
05/02/2001,33,5.51044000,1740.76981000,240.10993600,174.07698000,68.28799700,102.36282400,58.09200600,11.36711000,0.00000000,3.41080000,0.55315600,2.34431900,0.96399000,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,8.52807800,1.59875200,0.03318700,323.63781000,1.46634300,1.00000000,0.00000000,2283.93189500,47.41044100,167.58853100,0.55039100,0.55779000,17.98413000,1102.17425800,42.83297300,0.94991300,0.00000000,0.00000000
06/02/2001,34,5.53957600,1925.21929400,264.26120300,192.52193000,74.23825400,110.05680100,66.81284400,13.15330500,0.00000000,3.55848000,0.56955300,2.55782600,0.89128900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,8.99432800,1.80725200,0.03719300,312.44526700,1.41531300,1.00000000,0.00000000,2581.78821700,53.13290900,207.47145100,0.59490200,0.60236600,17.59333800,1135.17425800,40.35302700,0.94088100,0.00000000,0.00000000
06/02/2001,34,5.53957600,1925.21929400,264.26120300,192.52193000,74.23825400,110.05680100,66.81284400,13.15330500,0.00000000,3.55848000,0.56955300,2.55782600,0.89128900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,8.99432800,1.80725200,0.03719300,312.44526700,1.41531300,1.00000000,0.00000000,2581.78821700,53.13290900,207.47145100,0.59490200,0.60236600,17.59333800,1135.17425800,40.35302700,0.94088100,0.00000000,0.00000000
07/02/2001,35,5.56857700,2053.51822400,280.95665900,205.35182000,78.32364200,115.02634200,73.15448000,14.45219500,0.00000000,3.69902600,0.58402700,2.75790300,0.82533900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,9.44585500,2.00236400,0.04102000,303.28555300,1.37732400,1.00000000,0.00000000,2860.51931800,58.59962300,238.61729400,0.63255500,0.64001500,17.48225200,1168.17425800,38.18542900,0.93315000,0.00000000,0.00000000
07/02/2001,35,5.56857700,2053.51822400,280.95665900,205.35182000,78.32364200,115.02634200,73.15448000,14.45219500,0.00000000,3.69902600,0.58402700,2.75790300,0.82533900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,9.44585500,2.00236400,0.04102000,303.28555300,1.37732400,1.00000000,0.00000000,2860.51931800,58.59962300,238.61729400,0.63255500,0.64001500,17.48225200,1168.17425800,38.18542900,0.93315000,0.00000000,0.00000000
08/02/2001,36,5.59602700,2178.98875000,297.28890100,217.89888000,82.30752200,119.60952200,79.59958200,15.77227600,0.00000000,3.82589800,0.59646000,2.93567200,0.76847700,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,9.89530000,2.17609100,0.04463500,296.76142100,1.34905800,1.00000000,0.00000000,3108.70192900,63.76366000,261.26599100,0.66312600,0.67056100,17.68618000,1201.17425800,36.28772400,0.92677400,0.00000000,0.00000000
08/02/2001,36,5.59602700,2178.98875000,297.28890100,217.89888000,82.30752200,119.60952200,79.59958200,15.77227600,0.00000000,3.82589800,0.59646000,2.93567200,0.76847700,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,9.89530000,2.17609100,0.04463500,296.76142100,1.34905800,1.00000000,0.00000000,3108.70192900,63.76366000,261.26599100,0.66312600,0.67056100,17.68618000,1201.17425800,36.28772400,0.92677400,0.00000000,0.00000000
09/02/2001,37,5.62602300,2416.15659900,328.37468400,241.61566000,89.96944600,127.84140800,92.20891900,18.35491100,0.00000000,3.95776400,0.60972600,3.11505500,0.71219900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,10.32071700,2.35672100,0.05003500,289.49472800,1.32177500,1.00000000,0.00000000,3366.74470500,71.47797200,284.28421000,0.69221700,0.69982100,17.85477600,1234.17425800,34.40813800,0.92006700,0.00000000,0.00000000
09/02/2001,37,5.62602300,2416.15659900,328.37468400,241.61566000,89.96944600,127.84140800,92.20891900,18.35491100,0.00000000,3.95776400,0.60972600,3.11505500,0.71219900,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,10.32071700,2.35672100,0.05003500,289.49472800,1.32177500,1.00000000,0.00000000,3366.74470500,71.47797200,284.28421000,0.69221700,0.69982100,17.85477600,1234.17425800,34.40813800,0.92006700,0.00000000,0.00000000
10/02/2001,38,5.65428200,2700.34798600,365.28086100,270.03480000,99.16782300,136.80100600,107.76992700,21.54210500,0.00000000,4.07797400,0.62205300,3.26164400,0.66489200,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,10.78557800,2.53102800,0.06319500,280.71925000,1.28866400,1.00000000,0.00000000,3615.75364200,90.27917500,329.31756600,0.71790600,0.72668000,17.46440000,1267.17425800,32.72251100,0.91113500,0.00000000,0.00000000
10/02/2001,38,5.65428200,2700.34798600,365.28086100,270.03480000,99.16782300,136.80100600,107.76992700,21.54210500,0.00000000,4.07797400,0.62205300,3.26164400,0.66489200,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,10.78557800,2.53102800,0.06319500,280.71925000,1.28866400,1.00000000,0.00000000,3615.75364200,90.27917500,329.31756600,0.71790600,0.72668000,17.46440000,1267.17425800,32.72251100,0.91113500,0.00000000,0.00000000
11/02/2001,39,5.68304100,2933.17162100,395.63585800,293.31716000,106.65266700,143.85783700,120.89498400,24.23037000,0.00000000,4.19726700,0.63446400,3.41209400,0.62163700,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,11.22352500,2.69134300,0.07090700,270.26744800,1.26780400,1.00000000,0.00000000,3844.77603800,101.29602000,384.89260900,0.73963500,0.74870400,16.84863300,1300.17425800,31.11064000,0.90502700,0.00000000,0.00000000
11/02/2001,39,5.68304100,2933.17162100,395.63585800,293.31716000,106.65266700,143.85783700,120.89498400,24.23037000,0.00000000,4.19726700,0.63446400,3.41209400,0.62163700,0.05215100,0.00000000,0.00000000,0.00000000,0.00000000,11.22352500,2.69134300,0.07090700,270.26744800,1.26780400,1.00000000,0.00000000,3844.77603800,101.29602000,384.89260900,0.73963500,0.74870400,16.84863300,1300.17425800,31.11064000,0.90502700,0.00000000,0.00000000
12/02/2001,40,5.71332300,3177.25469300,427.59455300,317.72547000,114.49410300,150.97984900,135.00103900,27.11956200,0.00000000,4.32009100,0.64749600,3.56225500,0.58098500,0.05695100,0.00000000,0.00000000,0.00000000,0.00000000,11.66922000,2.84430700,0.07639000,261.59054600,1.25241600,1.00000000,0.00000000,4063.29623300,109.12895300,431.76779200,0.75880600,0.76784500,16.39015900,1333.17425800,29.51740600,0.90026800,0.00000000,0.00000000
12/02/2001,40,5.71332300,3177.25469300,427.59455300,317.72547000,114.49410300,150.97984900,135.00103900,27.11956200,0.00000000,4.32009100,0.64749600,3.56225500,0.58098500,0.05695100,0.00000000,0.00000000,0.00000000,0.00000000,11.66922000,2.84430700,0.07639000,261.59054600,1.25241600,1.00000000,0.00000000,4063.29623300,109.12895300,431.76779200,0.75880600,0.76784500,16.39015900,1333.17425800,29.51740600,0.90026800,0.00000000,0.00000000
13/02/2001,41,5.74243900,3480.43763700,467.21655800,348.04376000,124.27015200,159.22390700,152.93061500,30.79188500,0.00000000,4.43562400,0.66002100,3.68552900,0.55193800,0.06466300,0.00000000,0.00000000,0.00000000,0.00000000,12.13852500,2.98235400,0.08523700,253.81884000,1.23577900,1.00000000,0.00000000,4260.50515100,121.76774600,482.14657600,0.77489200,0.78428500,16.02175500,1366.17425800,28.06100100,0.89486900,0.00000000,0.00000000
13/02/2001,41,5.74243900,3480.43763700,467.21655800,348.04376000,124.27015200,159.22390700,152.93061500,30.79188500,0.00000000,4.43562400,0.66002100,3.68552900,0.55193800,0.06466300,0.00000000,0.00000000,0.00000000,0.00000000,12.13852500,2.98235400,0.08523700,253.81884000,1.23577900,1.00000000,0.00000000,4260.50515100,121.76774600,482.14657600,0.77489200,0.78428500,16.02175500,1366.17425800,28.06100100,0.89486900,0.00000000,0.00000000
14/02/2001,42,5.77266800,3792.16790700,506.96461600,379.21679000,134.30871100,166.22749700,171.77651900,34.65188900,0.00000000,4.55208800,0.67305900,3.69143800,0.61372300,0.07276900,0.00000000,0.00000000,0.00000000,0.00000000,12.58975600,3.06334200,0.11220800,244.68156800,1.20503600,1.00000000,0.00000000,4376.20253200,160.29744700,546.18078600,0.78382600,0.79562000,15.54489800,1399.17425800,26.63742400,0.88415900,0.00000000,0.00000000
14/02/2001,42,5.77266800,3792.16790700,506.96461600,379.21679000,134.30871100,166.22749700,171.77651900,34.65188900,0.00000000,4.55208800,0.67305900,3.69143800,0.61372300,0.07276900,0.00000000,0.00000000,0.00000000,0.00000000,12.58975600,3.06334200,0.11220800,244.68156800,1.20503600,1.00000000,0.00000000,4376.20253200,160.29744700,546.18078600,0.78382600,0.79562000,15.54489800,1399.17425800,26.63742400,0.88415900,0.00000000,0.00000000
15/02/2001,43,5.80258300,4115.00062700,548.21861700,411.50006000,144.69357300,173.12365200,191.67409500,38.72729700,0.00000000,4.66380400,0.68595500,3.69248400,0.67793200,0.08132700,0.00000000,0.00000000,0.00000000,0.00000000,13.05822800,3.13366000,0.13780500,239.07313200,1.17833000,1.00000000,0.00000000,4476.65643700,196.86430000,613.48754900,0.79129400,0.80519000,15.42038500,1432.17425800,25.30633200,0.87403200,0.00000000,0.00000000
15/02/2001,43,5.80258300,4115.00062700,548.21861700,411.50006000,144.69357300,173.12365200,191.67409500,38.72729700,0.00000000,4.66380400,0.68595500,3.69248400,0.67793200,0.08132700,0.00000000,0.00000000,0.00000000,0.00000000,13.05822800,3.13366000,0.13780500,239.07313200,1.17833000,1.00000000,0.00000000,4476.65643700,196.86430000,613.48754900,0.79129400,0.80519000,15.42038500,1432.17425800,25.30633200,0.87403200,0.00000000,0.00000000
16/02/2001,44,5.82972900,4265.08487300,567.27649600,426.50849000,149.35696600,176.16725700,201.09532600,40.65694600,0.00000000,4.76198200,0.69723400,3.74342400,0.70470300,0.08538000,0.00000000,0.00000000,0.00000000,0.00000000,13.52183900,3.20998000,0.14899200,229.96448900,1.16618300,1.00000000,0.00000000,4585.68573400,212.84532400,684.55035400,0.79910800,0.81353000,14.96773400,1465.17425800,24.15657800,0.86915800,0.00000000,0.00000000
16/02/2001,44,5.82972900,4265.08487300,567.27649600,426.50849000,149.35696600,176.16725700,201.09532600,40.65694600,0.00000000,4.76198200,0.69723400,3.74342400,0.70470300,0.08538000,0.00000000,0.00000000,0.00000000,0.00000000,13.52183900,3.20998000,0.14899200,229.96448900,1.16618300,1.00000000,0.00000000,4585.68573400,212.84532400,684.55035400,0.79910800,0.81353000,14.96773400,1465.17425800,24.15657800,0.86915800,0.00000000,0.00000000
17/02/2001,45,5.85603100,4542.88459300,603.13377700,454.28846000,158.22564300,181.79501200,218.82483200,44.28829100,0.00000000,4.85574900,0.70824400,3.75373100,0.75992700,0.09300500,0.00000000,0.00000000,0.00000000,0.00000000,13.94253400,3.25664300,0.16316800,226.44501100,1.15263800,1.00000000,0.00000000,4652.34728400,233.09734000,718.19757100,0.80374100,0.81911700,14.99651000,1498.17425800,23.07626300,0.86351600,0.00000000,0.00000000
17/02/2001,45,5.85603100,4542.88459300,603.13377700,454.28846000,158.22564300,181.79501200,218.82483200,44.28829100,0.00000000,4.85574900,0.70824400,3.75373100,0.75992700,0.09300500,0.00000000,0.00000000,0.00000000,0.00000000,13.94253400,3.25664300,0.16316800,226.44501100,1.15263800,1.00000000,0.00000000,4652.34728400,233.09734000,718.19757100,0.80374100,0.81911700,14.99651000,1498.17425800,23.07626300,0.86351600,0.00000000,0.00000000
18/02/2001,46,5.88092000,4750.37576900,630.04926500,475.03758000,164.75640000,186.00295400,232.25156600,47.03834500,0.00000000,4.94215200,0.71848800,3.78530700,0.79961800,0.09878100,0.00000000,0.00000000,0.00000000,0.00000000,14.35015200,3.30227200,0.16963700,220.68644300,1.14627300,1.00000000,0.00000000,4717.53130600,242.33917300,781.51727300,0.80816800,0.82376800,14.86457800,1531.17425800,22.09381100,0.86078700,0.00000000,0.00000000
18/02/2001,46,5.88092000,4750.37576900,630.04926500,475.03758000,164.75640000,186.00295400,232.25156600,47.03834500,0.00000000,4.94215200,0.71848800,3.78530700,0.79961800,0.09878100,0.00000000,0.00000000,0.00000000,0.00000000,14.35015200,3.30227200,0.16963700,220.68644300,1.14627300,1.00000000,0.00000000,4717.53130600,242.33917300,781.51727300,0.80816800,0.82376800,14.86457800,1531.17425800,22.09381100,0.86078700,0.00000000,0.00000000
19/02/2001,47,5.90684800,5013.04693100,664.36351700,501.30469000,173.09503600,191.20480900,249.49378700,50.56988400,0.00000000,5.03242900,0.72953700,3.80923100,0.85121900,0.10619700,0.00000000,0.00000000,0.00000000,0.00000000,14.73586900,3.33724900,0.17472500,219.50465400,1.14142800,1.00000000,0.00000000,4767.49837500,249.60743000,829.46984900,0.81149400,0.82726300,14.92500900,1564.17425800,21.08151400,0.85867700,0.00000000,0.00000000
19/02/2001,47,5.90684800,5013.04693100,664.36351700,501.30469000,173.09503600,191.20480900,249.49378700,50.56988400,0.00000000,5.03242900,0.72953700,3.80923100,0.85121900,0.10619700,0.00000000,0.00000000,0.00000000,0.00000000,14.73586900,3.33724900,0.17472500,219.50465400,1.14142800,1.00000000,0.00000000,4767.49837500,249.60743000,829.46984900,0.81149400,0.82726300,14.92500900,1564.17425800,21.08151400,0.85867700,0.00000000,0.00000000
20/02/2001,48,5.93235600,5282.08217000,699.41707600,528.20822000,181.62700900,196.25567300,267.31448700,54.21990700,0.00000000,5.12121400,0.74063400,3.82831000,0.90383700,0.11386200,0.00000000,0.00000000,0.00000000,0.00000000,15.13769000,3.37150200,0.18128700,216.11548200,1.13549100,1.00000000,0.00000000,4816.43072500,258.98079300,891.04925500,0.81469500,0.83075300,14.71396100,1597.17425800,20.09194900,0.85605000,0.00000000,0.00000000
20/02/2001,48,5.93235600,5282.08217000,699.41707600,528.20822000,181.62700900,196.25567300,267.31448700,54.21990700,0.00000000,5.12121400,0.74063400,3.82831000,0.90383700,0.11386200,0.00000000,0.00000000,0.00000000,0.00000000,15.13769000,3.37150200,0.18128700,216.11548200,1.13549100,1.00000000,0.00000000,4816.43072500,258.98079300,891.04925500,0.81469500,0.83075300,14.71396100,1597.17425800,20.09194900,0.85605000,0.00000000,0.00000000
21/02/2001,49,5.96167900,5599.73583800,740.95540500,559.97358000,191.74632600,201.53934100,289.00682200,58.66291500,0.00000000,5.22387700,0.75403200,3.85009100,0.96701200,0.12319200,0.00000000,0.00000000,0.00000000,0.00000000,15.53300300,3.40628200,0.18714000,210.32523300,1.13029200,1.00000000,0.00000000,4866.11665600,267.34344800,954.69458000,0.81788900,0.83415700,14.25218800,1630.17425800,18.95325500,0.85371300,0.00000000,0.00000000
21/02/2001,49,5.96167900,5599.73583800,740.95540500,559.97358000,191.74632600,201.53934100,289.00682200,58.66291500,0.00000000,5.22387700,0.75403200,3.85009100,0.96701200,0.12319200,0.00000000,0.00000000,0.00000000,0.00000000,15.53300300,3.40628200,0.18714000,210.32523300,1.13029200,1.00000000,0.00000000,4866.11665600,267.34344800,954.69458000,0.81788900,0.83415700,14.25218800,1630.17425800,18.95325500,0.85371300,0.00000000,0.00000000
22/02/2001,50,5.99275900,5891.15435500,779.11440500,589.11544000,200.97964400,206.72863000,308.70802900,62.69810200,0.00000000,5.33179400,0.76851400,3.88997600,1.02141900,0.13166600,0.00000000,0.00000000,0.00000000,0.00000000,15.98744800,3.45174100,0.19075000,202.53574800,1.12696100,1.00000000,0.00000000,4931.05832700,272.49970200,1032.16723600,0.82198200,0.83817600,13.63502300,1663.17425800,17.75944300,0.85219700,0.00000000,0.00000000
22/02/2001,50,5.99275900,5891.15435500,779.11440500,589.11544000,200.97964400,206.72863000,308.70802900,62.69810200,0.00000000,5.33179400,0.76851400,3.88997600,1.02141900,0.13166600,0.00000000,0.00000000,0.00000000,0.00000000,15.98744800,3.45174100,0.19075000,202.53574800,1.12696100,1.00000000,0.00000000,4931.05832700,272.49970200,1032.16723600,0.82198200,0.83817600,13.63502300,1663.17425800,17.75944300,0.85219700,0.00000000,0.00000000
23/02/2001,51,6.00000000,6212.40990100,821.43943300,621.24099000,211.17911800,206.72863000,335.37223900,68.15944700,0.00000000,5.43417700,0.78602400,3.88998400,1.11193900,0.14352000,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,194.29995300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1102.52868700,0.82198200,0.83817600,12.98947500,1696.17425800,16.59879300,0.85219800,0.00000000,0.00000000
23/02/2001,51,6.00000000,6212.40990100,821.43943300,621.24099000,211.17911800,206.72863000,335.37223900,68.15944700,0.00000000,5.43417700,0.78602400,3.88998400,1.11193900,0.14352000,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,194.29995300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1102.52868700,0.82198200,0.83817600,12.98947500,1696.17425800,16.59879300,0.85219800,0.00000000,0.00000000
24/02/2001,52,7.00000000,6527.05671700,855.21918400,652.70567000,213.49418700,206.72863000,366.83692100,68.15944700,0.00000000,5.51594800,0.82360000,3.88998400,1.17949200,0.15773900,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,186.90128300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1197.75805700,0.82198200,0.83817600,12.43584200,1729.17425800,15.45008900,0.85219800,0.00000000,0.00000000
24/02/2001,52,7.00000000,6527.05671700,855.21918400,652.70567000,213.49418700,206.72863000,366.83692100,68.15944700,0.00000000,5.51594800,0.82360000,3.88998400,1.17949200,0.15773900,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,186.90128300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1197.75805700,0.82198200,0.83817600,12.43584200,1729.17425800,15.45008900,0.85219800,0.00000000,0.00000000
25/02/2001,53,7.18856000,6834.96479800,888.26180400,683.49648000,215.74599900,206.72863000,397.62772900,68.15944700,0.00000000,5.59860800,0.85992000,3.88998400,1.24860200,0.17128900,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,232.55750300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1310.13183600,0.82198200,0.83817600,17.21204100,1762.17425800,14.29455100,0.85219800,0.00000000,0.00000000
25/02/2001,53,7.18856000,6834.96479800,888.26180400,683.49648000,215.74599900,206.72863000,397.62772900,68.15944700,0.00000000,5.59860800,0.85992000,3.88998400,1.24860200,0.17128900,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,232.55750300,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1310.13183600,0.82198200,0.83817600,17.21204100,1762.17425800,14.29455100,0.85219800,0.00000000,0.00000000
26/02/2001,54,7.29035000,7159.20134100,923.07482400,715.92013000,218.13536500,206.72863000,430.05138300,68.15944700,0.00000000,5.68327100,0.89497400,3.88998400,1.32038400,0.18417000,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,223.81259900,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1420.09899900,0.82198200,0.83817600,16.51482700,1795.17425800,13.16003500,0.85219800,0.00000000,0.00000000
26/02/2001,54,7.29035000,7159.20134100,923.07482400,715.92013000,218.13536500,206.72863000,430.05138300,68.15944700,0.00000000,5.68327100,0.89497400,3.88998400,1.32038400,0.18417000,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,223.81259900,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1420.09899900,0.82198200,0.83817600,16.51482700,1795.17425800,13.16003500,0.85219800,0.00000000,0.00000000
27/02/2001,55,7.40052400,7469.31246900,956.34763300,746.93125000,220.39706100,206.72863000,461.06249600,68.15944700,0.00000000,5.77297900,0.93045700,3.88998400,1.39726900,0.19699300,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,213.65329000,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1535.89782700,0.82198200,0.83817600,15.71000100,1800.00000000,11.98071200,0.85219800,0.00000000,0.00000000
27/02/2001,55,7.40052400,7469.31246900,956.34763300,746.93125000,220.39706100,206.72863000,461.06249600,68.15944700,0.00000000,5.77297900,0.93045700,3.88998400,1.39726900,0.19699300,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,213.65329000,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1535.89782700,0.82198200,0.83817600,15.71000100,1800.00000000,11.98071200,0.85219800,0.00000000,0.00000000
28/02/2001,56,7.51114100,7748.19218200,986.22106400,774.81922000,222.38252000,206.72863000,488.95046700,68.15944700,0.00000000,5.85455000,0.96139300,3.88998400,1.46773700,0.20809600,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,202.69794500,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1646.65173300,0.82198200,0.83817600,14.79454000,1800.00000000,10.92415400,0.85219800,0.00000000,0.00000000
28/02/2001,56,7.51114100,7748.19218200,986.22106400,774.81922000,222.38252000,206.72863000,488.95046700,68.15944700,0.00000000,5.85455000,0.96139300,3.88998400,1.46773700,0.20809600,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,202.69794500,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1646.65173300,0.82198200,0.83817600,14.79454000,1800.00000000,10.92415400,0.85219800,0.00000000,0.00000000
01/03/2001,57,7.62420000,8013.85361300,1014.65369600,801.38536000,224.24901000,206.72863000,515.51661000,68.15944700,0.00000000,5.92970800,0.98892200,3.88998400,1.53307700,0.21791400,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,195.52400600,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1746.25170900,0.82198200,0.83817600,14.17584500,1800.00000000,9.95963700,0.85219800,0.00000000,0.00000000
01/03/2001,57,7.62420000,8013.85361300,1014.65369600,801.38536000,224.24901000,206.72863000,515.51661000,68.15944700,0.00000000,5.92970800,0.98892200,3.88998400,1.53307700,0.21791400,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,195.52400600,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1746.25170900,0.82198200,0.83817600,14.17584500,1800.00000000,9.95963700,0.85219800,0.00000000,0.00000000
02/03/2001,58,7.73361200,8284.69867600,1043.64605700,828.46987000,226.15686400,206.72863000,542.60111700,68.15944700,0.00000000,5.99539100,1.01207600,3.88998400,1.59051400,0.22616100,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,190.67026900,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1841.13073700,0.82198200,0.83817600,13.77044300,1800.00000000,9.12960100,0.85219800,0.00000000,0.00000000
02/03/2001,58,7.73361200,8284.69867600,1043.64605700,828.46987000,226.15686400,206.72863000,542.60111700,68.15944700,0.00000000,5.99539100,1.01207600,3.88998400,1.59051400,0.22616100,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,190.67026900,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1841.13073700,0.82198200,0.83817600,13.77044300,1800.00000000,9.12960100,0.85219800,0.00000000,0.00000000
03/03/2001,59,7.82634700,8497.22781600,1066.29566100,849.72278000,227.55355400,206.72863000,563.85403100,68.15944700,0.00000000,6.04577600,1.02904400,3.88998400,1.63474100,0.23231800,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,185.41923500,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1937.86108400,0.82198200,0.83817600,13.32105900,1800.00000000,8.50425600,0.85219800,0.00000000,0.00000000
03/03/2001,59,7.82634700,8497.22781600,1066.29566100,849.72278000,227.55355400,206.72863000,563.85403100,68.15944700,0.00000000,6.04577600,1.02904400,3.88998400,1.63474100,0.23231800,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45174100,0.19075000,185.41923500,1.12696300,1.00000000,0.00000000,4931.05832700,272.49970200,1937.86108400,0.82198200,0.83817600,13.32105900,1800.00000000,8.50425600,0.85219800,0.00000000,0.00000000
