ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P5D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     12/02/1984              80          8.382        13538.6        1651.04        1353.86         359.12         125.83         828.64          99.67         237.78          14.51           3.75           3.44           5.71           0.32           3.40           1.430       2612.583         91.012         19.420          2.204          1.044        127.259          1.561          1.000          0.176       4408.002       2087.872       2000.000          0.668          0.803          8.172       1800.000           28.6          0.963         2377.8       2377.769
     13/02/1984              81          8.407        13701.6        1664.06        1370.16         358.40         123.26         825.09          99.67         257.63          14.80           3.77           3.37           5.74           0.30           3.68           1.430       2612.583         98.612         19.420          2.159          1.089        127.281          1.561          1.000          0.188       4318.044       2177.830       2000.000          0.660          0.803          8.167       1800.000           26.2          0.963         2576.3       2576.316
     13/02/1984              81          8.407        13701.6        1664.06        1370.16         358.40         123.26         825.09          99.67         257.63          14.80           3.77           3.37           5.74           0.30           3.68           1.430       2612.583         98.612         19.420          2.159          1.089        127.281          1.561          1.000          0.188       4318.044       2177.830       2000.000          0.660          0.803          8.167       1800.000           26.2          0.963         2576.3       2576.316
     14/02/1984              82          8.432        13924.4        1683.07        1392.44         357.68         120.72         827.67          99.67         277.33          15.07           3.78           3.30           5.75           0.28           3.97           1.430       2612.583        106.153         19.420          2.114          1.134        134.759          1.561          1.000          0.199       4228.784       2267.090       2000.000          0.653          0.803          8.707       1800.000           23.9          0.963         2773.3       2773.324
     14/02/1984              82          8.432        13924.4        1683.07        1392.44         357.68         120.72         827.67          99.67         277.33          15.07           3.78           3.30           5.75           0.28           3.97           1.430       2612.583        106.153         19.420          2.114          1.134        134.759          1.561          1.000          0.199       4228.784       2267.090       2000.000          0.653          0.803          8.707       1800.000           23.9          0.963         2773.3       2773.324
     15/02/1984              83          8.460        14148.6        1702.04        1414.86         357.00         117.94         828.64          99.67         298.78          15.35           3.78           3.22           5.74           0.26           4.27           1.430       2612.583        114.361         19.420          2.066          1.182        135.615          1.561          1.000          0.211       4131.620       2364.253       2000.000          0.644          0.803          8.750       1800.000           21.7          0.963         2987.8       2987.776
     15/02/1984              83          8.460        14148.6        1702.04        1414.86         357.00         117.94         828.64          99.67         298.78          15.35           3.78           3.22           5.74           0.26           4.27           1.430       2612.583        114.361         19.420          2.066          1.182        135.615          1.561          1.000          0.211       4131.620       2364.253       2000.000          0.644          0.803          8.750       1800.000           21.7          0.963         2987.8       2987.776
     16/02/1984              84          8.486        14355.8        1724.61        1435.58         361.53         115.26         828.64          99.67         319.50          15.35           3.77           3.15           5.46           0.25           4.57           1.430       2612.583        122.294         19.420          2.019          1.229        131.321          1.561          1.000          0.223       4037.711       2458.162       2000.000          0.636          0.803          8.334       1800.000           22.4          0.963         3195.0       3195.045
     16/02/1984              84          8.486        14355.8        1724.61        1435.58         361.53         115.26         828.64          99.67         319.50          15.35           3.77           3.15           5.46           0.25           4.57           1.430       2612.583        122.294         19.420          2.019          1.229        131.321          1.561          1.000          0.223       4037.711       2458.162       2000.000          0.636          0.803          8.334       1800.000           22.4          0.963         3195.0       3195.045
     17/02/1984              85          8.513        14563.6        1744.45        1456.36         363.27         112.57         828.64          99.67         340.28          15.35           3.76           3.08           5.18           0.23           4.87           1.430       2612.583        130.248         19.420          1.972          1.276        128.048          1.561          1.000          0.234       3943.570       2552.304       2000.000          0.627          0.803          8.054       1800.000           23.1          0.963         3402.8       3402.828
     17/02/1984              85          8.513        14563.6        1744.45        1456.36         363.27         112.57         828.64          99.67         340.28          15.35           3.76           3.08           5.18           0.23           4.87           1.430       2612.583        130.248         19.420          1.972          1.276        128.048          1.561          1.000          0.234       3943.570       2552.304       2000.000          0.627          0.803          8.054       1800.000           23.1          0.963         3402.8       3402.828
     18/02/1984              86          8.539        14772.4        1762.50        1477.24         363.15         109.87         828.64          99.67         361.16          15.35           3.75           3.00           4.89           0.22           5.16           1.430       2612.583        138.240         19.420          1.924          1.323        132.025          1.561          1.000          0.244       3848.963       2646.910       2000.000          0.618          0.803          8.540       1800.000           23.8          0.963         3611.6       3611.636
     18/02/1984              86          8.539        14772.4        1762.50        1477.24         363.15         109.87         828.64          99.67         361.16          15.35           3.75           3.00           4.89           0.22           5.16           1.430       2612.583        138.240         19.420          1.924          1.323        132.025          1.561          1.000          0.244       3848.963       2646.910       2000.000          0.618          0.803          8.540       1800.000           23.8          0.963         3611.6       3611.636
     19/02/1984              87          8.567        14986.4        1783.77        1498.64         365.94         106.96         828.64          99.67         382.56          15.35           3.75           2.92           4.60           0.21           5.47           1.430       2612.583        146.429         19.420          1.873          1.374        134.159          1.561          1.000          0.255       3746.990       2748.884       2000.000          0.608          0.803          8.711       1800.000           24.5          0.963         3825.6       3825.574
     19/02/1984              87          8.567        14986.4        1783.77        1498.64         365.94         106.96         828.64          99.67         382.56          15.35           3.75           2.92           4.60           0.21           5.47           1.430       2612.583        146.429         19.420          1.873          1.374        134.159          1.561          1.000          0.255       3746.990       2748.884       2000.000          0.608          0.803          8.711       1800.000           24.5          0.963         3825.6       3825.574
     20/02/1984              88          8.594        15201.1        1802.65        1520.11         366.38         103.92         828.64          99.67         404.03          15.35           3.74           2.84           4.29           0.21           5.78           1.430       2612.583        154.649         19.420          1.820          1.428        133.246          1.561          1.000          0.266       3640.316       2855.558       2000.000          0.598          0.803          8.645       1800.000           25.2          0.963         4040.3       4040.330
     20/02/1984              88          8.594        15201.1        1802.65        1520.11         366.38         103.92         828.64          99.67         404.03          15.35           3.74           2.84           4.29           0.21           5.78           1.430       2612.583        154.649         19.420          1.820          1.428        133.246          1.561          1.000          0.266       3640.316       2855.558       2000.000          0.598          0.803          8.645       1800.000           25.2          0.963         4040.3       4040.330
     21/02/1984              89          8.621        15413.0        1830.23        1541.30         375.78         100.91         828.64          99.67         425.22          15.35           3.73           2.76           3.99           0.21           6.08           1.430       2612.583        162.759         19.420          1.768          1.480        126.145          1.561          1.000          0.276       3535.066       2960.807       2000.000          0.587          0.803          7.936       1800.000           25.9          0.963         4252.2       4252.216
     21/02/1984              89          8.621        15413.0        1830.23        1541.30         375.78         100.91         828.64          99.67         425.22          15.35           3.73           2.76           3.99           0.21           6.08           1.430       2612.583        162.759         19.420          1.768          1.480        126.145          1.561          1.000          0.276       3535.066       2960.807       2000.000          0.587          0.803          7.936       1800.000           25.9          0.963         4252.2       4252.216
     22/02/1984              90          8.647        15612.6        1853.23        1561.26         381.66          98.08         828.64          99.67         445.18          15.35           3.72           2.68           3.70           0.21           6.37           1.430       2612.583        170.398         19.420          1.718          1.530        132.669          1.561          1.000          0.285       3435.933       3059.941       2000.000          0.576          0.803          8.684       1800.000           26.6          0.963         4451.8       4451.790
     22/02/1984              90          8.647        15612.6        1853.23        1561.26         381.66          98.08         828.64          99.67         445.18          15.35           3.72           2.68           3.70           0.21           6.37           1.430       2612.583        170.398         19.420          1.718          1.530        132.669          1.561          1.000          0.285       3435.933       3059.941       2000.000          0.576          0.803          8.684       1800.000           26.6          0.963         4451.8       4451.790
     23/02/1984              91          8.672        15709.4        1859.29        1570.94         380.89          95.22         818.16          99.67         465.34          15.35           3.72           2.59           3.42           0.21           6.65           1.430       2612.583        178.115         19.420          1.668          1.580        127.654          1.555          1.000          0.296       3335.781       3160.093       2000.000          0.566          0.803          8.210       1800.000           27.4          0.963         4653.4       4653.416
     23/02/1984              91          8.672        15709.4        1859.29        1570.94         380.89          95.22         818.16          99.67         465.34          15.35           3.72           2.59           3.42           0.21           6.65           1.430       2612.583        178.115         19.420          1.668          1.580        127.654          1.555          1.000          0.296       3335.781       3160.093       2000.000          0.566          0.803          8.210       1800.000           27.4          0.963         4653.4       4653.416
     24/02/1984              92          8.698        16012.8        1887.28        1601.28         381.36          92.41         828.64          99.67         485.20          15.35           3.71           2.48           3.18           0.21           6.94           1.430       2612.583        185.715         19.420          1.619          1.629        133.700          1.534          1.000          0.303       3237.157       3258.717       2000.000          0.555          0.803          8.741       1800.000           28.1          0.960         4852.0       4851.963
     24/02/1984              92          8.698        16012.8        1887.28        1601.28         381.36          92.41         828.64          99.67         485.20          15.35           3.71           2.48           3.18           0.21           6.94           1.430       2612.583        185.715         19.420          1.619          1.629        133.700          1.534          1.000          0.303       3237.157       3258.717       2000.000          0.555          0.803          8.741       1800.000           28.1          0.960         4852.0       4851.963
     25/02/1984              93          8.721        16159.7        1898.66        1615.97         380.60          89.86         825.38          99.67         503.15          15.35           3.70           2.36           2.97           0.21           7.20           1.430       2612.583        192.588         19.420          1.574          1.674        141.863          1.500          1.000          0.311       3147.963       3347.911       2000.000          0.545          0.803          9.120       1800.000           28.7          0.955         5031.5       5031.528
     25/02/1984              93          8.721        16159.7        1898.66        1615.97         380.60          89.86         825.38          99.67         503.15          15.35           3.70           2.36           2.97           0.21           7.20           1.430       2612.583        192.588         19.420          1.574          1.674        141.863          1.500          1.000          0.311       3147.963       3347.911       2000.000          0.545          0.803          9.120       1800.000           28.7          0.955         5031.5       5031.528
     26/02/1984              94          8.744        16248.4        1904.13        1624.84         379.84          87.21         815.58          99.67         521.83          15.35           3.69           2.22           2.78           0.21           7.46           1.430       2612.583        199.736         19.420          1.528          1.720        143.862          1.453          1.000          0.321       3055.201       3440.673       2000.000          0.534          0.803          9.185       1800.000           29.2          0.948         5218.3       5218.275
     26/02/1984              94          8.744        16248.4        1904.13        1624.84         379.84          87.21         815.58          99.67         521.83          15.35           3.69           2.22           2.78           0.21           7.46           1.430       2612.583        199.736         19.420          1.528          1.720        143.862          1.453          1.000          0.321       3055.201       3440.673       2000.000          0.534          0.803          9.185       1800.000           29.2          0.948         5218.3       5218.275
     27/02/1984              95          8.770        16367.3        1912.34        1636.73         379.08          84.30         807.51          99.67         541.78          15.35           3.69           2.05           2.59           0.21           7.75           1.430       2612.583        207.375         19.420          1.477          1.771        142.225          1.389          1.000          0.331       2953.005       3542.868       2000.000          0.522          0.803          8.921       1800.000           29.8          0.936         5417.8       5417.849
     27/02/1984              95          8.770        16367.3        1912.34        1636.73         379.08          84.30         807.51          99.67         541.78          15.35           3.69           2.05           2.59           0.21           7.75           1.430       2612.583        207.375         19.420          1.477          1.771        142.225          1.389          1.000          0.331       2953.005       3542.868       2000.000          0.522          0.803          8.921       1800.000           29.8          0.936         5417.8       5417.849
     28/02/1984              96          8.797        16514.5        1923.18        1651.45         378.32          81.18         800.89          99.67         563.13          15.35           3.68           1.85           2.41           0.21           8.05           1.430       2612.583        215.544         19.420          1.422          1.826        139.411          1.304          1.000          0.341       2843.694       3652.180       2000.000          0.509          0.803          8.609       1800.000           30.4          0.915         5631.3       5631.275
     28/02/1984              96          8.797        16514.5        1923.18        1651.45         378.32          81.18         800.89          99.67         563.13          15.35           3.68           1.85           2.41           0.21           8.05           1.430       2612.583        215.544         19.420          1.422          1.826        139.411          1.304          1.000          0.341       2843.694       3652.180       2000.000          0.509          0.803          8.609       1800.000           30.4          0.915         5631.3       5631.275
     29/02/1984              97          8.823        16697.2        1937.68        1669.72         377.56          78.16         798.53          99.67         583.75          15.35           3.67           1.64           2.25           0.21           8.35           1.430       2612.583        223.439         19.420          1.369          1.879        135.435          1.199          1.000          0.350       2738.062       3757.812       2000.000          0.496          0.803          8.224       1800.000           31.0          0.882         5837.5       5837.518
     29/02/1984              97          8.823        16697.2        1937.68        1669.72         377.56          78.16         798.53          99.67         583.75          15.35           3.67           1.64           2.25           0.21           8.35           1.430       2612.583        223.439         19.420          1.369          1.879        135.435          1.199          1.000          0.350       2738.062       3757.812       2000.000          0.496          0.803          8.224       1800.000           31.0          0.882         5837.5       5837.518
     01/03/1984              98          8.848        16908.6        1953.86        1690.86         376.81          73.96         800.48          99.67         602.94          15.35           3.67           1.40           2.12           0.21           8.62           1.430       2612.583        230.783         19.420          1.295          1.952        130.548          1.078          1.000          0.357       2590.908       3904.966       2000.000          0.477          0.803          7.771       1800.000           31.7          0.828         6029.4       6029.396
     01/03/1984              98          8.848        16908.6        1953.86        1690.86         376.81          73.96         800.48          99.67         602.94          15.35           3.67           1.40           2.12           0.21           8.62           1.430       2612.583        230.783         19.420          1.295          1.952        130.548          1.078          1.000          0.357       2590.908       3904.966       2000.000          0.477          0.803          7.771       1800.000           31.7          0.828         6029.4       6029.396
     02/03/1984              99          8.873        17033.8        1961.20        1703.38         376.05          69.53         793.30          99.67         622.64          15.35           3.66           1.18           2.00           0.21           8.87           1.424       2612.583        238.324         19.420          1.218          2.030        145.685          0.966          1.000          0.366       2435.858       4060.016       2000.000          0.456          0.803          9.193       1800.000           32.3          0.760         6226.4       6226.404
     02/03/1984              99          8.873        17033.8        1961.20        1703.38         376.05          69.53         793.30          99.67         622.64          15.35           3.66           1.18           2.00           0.21           8.87           1.424       2612.583        238.324         19.420          1.218          2.030        145.685          0.966          1.000          0.366       2435.858       4060.016       2000.000          0.456          0.803          9.193       1800.000           32.3          0.760         6226.4       6226.404
     03/03/1984             100          8.898        17167.2        1969.65        1716.72         375.30          65.39         786.79          99.67         642.50          15.35           3.65           1.00           1.88           0.21           9.07           1.412       2612.583        245.923         19.420          1.145          2.103        154.624          0.870          1.000          0.374       2290.837       4205.036       2000.000          0.436          0.803          9.309       1800.000           32.9          0.683         6425.0       6424.952
     03/03/1984             100          8.898        17167.2        1969.65        1716.72         375.30          65.39         786.79          99.67         642.50          15.35           3.65           1.00           1.88           0.21           9.07           1.412       2612.583        245.923         19.420          1.145          2.103        154.624          0.870          1.000          0.374       2290.837       4205.036       2000.000          0.436          0.803          9.309       1800.000           32.9          0.683         6425.0       6424.952
     04/03/1984             101          8.924        17276.3        1975.97        1727.63         374.55          61.55         777.39          99.67         662.81          15.35           3.64           0.85           1.78           0.21           9.25           1.396       2612.583        253.700         19.420          1.078          2.170        150.220          0.785          1.000          0.384       2156.043       4339.831       2000.000          0.417          0.803          8.920       1800.000           33.6          0.600         6628.1       6628.116
     04/03/1984             101          8.924        17276.3        1975.97        1727.63         374.55          61.55         777.39          99.67         662.81          15.35           3.64           0.85           1.78           0.21           9.25           1.396       2612.583        253.700         19.420          1.078          2.170        150.220          0.785          1.000          0.384       2156.043       4339.831       2000.000          0.417          0.803          8.920       1800.000           33.6          0.600         6628.1       6628.116
     05/03/1984             102          8.946        17372.3        1981.86        1737.23         373.80          58.59         769.74          99.67         680.05          15.35           3.64           0.74           1.70           0.21           9.38           1.380       2612.583        260.298         19.420          1.026          2.222        156.068          0.724          1.000          0.391       2052.623       4443.251       2000.000          0.401          0.803          9.332       1800.000           34.1          0.531         6800.5       6800.499
     05/03/1984             102          8.946        17372.3        1981.86        1737.23         373.80          58.59         769.74          99.67         680.05          15.35           3.64           0.74           1.70           0.21           9.38           1.380       2612.583        260.298         19.420          1.026          2.222        156.068          0.724          1.000          0.391       2052.623       4443.251       2000.000          0.401          0.803          9.332       1800.000           34.1          0.531         6800.5       6800.499
     06/03/1984             103          8.972        17393.3        1980.02        1739.33         373.05          55.41         751.37          99.67         700.52          15.35           3.63           0.64           1.62           0.21           9.51           1.358       2612.583        268.133         19.420          0.970          2.277        157.107          0.662          1.000          0.403       1940.950       4554.924       2000.000          0.384          0.803          9.457       1800.000           34.5          0.452         7005.2       7005.203
     06/03/1984             103          8.972        17393.3        1980.02        1739.33         373.05          55.41         751.37          99.67         700.52          15.35           3.63           0.64           1.62           0.21           9.51           1.358       2612.583        268.133         19.420          0.970          2.277        157.107          0.662          1.000          0.403       1940.950       4554.924       2000.000          0.384          0.803          9.457       1800.000           34.5          0.452         7005.2       7005.203
     07/03/1984             104          8.999        17454.4        1982.53        1745.44         372.31          52.55         736.81          99.67         721.20          15.35           3.62           0.56           1.58           0.21           9.58           1.329       2612.583        276.047         19.420          0.920          2.328        154.092          0.609          1.000          0.413       1840.755       4655.119       2000.000          0.369          0.803          9.223       1800.000           35.1          0.379         7212.0       7211.958
     07/03/1984             104          8.999        17454.4        1982.53        1745.44         372.31          52.55         736.81          99.67         721.20          15.35           3.62           0.56           1.58           0.21           9.58           1.329       2612.583        276.047         19.420          0.920          2.328        154.092          0.609          1.000          0.413       1840.755       4655.119       2000.000          0.369          0.803          9.223       1800.000           35.1          0.379         7212.0       7211.958
     08/03/1984             105          9.000        17524.3        1986.33        1752.43         371.56          50.10         736.81          99.67         728.18          15.35           3.61           0.50           1.55           0.21           9.64           1.324       2612.583        278.720         19.420          0.878          2.370        149.763          0.566          1.000          0.416       1755.138       4740.736       2000.000          0.355          0.803          8.878       1800.000           35.7          0.316         7281.8       7281.784
     08/03/1984             105          9.000        17524.3        1986.33        1752.43         371.56          50.10         736.81          99.67         728.18          15.35           3.61           0.50           1.55           0.21           9.64           1.324       2612.583        278.720         19.420          0.878          2.370        149.763          0.566          1.000          0.416       1755.138       4740.736       2000.000          0.355          0.803          8.878       1800.000           35.7          0.316         7281.8       7281.784
     09/03/1984             106          9.789        17571.2        1988.09        1757.12         370.82          47.92         736.81          99.67         732.87          15.35           3.61           0.44           1.55           0.21           9.66           1.318       2612.583        280.515         19.420          0.839          2.409        145.809          0.529          1.000          0.417       1678.658       4817.216       2000.000          0.343          0.803          8.542       1800.000           36.4          0.259         7328.7       7328.687
     09/03/1984             106          9.789        17571.2        1988.09        1757.12         370.82          47.92         736.81          99.67         732.87          15.35           3.61           0.44           1.55           0.21           9.66           1.318       2612.583        280.515         19.420          0.839          2.409        145.809          0.529          1.000          0.417       1678.658       4817.216       2000.000          0.343          0.803          8.542       1800.000           36.4          0.259         7328.7       7328.687
     10/03/1984             107         10.000        17571.2        1991.06        1757.12         373.79          47.92         736.81          99.67         732.87          15.35           3.60           0.44           1.55           0.21           9.66           1.318       2612.583        280.515         19.420          0.839          2.409        142.579          0.529          1.000          0.417       1678.658       4817.216       2000.000          0.343          0.803          8.254       1800.000           37.1          0.259         7328.7       7328.687
     10/03/1984             107         10.000        17571.2        1991.06        1757.12         373.79          47.92         736.81          99.67         732.87          15.35           3.60           0.44           1.55           0.21           9.66           1.318       2612.583        280.515         19.420          0.839          2.409        142.579          0.529          1.000          0.417       1678.658       4817.216       2000.000          0.343          0.803          8.254       1800.000           37.1          0.259         7328.7       7328.687
     11/03/1984             108         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.430          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          9.376          0.000           37.6          0.259            0.0       7328.687
     12/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           34.8          1.000            0.0       7328.687
     13/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           31.6          1.000            0.0       7328.687
     14/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           29.4          1.000            0.0       7328.687
     15/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           27.6          1.000            0.0       7328.687
     16/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.2          1.000            0.0       7328.687
     17/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           24.6          1.000            0.0       7328.687
     18/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.6          1.000            0.0       7328.687
     19/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.7          1.000            0.0       7328.687
     20/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.0          1.000            0.0       7328.687
     21/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.3          1.000            0.0       7328.687
     22/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.7          1.000            0.0       7328.687
     23/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.2          1.000            0.0       7328.687
     24/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.8          1.000            0.0       7328.687
     25/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.4          1.000            0.0       7328.687
     26/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.2          1.000            0.0       7328.687
     27/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.9          1.000            0.0       7328.687
     28/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.7          1.000            0.0       7328.687
     29/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.5          1.000            0.0       7328.687
     30/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.4          1.000            0.0       7328.687
     31/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.3          1.000            0.0       7328.687
     01/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       7328.687
     02/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       7328.687
     03/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       7328.687
     04/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       7328.687
     05/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.2          1.000            0.0       7328.687
     06/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.3          1.000            0.0       7328.687
     07/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           18.3          1.000            0.0       7328.687
