ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki02
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/05/1988              42          6.000         1408.9         186.40         140.89          46.96          56.95          68.50          14.00           0.00           1.35           0.18           1.03           0.25           0.03           0.00           0.000          0.000          0.000         12.652          0.885          0.027        118.445          1.161          1.000          0.000       4059.328        125.961        697.692          0.358          0.366          9.027       1367.497            9.7          0.867            0.0          0.000
     17/05/1988              42          6.000         1408.9         186.40         140.89          46.96          56.95          68.50          14.00           0.00           1.35           0.18           1.03           0.25           0.03           0.00           0.000          0.000          0.000         12.652          0.885          0.027        118.445          1.161          1.000          0.000       4059.328        125.961        697.692          0.358          0.366          9.027       1367.497            9.7          0.867            0.0          0.000
     18/05/1988              43          7.000         1501.2         196.34         150.12          47.67          56.95          77.72          14.00           0.00           1.39           0.20           1.03           0.28           0.04           0.00           0.000          0.000          0.000         12.652          0.885          0.027        173.341          1.161          1.000          0.000       4059.328        125.961        785.518          0.358          0.366         14.314       1400.497            8.2          0.867            0.0          0.000
     18/05/1988              43          7.000         1501.2         196.34         150.12          47.67          56.95          77.72          14.00           0.00           1.39           0.20           1.03           0.28           0.04           0.00           0.000          0.000          0.000         12.652          0.885          0.027        173.341          1.161          1.000          0.000       4059.328        125.961        785.518          0.358          0.366         14.314       1400.497            8.2          0.867            0.0          0.000
     19/05/1988              44          7.239         1593.5         206.27         159.35          48.38          56.95          86.95          14.00           0.00           1.43           0.22           1.03           0.32           0.04           0.00           0.000          0.000          0.000         12.652          0.885          0.027        158.134          1.161          1.000          0.000       4059.328        125.961        891.332          0.358          0.366         13.010       1433.497            7.1          0.867            0.0          0.000
     19/05/1988              44          7.239         1593.5         206.27         159.35          48.38          56.95          86.95          14.00           0.00           1.43           0.22           1.03           0.32           0.04           0.00           0.000          0.000          0.000         12.652          0.885          0.027        158.134          1.161          1.000          0.000       4059.328        125.961        891.332          0.358          0.366         13.010       1433.497            7.1          0.867            0.0          0.000
     20/05/1988              45          7.366         1685.7         216.21         168.57          49.08          56.95          96.18          14.00           0.00           1.46           0.23           1.03           0.35           0.05           0.00           0.000          0.000          0.000         12.652          0.885          0.027        147.698          1.161          1.000          0.000       4059.328        125.961        997.147          0.358          0.366         12.329       1466.497            6.3          0.867            0.0          0.000
     20/05/1988              45          7.366         1685.7         216.21         168.57          49.08          56.95          96.18          14.00           0.00           1.46           0.23           1.03           0.35           0.05           0.00           0.000          0.000          0.000         12.652          0.885          0.027        147.698          1.161          1.000          0.000       4059.328        125.961        997.147          0.358          0.366         12.329       1466.497            6.3          0.867            0.0          0.000
     21/05/1988              46          7.490         1778.0         226.14         177.80          49.79          56.95         105.41          14.00           0.00           1.50           0.25           1.03           0.38           0.05           0.00           0.000          0.000          0.000         12.652          0.885          0.027        141.186          1.161          1.000          0.000       4059.328        125.961       1102.961          0.358          0.366         12.039       1499.497            5.7          0.867            0.0          0.000
     21/05/1988              46          7.490         1778.0         226.14         177.80          49.79          56.95         105.41          14.00           0.00           1.50           0.25           1.03           0.38           0.05           0.00           0.000          0.000          0.000         12.652          0.885          0.027        141.186          1.161          1.000          0.000       4059.328        125.961       1102.961          0.358          0.366         12.039       1499.497            5.7          0.867            0.0          0.000
     22/05/1988              47          7.611         1870.3         236.07         187.03          50.49          56.95         114.63          14.00           0.00           1.53           0.26           1.03           0.41           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        135.948          1.161          1.000          0.000       4059.328        125.961       1208.776          0.358          0.366         11.841       1500.000            5.3          0.867            0.0          0.000
     22/05/1988              47          7.611         1870.3         236.07         187.03          50.49          56.95         114.63          14.00           0.00           1.53           0.26           1.03           0.41           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        135.948          1.161          1.000          0.000       4059.328        125.961       1208.776          0.358          0.366         11.841       1500.000            5.3          0.867            0.0          0.000
     23/05/1988              48          7.725         1962.6         246.00         196.26          51.19          56.95         123.86          14.00           0.00           1.56           0.27           1.03           0.43           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        132.310          1.161          1.000          0.000       4059.328        125.961       1314.590          0.358          0.366         11.507       1500.000            4.9          0.867            0.0          0.000
     23/05/1988              48          7.725         1962.6         246.00         196.26          51.19          56.95         123.86          14.00           0.00           1.56           0.27           1.03           0.43           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        132.310          1.161          1.000          0.000       4059.328        125.961       1314.590          0.358          0.366         11.507       1500.000            4.9          0.867            0.0          0.000
     24/05/1988              49          7.853         2054.8         255.92         205.48          51.89          56.95         133.09          14.00           0.00           1.60           0.28           1.03           0.46           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        128.908          1.161          1.000          0.000       4059.328        125.961       1420.405          0.358          0.366         11.166       1500.000            4.5          0.867            0.0          0.000
     24/05/1988              49          7.853         2054.8         255.92         205.48          51.89          56.95         133.09          14.00           0.00           1.60           0.28           1.03           0.46           0.06           0.00           0.000          0.000          0.000         12.652          0.885          0.027        128.908          1.161          1.000          0.000       4059.328        125.961       1420.405          0.358          0.366         11.166       1500.000            4.5          0.867            0.0          0.000
     25/05/1988              50          7.968         2147.1         265.85         214.71          52.59          56.95         142.31          14.00           0.00           1.62           0.29           1.03           0.49           0.07           0.00           0.000          0.000          0.000         12.652          0.885          0.027        125.680          1.161          1.000          0.000       4059.328        125.961       1526.219          0.358          0.366         10.847       1500.000            4.3          0.867            0.0          0.000
     25/05/1988              50          7.968         2147.1         265.85         214.71          52.59          56.95         142.31          14.00           0.00           1.62           0.29           1.03           0.49           0.07           0.00           0.000          0.000          0.000         12.652          0.885          0.027        125.680          1.161          1.000          0.000       4059.328        125.961       1526.219          0.358          0.366         10.847       1500.000            4.3          0.867            0.0          0.000
     26/05/1988              51          8.000         2239.4         274.97         223.94          52.49          56.95         151.54          14.00           0.00           1.65           0.30           1.03           0.51           0.07           0.00           0.000         68.485          0.000         12.652          0.885          0.027        122.905          1.161          1.000          0.000       4059.328        125.961       1632.034          0.358          0.366         10.583       1500.000            4.0          0.867            0.0          0.000
     26/05/1988              51          8.000         2239.4         274.97         223.94          52.49          56.95         151.54          14.00           0.00           1.65           0.30           1.03           0.51           0.07           0.00           0.000         68.485          0.000         12.652          0.885          0.027        122.905          1.161          1.000          0.000       4059.328        125.961       1632.034          0.358          0.366         10.583       1500.000            4.0          0.867            0.0          0.000
     27/05/1988              52          8.053         2331.6         284.09         233.16          52.38          56.95         160.01          14.00           0.76           1.67           0.30           1.03           0.53           0.06           0.01           1.430        169.540         11.089         12.652          0.885          0.027        120.343          1.161          1.000          0.003       4059.328        125.961       1737.848          0.358          0.366         10.339       1500.000            3.7          0.867            7.6          7.594
     27/05/1988              52          8.053         2331.6         284.09         233.16          52.38          56.95         160.01          14.00           0.76           1.67           0.30           1.03           0.53           0.06           0.01           1.430        169.540         11.089         12.652          0.885          0.027        120.343          1.161          1.000          0.003       4059.328        125.961       1737.848          0.358          0.366         10.339       1500.000            3.7          0.867            7.6          7.594
     28/05/1988              53          8.085         2423.9         293.22         242.39          52.28          56.95         167.36          14.00           2.64           1.70           0.31           1.03           0.53           0.06           0.04           1.430        271.017         15.558         12.652          0.885          0.027        118.065          1.161          1.000          0.011       4059.328        125.961       1834.953          0.358          0.366         10.123       1500.000            3.5          0.867           26.4         26.378
     28/05/1988              53          8.085         2423.9         293.22         242.39          52.28          56.95         167.36          14.00           2.64           1.70           0.31           1.03           0.53           0.06           0.04           1.430        271.017         15.558         12.652          0.885          0.027        118.065          1.161          1.000          0.011       4059.328        125.961       1834.953          0.358          0.366         10.123       1500.000            3.5          0.867           26.4         26.378
     29/05/1988              54          8.118         2516.2         302.34         251.62          52.17          56.95         173.40          14.00           5.82           1.72           0.32           1.03           0.52           0.05           0.08           1.430        378.930         21.469         12.652          0.885          0.027        173.392          1.161          1.000          0.023       4059.328        125.961       1919.227          0.358          0.366         15.486       1500.000            2.9          0.867           58.2         58.184
     29/05/1988              54          8.118         2516.2         302.34         251.62          52.17          56.95         173.40          14.00           5.82           1.72           0.32           1.03           0.52           0.05           0.08           1.430        378.930         21.469         12.652          0.885          0.027        173.392          1.161          1.000          0.023       4059.328        125.961       1919.227          0.358          0.366         15.486       1500.000            2.9          0.867           58.2         58.184
     30/05/1988              55          8.148         2608.4         311.46         260.84          52.07          56.95         178.69          14.00           9.76           1.74           0.32           1.02           0.49           0.05           0.14           1.430        474.910         25.745         12.652          0.885          0.027        157.915          1.151          1.000          0.037       4059.328        125.961       1988.567          0.358          0.366         13.947       1500.000            2.5          0.863           97.6         97.554
     30/05/1988              55          8.148         2608.4         311.46         260.84          52.07          56.95         178.69          14.00           9.76           1.74           0.32           1.02           0.49           0.05           0.14           1.430        474.910         25.745         12.652          0.885          0.027        157.915          1.151          1.000          0.037       4059.328        125.961       1988.567          0.358          0.366         13.947       1500.000            2.5          0.863           97.6         97.554
     31/05/1988              56          8.177         2700.3         320.52         270.03          51.96          56.93         183.09          14.00          14.54           1.76           0.33           0.99           0.47           0.05           0.21           1.430        568.254         30.613         12.652          0.885          0.028        147.067          1.121          1.000          0.054       4057.976        127.314       2000.000          0.357          0.366         12.956       1500.000            2.3          0.849          145.4        145.383
     31/05/1988              56          8.177         2700.3         320.52         270.03          51.96          56.93         183.09          14.00          14.54           1.76           0.33           0.99           0.47           0.05           0.21           1.430        568.254         30.613         12.652          0.885          0.028        147.067          1.121          1.000          0.054       4057.976        127.314       2000.000          0.357          0.366         12.956       1500.000            2.3          0.849          145.4        145.383
     01/06/1988              57          8.207         2777.0         327.32         277.70          51.86          56.16         184.87          14.00          20.44           1.78           0.33           0.93           0.45           0.05           0.29           1.430        634.596         35.962         12.652          0.873          0.040        140.453          1.067          1.000          0.074       4003.288        182.001       2000.000          0.354          0.366         12.351       1500.000            2.2          0.822          204.4        204.354
     01/06/1988              57          8.207         2777.0         327.32         277.70          51.86          56.16         184.87          14.00          20.44           1.78           0.33           0.93           0.45           0.05           0.29           1.430        634.596         35.962         12.652          0.873          0.040        140.453          1.067          1.000          0.074       4003.288        182.001       2000.000          0.354          0.366         12.351       1500.000            2.2          0.822          204.4        204.354
     02/06/1988              58          8.235         2850.5         332.46         285.05          51.76          54.04         185.95          14.00          26.71           1.79           0.33           0.83           0.43           0.04           0.38           1.430        633.356         42.083         12.652          0.840          0.073        141.972          0.993          1.000          0.094       3852.465        332.824       2000.000          0.343          0.366         12.613       1500.000            2.0          0.778          267.1        267.059
     02/06/1988              58          8.235         2850.5         332.46         285.05          51.76          54.04         185.95          14.00          26.71           1.79           0.33           0.83           0.43           0.04           0.38           1.430        633.356         42.083         12.652          0.840          0.073        141.972          0.993          1.000          0.094       3852.465        332.824       2000.000          0.343          0.366         12.613       1500.000            2.0          0.778          267.1        267.059
     03/06/1988              59          8.261         2909.1         336.85         290.91          52.55          51.79         185.95          14.00          32.56           1.80           0.33           0.74           0.41           0.04           0.46           1.413        633.356         51.408         12.652          0.805          0.108        138.586          0.924          1.000          0.112       3691.881        493.408       2000.000          0.331          0.366         12.245       1500.000            2.0          0.729          325.6        325.594
     03/06/1988              59          8.261         2909.1         336.85         290.91          52.55          51.79         185.95          14.00          32.56           1.80           0.33           0.74           0.41           0.04           0.46           1.413        633.356         51.408         12.652          0.805          0.108        138.586          0.924          1.000          0.112       3691.881        493.408       2000.000          0.331          0.366         12.245       1500.000            2.0          0.729          325.6        325.594
     04/06/1988              60          8.287         2967.2         340.74         296.72          52.73          49.69         185.95          14.00          38.37           1.82           0.33           0.67           0.40           0.04           0.53           1.378        633.356         60.581         12.652          0.772          0.140        135.386          0.863          1.000          0.129       3542.282        643.007       2000.000          0.320          0.366         11.896       1500.000            1.9          0.676          383.7        383.692
     04/06/1988              60          8.287         2967.2         340.74         296.72          52.73          49.69         185.95          14.00          38.37           1.82           0.33           0.67           0.40           0.04           0.53           1.378        633.356         60.581         12.652          0.772          0.140        135.386          0.863          1.000          0.129       3542.282        643.007       2000.000          0.320          0.366         11.896       1500.000            1.9          0.676          383.7        383.692
     05/06/1988              61          8.325         3021.9         343.34         302.19          52.63          46.91         183.19          14.00          46.61           1.83           0.34           0.57           0.39           0.04           0.60           1.296        633.356         73.594         12.652          0.729          0.183        131.717          0.784          1.000          0.154       3344.217        841.072       2000.000          0.305          0.366         11.497       1500.000            1.7          0.599          466.1        466.110
     05/06/1988              61          8.325         3021.9         343.34         302.19          52.63          46.91         183.19          14.00          46.61           1.83           0.34           0.57           0.39           0.04           0.60           1.296        633.356         73.594         12.652          0.729          0.183        131.717          0.784          1.000          0.154       3344.217        841.072       2000.000          0.305          0.366         11.497       1500.000            1.7          0.599          466.1        466.110
     06/06/1988              62          8.349         3068.2         346.16         306.82          52.52          45.22         182.31          14.00          52.12           1.84           0.34           0.52           0.38           0.04           0.65           1.241        633.356         82.285         12.652          0.703          0.210        129.140          0.739          1.000          0.170       3223.581        961.708       2000.000          0.296          0.366         11.212       1500.000            1.7          0.549          521.2        521.159
     06/06/1988              62          8.349         3068.2         346.16         306.82          52.52          45.22         182.31          14.00          52.12           1.84           0.34           0.52           0.38           0.04           0.65           1.241        633.356         82.285         12.652          0.703          0.210        129.140          0.739          1.000          0.170       3223.581        961.708       2000.000          0.296          0.366         11.212       1500.000            1.7          0.549          521.2        521.159
     07/06/1988              63          8.380         3109.3         348.21         310.93          52.42          43.26         179.57          14.00          58.96           1.86           0.34           0.46           0.38           0.03           0.69           1.168        633.356         93.091         12.652          0.672          0.240        127.209          0.688          1.000          0.190       3083.722       1101.568       2000.000          0.285          0.366         11.010       1500.000            1.6          0.487          589.6        589.595
     07/06/1988              63          8.380         3109.3         348.21         310.93          52.42          43.26         179.57          14.00          58.96           1.86           0.34           0.46           0.38           0.03           0.69           1.168        633.356         93.091         12.652          0.672          0.240        127.209          0.688          1.000          0.190       3083.722       1101.568       2000.000          0.285          0.366         11.010       1500.000            1.6          0.487          589.6        589.595
     08/06/1988              64          8.411         3144.4         349.82         314.44          52.31          41.47         176.25          14.00          65.80           1.87           0.34           0.42           0.38           0.03           0.73           1.105        633.356        103.885         12.652          0.644          0.268        173.912          0.644          1.000          0.209       2955.804       1229.485       2000.000          0.275          0.366         15.541       1500.000            1.2          0.428          658.0        657.959
     08/06/1988              64          8.411         3144.4         349.82         314.44          52.31          41.47         176.25          14.00          65.80           1.87           0.34           0.42           0.38           0.03           0.73           1.105        633.356        103.885         12.652          0.644          0.268        173.912          0.644          1.000          0.209       2955.804       1229.485       2000.000          0.275          0.366         15.541       1500.000            1.2          0.428          658.0        657.959
     09/06/1988              65          8.441         3174.2         351.10         317.42          52.21          39.87         172.54          14.00          72.48           1.88           0.34           0.38           0.37           0.03           0.76           1.050        633.356        114.445         12.652          0.620          0.293        159.451          0.606          1.000          0.228       2841.787       1343.502       2000.000          0.266          0.366         14.097       1500.000            1.1          0.375          724.8        724.847
     09/06/1988              65          8.441         3174.2         351.10         317.42          52.21          39.87         172.54          14.00          72.48           1.88           0.34           0.38           0.37           0.03           0.76           1.050        633.356        114.445         12.652          0.620          0.293        159.451          0.606          1.000          0.228       2841.787       1343.502       2000.000          0.266          0.366         14.097       1500.000            1.1          0.375          724.8        724.847
     10/06/1988              66          8.474         3199.5         351.96         319.95          52.10          38.31         167.87          14.00          79.68           1.88           0.34           0.34           0.36           0.03           0.79           0.997        633.356        125.801         12.652          0.595          0.317        149.619          0.571          1.000          0.249       2730.780       1454.510       2000.000          0.257          0.366         13.202       1500.000            1.1          0.323          796.8        796.771
     10/06/1988              66          8.474         3199.5         351.96         319.95          52.10          38.31         167.87          14.00          79.68           1.88           0.34           0.34           0.36           0.03           0.79           0.997        633.356        125.801         12.652          0.595          0.317        149.619          0.571          1.000          0.249       2730.780       1454.510       2000.000          0.257          0.366         13.202       1500.000            1.1          0.323          796.8        796.771
     11/06/1988              67          8.508         3220.5         352.48         322.05          52.00          36.83         162.32          14.00          87.33           1.89           0.35           0.31           0.35           0.03           0.83           0.947        633.356        137.886         12.652          0.572          0.340        143.425          0.538          1.000          0.271       2625.552       1559.737       2000.000          0.249          0.366         12.639       1500.000            1.1          0.274          873.3        873.310
     11/06/1988              67          8.508         3220.5         352.48         322.05          52.00          36.83         162.32          14.00          87.33           1.89           0.35           0.31           0.35           0.03           0.83           0.947        633.356        137.886         12.652          0.572          0.340        143.425          0.538          1.000          0.271       2625.552       1559.737       2000.000          0.249          0.366         12.639       1500.000            1.1          0.274          873.3        873.310
     12/06/1988              68          8.534         3237.7         353.11         323.77          51.90          35.85         158.24          14.00          93.14           1.90           0.35           0.29           0.34           0.03           0.85           0.915        633.356        147.056         12.652          0.557          0.355        140.085          0.517          1.000          0.288       2555.173       1630.117       2000.000          0.243          0.366         12.334       1500.000            1.0          0.241          931.4        931.386
     12/06/1988              68          8.534         3237.7         353.11         323.77          51.90          35.85         158.24          14.00          93.14           1.90           0.35           0.29           0.34           0.03           0.85           0.915        633.356        147.056         12.652          0.557          0.355        140.085          0.517          1.000          0.288       2555.173       1630.117       2000.000          0.243          0.366         12.334       1500.000            1.0          0.241          931.4        931.386
     13/06/1988              69          8.561         3252.5         353.58         325.25          51.79          34.93         153.73          14.00          99.13           1.91           0.35           0.27           0.33           0.03           0.87           0.882        633.356        156.512         12.652          0.543          0.370        137.404          0.499          1.000          0.305       2490.092       1695.197       2000.000          0.238          0.366         12.050       1500.000            1.0          0.212          991.3        991.279
     13/06/1988              69          8.561         3252.5         353.58         325.25          51.79          34.93         153.73          14.00          99.13           1.91           0.35           0.27           0.33           0.03           0.87           0.882        633.356        156.512         12.652          0.543          0.370        137.404          0.499          1.000          0.305       2490.092       1695.197       2000.000          0.238          0.366         12.050       1500.000            1.0          0.212          991.3        991.279
     14/06/1988              70          8.591         3265.2         353.87         326.52          51.69          34.05         148.47          14.00         105.66           1.92           0.35           0.25           0.32           0.03           0.90           0.848        633.356        166.827         12.652          0.529          0.383        135.590          0.481          1.000          0.324       2427.358       1757.932       2000.000          0.232          0.366         11.851       1500.000            1.0          0.183         1056.6       1056.609
     14/06/1988              70          8.591         3265.2         353.87         326.52          51.69          34.05         148.47          14.00         105.66           1.92           0.35           0.25           0.32           0.03           0.90           0.848        633.356        166.827         12.652          0.529          0.383        135.590          0.481          1.000          0.324       2427.358       1757.932       2000.000          0.232          0.366         11.851       1500.000            1.0          0.183         1056.6       1056.609
     15/06/1988              71          8.616         3276.0         354.18         327.60          51.58          33.39         143.91          14.00         111.30           1.92           0.35           0.24           0.31           0.03           0.92           0.824        633.356        175.725         12.652          0.519          0.393        134.311          0.468          1.000          0.340       2380.323       1804.967       2000.000          0.229          0.366         11.711       1500.000            1.0          0.163         1113.0       1112.962
     15/06/1988              71          8.616         3276.0         354.18         327.60          51.58          33.39         143.91          14.00         111.30           1.92           0.35           0.24           0.31           0.03           0.92           0.824        633.356        175.725         12.652          0.519          0.393        134.311          0.468          1.000          0.340       2380.323       1804.967       2000.000          0.229          0.366         11.711       1500.000            1.0          0.163         1113.0       1112.962
     16/06/1988              72          8.644         3285.4         354.38         328.54          51.48          32.76         138.65          14.00         117.49           1.93           0.35           0.23           0.30           0.03           0.94           0.797        633.356        185.507         12.652          0.509          0.403        133.284          0.456          1.000          0.358       2335.245       1850.044       2000.000          0.225          0.366         11.599       1500.000            1.0          0.143         1174.9       1174.922
     16/06/1988              72          8.644         3285.4         354.38         328.54          51.48          32.76         138.65          14.00         117.49           1.93           0.35           0.23           0.30           0.03           0.94           0.797        633.356        185.507         12.652          0.509          0.403        133.284          0.456          1.000          0.358       2335.245       1850.044       2000.000          0.225          0.366         11.599       1500.000            1.0          0.143         1174.9       1174.922
     17/06/1988              73          8.669         3293.5         354.61         329.35          51.38          32.28         133.92          14.00         123.04           1.93           0.35           0.22           0.29           0.03           0.95           0.776        633.356        194.262         12.652          0.502          0.411        132.371          0.447          1.000          0.374       2300.768       1884.521       2000.000          0.222          0.366         11.499       1500.000            1.0          0.128         1230.4       1230.367
     17/06/1988              73          8.669         3293.5         354.61         329.35          51.38          32.28         133.92          14.00         123.04           1.93           0.35           0.22           0.29           0.03           0.95           0.776        633.356        194.262         12.652          0.502          0.411        132.371          0.447          1.000          0.374       2300.768       1884.521       2000.000          0.222          0.366         11.499       1500.000            1.0          0.128         1230.4       1230.367
     18/06/1988              74          8.697         3300.7         354.76         330.07          51.28          31.81         128.41          14.00         129.27           1.94           0.35           0.22           0.28           0.03           0.97           0.754        633.356        204.100         12.652          0.494          0.418        131.575          0.438          1.000          0.392       2267.687       1917.602       2000.000          0.219          0.366         11.412       1500.000            1.0          0.114         1292.7       1292.680
     18/06/1988              74          8.697         3300.7         354.76         330.07          51.28          31.81         128.41          14.00         129.27           1.94           0.35           0.22           0.28           0.03           0.97           0.754        633.356        204.100         12.652          0.494          0.418        131.575          0.438          1.000          0.392       2267.687       1917.602       2000.000          0.219          0.366         11.412       1500.000            1.0          0.114         1292.7       1292.680
     19/06/1988              75          8.724         3307.0         354.92         330.70          51.17          31.45         123.15          14.00         135.16           1.95           0.35           0.21           0.27           0.03           0.99           0.734        633.356        213.396         12.652          0.489          0.424        130.835          0.432          1.000          0.409       2241.702       1943.587       2000.000          0.217          0.366         11.332       1500.000            1.0          0.103         1351.6       1351.555
     19/06/1988              75          8.724         3307.0         354.92         330.70          51.17          31.45         123.15          14.00         135.16           1.95           0.35           0.21           0.27           0.03           0.99           0.734        633.356        213.396         12.652          0.489          0.424        130.835          0.432          1.000          0.409       2241.702       1943.587       2000.000          0.217          0.366         11.332       1500.000            1.0          0.103         1351.6       1351.555
     20/06/1988              76          8.754         3312.6         355.04         331.26          51.07          31.11         117.00          14.00         141.87           1.95           0.36           0.21           0.26           0.03           1.01           0.712        633.356        223.997         12.652          0.483          0.429        130.186          0.426          1.000          0.428       2217.281       1968.008       2000.000          0.215          0.366         11.262       1500.000            1.0          0.093         1418.7       1418.695
     20/06/1988              76          8.754         3312.6         355.04         331.26          51.07          31.11         117.00          14.00         141.87           1.95           0.36           0.21           0.26           0.03           1.01           0.712        633.356        223.997         12.652          0.483          0.429        130.186          0.426          1.000          0.428       2217.281       1968.008       2000.000          0.215          0.366         11.262       1500.000            1.0          0.093         1418.7       1418.695
     21/06/1988              77          8.784         3317.7         355.17         331.77          50.97          30.84         110.87          14.00         148.50           1.96           0.36           0.20           0.25           0.03           1.03           0.693        633.356        234.462         12.652          0.479          0.433        129.525          0.421          1.000          0.448       2198.111       1987.178       2000.000          0.213          0.366         11.191       1500.000            1.0          0.085         1485.0       1484.980
     21/06/1988              77          8.784         3317.7         355.17         331.77          50.97          30.84         110.87          14.00         148.50           1.96           0.36           0.20           0.25           0.03           1.03           0.693        633.356        234.462         12.652          0.479          0.433        129.525          0.421          1.000          0.448       2198.111       1987.178       2000.000          0.213          0.366         11.191       1500.000            1.0          0.085         1485.0       1484.980
     22/06/1988              78          8.811         3322.2         355.34         332.22          50.87          30.65         105.46          14.00         154.36           1.96           0.36           0.20           0.24           0.03           1.04           0.673        633.356        243.723         12.652          0.476          0.436        128.873          0.418          1.000          0.465       2184.724       2000.565       2000.000          0.212          0.366         11.122       1500.000            1.1          0.079         1543.6       1543.634
     22/06/1988              78          8.811         3322.2         355.34         332.22          50.87          30.65         105.46          14.00         154.36           1.96           0.36           0.20           0.24           0.03           1.04           0.673        633.356        243.723         12.652          0.476          0.436        128.873          0.418          1.000          0.465       2184.724       2000.565       2000.000          0.212          0.366         11.122       1500.000            1.1          0.079         1543.6       1543.634
     23/06/1988              79          8.838         3326.5         355.51         332.65          50.76          30.50          99.92          14.00         160.33           1.96           0.36           0.20           0.23           0.03           1.05           0.653        633.356        253.149         12.652          0.474          0.439        128.288          0.415          1.000          0.482       2173.817       2011.473       2000.000          0.211          0.366         11.059       1500.000            1.2          0.075         1603.3       1603.336
     23/06/1988              79          8.838         3326.5         355.51         332.65          50.76          30.50          99.92          14.00         160.33           1.96           0.36           0.20           0.23           0.03           1.05           0.653        633.356        253.149         12.652          0.474          0.439        128.288          0.415          1.000          0.482       2173.817       2011.473       2000.000          0.211          0.366         11.059       1500.000            1.2          0.075         1603.3       1603.336
     24/06/1988              80          8.868         3330.5         355.67         333.05          50.66          30.36          93.53          14.00         167.12           1.96           0.35           0.19           0.22           0.03           1.06           0.633        633.356        263.864         12.652          0.472          0.441        127.727          0.412          1.000          0.502       2164.071       2021.218       2000.000          0.210          0.366         11.000       1500.000            1.3          0.071         1671.2       1671.200
     24/06/1988              80          8.868         3330.5         355.67         333.05          50.66          30.36          93.53          14.00         167.12           1.96           0.35           0.19           0.22           0.03           1.06           0.633        633.356        263.864         12.652          0.472          0.441        127.727          0.412          1.000          0.502       2164.071       2021.218       2000.000          0.210          0.366         11.000       1500.000            1.3          0.071         1671.2       1671.200
     25/06/1988              81          8.897         3334.2         355.85         333.42          50.56          30.26          87.72          14.00         173.31           1.96           0.35           0.19           0.21           0.03           1.07           0.616        633.356        273.632         12.652          0.470          0.442        127.227          0.411          1.000          0.520       2157.050       2028.239       2000.000          0.210          0.366         10.947       1500.000            1.3          0.068         1733.1       1733.061
     25/06/1988              81          8.897         3334.2         355.85         333.42          50.56          30.26          87.72          14.00         173.31           1.96           0.35           0.19           0.21           0.03           1.07           0.616        633.356        273.632         12.652          0.470          0.442        127.227          0.411          1.000          0.520       2157.050       2028.239       2000.000          0.210          0.366         10.947       1500.000            1.3          0.068         1733.1       1733.061
     26/06/1988              82          8.925         3337.8         356.03         333.78          50.46          30.19          82.78          14.00         178.60           1.96           0.35           0.19           0.20           0.03           1.08           0.603        633.356        281.997         12.652          0.469          0.443        126.750          0.409          1.000          0.535       2151.959       2033.331       2000.000          0.209          0.366         10.896       1500.000            1.4          0.066         1786.0       1786.045
     26/06/1988              82          8.925         3337.8         356.03         333.78          50.46          30.19          82.78          14.00         178.60           1.96           0.35           0.19           0.20           0.03           1.08           0.603        633.356        281.997         12.652          0.469          0.443        126.750          0.409          1.000          0.535       2151.959       2033.331       2000.000          0.209          0.366         10.896       1500.000            1.4          0.066         1786.0       1786.045
     27/06/1988              83          8.951         3341.3         356.23         334.13          50.36          30.14          78.59          14.00         183.15           1.96           0.35           0.19           0.20           0.03           1.08           0.592        633.356        289.175         12.652          0.468          0.444        126.302          0.409          1.000          0.548       2148.236       2037.053       2000.000          0.209          0.366         10.848       1500.000            1.5          0.064         1831.5       1831.504
     27/06/1988              83          8.951         3341.3         356.23         334.13          50.36          30.14          78.59          14.00         183.15           1.96           0.35           0.19           0.20           0.03           1.08           0.592        633.356        289.175         12.652          0.468          0.444        126.302          0.409          1.000          0.548       2148.236       2037.053       2000.000          0.209          0.366         10.848       1500.000            1.5          0.064         1831.5       1831.504
