ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Gjunct84
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     16/06/1984              41          5.150         1904.7         296.54         190.47         106.77         110.59          69.19           9.99           0.00           3.88           1.05           1.57           2.22           0.08           0.00           0.000          0.000          0.000          6.280          0.974          0.006        217.867          1.610          1.000          0.000        927.715          6.091        151.256          0.386          0.388         16.851       1366.649          367.2          0.969            0.0          0.000
     16/06/1984              41          5.150         1904.7         296.54         190.47         106.77         110.59          69.19           9.99           0.00           3.88           1.05           1.57           2.22           0.08           0.00           0.000          0.000          0.000          6.280          0.974          0.006        217.867          1.610          1.000          0.000        927.715          6.091        151.256          0.386          0.388         16.851       1366.649          367.2          0.969            0.0          0.000
     17/06/1984              42          5.167         2088.2         320.71         208.82         112.61         119.19          77.26          11.64           0.00           4.15           1.09           1.67           2.38           0.09           0.00           0.000          0.000          0.000          6.435          1.043          0.007        214.880          1.605          1.000          0.000        993.204          6.353        164.740          0.406          0.408         16.727       1399.649          364.0          0.968            0.0          0.000
     17/06/1984              42          5.167         2088.2         320.71         208.82         112.61         119.19          77.26          11.64           0.00           4.15           1.09           1.67           2.38           0.09           0.00           0.000          0.000          0.000          6.435          1.043          0.007        214.880          1.605          1.000          0.000        993.204          6.353        164.740          0.406          0.408         16.727       1399.649          364.0          0.968            0.0          0.000
     18/06/1984              43          5.187         2303.8         349.12         230.38         119.50         128.75          87.19          13.68           0.00           4.46           1.14           1.79           2.56           0.10           0.00           0.000          0.000          0.000          6.600          1.119          0.007        213.653          1.598          1.000          0.000       1066.048          6.656        183.955          0.429          0.431         16.894       1432.649          359.1          0.967            0.0          0.000
     18/06/1984              43          5.187         2303.8         349.12         230.38         119.50         128.75          87.19          13.68           0.00           4.46           1.14           1.79           2.56           0.10           0.00           0.000          0.000          0.000          6.600          1.119          0.007        213.653          1.598          1.000          0.000       1066.048          6.656        183.955          0.429          0.431         16.894       1432.649          359.1          0.967            0.0          0.000
     19/06/1984              44          5.206         2470.6         371.00         247.06         124.77         137.99          93.31          14.93           0.00           4.77           1.18           1.92           2.73           0.11           0.00           0.000          0.000          0.000          6.791          1.212          0.008        206.673          1.585          1.000          0.000       1154.040          7.212        207.585          0.454          0.456         16.456       1465.649          354.7          0.966            0.0          0.000
     19/06/1984              44          5.206         2470.6         371.00         247.06         124.77         137.99          93.31          14.93           0.00           4.77           1.18           1.92           2.73           0.11           0.00           0.000          0.000          0.000          6.791          1.212          0.008        206.673          1.585          1.000          0.000       1154.040          7.212        207.585          0.454          0.456         16.456       1465.649          354.7          0.966            0.0          0.000
     20/06/1984              45          5.228         2681.5         398.71         268.15         131.48         149.37         101.30          16.57           0.00           5.10           1.23           2.06           2.91           0.12           0.00           0.000          0.000          0.000          6.978          1.306          0.008        201.904          1.578          1.000          0.000       1243.869          7.961        222.160          0.480          0.482         16.288       1498.649          349.8          0.965            0.0          0.000
     20/06/1984              45          5.228         2681.5         398.71         268.15         131.48         149.37         101.30          16.57           0.00           5.10           1.23           2.06           2.91           0.12           0.00           0.000          0.000          0.000          6.978          1.306          0.008        201.904          1.578          1.000          0.000       1243.869          7.961        222.160          0.480          0.482         16.288       1498.649          349.8          0.965            0.0          0.000
     21/06/1984              46          5.250         2948.1         433.80         294.81         140.01         163.11         111.94          18.75           0.00           5.45           1.29           2.22           3.09           0.13           0.00           0.000          0.000          0.000          7.185          1.416          0.009        196.670          1.565          1.000          0.000       1348.507          8.722        241.182          0.507          0.510         16.110       1531.649          345.0          0.964            0.0          0.000
     21/06/1984              46          5.250         2948.1         433.80         294.81         140.01         163.11         111.94          18.75           0.00           5.45           1.29           2.22           3.09           0.13           0.00           0.000          0.000          0.000          7.185          1.416          0.009        196.670          1.565          1.000          0.000       1348.507          8.722        241.182          0.507          0.510         16.110       1531.649          345.0          0.964            0.0          0.000
     22/06/1984              47          5.268         3241.4         472.45         324.14         149.41         177.75         124.06          21.23           0.00           5.81           1.34           2.38           3.28           0.14           0.00           0.000          0.000          0.000          7.396          1.533          0.010        189.339          1.553          1.000          0.000       1460.008          9.363        266.518          0.535          0.538         15.464       1564.649          340.3          0.962            0.0          0.000
     22/06/1984              47          5.268         3241.4         472.45         324.14         149.41         177.75         124.06          21.23           0.00           5.81           1.34           2.38           3.28           0.14           0.00           0.000          0.000          0.000          7.396          1.533          0.010        189.339          1.553          1.000          0.000       1460.008          9.363        266.518          0.535          0.538         15.464       1564.649          340.3          0.962            0.0          0.000
     23/06/1984              48          5.288         3550.4         513.17         355.04         159.31         190.60         138.97          24.28           0.00           6.24           1.41           2.54           3.53           0.16           0.00           0.000          0.000          0.000          7.574          1.636          0.011        181.089          1.550          1.000          0.000       1557.878         10.077        295.391          0.559          0.561         14.668       1597.649          335.1          0.962            0.0          0.000
     23/06/1984              48          5.288         3550.4         513.17         355.04         159.31         190.60         138.97          24.28           0.00           6.24           1.41           2.54           3.53           0.16           0.00           0.000          0.000          0.000          7.574          1.636          0.011        181.089          1.550          1.000          0.000       1557.878         10.077        295.391          0.559          0.561         14.668       1597.649          335.1          0.962            0.0          0.000
     24/06/1984              49          5.311         3872.7         555.62         387.27         169.63         205.43         153.34          27.23           0.00           6.68           1.48           2.71           3.78           0.17           0.00           0.000          0.000          0.000          7.772          1.754          0.011        171.784          1.544          1.000          0.000       1670.774         10.874        330.888          0.584          0.586         13.774       1630.649          329.7          0.961            0.0          0.000
     24/06/1984              49          5.311         3872.7         555.62         387.27         169.63         205.43         153.34          27.23           0.00           6.68           1.48           2.71           3.78           0.17           0.00           0.000          0.000          0.000          7.772          1.754          0.011        171.784          1.544          1.000          0.000       1670.774         10.874        330.888          0.584          0.586         13.774       1630.649          329.7          0.961            0.0          0.000
     25/06/1984              50          5.334         4017.1         574.40         401.71         174.05         212.21         159.62          28.51           0.00           7.04           1.53           2.89           3.94           0.18           0.00           0.000          0.000          0.000          7.993          1.891          0.012        201.697          1.528          1.000          0.000       1801.392         11.662        365.099          0.612          0.614         17.615       1663.649          323.1          0.959            0.0          0.000
     25/06/1984              50          5.334         4017.1         574.40         401.71         174.05         212.21         159.62          28.51           0.00           7.04           1.53           2.89           3.94           0.18           0.00           0.000          0.000          0.000          7.993          1.891          0.012        201.697          1.528          1.000          0.000       1801.392         11.662        365.099          0.612          0.614         17.615       1663.649          323.1          0.959            0.0          0.000
     26/06/1984              51          5.356         4325.8         615.01         432.58         183.89         226.40         173.39          31.33           0.00           7.38           1.58           3.08           4.10           0.19           0.00           0.000          0.000          0.000          8.211          2.032          0.013        198.026          1.513          1.000          0.000       1935.396         12.429        380.043          0.638          0.640         17.229       1696.649          317.4          0.957            0.0          0.000
     26/06/1984              51          5.356         4325.8         615.01         432.58         183.89         226.40         173.39          31.33           0.00           7.38           1.58           3.08           4.10           0.19           0.00           0.000          0.000          0.000          8.211          2.032          0.013        198.026          1.513          1.000          0.000       1935.396         12.429        380.043          0.638          0.640         17.229       1696.649          317.4          0.957            0.0          0.000
     27/06/1984              52          5.378         4678.9         661.51         467.89         195.18         242.16         189.54          34.64           0.00           7.86           1.65           3.28           4.35           0.21           0.00           0.000          0.000          0.000          8.424          2.173          0.014        189.160          1.509          1.000          0.000       2069.975         13.198        412.838          0.663          0.665         16.319       1729.649          311.0          0.956            0.0          0.000
     27/06/1984              52          5.378         4678.9         661.51         467.89         195.18         242.16         189.54          34.64           0.00           7.86           1.65           3.28           4.35           0.21           0.00           0.000          0.000          0.000          8.424          2.173          0.014        189.160          1.509          1.000          0.000       2069.975         13.198        412.838          0.663          0.665         16.319       1729.649          311.0          0.956            0.0          0.000
     28/06/1984              53          5.401         5045.8         709.82         504.58         206.89         258.08         206.70          38.15           0.00           8.41           1.73           3.50           4.66           0.23           0.00           0.000          0.000          0.000          8.637          2.319          0.015        177.791          1.508          1.000          0.000       2208.691         14.024        451.281          0.686          0.689         15.188       1762.649          304.4          0.956            0.0          0.000
     28/06/1984              53          5.401         5045.8         709.82         504.58         206.89         258.08         206.70          38.15           0.00           8.41           1.73           3.50           4.66           0.23           0.00           0.000          0.000          0.000          8.637          2.319          0.015        177.791          1.508          1.000          0.000       2208.691         14.024        451.281          0.686          0.689         15.188       1762.649          304.4          0.956            0.0          0.000
     29/06/1984              54          5.427         5355.6         750.51         535.56         216.70         271.11         221.51          41.19           0.00           8.90           1.80           3.72           4.91           0.24           0.00           0.000          0.000          0.000          8.866          2.479          0.016        164.937          1.501          1.000          0.000       2361.384         14.937        492.144          0.711          0.713         13.937       1795.649          298.8          0.955            0.0          0.000
     29/06/1984              54          5.427         5355.6         750.51         535.56         216.70         271.11         221.51          41.19           0.00           8.90           1.80           3.72           4.91           0.24           0.00           0.000          0.000          0.000          8.866          2.479          0.016        164.937          1.501          1.000          0.000       2361.384         14.937        492.144          0.711          0.713         13.937       1795.649          298.8          0.955            0.0          0.000
     30/06/1984              55          5.448         5675.9         792.60         567.59         226.84         284.21         237.16          44.39           0.00           9.22           1.85           3.94           5.01           0.25           0.00           0.000          0.000          0.000          9.119          2.661          0.016        193.948          1.481          1.000          0.000       2534.311         15.661        527.399          0.736          0.738         17.665       1800.000          292.9          0.952            0.0          0.000
     30/06/1984              55          5.448         5675.9         792.60         567.59         226.84         284.21         237.16          44.39           0.00           9.22           1.85           3.94           5.01           0.25           0.00           0.000          0.000          0.000          9.119          2.661          0.016        193.948          1.481          1.000          0.000       2534.311         15.661        527.399          0.736          0.738         17.665       1800.000          292.9          0.952            0.0          0.000
     01/07/1984              56          5.471         6006.6         836.04         600.66         237.30         297.28         253.68          47.78           0.00           9.63           1.91           4.14           5.20           0.26           0.00           0.000          0.000          0.000          9.319          2.808          0.017        188.003          1.475          1.000          0.000       2674.054         16.451        564.660          0.754          0.756         17.016       1800.000          286.8          0.951            0.0          0.000
     01/07/1984              56          5.471         6006.6         836.04         600.66         237.30         297.28         253.68          47.78           0.00           9.63           1.91           4.14           5.20           0.26           0.00           0.000          0.000          0.000          9.319          2.808          0.017        188.003          1.475          1.000          0.000       2674.054         16.451        564.660          0.754          0.756         17.016       1800.000          286.8          0.951            0.0          0.000
     02/07/1984              57          5.495         6425.4         891.17         642.54         250.65         313.42         274.97          52.14           0.00          10.20           1.99           4.38           5.50           0.28           0.00           0.000          0.000          0.000          9.538          2.970          0.018        177.470          1.474          1.000          0.000       2828.655         17.299        604.004          0.774          0.776         15.898       1800.000          279.6          0.951            0.0          0.000
     02/07/1984              57          5.495         6425.4         891.17         642.54         250.65         313.42         274.97          52.14           0.00          10.20           1.99           4.38           5.50           0.28           0.00           0.000          0.000          0.000          9.538          2.970          0.018        177.470          1.474          1.000          0.000       2828.655         17.299        604.004          0.774          0.776         15.898       1800.000          279.6          0.951            0.0          0.000
     03/07/1984              58          5.519         6860.5         948.44         686.05         264.50         329.70         297.49          56.75           0.00          10.80           2.08           4.62           5.84           0.31           0.00           0.000          0.000          0.000          9.773          3.136          0.019        163.578          1.474          1.000          0.000       2986.924         18.138        654.700          0.792          0.794         14.462       1800.000          272.6          0.951            0.0          0.000
     03/07/1984              58          5.519         6860.5         948.44         686.05         264.50         329.70         297.49          56.75           0.00          10.80           2.08           4.62           5.84           0.31           0.00           0.000          0.000          0.000          9.773          3.136          0.019        163.578          1.474          1.000          0.000       2986.924         18.138        654.700          0.792          0.794         14.462       1800.000          272.6          0.951            0.0          0.000
     04/07/1984              59          5.542         7305.8        1007.05         730.58         278.67         345.88         320.95          61.55           0.00          11.32           2.16           4.86           6.10           0.33           0.00           0.000          0.000          0.000         10.006          3.312          0.020        186.440          1.469          1.000          0.000       3154.224         18.945        708.305          0.809          0.811         17.400       1800.000          265.0          0.950            0.0          0.000
     04/07/1984              59          5.542         7305.8        1007.05         730.58         278.67         345.88         320.95          61.55           0.00          11.32           2.16           4.86           6.10           0.33           0.00           0.000          0.000          0.000         10.006          3.312          0.020        186.440          1.469          1.000          0.000       3154.224         18.945        708.305          0.809          0.811         17.400       1800.000          265.0          0.950            0.0          0.000
     05/07/1984              60          5.566         7757.5        1066.48         775.75         293.02         361.79         345.16          66.51           0.00          11.88           2.24           5.10           6.40           0.35           0.00           0.000          0.000          0.000         10.229          3.481          0.021        172.511          1.466          1.000          0.000       3315.495         19.793        764.164          0.825          0.826         15.887       1800.000          257.9          0.950            0.0          0.000
     05/07/1984              60          5.566         7757.5        1066.48         775.75         293.02         361.79         345.16          66.51           0.00          11.88           2.24           5.10           6.40           0.35           0.00           0.000          0.000          0.000         10.229          3.481          0.021        172.511          1.466          1.000          0.000       3315.495         19.793        764.164          0.825          0.826         15.887       1800.000          257.9          0.950            0.0          0.000
     06/07/1984              61          5.592         8125.3        1114.72         812.53         304.57         374.36         365.18          70.61           0.00          12.36           2.31           5.48           6.49           0.35           0.00           0.000          0.000          0.000         10.653          3.803          0.022        157.867          1.440          1.000          0.000       3622.176         20.679        821.804          0.851          0.852         14.344       1800.000          252.5          0.945            0.0          0.000
     06/07/1984              61          5.592         8125.3        1114.72         812.53         304.57         374.36         365.18          70.61           0.00          12.36           2.31           5.48           6.49           0.35           0.00           0.000          0.000          0.000         10.653          3.803          0.022        157.867          1.440          1.000          0.000       3622.176         20.679        821.804          0.851          0.852         14.344       1800.000          252.5          0.945            0.0          0.000
     07/07/1984              62          5.618         8503.0        1164.26         850.30         316.42         386.59         386.30          74.94           0.00          12.81           2.37           5.85           6.56           0.36           0.00           0.000          0.000          0.000         11.097          4.126          0.023        185.851          1.417          1.000          0.000       3929.386         21.617        869.467          0.873          0.874         17.570       1800.000          246.0          0.941            0.0          0.000
     07/07/1984              62          5.618         8503.0        1164.26         850.30         316.42         386.59         386.30          74.94           0.00          12.81           2.37           5.85           6.56           0.36           0.00           0.000          0.000          0.000         11.097          4.126          0.023        185.851          1.417          1.000          0.000       3929.386         21.617        869.467          0.873          0.874         17.570       1800.000          246.0          0.941            0.0          0.000
     08/07/1984              63          5.644         8888.9        1214.82         888.89         328.52         398.37         408.44          79.48           0.00          13.22           2.42           6.19           6.63           0.36           0.00           0.000          0.000          0.000         11.566          4.422          0.024        172.738          1.399          1.000          0.000       4211.489         22.954        919.760          0.890          0.892         16.100       1800.000          240.9          0.938            0.0          0.000
     08/07/1984              63          5.644         8888.9        1214.82         888.89         328.52         398.37         408.44          79.48           0.00          13.22           2.42           6.19           6.63           0.36           0.00           0.000          0.000          0.000         11.566          4.422          0.024        172.738          1.399          1.000          0.000       4211.489         22.954        919.760          0.890          0.892         16.100       1800.000          240.9          0.938            0.0          0.000
     09/07/1984              64          5.670         9318.0        1271.06         931.80         342.03         410.69         433.69          84.65           0.00          13.63           2.47           6.54           6.68           0.37           0.00           0.000          0.000          0.000         12.015          4.732          0.026        165.117          1.382          1.000          0.000       4507.076         24.833        972.487          0.906          0.907         15.231       1800.000          236.1          0.934            0.0          0.000
     09/07/1984              64          5.670         9318.0        1271.06         931.80         342.03         410.69         433.69          84.65           0.00          13.63           2.47           6.54           6.68           0.37           0.00           0.000          0.000          0.000         12.015          4.732          0.026        165.117          1.382          1.000          0.000       4507.076         24.833        972.487          0.906          0.907         15.231       1800.000          236.1          0.934            0.0          0.000
     10/07/1984              65          5.693         9788.4        1332.79         978.84         356.87         423.51         461.97          90.44           0.00          14.02           2.52           6.88           6.73           0.37           0.00           0.000          0.000          0.000         12.464          5.031          0.028        154.475          1.368          1.000          0.000       4791.410         26.553       1032.599          0.919          0.920         14.073       1800.000          232.0          0.931            0.0          0.000
     10/07/1984              65          5.693         9788.4        1332.79         978.84         356.87         423.51         461.97          90.44           0.00          14.02           2.52           6.88           6.73           0.37           0.00           0.000          0.000          0.000         12.464          5.031          0.028        154.475          1.368          1.000          0.000       4791.410         26.553       1032.599          0.919          0.920         14.073       1800.000          232.0          0.931            0.0          0.000
     11/07/1984              66          5.716        10279.8        1397.28        1027.98         372.37         436.20         492.10          96.61           0.00          14.50           2.58           7.20           6.88           0.38           0.00           0.000          0.000          0.000         12.874          5.286          0.030        178.246          1.361          1.000          0.000       5034.189         28.250       1099.931          0.929          0.930         17.013       1800.000          225.6          0.930            0.0          0.000
     11/07/1984              66          5.716        10279.8        1397.28        1027.98         372.37         436.20         492.10          96.61           0.00          14.50           2.58           7.20           6.88           0.38           0.00           0.000          0.000          0.000         12.874          5.286          0.030        178.246          1.361          1.000          0.000       5034.189         28.250       1099.931          0.929          0.930         17.013       1800.000          225.6          0.930            0.0          0.000
     12/07/1984              67          5.740        10748.3        1458.70        1074.83         387.09         447.71         521.30         102.59           0.00          15.00           2.65           7.48           7.07           0.40           0.00           0.000          0.000          0.000         13.279          5.504          0.032        162.733          1.359          1.000          0.000       5242.380         30.030       1171.669          0.936          0.937         15.315       1800.000          219.8          0.929            0.0          0.000
     12/07/1984              67          5.740        10748.3        1458.70        1074.83         387.09         447.71         521.30         102.59           0.00          15.00           2.65           7.48           7.07           0.40           0.00           0.000          0.000          0.000         13.279          5.504          0.032        162.733          1.359          1.000          0.000       5242.380         30.030       1171.669          0.936          0.937         15.315       1800.000          219.8          0.929            0.0          0.000
     13/07/1984              68          5.764        10978.2        1488.22        1097.82         393.90         452.89         535.85         105.57           0.00          15.37           2.69           7.67           7.24           0.41           0.00           0.000          0.000          0.000         13.704          5.638          0.035        159.523          1.360          1.000          0.000       5369.054         33.404       1241.202          0.940          0.941         15.138       1800.000          215.3          0.929            0.0          0.000
     13/07/1984              68          5.764        10978.2        1488.22        1097.82         393.90         452.89         535.85         105.57           0.00          15.37           2.69           7.67           7.24           0.41           0.00           0.000          0.000          0.000         13.704          5.638          0.035        159.523          1.360          1.000          0.000       5369.054         33.404       1241.202          0.940          0.941         15.138       1800.000          215.3          0.929            0.0          0.000
     14/07/1984              69          5.785        11380.5        1539.20        1138.05         406.39         460.27         561.68         110.86           0.00          15.72           2.74           7.88           7.34           0.42           0.00           0.000          0.000          0.000         14.108          5.811          0.057        155.615          1.355          1.000          0.000       5533.966         54.216       1275.844          0.945          0.947         14.691       1800.000          211.3          0.928            0.0          0.000
     14/07/1984              69          5.785        11380.5        1539.20        1138.05         406.39         460.27         561.68         110.86           0.00          15.72           2.74           7.88           7.34           0.42           0.00           0.000          0.000          0.000         14.108          5.811          0.057        155.615          1.355          1.000          0.000       5533.966         54.216       1275.844          0.945          0.947         14.691       1800.000          211.3          0.928            0.0          0.000
     15/07/1984              70          5.809        11821.2        1593.67        1182.12         420.11         466.47         590.35         116.73           0.00          16.10           2.78           8.03           7.49           0.43           0.00           0.000          0.000          0.000         14.491          5.934          0.099        148.331          1.354          1.000          0.000       5651.561         94.507       1337.341          0.949          0.951         13.884       1800.000          207.2          0.928            0.0          0.000
     15/07/1984              70          5.809        11821.2        1593.67        1182.12         420.11         466.47         590.35         116.73           0.00          16.10           2.78           8.03           7.49           0.43           0.00           0.000          0.000          0.000         14.491          5.934          0.099        148.331          1.354          1.000          0.000       5651.561         94.507       1337.341          0.949          0.951         13.884       1800.000          207.2          0.928            0.0          0.000
     16/07/1984              71          5.834        12316.4        1654.71        1231.64         435.62         472.75         622.93         123.41           0.00          16.50           2.84           8.18           7.66           0.45           0.00           0.000          0.000          0.000         14.908          6.045          0.150        173.110          1.353          1.000          0.000       5756.827        143.111       1405.589          0.951          0.955         16.826       1800.000          202.0          0.928            0.0          0.000
     16/07/1984              71          5.834        12316.4        1654.71        1231.64         435.62         472.75         622.93         123.41           0.00          16.50           2.84           8.18           7.66           0.45           0.00           0.000          0.000          0.000         14.908          6.045          0.150        173.110          1.353          1.000          0.000       5756.827        143.111       1405.589          0.951          0.955         16.826       1800.000          202.0          0.928            0.0          0.000
     17/07/1984              72          5.858        12823.7        1716.79        1282.37         451.49         478.29         656.69         130.32           0.00          16.94           2.90           8.28           7.91           0.47           0.00           0.000          0.000          0.000         15.347          6.106          0.208        158.755          1.356          0.980          0.000       5815.275        198.001       1483.167          0.953          0.957         15.211       1800.000          196.8          0.928            0.0          0.000
     17/07/1984              72          5.858        12823.7        1716.79        1282.37         451.49         478.29         656.69         130.32           0.00          16.94           2.90           8.28           7.91           0.47           0.00           0.000          0.000          0.000         15.347          6.106          0.208        158.755          1.356          0.980          0.000       5815.275        198.001       1483.167          0.953          0.957         15.211       1800.000          196.8          0.928            0.0          0.000
     18/07/1984              73          5.881        13292.5        1773.50        1329.25         466.05         482.43         688.24         136.78           0.00          17.32           2.95           8.34           8.13           0.49           0.00           0.000          0.000          0.000         15.760          6.135          0.268        142.070          1.360          0.943          0.000       5842.582        255.317       1563.546          0.953          0.959         13.410       1800.000          192.8          0.929            0.0          0.000
     18/07/1984              73          5.881        13292.5        1773.50        1329.25         466.05         482.43         688.24         136.78           0.00          17.32           2.95           8.34           8.13           0.49           0.00           0.000          0.000          0.000         15.760          6.135          0.268        142.070          1.360          0.943          0.000       5842.582        255.317       1563.546          0.953          0.959         13.410       1800.000          192.8          0.929            0.0          0.000
     19/07/1984              74          5.907        13803.4        1835.72        1380.34         481.98         486.88         722.96         143.89           0.00          17.74           3.01           8.40           8.38           0.51           0.00           0.000          0.000          0.000         16.166          6.164          0.329        168.856          1.363          1.000          0.000       5870.789        313.171       1638.655          0.954          0.961         16.601       1800.000          187.5          0.930            0.0          0.000
     19/07/1984              74          5.907        13803.4        1835.72        1380.34         481.98         486.88         722.96         143.89           0.00          17.74           3.01           8.40           8.38           0.51           0.00           0.000          0.000          0.000         16.166          6.164          0.329        168.856          1.363          1.000          0.000       5870.789        313.171       1638.655          0.954          0.961         16.601       1800.000          187.5          0.930            0.0          0.000
     20/07/1984              75          5.934        14209.9        1883.49        1420.99         494.43         488.62         750.84         149.60           0.00          18.17           3.07           8.47           8.63           0.53           0.00           0.000          0.000          0.000         16.609          6.195          0.396        151.571          1.367          1.000          0.000       5899.553        377.524       1721.328          0.955          0.963         14.681       1800.000          182.8          0.931            0.0          0.000
     20/07/1984              75          5.934        14209.9        1883.49        1420.99         494.43         488.62         750.84         149.60           0.00          18.17           3.07           8.47           8.63           0.53           0.00           0.000          0.000          0.000         16.609          6.195          0.396        151.571          1.367          1.000          0.000       5899.553        377.524       1721.328          0.955          0.963         14.681       1800.000          182.8          0.931            0.0          0.000
     21/07/1984              76          5.963        14685.1        1940.03        1468.51         509.13         490.83         783.73         156.34           0.00          18.63           3.14           8.53           8.90           0.56           0.00           0.000          0.000          0.000         17.085          6.227          0.468        137.645          1.370          1.000          0.000       5930.775        446.112       1787.706          0.956          0.965         13.154       1800.000          178.1          0.931            0.0          0.000
     21/07/1984              76          5.963        14685.1        1940.03        1468.51         509.13         490.83         783.73         156.34           0.00          18.63           3.14           8.53           8.90           0.56           0.00           0.000          0.000          0.000         17.085          6.227          0.468        137.645          1.370          1.000          0.000       5930.775        446.112       1787.706          0.956          0.965         13.154       1800.000          178.1          0.931            0.0          0.000
     22/07/1984              77          5.984        14884.5        1958.24        1488.45         514.69         486.71         797.66         159.19           0.00          18.96           3.18           8.52           9.09           0.57           0.00           0.000          0.000          0.000         17.595          6.213          0.561        172.445          1.371          1.000          0.000       5917.418        534.673       1866.022          0.955          0.966         17.019       1800.000          174.0          0.932            0.0          0.000
     22/07/1984              77          5.984        14884.5        1958.24        1488.45         514.69         486.71         797.66         159.19           0.00          18.96           3.18           8.52           9.09           0.57           0.00           0.000          0.000          0.000         17.595          6.213          0.561        172.445          1.371          1.000          0.000       5917.418        534.673       1866.022          0.955          0.966         17.019       1800.000          174.0          0.932            0.0          0.000
     23/07/1984              78          6.000        15201.1        1992.62        1520.11         524.11         480.00         823.94         164.58           0.00          19.30           3.24           8.40           9.41           0.60           0.00           0.000          0.000          0.000         17.957          6.128          0.647        170.650          1.371          1.000          0.000       5835.848        616.243       1899.182          0.953          0.966         16.660       1800.000          169.6          0.932            0.0          0.000
     23/07/1984              78          6.000        15201.1        1992.62        1520.11         524.11         480.00         823.94         164.58           0.00          19.30           3.24           8.40           9.41           0.60           0.00           0.000          0.000          0.000         17.957          6.128          0.647        170.650          1.371          1.000          0.000       5835.848        616.243       1899.182          0.953          0.966         16.660       1800.000          169.6          0.932            0.0          0.000
     24/07/1984              79          6.400        15672.0        2048.38        1567.20         538.60         474.18         863.02         172.58           0.00          19.66           3.35           8.30           9.72           0.65           0.00           0.000          0.000          0.000         18.069          6.053          0.721        164.165          1.371          1.000          0.000       5765.122        686.968       1961.752          0.952          0.966         15.845       1800.000          165.1          0.932            0.0          0.000
     24/07/1984              79          6.400        15672.0        2048.38        1567.20         538.60         474.18         863.02         172.58           0.00          19.66           3.35           8.30           9.72           0.65           0.00           0.000          0.000          0.000         18.069          6.053          0.721        164.165          1.371          1.000          0.000       5765.122        686.968       1961.752          0.952          0.966         15.845       1800.000          165.1          0.932            0.0          0.000
