ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_K841_K841SARW
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
22/01/1984,59,7.87046500,11209.66810700,1397.68593900,1120.96681000,305.75947500,234.90747900,757.99426500,99.02472000,0.00000000,13.64290900,2.85536600,5.75425900,6.35461700,0.85692000,0.00000000,0.00000000,0.00000000,0.00000000,18.61054200,3.94685000,0.45195000,146.27465400,1.45793700,1.00000000,0.00000000,5638.35760600,645.64357100,2000.00000000,0.86102000,0.88913000,9.17993900,1800.00000000,12.03794800,0.94852400,0.00000000,0.00000000
23/01/1984,60,7.97840600,11501.47103800,1427.02661900,1150.14710000,307.68664100,233.14070000,787.17455800,99.02472000,0.00000000,13.70612800,2.92076100,5.71098000,6.39485800,0.87989800,0.00000000,0.00000000,0.00000000,0.00000000,18.61054200,3.91716500,0.48163500,154.63879800,1.45793700,1.00000000,0.00000000,5595.95055100,688.05062500,2000.00000000,0.85894200,0.88913000,9.34695800,1800.00000000,11.31214400,0.94852400,0.00000000,0.00000000
24/01/1984,61,8.00000000,11801.40783700,1454.46296400,1180.14078000,307.07126800,231.19873800,817.16823800,99.02472000,0.00000000,13.77729500,2.97336500,5.66341000,6.46602500,0.87989800,0.00000000,0.00000000,630.03260900,0.00000000,18.61054200,3.88453700,0.51426400,148.95614200,1.45793700,1.00000000,0.00000000,5549.33868700,734.66248900,2000.00000000,0.85662200,0.88913000,8.84753400,1800.00000000,10.67635500,0.94852400,0.00000000,0.00000000
25/01/1984,62,8.04656600,12075.33963400,1479.16278000,1207.53396000,306.45712500,229.11951700,840.21374300,99.02472000,4.34767500,13.85620600,3.01464200,5.61247800,6.54493700,0.81772600,0.06217200,1.43000000,1463.90089600,6.90071400,18.61054200,3.84960300,0.54919800,143.91745800,1.45793700,1.00000000,0.00360000,5499.43226700,784.56891000,2000.00000000,0.85409500,0.88913000,8.42031200,1800.00000000,10.06563200,0.94852400,43.47674900,43.47674900
26/01/1984,63,8.07226300,12486.60039100,1517.66280800,1248.66004000,305.84421100,227.10638400,871.55894700,99.02472000,14.12854600,13.94420100,3.04217000,5.56316500,6.56382500,0.74696700,0.20203800,1.43000000,2267.56905300,9.65130000,18.61054200,3.81577800,0.58302200,154.61557000,1.45793700,1.00000000,0.01131500,5451.11211800,832.88905900,2000.00000000,0.85160700,0.88913000,9.29058600,1800.00000000,9.45552800,0.94852400,141.28546400,141.28546100
27/01/1984,64,8.09906400,12644.60919100,1554.01787300,1264.46092000,328.49795100,225.00682800,871.55894700,99.02472000,29.92942600,14.00729100,3.08680500,5.51173400,6.46745300,0.68047600,0.42799100,1.43000000,3108.55610600,13.19890400,18.61054200,3.78050200,0.61829800,144.64171200,1.45793700,1.00000000,0.02367000,5400.71761800,883.28355900,2000.00000000,0.84896600,0.88913000,8.43356800,1800.00000000,9.01125300,0.94852400,299.29426400,299.29425000
28/01/1984,65,8.12547600,12858.07278500,1579.00194600,1285.80728000,334.20471900,222.93777500,871.55894700,99.02472000,51.27578600,14.07188400,3.12936800,5.46105100,6.28555200,0.62171600,0.73324400,1.43000000,3937.32542200,16.49504900,18.61054200,3.74573900,0.65306200,156.33289700,1.45793700,1.00000000,0.03987800,5351.05524200,932.94593500,2000.00000000,0.84631800,0.88913000,9.36394600,1800.00000000,8.50073300,0.94852400,512.75785800,512.75787400
29/01/1984,66,8.15071900,13116.49010400,1609.51802800,1311.64901000,340.85661600,220.96022700,871.55894700,99.02472000,77.11751800,14.13302000,3.16266800,5.41260900,6.02759900,0.57127000,1.10278100,1.43000000,4072.57660600,19.58627000,18.61054200,3.71251200,0.68628800,149.04446400,1.45793700,1.00000000,0.05879400,5303.58923500,980.41194100,2000.00000000,0.84374400,0.88913000,8.80542200,1800.00000000,8.21448200,0.94852400,771.17517700,771.17517100
30/01/1984,67,8.17550800,13350.33451900,1630.26494700,1335.03345000,340.17490300,219.00441800,868.69495800,99.02472000,103.36594800,14.19985100,3.18704500,5.36470000,5.76379800,0.52654800,1.47813300,1.43000000,4072.57660600,25.38097100,18.61054200,3.67965100,0.71914900,156.52517700,1.45793700,1.00000000,0.07742600,5256.64499600,1027.35618000,2000.00000000,0.84115500,0.88913000,9.38702000,1800.00000000,7.84025200,0.94852400,1033.65948400,1033.65942400
31/01/1984,68,8.20243900,13664.13405800,1658.71209000,1366.41341000,340.02243800,216.22407200,871.55894700,99.02472000,131.88191300,14.27366600,3.20666600,5.29659300,5.47378000,0.48260400,1.88591100,1.43000000,4072.57660600,32.38291800,18.61054200,3.63293700,0.76586400,149.06551400,1.45793700,1.00000000,0.09651700,5189.90984300,1094.09133300,2000.00000000,0.83740100,0.88913000,8.81124000,1800.00000000,7.56051400,0.94852400,1318.81913100,1318.81909200
01/02/1984,69,8.22833100,13938.29959500,1696.11194100,1393.82996000,352.67888800,213.55092000,871.55894700,99.02472000,159.29846700,14.33568600,3.22318500,5.23111200,5.18161000,0.44473700,2.27796800,1.43000000,4072.57660600,39.11491000,18.61054200,3.58802300,0.81077700,140.13118400,1.45793700,1.00000000,0.11428800,5125.74761300,1158.25356400,2000.00000000,0.83370800,0.88913000,8.04101200,1800.00000000,7.43518900,0.94852400,1592.98466800,1592.98461900
02/02/1984,70,8.25480700,14218.64931500,1720.92782300,1421.86493000,352.19324700,210.81747100,871.55894700,99.02472000,187.33343900,14.42905900,3.24497800,5.16415400,4.90894100,0.40987800,2.67886800,1.43000000,4072.57660600,45.99875100,18.61054200,3.54209700,0.85670400,132.72604400,1.45793700,1.00000000,0.13175200,5060.13811400,1223.86306300,2000.00000000,0.82984500,0.88913000,7.38623300,1800.00000000,13.12860200,0.94852400,1873.33438800,1873.33435100
03/02/1984,71,8.28070000,14492.81486500,1745.97883900,1449.28149000,352.50086000,208.14431800,871.55894700,99.02472000,214.74999400,14.60828100,3.28443700,5.09867300,4.72671900,0.37926600,3.07092500,1.43000000,4072.57660600,52.73074400,18.61054200,3.49718300,0.90161800,156.27724800,1.45793700,1.00000000,0.14817700,4995.97588000,1288.02529600,2000.00000000,0.82598100,0.88913000,9.35726800,1800.00000000,17.41784500,0.94852400,2147.49993800,2147.50000000
04/02/1984,72,8.30626700,14750.88125500,1768.44082200,1475.08813000,351.79585800,205.50466400,870.29259700,99.02472000,241.82298300,14.82036000,3.32371100,5.03401200,4.57886800,0.35205200,3.45806900,1.43000000,4072.57660600,59.37837600,18.61054200,3.45283200,0.94596800,150.92718500,1.45793700,1.00000000,0.16393800,4932.61768400,1351.38349200,2000.00000000,0.82207900,0.88913000,9.03435100,1800.00000000,20.38942300,0.94852400,2418.22983000,2418.22973600
05/02/1984,73,8.33073200,15022.59339300,1804.19206600,1502.25934000,362.90164900,202.97890400,871.55894700,99.02472000,267.72784700,15.02977400,3.36747600,4.97214100,4.44131700,0.32857800,3.82850800,1.43000000,4072.57660600,65.73918000,18.61054200,3.41039500,0.98840600,151.75708800,1.45793700,1.00000000,0.17821700,4871.99322200,1412.00795500,2000.00000000,0.81826400,0.88913000,9.18998700,1800.00000000,21.71818200,0.94852400,2677.27846600,2677.27856400
06/02/1984,74,8.35683900,15299.02931300,1834.79102100,1529.90293000,368.55230100,200.28361500,871.55894700,99.02472000,295.37143900,15.23098300,3.40851400,4.90611800,4.26991200,0.30588800,4.22381200,1.43000000,4072.57660600,72.52692000,18.61054200,3.36511000,1.03369100,142.67459900,1.45793700,0.87954300,0.19306500,4807.29965900,1476.70151700,2000.00000000,0.81410200,0.88913000,8.35862500,1800.00000000,22.38532800,0.94852400,2953.71438600,2953.71435500
07/02/1984,75,8.38383400,15584.87608100,1871.14890900,1558.48761000,379.33773200,197.27139500,871.55894700,99.02472000,323.95611500,15.39779600,3.44418100,4.83233100,4.04906500,0.28478700,4.63257200,1.43000000,4072.57660600,79.54573900,18.61054200,3.31449900,1.08430200,132.35802800,1.45793700,0.91424300,0.20786600,4734.99895600,1549.00222000,2000.00000000,0.80933700,0.88913000,7.41170900,1800.00000000,22.62540800,0.94852400,3239.56115400,3239.56103500
08/02/1984,76,8.41085500,15870.99221500,1897.74312800,1587.09922000,380.74175000,193.84998300,871.55894700,99.02472000,352.56772900,15.53560500,3.46887200,4.74852100,3.79665400,0.26586100,5.04171900,1.43000000,4072.57660600,86.57117200,18.61054200,3.25701400,1.14178700,123.36965200,1.45793700,0.87963900,0.22214600,4652.87665600,1631.12452100,2000.00000000,0.80377800,0.88913000,6.61017100,1800.00000000,22.71388800,0.94852400,3525.67728800,3525.67724600
09/02/1984,77,8.43817500,16160.27465400,1931.33996500,1616.02747000,388.86961700,190.39070800,871.55894700,99.02472000,381.49597300,15.64382200,3.48722000,4.66378300,3.50833900,0.24871900,5.45539200,1.43000000,4072.57660600,93.67435200,18.61054200,3.19889200,1.19990900,115.04615800,1.45793700,1.00000000,0.23607000,4569.84554800,1714.15562800,2000.00000000,0.79799200,0.88913000,5.87507400,1800.00000000,22.67991300,0.94852400,3814.95972700,3814.95971700
10/02/1984,78,8.46543000,16448.86995900,1959.78684700,1644.88700000,391.90802700,186.93965100,871.55894700,99.02472000,410.35550300,15.64382200,3.48024500,4.45730900,3.23513800,0.23341700,5.86808400,1.43000000,4072.57660600,100.76065900,18.61054200,3.14090800,1.25789300,147.74554400,1.41911500,1.00000000,0.24947300,4487.01166500,1796.98951200,2000.00000000,0.79204900,0.88913000,9.15483800,1800.00000000,23.65060200,0.94160500,4103.55503300,4103.55517600
11/02/1984,79,8.48957000,16675.44928000,1978.60431200,1667.54493000,391.12421100,183.88299900,868.65558000,99.02472000,435.91680200,15.64382200,3.47328500,4.24983900,3.01856700,0.22128700,6.23361000,1.43000000,4072.57660600,107.03710300,18.61054200,3.08955100,1.30925000,156.49540700,1.37555200,1.00000000,0.26141200,4413.64450900,1870.35666700,2000.00000000,0.78664000,0.88913000,9.38344700,1800.00000000,24.53226300,0.93276700,4359.16802200,4359.16796900
12/02/1984,80,8.51280200,16902.36064500,1997.57158400,1690.23606000,390.34196200,180.94138300,866.74740300,99.02472000,460.51611600,15.64382200,3.46633800,4.03240800,2.82926000,0.21069900,6.58538000,1.43000000,4072.57660600,113.07733700,18.61054200,3.04012700,1.35867400,155.99045900,1.32639500,1.00000000,0.27245700,4343.03848600,1940.96269000,2000.00000000,0.78130200,0.88913000,9.37285300,1800.00000000,25.30425800,0.92124300,4605.16115800,4605.16113300
13/02/1984,81,8.53791500,17084.77886900,2011.85281900,1708.47789000,389.56127800,177.76148000,858.39722900,99.02472000,487.10811200,15.64382200,3.45940600,3.78143800,2.64274100,0.20027800,6.96564600,1.43000000,4072.57660600,119.60686300,18.61054200,2.98669900,1.41210200,153.54254500,1.26609300,1.00000000,0.28511200,4266.71297800,2017.28819800,2000.00000000,0.77538100,0.88913000,9.23350800,1800.00000000,26.04530000,0.90450900,4871.08112300,4871.08105500
14/02/1984,82,8.56283400,17330.47203700,2032.48776000,1733.04720000,388.78215600,174.60622700,856.58069000,99.02472000,513.49396900,15.64382200,3.45248700,3.50056200,2.47474000,0.20027800,7.34296400,1.43000000,4072.57660600,126.08577300,18.61054200,2.93368500,1.46511500,156.32560700,1.19323000,1.00000000,0.29629500,4190.97914300,2093.02203400,2000.00000000,0.76934700,0.88913000,9.36307100,1800.00000000,26.66446100,0.87978000,5134.93968600,5134.93945300
15/02/1984,83,8.58995900,17572.31022700,2051.41022500,1757.23102000,388.00459200,170.12243700,852.04240500,99.02472000,542.21607200,15.64382200,3.44558200,3.14915700,2.30922300,0.20027800,7.75369000,1.43000000,4072.57660600,133.13833600,18.61054200,2.85835000,1.54045100,154.40580700,1.10174000,1.00000000,0.30856300,4083.35715100,2200.64402600,2000.00000000,0.76049400,0.88913000,9.29310400,1800.00000000,27.27623900,0.84024500,5422.16072200,5422.16064500
16/02/1984,84,8.61617600,17839.74989700,2069.40454000,1783.97499000,387.22858200,162.14879400,851.02625400,99.02472000,569.97619000,15.64382200,3.43869100,2.71999700,2.16549000,0.20027800,8.15066000,1.43000000,4072.57660600,139.95468900,18.61054200,2.72437900,1.67442200,148.47907600,0.99839200,1.00000000,0.31949800,3891.97010300,2392.03107400,2000.00000000,0.74390100,0.88913000,8.83645100,1800.00000000,27.96791800,0.78157800,5699.76190500,5699.76171900
17/02/1984,85,8.64245800,18060.55800000,2080.52006600,1806.05580000,386.45412500,151.95796700,845.27823100,99.02472000,597.80502300,15.64382200,3.43181300,2.27931100,2.03584700,0.20027800,8.51331900,1.42409600,4072.57660600,146.78791400,18.61054200,2.55315600,1.84564500,144.81638700,0.89274300,1.00000000,0.33100000,3647.36517600,2636.63600000,2000.00000000,0.72101000,0.88913000,8.58300300,1800.00000000,28.68912900,0.70288500,5978.05023500,5978.05029300
18/02/1984,86,8.66886900,18240.84437600,2088.50302200,1824.08444000,385.68121700,142.68519300,835.34060900,99.02472000,625.77128300,15.64382200,3.42495000,1.92416900,1.91814700,0.20027800,8.81133600,1.40807600,4072.57660600,153.65488300,18.61054200,2.39735700,2.00144400,148.94149400,0.80262100,1.00000000,0.34306000,3424.79578400,2859.20539200,2000.00000000,0.69840800,0.88913000,9.07557700,1800.00000000,29.37004500,0.61844100,6257.71283400,6257.71289100
19/02/1984,87,8.69593000,18421.61670200,2097.25970400,1842.16167000,384.90985500,134.13600500,824.76445000,99.02472000,654.42467500,15.64382200,3.41810000,1.63299300,1.80874800,0.20027800,9.06199300,1.38472700,4072.57660600,160.69057500,18.61054200,2.25371600,2.14508500,151.63961000,0.72457800,1.00000000,0.35524800,3219.59422100,3064.40695500,2000.00000000,0.67595000,0.88913000,9.23958000,1800.00000000,30.01733000,0.53143700,6544.24674900,6544.24658200
20/02/1984,88,8.72309300,18560.54761100,2102.73372300,1856.05476000,384.14003500,126.48675300,809.89475800,99.02472000,683.18745700,15.64382200,3.41126400,1.40032600,1.73200500,0.20027800,9.24583100,1.35333700,4072.57660600,167.75312600,18.61054200,2.12519500,2.27360500,151.92476300,0.65891700,1.00000000,0.36808600,3035.99335100,3248.00782500,2000.00000000,0.65444300,0.88913000,9.22763100,1800.00000000,30.67238200,0.44823600,6831.87457500,6831.87451200
21/02/1984,89,8.74989400,18720.15071600,2111.26159200,1872.01507000,383.37175500,119.82259200,797.47652900,99.02472000,711.56599700,15.64382200,3.40444100,1.21794600,1.70077900,0.20027800,9.35624000,1.31488000,4072.57660600,174.72132900,18.61054200,2.01322600,2.38557500,147.39642700,0.60497200,1.00000000,0.38010700,2876.03707900,3407.96409800,2000.00000000,0.63454500,0.88913000,8.77494800,1800.00000000,31.41882900,0.37343100,7115.65996600,7115.66015600
22/02/1984,90,8.77513700,18831.62745000,2116.14709200,1883.16275000,382.60501100,114.32716200,781.89478200,99.02472000,738.29541700,15.64382200,3.39763200,1.08119800,1.67470100,0.20027800,9.43806500,1.27835900,4072.57660600,181.28459900,18.61054200,1.92089300,2.47790800,154.35890200,0.56286200,1.00000000,0.39205100,2744.13324800,3539.86792900,2000.00000000,0.61727800,0.88913000,9.29156600,1800.00000000,32.03566000,0.31138600,7382.95417400,7382.95410200
23/02/1984,91,8.80064000,18865.14610000,2113.90646500,1886.51461000,381.83980100,109.49987900,758.24237100,99.02472000,765.29969300,15.64382200,3.39083700,0.97062200,1.64197900,0.20027800,9.51316800,1.24306400,4072.57660600,187.91535900,18.61054200,1.83978700,2.55901400,150.76963400,0.52757300,1.00000000,0.40566900,2628.26657700,3655.73459900,2000.00000000,0.60143800,0.88913000,9.00937400,1800.00000000,32.74738300,0.25723700,7652.99693200,7652.99707000
24/02/1984,92,8.82575400,18954.83699400,2118.04846900,1895.48370000,381.07612200,105.43647400,740.61946500,99.02472000,791.89168800,15.64382200,3.38405500,0.88424200,1.59230900,0.20027800,9.59387000,1.21151300,4072.57660600,194.44488500,18.61054200,1.77151400,2.62728600,154.70038600,0.49914400,1.00000000,0.41777800,2530.73484400,3753.26633300,2000.00000000,0.58759800,0.88913000,9.27350500,1800.00000000,33.35648300,0.21238800,7918.91688400,7918.91699200
25/02/1984,93,8.84846600,18989.27153500,2117.62983200,1898.92715000,380.31396900,102.33653500,720.01331100,99.02472000,815.94129700,15.64382200,3.37728700,0.82242200,1.55530100,0.20027800,9.65168600,1.18289000,4072.57660600,200.35014100,18.61054200,1.71943000,2.67937100,156.60138700,0.47831100,1.00000000,0.42968500,2456.32868900,3827.67248800,2000.00000000,0.57671700,0.88913000,9.39616500,1800.00000000,33.89986400,0.17893200,8159.41297100,8159.41308600
26/02/1984,94,8.87208700,19006.86718900,2115.92646600,1900.68672000,379.55334100,99.63423100,696.76128200,99.02472000,840.95289100,15.64382200,3.37053300,0.77120000,1.51202800,0.20027800,9.71127400,1.15479400,4072.57660600,206.49160800,18.61054200,1.67402700,2.72477400,155.97653600,0.46068600,1.00000000,0.44244700,2391.46675200,3892.53442500,2000.00000000,0.56699800,0.88913000,9.40194800,1800.00000000,34.40107300,0.15029800,8409.52891300,8409.52929700
27/02/1984,95,8.89733100,19026.87925700,2114.82122900,1902.68793000,378.79423500,97.28689500,672.03306500,99.02472000,867.68231500,15.64382200,3.36379200,0.72866200,1.46319900,0.20027800,9.77294300,1.12632700,4072.57660600,213.05487900,18.61054200,1.63458700,2.76421300,152.62197500,0.44577700,1.00000000,0.45603000,2335.12489800,3948.87627900,2000.00000000,0.55837500,0.88913000,9.12457700,1800.00000000,34.95056200,0.12587700,8676.82314700,8676.82324200
28/02/1984,96,8.92432600,19048.06974700,2114.22707000,1904.80697000,378.03664600,95.33127500,645.56743500,99.02472000,896.26699400,15.64382200,3.35706400,0.69458700,1.41126900,0.20027800,9.83463900,1.09728900,4072.57660600,220.07369800,18.61054200,1.60173000,2.79707100,149.98187300,0.43364800,1.00000000,0.47052900,2288.18519800,3995.81597800,2000.00000000,0.55105900,0.88913000,8.93488500,1800.00000000,35.53911600,0.10589400,8962.66994100,8962.66992200
29/02/1984,97,8.95041300,19070.95469800,2114.35054900,1907.09547000,377.28057300,93.92233200,620.23323600,99.02472000,923.88968800,15.64382200,3.35035000,0.67083700,1.35569200,0.20027800,9.89669500,1.07119900,4072.57660600,226.85630700,18.61054200,1.57805700,2.82074400,147.35381300,0.42510300,1.00000000,0.48444900,2254.36711000,4029.63406600,2000.00000000,0.54571400,0.88913000,8.72277000,1800.00000000,36.16057200,0.09176300,9238.89688100,9238.89648400
01/03/1984,98,8.97468300,19095.17332100,2115.05495600,1909.51733000,376.52601200,92.95943800,596.95637400,99.02472000,949.58841300,15.64382200,3.34364900,0.65499600,1.30249000,0.20027800,9.95404900,1.04824900,4072.57660600,233.16649500,18.61054200,1.56187900,2.83692200,145.42671200,0.41936400,1.00000000,0.49729200,2231.25529400,4052.74588200,2000.00000000,0.54202400,0.88913000,8.57066300,1800.00000000,36.81357600,0.08225200,9495.88412600,9495.88378900
02/03/1984,99,8.99960200,19109.30563800,2114.99171700,1910.93056000,375.77296000,92.23601900,571.98374900,99.02472000,975.97426900,15.64382200,3.33696200,0.64328800,1.25360800,0.20027800,10.00591800,1.02522400,4072.57660600,239.64540500,18.61054200,1.54972400,2.84907700,156.27689700,0.41509800,1.00000000,0.51073200,2213.89145100,4070.10972600,2000.00000000,0.53923300,0.88913000,9.37369100,1800.00000000,37.35505300,0.07517200,9759.74268900,9759.74316400
03/03/1984,100,9.00000000,19124.91986000,2115.80159300,1912.49199000,375.02141400,92.23601900,571.98374900,99.02472000,977.53569100,15.64382200,3.33028800,0.64328800,1.23128000,0.20027800,10.02824700,1.02587000,4072.57660600,240.02880400,18.61054200,1.54972400,2.84907700,156.18986500,0.41509800,1.00000000,0.51113200,2213.89145100,4070.10972600,2000.00000000,0.53923300,0.88913000,9.34678200,1800.00000000,37.87473700,0.07517200,9775.35691000,9775.35644500
04/03/1984,101,9.78471500,19139.77979900,2116.53754400,1913.97798000,374.27137100,92.23601900,571.98374900,99.02472000,979.02168500,15.64382200,3.32362700,0.64328800,1.21003000,0.20027800,10.04949600,1.02648400,4072.57660600,240.39368200,18.61054200,1.54972400,2.84907700,152.68069100,0.41509800,1.00000000,0.51151100,2213.89145100,4070.10972600,2000.00000000,0.53923300,0.88913000,9.09676800,1800.00000000,38.48962400,0.07517200,9790.21685000,9790.21679700
05/03/1984,102,10.00000000,19139.77979900,2117.34413300,1913.97798000,375.07795900,92.23601900,571.98374900,99.02472000,979.02168500,15.64382200,3.31698000,0.64328800,1.21003000,0.20027800,10.04949600,1.02648400,4072.57660600,240.39368200,18.61054200,1.54972400,2.84907700,156.26610600,0.41509800,1.00000000,0.51151100,2213.89145100,4070.10972600,2000.00000000,0.53923300,0.88913000,9.35593100,1800.00000000,38.94488100,0.07517200,9790.21685000,9790.21679700
