ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_MSN_M3S1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     16/11/1984              38          5.598         3628.7         494.01         362.87         136.95         164.32         160.97          31.76           0.00           8.28           1.33           3.57           4.32           0.27           0.00           0.000          0.000          0.000         10.897          2.153          0.076        122.590          1.660          0.561          0.000       3075.159        108.322        527.354          0.659          0.672          5.720       1242.231           77.4          0.973            0.0          0.000
     17/11/1984              39          5.628         3783.9         513.73         378.39         141.80         163.67         173.86          34.40           0.00           8.58           1.37           3.58           4.58           0.29           0.00           0.000          0.000          0.000         11.435          2.144          0.084        113.851          1.669          0.467          0.000       3063.037        120.445        574.904          0.658          0.672          4.908       1275.231           75.5          0.974            0.0          0.000
     17/11/1984              39          5.628         3783.9         513.73         378.39         141.80         163.67         173.86          34.40           0.00           8.58           1.37           3.58           4.58           0.29           0.00           0.000          0.000          0.000         11.435          2.144          0.084        113.851          1.669          0.467          0.000       3063.037        120.445        574.904          0.658          0.672          4.908       1275.231           75.5          0.974            0.0          0.000
     18/11/1984              40          5.659         3944.5         534.06         394.45         146.82         162.93         187.19          37.13           0.00           8.84           1.41           3.57           4.81           0.31           0.00           0.000          0.000          0.000         11.976          2.134          0.094        108.145          1.674          0.487          0.000       3049.124        134.358        620.923          0.656          0.672          4.441       1308.231           72.8          0.975            0.0          0.000
     18/11/1984              40          5.659         3944.5         534.06         394.45         146.82         162.93         187.19          37.13           0.00           8.84           1.41           3.57           4.81           0.31           0.00           0.000          0.000          0.000         11.976          2.134          0.094        108.145          1.674          0.487          0.000       3049.124        134.358        620.923          0.656          0.672          4.441       1308.231           72.8          0.975            0.0          0.000
     19/11/1984              41          5.690         4226.7         570.58         422.67         155.84         170.03         204.12          40.60           0.00           9.35           1.48           3.75           5.10           0.33           0.00           0.000          0.000          0.000         12.543          2.269          0.104        139.163          1.651          0.816          0.000       3241.520        148.127        668.518          0.678          0.695          8.035       1341.231           75.2          0.973            0.0          0.000
     19/11/1984              41          5.690         4226.7         570.58         422.67         155.84         170.03         204.12          40.60           0.00           9.35           1.48           3.75           5.10           0.33           0.00           0.000          0.000          0.000         12.543          2.269          0.104        139.163          1.651          0.816          0.000       3241.520        148.127        668.518          0.678          0.695          8.035       1341.231           75.2          0.973            0.0          0.000
     20/11/1984              42          5.722         4488.6         604.36         448.86         164.16         176.07         220.23          43.90           0.00           9.87           1.56           3.88           5.45           0.36           0.00           0.000          0.000          0.000         13.104          2.357          0.114        128.203          1.645          0.731          0.000       3367.274        162.204        729.013          0.692          0.709          6.962       1374.231           75.1          0.972            0.0          0.000
     20/11/1984              42          5.722         4488.6         604.36         448.86         164.16         176.07         220.23          43.90           0.00           9.87           1.56           3.88           5.45           0.36           0.00           0.000          0.000          0.000         13.104          2.357          0.114        128.203          1.645          0.731          0.000       3367.274        162.204        729.013          0.692          0.709          6.962       1374.231           75.1          0.972            0.0          0.000
     21/11/1984              43          5.754         4711.7         632.96         471.17         171.20         180.73         234.26          46.77           0.00          10.34           1.63           3.95           5.80           0.39           0.00           0.000          0.000          0.000         13.677          2.394          0.123        118.381          1.650          0.617          0.000       3419.820        176.210        786.536          0.698          0.716          6.027       1407.231           73.6          0.973            0.0          0.000
     21/11/1984              43          5.754         4711.7         632.96         471.17         171.20         180.73         234.26          46.77           0.00          10.34           1.63           3.95           5.80           0.39           0.00           0.000          0.000          0.000         13.677          2.394          0.123        118.381          1.650          0.617          0.000       3419.820        176.210        786.536          0.698          0.716          6.027       1407.231           73.6          0.973            0.0          0.000
     22/11/1984              44          5.785         4906.8         657.83         490.68         177.30         181.48         249.21          49.83           0.00          10.68           1.69           3.97           6.08           0.41           0.00           0.000          0.000          0.000         14.248          2.396          0.133        109.512          1.658          0.534          0.000       3422.823        190.263        836.641          0.698          0.718          5.208       1440.231           71.7          0.973            0.0          0.000
     22/11/1984              44          5.785         4906.8         657.83         490.68         177.30         181.48         249.21          49.83           0.00          10.68           1.69           3.97           6.08           0.41           0.00           0.000          0.000          0.000         14.248          2.396          0.133        109.512          1.658          0.534          0.000       3422.823        190.263        836.641          0.698          0.718          5.208       1440.231           71.7          0.973            0.0          0.000
     23/11/1984              45          5.817         5077.7         679.45         507.77         182.58         180.91         263.25          52.71           0.00          10.93           1.73           3.97           6.29           0.43           0.00           0.000          0.000          0.000         14.820          2.388          0.143        101.726          1.664          0.505          0.000       3410.770        204.365        890.053          0.697          0.718          4.521       1473.231           69.4          0.974            0.0          0.000
     23/11/1984              45          5.817         5077.7         679.45         507.77         182.58         180.91         263.25          52.71           0.00          10.93           1.73           3.97           6.29           0.43           0.00           0.000          0.000          0.000         14.820          2.388          0.143        101.726          1.664          0.505          0.000       3410.770        204.365        890.053          0.697          0.718          4.521       1473.231           69.4          0.974            0.0          0.000
     24/11/1984              46          5.849         5231.2         698.63         523.12         187.28         180.12         275.92          55.30           0.00          11.13           1.76           3.96           6.46           0.45           0.00           0.000          0.000          0.000         15.395          2.377          0.155         96.689          1.668          0.502          0.000       3395.191        220.824        940.173          0.695          0.718          4.167       1506.231           67.4          0.974            0.0          0.000
     24/11/1984              46          5.849         5231.2         698.63         523.12         187.28         180.12         275.92          55.30           0.00          11.13           1.76           3.96           6.46           0.45           0.00           0.000          0.000          0.000         15.395          2.377          0.155         96.689          1.668          0.502          0.000       3395.191        220.824        940.173          0.695          0.718          4.167       1506.231           67.4          0.974            0.0          0.000
     25/11/1984              47          5.879         5355.5         713.62         535.55         191.01         178.95         286.24          57.42           0.00          11.30           1.79           3.94           6.61           0.46           0.00           0.000          0.000          0.000         15.964          2.361          0.170         92.412          1.670          0.377          0.000       3373.197        242.818        985.444          0.693          0.718          3.898       1539.231           65.7          0.974            0.0          0.000
     25/11/1984              47          5.879         5355.5         713.62         535.55         191.01         178.95         286.24          57.42           0.00          11.30           1.79           3.94           6.61           0.46           0.00           0.000          0.000          0.000         15.964          2.361          0.170         92.412          1.670          0.377          0.000       3373.197        242.818        985.444          0.693          0.718          3.898       1539.231           65.7          0.974            0.0          0.000
     26/11/1984              48          5.910         5488.6         729.72         548.86         195.02         177.73         297.29          59.68           0.00          11.45           1.82           3.92           6.74           0.48           0.00           0.000          0.000          0.000         16.507          2.345          0.186         88.413          1.672          0.363          0.000       3350.117        265.898       1022.291          0.690          0.718          3.606       1572.231           64.2          0.974            0.0          0.000
     26/11/1984              48          5.910         5488.6         729.72         548.86         195.02         177.73         297.29          59.68           0.00          11.45           1.82           3.92           6.74           0.48           0.00           0.000          0.000          0.000         16.507          2.345          0.186         88.413          1.672          0.363          0.000       3350.117        265.898       1022.291          0.690          0.718          3.606       1572.231           64.2          0.974            0.0          0.000
     27/11/1984              49          5.940         5592.7         742.01         559.27         198.06         176.57         305.93          61.45           0.00          11.58           1.84           3.90           6.85           0.49           0.00           0.000          0.000          0.000         17.076          2.330          0.201         84.712          1.674          0.295          0.000       3328.320        287.695       1061.754          0.688          0.718          3.344       1605.231           62.9          0.975            0.0          0.000
     27/11/1984              49          5.940         5592.7         742.01         559.27         198.06         176.57         305.93          61.45           0.00          11.58           1.84           3.90           6.85           0.49           0.00           0.000          0.000          0.000         17.076          2.330          0.201         84.712          1.674          0.295          0.000       3328.320        287.695       1061.754          0.688          0.718          3.344       1605.231           62.9          0.975            0.0          0.000
     28/11/1984              50          5.972         5711.1         756.14         571.11         201.58         175.34         315.76          63.46           0.00          11.70           1.86           3.88           6.96           0.50           0.00           0.000          0.000          0.000         17.614          2.314          0.218         81.277          1.675          0.321          0.000       3305.088        310.927       1092.604          0.686          0.718          3.112       1638.231           61.7          0.975            0.0          0.000
     28/11/1984              50          5.972         5711.1         756.14         571.11         201.58         175.34         315.76          63.46           0.00          11.70           1.86           3.88           6.96           0.50           0.00           0.000          0.000          0.000         17.614          2.314          0.218         81.277          1.675          0.321          0.000       3305.088        310.927       1092.604          0.686          0.718          3.112       1638.231           61.7          0.975            0.0          0.000
     29/11/1984              51          6.000         5807.3         767.35         580.73         204.35         174.16         323.75          65.10           0.00          11.80           1.89           3.85           7.05           0.52           0.00           0.000          0.000          0.000         18.187          2.298          0.233         78.079          1.675          0.265          0.000       3282.830        333.185       1127.726          0.683          0.718          2.907       1671.231           60.6          0.975            0.0          0.000
     29/11/1984              51          6.000         5807.3         767.35         580.73         204.35         174.16         323.75          65.10           0.00          11.80           1.89           3.85           7.05           0.52           0.00           0.000          0.000          0.000         18.187          2.298          0.233         78.079          1.675          0.265          0.000       3282.830        333.185       1127.726          0.683          0.718          2.907       1671.231           60.6          0.975            0.0          0.000
     30/11/1984              52          6.209         5898.0         777.82         589.80         206.93         172.97         331.27          66.64           0.00          11.86           1.94           3.82           7.09           0.54           0.00           0.000          0.000          0.000         18.607          2.282          0.249         75.088          1.675          0.256          0.000       3260.533        355.481       1156.234          0.681          0.718          2.726       1704.231           59.6          0.975            0.0          0.000
     30/11/1984              52          6.209         5898.0         777.82         589.80         206.93         172.97         331.27          66.64           0.00          11.86           1.94           3.82           7.09           0.54           0.00           0.000          0.000          0.000         18.607          2.282          0.249         75.088          1.675          0.256          0.000       3260.533        355.481       1156.234          0.681          0.718          2.726       1704.231           59.6          0.975            0.0          0.000
     01/12/1984              53          6.399         5979.8         787.14         597.98         209.22         171.83         338.06          68.03           0.00          11.90           2.00           3.80           7.09           0.58           0.00           0.000          0.000          0.000         18.607          2.267          0.264         72.280          1.675          0.225          0.000       3238.982        377.033       1183.120          0.678          0.718          2.568       1737.231           58.8          0.975            0.0          0.000
     01/12/1984              53          6.399         5979.8         787.14         597.98         209.22         171.83         338.06          68.03           0.00          11.90           2.00           3.80           7.09           0.58           0.00           0.000          0.000          0.000         18.607          2.267          0.264         72.280          1.675          0.225          0.000       3238.982        377.033       1183.120          0.678          0.718          2.568       1737.231           58.8          0.975            0.0          0.000
     02/12/1984              54          6.588         6053.2         783.30         605.32         211.22         158.65         344.15          69.28           0.00          11.93           2.06           3.51           7.09           0.61           0.00           0.000          0.000          0.000         18.607          2.093          0.438         69.632          1.675          0.199          0.000       2990.523        625.492       1207.367          0.649          0.718          2.430       1770.231           58.0          0.975            0.0          0.000
     02/12/1984              54          6.588         6053.2         783.30         605.32         211.22         158.65         344.15          69.28           0.00          11.93           2.06           3.51           7.09           0.61           0.00           0.000          0.000          0.000         18.607          2.093          0.438         69.632          1.675          0.199          0.000       2990.523        625.492       1207.367          0.649          0.718          2.430       1770.231           58.0          0.975            0.0          0.000
     03/12/1984              55          6.776         6121.0         779.58         612.10         213.03         146.33         349.78          70.43           0.00          11.96           2.11           3.23           7.09           0.63           0.00           0.000          0.000          0.000         18.607          1.931          0.600         67.123          1.675          0.191          0.000       2758.282        857.733       1229.118          0.619          0.718          2.310       1800.000           57.3          0.975            0.0          0.000
     03/12/1984              55          6.776         6121.0         779.58         612.10         213.03         146.33         349.78          70.43           0.00          11.96           2.11           3.23           7.09           0.63           0.00           0.000          0.000          0.000         18.607          1.931          0.600         67.123          1.675          0.191          0.000       2758.282        857.733       1229.118          0.619          0.718          2.310       1800.000           57.3          0.975            0.0          0.000
     04/12/1984              56          6.973         6194.9         777.47         619.49         215.05         134.82         355.91          71.69           0.00          11.98           2.17           2.98           7.09           0.66           0.00           0.000          0.000          0.000         18.607          1.779          0.752         64.734          1.675          0.234          0.000       2541.435       1074.580       1249.214          0.589          0.718          2.204       1800.000           56.7          0.975            0.0          0.000
     04/12/1984              56          6.973         6194.9         777.47         619.49         215.05         134.82         355.91          71.69           0.00          11.98           2.17           2.98           7.09           0.66           0.00           0.000          0.000          0.000         18.607          1.779          0.752         64.734          1.675          0.234          0.000       2541.435       1074.580       1249.214          0.589          0.718          2.204       1800.000           56.7          0.975            0.0          0.000
     05/12/1984              57          7.000         6258.5         773.37         625.85         215.17         124.23         362.28          71.69           0.00          12.00           2.21           2.75           7.09           0.68           0.00           0.000          0.000          0.000         18.607          1.639          0.892         62.451          1.675          0.228          0.000       2341.701       1274.314       1271.120          0.559          0.718          2.074       1800.000           56.1          0.975            0.0          0.000
     05/12/1984              57          7.000         6258.5         773.37         625.85         215.17         124.23         362.28          71.69           0.00          12.00           2.21           2.75           7.09           0.68           0.00           0.000          0.000          0.000         18.607          1.639          0.892         62.451          1.675          0.228          0.000       2341.701       1274.314       1271.120          0.559          0.718          2.074       1800.000           56.1          0.975            0.0          0.000
     06/12/1984              58          7.208         6426.4         781.86         642.64         216.20         114.90         379.07          71.69           0.00          12.10           2.29           2.54           7.15           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         88.248          1.675          0.623          0.000       2165.885       1450.130       1293.850          0.531          0.718          5.300       1800.000           56.0          0.975            0.0          0.000
     06/12/1984              58          7.208         6426.4         781.86         642.64         216.20         114.90         379.07          71.69           0.00          12.10           2.29           2.54           7.15           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         88.248          1.675          0.623          0.000       2165.885       1450.130       1293.850          0.531          0.718          5.300       1800.000           56.0          0.975            0.0          0.000
     07/12/1984              59          7.324         6574.1         797.47         657.41         217.05         114.90         393.83          71.69           0.00          12.23           2.30           2.54           7.28           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         80.224          1.675          0.601          0.000       2165.885       1450.130       1353.807          0.531          0.718          4.466       1800.000           55.8          0.975            0.0          0.000
     07/12/1984              59          7.324         6574.1         797.47         657.41         217.05         114.90         393.83          71.69           0.00          12.23           2.30           2.54           7.28           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         80.224          1.675          0.601          0.000       2165.885       1450.130       1353.807          0.531          0.718          4.466       1800.000           55.8          0.975            0.0          0.000
     08/12/1984              60          7.449         6730.8         814.08         673.08         217.98         114.90         409.50          71.69           0.00          12.34           2.31           2.54           7.38           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         73.381          1.675          0.667          0.000       2165.885       1450.130       1406.543          0.531          0.718          3.770       1800.000           55.6          0.975            0.0          0.000
     08/12/1984              60          7.449         6730.8         814.08         673.08         217.98         114.90         409.50          71.69           0.00          12.34           2.31           2.54           7.38           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         73.381          1.675          0.667          0.000       2165.885       1450.130       1406.543          0.531          0.718          3.770       1800.000           55.6          0.975            0.0          0.000
     09/12/1984              61          7.580         6900.9         832.14         690.09         219.03         114.90         426.52          71.69           0.00          12.41           2.32           2.54           7.46           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         67.706          1.675          0.829          0.000       2165.885       1450.130       1462.516          0.531          0.718          3.212       1800.000           55.4          0.975            0.0          0.000
     09/12/1984              61          7.580         6900.9         832.14         690.09         219.03         114.90         426.52          71.69           0.00          12.41           2.32           2.54           7.46           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         67.706          1.675          0.829          0.000       2165.885       1450.130       1462.516          0.531          0.718          3.212       1800.000           55.4          0.975            0.0          0.000
     10/12/1984              62          7.710         7058.3         848.80         705.83         219.96         114.90         442.25          71.69           0.00          12.47           2.33           2.54           7.52           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         63.990          1.675          0.949          0.000       2165.885       1450.130       1523.285          0.531          0.718          2.885       1800.000           55.2          0.975            0.0          0.000
     10/12/1984              62          7.710         7058.3         848.80         705.83         219.96         114.90         442.25          71.69           0.00          12.47           2.33           2.54           7.52           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         63.990          1.675          0.949          0.000       2165.885       1450.130       1523.285          0.531          0.718          2.885       1800.000           55.2          0.975            0.0          0.000
     11/12/1984              63          7.822         7225.3         866.51         722.53         220.97         114.90         458.95          71.69           0.00          12.60           2.34           2.54           7.65           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015        100.380          1.675          1.000          0.000       2165.885       1450.130       1579.466          0.531          0.718          6.925       1800.000           54.3          0.975            0.0          0.000
     11/12/1984              63          7.822         7225.3         866.51         722.53         220.97         114.90         458.95          71.69           0.00          12.60           2.34           2.54           7.65           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015        100.380          1.675          1.000          0.000       2165.885       1450.130       1579.466          0.531          0.718          6.925       1800.000           54.3          0.975            0.0          0.000
     12/12/1984              64          7.938         7425.9         887.88         742.59         222.27         114.90         479.02          71.69           0.00          12.74           2.36           2.54           7.79           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         91.750          1.675          0.758          0.000       2165.885       1450.130       1639.113          0.531          0.718          6.010       1800.000           53.4          0.975            0.0          0.000
     12/12/1984              64          7.938         7425.9         887.88         742.59         222.27         114.90         479.02          71.69           0.00          12.74           2.36           2.54           7.79           0.72           0.00           0.000          0.000          0.000         18.607          1.516          1.015         91.750          1.675          0.758          0.000       2165.885       1450.130       1639.113          0.531          0.718          6.010       1800.000           53.4          0.975            0.0          0.000
     13/12/1984              65          8.000         7667.6         911.60         766.76         221.83         114.90         503.19          71.69           0.00          12.90           2.35           2.54           7.95           0.72           0.00           0.000         85.984          0.000         18.607          1.516          1.015         93.780          1.675          1.000          0.000       2165.885       1450.130       1710.774          0.531          0.718          6.387       1800.000           52.6          0.975            0.0          0.000
     13/12/1984              65          8.000         7667.6         911.60         766.76         221.83         114.90         503.19          71.69           0.00          12.90           2.35           2.54           7.95           0.72           0.00           0.000         85.984          0.000         18.607          1.516          1.015         93.780          1.675          1.000          0.000       2165.885       1450.130       1710.774          0.531          0.718          6.387       1800.000           52.6          0.975            0.0          0.000
     14/12/1984              66          8.042         7913.3         935.73         791.33         221.39         114.90         527.02          71.69           0.73          13.00           2.35           2.54           8.05           0.71           0.01           1.430        320.723          8.542         18.607          1.516          1.015         85.509          1.675          1.000          0.001       2165.885       1450.130       1797.090          0.531          0.718          5.523       1800.000           52.2          0.975            7.3          7.345
     14/12/1984              66          8.042         7913.3         935.73         791.33         221.39         114.90         527.02          71.69           0.73          13.00           2.35           2.54           8.05           0.71           0.01           1.430        320.723          8.542         18.607          1.516          1.015         85.509          1.675          1.000          0.001       2165.885       1450.130       1797.090          0.531          0.718          5.523       1800.000           52.2          0.975            7.3          7.345
     15/12/1984              67          8.070         8043.8         948.34         804.38         220.94         114.90         537.38          71.69           3.42          13.08           2.34           2.54           8.13           0.67           0.05           1.430        607.328         10.660         18.607          1.516          1.015         80.205          1.675          1.000          0.004       2165.885       1450.130       1882.216          0.531          0.718          4.984       1800.000           52.2          0.975           34.2         34.190
     15/12/1984              67          8.070         8043.8         948.34         804.38         220.94         114.90         537.38          71.69           3.42          13.08           2.34           2.54           8.13           0.67           0.05           1.430        607.328         10.660         18.607          1.516          1.015         80.205          1.675          1.000          0.004       2165.885       1450.130       1882.216          0.531          0.718          4.984       1800.000           52.2          0.975           34.2         34.190
     16/12/1984              68          8.098         8095.4         967.86         809.54         235.30         114.90         537.38          71.69           8.58          13.08           2.47           2.54           8.12           0.60           0.12           1.430        854.117         14.127         18.607          1.516          1.015         75.178          1.675          0.906          0.011       2165.885       1450.130       1919.227          0.531          0.718          4.454       1800.000           51.5          0.975           85.8         85.795
     16/12/1984              68          8.098         8095.4         967.86         809.54         235.30         114.90         537.38          71.69           8.58          13.08           2.47           2.54           8.12           0.60           0.12           1.430        854.117         14.127         18.607          1.516          1.015         75.178          1.675          0.906          0.011       2165.885       1450.130       1919.227          0.531          0.718          4.454       1800.000           51.5          0.975           85.8         85.795
     17/12/1984              69          8.127         8169.5         987.42         816.95         247.46         114.90         537.38          71.69          15.99          13.08           2.59           2.54           8.07           0.55           0.23           1.430       1106.040         18.719         18.607          1.516          1.015         68.897          1.675          1.000          0.020       2165.885       1450.130       1919.227          0.531          0.718          3.826       1800.000           50.9          0.975          159.9        159.879
     17/12/1984              69          8.127         8169.5         987.42         816.95         247.46         114.90         537.38          71.69          15.99          13.08           2.59           2.54           8.07           0.55           0.23           1.430       1106.040         18.719         18.607          1.516          1.015         68.897          1.675          1.000          0.020       2165.885       1450.130       1919.227          0.531          0.718          3.826       1800.000           50.9          0.975          159.9        159.879
     18/12/1984              70          8.156         8266.8        1004.27         826.68         254.58         114.90         537.38          71.69          25.72          13.08           2.69           2.54           7.98           0.49           0.37           1.430       1140.707         23.253         18.607          1.516          1.015         88.577          1.675          1.000          0.031       2165.885       1450.130       1919.227          0.531          0.718          6.219       1800.000           63.1          0.975          257.2        257.183
     18/12/1984              70          8.156         8266.8        1004.27         826.68         254.58         114.90         537.38          71.69          25.72          13.08           2.69           2.54           7.98           0.49           0.37           1.430       1140.707         23.253         18.607          1.516          1.015         88.577          1.675          1.000          0.031       2165.885       1450.130       1919.227          0.531          0.718          6.219       1800.000           63.1          0.975          257.2        257.183
     19/12/1984              71          8.183         8357.3        1020.34         835.73         261.60         114.90         537.38          71.69          34.77          13.09           2.77           2.54           7.90           0.45           0.50           1.430       1140.707         30.479         18.607          1.516          1.015         84.455          1.675          1.000          0.042       2165.885       1450.130       1919.227          0.531          0.718          5.772       1800.000           76.1          0.975          347.7        347.681
     19/12/1984              71          8.183         8357.3        1020.34         835.73         261.60         114.90         537.38          71.69          34.77          13.09           2.77           2.54           7.90           0.45           0.50           1.430       1140.707         30.479         18.607          1.516          1.015         84.455          1.675          1.000          0.042       2165.885       1450.130       1919.227          0.531          0.718          5.772       1800.000           76.1          0.975          347.7        347.681
     20/12/1984              72          8.210         8450.9        1037.08         845.09         268.98         114.90         537.38          71.69          44.13          13.13           2.85           2.54           7.85           0.41           0.63           1.430       1140.707         38.688         18.607          1.516          1.015        120.522          1.675          1.000          0.052       2165.885       1450.130       1919.227          0.531          0.718          8.440       1800.000           85.6          0.975          441.3        441.315
     20/12/1984              72          8.210         8450.9        1037.08         845.09         268.98         114.90         537.38          71.69          44.13          13.13           2.85           2.54           7.85           0.41           0.63           1.430       1140.707         38.688         18.607          1.516          1.015        120.522          1.675          1.000          0.052       2165.885       1450.130       1919.227          0.531          0.718          8.440       1800.000           85.6          0.975          441.3        441.315
     21/12/1984              73          8.238         8546.8        1057.46         854.68         279.77         114.90         537.38          71.69          53.72          13.16           2.97           2.54           7.78           0.38           0.77           1.430       1140.707         47.093         18.607          1.516          1.015        115.095          1.675          1.000          0.063       2165.885       1450.130       1919.227          0.531          0.718          7.851       1800.000           92.7          0.975          537.2        537.189
     21/12/1984              73          8.238         8546.8        1057.46         854.68         279.77         114.90         537.38          71.69          53.72          13.16           2.97           2.54           7.78           0.38           0.77           1.430       1140.707         47.093         18.607          1.516          1.015        115.095          1.675          1.000          0.063       2165.885       1450.130       1919.227          0.531          0.718          7.851       1800.000           92.7          0.975          537.2        537.189
     22/12/1984              74          8.264         8633.9        1078.18         863.39         291.77         114.90         537.38          71.69          62.43          13.16           3.09           2.54           7.69           0.35           0.89           1.430       1140.707         54.732         18.607          1.516          1.015        141.730          1.675          1.000          0.072       2165.885       1450.130       1919.227          0.531          0.718          9.096       1800.000           96.9          0.975          624.3        624.327
     22/12/1984              74          8.264         8633.9        1078.18         863.39         291.77         114.90         537.38          71.69          62.43          13.16           3.09           2.54           7.69           0.35           0.89           1.430       1140.707         54.732         18.607          1.516          1.015        141.730          1.675          1.000          0.072       2165.885       1450.130       1919.227          0.531          0.718          9.096       1800.000           96.9          0.975          624.3        624.327
     23/12/1984              75          8.291         8726.4        1098.84         872.64         303.98         114.11         537.38          71.69          71.68          13.23           3.22           2.52           7.65           0.32           1.03           1.430       1140.707         62.837         18.607          1.506          1.026        135.801          1.675          1.000          0.082       2150.914       1465.101       1919.227          0.529          0.718          8.458       1800.000           99.3          0.975          716.8        716.786
     23/12/1984              75          8.291         8726.4        1098.84         872.64         303.98         114.11         537.38          71.69          71.68          13.23           3.22           2.52           7.65           0.32           1.03           1.430       1140.707         62.837         18.607          1.506          1.026        135.801          1.675          1.000          0.082       2150.914       1465.101       1919.227          0.529          0.718          8.458       1800.000           99.3          0.975          716.8        716.786
     24/12/1984              76          8.318         8819.0        1122.34         881.90         321.89         110.44         537.38          71.69          80.94          13.27           3.41           2.44           7.59           0.29           1.16           1.430       1140.707         70.954         18.607          1.457          1.074        127.802          1.675          1.000          0.092       2081.875       1534.140       1919.227          0.517          0.718          7.685       1800.000          100.1          0.975          809.4        809.377
     24/12/1984              76          8.318         8819.0        1122.34         881.90         321.89         110.44         537.38          71.69          80.94          13.27           3.41           2.44           7.59           0.29           1.16           1.430       1140.707         70.954         18.607          1.457          1.074        127.802          1.675          1.000          0.092       2081.875       1534.140       1919.227          0.517          0.718          7.685       1800.000          100.1          0.975          809.4        809.377
     25/12/1984              77          8.345         8911.8        1143.71         891.18         338.31         106.11         537.38          71.69          90.22          13.33           3.59           2.35           7.53           0.27           1.29           1.430       1140.707         79.088         18.607          1.400          1.131        122.746          1.675          1.000          0.101       2000.183       1615.832       1919.227          0.503          0.718          7.314       1800.000          100.2          0.975          902.2        902.168
     25/12/1984              77          8.345         8911.8        1143.71         891.18         338.31         106.11         537.38          71.69          90.22          13.33           3.59           2.35           7.53           0.27           1.29           1.430       1140.707         79.088         18.607          1.400          1.131        122.746          1.675          1.000          0.101       2000.183       1615.832       1919.227          0.503          0.718          7.314       1800.000          100.2          0.975          902.2        902.168
     26/12/1984              78          8.372         9005.1        1162.11         900.51         351.73         101.75         537.38          71.69          99.55          13.39           3.73           2.25           7.48           0.25           1.42           1.430       1140.707         87.270         18.607          1.343          1.189        114.161          1.675          1.000          0.111       1918.017       1697.997       1919.227          0.489          0.718          6.505       1800.000           99.8          0.975          995.5        995.496
     26/12/1984              78          8.372         9005.1        1162.11         900.51         351.73         101.75         537.38          71.69          99.55          13.39           3.73           2.25           7.48           0.25           1.42           1.430       1140.707         87.270         18.607          1.343          1.189        114.161          1.675          1.000          0.111       1918.017       1697.997       1919.227          0.489          0.718          6.505       1800.000           99.8          0.975          995.5        995.496
     27/12/1984              79          8.399         9098.7        1179.19         909.87         363.83          97.38         537.38          71.69         108.91          13.45           3.86           2.15           7.42           0.23           1.56           1.430       1140.707         95.474         18.607          1.285          1.246        105.339          1.675          0.832          0.120       1835.626       1780.389       1919.227          0.474          0.718          5.673       1800.000           99.2          0.975         1089.1       1089.081
     27/12/1984              79          8.399         9098.7        1179.19         909.87         363.83          97.38         537.38          71.69         108.91          13.45           3.86           2.15           7.42           0.23           1.56           1.430       1140.707         95.474         18.607          1.285          1.246        105.339          1.675          0.832          0.120       1835.626       1780.389       1919.227          0.474          0.718          5.673       1800.000           99.2          0.975         1089.1       1089.081
     28/12/1984              80          8.427         9193.2        1199.19         919.32         378.79          92.97         537.38          71.69         118.36          13.50           4.02           2.05           7.36           0.21           1.69           1.430       1140.707        103.759         18.607          1.227          1.305        132.336          1.675          1.000          0.129       1752.422       1863.593       1919.227          0.458          0.718          8.680       1800.000           97.9          0.975         1183.6       1183.589
