ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw220
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          992.3         133.37          99.23          34.75          57.42          34.25           6.95           0.00           2.16           0.34           1.19           0.89           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         73.340          1.660          1.000          0.000       3237.815         35.260        327.385          0.302          0.305          4.457       1071.542          108.6          0.973            0.0          0.000
     28/01/1986              42          5.715         1107.2         148.55         110.72          38.48          62.08          39.89           8.10           0.00           2.39           0.38           1.27           1.04           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         71.288          1.666          1.000          0.000       3425.730         37.115        385.658          0.316          0.319          4.349       1087.765          106.1          0.974            0.0          0.000
     28/01/1986              42          5.715         1107.2         148.55         110.72          38.48          62.08          39.89           8.10           0.00           2.39           0.38           1.27           1.04           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         71.288          1.666          1.000          0.000       3425.730         37.115        385.658          0.316          0.319          4.349       1087.765          106.1          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.2         164.27         122.62          42.33          66.64          45.95           9.35           0.00           2.62           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         69.043          1.671          1.000          0.000       3589.481         38.998        449.206          0.329          0.332          4.234       1103.759          103.6          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.2         164.27         122.62          42.33          66.64          45.95           9.35           0.00           2.62           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         69.043          1.671          1.000          0.000       3589.481         38.998        449.206          0.329          0.332          4.234       1103.759          103.6          0.974            0.0          0.000
     30/01/1986              44          5.780         1350.0         180.61         135.00          46.33          70.58          52.93          10.78           0.00           2.86           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         66.728          1.676          1.000          0.000       3730.694         40.828        517.508          0.339          0.342          4.110       1103.759          101.0          0.975            0.0          0.000
     30/01/1986              44          5.780         1350.0         180.61         135.00          46.33          70.58          52.93          10.78           0.00           2.86           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         66.728          1.676          1.000          0.000       3730.694         40.828        517.508          0.339          0.342          4.110       1103.759          101.0          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.5         197.31         147.65          50.41          73.72          60.80          12.39           0.00           3.09           0.50           1.43           1.53           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         64.117          1.680          1.000          0.000       3843.187         42.714        596.055          0.347          0.350          3.927       1103.759           98.4          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.5         197.31         147.65          50.41          73.72          60.80          12.39           0.00           3.09           0.50           1.43           1.53           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         64.117          1.680          1.000          0.000       3843.187         42.714        596.055          0.347          0.350          3.927       1103.759           98.4          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.4         214.58         160.74          54.63          76.31          69.48          14.17           0.00           3.30           0.54           1.47           1.69           0.12           0.00           0.000          0.000          0.000         10.766          0.874          0.010         61.740          1.681          1.000          0.000       3936.139         44.520        684.680          0.354          0.357          3.761       1103.759           96.1          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.4         214.58         160.74          54.63          76.31          69.48          14.17           0.00           3.30           0.54           1.47           1.69           0.12           0.00           0.000          0.000          0.000         10.766          0.874          0.010         61.740          1.681          1.000          0.000       3936.139         44.520        684.680          0.354          0.357          3.761       1103.759           96.1          0.975            0.0          0.000
     02/02/1986              47          5.876         1746.8         232.98         174.68          59.12          78.25          79.41          16.20           0.00           3.49           0.57           1.49           1.84           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         59.152          1.680          1.000          0.000       4005.618         46.325        782.408          0.359          0.362          3.580       1103.759           94.0          0.975            0.0          0.000
     02/02/1986              47          5.876         1746.8         232.98         174.68          59.12          78.25          79.41          16.20           0.00           3.49           0.57           1.49           1.84           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         59.152          1.680          1.000          0.000       4005.618         46.325        782.408          0.359          0.362          3.580       1103.759           94.0          0.975            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.23         188.53          63.57          80.17          89.27          18.22           0.00           3.68           0.60           1.52           1.99           0.15           0.00           0.000          0.000          0.000         11.481          0.904          0.011         56.097          1.679          1.000          0.000       4073.923         49.279        894.217          0.364          0.367          3.369       1103.759           92.0          0.975            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.23         188.53          63.57          80.17          89.27          18.22           0.00           3.68           0.60           1.52           1.99           0.15           0.00           0.000          0.000          0.000         11.481          0.904          0.011         56.097          1.679          1.000          0.000       4073.923         49.279        894.217          0.364          0.367          3.369       1103.759           92.0          0.975            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.31          82.25          97.20          19.84           0.00           3.85           0.63           1.54           2.12           0.16           0.00           0.000          0.000          0.000         11.870          0.921          0.012         53.139          1.676          1.000          0.000       4147.584         53.039       1005.238          0.369          0.373          3.166       1103.759           90.2          0.975            0.0          0.000
     04/02/1986              49          5.944         2002.5         266.60         200.25          67.31          82.25          97.20          19.84           0.00           3.85           0.63           1.54           2.12           0.16           0.00           0.000          0.000          0.000         11.870          0.921          0.012         53.139          1.676          1.000          0.000       4147.584         53.039       1005.238          0.369          0.373          3.166       1103.759           90.2          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.64         213.22          71.46          84.28         106.21          21.69           0.00           4.01           0.66           1.57           2.24           0.17           0.00           0.000          0.000          0.000         12.252          0.937          0.013         51.137          1.672          1.000          0.000       4219.943         56.894       1094.641          0.374          0.378          3.027       1103.759           88.5          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.64         213.22          71.46          84.28         106.21          21.69           0.00           4.01           0.66           1.57           2.24           0.17           0.00           0.000          0.000          0.000         12.252          0.937          0.013         51.137          1.672          1.000          0.000       4219.943         56.894       1094.641          0.374          0.378          3.027       1103.759           88.5          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.1         301.24         226.61          75.73          84.22         117.33          23.97           0.00           4.13           0.68           1.57           2.36           0.18           0.00           0.000          0.000          0.000         12.644          0.936          0.013         48.796          1.673          1.000          0.000       4216.615         60.222       1196.105          0.374          0.378          2.867       1103.759           87.1          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.1         301.24         226.61          75.73          84.22         117.33          23.97           0.00           4.13           0.68           1.57           2.36           0.18           0.00           0.000          0.000          0.000         12.644          0.936          0.013         48.796          1.673          1.000          0.000       4216.615         60.222       1196.105          0.374          0.378          2.867       1103.759           87.1          0.975            0.0          0.000
     07/02/1986              52          7.000         2378.3         313.22         237.83          76.56          84.15         128.55          23.97           0.00           4.17           0.77           1.56           2.36           0.22           0.00           0.000          0.000          0.000         12.743          0.935          0.014         45.974          1.673          0.743          0.000       4213.067         63.771       1321.251          0.374          0.378          2.675       1103.759           86.0          0.975            0.0          0.000
     07/02/1986              52          7.000         2378.3         313.22         237.83          76.56          84.15         128.55          23.97           0.00           4.17           0.77           1.56           2.36           0.22           0.00           0.000          0.000          0.000         12.743          0.935          0.014         45.974          1.673          0.743          0.000       4213.067         63.771       1321.251          0.374          0.378          2.675       1103.759           86.0          0.975            0.0          0.000
     08/02/1986              53          7.167         2491.4         325.29         249.14          77.39          84.07         139.86          23.97           0.00           4.18           0.82           1.56           2.36           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         43.016          1.673          0.773          0.000       4209.384         67.454       1447.668          0.373          0.378          2.475       1103.759           85.5          0.975            0.0          0.000
     08/02/1986              53          7.167         2491.4         325.29         249.14          77.39          84.07         139.86          23.97           0.00           4.18           0.82           1.56           2.36           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         43.016          1.673          0.773          0.000       4209.384         67.454       1447.668          0.373          0.378          2.475       1103.759           85.5          0.975            0.0          0.000
     09/02/1986              54          7.273         2614.8         338.47         261.48          78.30          84.00         152.20          23.97           0.00           4.28           0.83           1.56           2.45           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         47.891          1.673          0.900          0.000       4205.910         70.927       1575.052          0.373          0.378          2.900       1103.759           84.6          0.975            0.0          0.000
     09/02/1986              54          7.273         2614.8         338.47         261.48          78.30          84.00         152.20          23.97           0.00           4.28           0.83           1.56           2.45           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         47.891          1.673          0.900          0.000       4205.910         70.927       1575.052          0.373          0.378          2.900       1103.759           84.6          0.975            0.0          0.000
     10/02/1986              55          7.398         2735.6         351.37         273.56          79.20          83.92         164.28          23.97           0.00           4.35           0.84           1.56           2.52           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         41.728          1.673          0.810          0.000       4201.817         75.021       1713.917          0.373          0.378          2.441       1103.759           83.9          0.975            0.0          0.000
     10/02/1986              55          7.398         2735.6         351.37         273.56          79.20          83.92         164.28          23.97           0.00           4.35           0.84           1.56           2.52           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         41.728          1.673          0.810          0.000       4201.817         75.021       1713.917          0.373          0.378          2.441       1103.759           83.9          0.975            0.0          0.000
     11/02/1986              56          7.509         2814.0         359.66         281.40          79.72          83.85         172.12          23.97           0.00           4.39           0.85           1.56           2.56           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         36.100          1.673          0.516          0.000       4198.169         78.668       1850.024          0.372          0.378          2.022       1103.759           83.5          0.975            0.0          0.000
     11/02/1986              56          7.509         2814.0         359.66         281.40          79.72          83.85         172.12          23.97           0.00           4.39           0.85           1.56           2.56           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         36.100          1.673          0.516          0.000       4198.169         78.668       1850.024          0.372          0.378          2.022       1103.759           83.5          0.975            0.0          0.000
     12/02/1986              57          7.621         2884.8         367.13         288.48          80.18          83.78         179.20          23.97           0.00           4.43           0.85           1.56           2.60           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         34.029          1.673          0.479          0.000       4194.511         82.326       1938.289          0.372          0.378          1.887       1103.759           83.2          0.975            0.0          0.000
     12/02/1986              57          7.621         2884.8         367.13         288.48          80.18          83.78         179.20          23.97           0.00           4.43           0.85           1.56           2.60           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         34.029          1.673          0.479          0.000       4194.511         82.326       1938.289          0.372          0.378          1.887       1103.759           83.2          0.975            0.0          0.000
     13/02/1986              58          7.735         2951.9         374.18         295.19          80.60          83.70         185.91          23.97           0.00           4.47           0.85           1.56           2.64           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         32.100          1.673          0.448          0.000       4190.763         86.074       2000.000          0.372          0.378          1.761       1103.759           82.8          0.975            0.0          0.000
     13/02/1986              58          7.735         2951.9         374.18         295.19          80.60          83.70         185.91          23.97           0.00           4.47           0.85           1.56           2.64           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         32.100          1.673          0.448          0.000       4190.763         86.074       2000.000          0.372          0.378          1.761       1103.759           82.8          0.975            0.0          0.000
     14/02/1986              59          7.852         3029.4         382.37         302.94          81.12          83.62         193.66          23.97           0.00           4.50           0.86           1.55           2.68           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         30.297          1.673          0.547          0.000       4186.929         89.909       2000.000          0.372          0.378          1.645       1103.759           82.5          0.975            0.0          0.000
     14/02/1986              59          7.852         3029.4         382.37         302.94          81.12          83.62         193.66          23.97           0.00           4.50           0.86           1.55           2.68           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         30.297          1.673          0.547          0.000       4186.929         89.909       2000.000          0.372          0.378          1.645       1103.759           82.5          0.975            0.0          0.000
     15/02/1986              60          7.963         3095.0         389.26         309.50          81.52          83.55         200.22          23.97           0.00           4.54           0.86           1.55           2.71           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         28.613          1.673          0.448          0.000       4183.290         93.548       2000.000          0.371          0.378          1.536       1103.759           82.2          0.975            0.0          0.000
     15/02/1986              60          7.963         3095.0         389.26         309.50          81.52          83.55         200.22          23.97           0.00           4.54           0.86           1.55           2.71           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         28.613          1.673          0.448          0.000       4183.290         93.548       2000.000          0.371          0.378          1.536       1103.759           82.2          0.975            0.0          0.000
     16/02/1986              61          8.000         3153.5         394.88         315.35          81.36          83.48         206.07          23.97           0.00           4.57           0.86           1.55           2.75           0.24           0.00           0.000         60.354          0.000         12.743          0.928          0.022         27.038          1.673          0.397          0.000       4179.753         97.084       2000.000          0.371          0.378          1.436       1103.759           81.9          0.975            0.0          0.000
     16/02/1986              61          8.000         3153.5         394.88         315.35          81.36          83.48         206.07          23.97           0.00           4.57           0.86           1.55           2.75           0.24           0.00           0.000         60.354          0.000         12.743          0.928          0.022         27.038          1.673          0.397          0.000       4179.753         97.084       2000.000          0.371          0.378          1.436       1103.759           81.9          0.975            0.0          0.000
     17/02/1986              62          8.044         3215.6         400.85         321.56          81.20          83.41         211.70          23.97           0.58           4.61           0.86           1.55           2.78           0.23           0.01           1.430        157.512          9.568         12.743          0.927          0.022         25.564          1.673          0.437          0.002       4175.967        100.870       2000.000          0.371          0.378          1.342       1103.759           81.7          0.975            5.8          5.775
     17/02/1986              62          8.044         3215.6         400.85         321.56          81.20          83.41         211.70          23.97           0.58           4.61           0.86           1.55           2.78           0.23           0.01           1.430        157.512          9.568         12.743          0.927          0.022         25.564          1.673          0.437          0.002       4175.967        100.870       2000.000          0.371          0.378          1.342       1103.759           81.7          0.975            5.8          5.775
     18/02/1986              63          8.069         3276.9         406.75         327.69          81.04          83.34         216.45          23.97           1.97           4.64           0.86           1.55           2.81           0.22           0.03           1.430        246.144         12.496         12.743          0.926          0.023         24.185          1.673          0.419          0.006       4172.473        104.364       2000.000          0.371          0.378          1.254       1103.759           81.5          0.975           19.7         19.682
     18/02/1986              63          8.069         3276.9         406.75         327.69          81.04          83.34         216.45          23.97           1.97           4.64           0.86           1.55           2.81           0.22           0.03           1.430        246.144         12.496         12.743          0.926          0.023         24.185          1.673          0.419          0.006       4172.473        104.364       2000.000          0.371          0.378          1.254       1103.759           81.5          0.975           19.7         19.682
     19/02/1986              64          8.095         3331.9         412.01         333.19          80.87          83.27         219.75          23.97           4.16           4.67           0.86           1.55           2.82           0.21           0.06           1.430        334.646         16.909         12.743          0.926          0.024         22.894          1.673          0.382          0.012       4168.946        107.892       2000.000          0.370          0.378          1.173       1103.759           81.2          0.975           41.6         41.621
     19/02/1986              64          8.095         3331.9         412.01         333.19          80.87          83.27         219.75          23.97           4.16           4.67           0.86           1.55           2.82           0.21           0.06           1.430        334.646         16.909         12.743          0.926          0.024         22.894          1.673          0.382          0.012       4168.946        107.892       2000.000          0.370          0.378          1.173       1103.759           81.2          0.975           41.6         41.621
     20/02/1986              65          8.121         3380.9         416.63         338.09          80.71          83.14         221.62          23.97           7.19           4.70           0.86           1.55           2.81           0.19           0.10           1.430        423.234         21.492         12.743          0.924          0.025         21.684          1.673          0.339          0.021       4162.775        114.062       2000.000          0.370          0.378          1.097       1103.759           81.0          0.975           71.9         71.921
     20/02/1986              65          8.121         3380.9         416.63         338.09          80.71          83.14         221.62          23.97           7.19           4.70           0.86           1.55           2.81           0.19           0.10           1.430        423.234         21.492         12.743          0.924          0.025         21.684          1.673          0.339          0.021       4162.775        114.062       2000.000          0.370          0.378          1.097       1103.759           81.0          0.975           71.9         71.921
     21/02/1986              66          8.148         3438.4         422.08         343.84          80.55          83.00         223.35          23.97          11.21           4.72           0.85           1.54           2.79           0.18           0.16           1.430        514.727         26.497         12.743          0.923          0.027         20.550          1.673          0.406          0.033       4155.752        121.085       2000.000          0.370          0.378          1.026       1103.759           80.8          0.975          112.1        112.142
     21/02/1986              66          8.148         3438.4         422.08         343.84          80.55          83.00         223.35          23.97          11.21           4.72           0.85           1.54           2.79           0.18           0.16           1.430        514.727         26.497         12.743          0.923          0.027         20.550          1.673          0.406          0.033       4155.752        121.085       2000.000          0.370          0.378          1.026       1103.759           80.8          0.975          112.1        112.142
     22/02/1986              67          8.174         3495.4         427.49         349.54          80.39          82.87         224.36          23.97          15.91           4.75           0.85           1.54           2.76           0.17           0.23           1.430        601.880         30.903         12.743          0.921          0.028         19.487          1.673          0.454          0.046       4149.015        127.823       2000.000          0.369          0.378          0.960       1103.759           80.7          0.975          159.1        159.066
     22/02/1986              67          8.174         3495.4         427.49         349.54          80.39          82.87         224.36          23.97          15.91           4.75           0.85           1.54           2.76           0.17           0.23           1.430        601.880         30.903         12.743          0.921          0.028         19.487          1.673          0.454          0.046       4149.015        127.823       2000.000          0.369          0.378          0.960       1103.759           80.7          0.975          159.1        159.066
     23/02/1986              68          8.200         3537.9         431.44         353.79          80.23          82.73         223.14          23.97          21.36           4.77           0.85           1.54           2.71           0.16           0.31           1.430        678.643         35.496         12.743          0.920          0.030         18.489          1.673          0.294          0.060       4142.313        134.524       2000.000          0.369          0.378          0.898       1103.759           80.5          0.975          213.6        213.645
     23/02/1986              68          8.200         3537.9         431.44         353.79          80.23          82.73         223.14          23.97          21.36           4.77           0.85           1.54           2.71           0.16           0.31           1.430        678.643         35.496         12.743          0.920          0.030         18.489          1.673          0.294          0.060       4142.313        134.524       2000.000          0.369          0.378          0.898       1103.759           80.5          0.975          213.6        213.645
     24/02/1986              69          8.225         3572.6         434.62         357.26          80.07          82.60         220.61          23.97          27.37           4.79           0.85           1.54           2.66           0.15           0.39           1.430        673.184         40.331         12.743          0.918          0.031         17.553          1.673          0.232          0.077       4135.773        141.065       2000.000          0.368          0.378          0.840       1103.759           80.3          0.975          273.7        273.705
     24/02/1986              69          8.225         3572.6         434.62         357.26          80.07          82.60         220.61          23.97          27.37           4.79           0.85           1.54           2.66           0.15           0.39           1.430        673.184         40.331         12.743          0.918          0.031         17.553          1.673          0.232          0.077       4135.773        141.065       2000.000          0.368          0.378          0.840       1103.759           80.3          0.975          273.7        273.705
     25/02/1986              70          8.253         3611.9         432.74         361.19          79.91          76.95         217.91          23.97          34.00           4.81           0.85           1.43           2.59           0.14           0.49           1.430        673.184         50.502         12.743          0.855          0.094         16.674          1.673          0.279          0.094       3852.962        423.876       2000.000          0.348          0.378          0.786       1103.759           80.2          0.975          340.0        339.970
     25/02/1986              70          8.253         3611.9         432.74         361.19          79.91          76.95         217.91          23.97          34.00           4.81           0.85           1.43           2.59           0.14           0.49           1.430        673.184         50.502         12.743          0.855          0.094         16.674          1.673          0.279          0.094       3852.962        423.876       2000.000          0.348          0.378          0.786       1103.759           80.2          0.975          340.0        339.970
     26/02/1986              71          8.279         3657.8         437.17         365.78          79.75          76.95         216.50          23.97          40.01           4.83           0.85           1.43           2.53           0.14           0.57           1.430        673.184         59.428         12.743          0.855          0.094         15.849          1.673          0.442          0.109       3852.962        423.876       2000.000          0.348          0.378          0.736       1103.759           80.1          0.975          400.1        400.060
     26/02/1986              71          8.279         3657.8         437.17         365.78          79.75          76.95         216.50          23.97          40.01           4.83           0.85           1.43           2.53           0.14           0.57           1.430        673.184         59.428         12.743          0.855          0.094         15.849          1.673          0.442          0.109       3852.962        423.876       2000.000          0.348          0.378          0.736       1103.759           80.1          0.975          400.1        400.060
     27/02/1986              72          8.306         3695.7         440.80         369.57          79.59          76.95         213.84          23.97          46.45           4.84           0.84           1.43           2.46           0.13           0.66           1.430        673.184         68.998         12.743          0.855          0.094         15.073          1.673          0.283          0.126       3852.962        423.876       2000.000          0.348          0.378          0.689       1103.759           79.9          0.975          464.5        464.481
     27/02/1986              72          8.306         3695.7         440.80         369.57          79.59          76.95         213.84          23.97          46.45           4.84           0.84           1.43           2.46           0.13           0.66           1.430        673.184         68.998         12.743          0.855          0.094         15.073          1.673          0.283          0.126       3852.962        423.876       2000.000          0.348          0.378          0.689       1103.759           79.9          0.975          464.5        464.481
     28/02/1986              73          8.332         3726.5         443.72         372.65          79.43          76.95         210.89          23.97          52.48           4.86           0.84           1.43           2.40           0.12           0.75           1.430        673.184         77.951         12.743          0.855          0.094         14.344          1.673          0.227          0.141       3852.962        423.876       2000.000          0.348          0.378          0.645       1103.759           79.8          0.975          524.8        524.752
     28/02/1986              73          8.332         3726.5         443.72         372.65          79.43          76.95         210.89          23.97          52.48           4.86           0.84           1.43           2.40           0.12           0.75           1.430        673.184         77.951         12.743          0.855          0.094         14.344          1.673          0.227          0.141       3852.962        423.876       2000.000          0.348          0.378          0.645       1103.759           79.8          0.975          524.8        524.752
     01/03/1986              74          8.359         3757.2         441.17         375.72          79.27          71.49         207.56          23.97          58.88           4.87           0.84           1.33           2.33           0.12           0.84           1.430        673.184         87.458         12.743          0.795          0.155         13.658          1.673          0.264          0.157       3579.609        697.228       2000.000          0.328          0.378          0.604       1103.759           79.7          0.975          588.8        588.752
     01/03/1986              74          8.359         3757.2         441.17         375.72          79.27          71.49         207.56          23.97          58.88           4.87           0.84           1.33           2.33           0.12           0.84           1.430        673.184         87.458         12.743          0.795          0.155         13.658          1.673          0.264          0.157       3579.609        697.228       2000.000          0.328          0.378          0.604       1103.759           79.7          0.975          588.8        588.752
     02/03/1986              75          8.387         3786.4         443.93         378.64          79.11          71.49         203.85          23.97          65.51           4.89           0.84           1.33           2.26           0.11           0.94           1.430        673.184         97.312         12.743          0.795          0.155         13.012          1.673          0.237          0.173       3579.609        697.228       2000.000          0.328          0.378          0.565       1103.759           79.6          0.975          655.1        655.086
     02/03/1986              75          8.387         3786.4         443.93         378.64          79.11          71.49         203.85          23.97          65.51           4.89           0.84           1.33           2.26           0.11           0.94           1.430        673.184         97.312         12.743          0.795          0.155         13.012          1.673          0.237          0.173       3579.609        697.228       2000.000          0.328          0.378          0.565       1103.759           79.6          0.975          655.1        655.086
     03/03/1986              76          8.415         3820.1         442.04         382.01          78.95          66.39         200.71          23.97          72.02           4.90           0.84           1.23           2.18           0.10           1.03           1.430        673.184        106.991         12.743          0.738          0.212         12.405          1.673          0.313          0.189       3323.856        952.981       2000.000          0.309          0.378          0.529       1103.759           79.5          0.975          720.2        720.245
     03/03/1986              76          8.415         3820.1         442.04         382.01          78.95          66.39         200.71          23.97          72.02           4.90           0.84           1.23           2.18           0.10           1.03           1.430        673.184        106.991         12.743          0.738          0.212         12.405          1.673          0.313          0.189       3323.856        952.981       2000.000          0.309          0.378          0.529       1103.759           79.5          0.975          720.2        720.245
     04/03/1986              77          8.442         3849.1         444.78         384.91          78.80          66.39         197.07          23.97          78.56           4.91           0.84           1.23           2.10           0.10           1.12           1.430        673.184        116.703         12.743          0.738          0.212         11.833          1.673          0.277          0.204       3323.856        952.981       2000.000          0.309          0.378          0.495       1103.759           79.5          0.975          785.6        785.627
     04/03/1986              77          8.442         3849.1         444.78         384.91          78.80          66.39         197.07          23.97          78.56           4.91           0.84           1.23           2.10           0.10           1.12           1.430        673.184        116.703         12.743          0.738          0.212         11.833          1.673          0.277          0.204       3323.856        952.981       2000.000          0.309          0.378          0.495       1103.759           79.5          0.975          785.6        785.627
     05/03/1986              78          8.469         3875.3         447.25         387.53          78.64          66.39         193.32          23.97          84.94           4.92           0.83           1.23           2.03           0.09           1.21           1.430        673.184        126.173         12.743          0.738          0.212         11.294          1.673          0.221          0.219       3323.856        952.981       2000.000          0.309          0.378          0.464       1103.759           79.4          0.975          849.4        849.378
     05/03/1986              78          8.469         3875.3         447.25         387.53          78.64          66.39         193.32          23.97          84.94           4.92           0.83           1.23           2.03           0.09           1.21           1.430        673.184        126.173         12.743          0.738          0.212         11.294          1.673          0.221          0.219       3323.856        952.981       2000.000          0.309          0.378          0.464       1103.759           79.4          0.975          849.4        849.378
     06/03/1986              79          8.497         3902.9         444.99         390.29          78.48          61.53         189.49          23.97          91.52           4.94           0.83           1.14           1.96           0.09           1.31           1.430        673.184        135.947         12.743          0.684          0.266         11.277          1.673          0.266          0.234       3080.871       1195.966       2000.000          0.290          0.378          0.473       1103.759           79.3          0.975          915.2        915.173
     06/03/1986              79          8.497         3902.9         444.99         390.29          78.48          61.53         189.49          23.97          91.52           4.94           0.83           1.14           1.96           0.09           1.31           1.430        673.184        135.947         12.743          0.684          0.266         11.277          1.673          0.266          0.234       3080.871       1195.966       2000.000          0.290          0.378          0.473       1103.759           79.3          0.975          915.2        915.173
     07/03/1986              80          8.521         3935.1         448.06         393.51          78.32          61.53         187.27          23.97          96.97           4.95           0.83           1.14           1.89           0.08           1.39           1.430        673.184        144.046         12.743          0.684          0.266         10.385          1.673          0.492          0.246       3080.871       1195.966       2000.000          0.290          0.378          0.412       1103.759           79.2          0.975          969.7        969.698
     07/03/1986              80          8.521         3935.1         448.06         393.51          78.32          61.53         187.27          23.97          96.97           4.95           0.83           1.14           1.89           0.08           1.39           1.430        673.184        144.046         12.743          0.684          0.266         10.385          1.673          0.492          0.246       3080.871       1195.966       2000.000          0.290          0.378          0.412       1103.759           79.2          0.975          969.7        969.698
     08/03/1986              81          8.546         3956.2         450.01         395.62          78.17          61.53         183.31          23.97         103.03           4.96           0.83           1.14           1.82           0.08           1.47           1.430        673.184        153.051         12.743          0.684          0.266          9.957          1.673          0.212          0.260       3080.871       1195.966       2000.000          0.290          0.378          0.388       1103.759           79.1          0.975         1030.3       1030.318
     08/03/1986              81          8.546         3956.2         450.01         395.62          78.17          61.53         183.31          23.97         103.03           4.96           0.83           1.14           1.82           0.08           1.47           1.430        673.184        153.051         12.743          0.684          0.266          9.957          1.673          0.212          0.260       3080.871       1195.966       2000.000          0.290          0.378          0.388       1103.759           79.1          0.975         1030.3       1030.318
     09/03/1986              82          8.575         4062.6         456.46         406.26          78.01          57.50         187.19          23.97         109.79           5.03           0.83           1.07           1.80           0.08           1.57           1.430        673.184        163.091         12.743          0.639          0.310         28.285          1.673          1.000          0.270       2879.154       1397.684       2000.000          0.274          0.378          1.864       1103.759           78.4          0.975         1097.9       1097.904
     09/03/1986              82          8.575         4062.6         456.46         406.26          78.01          57.50         187.19          23.97         109.79           5.03           0.83           1.07           1.80           0.08           1.57           1.430        673.184        163.091         12.743          0.639          0.310         28.285          1.673          1.000          0.270       2879.154       1397.684       2000.000          0.274          0.378          1.864       1103.759           78.4          0.975         1097.9       1097.904
     10/03/1986              83          8.601         4157.0         465.75         415.70          77.86          57.50         190.55          23.97         115.87           5.10           0.83           1.07           1.78           0.07           1.66           1.430        673.184        172.124         12.743          0.639          0.310         23.698          1.673          0.988          0.279       2879.154       1397.684       2000.000          0.274          0.378          1.506       1103.759           77.9          0.975         1158.7       1158.710
     10/03/1986              83          8.601         4157.0         465.75         415.70          77.86          57.50         190.55          23.97         115.87           5.10           0.83           1.07           1.78           0.07           1.66           1.430        673.184        172.124         12.743          0.639          0.310         23.698          1.673          0.988          0.279       2879.154       1397.684       2000.000          0.274          0.378          1.506       1103.759           77.9          0.975         1158.7       1158.710
