ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw102
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     11/12/1985              44          5.746         2507.9         336.29         250.79          87.05         138.80          91.79          18.65           0.00           5.26           0.71           3.49           1.62           0.11           0.00           0.000          0.000          0.000          9.652          2.232          0.024        202.746          1.563          1.000          0.000       3582.517         38.873        321.955          0.672          0.676          8.570       1158.953           94.4          0.964            0.0          0.000
     11/12/1985              44          5.746         2507.9         336.29         250.79          87.05         138.80          91.79          18.65           0.00           5.26           0.71           3.49           1.62           0.11           0.00           0.000          0.000          0.000          9.652          2.232          0.024        202.746          1.563          1.000          0.000       3582.517         38.873        321.955          0.672          0.676          8.570       1158.953           94.4          0.964            0.0          0.000
     12/12/1985              45          5.774         2703.1         362.01         270.31          93.31         145.97         101.98          20.74           0.00           5.55           0.76           3.62           1.77           0.12           0.00           0.000          0.000          0.000          9.991          2.311          0.025        199.633          1.566          1.000          0.000       3709.106         40.526        368.340          0.685          0.689          8.349       1191.953           91.2          0.964            0.0          0.000
     12/12/1985              45          5.774         2703.1         362.01         270.31          93.31         145.97         101.98          20.74           0.00           5.55           0.76           3.62           1.77           0.12           0.00           0.000          0.000          0.000          9.991          2.311          0.025        199.633          1.566          1.000          0.000       3709.106         40.526        368.340          0.685          0.689          8.349       1191.953           91.2          0.964            0.0          0.000
     13/12/1985              46          5.801         2837.8         379.68         283.78          97.57         150.70         109.19          22.21           0.00           5.82           0.80           3.73           1.92           0.13           0.00           0.000          0.000          0.000         10.316          2.374          0.026        201.180          1.570          1.000          0.000       3810.622         42.050        409.234          0.695          0.699          8.533       1224.953           88.2          0.964            0.0          0.000
     13/12/1985              46          5.801         2837.8         379.68         283.78          97.57         150.70         109.19          22.21           0.00           5.82           0.80           3.73           1.92           0.13           0.00           0.000          0.000          0.000         10.316          2.374          0.026        201.180          1.570          1.000          0.000       3810.622         42.050        409.234          0.695          0.699          8.533       1224.953           88.2          0.964            0.0          0.000
     14/12/1985              47          5.828         3042.8         406.68         304.28         104.14         156.72         121.15          24.66           0.00           6.09           0.84           3.82           2.09           0.15           0.00           0.000          0.000          0.000         10.616          2.422          0.027        198.970          1.577          1.000          0.000       3887.268         43.584        438.168          0.702          0.706          8.432       1257.953           85.3          0.965            0.0          0.000
     14/12/1985              47          5.828         3042.8         406.68         304.28         104.14         156.72         121.15          24.66           0.00           6.09           0.84           3.82           2.09           0.15           0.00           0.000          0.000          0.000         10.616          2.422          0.027        198.970          1.577          1.000          0.000       3887.268         43.584        438.168          0.702          0.706          8.432       1257.953           85.3          0.965            0.0          0.000
     15/12/1985              48          5.854         3196.1         426.80         319.61         108.99         161.67         129.72          26.42           0.00           6.36           0.88           3.90           2.25           0.16           0.00           0.000          0.000          0.000         10.918          2.461          0.028        204.662          1.584          1.000          0.000       3950.071         45.070        486.165          0.708          0.712          8.987       1290.953           82.4          0.966            0.0          0.000
     15/12/1985              48          5.854         3196.1         426.80         319.61         108.99         161.67         129.72          26.42           0.00           6.36           0.88           3.90           2.25           0.16           0.00           0.000          0.000          0.000         10.918          2.461          0.028        204.662          1.584          1.000          0.000       3950.071         45.070        486.165          0.708          0.712          8.987       1290.953           82.4          0.966            0.0          0.000
     16/12/1985              49          5.881         3452.4         460.61         345.24         117.23         166.13         147.24          30.01           0.00           6.63           0.93           3.97           2.44           0.17           0.00           0.000          0.000          0.000         11.210          2.496          0.029        201.550          1.591          1.000          0.000       4006.576         46.636        520.546          0.713          0.717          8.855       1323.953           79.3          0.967            0.0          0.000
     16/12/1985              49          5.881         3452.4         460.61         345.24         117.23         166.13         147.24          30.01           0.00           6.63           0.93           3.97           2.44           0.17           0.00           0.000          0.000          0.000         11.210          2.496          0.029        201.550          1.591          1.000          0.000       4006.576         46.636        520.546          0.713          0.717          8.855       1323.953           79.3          0.967            0.0          0.000
     17/12/1985              50          5.908         3716.2         495.38         371.62         125.71         170.81         165.18          33.68           0.00           6.90           0.97           4.04           2.62           0.19           0.00           0.000          0.000          0.000         11.519          2.533          0.030        196.639          1.594          1.000          0.000       4065.819         48.627        590.852          0.718          0.722          8.547       1356.953           76.4          0.967            0.0          0.000
     17/12/1985              50          5.908         3716.2         495.38         371.62         125.71         170.81         165.18          33.68           0.00           6.90           0.97           4.04           2.62           0.19           0.00           0.000          0.000          0.000         11.519          2.533          0.030        196.639          1.594          1.000          0.000       4065.819         48.627        590.852          0.718          0.722          8.547       1356.953           76.4          0.967            0.0          0.000
     18/12/1985              51          5.939         3990.1         531.41         399.01         134.49         175.35         184.03          37.54           0.00           7.19           1.02           4.10           2.83           0.21           0.00           0.000          0.000          0.000         11.821          2.568          0.032        199.129          1.598          1.000          0.000       4122.499         52.074        662.853          0.723          0.728          8.790       1389.953           73.2          0.967            0.0          0.000
     18/12/1985              51          5.939         3990.1         531.41         399.01         134.49         175.35         184.03          37.54           0.00           7.19           1.02           4.10           2.83           0.21           0.00           0.000          0.000          0.000         11.821          2.568          0.032        199.129          1.598          1.000          0.000       4122.499         52.074        662.853          0.723          0.728          8.790       1389.953           73.2          0.967            0.0          0.000
     19/12/1985              52          5.967         4257.1         566.52         425.71         143.03         180.61         201.71          41.16           0.00           7.44           1.06           4.17           2.99           0.22           0.00           0.000          0.000          0.000         12.170          2.610          0.034        193.791          1.597          1.000          0.000       4188.703         55.165        738.489          0.729          0.733          8.413       1422.953           70.5          0.967            0.0          0.000
     19/12/1985              52          5.967         4257.1         566.52         425.71         143.03         180.61         201.71          41.16           0.00           7.44           1.06           4.17           2.99           0.22           0.00           0.000          0.000          0.000         12.170          2.610          0.034        193.791          1.597          1.000          0.000       4188.703         55.165        738.489          0.729          0.733          8.413       1422.953           70.5          0.967            0.0          0.000
     20/12/1985              53          5.998         4529.5         602.31         452.95         151.74         185.30         220.30          44.97           0.00           7.70           1.10           4.23           3.17           0.24           0.00           0.000          0.000          0.000         12.483          2.646          0.037        188.309          1.598          1.000          0.000       4247.360         58.628        809.428          0.734          0.738          8.040       1455.953           67.7          0.967            0.0          0.000
     20/12/1985              53          5.998         4529.5         602.31         452.95         151.74         185.30         220.30          44.97           0.00           7.70           1.10           4.23           3.17           0.24           0.00           0.000          0.000          0.000         12.483          2.646          0.037        188.309          1.598          1.000          0.000       4247.360         58.628        809.428          0.734          0.738          8.040       1455.953           67.7          0.967            0.0          0.000
     21/12/1985              54          6.000         4805.6         638.58         480.56         160.54         185.15         243.22          49.67           0.00           7.93           1.15           4.22           3.39           0.26           0.00           0.000          0.000          0.000         12.712          2.644          0.039        181.982          1.598          1.000          0.000       4243.999         61.989        884.045          0.733          0.738          7.626       1488.953           65.2          0.967            0.0          0.000
     21/12/1985              54          6.000         4805.6         638.58         480.56         160.54         185.15         243.22          49.67           0.00           7.93           1.15           4.22           3.39           0.26           0.00           0.000          0.000          0.000         12.712          2.644          0.039        181.982          1.598          1.000          0.000       4243.999         61.989        884.045          0.733          0.738          7.626       1488.953           65.2          0.967            0.0          0.000
     22/12/1985              55          7.000         4978.6         656.93         497.86         161.73         185.02         260.52          49.67           0.00           8.00           1.31           4.22           3.39           0.33           0.00           0.000          0.000          0.000         12.712          2.642          0.041        181.225          1.598          1.000          0.000       4240.933         65.056        975.996          0.733          0.738          7.660       1521.953           63.1          0.967            0.0          0.000
     22/12/1985              55          7.000         4978.6         656.93         497.86         161.73         185.02         260.52          49.67           0.00           8.00           1.31           4.22           3.39           0.33           0.00           0.000          0.000          0.000         12.712          2.642          0.041        181.225          1.598          1.000          0.000       4240.933         65.056        975.996          0.733          0.738          7.660       1521.953           63.1          0.967            0.0          0.000
     23/12/1985              56          7.193         5166.4         676.88         516.64         163.04         184.87         279.30          49.67           0.00           8.08           1.50           4.22           3.39           0.41           0.00           0.000          0.000          0.000         12.712          2.640          0.043        199.199          1.598          1.000          0.000       4237.667         68.322       1045.421          0.733          0.738          9.071       1554.953           60.6          0.967            0.0          0.000
     23/12/1985              56          7.193         5166.4         676.88         516.64         163.04         184.87         279.30          49.67           0.00           8.08           1.50           4.22           3.39           0.41           0.00           0.000          0.000          0.000         12.712          2.640          0.043        199.199          1.598          1.000          0.000       4237.667         68.322       1045.421          0.733          0.738          9.071       1554.953           60.6          0.967            0.0          0.000
     24/12/1985              57          7.293         5387.2         700.40         538.72         164.63         184.73         301.38          49.67           0.00           8.13           1.63           4.21           3.39           0.45           0.00           0.000          0.000          0.000         12.712          2.638          0.045        196.173          1.598          1.000          0.000       4234.360         71.629       1120.787          0.733          0.738          8.864       1587.953           59.1          0.967            0.0          0.000
     24/12/1985              57          7.293         5387.2         700.40         538.72         164.63         184.73         301.38          49.67           0.00           8.13           1.63           4.21           3.39           0.45           0.00           0.000          0.000          0.000         12.712          2.638          0.045        196.173          1.598          1.000          0.000       4234.360         71.629       1120.787          0.733          0.738          8.864       1587.953           59.1          0.967            0.0          0.000
     25/12/1985              58          7.399         5658.5         729.42         565.85         166.66         184.58         328.51          49.67           0.00           8.15           1.71           4.21           3.39           0.48           0.00           0.000          0.000          0.000         12.712          2.636          0.047        195.684          1.598          1.000          0.000       4230.883         75.106       1209.372          0.732          0.738          8.875       1620.953           58.2          0.967            0.0          0.000
     25/12/1985              58          7.399         5658.5         729.42         565.85         166.66         184.58         328.51          49.67           0.00           8.15           1.71           4.21           3.39           0.48           0.00           0.000          0.000          0.000         12.712          2.636          0.047        195.684          1.598          1.000          0.000       4230.883         75.106       1209.372          0.732          0.738          8.875       1620.953           58.2          0.967            0.0          0.000
     26/12/1985              59          7.498         5884.3         753.49         588.43         168.30         184.43         351.09          49.67           0.00           8.16           1.76           4.21           3.39           0.49           0.00           0.000          0.000          0.000         12.712          2.634          0.049        190.702          1.598          1.000          0.000       4227.615         78.373       1318.264          0.732          0.738          8.535       1651.797           57.8          0.967            0.0          0.000
     26/12/1985              59          7.498         5884.3         753.49         588.43         168.30         184.43         351.09          49.67           0.00           8.16           1.76           4.21           3.39           0.49           0.00           0.000          0.000          0.000         12.712          2.634          0.049        190.702          1.598          1.000          0.000       4227.615         78.373       1318.264          0.732          0.738          8.535       1651.797           57.8          0.967            0.0          0.000
     27/12/1985              60          7.603         6131.6         779.88         613.16         170.11         184.28         375.82          49.67           0.00           8.17           1.79           4.20           3.39           0.50           0.00           0.000          0.000          0.000         12.712          2.632          0.051        228.004          1.598          1.000          0.000       4224.162         81.827       1408.873          0.732          0.738         10.260       1682.877           57.6          0.967            0.0          0.000
     27/12/1985              60          7.603         6131.6         779.88         613.16         170.11         184.28         375.82          49.67           0.00           8.17           1.79           4.20           3.39           0.50           0.00           0.000          0.000          0.000         12.712          2.632          0.051        228.004          1.598          1.000          0.000       4224.162         81.827       1408.873          0.732          0.738         10.260       1682.877           57.6          0.967            0.0          0.000
     28/12/1985              61          7.707         6381.1         806.51         638.11         171.94         184.13         400.77          49.67           0.00           8.25           1.81           4.20           3.47           0.50           0.00           0.000          0.000          0.000         12.712          2.630          0.053        222.446          1.598          1.000          0.000       4220.720         85.269       1508.087          0.731          0.738          9.731       1714.248           56.8          0.967            0.0          0.000
     28/12/1985              61          7.707         6381.1         806.51         638.11         171.94         184.13         400.77          49.67           0.00           8.25           1.81           4.20           3.47           0.50           0.00           0.000          0.000          0.000         12.712          2.630          0.053        222.446          1.598          1.000          0.000       4220.720         85.269       1508.087          0.731          0.738          9.731       1714.248           56.8          0.967            0.0          0.000
     29/12/1985              62          7.801         6621.4         832.16         662.14         173.69         184.00         424.80          49.67           0.00           8.37           1.82           4.20           3.58           0.50           0.00           0.000          0.000          0.000         12.712          2.628          0.055        218.126          1.598          1.000          0.000       4217.614         88.374       1608.217          0.731          0.738          9.344       1745.995           55.7          0.967            0.0          0.000
     29/12/1985              62          7.801         6621.4         832.16         662.14         173.69         184.00         424.80          49.67           0.00           8.37           1.82           4.20           3.58           0.50           0.00           0.000          0.000          0.000         12.712          2.628          0.055        218.126          1.598          1.000          0.000       4217.614         88.374       1608.217          0.731          0.738          9.344       1745.995           55.7          0.967            0.0          0.000
     30/12/1985              63          7.893         6841.7         855.62         684.17         175.26         183.87         446.83          49.67           0.00           8.48           1.84           4.20           3.70           0.50           0.00           0.000          0.000          0.000         12.712          2.626          0.057        214.073          1.598          1.000          0.000       4214.598         91.391       1704.673          0.731          0.738          9.037       1778.198           54.6          0.967            0.0          0.000
     30/12/1985              63          7.893         6841.7         855.62         684.17         175.26         183.87         446.83          49.67           0.00           8.48           1.84           4.20           3.70           0.50           0.00           0.000          0.000          0.000         12.712          2.626          0.057        214.073          1.598          1.000          0.000       4214.598         91.391       1704.673          0.731          0.738          9.037       1778.198           54.6          0.967            0.0          0.000
     31/12/1985              64          7.986         7100.1         883.22         710.01         177.15         183.73         472.67          49.67           0.00           8.62           1.86           4.19           3.84           0.50           0.00           0.000          0.000          0.000         12.712          2.624          0.059        210.158          1.598          1.000          0.000       4211.537         94.452       1793.055          0.731          0.738          8.770       1810.889           53.3          0.967            0.0          0.000
     31/12/1985              64          7.986         7100.1         883.22         710.01         177.15         183.73         472.67          49.67           0.00           8.62           1.86           4.19           3.84           0.50           0.00           0.000          0.000          0.000         12.712          2.624          0.059        210.158          1.598          1.000          0.000       4211.537         94.452       1793.055          0.731          0.738          8.770       1810.889           53.3          0.967            0.0          0.000
     01/01/1986              65          8.000         7332.1         905.95         733.21         176.80         183.62         495.87          49.67           0.00           8.77           1.86           4.19           3.99           0.50           0.00           0.000        139.736          0.000         12.712          2.622          0.061        205.759          1.598          1.000          0.000       4208.835         97.154       1896.753          0.730          0.738          8.498       1810.889           51.9          0.967            0.0          0.000
     01/01/1986              65          8.000         7332.1         905.95         733.21         176.80         183.62         495.87          49.67           0.00           8.77           1.86           4.19           3.99           0.50           0.00           0.000        139.736          0.000         12.712          2.622          0.061        205.759          1.598          1.000          0.000       4208.835         97.154       1896.753          0.730          0.738          8.498       1810.889           51.9          0.967            0.0          0.000
     02/01/1986              66          8.039         7585.5         930.79         758.55         176.45         183.47         520.06          49.67           1.14           8.94           1.87           4.19           4.15           0.48           0.02           1.430        344.157          8.181         12.712          2.620          0.063        203.145          1.598          1.000          0.002       4205.581        100.408       1989.840          0.730          0.738          8.313       1810.889           50.4          0.967           11.4         11.432
     02/01/1986              66          8.039         7585.5         930.79         758.55         176.45         183.47         520.06          49.67           1.14           8.94           1.87           4.19           4.15           0.48           0.02           1.430        344.157          8.181         12.712          2.620          0.063        203.145          1.598          1.000          0.002       4205.581        100.408       1989.840          0.730          0.738          8.313       1810.889           50.4          0.967           11.4         11.432
     03/01/1986              67          8.061         7829.7         954.73         782.97         176.09         183.34         541.88          49.67           3.75           9.10           1.86           4.18           4.30           0.46           0.05           1.430        535.385         10.893         12.712          2.618          0.064        198.606          1.598          1.000          0.005       4202.570        103.419       2000.000          0.730          0.738          8.015       1810.889           49.0          0.967           37.5         37.490
     03/01/1986              67          8.061         7829.7         954.73         782.97         176.09         183.34         541.88          49.67           3.75           9.10           1.86           4.18           4.30           0.46           0.05           1.430        535.385         10.893         12.712          2.618          0.064        198.606          1.598          1.000          0.005       4202.570        103.419       2000.000          0.730          0.738          8.015       1810.889           49.0          0.967           37.5         37.490
     04/01/1986              68          8.083         8087.8         980.06         808.78         175.74         183.21         563.64          49.67           7.79           9.27           1.86           4.18           4.44           0.43           0.11           1.430        726.827         14.558         12.712          2.616          0.066        193.899          1.598          1.000          0.010       4199.564        106.424       2000.000          0.730          0.738          7.707       1810.889           47.5          0.967           77.9         77.942
     04/01/1986              68          8.083         8087.8         980.06         808.78         175.74         183.21         563.64          49.67           7.79           9.27           1.86           4.18           4.44           0.43           0.11           1.430        726.827         14.558         12.712          2.616          0.066        193.899          1.598          1.000          0.010       4199.564        106.424       2000.000          0.730          0.738          7.707       1810.889           47.5          0.967           77.9         77.942
     05/01/1986              69          8.106         8362.3        1007.01         836.23         175.39         183.06         585.11          49.67          13.78           9.45           1.86           4.18           4.56           0.41           0.20           1.430        937.719         18.962         12.712          2.614          0.069        218.659          1.598          1.000          0.016       4196.031        109.957       2000.000          0.729          0.738          9.684       1810.889           45.9          0.967          137.8        137.821
     05/01/1986              69          8.106         8362.3        1007.01         836.23         175.39         183.06         585.11          49.67          13.78           9.45           1.86           4.18           4.56           0.41           0.20           1.430        937.719         18.962         12.712          2.614          0.069        218.659          1.598          1.000          0.016       4196.031        109.957       2000.000          0.729          0.738          9.684       1810.889           45.9          0.967          137.8        137.821
     06/01/1986              70          8.131         8632.5        1033.39         863.25         175.04         182.77         603.91          49.67          22.00           9.63           1.86           4.17           4.65           0.39           0.31           1.430       1165.109         23.460         12.712          2.610          0.073        212.640          1.598          1.000          0.025       4189.529        116.460       2000.000          0.729          0.738          9.238       1810.889           44.4          0.967          220.0        219.987
     06/01/1986              70          8.131         8632.5        1033.39         863.25         175.04         182.77         603.91          49.67          22.00           9.63           1.86           4.17           4.65           0.39           0.31           1.430       1165.109         23.460         12.712          2.610          0.073        212.640          1.598          1.000          0.025       4189.529        116.460       2000.000          0.729          0.738          9.238       1810.889           44.4          0.967          220.0        219.987
     07/01/1986              71          8.155         8882.5        1057.77         888.25         174.69         182.51         619.41          49.67          31.50           9.82           1.85           4.16           4.72           0.37           0.45           1.430       1378.274         27.040         12.712          2.606          0.076        227.371          1.598          1.000          0.035       4183.474        122.515       2000.000          0.728          0.738         10.128       1810.889           42.7          0.967          315.0        315.047
     07/01/1986              71          8.155         8882.5        1057.77         888.25         174.69         182.51         619.41          49.67          31.50           9.82           1.85           4.16           4.72           0.37           0.45           1.430       1378.274         27.040         12.712          2.606          0.076        227.371          1.598          1.000          0.035       4183.474        122.515       2000.000          0.728          0.738         10.128       1810.889           42.7          0.967          315.0        315.047
     08/01/1986              72          8.178         9130.0        1081.90         913.00         174.34         182.24         632.70          49.67          42.96          10.02           1.85           4.16           4.77           0.35           0.61           1.430       1593.683         31.167         12.712          2.602          0.080        222.248          1.598          1.000          0.047       4177.308        128.681       2000.000          0.728          0.738          9.662       1810.889           41.1          0.967          429.6        429.568
     08/01/1986              72          8.178         9130.0        1081.90         913.00         174.34         182.24         632.70          49.67          42.96          10.02           1.85           4.16           4.77           0.35           0.61           1.430       1593.683         31.167         12.712          2.602          0.080        222.248          1.598          1.000          0.047       4177.308        128.681       2000.000          0.728          0.738          9.662       1810.889           41.1          0.967          429.6        429.568
