ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw122
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          877.4         117.78          87.74          30.58          50.33          30.65           6.22           0.00           2.09           0.30           1.21           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008        125.907          1.664          1.000          0.000       3282.566         35.507        296.751          0.305          0.308          6.839        956.595          181.5          0.974            0.0          0.000
     09/12/1985              42          5.687          877.4         117.78          87.74          30.58          50.33          30.65           6.22           0.00           2.09           0.30           1.21           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008        125.907          1.664          1.000          0.000       3282.566         35.507        296.751          0.305          0.308          6.839        956.595          181.5          0.974            0.0          0.000
     10/12/1985              43          5.716          972.8         130.38          97.28          33.67          54.16          35.37           7.19           0.00           2.28           0.33           1.28           0.92           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008        137.304          1.669          1.000          0.000       3442.469         37.151        345.119          0.318          0.320          7.771        989.595          179.7          0.974            0.0          0.000
     10/12/1985              43          5.716          972.8         130.38          97.28          33.67          54.16          35.37           7.19           0.00           2.28           0.33           1.28           0.92           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008        137.304          1.669          1.000          0.000       3442.469         37.151        345.119          0.318          0.320          7.771        989.595          179.7          0.974            0.0          0.000
     11/12/1985              44          5.746         1083.7         145.04         108.37          37.26          58.07          41.31           8.41           0.00           2.49           0.37           1.33           1.07           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009        134.111          1.675          1.000          0.000       3582.501         38.873        398.259          0.328          0.331          7.559       1022.595          177.6          0.975            0.0          0.000
     11/12/1985              44          5.746         1083.7         145.04         108.37          37.26          58.07          41.31           8.41           0.00           2.49           0.37           1.33           1.07           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009        134.111          1.675          1.000          0.000       3582.501         38.873        398.259          0.328          0.331          7.559       1022.595          177.6          0.975            0.0          0.000
     12/12/1985              45          5.774         1180.1         157.76         118.01          40.37          61.60          46.35           9.44           0.00           2.68           0.40           1.38           1.20           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009        131.064          1.678          1.000          0.000       3709.090         40.526        465.187          0.337          0.340          7.394       1055.595          175.7          0.975            0.0          0.000
     12/12/1985              45          5.774         1180.1         157.76         118.01          40.37          61.60          46.35           9.44           0.00           2.68           0.40           1.38           1.20           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009        131.064          1.678          1.000          0.000       3709.090         40.526        465.187          0.337          0.340          7.394       1055.595          175.7          0.975            0.0          0.000
     13/12/1985              46          5.801         1247.2         166.58         124.72          42.50          63.95          49.95          10.18           0.00           2.83           0.43           1.42           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009        132.797          1.681          1.000          0.000       3810.605         42.050        521.984          0.345          0.348          7.651       1088.595          174.2          0.975            0.0          0.000
     13/12/1985              46          5.801         1247.2         166.58         124.72          42.50          63.95          49.95          10.18           0.00           2.83           0.43           1.42           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009        132.797          1.681          1.000          0.000       3810.605         42.050        521.984          0.345          0.348          7.651       1088.595          174.2          0.975            0.0          0.000
     14/12/1985              47          5.828         1350.1         180.15         135.01          45.81          66.10          56.69          11.56           0.00           3.02           0.46           1.45           1.44           0.11           0.00           0.000          0.000          0.000         10.616          0.863          0.010        129.983          1.685          1.000          0.000       3887.252         43.584        562.450          0.350          0.354          7.577       1121.595          172.3          0.976            0.0          0.000
     14/12/1985              47          5.828         1350.1         180.15         135.01          45.81          66.10          56.69          11.56           0.00           3.02           0.46           1.45           1.44           0.11           0.00           0.000          0.000          0.000         10.616          0.863          0.010        129.983          1.685          1.000          0.000       3887.252         43.584        562.450          0.350          0.354          7.577       1121.595          172.3          0.976            0.0          0.000
     15/12/1985              48          5.854         1427.5         190.32         142.75          48.28          67.86          61.62          12.57           0.00           3.18           0.49           1.48           1.57           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010        135.733          1.689          1.000          0.000       3950.055         45.070        638.350          0.355          0.358          8.118       1128.944          170.5          0.976            0.0          0.000
     15/12/1985              48          5.854         1427.5         190.32         142.75          48.28          67.86          61.62          12.57           0.00           3.18           0.49           1.48           1.57           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010        135.733          1.689          1.000          0.000       3950.055         45.070        638.350          0.355          0.358          8.118       1128.944          170.5          0.976            0.0          0.000
     16/12/1985              49          5.881         1557.3         207.47         155.73          52.46          69.44          71.07          14.50           0.00           3.42           0.53           1.50           1.76           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010        132.093          1.691          1.000          0.000       4006.560         46.636        693.974          0.359          0.362          7.815       1137.210          168.0          0.976            0.0          0.000
     16/12/1985              49          5.881         1557.3         207.47         155.73          52.46          69.44          71.07          14.50           0.00           3.42           0.53           1.50           1.76           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010        132.093          1.691          1.000          0.000       4006.560         46.636        693.974          0.359          0.362          7.815       1137.210          168.0          0.976            0.0          0.000
     17/12/1985              50          5.908         1691.5         225.18         169.15          56.79          71.11          80.79          16.49           0.00           3.68           0.57           1.53           1.98           0.15           0.00           0.000          0.000          0.000         11.519          0.903          0.011        127.518          1.692          1.000          0.000       4065.803         48.627        800.285          0.363          0.367          7.453       1146.373          165.1          0.976            0.0          0.000
     17/12/1985              50          5.908         1691.5         225.18         169.15          56.79          71.11          80.79          16.49           0.00           3.68           0.57           1.53           1.98           0.15           0.00           0.000          0.000          0.000         11.519          0.903          0.011        127.518          1.692          1.000          0.000       4065.803         48.627        800.285          0.363          0.367          7.453       1146.373          165.1          0.976            0.0          0.000
     18/12/1985              51          5.939         1831.3         243.60         183.13          61.29          72.71          91.01          18.59           0.00           3.94           0.62           1.55           2.20           0.17           0.00           0.000          0.000          0.000         11.821          0.915          0.012        130.495          1.692          1.000          0.000       4122.483         52.074        909.804          0.367          0.371          7.700       1156.409          162.3          0.976            0.0          0.000
     18/12/1985              51          5.939         1831.3         243.60         183.13          61.29          72.71          91.01          18.59           0.00           3.94           0.62           1.55           2.20           0.17           0.00           0.000          0.000          0.000         11.821          0.915          0.012        130.495          1.692          1.000          0.000       4122.483         52.074        909.804          0.367          0.371          7.700       1156.409          162.3          0.976            0.0          0.000
     19/12/1985              52          5.967         1968.1         261.61         196.81          65.68          74.58         100.77          20.59           0.00           4.21           0.67           1.57           2.42           0.19           0.00           0.000          0.000          0.000         12.170          0.930          0.012        125.706          1.692          1.000          0.000       4188.687         55.165       1024.905          0.372          0.376          7.328       1167.289          159.4          0.976            0.0          0.000
     19/12/1985              52          5.967         1968.1         261.61         196.81          65.68          74.58         100.77          20.59           0.00           4.21           0.67           1.57           2.42           0.19           0.00           0.000          0.000          0.000         12.170          0.930          0.012        125.706          1.692          1.000          0.000       4188.687         55.165       1024.905          0.372          0.376          7.328       1167.289          159.4          0.976            0.0          0.000
     20/12/1985              53          5.998         2108.3         280.07         210.83          70.17          76.24         110.98          22.68           0.00           4.47           0.71           1.60           2.64           0.21           0.00           0.000          0.000          0.000         12.483          0.943          0.013        120.754          1.693          1.000          0.000       4247.344         58.628       1134.778          0.376          0.380          6.949       1178.978          156.6          0.976            0.0          0.000
     20/12/1985              53          5.998         2108.3         280.07         210.83          70.17          76.24         110.98          22.68           0.00           4.47           0.71           1.60           2.64           0.21           0.00           0.000          0.000          0.000         12.483          0.943          0.013        120.754          1.693          1.000          0.000       4247.344         58.628       1134.778          0.376          0.380          6.949       1178.978          156.6          0.976            0.0          0.000
     21/12/1985              54          6.000         2251.1         298.85         225.11          74.74          76.18         122.82          25.10           0.00           4.76           0.76           1.59           2.90           0.24           0.00           0.000          0.000          0.000         12.712          0.942          0.014        116.450          1.693          1.000          0.000       4243.983         61.989       1249.750          0.376          0.380          6.633       1191.434          153.5          0.976            0.0          0.000
     21/12/1985              54          6.000         2251.1         298.85         225.11          74.74          76.18         122.82          25.10           0.00           4.76           0.76           1.59           2.90           0.24           0.00           0.000          0.000          0.000         12.712          0.942          0.014        116.450          1.693          1.000          0.000       4243.983         61.989       1249.750          0.376          0.380          6.633       1191.434          153.5          0.976            0.0          0.000
     22/12/1985              55          7.000         2340.5         308.37         234.05          75.37          76.13         131.77          25.10           0.00           4.77           0.79           1.59           2.90           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.014        116.944          1.693          1.000          0.000       4240.917         65.056       1383.157          0.375          0.380          6.701       1204.633          153.3          0.976            0.0          0.000
     22/12/1985              55          7.000         2340.5         308.37         234.05          75.37          76.13         131.77          25.10           0.00           4.77           0.79           1.59           2.90           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.014        116.944          1.693          1.000          0.000       4240.917         65.056       1383.157          0.375          0.380          6.701       1204.633          153.3          0.976            0.0          0.000
     23/12/1985              56          7.193         2437.5         318.71         243.75          76.07          76.07         141.47          25.10           0.00           4.81           0.81           1.59           2.94           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.015        134.616          1.693          1.000          0.000       4237.651         68.322       1483.857          0.375          0.380          8.092       1218.551          152.9          0.976            0.0          0.000
     23/12/1985              56          7.193         2437.5         318.71         243.75          76.07          76.07         141.47          25.10           0.00           4.81           0.81           1.59           2.94           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.015        134.616          1.693          1.000          0.000       4237.651         68.322       1483.857          0.375          0.380          8.092       1218.551          152.9          0.976            0.0          0.000
     24/12/1985              57          7.293         2551.6         330.90         255.16          76.91          76.01         152.88          25.10           0.00           4.85           0.82           1.59           2.98           0.25           0.00           0.000          0.000          0.000         12.712          0.940          0.016        131.515          1.693          1.000          0.000       4234.344         71.629       1593.152          0.375          0.380          7.833       1233.161          152.5          0.976            0.0          0.000
     24/12/1985              57          7.293         2551.6         330.90         255.16          76.91          76.01         152.88          25.10           0.00           4.85           0.82           1.59           2.98           0.25           0.00           0.000          0.000          0.000         12.712          0.940          0.016        131.515          1.693          1.000          0.000       4234.344         71.629       1593.152          0.375          0.380          7.833       1233.161          152.5          0.976            0.0          0.000
     25/12/1985              58          7.399         2691.7         345.91         269.17          77.97          75.95         166.89          25.10           0.00           4.93           0.83           1.59           3.06           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017        130.755          1.693          1.000          0.000       4230.867         75.106       1721.586          0.375          0.380          7.772       1248.421          151.8          0.976            0.0          0.000
     25/12/1985              58          7.399         2691.7         345.91         269.17          77.97          75.95         166.89          25.10           0.00           4.93           0.83           1.59           3.06           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017        130.755          1.693          1.000          0.000       4230.867         75.106       1721.586          0.375          0.380          7.772       1248.421          151.8          0.976            0.0          0.000
     26/12/1985              59          7.498         2808.3         358.37         280.83          78.83          75.89         178.55          25.10           0.00           5.02           0.84           1.59           3.15           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017        126.461          1.693          1.000          0.000       4227.599         78.373       1879.426          0.375          0.380          7.450       1264.291          151.1          0.976            0.0          0.000
     26/12/1985              59          7.498         2808.3         358.37         280.83          78.83          75.89         178.55          25.10           0.00           5.02           0.84           1.59           3.15           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017        126.461          1.693          1.000          0.000       4227.599         78.373       1879.426          0.375          0.380          7.450       1264.291          151.1          0.976            0.0          0.000
     27/12/1985              60          7.603         2936.0         372.03         293.60          79.78          75.83         191.32          25.10           0.00           5.09           0.85           1.59           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.938          0.018        162.813          1.693          1.000          0.000       4224.146         81.827       2000.000          0.374          0.380          9.395       1283.844          150.0          0.976            0.0          0.000
     27/12/1985              60          7.603         2936.0         372.03         293.60          79.78          75.83         191.32          25.10           0.00           5.09           0.85           1.59           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.938          0.018        162.813          1.693          1.000          0.000       4224.146         81.827       2000.000          0.374          0.380          9.395       1283.844          150.0          0.976            0.0          0.000
     28/12/1985              61          7.707         3064.8         385.81         306.48          80.74          75.76         204.20          25.10           0.00           5.15           0.86           1.59           3.28           0.25           0.00           0.000          0.000          0.000         12.712          0.937          0.019        158.014          1.693          1.000          0.000       4220.703         85.269       2000.000          0.374          0.380          8.908       1300.000          149.4          0.976            0.0          0.000
     28/12/1985              61          7.707         3064.8         385.81         306.48          80.74          75.76         204.20          25.10           0.00           5.15           0.86           1.59           3.28           0.25           0.00           0.000          0.000          0.000         12.712          0.937          0.019        158.014          1.693          1.000          0.000       4220.703         85.269       2000.000          0.374          0.380          8.908       1300.000          149.4          0.976            0.0          0.000
     29/12/1985              62          7.801         3188.8         399.07         318.88          81.66          75.71         216.60          25.10           0.00           5.20           0.87           1.59           3.33           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020        153.980          1.693          1.000          0.000       4217.598         88.374       2000.000          0.374          0.380          8.548       1300.000          148.9          0.976            0.0          0.000
     29/12/1985              62          7.801         3188.8         399.07         318.88          81.66          75.71         216.60          25.10           0.00           5.20           0.87           1.59           3.33           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020        153.980          1.693          1.000          0.000       4217.598         88.374       2000.000          0.374          0.380          8.548       1300.000          148.9          0.976            0.0          0.000
     30/12/1985              63          7.893         3302.4         411.21         330.24          82.49          75.65         227.96          25.10           0.00           5.24           0.87           1.58           3.37           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020        150.643          1.693          1.000          0.000       4214.582         91.391       2000.000          0.374          0.380          8.249       1300.000          148.6          0.976            0.0          0.000
     30/12/1985              63          7.893         3302.4         411.21         330.24          82.49          75.65         227.96          25.10           0.00           5.24           0.87           1.58           3.37           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020        150.643          1.693          1.000          0.000       4214.582         91.391       2000.000          0.374          0.380          8.249       1300.000          148.6          0.976            0.0          0.000
     31/12/1985              64          7.986         3435.7         425.47         343.57          83.48          75.60         241.29          25.10           0.00           5.30           0.88           1.58           3.43           0.25           0.00           0.000          0.000          0.000         12.712          0.935          0.021        147.362          1.693          1.000          0.000       4211.521         94.452       2000.000          0.373          0.380          7.986       1300.000          148.1          0.976            0.0          0.000
     31/12/1985              64          7.986         3435.7         425.47         343.57          83.48          75.60         241.29          25.10           0.00           5.30           0.88           1.58           3.43           0.25           0.00           0.000          0.000          0.000         12.712          0.935          0.021        147.362          1.693          1.000          0.000       4211.521         94.452       2000.000          0.373          0.380          7.986       1300.000          148.1          0.976            0.0          0.000
     01/01/1986              65          8.000         3555.3         437.22         355.53          83.32          75.55         253.25          25.10           0.00           5.33           0.88           1.58           3.46           0.25           0.00           0.000         58.242          0.000         12.712          0.934          0.022        144.696          1.693          1.000          0.000       4208.819         97.154       2000.000          0.373          0.380          7.794       1300.000          148.0          0.976            0.0          0.000
     01/01/1986              65          8.000         3555.3         437.22         355.53          83.32          75.55         253.25          25.10           0.00           5.33           0.88           1.58           3.46           0.25           0.00           0.000         58.242          0.000         12.712          0.934          0.022        144.696          1.693          1.000          0.000       4208.819         97.154       2000.000          0.373          0.380          7.794       1300.000          148.0          0.976            0.0          0.000
     02/01/1986              66          8.039         3686.0         450.06         368.60          83.15          75.49         265.84          25.10           0.48           5.40           0.88           1.58           3.53           0.24           0.01           1.430        143.289          8.181         12.712          0.934          0.022        143.236          1.693          1.000          0.001       4205.565        100.408       2000.000          0.373          0.380          7.687       1300.000          147.5          0.976            4.8          4.765
     02/01/1986              66          8.039         3686.0         450.06         368.60          83.15          75.49         265.84          25.10           0.48           5.40           0.88           1.58           3.53           0.24           0.01           1.430        143.289          8.181         12.712          0.934          0.022        143.236          1.693          1.000          0.001       4205.565        100.408       2000.000          0.373          0.380          7.687       1300.000          147.5          0.976            4.8          4.765
     03/01/1986              67          8.061         3811.9         462.43         381.19          82.98          75.44         277.35          25.10           1.56           5.47           0.88           1.58           3.60           0.23           0.02           1.430        222.316         10.897         12.712          0.933          0.023        140.905          1.693          1.000          0.004       4202.553        103.419       2000.000          0.373          0.380          7.528       1300.000          147.0          0.976           15.6         15.614
     03/01/1986              67          8.061         3811.9         462.43         381.19          82.98          75.44         277.35          25.10           1.56           5.47           0.88           1.58           3.60           0.23           0.02           1.430        222.316         10.897         12.712          0.933          0.023        140.905          1.693          1.000          0.004       4202.553        103.419       2000.000          0.373          0.380          7.528       1300.000          147.0          0.976           15.6         15.614
     04/01/1986              68          8.083         3944.9         475.51         394.49          82.82          75.38         288.96          25.10           3.24           5.56           0.88           1.58           3.67           0.22           0.05           1.430        301.283         14.579         12.712          0.932          0.024        138.603          1.693          1.000          0.008       4199.548        106.424       2000.000          0.373          0.380          7.374       1300.000          146.4          0.976           32.4         32.412
     04/01/1986              68          8.083         3944.9         475.51         394.49          82.82          75.38         288.96          25.10           3.24           5.56           0.88           1.58           3.67           0.22           0.05           1.430        301.283         14.579         12.712          0.932          0.024        138.603          1.693          1.000          0.008       4199.548        106.424       2000.000          0.373          0.380          7.374       1300.000          146.4          0.976           32.4         32.412
     05/01/1986              69          8.106         4086.3         489.43         408.63          82.65          75.32         300.63          25.10           5.72           5.65           0.88           1.58           3.74           0.21           0.08           1.430        387.706         18.996         12.712          0.932          0.024        163.798          1.693          1.000          0.014       4196.015        109.957       2000.000          0.372          0.380          9.256       1300.000          145.5          0.976           57.2         57.232
     05/01/1986              69          8.106         4086.3         489.43         408.63          82.65          75.32         300.63          25.10           5.72           5.65           0.88           1.58           3.74           0.21           0.08           1.430        387.706         18.996         12.712          0.932          0.024        163.798          1.693          1.000          0.014       4196.015        109.957       2000.000          0.372          0.380          9.256       1300.000          145.5          0.976           57.2         57.232
     06/01/1986              70          8.131         4225.5         503.06         422.55          82.49          75.20         311.15          25.10           9.12           5.73           0.87           1.57           3.79           0.20           0.13           1.430        480.075         23.524         12.712          0.930          0.026        158.588          1.693          1.000          0.022       4189.513        116.460       2000.000          0.372          0.380          8.791       1300.000          144.8          0.976           91.2         91.204
     06/01/1986              70          8.131         4225.5         503.06         422.55          82.49          75.20         311.15          25.10           9.12           5.73           0.87           1.57           3.79           0.20           0.13           1.430        480.075         23.524         12.712          0.930          0.026        158.588          1.693          1.000          0.022       4189.513        116.460       2000.000          0.372          0.380          8.791       1300.000          144.8          0.976           91.2         91.204
     07/01/1986              71          8.155         4354.2         515.66         435.42          82.32          75.10         320.10          25.10          13.04           5.80           0.87           1.57           3.81           0.19           0.19           1.430        566.290         27.157         12.712          0.929          0.027        174.841          1.693          1.000          0.030       4183.458        122.515       2000.000          0.371          0.380          9.688       1300.000          144.0          0.976          130.4        130.373
     07/01/1986              71          8.155         4354.2         515.66         435.42          82.32          75.10         320.10          25.10          13.04           5.80           0.87           1.57           3.81           0.19           0.19           1.430        566.290         27.157         12.712          0.929          0.027        174.841          1.693          1.000          0.030       4183.458        122.515       2000.000          0.371          0.380          9.688       1300.000          144.0          0.976          130.4        130.373
     08/01/1986              72          8.178         4481.6         528.12         448.16          82.16          74.98         328.13          25.10          17.74           5.87           0.87           1.57           3.82           0.18           0.25           1.430        653.854         31.331         12.712          0.927          0.029        170.300          1.693          1.000          0.040       4177.292        128.681       2000.000          0.371          0.380          9.205       1300.000          143.3          0.976          177.4        177.427
     08/01/1986              72          8.178         4481.6         528.12         448.16          82.16          74.98         328.13          25.10          17.74           5.87           0.87           1.57           3.82           0.18           0.25           1.430        653.854         31.331         12.712          0.927          0.029        170.300          1.693          1.000          0.040       4177.292        128.681       2000.000          0.371          0.380          9.205       1300.000          143.3          0.976          177.4        177.427
     09/01/1986              73          8.202         4571.6         536.84         457.16          81.99          74.87         331.66          25.10          23.22           5.90           0.87           1.57           3.78           0.17           0.33           1.430        724.014         35.510         12.712          0.926          0.030        192.559          1.693          1.000          0.051       4171.077        134.896       2000.000          0.371          0.380         10.160       1300.000          141.3          0.976          232.2        232.185
     09/01/1986              73          8.202         4571.6         536.84         457.16          81.99          74.87         331.66          25.10          23.22           5.90           0.87           1.57           3.78           0.17           0.33           1.430        724.014         35.510         12.712          0.926          0.030        192.559          1.693          1.000          0.051       4171.077        134.896       2000.000          0.371          0.380         10.160       1300.000          141.3          0.976          232.2        232.185
     10/01/1986              74          8.226         4697.9         549.20         469.79          81.83          74.76         338.33          25.10          29.18           5.95           0.87           1.57           3.76           0.16           0.42           1.430        722.985         40.299         12.712          0.925          0.031        184.342          1.693          1.000          0.062       4164.969        141.003       2000.000          0.370          0.380          9.614       1300.000          139.2          0.976          291.8        291.773
     10/01/1986              74          8.226         4697.9         549.20         469.79          81.83          74.76         338.33          25.10          29.18           5.95           0.87           1.57           3.76           0.16           0.42           1.430        722.985         40.299         12.712          0.925          0.031        184.342          1.693          1.000          0.062       4164.969        141.003       2000.000          0.370          0.380          9.614       1300.000          139.2          0.976          291.8        291.773
     11/01/1986              75          8.250         4828.7         562.01         482.87          81.66          74.65         345.20          25.10          35.39           6.01           0.87           1.56           3.73           0.15           0.51           1.430        723.446         48.948         12.712          0.923          0.033        176.013          1.693          1.000          0.073       4158.594        147.379       2000.000          0.370          0.380          9.092       1300.000          137.4          0.976          353.9        353.884
     11/01/1986              75          8.250         4828.7         562.01         482.87          81.66          74.65         345.20          25.10          35.39           6.01           0.87           1.56           3.73           0.15           0.51           1.430        723.446         48.948         12.712          0.923          0.033        176.013          1.693          1.000          0.073       4158.594        147.379       2000.000          0.370          0.380          9.092       1300.000          137.4          0.976          353.9        353.884
     12/01/1986              76          8.275         4891.2         572.72         489.12          86.24          74.53         345.20          25.10          41.64           6.01           0.91           1.56           3.65           0.14           0.60           1.430        723.446         57.558         12.712          0.922          0.034        168.992          1.693          1.000          0.085       4152.181        153.792       2000.000          0.369          0.380          8.684       1300.000          136.0          0.976          416.4        416.402
     12/01/1986              76          8.275         4891.2         572.72         489.12          86.24          74.53         345.20          25.10          41.64           6.01           0.91           1.56           3.65           0.14           0.60           1.430        723.446         57.558         12.712          0.922          0.034        168.992          1.693          1.000          0.085       4152.181        153.792       2000.000          0.369          0.380          8.684       1300.000          136.0          0.976          416.4        416.402
     13/01/1986              77          8.299         4953.3         584.90         495.33          92.33          74.42         345.20          25.10          47.85           6.01           0.98           1.56           3.57           0.14           0.68           1.430        723.446         66.137         12.712          0.920          0.036        162.839          1.693          1.000          0.097       4145.814        160.158       2000.000          0.369          0.380          8.335       1300.000          134.7          0.976          478.5        478.468
     13/01/1986              77          8.299         4953.3         584.90         495.33          92.33          74.42         345.20          25.10          47.85           6.01           0.98           1.56           3.57           0.14           0.68           1.430        723.446         66.137         12.712          0.920          0.036        162.839          1.693          1.000          0.097       4145.814        160.158       2000.000          0.369          0.380          8.335       1300.000          134.7          0.976          478.5        478.468
     14/01/1986              78          8.324         5016.7         597.24         501.67          98.44          74.30         345.20          25.10          54.19           6.01           1.04           1.56           3.49           0.13           0.77           1.430        723.446         74.907         12.712          0.919          0.037        158.347          1.693          1.000          0.108       4139.306        166.666       2000.000          0.368          0.380          8.098       1300.000          133.7          0.976          541.9        541.908
     14/01/1986              78          8.324         5016.7         597.24         501.67          98.44          74.30         345.20          25.10          54.19           6.01           1.04           1.56           3.49           0.13           0.77           1.430        723.446         74.907         12.712          0.919          0.037        158.347          1.693          1.000          0.108       4139.306        166.666       2000.000          0.368          0.380          8.098       1300.000          133.7          0.976          541.9        541.908
     15/01/1986              79          8.349         5077.6         610.29         507.76         105.52          74.19         345.20          25.10          60.28           6.01           1.12           1.55           3.41           0.12           0.86           1.430        723.446         83.322         12.712          0.918          0.038        154.651          1.693          1.000          0.119       4133.061        172.911       2000.000          0.368          0.380          7.897       1300.000          132.9          0.976          602.8        602.790
     15/01/1986              79          8.349         5077.6         610.29         507.76         105.52          74.19         345.20          25.10          60.28           6.01           1.12           1.55           3.41           0.12           0.86           1.430        723.446         83.322         12.712          0.918          0.038        154.651          1.693          1.000          0.119       4133.061        172.911       2000.000          0.368          0.380          7.897       1300.000          132.9          0.976          602.8        602.790
     16/01/1986              80          8.372         5137.6         623.44         513.76         112.78          74.08         345.20          25.10          66.27           6.01           1.20           1.55           3.33           0.12           0.95           1.430        723.446         91.608         12.712          0.916          0.040        151.175          1.693          1.000          0.129       4126.912        179.060       2000.000          0.368          0.380          7.696       1300.000          132.2          0.976          662.7        662.735
     16/01/1986              80          8.372         5137.6         623.44         513.76         112.78          74.08         345.20          25.10          66.27           6.01           1.20           1.55           3.33           0.12           0.95           1.430        723.446         91.608         12.712          0.916          0.040        151.175          1.693          1.000          0.129       4126.912        179.060       2000.000          0.368          0.380          7.696       1300.000          132.2          0.976          662.7        662.735
     17/01/1986              81          8.395         5194.5         636.50         519.45         120.26          73.98         345.20          25.10          71.97           6.01           1.27           1.55           3.26           0.11           1.03           1.430        723.446         99.480         12.712          0.915          0.041        148.080          1.693          1.000          0.139       4121.070        184.902       2000.000          0.367          0.380          7.515       1300.000          131.7          0.976          719.7        719.685
     17/01/1986              81          8.395         5194.5         636.50         519.45         120.26          73.98         345.20          25.10          71.97           6.01           1.27           1.55           3.26           0.11           1.03           1.430        723.446         99.480         12.712          0.915          0.041        148.080          1.693          1.000          0.139       4121.070        184.902       2000.000          0.367          0.380          7.515       1300.000          131.7          0.976          719.7        719.685
     18/01/1986              82          8.417         5251.3         648.74         525.13         126.92          73.87         345.20          25.10          77.65           6.01           1.34           1.55           3.18           0.11           1.11           1.430        723.446        107.335         12.712          0.914          0.042        145.398          1.693          1.000          0.148       4115.241        190.732       2000.000          0.367          0.380          7.354       1300.000          131.3          0.976          776.5        776.514
     18/01/1986              82          8.417         5251.3         648.74         525.13         126.92          73.87         345.20          25.10          77.65           6.01           1.34           1.55           3.18           0.11           1.11           1.430        723.446        107.335         12.712          0.914          0.042        145.398          1.693          1.000          0.148       4115.241        190.732       2000.000          0.367          0.380          7.354       1300.000          131.3          0.976          776.5        776.514
     19/01/1986              83          8.441         5311.7         661.68         531.17         133.93          73.76         345.20          25.10          83.68           6.01           1.41           1.54           3.10           0.10           1.20           1.430        723.446        115.674         12.712          0.912          0.044        143.254          1.693          1.000          0.158       4109.053        196.920       2000.000          0.366          0.380          7.226       1300.000          130.8          0.976          836.8        836.837
     19/01/1986              83          8.441         5311.7         661.68         531.17         133.93          73.76         345.20          25.10          83.68           6.01           1.41           1.54           3.10           0.10           1.20           1.430        723.446        115.674         12.712          0.912          0.044        143.254          1.693          1.000          0.158       4109.053        196.920       2000.000          0.366          0.380          7.226       1300.000          130.8          0.976          836.8        836.837
     20/01/1986              84          8.465         5372.1         674.77         537.21         141.09          73.65         345.20          25.10          89.73           6.01           1.48           1.54           3.02           0.10           1.28           1.430        723.446        124.027         12.712          0.911          0.045        153.681          1.693          1.000          0.167       4102.854        203.118       2000.000          0.366          0.380          8.105       1300.000          130.3          0.976          897.3        897.265
