ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P3W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     03/01/1984              40          5.646         2747.4         367.23         274.74          96.64         111.20         132.72          26.67           0.00           6.26           0.97           2.22           3.71           0.24           0.00           0.000          0.000          0.000         12.250          1.349          0.049        142.634          1.648          1.000          0.000       4496.592        162.193        999.429          0.491          0.503          7.656       1297.385           88.0          0.972            0.0          0.000
     04/01/1984              41          5.678         2933.7         391.48         293.37         102.59         115.86         144.04          28.99           0.00           6.76           1.03           2.42           3.99           0.26           0.00           0.000          0.000          0.000         12.811          1.469          0.053        135.648          1.646          1.000          0.000       4897.196        176.472       1105.992          0.520          0.533          7.022       1330.385           84.8          0.972            0.0          0.000
     04/01/1984              41          5.678         2933.7         391.48         293.37         102.59         115.86         144.04          28.99           0.00           6.76           1.03           2.42           3.99           0.26           0.00           0.000          0.000          0.000         12.811          1.469          0.053        135.648          1.646          1.000          0.000       4897.196        176.472       1105.992          0.520          0.533          7.022       1330.385           84.8          0.972            0.0          0.000
     05/01/1984              42          5.707         3173.7         422.89         317.37         110.30         121.58         158.96          32.05           0.00           7.26           1.10           2.61           4.27           0.29           0.00           0.000          0.000          0.000         13.418          1.594          0.057        134.485          1.640          1.000          0.000       5311.723        189.344       1200.338          0.549          0.562          7.055       1363.385           80.9          0.972            0.0          0.000
     05/01/1984              42          5.707         3173.7         422.89         317.37         110.30         121.58         158.96          32.05           0.00           7.26           1.10           2.61           4.27           0.29           0.00           0.000          0.000          0.000         13.418          1.594          0.057        134.485          1.640          1.000          0.000       5311.723        189.344       1200.338          0.549          0.562          7.055       1363.385           80.9          0.972            0.0          0.000
     06/01/1984              43          5.737         3392.0         451.32         339.20         117.29         126.29         172.85          34.89           0.00           7.78           1.17           2.79           4.58           0.31           0.00           0.000          0.000          0.000         13.966          1.696          0.062        155.206          1.644          1.000          0.000       5652.584        206.794       1324.662          0.572          0.585          8.754       1396.385           76.0          0.972            0.0          0.000
     06/01/1984              43          5.737         3392.0         451.32         339.20         117.29         126.29         172.85          34.89           0.00           7.78           1.17           2.79           4.58           0.31           0.00           0.000          0.000          0.000         13.966          1.696          0.062        155.206          1.644          1.000          0.000       5652.584        206.794       1324.662          0.572          0.585          8.754       1396.385           76.0          0.972            0.0          0.000
     07/01/1984              44          5.766         3667.7         487.26         366.77         126.15         131.87         190.70          38.55           0.00           8.30           1.24           2.94           4.90           0.34           0.00           0.000          0.000          0.000         14.534          1.792          0.069        155.234          1.643          1.000          0.000       5973.161        228.736       1440.391          0.592          0.606          8.774       1429.385           70.9          0.972            0.0          0.000
     07/01/1984              44          5.766         3667.7         487.26         366.77         126.15         131.87         190.70          38.55           0.00           8.30           1.24           2.94           4.90           0.34           0.00           0.000          0.000          0.000         14.534          1.792          0.069        155.234          1.643          1.000          0.000       5973.161        228.736       1440.391          0.592          0.606          8.774       1429.385           70.9          0.972            0.0          0.000
     08/01/1984              45          5.796         3925.3         520.79         392.53         134.40         136.70         207.67          42.02           0.00           8.81           1.31           3.09           5.23           0.37           0.00           0.000          0.000          0.000         15.096          1.877          0.075        155.438          1.644          1.000          0.000       6257.150        250.949       1589.131          0.609          0.623          8.856       1462.385           65.7          0.972            0.0          0.000
     08/01/1984              45          5.796         3925.3         520.79         392.53         134.40         136.70         207.67          42.02           0.00           8.81           1.31           3.09           5.23           0.37           0.00           0.000          0.000          0.000         15.096          1.877          0.075        155.438          1.644          1.000          0.000       6257.150        250.949       1589.131          0.609          0.623          8.856       1462.385           65.7          0.972            0.0          0.000
     09/01/1984              46          5.826         4236.3         561.40         423.63         144.40         142.26         228.46          46.28           0.00           9.32           1.39           3.21           5.58           0.40           0.00           0.000          0.000          0.000         15.666          1.953          0.082        146.542          1.645          1.000          0.000       6510.686        273.000       1730.555          0.623          0.639          8.201       1495.385           60.6          0.972            0.0          0.000
     09/01/1984              46          5.826         4236.3         561.40         423.63         144.40         142.26         228.46          46.28           0.00           9.32           1.39           3.21           5.58           0.40           0.00           0.000          0.000          0.000         15.666          1.953          0.082        146.542          1.645          1.000          0.000       6510.686        273.000       1730.555          0.623          0.639          8.201       1495.385           60.6          0.972            0.0          0.000
     10/01/1984              47          5.854         4481.0         593.20         448.10         152.18         146.28         245.06          49.68           0.00           9.81           1.47           3.32           5.91           0.43           0.00           0.000          0.000          0.000         16.231          2.019          0.088        153.560          1.647          1.000          0.000       6728.680        293.967       1903.860          0.636          0.651          8.994       1528.385           55.6          0.972            0.0          0.000
     10/01/1984              47          5.854         4481.0         593.20         448.10         152.18         146.28         245.06          49.68           0.00           9.81           1.47           3.32           5.91           0.43           0.00           0.000          0.000          0.000         16.231          2.019          0.088        153.560          1.647          1.000          0.000       6728.680        293.967       1903.860          0.636          0.651          8.994       1528.385           55.6          0.972            0.0          0.000
     11/01/1984              48          5.884         4710.9         622.98         471.09         159.46         149.76         260.84          52.91           0.00          10.32           1.55           3.42           6.28           0.46           0.00           0.000          0.000          0.000         16.768          2.071          0.095        148.067          1.653          1.000          0.000       6901.880        316.342       2000.000          0.645          0.661          8.565       1561.385           50.4          0.973            0.0          0.000
     11/01/1984              48          5.884         4710.9         622.98         471.09         159.46         149.76         260.84          52.91           0.00          10.32           1.55           3.42           6.28           0.46           0.00           0.000          0.000          0.000         16.768          2.071          0.095        148.067          1.653          1.000          0.000       6901.880        316.342       2000.000          0.645          0.661          8.565       1561.385           50.4          0.973            0.0          0.000
     12/01/1984              49          5.913         4926.7         650.90         492.67         166.27         152.82         275.83          55.98           0.00          10.81           1.63           3.51           6.63           0.50           0.00           0.000          0.000          0.000         17.342          2.118          0.101        150.025          1.659          1.000          0.000       7058.479        338.176       2000.000          0.653          0.670          8.878       1594.385           45.2          0.973            0.0          0.000
     12/01/1984              49          5.913         4926.7         650.90         492.67         166.27         152.82         275.83          55.98           0.00          10.81           1.63           3.51           6.63           0.50           0.00           0.000          0.000          0.000         17.342          2.118          0.101        150.025          1.659          1.000          0.000       7058.479        338.176       2000.000          0.653          0.670          8.878       1594.385           45.2          0.973            0.0          0.000
     13/01/1984              50          5.943         5191.8         685.30         519.18         174.68         156.39         294.44          59.79           0.00          11.25           1.71           3.58           6.96           0.53           0.00           0.000          0.000          0.000         17.902          2.154          0.109        151.905          1.663          1.000          0.000       7179.474        362.304       2000.000          0.659          0.677          9.008       1627.385           40.6          0.974            0.0          0.000
     13/01/1984              50          5.943         5191.8         685.30         519.18         174.68         156.39         294.44          59.79           0.00          11.25           1.71           3.58           6.96           0.53           0.00           0.000          0.000          0.000         17.902          2.154          0.109        151.905          1.663          1.000          0.000       7179.474        362.304       2000.000          0.659          0.677          9.008       1627.385           40.6          0.974            0.0          0.000
     14/01/1984              51          5.973         5476.9         722.11         547.69         183.74         159.79         314.64          63.93           0.00          11.65           1.78           3.64           7.25           0.56           0.00           0.000          0.000          0.000         18.463          2.186          0.119        146.032          1.664          1.000          0.000       7286.276        397.251       2000.000          0.665          0.684          8.423       1660.385           36.5          0.974            0.0          0.000
     14/01/1984              51          5.973         5476.9         722.11         547.69         183.74         159.79         314.64          63.93           0.00          11.65           1.78           3.64           7.25           0.56           0.00           0.000          0.000          0.000         18.463          2.186          0.119        146.032          1.664          1.000          0.000       7286.276        397.251       2000.000          0.665          0.684          8.423       1660.385           36.5          0.974            0.0          0.000
     15/01/1984              52          6.000         5756.4         758.12         575.64         192.60         159.01         337.83          68.68           0.00          11.99           1.85           3.62           7.57           0.59           0.00           0.000          0.000          0.000         19.045          2.175          0.130        139.354          1.664          1.000          0.000       7250.496        433.031       2000.000          0.663          0.684          7.833       1693.385           33.1          0.974            0.0          0.000
     15/01/1984              52          6.000         5756.4         758.12         575.64         192.60         159.01         337.83          68.68           0.00          11.99           1.85           3.62           7.57           0.59           0.00           0.000          0.000          0.000         19.045          2.175          0.130        139.354          1.664          1.000          0.000       7250.496        433.031       2000.000          0.663          0.684          7.833       1693.385           33.1          0.974            0.0          0.000
     16/01/1984              53          6.244         6092.1         801.60         609.21         203.29         158.22         365.70          74.39           0.00          12.19           2.00           3.60           7.69           0.67           0.00           0.000          0.000          0.000         19.420          2.164          0.141        131.537          1.664          1.000          0.000       7214.715        468.812       2000.000          0.661          0.684          7.109       1726.385           30.3          0.974            0.0          0.000
     16/01/1984              53          6.244         6092.1         801.60         609.21         203.29         158.22         365.70          74.39           0.00          12.19           2.00           3.60           7.69           0.67           0.00           0.000          0.000          0.000         19.420          2.164          0.141        131.537          1.664          1.000          0.000       7214.715        468.812       2000.000          0.661          0.684          7.109       1726.385           30.3          0.974            0.0          0.000
     17/01/1984              54          6.451         6422.5         844.37         642.25         213.79         157.46         393.12          80.00           0.00          12.26           2.15           3.58           7.69           0.74           0.00           0.000          0.000          0.000         19.420          2.154          0.151        127.043          1.664          1.000          0.000       7179.852        503.675       2000.000          0.659          0.684          6.835       1759.385           28.7          0.974            0.0          0.000
     17/01/1984              54          6.451         6422.5         844.37         642.25         213.79         157.46         393.12          80.00           0.00          12.26           2.15           3.58           7.69           0.74           0.00           0.000          0.000          0.000         19.420          2.154          0.151        127.043          1.664          1.000          0.000       7179.852        503.675       2000.000          0.659          0.684          6.835       1759.385           28.7          0.974            0.0          0.000
     18/01/1984              55          6.654         6718.5         882.57         671.85         223.13         156.71         417.69          85.04           0.00          12.32           2.27           3.57           7.69           0.80           0.00           0.000          0.000          0.000         19.420          2.144          0.161        118.170          1.664          1.000          0.000       7145.572        537.954       2000.000          0.658          0.684          6.059       1792.385           27.5          0.974            0.0          0.000
     18/01/1984              55          6.654         6718.5         882.57         671.85         223.13         156.71         417.69          85.04           0.00          12.32           2.27           3.57           7.69           0.80           0.00           0.000          0.000          0.000         19.420          2.144          0.161        118.170          1.664          1.000          0.000       7145.572        537.954       2000.000          0.658          0.684          6.059       1792.385           27.5          0.974            0.0          0.000
     19/01/1984              56          6.856         6916.6         907.71         691.66         229.22         155.96         434.13          88.41           0.00          12.37           2.36           3.55           7.69           0.85           0.00           0.000          0.000          0.000         19.420          2.133          0.172        131.722          1.664          1.000          0.000       7111.543        571.983       2000.000          0.656          0.684          7.889       1800.000           26.9          0.974            0.0          0.000
     19/01/1984              56          6.856         6916.6         907.71         691.66         229.22         155.96         434.13          88.41           0.00          12.37           2.36           3.55           7.69           0.85           0.00           0.000          0.000          0.000         19.420          2.133          0.172        131.722          1.664          1.000          0.000       7111.543        571.983       2000.000          0.656          0.684          7.889       1800.000           26.9          0.974            0.0          0.000
     20/01/1984              57          7.000         7239.3         941.52         723.93         231.57         155.15         466.40          88.41           0.00          12.39           2.42           3.53           7.69           0.87           0.00           0.000          0.000          0.000         19.420          2.122          0.183        126.353          1.664          1.000          0.000       7074.413        609.113       2000.000          0.654          0.684          7.383       1800.000           26.6          0.974            0.0          0.000
     20/01/1984              57          7.000         7239.3         941.52         723.93         231.57         155.15         466.40          88.41           0.00          12.39           2.42           3.53           7.69           0.87           0.00           0.000          0.000          0.000         19.420          2.122          0.183        126.353          1.664          1.000          0.000       7074.413        609.113       2000.000          0.654          0.684          7.383       1800.000           26.6          0.974            0.0          0.000
     21/01/1984              58          7.148         7536.4         972.37         753.64         233.69         154.16         496.11          88.41           0.00          12.40           2.46           3.51           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.109          0.196        133.397          1.664          1.000          0.000       7029.382        654.145       2000.000          0.652          0.684          8.266       1800.000           26.8          0.974            0.0          0.000
     21/01/1984              58          7.148         7536.4         972.37         753.64         233.69         154.16         496.11          88.41           0.00          12.40           2.46           3.51           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.109          0.196        133.397          1.664          1.000          0.000       7029.382        654.145       2000.000          0.652          0.684          8.266       1800.000           26.8          0.974            0.0          0.000
     22/01/1984              59          7.262         7721.8         991.04         772.18         234.83         153.14         514.65          88.41           0.00          12.40           2.48           3.49           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.095          0.210        150.554          1.664          1.000          0.000       6983.036        700.490       2000.000          0.649          0.684          9.246       1800.000           27.1          0.974            0.0          0.000
     22/01/1984              59          7.262         7721.8         991.04         772.18         234.83         153.14         514.65          88.41           0.00          12.40           2.48           3.49           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.095          0.210        150.554          1.664          1.000          0.000       6983.036        700.490       2000.000          0.649          0.684          9.246       1800.000           27.1          0.974            0.0          0.000
     23/01/1984              60          7.370         7947.7        1014.16         794.77         236.33         152.18         537.24          88.41           0.00          12.40           2.50           3.46           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.082          0.223        155.796          1.664          1.000          0.000       6939.199        744.327       2000.000          0.647          0.684          9.311       1800.000           27.4          0.974            0.0          0.000
     23/01/1984              60          7.370         7947.7        1014.16         794.77         236.33         152.18         537.24          88.41           0.00          12.40           2.50           3.46           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.082          0.223        155.796          1.664          1.000          0.000       6939.199        744.327       2000.000          0.647          0.684          9.311       1800.000           27.4          0.974            0.0          0.000
     24/01/1984              61          7.483         8179.6        1037.89         817.96         237.87         151.18         560.43          88.41           0.00          12.40           2.52           3.44           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.068          0.237        149.098          1.664          1.000          0.000       6893.571        789.956       2000.000          0.644          0.684          8.782       1800.000           27.8          0.974            0.0          0.000
     24/01/1984              61          7.483         8179.6        1037.89         817.96         237.87         151.18         560.43          88.41           0.00          12.40           2.52           3.44           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.068          0.237        149.098          1.664          1.000          0.000       6893.571        789.956       2000.000          0.644          0.684          8.782       1800.000           27.8          0.974            0.0          0.000
     25/01/1984              62          7.603         8391.1        1059.34         839.11         239.24         150.11         581.58          88.41           0.00          12.41           2.54           3.42           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.053          0.252        143.826          1.664          1.000          0.000       6844.717        838.810       2000.000          0.642          0.684          8.350       1800.000           28.1          0.974            0.0          0.000
     25/01/1984              62          7.603         8391.1        1059.34         839.11         239.24         150.11         581.58          88.41           0.00          12.41           2.54           3.42           7.69           0.88           0.00           0.000          0.000          0.000         19.420          2.053          0.252        143.826          1.664          1.000          0.000       6844.717        838.810       2000.000          0.642          0.684          8.350       1800.000           28.1          0.974            0.0          0.000
     26/01/1984              63          7.719         8708.4        1092.31         870.84         241.52         149.07         613.31          88.41           0.00          12.42           2.56           3.39           7.70           0.88           0.00           0.000          0.000          0.000         19.420          2.039          0.266        154.872          1.664          1.000          0.000       6797.416        886.111       2000.000          0.639          0.684          9.251       1800.000           28.2          0.974            0.0          0.000
     26/01/1984              63          7.719         8708.4        1092.31         870.84         241.52         149.07         613.31          88.41           0.00          12.42           2.56           3.39           7.70           0.88           0.00           0.000          0.000          0.000         19.420          2.039          0.266        154.872          1.664          1.000          0.000       6797.416        886.111       2000.000          0.639          0.684          9.251       1800.000           28.2          0.974            0.0          0.000
     27/01/1984              64          7.841         9009.5        1123.47         900.95         243.66         147.99         643.42          88.41           0.00          12.42           2.58           3.37           7.71           0.88           0.00           0.000          0.000          0.000         19.420          2.024          0.281        145.315          1.664          1.000          0.000       6748.084        935.442       2000.000          0.637          0.684          8.429       1800.000           28.6          0.974            0.0          0.000
     27/01/1984              64          7.841         9009.5        1123.47         900.95         243.66         147.99         643.42          88.41           0.00          12.42           2.58           3.37           7.71           0.88           0.00           0.000          0.000          0.000         19.420          2.024          0.281        145.315          1.664          1.000          0.000       6748.084        935.442       2000.000          0.637          0.684          8.429       1800.000           28.6          0.974            0.0          0.000
     28/01/1984              65          7.961         9222.8        1144.88         922.28         245.03         146.70         664.75          88.41           0.00          12.43           2.60           3.34           7.71           0.88           0.00           0.000          0.000          0.000         19.420          2.007          0.298        155.902          1.664          1.000          0.000       6688.988        994.539       2000.000          0.633          0.684          9.312       1800.000           28.9          0.974            0.0          0.000
     28/01/1984              65          7.961         9222.8        1144.88         922.28         245.03         146.70         664.75          88.41           0.00          12.43           2.60           3.34           7.71           0.88           0.00           0.000          0.000          0.000         19.420          2.007          0.298        155.902          1.664          1.000          0.000       6688.988        994.539       2000.000          0.633          0.684          9.312       1800.000           28.9          0.974            0.0          0.000
     29/01/1984              66          8.000         9477.6        1168.50         947.76         244.54         145.33         690.23          88.41           0.00          12.45           2.59           3.31           7.73           0.88           0.00           0.000        204.103          0.000         19.420          1.988          0.317        148.442          1.664          1.000          0.000       6626.947       1056.580       2000.000          0.630          0.684          8.702       1800.000           29.3          0.974            0.0          0.000
     29/01/1984              66          8.000         9477.6        1168.50         947.76         244.54         145.33         690.23          88.41           0.00          12.45           2.59           3.31           7.73           0.88           0.00           0.000        204.103          0.000         19.420          1.988          0.317        148.442          1.664          1.000          0.000       6626.947       1056.580       2000.000          0.630          0.684          8.702       1800.000           29.3          0.974            0.0          0.000
     30/01/1984              67          8.042         9656.8        1184.60         965.68         244.05         144.00         706.62          88.41           1.53          12.47           2.59           3.28           7.76           0.86           0.02           1.430        509.829          7.501         19.420          1.970          0.335        156.111          1.664          1.000          0.002       6566.023       1117.504       2000.000          0.627          0.684          9.337       1800.000           29.4          0.974           15.3         15.311
     30/01/1984              67          8.042         9656.8        1184.60         965.68         244.05         144.00         706.62          88.41           1.53          12.47           2.59           3.28           7.76           0.86           0.02           1.430        509.829          7.501         19.420          1.970          0.335        156.111          1.664          1.000          0.002       6566.023       1117.504       2000.000          0.627          0.684          9.337       1800.000           29.4          0.974           15.3         15.311
     31/01/1984              68          8.069         9900.8        1207.06         990.08         243.56         142.55         726.86          88.41           5.69          12.51           2.58           3.24           7.79           0.80           0.08           1.430        841.728         11.153         19.420          1.950          0.355        149.334          1.664          1.000          0.006       6499.835       1183.691       2000.000          0.623          0.684          8.811       1800.000           29.7          0.974           56.9         56.859
     31/01/1984              68          8.069         9900.8        1207.06         990.08         243.56         142.55         726.86          88.41           5.69          12.51           2.58           3.24           7.79           0.80           0.08           1.430        841.728         11.153         19.420          1.950          0.355        149.334          1.664          1.000          0.006       6499.835       1183.691       2000.000          0.623          0.684          8.811       1800.000           29.7          0.974           56.9         56.859
     01/02/1984              69          8.095         9966.7        1236.29         996.67         267.59         141.15         726.86          88.41          12.28          12.51           2.72           3.21           7.77           0.73           0.18           1.430       1160.969         14.590         19.420          1.931          0.374        140.994          1.664          1.000          0.012       6436.200       1247.327       2000.000          0.619          0.684          8.080       1800.000           29.0          0.974          122.8        122.811
     01/02/1984              69          8.095         9966.7        1236.29         996.67         267.59         141.15         726.86          88.41          12.28          12.51           2.72           3.21           7.77           0.73           0.18           1.430       1160.969         14.590         19.420          1.931          0.374        140.994          1.664          1.000          0.012       6436.200       1247.327       2000.000          0.619          0.684          8.080       1800.000           29.0          0.974          122.8        122.811
     02/02/1984              70          8.122        10059.7        1255.87        1005.97         279.30         139.72         726.86          88.41          21.58          12.51           2.86           3.18           7.70           0.67           0.31           1.430       1487.411         18.590         19.420          1.911          0.394        134.425          1.664          1.000          0.021       6371.129       1312.398       2000.000          0.615          0.684          7.485       1800.000           34.5          0.974          215.8        215.829
     02/02/1984              70          8.122        10059.7        1255.87        1005.97         279.30         139.72         726.86          88.41          21.58          12.51           2.86           3.18           7.70           0.67           0.31           1.430       1487.411         18.590         19.420          1.911          0.394        134.425          1.664          1.000          0.021       6371.129       1312.398       2000.000          0.615          0.684          7.485       1800.000           34.5          0.974          215.8        215.829
     03/02/1984              71          8.148        10176.3        1275.56        1017.63         288.73         138.33         726.86          88.41          33.24          12.51           2.98           3.15           7.59           0.61           0.48           1.430       1600.204         22.346         19.420          1.892          0.413        155.854          1.664          1.000          0.033       6307.493       1376.033       2000.000          0.612          0.684          9.307       1800.000           39.6          0.974          332.4        332.372
     03/02/1984              71          8.148        10176.3        1275.56        1017.63         288.73         138.33         726.86          88.41          33.24          12.51           2.98           3.15           7.59           0.61           0.48           1.430       1600.204         22.346         19.420          1.892          0.413        155.854          1.664          1.000          0.033       6307.493       1376.033       2000.000          0.612          0.684          9.307       1800.000           39.6          0.974          332.4        332.372
     04/02/1984              72          8.174        10300.1        1293.14        1030.01         295.39         136.86         726.86          88.41          45.62          12.51           3.07           3.11           7.46           0.56           0.65           1.430       1600.204         28.508         19.420          1.872          0.433        151.040          1.664          1.000          0.044       6240.495       1443.031       2000.000          0.608          0.684          9.008       1800.000           44.0          0.974          456.2        456.182
     04/02/1984              72          8.174        10300.1        1293.14        1030.01         295.39         136.86         726.86          88.41          45.62          12.51           3.07           3.11           7.46           0.56           0.65           1.430       1600.204         28.508         19.420          1.872          0.433        151.040          1.664          1.000          0.044       6240.495       1443.031       2000.000          0.608          0.684          9.008       1800.000           44.0          0.974          456.2        456.182
     05/02/1984              73          8.198        10418.6        1320.49        1041.86         312.55         135.21         726.86          88.41          57.46          12.51           3.23           3.08           7.34           0.51           0.82           1.430       1600.204         35.911         19.420          1.850          0.455        152.220          1.664          1.000          0.055       6165.483       1518.044       2000.000          0.603          0.684          9.176       1800.000           46.2          0.974          574.6        574.649
     05/02/1984              73          8.198        10418.6        1320.49        1041.86         312.55         135.21         726.86          88.41          57.46          12.51           3.23           3.08           7.34           0.51           0.82           1.430       1600.204         35.911         19.420          1.850          0.455        152.220          1.664          1.000          0.055       6165.483       1518.044       2000.000          0.603          0.684          9.176       1800.000           46.2          0.974          574.6        574.649
     06/02/1984              74          8.225        10545.0        1347.39        1054.50         328.56         133.46         726.86          88.41          70.11          12.51           3.41           3.04           7.20           0.47           1.00           1.430       1600.204         43.811         19.420          1.826          0.479        143.837          1.664          1.000          0.066       6085.435       1598.092       2000.000          0.599          0.684          8.390       1800.000           47.5          0.974          701.1        701.068
     06/02/1984              74          8.225        10545.0        1347.39        1054.50         328.56         133.46         726.86          88.41          70.11          12.51           3.41           3.04           7.20           0.47           1.00           1.430       1600.204         43.811         19.420          1.826          0.479        143.837          1.664          1.000          0.066       6085.435       1598.092       2000.000          0.599          0.684          8.390       1800.000           47.5          0.974          701.1        701.068
     07/02/1984              75          8.252        10675.7        1378.04        1067.57         347.95         131.64         726.86          88.41          83.18          12.51           3.59           3.00           7.05           0.43           1.19           1.430       1600.204         51.980         19.420          1.801          0.504        133.824          1.664          1.000          0.078       6002.662       1680.865       2000.000          0.594          0.684          7.447       1800.000           48.0          0.974          831.8        831.791
     07/02/1984              75          8.252        10675.7        1378.04        1067.57         347.95         131.64         726.86          88.41          83.18          12.51           3.59           3.00           7.05           0.43           1.19           1.430       1600.204         51.980         19.420          1.801          0.504        133.824          1.664          1.000          0.078       6002.662       1680.865       2000.000          0.594          0.684          7.447       1800.000           48.0          0.974          831.8        831.791
     08/02/1984              76          8.279        10806.6        1401.87        1080.66         360.51         129.83         726.86          88.41          96.26          12.51           3.74           2.95           6.90           0.40           1.38           1.430       1600.204         60.157         19.420          1.776          0.529        125.457          1.664          1.000          0.089       5919.811       1763.716       2000.000          0.589          0.684          6.678       1800.000           48.1          0.974          962.6        962.638
     08/02/1984              76          8.279        10806.6        1401.87        1080.66         360.51         129.83         726.86          88.41          96.26          12.51           3.74           2.95           6.90           0.40           1.38           1.430       1600.204         60.157         19.420          1.776          0.529        125.457          1.664          1.000          0.089       5919.811       1763.716       2000.000          0.589          0.684          6.678       1800.000           48.1          0.974          962.6        962.638
     09/02/1984              77          8.307        10938.9        1427.73        1093.89         374.98         127.99         726.86          88.41         109.49          12.51           3.88           2.91           6.74           0.36           1.57           1.430       1600.204         68.425         19.420          1.751          0.554        117.356          1.664          1.000          0.100       5836.043       1847.484       2000.000          0.583          0.684          5.938       1800.000           47.7          0.974         1094.9       1094.932
     09/02/1984              77          8.307        10938.9        1427.73        1093.89         374.98         127.99         726.86          88.41         109.49          12.51           3.88           2.91           6.74           0.36           1.57           1.430       1600.204         68.425         19.420          1.751          0.554        117.356          1.664          1.000          0.100       5836.043       1847.484       2000.000          0.583          0.684          5.938       1800.000           47.7          0.974         1094.9       1094.932
     10/02/1984              78          8.334        11070.8        1449.67        1107.08         385.56         126.16         726.86          88.41         122.69          12.51           4.01           2.87           6.58           0.34           1.75           1.430       1600.204         76.672         19.420          1.726          0.579        151.113          1.664          1.000          0.111       5752.474       1931.052       2000.000          0.578          0.684          9.201       1800.000           47.3          0.974         1226.9       1226.912
     10/02/1984              78          8.334        11070.8        1449.67        1107.08         385.56         126.16         726.86          88.41         122.69          12.51           4.01           2.87           6.58           0.34           1.75           1.430       1600.204         76.672         19.420          1.726          0.579        151.113          1.664          1.000          0.111       5752.474       1931.052       2000.000          0.578          0.684          9.201       1800.000           47.3          0.974         1226.9       1226.912
