ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw115
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          856.3         114.95          85.63          29.85          49.11          29.93           6.08           0.00           2.04           0.30           1.18           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        152.772          1.667          1.000          0.000       3282.575         35.507        297.766          0.298          0.301          5.926       1025.523          209.6          0.974            0.0          0.000
     09/12/1985              42          5.687          856.3         114.95          85.63          29.85          49.11          29.93           6.08           0.00           2.04           0.30           1.18           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        152.772          1.667          1.000          0.000       3282.575         35.507        297.766          0.298          0.301          5.926       1025.523          209.6          0.974            0.0          0.000
     10/12/1985              43          5.716          949.6         127.27          94.96          32.86          52.85          34.54           7.02           0.00           2.23           0.33           1.24           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        151.075          1.672          1.000          0.000       3442.478         37.151        346.361          0.310          0.313          5.827       1049.170          207.9          0.975            0.0          0.000
     10/12/1985              43          5.716          949.6         127.27          94.96          32.86          52.85          34.54           7.02           0.00           2.23           0.33           1.24           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        151.075          1.672          1.000          0.000       3442.478         37.151        346.361          0.310          0.313          5.827       1049.170          207.9          0.975            0.0          0.000
     11/12/1985              44          5.746         1058.1         141.61         105.81          36.38          56.65          40.37           8.22           0.00           2.44           0.36           1.30           1.05           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        149.499          1.677          1.000          0.000       3582.510         38.873        399.762          0.321          0.324          5.750       1072.841          205.9          0.975            0.0          0.000
     11/12/1985              44          5.746         1058.1         141.61         105.81          36.38          56.65          40.37           8.22           0.00           2.44           0.36           1.30           1.05           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        149.499          1.677          1.000          0.000       3582.510         38.873        399.762          0.321          0.324          5.750       1072.841          205.9          0.975            0.0          0.000
     12/12/1985              45          5.774         1152.3         154.05         115.23          39.42          60.08          45.32           9.23           0.00           2.62           0.39           1.35           1.18           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        147.803          1.680          1.000          0.000       3709.098         40.526        467.219          0.330          0.333          5.674       1096.536          204.1          0.975            0.0          0.000
     12/12/1985              45          5.774         1152.3         154.05         115.23          39.42          60.08          45.32           9.23           0.00           2.62           0.39           1.35           1.18           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        147.803          1.680          1.000          0.000       3709.098         40.526        467.219          0.330          0.333          5.674       1096.536          204.1          0.975            0.0          0.000
     13/12/1985              46          5.801         1218.0         162.67         121.80          41.50          62.39          48.83           9.95           0.00           2.77           0.42           1.38           1.28           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        149.535          1.682          1.000          0.000       3810.614         42.050        524.491          0.337          0.340          5.881       1120.298          202.7          0.975            0.0          0.000
     13/12/1985              46          5.801         1218.0         162.67         121.80          41.50          62.39          48.83           9.95           0.00           2.77           0.42           1.38           1.28           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        149.535          1.682          1.000          0.000       3810.614         42.050        524.491          0.337          0.340          5.881       1120.298          202.7          0.975            0.0          0.000
     14/12/1985              47          5.828         1318.7         175.95         131.87          44.74          64.48          55.43          11.30           0.00           2.95           0.45           1.42           1.42           0.10           0.00           0.000          0.000          0.000         10.616          0.840          0.009        146.700          1.687          1.000          0.000       3887.261         43.584        565.174          0.343          0.346          5.680       1147.104          200.9          0.976            0.0          0.000
     14/12/1985              47          5.828         1318.7         175.95         131.87          44.74          64.48          55.43          11.30           0.00           2.95           0.45           1.42           1.42           0.10           0.00           0.000          0.000          0.000         10.616          0.840          0.009        146.700          1.687          1.000          0.000       3887.261         43.584        565.174          0.343          0.346          5.680       1147.104          200.9          0.976            0.0          0.000
     15/12/1985              48          5.854         1394.3         185.91         139.43          47.15          66.19          60.27          12.29           0.00           3.12           0.48           1.44           1.54           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        145.076          1.690          1.000          0.000       3950.064         45.070        641.600          0.347          0.350          5.565       1173.954          199.2          0.976            0.0          0.000
     15/12/1985              48          5.854         1394.3         185.91         139.43          47.15          66.19          60.27          12.29           0.00           3.12           0.48           1.44           1.54           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        145.076          1.690          1.000          0.000       3950.064         45.070        641.600          0.347          0.350          5.565       1173.954          199.2          0.976            0.0          0.000
     16/12/1985              49          5.881         1521.4         202.68         152.14          51.25          67.73          69.52          14.19           0.00           3.36           0.52           1.46           1.74           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        143.785          1.693          1.000          0.000       4006.568         46.636        697.625          0.351          0.355          5.484       1200.824          196.7          0.976            0.0          0.000
     16/12/1985              49          5.881         1521.4         202.68         152.14          51.25          67.73          69.52          14.19           0.00           3.36           0.52           1.46           1.74           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        143.785          1.693          1.000          0.000       4006.568         46.636        697.625          0.351          0.355          5.484       1200.824          196.7          0.976            0.0          0.000
     17/12/1985              50          5.908         1652.7         220.01         165.27          55.48          69.35          79.04          16.14           0.00           3.62           0.56           1.49           1.96           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        141.637          1.694          1.000          0.000       4065.811         48.627        804.618          0.355          0.359          5.354       1227.679          193.9          0.976            0.0          0.000
     17/12/1985              50          5.908         1652.7         220.01         165.27          55.48          69.35          79.04          16.14           0.00           3.62           0.56           1.49           1.96           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        141.637          1.694          1.000          0.000       4065.811         48.627        804.618          0.355          0.359          5.354       1227.679          193.9          0.976            0.0          0.000
     18/12/1985              51          5.939         1789.5         238.04         178.95          59.88          70.91          89.05          18.19           0.00           3.88           0.61           1.51           2.18           0.17           0.00           0.000          0.000          0.000         11.821          0.890          0.011        139.260          1.694          1.000          0.000       4122.491         52.074        914.849          0.359          0.363          5.218       1254.477          191.1          0.976            0.0          0.000
     18/12/1985              51          5.939         1789.5         238.04         178.95          59.88          70.91          89.05          18.19           0.00           3.88           0.61           1.51           2.18           0.17           0.00           0.000          0.000          0.000         11.821          0.890          0.011        139.260          1.694          1.000          0.000       4122.491         52.074        914.849          0.359          0.363          5.218       1254.477          191.1          0.976            0.0          0.000
     19/12/1985              52          5.967         1923.4         255.66         192.34          64.18          72.73          98.61          20.14           0.00           4.13           0.65           1.53           2.39           0.19           0.00           0.000          0.000          0.000         12.170          0.905          0.012        136.928          1.693          1.000          0.000       4188.696         55.165       1030.703          0.364          0.368          5.096       1281.162          188.3          0.976            0.0          0.000
     19/12/1985              52          5.967         1923.4         255.66         192.34          64.18          72.73          98.61          20.14           0.00           4.13           0.65           1.53           2.39           0.19           0.00           0.000          0.000          0.000         12.170          0.905          0.012        136.928          1.693          1.000          0.000       4188.696         55.165       1030.703          0.364          0.368          5.096       1281.162          188.3          0.976            0.0          0.000
     20/12/1985              53          5.998         2060.6         273.73         206.06          68.58          74.35         108.61          22.19           0.00           4.40           0.70           1.55           2.61           0.21           0.00           0.000          0.000          0.000         12.483          0.917          0.013        134.563          1.694          1.000          0.000       4247.353         58.628       1141.320          0.368          0.372          4.982       1307.623          185.5          0.976            0.0          0.000
     20/12/1985              53          5.998         2060.6         273.73         206.06          68.58          74.35         108.61          22.19           0.00           4.40           0.70           1.55           2.61           0.21           0.00           0.000          0.000          0.000         12.483          0.917          0.013        134.563          1.694          1.000          0.000       4247.353         58.628       1141.320          0.368          0.372          4.982       1307.623          185.5          0.976            0.0          0.000
     21/12/1985              54          6.000         2200.3         292.12         220.03          73.05          74.29         120.21          24.57           0.00           4.67           0.75           1.55           2.87           0.23           0.00           0.000          0.000          0.000         12.712          0.917          0.013        131.771          1.694          1.000          0.000       4243.992         61.989       1257.067          0.368          0.372          4.836       1340.623          182.5          0.976            0.0          0.000
     21/12/1985              54          6.000         2200.3         292.12         220.03          73.05          74.29         120.21          24.57           0.00           4.67           0.75           1.55           2.87           0.23           0.00           0.000          0.000          0.000         12.712          0.917          0.013        131.771          1.694          1.000          0.000       4243.992         61.989       1257.067          0.368          0.372          4.836       1340.623          182.5          0.976            0.0          0.000
     22/12/1985              55          7.000         2287.9         301.43         228.79          73.67          74.23         128.96          24.57           0.00           4.69           0.78           1.55           2.87           0.25           0.00           0.000          0.000          0.000         12.712          0.916          0.014        132.287          1.694          1.000          0.000       4240.925         65.056       1391.273          0.367          0.372          4.913       1373.623          182.4          0.976            0.0          0.000
     22/12/1985              55          7.000         2287.9         301.43         228.79          73.67          74.23         128.96          24.57           0.00           4.69           0.78           1.55           2.87           0.25           0.00           0.000          0.000          0.000         12.712          0.916          0.014        132.287          1.694          1.000          0.000       4240.925         65.056       1391.273          0.367          0.372          4.913       1373.623          182.4          0.976            0.0          0.000
     23/12/1985              56          7.193         2382.8         311.55         238.28          74.35          74.18         138.46          24.57           0.00           4.75           0.79           1.55           2.93           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        129.946          1.694          1.000          0.000       4237.660         68.322       1492.576          0.367          0.372          4.743       1406.623          181.9          0.976            0.0          0.000
     23/12/1985              56          7.193         2382.8         311.55         238.28          74.35          74.18         138.46          24.57           0.00           4.75           0.79           1.55           2.93           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        129.946          1.694          1.000          0.000       4237.660         68.322       1492.576          0.367          0.372          4.743       1406.623          181.9          0.976            0.0          0.000
     24/12/1985              57          7.293         2494.5         323.48         249.45          75.17          74.12         149.62          24.57           0.00           4.82           0.80           1.55           3.00           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        127.493          1.694          1.000          0.000       4234.352         71.629       1602.524          0.367          0.372          4.575       1439.623          181.4          0.976            0.0          0.000
     24/12/1985              57          7.293         2494.5         323.48         249.45          75.17          74.12         149.62          24.57           0.00           4.82           0.80           1.55           3.00           0.25           0.00           0.000          0.000          0.000         12.712          0.915          0.015        127.493          1.694          1.000          0.000       4234.352         71.629       1602.524          0.367          0.372          4.575       1439.623          181.4          0.976            0.0          0.000
     25/12/1985              58          7.399         2631.7         338.18         263.17          76.22          74.06         163.34          24.57           0.00           4.93           0.81           1.55           3.11           0.25           0.00           0.000          0.000          0.000         12.712          0.914          0.016        126.717          1.694          1.000          0.000       4230.876         75.106       1731.726          0.367          0.372          4.548       1472.623          180.4          0.976            0.0          0.000
     25/12/1985              58          7.399         2631.7         338.18         263.17          76.22          74.06         163.34          24.57           0.00           4.93           0.81           1.55           3.11           0.25           0.00           0.000          0.000          0.000         12.712          0.914          0.016        126.717          1.694          1.000          0.000       4230.876         75.106       1731.726          0.367          0.372          4.548       1472.623          180.4          0.976            0.0          0.000
     26/12/1985              59          7.498         2745.8         350.38         274.58          77.06          74.00         174.75          24.57           0.00           5.04           0.82           1.55           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.913          0.017        124.104          1.694          1.000          0.000       4227.608         78.373       1890.508          0.367          0.372          4.391       1505.623          179.4          0.976            0.0          0.000
     26/12/1985              59          7.498         2745.8         350.38         274.58          77.06          74.00         174.75          24.57           0.00           5.04           0.82           1.55           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.913          0.017        124.104          1.694          1.000          0.000       4227.608         78.373       1890.508          0.367          0.372          4.391       1505.623          179.4          0.976            0.0          0.000
     27/12/1985              60          7.603         2870.7         363.74         287.07          77.99          73.94         187.25          24.57           0.00           5.15           0.83           1.55           3.33           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        168.648          1.694          1.000          0.000       4224.155         81.827       2000.000          0.366          0.372          7.832       1538.623          178.2          0.976            0.0          0.000
     27/12/1985              60          7.603         2870.7         363.74         287.07          77.99          73.94         187.25          24.57           0.00           5.15           0.83           1.55           3.33           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        168.648          1.694          1.000          0.000       4224.155         81.827       2000.000          0.366          0.372          7.832       1538.623          178.2          0.976            0.0          0.000
     28/12/1985              61          7.707         2996.8         377.23         299.68          78.93          73.88         199.85          24.57           0.00           5.23           0.84           1.54           3.41           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        163.857          1.694          1.000          0.000       4220.712         85.269       2000.000          0.366          0.372          7.460       1571.623          177.6          0.976            0.0          0.000
     28/12/1985              61          7.707         2996.8         377.23         299.68          78.93          73.88         199.85          24.57           0.00           5.23           0.84           1.54           3.41           0.25           0.00           0.000          0.000          0.000         12.712          0.912          0.018        163.857          1.694          1.000          0.000       4220.712         85.269       2000.000          0.366          0.372          7.460       1571.623          177.6          0.976            0.0          0.000
     29/12/1985              62          7.801         3118.2         390.21         311.82          79.83          73.83         211.99          24.57           0.00           5.30           0.85           1.54           3.48           0.25           0.00           0.000          0.000          0.000         12.712          0.911          0.019        159.820          1.694          1.000          0.000       4217.607         88.374       2000.000          0.366          0.372          7.172       1604.623          177.0          0.976            0.0          0.000
     29/12/1985              62          7.801         3118.2         390.21         311.82          79.83          73.83         211.99          24.57           0.00           5.30           0.85           1.54           3.48           0.25           0.00           0.000          0.000          0.000         12.712          0.911          0.019        159.820          1.694          1.000          0.000       4217.607         88.374       2000.000          0.366          0.372          7.172       1604.623          177.0          0.976            0.0          0.000
     30/12/1985              63          7.893         3229.4         402.09         322.94          80.64          73.77         223.11          24.57           0.00           5.36           0.85           1.54           3.54           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        156.540          1.694          1.000          0.000       4214.591         91.391       2000.000          0.366          0.372          6.955       1637.623          176.6          0.976            0.0          0.000
     30/12/1985              63          7.893         3229.4         402.09         322.94          80.64          73.77         223.11          24.57           0.00           5.36           0.85           1.54           3.54           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        156.540          1.694          1.000          0.000       4214.591         91.391       2000.000          0.366          0.372          6.955       1637.623          176.6          0.976            0.0          0.000
     31/12/1985              64          7.986         3359.9         416.05         335.99          81.61          73.72         236.16          24.57           0.00           5.44           0.87           1.54           3.62           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        153.351          1.694          1.000          0.000       4211.529         94.452       2000.000          0.365          0.372          6.712       1670.623          175.9          0.976            0.0          0.000
     31/12/1985              64          7.986         3359.9         416.05         335.99          81.61          73.72         236.16          24.57           0.00           5.44           0.87           1.54           3.62           0.25           0.00           0.000          0.000          0.000         12.712          0.910          0.020        153.351          1.694          1.000          0.000       4211.529         94.452       2000.000          0.365          0.372          6.712       1670.623          175.9          0.976            0.0          0.000
     01/01/1986              65          8.000         3476.9         427.55         347.69          81.45          73.67         247.87          24.57           0.00           5.48           0.86           1.54           3.66           0.25           0.00           0.000         56.747          0.000         12.712          0.909          0.021        150.727          1.694          1.000          0.000       4208.827         97.154       2000.000          0.365          0.372          6.525       1670.623          175.8          0.976            0.0          0.000
     01/01/1986              65          8.000         3476.9         427.55         347.69          81.45          73.67         247.87          24.57           0.00           5.48           0.86           1.54           3.66           0.25           0.00           0.000         56.747          0.000         12.712          0.909          0.021        150.727          1.694          1.000          0.000       4208.827         97.154       2000.000          0.365          0.372          6.525       1670.623          175.8          0.976            0.0          0.000
     02/01/1986              66          8.039         3604.8         440.12         360.48          81.28          73.62         260.19          24.57           0.46           5.57           0.86           1.54           3.75           0.24           0.01           1.430        139.608          8.181         12.712          0.908          0.022        149.284          1.694          1.000          0.001       4205.573        100.408       2000.000          0.365          0.372          6.413       1670.623          175.1          0.976            4.6          4.643
     02/01/1986              66          8.039         3604.8         440.12         360.48          81.28          73.62         260.19          24.57           0.46           5.57           0.86           1.54           3.75           0.24           0.01           1.430        139.608          8.181         12.712          0.908          0.022        149.284          1.694          1.000          0.001       4205.573        100.408       2000.000          0.365          0.372          6.413       1670.623          175.1          0.976            4.6          4.643
     03/01/1986              67          8.061         3728.0         452.23         372.80          81.12          73.56         271.45          24.57           1.52           5.67           0.86           1.54           3.84           0.23           0.02           1.430        216.598         10.897         12.712          0.908          0.022        146.989          1.694          1.000          0.004       4202.562        103.419       2000.000          0.365          0.372          6.246       1670.623          174.3          0.976           15.2         15.213
     03/01/1986              67          8.061         3728.0         452.23         372.80          81.12          73.56         271.45          24.57           1.52           5.67           0.86           1.54           3.84           0.23           0.02           1.430        216.598         10.897         12.712          0.908          0.022        146.989          1.694          1.000          0.004       4202.562        103.419       2000.000          0.365          0.372          6.246       1670.623          174.3          0.976           15.2         15.213
     04/01/1986              68          8.083         3858.2         465.03         385.82          80.96          73.51         282.83          24.57           3.16           5.77           0.86           1.54           3.94           0.22           0.05           1.430        293.528         14.579         12.712          0.907          0.023        144.725          1.694          1.000          0.008       4199.557        106.424       2000.000          0.365          0.372          6.085       1670.623          173.5          0.976           31.6         31.579
     04/01/1986              68          8.083         3858.2         465.03         385.82          80.96          73.51         282.83          24.57           3.16           5.77           0.86           1.54           3.94           0.22           0.05           1.430        293.528         14.579         12.712          0.907          0.023        144.725          1.694          1.000          0.008       4199.557        106.424       2000.000          0.365          0.372          6.085       1670.623          173.5          0.976           31.6         31.579
     05/01/1986              69          8.106         3996.6         478.65         399.66          80.80          73.45         294.26          24.57           5.58           5.90           0.86           1.54           4.04           0.20           0.08           1.430        377.717         18.997         12.712          0.906          0.024        142.312          1.694          1.000          0.014       4196.024        109.957       2000.000          0.364          0.372          5.915       1670.623          172.5          0.976           55.8         55.760
     05/01/1986              69          8.106         3996.6         478.65         399.66          80.80          73.45         294.26          24.57           5.58           5.90           0.86           1.54           4.04           0.20           0.08           1.430        377.717         18.997         12.712          0.906          0.024        142.312          1.694          1.000          0.014       4196.024        109.957       2000.000          0.364          0.372          5.915       1670.623          172.5          0.976           55.8         55.760
     06/01/1986              70          8.131         4132.8         491.99         413.28          80.63          73.33         304.57          24.57           8.89           6.03           0.85           1.53           4.13           0.19           0.13           1.430        467.688         23.525         12.712          0.905          0.025        139.550          1.694          1.000          0.021       4189.521        116.460       2000.000          0.364          0.372          5.724       1670.623          171.5          0.976           88.9         88.857
     06/01/1986              70          8.131         4132.8         491.99         413.28          80.63          73.33         304.57          24.57           8.89           6.03           0.85           1.53           4.13           0.19           0.13           1.430        467.688         23.525         12.712          0.905          0.025        139.550          1.694          1.000          0.021       4189.521        116.460       2000.000          0.364          0.372          5.724       1670.623          171.5          0.976           88.9         88.857
     07/01/1986              71          8.155         4258.8         504.32         425.88          80.47          73.23         313.35          24.57          12.70           6.13           0.85           1.53           4.19           0.18           0.18           1.430        551.662         27.158         12.712          0.904          0.026        156.411          1.694          1.000          0.030       4183.467        122.515       2000.000          0.364          0.372          7.096       1670.623          170.6          0.976          127.0        127.016
     07/01/1986              71          8.155         4258.8         504.32         425.88          80.47          73.23         313.35          24.57          12.70           6.13           0.85           1.53           4.19           0.18           0.18           1.430        551.662         27.158         12.712          0.904          0.026        156.411          1.694          1.000          0.030       4183.467        122.515       2000.000          0.364          0.372          7.096       1670.623          170.6          0.976          127.0        127.016
     08/01/1986              72          8.178         4383.5         516.52         438.35          80.31          73.12         321.23          24.57          17.29           6.23           0.85           1.53           4.24           0.17           0.25           1.430        636.953         31.333         12.712          0.902          0.028        151.873          1.694          1.000          0.039       4177.300        128.681       2000.000          0.363          0.372          6.746       1670.623          169.9          0.976          172.9        172.853
     08/01/1986              72          8.178         4383.5         516.52         438.35          80.31          73.12         321.23          24.57          17.29           6.23           0.85           1.53           4.24           0.17           0.25           1.430        636.953         31.333         12.712          0.902          0.028        151.873          1.694          1.000          0.039       4177.300        128.681       2000.000          0.363          0.372          6.746       1670.623          169.9          0.976          172.9        172.853
     09/01/1986              73          8.202         4471.5         525.06         447.15          80.15          73.01         324.71          24.57          22.62           6.28           0.85           1.53           4.22           0.17           0.32           1.430        705.291         35.512         12.712          0.901          0.029        179.825          1.694          1.000          0.051       4171.086        134.896       2000.000          0.363          0.372          8.654       1670.623          169.4          0.976          226.2        226.196
     09/01/1986              73          8.202         4471.5         525.06         447.15          80.15          73.01         324.71          24.57          22.62           6.28           0.85           1.53           4.22           0.17           0.32           1.430        705.291         35.512         12.712          0.901          0.029        179.825          1.694          1.000          0.051       4171.086        134.896       2000.000          0.363          0.372          8.654       1670.623          169.4          0.976          226.2        226.196
     10/01/1986              74          8.226         4595.2         537.15         459.52          79.99          72.90         331.26          24.57          28.42           6.35           0.85           1.52           4.22           0.16           0.41           1.430        704.308         40.302         12.712          0.900          0.030        176.218          1.694          1.000          0.062       4164.978        141.003       2000.000          0.362          0.372          8.279       1670.623          168.7          0.976          284.2        284.243
     10/01/1986              74          8.226         4595.2         537.15         459.52          79.99          72.90         331.26          24.57          28.42           6.35           0.85           1.52           4.22           0.16           0.41           1.430        704.308         40.302         12.712          0.900          0.030        176.218          1.694          1.000          0.062       4164.978        141.003       2000.000          0.362          0.372          8.279       1670.623          168.7          0.976          284.2        284.243
     11/01/1986              75          8.250         4723.2         549.69         472.32          79.83          72.79         338.02          24.57          34.48           6.43           0.85           1.52           4.22           0.15           0.49           1.430        704.749         48.949         12.712          0.898          0.032        171.911          1.694          1.000          0.073       4158.602        147.379       2000.000          0.362          0.372          7.899       1670.623          168.2          0.976          344.8        344.750
     11/01/1986              75          8.250         4723.2         549.69         472.32          79.83          72.79         338.02          24.57          34.48           6.43           0.85           1.52           4.22           0.15           0.49           1.430        704.749         48.949         12.712          0.898          0.032        171.911          1.694          1.000          0.073       4158.602        147.379       2000.000          0.362          0.372          7.899       1670.623          168.2          0.976          344.8        344.750
     12/01/1986              76          8.275         4784.1         560.18         478.41          84.34          72.68         338.02          24.57          40.57           6.45           0.89           1.52           4.16           0.14           0.58           1.430        704.749         57.560         12.712          0.897          0.033        168.195          1.694          1.000          0.085       4152.189        153.792       2000.000          0.361          0.372          7.602       1670.623          167.8          0.976          405.7        405.653
     12/01/1986              76          8.275         4784.1         560.18         478.41          84.34          72.68         338.02          24.57          40.57           6.45           0.89           1.52           4.16           0.14           0.58           1.430        704.749         57.560         12.712          0.897          0.033        168.195          1.694          1.000          0.085       4152.189        153.792       2000.000          0.361          0.372          7.602       1670.623          167.8          0.976          405.7        405.653
     13/01/1986              77          8.299         4844.6         572.09         484.46          90.33          72.57         338.02          24.57          46.61           6.48           0.96           1.52           4.10           0.13           0.67           1.430        704.749         66.139         12.712          0.895          0.035        164.575          1.694          1.000          0.096       4145.823        160.158       2000.000          0.361          0.372          7.323       1670.623          167.1          0.976          466.1        466.114
     13/01/1986              77          8.299         4844.6         572.09         484.46          90.33          72.57         338.02          24.57          46.61           6.48           0.96           1.52           4.10           0.13           0.67           1.430        704.749         66.139         12.712          0.895          0.035        164.575          1.694          1.000          0.096       4145.823        160.158       2000.000          0.361          0.372          7.323       1670.623          167.1          0.976          466.1        466.114
     14/01/1986              78          8.324         4906.4         584.17         490.64          96.34          72.46         338.02          24.57          52.79           6.51           1.02           1.51           4.05           0.13           0.75           1.430        704.749         74.908         12.712          0.894          0.036        161.755          1.694          1.000          0.108       4139.315        166.666       2000.000          0.360          0.372          7.116       1670.623          166.5          0.976          527.9        527.915
     14/01/1986              78          8.324         4906.4         584.17         490.64          96.34          72.46         338.02          24.57          52.79           6.51           1.02           1.51           4.05           0.13           0.75           1.430        704.749         74.908         12.712          0.894          0.036        161.755          1.694          1.000          0.108       4139.315        166.666       2000.000          0.360          0.372          7.116       1670.623          166.5          0.976          527.9        527.915
     15/01/1986              79          8.349         4965.7         596.95         496.57         103.29          72.35         338.02          24.57          58.72           6.55           1.09           1.51           4.01           0.12           0.84           1.430        704.749         83.324         12.712          0.893          0.037        159.053          1.694          1.000          0.118       4133.070        172.911       2000.000          0.360          0.372          6.923       1670.623          165.6          0.976          587.2        587.223
     15/01/1986              79          8.349         4965.7         596.95         496.57         103.29          72.35         338.02          24.57          58.72           6.55           1.09           1.51           4.01           0.12           0.84           1.430        704.749         83.324         12.712          0.893          0.037        159.053          1.694          1.000          0.118       4133.070        172.911       2000.000          0.360          0.372          6.923       1670.623          165.6          0.976          587.2        587.223
     16/01/1986              80          8.372         5024.1         609.81         502.41         110.42          72.24         338.02          24.57          64.56           6.58           1.17           1.51           3.97           0.11           0.92           1.430        704.749         91.610         12.712          0.891          0.039        156.061          1.694          1.000          0.129       4126.921        179.060       2000.000          0.360          0.372          6.714       1670.623          164.8          0.976          645.6        645.620
     16/01/1986              80          8.372         5024.1         609.81         502.41         110.42          72.24         338.02          24.57          64.56           6.58           1.17           1.51           3.97           0.11           0.92           1.430        704.749         91.610         12.712          0.891          0.039        156.061          1.694          1.000          0.129       4126.921        179.060       2000.000          0.360          0.372          6.714       1670.623          164.8          0.976          645.6        645.620
     17/01/1986              81          8.395         5079.6         622.60         507.96         117.77          72.14         338.02          24.57          70.11           6.61           1.25           1.51           3.92           0.11           1.00           1.430        704.749         99.482         12.712          0.890          0.040        153.146          1.694          1.000          0.138       4121.079        184.902       2000.000          0.359          0.372          6.513       1670.623          164.0          0.976          701.1        701.098
     17/01/1986              81          8.395         5079.6         622.60         507.96         117.77          72.14         338.02          24.57          70.11           6.61           1.25           1.51           3.92           0.11           1.00           1.430        704.749         99.482         12.712          0.890          0.040        153.146          1.694          1.000          0.138       4121.079        184.902       2000.000          0.359          0.372          6.513       1670.623          164.0          0.976          701.1        701.098
     18/01/1986              82          8.417         5134.9         634.58         513.49         124.31          72.03         338.02          24.57          75.65           6.62           1.32           1.51           3.85           0.11           1.08           1.430        704.749        107.337         12.712          0.889          0.041        150.509          1.694          1.000          0.147       4115.250        190.732       2000.000          0.359          0.372          6.332       1670.623          163.5          0.976          756.5        756.457
     18/01/1986              82          8.417         5134.9         634.58         513.49         124.31          72.03         338.02          24.57          75.65           6.62           1.32           1.51           3.85           0.11           1.08           1.430        704.749        107.337         12.712          0.889          0.041        150.509          1.694          1.000          0.147       4115.250        190.732       2000.000          0.359          0.372          6.332       1670.623          163.5          0.976          756.5        756.457
     19/01/1986              83          8.441         5193.7         647.23         519.37         131.20          71.93         338.02          24.57          81.52           6.63           1.39           1.50           3.79           0.10           1.17           1.430        704.749        115.675         12.712          0.888          0.043        148.401          1.694          1.000          0.157       4109.062        196.920       2000.000          0.358          0.372          6.187       1670.623          163.0          0.976          815.2        815.222
     19/01/1986              83          8.441         5193.7         647.23         519.37         131.20          71.93         338.02          24.57          81.52           6.63           1.39           1.50           3.79           0.10           1.17           1.430        704.749        115.675         12.712          0.888          0.043        148.401          1.694          1.000          0.157       4109.062        196.920       2000.000          0.358          0.372          6.187       1670.623          163.0          0.976          815.2        815.222
     20/01/1986              84          8.465         5252.5         660.05         525.25         138.23          71.82         338.02          24.57          87.41           6.65           1.47           1.50           3.73           0.10           1.25           1.430        704.749        124.028         12.712          0.886          0.044        146.214          1.694          1.000          0.166       4102.863        203.118       2000.000          0.358          0.372          6.038       1670.623          162.2          0.976          874.1        874.088
