ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw219
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          992.1         133.34          99.21          34.74          57.41          34.24           6.95           0.00           2.16           0.34           1.19           0.89           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         90.206          1.660          1.000          0.000       3237.815         35.260        327.357          0.302          0.305          4.970       1175.172          111.3          0.973            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.47          62.07          39.89           8.10           0.00           2.39           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.144          1.665          1.000          0.000       3425.730         37.115        385.627          0.316          0.319          4.834       1186.615          108.7          0.974            0.0          0.000
     28/01/1986              42          5.715         1107.0         148.52         110.70          38.47          62.07          39.89           8.10           0.00           2.39           0.38           1.27           1.03           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.144          1.665          1.000          0.000       3425.730         37.115        385.627          0.316          0.319          4.834       1186.615          108.7          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.1         164.24         122.61          42.32          66.63          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         85.888          1.671          1.000          0.000       3589.481         38.998        449.174          0.329          0.332          4.687       1198.115          106.1          0.974            0.0          0.000
     29/01/1986              43          5.748         1226.1         164.24         122.61          42.32          66.63          45.95           9.35           0.00           2.61           0.42           1.33           1.19           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         85.888          1.671          1.000          0.000       3589.481         38.998        449.174          0.329          0.332          4.687       1198.115          106.1          0.974            0.0          0.000
     30/01/1986              44          5.780         1349.8         180.58         134.98          46.31          70.56          52.93          10.78           0.00           2.85           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         83.564          1.676          1.000          0.000       3730.694         40.828        517.473          0.339          0.342          4.539       1209.631          103.4          0.975            0.0          0.000
     30/01/1986              44          5.780         1349.8         180.58         134.98          46.31          70.56          52.93          10.78           0.00           2.85           0.46           1.39           1.36           0.10           0.00           0.000          0.000          0.000         10.030          0.828          0.009         83.564          1.676          1.000          0.000       3730.694         40.828        517.473          0.339          0.342          4.539       1209.631          103.4          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.4         197.28         147.64          50.40          73.70          60.80          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         80.944          1.681          1.000          0.000       3843.187         42.714        596.019          0.347          0.350          4.373       1221.140          100.7          0.975            0.0          0.000
     31/01/1986              45          5.813         1476.4         197.28         147.64          50.40          73.70          60.80          12.39           0.00           3.10           0.50           1.43           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         80.944          1.681          1.000          0.000       3843.187         42.714        596.019          0.347          0.350          4.373       1221.140          100.7          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.2         214.55         160.72          54.62          76.30          69.47          14.16           0.00           3.34           0.54           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         78.559          1.684          1.000          0.000       3936.139         44.520        684.641          0.354          0.357          4.227       1232.593           98.0          0.975            0.0          0.000
     01/02/1986              46          5.845         1607.2         214.55         160.72          54.62          76.30          69.47          14.16           0.00           3.34           0.54           1.47           1.73           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         78.559          1.684          1.000          0.000       3936.139         44.520        684.641          0.354          0.357          4.227       1232.593           98.0          0.975            0.0          0.000
     02/02/1986              47          5.876         1746.7         232.95         174.67          59.11          78.24          79.41          16.20           0.00           3.57           0.58           1.50           1.91           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         75.964          1.685          1.000          0.000       4005.618         46.325        782.375          0.359          0.362          4.069       1243.907           95.4          0.976            0.0          0.000
     02/02/1986              47          5.876         1746.7         232.95         174.67          59.11          78.24          79.41          16.20           0.00           3.57           0.58           1.50           1.91           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         75.964          1.685          1.000          0.000       4005.618         46.325        782.375          0.359          0.362          4.069       1243.907           95.4          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.21         188.53          63.56          80.16          89.27          18.22           0.00           3.79           0.62           1.52           2.09           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         72.901          1.685          1.000          0.000       4073.923         49.279        894.216          0.364          0.367          3.883       1255.033           92.9          0.976            0.0          0.000
     03/02/1986              48          5.910         1885.3         251.21         188.53          63.56          80.16          89.27          18.22           0.00           3.79           0.62           1.52           2.09           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         72.901          1.685          1.000          0.000       4073.923         49.279        894.216          0.364          0.367          3.883       1255.033           92.9          0.976            0.0          0.000
     04/02/1986              49          5.944         2002.4         266.60         200.24          67.30          82.23          97.21          19.85           0.00           3.99           0.66           1.55           2.25           0.17           0.00           0.000          0.000          0.000         11.870          0.921          0.012         69.935          1.683          1.000          0.000       4147.584         53.039       1005.287          0.369          0.373          3.707       1266.021           90.6          0.975            0.0          0.000
     04/02/1986              49          5.944         2002.4         266.60         200.24          67.30          82.23          97.21          19.85           0.00           3.99           0.66           1.55           2.25           0.17           0.00           0.000          0.000          0.000         11.870          0.921          0.012         69.935          1.683          1.000          0.000       4147.584         53.039       1005.287          0.369          0.373          3.707       1266.021           90.6          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.65         213.22          71.45          84.27         106.23          21.69           0.00           4.18           0.69           1.58           2.40           0.19           0.00           0.000          0.000          0.000         12.252          0.937          0.013         67.926          1.681          1.000          0.000       4219.943         56.894       1094.744          0.374          0.378          3.594       1276.784           88.5          0.975            0.0          0.000
     05/02/1986              50          5.979         2132.2         283.65         213.22          71.45          84.27         106.23          21.69           0.00           4.18           0.69           1.58           2.40           0.19           0.00           0.000          0.000          0.000         12.252          0.937          0.013         67.926          1.681          1.000          0.000       4219.943         56.894       1094.744          0.374          0.378          3.594       1276.784           88.5          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.2         301.26         226.62          75.73          84.20         117.35          23.97           0.00           4.39           0.73           1.57           2.59           0.21           0.00           0.000          0.000          0.000         12.644          0.936          0.013         72.037          1.681          1.000          0.000       4216.615         60.222       1196.286          0.374          0.378          3.979       1287.242           86.1          0.975            0.0          0.000
     06/02/1986              51          6.000         2266.2         301.26         226.62          75.73          84.20         117.35          23.97           0.00           4.39           0.73           1.57           2.59           0.21           0.00           0.000          0.000          0.000         12.644          0.936          0.013         72.037          1.681          1.000          0.000       4216.615         60.222       1196.286          0.374          0.378          3.979       1287.242           86.1          0.975            0.0          0.000
     07/02/1986              52          7.000         2416.6         317.38         241.66          76.89          84.13         132.38          23.97           0.00           4.43           0.81           1.57           2.59           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         66.341          1.681          0.994          0.000       4213.067         63.771       1321.529          0.374          0.378          3.582       1297.125           85.1          0.975            0.0          0.000
     07/02/1986              52          7.000         2416.6         317.38         241.66          76.89          84.13         132.38          23.97           0.00           4.43           0.81           1.57           2.59           0.24           0.00           0.000          0.000          0.000         12.743          0.935          0.014         66.341          1.681          0.994          0.000       4213.067         63.771       1321.529          0.374          0.378          3.582       1297.125           85.1          0.975            0.0          0.000
     08/02/1986              53          7.167         2559.4         332.68         255.94          77.98          84.06         146.67          23.97           0.00           4.49           0.83           1.57           2.65           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         59.663          1.681          0.976          0.000       4209.384         67.454       1490.821          0.373          0.378          3.125       1306.381           84.4          0.975            0.0          0.000
     08/02/1986              53          7.167         2559.4         332.68         255.94          77.98          84.06         146.67          23.97           0.00           4.49           0.83           1.57           2.65           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.015         59.663          1.681          0.976          0.000       4209.384         67.454       1490.821          0.373          0.378          3.125       1306.381           84.4          0.975            0.0          0.000
     09/02/1986              54          7.273         2696.6         347.36         269.66          79.01          83.99         160.39          23.97           0.00           4.58           0.84           1.57           2.74           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         61.284          1.681          1.000          0.000       4205.910         70.927       1651.669          0.373          0.378          3.319       1313.907           83.5          0.975            0.0          0.000
     09/02/1986              54          7.273         2696.6         347.36         269.66          79.01          83.99         160.39          23.97           0.00           4.58           0.84           1.57           2.74           0.24           0.00           0.000          0.000          0.000         12.743          0.934          0.016         61.284          1.681          1.000          0.000       4205.910         70.927       1651.669          0.373          0.378          3.319       1313.907           83.5          0.975            0.0          0.000
     10/02/1986              55          7.398         2837.8         362.47         283.78          80.08          83.91         174.51          23.97           0.00           4.64           0.85           1.57           2.81           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         54.791          1.681          0.945          0.000       4201.817         75.021       1806.140          0.373          0.378          2.852       1321.454           82.8          0.975            0.0          0.000
     10/02/1986              55          7.398         2837.8         362.47         283.78          80.08          83.91         174.51          23.97           0.00           4.64           0.85           1.57           2.81           0.24           0.00           0.000          0.000          0.000         12.743          0.933          0.017         54.791          1.681          0.945          0.000       4201.817         75.021       1806.140          0.373          0.378          2.852       1321.454           82.8          0.975            0.0          0.000
     11/02/1986              56          7.509         2936.5         372.97         293.65          80.78          83.84         184.38          23.97           0.00           4.70           0.86           1.57           2.86           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         50.365          1.681          0.650          0.000       4198.169         78.668       1965.170          0.372          0.378          2.547       1329.014           82.3          0.975            0.0          0.000
     11/02/1986              56          7.509         2936.5         372.97         293.65          80.78          83.84         184.38          23.97           0.00           4.70           0.86           1.57           2.86           0.24           0.00           0.000          0.000          0.000         12.743          0.932          0.017         50.365          1.681          0.650          0.000       4198.169         78.668       1965.170          0.372          0.378          2.547       1329.014           82.3          0.975            0.0          0.000
     12/02/1986              57          7.621         3026.1         382.47         302.61          81.40          83.76         193.34          23.97           0.00           4.75           0.86           1.57           2.91           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         47.761          1.681          0.605          0.000       4194.511         82.326       2000.000          0.372          0.378          2.386       1336.583           81.8          0.975            0.0          0.000
     12/02/1986              57          7.621         3026.1         382.47         302.61          81.40          83.76         193.34          23.97           0.00           4.75           0.86           1.57           2.91           0.24           0.00           0.000          0.000          0.000         12.743          0.931          0.018         47.761          1.681          0.605          0.000       4194.511         82.326       2000.000          0.372          0.378          2.386       1336.583           81.8          0.975            0.0          0.000
     13/02/1986              58          7.735         3111.1         391.48         311.11          81.98          83.69         201.84          23.97           0.00           4.79           0.87           1.56           2.96           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         45.323          1.681          0.569          0.000       4190.763         86.074       2000.000          0.372          0.378          2.236       1344.152           81.3          0.975            0.0          0.000
     13/02/1986              58          7.735         3111.1         391.48         311.11          81.98          83.69         201.84          23.97           0.00           4.79           0.87           1.56           2.96           0.24           0.00           0.000          0.000          0.000         12.743          0.930          0.019         45.323          1.681          0.569          0.000       4190.763         86.074       2000.000          0.372          0.378          2.236       1344.152           81.3          0.975            0.0          0.000
     14/02/1986              59          7.852         3210.0         401.99         321.00          82.67          83.61         211.73          23.97           0.00           4.83           0.88           1.56           3.00           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         43.038          1.681          0.697          0.000       4186.929         89.909       2000.000          0.372          0.378          2.096       1351.715           80.9          0.975            0.0          0.000
     14/02/1986              59          7.852         3210.0         401.99         321.00          82.67          83.61         211.73          23.97           0.00           4.83           0.88           1.56           3.00           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.020         43.038          1.681          0.697          0.000       4186.929         89.909       2000.000          0.372          0.378          2.096       1351.715           80.9          0.975            0.0          0.000
     15/02/1986              60          7.963         3293.9         410.87         329.39          83.24          83.54         220.12          23.97           0.00           4.87           0.88           1.56           3.04           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         40.895          1.681          0.573          0.000       4183.290         93.548       2000.000          0.371          0.378          1.967       1359.263           80.5          0.975            0.0          0.000
     15/02/1986              60          7.963         3293.9         410.87         329.39          83.24          83.54         220.12          23.97           0.00           4.87           0.88           1.56           3.04           0.24           0.00           0.000          0.000          0.000         12.743          0.929          0.021         40.895          1.681          0.573          0.000       4183.290         93.548       2000.000          0.371          0.378          1.967       1359.263           80.5          0.975            0.0          0.000
     16/02/1986              61          8.000         3369.3         418.17         336.93          83.07          83.47         227.66          23.97           0.00           4.92           0.88           1.56           3.08           0.24           0.00           0.000         61.663          0.000         12.743          0.928          0.022         38.887          1.681          0.511          0.000       4179.753         97.084       2000.000          0.371          0.378          1.847       1359.263           80.1          0.975            0.0          0.000
     16/02/1986              61          8.000         3369.3         418.17         336.93          83.07          83.47         227.66          23.97           0.00           4.92           0.88           1.56           3.08           0.24           0.00           0.000         61.663          0.000         12.743          0.928          0.022         38.887          1.681          0.511          0.000       4179.753         97.084       2000.000          0.371          0.378          1.847       1359.263           80.1          0.975            0.0          0.000
     17/02/1986              62          8.044         3449.4         425.94         344.94          82.91          83.39         235.08          23.97           0.59           4.96           0.88           1.56           3.12           0.23           0.01           1.430        161.338          9.568         12.743          0.927          0.022         36.999          1.681          0.564          0.002       4175.967        100.870       2000.000          0.371          0.378          1.733       1359.263           79.7          0.975            5.9          5.900
     17/02/1986              62          8.044         3449.4         425.94         344.94          82.91          83.39         235.08          23.97           0.59           4.96           0.88           1.56           3.12           0.23           0.01           1.430        161.338          9.568         12.743          0.927          0.022         36.999          1.681          0.564          0.002       4175.967        100.870       2000.000          0.371          0.378          1.733       1359.263           79.7          0.975            5.9          5.900
     18/02/1986              63          8.069         3529.0         433.67         352.90          82.74          83.32         241.62          23.97           2.01           5.00           0.88           1.56           3.16           0.22           0.03           1.430        252.767         12.486         12.743          0.926          0.023         35.226          1.681          0.543          0.006       4172.473        104.364       2000.000          0.371          0.378          1.627       1359.263           79.4          0.975           20.1         20.145
     18/02/1986              63          8.069         3529.0         433.67         352.90          82.74          83.32         241.62          23.97           2.01           5.00           0.88           1.56           3.16           0.22           0.03           1.430        252.767         12.486         12.743          0.926          0.023         35.226          1.681          0.543          0.006       4172.473        104.364       2000.000          0.371          0.378          1.627       1359.263           79.4          0.975           20.1         20.145
     19/02/1986              64          8.095         3600.6         440.59         360.06          82.58          83.25         246.52          23.97           4.27           5.04           0.88           1.56           3.17           0.21           0.06           1.430        344.543         16.883         12.743          0.926          0.024         33.560          1.681          0.498          0.012       4168.946        107.892       2000.000          0.370          0.378          1.528       1359.263           79.1          0.975           42.7         42.674
     19/02/1986              64          8.095         3600.6         440.59         360.06          82.58          83.25         246.52          23.97           4.27           5.04           0.88           1.56           3.17           0.21           0.06           1.430        344.543         16.883         12.743          0.926          0.024         33.560          1.681          0.498          0.012       4168.946        107.892       2000.000          0.370          0.378          1.528       1359.263           79.1          0.975           42.7         42.674
     20/02/1986              65          8.121         3664.8         446.72         366.48          82.41          83.13         249.82          23.97           7.39           5.07           0.87           1.55           3.17           0.19           0.11           1.430        436.959         21.440         12.743          0.924          0.025         31.993          1.681          0.443          0.020       4162.775        114.062       2000.000          0.370          0.378          1.435       1359.263           78.7          0.975           73.9         73.871
     20/02/1986              65          8.121         3664.8         446.72         366.48          82.41          83.13         249.82          23.97           7.39           5.07           0.87           1.55           3.17           0.19           0.11           1.430        436.959         21.440         12.743          0.924          0.025         31.993          1.681          0.443          0.020       4162.775        114.062       2000.000          0.370          0.378          1.435       1359.263           78.7          0.975           73.9         73.871
     21/02/1986              66          8.148         3740.4         453.97         374.04          82.25          82.99         253.23          23.97          11.54           5.10           0.87           1.55           3.16           0.18           0.17           1.430        532.994         26.409         12.743          0.923          0.027         30.519          1.681          0.534          0.031       4155.752        121.085       2000.000          0.370          0.378          1.349       1359.263           78.5          0.975          115.4        115.396
     21/02/1986              66          8.148         3740.4         453.97         374.04          82.25          82.99         253.23          23.97          11.54           5.10           0.87           1.55           3.16           0.18           0.17           1.430        532.994         26.409         12.743          0.923          0.027         30.519          1.681          0.534          0.031       4155.752        121.085       2000.000          0.370          0.378          1.349       1359.263           78.5          0.975          115.4        115.396
     22/02/1986              67          8.174         3825.5         462.18         382.55          82.08          82.85         256.88          23.97          16.40           5.15           0.87           1.55           3.15           0.17           0.23           1.430        624.986         30.767         12.743          0.921          0.028         31.187          1.681          0.676          0.043       4149.015        127.823       2000.000          0.369          0.378          1.432       1359.263           78.1          0.975          164.0        163.985
     22/02/1986              67          8.174         3825.5         462.18         382.55          82.08          82.85         256.88          23.97          16.40           5.15           0.87           1.55           3.15           0.17           0.23           1.430        624.986         30.767         12.743          0.921          0.028         31.187          1.681          0.676          0.043       4149.015        127.823       2000.000          0.369          0.378          1.432       1359.263           78.1          0.975          164.0        163.985
     23/02/1986              68          8.200         3882.0         467.54         388.20          81.92          82.72         256.87          23.97          22.07           5.18           0.87           1.55           3.10           0.16           0.32           1.430        707.379         35.306         12.743          0.920          0.030         27.890          1.681          0.391          0.057       4142.313        134.524       2000.000          0.369          0.378          1.197       1359.263           77.8          0.975          220.7        220.660
     23/02/1986              68          8.200         3882.0         467.54         388.20          81.92          82.72         256.87          23.97          22.07           5.18           0.87           1.55           3.10           0.16           0.32           1.430        707.379         35.306         12.743          0.920          0.030         27.890          1.681          0.391          0.057       4142.313        134.524       2000.000          0.369          0.378          1.197       1359.263           77.8          0.975          220.7        220.660
     24/02/1986              69          8.225         3928.6         471.90         392.86          81.75          82.59         255.26          23.97          28.33           5.20           0.87           1.54           3.05           0.15           0.41           1.430        704.033         40.044         12.743          0.918          0.031         26.656          1.681          0.311          0.072       4135.773        141.065       2000.000          0.368          0.378          1.126       1359.263           77.6          0.975          283.3        283.263
     24/02/1986              69          8.225         3928.6         471.90         392.86          81.75          82.59         255.26          23.97          28.33           5.20           0.87           1.54           3.05           0.15           0.41           1.430        704.033         40.044         12.743          0.918          0.031         26.656          1.681          0.311          0.072       4135.773        141.065       2000.000          0.368          0.378          1.126       1359.263           77.6          0.975          283.3        283.263
     25/02/1986              70          8.253         3981.5         476.88         398.15          81.59          82.45         253.62          23.97          35.26           5.23           0.86           1.54           2.98           0.14           0.50           1.430        704.033         50.078         12.743          0.917          0.033         25.493          1.681          0.375          0.089       4128.498        148.339       2000.000          0.368          0.378          1.059       1359.263           77.3          0.975          352.6        352.564
     25/02/1986              70          8.253         3981.5         476.88         398.15          81.59          82.45         253.62          23.97          35.26           5.23           0.86           1.54           2.98           0.14           0.50           1.430        704.033         50.078         12.743          0.917          0.033         25.493          1.681          0.375          0.089       4128.498        148.339       2000.000          0.368          0.378          1.059       1359.263           77.3          0.975          352.6        352.564
     26/02/1986              71          8.279         4043.6         482.80         404.36          81.43          82.31         253.55          23.97          41.54           5.25           0.86           1.54           2.92           0.14           0.59           1.430        704.033         59.004         12.743          0.915          0.034         24.396          1.681          0.566          0.103       4121.901        154.936       2000.000          0.367          0.378          0.996       1359.263           77.1          0.975          415.4        415.408
     26/02/1986              71          8.279         4043.6         482.80         404.36          81.43          82.31         253.55          23.97          41.54           5.25           0.86           1.54           2.92           0.14           0.59           1.430        704.033         59.004         12.743          0.915          0.034         24.396          1.681          0.566          0.103       4121.901        154.936       2000.000          0.367          0.378          0.996       1359.263           77.1          0.975          415.4        415.408
     27/02/1986              72          8.306         4095.1         487.64         409.51          81.26          82.17         251.96          23.97          48.28           5.27           0.86           1.54           2.86           0.13           0.69           1.430        704.033         68.574         12.743          0.913          0.036         23.361          1.681          0.365          0.118       4114.829        162.008       2000.000          0.367          0.378          0.938       1359.263           76.9          0.975          482.8        482.781
     27/02/1986              72          8.306         4095.1         487.64         409.51          81.26          82.17         251.96          23.97          48.28           5.27           0.86           1.54           2.86           0.13           0.69           1.430        704.033         68.574         12.743          0.913          0.036         23.361          1.681          0.365          0.118       4114.829        162.008       2000.000          0.367          0.378          0.938       1359.263           76.9          0.975          482.8        482.781
     28/02/1986              73          8.332         4152.5         493.09         415.25          81.10          82.04         251.40          23.97          54.58           5.32           0.86           1.53           2.82           0.12           0.78           1.430        704.033         77.527         12.743          0.912          0.037         26.370          1.681          0.401          0.131       4108.213        168.625       2000.000          0.366          0.378          1.202       1359.263           76.5          0.975          545.8        545.813
     28/02/1986              73          8.332         4152.5         493.09         415.25          81.10          82.04         251.40          23.97          54.58           5.32           0.86           1.53           2.82           0.12           0.78           1.430        704.033         77.527         12.743          0.912          0.037         26.370          1.681          0.401          0.131       4108.213        168.625       2000.000          0.366          0.378          1.202       1359.263           76.5          0.975          545.8        545.813
     01/03/1986              74          8.359         4199.0         497.44         419.90          80.94          81.90         249.35          23.97          61.27           5.35           0.86           1.53           2.76           0.12           0.88           1.430        704.033         87.034         12.743          0.910          0.039         22.505          1.681          0.379          0.146       4101.187        175.651       2000.000          0.366          0.378          0.915       1359.263           76.3          0.975          612.7        612.746
     01/03/1986              74          8.359         4199.0         497.44         419.90          80.94          81.90         249.35          23.97          61.27           5.35           0.86           1.53           2.76           0.12           0.88           1.430        704.033         87.034         12.743          0.910          0.039         22.505          1.681          0.379          0.146       4101.187        175.651       2000.000          0.366          0.378          0.915       1359.263           76.3          0.975          612.7        612.746
     02/03/1986              75          8.387         4240.0         501.23         424.00          80.78          81.75         246.52          23.97          68.21           5.37           0.86           1.53           2.69           0.11           0.98           1.430        704.033         96.888         12.743          0.909          0.041         20.737          1.681          0.298          0.161       4093.904        182.933       2000.000          0.365          0.378          0.794       1359.263           76.1          0.975          682.1        682.120
     02/03/1986              75          8.387         4240.0         501.23         424.00          80.78          81.75         246.52          23.97          68.21           5.37           0.86           1.53           2.69           0.11           0.98           1.430        704.033         96.888         12.743          0.909          0.041         20.737          1.681          0.298          0.161       4093.904        182.933       2000.000          0.365          0.378          0.794       1359.263           76.1          0.975          682.1        682.120
     03/03/1986              76          8.415         4287.7         505.70         428.77          80.62          81.61         244.47          23.97          75.03           5.38           0.85           1.53           2.61           0.10           1.07           1.430        704.033        106.567         12.743          0.907          0.042         19.912          1.681          0.397          0.175       4086.751        190.086       2000.000          0.365          0.378          0.749       1359.263           75.9          0.975          750.3        750.265
     03/03/1986              76          8.415         4287.7         505.70         428.77          80.62          81.61         244.47          23.97          75.03           5.38           0.85           1.53           2.61           0.10           1.07           1.430        704.033        106.567         12.743          0.907          0.042         19.912          1.681          0.397          0.175       4086.751        190.086       2000.000          0.365          0.378          0.749       1359.263           75.9          0.975          750.3        750.265
     04/03/1986              77          8.442         4329.0         509.52         432.90          80.45          81.47         241.77          23.97          81.86           5.40           0.85           1.52           2.54           0.10           1.17           1.430        704.033        116.279         12.743          0.906          0.044         19.132          1.681          0.334          0.189       4079.574        197.264       2000.000          0.364          0.378          0.706       1359.263           75.8          0.975          818.6        818.643
     04/03/1986              77          8.442         4329.0         509.52         432.90          80.45          81.47         241.77          23.97          81.86           5.40           0.85           1.52           2.54           0.10           1.17           1.430        704.033        116.279         12.743          0.906          0.044         19.132          1.681          0.334          0.189       4079.574        197.264       2000.000          0.364          0.378          0.706       1359.263           75.8          0.975          818.6        818.643
     05/03/1986              78          8.469         4366.7         513.00         436.67          80.29          81.33         238.87          23.97          88.53           5.41           0.85           1.52           2.46           0.09           1.27           1.430        704.033        125.749         12.743          0.904          0.045         18.394          1.681          0.268          0.203       4072.575        204.262       2000.000          0.364          0.378          0.666       1359.263           75.6          0.975          885.3        885.316
     05/03/1986              78          8.469         4366.7         513.00         436.67          80.29          81.33         238.87          23.97          88.53           5.41           0.85           1.52           2.46           0.09           1.27           1.430        704.033        125.749         12.743          0.904          0.045         18.394          1.681          0.268          0.203       4072.575        204.262       2000.000          0.364          0.378          0.666       1359.263           75.6          0.975          885.3        885.316
     06/03/1986              79          8.497         4412.8         517.30         441.28          80.13          81.18         236.60          23.97          95.41           5.44           0.85           1.52           2.40           0.09           1.36           1.430        704.033        135.523         12.743          0.903          0.047         19.742          1.681          0.377          0.216       4065.352        211.485       2000.000          0.363          0.378          0.792       1359.263           75.4          0.975          954.1        954.125
     06/03/1986              79          8.497         4412.8         517.30         441.28          80.13          81.18         236.60          23.97          95.41           5.44           0.85           1.52           2.40           0.09           1.36           1.430        704.033        135.523         12.743          0.903          0.047         19.742          1.681          0.377          0.216       4065.352        211.485       2000.000          0.363          0.378          0.792       1359.263           75.4          0.975          954.1        954.125
     07/03/1986              80          8.521         4460.4         521.78         446.04          79.97          81.06         235.66          23.97         101.11           5.46           0.85           1.52           2.33           0.08           1.45           1.430        704.033        143.622         12.743          0.901          0.048         17.234          1.681          0.579          0.227       4059.366        217.471       2000.000          0.363          0.378          0.608       1359.263           75.2          0.975         1011.1       1011.149
     07/03/1986              80          8.521         4460.4         521.78         446.04          79.97          81.06         235.66          23.97         101.11           5.46           0.85           1.52           2.33           0.08           1.45           1.430        704.033        143.622         12.743          0.901          0.048         17.234          1.681          0.579          0.227       4059.366        217.471       2000.000          0.363          0.378          0.608       1359.263           75.2          0.975         1011.1       1011.149
     08/03/1986              81          8.546         4491.3         524.55         449.13          79.81          80.91         232.40          23.97         107.45           5.47           0.85           1.51           2.26           0.08           1.54           1.430        704.033        152.627         12.743          0.899          0.050         16.515          1.681          0.247          0.239       4051.773        225.064       2000.000          0.362          0.378          0.568       1359.263           75.1          0.975         1074.5       1074.547
     08/03/1986              81          8.546         4491.3         524.55         449.13          79.81          80.91         232.40          23.97         107.45           5.47           0.85           1.51           2.26           0.08           1.54           1.430        704.033        152.627         12.743          0.899          0.050         16.515          1.681          0.247          0.239       4051.773        225.064       2000.000          0.362          0.378          0.568       1359.263           75.1          0.975         1074.5       1074.547
     09/03/1986              82          8.575         4616.1         531.86         461.61          79.65          75.89         237.82          23.97         114.52           5.55           0.84           1.42           2.24           0.08           1.64           1.430        704.033        162.667         12.743          0.844          0.106         36.012          1.681          0.938          0.248       3800.283        476.554       2000.000          0.344          0.378          2.143       1359.263           74.4          0.975         1145.2       1145.231
     09/03/1986              82          8.575         4616.1         531.86         461.61          79.65          75.89         237.82          23.97         114.52           5.55           0.84           1.42           2.24           0.08           1.64           1.430        704.033        162.667         12.743          0.844          0.106         36.012          1.681          0.938          0.248       3800.283        476.554       2000.000          0.344          0.378          2.143       1359.263           74.4          0.975         1145.2       1145.231
     10/03/1986              83          8.601         4727.0         542.78         472.70          79.49          75.89         242.54          23.97         120.88           5.62           0.84           1.42           2.22           0.07           1.73           1.430        704.033        171.700         12.743          0.844          0.106         31.124          1.681          0.921          0.256       3800.283        476.554       2000.000          0.344          0.378          1.768       1359.263           73.8          0.975         1208.8       1208.822
     10/03/1986              83          8.601         4727.0         542.78         472.70          79.49          75.89         242.54          23.97         120.88           5.62           0.84           1.42           2.22           0.07           1.73           1.430        704.033        171.700         12.743          0.844          0.106         31.124          1.681          0.921          0.256       3800.283        476.554       2000.000          0.344          0.378          1.768       1359.263           73.8          0.975         1208.8       1208.822
