ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw104
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          939.6         126.14          93.96          32.76          53.95          32.78           6.66           0.00           2.22           0.32           1.31           0.84           0.06           0.00           0.000          0.000          0.000          9.003          0.788          0.009        184.124          1.657          1.000          0.000       3282.542         35.507        293.748          0.326          0.328          8.160       1310.933          111.2          0.973            0.0          0.000
     09/12/1985              42          5.687          939.6         126.14          93.96          32.76          53.95          32.78           6.66           0.00           2.22           0.32           1.31           0.84           0.06           0.00           0.000          0.000          0.000          9.003          0.788          0.009        184.124          1.657          1.000          0.000       3282.542         35.507        293.748          0.326          0.328          8.160       1310.933          111.2          0.973            0.0          0.000
     10/12/1985              43          5.716         1041.3         139.57         104.13          36.05          58.03          37.81           7.69           0.00           2.42           0.35           1.37           0.96           0.07           0.00           0.000          0.000          0.000          9.328          0.826          0.009        195.557          1.663          1.000          0.000       3442.446         37.151        341.447          0.338          0.341          9.180       1343.933          109.0          0.974            0.0          0.000
     10/12/1985              43          5.716         1041.3         139.57         104.13          36.05          58.03          37.81           7.69           0.00           2.42           0.35           1.37           0.96           0.07           0.00           0.000          0.000          0.000          9.328          0.826          0.009        195.557          1.663          1.000          0.000       3442.446         37.151        341.447          0.338          0.341          9.180       1343.933          109.0          0.974            0.0          0.000
     11/12/1985              44          5.746         1159.4         155.18         115.94          39.87          62.25          44.08           8.97           0.00           2.64           0.39           1.43           1.11           0.08           0.00           0.000          0.000          0.000          9.652          0.860          0.009        192.412          1.669          1.000          0.000       3582.477         38.873        393.820          0.349          0.352          8.923       1376.933          106.6          0.974            0.0          0.000
     11/12/1985              44          5.746         1159.4         155.18         115.94          39.87          62.25          44.08           8.97           0.00           2.64           0.39           1.43           1.11           0.08           0.00           0.000          0.000          0.000          9.652          0.860          0.009        192.412          1.669          1.000          0.000       3582.477         38.873        393.820          0.349          0.352          8.923       1376.933          106.6          0.974            0.0          0.000
     12/12/1985              45          5.774         1262.0         168.71         126.20          43.18          66.03          49.44          10.07           0.00           2.85           0.42           1.49           1.25           0.09           0.00           0.000          0.000          0.000          9.991          0.890          0.010        189.384          1.673          1.000          0.000       3709.066         40.526        459.198          0.359          0.362          8.709       1409.933          104.3          0.975            0.0          0.000
     12/12/1985              45          5.774         1262.0         168.71         126.20          43.18          66.03          49.44          10.07           0.00           2.85           0.42           1.49           1.25           0.09           0.00           0.000          0.000          0.000          9.991          0.890          0.010        189.384          1.673          1.000          0.000       3709.066         40.526        459.198          0.359          0.362          8.709       1409.933          104.3          0.975            0.0          0.000
     13/12/1985              46          5.801         1333.4         178.10         133.34          45.45          68.54          53.26          10.85           0.00           3.01           0.45           1.53           1.36           0.10           0.00           0.000          0.000          0.000         10.316          0.915          0.010        191.119          1.677          1.000          0.000       3810.582         42.050        514.974          0.367          0.370          8.899       1442.933          102.6          0.975            0.0          0.000
     13/12/1985              46          5.801         1333.4         178.10         133.34          45.45          68.54          53.26          10.85           0.00           3.01           0.45           1.53           1.36           0.10           0.00           0.000          0.000          0.000         10.316          0.915          0.010        191.119          1.677          1.000          0.000       3810.582         42.050        514.974          0.367          0.370          8.899       1442.933          102.6          0.975            0.0          0.000
     14/12/1985              47          5.828         1442.8         192.53         144.28          48.97          70.85          60.40          12.31           0.00           3.21           0.49           1.57           1.51           0.11           0.00           0.000          0.000          0.000         10.616          0.933          0.010        188.366          1.682          1.000          0.000       3887.228         43.584        554.801          0.373          0.376          8.739       1475.933          100.4          0.975            0.0          0.000
     14/12/1985              47          5.828         1442.8         192.53         144.28          48.97          70.85          60.40          12.31           0.00           3.21           0.49           1.57           1.51           0.11           0.00           0.000          0.000          0.000         10.616          0.933          0.010        188.366          1.682          1.000          0.000       3887.228         43.584        554.801          0.373          0.376          8.739       1475.933          100.4          0.975            0.0          0.000
     15/12/1985              48          5.854         1525.1         203.35         152.51          51.59          72.75          65.63          13.38           0.00           3.39           0.52           1.60           1.65           0.12           0.00           0.000          0.000          0.000         10.918          0.948          0.011        194.128          1.686          1.000          0.000       3950.031         45.070        629.156          0.377          0.381          9.276       1500.000           98.5          0.976            0.0          0.000
     15/12/1985              48          5.854         1525.1         203.35         152.51          51.59          72.75          65.63          13.38           0.00           3.39           0.52           1.60           1.65           0.12           0.00           0.000          0.000          0.000         10.918          0.948          0.011        194.128          1.686          1.000          0.000       3950.031         45.070        629.156          0.377          0.381          9.276       1500.000           98.5          0.976            0.0          0.000
     16/12/1985              49          5.881         1663.2         221.58         166.32          56.04          74.47          75.64          15.43           0.00           3.63           0.56           1.62           1.85           0.14           0.00           0.000          0.000          0.000         11.210          0.962          0.011        190.549          1.689          1.000          0.000       4006.536         46.636        683.601          0.382          0.385          9.062       1500.000           95.9          0.976            0.0          0.000
     16/12/1985              49          5.881         1663.2         221.58         166.32          56.04          74.47          75.64          15.43           0.00           3.63           0.56           1.62           1.85           0.14           0.00           0.000          0.000          0.000         11.210          0.962          0.011        190.549          1.689          1.000          0.000       4006.536         46.636        683.601          0.382          0.385          9.062       1500.000           95.9          0.976            0.0          0.000
     17/12/1985              50          5.908         1805.8         240.40         180.58          60.63          76.27          85.95          17.55           0.00           3.89           0.60           1.65           2.07           0.16           0.00           0.000          0.000          0.000         11.519          0.976          0.012        185.980          1.690          1.000          0.000       4065.779         48.627        787.911          0.386          0.390          8.729       1500.000           93.0          0.976            0.0          0.000
     17/12/1985              50          5.908         1805.8         240.40         180.58          60.63          76.27          85.95          17.55           0.00           3.89           0.60           1.65           2.07           0.16           0.00           0.000          0.000          0.000         11.519          0.976          0.012        185.980          1.690          1.000          0.000       4065.779         48.627        787.911          0.386          0.390          8.729       1500.000           93.0          0.976            0.0          0.000
     18/12/1985              51          5.939         1954.4         259.98         195.44          65.42          78.01          96.79          19.77           0.00           4.17           0.65           1.67           2.30           0.18           0.00           0.000          0.000          0.000         11.821          0.989          0.012        188.955          1.690          1.000          0.000       4122.459         52.074        895.335          0.390          0.394          9.003       1500.000           90.0          0.976            0.0          0.000
     18/12/1985              51          5.939         1954.4         259.98         195.44          65.42          78.01          96.79          19.77           0.00           4.17           0.65           1.67           2.30           0.18           0.00           0.000          0.000          0.000         11.821          0.989          0.012        188.955          1.690          1.000          0.000       4122.459         52.074        895.335          0.390          0.394          9.003       1500.000           90.0          0.976            0.0          0.000
     19/12/1985              52          5.967         2099.7         279.12         209.97          70.08          80.03         107.13          21.88           0.00           4.44           0.70           1.70           2.52           0.20           0.00           0.000          0.000          0.000         12.170          1.005          0.013        184.158          1.690          1.000          0.000       4188.663         55.165       1008.225          0.395          0.399          8.655       1500.000           87.0          0.976            0.0          0.000
     19/12/1985              52          5.967         2099.7         279.12         209.97          70.08          80.03         107.13          21.88           0.00           4.44           0.70           1.70           2.52           0.20           0.00           0.000          0.000          0.000         12.170          1.005          0.013        184.158          1.690          1.000          0.000       4188.663         55.165       1008.225          0.395          0.399          8.655       1500.000           87.0          0.976            0.0          0.000
     20/12/1985              53          5.998         2248.7         298.73         224.87          74.86          81.82         117.95          24.10           0.00           4.72           0.75           1.72           2.75           0.22           0.00           0.000          0.000          0.000         12.483          1.019          0.014        179.200          1.691          1.000          0.000       4247.321         58.628       1115.911          0.399          0.404          8.300       1500.000           84.0          0.976            0.0          0.000
     20/12/1985              53          5.998         2248.7         298.73         224.87          74.86          81.82         117.95          24.10           0.00           4.72           0.75           1.72           2.75           0.22           0.00           0.000          0.000          0.000         12.483          1.019          0.014        179.200          1.691          1.000          0.000       4247.321         58.628       1115.911          0.399          0.404          8.300       1500.000           84.0          0.976            0.0          0.000
     21/12/1985              54          6.000         2400.3         318.67         240.03          79.71          81.76         130.53          26.68           0.00           5.02           0.80           1.72           3.03           0.25           0.00           0.000          0.000          0.000         12.712          1.019          0.015        174.671          1.691          1.000          0.000       4243.960         61.989       1228.608          0.399          0.404          7.992       1500.000           80.8          0.976            0.0          0.000
     21/12/1985              54          6.000         2400.3         318.67         240.03          79.71          81.76         130.53          26.68           0.00           5.02           0.80           1.72           3.03           0.25           0.00           0.000          0.000          0.000         12.712          1.019          0.015        174.671          1.691          1.000          0.000       4243.960         61.989       1228.608          0.399          0.404          7.992       1500.000           80.8          0.976            0.0          0.000
     22/12/1985              55          7.000         2495.3         328.78         249.53          80.38          81.70         140.03          26.68           0.00           5.03           0.83           1.72           3.03           0.26           0.00           0.000          0.000          0.000         12.712          1.018          0.016        175.099          1.691          1.000          0.000       4240.893         65.056       1359.668          0.399          0.404          8.078       1500.000           80.6          0.976            0.0          0.000
     22/12/1985              55          7.000         2495.3         328.78         249.53          80.38          81.70         140.03          26.68           0.00           5.03           0.83           1.72           3.03           0.26           0.00           0.000          0.000          0.000         12.712          1.018          0.016        175.099          1.691          1.000          0.000       4240.893         65.056       1359.668          0.399          0.404          8.078       1500.000           80.6          0.976            0.0          0.000
     23/12/1985              56          7.193         2598.4         339.76         259.84          81.11          81.64         150.33          26.68           0.00           5.04           0.85           1.72           3.03           0.26           0.00           0.000          0.000          0.000         12.712          1.017          0.016        192.811          1.691          1.000          0.000       4237.627         68.322       1458.598          0.399          0.404          9.453       1500.000           80.5          0.976            0.0          0.000
     23/12/1985              56          7.193         2598.4         339.76         259.84          81.11          81.64         150.33          26.68           0.00           5.04           0.85           1.72           3.03           0.26           0.00           0.000          0.000          0.000         12.712          1.017          0.016        192.811          1.691          1.000          0.000       4237.627         68.322       1458.598          0.399          0.404          9.453       1500.000           80.5          0.976            0.0          0.000
     24/12/1985              57          7.293         2719.5         352.70         271.95          82.01          81.57         162.45          26.68           0.00           5.04           0.87           1.72           3.03           0.27           0.00           0.000          0.000          0.000         12.712          1.016          0.017        189.738          1.691          1.000          0.000       4234.320         71.629       1565.973          0.398          0.404          9.190       1500.000           80.5          0.976            0.0          0.000
     24/12/1985              57          7.293         2719.5         352.70         271.95          82.01          81.57         162.45          26.68           0.00           5.04           0.87           1.72           3.03           0.27           0.00           0.000          0.000          0.000         12.712          1.016          0.017        189.738          1.691          1.000          0.000       4234.320         71.629       1565.973          0.398          0.404          9.190       1500.000           80.5          0.976            0.0          0.000
     25/12/1985              58          7.399         2868.4         368.65         286.84          83.14          81.50         177.33          26.68           0.00           5.06           0.88           1.72           3.05           0.27           0.00           0.000          0.000          0.000         12.712          1.015          0.018        189.024          1.691          1.000          0.000       4230.843         75.106       1692.152          0.398          0.404          9.125       1500.000           80.3          0.976            0.0          0.000
     25/12/1985              58          7.399         2868.4         368.65         286.84          83.14          81.50         177.33          26.68           0.00           5.06           0.88           1.72           3.05           0.27           0.00           0.000          0.000          0.000         12.712          1.015          0.018        189.024          1.691          1.000          0.000       4230.843         75.106       1692.152          0.398          0.404          9.125       1500.000           80.3          0.976            0.0          0.000
     26/12/1985              59          7.498         2992.2         381.88         299.22          84.05          81.44         189.72          26.68           0.00           5.09           0.89           1.72           3.08           0.27           0.00           0.000          0.000          0.000         12.712          1.015          0.019        184.708          1.691          1.000          0.000       4227.576         78.373       1847.223          0.398          0.404          8.802       1500.000           80.2          0.976            0.0          0.000
     26/12/1985              59          7.498         2992.2         381.88         299.22          84.05          81.44         189.72          26.68           0.00           5.09           0.89           1.72           3.08           0.27           0.00           0.000          0.000          0.000         12.712          1.015          0.019        184.708          1.691          1.000          0.000       4227.576         78.373       1847.223          0.398          0.404          8.802       1500.000           80.2          0.976            0.0          0.000
     27/12/1985              60          7.603         3127.8         396.39         312.78          85.06          81.38         203.28          26.68           0.00           5.11           0.90           1.71           3.10           0.27           0.00           0.000          0.000          0.000         12.712          1.014          0.020        218.660          1.691          1.000          0.000       4224.122         81.827       1976.227          0.398          0.404         10.364       1500.000           79.6          0.976            0.0          0.000
     27/12/1985              60          7.603         3127.8         396.39         312.78          85.06          81.38         203.28          26.68           0.00           5.11           0.90           1.71           3.10           0.27           0.00           0.000          0.000          0.000         12.712          1.014          0.020        218.660          1.691          1.000          0.000       4224.122         81.827       1976.227          0.398          0.404         10.364       1500.000           79.6          0.976            0.0          0.000
     28/12/1985              61          7.707         3264.6         411.02         326.46          86.08          81.31         216.95          26.68           0.00           5.13           0.91           1.71           3.11           0.27           0.00           0.000          0.000          0.000         12.712          1.013          0.020        210.959          1.691          1.000          0.000       4220.680         85.269       2000.000          0.397          0.404          9.780       1500.000           79.0          0.976            0.0          0.000
     28/12/1985              61          7.707         3264.6         411.02         326.46          86.08          81.31         216.95          26.68           0.00           5.13           0.91           1.71           3.11           0.27           0.00           0.000          0.000          0.000         12.712          1.013          0.020        210.959          1.691          1.000          0.000       4220.680         85.269       2000.000          0.397          0.404          9.780       1500.000           79.0          0.976            0.0          0.000
     29/12/1985              62          7.801         3396.3         425.11         339.63          87.05          81.25         230.13          26.68           0.00           5.14           0.92           1.71           3.13           0.27           0.00           0.000          0.000          0.000         12.712          1.012          0.021        203.706          1.691          1.000          0.000       4217.575         88.374       2000.000          0.397          0.404          9.307       1500.000           78.4          0.976            0.0          0.000
     29/12/1985              62          7.801         3396.3         425.11         339.63          87.05          81.25         230.13          26.68           0.00           5.14           0.92           1.71           3.13           0.27           0.00           0.000          0.000          0.000         12.712          1.012          0.021        203.706          1.691          1.000          0.000       4217.575         88.374       2000.000          0.397          0.404          9.307       1500.000           78.4          0.976            0.0          0.000
     30/12/1985              63          7.893         3517.0         438.00         351.70          87.93          81.19         242.20          26.68           0.00           5.15           0.93           1.71           3.14           0.27           0.00           0.000          0.000          0.000         12.712          1.011          0.022        197.132          1.691          1.000          0.000       4214.558         91.391       2000.000          0.397          0.404          8.932       1500.000           77.9          0.976            0.0          0.000
     30/12/1985              63          7.893         3517.0         438.00         351.70          87.93          81.19         242.20          26.68           0.00           5.15           0.93           1.71           3.14           0.27           0.00           0.000          0.000          0.000         12.712          1.011          0.022        197.132          1.691          1.000          0.000       4214.558         91.391       2000.000          0.397          0.404          8.932       1500.000           77.9          0.976            0.0          0.000
     31/12/1985              64          7.986         3658.6         453.15         365.86          88.99          81.13         256.36          26.68           0.00           5.17           0.94           1.71           3.16           0.27           0.00           0.000          0.000          0.000         12.712          1.011          0.023        190.933          1.691          1.000          0.000       4211.497         94.452       2000.000          0.397          0.404          8.600       1500.000           77.4          0.976            0.0          0.000
     31/12/1985              64          7.986         3658.6         453.15         365.86          88.99          81.13         256.36          26.68           0.00           5.17           0.94           1.71           3.16           0.27           0.00           0.000          0.000          0.000         12.712          1.011          0.023        190.933          1.691          1.000          0.000       4211.497         94.452       2000.000          0.397          0.404          8.600       1500.000           77.4          0.976            0.0          0.000
     01/01/1986              65          8.000         3785.7         465.63         378.57          88.81          81.08         269.06          26.68           0.00           5.18           0.94           1.71           3.17           0.27           0.00           0.000         62.696          0.000         12.712          1.010          0.023        186.112          1.691          1.000          0.000       4208.795         97.154       2000.000          0.397          0.404          8.370       1500.000           77.2          0.976            0.0          0.000
     01/01/1986              65          8.000         3785.7         465.63         378.57          88.81          81.08         269.06          26.68           0.00           5.18           0.94           1.71           3.17           0.27           0.00           0.000         62.696          0.000         12.712          1.010          0.023        186.112          1.691          1.000          0.000       4208.795         97.154       2000.000          0.397          0.404          8.370       1500.000           77.2          0.976            0.0          0.000
     02/01/1986              66          8.039         3924.4         479.26         392.44          88.63          81.02         282.43          26.68           0.51           5.21           0.94           1.71           3.20           0.26           0.01           1.430        154.251          8.181         12.712          1.009          0.024        183.116          1.691          1.000          0.001       4205.541        100.408       2000.000          0.396          0.404          8.240       1500.000           76.9          0.976            5.1          5.129
     02/01/1986              66          8.039         3924.4         479.26         392.44          88.63          81.02         282.43          26.68           0.51           5.21           0.94           1.71           3.20           0.26           0.01           1.430        154.251          8.181         12.712          1.009          0.024        183.116          1.691          1.000          0.001       4205.541        100.408       2000.000          0.396          0.404          8.240       1500.000           76.9          0.976            5.1          5.129
     03/01/1986              67          8.061         4058.2         492.40         405.82          88.45          80.96         294.63          26.68           1.68           5.24           0.94           1.71           3.22           0.25           0.02           1.430        239.346         10.897         12.712          1.009          0.025        179.716          1.691          1.000          0.004       4202.530        103.419       2000.000          0.396          0.404          8.073       1500.000           76.6          0.976           16.8         16.808
     03/01/1986              67          8.061         4058.2         492.40         405.82          88.45          80.96         294.63          26.68           1.68           5.24           0.94           1.71           3.22           0.25           0.02           1.430        239.346         10.897         12.712          1.009          0.025        179.716          1.691          1.000          0.004       4202.530        103.419       2000.000          0.396          0.404          8.073       1500.000           76.6          0.976           16.8         16.808
     04/01/1986              68          8.083         4199.4         506.29         419.94          88.28          80.90         306.95          26.68           3.49           5.28           0.94           1.70           3.25           0.23           0.05           1.430        324.382         14.578         12.712          1.008          0.026        176.763          1.691          1.000          0.008       4199.525        106.424       2000.000          0.396          0.404          7.923       1500.000           76.4          0.976           34.9         34.893
     04/01/1986              68          8.083         4199.4         506.29         419.94          88.28          80.90         306.95          26.68           3.49           5.28           0.94           1.70           3.25           0.23           0.05           1.430        324.382         14.578         12.712          1.008          0.026        176.763          1.691          1.000          0.008       4199.525        106.424       2000.000          0.396          0.404          7.923       1500.000           76.4          0.976           34.9         34.893
     05/01/1986              69          8.106         4349.7         521.08         434.97          88.10          80.83         319.31          26.68           6.16           5.31           0.93           1.70           3.26           0.22           0.09           1.430        417.467         18.995         12.712          1.007          0.026        201.722          1.691          1.000          0.014       4195.992        109.957       2000.000          0.396          0.404          9.809       1500.000           76.2          0.976           61.6         61.616
     05/01/1986              69          8.106         4349.7         521.08         434.97          88.10          80.83         319.31          26.68           6.16           5.31           0.93           1.70           3.26           0.22           0.09           1.430        417.467         18.995         12.712          1.007          0.026        201.722          1.691          1.000          0.014       4195.992        109.957       2000.000          0.396          0.404          9.809       1500.000           76.2          0.976           61.6         61.616
     06/01/1986              70          8.131         4497.5         535.56         449.75          87.92          80.71         330.43          26.68           9.82           5.35           0.93           1.70           3.25           0.21           0.14           1.430        516.985         23.522         12.712          1.005          0.028        196.334          1.691          1.000          0.022       4189.489        116.460       2000.000          0.395          0.404          9.345       1500.000           76.0          0.976           98.2         98.196
     06/01/1986              70          8.131         4497.5         535.56         449.75          87.92          80.71         330.43          26.68           9.82           5.35           0.93           1.70           3.25           0.21           0.14           1.430        516.985         23.522         12.712          1.005          0.028        196.334          1.691          1.000          0.022       4189.489        116.460       2000.000          0.395          0.404          9.345       1500.000           76.0          0.976           98.2         98.196
     07/01/1986              71          8.155         4634.3         548.94         463.43          87.75          80.59         339.89          26.68          14.04           5.38           0.93           1.70           3.23           0.20           0.20           1.430        609.886         27.153         12.712          1.004          0.029        211.846          1.691          1.000          0.030       4183.434        122.515       2000.000          0.395          0.404         10.205       1500.000           75.7          0.976          140.4        140.377
     07/01/1986              71          8.155         4634.3         548.94         463.43          87.75          80.59         339.89          26.68          14.04           5.38           0.93           1.70           3.23           0.20           0.20           1.430        609.886         27.153         12.712          1.004          0.029        211.846          1.691          1.000          0.030       4183.434        122.515       2000.000          0.395          0.404         10.205       1500.000           75.7          0.976          140.4        140.377
     08/01/1986              72          8.178         4769.6         562.17         476.96          87.57          80.47         348.35          26.68          19.11           5.41           0.93           1.69           3.20           0.19           0.27           1.430        704.225         31.326         12.712          1.003          0.031        205.990          1.691          1.000          0.040       4177.268        128.681       2000.000          0.394          0.404          9.687       1500.000           75.3          0.976          191.1        191.052
     08/01/1986              72          8.178         4769.6         562.17         476.96          87.57          80.47         348.35          26.68          19.11           5.41           0.93           1.69           3.20           0.19           0.27           1.430        704.225         31.326         12.712          1.003          0.031        205.990          1.691          1.000          0.040       4177.268        128.681       2000.000          0.394          0.404          9.687       1500.000           75.3          0.976          191.1        191.052
     09/01/1986              73          8.202         4865.2         571.44         486.52          87.40          80.35         352.01          26.68          25.00           5.42           0.93           1.69           3.14           0.18           0.36           1.430        779.822         35.504         12.712          1.001          0.032        224.731          1.691          1.000          0.051       4171.053        134.896       2000.000          0.394          0.404         10.488       1500.000           73.9          0.976          250.0        250.029
     09/01/1986              73          8.202         4865.2         571.44         486.52          87.40          80.35         352.01          26.68          25.00           5.42           0.93           1.69           3.14           0.18           0.36           1.430        779.822         35.504         12.712          1.001          0.032        224.731          1.691          1.000          0.051       4171.053        134.896       2000.000          0.394          0.404         10.488       1500.000           73.9          0.976          250.0        250.029
     10/01/1986              74          8.226         4999.3         584.56         499.93          87.22          80.24         359.01          26.68          31.42           5.45           0.92           1.69           3.08           0.17           0.45           1.430        778.643         40.293         12.712          1.000          0.034        215.864          1.691          1.000          0.063       4164.946        141.003       2000.000          0.393          0.404          9.941       1500.000           72.9          0.976          314.2        314.210
     10/01/1986              74          8.226         4999.3         584.56         499.93          87.22          80.24         359.01          26.68          31.42           5.45           0.92           1.69           3.08           0.17           0.45           1.430        778.643         40.293         12.712          1.000          0.034        215.864          1.691          1.000          0.063       4164.946        141.003       2000.000          0.393          0.404          9.941       1500.000           72.9          0.976          314.2        314.210
     11/01/1986              75          8.250         5138.3         598.17         513.83          87.05          80.11         366.22          26.68          38.11           5.47           0.92           1.69           3.02           0.16           0.54           1.430        779.169         48.945         12.712          0.998          0.035        206.922          1.691          1.000          0.074       4158.570        147.379       2000.000          0.393          0.404          9.419       1500.000           72.1          0.976          381.1        381.103
     11/01/1986              75          8.250         5138.3         598.17         513.83          87.05          80.11         366.22          26.68          38.11           5.47           0.92           1.69           3.02           0.16           0.54           1.430        779.169         48.945         12.712          0.998          0.035        206.922          1.691          1.000          0.074       4158.570        147.379       2000.000          0.393          0.404          9.419       1500.000           72.1          0.976          381.1        381.103
     12/01/1986              76          8.275         5205.7         609.55         520.57          91.82          79.99         366.22          26.68          44.84           5.47           0.96           1.68           2.93           0.15           0.64           1.430        779.169         57.553         12.712          0.997          0.037        199.061          1.691          1.000          0.086       4152.157        153.792       2000.000          0.392          0.404          8.996       1500.000           71.3          0.976          448.4        448.437
     12/01/1986              76          8.275         5205.7         609.55         520.57          91.82          79.99         366.22          26.68          44.84           5.47           0.96           1.68           2.93           0.15           0.64           1.430        779.169         57.553         12.712          0.997          0.037        199.061          1.691          1.000          0.086       4152.157        153.792       2000.000          0.392          0.404          8.996       1500.000           71.3          0.976          448.4        448.437
     13/01/1986              77          8.299         5272.5         622.49         527.25          98.20          79.87         366.22          26.68          51.53           5.47           1.01           1.68           2.84           0.15           0.74           1.430        779.169         66.132         12.712          0.995          0.038        191.876          1.691          1.000          0.098       4145.791        160.158       2000.000          0.392          0.404          8.619       1500.000           70.4          0.976          515.3        515.283
     13/01/1986              77          8.299         5272.5         622.49         527.25          98.20          79.87         366.22          26.68          51.53           5.47           1.01           1.68           2.84           0.15           0.74           1.430        779.169         66.132         12.712          0.995          0.038        191.876          1.691          1.000          0.098       4145.791        160.158       2000.000          0.392          0.404          8.619       1500.000           70.4          0.976          515.3        515.283
     14/01/1986              78          8.324         5340.9         635.60         534.09         104.60          79.74         366.22          26.68          58.36           5.48           1.07           1.68           2.76           0.14           0.83           1.430        779.169         74.902         12.712          0.993          0.040        186.547          1.691          1.000          0.109       4139.283        166.666       2000.000          0.391          0.404          8.372       1500.000           69.6          0.976          583.6        583.610
     14/01/1986              78          8.324         5340.9         635.60         534.09         104.60          79.74         366.22          26.68          58.36           5.48           1.07           1.68           2.76           0.14           0.83           1.430        779.169         74.902         12.712          0.993          0.040        186.547          1.691          1.000          0.109       4139.283        166.666       2000.000          0.391          0.404          8.372       1500.000           69.6          0.976          583.6        583.610
     15/01/1986              79          8.349         5406.4         649.47         540.64         112.03          79.62         366.22          26.68          64.92           5.52           1.14           1.68           2.72           0.13           0.93           1.430        779.169         83.317         12.712          0.992          0.041        182.071          1.691          1.000          0.120       4133.038        172.911       2000.000          0.391          0.404          8.160       1500.000           68.5          0.976          649.2        649.181
     15/01/1986              79          8.349         5406.4         649.47         540.64         112.03          79.62         366.22          26.68          64.92           5.52           1.14           1.68           2.72           0.13           0.93           1.430        779.169         83.317         12.712          0.992          0.041        182.071          1.691          1.000          0.120       4133.038        172.911       2000.000          0.391          0.404          8.160       1500.000           68.5          0.976          649.2        649.181
     16/01/1986              80          8.372         5471.0         663.43         547.10         119.66          79.50         366.22          26.68          71.37           5.59           1.21           1.67           2.69           0.12           1.02           1.430        779.169         91.603         12.712          0.990          0.043        177.909          1.691          1.000          0.130       4126.889        179.060       2000.000          0.391          0.404          7.950       1500.000           67.2          0.976          713.7        713.744
     16/01/1986              80          8.372         5471.0         663.43         547.10         119.66          79.50         366.22          26.68          71.37           5.59           1.21           1.67           2.69           0.12           1.02           1.430        779.169         91.603         12.712          0.990          0.043        177.909          1.691          1.000          0.130       4126.889        179.060       2000.000          0.391          0.404          7.950       1500.000           67.2          0.976          713.7        713.744
     17/01/1986              81          8.395         5532.3         677.31         553.23         127.52          79.39         366.22          26.68          77.51           5.65           1.29           1.67           2.68           0.12           1.11           1.430        779.169         99.475         12.712          0.989          0.044        174.292          1.691          1.000          0.140       4121.047        184.902       2000.000          0.390          0.404          7.760       1500.000           66.0          0.976          775.1        775.080
     17/01/1986              81          8.395         5532.3         677.31         553.23         127.52          79.39         366.22          26.68          77.51           5.65           1.29           1.67           2.68           0.12           1.11           1.430        779.169         99.475         12.712          0.989          0.044        174.292          1.691          1.000          0.140       4121.047        184.902       2000.000          0.390          0.404          7.760       1500.000           66.0          0.976          775.1        775.080
     18/01/1986              82          8.417         5593.5         690.32         559.35         134.52          79.28         366.22          26.68          83.63           5.72           1.36           1.67           2.66           0.11           1.20           1.430        779.169        107.330         12.712          0.988          0.046        171.262          1.691          1.000          0.150       4115.217        190.732       2000.000          0.390          0.404          7.592       1500.000           64.8          0.976          836.3        836.285
     18/01/1986              82          8.417         5593.5         690.32         559.35         134.52          79.28         366.22          26.68          83.63           5.72           1.36           1.67           2.66           0.11           1.20           1.430        779.169        107.330         12.712          0.988          0.046        171.262          1.691          1.000          0.150       4115.217        190.732       2000.000          0.390          0.404          7.592       1500.000           64.8          0.976          836.3        836.285
     19/01/1986              83          8.441         5658.5         704.06         565.85         141.88          79.16         366.22          26.68          90.13           5.78           1.44           1.67           2.64           0.11           1.29           1.430        779.169        115.669         12.712          0.986          0.047        168.939          1.691          1.000          0.159       4109.029        196.920       2000.000          0.389          0.404          7.461       1500.000           63.7          0.976          901.3        901.256
     19/01/1986              83          8.441         5658.5         704.06         565.85         141.88          79.16         366.22          26.68          90.13           5.78           1.44           1.67           2.64           0.11           1.29           1.430        779.169        115.669         12.712          0.986          0.047        168.939          1.691          1.000          0.159       4109.029        196.920       2000.000          0.389          0.404          7.461       1500.000           63.7          0.976          901.3        901.256
     20/01/1986              84          8.465         5723.6         717.97         572.36         149.40          79.04         366.22          26.68          96.63           5.85           1.52           1.66           2.62           0.10           1.38           1.430        779.169        124.022         12.712          0.985          0.049        179.367          1.691          1.000          0.169       4102.831        203.118       2000.000          0.389          0.404          8.346       1500.000           62.4          0.976          966.3        966.338
