ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = j2ki06
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     17/05/1988              42          6.000          858.6         114.01          85.86          28.54          32.12          44.30           9.06           0.00           1.93           0.29           0.79           1.04           0.08           0.00           0.000          0.000          0.000         12.652          0.467          0.007        123.410          1.690          1.000          0.000       4202.867         60.790        884.627          0.208          0.211          9.520       1367.497          123.1          0.976            0.0          0.000
     17/05/1988              42          6.000          858.6         114.01          85.86          28.54          32.12          44.30           9.06           0.00           1.93           0.29           0.79           1.04           0.08           0.00           0.000          0.000          0.000         12.652          0.467          0.007        123.410          1.690          1.000          0.000       4202.867         60.790        884.627          0.208          0.211          9.520       1367.497          123.1          0.976            0.0          0.000
     18/05/1988              43          7.000          919.1         120.48          91.91          29.00          32.08          50.34           9.06           0.00           1.95           0.31           0.79           1.06           0.09           0.00           0.000          0.000          0.000         12.652          0.466          0.007        172.801          1.690          1.000          0.000       4198.499         65.158        997.690          0.208          0.211         14.221       1400.497          121.1          0.976            0.0          0.000
     18/05/1988              43          7.000          919.1         120.48          91.91          29.00          32.08          50.34           9.06           0.00           1.95           0.31           0.79           1.06           0.09           0.00           0.000          0.000          0.000         12.652          0.466          0.007        172.801          1.690          1.000          0.000       4198.499         65.158        997.690          0.208          0.211         14.221       1400.497          121.1          0.976            0.0          0.000
     19/05/1988              44          7.239          979.4         126.96          97.94          29.47          32.05          56.38           9.06           0.00           1.98           0.31           0.79           1.09           0.09           0.00           0.000          0.000          0.000         12.652          0.466          0.008        157.126          1.690          1.000          0.000       4193.992         69.665       1133.792          0.208          0.211         12.883       1433.497          119.8          0.976            0.0          0.000
     19/05/1988              44          7.239          979.4         126.96          97.94          29.47          32.05          56.38           9.06           0.00           1.98           0.31           0.79           1.09           0.09           0.00           0.000          0.000          0.000         12.652          0.466          0.008        157.126          1.690          1.000          0.000       4193.992         69.665       1133.792          0.208          0.211         12.883       1433.497          119.8          0.976            0.0          0.000
     20/05/1988              45          7.366         1039.8         133.42         103.98          29.94          32.02          62.41           9.06           0.00           2.02           0.32           0.79           1.13           0.09           0.00           0.000          0.000          0.000         12.652          0.465          0.008        146.537          1.690          1.000          0.000       4189.757         73.901       1269.768          0.207          0.211         12.179       1466.497          118.9          0.976            0.0          0.000
     20/05/1988              45          7.366         1039.8         133.42         103.98          29.94          32.02          62.41           9.06           0.00           2.02           0.32           0.79           1.13           0.09           0.00           0.000          0.000          0.000         12.652          0.465          0.008        146.537          1.690          1.000          0.000       4189.757         73.901       1269.768          0.207          0.211         12.179       1466.497          118.9          0.976            0.0          0.000
     21/05/1988              46          7.490         1100.0         139.88         110.00          30.40          31.99          68.44           9.06           0.00           2.06           0.32           0.79           1.17           0.09           0.00           0.000          0.000          0.000         12.652          0.465          0.009        139.831          1.690          1.000          0.000       4185.645         78.013       1405.615          0.207          0.211         11.857       1499.497          118.2          0.976            0.0          0.000
     21/05/1988              46          7.490         1100.0         139.88         110.00          30.40          31.99          68.44           9.06           0.00           2.06           0.32           0.79           1.17           0.09           0.00           0.000          0.000          0.000         12.652          0.465          0.009        139.831          1.690          1.000          0.000       4185.645         78.013       1405.615          0.207          0.211         11.857       1499.497          118.2          0.976            0.0          0.000
     22/05/1988              47          7.611         1160.2         146.33         116.02          30.86          31.96          74.46           9.06           0.00           2.11           0.33           0.78           1.22           0.09           0.00           0.000          0.000          0.000         12.652          0.464          0.009        136.272          1.690          1.000          0.000       4181.609         82.049       1541.340          0.207          0.211         11.859       1500.000          117.7          0.976            0.0          0.000
     22/05/1988              47          7.611         1160.2         146.33         116.02          30.86          31.96          74.46           9.06           0.00           2.11           0.33           0.78           1.22           0.09           0.00           0.000          0.000          0.000         12.652          0.464          0.009        136.272          1.690          1.000          0.000       4181.609         82.049       1541.340          0.207          0.211         11.859       1500.000          117.7          0.976            0.0          0.000
     23/05/1988              48          7.725         1220.4         152.78         122.04          31.33          31.93          80.47           9.06           0.00           2.16           0.33           0.78           1.27           0.09           0.00           0.000          0.000          0.000         12.652          0.464          0.010        133.852          1.690          1.000          0.000       4177.800         85.857       1676.947          0.207          0.211         11.657       1500.000          117.2          0.976            0.0          0.000
     23/05/1988              48          7.725         1220.4         152.78         122.04          31.33          31.93          80.47           9.06           0.00           2.16           0.33           0.78           1.27           0.09           0.00           0.000          0.000          0.000         12.652          0.464          0.010        133.852          1.690          1.000          0.000       4177.800         85.857       1676.947          0.207          0.211         11.657       1500.000          117.2          0.976            0.0          0.000
     24/05/1988              49          7.853         1280.5         159.22         128.05          31.79          31.89          86.48           9.06           0.00           2.21           0.34           0.78           1.32           0.09           0.00           0.000          0.000          0.000         12.652          0.463          0.010        131.452          1.690          1.000          0.000       4173.555         90.103       1812.437          0.207          0.211         11.415       1500.000          116.7          0.976            0.0          0.000
     24/05/1988              49          7.853         1280.5         159.22         128.05          31.79          31.89          86.48           9.06           0.00           2.21           0.34           0.78           1.32           0.09           0.00           0.000          0.000          0.000         12.652          0.463          0.010        131.452          1.690          1.000          0.000       4173.555         90.103       1812.437          0.207          0.211         11.415       1500.000          116.7          0.976            0.0          0.000
     25/05/1988              50          7.968         1340.6         165.65         134.06          32.25          31.87          92.49           9.06           0.00           2.26           0.34           0.78           1.37           0.09           0.00           0.000          0.000          0.000         12.652          0.463          0.010        129.164          1.690          1.000          0.000       4169.740         93.917       1947.818          0.207          0.211         11.186       1500.000          116.2          0.976            0.0          0.000
     25/05/1988              50          7.968         1340.6         165.65         134.06          32.25          31.87          92.49           9.06           0.00           2.26           0.34           0.78           1.37           0.09           0.00           0.000          0.000          0.000         12.652          0.463          0.010        129.164          1.690          1.000          0.000       4169.740         93.917       1947.818          0.207          0.211         11.186       1500.000          116.2          0.976            0.0          0.000
     26/05/1988              51          8.000         1400.6         171.56         140.06          32.18          31.83          98.49           9.06           0.00           2.31           0.34           0.78           1.42           0.09           0.00           0.000         38.391          0.000         12.652          0.462          0.011        126.951          1.690          1.000          0.000       4165.628         98.030       2000.000          0.206          0.211         10.967       1500.000          115.8          0.976            0.0          0.000
     26/05/1988              51          8.000         1400.6         171.56         140.06          32.18          31.83          98.49           9.06           0.00           2.31           0.34           0.78           1.42           0.09           0.00           0.000         38.391          0.000         12.652          0.462          0.011        126.951          1.690          1.000          0.000       4165.628         98.030       2000.000          0.206          0.211         10.967       1500.000          115.8          0.976            0.0          0.000
     27/05/1988              52          8.053         1460.5         177.46         146.05          32.12          31.80         104.06           9.06           0.43           2.35           0.34           0.78           1.46           0.08           0.01           1.430         94.891         11.089         12.652          0.462          0.011        125.007          1.690          1.000          0.003       4161.173        102.485       2000.000          0.206          0.211         10.776       1500.000          115.4          0.976            4.3          4.257
     27/05/1988              52          8.053         1460.5         177.46         146.05          32.12          31.80         104.06           9.06           0.43           2.35           0.34           0.78           1.46           0.08           0.01           1.430         94.891         11.089         12.652          0.462          0.011        125.007          1.690          1.000          0.003       4161.173        102.485       2000.000          0.206          0.211         10.776       1500.000          115.4          0.976            4.3          4.257
     28/05/1988              53          8.085         1520.4         183.35         152.04          32.05          31.77         109.00           9.06           1.48           2.40           0.34           0.78           1.50           0.08           0.02           1.430        151.473         15.566         12.652          0.461          0.012        123.375          1.690          1.000          0.010       4156.722        106.935       2000.000          0.206          0.211         10.619       1500.000          115.0          0.976           14.8         14.770
     28/05/1988              53          8.085         1520.4         183.35         152.04          32.05          31.77         109.00           9.06           1.48           2.40           0.34           0.78           1.50           0.08           0.02           1.430        151.473         15.566         12.652          0.461          0.012        123.375          1.690          1.000          0.010       4156.722        106.935       2000.000          0.206          0.211         10.619       1500.000          115.0          0.976           14.8         14.770
     29/05/1988              54          8.118         1580.3         189.23         158.03          31.99          31.73         113.20           9.06           3.25           2.44           0.34           0.78           1.52           0.07           0.05           1.430        211.517         21.487         12.652          0.461          0.012        172.702          1.690          1.000          0.021       4151.653        112.004       2000.000          0.206          0.211         15.396       1500.000          112.0          0.976           32.5         32.547
     29/05/1988              54          8.118         1580.3         189.23         158.03          31.99          31.73         113.20           9.06           3.25           2.44           0.34           0.78           1.52           0.07           0.05           1.430        211.517         21.487         12.652          0.461          0.012        172.702          1.690          1.000          0.021       4151.653        112.004       2000.000          0.206          0.211         15.396       1500.000          112.0          0.976           32.5         32.547
     30/05/1988              55          8.148         1640.0         195.08         164.00          31.92          31.67         116.98           9.06           5.45           2.48           0.34           0.78           1.54           0.07           0.08           1.430        264.786         25.777         12.652          0.460          0.013        156.954          1.690          1.000          0.033       4143.879        119.778       2000.000          0.205          0.211         13.827       1500.000          110.2          0.976           54.5         54.523
     30/05/1988              55          8.148         1640.0         195.08         164.00          31.92          31.67         116.98           9.06           5.45           2.48           0.34           0.78           1.54           0.07           0.08           1.430        264.786         25.777         12.652          0.460          0.013        156.954          1.690          1.000          0.033       4143.879        119.778       2000.000          0.205          0.211         13.827       1500.000          110.2          0.976           54.5         54.523
     31/05/1988              56          8.177         1699.7         200.93         169.97          31.86          31.61         120.28           9.06           8.12           2.53           0.34           0.78           1.55           0.06           0.12           1.430        316.495         30.663         12.652          0.459          0.014        146.154          1.690          1.000          0.048       4136.344        127.314       2000.000          0.205          0.211         12.830       1500.000          109.0          0.976           81.2         81.190
     31/05/1988              56          8.177         1699.7         200.93         169.97          31.86          31.61         120.28           9.06           8.12           2.53           0.34           0.78           1.55           0.06           0.12           1.430        316.495         30.663         12.652          0.459          0.014        146.154          1.690          1.000          0.048       4136.344        127.314       2000.000          0.205          0.211         12.830       1500.000          109.0          0.976           81.2         81.190
     01/06/1988              57          8.207         1750.3         205.87         175.03          31.80          31.55         122.06           9.06          11.40           2.57           0.34           0.77           1.55           0.06           0.16           1.430        353.137         36.030         12.652          0.458          0.015        139.283          1.690          1.000          0.065       4128.579        135.078       2000.000          0.205          0.211         12.191       1500.000          108.4          0.976          114.0        114.034
     01/06/1988              57          8.207         1750.3         205.87         175.03          31.80          31.55         122.06           9.06          11.40           2.57           0.34           0.77           1.55           0.06           0.16           1.430        353.137         36.030         12.652          0.458          0.015        139.283          1.690          1.000          0.065       4128.579        135.078       2000.000          0.205          0.211         12.191       1500.000          108.4          0.976          114.0        114.034
     02/06/1988              58          8.235         1800.8         210.80         180.08          31.73          31.49         123.62           9.06          14.89           2.60           0.34           0.77           1.53           0.06           0.21           1.430        352.849         42.173         12.652          0.457          0.016        140.518          1.690          1.000          0.083       4121.186        142.472       2000.000          0.204          0.211         12.421       1500.000          108.0          0.976          148.9        148.928
     02/06/1988              58          8.235         1800.8         210.80         180.08          31.73          31.49         123.62           9.06          14.89           2.60           0.34           0.77           1.53           0.06           0.21           1.430        352.849         42.173         12.652          0.457          0.016        140.518          1.690          1.000          0.083       4121.186        142.472       2000.000          0.204          0.211         12.421       1500.000          108.0          0.976          148.9        148.928
     03/06/1988              59          8.261         1833.4         215.73         183.34          33.45          31.44         123.62           9.06          18.15           2.61           0.35           0.77           1.50           0.05           0.26           1.430        352.849         51.449         12.652          0.457          0.017        136.855          1.690          1.000          0.099       4114.271        149.387       2000.000          0.204          0.211         12.015       1500.000          107.8          0.976          181.5        181.539
     03/06/1988              59          8.261         1833.4         215.73         183.34          33.45          31.44         123.62           9.06          18.15           2.61           0.35           0.77           1.50           0.05           0.26           1.430        352.849         51.449         12.652          0.457          0.017        136.855          1.690          1.000          0.099       4114.271        149.387       2000.000          0.204          0.211         12.015       1500.000          107.8          0.976          181.5        181.539
     04/06/1988              60          8.287         1865.8         220.65         186.58          35.19          31.39         123.62           9.06          21.39           2.63           0.37           0.77           1.47           0.05           0.31           1.430        352.849         60.622         12.652          0.456          0.017        134.071          1.690          1.000          0.115       4107.407        156.250       2000.000          0.204          0.211         11.708       1500.000          107.5          0.976          213.9        213.906
     04/06/1988              60          8.287         1865.8         220.65         186.58          35.19          31.39         123.62           9.06          21.39           2.63           0.37           0.77           1.47           0.05           0.31           1.430        352.849         60.622         12.652          0.456          0.017        134.071          1.690          1.000          0.115       4107.407        156.250       2000.000          0.204          0.211         11.708       1500.000          107.5          0.976          213.9        213.906
     05/06/1988              61          8.325         1911.7         225.53         191.17          35.55          31.31         123.62           9.06          25.98           2.64           0.38           0.77           1.42           0.05           0.37           1.430        352.849         73.635         12.652          0.455          0.018        131.891          1.690          1.000          0.136       4097.671        165.987       2000.000          0.203          0.211         11.482       1500.000          107.4          0.976          259.8        259.822
     05/06/1988              61          8.325         1911.7         225.53         191.17          35.55          31.31         123.62           9.06          25.98           2.64           0.38           0.77           1.42           0.05           0.37           1.430        352.849         73.635         12.652          0.455          0.018        131.891          1.690          1.000          0.136       4097.671        165.987       2000.000          0.203          0.211         11.482       1500.000          107.4          0.976          259.8        259.822
     06/06/1988              62          8.349         1942.4         230.43         194.24          37.43          31.26         123.62           9.06          29.05           2.65           0.40           0.77           1.39           0.04           0.42           1.430        352.849         82.327         12.652          0.454          0.019        130.398          1.690          1.000          0.150       4091.167        172.490       2000.000          0.203          0.211         11.326       1500.000          107.1          0.976          290.5        290.490
     06/06/1988              62          8.349         1942.4         230.43         194.24          37.43          31.26         123.62           9.06          29.05           2.65           0.40           0.77           1.39           0.04           0.42           1.430        352.849         82.327         12.652          0.454          0.019        130.398          1.690          1.000          0.150       4091.167        172.490       2000.000          0.203          0.211         11.326       1500.000          107.1          0.976          290.5        290.490
     07/06/1988              63          8.380         1980.5         235.30         198.05          38.56          31.20         123.62           9.06          32.86           2.68           0.41           0.77           1.37           0.04           0.47           1.430        352.849         93.132         12.652          0.453          0.020        128.629          1.690          1.000          0.166       4083.083        180.575       2000.000          0.203          0.211         11.145       1500.000          106.8          0.976          328.6        328.617
     07/06/1988              63          8.380         1980.5         235.30         198.05          38.56          31.20         123.62           9.06          32.86           2.68           0.41           0.77           1.37           0.04           0.47           1.430        352.849         93.132         12.652          0.453          0.020        128.629          1.690          1.000          0.166       4083.083        180.575       2000.000          0.203          0.211         11.145       1500.000          106.8          0.976          328.6        328.617
     08/06/1988              64          8.411         2018.6         240.17         201.86          39.68          31.14         123.62           9.06          36.67           2.69           0.42           0.76           1.32           0.04           0.52           1.430        352.849        103.926         12.652          0.452          0.021        173.255          1.690          1.000          0.182       4075.006        188.651       2000.000          0.202          0.211         15.463       1500.000           95.9          0.976          366.7        366.703
     08/06/1988              64          8.411         2018.6         240.17         201.86          39.68          31.14         123.62           9.06          36.67           2.69           0.42           0.76           1.32           0.04           0.52           1.430        352.849        103.926         12.652          0.452          0.021        173.255          1.690          1.000          0.182       4075.006        188.651       2000.000          0.202          0.211         15.463       1500.000           95.9          0.976          366.7        366.703
     09/06/1988              65          8.441         2055.9         245.02         205.59          40.86          31.08         123.62           9.06          40.40           2.70           0.43           0.76           1.28           0.04           0.58           1.430        352.849        114.487         12.652          0.451          0.022        158.031          1.690          1.000          0.196       4067.104        196.553       2000.000          0.202          0.211         13.943       1500.000           93.4          0.976          404.0        403.967
     09/06/1988              65          8.441         2055.9         245.02         205.59          40.86          31.08         123.62           9.06          40.40           2.70           0.43           0.76           1.28           0.04           0.58           1.430        352.849        114.487         12.652          0.451          0.022        158.031          1.690          1.000          0.196       4067.104        196.553       2000.000          0.202          0.211         13.943       1500.000           93.4          0.976          404.0        403.967
     10/06/1988              66          8.474         2095.9         249.86         209.59          41.76          31.02         123.62           9.06          44.40           2.71           0.44           0.76           1.24           0.03           0.63           1.430        352.849        125.843         12.652          0.451          0.023        147.455          1.690          1.000          0.212       4058.607        205.050       2000.000          0.202          0.211         12.965       1500.000           91.9          0.976          444.0        444.037
     10/06/1988              66          8.474         2095.9         249.86         209.59          41.76          31.02         123.62           9.06          44.40           2.71           0.44           0.76           1.24           0.03           0.63           1.430        352.849        125.843         12.652          0.451          0.023        147.455          1.690          1.000          0.212       4058.607        205.050       2000.000          0.202          0.211         12.965       1500.000           91.9          0.976          444.0        444.037
     11/06/1988              67          8.508         2138.6         254.68         213.86          42.39          30.95         123.62           9.06          48.67           2.73           0.45           0.76           1.21           0.03           0.70           1.430        352.849        137.928         12.652          0.450          0.024        141.348          1.690          1.000          0.228       4049.565        214.092       2000.000          0.201          0.211         12.413       1500.000           91.1          0.976          486.7        486.678
     11/06/1988              67          8.508         2138.6         254.68         213.86          42.39          30.95         123.62           9.06          48.67           2.73           0.45           0.76           1.21           0.03           0.70           1.430        352.849        137.928         12.652          0.450          0.024        141.348          1.690          1.000          0.228       4049.565        214.092       2000.000          0.201          0.211         12.413       1500.000           91.1          0.976          486.7        486.678
     12/06/1988              68          8.534         2170.9         259.51         217.09          44.04          30.89         123.62           9.06          51.90           2.73           0.46           0.76           1.16           0.03           0.74           1.430        352.849        147.097         12.652          0.449          0.025        137.081          1.690          1.000          0.239       4042.704        220.953       2000.000          0.201          0.211         11.996       1500.000           90.8          0.976          519.0        519.032
     12/06/1988              68          8.534         2170.9         259.51         217.09          44.04          30.89         123.62           9.06          51.90           2.73           0.46           0.76           1.16           0.03           0.74           1.430        352.849        147.097         12.652          0.449          0.025        137.081          1.690          1.000          0.239       4042.704        220.953       2000.000          0.201          0.211         11.996       1500.000           90.8          0.976          519.0        519.032
     13/06/1988              69          8.561         2204.3         264.33         220.43          45.57          30.84         123.62           9.06          55.24           2.74           0.48           0.76           1.12           0.03           0.79           1.430        352.849        156.554         12.652          0.448          0.025        135.086          1.690          1.000          0.251       4035.519        228.139       2000.000          0.201          0.211         11.789       1500.000           90.7          0.976          552.4        552.399
     13/06/1988              69          8.561         2204.3         264.33         220.43          45.57          30.84         123.62           9.06          55.24           2.74           0.48           0.76           1.12           0.03           0.79           1.430        352.849        156.554         12.652          0.448          0.025        135.086          1.690          1.000          0.251       4035.519        228.139       2000.000          0.201          0.211         11.789       1500.000           90.7          0.976          552.4        552.399
     14/06/1988              70          8.591         2240.7         269.09         224.07          46.79          30.74         123.62           9.06          58.88           2.75           0.50           0.75           1.08           0.03           0.84           1.430        352.849        166.869         12.652          0.446          0.027        133.227          1.690          1.000          0.263       4022.007        241.650       2000.000          0.200          0.211         11.595       1500.000           90.5          0.976          588.8        588.796
     14/06/1988              70          8.591         2240.7         269.09         224.07          46.79          30.74         123.62           9.06          58.88           2.75           0.50           0.75           1.08           0.03           0.84           1.430        352.849        166.869         12.652          0.446          0.027        133.227          1.690          1.000          0.263       4022.007        241.650       2000.000          0.200          0.211         11.595       1500.000           90.5          0.976          588.8        588.796
     15/06/1988              71          8.616         2272.1         273.84         227.21          48.49          30.65         123.62           9.06          62.02           2.76           0.51           0.75           1.04           0.03           0.89           1.430        352.849        175.766         12.652          0.445          0.028        131.115          1.690          1.000          0.273       4010.353        253.305       2000.000          0.200          0.211         11.381       1500.000           90.3          0.976          620.2        620.190
     15/06/1988              71          8.616         2272.1         273.84         227.21          48.49          30.65         123.62           9.06          62.02           2.76           0.51           0.75           1.04           0.03           0.89           1.430        352.849        175.766         12.652          0.445          0.028        131.115          1.690          1.000          0.273       4010.353        253.305       2000.000          0.200          0.211         11.381       1500.000           90.3          0.976          620.2        620.190
     16/06/1988              72          8.644         2306.6         278.57         230.66          49.87          30.55         123.62           9.06          65.47           2.77           0.53           0.75           1.00           0.03           0.94           1.430        352.849        185.549         12.652          0.444          0.030        129.350          1.690          1.000          0.284       3997.538        266.119       2000.000          0.199          0.211         11.202       1500.000           90.1          0.976          654.7        654.709
     16/06/1988              72          8.644         2306.6         278.57         230.66          49.87          30.55         123.62           9.06          65.47           2.77           0.53           0.75           1.00           0.03           0.94           1.430        352.849        185.549         12.652          0.444          0.030        129.350          1.690          1.000          0.284       3997.538        266.119       2000.000          0.199          0.211         11.202       1500.000           90.1          0.976          654.7        654.709
     17/06/1988              73          8.669         2337.5         283.29         233.75          51.59          30.46         123.62           9.06          68.56           2.77           0.55           0.75           0.96           0.02           0.98           1.430        352.849        194.303         12.652          0.442          0.031        127.614          1.690          1.000          0.293       3986.072        277.586       2000.000          0.198          0.211         11.027       1500.000           90.0          0.976          685.6        685.598
     17/06/1988              73          8.669         2337.5         283.29         233.75          51.59          30.46         123.62           9.06          68.56           2.77           0.55           0.75           0.96           0.02           0.98           1.430        352.849        194.303         12.652          0.442          0.031        127.614          1.690          1.000          0.293       3986.072        277.586       2000.000          0.198          0.211         11.027       1500.000           90.0          0.976          685.6        685.598
     18/06/1988              74          8.697         2372.2         287.98         237.22          52.91          30.36         123.62           9.06          72.03           2.78           0.56           0.75           0.92           0.02           1.03           1.430        352.849        204.142         12.652          0.441          0.032        126.134          1.690          1.000          0.304       3973.184        290.473       2000.000          0.198          0.211         10.880       1500.000           89.8          0.976          720.3        720.313
     18/06/1988              74          8.697         2372.2         287.98         237.22          52.91          30.36         123.62           9.06          72.03           2.78           0.56           0.75           0.92           0.02           1.03           1.430        352.849        204.142         12.652          0.441          0.032        126.134          1.690          1.000          0.304       3973.184        290.473       2000.000          0.198          0.211         10.880       1500.000           89.8          0.976          720.3        720.313
     19/06/1988              75          8.724         2405.0         292.67         240.50          54.41          30.27         123.62           9.06          75.31           2.78           0.58           0.74           0.88           0.02           1.08           1.430        352.849        213.438         12.652          0.440          0.034        124.692          1.690          1.000          0.313       3961.008        302.649       2000.000          0.197          0.211         10.739       1500.000           89.7          0.976          753.1        753.113
     19/06/1988              75          8.724         2405.0         292.67         240.50          54.41          30.27         123.62           9.06          75.31           2.78           0.58           0.74           0.88           0.02           1.08           1.430        352.849        213.438         12.652          0.440          0.034        124.692          1.690          1.000          0.313       3961.008        302.649       2000.000          0.197          0.211         10.739       1500.000           89.7          0.976          753.1        753.113
     20/06/1988              76          8.754         2442.4         297.32         244.24          55.43          30.16         123.62           9.06          79.05           2.80           0.59           0.74           0.84           0.02           1.13           1.430        352.849        224.038         12.652          0.438          0.035        123.514          1.690          1.000          0.324       3947.123        316.535       2000.000          0.197          0.211         10.624       1500.000           89.5          0.976          790.5        790.518
     20/06/1988              76          8.754         2442.4         297.32         244.24          55.43          30.16         123.62           9.06          79.05           2.80           0.59           0.74           0.84           0.02           1.13           1.430        352.849        224.038         12.652          0.438          0.035        123.514          1.690          1.000          0.324       3947.123        316.535       2000.000          0.197          0.211         10.624       1500.000           89.5          0.976          790.5        790.518
     21/06/1988              77          8.784         2479.4         301.96         247.94          56.48          30.06         123.62           9.06          82.74           2.82           0.60           0.74           0.82           0.02           1.18           1.430        352.849        234.504         12.652          0.437          0.037        121.864          1.690          1.000          0.334       3933.414        330.244       2000.000          0.196          0.211         10.465       1500.000           89.2          0.976          827.4        827.446
     21/06/1988              77          8.784         2479.4         301.96         247.94          56.48          30.06         123.62           9.06          82.74           2.82           0.60           0.74           0.82           0.02           1.18           1.430        352.849        234.504         12.652          0.437          0.037        121.864          1.690          1.000          0.334       3933.414        330.244       2000.000          0.196          0.211         10.465       1500.000           89.2          0.976          827.4        827.446
     22/06/1988              78          8.811         2512.0         306.59         251.20          57.94          29.97         123.62           9.06          86.01           2.82           0.60           0.74           0.77           0.02           1.23           1.430        352.849        243.765         12.652          0.435          0.038        119.916          1.690          1.000          0.342       3921.283        342.374       2000.000          0.196          0.211         10.278       1500.000           89.3          0.976          860.1        860.122
     22/06/1988              78          8.811         2512.0         306.59         251.20          57.94          29.97         123.62           9.06          86.01           2.82           0.60           0.74           0.77           0.02           1.23           1.430        352.849        243.765         12.652          0.435          0.038        119.916          1.690          1.000          0.342       3921.283        342.374       2000.000          0.196          0.211         10.278       1500.000           89.3          0.976          860.1        860.122
     23/06/1988              79          8.838         2545.3         311.21         254.53          59.32          29.87         123.62           9.06          89.34           2.82           0.60           0.73           0.73           0.02           1.28           1.430        352.849        253.191         12.652          0.434          0.039        118.276          1.684          1.000          0.351       3908.936        354.721       2000.000          0.195          0.211         10.121       1500.000           89.4          0.975          893.4        893.383
     23/06/1988              79          8.838         2545.3         311.21         254.53          59.32          29.87         123.62           9.06          89.34           2.82           0.60           0.73           0.73           0.02           1.28           1.430        352.849        253.191         12.652          0.434          0.039        118.276          1.684          1.000          0.351       3908.936        354.721       2000.000          0.195          0.211         10.121       1500.000           89.4          0.975          893.4        893.383
     24/06/1988              80          8.868         2583.1         315.79         258.31          60.23          29.76         123.62           9.06          93.12           2.82           0.60           0.72           0.68           0.02           1.33           1.430        352.849        263.906         12.652          0.432          0.041        116.602          1.666          1.000          0.360       3894.901        368.757       2000.000          0.194          0.211          9.962       1500.000           89.5          0.974          931.2        931.191
     24/06/1988              80          8.868         2583.1         315.79         258.31          60.23          29.76         123.62           9.06          93.12           2.82           0.60           0.72           0.68           0.02           1.33           1.430        352.849        263.906         12.652          0.432          0.041        116.602          1.666          1.000          0.360       3894.901        368.757       2000.000          0.194          0.211          9.962       1500.000           89.5          0.974          931.2        931.191
     25/06/1988              81          8.897         2619.0         320.36         261.90          61.31          29.66         123.62           9.06          96.70           2.82           0.59           0.71           0.64           0.02           1.38           1.430        352.849        274.068         12.652          0.431          0.042        115.379          1.642          1.000          0.369       3881.591        382.067       2000.000          0.194          0.211          9.844       1500.000           89.6          0.972          967.0        967.046
     25/06/1988              81          8.897         2619.0         320.36         261.90          61.31          29.66         123.62           9.06          96.70           2.82           0.59           0.71           0.64           0.02           1.38           1.430        352.849        274.068         12.652          0.431          0.042        115.379          1.642          1.000          0.369       3881.591        382.067       2000.000          0.194          0.211          9.844       1500.000           89.6          0.972          967.0        967.046
     26/06/1988              82          8.925         2652.9         324.90         265.29          62.56          29.57         123.62           9.06         100.10           2.82           0.59           0.69           0.60           0.02           1.43           1.430        352.849        283.679         12.652          0.429          0.044        114.200          1.612          1.000          0.377       3869.001        394.657       2000.000          0.193          0.211          9.731       1500.000           89.6          0.969         1001.0       1000.959
     26/06/1988              82          8.925         2652.9         324.90         265.29          62.56          29.57         123.62           9.06         100.10           2.82           0.59           0.69           0.60           0.02           1.43           1.430        352.849        283.679         12.652          0.429          0.044        114.200          1.612          1.000          0.377       3869.001        394.657       2000.000          0.193          0.211          9.731       1500.000           89.6          0.969         1001.0       1000.959
     27/06/1988              83          8.951         2684.8         329.42         268.48          63.97          29.48         123.62           9.06         103.29           2.82           0.59           0.68           0.57           0.02           1.48           1.430        352.849        292.741         12.652          0.428          0.045        113.190          1.578          1.000          0.385       3857.131        406.526       2000.000          0.193          0.211          9.634       1500.000           89.7          0.965         1032.9       1032.934
     27/06/1988              83          8.951         2684.8         329.42         268.48          63.97          29.48         123.62           9.06         103.29           2.82           0.59           0.68           0.57           0.02           1.48           1.430        352.849        292.741         12.652          0.428          0.045        113.190          1.578          1.000          0.385       3857.131        406.526       2000.000          0.193          0.211          9.634       1500.000           89.7          0.965         1032.9       1032.934
     28/06/1988              84          8.982         2724.1         333.88         272.41          64.62          29.36         123.62           9.06         107.22           2.82           0.59           0.65           0.54           0.02           1.53           1.430        352.849        303.864         12.652          0.427          0.047        111.694          1.531          1.000          0.394       3842.561        421.097       2000.000          0.192          0.211          9.492       1500.000           89.8          0.959         1072.2       1072.183
