ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw218
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     27/01/1986              41          5.682          955.6         128.43          95.56          33.46          55.27          33.00           6.70           0.00           2.08           0.33           1.15           0.86           0.06           0.00           0.000          0.000          0.000          8.921          0.690          0.008         72.706          1.661          1.000          0.000       3237.815         35.260        328.729          0.292          0.294          4.637        921.173          102.1          0.974            0.0          0.000
     28/01/1986              42          5.715         1066.6         143.10         106.66          37.05          59.77          38.46           7.81           0.00           2.30           0.37           1.22           1.00           0.07           0.00           0.000          0.000          0.000          9.290          0.730          0.008         70.237          1.666          1.000          0.000       3425.730         37.115        387.382          0.306          0.308          4.448        924.093           99.6          0.974            0.0          0.000
     28/01/1986              42          5.715         1066.6         143.10         106.66          37.05          59.77          38.46           7.81           0.00           2.30           0.37           1.22           1.00           0.07           0.00           0.000          0.000          0.000          9.290          0.730          0.008         70.237          1.666          1.000          0.000       3425.730         37.115        387.382          0.306          0.308          4.448        924.093           99.6          0.974            0.0          0.000
     29/01/1986              43          5.748         1181.7         158.29         118.17          40.77          64.15          44.35           9.02           0.00           2.52           0.40           1.28           1.15           0.08           0.00           0.000          0.000          0.000          9.657          0.765          0.008         70.743          1.672          1.000          0.000       3589.481         38.998        451.371          0.318          0.321          4.499        927.131           97.1          0.974            0.0          0.000
     29/01/1986              43          5.748         1181.7         158.29         118.17          40.77          64.15          44.35           9.02           0.00           2.52           0.40           1.28           1.15           0.08           0.00           0.000          0.000          0.000          9.657          0.765          0.008         70.743          1.672          1.000          0.000       3589.481         38.998        451.371          0.318          0.321          4.499        927.131           97.1          0.974            0.0          0.000
     30/01/1986              44          5.780         1301.3         174.08         130.13          44.64          67.92          51.11          10.41           0.00           2.75           0.44           1.33           1.31           0.09           0.00           0.000          0.000          0.000         10.030          0.795          0.009         65.771          1.677          1.000          0.000       3730.694         40.828        520.484          0.328          0.331          4.112        930.279           94.5          0.975            0.0          0.000
     30/01/1986              44          5.780         1301.3         174.08         130.13          44.64          67.92          51.11          10.41           0.00           2.75           0.44           1.33           1.31           0.09           0.00           0.000          0.000          0.000         10.030          0.795          0.009         65.771          1.677          1.000          0.000       3730.694         40.828        520.484          0.328          0.331          4.112        930.279           94.5          0.975            0.0          0.000
     31/01/1986              45          5.813         1423.7         190.24         142.37          48.59          70.94          58.74          11.97           0.00           2.99           0.48           1.38           1.49           0.11           0.00           0.000          0.000          0.000         10.393          0.819          0.009         62.912          1.681          1.000          0.000       3843.187         42.714        599.914          0.336          0.339          3.898        933.531           91.8          0.975            0.0          0.000
     31/01/1986              45          5.813         1423.7         190.24         142.37          48.59          70.94          58.74          11.97           0.00           2.99           0.48           1.38           1.49           0.11           0.00           0.000          0.000          0.000         10.393          0.819          0.009         62.912          1.681          1.000          0.000       3843.187         42.714        599.914          0.336          0.339          3.898        933.531           91.8          0.975            0.0          0.000
     01/02/1986              46          5.845         1550.2         206.94         155.02          52.67          73.42          67.15          13.69           0.00           3.19           0.52           1.41           1.65           0.12           0.00           0.000          0.000          0.000         10.766          0.838          0.009         60.327          1.682          1.000          0.000       3936.139         44.520        689.473          0.342          0.346          3.704        936.881           89.5          0.975            0.0          0.000
     01/02/1986              46          5.845         1550.2         206.94         155.02          52.67          73.42          67.15          13.69           0.00           3.19           0.52           1.41           1.65           0.12           0.00           0.000          0.000          0.000         10.766          0.838          0.009         60.327          1.682          1.000          0.000       3936.139         44.520        689.473          0.342          0.346          3.704        936.881           89.5          0.975            0.0          0.000
     02/02/1986              47          5.876         1685.1         224.74         168.51          57.02          75.29          76.77          15.66           0.00           3.38           0.55           1.43           1.80           0.13           0.00           0.000          0.000          0.000         11.124          0.853          0.010         57.574          1.682          1.000          0.000       4005.618         46.325        788.199          0.347          0.350          3.499        940.317           87.4          0.975            0.0          0.000
     02/02/1986              47          5.876         1685.1         224.74         168.51          57.02          75.29          76.77          15.66           0.00           3.38           0.55           1.43           1.80           0.13           0.00           0.000          0.000          0.000         11.124          0.853          0.010         57.574          1.682          1.000          0.000       4005.618         46.325        788.199          0.347          0.350          3.499        940.317           87.4          0.975            0.0          0.000
     03/02/1986              48          5.910         1819.2         242.40         181.92          61.33          77.13          86.33          17.62           0.00           3.57           0.58           1.46           1.95           0.15           0.00           0.000          0.000          0.000         11.481          0.868          0.010         54.396          1.680          1.000          0.000       4073.923         49.279        901.098          0.352          0.355          3.265        943.830           85.3          0.975            0.0          0.000
     03/02/1986              48          5.910         1819.2         242.40         181.92          61.33          77.13          86.33          17.62           0.00           3.57           0.58           1.46           1.95           0.15           0.00           0.000          0.000          0.000         11.481          0.868          0.010         54.396          1.680          1.000          0.000       4073.923         49.279        901.098          0.352          0.355          3.265        943.830           85.3          0.975            0.0          0.000
     04/02/1986              49          5.944         1932.5         257.28         193.25          64.94          79.12          94.02          19.20           0.00           3.73           0.61           1.48           2.07           0.16           0.00           0.000          0.000          0.000         11.870          0.883          0.011         51.336          1.677          1.000          0.000       4147.584         53.039       1013.221          0.357          0.361          3.040        947.414           83.5          0.975            0.0          0.000
     04/02/1986              49          5.944         1932.5         257.28         193.25          64.94          79.12          94.02          19.20           0.00           3.73           0.61           1.48           2.07           0.16           0.00           0.000          0.000          0.000         11.870          0.883          0.011         51.336          1.677          1.000          0.000       4147.584         53.039       1013.221          0.357          0.361          3.040        947.414           83.5          0.975            0.0          0.000
     05/02/1986              50          5.979         2058.1         273.78         205.81          68.96          81.07         102.76          20.98           0.00           3.88           0.64           1.50           2.19           0.17           0.00           0.000          0.000          0.000         12.252          0.899          0.012         49.219          1.673          1.000          0.000       4219.943         56.894       1103.570          0.362          0.366          2.885        951.058           81.8          0.975            0.0          0.000
     05/02/1986              50          5.979         2058.1         273.78         205.81          68.96          81.07         102.76          20.98           0.00           3.88           0.64           1.50           2.19           0.17           0.00           0.000          0.000          0.000         12.252          0.899          0.012         49.219          1.673          1.000          0.000       4219.943         56.894       1103.570          0.362          0.366          2.885        951.058           81.8          0.975            0.0          0.000
     06/02/1986              51          6.000         2187.7         290.81         218.77          73.10          81.01         113.52          23.19           0.00           4.10           0.68           1.50           2.39           0.19           0.00           0.000          0.000          0.000         12.644          0.898          0.013         68.132          1.674          1.000          0.000       4216.615         60.222       1206.099          0.362          0.366          4.415        954.757           79.3          0.975            0.0          0.000
     06/02/1986              51          6.000         2187.7         290.81         218.77          73.10          81.01         113.52          23.19           0.00           4.10           0.68           1.50           2.39           0.19           0.00           0.000          0.000          0.000         12.644          0.898          0.013         68.132          1.674          1.000          0.000       4216.615         60.222       1206.099          0.362          0.366          4.415        954.757           79.3          0.975            0.0          0.000
     07/02/1986              52          7.000         2333.9         306.49         233.39          74.22          80.94         128.14          23.19           0.00           4.14           0.77           1.50           2.39           0.23           0.00           0.000          0.000          0.000         12.743          0.897          0.014         62.445          1.674          1.000          0.000       4213.067         63.771       1332.360          0.362          0.366          3.973        958.494           78.1          0.975            0.0          0.000
     07/02/1986              52          7.000         2333.9         306.49         233.39          74.22          80.94         128.14          23.19           0.00           4.14           0.77           1.50           2.39           0.23           0.00           0.000          0.000          0.000         12.743          0.897          0.014         62.445          1.674          1.000          0.000       4213.067         63.771       1332.360          0.362          0.366          3.973        958.494           78.1          0.975            0.0          0.000
     08/02/1986              53          7.167         2475.5         321.67         247.55          75.31          80.87         142.30          23.19           0.00           4.20           0.80           1.50           2.45           0.23           0.00           0.000          0.000          0.000         12.743          0.897          0.014         55.875          1.674          1.000          0.000       4209.384         67.454       1503.995          0.361          0.366          3.468        962.259           77.3          0.975            0.0          0.000
     08/02/1986              53          7.167         2475.5         321.67         247.55          75.31          80.87         142.30          23.19           0.00           4.20           0.80           1.50           2.45           0.23           0.00           0.000          0.000          0.000         12.743          0.897          0.014         55.875          1.674          1.000          0.000       4209.384         67.454       1503.995          0.361          0.366          3.468        962.259           77.3          0.975            0.0          0.000
     09/02/1986              54          7.273         2608.2         335.87         260.82          76.31          80.80         155.57          23.19           0.00           4.28           0.81           1.50           2.53           0.23           0.00           0.000          0.000          0.000         12.743          0.896          0.015         61.357          1.674          1.000          0.000       4205.910         70.927       1670.223          0.361          0.366          3.928        966.042           76.6          0.975            0.0          0.000
     09/02/1986              54          7.273         2608.2         335.87         260.82          76.31          80.80         155.57          23.19           0.00           4.28           0.81           1.50           2.53           0.23           0.00           0.000          0.000          0.000         12.743          0.896          0.015         61.357          1.674          1.000          0.000       4205.910         70.927       1670.223          0.361          0.366          3.928        966.042           76.6          0.975            0.0          0.000
     10/02/1986              55          7.398         2752.7         351.35         275.27          77.41          80.73         170.02          23.19           0.00           4.36           0.82           1.50           2.60           0.23           0.00           0.000          0.000          0.000         12.743          0.895          0.016         54.895          1.674          1.000          0.000       4201.817         75.021       1825.953          0.361          0.366          3.429        969.833           75.8          0.975            0.0          0.000
     10/02/1986              55          7.398         2752.7         351.35         275.27          77.41          80.73         170.02          23.19           0.00           4.36           0.82           1.50           2.60           0.23           0.00           0.000          0.000          0.000         12.743          0.895          0.016         54.895          1.674          1.000          0.000       4201.817         75.021       1825.953          0.361          0.366          3.429        969.833           75.8          0.975            0.0          0.000
     11/02/1986              56          7.509         2867.8         363.63         286.78          78.26          80.66         181.53          23.19           0.00           4.44           0.83           1.50           2.68           0.23           0.00           0.000          0.000          0.000         12.743          0.894          0.017         48.907          1.674          0.783          0.000       4198.169         78.668       1995.525          0.361          0.366          2.969        973.615           75.1          0.975            0.0          0.000
     11/02/1986              56          7.509         2867.8         363.63         286.78          78.26          80.66         181.53          23.19           0.00           4.44           0.83           1.50           2.68           0.23           0.00           0.000          0.000          0.000         12.743          0.894          0.017         48.907          1.674          0.783          0.000       4198.169         78.668       1995.525          0.361          0.366          2.969        973.615           75.1          0.975            0.0          0.000
     12/02/1986              57          7.621         2963.0         373.76         296.30          78.93          80.59         191.05          23.19           0.00           4.50           0.84           1.50           2.74           0.23           0.00           0.000          0.000          0.000         12.743          0.893          0.018         43.252          1.674          0.666          0.000       4194.511         82.326       2000.000          0.360          0.366          2.538        977.374           74.5          0.975            0.0          0.000
     12/02/1986              57          7.621         2963.0         373.76         296.30          78.93          80.59         191.05          23.19           0.00           4.50           0.84           1.50           2.74           0.23           0.00           0.000          0.000          0.000         12.743          0.893          0.018         43.252          1.674          0.666          0.000       4194.511         82.326       2000.000          0.360          0.366          2.538        977.374           74.5          0.975            0.0          0.000
     13/02/1986              58          7.735         3048.9         382.86         304.89          79.52          80.51         199.64          23.19           0.00           4.56           0.84           1.49           2.80           0.23           0.00           0.000          0.000          0.000         12.743          0.893          0.018         39.476          1.674          0.594          0.000       4190.763         86.074       2000.000          0.360          0.366          2.257        981.100           73.9          0.975            0.0          0.000
     13/02/1986              58          7.735         3048.9         382.86         304.89          79.52          80.51         199.64          23.19           0.00           4.56           0.84           1.49           2.80           0.23           0.00           0.000          0.000          0.000         12.743          0.893          0.018         39.476          1.674          0.594          0.000       4190.763         86.074       2000.000          0.360          0.366          2.257        981.100           73.9          0.975            0.0          0.000
     14/02/1986              59          7.852         3147.1         393.30         314.71          80.22          80.44         209.45          23.19           0.00           4.61           0.85           1.49           2.85           0.23           0.00           0.000          0.000          0.000         12.743          0.892          0.019         37.030          1.674          0.715          0.000       4186.929         89.909       2000.000          0.360          0.366          2.081        984.783           73.4          0.975            0.0          0.000
     14/02/1986              59          7.852         3147.1         393.30         314.71          80.22          80.44         209.45          23.19           0.00           4.61           0.85           1.49           2.85           0.23           0.00           0.000          0.000          0.000         12.743          0.892          0.019         37.030          1.674          0.715          0.000       4186.929         89.909       2000.000          0.360          0.366          2.081        984.783           73.4          0.975            0.0          0.000
     15/02/1986              60          7.963         3229.1         401.98         322.91          80.77          80.37         217.65          23.19           0.00           4.65           0.86           1.49           2.90           0.23           0.00           0.000          0.000          0.000         12.743          0.891          0.020         34.796          1.674          0.579          0.000       4183.290         93.548       2000.000          0.360          0.366          1.922        988.410           73.0          0.975            0.0          0.000
     15/02/1986              60          7.963         3229.1         401.98         322.91          80.77          80.37         217.65          23.19           0.00           4.65           0.86           1.49           2.90           0.23           0.00           0.000          0.000          0.000         12.743          0.891          0.020         34.796          1.674          0.579          0.000       4183.290         93.548       2000.000          0.360          0.366          1.922        988.410           73.0          0.975            0.0          0.000
     16/02/1986              61          8.000         3328.5         411.69         332.85          80.61          80.30         227.59          23.19           0.00           4.73           0.85           1.49           2.97           0.23           0.00           0.000         59.501          0.000         12.743          0.890          0.021         40.988          1.674          0.697          0.000       4179.753         97.084       2000.000          0.359          0.366          2.437        988.410           72.4          0.975            0.0          0.000
     16/02/1986              61          8.000         3328.5         411.69         332.85          80.61          80.30         227.59          23.19           0.00           4.73           0.85           1.49           2.97           0.23           0.00           0.000         59.501          0.000         12.743          0.890          0.021         40.988          1.674          0.697          0.000       4179.753         97.084       2000.000          0.359          0.366          2.437        988.410           72.4          0.975            0.0          0.000
     17/02/1986              62          8.044         3421.3         420.74         342.13          80.45          80.23         236.31          23.19           0.57           4.79           0.85           1.49           3.03           0.22           0.01           1.430        156.053          9.568         12.743          0.889          0.021         35.429          1.674          0.676          0.002       4175.967        100.870       2000.000          0.359          0.366          2.008        988.410           71.9          0.975            5.7          5.693
     17/02/1986              62          8.044         3421.3         420.74         342.13          80.45          80.23         236.31          23.19           0.57           4.79           0.85           1.49           3.03           0.22           0.01           1.430        156.053          9.568         12.743          0.889          0.021         35.429          1.674          0.676          0.002       4175.967        100.870       2000.000          0.359          0.366          2.008        988.410           71.9          0.975            5.7          5.693
     18/02/1986              63          8.069         3500.2         428.40         350.02          80.29          80.16         242.82          23.19           1.95           4.84           0.85           1.49           3.07           0.21           0.03           1.430        244.830         12.478         12.743          0.889          0.022         30.276          1.674          0.556          0.006       4172.473        104.364       2000.000          0.359          0.366          1.612        988.410           71.5          0.975           19.5         19.472
     18/02/1986              63          8.069         3500.2         428.40         350.02          80.29          80.16         242.82          23.19           1.95           4.84           0.85           1.49           3.07           0.21           0.03           1.430        244.830         12.478         12.743          0.889          0.022         30.276          1.674          0.556          0.006       4172.473        104.364       2000.000          0.359          0.366          1.612        988.410           71.5          0.975           19.5         19.472
     19/02/1986              64          8.095         3616.5         439.80         361.65          80.12          80.09         252.26          23.19           4.13           4.91           0.85           1.49           3.13           0.20           0.06           1.430        333.834         16.866         12.743          0.888          0.023         40.968          1.674          0.836          0.011       4168.946        107.892       2000.000          0.359          0.366          2.482        988.410           70.9          0.975           41.3         41.293
     19/02/1986              64          8.095         3616.5         439.80         361.65          80.12          80.09         252.26          23.19           4.13           4.91           0.85           1.49           3.13           0.20           0.06           1.430        333.834         16.866         12.743          0.888          0.023         40.968          1.674          0.836          0.011       4168.946        107.892       2000.000          0.359          0.366          2.482        988.410           70.9          0.975           41.3         41.293
     20/02/1986              65          8.121         3707.9         448.67         370.79          79.96          79.98         258.39          23.19           7.15           4.97           0.85           1.48           3.16           0.19           0.10           1.430        425.077         21.424         12.743          0.887          0.024         35.353          1.674          0.654          0.019       4162.775        114.062       2000.000          0.358          0.366          2.047        988.410           70.4          0.975           71.5         71.520
     20/02/1986              65          8.121         3707.9         448.67         370.79          79.96          79.98         258.39          23.19           7.15           4.97           0.85           1.48           3.16           0.19           0.10           1.430        425.077         21.424         12.743          0.887          0.024         35.353          1.674          0.654          0.019       4162.775        114.062       2000.000          0.358          0.366          2.047        988.410           70.4          0.975           71.5         71.520
     21/02/1986              66          8.148         3800.9         457.67         380.09          79.80          79.84         263.65          23.19          11.19           5.02           0.85           1.48           3.16           0.18           0.16           1.430        519.945         26.329         12.743          0.885          0.026         30.331          1.674          0.679          0.029       4155.752        121.085       2000.000          0.358          0.366          1.659        988.410           70.0          0.975          111.9        111.916
     21/02/1986              66          8.148         3800.9         457.67         380.09          79.80          79.84         263.65          23.19          11.19           5.02           0.85           1.48           3.16           0.18           0.16           1.430        519.945         26.329         12.743          0.885          0.026         30.331          1.674          0.679          0.029       4155.752        121.085       2000.000          0.358          0.366          1.659        988.410           70.0          0.975          111.9        111.916
     22/02/1986              67          8.174         3922.6         469.55         392.26          79.64          79.71         271.08          23.19          15.93           5.08           0.84           1.48           3.16           0.17           0.23           1.430        610.769         30.641         12.743          0.884          0.027         40.640          1.674          1.000          0.041       4149.015        127.823       2000.000          0.357          0.366          2.497        988.410           69.5          0.975          159.3        159.316
     22/02/1986              67          8.174         3922.6         469.55         392.26          79.64          79.71         271.08          23.19          15.93           5.08           0.84           1.48           3.16           0.17           0.23           1.430        610.769         30.641         12.743          0.884          0.027         40.640          1.674          1.000          0.041       4149.015        127.823       2000.000          0.357          0.366          2.497        988.410           69.5          0.975          159.3        159.316
     23/02/1986              68          8.200         4021.5         479.15         402.15          79.49          79.58         275.43          23.19          21.47           5.14           0.84           1.48           3.15           0.16           0.31           1.430        693.285         35.153         12.743          0.882          0.029         35.446          1.674          0.707          0.053       4142.313        134.524       2000.000          0.357          0.366          2.091        988.410           69.0          0.975          214.7        214.701
     23/02/1986              68          8.200         4021.5         479.15         402.15          79.49          79.58         275.43          23.19          21.47           5.14           0.84           1.48           3.15           0.16           0.31           1.430        693.285         35.153         12.743          0.882          0.029         35.446          1.674          0.707          0.053       4142.313        134.524       2000.000          0.357          0.366          2.091        988.410           69.0          0.975          214.7        214.701
     24/02/1986              69          8.225         4091.0         485.82         409.10          79.33          79.46         276.24          23.19          27.61           5.19           0.84           1.47           3.12           0.15           0.39           1.430        692.769         39.819         12.743          0.881          0.030         30.161          1.674          0.480          0.067       4135.773        141.065       2000.000          0.356          0.366          1.681        988.410           68.6          0.975          276.1        276.057
     24/02/1986              69          8.225         4091.0         485.82         409.10          79.33          79.46         276.24          23.19          27.61           5.19           0.84           1.47           3.12           0.15           0.39           1.430        692.769         39.819         12.743          0.881          0.030         30.161          1.674          0.480          0.067       4135.773        141.065       2000.000          0.356          0.366          1.681        988.410           68.6          0.975          276.1        276.057
     25/02/1986              70          8.253         4157.1         492.13         415.71          79.17          79.32         276.03          23.19          34.42           5.23           0.84           1.47           3.07           0.14           0.49           1.430        692.769         49.692         12.743          0.879          0.032         25.551          1.674          0.485          0.083       4128.498        148.339       2000.000          0.356          0.366          1.324        988.410           68.3          0.975          344.2        344.250
     25/02/1986              70          8.253         4157.1         492.13         415.71          79.17          79.32         276.03          23.19          34.42           5.23           0.84           1.47           3.07           0.14           0.49           1.430        692.769         49.692         12.743          0.879          0.032         25.551          1.674          0.485          0.083       4128.498        148.339       2000.000          0.356          0.366          1.324        988.410           68.3          0.975          344.2        344.250
     26/02/1986              71          8.279         4221.0         499.42         422.10          80.19          79.19         276.24          23.19          40.61           5.25           0.85           1.47           3.01           0.13           0.58           1.430        692.769         58.618         12.743          0.878          0.033         24.058          1.674          0.714          0.096       4121.901        154.936       2000.000          0.355          0.366          1.215        988.410           68.0          0.975          406.1        406.087
     26/02/1986              71          8.279         4221.0         499.42         422.10          80.19          79.19         276.24          23.19          40.61           5.25           0.85           1.47           3.01           0.13           0.58           1.430        692.769         58.618         12.743          0.878          0.033         24.058          1.674          0.714          0.096       4121.901        154.936       2000.000          0.355          0.366          1.215        988.410           68.0          0.975          406.1        406.087
     27/02/1986              72          8.306         4282.4         505.26         428.24          80.03          79.05         275.75          23.19          47.24           5.28           0.85           1.47           2.96           0.12           0.68           1.430        692.769         68.188         12.743          0.876          0.035         22.703          1.674          0.449          0.110       4114.829        162.008       2000.000          0.355          0.366          1.117        988.410           67.7          0.975          472.4        472.383
     27/02/1986              72          8.306         4282.4         505.26         428.24          80.03          79.05         275.75          23.19          47.24           5.28           0.85           1.47           2.96           0.12           0.68           1.430        692.769         68.188         12.743          0.876          0.035         22.703          1.674          0.449          0.110       4114.829        162.008       2000.000          0.355          0.366          1.117        988.410           67.7          0.975          472.4        472.383
     28/02/1986              73          8.332         4349.4         514.49         434.94          82.69          78.93         276.24          23.19          53.44           5.31           0.88           1.46           2.90           0.12           0.76           1.430        692.769         77.141         12.743          0.875          0.036         33.476          1.674          0.686          0.123       4108.213        168.625       2000.000          0.354          0.366          1.989        988.410           67.3          0.975          534.4        534.407
     28/02/1986              73          8.332         4349.4         514.49         434.94          82.69          78.93         276.24          23.19          53.44           5.31           0.88           1.46           2.90           0.12           0.76           1.430        692.769         77.141         12.743          0.875          0.036         33.476          1.674          0.686          0.123       4108.213        168.625       2000.000          0.354          0.366          1.989        988.410           67.3          0.975          534.4        534.407
     01/03/1986              74          8.359         4415.2         522.43         441.52          84.18          78.79         276.24          23.19          60.03           5.34           0.89           1.46           2.84           0.11           0.86           1.430        692.769         86.648         12.743          0.874          0.037         28.762          1.674          0.696          0.136       4101.187        175.651       2000.000          0.354          0.366          1.622        988.410           66.9          0.975          600.3        600.269
     01/03/1986              74          8.359         4415.2         522.43         441.52          84.18          78.79         276.24          23.19          60.03           5.34           0.89           1.46           2.84           0.11           0.86           1.430        692.769         86.648         12.743          0.874          0.037         28.762          1.674          0.696          0.136       4101.187        175.651       2000.000          0.354          0.366          1.622        988.410           66.9          0.975          600.3        600.269
     02/03/1986              75          8.387         4480.0         528.60         448.00          84.01          78.65         275.89          23.19          66.85           5.37           0.89           1.46           2.79           0.11           0.96           1.430        692.769         96.502         12.743          0.872          0.039         24.037          1.674          0.486          0.149       4093.904        182.933       2000.000          0.353          0.366          1.254        988.410           66.7          0.975          668.5        668.533
     02/03/1986              75          8.387         4480.0         528.60         448.00          84.01          78.65         275.89          23.19          66.85           5.37           0.89           1.46           2.79           0.11           0.96           1.430        692.769         96.502         12.743          0.872          0.039         24.037          1.674          0.486          0.149       4093.904        182.933       2000.000          0.353          0.366          1.254        988.410           66.7          0.975          668.5        668.533
     03/03/1986              76          8.415         4550.5         539.90         455.05          88.39          78.52         276.24          23.19          73.56           5.37           0.94           1.46           2.70           0.10           1.05           1.430        692.769        106.181         12.743          0.870          0.040         35.598          1.674          1.000          0.162       4086.751        190.086       2000.000          0.353          0.366          2.188        988.410           66.3          0.975          735.6        735.588
     03/03/1986              76          8.415         4550.5         539.90         455.05          88.39          78.52         276.24          23.19          73.56           5.37           0.94           1.46           2.70           0.10           1.05           1.430        692.769        106.181         12.743          0.870          0.040         35.598          1.674          1.000          0.162       4086.751        190.086       2000.000          0.353          0.366          2.188        988.410           66.3          0.975          735.6        735.588
     04/03/1986              77          8.442         4617.8         550.27         461.78          92.17          78.38         276.24          23.19          80.29           5.38           0.98           1.45           2.61           0.09           1.15           1.430        692.769        115.893         12.743          0.869          0.042         30.998          1.674          0.893          0.174       4079.574        197.264       2000.000          0.352          0.366          1.827        988.410           65.9          0.975          802.9        802.871
     04/03/1986              77          8.442         4617.8         550.27         461.78          92.17          78.38         276.24          23.19          80.29           5.38           0.98           1.45           2.61           0.09           1.15           1.430        692.769        115.893         12.743          0.869          0.042         30.998          1.674          0.893          0.174       4079.574        197.264       2000.000          0.352          0.366          1.827        988.410           65.9          0.975          802.9        802.871
     05/03/1986              78          8.469         4683.4         558.10         468.34          93.58          78.24         276.24          23.19          86.85           5.40           0.99           1.45           2.55           0.09           1.24           1.430        692.769        125.363         12.743          0.867          0.044         26.033          1.674          0.599          0.185       4072.575        204.262       2000.000          0.352          0.366          1.438        988.410           65.6          0.975          868.5        868.478
     05/03/1986              78          8.469         4683.4         558.10         468.34          93.58          78.24         276.24          23.19          86.85           5.40           0.99           1.45           2.55           0.09           1.24           1.430        692.769        125.363         12.743          0.867          0.044         26.033          1.674          0.599          0.185       4072.575        204.262       2000.000          0.352          0.366          1.438        988.410           65.6          0.975          868.5        868.478
     06/03/1986              79          8.497         4751.1         567.86         475.11          96.71          78.10         276.24          23.19          93.62           5.41           1.03           1.45           2.46           0.08           1.34           1.430        692.769        135.137         12.743          0.866          0.045         29.624          1.674          0.854          0.197       4065.352        211.485       2000.000          0.351          0.366          1.733        988.410           65.3          0.975          936.2        936.186
     06/03/1986              79          8.497         4751.1         567.86         475.11          96.71          78.10         276.24          23.19          93.62           5.41           1.03           1.45           2.46           0.08           1.34           1.430        692.769        135.137         12.743          0.866          0.045         29.624          1.674          0.854          0.197       4065.352        211.485       2000.000          0.351          0.366          1.733        988.410           65.3          0.975          936.2        936.186
     07/03/1986              80          8.521         4807.2         575.51         480.72          98.86          77.99         276.24          23.19          99.23           5.41           1.05           1.45           2.39           0.08           1.42           1.430        692.769        143.236         12.743          0.865          0.046         26.136          1.674          1.000          0.206       4059.366        217.471       2000.000          0.351          0.366          1.462        988.410           65.1          0.975          992.3        992.297
     07/03/1986              80          8.521         4807.2         575.51         480.72          98.86          77.99         276.24          23.19          99.23           5.41           1.05           1.45           2.39           0.08           1.42           1.430        692.769        143.236         12.743          0.865          0.046         26.136          1.674          1.000          0.206       4059.366        217.471       2000.000          0.351          0.366          1.462        988.410           65.1          0.975          992.3        992.297
     08/03/1986              81          8.546         4869.6         582.50         486.96          99.76          77.84         276.24          23.19         105.47           5.44           1.06           1.44           2.33           0.08           1.51           1.430        692.769        152.241         12.743          0.863          0.048         24.666          1.674          0.608          0.217       4051.773        225.064       2000.000          0.350          0.366          1.350        988.410           64.9          0.975         1054.7       1054.681
     08/03/1986              81          8.546         4869.6         582.50         486.96          99.76          77.84         276.24          23.19         105.47           5.44           1.06           1.44           2.33           0.08           1.51           1.430        692.769        152.241         12.743          0.863          0.048         24.666          1.674          0.608          0.217       4051.773        225.064       2000.000          0.350          0.366          1.350        988.410           64.9          0.975         1054.7       1054.681
     09/03/1986              82          8.575         4939.2         594.92         493.92         105.47          77.59         276.24          23.19         112.42           5.44           1.11           1.44           2.23           0.07           1.61           1.430        692.769        162.281         12.743          0.860          0.051         39.947          1.674          1.000          0.228       4038.757        238.080       2000.000          0.350          0.366          2.580        988.410           64.4          0.975         1124.2       1124.234
     09/03/1986              82          8.575         4939.2         594.92         493.92         105.47          77.59         276.24          23.19         112.42           5.44           1.11           1.44           2.23           0.07           1.61           1.430        692.769        162.281         12.743          0.860          0.051         39.947          1.674          1.000          0.228       4038.757        238.080       2000.000          0.350          0.366          2.580        988.410           64.4          0.975         1124.2       1124.234
     10/03/1986              83          8.601         5001.8         606.70         500.18         111.22          77.37         276.24          23.19         118.68           5.44           1.17           1.44           2.15           0.07           1.70           1.430        692.769        171.314         12.743          0.858          0.053         34.936          1.674          1.000          0.237       4027.047        249.790       2000.000          0.349          0.366          2.185        988.410           64.0          0.975         1186.8       1186.808
     10/03/1986              83          8.601         5001.8         606.70         500.18         111.22          77.37         276.24          23.19         118.68           5.44           1.17           1.44           2.15           0.07           1.70           1.430        692.769        171.314         12.743          0.858          0.053         34.936          1.674          1.000          0.237       4027.047        249.790       2000.000          0.349          0.366          2.185        988.410           64.0          0.975         1186.8       1186.808
