ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = j2ka08
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
23/05/1988,60,7.71847200,4352.05562900,538.86720600,435.20556000,106.10113600,130.62214700,269.92227400,32.22164900,0.00000000,7.35131700,1.12467400,3.00229900,3.97861600,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77443400,0.03602900,175.50238400,1.69197500,1.00000000,0.00000000,4184.98638200,84.97468400,1504.60754400,10.19837600,1.00000000,1.00000000,0.58820000,0.59555200,6.75283000,0.06882700,0.16187000,0.18652100,0.38473000,0.30129100,0.22070200,0.17562300,0.12259600,0.12987000,1.75203100,1700.00000000,0.03169600,0.03169600,0.00000000,1.00000000,0.17247200,0.21636800,0.22799800,0.24075500,0.25526500,0.26522800,0.27193900,0.27751700,0.28481500,33.34701900,5.93355900,3.65330700,6.06775400,4.67267800,3.37406200,2.55943800,2.55177200,4.92170100,0.00000000,0.03169600
24/05/1988,61,7.80392700,4522.64628700,555.62533100,452.26463000,105.88893300,130.53340900,286.98134000,32.22164900,0.00000000,7.39451600,1.12242500,3.00062100,4.02181600,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77322900,0.03723500,173.15629400,1.69217900,1.00000000,0.00000000,4182.14332000,87.81774600,1591.52294900,10.25465300,1.00000000,1.00000000,0.58795200,0.59555200,6.61133000,0.08715300,0.22632100,0.26229200,0.54227700,0.42678300,0.31428100,0.25096600,0.17566600,0.18657600,2.47231400,1700.00000000,0.04319900,0.04319900,0.00000000,1.00000000,0.16826100,0.21338900,0.22505300,0.23792200,0.25297300,0.26348300,0.27059900,0.27656100,0.28426600,33.28693000,5.84113700,3.60977100,6.00449300,4.63647300,3.35775600,2.55083800,2.54725000,4.92056800,0.00000000,0.04319900
24/05/1988,61,7.80392700,4522.64628700,555.62533100,452.26463000,105.88893300,130.53340900,286.98134000,32.22164900,0.00000000,7.39451600,1.12242500,3.00062100,4.02181600,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77322900,0.03723500,173.15629400,1.69217900,1.00000000,0.00000000,4182.14332000,87.81774600,1591.52294900,10.25465300,1.00000000,1.00000000,0.58795200,0.59555200,6.61133000,0.08715300,0.22632100,0.26229200,0.54227700,0.42678300,0.31428100,0.25096600,0.17566600,0.18657600,2.47231400,1700.00000000,0.04319900,0.04319900,0.00000000,1.00000000,0.16826100,0.21338900,0.22505300,0.23792200,0.25297300,0.26348300,0.27059900,0.27656100,0.28426600,33.28693000,5.84113700,3.60977100,6.00449300,4.63647300,3.35775600,2.55083800,2.54725000,4.92056800,0.00000000,0.04319900
25/05/1988,62,7.89581300,4674.61882700,570.51539300,467.46188000,105.67715600,130.43799400,302.17859400,32.22164900,0.00000000,7.42558200,1.12018000,2.99881600,4.05288100,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77193300,0.03853100,170.13170200,1.69239900,1.00000000,0.00000000,4179.08633300,90.87473300,1692.10705600,11.02626000,1.00000000,1.00000000,0.58768400,0.59555200,6.43281300,0.05768400,0.16721400,0.19496000,0.40401300,0.32025900,0.23760800,0.19062700,0.13393000,0.14275800,1.84905400,1700.00000000,0.03106600,0.03106600,0.00000000,1.00000000,0.16450800,0.21104500,0.22283300,0.23582700,0.25124700,0.26214100,0.26957800,0.27581500,0.28380600,33.27097300,5.76902600,3.57862900,5.96032000,4.61079500,3.34664800,2.54532500,2.54472200,4.92107900,0.00000000,0.03106600
25/05/1988,62,7.89581300,4674.61882700,570.51539300,467.46188000,105.67715600,130.43799400,302.17859400,32.22164900,0.00000000,7.42558200,1.12018000,2.99881600,4.05288100,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77193300,0.03853100,170.13170200,1.69239900,1.00000000,0.00000000,4179.08633300,90.87473300,1692.10705600,11.02626000,1.00000000,1.00000000,0.58768400,0.59555200,6.43281300,0.05768400,0.16721400,0.19496000,0.40401300,0.32025900,0.23760800,0.19062700,0.13393000,0.14275800,1.84905400,1700.00000000,0.03106600,0.03106600,0.00000000,1.00000000,0.16450800,0.21104500,0.22283300,0.23582700,0.25124700,0.26214100,0.26957800,0.27581500,0.28380600,33.27097300,5.76902600,3.57862900,5.96032000,4.61079500,3.34664800,2.54532500,2.54472200,4.92107900,0.00000000,0.03106600
26/05/1988,63,7.98354300,4821.10963100,584.86201900,482.11096000,105.46580100,130.34689400,316.82767400,32.22164900,0.00000000,7.45360000,1.11794000,2.99709300,4.08089900,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77069500,0.03976800,167.76440600,1.69260800,1.00000000,0.00000000,4176.16759100,93.79347400,1781.71350100,10.52762300,1.00000000,1.00000000,0.58742900,0.59555200,6.29312100,0.04743400,0.15542300,0.18229000,0.37863600,0.30174100,0.22513100,0.18129000,0.12772400,0.13649600,1.73616600,1700.00000000,0.02801800,0.02801800,0.00000000,1.00000000,0.16101800,0.20886700,0.22077100,0.23388500,0.24963500,0.26087900,0.26861500,0.27510200,0.28334900,33.26333200,5.70297700,3.55019700,5.91991500,4.58709500,3.33641300,2.54030300,2.54243100,4.92153000,0.00000000,0.02801800
26/05/1988,63,7.98354300,4821.10963100,584.86201900,482.11096000,105.46580100,130.34689400,316.82767400,32.22164900,0.00000000,7.45360000,1.11794000,2.99709300,4.08089900,0.32221600,0.00000000,0.00000000,0.00000000,0.00000000,12.65418100,1.77069500,0.03976800,167.76440600,1.69260800,1.00000000,0.00000000,4176.16759100,93.79347400,1781.71350100,10.52762300,1.00000000,1.00000000,0.58742900,0.59555200,6.29312100,0.04743400,0.15542300,0.18229000,0.37863600,0.30174100,0.22513100,0.18129000,0.12772400,0.13649600,1.73616600,1700.00000000,0.02801800,0.02801800,0.00000000,1.00000000,0.16101800,0.20886700,0.22077100,0.23388500,0.24963500,0.26087900,0.26861500,0.27510200,0.28334900,33.26333200,5.70297700,3.55019700,5.91991500,4.58709500,3.33641300,2.54030300,2.54243100,4.92153000,0.00000000,0.02801800
27/05/1988,64,8.00000000,4991.48549600,601.59626500,499.14855000,105.25487000,130.25448500,333.86526100,32.22164900,0.00000000,7.48654800,1.11570400,2.99534500,4.11384700,0.32221600,0.00000000,0.00000000,97.58773100,0.00000000,12.65418100,1.76944000,0.04102400,165.53843400,1.69282100,1.00000000,0.00000000,4173.20691500,96.75415100,1868.08776900,10.67887800,1.00000000,1.00000000,0.58717000,0.59555200,6.16259300,0.05015400,0.18890900,0.22285800,0.46396300,0.37160400,0.27874100,0.22525500,0.15911000,0.17044000,2.13103200,1700.00000000,0.03294800,0.03294800,0.00000000,1.00000000,0.15762800,0.20639800,0.21833000,0.23153700,0.24769300,0.25936500,0.26744000,0.27423400,0.28279500,33.23941000,5.63040800,3.51591500,5.86928300,4.55730900,3.32289800,2.53328400,2.53868500,4.92029000,0.00000000,0.03294800
27/05/1988,64,8.00000000,4991.48549600,601.59626500,499.14855000,105.25487000,130.25448500,333.86526100,32.22164900,0.00000000,7.48654800,1.11570400,2.99534500,4.11384700,0.32221600,0.00000000,0.00000000,97.58773100,0.00000000,12.65418100,1.76944000,0.04102400,165.53843400,1.69282100,1.00000000,0.00000000,4173.20691500,96.75415100,1868.08776900,10.67887800,1.00000000,1.00000000,0.58717000,0.59555200,6.16259300,0.05015400,0.18890900,0.22285800,0.46396300,0.37160400,0.27874100,0.22525500,0.15911000,0.17044000,2.13103200,1700.00000000,0.03294800,0.03294800,0.00000000,1.00000000,0.15762800,0.20639800,0.21833000,0.23153700,0.24769300,0.25936500,0.26744000,0.27423400,0.28279500,33.23941000,5.63040800,3.51591500,5.86928300,4.55730900,3.32289800,2.53328400,2.53868500,4.92029000,0.00000000,0.03294800
28/05/1988,65,8.04001700,5193.52048300,621.48900800,519.35205000,105.04436000,130.15423900,353.28832900,32.22164900,0.78043000,7.52489300,1.11347300,2.99344800,4.15219200,0.31105600,0.01116000,1.43000000,229.01025500,7.99721700,12.65418100,1.76807800,0.04238600,162.94181100,1.69305200,1.00000000,0.00150300,4169.99514700,99.96591900,1968.54528800,11.58454000,1.00000000,1.00000000,0.58688900,0.59555200,6.01240600,0.05129300,0.22797800,0.27054000,0.56451100,0.45505500,0.34363300,0.27886900,0.19761300,0.21230800,2.60180000,1700.00000000,0.03834500,0.03834500,0.00000000,1.00000000,0.15430300,0.20357400,0.21544200,0.22870900,0.24535600,0.25754300,0.26601000,0.27317600,0.28212300,33.20349100,5.55022000,3.47510900,5.80707000,4.52053400,3.30561500,2.52396900,2.53329300,4.91721900,0.00000000,0.03834500
28/05/1988,65,8.04001700,5193.52048300,621.48900800,519.35205000,105.04436000,130.15423900,353.28832900,32.22164900,0.78043000,7.52489300,1.11347300,2.99344800,4.15219200,0.31105600,0.01116000,1.43000000,229.01025500,7.99721700,12.65418100,1.76807800,0.04238600,162.94181100,1.69305200,1.00000000,0.00150300,4169.99514700,99.96591900,1968.54528800,11.58454000,1.00000000,1.00000000,0.58688900,0.59555200,6.01240600,0.05129300,0.22797800,0.27054000,0.56451100,0.45505500,0.34363300,0.27886900,0.19761300,0.21230800,2.60180000,1700.00000000,0.03834500,0.03834500,0.00000000,1.00000000,0.15430300,0.20357400,0.21544200,0.22870900,0.24535600,0.25754300,0.26601000,0.27317600,0.28212300,33.20349100,5.55022000,3.47510900,5.80707000,4.52053400,3.30561500,2.52396900,2.53329300,4.91721900,0.00000000,0.03834500
29/05/1988,66,8.06143100,5338.62904500,635.69582600,533.86290000,104.83427100,130.06029000,366.08278100,32.22164900,2.49683500,7.55253100,1.11124600,2.99167100,4.17035200,0.29599000,0.03570500,1.43000000,355.91985000,10.90272000,12.65418100,1.76680200,0.04366200,160.80703200,1.69326900,1.00000000,0.00467700,4166.98512300,102.97594300,2000.00000000,10.85686900,1.00000000,1.00000000,0.58662500,0.59555200,5.91132800,0.04774600,0.14634300,0.17460900,0.36514000,0.29676400,0.22599500,0.18434000,0.13114900,0.14141700,1.71350400,1700.00000000,0.02763800,0.02763800,0.00000000,1.00000000,0.16011200,0.20164400,0.21355100,0.22690400,0.24383200,0.25632600,0.26506900,0.27245600,0.28161400,33.17029200,5.49615500,3.45067800,5.77090900,4.49875000,3.29603800,2.51927900,2.53099700,4.91695900,0.00000000,0.02763800
29/05/1988,66,8.06143100,5338.62904500,635.69582600,533.86290000,104.83427100,130.06029000,366.08278100,32.22164900,2.49683500,7.55253100,1.11124600,2.99167100,4.17035200,0.29599000,0.03570500,1.43000000,355.91985000,10.90272000,12.65418100,1.76680200,0.04366200,160.80703200,1.69326900,1.00000000,0.00467700,4166.98512300,102.97594300,2000.00000000,10.85686900,1.00000000,1.00000000,0.58662500,0.59555200,5.91132800,0.04774600,0.14634300,0.17460900,0.36514000,0.29676400,0.22599500,0.18434000,0.13114900,0.14141700,1.71350400,1700.00000000,0.02763800,0.02763800,0.00000000,1.00000000,0.16011200,0.20164400,0.21355100,0.22690400,0.24383200,0.25632600,0.26506900,0.27245600,0.28161400,33.17029200,5.49615500,3.45067800,5.77090900,4.49875000,3.29603800,2.51927900,2.53099700,4.91695900,0.00000000,0.02763800
30/05/1988,67,8.08444700,5502.27526700,651.74980000,550.22753000,104.62460300,129.95931000,379.58019600,32.22164900,5.36404200,7.57951200,1.10902300,2.98975900,4.17164700,0.28067500,0.07670600,1.43000000,489.48038900,15.07092700,12.65418100,1.76543000,0.04503400,158.18184800,1.69350200,1.00000000,0.00974900,4163.74984000,106.21122500,2000.00000000,11.66935500,1.00000000,1.00000000,0.58634200,0.59555200,5.74942300,0.03307800,0.16130400,0.19361000,0.40575900,0.33149200,0.25381800,0.20777500,0.14818900,0.16013300,1.89515900,1700.00000000,0.02698100,0.02698100,0.00000000,1.00000000,0.15221300,0.19955600,0.21148400,0.22490700,0.24214800,0.25498300,0.26401700,0.27165100,0.28105100,33.15822200,5.43878500,3.42362600,5.73002200,4.47408200,3.28487100,2.51356900,2.52794300,4.91580900,0.00000000,0.02698100
30/05/1988,67,8.08444700,5502.27526700,651.74980000,550.22753000,104.62460300,129.95931000,379.58019600,32.22164900,5.36404200,7.57951200,1.10902300,2.98975900,4.17164700,0.28067500,0.07670600,1.43000000,489.48038900,15.07092700,12.65418100,1.76543000,0.04503400,158.18184800,1.69350200,1.00000000,0.00974900,4163.74984000,106.21122500,2000.00000000,11.66935500,1.00000000,1.00000000,0.58634200,0.59555200,5.74942300,0.03307800,0.16130400,0.19361000,0.40575900,0.33149200,0.25381800,0.20777500,0.14818900,0.16013300,1.89515900,1700.00000000,0.02698100,0.02698100,0.00000000,1.00000000,0.15221300,0.19955600,0.21148400,0.22490700,0.24214800,0.25498300,0.26401700,0.27165100,0.28105100,33.15822200,5.43878500,3.42362600,5.73002200,4.47408200,3.28487100,2.51356900,2.52794300,4.91580900,0.00000000,0.02698100
31/05/1988,68,8.10477400,5699.45699700,671.16954400,569.94570000,104.41535300,129.87013100,395.81601700,32.22164900,8.84639400,7.62151200,1.10680500,2.98807100,4.17658500,0.26793900,0.12650300,1.43000000,609.56283200,18.07303100,12.65418100,1.76421800,0.04624500,155.86037400,1.69370800,1.00000000,0.01552100,4160.89262700,109.06843900,2000.00000000,10.30569600,1.00000000,1.00000000,0.58609100,0.59555200,5.61706800,0.04187900,0.26355700,0.31824400,0.66840100,0.54935600,0.42326300,0.34784500,0.24879200,0.26950500,3.13084100,1700.00000000,0.04199900,0.04199900,0.00000000,1.00000000,0.14897300,0.19647100,0.20818800,0.22160700,0.23938700,0.25280600,0.26227300,0.27034600,0.28020700,33.11598600,5.35549600,3.37695600,5.65629600,4.42972700,3.26307300,2.50135000,2.52029800,4.90987500,0.00000000,0.04199900
31/05/1988,68,8.10477400,5699.45699700,671.16954400,569.94570000,104.41535300,129.87013100,395.81601700,32.22164900,8.84639400,7.62151200,1.10680500,2.98807100,4.17658500,0.26793900,0.12650300,1.43000000,609.56283200,18.07303100,12.65418100,1.76421800,0.04624500,155.86037400,1.69370800,1.00000000,0.01552100,4160.89262700,109.06843900,2000.00000000,10.30569600,1.00000000,1.00000000,0.58609100,0.59555200,5.61706800,0.04187900,0.26355700,0.31824400,0.66840100,0.54935600,0.42326300,0.34784500,0.24879200,0.26950500,3.13084100,1700.00000000,0.04199900,0.04199900,0.00000000,1.00000000,0.14897300,0.19647100,0.20818800,0.22160700,0.23938700,0.25280600,0.26227300,0.27034600,0.28020700,33.11598600,5.35549600,3.37695600,5.65629600,4.42972700,3.26307300,2.50135000,2.52029800,4.90987500,0.00000000,0.04199900
01/06/1988,69,8.12596700,5899.21255500,690.82000500,589.92126000,104.20652300,129.75386600,411.27017700,32.22164900,13.36779000,7.66130600,1.10459200,2.98587000,4.16431700,0.25534500,0.19115900,1.43000000,739.49227700,21.93012600,12.65418100,1.76263900,0.04782400,152.31947300,1.69397700,1.00000000,0.02266000,4157.16765100,112.79341500,2000.00000000,10.74469100,1.00000000,1.00000000,0.58576400,0.59555200,5.41890400,0.02900800,0.26366800,0.32042900,0.67441900,0.56033100,0.43645200,0.36095400,0.25947300,0.28236100,3.18709600,1700.00000000,0.03979400,0.03979400,0.00000000,1.00000000,0.14587500,0.19340100,0.20489700,0.21829600,0.23659100,0.25057800,0.26048200,0.26899600,0.27931600,33.09227800,5.27443100,3.33070400,5.58267900,4.38493200,3.24073500,2.48875500,2.51228700,4.90324000,0.00000000,0.03979400
01/06/1988,69,8.12596700,5899.21255500,690.82000500,589.92126000,104.20652300,129.75386600,411.27017700,32.22164900,13.36779000,7.66130600,1.10459200,2.98587000,4.16431700,0.25534500,0.19115900,1.43000000,739.49227700,21.93012600,12.65418100,1.76263900,0.04782400,152.31947300,1.69397700,1.00000000,0.02266000,4157.16765100,112.79341500,2000.00000000,10.74469100,1.00000000,1.00000000,0.58576400,0.59555200,5.41890400,0.02900800,0.26366800,0.32042900,0.67441900,0.56033100,0.43645200,0.36095400,0.25947300,0.28236100,3.18709600,1700.00000000,0.03979400,0.03979400,0.00000000,1.00000000,0.14587500,0.19340100,0.20489700,0.21829600,0.23659100,0.25057800,0.26048200,0.26899600,0.27931600,33.09227800,5.27443100,3.33070400,5.58267900,4.38493200,3.24073500,2.48875500,2.51228700,4.90324000,0.00000000,0.03979400
02/06/1988,70,8.14535500,5994.18737700,699.95064200,599.41874000,103.99811000,129.59543400,415.74964800,32.22164900,18.38580100,7.67695500,1.10238200,2.98287000,4.11911200,0.24444200,0.26291700,1.43000000,860.56989600,24.86273500,12.65418100,1.76048700,0.04997700,150.14626500,1.69434400,1.00000000,0.03067300,4152.09166400,117.86940200,2000.00000000,9.82964600,1.00000000,1.00000000,0.58531800,0.59555200,5.33298800,0.02572400,0.07994800,0.09766300,0.20596800,0.17309700,0.13638700,0.11354700,0.08205400,0.08971100,1.00409900,1700.00000000,0.01564900,0.01564900,0.00000000,1.00000000,0.15682100,0.19227800,0.20386200,0.21734100,0.23574700,0.24986600,0.25994500,0.26854100,0.27889500,33.08249700,5.24690200,3.32056600,5.56860100,4.37587900,3.23759700,2.48793100,2.51241400,4.90448300,0.00000000,0.01564900
02/06/1988,70,8.14535500,5994.18737700,699.95064200,599.41874000,103.99811000,129.59543400,415.74964800,32.22164900,18.38580100,7.67695500,1.10238200,2.98287000,4.11911200,0.24444200,0.26291700,1.43000000,860.56989600,24.86273500,12.65418100,1.76048700,0.04997700,150.14626500,1.69434400,1.00000000,0.03067300,4152.09166400,117.86940200,2000.00000000,9.82964600,1.00000000,1.00000000,0.58531800,0.59555200,5.33298800,0.02572400,0.07994800,0.09766300,0.20596800,0.17309700,0.13638700,0.11354700,0.08205400,0.08971100,1.00409900,1700.00000000,0.01564900,0.01564900,0.00000000,1.00000000,0.15682100,0.19227800,0.20386200,0.21734100,0.23574700,0.24986600,0.25994500,0.26854100,0.27889500,33.08249700,5.24690200,3.32056600,5.56860100,4.37587900,3.23759700,2.48793100,2.51241400,4.90448300,0.00000000,0.01564900
03/06/1988,71,8.16706500,6134.71670500,713.61816700,613.47167000,103.79011400,129.41802300,423.26341100,32.22164900,24.92497100,7.69548200,1.10017800,2.97950900,4.05573800,0.23283300,0.35642700,1.43000000,981.34447700,28.96333200,12.65418100,1.75807700,0.05238700,147.94034500,1.69475500,1.00000000,0.04062900,4146.40759900,123.55346700,2000.00000000,11.00718900,1.00000000,1.00000000,0.58481800,0.59555200,5.18813400,0.01359500,0.11955200,0.14697300,0.31059100,0.26181800,0.20695800,0.17271900,0.12496000,0.13671400,1.49388100,1700.00000000,0.01852700,0.01852700,0.00000000,1.00000000,0.14576600,0.19070400,0.20233400,0.21586300,0.23446400,0.24880900,0.25911000,0.26786900,0.27835800,33.08741800,5.20702600,3.30212300,5.54088300,4.35857500,3.22991600,2.48422300,2.51046800,4.90361400,0.00000000,0.01852700
03/06/1988,71,8.16706500,6134.71670500,713.61816700,613.47167000,103.79011400,129.41802300,423.26341100,32.22164900,24.92497100,7.69548200,1.10017800,2.97950900,4.05573800,0.23283300,0.35642700,1.43000000,981.34447700,28.96333200,12.65418100,1.75807700,0.05238700,147.94034500,1.69475500,1.00000000,0.04062900,4146.40759900,123.55346700,2000.00000000,11.00718900,1.00000000,1.00000000,0.58481800,0.59555200,5.18813400,0.01359500,0.11955200,0.14697300,0.31059100,0.26181800,0.20695800,0.17271900,0.12496000,0.13671400,1.49388100,1700.00000000,0.01852700,0.01852700,0.00000000,1.00000000,0.14576600,0.19070400,0.20233400,0.21586300,0.23446400,0.24880900,0.25911000,0.26786900,0.27835800,33.08741800,5.20702600,3.30212300,5.54088300,4.35857500,3.22991600,2.48422300,2.51046800,4.90361400,0.00000000,0.01852700
04/06/1988,72,8.18558100,6231.55388600,722.94299800,623.15539000,103.58253300,129.26671600,426.58746600,32.22164900,31.28463400,7.70603300,1.09797700,2.97664300,3.98470100,0.22347700,0.44737000,1.43000000,1089.28805900,31.87936000,12.65418100,1.75602100,0.05444200,146.05724000,1.69510600,1.00000000,0.05020400,4141.55990500,128.40116000,2000.00000000,9.38755600,1.00000000,1.00000000,0.58439100,0.59555200,5.08244100,0.00424500,0.07322600,0.09059300,0.19183300,0.16254000,0.12916200,0.10815900,0.07841900,0.08593900,0.92411600,1700.00000000,0.01055100,0.01055100,0.00000000,1.00000000,0.14287600,0.18960800,0.20137400,0.21498100,0.23368200,0.24815000,0.25860100,0.26743000,0.27794600,33.10881400,5.17975100,3.29230000,5.52759800,4.35012500,3.22699900,2.48342400,2.51049200,4.90459900,0.00000000,0.01055100
04/06/1988,72,8.18558100,6231.55388600,722.94299800,623.15539000,103.58253300,129.26671600,426.58746600,32.22164900,31.28463400,7.70603300,1.09797700,2.97664300,3.98470100,0.22347700,0.44737000,1.43000000,1089.28805900,31.87936000,12.65418100,1.75602100,0.05444200,146.05724000,1.69510600,1.00000000,0.05020400,4141.55990500,128.40116000,2000.00000000,9.38755600,1.00000000,1.00000000,0.58439100,0.59555200,5.08244100,0.00424500,0.07322600,0.09059300,0.19183300,0.16254000,0.12916200,0.10815900,0.07841900,0.08593900,0.92411600,1700.00000000,0.01055100,0.01055100,0.00000000,1.00000000,0.14287600,0.18960800,0.20137400,0.21498100,0.23368200,0.24815000,0.25860100,0.26743000,0.27794600,33.10881400,5.17975100,3.29230000,5.52759800,4.35012500,3.22699900,2.48342400,2.51049200,4.90459900,0.00000000,0.01055100
05/06/1988,73,8.20655300,6441.15963000,743.52502600,644.11596000,103.37536800,129.09533500,439.55224700,32.22164900,39.28042700,7.73306300,1.09578100,2.97339500,3.90749100,0.21337800,0.56171000,1.43000000,1149.42352100,36.06064300,12.65418100,1.75369300,0.05677000,144.75638800,1.69550400,1.00000000,0.06098300,4136.06903300,133.89203300,2000.00000000,10.63307100,1.00000000,1.00000000,0.58390700,0.59555200,5.00858400,0.00056200,0.20381900,0.25379300,0.53851300,0.45763700,0.36480100,0.30615600,0.22221200,0.24367300,2.59116500,1700.00000000,0.02703000,0.02703000,0.00000000,1.00000000,0.14013000,0.18720800,0.19878300,0.21236500,0.23142700,0.24631900,0.25710000,0.26627000,0.27714200,33.13571900,5.11667500,3.25549100,5.46936600,4.31411900,3.20872000,2.47304100,2.50368400,4.89855000,0.00000000,0.02703000
05/06/1988,73,8.20655300,6441.15963000,743.52502600,644.11596000,103.37536800,129.09533500,439.55224700,32.22164900,39.28042700,7.73306300,1.09578100,2.97339500,3.90749100,0.21337800,0.56171000,1.43000000,1149.42352100,36.06064300,12.65418100,1.75369300,0.05677000,144.75638800,1.69550400,1.00000000,0.06098300,4136.06903300,133.89203300,2000.00000000,10.63307100,1.00000000,1.00000000,0.58390700,0.59555200,5.00858400,0.00056200,0.20381900,0.25379300,0.53851300,0.45763700,0.36480100,0.30615600,0.22221200,0.24367300,2.59116500,1700.00000000,0.02703000,0.02703000,0.00000000,1.00000000,0.14013000,0.18720800,0.19878300,0.21236500,0.23142700,0.24631900,0.25710000,0.26627000,0.27714200,33.13571900,5.11667500,3.25549100,5.46936600,4.31411900,3.20872000,2.47304100,2.50368400,4.89855000,0.00000000,0.02703000
06/06/1988,74,8.22544900,6555.09213900,754.55712000,655.50921000,103.16861700,128.94092900,443.34400700,32.22164900,46.88191800,7.74789500,1.09359000,2.97046700,3.82223700,0.20476200,0.67041100,1.43000000,1160.25945800,40.78733100,12.65418100,1.75159600,0.05886800,142.05331600,1.69586400,1.00000000,0.07152000,4131.12204100,138.83902500,2000.00000000,9.57984700,1.00000000,1.00000000,0.58347000,0.59555200,4.86732500,0.00000000,0.11060500,0.13877900,0.29506900,0.25328000,0.20393900,0.17212900,0.12548600,0.13814100,1.43742900,1700.00000000,0.01483200,0.01483200,0.00000000,1.00000000,0.13746500,0.18570900,0.19735300,0.21097100,0.23020400,0.24530100,0.25628100,0.26560100,0.27659500,33.16280000,5.07818800,3.23723600,5.44190500,4.29695800,3.20071200,2.46903700,2.50130400,4.89672900,0.00000000,0.01483200
06/06/1988,74,8.22544900,6555.09213900,754.55712000,655.50921000,103.16861700,128.94092900,443.34400700,32.22164900,46.88191800,7.74789500,1.09359000,2.97046700,3.82223700,0.20476200,0.67041100,1.43000000,1160.25945800,40.78733100,12.65418100,1.75159600,0.05886800,142.05331600,1.69586400,1.00000000,0.07152000,4131.12204100,138.83902500,2000.00000000,9.57984700,1.00000000,1.00000000,0.58347000,0.59555200,4.86732500,0.00000000,0.11060500,0.13877900,0.29506900,0.25328000,0.20393900,0.17212900,0.12548600,0.13814100,1.43742900,1700.00000000,0.01483200,0.01483200,0.00000000,1.00000000,0.13746500,0.18570900,0.19735300,0.21097100,0.23020400,0.24530100,0.25628100,0.26560100,0.27659500,33.16280000,5.07818800,3.23723600,5.44190500,4.29695800,3.20071200,2.46903700,2.50130400,4.89672900,0.00000000,0.01483200
07/06/1988,75,8.24598000,6693.18951900,767.99274600,669.31895000,102.96228000,128.77315400,448.81625000,32.22164900,55.21941300,7.76620700,1.09140300,2.96728600,3.73023600,0.19584900,0.78963800,1.43000000,1155.18531800,47.59229800,12.65418100,1.74931700,0.06114700,140.51748100,1.69625500,1.00000000,0.08250100,4125.74673700,144.21432900,2000.00000000,10.40927300,1.00000000,1.00000000,0.58299500,0.59555200,4.78894000,0.00000000,0.13473100,0.17047200,0.36320700,0.31344000,0.25375400,0.21489200,0.15699400,0.17310700,1.78059700,1700.00000000,0.01831100,0.01831100,0.00000000,1.00000000,0.13489900,0.18394800,0.19560600,0.20923700,0.22868300,0.24404100,0.25525100,0.26477500,0.27596000,33.18975800,5.03283400,3.21386200,5.40578100,4.27445800,3.18967600,2.46307400,2.49751700,4.89346400,0.00000000,0.01831100
07/06/1988,75,8.24598000,6693.18951900,767.99274600,669.31895000,102.96228000,128.77315400,448.81625000,32.22164900,55.21941300,7.76620700,1.09140300,2.96728600,3.73023600,0.19584900,0.78963800,1.43000000,1155.18531800,47.59229800,12.65418100,1.74931700,0.06114700,140.51748100,1.69625500,1.00000000,0.08250100,4125.74673700,144.21432900,2000.00000000,10.40927300,1.00000000,1.00000000,0.58299500,0.59555200,4.78894000,0.00000000,0.13473100,0.17047200,0.36320700,0.31344000,0.25375400,0.21489200,0.15699400,0.17310700,1.78059700,1700.00000000,0.01831100,0.01831100,0.00000000,1.00000000,0.13489900,0.18394800,0.19560600,0.20923700,0.22868300,0.24404100,0.25525100,0.26477500,0.27596000,33.18975800,5.03283400,3.21386200,5.40578100,4.27445800,3.18967600,2.46307400,2.49751700,4.89346400,0.00000000,0.01831100
