ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw119
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     09/12/1985              42          5.687          877.0         117.73          87.70          30.56          50.30          30.64           6.22           0.00           2.09           0.30           1.21           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008         63.873          1.665          1.000          0.000       3282.558         35.507        296.683          0.305          0.308          4.272        659.613          141.9          0.974            0.0          0.000
     09/12/1985              42          5.687          877.0         117.73          87.70          30.56          50.30          30.64           6.22           0.00           2.09           0.30           1.21           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008         63.873          1.665          1.000          0.000       3282.558         35.507        296.683          0.305          0.308          4.272        659.613          141.9          0.974            0.0          0.000
     10/12/1985              43          5.716          972.4         130.33          97.24          33.65          54.13          35.36           7.19           0.00           2.28           0.33           1.28           0.93           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008         62.154          1.670          1.000          0.000       3442.461         37.151        345.056          0.318          0.320          4.248        688.982          140.4          0.974            0.0          0.000
     10/12/1985              43          5.716          972.4         130.33          97.24          33.65          54.13          35.36           7.19           0.00           2.28           0.33           1.28           0.93           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008         62.154          1.670          1.000          0.000       3442.461         37.151        345.056          0.318          0.320          4.248        688.982          140.4          0.974            0.0          0.000
     11/12/1985              44          5.746         1083.4         144.99         108.34          37.24          58.04          41.30           8.41           0.00           2.49           0.37           1.33           1.07           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009         60.557          1.676          1.000          0.000       3582.493         38.873        398.201          0.328          0.331          4.275        718.537          138.6          0.975            0.0          0.000
     11/12/1985              44          5.746         1083.4         144.99         108.34          37.24          58.04          41.30           8.41           0.00           2.49           0.37           1.33           1.07           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009         60.557          1.676          1.000          0.000       3582.493         38.873        398.201          0.328          0.331          4.275        718.537          138.6          0.975            0.0          0.000
     12/12/1985              45          5.774         1179.7         157.70         117.97          40.35          61.57          46.35           9.44           0.00           2.68           0.40           1.38           1.20           0.09           0.00           0.000          0.000          0.000          9.991          0.823          0.009         58.835          1.679          1.000          0.000       3709.081         40.526        465.138          0.337          0.340          4.238        718.537          136.9          0.975            0.0          0.000
     12/12/1985              45          5.774         1179.7         157.70         117.97          40.35          61.57          46.35           9.44           0.00           2.68           0.40           1.38           1.20           0.09           0.00           0.000          0.000          0.000          9.991          0.823          0.009         58.835          1.679          1.000          0.000       3709.081         40.526        465.138          0.337          0.340          4.238        718.537          136.9          0.975            0.0          0.000
     13/12/1985              46          5.801         1246.9         166.53         124.69          42.48          63.92          49.94          10.18           0.00           2.83           0.43           1.42           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009         60.569          1.681          1.000          0.000       3810.597         42.050        521.943          0.345          0.348          4.371        718.537          135.6          0.975            0.0          0.000
     13/12/1985              46          5.801         1246.9         166.53         124.69          42.48          63.92          49.94          10.18           0.00           2.83           0.43           1.42           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009         60.569          1.681          1.000          0.000       3810.597         42.050        521.943          0.345          0.348          4.371        718.537          135.6          0.975            0.0          0.000
     14/12/1985              47          5.828         1349.8         180.10         134.98          45.79          66.07          56.68          11.56           0.00           3.02           0.46           1.45           1.44           0.11           0.00           0.000          0.000          0.000         10.616          0.863          0.010         57.755          1.686          1.000          0.000       3887.244         43.584        562.412          0.350          0.354          4.140        718.537          133.8          0.976            0.0          0.000
     14/12/1985              47          5.828         1349.8         180.10         134.98          45.79          66.07          56.68          11.56           0.00           3.02           0.46           1.45           1.44           0.11           0.00           0.000          0.000          0.000         10.616          0.863          0.010         57.755          1.686          1.000          0.000       3887.244         43.584        562.412          0.350          0.354          4.140        718.537          133.8          0.976            0.0          0.000
     15/12/1985              48          5.854         1427.1         190.27         142.71          48.26          67.83          61.62          12.57           0.00           3.19           0.49           1.48           1.57           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010         56.059          1.689          1.000          0.000       3950.046         45.070        638.316          0.355          0.358          4.001        718.537          132.2          0.976            0.0          0.000
     15/12/1985              48          5.854         1427.1         190.27         142.71          48.26          67.83          61.62          12.57           0.00           3.19           0.49           1.48           1.57           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010         56.059          1.689          1.000          0.000       3950.046         45.070        638.316          0.355          0.358          4.001        718.537          132.2          0.976            0.0          0.000
     16/12/1985              49          5.881         1557.0         207.42         155.70          52.44          69.41          71.06          14.50           0.00           3.43           0.53           1.50           1.77           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010         54.750          1.692          1.000          0.000       4006.551         46.636        693.944          0.359          0.362          3.893        718.537          129.7          0.976            0.0          0.000
     16/12/1985              49          5.881         1557.0         207.42         155.70          52.44          69.41          71.06          14.50           0.00           3.43           0.53           1.50           1.77           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010         54.750          1.692          1.000          0.000       4006.551         46.636        693.944          0.359          0.362          3.893        718.537          129.7          0.976            0.0          0.000
     17/12/1985              50          5.908         1691.1         225.12         169.11          56.77          71.07          80.79          16.49           0.00           3.69           0.57           1.53           1.99           0.15           0.00           0.000          0.000          0.000         11.519          0.903          0.011         52.564          1.693          1.000          0.000       4065.794         48.627        800.260          0.363          0.367          3.718        718.537          126.9          0.976            0.0          0.000
     17/12/1985              50          5.908         1691.1         225.12         169.11          56.77          71.07          80.79          16.49           0.00           3.69           0.57           1.53           1.99           0.15           0.00           0.000          0.000          0.000         11.519          0.903          0.011         52.564          1.693          1.000          0.000       4065.794         48.627        800.260          0.363          0.367          3.718        718.537          126.9          0.976            0.0          0.000
     18/12/1985              51          5.939         1831.0         243.55         183.10          61.27          72.68          91.01          18.59           0.00           3.96           0.62           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.821          0.915          0.012         50.144          1.693          1.000          0.000       4122.474         52.074        909.785          0.367          0.371          3.527        718.537          124.0          0.976            0.0          0.000
     18/12/1985              51          5.939         1831.0         243.55         183.10          61.27          72.68          91.01          18.59           0.00           3.96           0.62           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.821          0.915          0.012         50.144          1.693          1.000          0.000       4122.474         52.074        909.785          0.367          0.371          3.527        718.537          124.0          0.976            0.0          0.000
     19/12/1985              52          5.967         1967.8         261.56         196.78          65.66          74.55         100.77          20.59           0.00           4.21           0.67           1.57           2.43           0.19           0.00           0.000          0.000          0.000         12.170          0.930          0.012         47.770          1.692          1.000          0.000       4188.678         55.165       1024.891          0.372          0.376          3.340        718.537          121.3          0.976            0.0          0.000
     19/12/1985              52          5.967         1967.8         261.56         196.78          65.66          74.55         100.77          20.59           0.00           4.21           0.67           1.57           2.43           0.19           0.00           0.000          0.000          0.000         12.170          0.930          0.012         47.770          1.692          1.000          0.000       4188.678         55.165       1024.891          0.372          0.376          3.340        718.537          121.3          0.976            0.0          0.000
     20/12/1985              53          5.998         2108.0         280.02         210.80          70.16          76.21         110.98          22.68           0.00           4.47           0.71           1.60           2.64           0.21           0.00           0.000          0.000          0.000         12.483          0.943          0.013         45.362          1.693          1.000          0.000       4247.336         58.628       1134.769          0.376          0.380          3.151        718.537          118.5          0.976            0.0          0.000
     20/12/1985              53          5.998         2108.0         280.02         210.80          70.16          76.21         110.98          22.68           0.00           4.47           0.71           1.60           2.64           0.21           0.00           0.000          0.000          0.000         12.483          0.943          0.013         45.362          1.693          1.000          0.000       4247.336         58.628       1134.769          0.376          0.380          3.151        718.537          118.5          0.976            0.0          0.000
     21/12/1985              54          6.000         2250.7         298.80         225.07          74.73          76.15         122.82          25.10           0.00           4.70           0.75           1.59           2.85           0.23           0.00           0.000          0.000          0.000         12.712          0.942          0.014         42.517          1.693          1.000          0.000       4243.975         61.989       1249.743          0.376          0.380          2.930        718.626          116.1          0.976            0.0          0.000
     21/12/1985              54          6.000         2250.7         298.80         225.07          74.73          76.15         122.82          25.10           0.00           4.70           0.75           1.59           2.85           0.23           0.00           0.000          0.000          0.000         12.712          0.942          0.014         42.517          1.693          1.000          0.000       4243.975         61.989       1249.743          0.376          0.380          2.930        718.626          116.1          0.976            0.0          0.000
     22/12/1985              55          7.000         2340.2         308.32         234.02          75.36          76.10         131.77          25.10           0.00           4.72           0.79           1.59           2.85           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.014         43.012          1.693          1.000          0.000       4240.908         65.056       1383.150          0.375          0.380          2.976        718.836          115.8          0.976            0.0          0.000
     22/12/1985              55          7.000         2340.2         308.32         234.02          75.36          76.10         131.77          25.10           0.00           4.72           0.79           1.59           2.85           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.014         43.012          1.693          1.000          0.000       4240.908         65.056       1383.150          0.375          0.380          2.976        718.836          115.8          0.976            0.0          0.000
     23/12/1985              56          7.193         2437.2         318.66         243.72          76.05          76.04         141.47          25.10           0.00           4.77           0.81           1.59           2.91           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.015         40.684          1.693          1.000          0.000       4237.643         68.322       1483.850          0.375          0.380          2.790        719.162          133.4          0.976            0.0          0.000
     23/12/1985              56          7.193         2437.2         318.66         243.72          76.05          76.04         141.47          25.10           0.00           4.77           0.81           1.59           2.91           0.25           0.00           0.000          0.000          0.000         12.712          0.941          0.015         40.684          1.693          1.000          0.000       4237.643         68.322       1483.850          0.375          0.380          2.790        719.162          133.4          0.976            0.0          0.000
     24/12/1985              57          7.293         2551.3         330.85         255.13          76.89          75.98         152.88          25.10           0.00           4.84           0.82           1.59           2.97           0.25           0.00           0.000          0.000          0.000         12.712          0.940          0.016         38.154          1.693          1.000          0.000       4234.335         71.629       1593.144          0.375          0.380          2.590        719.595          135.4          0.976            0.0          0.000
     24/12/1985              57          7.293         2551.3         330.85         255.13          76.89          75.98         152.88          25.10           0.00           4.84           0.82           1.59           2.97           0.25           0.00           0.000          0.000          0.000         12.712          0.940          0.016         38.154          1.693          1.000          0.000       4234.335         71.629       1593.144          0.375          0.380          2.590        719.595          135.4          0.976            0.0          0.000
     25/12/1985              58          7.399         2691.4         345.87         269.14          77.95          75.92         166.89          25.10           0.00           4.97           0.83           1.59           3.10           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017         37.395          1.693          1.000          0.000       4230.859         75.106       1721.578          0.375          0.380          2.532        720.126          136.2          0.976            0.0          0.000
     25/12/1985              58          7.399         2691.4         345.87         269.14          77.95          75.92         166.89          25.10           0.00           4.97           0.83           1.59           3.10           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017         37.395          1.693          1.000          0.000       4230.859         75.106       1721.578          0.375          0.380          2.532        720.126          136.2          0.976            0.0          0.000
     26/12/1985              59          7.498         2808.0         358.33         280.80          78.81          75.86         178.55          25.10           0.00           5.09           0.84           1.59           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017         34.698          1.693          1.000          0.000       4227.591         78.373       1879.417          0.375          0.380          2.322        720.744          136.6          0.976            0.0          0.000
     26/12/1985              59          7.498         2808.0         358.33         280.80          78.81          75.86         178.55          25.10           0.00           5.09           0.84           1.59           3.22           0.25           0.00           0.000          0.000          0.000         12.712          0.939          0.017         34.698          1.693          1.000          0.000       4227.591         78.373       1879.417          0.375          0.380          2.322        720.744          136.6          0.976            0.0          0.000
     27/12/1985              60          7.603         2935.7         371.98         293.57          79.77          75.80         191.32          25.10           0.00           5.21           0.85           1.59           3.34           0.25           0.00           0.000          0.000          0.000         12.712          0.938          0.018         80.805          1.693          1.000          0.000       4224.138         81.827       2000.000          0.374          0.380          5.974        721.500          136.7          0.976            0.0          0.000
     27/12/1985              60          7.603         2935.7         371.98         293.57          79.77          75.80         191.32          25.10           0.00           5.21           0.85           1.59           3.34           0.25           0.00           0.000          0.000          0.000         12.712          0.938          0.018         80.805          1.693          1.000          0.000       4224.138         81.827       2000.000          0.374          0.380          5.974        721.500          136.7          0.976            0.0          0.000
     28/12/1985              61          7.707         3064.5         385.76         306.45          80.73          75.73         204.20          25.10           0.00           5.29           0.86           1.59           3.42           0.25           0.00           0.000          0.000          0.000         12.712          0.937          0.019         76.006          1.693          1.000          0.000       4220.695         85.269       2000.000          0.374          0.380          5.570        722.423          137.0          0.976            0.0          0.000
     28/12/1985              61          7.707         3064.5         385.76         306.45          80.73          75.73         204.20          25.10           0.00           5.29           0.86           1.59           3.42           0.25           0.00           0.000          0.000          0.000         12.712          0.937          0.019         76.006          1.693          1.000          0.000       4220.695         85.269       2000.000          0.374          0.380          5.570        722.423          137.0          0.976            0.0          0.000
     29/12/1985              62          7.801         3188.5         399.02         318.85          81.64          75.68         216.60          25.10           0.00           5.37           0.87           1.58           3.50           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020         71.972          1.693          1.000          0.000       4217.590         88.374       2000.000          0.374          0.380          5.233        723.533          137.1          0.976            0.0          0.000
     29/12/1985              62          7.801         3188.5         399.02         318.85          81.64          75.68         216.60          25.10           0.00           5.37           0.87           1.58           3.50           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020         71.972          1.693          1.000          0.000       4217.590         88.374       2000.000          0.374          0.380          5.233        723.533          137.1          0.976            0.0          0.000
     30/12/1985              63          7.893         3302.1         411.16         330.21          82.47          75.62         227.96          25.10           0.00           5.44           0.87           1.58           3.57           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020         68.636          1.693          1.000          0.000       4214.574         91.391       2000.000          0.374          0.380          4.956        724.842          137.1          0.976            0.0          0.000
     30/12/1985              63          7.893         3302.1         411.16         330.21          82.47          75.62         227.96          25.10           0.00           5.44           0.87           1.58           3.57           0.25           0.00           0.000          0.000          0.000         12.712          0.936          0.020         68.636          1.693          1.000          0.000       4214.574         91.391       2000.000          0.374          0.380          4.956        724.842          137.1          0.976            0.0          0.000
     31/12/1985              64          7.986         3435.4         425.43         343.54          83.46          75.57         241.29          25.10           0.00           5.53           0.88           1.58           3.67           0.25           0.00           0.000          0.000          0.000         12.712          0.935          0.021         65.353          1.693          1.000          0.000       4211.512         94.452       2000.000          0.373          0.380          4.685        726.357          136.7          0.976            0.0          0.000
     31/12/1985              64          7.986         3435.4         425.43         343.54          83.46          75.57         241.29          25.10           0.00           5.53           0.88           1.58           3.67           0.25           0.00           0.000          0.000          0.000         12.712          0.935          0.021         65.353          1.693          1.000          0.000       4211.512         94.452       2000.000          0.373          0.380          4.685        726.357          136.7          0.976            0.0          0.000
     01/01/1986              65          8.000         3555.0         437.17         355.50          83.30          75.52         253.25          25.10           0.00           5.58           0.88           1.58           3.71           0.25           0.00           0.000         58.243          0.000         12.712          0.934          0.022         62.687          1.693          1.000          0.000       4208.810         97.154       2000.000          0.373          0.380          4.468        726.357          136.8          0.976            0.0          0.000
     01/01/1986              65          8.000         3555.0         437.17         355.50          83.30          75.52         253.25          25.10           0.00           5.58           0.88           1.58           3.71           0.25           0.00           0.000         58.243          0.000         12.712          0.934          0.022         62.687          1.693          1.000          0.000       4208.810         97.154       2000.000          0.373          0.380          4.468        726.357          136.8          0.976            0.0          0.000
     02/01/1986              66          8.039         3685.7         450.01         368.57          83.13          75.46         265.84          25.10           0.48           5.68           0.88           1.58           3.81           0.24           0.01           1.430        143.289          8.181         12.712          0.934          0.022         61.227          1.693          1.000          0.001       4205.556        100.408       2000.000          0.373          0.380          4.344        726.357          136.2          0.976            4.8          4.765
     02/01/1986              66          8.039         3685.7         450.01         368.57          83.13          75.46         265.84          25.10           0.48           5.68           0.88           1.58           3.81           0.24           0.01           1.430        143.289          8.181         12.712          0.934          0.022         61.227          1.693          1.000          0.001       4205.556        100.408       2000.000          0.373          0.380          4.344        726.357          136.2          0.976            4.8          4.765
     03/01/1986              67          8.061         3811.6         462.38         381.16          82.96          75.41         277.34          25.10           1.56           5.79           0.88           1.58           3.92           0.23           0.02           1.430        222.317         10.897         12.712          0.933          0.023         58.895          1.693          1.000          0.004       4202.545        103.419       2000.000          0.373          0.380          4.154        726.357          135.4          0.976           15.6         15.614
     03/01/1986              67          8.061         3811.6         462.38         381.16          82.96          75.41         277.34          25.10           1.56           5.79           0.88           1.58           3.92           0.23           0.02           1.430        222.317         10.897         12.712          0.933          0.023         58.895          1.693          1.000          0.004       4202.545        103.419       2000.000          0.373          0.380          4.154        726.357          135.4          0.976           15.6         15.614
     04/01/1986              68          8.083         3944.5         475.46         394.45          82.80          75.35         288.96          25.10           3.24           5.92           0.88           1.58           4.03           0.22           0.05           1.430        301.284         14.579         12.712          0.932          0.024         56.593          1.693          1.000          0.008       4199.540        106.424       2000.000          0.373          0.380          3.969        726.357          134.6          0.976           32.4         32.412
     04/01/1986              68          8.083         3944.5         475.46         394.45          82.80          75.35         288.96          25.10           3.24           5.92           0.88           1.58           4.03           0.22           0.05           1.430        301.284         14.579         12.712          0.932          0.024         56.593          1.693          1.000          0.008       4199.540        106.424       2000.000          0.373          0.380          3.969        726.357          134.6          0.976           32.4         32.412
     05/01/1986              69          8.106         4086.0         489.38         408.60          82.63          75.29         300.63          25.10           5.72           6.06           0.88           1.58           4.16           0.21           0.08           1.430        387.708         18.996         12.712          0.932          0.024         54.139          1.693          1.000          0.014       4196.007        109.957       2000.000          0.372          0.380          3.773        726.357          133.4          0.976           57.2         57.233
     05/01/1986              69          8.106         4086.0         489.38         408.60          82.63          75.29         300.63          25.10           5.72           6.06           0.88           1.58           4.16           0.21           0.08           1.430        387.708         18.996         12.712          0.932          0.024         54.139          1.693          1.000          0.014       4196.007        109.957       2000.000          0.372          0.380          3.773        726.357          133.4          0.976           57.2         57.233
     06/01/1986              70          8.131         4225.2         503.01         422.52          82.47          75.17         311.15          25.10           9.12           6.21           0.87           1.57           4.26           0.20           0.13           1.430        480.077         23.524         12.712          0.930          0.026         51.327          1.693          1.000          0.022       4189.504        116.460       2000.000          0.372          0.380          3.551        726.357          132.3          0.976           91.2         91.205
     06/01/1986              70          8.131         4225.2         503.01         422.52          82.47          75.17         311.15          25.10           9.12           6.21           0.87           1.57           4.26           0.20           0.13           1.430        480.077         23.524         12.712          0.930          0.026         51.327          1.693          1.000          0.022       4189.504        116.460       2000.000          0.372          0.380          3.551        726.357          132.3          0.976           91.2         91.205
     07/01/1986              71          8.155         4353.9         515.61         435.39          82.30          75.07         320.10          25.10          13.04           6.33           0.87           1.57           4.34           0.19           0.19           1.430        566.293         27.157         12.712          0.929          0.027         68.178          1.693          1.000          0.030       4183.449        122.515       2000.000          0.371          0.380          4.902        726.357          131.3          0.976          130.4        130.374
     07/01/1986              71          8.155         4353.9         515.61         435.39          82.30          75.07         320.10          25.10          13.04           6.33           0.87           1.57           4.34           0.19           0.19           1.430        566.293         27.157         12.712          0.929          0.027         68.178          1.693          1.000          0.030       4183.449        122.515       2000.000          0.371          0.380          4.902        726.357          131.3          0.976          130.4        130.374
     08/01/1986              72          8.178         4481.2         528.07         448.12          82.14          74.96         328.13          25.10          17.74           6.45           0.87           1.57           4.40           0.18           0.25           1.430        653.856         31.331         12.712          0.927          0.029         63.637          1.693          1.000          0.040       4177.283        128.681       2000.000          0.371          0.380          4.538        726.357          130.4          0.976          177.4        177.427
     08/01/1986              72          8.178         4481.2         528.07         448.12          82.14          74.96         328.13          25.10          17.74           6.45           0.87           1.57           4.40           0.18           0.25           1.430        653.856         31.331         12.712          0.927          0.029         63.637          1.693          1.000          0.040       4177.283        128.681       2000.000          0.371          0.380          4.538        726.357          130.4          0.976          177.4        177.427
     09/01/1986              73          8.202         4571.2         536.79         457.12          81.97          74.84         331.66          25.10          23.22           6.50           0.87           1.57           4.39           0.17           0.33           1.430        724.017         35.510         12.712          0.926          0.030         92.201          1.693          1.000          0.051       4171.068        134.896       2000.000          0.371          0.380          6.644        726.357          129.9          0.976          232.2        232.186
     09/01/1986              73          8.202         4571.2         536.79         457.12          81.97          74.84         331.66          25.10          23.22           6.50           0.87           1.57           4.39           0.17           0.33           1.430        724.017         35.510         12.712          0.926          0.030         92.201          1.693          1.000          0.051       4171.068        134.896       2000.000          0.371          0.380          6.644        726.357          129.9          0.976          232.2        232.186
     10/01/1986              74          8.226         4697.5         549.15         469.75          81.81          74.73         338.33          25.10          29.18           6.59           0.87           1.57           4.39           0.16           0.42           1.430        722.987         40.299         12.712          0.925          0.031         88.609          1.693          1.000          0.062       4164.961        141.003       2000.000          0.370          0.380          6.296        726.357          129.3          0.976          291.8        291.774
     10/01/1986              74          8.226         4697.5         549.15         469.75          81.81          74.73         338.33          25.10          29.18           6.59           0.87           1.57           4.39           0.16           0.42           1.430        722.987         40.299         12.712          0.925          0.031         88.609          1.693          1.000          0.062       4164.961        141.003       2000.000          0.370          0.380          6.296        726.357          129.3          0.976          291.8        291.774
     11/01/1986              75          8.250         4828.4         561.96         482.84          81.65          74.62         345.20          25.10          35.39           6.68           0.87           1.56           4.40           0.15           0.51           1.430        723.448         48.948         12.712          0.923          0.033         84.308          1.693          1.000          0.073       4158.585        147.379       2000.000          0.370          0.380          5.926        726.357          128.7          0.976          353.9        353.886
     11/01/1986              75          8.250         4828.4         561.96         482.84          81.65          74.62         345.20          25.10          35.39           6.68           0.87           1.56           4.40           0.15           0.51           1.430        723.448         48.948         12.712          0.923          0.033         84.308          1.693          1.000          0.073       4158.585        147.379       2000.000          0.370          0.380          5.926        726.357          128.7          0.976          353.9        353.886
     12/01/1986              76          8.275         4890.9         572.67         489.09          86.23          74.50         345.20          25.10          41.64           6.71           0.91           1.56           4.35           0.14           0.60           1.430        723.448         57.558         12.712          0.922          0.034         80.535          1.693          1.000          0.085       4152.172        153.792       2000.000          0.369          0.380          5.606        726.357          128.1          0.976          416.4        416.404
     12/01/1986              76          8.275         4890.9         572.67         489.09          86.23          74.50         345.20          25.10          41.64           6.71           0.91           1.56           4.35           0.14           0.60           1.430        723.448         57.558         12.712          0.922          0.034         80.535          1.693          1.000          0.085       4152.172        153.792       2000.000          0.369          0.380          5.606        726.357          128.1          0.976          416.4        416.404
     13/01/1986              77          8.299         4953.0         584.85         495.30          92.31          74.39         345.20          25.10          47.85           6.74           0.98           1.56           4.30           0.14           0.68           1.430        723.448         66.137         12.712          0.920          0.036         76.811          1.693          1.000          0.097       4145.806        160.158       2000.000          0.369          0.380          5.294        726.357          127.4          0.976          478.5        478.470
     13/01/1986              77          8.299         4953.0         584.85         495.30          92.31          74.39         345.20          25.10          47.85           6.74           0.98           1.56           4.30           0.14           0.68           1.430        723.448         66.137         12.712          0.920          0.036         76.811          1.693          1.000          0.097       4145.806        160.158       2000.000          0.369          0.380          5.294        726.357          127.4          0.976          478.5        478.470
     14/01/1986              78          8.324         5016.4         597.19         501.64          98.43          74.27         345.20          25.10          54.19           6.78           1.04           1.56           4.26           0.13           0.77           1.430        723.448         74.907         12.712          0.919          0.037         73.949          1.693          1.000          0.108       4139.298        166.666       2000.000          0.368          0.380          5.056        726.357          126.6          0.976          541.9        541.911
     14/01/1986              78          8.324         5016.4         597.19         501.64          98.43          74.27         345.20          25.10          54.19           6.78           1.04           1.56           4.26           0.13           0.77           1.430        723.448         74.907         12.712          0.919          0.037         73.949          1.693          1.000          0.108       4139.298        166.666       2000.000          0.368          0.380          5.056        726.357          126.6          0.976          541.9        541.911
     15/01/1986              79          8.349         5077.3         610.25         507.73         105.50          74.16         345.20          25.10          60.28           6.83           1.12           1.55           4.23           0.12           0.86           1.430        723.448         83.322         12.712          0.918          0.038         71.204          1.693          1.000          0.119       4133.053        172.911       2000.000          0.368          0.380          4.830        726.357          125.5          0.976          602.8        602.793
     15/01/1986              79          8.349         5077.3         610.25         507.73         105.50          74.16         345.20          25.10          60.28           6.83           1.12           1.55           4.23           0.12           0.86           1.430        723.448         83.322         12.712          0.918          0.038         71.204          1.693          1.000          0.119       4133.053        172.911       2000.000          0.368          0.380          4.830        726.357          125.5          0.976          602.8        602.793
     16/01/1986              80          8.372         5137.2         623.39         513.72         112.76          74.05         345.20          25.10          66.27           6.89           1.20           1.55           4.20           0.12           0.95           1.430        723.448         91.608         12.712          0.916          0.040         68.161          1.693          1.000          0.129       4126.904        179.060       2000.000          0.368          0.380          4.585        726.357          124.5          0.976          662.7        662.738
     16/01/1986              80          8.372         5137.2         623.39         513.72         112.76          74.05         345.20          25.10          66.27           6.89           1.20           1.55           4.20           0.12           0.95           1.430        723.448         91.608         12.712          0.916          0.040         68.161          1.693          1.000          0.129       4126.904        179.060       2000.000          0.368          0.380          4.585        726.357          124.5          0.976          662.7        662.738
     17/01/1986              81          8.395         5194.2         636.46         519.42         120.24          73.95         345.20          25.10          71.97           6.93           1.27           1.55           4.17           0.11           1.03           1.430        723.448         99.480         12.712          0.915          0.041         65.194          1.693          1.000          0.139       4121.062        184.902       2000.000          0.367          0.380          4.348        726.357          123.5          0.976          719.7        719.688
     17/01/1986              81          8.395         5194.2         636.46         519.42         120.24          73.95         345.20          25.10          71.97           6.93           1.27           1.55           4.17           0.11           1.03           1.430        723.448         99.480         12.712          0.915          0.041         65.194          1.693          1.000          0.139       4121.062        184.902       2000.000          0.367          0.380          4.348        726.357          123.5          0.976          719.7        719.688
     18/01/1986              82          8.417         5251.0         648.70         525.10         126.90          73.84         345.20          25.10          77.65           6.95           1.35           1.55           4.11           0.11           1.11           1.430        723.448        107.335         12.712          0.914          0.042         62.512          1.693          1.000          0.148       4115.233        190.732       2000.000          0.367          0.380          4.134        726.357          122.9          0.976          776.5        776.517
     18/01/1986              82          8.417         5251.0         648.70         525.10         126.90          73.84         345.20          25.10          77.65           6.95           1.35           1.55           4.11           0.11           1.11           1.430        723.448        107.335         12.712          0.914          0.042         62.512          1.693          1.000          0.148       4115.233        190.732       2000.000          0.367          0.380          4.134        726.357          122.9          0.976          776.5        776.517
     19/01/1986              83          8.441         5311.3         661.63         531.13         133.91          73.73         345.20          25.10          83.68           6.97           1.42           1.54           4.05           0.10           1.20           1.430        723.448        115.674         12.712          0.912          0.044         60.368          1.693          1.000          0.158       4109.045        196.920       2000.000          0.366          0.380          3.963        726.357          122.1          0.976          836.8        836.841
     19/01/1986              83          8.441         5311.3         661.63         531.13         133.91          73.73         345.20          25.10          83.68           6.97           1.42           1.54           4.05           0.10           1.20           1.430        723.448        115.674         12.712          0.912          0.044         60.368          1.693          1.000          0.158       4109.045        196.920       2000.000          0.366          0.380          3.963        726.357          122.1          0.976          836.8        836.841
     20/01/1986              84          8.465         5371.8         674.72         537.18         141.07          73.62         345.20          25.10          89.73           7.01           1.50           1.54           4.01           0.10           1.28           1.430        723.448        124.027         12.712          0.911          0.045         58.142          1.693          1.000          0.167       4102.846        203.118       2000.000          0.366          0.380          3.786        726.357          121.1          0.976          897.3        897.269
