ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw218
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.004          0.000         69.343          121.2          1.277          1.000          1.773          0.000         20.992          0.000          0.251
     24/12/1985               7          3.524            0.9           0.16           0.09           0.07           0.07           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          0.855          0.004          0.000         69.343          121.2          1.277          1.000          1.773          0.000         20.992          0.000          0.251
     25/12/1985               8          3.777            1.7           0.31           0.17           0.14           0.14           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000         69.108          122.0          1.368          1.000          1.771          0.000         31.314          0.000          0.254
     25/12/1985               8          3.777            1.7           0.31           0.17           0.14           0.14           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.040          0.007          0.000         69.108          122.0          1.368          1.000          1.771          0.000         31.314          0.000          0.254
     26/12/1985               9          4.000            2.6           0.51           0.26           0.24           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.009          0.000         68.869          122.6          1.427          1.000          1.770          0.000         43.558          0.000          0.266
     26/12/1985               9          4.000            2.6           0.51           0.26           0.24           0.24           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.235          0.009          0.000         68.869          122.6          1.427          1.000          1.770          0.000         43.558          0.000          0.266
     27/12/1985              10          4.125            4.2           0.81           0.42           0.39           0.39           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.012          0.000         86.046          123.0          1.470          1.000          1.915          0.000         56.602          0.000          0.288
     27/12/1985              10          4.125            4.2           0.81           0.42           0.39           0.39           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.012          0.000         86.046          123.0          1.470          1.000          1.915          0.000         56.602          0.000          0.288
     28/12/1985              11          4.243            6.2           1.21           0.62           0.60           0.58           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.015          0.000         81.498          123.4          1.481          1.000          1.870          0.000         71.771          0.314          0.337
     28/12/1985              11          4.243            6.2           1.21           0.62           0.60           0.58           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.015          0.000         81.498          123.4          1.481          1.000          1.870          0.000         71.771          0.314          0.337
     29/12/1985              12          4.349            8.6           1.70           0.86           0.84           0.81           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.019          0.000         80.871          123.6          1.498          1.000          1.865          0.000         88.392          1.111          0.420
     29/12/1985              12          4.349            8.6           1.70           0.86           0.84           0.81           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.019          0.000         80.871          123.6          1.498          1.000          1.865          0.000         88.392          1.111          0.420
     30/12/1985              13          4.453           11.4           2.24           1.14           1.12           1.06           0.06           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.022          0.000         80.282          123.7          1.524          1.000          1.861          0.000        105.305          1.884          0.550
     30/12/1985              13          4.453           11.4           2.24           1.14           1.12           1.06           0.06           0.00           0.00           0.04           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.022          0.000         80.282          123.7          1.524          1.000          1.861          0.000        105.305          1.884          0.550
     31/12/1985              14          4.557           15.3           3.01           1.53           1.51           1.42           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.026          0.001         79.727          123.8          1.554          1.000          1.857          0.000        123.600          2.669          0.733
     31/12/1985              14          4.557           15.3           3.01           1.53           1.51           1.42           0.09           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.026          0.001         79.727          123.8          1.554          1.000          1.857          0.000        123.600          2.669          0.733
     01/01/1986              15          4.650           19.5           3.83           1.95           1.92           1.79           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.031          0.001         79.184          123.8          1.556          1.000          1.853          0.000        144.315          3.362          1.038
     01/01/1986              15          4.650           19.5           3.83           1.95           1.92           1.79           0.12           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.031          0.001         79.184          123.8          1.556          1.000          1.853          0.000        144.315          3.362          1.038
     02/01/1986              16          4.761           24.7           4.87           2.47           2.44           2.26           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.035          0.001         78.691          123.7          1.591          1.000          1.849          0.000        164.357          4.197          1.414
     02/01/1986              16          4.761           24.7           4.87           2.47           2.44           2.26           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.035          0.001         78.691          123.7          1.591          1.000          1.849          0.000        164.357          4.197          1.414
     03/01/1986              17          4.864           30.5           6.01           3.05           3.01           2.77           0.23           0.00           0.00           0.07           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.653          0.041          0.001         78.176          123.7          1.601          1.000          1.846          0.000        190.994          4.969          1.964
     03/01/1986              17          4.864           30.5           6.01           3.05           3.01           2.77           0.23           0.00           0.00           0.07           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.653          0.041          0.001         78.176          123.7          1.601          1.000          1.846          0.000        190.994          4.969          1.964
     04/01/1986              18          4.967           37.7           7.42           3.77           3.72           3.39           0.31           0.00           0.00           0.08           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.046          0.001         78.183          123.6          1.620          1.000          1.847          0.000        218.307          5.740          2.645
     04/01/1986              18          4.967           37.7           7.42           3.77           3.72           3.39           0.31           0.00           0.00           0.08           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.046          0.001         78.183          123.6          1.620          1.000          1.847          0.000        218.307          5.740          2.645
     05/01/1986              19          5.000           46.3           9.13           4.63           4.58           4.13           0.42           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.053          0.001         77.731          123.4          1.641          1.000          1.842          0.000        248.193          6.581          3.594
     05/01/1986              19          5.000           46.3           9.13           4.63           4.58           4.13           0.42           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.053          0.001         77.731          123.4          1.641          1.000          1.842          0.000        248.193          6.581          3.594
     06/01/1986              20          5.052           56.0          10.39           5.60           4.89           4.95           0.53           0.02           0.00           0.11           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.060          0.002         77.169          123.2          1.652          1.000          1.838          0.000        283.939          7.475          4.881
     06/01/1986              20          5.052           56.0          10.39           5.60           4.89           4.95           0.53           0.02           0.00           0.11           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.060          0.002         77.169          123.2          1.652          1.000          1.838          0.000        283.939          7.475          4.881
     07/01/1986              21          5.081           66.3          11.74           6.63           5.22           5.81           0.66           0.05           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.069          0.002         85.395          123.0          1.653          1.000          1.910          0.000        325.959          8.307          6.204
     07/01/1986              21          5.081           66.3          11.74           6.63           5.22           5.81           0.66           0.05           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.069          0.002         85.395          123.0          1.653          1.000          1.910          0.000        325.959          8.307          6.204
     08/01/1986              22          5.110           78.0          13.26           7.80           5.59           6.76           0.83           0.08           0.00           0.15           0.06           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.079          0.002         80.490          122.8          1.662          1.000          1.860          0.000        369.110          9.155          7.754
     08/01/1986              22          5.110           78.0          13.26           7.80           5.59           6.76           0.83           0.08           0.00           0.15           0.06           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.079          0.002         80.490          122.8          1.662          1.000          1.860          0.000        369.110          9.155          7.754
     09/01/1986              23          5.140           87.3          14.47           8.73           5.89           7.50           0.97           0.11           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.089          0.002         94.196          122.6          1.653          1.000          1.970          0.000        417.184         10.009          9.698
     09/01/1986              23          5.140           87.3          14.47           8.73           5.89           7.50           0.97           0.11           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.089          0.002         94.196          122.6          1.653          1.000          1.970          0.000        417.184         10.009          9.698
     10/01/1986              24          5.169          102.0          16.41          10.20           6.37           8.66           1.22           0.16           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.100          0.002         89.382          122.3          1.661          1.000          1.918          0.000        470.107         10.849         11.394
     10/01/1986              24          5.169          102.0          16.41          10.20           6.37           8.66           1.22           0.16           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.100          0.002         89.382          122.3          1.661          1.000          1.918          0.000        470.107         10.849         11.394
     11/01/1986              25          5.200          119.3          18.67          11.93           6.92           9.99           1.53           0.23           0.00           0.23           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.112          0.002         85.900          122.0          1.670          1.000          1.885          0.000        526.675         11.725         14.306
     11/01/1986              25          5.200          119.3          18.67          11.93           6.92           9.99           1.53           0.23           0.00           0.23           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.112          0.002         85.900          122.0          1.670          1.000          1.885          0.000        526.675         11.725         14.306
     12/01/1986              26          5.231          135.4          20.79          13.54           7.44          11.21           1.85           0.29           0.00           0.26           0.07           0.21           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.126          0.003         84.241          121.7          1.672          1.000          1.871          0.000        590.670         12.607         17.974
     12/01/1986              26          5.231          135.4          20.79          13.54           7.44          11.21           1.85           0.29           0.00           0.26           0.07           0.21           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.126          0.003         84.241          121.7          1.672          1.000          1.871          0.000        590.670         12.607         17.974
     13/01/1986              27          5.261          156.0          23.49          15.60           8.10          12.73           2.28           0.38           0.00           0.30           0.08           0.24           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.141          0.003         82.992          121.3          1.680          1.000          1.860          0.000        660.378         13.482         21.677
     13/01/1986              27          5.261          156.0          23.49          15.60           8.10          12.73           2.28           0.38           0.00           0.30           0.08           0.24           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.141          0.003         82.992          121.3          1.680          1.000          1.860          0.000        660.378         13.482         21.677
     14/01/1986              28          5.292          179.3          26.55          17.93           8.86          14.42           2.79           0.49           0.00           0.35           0.09           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.681          0.157          0.003         81.842          120.8          1.688          1.000          1.851          0.000        735.000         14.376         26.711
     14/01/1986              28          5.292          179.3          26.55          17.93           8.86          14.42           2.79           0.49           0.00           0.35           0.09           0.26           0.07           0.00           0.00           0.000          0.000          0.000          4.681          0.157          0.003         81.842          120.8          1.688          1.000          1.851          0.000        735.000         14.376         26.711
     15/01/1986              29          5.322          206.5          30.15          20.65           9.74          16.35           3.44           0.62           0.00           0.40           0.10           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.876          0.174          0.003         80.744          120.3          1.697          1.000          1.842          0.000        816.940         15.235         32.792
     15/01/1986              29          5.322          206.5          30.15          20.65           9.74          16.35           3.44           0.62           0.00           0.40           0.10           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.876          0.174          0.003         80.744          120.3          1.697          1.000          1.842          0.000        816.940         15.235         32.792
     16/01/1986              30          5.352          237.1          34.16          23.71          10.73          18.46           4.20           0.78           0.00           0.46           0.11           0.35           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.206          0.003         79.597          119.6          1.678          1.000          1.834          0.000        969.255         16.368         40.373
     16/01/1986              30          5.352          237.1          34.16          23.71          10.73          18.46           4.20           0.78           0.00           0.46           0.11           0.35           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.206          0.003         79.597          119.6          1.678          1.000          1.834          0.000        969.255         16.368         40.373
     17/01/1986              31          5.380          272.8          38.86          27.28          11.88          20.82           5.19           0.98           0.00           0.55           0.12           0.41           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.242          0.004         82.651          118.7          1.675          1.000          1.867          0.000       1135.555         17.967         49.349
     17/01/1986              31          5.380          272.8          38.86          27.28          11.88          20.82           5.19           0.98           0.00           0.55           0.12           0.41           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.242          0.004         82.651          118.7          1.675          1.000          1.867          0.000       1135.555         17.967         49.349
     18/01/1986              32          5.408          311.8          44.00          31.18          13.15          23.29           6.35           1.22           0.00           0.64           0.13           0.47           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.279          0.004         77.964          117.8          1.675          1.000          1.823          0.000       1308.409         19.563         60.867
     18/01/1986              32          5.408          311.8          44.00          31.18          13.15          23.29           6.35           1.22           0.00           0.64           0.13           0.47           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.279          0.004         77.964          117.8          1.675          1.000          1.823          0.000       1308.409         19.563         60.867
     19/01/1986              33          5.437          358.9          50.21          35.89          14.67          26.15           7.85           1.52           0.00           0.74           0.14           0.53           0.19           0.01           0.00           0.000          0.000          0.000          6.181          0.318          0.005         76.884          116.6          1.681          1.000          1.814          0.000       1493.635         21.256         74.508
     19/01/1986              33          5.437          358.9          50.21          35.89          14.67          26.15           7.85           1.52           0.00           0.74           0.14           0.53           0.19           0.01           0.00           0.000          0.000          0.000          6.181          0.318          0.005         76.884          116.6          1.681          1.000          1.814          0.000       1493.635         21.256         74.508
     20/01/1986              34          5.467          412.9          57.33          41.29          16.43          29.31           9.69           1.90           0.00           0.87           0.16           0.61           0.24           0.01           0.00           0.000          0.000          0.000          6.517          0.363          0.005         75.727          115.2          1.689          1.000          1.804          0.000       1701.970         22.953         92.176
     20/01/1986              34          5.467          412.9          57.33          41.29          16.43          29.31           9.69           1.90           0.00           0.87           0.16           0.61           0.24           0.01           0.00           0.000          0.000          0.000          6.517          0.363          0.005         75.727          115.2          1.689          1.000          1.804          0.000       1701.970         22.953         92.176
     21/01/1986              35          5.499          475.4          65.59          47.54          18.46          32.81          11.96           2.36           0.00           1.01           0.18           0.69           0.30           0.02           0.00           0.000          0.000          0.000          6.853          0.409          0.005         74.361          113.7          1.696          1.000          1.794          0.000       1920.075         24.755        113.770
     21/01/1986              35          5.499          475.4          65.59          47.54          18.46          32.81          11.96           2.36           0.00           1.01           0.18           0.69           0.30           0.02           0.00           0.000          0.000          0.000          6.853          0.409          0.005         74.361          113.7          1.696          1.000          1.794          0.000       1920.075         24.755        113.770
     22/01/1986              36          5.530          530.2          72.80          53.02          20.23          35.73          14.05           2.79           0.00           1.15           0.20           0.78           0.35           0.02           0.00           0.000          0.000          0.000          7.210          0.460          0.006         72.981          112.2          1.693          1.000          1.786          0.000       2158.285         26.523        140.320
     22/01/1986              36          5.530          530.2          72.80          53.02          20.23          35.73          14.05           2.79           0.00           1.15           0.20           0.78           0.35           0.02           0.00           0.000          0.000          0.000          7.210          0.460          0.006         72.981          112.2          1.693          1.000          1.786          0.000       2158.285         26.523        140.320
     23/01/1986              37          5.560          598.7          81.84          59.87          22.45          39.22          16.81           3.36           0.00           1.31           0.22           0.87           0.42           0.03           0.00           0.000          0.000          0.000          7.560          0.510          0.006         71.921          110.5          1.697          1.000          1.777          0.000       2393.929         28.237        164.899
     23/01/1986              37          5.560          598.7          81.84          59.87          22.45          39.22          16.81           3.36           0.00           1.31           0.22           0.87           0.42           0.03           0.00           0.000          0.000          0.000          7.560          0.510          0.006         71.921          110.5          1.697          1.000          1.777          0.000       2393.929         28.237        164.899
     24/01/1986              38          5.589          665.6          90.68          66.56          24.61          42.48          19.65           3.94           0.00           1.48           0.24           0.95           0.49           0.03           0.00           0.000          0.000          0.000          7.900          0.558          0.006         84.578          108.6          1.701          1.000          1.902          0.000       2619.629         29.899        197.344
     24/01/1986              38          5.589          665.6          90.68          66.56          24.61          42.48          19.65           3.94           0.00           1.48           0.24           0.95           0.49           0.03           0.00           0.000          0.000          0.000          7.900          0.558          0.006         84.578          108.6          1.701          1.000          1.902          0.000       2619.629         29.899        197.344
     25/01/1986              39          5.619          751.4         102.01          75.14          27.39          46.47          23.43           4.71           0.00           1.67           0.27           1.03           0.59           0.04           0.00           0.000          0.000          0.000          8.229          0.603          0.007         80.301          106.6          1.709          1.000          1.857          0.000       2831.172         31.628        230.597
     25/01/1986              39          5.619          751.4         102.01          75.14          27.39          46.47          23.43           4.71           0.00           1.67           0.27           1.03           0.59           0.04           0.00           0.000          0.000          0.000          8.229          0.603          0.007         80.301          106.6          1.709          1.000          1.857          0.000       2831.172         31.628        230.597
     26/01/1986              40          5.650          855.4         115.75          85.54          30.77          51.09          28.20           5.69           0.00           1.88           0.30           1.11           0.71           0.05           0.00           0.000          0.000          0.000          8.571          0.648          0.007         75.282          104.2          1.715          1.000          1.807          0.000       3040.101         33.395        275.028
     26/01/1986              40          5.650          855.4         115.75          85.54          30.77          51.09          28.20           5.69           0.00           1.88           0.30           1.11           0.71           0.05           0.00           0.000          0.000          0.000          8.571          0.648          0.007         75.282          104.2          1.715          1.000          1.807          0.000       3040.101         33.395        275.028
     27/01/1986              41          5.682          961.1         129.72          96.11          34.20          55.59          33.22           6.72           0.00           2.09           0.34           1.18           0.84           0.06           0.00           0.000          0.000          0.000          8.921          0.690          0.008         72.636          101.8          1.718          1.000          1.785          0.000       3237.766         35.254        330.942
     27/01/1986              41          5.682          961.1         129.72          96.11          34.20          55.59          33.22           6.72           0.00           2.09           0.34           1.18           0.84           0.06           0.00           0.000          0.000          0.000          8.921          0.690          0.008         72.636          101.8          1.718          1.000          1.785          0.000       3237.766         35.254        330.942
     28/01/1986              42          5.715         1072.7         144.46         107.27          37.81          60.11          38.70           7.84           0.00           2.32           0.37           1.25           0.99           0.07           0.00           0.000          0.000          0.000          9.290          0.730          0.008         70.159           99.3          1.719          1.000          1.764          0.000       3425.732         37.109        389.888
     28/01/1986              42          5.715         1072.7         144.46         107.27          37.81          60.11          38.70           7.84           0.00           2.32           0.37           1.25           0.99           0.07           0.00           0.000          0.000          0.000          9.290          0.730          0.008         70.159           99.3          1.719          1.000          1.764          0.000       3425.732         37.109        389.888
     29/01/1986              43          5.748         1188.2         159.71         118.82          41.55          64.49          44.62           9.05           0.00           2.54           0.41           1.31           1.14           0.08           0.00           0.000          0.000          0.000          9.657          0.765          0.008         70.657           96.8          1.719          1.000          1.774          0.000       3589.537         38.992        454.173
     29/01/1986              43          5.748         1188.2         159.71         118.82          41.55          64.49          44.62           9.05           0.00           2.54           0.41           1.31           1.14           0.08           0.00           0.000          0.000          0.000          9.657          0.765          0.008         70.657           96.8          1.719          1.000          1.774          0.000       3589.537         38.992        454.173
     30/01/1986              44          5.780         1308.3         175.57         130.83          45.43          68.26          51.43          10.45           0.00           2.78           0.45           1.37           1.31           0.09           0.00           0.000          0.000          0.000         10.030          0.795          0.009         65.676           94.1          1.719          1.000          1.728          0.000       3730.809         40.821        523.753
     30/01/1986              44          5.780         1308.3         175.57         130.83          45.43          68.26          51.43          10.45           0.00           2.78           0.45           1.37           1.31           0.09           0.00           0.000          0.000          0.000         10.030          0.795          0.009         65.676           94.1          1.719          1.000          1.728          0.000       3730.809         40.821        523.753
     31/01/1986              45          5.813         1431.1         191.77         143.11          49.39          71.27          59.09          12.02           0.00           3.02           0.49           1.41           1.49           0.11           0.00           0.000          0.000          0.000         10.393          0.819          0.009         62.809           91.4          1.717          1.000          1.707          0.000       3843.357         42.707        603.615
     31/01/1986              45          5.813         1431.1         191.77         143.11          49.39          71.27          59.09          12.02           0.00           3.02           0.49           1.41           1.49           0.11           0.00           0.000          0.000          0.000         10.393          0.819          0.009         62.809           91.4          1.717          1.000          1.707          0.000       3843.357         42.707        603.615
     01/02/1986              46          5.844         1558.0         208.52         155.80          53.48          73.77          67.53          13.75           0.00           3.22           0.53           1.44           1.66           0.12           0.00           0.000          0.000          0.000         10.766          0.838          0.009         60.218           89.1          1.712          1.000          1.686          0.000       3936.365         44.513        693.559
     01/02/1986              46          5.844         1558.0         208.52         155.80          53.48          73.77          67.53          13.75           0.00           3.22           0.53           1.44           1.66           0.12           0.00           0.000          0.000          0.000         10.766          0.838          0.009         60.218           89.1          1.712          1.000          1.686          0.000       3936.365         44.513        693.559
     02/02/1986              47          5.876         1693.2         226.36         169.32          57.83          75.63          77.18          15.72           0.00           3.41           0.56           1.46           1.81           0.13           0.00           0.000          0.000          0.000         11.124          0.853          0.010         57.459           87.0          1.707          1.000          1.663          0.000       4005.849         46.317        792.620
     02/02/1986              47          5.876         1693.2         226.36         169.32          57.83          75.63          77.18          15.72           0.00           3.41           0.56           1.46           1.81           0.13           0.00           0.000          0.000          0.000         11.124          0.853          0.010         57.459           87.0          1.707          1.000          1.663          0.000       4005.849         46.317        792.620
     03/02/1986              48          5.910         1827.6         244.06         182.76          62.15          77.47          86.75          17.68           0.00           3.60           0.59           1.48           1.96           0.15           0.00           0.000          0.000          0.000         11.481          0.868          0.010         54.274           85.0          1.703          1.000          1.640          0.000       4074.157         49.274        905.839
     03/02/1986              48          5.910         1827.6         244.06         182.76          62.15          77.47          86.75          17.68           0.00           3.60           0.59           1.48           1.96           0.15           0.00           0.000          0.000          0.000         11.481          0.868          0.010         54.274           85.0          1.703          1.000          1.640          0.000       4074.157         49.274        905.839
     04/02/1986              49          5.944         1941.1         258.97         194.11          65.78          79.46          94.47          19.26           0.00           3.76           0.62           1.50           2.09           0.16           0.00           0.000          0.000          0.000         11.870          0.883          0.011         51.208           83.2          1.699          1.000          1.624          0.000       4147.825         53.034       1018.235
