ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw217
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     27/12/1985              10          4.125            4.3           0.85           0.43           0.41           0.40           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.418          0.013          0.000        112.890          123.3          1.463          1.000          2.049          0.000         56.602          0.000          0.288
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        108.502          123.6          1.477          1.000          2.005          0.000         71.771          0.314          0.336
     28/12/1985              11          4.243            6.4           1.26           0.64           0.62           0.60           0.04           0.00           0.00           0.02           0.01           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.612          0.016          0.000        108.502          123.6          1.477          1.000          2.005          0.000         71.771          0.314          0.336
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        108.008          123.7          1.495          1.000          2.001          0.000         88.392          1.111          0.420
     29/12/1985              12          4.349            9.0           1.76           0.90           0.87           0.84           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.804          0.020          0.000        108.008          123.7          1.495          1.000          2.001          0.000         88.392          1.111          0.420
     30/12/1985              13          4.453           11.9           2.34           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        107.530          123.8          1.521          1.000          1.998          0.000        105.305          1.884          0.550
     30/12/1985              13          4.453           11.9           2.34           1.19           1.16           1.11           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          1.978          0.023          0.000        107.530          123.8          1.521          1.000          1.998          0.000        105.305          1.884          0.550
     31/12/1985              14          4.557           16.0           3.14           1.60           1.57           1.48           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        107.067          123.9          1.552          1.000          1.995          0.000        123.600          2.669          0.733
     31/12/1985              14          4.557           16.0           3.14           1.60           1.57           1.48           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.147          0.027          0.001        107.067          123.9          1.552          1.000          1.995          0.000        123.600          2.669          0.733
     01/01/1986              15          4.650           20.3           3.99           2.03           1.99           1.87           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        106.605          123.9          1.555          1.000          1.992          0.000        144.315          3.362          1.038
     01/01/1986              15          4.650           20.3           3.99           2.03           1.99           1.87           0.13           0.00           0.00           0.05           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.319          0.032          0.001        106.605          123.9          1.555          1.000          1.992          0.000        144.315          3.362          1.038
     02/01/1986              16          4.761           25.8           5.07           2.58           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        106.183          123.8          1.589          1.000          1.989          0.000        164.357          4.197          1.413
     02/01/1986              16          4.761           25.8           5.07           2.58           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        106.183          123.8          1.589          1.000          1.989          0.000        164.357          4.197          1.413
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.89           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        105.729          123.7          1.599          1.000          1.986          0.000        190.994          4.969          1.963
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.89           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        105.729          123.7          1.599          1.000          1.986          0.000        190.994          4.969          1.963
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        106.741          123.6          1.620          1.000          1.997          0.000        218.307          5.740          2.643
     04/01/1986              18          4.967           39.2           7.72           3.92           3.87           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        106.741          123.6          1.620          1.000          1.997          0.000        218.307          5.740          2.643
     05/01/1986              19          5.000           48.2           9.51           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        107.294          123.4          1.640          1.000          2.001          0.000        248.193          6.581          3.592
     05/01/1986              19          5.000           48.2           9.51           4.82           4.77           4.30           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        107.294          123.4          1.640          1.000          2.001          0.000        248.193          6.581          3.592
     06/01/1986              20          5.052           58.4          10.83           5.84           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        105.018          123.2          1.651          1.000          1.979          0.000        283.939          7.475          4.878
     06/01/1986              20          5.052           58.4          10.83           5.84           5.09           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        105.018          123.2          1.651          1.000          1.979          0.000        283.939          7.475          4.878
     07/01/1986              21          5.081           69.1          12.22           6.91           5.44           6.05           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        113.484          123.0          1.652          1.000          2.052          0.000        325.959          8.307          6.200
     07/01/1986              21          5.081           69.1          12.22           6.91           5.44           6.05           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        113.484          123.0          1.652          1.000          2.052          0.000        325.959          8.307          6.200
     08/01/1986              22          5.110           81.2          13.81           8.12           5.83           7.04           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        108.645          122.8          1.661          1.000          2.003          0.000        369.110          9.155          7.749
     08/01/1986              22          5.110           81.2          13.81           8.12           5.83           7.04           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        108.645          122.8          1.661          1.000          2.003          0.000        369.110          9.155          7.749
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        122.220          122.6          1.652          1.000          2.112          0.000        417.184         10.009          9.692
     09/01/1986              23          5.140           90.9          15.07           9.09           6.13           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        122.220          122.6          1.652          1.000          2.112          0.000        417.184         10.009          9.692
     10/01/1986              24          5.169          106.3          17.09          10.63           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        117.417          122.3          1.660          1.000          2.059          0.000        470.107         10.849         11.386
     10/01/1986              24          5.169          106.3          17.09          10.63           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        117.417          122.3          1.660          1.000          2.059          0.000        470.107         10.849         11.386
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        113.482          121.9          1.669          1.000          2.023          0.000        526.675         11.725         14.295
     11/01/1986              25          5.200          124.2          19.44          12.42           7.21          10.40           1.59           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        113.482          121.9          1.669          1.000          2.023          0.000        526.675         11.725         14.295
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        112.014          121.6          1.672          1.000          2.010          0.000        590.670         12.607         17.959
     12/01/1986              26          5.231          141.0          21.65          14.10           7.75          11.67           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        112.014          121.6          1.672          1.000          2.010          0.000        590.670         12.607         17.959
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.26           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        110.837          121.2          1.680          1.000          2.000          0.000        660.378         13.482         21.657
     13/01/1986              27          5.261          162.4          24.46          16.24           8.44          13.26           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        110.837          121.2          1.680          1.000          2.000          0.000        660.378         13.482         21.657
     14/01/1986              28          5.292          186.6          27.65          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        109.719          120.7          1.687          1.000          1.992          0.000        735.000         14.376         26.685
     14/01/1986              28          5.292          186.6          27.65          18.66           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        109.719          120.7          1.687          1.000          1.992          0.000        735.000         14.376         26.685
     15/01/1986              29          5.322          215.0          31.39          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        108.637          120.2          1.696          1.000          1.983          0.000        816.940         15.235         32.757
     15/01/1986              29          5.322          215.0          31.39          21.50          10.14          17.02           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        108.637          120.2          1.696          1.000          1.983          0.000        816.940         15.235         32.757
     16/01/1986              30          5.352          246.8          35.57          24.68          11.17          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        107.493          119.5          1.677          1.000          1.975          0.000        969.255         16.368         40.325
     16/01/1986              30          5.352          246.8          35.57          24.68          11.17          19.21           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        107.493          119.5          1.677          1.000          1.975          0.000        969.255         16.368         40.325
     17/01/1986              31          5.380          283.9          40.45          28.39          12.37          21.67           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        111.858          118.6          1.673          1.000          2.021          0.000       1135.555         17.967         49.284
     17/01/1986              31          5.380          283.9          40.45          28.39          12.37          21.67           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        111.858          118.6          1.673          1.000          2.021          0.000       1135.555         17.967         49.284
     18/01/1986              32          5.408          324.4          45.79          32.44          13.68          24.24           6.60           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        107.182          117.6          1.674          1.000          1.978          0.000       1308.409         19.563         60.776
     18/01/1986              32          5.408          324.4          45.79          32.44          13.68          24.24           6.60           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        107.182          117.6          1.674          1.000          1.978          0.000       1308.409         19.563         60.776
     19/01/1986              33          5.437          373.4          52.24          37.34          15.27          27.22           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        105.584          116.4          1.680          1.000          1.964          0.000       1493.635         21.256         74.380
     19/01/1986              33          5.437          373.4          52.24          37.34          15.27          27.22           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        105.584          116.4          1.680          1.000          1.964          0.000       1493.635         21.256         74.380
     20/01/1986              34          5.467          429.5          59.65          42.95          17.09          30.50          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        104.360          115.0          1.687          1.000          1.954          0.000       1701.970         22.953         91.996
     20/01/1986              34          5.467          429.5          59.65          42.95          17.09          30.50          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005        104.360          115.0          1.687          1.000          1.954          0.000       1701.970         22.953         91.996
     21/01/1986              35          5.499          494.4          68.21          49.44          19.20          34.13          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005        102.926          113.4          1.694          1.000          1.943          0.000       1920.075         24.755        113.516
     21/01/1986              35          5.499          494.4          68.21          49.44          19.20          34.13          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005        102.926          113.4          1.694          1.000          1.943          0.000       1920.075         24.755        113.516
     22/01/1986              36          5.530          551.2          75.70          55.12          21.04          37.16          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006        101.482          111.8          1.691          1.000          1.935          0.000       2158.285         26.523        139.964
     22/01/1986              36          5.530          551.2          75.70          55.12          21.04          37.16          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006        101.482          111.8          1.691          1.000          1.935          0.000       2158.285         26.523        139.964
     23/01/1986              37          5.560          622.3          85.08          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006        100.375          110.1          1.695          1.000          1.926          0.000       2393.929         28.237        164.436
     23/01/1986              37          5.560          622.3          85.08          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006        100.375          110.1          1.695          1.000          1.926          0.000       2393.929         28.237        164.436
     24/01/1986              38          5.589          691.7          94.24          69.17          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        109.846          108.2          1.700          1.000          2.022          0.000       2619.629         29.899        196.727
     24/01/1986              38          5.589          691.7          94.24          69.17          25.58          44.15          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007        109.846          108.2          1.700          1.000          2.022          0.000       2619.629         29.899        196.727
     25/01/1986              39          5.619          780.6         105.98          78.06          28.47          48.29          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007        105.592          106.1          1.707          1.000          1.979          0.000       2831.172         31.628        229.804
     25/01/1986              39          5.619          780.6         105.98          78.06          28.47          48.29          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007        105.592          106.1          1.707          1.000          1.979          0.000       2831.172         31.628        229.804
     26/01/1986              40          5.650          888.3         120.21          88.83          31.96          53.08          29.26           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007        100.823          103.6          1.714          1.000          1.933          0.000       3040.101         33.395        273.982
     26/01/1986              40          5.650          888.3         120.21          88.83          31.96          53.08          29.26           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007        100.823          103.6          1.714          1.000          1.933          0.000       3040.101         33.395        273.982
     27/01/1986              41          5.682          997.8         134.68          99.78          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         98.448          101.2          1.716          1.000          1.915          0.000       3237.766         35.254        329.553
     27/01/1986              41          5.682          997.8         134.68          99.78          35.51          57.73          34.46           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         98.448          101.2          1.716          1.000          1.915          0.000       3237.766         35.254        329.553
     28/01/1986              42          5.715         1113.2         149.93         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         96.128           98.6          1.718          1.000          1.896          0.000       3425.732         37.109        388.113
     28/01/1986              42          5.715         1113.2         149.93         111.32          39.25          62.41          40.13           8.13           0.00           2.40           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         96.128           98.6          1.718          1.000          1.896          0.000       3425.732         37.109        388.113
     29/01/1986              43          5.748         1232.8         165.72         123.28          43.12          66.98          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         96.525           96.0          1.718          1.000          1.906          0.000       3589.537         38.992        451.953
     29/01/1986              43          5.748         1232.8         165.72         123.28          43.12          66.98          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         96.525           96.0          1.718          1.000          1.906          0.000       3589.537         38.992        451.953
     30/01/1986              44          5.780         1357.0         182.11         135.70          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         91.671           93.3          1.718          1.000          1.863          0.000       3730.809         40.821        520.713
     30/01/1986              44          5.780         1357.0         182.11         135.70          47.13          70.91          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         91.671           93.3          1.718          1.000          1.863          0.000       3730.809         40.821        520.713
     31/01/1986              45          5.813         1484.0         198.87         148.40          51.23          74.05          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         88.848           90.5          1.716          1.000          1.845          0.000       3843.357         42.707        599.687
     31/01/1986              45          5.813         1484.0         198.87         148.40          51.23          74.05          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         88.848           90.5          1.716          1.000          1.845          0.000       3843.357         42.707        599.687
     01/02/1986              46          5.844         1615.2         216.19         161.52          55.45          76.65          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         86.286           87.6          1.714          1.000          1.825          0.000       3936.365         44.513        688.691
     01/02/1986              46          5.844         1615.2         216.19         161.52          55.45          76.65          69.86          14.22           0.00           3.39           0.55           1.50           1.75           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         86.286           87.6          1.714          1.000          1.825          0.000       3936.365         44.513        688.691
     02/02/1986              47          5.876         1755.0         234.63         175.50          59.96          78.59          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         83.531           84.5          1.712          1.000          1.803          0.000       4005.849         46.317        786.756
     02/02/1986              47          5.876         1755.0         234.63         175.50          59.96          78.59          79.82          16.26           0.00           3.66           0.60           1.52           1.98           0.15           0.00           0.000          0.000          0.000         11.124          0.889          0.010         83.531           84.5          1.712          1.000          1.803          0.000       4005.849         46.317        786.756
     03/02/1986              48          5.910         1893.9         252.93         189.39          64.42          80.51          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         80.324           81.4          1.710          1.000          1.781          0.000       4074.157         49.274        898.914
     03/02/1986              48          5.910         1893.9         252.93         189.39          64.42          80.51          89.71          18.29           0.00           3.94           0.65           1.55           2.21           0.17           0.00           0.000          0.000          0.000         11.481          0.904          0.011         80.324           81.4          1.710          1.000          1.781          0.000       4074.157         49.274        898.914
     04/02/1986              49          5.944         2011.3         268.34         201.13          68.17          82.58          97.68          19.92           0.00           4.16           0.69           1.57           2.39           0.18           0.00           0.000          0.000          0.000         11.870          0.921          0.012         77.228           78.9          1.709          1.000          1.766          0.000       4147.825         53.034       1010.264
