ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw115
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     06/11/1985               9          4.000            2.4           0.46           0.24           0.22           0.22           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000        115.643          145.5          1.378          1.000          2.255          0.000         45.565          0.284          0.267
     06/11/1985               9          4.000            2.4           0.46           0.24           0.22           0.22           0.02           0.00           0.00           0.01           0.00           0.01           0.00           0.00           0.00           0.000          0.000          0.000          1.268          0.010          0.000        115.643          145.5          1.378          1.000          2.255          0.000         45.565          0.284          0.267
     07/11/1985              10          4.129            3.8           0.74           0.38           0.36           0.35           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000        113.661          146.7          1.441          1.000          2.236          0.000         58.983          0.284          0.284
     07/11/1985              10          4.129            3.8           0.74           0.38           0.36           0.35           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.451          0.013          0.000        113.661          146.7          1.441          1.000          2.236          0.000         58.983          0.284          0.284
     08/11/1985              11          4.245            5.4           1.05           0.54           0.52           0.50           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000        113.393          177.4          1.493          1.000          2.233          0.000         73.658          0.318          0.329
     08/11/1985              11          4.245            5.4           1.05           0.54           0.52           0.50           0.03           0.00           0.00           0.02           0.00           0.02           0.00           0.00           0.00           0.000          0.000          0.000          1.630          0.016          0.000        113.393          177.4          1.493          1.000          2.233          0.000         73.658          0.318          0.329
     09/11/1985              12          4.358            7.5           1.46           0.75           0.72           0.70           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000        113.129          182.0          1.516          1.000          2.231          0.000         90.166          1.169          0.397
     09/11/1985              12          4.358            7.5           1.46           0.75           0.72           0.70           0.04           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.019          0.000        113.129          182.0          1.516          1.000          2.231          0.000         90.166          1.169          0.397
     10/11/1985              13          4.476           10.7           2.09           1.07           1.04           0.99           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000        118.399          185.7          1.567          1.000          2.283          0.000        108.309          2.053          0.507
     10/11/1985              13          4.476           10.7           2.09           1.07           1.04           0.99           0.06           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.023          0.000        118.399          185.7          1.567          1.000          2.283          0.000        108.309          2.053          0.507
     11/11/1985              14          4.594           14.8           2.91           1.48           1.46           1.37           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.028          0.001        114.103          188.8          1.590          1.000          2.241          0.000        129.465          2.942          0.718
     11/11/1985              14          4.594           14.8           2.91           1.48           1.46           1.37           0.09           0.00           0.00           0.05           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.028          0.001        114.103          188.8          1.590          1.000          2.241          0.000        129.465          2.942          0.718
     12/11/1985              15          4.713           19.2           3.77           1.92           1.89           1.76           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.033          0.001        122.502          191.4          1.616          1.000          2.325          0.000        153.410          3.835          1.046
     12/11/1985              15          4.713           19.2           3.77           1.92           1.89           1.76           0.13           0.00           0.00           0.06           0.02           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.033          0.001        122.502          191.4          1.616          1.000          2.325          0.000        153.410          3.835          1.046
     13/11/1985              16          4.816           25.2           4.95           2.52           2.48           2.29           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.039          0.001        117.700          193.5          1.641          1.000          2.276          0.000        180.512          4.605          1.449
     13/11/1985              16          4.816           25.2           4.95           2.52           2.48           2.29           0.18           0.00           0.00           0.07           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.039          0.001        117.700          193.5          1.641          1.000          2.276          0.000        180.512          4.605          1.449
     14/11/1985              17          4.931           32.3           6.37           3.23           3.19           2.92           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.045          0.001        117.237          195.1          1.667          1.000          2.272          0.000        206.445          5.471          2.101
     14/11/1985              17          4.931           32.3           6.37           3.23           3.19           2.92           0.26           0.00           0.00           0.08           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.045          0.001        117.237          195.1          1.667          1.000          2.272          0.000        206.445          5.471          2.101
     15/11/1985              18          5.000           40.5           7.98           4.05           4.00           3.62           0.36           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.052          0.001        116.776          196.3          1.677          1.000          2.267          0.000        238.628          6.318          2.996
     15/11/1985              18          5.000           40.5           7.98           4.05           4.00           3.62           0.36           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.052          0.001        116.776          196.3          1.677          1.000          2.267          0.000        238.628          6.318          2.996
     16/11/1985              19          5.041           48.3           9.00           4.83           4.25           4.28           0.45           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.059          0.002        116.308          197.3          1.675          1.000          2.263          0.000        273.490          7.166          4.136
     16/11/1985              19          5.041           48.3           9.00           4.83           4.25           4.28           0.45           0.02           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.059          0.002        116.308          197.3          1.675          1.000          2.263          0.000        273.490          7.166          4.136
     17/11/1985              20          5.071           58.6          10.34           5.86           4.58           5.14           0.57           0.04           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.067          0.002        121.955          198.0          1.695          1.000          2.319          0.000        311.947          8.043          5.153
     17/11/1985              20          5.071           58.6          10.34           5.86           4.58           5.14           0.57           0.04           0.00           0.13           0.05           0.11           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.067          0.002        121.955          198.0          1.695          1.000          2.319          0.000        311.947          8.043          5.153
     18/11/1985              21          5.098           68.9          11.69           6.89           4.91           5.99           0.71           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.077          0.002        117.573          198.5          1.680          1.000          2.276          0.000        355.848          8.815          6.635
     18/11/1985              21          5.098           68.9          11.69           6.89           4.91           5.99           0.71           0.07           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.077          0.002        117.573          198.5          1.680          1.000          2.276          0.000        355.848          8.815          6.635
     19/11/1985              22          5.125           78.7          12.98           7.87           5.23           6.78           0.86           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.086          0.002        117.085          198.8          1.675          1.000          2.271          0.000        398.157          9.611          8.269
     19/11/1985              22          5.125           78.7          12.98           7.87           5.23           6.78           0.86           0.10           0.00           0.17           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.086          0.002        117.085          198.8          1.675          1.000          2.271          0.000        398.157          9.611          8.269
     20/11/1985              23          5.157           92.1          14.73           9.21           5.66           7.84           1.08           0.15           0.00           0.20           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.096          0.002        116.626          199.0          1.706          1.000          2.265          0.000        445.352         10.532          9.983
     20/11/1985              23          5.157           92.1          14.73           9.21           5.66           7.84           1.08           0.15           0.00           0.20           0.06           0.16           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.096          0.002        116.626          199.0          1.706          1.000          2.265          0.000        445.352         10.532          9.983
     21/11/1985              24          5.187          106.8          16.66          10.68           6.14           8.99           1.34           0.20           0.00           0.23           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.109          0.002        116.044          199.1          1.694          1.000          2.261          0.000        504.665         11.395         12.504
     21/11/1985              24          5.187          106.8          16.66          10.68           6.14           8.99           1.34           0.20           0.00           0.23           0.06           0.18           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.109          0.002        116.044          199.1          1.694          1.000          2.261          0.000        504.665         11.395         12.504
     22/11/1985              25          5.211          114.0          17.59          11.40           6.36           9.53           1.47           0.23           0.00           0.25           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.122          0.003        119.074          199.2          1.665          1.000          2.292          0.000        565.536         12.095         15.481
     22/11/1985              25          5.211          114.0          17.59          11.40           6.36           9.53           1.47           0.23           0.00           0.25           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.122          0.003        119.074          199.2          1.665          1.000          2.292          0.000        565.536         12.095         15.481
     23/11/1985              26          5.238          124.4          18.95          12.44           6.69          10.31           1.68           0.27           0.00           0.28           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.134          0.003        123.339          199.1          1.670          1.000          2.334          0.000        618.697         12.866         17.043
     23/11/1985              26          5.238          124.4          18.95          12.44           6.69          10.31           1.68           0.27           0.00           0.28           0.07           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.134          0.003        123.339          199.1          1.670          1.000          2.334          0.000        618.697         12.866         17.043
     24/11/1985              27          5.264          139.5          20.93          13.95           7.17          11.41           2.01           0.34           0.00           0.31           0.07           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.147          0.003        122.784          199.0          1.680          1.000          2.328          0.000        681.045         13.604         19.493
     24/11/1985              27          5.264          139.5          20.93          13.95           7.17          11.41           2.01           0.34           0.00           0.31           0.07           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.147          0.003        122.784          199.0          1.680          1.000          2.328          0.000        681.045         13.604         19.493
     25/11/1985              28          5.291          162.0          23.89          16.20           7.90          13.04           2.51           0.44           0.00           0.35           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.161          0.003        119.048          198.7          1.696          1.000          2.290          0.000        744.665         14.401         23.217
     25/11/1985              28          5.291          162.0          23.89          16.20           7.90          13.04           2.51           0.44           0.00           0.35           0.08           0.27           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.161          0.003        119.048          198.7          1.696          1.000          2.290          0.000        744.665         14.401         23.217
     26/11/1985              29          5.320          191.1          27.74          19.11           8.85          15.01           3.28           0.60           0.00           0.40           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.177          0.003        118.168          198.3          1.715          1.000          2.281          0.000        817.512         15.225         29.103
     26/11/1985              29          5.320          191.1          27.74          19.11           8.85          15.01           3.28           0.60           0.00           0.40           0.09           0.30           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.177          0.003        118.168          198.3          1.715          1.000          2.281          0.000        817.512         15.225         29.103
     27/11/1985              30          5.350          220.3          31.58          22.03           9.79          17.03           4.01           0.75           0.00           0.47           0.10           0.35           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.208          0.004        115.665          197.8          1.692          1.000          2.257          0.000        962.495         16.209         38.002
     27/11/1985              30          5.350          220.3          31.58          22.03           9.79          17.03           4.01           0.75           0.00           0.47           0.10           0.35           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.208          0.004        115.665          197.8          1.692          1.000          2.257          0.000        962.495         16.209         38.002
     28/11/1985              31          5.380          254.6          36.09          25.46          10.90          19.30           4.95           0.94           0.00           0.55           0.11           0.41           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.245          0.004        114.972          197.1          1.685          1.000          2.250          0.000       1132.404         17.903         46.424
     28/11/1985              31          5.380          254.6          36.09          25.46          10.90          19.30           4.95           0.94           0.00           0.55           0.11           0.41           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.245          0.004        114.972          197.1          1.685          1.000          2.250          0.000       1132.404         17.903         46.424
     29/11/1985              32          5.411          297.6          41.76          29.76          12.30          22.04           6.22           1.20           0.00           0.65           0.12           0.48           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.284          0.004        114.217          214.2          1.697          1.000          2.242          0.000       1313.771         19.685         57.255
     29/11/1985              32          5.411          297.6          41.76          29.76          12.30          22.04           6.22           1.20           0.00           0.65           0.12           0.48           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.284          0.004        114.217          214.2          1.697          1.000          2.242          0.000       1313.771         19.685         57.255
     30/11/1985              33          5.438          321.7          44.91          32.17          13.07          23.49           6.99           1.36           0.00           0.75           0.13           0.55           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.328          0.005        124.976          215.8          1.680          1.000          2.353          0.000       1519.780         21.238         72.018
     30/11/1985              33          5.438          321.7          44.91          32.17          13.07          23.49           6.99           1.36           0.00           0.75           0.13           0.55           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.328          0.005        124.976          215.8          1.680          1.000          2.353          0.000       1519.780         21.238         72.018
     01/12/1985              34          5.464          348.9          48.49          34.89          13.94          25.07           7.92           1.55           0.00           0.84           0.14           0.62           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.370          0.005        137.571          216.7          1.674          1.000          2.466          0.000       1710.775         22.713         80.917
     01/12/1985              34          5.464          348.9          48.49          34.89          13.94          25.07           7.92           1.55           0.00           0.84           0.14           0.62           0.20           0.01           0.00           0.000          0.000          0.000          6.517          0.370          0.005        137.571          216.7          1.674          1.000          2.466          0.000       1710.775         22.713         80.917
     02/12/1985              35          5.489          377.1          52.19          37.71          14.85          26.64           8.94           1.76           0.00           0.94           0.15           0.69           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.410          0.005        157.378          216.9          1.673          1.000          2.580          0.000       1899.215         24.146         91.699
     02/12/1985              35          5.489          377.1          52.19          37.71          14.85          26.64           8.94           1.76           0.00           0.94           0.15           0.69           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.410          0.005        157.378          216.9          1.673          1.000          2.580          0.000       1899.215         24.146         91.699
     03/12/1985              36          5.515          416.5          57.38          41.65          16.12          28.76          10.44           2.07           0.00           1.05           0.16           0.76           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.451          0.006        165.358          216.6          1.680          1.000          2.617          0.000       2086.488         25.666        103.511
     03/12/1985              36          5.515          416.5          57.38          41.65          16.12          28.76          10.44           2.07           0.00           1.05           0.16           0.76           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.451          0.006        165.358          216.6          1.680          1.000          2.617          0.000       2086.488         25.666        103.511
     04/12/1985              37          5.543          466.4          63.97          46.64          17.73          31.34          12.42           2.47           0.00           1.18           0.18           0.83           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.494          0.006        163.407          216.0          1.689          1.000          2.590          0.000       2287.159         27.283        120.833
     04/12/1985              37          5.543          466.4          63.97          46.64          17.73          31.34          12.42           2.47           0.00           1.18           0.18           0.83           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.494          0.006        163.407          216.0          1.689          1.000          2.590          0.000       2287.159         27.283        120.833
     05/12/1985              38          5.572          538.7          73.52          53.87          20.08          34.95          15.41           3.08           0.00           1.34           0.20           0.92           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.540          0.006        165.273          214.9          1.704          1.000          2.600          0.000       2499.699         28.903        143.758
     05/12/1985              38          5.572          538.7          73.52          53.87          20.08          34.95          15.41           3.08           0.00           1.34           0.20           0.92           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.540          0.006        165.273          214.9          1.704          1.000          2.600          0.000       2499.699         28.903        143.758
     06/12/1985              39          5.601          618.0          84.01          61.80          22.66          38.74          18.83           3.78           0.00           1.52           0.22           1.00           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.585          0.007        161.192          213.7          1.712          1.000          2.558          0.000       2707.994         30.558        178.360
     06/12/1985              39          5.601          618.0          84.01          61.80          22.66          38.74          18.83           3.78           0.00           1.52           0.22           1.00           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.585          0.007        161.192          213.7          1.712          1.000          2.558          0.000       2707.994         30.558        178.360
     07/12/1985              40          5.630          699.9          94.83          69.99          25.32          42.48          22.50           4.53           0.00           1.70           0.25           1.08           0.57           0.04           0.00           0.000          0.000          0.000          8.350          0.629          0.007        157.517          212.3          1.716          1.000          2.528          0.000       2912.305         32.228        217.925
     07/12/1985              40          5.630          699.9          94.83          69.99          25.32          42.48          22.50           4.53           0.00           1.70           0.25           1.08           0.57           0.04           0.00           0.000          0.000          0.000          8.350          0.629          0.007        157.517          212.3          1.716          1.000          2.528          0.000       2912.305         32.228        217.925
     08/12/1985              41          5.658          773.1         104.50          77.31          27.68          45.69          25.90           5.23           0.00           1.87           0.28           1.15           0.67           0.04           0.00           0.000          0.000          0.000          8.678          0.671          0.007        154.465          211.0          1.716          1.000          2.504          0.000       3106.257         33.879        260.362
     08/12/1985              41          5.658          773.1         104.50          77.31          27.68          45.69          25.90           5.23           0.00           1.87           0.28           1.15           0.67           0.04           0.00           0.000          0.000          0.000          8.678          0.671          0.007        154.465          211.0          1.716          1.000          2.504          0.000       3106.257         33.879        260.362
     09/12/1985              42          5.687          861.0         116.11          86.10          30.53          49.37          30.11           6.09           0.00           2.06           0.30           1.22           0.78           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        152.730          209.4          1.718          1.000          2.489          0.000       3282.747         35.535        299.723
     09/12/1985              42          5.687          861.0         116.11          86.10          30.53          49.37          30.11           6.09           0.00           2.06           0.30           1.22           0.78           0.05           0.00           0.000          0.000          0.000          9.003          0.709          0.008        152.730          209.4          1.718          1.000          2.489          0.000       3282.747         35.535        299.723
     10/12/1985              43          5.716          954.7         128.48          95.47          33.56          53.13          34.75           7.04           0.00           2.25           0.33           1.28           0.90           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        151.028          207.7          1.719          1.000          2.478          0.000       3442.429         37.181        348.542
     10/12/1985              43          5.716          954.7         128.48          95.47          33.56          53.13          34.75           7.04           0.00           2.25           0.33           1.28           0.90           0.06           0.00           0.000          0.000          0.000          9.328          0.744          0.008        151.028          207.7          1.719          1.000          2.478          0.000       3442.429         37.181        348.542
     11/12/1985              44          5.746         1063.6         142.86         106.36          37.09          56.92          40.61           8.25           0.00           2.46           0.37           1.33           1.05           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        149.449          205.7          1.719          1.000          2.466          0.000       3582.226         38.904        402.165
     11/12/1985              44          5.746         1063.6         142.86         106.36          37.09          56.92          40.61           8.25           0.00           2.46           0.37           1.33           1.05           0.07           0.00           0.000          0.000          0.000          9.652          0.774          0.008        149.449          205.7          1.719          1.000          2.466          0.000       3582.226         38.904        402.165
     12/12/1985              45          5.775         1158.1         155.34         115.81          40.13          60.35          45.59           9.27           0.00           2.65           0.40           1.38           1.18           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        147.749          203.8          1.717          1.000          2.456          0.000       3708.562         40.558        470.068
     12/12/1985              45          5.775         1158.1         155.34         115.81          40.13          60.35          45.59           9.27           0.00           2.65           0.40           1.38           1.18           0.08           0.00           0.000          0.000          0.000          9.991          0.801          0.009        147.749          203.8          1.717          1.000          2.456          0.000       3708.562         40.558        470.068
     13/12/1985              46          5.802         1224.0         163.99         122.40          42.22          62.66          49.12           9.99           0.00           2.79           0.43           1.41           1.28           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        149.478          202.4          1.714          1.000          2.480          0.000       3809.839         42.084        527.696
     13/12/1985              46          5.802         1224.0         163.99         122.40          42.22          62.66          49.12           9.99           0.00           2.79           0.43           1.41           1.28           0.09           0.00           0.000          0.000          0.000         10.316          0.823          0.009        149.478          202.4          1.714          1.000          2.480          0.000       3809.839         42.084        527.696
     14/12/1985              47          5.828         1324.9         177.30         132.49          45.47          64.74          55.75          11.34           0.00           2.98           0.46           1.44           1.43           0.10           0.00           0.000          0.000          0.000         10.616          0.839          0.009        146.641          200.5          1.712          1.000          2.453          0.000       3886.274         43.619        568.494
     14/12/1985              47          5.828         1324.9         177.30         132.49          45.47          64.74          55.75          11.34           0.00           2.98           0.46           1.44           1.43           0.10           0.00           0.000          0.000          0.000         10.616          0.839          0.009        146.641          200.5          1.712          1.000          2.453          0.000       3886.274         43.619        568.494
     15/12/1985              48          5.854         1400.7         187.27         140.07          47.88          66.45          60.60          12.34           0.00           3.14           0.49           1.46           1.56           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        145.016          198.9          1.710          1.000          2.441          0.000       3948.880         45.106        645.200
     15/12/1985              48          5.854         1400.7         187.27         140.07          47.88          66.45          60.60          12.34           0.00           3.14           0.49           1.46           1.56           0.11           0.00           0.000          0.000          0.000         10.918          0.853          0.010        145.016          198.9          1.710          1.000          2.441          0.000       3948.880         45.106        645.200
     16/12/1985              49          5.882         1527.9         204.07         152.79          51.98          67.99          69.86          14.24           0.00           3.39           0.53           1.48           1.76           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        143.723          196.3          1.710          1.000          2.426          0.000       4005.360         46.673        701.407
     16/12/1985              49          5.882         1527.9         204.07         152.79          51.98          67.99          69.86          14.24           0.00           3.39           0.53           1.48           1.76           0.13           0.00           0.000          0.000          0.000         11.210          0.865          0.010        143.723          196.3          1.710          1.000          2.426          0.000       4005.360         46.673        701.407
     17/12/1985              50          5.908         1659.4         221.41         165.94          56.22          69.61          79.40          16.19           0.00           3.65           0.57           1.50           1.99           0.15           0.00           0.000          0.000          0.000         11.519          0.878          0.011        141.573          193.5          1.710          1.000          2.409          0.000       4064.595         48.648        808.575
