ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw107
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/11/1985              12          4.358            8.1           1.59           0.81           0.78           0.75           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.021          0.000         83.970          140.1          1.496          1.000          2.159          0.000         90.197          1.169          0.397
     09/11/1985              12          4.358            8.1           1.59           0.81           0.78           0.75           0.05           0.00           0.00           0.03           0.01           0.03           0.00           0.00           0.00           0.000          0.000          0.000          1.818          0.021          0.000         83.970          140.1          1.496          1.000          2.159          0.000         90.197          1.169          0.397
     10/11/1985              13          4.476           11.6           2.27           1.16           1.13           1.07           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.025          0.000         89.246          140.6          1.530          1.000          2.212          0.000        108.341          2.053          0.507
     10/11/1985              13          4.476           11.6           2.27           1.16           1.13           1.07           0.07           0.00           0.00           0.04           0.01           0.04           0.00           0.00           0.00           0.000          0.000          0.000          2.002          0.025          0.000         89.246          140.6          1.530          1.000          2.212          0.000        108.341          2.053          0.507
     11/11/1985              14          4.594           16.1           3.15           1.61           1.58           1.48           0.10           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.030          0.001         85.028          140.9          1.552          1.000          2.170          0.000        129.496          2.942          0.718
     11/11/1985              14          4.594           16.1           3.15           1.61           1.58           1.48           0.10           0.00           0.00           0.05           0.01           0.05           0.00           0.00           0.00           0.000          0.000          0.000          2.193          0.030          0.001         85.028          140.9          1.552          1.000          2.170          0.000        129.496          2.942          0.718
     12/11/1985              15          4.713           20.7           4.07           2.07           2.04           1.90           0.14           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.036          0.001         93.433          141.2          1.571          1.000          2.254          0.000        153.442          3.835          1.044
     12/11/1985              15          4.713           20.7           4.07           2.07           2.04           1.90           0.14           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.386          0.036          0.001         93.433          141.2          1.571          1.000          2.254          0.000        153.442          3.835          1.044
     13/11/1985              16          4.816           27.2           5.35           2.72           2.68           2.47           0.20           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.042          0.001         88.782          141.3          1.594          1.000          2.208          0.000        180.544          4.605          1.445
     13/11/1985              16          4.816           27.2           5.35           2.72           2.68           2.47           0.20           0.00           0.00           0.07           0.02           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.042          0.001         88.782          141.3          1.594          1.000          2.208          0.000        180.544          4.605          1.445
     14/11/1985              17          4.931           34.9           6.87           3.49           3.45           3.15           0.28           0.00           0.00           0.09           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.048          0.001         88.464          141.4          1.621          1.000          2.205          0.000        206.477          5.471          2.093
     14/11/1985              17          4.931           34.9           6.87           3.49           3.45           3.15           0.28           0.00           0.00           0.09           0.03           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.048          0.001         88.464          141.4          1.621          1.000          2.205          0.000        206.477          5.471          2.093
     15/11/1985              18          5.000           43.7           8.61           4.37           4.32           3.91           0.39           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.056          0.001         88.133          141.5          1.633          1.000          2.202          0.000        238.660          6.318          2.983
     15/11/1985              18          5.000           43.7           8.61           4.37           4.32           3.91           0.39           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.056          0.001         88.133          141.5          1.633          1.000          2.202          0.000        238.660          6.318          2.983
     16/11/1985              19          5.041           52.1           9.71           5.21           4.59           4.62           0.48           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.064          0.002         87.783          141.5          1.637          1.000          2.199          0.000        273.522          7.166          4.118
     16/11/1985              19          5.041           52.1           9.71           5.21           4.59           4.62           0.48           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.064          0.002         87.783          141.5          1.637          1.000          2.199          0.000        273.522          7.166          4.118
     17/11/1985              20          5.071           63.2          11.16           6.32           4.95           5.55           0.62           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.073          0.002         93.444          141.5          1.652          1.000          2.255          0.000        311.979          8.043          5.130
     17/11/1985              20          5.071           63.2          11.16           6.32           4.95           5.55           0.62           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.073          0.002         93.444          141.5          1.652          1.000          2.255          0.000        311.979          8.043          5.130
     18/11/1985              21          5.098           74.3          12.61           7.43           5.30           6.46           0.77           0.08           0.00           0.16           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.083          0.002         89.090          141.4          1.648          1.000          2.213          0.000        355.880          8.815          6.605
     18/11/1985              21          5.098           74.3          12.61           7.43           5.30           6.46           0.77           0.08           0.00           0.16           0.05           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.083          0.002         89.090          141.4          1.648          1.000          2.213          0.000        355.880          8.815          6.605
     19/11/1985              22          5.125           84.9          14.00           8.49           5.64           7.31           0.93           0.11           0.00           0.18           0.06           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.093          0.002         88.749          141.4          1.651          1.000          2.209          0.000        398.189          9.611          8.231
     19/11/1985              22          5.125           84.9          14.00           8.49           5.64           7.31           0.93           0.11           0.00           0.18           0.06           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.656          0.093          0.002         88.749          141.4          1.651          1.000          2.209          0.000        398.189          9.611          8.231
     20/11/1985              23          5.157           99.4          15.89           9.94           6.11           8.46           1.17           0.16           0.00           0.21           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.104          0.002         88.424          141.2          1.675          1.000          2.205          0.000        445.384         10.532          9.937
     20/11/1985              23          5.157           99.4          15.89           9.94           6.11           8.46           1.17           0.16           0.00           0.21           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.828          0.104          0.002         88.424          141.2          1.675          1.000          2.205          0.000        445.384         10.532          9.937
     21/11/1985              24          5.187          115.3          17.98          11.53           6.62           9.70           1.44           0.22           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.118          0.003         87.951          141.0          1.668          1.000          2.202          0.000        504.697         11.395         12.448
     21/11/1985              24          5.187          115.3          17.98          11.53           6.62           9.70           1.44           0.22           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.118          0.003         87.951          141.0          1.668          1.000          2.202          0.000        504.697         11.395         12.448
     22/11/1985              25          5.211          123.0          18.97          12.30           6.86          10.28           1.59           0.25           0.00           0.27           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.132          0.003         90.984          140.9          1.651          1.000          2.233          0.000        565.568         12.095         15.413
     22/11/1985              25          5.211          123.0          18.97          12.30           6.86          10.28           1.59           0.25           0.00           0.27           0.07           0.22           0.04           0.00           0.00           0.000          0.000          0.000          4.214          0.132          0.003         90.984          140.9          1.651          1.000          2.233          0.000        565.568         12.095         15.413
     23/11/1985              26          5.238          134.2          20.45          13.42           7.22          11.12           1.82           0.29           0.00           0.29           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.145          0.003         95.266          140.7          1.658          1.000          2.276          0.000        618.729         12.866         16.968
     23/11/1985              26          5.238          134.2          20.45          13.42           7.22          11.12           1.82           0.29           0.00           0.29           0.07           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.145          0.003         95.266          140.7          1.658          1.000          2.276          0.000        618.729         12.866         16.968
     24/11/1985              27          5.264          150.5          22.58          15.05           7.74          12.31           2.16           0.36           0.00           0.33           0.08           0.27           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.159          0.003         94.734          140.4          1.665          1.000          2.270          0.000        681.076         13.604         19.409
     24/11/1985              27          5.264          150.5          22.58          15.05           7.74          12.31           2.16           0.36           0.00           0.33           0.08           0.27           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.159          0.003         94.734          140.4          1.665          1.000          2.270          0.000        681.076         13.604         19.409
     25/11/1985              28          5.291          174.8          25.78          17.48           8.53          14.06           2.71           0.48           0.00           0.37           0.09           0.29           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.174          0.003         91.029          140.1          1.680          1.000          2.232          0.000        744.697         14.401         23.119
     25/11/1985              28          5.291          174.8          25.78          17.48           8.53          14.06           2.71           0.48           0.00           0.37           0.09           0.29           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.174          0.003         91.029          140.1          1.680          1.000          2.232          0.000        744.697         14.401         23.119
     26/11/1985              29          5.320          206.2          29.93          20.62           9.55          16.20           3.53           0.64           0.00           0.43           0.09           0.32           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.191          0.004         90.187          139.5          1.696          1.000          2.223          0.000        817.544         15.225         28.979
     26/11/1985              29          5.320          206.2          29.93          20.62           9.55          16.20           3.53           0.64           0.00           0.43           0.09           0.32           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.191          0.004         90.187          139.5          1.696          1.000          2.223          0.000        817.544         15.225         28.979
     27/11/1985              30          5.350          237.6          34.06          23.76          10.56          18.38           4.32           0.81           0.00           0.50           0.10           0.38           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.225          0.004         87.670          138.9          1.674          1.000          2.199          0.000        962.527         16.209         37.751
     27/11/1985              30          5.350          237.6          34.06          23.76          10.56          18.38           4.32           0.81           0.00           0.50           0.10           0.38           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.225          0.004         87.670          138.9          1.674          1.000          2.199          0.000        962.527         16.209         37.751
     28/11/1985              31          5.380          274.5          38.93          27.45          11.76          20.83           5.33           1.01           0.00           0.58           0.12           0.44           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.265          0.004         87.079          138.0          1.667          1.000          2.193          0.000       1132.436         17.903         46.130
     28/11/1985              31          5.380          274.5          38.93          27.45          11.76          20.83           5.33           1.01           0.00           0.58           0.12           0.44           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.265          0.004         87.079          138.0          1.667          1.000          2.193          0.000       1132.436         17.903         46.130
     29/11/1985              32          5.411          320.8          45.03          32.08          13.27          23.77           6.70           1.29           0.00           0.69           0.13           0.51           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.307          0.005         86.410          137.0          1.675          1.000          2.186          0.000       1313.803         19.685         56.900
     29/11/1985              32          5.411          320.8          45.03          32.08          13.27          23.77           6.70           1.29           0.00           0.69           0.13           0.51           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.307          0.005         86.410          137.0          1.675          1.000          2.186          0.000       1313.803         19.685         56.900
     30/11/1985              33          5.438          346.7          48.42          34.67          14.09          25.34           7.53           1.46           0.00           0.79           0.14           0.59           0.19           0.01           0.00           0.000          0.000          0.000          6.212          0.356          0.005         97.165          136.0          1.660          1.000          2.297          0.000       1519.812         21.238         71.567
     30/11/1985              33          5.438          346.7          48.42          34.67          14.09          25.34           7.53           1.46           0.00           0.79           0.14           0.59           0.19           0.01           0.00           0.000          0.000          0.000          6.212          0.356          0.005         97.165          136.0          1.660          1.000          2.297          0.000       1519.812         21.238         71.567
     01/12/1985              34          5.464          375.9          52.25          37.59          15.03          27.03           8.53           1.67           0.00           0.90           0.15           0.66           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.400          0.005        109.784          135.0          1.659          1.000          2.408          0.000       1710.807         22.713         80.399
     01/12/1985              34          5.464          375.9          52.25          37.59          15.03          27.03           8.53           1.67           0.00           0.90           0.15           0.66           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.400          0.005        109.784          135.0          1.659          1.000          2.408          0.000       1710.807         22.713         80.399
     02/12/1985              35          5.489          406.2          56.23          40.62          16.00          28.72           9.62           1.89           0.00           1.00           0.16           0.74           0.24           0.01           0.00           0.000          0.000          0.000          6.807          0.444          0.006        129.672          133.8          1.661          1.000          2.521          0.000       1899.247         24.146         91.092
     02/12/1985              35          5.489          406.2          56.23          40.62          16.00          28.72           9.62           1.89           0.00           1.00           0.16           0.74           0.24           0.01           0.00           0.000          0.000          0.000          6.807          0.444          0.006        129.672          133.8          1.661          1.000          2.521          0.000       1899.247         24.146         91.092
     03/12/1985              36          5.515          448.5          61.80          44.85          17.36          30.99          11.23           2.22           0.00           1.12           0.17           0.81           0.28           0.02           0.00           0.000          0.000          0.000          7.089          0.488          0.006        137.691          132.5          1.669          1.000          2.558          0.000       2086.520         25.666        102.800
     03/12/1985              36          5.515          448.5          61.80          44.85          17.36          30.99          11.23           2.22           0.00           1.12           0.17           0.81           0.28           0.02           0.00           0.000          0.000          0.000          7.089          0.488          0.006        137.691          132.5          1.669          1.000          2.558          0.000       2086.520         25.666        102.800
     04/12/1985              37          5.543          502.1          68.87          50.21          19.10          33.76          13.35           2.66           0.00           1.26           0.19           0.90           0.33           0.02           0.00           0.000          0.000          0.000          7.388          0.535          0.006        135.785          131.0          1.677          1.000          2.531          0.000       2287.191         27.283        119.963
     04/12/1985              37          5.543          502.1          68.87          50.21          19.10          33.76          13.35           2.66           0.00           1.26           0.19           0.90           0.33           0.02           0.00           0.000          0.000          0.000          7.388          0.535          0.006        135.785          131.0          1.677          1.000          2.531          0.000       2287.191         27.283        119.963
     05/12/1985              38          5.572          579.6          79.11          57.96          21.62          37.63          16.56           3.31           0.00           1.42           0.21           0.99           0.40           0.02           0.00           0.000          0.000          0.000          7.706          0.585          0.007        137.713          129.2          1.689          1.000          2.542          0.000       2499.731         28.903        142.661
     05/12/1985              38          5.572          579.6          79.11          57.96          21.62          37.63          16.56           3.31           0.00           1.42           0.21           0.99           0.40           0.02           0.00           0.000          0.000          0.000          7.706          0.585          0.007        137.713          129.2          1.689          1.000          2.542          0.000       2499.731         28.903        142.661
     06/12/1985              39          5.601          664.5          90.33          66.45          24.37          41.68          20.22           4.06           0.00           1.61           0.24           1.08           0.49           0.03           0.00           0.000          0.000          0.000          8.024          0.634          0.007        133.671          127.2          1.698          1.000          2.500          0.000       2708.025         30.558        176.890
     06/12/1985              39          5.601          664.5          90.33          66.45          24.37          41.68          20.22           4.06           0.00           1.61           0.24           1.08           0.49           0.03           0.00           0.000          0.000          0.000          8.024          0.634          0.007        133.671          127.2          1.698          1.000          2.500          0.000       2708.025         30.558        176.890
     07/12/1985              40          5.630          752.0         101.90          75.20          27.21          45.69          24.14           4.87           0.00           1.80           0.26           1.16           0.59           0.04           0.00           0.000          0.000          0.000          8.350          0.681          0.008        129.916          125.2          1.704          1.000          2.469          0.000       2912.337         32.228        215.989
     07/12/1985              40          5.630          752.0         101.90          75.20          27.21          45.69          24.14           4.87           0.00           1.80           0.26           1.16           0.59           0.04           0.00           0.000          0.000          0.000          8.350          0.681          0.008        129.916          125.2          1.704          1.000          2.469          0.000       2912.337         32.228        215.989
     08/12/1985              41          5.658          830.4         112.24          83.04          29.74          49.11          27.77           5.61           0.00           1.99           0.29           1.24           0.69           0.05           0.00           0.000          0.000          0.000          8.678          0.727          0.008        126.647          123.2          1.706          1.000          2.442          0.000       3106.288         33.879        257.892
     08/12/1985              41          5.658          830.4         112.24          83.04          29.74          49.11          27.77           5.61           0.00           1.99           0.29           1.24           0.69           0.05           0.00           0.000          0.000          0.000          8.678          0.727          0.008        126.647          123.2          1.706          1.000          2.442          0.000       3106.288         33.879        257.892
     09/12/1985              42          5.687          924.3         124.64          92.43          32.78          53.05          32.28           6.53           0.00           2.19           0.32           1.31           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.768          0.008        124.858          121.1          1.709          1.000          2.428          0.000       3282.779         35.535        296.732
     09/12/1985              42          5.687          924.3         124.64          92.43          32.78          53.05          32.28           6.53           0.00           2.19           0.32           1.31           0.81           0.05           0.00           0.000          0.000          0.000          9.003          0.768          0.008        124.858          121.1          1.709          1.000          2.428          0.000       3282.779         35.535        296.732
     10/12/1985              43          5.716         1024.3         137.85         102.43          36.02          57.06          37.23           7.55           0.00           2.39           0.35           1.38           0.94           0.06           0.00           0.000          0.000          0.000          9.328          0.806          0.009        123.091          119.0          1.711          1.000          2.415          0.000       3442.461         37.181        344.876
     10/12/1985              43          5.716         1024.3         137.85         102.43          36.02          57.06          37.23           7.55           0.00           2.39           0.35           1.38           0.94           0.06           0.00           0.000          0.000          0.000          9.328          0.806          0.009        123.091          119.0          1.711          1.000          2.415          0.000       3442.461         37.181        344.876
     11/12/1985              44          5.746         1140.5         153.20         114.05          39.78          61.17          43.44           8.82           0.00           2.61           0.39           1.44           1.09           0.07           0.00           0.000          0.000          0.000          9.652          0.838          0.009        121.449          116.6          1.712          1.000          2.402          0.000       3582.258         38.904        397.725
     11/12/1985              44          5.746         1140.5         153.20         114.05          39.78          61.17          43.44           8.82           0.00           2.61           0.39           1.44           1.09           0.07           0.00           0.000          0.000          0.000          9.652          0.838          0.009        121.449          116.6          1.712          1.000          2.402          0.000       3582.258         38.904        397.725
     12/12/1985              45          5.775         1241.3         166.51         124.13          43.03          64.88          48.70           9.90           0.00           2.81           0.43           1.49           1.23           0.09           0.00           0.000          0.000          0.000          9.991          0.868          0.009        119.673          114.4          1.712          1.000          2.392          0.000       3708.594         40.558        464.065
     12/12/1985              45          5.775         1241.3         166.51         124.13          43.03          64.88          48.70           9.90           0.00           2.81           0.43           1.49           1.23           0.09           0.00           0.000          0.000          0.000          9.991          0.868          0.009        119.673          114.4          1.712          1.000          2.392          0.000       3708.594         40.558        464.065
     13/12/1985              46          5.802         1311.5         175.73         131.15          45.26          67.35          52.46          10.67           0.00           2.97           0.45           1.52           1.34           0.09           0.00           0.000          0.000          0.000         10.316          0.892          0.010        121.406          112.7          1.710          1.000          2.417          0.000       3809.870         42.084        520.317
     13/12/1985              46          5.802         1311.5         175.73         131.15          45.26          67.35          52.46          10.67           0.00           2.97           0.45           1.52           1.34           0.09           0.00           0.000          0.000          0.000         10.316          0.892          0.010        121.406          112.7          1.710          1.000          2.417          0.000       3809.870         42.084        520.317
     14/12/1985              47          5.828         1419.1         189.92         141.91          48.72          69.60          59.49          12.11           0.00           3.17           0.49           1.55           1.50           0.11           0.00           0.000          0.000          0.000         10.616          0.909          0.010        118.632          110.5          1.709          1.000          2.389          0.000       3886.306         43.619        560.471
     14/12/1985              47          5.828         1419.1         189.92         141.91          48.72          69.60          59.49          12.11           0.00           3.17           0.49           1.55           1.50           0.11           0.00           0.000          0.000          0.000         10.616          0.909          0.010        118.632          110.5          1.709          1.000          2.389          0.000       3886.306         43.619        560.471
     15/12/1985              48          5.854         1499.9         200.54         149.99          51.29          71.45          64.64          13.16           0.00           3.35           0.52           1.58           1.64           0.12           0.00           0.000          0.000          0.000         10.918          0.924          0.011        116.794          108.7          1.708          1.000          2.375          0.000       3948.912         45.106        635.620
     15/12/1985              48          5.854         1499.9         200.54         149.99          51.29          71.45          64.64          13.16           0.00           3.35           0.52           1.58           1.64           0.12           0.00           0.000          0.000          0.000         10.918          0.924          0.011        116.794          108.7          1.708          1.000          2.375          0.000       3948.912         45.106        635.620
     16/12/1985              49          5.882         1635.4         218.44         163.54          55.66          73.12          74.49          15.18           0.00           3.59           0.56           1.60           1.84           0.14           0.00           0.000          0.000          0.000         11.210          0.937          0.011        115.448          106.0          1.708          1.000          2.359          0.000       4005.392         46.673        690.641
     16/12/1985              49          5.882         1635.4         218.44         163.54          55.66          73.12          74.49          15.18           0.00           3.59           0.56           1.60           1.84           0.14           0.00           0.000          0.000          0.000         11.210          0.937          0.011        115.448          106.0          1.708          1.000          2.359          0.000       4005.392         46.673        690.641
