ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ka05
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     01/07/1988              99          8.736         5685.1         850.72         568.51         324.92         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.02           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        127.593            2.8          0.904          1.000          1.915          0.000       2439.118       1006.769       1332.547
     02/07/1988             100          8.755         5685.1         865.16         568.51         339.37         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        126.433            2.8          0.904          1.000          1.903          0.000       2439.118       1006.769       1332.547
     03/07/1988             101          8.773         5685.1         878.71         568.51         352.91         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        124.719            2.8          0.904          1.000          1.889          0.000       2439.118       1006.769       1332.547
     04/07/1988             102          8.793         5685.1         890.51         568.51         364.72         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        122.426            2.7          0.904          1.000          1.876          0.000       2439.118       1006.769       1332.547
     05/07/1988             103          8.814         5685.1         903.24         568.51         377.44         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        120.424            2.8          0.904          1.000          1.861          0.000       2439.118       1006.769       1332.547
     06/07/1988             104          8.835         5685.1         912.26         568.51         386.47         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        117.977            2.8          0.904          1.000          1.852          0.000       2439.118       1006.769       1332.547
     07/07/1988             105          8.851         5685.1         922.30         568.51         396.50         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        116.643            2.9          0.904          1.000          1.842          0.000       2439.118       1006.769       1332.547
     08/07/1988             106          8.870         5685.1         930.47         568.51         404.67         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        114.989            2.9          0.904          1.000          1.834          0.000       2439.118       1006.769       1332.547
     09/07/1988             107          8.891         5685.1         944.87         568.51         419.07         107.23         390.70          27.86           0.00           3.46           0.64           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        113.780            3.0          0.904          1.000          1.819          0.000       2439.118       1006.769       1332.547
     10/07/1988             108          8.912         5685.1         952.93         568.51         427.14         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        111.348            3.0          0.904          1.000          1.811          0.000       2439.118       1006.769       1332.547
     11/07/1988             109          8.932         5685.1         959.22         568.51         433.42         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        110.272            3.1          0.904          1.000          1.806          0.000       2439.118       1006.769       1332.547
     12/07/1988             110          8.952         5685.1         965.49         568.51         439.70         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        109.503            3.1          0.904          1.000          1.800          0.000       2439.118       1006.769       1332.547
     13/07/1988             111          8.972         5685.1         972.35         568.51         446.55         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        108.806            3.2          0.904          1.000          1.793          0.000       2439.118       1006.769       1332.547
     14/07/1988             112          8.992         5685.1         980.10         568.51         454.30         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        107.767            3.2          0.904          1.000          1.786          0.000       2439.118       1006.769       1332.547
     15/07/1988             113          9.000         5685.1         985.10         568.51         459.31         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        106.712            3.3          0.904          1.000          1.782          0.000       2439.118       1006.769       1332.547
     16/07/1988             114          9.477         5685.1         992.60         568.51         466.81         107.23         390.70          27.86           0.00           3.46           0.63           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        106.200            3.3          0.904          1.000          1.775          0.000       2439.118       1006.769       1332.547
     17/07/1988             115          9.804         5685.1        1000.42         568.51         474.63         107.23         390.70          27.86           0.00           3.46           0.62           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        105.173            3.3          0.904          1.000          1.767          0.000       2439.118       1006.769       1332.547
     18/07/1988             116         10.000         5685.1        1013.44         568.51         487.65         107.23         390.70          27.86           0.00           3.46           0.62           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        104.060            3.4          0.904          1.000          1.754          0.000       2439.118       1006.769       1332.547
     19/07/1988             117         11.000         5685.1        1026.93         568.51         501.14         107.23         390.70          27.86           0.00           3.46           0.62           1.62           1.03           0.10           0.00           0.000          0.000          0.000         12.654          1.788          0.738        101.728            3.4          0.904          0.949          1.737          0.000       2439.118       1006.769       1332.547
