ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKMWX
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     21/04/1991              41          5.310         1926.9         277.28         192.69          87.29         104.70          72.41          12.87           0.00           4.76           0.89           2.30           2.30           0.11           0.00           0.000          0.000          0.000          8.687          1.338          0.037        187.089          289.8          1.719          1.000          3.856          0.000       1997.091         54.732        245.020
     21/04/1991              41          5.310         1926.9         277.28         192.69          87.29         104.70          72.41          12.87           0.00           4.76           0.89           2.30           2.30           0.11           0.00           0.000          0.000          0.000          8.687          1.338          0.037        187.089          289.8          1.719          1.000          3.856          0.000       1997.091         54.732        245.020
     22/04/1991              42          5.330         2104.1         300.40         210.41          92.97         111.90          80.92          14.62           0.00           5.11           0.93           2.44           2.49           0.12           0.00           0.000          0.000          0.000          8.904          1.430          0.040        181.589          286.2          1.710          1.000          3.813          0.000       2134.394         59.700        270.191
     22/04/1991              42          5.330         2104.1         300.40         210.41          92.97         111.90          80.92          14.62           0.00           5.11           0.93           2.44           2.49           0.12           0.00           0.000          0.000          0.000          8.904          1.430          0.040        181.589          286.2          1.710          1.000          3.813          0.000       2134.394         59.700        270.191
     23/04/1991              43          5.349         2286.3         324.22         228.63          98.79         119.12          89.85          16.45           0.00           5.43           0.98           2.58           2.66           0.13           0.00           0.000          0.000          0.000          9.113          1.522          0.043        187.197          281.3          1.696          1.000          3.858          0.000       2271.083         64.279        301.939
     23/04/1991              43          5.349         2286.3         324.22         228.63          98.79         119.12          89.85          16.45           0.00           5.43           0.98           2.58           2.66           0.13           0.00           0.000          0.000          0.000          9.113          1.522          0.043        187.197          281.3          1.696          1.000          3.858          0.000       2271.083         64.279        301.939
     24/04/1991              44          5.369         2460.9         346.96         246.09         104.36         125.80          98.57          18.23           0.00           5.79           1.02           2.72           2.87           0.15           0.00           0.000          0.000          0.000          9.305          1.608          0.047        181.761          277.0          1.690          1.000          3.814          0.000       2399.362         69.534        335.279
     24/04/1991              44          5.369         2460.9         346.96         246.09         104.36         125.80          98.57          18.23           0.00           5.79           1.02           2.72           2.87           0.15           0.00           0.000          0.000          0.000          9.305          1.608          0.047        181.761          277.0          1.690          1.000          3.814          0.000       2399.362         69.534        335.279
     25/04/1991              45          5.391         2636.0         369.76         263.60         109.93         132.31         107.46          20.05           0.00           6.17           1.07           2.87           3.07           0.16           0.00           0.000          0.000          0.000          9.526          1.709          0.050        174.747          273.0          1.682          1.000          3.766          0.000       2550.414         74.948        367.816
     25/04/1991              45          5.391         2636.0         369.76         263.60         109.93         132.31         107.46          20.05           0.00           6.17           1.07           2.87           3.07           0.16           0.00           0.000          0.000          0.000          9.526          1.709          0.050        174.747          273.0          1.682          1.000          3.766          0.000       2550.414         74.948        367.816
     26/04/1991              46          5.410         2841.4         396.61         284.14         116.48         139.82         118.08          22.23           0.00           6.50           1.11           3.03           3.23           0.17           0.00           0.000          0.000          0.000          9.754          1.816          0.053        180.506          268.0          1.666          1.000          3.823          0.000       2710.425         79.611        400.984
     26/04/1991              46          5.410         2841.4         396.61         284.14         116.48         139.82         118.08          22.23           0.00           6.50           1.11           3.03           3.23           0.17           0.00           0.000          0.000          0.000          9.754          1.816          0.053        180.506          268.0          1.666          1.000          3.823          0.000       2710.425         79.611        400.984
     27/04/1991              47          5.427         3035.5         421.97         303.55         122.66         146.70         128.30          24.32           0.00           6.81           1.15           3.16           3.39           0.18           0.00           0.000          0.000          0.000          9.950          1.910          0.056        175.548          264.2          1.655          1.000          3.789          0.000       2850.442         84.062        440.603
     27/04/1991              47          5.427         3035.5         421.97         303.55         122.66         146.70         128.30          24.32           0.00           6.81           1.15           3.16           3.39           0.18           0.00           0.000          0.000          0.000          9.950          1.910          0.056        175.548          264.2          1.655          1.000          3.789          0.000       2850.442         84.062        440.603
     28/04/1991              48          5.445         3245.2         449.38         324.52         129.33         153.95         139.49          26.61           0.00           7.12           1.19           3.29           3.56           0.19           0.00           0.000          0.000          0.000         10.137          2.000          0.059        169.892          260.9          1.645          1.000          3.751          0.000       2985.794         88.475        478.715
     28/04/1991              48          5.445         3245.2         449.38         324.52         129.33         153.95         139.49          26.61           0.00           7.12           1.19           3.29           3.56           0.19           0.00           0.000          0.000          0.000         10.137          2.000          0.059        169.892          260.9          1.645          1.000          3.751          0.000       2985.794         88.475        478.715
     29/04/1991              49          5.462         3459.5         477.41         345.95         136.15         161.20         151.08          28.99           0.00           7.41           1.23           3.42           3.71           0.20           0.00           0.000          0.000          0.000         10.322          2.091          0.062        175.339          256.3          1.634          1.000          3.794          0.000       3121.577         92.727        520.476
     29/04/1991              49          5.462         3459.5         477.41         345.95         136.15         161.20         151.08          28.99           0.00           7.41           1.23           3.42           3.71           0.20           0.00           0.000          0.000          0.000         10.322          2.091          0.062        175.339          256.3          1.634          1.000          3.794          0.000       3121.577         92.727        520.476
     30/04/1991              50          5.479         3675.3         505.62         367.53         142.99         168.32         162.89          31.41           0.00           7.70           1.27           3.54           3.87           0.21           0.00           0.000          0.000          0.000         10.501          2.180          0.065        169.627          252.6          1.625          1.000          3.759          0.000       3253.453         96.908        563.729
     30/04/1991              50          5.479         3675.3         505.62         367.53         142.99         168.32         162.89          31.41           0.00           7.70           1.27           3.54           3.87           0.21           0.00           0.000          0.000          0.000         10.501          2.180          0.065        169.627          252.6          1.625          1.000          3.759          0.000       3253.453         96.908        563.729
     01/05/1991              51          5.497         3854.4         528.91         385.44         148.62         174.03         172.82          33.44           0.00           8.02           1.31           3.67           4.04           0.22           0.00           0.000          0.000          0.000         10.677          2.267          0.068        164.100          249.1          1.617          1.000          3.733          0.000       3383.218        101.768        607.814
     01/05/1991              51          5.497         3854.4         528.91         385.44         148.62         174.03         172.82          33.44           0.00           8.02           1.31           3.67           4.04           0.22           0.00           0.000          0.000          0.000         10.677          2.267          0.068        164.100          249.1          1.617          1.000          3.733          0.000       3383.218        101.768        607.814
     02/05/1991              52          5.517         4036.3         552.34         403.63         154.33         179.48         183.01          35.53           0.00           8.38           1.36           3.80           4.24           0.24           0.00           0.000          0.000          0.000         10.866          2.358          0.074        170.510          243.9          1.612          1.000          3.772          0.000       3519.753        110.985        644.849
     02/05/1991              52          5.517         4036.3         552.34         403.63         154.33         179.48         183.01          35.53           0.00           8.38           1.36           3.80           4.24           0.24           0.00           0.000          0.000          0.000         10.866          2.358          0.074        170.510          243.9          1.612          1.000          3.772          0.000       3519.753        110.985        644.849
     03/05/1991              53          5.536         4236.0         578.17         423.60         160.61         185.40         194.32          37.84           0.00           8.70           1.40           3.95           4.40           0.25           0.00           0.000          0.000          0.000         11.082          2.464          0.080        165.055          239.8          1.602          1.000          3.738          0.000       3678.274        119.289        682.856
     03/05/1991              53          5.536         4236.0         578.17         423.60         160.61         185.40         194.32          37.84           0.00           8.70           1.40           3.95           4.40           0.25           0.00           0.000          0.000          0.000         11.082          2.464          0.080        165.055          239.8          1.602          1.000          3.738          0.000       3678.274        119.289        682.856
     04/05/1991              54          5.553         4464.0         607.77         446.40         167.81         192.06         207.39          40.52           0.00           9.00           1.44           4.08           4.55           0.26           0.00           0.000          0.000          0.000         11.277          2.560          0.085        159.130          236.4          1.594          1.000          3.709          0.000       3820.834        127.042        725.059
     04/05/1991              54          5.553         4464.0         607.77         446.40         167.81         192.06         207.39          40.52           0.00           9.00           1.44           4.08           4.55           0.26           0.00           0.000          0.000          0.000         11.277          2.560          0.085        159.130          236.4          1.594          1.000          3.709          0.000       3820.834        127.042        725.059
     05/05/1991              55          5.569         4658.2         632.91         465.82         173.88         197.56         218.65          42.83           0.00           9.28           1.47           4.20           4.69           0.27           0.00           0.000          0.000          0.000         11.459          2.649          0.090        165.355          232.1          1.587          1.000          3.754          0.000       3953.615        134.278        773.837
     05/05/1991              55          5.569         4658.2         632.91         465.82         173.88         197.56         218.65          42.83           0.00           9.28           1.47           4.20           4.69           0.27           0.00           0.000          0.000          0.000         11.459          2.649          0.090        165.355          232.1          1.587          1.000          3.754          0.000       3953.615        134.278        773.837
     06/05/1991              56          5.585         4842.9         656.78         484.29         179.63         202.66         229.45          45.04           0.00           9.56           1.51           4.39           4.78           0.28           0.00           0.000          0.000          0.000         11.766          2.802          0.095        160.861          228.4          1.567          1.000          3.726          0.000       4181.348        141.485        815.846
     06/05/1991              56          5.585         4842.9         656.78         484.29         179.63         202.66         229.45          45.04           0.00           9.56           1.51           4.39           4.78           0.28           0.00           0.000          0.000          0.000         11.766          2.802          0.095        160.861          228.4          1.567          1.000          3.726          0.000       4181.348        141.485        815.846
     07/05/1991              57          5.602         5088.4         688.72         508.84         187.37         209.28         244.04          48.03           0.00           9.85           1.54           4.57           4.87           0.28           0.00           0.000          0.000          0.000         12.072          2.952          0.100        155.990          225.1          1.549          1.000          3.691          0.000       4405.333        148.808        856.174
     07/05/1991              57          5.602         5088.4         688.72         508.84         187.37         209.28         244.04          48.03           0.00           9.85           1.54           4.57           4.87           0.28           0.00           0.000          0.000          0.000         12.072          2.952          0.100        155.990          225.1          1.549          1.000          3.691          0.000       4405.333        148.808        856.174
     08/05/1991              58          5.618         5341.4         721.65         534.14         195.35         215.87         259.29          51.15           0.00          10.14           1.58           4.76           4.96           0.29           0.00           0.000          0.000          0.000         12.382          3.101          0.105        160.298          221.0          1.534          1.000          3.722          0.000       4629.083        156.177        910.595
     08/05/1991              58          5.618         5341.4         721.65         534.14         195.35         215.87         259.29          51.15           0.00          10.14           1.58           4.76           4.96           0.29           0.00           0.000          0.000          0.000         12.382          3.101          0.105        160.298          221.0          1.534          1.000          3.722          0.000       4629.083        156.177        910.595
     09/05/1991              59          5.637         5587.0         753.54         558.70         203.06         221.96         274.30          54.22           0.00          10.47           1.62           4.95           5.09           0.30           0.00           0.000          0.000          0.000         12.694          3.248          0.110        154.129          216.9          1.523          1.000          3.687          0.000       4847.914        164.695        967.501
     09/05/1991              59          5.637         5587.0         753.54         558.70         203.06         221.96         274.30          54.22           0.00          10.47           1.62           4.95           5.09           0.30           0.00           0.000          0.000          0.000         12.694          3.248          0.110        154.129          216.9          1.523          1.000          3.687          0.000       4847.914        164.695        967.501
     10/05/1991              60          5.656         5769.5         777.01         576.95         208.68         226.21         285.59          56.54           0.00          10.81           1.66           5.12           5.23           0.31           0.00           0.000          0.000          0.000         13.056          3.381          0.116        150.804          212.7          1.516          1.000          3.681          0.000       5045.761        173.374       1023.494
     10/05/1991              60          5.656         5769.5         777.01         576.95         208.68         226.21         285.59          56.54           0.00          10.81           1.66           5.12           5.23           0.31           0.00           0.000          0.000          0.000         13.056          3.381          0.116        150.804          212.7          1.516          1.000          3.681          0.000       5045.761        173.374       1023.494
     11/05/1991              61          5.670         5978.3         804.09         597.83         215.15         231.03         298.70          59.22           0.00          11.05           1.68           5.30           5.29           0.31           0.00           0.000          0.000          0.000         13.423          3.524          0.120        148.358          209.8          1.503          1.000          3.664          0.000       5259.688        179.513       1065.643
     11/05/1991              61          5.670         5978.3         804.09         597.83         215.15         231.03         298.70          59.22           0.00          11.05           1.68           5.30           5.29           0.31           0.00           0.000          0.000          0.000         13.423          3.524          0.120        148.358          209.8          1.503          1.000          3.664          0.000       5259.688        179.513       1065.643
     12/05/1991              62          5.684         6222.4         835.86         622.24         222.77         236.46         314.23          62.40           0.00          11.30           1.71           5.44           5.39           0.32           0.00           0.000          0.000          0.000         13.684          3.633          0.124        154.328          206.2          1.496          1.000          3.702          0.000       5422.181        185.799       1114.540
     12/05/1991              62          5.684         6222.4         835.86         622.24         222.77         236.46         314.23          62.40           0.00          11.30           1.71           5.44           5.39           0.32           0.00           0.000          0.000          0.000         13.684          3.633          0.124        154.328          206.2          1.496          1.000          3.702          0.000       5422.181        185.799       1114.540
     13/05/1991              63          5.698         6482.0         869.67         648.20         230.89         242.08         330.88          65.81           0.00          11.54           1.74           5.57           5.48           0.33           0.00           0.000          0.000          0.000         13.950          3.740          0.129        149.431          203.1          1.490          1.000          3.671          0.000       5582.447        191.911       1172.483
     13/05/1991              63          5.698         6482.0         869.67         648.20         230.89         242.08         330.88          65.81           0.00          11.54           1.74           5.57           5.48           0.33           0.00           0.000          0.000          0.000         13.950          3.740          0.129        149.431          203.1          1.490          1.000          3.671          0.000       5582.447        191.911       1172.483
     14/05/1991              64          5.712         6711.4         899.43         671.14         238.00         246.84         345.73          68.86           0.00          11.79           1.77           5.70           5.59           0.34           0.00           0.000          0.000          0.000         14.209          3.839          0.133        144.267          200.2          1.485          1.000          3.644          0.000       5730.522        198.802       1234.637
     14/05/1991              64          5.712         6711.4         899.43         671.14         238.00         246.84         345.73          68.86           0.00          11.79           1.77           5.70           5.59           0.34           0.00           0.000          0.000          0.000         14.209          3.839          0.133        144.267          200.2          1.485          1.000          3.644          0.000       5730.522        198.802       1234.637
     15/05/1991              65          5.727         6880.3         920.96         688.03         243.10         249.99         356.75          71.11           0.00          12.05           1.80           5.82           5.71           0.34           0.00           0.000          0.000          0.000         14.482          3.926          0.140        150.102          196.6          1.483          1.000          3.697          0.000       5860.058        209.642       1290.050
     15/05/1991              65          5.727         6880.3         920.96         688.03         243.10         249.99         356.75          71.11           0.00          12.05           1.80           5.82           5.71           0.34           0.00           0.000          0.000          0.000         14.482          3.926          0.140        150.102          196.6          1.483          1.000          3.697          0.000       5860.058        209.642       1290.050
     16/05/1991              66          5.741         6980.0         933.26         698.00         245.90         251.60         363.31          72.46           0.00          12.30           1.83           5.90           5.86           0.36           0.00           0.000          0.000          0.000         14.759          3.972          0.148        159.226          192.8          1.486          1.000          3.765          0.000       5927.864        220.472       1331.171
     16/05/1991              66          5.741         6980.0         933.26         698.00         245.90         251.60         363.31          72.46           0.00          12.30           1.83           5.90           5.86           0.36           0.00           0.000          0.000          0.000         14.759          3.972          0.148        159.226          192.8          1.486          1.000          3.765          0.000       5927.864        220.472       1331.171
     17/05/1991              67          5.757         7114.4         950.16         711.44         249.85         253.81         372.22          74.28           0.00          12.58           1.86           6.00           6.02           0.37           0.00           0.000          0.000          0.000         15.036          4.032          0.156        158.176          189.0          1.488          1.000          3.751          0.000       6017.990        232.138       1355.621
     17/05/1991              67          5.757         7114.4         950.16         711.44         249.85         253.81         372.22          74.28           0.00          12.58           1.86           6.00           6.02           0.37           0.00           0.000          0.000          0.000         15.036          4.032          0.156        158.176          189.0          1.488          1.000          3.751          0.000       6017.990        232.138       1355.621
     18/05/1991              68          5.771         7323.2         976.98         732.32         256.24         257.44         386.16          77.14           0.00          12.83           1.89           6.12           6.13           0.38           0.00           0.000          0.000          0.000         15.334          4.121          0.163        155.484          185.7          1.485          1.000          3.734          0.000       6151.425        242.914       1388.875
     18/05/1991              68          5.771         7323.2         976.98         732.32         256.24         257.44         386.16          77.14           0.00          12.83           1.89           6.12           6.13           0.38           0.00           0.000          0.000          0.000         15.334          4.121          0.163        155.484          185.7          1.485          1.000          3.734          0.000       6151.425        242.914       1388.875
     19/05/1991              69          5.789         7453.4         992.26         745.34         260.02         258.39         394.92          78.93           0.00          13.15           1.93           6.19           6.33           0.39           0.00           0.000          0.000          0.000         15.610          4.159          0.187        152.856          181.9          1.490          1.000          3.723          0.000       6206.949        279.391       1440.891
     19/05/1991              69          5.789         7453.4         992.26         745.34         260.02         258.39         394.92          78.93           0.00          13.15           1.93           6.19           6.33           0.39           0.00           0.000          0.000          0.000         15.610          4.159          0.187        152.856          181.9          1.490          1.000          3.723          0.000       6206.949        279.391       1440.891
     20/05/1991              70          5.806         7556.2        1002.86         755.62         262.90         257.73         401.88          80.36           0.00          13.44           1.97           6.23           6.52           0.41           0.00           0.000          0.000          0.000         15.951          4.165          0.228        151.894          178.3          1.497          1.000          3.721          0.000       6215.970        340.964       1473.570
     20/05/1991              70          5.806         7556.2        1002.86         755.62         262.90         257.73         401.88          80.36           0.00          13.44           1.97           6.23           6.52           0.41           0.00           0.000          0.000          0.000         15.951          4.165          0.228        151.894          178.3          1.497          1.000          3.721          0.000       6215.970        340.964       1473.570
     21/05/1991              71          5.822         7657.9        1012.31         765.79         265.73         255.98         408.82          81.78           0.00          13.72           2.00           6.25           6.71           0.43           0.00           0.000          0.000          0.000         16.271          4.152          0.286        152.205          174.9          1.504          1.000          3.723          0.000       6197.375        426.941       1499.554
     21/05/1991              71          5.822         7657.9        1012.31         765.79         265.73         255.98         408.82          81.78           0.00          13.72           2.00           6.25           6.71           0.43           0.00           0.000          0.000          0.000         16.271          4.152          0.286        152.205          174.9          1.504          1.000          3.723          0.000       6197.375        426.941       1499.554
     22/05/1991              72          5.838         7740.8        1017.95         774.08         267.93         252.55         414.52          82.95           0.00          14.00           2.04           6.22           6.90           0.44           0.00           0.000          0.000          0.000         16.580          4.109          0.365        151.794          171.6          1.514          1.000          3.722          0.000       6132.566        544.923       1525.451
     22/05/1991              72          5.838         7740.8        1017.95         774.08         267.93         252.55         414.52          82.95           0.00          14.00           2.04           6.22           6.90           0.44           0.00           0.000          0.000          0.000         16.580          4.109          0.365        151.794          171.6          1.514          1.000          3.722          0.000       6132.566        544.923       1525.451
     23/05/1991              73          5.855         7831.3        1023.53         783.13         270.38         248.14         420.78          84.23           0.00          14.29           2.08           6.17           7.10           0.46           0.00           0.000          0.000          0.000         16.883          4.050          0.462        151.232          168.2          1.525          1.000          3.717          0.000       6044.626        689.146       1546.718
     23/05/1991              73          5.855         7831.3        1023.53         783.13         270.38         248.14         420.78          84.23           0.00          14.29           2.08           6.17           7.10           0.46           0.00           0.000          0.000          0.000         16.883          4.050          0.462        151.232          168.2          1.525          1.000          3.717          0.000       6044.626        689.146       1546.718
     24/05/1991              74          5.872         7942.9        1031.37         794.29         273.52         243.48         428.55          85.82           0.00          14.58           2.12           6.12           7.30           0.48           0.00           0.000          0.000          0.000         17.199          3.989          0.568        150.370          164.7          1.535          1.000          3.709          0.000       5954.023        847.024       1570.089
     24/05/1991              74          5.872         7942.9        1031.37         794.29         273.52         243.48         428.55          85.82           0.00          14.58           2.12           6.12           7.30           0.48           0.00           0.000          0.000          0.000         17.199          3.989          0.568        150.370          164.7          1.535          1.000          3.709          0.000       5954.023        847.024       1570.089
     25/05/1991              75          5.891         8091.4        1044.34         809.14         277.88         239.57         438.94          87.95           0.00          14.91           2.16           6.09           7.52           0.50           0.00           0.000          0.000          0.000         17.521          3.944          0.670        148.585          160.9          1.544          1.000          3.691          0.000       5886.305       1000.275       1599.056
     25/05/1991              75          5.891         8091.4        1044.34         809.14         277.88         239.57         438.94          87.95           0.00          14.91           2.16           6.09           7.52           0.50           0.00           0.000          0.000          0.000         17.521          3.944          0.670        148.585          160.9          1.544          1.000          3.691          0.000       5886.305       1000.275       1599.056
     26/05/1991              76          5.908         8205.5        1053.17         820.55         281.09         235.52         446.98          89.59           0.00          15.21           2.20           6.05           7.72           0.51           0.00           0.000          0.000          0.000         17.890          3.892          0.766        145.716          157.7          1.553          1.000          3.675          0.000       5809.156       1143.009       1637.838
     26/05/1991              76          5.908         8205.5        1053.17         820.55         281.09         235.52         446.98          89.59           0.00          15.21           2.20           6.05           7.72           0.51           0.00           0.000          0.000          0.000         17.890          3.892          0.766        145.716          157.7          1.553          1.000          3.675          0.000       5809.156       1143.009       1637.838
     27/05/1991              77          5.926         8357.0        1067.45         835.70         285.52         232.43         457.71          91.79           0.00          15.52           2.25           6.02           7.93           0.53           0.00           0.000          0.000          0.000         18.214          3.859          0.854        143.018          154.3          1.560          1.000          3.655          0.000       5758.979       1274.560       1667.821
     27/05/1991              77          5.926         8357.0        1067.45         835.70         285.52         232.43         457.71          91.79           0.00          15.52           2.25           6.02           7.93           0.53           0.00           0.000          0.000          0.000         18.214          3.859          0.854        143.018          154.3          1.560          1.000          3.655          0.000       5758.979       1274.560       1667.821
     28/05/1991              78          5.944         8578.4        1096.33         857.84         292.26         235.58         473.47          95.02           0.00          15.82           2.29           6.11           8.13           0.55           0.00           0.000          0.000          0.000         18.556          3.916          0.854        139.495          151.0          1.561          1.000          3.630          0.000       5844.571       1274.560       1707.868
     28/05/1991              78          5.944         8578.4        1096.33         857.84         292.26         235.58         473.47          95.02           0.00          15.82           2.29           6.11           8.13           0.55           0.00           0.000          0.000          0.000         18.556          3.916          0.854        139.495          151.0          1.561          1.000          3.630          0.000       5844.571       1274.560       1707.868
     29/05/1991              79          5.961         8749.0        1113.41         874.90         297.30         232.91         485.68          97.52           0.00          16.11           2.33           6.09           8.31           0.57           0.00           0.000          0.000          0.000         18.897          3.889          0.938        153.751          147.2          1.566          1.000          3.740          0.000       5805.164       1399.572       1766.696
     29/05/1991              79          5.961         8749.0        1113.41         874.90         297.30         232.91         485.68          97.52           0.00          16.11           2.33           6.09           8.31           0.57           0.00           0.000          0.000          0.000         18.897          3.889          0.938        153.751          147.2          1.566          1.000          3.740          0.000       5805.164       1399.572       1766.696
     30/05/1991              80          5.977         8891.7        1127.37         889.17         301.42         230.38         495.95          99.62           0.00          16.38           2.37           6.07           8.49           0.59           0.00           0.000          0.000          0.000         19.213          3.864          1.012        152.126          143.7          1.572          1.000          3.725          0.000       5767.238       1510.546       1812.247
     30/05/1991              80          5.977         8891.7        1127.37         889.17         301.42         230.38         495.95          99.62           0.00          16.38           2.37           6.07           8.49           0.59           0.00           0.000          0.000          0.000         19.213          3.864          1.012        152.126          143.7          1.572          1.000          3.725          0.000       5767.238       1510.546       1812.247
     31/05/1991              81          5.991         9092.5        1153.47         909.25         307.44         232.98         510.45         102.59           0.00          16.63           2.41           6.12           8.67           0.61           0.00           0.000          0.000          0.000         19.367          3.890          1.012        149.534          140.7          1.574          1.000          3.703          0.000       5805.845       1510.546       1850.566
     31/05/1991              81          5.991         9092.5        1153.47         909.25         307.44         232.98         510.45         102.59           0.00          16.63           2.41           6.12           8.67           0.61           0.00           0.000          0.000          0.000         19.367          3.890          1.012        149.534          140.7          1.574          1.000          3.703          0.000       5805.845       1510.546       1850.566
     01/06/1991              82          6.000         9298.8        1180.30         929.88         313.64         232.98         527.58         106.10           0.00          16.90           2.45           6.15           8.90           0.63           0.00           0.000          0.000          0.000         19.367          3.890          1.012        145.813          137.5          1.580          1.000          3.683          0.000       5805.845       1510.546       1904.675
     01/06/1991              82          6.000         9298.8        1180.30         929.88         313.64         232.98         527.58         106.10           0.00          16.90           2.45           6.15           8.90           0.63           0.00           0.000          0.000          0.000         19.367          3.890          1.012        145.813          137.5          1.580          1.000          3.683          0.000       5805.845       1510.546       1904.675
     02/06/1991              83          6.296         9438.0        1196.18         943.80         317.60         230.98         539.13         108.47           0.00          17.14           2.49           6.11           9.11           0.65           0.00           0.000          0.000          0.000         19.367          3.857          1.045        142.897          134.7          1.583          1.000          3.667          0.000       5756.112       1560.278       1968.583
     02/06/1991              83          6.296         9438.0        1196.18         943.80         317.60         230.98         539.13         108.47           0.00          17.14           2.49           6.11           9.11           0.65           0.00           0.000          0.000          0.000         19.367          3.857          1.045        142.897          134.7          1.583          1.000          3.667          0.000       5756.112       1560.278       1968.583
     03/06/1991              84          6.491         9652.9        1224.13         965.29         324.06         230.98         556.97         112.12           0.00          17.35           2.56           6.11           9.29           0.69           0.00           0.000          0.000          0.000         19.367          3.857          1.045        140.055          132.0          1.583          1.000          3.644          0.000       5756.112       1560.278       2000.000
     03/06/1991              84          6.491         9652.9        1224.13         965.29         324.06         230.98         556.97         112.12           0.00          17.35           2.56           6.11           9.29           0.69           0.00           0.000          0.000          0.000         19.367          3.857          1.045        140.055          132.0          1.583          1.000          3.644          0.000       5756.112       1560.278       2000.000
     04/06/1991              85          6.677         9837.8        1248.07         983.78         329.51         230.98         572.31         115.26           0.00          17.51           2.67           6.11           9.39           0.74           0.00           0.000          0.000          0.000         19.367          3.857          1.045        136.378          129.5          1.583          1.000          3.626          0.000       5756.112       1560.278       2000.000
     04/06/1991              85          6.677         9837.8        1248.07         983.78         329.51         230.98         572.31         115.26           0.00          17.51           2.67           6.11           9.39           0.74           0.00           0.000          0.000          0.000         19.367          3.857          1.045        136.378          129.5          1.583          1.000          3.626          0.000       5756.112       1560.278       2000.000
     05/06/1991              86          6.885         9940.8        1260.26         994.08         332.25         230.13         580.86         117.02           0.00          17.61           2.86           6.09           9.39           0.84           0.00           0.000          0.000          0.000         19.367          3.842          1.060        134.822          126.7          1.584          1.000          3.627          0.000       5734.860       1581.530       2000.000
     05/06/1991              86          6.885         9940.8        1260.26         994.08         332.25         230.13         580.86         117.02           0.00          17.61           2.86           6.09           9.39           0.84           0.00           0.000          0.000          0.000         19.367          3.842          1.060        134.822          126.7          1.584          1.000          3.627          0.000       5734.860       1581.530       2000.000
     06/06/1991              87          7.000         9989.3        1263.92         998.93         333.19         228.00         584.89         117.84           0.00          17.72           3.09           6.04           9.39           0.96           0.00           0.000          0.000          0.000         19.367          3.807          1.095        137.374          123.2          1.587          1.000          3.645          0.000       5681.781       1634.610       2000.000
     06/06/1991              87          7.000         9989.3        1263.92         998.93         333.19         228.00         584.89         117.84           0.00          17.72           3.09           6.04           9.39           0.96           0.00           0.000          0.000          0.000         19.367          3.807          1.095        137.374          123.2          1.587          1.000          3.645          0.000       5681.781       1634.610       2000.000
