ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841SARW
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.899         6887.6         916.37         688.76         240.52         236.54         365.67          73.64           0.00          12.01           1.79           5.91           5.53           0.36           0.00           0.000          0.000          0.000         16.428          3.931          0.180        146.267           30.3          1.502          1.000          2.852          0.000       5615.890        257.430       1201.781
     10/01/1984              47          5.929         7219.3         959.09         721.93         250.99         241.24         388.55          78.32           0.00          12.30           1.83           6.02           5.67           0.37           0.00           0.000          0.000          0.000         16.993          4.011          0.195        153.631           27.7          1.501          1.000          2.905          0.000       5729.786        279.225       1305.970
     10/01/1984              47          5.929         7219.3         959.09         721.93         250.99         241.24         388.55          78.32           0.00          12.30           1.83           6.02           5.67           0.37           0.00           0.000          0.000          0.000         16.993          4.011          0.195        153.631           27.7          1.501          1.000          2.905          0.000       5729.786        279.225       1305.970
     11/01/1984              48          5.960         7526.8         998.52         752.68         260.63         245.18         409.99          82.71           0.00          12.58           1.87           6.12           5.82           0.39           0.00           0.000          0.000          0.000         17.531          4.080          0.212        147.727           25.3          1.500          1.000          2.871          0.000       5827.903        302.483       1387.677
     11/01/1984              48          5.960         7526.8         998.52         752.68         260.63         245.18         409.99          82.71           0.00          12.58           1.87           6.12           5.82           0.39           0.00           0.000          0.000          0.000         17.531          4.080          0.212        147.727           25.3          1.500          1.000          2.871          0.000       5827.903        302.483       1387.677
     12/01/1984              49          5.991         7812.8        1035.07         781.28         269.55         248.56         430.13          86.84           0.00          12.83           1.90           6.22           5.94           0.40           0.00           0.000          0.000          0.000         18.105          4.154          0.228        149.310           23.1          1.498          1.000          2.897          0.000       5934.736        325.179       1464.265
     12/01/1984              49          5.991         7812.8        1035.07         781.28         269.55         248.56         430.13          86.84           0.00          12.83           1.90           6.22           5.94           0.40           0.00           0.000          0.000          0.000         18.105          4.154          0.228        149.310           23.1          1.498          1.000          2.897          0.000       5934.736        325.179       1464.265
     13/01/1984              50          6.000         8161.0        1079.90         816.10         280.50         252.61         454.88          91.91           0.00          13.07           1.93           6.31           6.05           0.41           0.00           0.000          0.000          0.000         18.592          4.215          0.244        151.462           21.0          1.497          1.000          2.902          0.000       6021.955        347.931       1536.170
     13/01/1984              50          6.000         8161.0        1079.90         816.10         280.50         252.61         454.88          91.91           0.00          13.07           1.93           6.31           6.05           0.41           0.00           0.000          0.000          0.000         18.592          4.215          0.244        151.462           21.0          1.497          1.000          2.902          0.000       6021.955        347.931       1536.170
     14/01/1984              51          6.710         8533.5        1127.88         853.35         292.23         251.62         485.80          98.24           0.00          13.28           1.97           6.29           6.25           0.43           0.00           0.000          0.000          0.000         18.592          4.199          0.260        146.207           19.3          1.498          1.000          2.852          0.000       5998.358        371.527       1624.584
     14/01/1984              51          6.710         8533.5        1127.88         853.35         292.23         251.62         485.80          98.24           0.00          13.28           1.97           6.29           6.25           0.43           0.00           0.000          0.000          0.000         18.592          4.199          0.260        146.207           19.3          1.498          1.000          2.852          0.000       5998.358        371.527       1624.584
     15/01/1984              52          7.000         8895.2        1174.22         889.52         303.58         250.43         515.82         104.39           0.00          13.40           2.05           6.27           6.33           0.47           0.00           0.000          0.000          0.000         18.592          4.179          0.280        138.675           17.8          1.499          1.000          2.804          0.000       5970.101        399.785       1734.985
     15/01/1984              52          7.000         8895.2        1174.22         889.52         303.58         250.43         515.82         104.39           0.00          13.40           2.05           6.27           6.33           0.47           0.00           0.000          0.000          0.000         18.592          4.179          0.280        138.675           17.8          1.499          1.000          2.804          0.000       5970.101        399.785       1734.985
     16/01/1984              53          7.167         9279.5        1210.49         927.95         302.97         248.88         554.25         104.39           0.00          13.47           2.17           6.23           6.33           0.53           0.00           0.000          0.000          0.000         18.592          4.153          0.306        130.070           16.7          1.501          0.883          2.748          0.000       5933.168        436.717       1842.199
     16/01/1984              53          7.167         9279.5        1210.49         927.95         302.97         248.88         554.25         104.39           0.00          13.47           2.17           6.23           6.33           0.53           0.00           0.000          0.000          0.000         18.592          4.153          0.306        130.070           16.7          1.501          0.883          2.748          0.000       5933.168        436.717       1842.199
     17/01/1984              54          7.290         9618.9        1242.31         961.89         302.37         247.37         588.18         104.39           0.00          13.52           2.28           6.20           6.33           0.59           0.00           0.000          0.000          0.000         18.592          4.128          0.331        125.427           15.8          1.503          0.792          2.722          0.000       5897.182        472.703       1979.455
     17/01/1984              54          7.290         9618.9        1242.31         961.89         302.37         247.37         588.18         104.39           0.00          13.52           2.28           6.20           6.33           0.59           0.00           0.000          0.000          0.000         18.592          4.128          0.331        125.427           15.8          1.503          0.792          2.722          0.000       5897.182        472.703       1979.455
     18/01/1984              55          7.411        10003.6        1278.70        1000.36         301.76         245.89         626.66         104.39           0.00          13.56           2.36           6.17           6.33           0.63           0.00           0.000          0.000          0.000         18.592          4.103          0.356        117.040           15.2          1.505          1.000          2.675          0.000       5861.799        508.086       2000.000
     18/01/1984              55          7.411        10003.6        1278.70        1000.36         301.76         245.89         626.66         104.39           0.00          13.56           2.36           6.17           6.33           0.63           0.00           0.000          0.000          0.000         18.592          4.103          0.356        117.040           15.2          1.505          1.000          2.675          0.000       5861.799        508.086       2000.000
     19/01/1984              56          7.531        10261.2        1302.38        1026.12         301.16         244.42         652.42         104.39           0.00          13.62           2.47           6.15           6.33           0.69           0.00           0.000          0.000          0.000         18.592          4.079          0.380        129.282           14.3          1.507          1.000          2.765          0.000       5826.674        543.211       2000.000
     19/01/1984              56          7.531        10261.2        1302.38        1026.12         301.16         244.42         652.42         104.39           0.00          13.62           2.47           6.15           6.33           0.69           0.00           0.000          0.000          0.000         18.592          4.079          0.380        129.282           14.3          1.507          1.000          2.765          0.000       5826.674        543.211       2000.000
     20/01/1984              57          7.653        10624.8        1336.64        1062.48         300.56         242.91         688.78         104.39           0.00          13.67           2.56           6.11           6.33           0.73           0.00           0.000          0.000          0.000         18.592          4.054          0.405        123.008           13.5          1.509          0.865          2.713          0.000       5790.775        579.111       2000.000
     20/01/1984              57          7.653        10624.8        1336.64        1062.48         300.56         242.91         688.78         104.39           0.00          13.67           2.56           6.11           6.33           0.73           0.00           0.000          0.000          0.000         18.592          4.054          0.405        123.008           13.5          1.509          0.865          2.713          0.000       5790.775        579.111       2000.000
     21/01/1984              58          7.764        11012.2        1373.42        1101.22         299.96         241.55         727.52         104.39           0.00          13.73           2.64           6.09           6.35           0.77           0.00           0.000          0.000          0.000         18.592          4.031          0.428        129.597           12.9          1.510          1.000          2.775          0.000       5758.319        611.567       2000.000
     21/01/1984              58          7.764        11012.2        1373.42        1101.22         299.96         241.55         727.52         104.39           0.00          13.73           2.64           6.09           6.35           0.77           0.00           0.000          0.000          0.000         18.592          4.031          0.428        129.597           12.9          1.510          1.000          2.775          0.000       5758.319        611.567       2000.000
     22/01/1984              59          7.878        11254.5        1395.64        1125.45         299.36         240.15         751.75         104.39           0.00          13.80           2.71           6.06           6.38           0.81           0.00           0.000          0.000          0.000         18.592          4.007          0.451        146.011           12.0          1.512          1.000          2.889          0.000       5724.915        644.970       2000.000
     22/01/1984              59          7.878        11254.5        1395.64        1125.45         299.36         240.15         751.75         104.39           0.00          13.80           2.71           6.06           6.38           0.81           0.00           0.000          0.000          0.000         18.592          4.007          0.451        146.011           12.0          1.512          1.000          2.889          0.000       5724.915        644.970       2000.000
     23/01/1984              60          7.986        11550.3        1422.87        1155.03         298.76         238.40         781.33         104.39           0.00          13.87           2.77           6.02           6.42           0.84           0.00           0.000          0.000          0.000         18.592          3.978          0.481        154.495           11.3          1.514          1.000          2.916          0.000       5683.278        686.607       2000.000
     23/01/1984              60          7.986        11550.3        1422.87        1155.03         298.76         238.40         781.33         104.39           0.00          13.87           2.77           6.02           6.42           0.84           0.00           0.000          0.000          0.000         18.592          3.978          0.481        154.495           11.3          1.514          1.000          2.916          0.000       5683.278        686.607       2000.000
     24/01/1984              61          8.000        11854.4        1450.74        1185.44         298.16         236.44         811.74         104.39           0.00          13.94           2.82           5.98           6.47           0.87           0.00           0.000        720.576          0.000         18.592          3.946          0.513        148.853           10.7          1.517          1.000          2.886          0.000       5636.645        733.241       2000.000
     24/01/1984              61          8.000        11854.4        1450.74        1185.44         298.16         236.44         811.74         104.39           0.00          13.94           2.82           5.98           6.47           0.87           0.00           0.000        720.576          0.000         18.592          3.946          0.513        148.853           10.7          1.517          1.000          2.886          0.000       5636.645        733.241       2000.000
     25/01/1984              62          8.048        12132.4        1475.84        1213.24         297.56         234.35         834.56         104.39           4.97          14.02           2.86           5.94           6.47           0.79           0.15           2.963       1597.762          6.901         18.592          3.911          0.548        143.821           10.0          1.519          1.000          2.846          0.004       5586.715        783.171       2000.000
     25/01/1984              62          8.048        12132.4        1475.84        1213.24         297.56         234.35         834.56         104.39           4.97          14.02           2.86           5.94           6.47           0.79           0.15           2.963       1597.762          6.901         18.592          3.911          0.548        143.821           10.0          1.519          1.000          2.846          0.004       5586.715        783.171       2000.000
     26/01/1984              63          8.074        12549.8        1514.96        1254.98         296.97         232.32         865.63         104.39          15.65          14.10           2.89           5.90           6.31           0.73           0.46           2.963       2443.345          9.794         18.592          3.877          0.582        154.558            9.4          1.522          1.000          2.894          0.012       5538.372        831.514       2000.000
     26/01/1984              63          8.074        12549.8        1514.96        1254.98         296.97         232.32         865.63         104.39          15.65          14.10           2.89           5.90           6.31           0.73           0.46           2.963       2443.345          9.794         18.592          3.877          0.582        154.558            9.4          1.522          1.000          2.894          0.012       5538.372        831.514       2000.000
     27/01/1984              64          8.101        12946.5        1551.92        1294.65         296.37         230.21         888.28         104.39          32.67          14.19           2.91           5.86           5.96           0.66           0.97           2.963       3328.097         13.372         18.592          3.842          0.617        144.526            9.0          1.525          1.000          2.846          0.025       5487.953        881.932       2000.000
     27/01/1984              64          8.101        12946.5        1551.92        1294.65         296.37         230.21         888.28         104.39          32.67          14.19           2.91           5.86           5.96           0.66           0.97           2.963       3328.097         13.372         18.592          3.842          0.617        144.526            9.0          1.525          1.000          2.846          0.025       5487.953        881.932       2000.000
     28/01/1984              65          8.127        13175.1        1577.40        1317.51         301.08         228.12         888.28         104.39          55.53          14.28           2.93           5.80           5.45           0.61           1.65           2.963       4199.995         16.684         18.592          3.807          0.652        156.340            8.5          1.523          1.000          2.921          0.042       5438.267        931.618       2000.000
     28/01/1984              65          8.127        13175.1        1577.40        1317.51         301.08         228.12         888.28         104.39          55.53          14.28           2.93           5.80           5.45           0.61           1.65           2.963       4199.995         16.684         18.592          3.807          0.652        156.340            8.5          1.523          1.000          2.921          0.042       5438.267        931.618       2000.000
     29/01/1984              66          8.152        13450.7        1608.50        1345.07         306.61         226.13         888.28         104.39          83.09          14.37           2.94           5.51           5.01           0.56           2.46           2.963       4284.514         19.784         18.592          3.774          0.685        148.995            8.2          1.461          1.000          2.879          0.062       5390.779        979.107       2000.000
     29/01/1984              66          8.152        13450.7        1608.50        1345.07         306.61         226.13         888.28         104.39          83.09          14.37           2.94           5.51           5.01           0.56           2.46           2.963       4284.514         19.784         18.592          3.774          0.685        148.995            8.2          1.461          1.000          2.879          0.062       5390.779        979.107       2000.000
     30/01/1984              67          8.177        13686.0        1629.45        1368.60         305.99         224.17         884.19         104.39         110.71          14.45           2.94           5.17           4.62           0.51           3.28           2.963       4284.514         25.839         18.592          3.741          0.718        156.531            7.8          1.382          1.000          2.922          0.081       5344.145       1025.740       2000.000
     30/01/1984              67          8.177        13686.0        1629.45        1368.60         305.99         224.17         884.19         104.39         110.71          14.45           2.94           5.17           4.62           0.51           3.28           2.963       4284.514         25.839         18.592          3.741          0.718        156.531            7.8          1.382          1.000          2.922          0.081       5344.145       1025.740       2000.000
     31/01/1984              68          8.204        14002.1        1655.43        1400.21         305.38         219.16         885.80         104.39         140.71          14.54           2.95           4.68           4.23           0.47           4.17           2.963       4284.514         32.841         18.592          3.657          0.802        149.051            7.6          1.280          1.000          2.867          0.100       5224.519       1145.366       2000.000
     31/01/1984              68          8.204        14002.1        1655.43        1400.21         305.38         219.16         885.80         104.39         140.71          14.54           2.95           4.68           4.23           0.47           4.17           2.963       4284.514         32.841         18.592          3.657          0.802        149.051            7.6          1.280          1.000          2.867          0.100       5224.519       1145.366       2000.000
     01/02/1984              69          8.230        14315.3        1683.46        1431.53         312.58         208.67         888.28         104.39         169.55          14.62           2.95           4.05           3.90           0.44           5.02           2.963       4284.514         39.573         18.592          3.482          0.977        140.186            7.4          1.162          1.000          2.817          0.118       4974.403       1395.483       2000.000
     01/02/1984              69          8.230        14315.3        1683.46        1431.53         312.58         208.67         888.28         104.39         169.55          14.62           2.95           4.05           3.90           0.44           5.02           2.963       4284.514         39.573         18.592          3.482          0.977        140.186            7.4          1.162          1.000          2.817          0.118       4974.403       1395.483       2000.000
     02/02/1984              70          8.257        14570.9        1694.44        1457.09         311.95         194.71         884.34         104.39         199.04          14.73           2.95           3.37           3.60           0.40           5.87           2.951       4284.514         46.457         18.592          3.249          1.210        133.024           13.1          1.038          1.000          2.784          0.137       4641.826       1728.060       2000.000
     02/02/1984              70          8.257        14570.9        1694.44        1457.09         311.95         194.71         884.34         104.39         199.04          14.73           2.95           3.37           3.60           0.40           5.87           2.951       4284.514         46.457         18.592          3.249          1.210        133.024           13.1          1.038          1.000          2.784          0.137       4641.826       1728.060       2000.000
     03/02/1984              71          8.282        14804.6        1704.73        1480.46         311.33         182.25         878.87         104.39         227.89          14.94           2.97           2.86           3.33           0.37           6.67           2.928       4284.514         53.189         18.592          3.041          1.418        156.283           17.4          0.941          1.000          2.923          0.154       4344.794       2025.092       2000.000
     03/02/1984              71          8.282        14804.6        1704.73        1480.46         311.33         182.25         878.87         104.39         227.89          14.94           2.97           2.86           3.33           0.37           6.67           2.928       4284.514         53.189         18.592          3.041          1.418        156.283           17.4          0.941          1.000          2.923          0.154       4344.794       2025.092       2000.000
     04/02/1984              72          8.308        14995.4        1711.94        1499.54         310.71         171.01         869.47         104.39         256.37          15.17           2.98           2.45           3.09           0.35           7.41           2.889       4284.514         59.836         18.592          2.854          1.605        151.648           20.4          0.860          1.000          2.903          0.171       4076.756       2293.129       2000.000
     04/02/1984              72          8.308        14995.4        1711.94        1499.54         310.71         171.01         869.47         104.39         256.37          15.17           2.98           2.45           3.09           0.35           7.41           2.889       4284.514         59.836         18.592          2.854          1.605        151.648           20.4          0.860          1.000          2.903          0.171       4076.756       2293.129       2000.000
     05/02/1984              73          8.332        15251.5        1727.11        1525.15         310.08         161.19         867.82         104.39         283.62          15.41           2.99           2.14           2.89           0.32           8.05           2.838       4284.514         66.197         18.592          2.690          1.769        153.116           21.7          0.795          1.000          2.906          0.186       3842.638       2527.247       2000.000
     05/02/1984              73          8.332        15251.5        1727.11        1525.15         310.08         161.19         867.82         104.39         283.62          15.41           2.99           2.14           2.89           0.32           8.05           2.838       4284.514         66.197         18.592          2.690          1.769        153.116           21.7          0.795          1.000          2.906          0.186       3842.638       2527.247       2000.000
     06/02/1984              74          8.359        15476.3        1739.37        1547.63         309.46         151.59         861.23         104.39         312.70          15.65           3.01           1.86           2.69           0.30           8.66           2.771       4284.514         72.985         18.592          2.530          1.929        145.981           22.3          0.734          1.000          2.857          0.202       3613.753       2756.133       2000.000
     06/02/1984              74          8.359        15476.3        1739.37        1547.63         309.46         151.59         861.23         104.39         312.70          15.65           3.01           1.86           2.69           0.30           8.66           2.771       4284.514         72.985         18.592          2.530          1.929        145.981           22.3          0.734          1.000          2.857          0.202       3613.753       2756.133       2000.000
     07/02/1984              75          8.386        15697.7        1751.88        1569.77         308.84         142.58         853.29         104.39         342.78          15.87           3.01           1.62           2.50           0.28           9.21           2.687       4284.514         80.004         18.592          2.379          2.080        138.378           22.3          0.681          1.000          2.817          0.218       3398.958       2970.927       2000.000
     07/02/1984              75          8.386        15697.7        1751.88        1569.77         308.84         142.58         853.29         104.39         342.78          15.87           3.01           1.62           2.50           0.28           9.21           2.687       4284.514         80.004         18.592          2.379          2.080        138.378           22.3          0.681          1.000          2.817          0.218       3398.958       2970.927       2000.000
     08/02/1984              76          8.413        15849.1        1758.28        1584.91         308.23         134.45         838.33         104.39         372.88          16.05           3.02           1.43           2.33           0.26           9.68           2.596       4284.514         87.029         18.592          2.244          2.215        132.713           22.2          0.636          1.000          2.786          0.235       3205.281       3164.605       2000.000
     08/02/1984              76          8.413        15849.1        1758.28        1584.91         308.23         134.45         838.33         104.39         372.88          16.05           3.02           1.43           2.33           0.26           9.68           2.596       4284.514         87.029         18.592          2.244          2.215        132.713           22.2          0.636          1.000          2.786          0.235       3205.281       3164.605       2000.000
     09/02/1984              77          8.440        15988.8        1764.26        1598.88         307.61         127.08         821.87         104.39         403.31          16.21           3.02           1.27           2.18           0.25          10.09           2.502       4284.514         94.132         18.592          2.121          2.338        127.751           21.9          0.598          1.000          2.761          0.252       3029.491       3340.395       2000.000
     09/02/1984              77          8.440        15988.8        1764.26        1598.88         307.61         127.08         821.87         104.39         403.31          16.21           3.02           1.27           2.18           0.25          10.09           2.502       4284.514         94.132         18.592          2.121          2.338        127.751           21.9          0.598          1.000          2.761          0.252       3029.491       3340.395       2000.000
     10/02/1984              78          8.467        16091.5        1767.36        1609.15         307.00         120.53         801.78         104.39         433.67          16.21           3.02           1.14           2.04           0.23          10.31           2.377       4284.514        101.219         18.592          2.011          2.448        156.009           22.9          0.566          1.000          2.934          0.270       2873.266       3496.620       2000.000
     10/02/1984              78          8.467        16091.5        1767.36        1609.15         307.00         120.53         801.78         104.39         433.67          16.21           3.02           1.14           2.04           0.23          10.31           2.377       4284.514        101.219         18.592          2.011          2.448        156.009           22.9          0.566          1.000          2.934          0.270       2873.266       3496.620       2000.000
     11/02/1984              79          8.491        16152.3        1767.69        1615.23         306.38         115.39         780.97         104.39         460.56          16.21           3.01           1.04           1.93           0.22          10.48           2.275       4284.514        107.495         18.592          1.926          2.533        156.496           23.8          0.542          1.000          2.944          0.285       2750.886       3619.000       2000.000
     11/02/1984              79          8.491        16152.3        1767.69        1615.23         306.38         115.39         780.97         104.39         460.56          16.21           3.01           1.04           1.93           0.22          10.48           2.275       4284.514        107.495         18.592          1.926          2.533        156.496           23.8          0.542          1.000          2.944          0.285       2750.886       3619.000       2000.000
     12/02/1984              80          8.515        16205.7        1767.99        1620.57         305.77         110.96         760.43         104.39         486.44          16.21           3.00           0.97           1.83           0.21          10.62           2.184       4284.514        113.535         18.592          1.852          2.607        156.493           24.6          0.522          1.000          2.946          0.300       2645.274       3724.612       2000.000
     12/02/1984              80          8.515        16205.7        1767.99        1620.57         305.77         110.96         760.43         104.39         486.44          16.21           3.00           0.97           1.83           0.21          10.62           2.184       4284.514        113.535         18.592          1.852          2.607        156.493           24.6          0.522          1.000          2.946          0.300       2645.274       3724.612       2000.000
     13/02/1984              81          8.540        16243.8        1771.19        1624.38         305.16         110.96         736.26         104.39         514.42          16.21           3.00           0.97           1.77           0.21          10.68           2.076       4284.514        120.065         18.592          1.852          2.607        154.755           25.3          0.522          1.000          2.937          0.317       2645.274       3724.612       2000.000
     13/02/1984              81          8.540        16243.8        1771.19        1624.38         305.16         110.96         736.26         104.39         514.42          16.21           3.00           0.97           1.77           0.21          10.68           2.076       4284.514        120.065         18.592          1.852          2.607        154.755           25.3          0.522          1.000          2.937          0.317       2645.274       3724.612       2000.000
     14/02/1984              82          8.565        16296.5        1775.85        1629.65         304.55         110.96         713.77         104.39         542.18          16.21           2.99           0.97           1.70           0.21          10.75           1.984       4284.514        126.544         18.592          1.852          2.607        156.325           25.9          0.522          1.000          2.943          0.333       2645.274       3724.612       2000.000
     14/02/1984              82          8.565        16296.5        1775.85        1629.65         304.55         110.96         713.77         104.39         542.18          16.21           2.99           0.97           1.70           0.21          10.75           1.984       4284.514        126.544         18.592          1.852          2.607        156.325           25.9          0.522          1.000          2.943          0.333       2645.274       3724.612       2000.000
     15/02/1984              83          8.592        16350.2        1780.61        1635.02         303.94         110.96         688.93         104.39         572.40          16.21           2.99           0.97           1.62           0.21          10.83           1.892       4284.514        133.596         18.592          1.852          2.607        155.856           26.5          0.522          1.000          2.939          0.350       2645.274       3724.612       2000.000
     15/02/1984              83          8.592        16350.2        1780.61        1635.02         303.94         110.96         688.93         104.39         572.40          16.21           2.99           0.97           1.62           0.21          10.83           1.892       4284.514        133.596         18.592          1.852          2.607        155.856           26.5          0.522          1.000          2.939          0.350       2645.274       3724.612       2000.000
     16/02/1984              84          8.618        16413.2        1786.30        1641.32         303.33         110.96         666.02         104.39         601.60          16.21           2.98           0.97           1.53           0.21          10.92           1.815       4284.514        140.413         18.592          1.852          2.607        152.194           27.2          0.522          1.000          2.920          0.367       2645.274       3724.612       2000.000
     16/02/1984              84          8.618        16413.2        1786.30        1641.32         303.33         110.96         666.02         104.39         601.60          16.21           2.98           0.97           1.53           0.21          10.92           1.815       4284.514        140.413         18.592          1.852          2.607        152.194           27.2          0.522          1.000          2.920          0.367       2645.274       3724.612       2000.000
     17/02/1984              85          8.644        16470.3        1791.40        1647.03         302.72         110.96         642.45         104.39         630.88          16.21           2.97           0.97           1.45           0.21          11.00           1.744       4284.514        147.246         18.592          1.852          2.607        150.351           27.9          0.522          1.000          2.912          0.383       2645.274       3724.612       2000.000
     17/02/1984              85          8.644        16470.3        1791.40        1647.03         302.72         110.96         642.45         104.39         630.88          16.21           2.97           0.97           1.45           0.21          11.00           1.744       4284.514        147.246         18.592          1.852          2.607        150.351           27.9          0.522          1.000          2.912          0.383       2645.274       3724.612       2000.000
     18/02/1984              86          8.671        16523.8        1796.14        1652.38         302.12         110.96         618.38         104.39         660.30          16.21           2.97           0.97           1.37           0.21          11.08           1.678       4284.514        154.113         18.592          1.852          2.607        154.546           28.5          0.522          1.000          2.936          0.400       2645.274       3724.612       2000.000
     18/02/1984              86          8.671        16523.8        1796.14        1652.38         302.12         110.96         618.38         104.39         660.30          16.21           2.97           0.97           1.37           0.21          11.08           1.678       4284.514        154.113         18.592          1.852          2.607        154.546           28.5          0.522          1.000          2.936          0.400       2645.274       3724.612       2000.000
     19/02/1984              87          8.698        16586.7        1799.85        1658.67         301.51         108.98         594.53         104.39         690.44          16.21           2.96           0.93           1.30           0.21          11.17           1.618       4284.514        161.149         18.592          1.819          2.640        155.741           29.1          0.514          1.000          2.937          0.416       2597.885       3772.001       2000.000
     19/02/1984              87          8.698        16586.7        1799.85        1658.67         301.51         108.98         594.53         104.39         690.44          16.21           2.96           0.93           1.30           0.21          11.17           1.618       4284.514        161.149         18.592          1.819          2.640        155.741           29.1          0.514          1.000          2.937          0.416       2597.885       3772.001       2000.000
     20/02/1984              88          8.725        16641.2        1800.93        1664.12         300.91         105.21         569.72         104.39         720.70          16.21           2.96           0.87           1.25           0.21          11.25           1.561       4284.514        168.211         18.592          1.756          2.703        155.357           29.8          0.498          1.000          2.936          0.433       2508.068       3861.818       2000.000
     20/02/1984              88          8.725        16641.2        1800.93        1664.12         300.91         105.21         569.72         104.39         720.70          16.21           2.96           0.87           1.25           0.21          11.25           1.561       4284.514        168.211         18.592          1.756          2.703        155.357           29.8          0.498          1.000          2.936          0.433       2508.068       3861.818       2000.000
     21/02/1984              89          8.752        16708.3        1803.12        1670.83         300.31         101.30         546.57         104.39         750.56          16.21           2.95           0.82           1.20           0.21          11.33           1.509       4284.514        175.179         18.592          1.690          2.769        150.809           30.5          0.483          1.000          2.909          0.449       2414.831       3955.055       2000.000
     21/02/1984              89          8.752        16708.3        1803.12        1670.83         300.31         101.30         546.57         104.39         750.56          16.21           2.95           0.82           1.20           0.21          11.33           1.509       4284.514        175.179         18.592          1.690          2.769        150.809           30.5          0.483          1.000          2.909          0.449       2414.831       3955.055       2000.000
     22/02/1984              90          8.777        16758.3        1804.31        1675.83         299.71          98.08         523.45         104.39         778.68          16.21           2.95           0.77           1.15           0.21          11.39           1.463       4284.514        181.743         18.592          1.637          2.822        155.943           31.1          0.471          1.000          2.939          0.465       2338.230       4031.655       2000.000
     22/02/1984              90          8.777        16758.3        1804.31        1675.83         299.71          98.08         523.45         104.39         778.68          16.21           2.95           0.77           1.15           0.21          11.39           1.463       4284.514        181.743         18.592          1.637          2.822        155.943           31.1          0.471          1.000          2.939          0.465       2338.230       4031.655       2000.000
     23/02/1984              91          8.802        16774.6        1805.34        1677.46         299.11          98.08         503.23         104.39         800.53          16.21           2.94           0.77           1.12           0.21          11.42           1.426       4284.514        186.842         18.592          1.637          2.822        152.399           31.8          0.471          1.000          2.925          0.477       2338.230       4031.655       2000.000
     23/02/1984              91          8.802        16774.6        1805.34        1677.46         299.11          98.08         503.23         104.39         800.53          16.21           2.94           0.77           1.12           0.21          11.42           1.426       4284.514        186.842         18.592          1.637          2.822        152.399           31.8          0.471          1.000          2.925          0.477       2338.230       4031.655       2000.000
     24/02/1984              92          8.828        16828.7        1807.34        1682.87         298.51          95.27         486.04         104.39         823.13          16.21           2.93           0.73           1.07           0.21          11.49           1.396       4284.514        192.117         18.592          1.590          2.869        155.442           32.4          0.461          1.000          2.938          0.489       2271.272       4098.613       2000.000
     24/02/1984              92          8.828        16828.7        1807.34        1682.87         298.51          95.27         486.04         104.39         823.13          16.21           2.93           0.73           1.07           0.21          11.49           1.396       4284.514        192.117         18.592          1.590          2.869        155.442           32.4          0.461          1.000          2.938          0.489       2271.272       4098.613       2000.000
     25/02/1984              93          8.850        16851.5        1809.03        1685.15         297.91          95.27         471.43         104.39         840.02          16.21           2.93           0.73           1.03           0.21          11.52           1.372       4284.514        196.060         18.592          1.590          2.869        156.605           32.9          0.461          1.000          2.948          0.498       2271.272       4098.613       2000.000
     25/02/1984              93          8.850        16851.5        1809.03        1685.15         297.91          95.27         471.43         104.39         840.02          16.21           2.93           0.73           1.03           0.21          11.52           1.372       4284.514        196.060         18.592          1.590          2.869        156.605           32.9          0.461          1.000          2.948          0.498       2271.272       4098.613       2000.000
     26/02/1984              94          8.874        16865.6        1809.84        1686.56         297.32          95.27         459.01         104.39         853.85          16.21           2.92           0.73           1.01           0.21          11.54           1.352       4284.514        199.287         18.592          1.590          2.869        156.025           33.4          0.461          1.000          2.947          0.506       2271.272       4098.613       2000.000
     26/02/1984              94          8.874        16865.6        1809.84        1686.56         297.32          95.27         459.01         104.39         853.85          16.21           2.92           0.73           1.01           0.21          11.54           1.352       4284.514        199.287         18.592          1.590          2.869        156.025           33.4          0.461          1.000          2.947          0.506       2271.272       4098.613       2000.000
     27/02/1984              95          8.899        16885.0        1811.19        1688.50         296.72          95.27         448.45         104.39         866.35          16.21           2.92           0.73           0.99           0.21          11.57           1.336       4284.514        202.204         18.592          1.590          2.869        152.680           34.0          0.461          1.000          2.927          0.513       2271.272       4098.613       2000.000
     27/02/1984              95          8.899        16885.0        1811.19        1688.50         296.72          95.27         448.45         104.39         866.35          16.21           2.92           0.73           0.99           0.21          11.57           1.336       4284.514        202.204         18.592          1.590          2.869        152.680           34.0          0.461          1.000          2.927          0.513       2271.272       4098.613       2000.000
