ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw101
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     13/11/1985              16          4.816           29.4           5.78           2.94           2.90           2.67           0.21           0.00           0.00           0.08           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.046          0.001         87.869          176.9          1.611          1.000          2.079          0.000        180.499          4.605          1.446
     13/11/1985              16          4.816           29.4           5.78           2.94           2.90           2.67           0.21           0.00           0.00           0.08           0.03           0.07           0.00           0.00           0.00           0.000          0.000          0.000          2.579          0.046          0.001         87.869          176.9          1.611          1.000          2.079          0.000        180.499          4.605          1.446
     14/11/1985              17          4.931           37.7           7.43           3.77           3.73           3.40           0.30           0.00           0.00           0.09           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.052          0.001         85.706          178.4          1.637          1.000          2.058          0.000        206.432          5.471          2.095
     14/11/1985              17          4.931           37.7           7.43           3.77           3.73           3.40           0.30           0.00           0.00           0.09           0.03           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.745          0.052          0.001         85.706          178.4          1.637          1.000          2.058          0.000        206.432          5.471          2.095
     15/11/1985              18          5.000           47.3           9.32           4.73           4.67           4.23           0.42           0.00           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.060          0.002         84.570          179.6          1.651          1.000          2.047          0.000        238.615          6.318          2.985
     15/11/1985              18          5.000           47.3           9.32           4.73           4.67           4.23           0.42           0.00           0.00           0.11           0.04           0.10           0.01           0.00           0.00           0.000          0.000          0.000          2.933          0.060          0.002         84.570          179.6          1.651          1.000          2.047          0.000        238.615          6.318          2.985
     16/11/1985              19          5.041           56.4          10.50           5.64           4.96           5.00           0.52           0.02           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.069          0.002         88.074          180.5          1.655          1.000          2.083          0.000        273.477          7.166          4.120
     16/11/1985              19          5.041           56.4          10.50           5.64           4.96           5.00           0.52           0.02           0.00           0.13           0.05           0.11           0.01           0.00           0.00           0.000          0.000          0.000          3.116          0.069          0.002         88.074          180.5          1.655          1.000          2.083          0.000        273.477          7.166          4.120
     17/11/1985              20          5.071           68.4          12.07           6.84           5.35           6.00           0.67           0.05           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.079          0.002         93.750          181.1          1.672          1.000          2.131          0.000        311.934          8.043          5.133
     17/11/1985              20          5.071           68.4          12.07           6.84           5.35           6.00           0.67           0.05           0.00           0.15           0.05           0.13           0.02           0.00           0.00           0.000          0.000          0.000          3.299          0.079          0.002         93.750          181.1          1.672          1.000          2.131          0.000        311.934          8.043          5.133
     18/11/1985              21          5.098           80.4          13.64           8.04           5.73           6.99           0.83           0.09           0.00           0.17           0.06           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.090          0.002         89.478          181.6          1.664          1.000          2.088          0.000        355.835          8.815          6.608
     18/11/1985              21          5.098           80.4          13.64           8.04           5.73           6.99           0.83           0.09           0.00           0.17           0.06           0.15           0.02           0.00           0.00           0.000          0.000          0.000          3.489          0.090          0.002         89.478          181.6          1.664          1.000          2.088          0.000        355.835          8.815          6.608
     19/11/1985              22          5.125           91.8          15.14           9.18           6.10           7.91           1.01           0.12           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.656          0.101          0.002         87.004          181.9          1.664          1.000          2.064          0.000        398.144          9.611          8.235
     19/11/1985              22          5.125           91.8          15.14           9.18           6.10           7.91           1.01           0.12           0.00           0.20           0.06           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.656          0.101          0.002         87.004          181.9          1.664          1.000          2.064          0.000        398.144          9.611          8.235
     20/11/1985              23          5.157          107.5          17.19          10.75           6.60           9.15           1.26           0.17           0.00           0.23           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          3.828          0.113          0.003        103.936          181.9          1.690          1.000          2.197          0.000        445.339         10.532          9.940
     20/11/1985              23          5.157          107.5          17.19          10.75           6.60           9.15           1.26           0.17           0.00           0.23           0.07           0.19           0.04           0.00           0.00           0.000          0.000          0.000          3.828          0.113          0.003        103.936          181.9          1.690          1.000          2.197          0.000        445.339         10.532          9.940
     21/11/1985              24          5.187          124.6          19.44          12.46           7.16          10.48           1.56           0.23           0.00           0.26           0.07           0.21           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.128          0.003         99.824          181.9          1.681          1.000          2.152          0.000        504.652         11.395         12.450
     21/11/1985              24          5.187          124.6          19.44          12.46           7.16          10.48           1.56           0.23           0.00           0.26           0.07           0.21           0.04           0.00           0.00           0.000          0.000          0.000          4.027          0.128          0.003         99.824          181.9          1.681          1.000          2.152          0.000        504.652         11.395         12.450
     22/11/1985              25          5.211          132.9          20.51          13.29           7.42          11.11           1.72           0.27           0.00           0.29           0.08           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.214          0.143          0.003        102.858          181.9          1.657          1.000          2.182          0.000        565.523         12.095         15.411
     22/11/1985              25          5.211          132.9          20.51          13.29           7.42          11.11           1.72           0.27           0.00           0.29           0.08           0.24           0.05           0.00           0.00           0.000          0.000          0.000          4.214          0.143          0.003        102.858          181.9          1.657          1.000          2.182          0.000        565.523         12.095         15.411
     23/11/1985              26          5.238          145.1          22.10          14.51           7.80          12.02           1.96           0.32           0.00           0.32           0.08           0.26           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.157          0.003        107.157          181.6          1.663          1.000          2.218          0.000        618.684         12.866         16.964
     23/11/1985              26          5.238          145.1          22.10          14.51           7.80          12.02           1.96           0.32           0.00           0.32           0.08           0.26           0.05           0.00           0.00           0.000          0.000          0.000          4.365          0.157          0.003        107.157          181.6          1.663          1.000          2.218          0.000        618.684         12.866         16.964
     24/11/1985              27          5.264          162.6          24.40          16.26           8.37          13.30           2.34           0.39           0.00           0.36           0.08           0.29           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.172          0.003        106.647          181.4          1.671          1.000          2.207          0.000        681.032         13.604         19.400
     24/11/1985              27          5.264          162.6          24.40          16.26           8.37          13.30           2.34           0.39           0.00           0.36           0.08           0.29           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.172          0.003        106.647          181.4          1.671          1.000          2.207          0.000        681.032         13.604         19.400
     25/11/1985              28          5.291          188.8          27.85          18.88           9.21          15.19           2.93           0.51           0.00           0.40           0.09           0.32           0.08           0.00           0.00           0.000          0.000          0.000          4.692          0.188          0.004        102.974          181.0          1.686          1.000          2.167          0.000        744.652         14.401         23.101
     25/11/1985              28          5.291          188.8          27.85          18.88           9.21          15.19           2.93           0.51           0.00           0.40           0.09           0.32           0.08           0.00           0.00           0.000          0.000          0.000          4.692          0.188          0.004        102.974          181.0          1.686          1.000          2.167          0.000        744.652         14.401         23.101
     26/11/1985              29          5.320          222.7          32.32          22.27          10.31          17.50           3.81           0.69           0.00           0.46           0.10           0.35           0.10           0.01           0.00           0.000          0.000          0.000          4.864          0.207          0.004        115.169          180.3          1.702          1.000          2.251          0.000        817.499         15.225         28.945
     26/11/1985              29          5.320          222.7          32.32          22.27          10.31          17.50           3.81           0.69           0.00           0.46           0.10           0.35           0.10           0.01           0.00           0.000          0.000          0.000          4.864          0.207          0.004        115.169          180.3          1.702          1.000          2.251          0.000        817.499         15.225         28.945
     27/11/1985              30          5.350          256.5          36.78          25.65          11.41          19.85           4.65           0.87           0.00           0.54           0.11           0.41           0.12           0.01           0.00           0.000          0.000          0.000          5.186          0.244          0.004        110.446          179.6          1.681          1.000          2.202          0.000        962.482         16.209         37.632
     27/11/1985              30          5.350          256.5          36.78          25.65          11.41          19.85           4.65           0.87           0.00           0.54           0.11           0.41           0.12           0.01           0.00           0.000          0.000          0.000          5.186          0.244          0.004        110.446          179.6          1.681          1.000          2.202          0.000        962.482         16.209         37.632
     28/11/1985              31          5.380          296.3          42.02          29.63          12.70          22.49           5.74           1.09           0.00           0.63           0.13           0.48           0.14           0.01           0.00           0.000          0.000          0.000          5.528          0.286          0.005        119.844          178.6          1.673          1.000          2.277          0.000       1132.391         17.903         45.984
     28/11/1985              31          5.380          296.3          42.02          29.63          12.70          22.49           5.74           1.09           0.00           0.63           0.13           0.48           0.14           0.01           0.00           0.000          0.000          0.000          5.528          0.286          0.005        119.844          178.6          1.673          1.000          2.277          0.000       1132.391         17.903         45.984
     29/11/1985              32          5.411          346.1          48.58          34.61          14.32          25.65           7.22           1.39           0.00           0.76           0.14           0.56           0.18           0.01           0.00           0.000          0.000          0.000          5.861          0.332          0.005        114.920          195.5          1.685          1.000          2.224          0.000       1313.758         19.685         56.711
     29/11/1985              32          5.411          346.1          48.58          34.61          14.32          25.65           7.22           1.39           0.00           0.76           0.14           0.56           0.18           0.01           0.00           0.000          0.000          0.000          5.861          0.332          0.005        114.920          195.5          1.685          1.000          2.224          0.000       1313.758         19.685         56.711
     30/11/1985              33          5.438          373.9          52.23          37.39          15.21          27.34           8.11           1.57           0.00           0.86           0.15           0.64           0.20           0.01           0.00           0.000          0.000          0.000          6.212          0.385          0.005        125.669          196.7          1.667          1.000          2.319          0.000       1519.767         21.238         71.310
     30/11/1985              33          5.438          373.9          52.23          37.39          15.21          27.34           8.11           1.57           0.00           0.86           0.15           0.64           0.20           0.01           0.00           0.000          0.000          0.000          6.212          0.385          0.005        125.669          196.7          1.667          1.000          2.319          0.000       1519.767         21.238         71.310
     01/12/1985              34          5.464          405.3          56.35          40.53          16.21          29.16           9.18           1.79           0.00           0.97           0.16           0.72           0.23           0.01           0.00           0.000          0.000          0.000          6.517          0.433          0.006        138.280          197.1          1.664          1.000          2.383          0.000       1710.762         22.713         80.095
     01/12/1985              34          5.464          405.3          56.35          40.53          16.21          29.16           9.18           1.79           0.00           0.97           0.16           0.72           0.23           0.01           0.00           0.000          0.000          0.000          6.517          0.433          0.006        138.280          197.1          1.664          1.000          2.383          0.000       1710.762         22.713         80.095
     02/12/1985              35          5.489          437.8          60.61          43.78          17.25          30.97          10.36           2.04           0.00           1.09           0.17           0.80           0.26           0.02           0.00           0.000          0.000          0.000          6.807          0.480          0.006        158.246          197.0          1.666          1.000          2.484          0.000       1899.203         24.146         90.719
     02/12/1985              35          5.489          437.8          60.61          43.78          17.25          30.97          10.36           2.04           0.00           1.09           0.17           0.80           0.26           0.02           0.00           0.000          0.000          0.000          6.807          0.480          0.006        158.246          197.0          1.666          1.000          2.484          0.000       1899.203         24.146         90.719
     03/12/1985              36          5.515          483.2          66.59          48.32          18.72          33.40          12.08           2.39           0.00           1.21           0.19           0.88           0.31           0.02           0.00           0.000          0.000          0.000          7.089          0.528          0.006        166.303          196.4          1.674          1.000          2.521          0.000       2086.475         25.666        102.342
     03/12/1985              36          5.515          483.2          66.59          48.32          18.72          33.40          12.08           2.39           0.00           1.21           0.19           0.88           0.31           0.02           0.00           0.000          0.000          0.000          7.089          0.528          0.006        166.303          196.4          1.674          1.000          2.521          0.000       2086.475         25.666        102.342
     04/12/1985              37          5.543          540.6          74.16          54.06          20.57          36.38          14.36           2.85           0.00           1.36           0.20           0.97           0.36           0.02           0.00           0.000          0.000          0.000          7.388          0.579          0.007        164.441          195.4          1.683          1.000          2.495          0.000       2287.146         27.283        119.363
     04/12/1985              37          5.543          540.6          74.16          54.06          20.57          36.38          14.36           2.85           0.00           1.36           0.20           0.97           0.36           0.02           0.00           0.000          0.000          0.000          7.388          0.579          0.007        164.441          195.4          1.683          1.000          2.495          0.000       2287.146         27.283        119.363
     05/12/1985              38          5.572          623.5          85.12          62.35          23.27          40.51          17.79           3.56           0.00           1.55           0.23           1.07           0.44           0.03           0.00           0.000          0.000          0.000          7.706          0.632          0.007        176.427          193.7          1.696          1.000          2.563          0.000       2499.686         28.903        141.855
     05/12/1985              38          5.572          623.5          85.12          62.35          23.27          40.51          17.79           3.56           0.00           1.55           0.23           1.07           0.44           0.03           0.00           0.000          0.000          0.000          7.706          0.632          0.007        176.427          193.7          1.696          1.000          2.563          0.000       2499.686         28.903        141.855
     06/12/1985              39          5.601          714.3          97.13          71.43          26.22          44.85          21.70           4.36           0.00           1.75           0.26           1.17           0.54           0.03           0.00           0.000          0.000          0.000          8.024          0.685          0.008        172.420          192.0          1.705          1.000          2.520          0.000       2707.981         30.558        175.747
     06/12/1985              39          5.601          714.3          97.13          71.43          26.22          44.85          21.70           4.36           0.00           1.75           0.26           1.17           0.54           0.03           0.00           0.000          0.000          0.000          8.024          0.685          0.008        172.420          192.0          1.705          1.000          2.520          0.000       2707.981         30.558        175.747
     07/12/1985              40          5.630          807.9         109.49          80.79          29.26          49.13          25.89           5.22           0.00           1.96           0.29           1.26           0.65           0.04           0.00           0.000          0.000          0.000          8.350          0.737          0.008        168.584          190.1          1.710          1.000          2.482          0.000       2912.292         32.228        214.429
     07/12/1985              40          5.630          807.9         109.49          80.79          29.26          49.13          25.89           5.22           0.00           1.96           0.29           1.26           0.65           0.04           0.00           0.000          0.000          0.000          8.350          0.737          0.008        168.584          190.1          1.710          1.000          2.482          0.000       2912.292         32.228        214.429
     08/12/1985              41          5.658          891.6         120.53          89.16          31.96          52.79          29.77           6.01           0.00           2.16           0.32           1.34           0.75           0.05           0.00           0.000          0.000          0.000          8.678          0.786          0.009        166.201          188.4          1.711          1.000          2.471          0.000       3106.244         33.879        255.847
     08/12/1985              41          5.658          891.6         120.53          89.16          31.96          52.79          29.77           6.01           0.00           2.16           0.32           1.34           0.75           0.05           0.00           0.000          0.000          0.000          8.678          0.786          0.009        166.201          188.4          1.711          1.000          2.471          0.000       3106.244         33.879        255.847
     09/12/1985              42          5.687          991.7         133.76          99.17          35.20          56.98          34.58           7.00           0.00           2.37           0.35           1.42           0.88           0.06           0.00           0.000          0.000          0.000          9.003          0.831          0.009        164.052          186.5          1.713          1.000          2.454          0.000       3282.734         35.535        294.201
     09/12/1985              42          5.687          991.7         133.76          99.17          35.20          56.98          34.58           7.00           0.00           2.37           0.35           1.42           0.88           0.06           0.00           0.000          0.000          0.000          9.003          0.831          0.009        164.052          186.5          1.713          1.000          2.454          0.000       3282.734         35.535        294.201
     10/12/1985              43          5.716         1098.3         147.84         109.83          38.65          61.26          39.85           8.08           0.00           2.59           0.38           1.49           1.02           0.07           0.00           0.000          0.000          0.000          9.328          0.871          0.009        175.500          184.3          1.714          1.000          2.560          0.000       3442.416         37.181        341.701
     10/12/1985              43          5.716         1098.3         147.84         109.83          38.65          61.26          39.85           8.08           0.00           2.59           0.38           1.49           1.02           0.07           0.00           0.000          0.000          0.000          9.328          0.871          0.009        175.500          184.3          1.714          1.000          2.560          0.000       3442.416         37.181        341.701
     11/12/1985              44          5.746         1222.1         164.19         122.21          42.65          65.70          46.41           9.42           0.00           2.83           0.42           1.55           1.18           0.08           0.00           0.000          0.000          0.000          9.652          0.906          0.010        172.383          181.9          1.715          1.000          2.524          0.000       3582.213         38.904        393.803
     11/12/1985              44          5.746         1222.1         164.19         122.21          42.65          65.70          46.41           9.42           0.00           2.83           0.42           1.55           1.18           0.08           0.00           0.000          0.000          0.000          9.652          0.906          0.010        172.383          181.9          1.715          1.000          2.524          0.000       3582.213         38.904        393.803
     12/12/1985              45          5.775         1329.5         178.35         132.95          46.11          69.66          52.02          10.57           0.00           3.04           0.46           1.61           1.33           0.09           0.00           0.000          0.000          0.000          9.991          0.938          0.010        169.359          179.7          1.714          1.000          2.497          0.000       3708.549         40.558        458.612
     12/12/1985              45          5.775         1329.5         178.35         132.95          46.11          69.66          52.02          10.57           0.00           3.04           0.46           1.61           1.33           0.09           0.00           0.000          0.000          0.000          9.991          0.938          0.010        169.359          179.7          1.714          1.000          2.497          0.000       3708.549         40.558        458.612
     13/12/1985              46          5.802         1404.1         188.16         140.41          48.48          72.28          56.01          11.39           0.00           3.21           0.49           1.65           1.44           0.10           0.00           0.000          0.000          0.000         10.316          0.964          0.011        171.091          178.1          1.712          1.000          2.521          0.000       3809.826         42.084        513.994
     13/12/1985              46          5.802         1404.1         188.16         140.41          48.48          72.28          56.01          11.39           0.00           3.21           0.49           1.65           1.44           0.10           0.00           0.000          0.000          0.000         10.316          0.964          0.011        171.091          178.1          1.712          1.000          2.521          0.000       3809.826         42.084        513.994
     14/12/1985              47          5.828         1518.5         203.25         151.85          52.16          74.71          63.46          12.91           0.00           3.42           0.52           1.68           1.61           0.12           0.00           0.000          0.000          0.000         10.616          0.983          0.011        168.376          175.9          1.711          1.000          2.496          0.000       3886.262         43.619        553.506
     14/12/1985              47          5.828         1518.5         203.25         151.85          52.16          74.71          63.46          12.91           0.00           3.42           0.52           1.68           1.61           0.12           0.00           0.000          0.000          0.000         10.616          0.983          0.011        168.376          175.9          1.711          1.000          2.496          0.000       3886.262         43.619        553.506
     15/12/1985              48          5.854         1604.4         214.54         160.44          54.89          76.71          68.91          14.03           0.00           3.61           0.56           1.71           1.76           0.13           0.00           0.000          0.000          0.000         10.918          0.999          0.011        174.142          173.9          1.709          1.000          2.552          0.000       3948.867         45.106        627.085
     15/12/1985              48          5.854         1604.4         214.54         160.44          54.89          76.71          68.91          14.03           0.00           3.61           0.56           1.71           1.76           0.13           0.00           0.000          0.000          0.000         10.918          0.999          0.011        174.142          173.9          1.709          1.000          2.552          0.000       3948.867         45.106        627.085
     16/12/1985              49          5.882         1748.5         233.56         174.85          59.53          78.52          79.34          16.17           0.00           3.87           0.60           1.73           1.98           0.15           0.00           0.000          0.000          0.000         11.210          1.013          0.012        170.601          171.0          1.709          1.000          2.509          0.000       4005.347         46.673        680.904
     16/12/1985              49          5.882         1748.5         233.56         174.85          59.53          78.52          79.34          16.17           0.00           3.87           0.60           1.73           1.98           0.15           0.00           0.000          0.000          0.000         11.210          1.013          0.012        170.601          171.0          1.709          1.000          2.509          0.000       4005.347         46.673        680.904
