ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_UQG_UQG6875
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/03/1989             115          8.564        20326.9        2355.50        2032.69         469.42         151.35        1061.66         152.26         520.80          17.80           3.24           2.13           2.27           0.31           9.94           1.908       3032.985        171.712         21.467          3.113          3.004        108.073            7.9          0.684          1.000          3.529          0.256       4510.900       4353.077       2000.000
     03/03/1989             116          8.583        20394.8        2357.73        2039.48         468.49         147.73        1048.27         152.26         540.98          17.80           3.24           2.02           2.23           0.31          10.03           1.855       3032.985        178.367         21.467          3.038          3.078        107.041            8.2          0.664          1.000          3.520          0.265       4402.854       4461.123       2000.000
     03/03/1989             116          8.583        20394.8        2357.73        2039.48         468.49         147.73        1048.27         152.26         540.98          17.80           3.24           2.02           2.23           0.31          10.03           1.855       3032.985        178.367         21.467          3.038          3.078        107.041            8.2          0.664          1.000          3.520          0.265       4402.854       4461.123       2000.000
     04/03/1989             117          8.602        20513.7        2362.92        2051.37         467.55         141.97        1040.04         152.26         561.10          17.80           3.23           1.85           2.20           0.31          10.15           1.809       3032.985        184.999         21.467          2.920          3.197        105.994            8.5          0.635          1.000          3.511          0.274       4231.256       4632.721       2000.000
     04/03/1989             117          8.602        20513.7        2362.92        2051.37         467.55         141.97        1040.04         152.26         561.10          17.80           3.23           1.85           2.20           0.31          10.15           1.809       3032.985        184.999         21.467          2.920          3.197        105.994            8.5          0.635          1.000          3.511          0.274       4231.256       4632.721       2000.000
     05/03/1989             118          8.622        20590.7        2363.98        2059.07         466.61         136.26        1026.26         152.26         582.59          17.80           3.23           1.70           2.18           0.31          10.25           1.759       3032.985        192.085         21.467          2.802          3.314        112.035            8.6          0.606          1.000          3.554          0.283       4061.051       4802.926       2000.000
     05/03/1989             118          8.622        20590.7        2363.98        2059.07         466.61         136.26        1026.26         152.26         582.59          17.80           3.23           1.70           2.18           0.31          10.25           1.759       3032.985        192.085         21.467          2.802          3.314        112.035            8.6          0.606          1.000          3.554          0.283       4061.051       4802.926       2000.000
     06/03/1989             119          8.642        20653.0        2364.66        2065.30         465.68         131.65        1011.95         152.26         603.12          17.80           3.22           1.58           2.16           0.31          10.33           1.713       3032.985        198.854         21.467          2.707          3.409        110.622            8.8          0.584          1.000          3.545          0.292       3923.741       4940.237       2000.000
     06/03/1989             119          8.642        20653.0        2364.66        2065.30         465.68         131.65        1011.95         152.26         603.12          17.80           3.22           1.58           2.16           0.31          10.33           1.713       3032.985        198.854         21.467          2.707          3.409        110.622            8.8          0.584          1.000          3.545          0.292       3923.741       4940.237       2000.000
     07/03/1989             120          8.662        20715.7        2365.22        2071.57         464.75         126.87         997.14         152.26         624.20          17.80           3.21           1.47           2.13           0.31          10.42           1.669       3032.985        205.804         21.467          2.609          3.507        108.989            9.2          0.562          1.000          3.534          0.301       3781.222       5082.756       2000.000
     07/03/1989             120          8.662        20715.7        2365.22        2071.57         464.75         126.87         997.14         152.26         624.20          17.80           3.21           1.47           2.13           0.31          10.42           1.669       3032.985        205.804         21.467          2.609          3.507        108.989            9.2          0.562          1.000          3.534          0.301       3781.222       5082.756       2000.000
     08/03/1989             121          8.682        20784.5        2366.75        2078.45         463.82         122.46         982.84         152.26         645.38          17.80           3.21           1.37           2.09           0.31          10.50           1.627       3032.985        212.789         21.467          2.518          3.598        107.140            9.5          0.543          1.000          3.520          0.311       3649.652       5214.325       2000.000
     08/03/1989             121          8.682        20784.5        2366.75        2078.45         463.82         122.46         982.84         152.26         645.38          17.80           3.21           1.37           2.09           0.31          10.50           1.627       3032.985        212.789         21.467          2.518          3.598        107.140            9.5          0.543          1.000          3.520          0.311       3649.652       5214.325       2000.000
     09/03/1989             122          8.702        20839.7        2367.19        2083.97         462.89         118.30         966.59         152.26         667.15          17.80           3.20           1.28           2.06           0.31          10.57           1.585       3032.985        219.966         21.467          2.433          3.683        105.739            9.9          0.526          1.000          3.513          0.320       3525.729       5338.249       2000.000
     09/03/1989             122          8.702        20839.7        2367.19        2083.97         462.89         118.30         966.59         152.26         667.15          17.80           3.20           1.28           2.06           0.31          10.57           1.585       3032.985        219.966         21.467          2.433          3.683        105.739            9.9          0.526          1.000          3.513          0.320       3525.729       5338.249       2000.000
     10/03/1989             123          8.723        20899.6        2368.47        2089.96         461.97         114.51         950.81         152.26         688.93          17.80           3.19           1.20           2.03           0.31          10.64           1.545       3032.985        227.145         21.467          2.355          3.761        103.831           10.3          0.511          1.000          3.498          0.330       3412.721       5451.257       2000.000
     10/03/1989             123          8.723        20899.6        2368.47        2089.96         461.97         114.51         950.81         152.26         688.93          17.80           3.19           1.20           2.03           0.31          10.64           1.545       3032.985        227.145         21.467          2.355          3.761        103.831           10.3          0.511          1.000          3.498          0.330       3412.721       5451.257       2000.000
     11/03/1989             124          8.744        20943.9        2368.60        2094.39         461.04         111.13         932.23         152.26         711.94          17.80           3.19           1.14           2.00           0.31          10.70           1.504       3032.985        234.731         21.467          2.285          3.831        101.699           10.7          0.498          1.000          3.488          0.340       3312.005       5551.973       2000.000
     11/03/1989             124          8.744        20943.9        2368.60        2094.39         461.04         111.13         932.23         152.26         711.94          17.80           3.19           1.14           2.00           0.31          10.70           1.504       3032.985        234.731         21.467          2.285          3.831        101.699           10.7          0.498          1.000          3.488          0.340       3312.005       5551.973       2000.000
     12/03/1989             125          8.766        20999.2        2369.94        2099.92         460.12         107.88         915.16         152.26         734.53          17.80           3.18           1.08           1.96           0.31          10.77           1.466       3032.985        242.181         21.467          2.218          3.898         99.773           11.2          0.486          1.000          3.473          0.350       3215.097       5648.881       2000.000
     12/03/1989             125          8.766        20999.2        2369.94        2099.92         460.12         107.88         915.16         152.26         734.53          17.80           3.18           1.08           1.96           0.31          10.77           1.466       3032.985        242.181         21.467          2.218          3.898         99.773           11.2          0.486          1.000          3.473          0.350       3215.097       5648.881       2000.000
     13/03/1989             126          8.786        21049.3        2371.18        2104.93         459.20         105.02         898.18         152.26         756.52          17.80           3.17           1.03           1.92           0.31          10.83           1.431       3032.985        249.430         21.467          2.160          3.956         97.882           11.6          0.476          1.000          3.460          0.359       3130.131       5733.846       2000.000
     13/03/1989             126          8.786        21049.3        2371.18        2104.93         459.20         105.02         898.18         152.26         756.52          17.80           3.17           1.03           1.92           0.31          10.83           1.431       3032.985        249.430         21.467          2.160          3.956         97.882           11.6          0.476          1.000          3.460          0.359       3130.131       5733.846       2000.000
     14/03/1989             127          8.809        21094.8        2372.00        2109.48         458.28         102.20         878.70         152.26         780.56          17.80           3.17           0.98           1.89           0.31          10.88           1.394       3032.985        257.356         21.467          2.102          4.014        107.039           11.8          0.466          1.000          3.521          0.370       3046.055       5817.922       2000.000
     14/03/1989             127          8.809        21094.8        2372.00        2109.48         458.28         102.20         878.70         152.26         780.56          17.80           3.17           0.98           1.89           0.31          10.88           1.394       3032.985        257.356         21.467          2.102          4.014        107.039           11.8          0.466          1.000          3.521          0.370       3046.055       5817.922       2000.000
     15/03/1989             128          8.833        21135.5        2372.68        2113.55         457.37          99.73         857.51         152.26         805.82          17.80           3.16           0.94           1.85           0.31          10.94           1.358       3032.985        265.685         21.467          2.051          4.065        104.201           12.2          0.458          1.000          3.502          0.381       2972.285       5891.692       2000.000
     15/03/1989             128          8.833        21135.5        2372.68        2113.55         457.37          99.73         857.51         152.26         805.82          17.80           3.16           0.94           1.85           0.31          10.94           1.358       3032.985        265.685         21.467          2.051          4.065        104.201           12.2          0.458          1.000          3.502          0.381       2972.285       5891.692       2000.000
     16/03/1989             129          8.860        21172.1        2374.24        2117.21         456.45          98.54         832.24         152.26         834.75          17.80           3.15           0.92           1.80           0.31          10.99           1.317       3032.985        275.224         21.467          2.026          4.090        101.479           12.8          0.454          1.000          3.491          0.394       2936.948       5927.029       2000.000
     16/03/1989             129          8.860        21172.1        2374.24        2117.21         456.45          98.54         832.24         152.26         834.75          17.80           3.15           0.92           1.80           0.31          10.99           1.317       3032.985        275.224         21.467          2.026          4.090        101.479           12.8          0.454          1.000          3.491          0.394       2936.948       5927.029       2000.000
