ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Gatton-90-Late_m1g7n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     19/11/1990              47          5.454         3081.6         428.58         308.16         125.10         153.59         125.90          23.99           0.00           6.40           1.14           3.11           3.06           0.16           0.00           0.000          0.000          0.000          9.724          1.901          0.058        213.394          115.3          1.635          1.000          4.012          0.000       2716.314         82.464        403.824
     19/11/1990              48          5.475         3341.9         462.66         334.19         133.44         162.87         139.57          26.79           0.00           6.75           1.19           3.27           3.23           0.18           0.00           0.000          0.000          0.000          9.954          2.016          0.061        223.146          111.1          1.621          1.000          4.075          0.000       2880.645         87.491        449.652
     20/11/1990              48          5.475         3341.9         462.66         334.19         133.44         162.87         139.57          26.79           0.00           6.75           1.19           3.27           3.23           0.18           0.00           0.000          0.000          0.000          9.954          2.016          0.061        223.146          111.1          1.621          1.000          4.075          0.000       2880.645         87.491        449.652
     20/11/1990              49          5.497         3602.1         496.69         360.21         141.76         171.84         153.46          29.63           0.00           7.13           1.24           3.42           3.44           0.19           0.00           0.000          0.000          0.000         10.163          2.122          0.065        215.268          107.2          1.614          1.000          4.027          0.000       3030.914         93.081        498.447
     21/11/1990              49          5.497         3602.1         496.69         360.21         141.76         171.84         153.46          29.63           0.00           7.13           1.24           3.42           3.44           0.19           0.00           0.000          0.000          0.000         10.163          2.122          0.065        215.268          107.2          1.614          1.000          4.027          0.000       3030.914         93.081        498.447
     21/11/1990              50          5.522         3843.4         528.14         384.34         149.44         179.87         166.53          32.31           0.00           7.56           1.30           3.60           3.67           0.20           0.00           0.000          0.000          0.000         10.396          2.240          0.070        215.587          102.1          1.606          1.000          4.008          0.000       3199.769         99.292        548.062
     22/11/1990              50          5.522         3843.4         528.14         384.34         149.44         179.87         166.53          32.31           0.00           7.56           1.30           3.60           3.67           0.20           0.00           0.000          0.000          0.000         10.396          2.240          0.070        215.587          102.1          1.606          1.000          4.008          0.000       3199.769         99.292        548.062
     22/11/1990              51          5.549         4038.5         553.31         403.85         155.58         185.96         177.27          34.51           0.00           8.02           1.36           3.79           3.91           0.22           0.00           0.000          0.000          0.000         10.654          2.371          0.076        212.206           96.6          1.600          1.000          4.007          0.000       3386.998        108.191        594.749
     23/11/1990              51          5.549         4038.5         553.31         403.85         155.58         185.96         177.27          34.51           0.00           8.02           1.36           3.79           3.91           0.22           0.00           0.000          0.000          0.000         10.654          2.371          0.076        212.206           96.6          1.600          1.000          4.007          0.000       3386.998        108.191        594.749
     23/11/1990              52          5.576         4344.9         593.09         434.49         165.38         195.28         194.41          38.02           0.00           8.49           1.42           4.00           4.15           0.24           0.00           0.000          0.000          0.000         10.931          2.510          0.084        221.635           90.8          1.592          1.000          4.056          0.000       3586.311        120.452        633.106
     24/11/1990              52          5.576         4344.9         593.09         434.49         165.38         195.28         194.41          38.02           0.00           8.49           1.42           4.00           4.15           0.24           0.00           0.000          0.000          0.000         10.931          2.510          0.084        221.635           90.8          1.592          1.000          4.056          0.000       3586.311        120.452        633.106
     24/11/1990              53          5.600         4660.1         634.10         466.01         175.45         204.64         212.33          41.69           0.00           8.90           1.47           4.19           4.34           0.25           0.00           0.000          0.000          0.000         11.216          2.655          0.092        210.485           86.5          1.579          1.000          3.998          0.000       3793.476        131.056        694.304
     25/11/1990              53          5.600         4660.1         634.10         466.01         175.45         204.64         212.33          41.69           0.00           8.90           1.47           4.19           4.34           0.25           0.00           0.000          0.000          0.000         11.216          2.655          0.092        210.485           86.5          1.579          1.000          3.998          0.000       3793.476        131.056        694.304
     25/11/1990              54          5.628         4963.2         673.43         496.32         185.10         213.22         229.83          45.28           0.00           9.37           1.53           4.49           4.50           0.26           0.00           0.000          0.000          0.000         11.661          2.884          0.100        201.592           81.6          1.555          1.000          3.926          0.000       4119.948        143.300        758.307
     26/11/1990              54          5.628         4963.2         673.43         496.32         185.10         213.22         229.83          45.28           0.00           9.37           1.53           4.49           4.50           0.26           0.00           0.000          0.000          0.000         11.661          2.884          0.100        201.592           81.6          1.555          1.000          3.926          0.000       4119.948        143.300        758.307
     26/11/1990              55          5.656         5298.4         717.00         529.84         195.79         222.23         249.65          49.33           0.00           9.87           1.59           4.81           4.65           0.27           0.00           0.000          0.000          0.000         12.175          3.144          0.109        208.103           75.7          1.530          1.000          3.980          0.000       4492.142        156.042        820.839
     27/11/1990              55          5.656         5298.4         717.00         529.84         195.79         222.23         249.65          49.33           0.00           9.87           1.59           4.81           4.65           0.27           0.00           0.000          0.000          0.000         12.175          3.144          0.109        208.103           75.7          1.530          1.000          3.980          0.000       4492.142        156.042        820.839
     27/11/1990              56          5.681         5533.1         747.30         553.31         203.14         228.05         263.86          52.25           0.00          10.30           1.65           5.06           4.81           0.29           0.00           0.000          0.000          0.000         12.709          3.330          0.117        224.753           70.5          1.519          1.000          4.110          0.000       4757.594        167.064        891.592
     28/11/1990              56          5.681         5533.1         747.30         553.31         203.14         228.05         263.86          52.25           0.00          10.30           1.65           5.06           4.81           0.29           0.00           0.000          0.000          0.000         12.709          3.330          0.117        224.753           70.5          1.519          1.000          4.110          0.000       4757.594        167.064        891.592
     28/11/1990              57          5.706         5795.3         781.24         579.53         211.39         234.18         280.10          55.57           0.00          10.74           1.70           5.31           4.98           0.30           0.00           0.000          0.000          0.000         13.172          3.517          0.125        218.135           65.5          1.509          1.000          4.061          0.000       5024.747        178.383        942.360
     29/11/1990              57          5.706         5795.3         781.24         579.53         211.39         234.18         280.10          55.57           0.00          10.74           1.70           5.31           4.98           0.30           0.00           0.000          0.000          0.000         13.172          3.517          0.125        218.135           65.5          1.509          1.000          4.061          0.000       5024.747        178.383        942.360
     29/11/1990              58          5.734         6144.9         826.76         614.49         222.50         242.04         302.14          60.08           0.00          11.21           1.75           5.58           5.16           0.31           0.00           0.000          0.000          0.000         13.647          3.725          0.133        228.117           59.9          1.498          1.000          4.116          0.000       5321.657        190.563       1000.352
     30/11/1990              58          5.734         6144.9         826.76         614.49         222.50         242.04         302.14          60.08           0.00          11.21           1.75           5.58           5.16           0.31           0.00           0.000          0.000          0.000         13.647          3.725          0.133        228.117           59.9          1.498          1.000          4.116          0.000       5321.657        190.563       1000.352
     30/11/1990              59          5.759         6488.2         871.46         648.82         233.39         249.34         324.14          64.59           0.00          11.65           1.81           5.84           5.31           0.33           0.00           0.000          0.000          0.000         14.158          3.926          0.141        217.912           55.1          1.488          1.000          4.033          0.000       5609.116        202.097       1079.055
     01/12/1990              59          5.759         6488.2         871.46         648.82         233.39         249.34         324.14          64.59           0.00          11.65           1.81           5.84           5.31           0.33           0.00           0.000          0.000          0.000         14.158          3.926          0.141        217.912           55.1          1.488          1.000          4.033          0.000       5609.116        202.097       1079.055
     01/12/1990              60          5.787         6838.3         916.66         683.83         244.47         255.98         346.94          69.26           0.00          12.13           1.87           6.08           5.52           0.34           0.00           0.000          0.000          0.000         14.636          4.097          0.156        204.684           50.2          1.484          1.000          3.950          0.000       5853.328        222.558       1157.635
     02/12/1990              60          5.787         6838.3         916.66         683.83         244.47         255.98         346.94          69.26           0.00          12.13           1.87           6.08           5.52           0.34           0.00           0.000          0.000          0.000         14.636          4.097          0.156        204.684           50.2          1.484          1.000          3.950          0.000       5853.328        222.558       1157.635
     02/12/1990              61          5.815         6984.3         934.72         698.43         248.80         258.08         356.59          71.24           0.00          12.60           1.92           6.21           5.82           0.37           0.00           0.000          0.000          0.000         15.155          4.158          0.170        204.805           44.9          1.494          1.000          4.002          0.000       5939.485        242.893       1239.087
     03/12/1990              61          5.815         6984.3         934.72         698.43         248.80         258.08         356.59          71.24           0.00          12.60           1.92           6.21           5.82           0.37           0.00           0.000          0.000          0.000         15.155          4.158          0.170        204.805           44.9          1.494          1.000          4.002          0.000       5939.485        242.893       1239.087
     03/12/1990              62          5.839         7218.1         964.52         721.81         256.02         261.80         372.25          74.45           0.00          12.98           1.97           6.37           6.01           0.38           0.00           0.000          0.000          0.000         15.670          4.258          0.183        232.873           40.4          1.495          1.000          4.175          0.000       6082.356        261.200       1273.548
     04/12/1990              62          5.839         7218.1         964.52         721.81         256.02         261.80         372.25          74.45           0.00          12.98           1.97           6.37           6.01           0.38           0.00           0.000          0.000          0.000         15.670          4.258          0.183        232.873           40.4          1.495          1.000          4.175          0.000       6082.356        261.200       1273.548
     04/12/1990              63          5.863         7415.9         989.55         741.59         262.04         264.66         385.66          77.19           0.00          13.31           2.01           6.49           6.19           0.40           0.00           0.000          0.000          0.000         16.134          4.336          0.195        227.156           36.6          1.497          1.000          4.150          0.000       6193.691        279.013       1329.467
     05/12/1990              63          5.863         7415.9         989.55         741.59         262.04         264.66         385.66          77.19           0.00          13.31           2.01           6.49           6.19           0.40           0.00           0.000          0.000          0.000         16.134          4.336          0.195        227.156           36.6          1.497          1.000          4.150          0.000       6193.691        279.013       1329.467
     05/12/1990              64          5.889         7689.1        1024.58         768.91         270.53         268.63         404.39          81.03           0.00          13.63           2.05           6.63           6.35           0.41           0.00           0.000          0.000          0.000         16.585          4.431          0.208        222.998           33.2          1.496          1.000          4.115          0.000       6329.320        297.649       1377.372
     06/12/1990              64          5.889         7689.1        1024.58         768.91         270.53         268.63         404.39          81.03           0.00          13.63           2.05           6.63           6.35           0.41           0.00           0.000          0.000          0.000         16.585          4.431          0.208        222.998           33.2          1.496          1.000          4.115          0.000       6329.320        297.649       1377.372
     06/12/1990              65          5.912         8000.7        1064.75         800.07         280.27         273.09         425.95          85.44           0.00          13.90           2.09           6.75           6.47           0.42           0.00           0.000          0.000          0.000         17.058          4.517          0.220        217.123           30.5          1.494          1.000          4.060          0.000       6452.653        314.852       1444.253
     07/12/1990              65          5.912         8000.7        1064.75         800.07         280.27         273.09         425.95          85.44           0.00          13.90           2.09           6.75           6.47           0.42           0.00           0.000          0.000          0.000         17.058          4.517          0.220        217.123           30.5          1.494          1.000          4.060          0.000       6452.653        314.852       1444.253
     07/12/1990              66          5.939         8365.7        1111.88         836.57         291.75         278.03         451.43          90.66           0.00          14.18           2.12           6.85           6.63           0.44           0.00           0.000          0.000          0.000         17.494          4.581          0.234        208.306           27.7          1.495          1.000          3.988          0.000       6543.584        334.967       1521.234
     08/12/1990              66          5.939         8365.7        1111.88         836.57         291.75         278.03         451.43          90.66           0.00          14.18           2.12           6.85           6.63           0.44           0.00           0.000          0.000          0.000         17.494          4.581          0.234        208.306           27.7          1.495          1.000          3.988          0.000       6543.584        334.967       1521.234
     08/12/1990              67          5.967         8706.1        1155.70         870.61         302.40         282.35         475.38          95.57           0.00          14.44           2.16           6.95           6.75           0.45           0.00           0.000          0.000          0.000         18.003          4.654          0.249        223.096           24.7          1.493          1.000          4.087          0.000       6647.915        355.285       1612.252
     09/12/1990              67          5.967         8706.1        1155.70         870.61         302.40         282.35         475.38          95.57           0.00          14.44           2.16           6.95           6.75           0.45           0.00           0.000          0.000          0.000         18.003          4.654          0.249        223.096           24.7          1.493          1.000          4.087          0.000       6647.915        355.285       1612.252
     09/12/1990              68          5.995         8832.8        1170.83         883.28         305.98         283.07         484.37          97.41           0.00          14.67           2.19           7.00           6.89           0.46           0.00           0.000          0.000          0.000         18.518          4.681          0.267        212.533           22.3          1.496          1.000          4.071          0.000       6687.116        381.695       1697.783
     10/12/1990              68          5.995         8832.8        1170.83         883.28         305.98         283.07         484.37          97.41           0.00          14.67           2.19           7.00           6.89           0.46           0.00           0.000          0.000          0.000         18.518          4.681          0.267        212.533           22.3          1.496          1.000          4.071          0.000       6687.116        381.695       1697.783
     10/12/1990              69          6.000         9238.6        1222.92         923.86         318.76         287.40         513.40         103.36           0.00          14.87           2.22           7.09           6.97           0.47           0.00           0.000          0.000          0.000         19.040          4.749          0.288        227.209           20.0          1.493          1.000          4.117          0.000       6784.845        411.671       1729.906
     11/12/1990              69          6.000         9238.6        1222.92         923.86         318.76         287.40         513.40         103.36           0.00          14.87           2.22           7.09           6.97           0.47           0.00           0.000          0.000          0.000         19.040          4.749          0.288        227.209           20.0          1.493          1.000          4.117          0.000       6784.845        411.671       1729.906
     11/12/1990              70          6.307         9569.5        1265.10         956.95         329.04         286.21         540.87         108.98           0.00          15.04           2.24           7.07           7.12           0.48           0.00           0.000          0.000          0.000         19.176          4.730          0.308        216.265           18.4          1.494          1.000          4.055          0.000       6756.679        439.837       1833.582
     12/12/1990              70          6.307         9569.5        1265.10         956.95         329.04         286.21         540.87         108.98           0.00          15.04           2.24           7.07           7.12           0.48           0.00           0.000          0.000          0.000         19.176          4.730          0.308        216.265           18.4          1.494          1.000          4.055          0.000       6756.679        439.837       1833.582
     12/12/1990              71          6.488         9811.6        1295.34         981.16         336.37         284.91         560.96         113.10           0.00          15.27           2.30           7.04           7.33           0.51           0.00           0.000          0.000          0.000         19.176          4.708          0.329        207.095           25.9          1.496          1.000          4.011          0.000       6725.945        470.571       1931.671
     13/12/1990              71          6.488         9811.6        1295.34         981.16         336.37         284.91         560.96         113.10           0.00          15.27           2.30           7.04           7.33           0.51           0.00           0.000          0.000          0.000         19.176          4.708          0.329        207.095           25.9          1.496          1.000          4.011          0.000       6725.945        470.571       1931.671
     13/12/1990              72          6.675        10078.3        1328.80        1007.83         344.50         283.56         583.10         117.63           0.00          15.53           2.39           7.02           7.54           0.56           0.00           0.000          0.000          0.000         19.176          4.686          0.352        205.734           28.6          1.497          1.000          3.998          0.000       6694.116        502.400       2000.000
     14/12/1990              72          6.675        10078.3        1328.80        1007.83         344.50         283.56         583.10         117.63           0.00          15.53           2.39           7.02           7.54           0.56           0.00           0.000          0.000          0.000         19.176          4.686          0.352        205.734           28.6          1.497          1.000          3.998          0.000       6694.116        502.400       2000.000
     14/12/1990              73          6.850        10344.8        1362.29        1034.48         352.61         282.30         605.22         122.16           0.00          15.73           2.51           6.99           7.67           0.62           0.00           0.000          0.000          0.000         19.176          4.665          0.372        214.476           28.7          1.499          1.000          4.040          0.000       6664.427        532.090       2000.000
     15/12/1990              73          6.850        10344.8        1362.29        1034.48         352.61         282.30         605.22         122.16           0.00          15.73           2.51           6.99           7.67           0.62           0.00           0.000          0.000          0.000         19.176          4.665          0.372        214.476           28.7          1.499          1.000          4.040          0.000       6664.427        532.090       2000.000
     15/12/1990              74          7.000        10801.5        1420.96        1080.15         366.97         280.94         643.12         129.93           0.00          15.90           2.77           6.96           7.71           0.75           0.00           0.000          0.000          0.000         19.176          4.643          0.395        203.615           35.1          1.500          1.000          3.952          0.000       6632.222        564.294       2000.000
     16/12/1990              74          7.000        10801.5        1420.96        1080.15         366.97         280.94         643.12         129.93           0.00          15.90           2.77           6.96           7.71           0.75           0.00           0.000          0.000          0.000         19.176          4.643          0.395        203.615           35.1          1.500          1.000          3.952          0.000       6632.222        564.294       2000.000
     16/12/1990              75          7.133        11194.3        1458.16        1119.43         366.24         279.60         682.40         129.93           0.00          16.06           3.10           6.94           7.71           0.91           0.00           0.000          0.000          0.000         19.176          4.620          0.417        190.135           41.2          1.501          1.000          3.876          0.000       6600.646        595.871       2000.000
     17/12/1990              75          7.133        11194.3        1458.16        1119.43         366.24         279.60         682.40         129.93           0.00          16.06           3.10           6.94           7.71           0.91           0.00           0.000          0.000          0.000         19.176          4.620          0.417        190.135           41.2          1.501          1.000          3.876          0.000       6600.646        595.871       2000.000
     17/12/1990              76          7.236        11583.9        1494.99        1158.39         365.50         278.19         721.36         129.93           0.00          16.22           3.41           6.91           7.71           1.07           0.00           0.000          0.000          0.000         19.176          4.597          0.440        178.716           44.5          1.503          1.000          3.789          0.000       6567.366        629.150       2000.000
     18/12/1990              76          7.236        11583.9        1494.99        1158.39         365.50         278.19         721.36         129.93           0.00          16.22           3.41           6.91           7.71           1.07           0.00           0.000          0.000          0.000         19.176          4.597          0.440        178.716           44.5          1.503          1.000          3.789          0.000       6567.366        629.150       2000.000
     18/12/1990              77          7.340        11970.4        1531.11        1197.04         364.77         276.40         760.01         129.93           0.00          16.35           3.69           6.87           7.71           1.21           0.00           0.000          0.000          0.000         19.176          4.567          0.470        165.338           46.0          1.505          1.000          3.701          0.000       6524.968        671.549       2000.000
     19/12/1990              77          7.340        11970.4        1531.11        1197.04         364.77         276.40         760.01         129.93           0.00          16.35           3.69           6.87           7.71           1.21           0.00           0.000          0.000          0.000         19.176          4.567          0.470        165.338           46.0          1.505          1.000          3.701          0.000       6524.968        671.549       2000.000
     19/12/1990              78          7.445        12342.6        1565.77        1234.26         364.04         274.57         797.23         129.93           0.00          16.42           3.82           6.84           7.71           1.28           0.00           0.000          0.000          0.000         19.176          4.537          0.500        183.531           44.8          1.507          1.000          3.832          0.000       6481.829        714.687       2000.000
     20/12/1990              78          7.445        12342.6        1565.77        1234.26         364.04         274.57         797.23         129.93           0.00          16.42           3.82           6.84           7.71           1.28           0.00           0.000          0.000          0.000         19.176          4.537          0.500        183.531           44.8          1.507          1.000          3.832          0.000       6481.829        714.687       2000.000
     20/12/1990              79          7.560        12688.2        1597.61        1268.82         363.32         272.57         831.80         129.93           0.00          16.50           3.85           6.80           7.71           1.35           0.00           0.000          0.000          0.000         19.176          4.504          0.533        169.162           46.6          1.509          1.000          3.756          0.000       6434.669        761.848       2000.000
     21/12/1990              79          7.560        12688.2        1597.61        1268.82         363.32         272.57         831.80         129.93           0.00          16.50           3.85           6.80           7.71           1.35           0.00           0.000          0.000          0.000         19.176          4.504          0.533        169.162           46.6          1.509          1.000          3.756          0.000       6434.669        761.848       2000.000
     21/12/1990              80          7.671        13027.8        1628.93        1302.78         362.59         270.66         865.76         129.93           0.00          16.64           3.84           6.76           7.85           1.35           0.00           0.000          0.000          0.000         19.176          4.473          0.565        157.146           47.6          1.511          1.000          3.677          0.000       6389.587        806.929       2000.000
     22/12/1990              80          7.671        13027.8        1628.93        1302.78         362.59         270.66         865.76         129.93           0.00          16.64           3.84           6.76           7.85           1.35           0.00           0.000          0.000          0.000         19.176          4.473          0.565        157.146           47.6          1.511          1.000          3.677          0.000       6389.587        806.929       2000.000
     22/12/1990              81          7.772        13372.6        1660.93        1337.26         361.86         268.91         900.23         129.93           0.00          16.82           3.84           6.72           8.03           1.35           0.00           0.000          0.000          0.000         19.176          4.444          0.594        158.777           46.2          1.513          0.993          3.680          0.000       6348.264        848.253       2000.000
     23/12/1990              81          7.772        13372.6        1660.93        1337.26         361.86         268.91         900.23         129.93           0.00          16.82           3.84           6.72           8.03           1.35           0.00           0.000          0.000          0.000         19.176          4.444          0.594        158.777           46.2          1.513          0.993          3.680          0.000       6348.264        848.253       2000.000
     23/12/1990              82          7.885        13683.8        1689.38        1368.38         361.14         266.95         931.36         129.93           0.00          16.94           3.83           6.68           8.16           1.35           0.00           0.000          0.000          0.000         19.176          4.411          0.626        144.425           46.1          1.515          1.000          3.621          0.000       6302.019        894.497       2000.000
     24/12/1990              82          7.885        13683.8        1689.38        1368.38         361.14         266.95         931.36         129.93           0.00          16.94           3.83           6.68           8.16           1.35           0.00           0.000          0.000          0.000         19.176          4.411          0.626        144.425           46.1          1.515          1.000          3.621          0.000       6302.019        894.497       2000.000
     24/12/1990              83          7.996        13884.2        1706.76        1388.42         360.42         265.03         951.39         129.93           0.00          16.98           3.82           6.65           8.19           1.35           0.00           0.000          0.000          0.000         19.176          4.380          0.658        133.502           47.1          1.518          1.000          3.602          0.000       6256.566        939.951       2000.000
     25/12/1990              83          7.996        13884.2        1706.76        1388.42         360.42         265.03         951.39         129.93           0.00          16.98           3.82           6.65           8.19           1.35           0.00           0.000          0.000          0.000         19.176          4.380          0.658        133.502           47.1          1.518          1.000          3.602          0.000       6256.566        939.951       2000.000
     25/12/1990              84          8.000        14190.3        1734.39        1419.03         359.70         262.76         982.01         129.93           0.00          17.06           3.81           6.60           8.28           1.35           0.00           0.000        722.579          0.000         19.176          4.342          0.695        129.808           47.2          1.520          1.000          3.555          0.000       6203.130        993.386       2000.000
     26/12/1990              84          8.000        14190.3        1734.39        1419.03         359.70         262.76         982.01         129.93           0.00          17.06           3.81           6.60           8.28           1.35           0.00           0.000        722.579          0.000         19.176          4.342          0.695        129.808           47.2          1.520          1.000          3.555          0.000       6203.130        993.386       2000.000
     26/12/1990              85          8.053        14508.1        1762.66        1450.81         358.98         259.97        1007.93         129.93           5.85          17.18           3.81           6.54           8.37           1.23           0.15           2.546       1483.180          8.100         19.176          4.296          0.742        121.873           46.9          1.523          1.000          3.499          0.004       6137.156       1059.360       2000.000
     27/12/1990              85          8.053        14508.1        1762.66        1450.81         358.98         259.97        1007.93         129.93           5.85          17.18           3.81           6.54           8.37           1.23           0.15           2.546       1483.180          8.100         19.176          4.296          0.742        121.873           46.9          1.523          1.000          3.499          0.004       6137.156       1059.360       2000.000
     27/12/1990              86          8.079        14712.6        1779.67        1471.26         358.26         257.25        1016.70         129.93          17.53          17.23           3.80           6.49           8.24           1.12           0.45           2.546       2223.513         11.821         19.176          4.251          0.786        137.020           46.2          1.526          1.000          3.629          0.012       6073.017       1123.500       2000.000
     28/12/1990              86          8.079        14712.6        1779.67        1471.26         358.26         257.25        1016.70         129.93          17.53          17.23           3.80           6.49           8.24           1.12           0.45           2.546       2223.513         11.821         19.176          4.251          0.786        137.020           46.2          1.526          1.000          3.629          0.012       6073.017       1123.500       2000.000
     28/12/1990              87          8.104        14950.4        1800.09        1495.04         357.54         254.61        1023.45         129.93          34.56          17.35           3.79           6.44           8.01           1.02           0.88           2.546       2943.039         15.543         19.176          4.207          0.830        131.964           45.3          1.530          1.000          3.592          0.023       6010.636       1185.880       2000.000
     29/12/1990              87          8.104        14950.4        1800.09        1495.04         357.54         254.61        1023.45         129.93          34.56          17.35           3.79           6.44           8.01           1.02           0.88           2.546       2943.039         15.543         19.176          4.207          0.830        131.964           45.3          1.530          1.000          3.592          0.023       6010.636       1185.880       2000.000
     29/12/1990              88          8.128        15098.6        1811.76        1509.86         356.83         252.17        1017.47         129.93          55.37          17.53           3.78           6.39           7.75           0.94           1.41           2.546       3607.216         18.813         19.176          4.167          0.870        126.243           44.0          1.533          1.000          3.575          0.037       5953.055       1243.462       2000.000
     30/12/1990              88          8.128        15098.6        1811.76        1509.86         356.83         252.17        1017.47         129.93          55.37          17.53           3.78           6.39           7.75           0.94           1.41           2.546       3607.216         18.813         19.176          4.167          0.870        126.243           44.0          1.533          1.000          3.575          0.037       5953.055       1243.462       2000.000
     30/12/1990              89          8.152        15259.9        1824.71        1525.99         356.11         249.70        1007.75         129.93          81.22          17.80           3.77           6.34           7.44           0.87           2.07           2.546       3689.877         22.517         19.176          4.126          0.911        140.411           41.1          1.535          1.000          3.670          0.053       5894.673       1301.843       2000.000
     31/12/1990              89          8.152        15259.9        1824.71        1525.99         356.11         249.70        1007.75         129.93          81.22          17.80           3.77           6.34           7.44           0.87           2.07           2.546       3689.877         22.517         19.176          4.126          0.911        140.411           41.1          1.535          1.000          3.670          0.053       5894.673       1301.843       2000.000
     31/12/1990              90          8.176        15493.3        1844.86        1549.33         355.40         247.23        1004.70         129.93         107.60          18.18           3.77           6.29           7.21           0.80           2.74           2.546       3689.877         29.160         19.176          4.086          0.952        151.813           37.2          1.538          1.000          3.735          0.069       5836.451       1360.065       2000.000
     01/01/1991              90          8.176        15493.3        1844.86        1549.33         355.40         247.23        1004.70         129.93         107.60          18.18           3.77           6.29           7.21           0.80           2.74           2.546       3689.877         29.160         19.176          4.086          0.952        151.813           37.2          1.538          1.000          3.735          0.069       5836.451       1360.065       2000.000
     01/01/1991              91          8.198        15705.9        1863.06        1570.59         354.69         244.88        1000.83         129.93         132.74          18.54           3.76           6.24           6.98           0.74           3.38           2.546       3689.877         35.974         19.176          4.047          0.991        154.487           33.6          1.541          1.000          3.769          0.085       5780.949       1415.567       2000.000
     02/01/1991              91          8.198        15705.9        1863.06        1570.59         354.69         244.88        1000.83         129.93         132.74          18.54           3.76           6.24           6.98           0.74           3.38           2.546       3689.877         35.974         19.176          4.047          0.991        154.487           33.6          1.541          1.000          3.769          0.085       5780.949       1415.567       2000.000
     02/01/1991              92          8.221        16000.7        1889.24        1600.07         353.98         242.28        1004.80         129.93         158.25          18.86           3.75           6.18           6.71           0.69           4.03           2.546       3689.877         42.887         19.176          4.004          1.034        167.157           30.3          1.545          1.000          3.838          0.099       5719.591       1476.926       2000.000
     03/01/1991              92          8.221        16000.7        1889.24        1600.07         353.98         242.28        1004.80         129.93         158.25          18.86           3.75           6.18           6.71           0.69           4.03           2.546       3689.877         42.887         19.176          4.004          1.034        167.157           30.3          1.545          1.000          3.838          0.099       5719.591       1476.926       2000.000
     03/01/1991              93          8.245        16229.5        1908.38        1622.95         353.27         239.25        1001.60         129.93         184.33          19.17           3.74           6.12           6.40           0.64           4.69           2.546       3689.877         49.956         19.176          3.954          1.084        161.462           27.5          1.548          1.000          3.808          0.114       5648.103       1548.413       2000.000
     04/01/1991              93          8.245        16229.5        1908.38        1622.95         353.27         239.25        1001.60         129.93         184.33          19.17           3.74           6.12           6.40           0.64           4.69           2.546       3689.877         49.956         19.176          3.954          1.084        161.462           27.5          1.548          1.000          3.808          0.114       5648.103       1548.413       2000.000
     04/01/1991              94          8.267        16315.7        1913.43        1631.57         352.57         236.39         985.58         129.93         208.97          19.43           3.74           6.06           6.08           0.60           5.32           2.546       3689.877         56.633         19.176          3.906          1.131        162.318           24.9          1.552          1.000          3.832          0.128       5580.587       1615.929       2000.000
     05/01/1991              94          8.267        16315.7        1913.43        1631.57         352.57         236.39         985.58         129.93         208.97          19.43           3.74           6.06           6.08           0.60           5.32           2.546       3689.877         56.633         19.176          3.906          1.131        162.318           24.9          1.552          1.000          3.832          0.128       5580.587       1615.929       2000.000
     05/01/1991              95          8.293        16573.3        1935.12        1657.33         351.86         233.03         982.35         129.93         237.95          19.70           3.73           5.99           5.66           0.55           6.06           2.546       3689.877         64.488         19.176          3.851          1.187        173.796           22.2          1.556          1.000          3.884          0.144       5501.156       1695.360       2000.000
     06/01/1991              95          8.293        16573.3        1935.12        1657.33         351.86         233.03         982.35         129.93         237.95          19.70           3.73           5.99           5.66           0.55           6.06           2.546       3689.877         64.488         19.176          3.851          1.187        173.796           22.2          1.556          1.000          3.884          0.144       5501.156       1695.360       2000.000
     06/01/1991              96          8.314        16889.1        1963.32        1688.91         351.16         230.36         990.95         129.93         260.93          19.90           3.72           5.94           5.31           0.52           6.64           2.546       3689.877         70.716         19.176          3.807          1.231        168.333           20.6          1.560          1.000          3.819          0.154       5438.173       1758.343       2000.000
     07/01/1991              96          8.314        16889.1        1963.32        1688.91         351.16         230.36         990.95         129.93         260.93          19.90           3.72           5.94           5.31           0.52           6.64           2.546       3689.877         70.716         19.176          3.807          1.231        168.333           20.6          1.560          1.000          3.819          0.154       5438.173       1758.343       2000.000
     07/01/1991              97          8.336        17228.7        1993.82        1722.87         350.46         227.59        1001.07         129.93         284.77          20.09           3.71           5.84           4.96           0.49           7.25           2.546       3689.877         77.177         19.176          3.761          1.277        158.721           19.2          1.554          1.000          3.773          0.165       5372.841       1823.675       2000.000
