ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P5D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)                                                                 ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/02/1984              93          8.723        16365.7        1829.32        1636.57         309.01          76.36         803.41         105.24         535.30          15.90           3.10           0.88           1.71           0.22          10.67           1.993       2767.614        193.414         19.390          1.325          1.978                                                            148.856           29.5          0.661          1.000          2.920          0.327       2650.794       3955.894       2000.000
     26/02/1984              94          8.747        16403.0        1830.26        1640.30         308.39          74.18         787.36         105.24         555.08          15.90           3.09           0.82           1.69           0.22          10.72           1.931       2767.614        200.562         19.390          1.288          2.016                                                            151.356           30.0          0.640          1.000          2.930          0.338       2575.251       4031.437       2000.000
     26/02/1984              94          8.747        16403.0        1830.26        1640.30         308.39          74.18         787.36         105.24         555.08          15.90           3.09           0.82           1.69           0.22          10.72           1.931       2767.614        200.562         19.390          1.288          2.016                                                            151.356           30.0          0.640          1.000          2.930          0.338       2575.251       4031.437       2000.000
     27/02/1984              95          8.773        16450.0        1831.60        1645.00         307.78          71.44         770.93         105.24         576.22          15.90           3.08           0.76           1.65           0.22          10.79           1.872       2767.614        208.201         19.390          1.240          2.063                                                            150.153           30.6          0.613          1.000          2.915          0.350       2480.018       4126.670       2000.000
     27/02/1984              95          8.773        16450.0        1831.60        1645.00         307.78          71.44         770.93         105.24         576.22          15.90           3.08           0.76           1.65           0.22          10.79           1.872       2767.614        208.201         19.390          1.240          2.063                                                            150.153           30.6          0.613          1.000          2.915          0.350       2480.018       4126.670       2000.000
     28/02/1984              96          8.800        16503.6        1832.61        1650.36         307.16          67.71         753.67         105.24         598.83          15.90           3.08           0.68           1.62           0.22          10.86           1.814       2767.614        216.370         19.390          1.175          2.128                                                            148.159           31.2          0.578          1.000          2.899          0.363       2350.399       4256.289       2000.000
     28/02/1984              96          8.800        16503.6        1832.61        1650.36         307.16          67.71         753.67         105.24         598.83          15.90           3.08           0.68           1.62           0.22          10.86           1.814       2767.614        216.370         19.390          1.175          2.128                                                            148.159           31.2          0.578          1.000          2.899          0.363       2350.399       4256.289       2000.000
     29/02/1984              97          8.826        16561.7        1834.59        1656.17         306.55          64.50         737.63         105.24         620.68          15.90           3.07           0.62           1.58           0.22          10.93           1.761       2767.614        224.265         19.390          1.120          2.184                                                            145.376           31.8          0.550          1.000          2.879          0.375       2239.042       4367.647       2000.000
     29/02/1984              97          8.826        16561.7        1834.59        1656.17         306.55          64.50         737.63         105.24         620.68          15.90           3.07           0.62           1.58           0.22          10.93           1.761       2767.614        224.265         19.390          1.120          2.184                                                            145.376           31.8          0.550          1.000          2.879          0.375       2239.042       4367.647       2000.000
     01/03/1984              98          8.851        16622.1        1837.37        1662.21         305.93          61.85         723.35         105.24         641.00          15.90           3.06           0.57           1.55           0.22          10.99           1.714       2767.614        231.609         19.390          1.073          2.230                                                            142.823           32.5          0.528          1.000          2.867          0.386       2146.998       4459.691       2000.000
     01/03/1984              98          8.851        16622.1        1837.37        1662.21         305.93          61.85         723.35         105.24         641.00          15.90           3.06           0.57           1.55           0.22          10.99           1.714       2767.614        231.609         19.390          1.073          2.230                                                            142.823           32.5          0.528          1.000          2.867          0.386       2146.998       4459.691       2000.000
     02/03/1984              99          8.876        16656.1        1837.90        1665.61         305.32          59.58         705.88         105.24         661.87          15.90           3.06           0.53           1.52           0.22          11.04           1.667       2767.614        239.150         19.390          1.034          2.269                                                            155.613           33.1          0.510          1.000          2.942          0.397       2068.413       4538.275       2000.000
     02/03/1984              99          8.876        16656.1        1837.90        1665.61         305.32          59.58         705.88         105.24         661.87          15.90           3.06           0.53           1.52           0.22          11.04           1.667       2767.614        239.150         19.390          1.034          2.269                                                            155.613           33.1          0.510          1.000          2.942          0.397       2068.413       4538.275       2000.000
     03/03/1984             100          8.901        16691.8        1838.94        1669.18         304.71          57.67         688.42         105.24         682.91          15.90           3.05           0.50           1.48           0.22          11.09           1.624       2767.614        246.749         19.390          1.001          2.302                                                            155.996           33.7          0.496          1.000          2.942          0.409       2001.892       4604.796       2000.000
     03/03/1984             100          8.901        16691.8        1838.94        1669.18         304.71          57.67         688.42         105.24         682.91          15.90           3.05           0.50           1.48           0.22          11.09           1.624       2767.614        246.749         19.390          1.001          2.302                                                            155.996           33.7          0.496          1.000          2.942          0.409       2001.892       4604.796       2000.000
     04/03/1984             101          8.927        16721.7        1840.44        1672.17         304.10          56.79         669.89         105.24         704.43          15.90           3.05           0.48           1.45           0.22          11.13           1.580       2767.614        254.526         19.390          0.986          2.318                                                            151.902           34.3          0.490          1.000          2.920          0.421       1971.398       4635.291       2000.000
     04/03/1984             101          8.927        16721.7        1840.44        1672.17         304.10          56.79         669.89         105.24         704.43          15.90           3.05           0.48           1.45           0.22          11.13           1.580       2767.614        254.526         19.390          0.986          2.318                                                            151.902           34.3          0.490          1.000          2.920          0.421       1971.398       4635.291       2000.000
     05/03/1984             102          8.949        16751.1        1842.30        1675.11         303.49          56.31         654.57         105.24         722.69          15.90           3.04           0.48           1.41           0.22          11.17           1.546       2767.614        261.124         19.390          0.977          2.326                                                            156.080           34.8          0.486          1.000          2.945          0.431       1954.886       4651.802       2000.000
     05/03/1984             102          8.949        16751.1        1842.30        1675.11         303.49          56.31         654.57         105.24         722.69          15.90           3.04           0.48           1.41           0.22          11.17           1.546       2767.614        261.124         19.390          0.977          2.326                                                            156.080           34.8          0.486          1.000          2.945          0.431       1954.886       4651.802       2000.000
     06/03/1984             103          8.975        16758.4        1842.43        1675.84         302.89          56.31         633.61         105.24         744.38          15.90           3.03           0.48           1.40           0.22          11.18           1.502       2767.614        268.959         19.390          0.977          2.326                                                            157.110           35.2          0.486          1.000          2.952          0.444       1954.886       4651.802       2000.000
     06/03/1984             103          8.975        16758.4        1842.43        1675.84         302.89          56.31         633.61         105.24         744.38          15.90           3.03           0.48           1.40           0.22          11.18           1.502       2767.614        268.959         19.390          0.977          2.326                                                            157.110           35.2          0.486          1.000          2.952          0.444       1954.886       4651.802       2000.000
     07/03/1984             104          9.000        16784.6        1844.43        1678.46         302.28          56.31         614.32         105.24         766.28          15.90           3.03           0.48           1.36           0.22          11.22           1.464       2767.614        276.873         19.390          0.977          2.326                                                            154.263           35.8          0.486          1.000          2.934          0.457       1954.886       4651.802       2000.000
     07/03/1984             104          9.000        16784.6        1844.43        1678.46         302.28          56.31         614.32         105.24         766.28          15.90           3.03           0.48           1.36           0.22          11.22           1.464       2767.614        276.873         19.390          0.977          2.326                                                            154.263           35.8          0.486          1.000          2.934          0.457       1954.886       4651.802       2000.000
     08/03/1984             105          9.421        16821.6        1847.54        1682.16         301.68          56.31         596.73         105.24         787.58          15.90           3.02           0.48           1.31           0.22          11.27           1.431       2767.614        284.571         19.390          0.977          2.326                                                            150.471           36.4          0.486          1.000          2.912          0.468       1954.886       4651.802       2000.000
     08/03/1984             105          9.421        16821.6        1847.54        1682.16         301.68          56.31         596.73         105.24         787.58          15.90           3.02           0.48           1.31           0.22          11.27           1.431       2767.614        284.571         19.390          0.977          2.326                                                            150.471           36.4          0.486          1.000          2.912          0.468       1954.886       4651.802       2000.000
     09/03/1984             106          9.831        16852.7        1850.04        1685.27         301.07          56.31         596.73         105.24         790.69          15.90           3.02           0.48           1.26           0.22          11.32           1.431       2767.614        285.693         19.390          0.977          2.326                                                            146.851           37.0          0.486          1.000          2.890          0.469       1954.886       4651.802       2000.000
     09/03/1984             106          9.831        16852.7        1850.04        1685.27         301.07          56.31         596.73         105.24         790.69          15.90           3.02           0.48           1.26           0.22          11.32           1.431       2767.614        285.693         19.390          0.977          2.326                                                            146.851           37.0          0.486          1.000          2.890          0.469       1954.886       4651.802       2000.000
     10/03/1984             107         10.000        16883.6        1850.57        1688.36         300.47          54.36         596.73         105.24         793.78          15.90           3.01           0.45           1.25           0.22          11.34           1.429       2767.614        286.811         19.390          0.944          2.360                                                            143.750           37.8          0.472          1.000          2.873          0.470       1887.038       4719.650       2000.000
     10/03/1984             107         10.000        16883.6        1850.57        1688.36         300.47          54.36         596.73         105.24         793.78          15.90           3.01           0.45           1.25           0.22          11.34           1.429       2767.614        286.811         19.390          0.944          2.360                                                            143.750           37.8          0.472          1.000          2.873          0.470       1887.038       4719.650       2000.000
     11/03/1984             108         11.000        16883.6        1851.67        1688.36         301.57          54.36         596.73         105.24         793.78          15.90           3.00           0.45           1.25           0.22          11.34           1.429       2767.614        286.811         19.390          0.944          2.360                                                            156.441           38.3          0.472          1.000          2.946          0.470       1887.038       4719.650       2000.000
     11/03/1984             108         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           38.3          0.000          1.000          2.946          0.000          0.000          0.000          0.000
     12/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           36.1          0.000          1.000          2.946          0.000          0.000          0.000          0.000
     13/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           33.3          0.000          1.000          2.945          0.000          0.000          0.000          0.000
     14/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           31.4          0.000          1.000          2.945          0.000          0.000          0.000          0.000
     15/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           29.8          0.000          1.000          2.949          0.000          0.000          0.000          0.000
     16/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           28.5          0.000          1.000          2.949          0.000          0.000          0.000          0.000
     17/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           27.0          0.000          1.000          2.951          0.000          0.000          0.000          0.000
     18/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           26.2          0.000          1.000          2.948          0.000          0.000          0.000          0.000
     19/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.6          0.000          1.000          2.927          0.000          0.000          0.000          0.000
     20/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.0          0.000          1.000          2.912          0.000          0.000          0.000          0.000
     21/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.6          0.000          1.000          2.914          0.000          0.000          0.000          0.000
     22/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.2          0.000          1.000          2.904          0.000          0.000          0.000          0.000
     23/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.8          0.000          1.000          2.897          0.000          0.000          0.000          0.000
     24/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.6          0.000          1.000          2.891          0.000          0.000          0.000          0.000
     25/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.4          0.000          1.000          2.883          0.000          0.000          0.000          0.000
     26/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.2          0.000          1.000          2.881          0.000          0.000          0.000          0.000
     27/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.1          0.000          1.000          2.912          0.000          0.000          0.000          0.000
     28/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.9          0.000          1.000          2.919          0.000          0.000          0.000          0.000
     29/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.9          0.000          1.000          2.911          0.000          0.000          0.000          0.000
     30/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.8          0.000          1.000          2.904          0.000          0.000          0.000          0.000
     31/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.8          0.000          1.000          2.895          0.000          0.000          0.000          0.000
     01/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.8          0.000          1.000          2.895          0.000          0.000          0.000          0.000
     02/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.8          0.000          1.000          2.886          0.000          0.000          0.000          0.000
     03/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.9          0.000          1.000          2.878          0.000          0.000          0.000          0.000
     04/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           22.9          0.000          1.000          2.869          0.000          0.000          0.000          0.000
     05/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.0          0.000          1.000          2.860          0.000          0.000          0.000          0.000
     06/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.1          0.000          1.000          2.855          0.000          0.000          0.000          0.000
     07/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.2          0.000          1.000          2.845          0.000          0.000          0.000          0.000
     08/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.3          0.000          1.000          2.836          0.000          0.000          0.000          0.000
     09/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.4          0.000          1.000          2.828          0.000          0.000          0.000          0.000
     10/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.5          0.000          1.000          2.818          0.000          0.000          0.000          0.000
     11/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           23.7          0.000          1.000          2.808          0.000          0.000          0.000          0.000
     12/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.0          0.000          1.000          2.799          0.000          0.000          0.000          0.000
     13/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.2          0.000          1.000          2.790          0.000          0.000          0.000          0.000
     14/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.5          0.000          1.000          2.782          0.000          0.000          0.000          0.000
     15/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           24.8          0.000          1.000          2.774          0.000          0.000          0.000          0.000
     16/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.0          0.000          1.000          2.764          0.000          0.000          0.000          0.000
     17/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.3          0.000          1.000          2.754          0.000          0.000          0.000          0.000
     18/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.5          0.000          1.000          2.746          0.000          0.000          0.000          0.000
     19/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           25.8          0.000          1.000          2.736          0.000          0.000          0.000          0.000
     20/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           26.1          0.000          1.000          2.727          0.000          0.000          0.000          0.000
     21/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           26.3          0.000          1.000          2.716          0.000          0.000          0.000          0.000
     22/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           26.6          0.000          1.000          2.708          0.000          0.000          0.000          0.000
     23/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           26.9          0.000          1.000          2.702          0.000          0.000          0.000          0.000
     24/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           27.2          0.000          1.000          2.697          0.000          0.000          0.000          0.000
     25/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           27.5          0.000          1.000          2.693          0.000          0.000          0.000          0.000
     26/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           27.9          0.000          1.000          2.688          0.000          0.000          0.000          0.000
     27/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           28.2          0.000          1.000          2.684          0.000          0.000          0.000          0.000
     28/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           28.5          0.000          1.000          2.680          0.000          0.000          0.000          0.000
     29/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           28.8          0.000          1.000          2.677          0.000          0.000          0.000          0.000
     30/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           29.1          0.000          1.000          2.671          0.000          0.000          0.000          0.000
     01/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           29.4          0.000          1.000          2.667          0.000          0.000          0.000          0.000
     02/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           29.7          0.000          1.000          2.663          0.000          0.000          0.000          0.000
     03/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           30.0          0.000          1.000          2.659          0.000          0.000          0.000          0.000
     04/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           30.4          0.000          1.000          2.655          0.000          0.000          0.000          0.000
     05/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           30.8          0.000          1.000          2.651          0.000          0.000          0.000          0.000
     06/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           31.1          0.000          1.000          2.647          0.000          0.000          0.000          0.000
     07/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           31.4          0.000          1.000          2.643          0.000          0.000          0.000          0.000
     08/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           31.8          0.000          1.000          2.640          0.000          0.000          0.000          0.000
     09/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           32.1          0.000          1.000          2.636          0.000          0.000          0.000          0.000
     10/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           32.4          0.000          1.000          2.633          0.000          0.000          0.000          0.000
     11/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           32.8          0.000          1.000          2.629          0.000          0.000          0.000          0.000
     12/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           33.2          0.000          1.000          2.625          0.000          0.000          0.000          0.000
     13/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           33.5          0.000          1.000          2.622          0.000          0.000          0.000          0.000
     14/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           33.9          0.000          1.000          2.619          0.000          0.000          0.000          0.000
     15/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           34.3          0.000          1.000          2.615          0.000          0.000          0.000          0.000
     16/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           34.7          0.000          1.000          2.612          0.000          0.000          0.000          0.000
     17/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           35.0          0.000          1.000          2.609          0.000          0.000          0.000          0.000
     18/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           35.4          0.000          1.000          2.605          0.000          0.000          0.000          0.000
     19/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            156.441           35.8          0.000          1.000          2.602          0.000          0.000          0.000          0.000
