ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Quincy776
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     01/07/1977              99          8.489        16021.1        1919.87        1602.11         326.78         257.21         846.20          96.67         393.01          21.34           3.43           6.16           4.80           0.23           9.97           2.537       3191.879        123.128         18.069          3.959          0.135        159.844           69.6          1.557          1.000          3.759          0.245       6598.550        224.734       2000.000
     02/07/1977             100          8.515        16210.8        1937.74        1621.08         326.13         256.77         840.28          96.67         417.91          21.34           3.42           5.93           4.41           0.22          10.60           2.537       3191.879        130.928         18.069          3.952          0.142        152.728           70.5          1.499          1.000          3.720          0.258       6587.171        236.113       2000.000
     03/07/1977             101          8.540        16514.3        1966.96        1651.43         325.47         256.28         846.81          96.67         441.73          21.34           3.41           5.92           4.08           0.21          10.94           2.477       3191.879        138.391         18.069          3.945          0.149        171.814           70.4          1.500          1.000          3.826          0.267       6574.692        248.592       2000.000
     04/07/1977             102          8.565        16773.8        1993.85        1677.38         326.90         255.79         848.92          96.67         465.57          21.34           3.41           5.88           3.78           0.20          11.28           2.423       3191.879        145.862         18.069          3.937          0.157        161.619           71.0          1.493          1.000          3.782          0.278       6562.202        261.082       2000.000
     05/07/1977             103          8.591        17026.0        2024.18        1702.60         332.53         255.28         848.92          96.67         490.79          21.34           3.40           5.80           3.49           0.20          11.64           2.372       3191.879        153.763         18.069          3.929          0.165        171.752           71.0          1.476          1.000          3.841          0.288       6548.992        274.292       2000.000
     06/07/1977             104          8.617        17275.2        2050.34        1727.52         334.28         254.77         848.92          96.67         515.71          21.34           3.39           5.69           3.23           0.20          12.00           2.327       3191.879        161.568         18.069          3.922          0.172        163.103           71.5          1.452          1.000          3.794          0.299       6535.942        287.343       2000.000
     07/07/1977             105          8.644        17521.9        2073.81        1752.19         333.61         254.24         847.65          96.67         541.64          21.34           3.39           5.57           2.99           0.20          12.35           2.281       3191.879        169.695         18.069          3.913          0.181        155.870           72.3          1.424          1.000          3.749          0.309       6522.354        300.930       2000.000
     08/07/1977             106          8.671        17787.1        2102.18        1778.71         335.97         253.72         848.92          96.67         566.90          21.34           3.38           5.41           2.78           0.20          12.71           2.243       3191.879        177.606         18.069          3.905          0.188        148.566           73.2          1.386          1.000          3.687          0.319       6509.126        314.158       2000.000
     09/07/1977             107          8.699        17973.6        2119.61        1797.36         335.30         253.18         840.70          96.67         593.77          21.34           3.37           5.34           2.58           0.20          12.98           2.186       3191.879        186.025         18.069          3.897          0.197        139.353           74.1          1.371          1.000          3.658          0.330       6495.051        328.233       2000.000
     10/07/1977             108          8.723        18205.2        2141.62        1820.52         334.63         252.69         840.33          96.67         617.30          21.34           3.37           5.16           2.42           0.20          13.31           2.156       3191.879        193.396         18.069          3.890          0.204        175.236           74.0          1.327          1.000          3.886          0.339       6482.725        340.559       2000.000
     11/07/1977             109          8.748        18525.3        2172.48        1852.53         333.96         252.22         848.87          96.67         640.77          21.34           3.36           4.96           2.27           0.20          13.65           2.130       3191.879        200.749         18.069          3.882          0.212        180.757           74.0          1.278          1.000          3.908          0.346       6470.433        352.851       2000.000
     12/07/1977             110          8.773        18771.1        2201.08        1877.11         338.48         251.71         848.92          96.67         665.30          21.34           3.35           4.74           2.14           0.20          14.00           2.104       3191.879        208.436         18.069          3.875          0.219        173.249           74.5          1.223          1.000          3.848          0.354       6457.580        365.704       2000.000
     13/07/1977             111          8.799        19020.1        2226.96        1902.01         339.97         251.21         848.92          96.67         690.20          21.34           3.35           4.50           2.01           0.20          14.35           2.080       3191.879        216.236         18.069          3.867          0.227        165.059           75.3          1.164          1.000          3.791          0.363       6444.538        378.747       2000.000
     14/07/1977             112          8.824        19256.0        2252.16        1925.60         343.55         249.24         848.92          96.67         713.79          21.34           3.34           4.23           1.91           0.20          14.69           2.058       3191.879        223.625         18.069          3.837          0.257        156.357           76.2          1.103          1.000          3.717          0.371       6394.219        429.065       2000.000
     15/07/1977             113          8.851        19495.7        2273.02        1949.57         342.86         246.82         846.87          96.67         739.80          21.34           3.33           3.95           1.80           0.20          15.03           2.032       3191.879        231.775         18.069          3.799          0.295        145.793           77.1          1.041          1.000          3.673          0.379       6331.951        491.333       2000.000
     16/07/1977             114          8.878        19715.6        2285.33        1971.56         342.18         237.82         843.29          96.67         765.37          21.34           3.33           3.52           1.78           0.20          15.35           2.005       3191.879        239.786         18.069          3.661          0.433        172.692           77.1          0.962          1.000          3.856          0.388       6101.209        722.075       2000.000
     17/07/1977             115          8.902        19899.7        2291.13        1989.97         341.49         225.89         838.18          96.67         788.90          21.34           3.32           3.09           1.77           0.20          15.61           1.979       3191.879        247.158         18.069          3.477          0.617        171.078           77.1          0.888          1.000          3.855          0.396       5795.137       1028.147       2000.000
     18/07/1977             116          8.927        20133.1        2300.85        2013.31         340.81         212.95         838.05          96.67         812.37          21.34           3.31           2.67           1.76           0.20          15.86           1.953       3191.879        254.510         18.069          3.278          0.816        177.596           77.1          0.815          1.000          3.893          0.403       5463.092       1360.192       2000.000
     19/07/1977             117          8.953        20327.8        2307.24        2032.78         340.13         200.56         832.98          96.67         836.90          21.34           3.31           2.31           1.76           0.20          16.06           1.919       3191.879        262.198         18.069          3.087          1.007        171.744           77.6          0.750          1.000          3.852          0.412       5145.244       1678.040       2000.000
     20/07/1977             118          8.979        20484.4        2310.80        2048.44         339.45         189.13         823.75          96.67         861.80          21.34           3.30           2.02           1.75           0.20          16.23           1.884       3191.879        269.998         18.069          2.911          1.183        165.938           78.4          0.694          1.000          3.815          0.421       4852.121       1971.164       2000.000
     21/07/1977             119          9.000        20626.6        2314.56        2062.66         338.77         179.35         814.38          96.67         885.39          21.34           3.29           1.80           1.73           0.20          16.38           1.849       3191.879        277.387         18.069          2.761          1.333        160.182           79.2          0.651          1.000          3.771          0.429       4601.196       2222.088       2000.000
     22/07/1977             120          9.473        20735.9        2315.01        2073.59         338.09         169.55         799.30          96.67         911.40          21.34           3.29           1.59           1.71           0.20          16.50           1.811       3191.879        285.537         18.069          2.610          1.484        154.370           80.0          0.609          1.000          3.746          0.440       4349.667       2473.617       2000.000
     23/07/1977             121          9.887        20824.6        2314.58        2082.46         337.42         160.94         799.30          96.67         920.26          21.34           3.28           1.43           1.68           0.20          16.62           1.806       3191.879        288.314         18.069          2.477          1.617        150.508           80.9          0.576          1.000          3.723          0.442       4128.735       2694.549       2000.000
     24/07/1977             122         10.000        20892.7        2313.67        2089.27         336.74         153.88         799.30          96.67         927.08          21.34           3.27           1.30           1.68           0.20          16.68           1.799       3191.879        290.449         18.069          2.369          1.725        152.101           81.5          0.550          1.000          3.737          0.444       3947.718       2875.567       2000.000
