ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P3W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         4257.0         566.12         425.70         147.07         142.92         229.78          46.35           0.00           9.39           1.42           3.30           5.59           0.39           0.00           0.000          0.000          0.000         15.666          1.949          0.082        146.520           59.8          1.694          1.000          2.863          0.000       6497.157        272.504       1740.904
     10/01/1984              47          5.857         4502.4         598.01         450.24         154.87         146.95         246.43          49.76           0.00           9.87           1.49           3.41           5.93           0.42           0.00           0.000          0.000          0.000         16.231          2.014          0.088        153.518           54.8          1.691          1.000          2.912          0.000       6712.809        293.502       1914.832
     10/01/1984              47          5.857         4502.4         598.01         450.24         154.87         146.95         246.43          49.76           0.00           9.87           1.49           3.41           5.93           0.42           0.00           0.000          0.000          0.000         16.231          2.014          0.088        153.518           54.8          1.691          1.000          2.912          0.000       6712.809        293.502       1914.832
     11/01/1984              48          5.887         4732.9         627.86         473.29         162.17         150.44         262.25          53.00           0.00          10.39           1.57           3.49           6.31           0.46           0.00           0.000          0.000          0.000         16.768          2.065          0.095        148.031           49.5          1.692          1.000          2.879          0.000       6883.812        315.911       2000.000
     11/01/1984              48          5.887         4732.9         627.86         473.29         162.17         150.44         262.25          53.00           0.00          10.39           1.57           3.49           6.31           0.46           0.00           0.000          0.000          0.000         16.768          2.065          0.095        148.031           49.5          1.692          1.000          2.879          0.000       6883.812        315.911       2000.000
     12/01/1984              49          5.916         4949.1         655.83         494.91         168.98         153.50         277.27          56.08           0.00          10.87           1.65           3.58           6.67           0.49           0.00           0.000          0.000          0.000         17.342          2.111          0.101        149.993           44.5          1.693          1.000          2.904          0.000       7038.154        337.777       2000.000
     12/01/1984              49          5.916         4949.1         655.83         494.91         168.98         153.50         277.27          56.08           0.00          10.87           1.65           3.58           6.67           0.49           0.00           0.000          0.000          0.000         17.342          2.111          0.101        149.993           44.5          1.693          1.000          2.904          0.000       7038.154        337.777       2000.000
     13/01/1984              50          5.946         5214.6         690.28         521.46         177.40         157.08         295.90          59.89           0.00          11.30           1.73           3.64           7.00           0.52           0.00           0.000          0.000          0.000         17.902          2.147          0.108        151.881           39.9          1.693          1.000          2.909          0.000       7157.890        361.121       2000.000
     13/01/1984              50          5.946         5214.6         690.28         521.46         177.40         157.08         295.90          59.89           0.00          11.30           1.73           3.64           7.00           0.52           0.00           0.000          0.000          0.000         17.902          2.147          0.108        151.881           39.9          1.693          1.000          2.909          0.000       7157.890        361.121       2000.000
     14/01/1984              51          5.976         5499.9         727.10         549.99         186.47         160.49         316.12          64.03           0.00          11.69           1.80           3.69           7.30           0.55           0.00           0.000          0.000          0.000         18.463          2.179          0.119        146.009           35.9          1.691          1.000          2.859          0.000       7264.075        396.110       2000.000
     14/01/1984              51          5.976         5499.9         727.10         549.99         186.47         160.49         316.12          64.03           0.00          11.69           1.80           3.69           7.30           0.55           0.00           0.000          0.000          0.000         18.463          2.179          0.119        146.009           35.9          1.691          1.000          2.859          0.000       7264.075        396.110       2000.000
     15/01/1984              52          6.000         5779.6         763.13         577.96         195.32         163.58         336.10          68.13           0.00          12.04           1.86           3.73           7.55           0.58           0.00           0.000          0.000          0.000         19.045          2.212          0.130        139.325           32.5          1.688          1.000          2.816          0.000       7374.665        431.934       2000.000
     15/01/1984              52          6.000         5779.6         763.13         577.96         195.32         163.58         336.10          68.13           0.00          12.04           1.86           3.73           7.55           0.58           0.00           0.000          0.000          0.000         19.045          2.212          0.130        139.325           32.5          1.688          1.000          2.816          0.000       7374.665        431.934       2000.000
     16/01/1984              53          6.265         6119.2         807.11         611.92         206.14         162.78         364.29          73.90           0.00          12.33           1.91           3.72           7.81           0.61           0.00           0.000          0.000          0.000         19.390          2.202          0.140        131.530           29.8          1.690          1.000          2.760          0.000       7338.841        467.758       2000.000
     16/01/1984              53          6.265         6119.2         807.11         611.92         206.14         162.78         364.29          73.90           0.00          12.33           1.91           3.72           7.81           0.61           0.00           0.000          0.000          0.000         19.390          2.202          0.140        131.530           29.8          1.690          1.000          2.760          0.000       7338.841        467.758       2000.000
     17/01/1984              54          6.472         6453.3         850.37         645.33         216.75         162.01         392.03          79.58           0.00          12.51           2.02           3.71           7.94           0.66           0.00           0.000          0.000          0.000         19.390          2.191          0.151        126.990           27.6          1.691          1.000          2.730          0.000       7303.936        502.663       2000.000
     17/01/1984              54          6.472         6453.3         850.37         645.33         216.75         162.01         392.03          79.58           0.00          12.51           2.02           3.71           7.94           0.66           0.00           0.000          0.000          0.000         19.390          2.191          0.151        126.990           27.6          1.691          1.000          2.730          0.000       7303.936        502.663       2000.000
     18/01/1984              55          6.675         6753.0         889.02         675.30         226.21         161.25         416.89          84.68           0.00          12.59           2.18           3.69           7.94           0.74           0.00           0.000          0.000          0.000         19.390          2.181          0.161        118.061           25.8          1.692          1.000          2.686          0.000       7269.615        536.984       2000.000
     18/01/1984              55          6.675         6753.0         889.02         675.30         226.21         161.25         416.89          84.68           0.00          12.59           2.18           3.69           7.94           0.74           0.00           0.000          0.000          0.000         19.390          2.181          0.161        118.061           25.8          1.692          1.000          2.686          0.000       7269.615        536.984       2000.000
     19/01/1984              56          6.877         6953.4         914.47         695.34         232.37         160.49         433.53          88.08           0.00          12.66           2.33           3.68           7.94           0.82           0.00           0.000          0.000          0.000         19.390          2.171          0.171        131.571           24.2          1.694          1.000          2.783          0.000       7235.545        571.055       2000.000
     19/01/1984              56          6.877         6953.4         914.47         695.34         232.37         160.49         433.53          88.08           0.00          12.66           2.33           3.68           7.94           0.82           0.00           0.000          0.000          0.000         19.390          2.171          0.171        131.571           24.2          1.694          1.000          2.783          0.000       7235.545        571.055       2000.000
     20/01/1984              57          7.000         7280.1         956.66         728.01         242.68         159.69         460.64          93.64           0.00          12.73           2.47           3.66           7.94           0.88           0.00           0.000          0.000          0.000         19.390          2.160          0.182        126.164           22.9          1.695          1.000          2.734          0.000       7199.548        607.051       2000.000
     20/01/1984              57          7.000         7280.1         956.66         728.01         242.68         159.69         460.64          93.64           0.00          12.73           2.47           3.66           7.94           0.88           0.00           0.000          0.000          0.000         19.390          2.160          0.182        126.164           22.9          1.695          1.000          2.734          0.000       7199.548        607.051       2000.000
     21/01/1984              58          7.161         7580.9         985.25         758.09         242.20         158.69         490.73          93.64           0.00          12.76           2.52           3.64           7.94           0.91           0.00           0.000          0.000          0.000         19.390          2.146          0.196        133.154           22.6          1.697          1.000          2.800          0.000       7154.478        652.121       2000.000
     21/01/1984              58          7.161         7580.9         985.25         758.09         242.20         158.69         490.73          93.64           0.00          12.76           2.52           3.64           7.94           0.91           0.00           0.000          0.000          0.000         19.390          2.146          0.196        133.154           22.6          1.697          1.000          2.800          0.000       7154.478        652.121       2000.000
     22/01/1984              59          7.275         7768.7        1002.52         776.87         241.71         157.66         509.51          93.64           0.00          12.77           2.55           3.62           7.94           0.93           0.00           0.000          0.000          0.000         19.390          2.132          0.210        150.293           22.8          1.699          1.000          2.909          0.000       7108.093        698.506       2000.000
     22/01/1984              59          7.275         7768.7        1002.52         776.87         241.71         157.66         509.51          93.64           0.00          12.77           2.55           3.62           7.94           0.93           0.00           0.000          0.000          0.000         19.390          2.132          0.210        150.293           22.8          1.699          1.000          2.909          0.000       7108.093        698.506       2000.000
     23/01/1984              60          7.383         7997.5        1023.94         799.75         241.23         156.69         532.39          93.64           0.00          12.78           2.56           3.61           7.94           0.94           0.00           0.000          0.000          0.000         19.390          2.119          0.223        155.716           23.1          1.701          1.000          2.924          0.000       7064.219        742.380       2000.000
     23/01/1984              60          7.383         7997.5        1023.94         799.75         241.23         156.69         532.39          93.64           0.00          12.78           2.56           3.61           7.94           0.94           0.00           0.000          0.000          0.000         19.390          2.119          0.223        155.716           23.1          1.701          1.000          2.924          0.000       7064.219        742.380       2000.000
     24/01/1984              61          7.495         8232.5        1045.94         823.25         240.75         155.68         555.88          93.64           0.00          12.80           2.55           3.59           7.94           0.95           0.00           0.000          0.000          0.000         19.390          2.106          0.236        149.063           23.6          1.703          1.000          2.890          0.000       7018.551        788.048       2000.000
     24/01/1984              61          7.495         8232.5        1045.94         823.25         240.75         155.68         555.88          93.64           0.00          12.80           2.55           3.59           7.94           0.95           0.00           0.000          0.000          0.000         19.390          2.106          0.236        149.063           23.6          1.703          1.000          2.890          0.000       7018.551        788.048       2000.000
     25/01/1984              62          7.615         8446.9        1065.82         844.69         240.27         154.59         577.33          93.64           0.00          12.82           2.55           3.57           7.97           0.95           0.00           0.000          0.000          0.000         19.390          2.091          0.251        143.801           24.0          1.705          1.000          2.852          0.000       6969.656        836.944       2000.000
     25/01/1984              62          7.615         8446.9        1065.82         844.69         240.27         154.59         577.33          93.64           0.00          12.82           2.55           3.57           7.97           0.95           0.00           0.000          0.000          0.000         19.390          2.091          0.251        143.801           24.0          1.705          1.000          2.852          0.000       6969.656        836.944       2000.000
     26/01/1984              63          7.732         8768.6        1096.46         876.86         239.79         153.54         609.49          93.64           0.00          12.86           2.54           3.55           8.00           0.95           0.00           0.000          0.000          0.000         19.390          2.077          0.265        154.862           24.2          1.707          1.000          2.904          0.000       6922.314        884.285       2000.000
     26/01/1984              63          7.732         8768.6        1096.46         876.86         239.79         153.54         609.49          93.64           0.00          12.86           2.54           3.55           8.00           0.95           0.00           0.000          0.000          0.000         19.390          2.077          0.265        154.862           24.2          1.707          1.000          2.904          0.000       6922.314        884.285       2000.000
     27/01/1984              64          7.853         9073.9        1125.41         907.39         239.31         152.45         640.02          93.64           0.00          12.88           2.54           3.52           8.03           0.95           0.00           0.000          0.000          0.000         19.390          2.062          0.280        145.278           24.6          1.709          1.000          2.857          0.000       6872.940        933.659       2000.000
     27/01/1984              64          7.853         9073.9        1125.41         907.39         239.31         152.45         640.02          93.64           0.00          12.88           2.54           3.52           8.03           0.95           0.00           0.000          0.000          0.000         19.390          2.062          0.280        145.278           24.6          1.709          1.000          2.857          0.000       6872.940        933.659       2000.000
     28/01/1984              65          7.973         9290.2        1145.30         929.02         238.83         151.17         661.66          93.64           0.00          12.90           2.53           3.50           8.05           0.95           0.00           0.000          0.000          0.000         19.390          2.045          0.297        155.912           24.9          1.712          1.000          2.925          0.000       6815.304        991.295       2000.000
     28/01/1984              65          7.973         9290.2        1145.30         929.02         238.83         151.17         661.66          93.64           0.00          12.90           2.53           3.50           8.05           0.95           0.00           0.000          0.000          0.000         19.390          2.045          0.297        155.912           24.9          1.712          1.000          2.925          0.000       6815.304        991.295       2000.000
     29/01/1984              66          8.000         9548.8        1169.30         954.88         238.35         149.79         687.52          93.64           0.00          12.93           2.53           3.47           8.07           0.95           0.00           0.000        251.587          0.000         19.390          2.026          0.316        148.432           25.3          1.715          1.000          2.881          0.000       6753.240       1053.359       2000.000
     29/01/1984              66          8.000         9548.8        1169.30         954.88         238.35         149.79         687.52          93.64           0.00          12.93           2.53           3.47           8.07           0.95           0.00           0.000        251.587          0.000         19.390          2.026          0.316        148.432           25.3          1.715          1.000          2.881          0.000       6753.240       1053.359       2000.000
     30/01/1984              67          8.044         9730.8        1185.66         973.08         237.87         148.44         703.83          93.64           1.89          12.95           2.52           3.45           8.09           0.90           0.05           2.546        575.162          7.501         19.390          2.008          0.334        156.125           25.5          1.717          1.000          2.925          0.002       6692.292       1114.307       2000.000
     30/01/1984              67          8.044         9730.8        1185.66         973.08         237.87         148.44         703.83          93.64           1.89          12.95           2.52           3.45           8.09           0.90           0.05           2.546        575.162          7.501         19.390          2.008          0.334        156.125           25.5          1.717          1.000          2.925          0.002       6692.292       1114.307       2000.000
     31/01/1984              68          8.072         9978.6        1208.50         997.86         237.40         146.97         723.92          93.64           6.57          12.98           2.52           3.42           8.09           0.82           0.17           2.546        926.444         11.431         19.390          1.988          0.354        149.311           25.9          1.720          1.000          2.877          0.007       6626.079       1180.520       2000.000
     31/01/1984              68          8.072         9978.6        1208.50         997.86         237.40         146.97         723.92          93.64           6.57          12.98           2.52           3.42           8.09           0.82           0.17           2.546        926.444         11.431         19.390          1.988          0.354        149.311           25.9          1.720          1.000          2.877          0.007       6626.079       1180.520       2000.000
     01/02/1984              69          8.098        10294.7        1238.23        1029.47         236.92         145.56         748.28          93.64          13.83          13.01           2.51           3.39           8.01           0.75           0.35           2.546       1264.327         14.932         19.390          1.969          0.373        140.928           26.3          1.723          1.000          2.828          0.013       6562.419       1244.180       2000.000
     01/02/1984              69          8.098        10294.7        1238.23        1029.47         236.92         145.56         748.28          93.64          13.83          13.01           2.51           3.39           8.01           0.75           0.35           2.546       1264.327         14.932         19.390          1.969          0.373        140.928           26.3          1.723          1.000          2.828          0.013       6562.419       1244.180       2000.000
     02/02/1984              70          8.124        10396.0        1258.21        1039.60         248.22         144.12         748.28          93.64          23.96          13.01           2.58           3.36           7.81           0.68           0.61           2.546       1609.831         18.953         19.390          1.949          0.393        134.306           32.4          1.726          1.000          2.795          0.023       6497.323       1309.276       2000.000
     02/02/1984              70          8.124        10396.0        1258.21        1039.60         248.22         144.12         748.28          93.64          23.96          13.01           2.58           3.36           7.81           0.68           0.61           2.546       1609.831         18.953         19.390          1.949          0.393        134.306           32.4          1.726          1.000          2.795          0.023       6497.323       1309.276       2000.000
     03/02/1984              71          8.151        10522.1        1278.31        1052.21         257.11         142.70         748.28          93.64          36.58          13.01           2.67           3.34           7.55           0.62           0.93           2.546       1693.649         22.721         19.390          1.930          0.412        155.865           37.8          1.729          1.000          2.922          0.035       6433.663       1372.936       2000.000
     03/02/1984              71          8.151        10522.1        1278.31        1052.21         257.11         142.70         748.28          93.64          36.58          13.01           2.67           3.34           7.55           0.62           0.93           2.546       1693.649         22.721         19.390          1.930          0.412        155.865           37.8          1.729          1.000          2.922          0.035       6433.663       1372.936       2000.000
     04/02/1984              72          8.176        10653.2        1296.30        1065.32         263.46         141.25         748.28          93.64          49.68          13.01           2.75           3.31           7.27           0.57           1.26           2.546       1693.649         29.334         19.390          1.910          0.431        151.008           42.5          1.732          1.000          2.898          0.047       6368.305       1438.295       2000.000
     04/02/1984              72          8.176        10653.2        1296.30        1065.32         263.46         141.25         748.28          93.64          49.68          13.01           2.75           3.31           7.27           0.57           1.26           2.546       1693.649         29.334         19.390          1.910          0.431        151.008           42.5          1.732          1.000          2.898          0.047       6368.305       1438.295       2000.000
     05/02/1984              73          8.201        10778.6        1324.23        1077.86         280.51         139.59         748.28          93.64          62.22          13.01           2.90           3.28           6.99           0.53           1.58           2.546       1693.649         36.737         19.390          1.888          0.454        152.167           44.8          1.736          1.000          2.895          0.058       6293.308       1513.291       2000.000
     05/02/1984              73          8.201        10778.6        1324.23        1077.86         280.51         139.59         748.28          93.64          62.22          13.01           2.90           3.28           6.99           0.53           1.58           2.546       1693.649         36.737         19.390          1.888          0.454        152.167           44.8          1.736          1.000          2.895          0.058       6293.308       1513.291       2000.000
     06/02/1984              74          8.227        10912.4        1351.71        1091.24         296.38         137.81         748.28          93.64          75.60          13.01           3.08           3.24           6.70           0.48           1.92           2.546       1693.649         44.637         19.390          1.864          0.478        143.745           46.1          1.740          1.000          2.832          0.069       6213.278       1593.321       2000.000
     06/02/1984              74          8.227        10912.4        1351.71        1091.24         296.38         137.81         748.28          93.64          75.60          13.01           3.08           3.24           6.70           0.48           1.92           2.546       1693.649         44.637         19.390          1.864          0.478        143.745           46.1          1.740          1.000          2.832          0.069       6213.278       1593.321       2000.000
     07/02/1984              75          8.255        11050.7        1383.02        1105.07         315.69         135.98         748.28          93.64          89.44          13.01           3.26           3.21           6.39           0.44           2.28           2.546       1693.649         52.806         19.390          1.839          0.503        133.641           46.6          1.744          1.000          2.774          0.081       6130.524       1676.076       2000.000
     07/02/1984              75          8.255        11050.7        1383.02        1105.07         315.69         135.98         748.28          93.64          89.44          13.01           3.26           3.21           6.39           0.44           2.28           2.546       1693.649         52.806         19.390          1.839          0.503        133.641           46.6          1.744          1.000          2.774          0.081       6130.524       1676.076       2000.000
     08/02/1984              76          8.282        11189.2        1407.40        1118.92         328.06         134.14         748.28          93.64         103.28          13.01           3.40           3.17           6.07           0.41           2.63           2.546       1693.649         60.983         19.390          1.814          0.528        125.181           46.8          1.748          1.000          2.724          0.092       6047.691       1758.908       2000.000
     08/02/1984              76          8.282        11189.2        1407.40        1118.92         328.06         134.14         748.28          93.64         103.28          13.01           3.40           3.17           6.07           0.41           2.63           2.546       1693.649         60.983         19.390          1.814          0.528        125.181           46.8          1.748          1.000          2.724          0.092       6047.691       1758.908       2000.000
     09/02/1984              77          8.309        11329.2        1433.88        1132.92         342.40         132.28         748.28          93.64         117.29          13.01           3.54           3.13           5.74           0.37           2.99           2.546       1693.649         69.250         19.390          1.789          0.553        116.995           46.4          1.752          1.000          2.681          0.104       5963.942       1842.658       2000.000
     09/02/1984              77          8.309        11329.2        1433.88        1132.92         342.40         132.28         748.28          93.64         117.29          13.01           3.54           3.13           5.74           0.37           2.99           2.546       1693.649         69.250         19.390          1.789          0.553        116.995           46.4          1.752          1.000          2.681          0.104       5963.942       1842.658       2000.000
     10/02/1984              78          8.337        11468.9        1456.36        1146.89         352.77         130.43         748.28          93.64         131.25          13.07           3.66           3.10           5.48           0.34           3.34           2.546       1693.649         77.498         19.390          1.764          0.578        150.679           45.5          1.756          1.000          2.900          0.114       5880.391       1926.208       2000.000
     10/02/1984              78          8.337        11468.9        1456.36        1146.89         352.77         130.43         748.28          93.64         131.25          13.07           3.66           3.10           5.48           0.34           3.34           2.546       1693.649         77.498         19.390          1.764          0.578        150.679           45.5          1.756          1.000          2.900          0.114       5880.391       1926.208       2000.000
     11/02/1984              79          8.361        11592.6        1471.48        1159.26         357.15         128.79         748.28          93.64         143.63          13.25           3.72           3.07           5.37           0.32           3.66           2.546       1693.649         84.803         19.390          1.742          0.600        156.082           43.8          1.760          1.000          2.933          0.124       5806.390       2000.210       2000.000
     11/02/1984              79          8.361        11592.6        1471.48        1159.26         357.15         128.79         748.28          93.64         143.63          13.25           3.72           3.07           5.37           0.32           3.66           2.546       1693.649         84.803         19.390          1.742          0.600        156.082           43.8          1.760          1.000          2.933          0.124       5806.390       2000.210       2000.000
     12/02/1984              80          8.385        11711.7        1486.60        1171.17         362.17         126.99         748.28          93.64         155.53          13.47           3.78           3.03           5.30           0.30           3.96           2.546       1693.649         91.833         19.390          1.718          0.624        155.690           41.7          1.764          1.000          2.936          0.133       5725.219       2081.381       2000.000
     12/02/1984              80          8.385        11711.7        1486.60        1171.17         362.17         126.99         748.28          93.64         155.53          13.47           3.78           3.03           5.30           0.30           3.96           2.546       1693.649         91.833         19.390          1.718          0.624        155.690           41.7          1.764          1.000          2.936          0.133       5725.219       2081.381       2000.000
     13/02/1984              81          8.410        11840.4        1498.22        1184.04         362.90         125.00         748.28          93.64         168.40          13.71           3.81           2.99           5.23           0.28           4.29           2.546       1693.649         99.433         19.390          1.691          0.651        153.194           39.6          1.769          1.000          2.919          0.142       5635.349       2171.250       2000.000
     13/02/1984              81          8.410        11840.4        1498.22        1184.04         362.90         125.00         748.28          93.64         168.40          13.71           3.81           2.99           5.23           0.28           4.29           2.546       1693.649         99.433         19.390          1.691          0.651        153.194           39.6          1.769          1.000          2.919          0.142       5635.349       2171.250       2000.000
     14/02/1984              82          8.435        11968.1        1515.13        1196.81         369.03         123.02         748.28          93.64         181.18          13.97           3.86           2.95           5.18           0.26           4.61           2.546       1693.649        106.974         19.390          1.664          0.678        155.905           37.0          1.774          1.000          2.928          0.151       5546.176       2260.423       2000.000
     14/02/1984              82          8.435        11968.1        1515.13        1196.81         369.03         123.02         748.28          93.64         181.18          13.97           3.86           2.95           5.18           0.26           4.61           2.546       1693.649        106.974         19.390          1.664          0.678        155.905           37.0          1.774          1.000          2.928          0.151       5546.176       2260.423       2000.000
     15/02/1984              83          8.463        12107.2        1532.05        1210.72         374.20         120.86         748.28          93.64         195.08          13.97           3.85           2.91           4.85           0.25           4.97           2.546       1693.649        115.182         19.390          1.635          0.707        154.146           37.5          1.779          1.000          2.915          0.161       5449.108       2357.491       2000.000
     15/02/1984              83          8.463        12107.2        1532.05        1210.72         374.20         120.86         748.28          93.64         195.08          13.97           3.85           2.91           4.85           0.25           4.97           2.546       1693.649        115.182         19.390          1.635          0.707        154.146           37.5          1.779          1.000          2.915          0.161       5449.108       2357.491       2000.000
     16/02/1984              84          8.489        12241.5        1552.18        1224.15         382.96         118.78         748.28          93.64         208.51          13.97           3.85           2.87           4.52           0.23           5.31           2.546       1693.649        123.116         19.390          1.607          0.735        148.245           38.2          1.785          1.000          2.883          0.170       5355.291       2451.309       2000.000
     16/02/1984              84          8.489        12241.5        1552.18        1224.15         382.96         118.78         748.28          93.64         208.51          13.97           3.85           2.87           4.52           0.23           5.31           2.546       1693.649        123.116         19.390          1.607          0.735        148.245           38.2          1.785          1.000          2.883          0.170       5355.291       2451.309       2000.000
     17/02/1984              85          8.515        12376.2        1569.92        1237.62         389.33         116.70         748.28          93.64         221.98          13.97           3.84           2.83           4.19           0.22           5.65           2.546       1693.649        131.069         19.390          1.578          0.764        144.458           38.9          1.790          1.000          2.864          0.179       5261.241       2545.358       2000.000
     17/02/1984              85          8.515        12376.2        1569.92        1237.62         389.33         116.70         748.28          93.64         221.98          13.97           3.84           2.83           4.19           0.22           5.65           2.546       1693.649        131.069         19.390          1.578          0.764        144.458           38.9          1.790          1.000          2.864          0.179       5261.241       2545.358       2000.000
     18/02/1984              86          8.542        12511.6        1586.13        1251.16         394.10         114.60         748.28          93.64         235.52          13.97           3.83           2.78           4.01           0.21           5.85           2.482       1693.649        139.061         19.390          1.550          0.792        148.489           39.6          1.796          1.000          2.890          0.188       5166.727       2639.872       2000.000
     18/02/1984              86          8.542        12511.6        1586.13        1251.16         394.10         114.60         748.28          93.64         235.52          13.97           3.83           2.78           4.01           0.21           5.85           2.482       1693.649        139.061         19.390          1.550          0.792        148.489           39.6          1.796          1.000          2.890          0.188       5166.727       2639.872       2000.000
     19/02/1984              87          8.569        12650.3        1605.30        1265.03         401.63         112.37         748.28          93.64         249.39          13.97           3.82           2.74           3.82           0.19           6.04           2.424       1693.649        147.250         19.390          1.520          0.822        150.783           40.2          1.802          1.000          2.898          0.197       5066.042       2740.558       2000.000
     19/02/1984              87          8.569        12650.3        1605.30        1265.03         401.63         112.37         748.28          93.64         249.39          13.97           3.82           2.74           3.82           0.19           6.04           2.424       1693.649        147.250         19.390          1.520          0.822        150.783           40.2          1.802          1.000          2.898          0.197       5066.042       2740.558       2000.000
     20/02/1984              88          8.597        12789.5        1622.38        1278.95         407.15         110.01         748.28          93.64         263.31          13.97           3.81           2.69           3.62           0.19           6.24           2.371       1693.649        155.470         19.390          1.488          0.854        150.202           40.9          1.808          1.000          2.894          0.206       4959.571       2847.029       2000.000
     20/02/1984              88          8.597        12789.5        1622.38        1278.95         407.15         110.01         748.28          93.64         263.31          13.97           3.81           2.69           3.62           0.19           6.24           2.371       1693.649        155.470         19.390          1.488          0.854        150.202           40.9          1.808          1.000          2.894          0.206       4959.571       2847.029       2000.000
     21/02/1984              89          8.624        12926.9        1647.32        1292.69         420.68         107.68         748.28          93.64         277.05          13.97           3.81           2.64           3.43           0.19           6.44           2.324       1693.649        163.580         19.390          1.456          0.886        143.147           41.7          1.814          1.000          2.838          0.214       4854.522       2952.078       2000.000
     21/02/1984              89          8.624        12926.9        1647.32        1292.69         420.68         107.68         748.28          93.64         277.05          13.97           3.81           2.64           3.43           0.19           6.44           2.324       1693.649        163.580         19.390          1.456          0.886        143.147           41.7          1.814          1.000          2.838          0.214       4854.522       2952.078       2000.000
     22/02/1984              90          8.649        13056.2        1668.23        1305.62         430.85         105.48         748.28          93.64         289.99          13.97           3.80           2.60           3.24           0.19           6.62           2.284       1693.649        171.219         19.390          1.427          0.915        150.104           42.3          1.821          1.000          2.895          0.222       4755.577       3051.022       2000.000
     22/02/1984              90          8.649        13056.2        1668.23        1305.62         430.85         105.48         748.28          93.64         289.99          13.97           3.80           2.60           3.24           0.19           6.62           2.284       1693.649        171.219         19.390          1.427          0.915        150.104           42.3          1.821          1.000          2.895          0.222       4755.577       3051.022       2000.000
     23/02/1984              91          8.675        13143.8        1673.90        1314.38         429.99         103.26         743.96          93.64         303.06          13.97           3.79           2.55           3.12           0.19           6.75           2.227       1693.649        178.937         19.390          1.397          0.945        145.430           43.0          1.827          1.000          2.886          0.231       4655.616       3150.984       2000.000
     23/02/1984              91          8.675        13143.8        1673.90        1314.38         429.99         103.26         743.96          93.64         303.06          13.97           3.79           2.55           3.12           0.19           6.75           2.227       1693.649        178.937         19.390          1.397          0.945        145.430           43.0          1.827          1.000          2.886          0.231       4655.616       3150.984       2000.000
     24/02/1984              92          8.700        13315.6        1699.55        1331.56         440.63         101.08         748.28          93.64         315.93          13.97           3.78           2.51           2.93           0.19           6.93           2.195       1693.649        186.536         19.390          1.367          0.975        151.298           43.6          1.834          1.000          2.904          0.237       4557.180       3249.419       2000.000
     24/02/1984              92          8.700        13315.6        1699.55        1331.56         440.63         101.08         748.28          93.64         315.93          13.97           3.78           2.51           2.93           0.19           6.93           2.195       1693.649        186.536         19.390          1.367          0.975        151.298           43.6          1.834          1.000          2.904          0.237       4557.180       3249.419       2000.000
     25/02/1984              93          8.723        13432.1        1710.15        1343.21         441.57          99.11         748.28          93.64         327.57          13.97           3.78           2.47           2.77           0.19           7.10           2.168       1693.649        193.409         19.390          1.340          1.002        155.994           44.1          1.840          1.000          2.940          0.244       4468.156       3338.444       2000.000
     25/02/1984              93          8.723        13432.1        1710.15        1343.21         441.57          99.11         748.28          93.64         327.57          13.97           3.78           2.47           2.77           0.19           7.10           2.168       1693.649        193.409         19.390          1.340          1.002        155.994           44.1          1.840          1.000          2.940          0.244       4468.156       3338.444       2000.000
     26/02/1984              94          8.747        13514.1        1715.42        1351.41         440.68          97.05         744.38          93.64         339.67          13.97           3.77           2.42           2.65           0.19           7.22           2.125       1693.649        200.557         19.390          1.313          1.029        155.046           44.6          1.846          1.000          2.939          0.251       4375.570       3431.029       2000.000
     26/02/1984              94          8.747        13514.1        1715.42        1351.41         440.68          97.05         744.38          93.64         339.67          13.97           3.77           2.42           2.65           0.19           7.22           2.125       1693.649        200.557         19.390          1.313          1.029        155.046           44.6          1.846          1.000          2.939          0.251       4375.570       3431.029       2000.000
     27/02/1984              95          8.773        13625.5        1723.43        1362.55         439.80          94.80         742.58          93.64         352.61          13.97           3.76           2.38           2.49           0.19           7.38           2.092       1693.649        208.196         19.390          1.282          1.060        151.402           45.1          1.853          1.000          2.913          0.259       4274.109       3532.490       2000.000
     27/02/1984              95          8.773        13625.5        1723.43        1362.55         439.80          94.80         742.58          93.64         352.61          13.97           3.76           2.38           2.49           0.19           7.38           2.092       1693.649        208.196         19.390          1.282          1.060        151.402           45.1          1.853          1.000          2.913          0.259       4274.109       3532.490       2000.000
