ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P9W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         7102.7         949.38         710.27         256.19         247.18         371.89          74.12           0.00          12.13           1.86           6.26           5.26           0.32           0.00           0.000          0.000          0.000         15.666          4.304          0.245        146.267           28.5          1.455          1.000          2.852          0.000       4782.036        272.504        952.144
     10/01/1984              47          5.857         7441.0         992.79         744.10         266.84         252.30         394.83          78.82           0.00          12.40           1.90           6.43           5.34           0.32           0.00           0.000          0.000          0.000         16.231          4.440          0.264        153.757           26.1          1.448          1.000          2.905          0.000       4932.931        293.502       1033.026
     10/01/1984              47          5.857         7441.0         992.79         744.10         266.84         252.30         394.83          78.82           0.00          12.40           1.90           6.43           5.34           0.32           0.00           0.000          0.000          0.000         16.231          4.440          0.264        153.757           26.1          1.448          1.000          2.905          0.000       4932.931        293.502       1033.026
     11/01/1984              48          5.887         7755.0        1032.87         775.50         276.67         256.58         416.39          83.24           0.00          12.67           1.93           6.57           5.43           0.33           0.00           0.000          0.000          0.000         16.768          4.555          0.284        147.787           23.9          1.443          1.000          2.871          0.000       5061.029        315.911       1096.751
     11/01/1984              48          5.887         7755.0        1032.87         775.50         276.67         256.58         416.39          83.24           0.00          12.67           1.93           6.57           5.43           0.33           0.00           0.000          0.000          0.000         16.768          4.555          0.284        147.787           23.9          1.443          1.000          2.871          0.000       5061.029        315.911       1096.751
     12/01/1984              49          5.916         8047.2        1070.08         804.72         285.75         260.25         436.68          87.39           0.00          12.91           1.96           6.70           5.51           0.34           0.00           0.000          0.000          0.000         17.342          4.655          0.304        149.313           21.8          1.440          1.000          2.896          0.000       5171.825        337.777       1156.646
     12/01/1984              49          5.916         8047.2        1070.08         804.72         285.75         260.25         436.68          87.39           0.00          12.91           1.96           6.70           5.51           0.34           0.00           0.000          0.000          0.000         17.342          4.655          0.304        149.313           21.8          1.440          1.000          2.896          0.000       5171.825        337.777       1156.646
     13/01/1984              50          5.946         8402.9        1115.66         840.29         296.92         264.58         461.64          92.51           0.00          13.13           1.98           6.83           5.57           0.34           0.00           0.000          0.000          0.000         17.902          4.762          0.325        151.482           19.9          1.435          1.000          2.902          0.000       5291.561        361.121       1212.995
     13/01/1984              50          5.946         8402.9        1115.66         840.29         296.92         264.58         461.64          92.51           0.00          13.13           1.98           6.83           5.57           0.34           0.00           0.000          0.000          0.000         17.902          4.762          0.325        151.482           19.9          1.435          1.000          2.902          0.000       5291.561        361.121       1212.995
     14/01/1984              51          5.976         8783.6        1163.95         878.36         308.89         268.41         488.62          98.03           0.00          13.34           2.01           6.95           5.63           0.35           0.00           0.000          0.000          0.000         18.463          4.858          0.356        146.157           18.3          1.431          1.000          2.851          0.000       5397.746        396.110       1282.347
     14/01/1984              51          5.976         8783.6        1163.95         878.36         308.89         268.41         488.62          98.03           0.00          13.34           2.01           6.95           5.63           0.35           0.00           0.000          0.000          0.000         18.463          4.858          0.356        146.157           18.3          1.431          1.000          2.851          0.000       5397.746        396.110       1282.347
     15/01/1984              52          6.000         9155.1        1210.98         915.51         320.53         271.80         515.17         103.47           0.00          13.52           2.03           7.06           5.66           0.35           0.00           0.000          0.000          0.000         19.045          4.955          0.389        138.556           16.9          1.425          1.000          2.803          0.000       5505.168        431.934       1357.271
     15/01/1984              52          6.000         9155.1        1210.98         915.51         320.53         271.80         515.17         103.47           0.00          13.52           2.03           7.06           5.66           0.35           0.00           0.000          0.000          0.000         19.045          4.955          0.389        138.556           16.9          1.425          1.000          2.803          0.000       5505.168        431.934       1357.271
     16/01/1984              53          6.265         9539.1        1259.64         953.91         332.57         270.03         547.05         110.00           0.00          13.67           2.05           7.03           5.79           0.36           0.00           0.000          0.000          0.000         19.390          4.922          0.421        129.879           15.9          1.427          0.855          2.747          0.000       5469.344        467.758       1431.033
     16/01/1984              53          6.265         9539.1        1259.64         953.91         332.57         270.03         547.05         110.00           0.00          13.67           2.05           7.03           5.79           0.36           0.00           0.000          0.000          0.000         19.390          4.922          0.421        129.879           15.9          1.427          0.855          2.747          0.000       5469.344        467.758       1431.033
     17/01/1984              54          6.472         9878.9        1302.44         987.89         343.11         268.31         575.25         115.77           0.00          13.80           2.08           6.99           5.91           0.38           0.00           0.000          0.000          0.000         19.390          4.891          0.452        125.354           15.1          1.429          0.768          2.722          0.000       5434.439        502.663       1519.573
     17/01/1984              54          6.472         9878.9        1302.44         987.89         343.11         268.31         575.25         115.77           0.00          13.80           2.08           6.99           5.91           0.38           0.00           0.000          0.000          0.000         19.390          4.891          0.452        125.354           15.1          1.429          0.768          2.722          0.000       5434.439        502.663       1519.573
     18/01/1984              55          6.675        10268.6        1351.89        1026.86         355.29         266.62         607.59         122.40           0.00          13.90           2.10           6.96           5.99           0.39           0.00           0.000          0.000          0.000         19.390          4.860          0.483        117.058           14.5          1.431          0.981          2.675          0.000       5400.118        536.984       1597.907
     18/01/1984              55          6.675        10268.6        1351.89        1026.86         355.29         266.62         607.59         122.40           0.00          13.90           2.10           6.96           5.99           0.39           0.00           0.000          0.000          0.000         19.390          4.860          0.483        117.058           14.5          1.431          0.981          2.675          0.000       5400.118        536.984       1597.907
     19/01/1984              56          6.877        10534.8        1384.90        1053.48         363.36         264.93         629.68         126.92           0.00          14.01           2.14           6.92           6.08           0.42           0.00           0.000          0.000          0.000         19.390          4.829          0.514        129.873           13.7          1.433          1.000          2.769          0.000       5366.048        571.055       1687.749
     19/01/1984              56          6.877        10534.8        1384.90        1053.48         363.36         264.93         629.68         126.92           0.00          14.01           2.14           6.92           6.08           0.42           0.00           0.000          0.000          0.000         19.390          4.829          0.514        129.873           13.7          1.433          1.000          2.769          0.000       5366.048        571.055       1687.749
     20/01/1984              57          7.000        10901.6        1431.18        1090.16         374.74         263.16         660.13         133.16           0.00          14.09           2.20           6.88           6.14           0.45           0.00           0.000          0.000          0.000         19.390          4.797          0.546        123.469           13.0          1.435          0.844          2.716          0.000       5330.051        607.051       1749.119
     20/01/1984              57          7.000        10901.6        1431.18        1090.16         374.74         263.16         660.13         133.16           0.00          14.09           2.20           6.88           6.14           0.45           0.00           0.000          0.000          0.000         19.390          4.797          0.546        123.469           13.0          1.435          0.844          2.716          0.000       5330.051        607.051       1749.119
     21/01/1984              58          7.161        11302.3        1468.27        1130.23         373.99         260.93         700.20         133.16           0.00          14.16           2.26           6.84           6.17           0.48           0.00           0.000          0.000          0.000         19.390          4.756          0.587        130.292           12.4          1.438          1.000          2.779          0.000       5284.981        652.121       1833.693
     21/01/1984              58          7.161        11302.3        1468.27        1130.23         373.99         260.93         700.20         133.16           0.00          14.16           2.26           6.84           6.17           0.48           0.00           0.000          0.000          0.000         19.390          4.756          0.587        130.292           12.4          1.438          1.000          2.779          0.000       5284.981        652.121       1833.693
     22/01/1984              59          7.275        11552.8        1490.29        1155.28         373.24         258.64         725.25         133.16           0.00          14.23           2.33           6.79           6.21           0.51           0.00           0.000          0.000          0.000         19.390          4.715          0.629        146.473           11.6          1.440          1.000          2.890          0.000       5238.596        698.506       1944.990
     22/01/1984              59          7.275        11552.8        1490.29        1155.28         373.24         258.64         725.25         133.16           0.00          14.23           2.33           6.79           6.21           0.51           0.00           0.000          0.000          0.000         19.390          4.715          0.629        146.473           11.6          1.440          1.000          2.890          0.000       5238.596        698.506       1944.990
     23/01/1984              60          7.383        11858.6        1517.96        1185.86         372.49         256.47         755.83         133.16           0.00          14.30           2.38           6.75           6.24           0.55           0.00           0.000          0.000          0.000         19.390          4.675          0.668        154.731           10.9          1.443          1.000          2.916          0.000       5194.722        742.380       2000.000
     23/01/1984              60          7.383        11858.6        1517.96        1185.86         372.49         256.47         755.83         133.16           0.00          14.30           2.38           6.75           6.24           0.55           0.00           0.000          0.000          0.000         19.390          4.675          0.668        154.731           10.9          1.443          1.000          2.916          0.000       5194.722        742.380       2000.000
     24/01/1984              61          7.495        12173.2        1546.42        1217.32         371.75         254.22         787.29         133.16           0.00          14.37           2.44           6.70           6.28           0.57           0.00           0.000          0.000          0.000         19.390          4.634          0.709        148.892           10.3          1.445          1.000          2.886          0.000       5149.054        788.048       2000.000
     24/01/1984              61          7.495        12173.2        1546.42        1217.32         371.75         254.22         787.29         133.16           0.00          14.37           2.44           6.70           6.28           0.57           0.00           0.000          0.000          0.000         19.390          4.634          0.709        148.892           10.3          1.445          1.000          2.886          0.000       5149.054        788.048       2000.000
     25/01/1984              62          7.615        12460.8        1572.03        1246.08         371.01         251.81         816.06         133.16           0.00          14.44           2.48           6.65           6.33           0.60           0.00           0.000          0.000          0.000         19.390          4.590          0.753        143.797            9.7          1.448          1.000          2.845          0.000       5100.158        836.944       2000.000
     25/01/1984              62          7.615        12460.8        1572.03        1246.08         371.01         251.81         816.06         133.16           0.00          14.44           2.48           6.65           6.33           0.60           0.00           0.000          0.000          0.000         19.390          4.590          0.753        143.797            9.7          1.448          1.000          2.845          0.000       5100.158        836.944       2000.000
     26/01/1984              63          7.732        12893.1        1612.17        1289.31         370.26         249.47         859.28         133.16           0.00          14.51           2.53           6.60           6.37           0.62           0.00           0.000          0.000          0.000         19.390          4.548          0.796        154.508            9.2          1.451          1.000          2.893          0.000       5052.817        884.285       2000.000
     26/01/1984              63          7.732        12893.1        1612.17        1289.31         370.26         249.47         859.28         133.16           0.00          14.51           2.53           6.60           6.37           0.62           0.00           0.000          0.000          0.000         19.390          4.548          0.796        154.508            9.2          1.451          1.000          2.893          0.000       5052.817        884.285       2000.000
     27/01/1984              64          7.853        13304.1        1650.10        1330.41         369.52         247.03         900.38         133.16           0.00          14.58           2.56           6.55           6.42           0.65           0.00           0.000          0.000          0.000         19.390          4.503          0.840        144.395            8.8          1.454          1.000          2.844          0.000       5003.443        933.659       2000.000
     27/01/1984              64          7.853        13304.1        1650.10        1330.41         369.52         247.03         900.38         133.16           0.00          14.58           2.56           6.55           6.42           0.65           0.00           0.000          0.000          0.000         19.390          4.503          0.840        144.395            8.8          1.454          1.000          2.844          0.000       5003.443        933.659       2000.000
     28/01/1984              65          7.973        13596.0        1675.70        1359.60         368.78         244.18         929.57         133.16           0.00          14.65           2.60           6.49           6.47           0.67           0.00           0.000          0.000          0.000         19.390          4.451          0.892        156.414            8.3          1.458          1.000          2.921          0.000       4945.807        991.295       2000.000
     28/01/1984              65          7.973        13596.0        1675.70        1359.60         368.78         244.18         929.57         133.16           0.00          14.65           2.60           6.49           6.47           0.67           0.00           0.000          0.000          0.000         19.390          4.451          0.892        156.414            8.3          1.458          1.000          2.921          0.000       4945.807        991.295       2000.000
     29/01/1984              66          8.000        13945.5        1706.84        1394.55         368.05         241.12         964.52         133.16           0.00          14.71           2.63           6.42           6.51           0.69           0.00           0.000        655.567          0.000         19.390          4.395          0.948        148.958            8.0          1.461          1.000          2.878          0.000       4883.743       1053.359       2000.000
     29/01/1984              66          8.000        13945.5        1706.84        1394.55         368.05         241.12         964.52         133.16           0.00          14.71           2.63           6.42           6.51           0.69           0.00           0.000        655.567          0.000         19.390          4.395          0.948        148.958            8.0          1.461          1.000          2.878          0.000       4883.743       1053.359       2000.000
     30/01/1984              67          8.044        14192.0        1727.75        1419.20         367.31         238.11         984.25         133.16           4.92          14.76           2.67           6.36           6.49           0.63           0.13           2.546       1501.411          7.501         19.390          4.341          1.003        156.593            7.7          1.465          1.000          2.921          0.003       4822.795       1114.307       2000.000
     30/01/1984              67          8.044        14192.0        1727.75        1419.20         367.31         238.11         984.25         133.16           4.92          14.76           2.67           6.36           6.49           0.63           0.13           2.546       1501.411          7.501         19.390          4.341          1.003        156.593            7.7          1.465          1.000          2.921          0.003       4822.795       1114.307       2000.000
     31/01/1984              68          8.072        14528.5        1757.39        1452.85         366.58         234.84        1005.66         133.16          17.15          14.82           2.70           6.29           6.29           0.58           0.44           2.546       2404.270         11.425         19.390          4.281          1.062        148.962            7.4          1.469          1.000          2.864          0.012       4756.582       1180.520       2000.000
     31/01/1984              68          8.072        14528.5        1757.39        1452.85         366.58         234.84        1005.66         133.16          17.15          14.82           2.70           6.29           6.29           0.58           0.44           2.546       2404.270         11.425         19.390          4.281          1.062        148.962            7.4          1.469          1.000          2.864          0.012       4756.582       1180.520       2000.000
     01/02/1984              69          8.098        14958.7        1796.55        1495.87         365.84         231.70        1029.85         133.16          35.99          14.87           2.73           6.22           5.91           0.54           0.92           2.546       3281.131         14.970         19.390          4.224          1.120        139.841            7.3          1.473          1.000          2.811          0.024       4692.922       1244.180       2000.000
     01/02/1984              69          8.098        14958.7        1796.55        1495.87         365.84         231.70        1029.85         133.16          35.99          14.87           2.73           6.22           5.91           0.54           0.92           2.546       3281.131         14.970         19.390          4.224          1.120        139.841            7.3          1.473          1.000          2.811          0.024       4692.922       1244.180       2000.000
     02/02/1984              70          8.124        15221.6        1822.47        1522.16         368.69         228.49        1029.85         133.16          62.28          14.96           2.76           6.10           5.41           0.50           1.59           2.546       4177.770         18.981         19.390          4.165          1.178        132.201           13.0          1.465          1.000          2.775          0.041       4627.826       1309.276       2000.000
     02/02/1984              70          8.124        15221.6        1822.47        1522.16         368.69         228.49        1029.85         133.16          62.28          14.96           2.76           6.10           5.41           0.50           1.59           2.546       4177.770         18.981         19.390          4.165          1.178        132.201           13.0          1.465          1.000          2.775          0.041       4627.826       1309.276       2000.000
     03/02/1984              71          8.151        15521.9        1848.61        1552.19         367.95         225.34        1027.14         133.16          95.01          15.12           2.82           5.83           4.98           0.46           2.42           2.546       4395.291         22.743         19.390          4.108          1.236        156.363           17.3          1.420          1.000          2.917          0.061       4564.166       1372.936       2000.000
     03/02/1984              71          8.151        15521.9        1848.61        1552.19         367.95         225.34        1027.14         133.16          95.01          15.12           2.82           5.83           4.98           0.46           2.42           2.546       4395.291         22.743         19.390          4.108          1.236        156.363           17.3          1.420          1.000          2.917          0.061       4564.166       1372.936       2000.000
     04/02/1984              72          8.176        15792.3        1871.69        1579.23         367.22         222.12        1020.18         133.16         129.02          15.31           2.87           5.51           4.60           0.43           3.29           2.546       4395.291         29.354         19.390          4.049          1.294        150.861           20.3          1.361          1.000          2.890          0.082       4498.807       1438.295       2000.000
     04/02/1984              72          8.176        15792.3        1871.69        1579.23         367.22         222.12        1020.18         133.16         129.02          15.31           2.87           5.51           4.60           0.43           3.29           2.546       4395.291         29.354         19.390          4.049          1.294        150.861           20.3          1.361          1.000          2.890          0.082       4498.807       1438.295       2000.000
     05/02/1984              73          8.201        16195.6        1907.59        1619.56         366.48         218.41        1027.97         133.16         161.56          15.52           2.92           5.18           4.26           0.40           4.11           2.546       4395.291         36.758         19.390          3.981          1.362        151.613           21.6          1.300          1.000          2.882          0.100       4423.811       1513.291       2000.000
     05/02/1984              73          8.201        16195.6        1907.59        1619.56         366.48         218.41        1027.97         133.16         161.56          15.52           2.92           5.18           4.26           0.40           4.11           2.546       4395.291         36.758         19.390          3.981          1.362        151.613           21.6          1.300          1.000          2.882          0.100       4423.811       1513.291       2000.000
     06/02/1984              74          8.227        16535.5        1936.89        1653.55         365.75         214.46        1027.24         133.16         196.28          15.72           2.96           4.75           3.94           0.38           5.00           2.546       4395.291         44.658         19.390          3.909          1.434        142.437           22.3          1.215          0.864          2.818          0.119       4343.781       1593.321       2000.000
     06/02/1984              74          8.227        16535.5        1936.89        1653.55         365.75         214.46        1027.24         133.16         196.28          15.72           2.96           4.75           3.94           0.38           5.00           2.546       4395.291         44.658         19.390          3.909          1.434        142.437           22.3          1.215          0.864          2.818          0.119       4343.781       1593.321       2000.000
     07/02/1984              75          8.255        16920.7        1966.53        1692.07         366.65         204.67        1029.85         133.16         232.19          15.89           2.99           4.12           3.64           0.35           5.91           2.546       4395.291         52.827         19.390          3.731          1.612        132.265           22.5          1.103          0.928          2.760          0.137       4145.536       1791.567       2000.000
     07/02/1984              75          8.255        16920.7        1966.53        1692.07         366.65         204.67        1029.85         133.16         232.19          15.89           2.99           4.12           3.64           0.35           5.91           2.546       4395.291         52.827         19.390          3.731          1.612        132.265           22.5          1.103          0.928          2.760          0.137       4145.536       1791.567       2000.000
     08/02/1984              76          8.282        17229.4        1982.83        1722.94         365.92         190.84        1024.78         133.16         268.13          16.04           3.01           3.43           3.38           0.33           6.75           2.519       4395.291         61.004         19.390          3.479          1.865        123.377           22.6          0.986          0.953          2.709          0.156       3865.316       2071.786       2000.000
     08/02/1984              76          8.282        17229.4        1982.83        1722.94         365.92         190.84        1024.78         133.16         268.13          16.04           3.01           3.43           3.38           0.33           6.75           2.519       4395.291         61.004         19.390          3.479          1.865        123.377           22.6          0.986          0.953          2.709          0.156       3865.316       2071.786       2000.000
     09/02/1984              77          8.309        17545.7        2001.00        1754.57         365.19         178.11        1020.08         133.16         304.47          16.16           3.03           2.88           3.13           0.31           7.45           2.448       4395.291         69.271         19.390          3.247          2.097        115.152           22.5          0.888          1.000          2.669          0.174       3607.469       2329.633       2000.000
     09/02/1984              77          8.309        17545.7        2001.00        1754.57         365.19         178.11        1020.08         133.16         304.47          16.16           3.03           2.88           3.13           0.31           7.45           2.448       4395.291         69.271         19.390          3.247          2.097        115.152           22.5          0.888          1.000          2.669          0.174       3607.469       2329.633       2000.000
     10/02/1984              78          8.337        17787.9        2012.96        1778.79         364.45         166.58        1008.05         133.16         340.72          16.40           3.06           2.46           2.92           0.29           8.17           2.398       4395.291         77.519         19.390          3.037          2.307        148.903           20.7          0.809          1.000          2.896          0.192       3374.028       2563.075       2000.000
     10/02/1984              78          8.337        17787.9        2012.96        1778.79         364.45         166.58        1008.05         133.16         340.72          16.40           3.06           2.46           2.92           0.29           8.17           2.398       4395.291         77.519         19.390          3.037          2.307        148.903           20.7          0.809          1.000          2.896          0.192       3374.028       2563.075       2000.000
     11/02/1984              79          8.361        17936.2        2017.83        1793.62         363.73         157.36         990.76         133.16         372.83          16.60           3.09           2.15           2.74           0.28           8.73           2.341       4395.291         84.824         19.390          2.868          2.475        156.564           19.3          0.751          1.000          2.938          0.208       3187.157       2749.946       2000.000
     11/02/1984              79          8.361        17936.2        2017.83        1793.62         363.73         157.36         990.76         133.16         372.83          16.60           3.09           2.15           2.74           0.28           8.73           2.341       4395.291         84.824         19.390          2.868          2.475        156.564           19.3          0.751          1.000          2.938          0.208       3187.157       2749.946       2000.000
     12/02/1984              80          8.385        18068.6        2022.23        1806.86         363.00         149.24         973.11         133.16         403.73          16.78           3.11           1.91           2.59           0.28           9.19           2.277       4395.291         91.854         19.390          2.721          2.623        156.511           18.0          0.703          1.000          2.942          0.223       3022.820       2914.282       2000.000
     12/02/1984              80          8.385        18068.6        2022.23        1806.86         363.00         149.24         973.11         133.16         403.73          16.78           3.11           1.91           2.59           0.28           9.19           2.277       4395.291         91.854         19.390          2.721          2.623        156.511           18.0          0.703          1.000          2.942          0.223       3022.820       2914.282       2000.000
     13/02/1984              81          8.410        18163.8        2022.98        1816.38         362.27         141.20         949.22         133.16         437.13          16.96           3.13           1.69           2.44           0.28           9.64           2.206       4395.291         99.454         19.390          2.574          2.769        154.420           16.6          0.658          1.000          2.930          0.241       2859.942       3077.160       2000.000
     13/02/1984              81          8.410        18163.8        2022.98        1816.38         362.27         141.20         949.22         133.16         437.13          16.96           3.13           1.69           2.44           0.28           9.64           2.206       4395.291         99.454         19.390          2.574          2.769        154.420           16.6          0.658          1.000          2.930          0.241       2859.942       3077.160       2000.000
     14/02/1984              82          8.435        18277.1        2026.36        1827.71         361.55         133.97         927.40         133.16         470.27          17.13           3.15           1.51           2.30           0.28          10.04           2.135       4395.291        106.995         19.390          2.442          2.901        156.404           15.3          0.620          1.000          2.938          0.257       2713.517       3223.585       2000.000
     14/02/1984              82          8.435        18277.1        2026.36        1827.71         361.55         133.97         927.40         133.16         470.27          17.13           3.15           1.51           2.30           0.28          10.04           2.135       4395.291        106.995         19.390          2.442          2.901        156.404           15.3          0.620          1.000          2.938          0.257       2713.517       3223.585       2000.000
     15/02/1984              83          8.463        18376.5        2028.47        1837.65         360.82         126.86         901.27         133.16         506.35          17.13           3.14           1.35           2.16           0.28          10.26           2.027       4395.291        115.203         19.390          2.312          3.031        155.570           15.9          0.584          1.000          2.934          0.276       2569.380       3367.722       2000.000
     15/02/1984              83          8.463        18376.5        2028.47        1837.65         360.82         126.86         901.27         133.16         506.35          17.13           3.14           1.35           2.16           0.28          10.26           2.027       4395.291        115.203         19.390          2.312          3.031        155.570           15.9          0.584          1.000          2.934          0.276       2569.380       3367.722       2000.000
     16/02/1984              84          8.489        18474.7        2031.45        1847.47         360.10         120.74         876.22         133.16         541.22          17.13           3.13           1.22           2.03           0.28          10.45           1.931       4395.291        123.137         19.390          2.201          3.142        151.518           16.6          0.555          1.000          2.914          0.293       2445.506       3491.596       2000.000
     16/02/1984              84          8.489        18474.7        2031.45        1847.47         360.10         120.74         876.22         133.16         541.22          17.13           3.13           1.22           2.03           0.28          10.45           1.931       4395.291        123.137         19.390          2.201          3.142        151.518           16.6          0.555          1.000          2.914          0.293       2445.506       3491.596       2000.000
     17/02/1984              85          8.515        18550.5        2032.84        1855.05         359.38         115.28         848.84         133.16         576.18          17.13           3.13           1.11           1.92           0.28          10.62           1.843       4395.291        131.090         19.390          2.101          3.242        149.568           17.3          0.530          1.000          2.906          0.311       2334.943       3602.159       2000.000
     17/02/1984              85          8.515        18550.5        2032.84        1855.05         359.38         115.28         848.84         133.16         576.18          17.13           3.13           1.11           1.92           0.28          10.62           1.843       4395.291        131.090         19.390          2.101          3.242        149.568           17.3          0.530          1.000          2.906          0.311       2334.943       3602.159       2000.000
     18/02/1984              86          8.542        18611.0        2038.17        1861.10         358.66         115.28         819.76         133.16         611.31          17.13           3.12           1.11           1.83           0.28          10.70           1.751       4395.291        139.082         19.390          2.101          3.242        154.020           18.0          0.530          1.000          2.933          0.328       2334.943       3602.159       2000.000
     18/02/1984              86          8.542        18611.0        2038.17        1861.10         358.66         115.28         819.76         133.16         611.31          17.13           3.12           1.11           1.83           0.28          10.70           1.751       4395.291        139.082         19.390          2.101          3.242        154.020           18.0          0.530          1.000          2.933          0.328       2334.943       3602.159       2000.000
     19/02/1984              87          8.569        18682.2        2044.57        1868.22         357.95         115.28         790.89         133.16         647.30          17.13           3.11           1.11           1.73           0.28          10.80           1.669       4395.291        147.271         19.390          2.101          3.242        155.587           18.6          0.530          1.000          2.935          0.346       2334.943       3602.159       2000.000
     19/02/1984              87          8.569        18682.2        2044.57        1868.22         357.95         115.28         790.89         133.16         647.30          17.13           3.11           1.11           1.73           0.28          10.80           1.669       4395.291        147.271         19.390          2.101          3.242        155.587           18.6          0.530          1.000          2.935          0.346       2334.943       3602.159       2000.000
     20/02/1984              88          8.597        18747.9        2047.81        1874.79         357.23         112.66         761.34         133.16         683.43          17.13           3.11           1.07           1.66           0.28          10.90           1.595       4395.291        155.491         19.390          2.054          3.290        155.319           19.3          0.519          1.000          2.935          0.365       2281.861       3655.241       2000.000
     20/02/1984              88          8.597        18747.9        2047.81        1874.79         357.23         112.66         761.34         133.16         683.43          17.13           3.11           1.07           1.66           0.28          10.90           1.595       4395.291        155.491         19.390          2.054          3.290        155.319           19.3          0.519          1.000          2.935          0.365       2281.861       3655.241       2000.000
     21/02/1984              89          8.624        18833.3        2051.00        1883.33         356.52         108.03         734.22         133.16         719.07          17.13           3.10           0.99           1.60           0.28          11.00           1.529       4395.291        163.601         19.390          1.969          3.374        150.670           20.0          0.500          1.000          2.906          0.382       2188.099       3749.004       2000.000
     21/02/1984              89          8.624        18833.3        2051.00        1883.33         356.52         108.03         734.22         133.16         719.07          17.13           3.10           0.99           1.60           0.28          11.00           1.529       4395.291        163.601         19.390          1.969          3.374        150.670           20.0          0.500          1.000          2.906          0.382       2188.099       3749.004       2000.000
     22/02/1984              90          8.649        18896.5        2052.79        1889.65         355.80         104.21         706.97         133.16         752.65          17.13           3.10           0.92           1.54           0.28          11.08           1.472       4395.291        171.240         19.390          1.900          3.444        156.008           20.7          0.486          1.000          2.938          0.398       2110.684       3826.418       2000.000
     22/02/1984              90          8.649        18896.5        2052.79        1889.65         355.80         104.21         706.97         133.16         752.65          17.13           3.10           0.92           1.54           0.28          11.08           1.472       4395.291        171.240         19.390          1.900          3.444        156.008           20.7          0.486          1.000          2.938          0.398       2110.684       3826.418       2000.000
     23/02/1984              91          8.675        18916.9        2054.12        1891.69         355.09         104.21         676.49         133.16         785.18          17.13           3.09           0.92           1.51           0.28          11.11           1.415       4395.291        178.640         19.390          1.900          3.444        152.297           21.4          0.486          1.000          2.925          0.415       2110.684       3826.418       2000.000
     23/02/1984              91          8.675        18916.9        2054.12        1891.69         355.09         104.21         676.49         133.16         785.18          17.13           3.09           0.92           1.51           0.28          11.11           1.415       4395.291        178.640         19.390          1.900          3.444        152.297           21.4          0.486          1.000          2.925          0.415       2110.684       3826.418       2000.000
     24/02/1984              92          8.700        18984.8        2057.50        1898.48         354.38         101.50         650.58         133.16         817.88          17.13           3.08           0.88           1.43           0.28          11.21           1.370       4395.291        186.080         19.390          1.850          3.493        155.443           22.0          0.476          1.000          2.937          0.431       2055.893       3881.209       2000.000
     24/02/1984              92          8.700        18984.8        2057.50        1898.48         354.38         101.50         650.58         133.16         817.88          17.13           3.08           0.88           1.43           0.28          11.21           1.370       4395.291        186.080         19.390          1.850          3.493        155.443           22.0          0.476          1.000          2.937          0.431       2055.893       3881.209       2000.000
     25/02/1984              93          8.723        19013.9        2059.70        1901.39         353.67         101.50         628.55         133.16         842.81          17.13           3.08           0.88           1.39           0.28          11.25           1.335       4395.291        191.753         19.390          1.850          3.493        156.663           22.6          0.476          1.000          2.948          0.443       2055.893       3881.209       2000.000
     25/02/1984              93          8.723        19013.9        2059.70        1901.39         353.67         101.50         628.55         133.16         842.81          17.13           3.08           0.88           1.39           0.28          11.25           1.335       4395.291        191.753         19.390          1.850          3.493        156.663           22.6          0.476          1.000          2.948          0.443       2055.893       3881.209       2000.000
     26/02/1984              94          8.747        19031.8        2060.78        1903.18         352.97         101.50         609.83         133.16         863.33          17.13           3.07           0.88           1.37           0.28          11.28           1.306       4395.291        196.421         19.390          1.850          3.493        156.076           23.1          0.476          1.000          2.947          0.454       2055.893       3881.209       2000.000
     26/02/1984              94          8.747        19031.8        2060.78        1903.18         352.97         101.50         609.83         133.16         863.33          17.13           3.07           0.88           1.37           0.28          11.28           1.306       4395.291        196.421         19.390          1.850          3.493        156.076           23.1          0.476          1.000          2.947          0.454       2055.893       3881.209       2000.000
     27/02/1984              95          8.773        19056.6        2062.55        1905.66         352.26         101.50         593.92         133.16         881.71          17.13           3.06           0.88           1.33           0.28          11.31           1.283       4395.291        200.604         19.390          1.850          3.493        152.748           23.7          0.476          1.000          2.927          0.463       2055.893       3881.209       2000.000
     27/02/1984              95          8.773        19056.6        2062.55        1905.66         352.26         101.50         593.92         133.16         881.71          17.13           3.06           0.88           1.33           0.28          11.31           1.283       4395.291        200.604         19.390          1.850          3.493        152.748           23.7          0.476          1.000          2.927          0.463       2055.893       3881.209       2000.000
