ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw117
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     17/12/1985              50          5.908         2864.6         382.57         286.46          97.50         126.41         131.80          26.85           0.00           5.96           0.90           2.92           2.81           0.21           0.00           0.000          0.000          0.000         11.519          1.727          0.021                                                            102.448          128.9          1.691          1.000          2.282          0.000       4064.570         48.648        686.603
     17/12/1985              50          5.908         2864.6         382.57         286.46          97.50         126.41         131.80          26.85           0.00           5.96           0.90           2.92           2.81           0.21           0.00           0.000          0.000          0.000         11.519          1.727          0.021                                                            102.448          128.9          1.691          1.000          2.282          0.000       4064.570         48.648        686.603
     18/12/1985              51          5.939         3087.3         411.88         308.73         104.66         129.50         147.63          30.10           0.00           6.27           0.95           2.96           3.05           0.23           0.00           0.000          0.000          0.000         11.821          1.752          0.022                                                             98.721          125.6          1.690          1.000          2.256          0.000       4121.223         52.097        775.305
     18/12/1985              51          5.939         3087.3         411.88         308.73         104.66         129.50         147.63          30.10           0.00           6.27           0.95           2.96           3.05           0.23           0.00           0.000          0.000          0.000         11.821          1.752          0.022                                                             98.721          125.6          1.690          1.000          2.256          0.000       4121.223         52.097        775.305
     19/12/1985              52          5.967         3304.6         440.47         330.46         111.62         133.08         162.61          33.16           0.00           6.55           1.00           3.00           3.27           0.25           0.00           0.000          0.000          0.000         12.170          1.780          0.023                                                             95.084          122.6          1.688          1.000          2.230          0.000       4187.398         55.190        868.429
     19/12/1985              52          5.967         3304.6         440.47         330.46         111.62         133.08         162.61          33.16           0.00           6.55           1.00           3.00           3.27           0.25           0.00           0.000          0.000          0.000         12.170          1.780          0.023                                                             95.084          122.6          1.688          1.000          2.230          0.000       4187.398         55.190        868.429
     20/12/1985              53          5.998         3526.7         469.69         352.67         118.73         136.26         178.32          36.38           0.00           6.86           1.05           3.04           3.51           0.27           0.00           0.000          0.000          0.000         12.483          1.805          0.025                                                             91.406          119.2          1.686          1.000          2.200          0.000       4246.028         58.656        956.556
     20/12/1985              53          5.998         3526.7         469.69         352.67         118.73         136.26         178.32          36.38           0.00           6.86           1.05           3.04           3.51           0.27           0.00           0.000          0.000          0.000         12.483          1.805          0.025                                                             91.406          119.2          1.686          1.000          2.200          0.000       4246.028         58.656        956.556
     21/12/1985              54          6.000         3752.3         499.34         375.23         125.93         138.54         195.06          39.81           0.00           7.14           1.10           3.07           3.75           0.29           0.00           0.000          0.000          0.000         12.709          1.822          0.026                                                             87.046          116.1          1.685          1.000          2.173          0.000       4287.521         62.019       1048.923
     21/12/1985              54          6.000         3752.3         499.34         375.23         125.93         138.54         195.06          39.81           0.00           7.14           1.10           3.07           3.75           0.29           0.00           0.000          0.000          0.000         12.709          1.822          0.026                                                             87.046          116.1          1.685          1.000          2.173          0.000       4287.521         62.019       1048.923
     22/12/1985              55          7.000         3894.5         517.91         389.45         130.37         138.44         206.87          42.23           0.00           7.42           1.15           3.07           4.00           0.31           0.00           0.000          0.000          0.000         12.709          1.821          0.028                                                             86.827          113.2          1.686          1.000          2.199          0.000       4284.452         65.087       1147.410
     22/12/1985              55          7.000         3894.5         517.91         389.45         130.37         138.44         206.87          42.23           0.00           7.42           1.15           3.07           4.00           0.31           0.00           0.000          0.000          0.000         12.709          1.821          0.028                                                             86.827          113.2          1.686          1.000          2.199          0.000       4284.452         65.087       1147.410
     23/12/1985              56          7.194         4048.9         532.98         404.89         130.11         138.33         222.31          42.23           0.00           7.48           1.29           3.07           4.00           0.38           0.00           0.000          0.000          0.000         12.709          1.820          0.029                                                             84.750          129.5          1.686          1.000          2.177          0.000       4281.184         68.355       1216.854
     23/12/1985              56          7.194         4048.9         532.98         404.89         130.11         138.33         222.31          42.23           0.00           7.48           1.29           3.07           4.00           0.38           0.00           0.000          0.000          0.000         12.709          1.820          0.029                                                             84.750          129.5          1.686          1.000          2.177          0.000       4281.184         68.355       1216.854
     24/12/1985              57          7.294         4230.4         550.76         423.04         129.85         138.23         240.45          42.23           0.00           7.52           1.36           3.07           4.00           0.42           0.00           0.000          0.000          0.000         12.709          1.818          0.030                                                             81.767          131.2          1.686          1.000          2.153          0.000       4277.875         71.664       1307.677
     24/12/1985              57          7.294         4230.4         550.76         423.04         129.85         138.23         240.45          42.23           0.00           7.52           1.36           3.07           4.00           0.42           0.00           0.000          0.000          0.000         12.709          1.818          0.030                                                             81.767          131.2          1.686          1.000          2.153          0.000       4277.875         71.664       1307.677
     25/12/1985              58          7.400         4453.4         572.69         445.34         129.59         138.11         262.76          42.23           0.00           7.67           1.37           3.06           4.00           0.56           0.00           0.000          0.000          0.000         12.709          1.817          0.032                                                             81.266          131.9          1.686          1.000          2.146          0.000       4274.396         75.143       1414.421
     25/12/1985              58          7.400         4453.4         572.69         445.34         129.59         138.11         262.76          42.23           0.00           7.67           1.37           3.06           4.00           0.56           0.00           0.000          0.000          0.000         12.709          1.817          0.032                                                             81.266          131.9          1.686          1.000          2.146          0.000       4274.396         75.143       1414.421
     26/12/1985              59          7.499         4639.0         590.89         463.90         129.33         138.01         281.31          42.23           0.00           7.81           1.37           3.06           4.15           0.56           0.00           0.000          0.000          0.000         12.709          1.815          0.033                                                             76.610          132.2          1.687          1.000          2.110          0.000       4271.126         78.413       1545.624
     26/12/1985              59          7.499         4639.0         590.89         463.90         129.33         138.01         281.31          42.23           0.00           7.81           1.37           3.06           4.15           0.56           0.00           0.000          0.000          0.000         12.709          1.815          0.033                                                             76.610          132.2          1.687          1.000          2.110          0.000       4271.126         78.413       1545.624
     27/12/1985              60          7.604         4842.2         610.83         484.22         129.08         137.90         301.63          42.23           0.00           7.97           1.37           3.06           4.30           0.56           0.00           0.000          0.000          0.000         12.709          1.814          0.035                                                            122.259          132.0          1.687          1.000          2.460          0.000       4267.671         81.869       1654.789
     27/12/1985              60          7.604         4842.2         610.83         484.22         129.08         137.90         301.63          42.23           0.00           7.97           1.37           3.06           4.30           0.56           0.00           0.000          0.000          0.000         12.709          1.814          0.035                                                            122.259          132.0          1.687          1.000          2.460          0.000       4267.671         81.869       1654.789
     28/12/1985              61          7.708         5047.2         630.97         504.72         128.82         137.79         322.14          42.23           0.00           8.08           1.37           3.06           4.41           0.56           0.00           0.000          0.000          0.000         12.709          1.812          0.036                                                            117.061          132.2          1.687          1.000          2.420          0.000       4264.226         85.313       1774.312
     28/12/1985              61          7.708         5047.2         630.97         504.72         128.82         137.79         322.14          42.23           0.00           8.08           1.37           3.06           4.41           0.56           0.00           0.000          0.000          0.000         12.709          1.812          0.036                                                            117.061          132.2          1.687          1.000          2.420          0.000       4264.226         85.313       1774.312
     29/12/1985              62          7.802         5244.7         650.36         524.47         128.56         137.69         341.89          42.23           0.00           8.18           1.36           3.06           4.52           0.56           0.00           0.000          0.000          0.000         12.709          1.811          0.038                                                            112.922          132.2          1.687          1.000          2.388          0.000       4261.119         88.421       1894.928
     29/12/1985              62          7.802         5244.7         650.36         524.47         128.56         137.69         341.89          42.23           0.00           8.18           1.36           3.06           4.52           0.56           0.00           0.000          0.000          0.000         12.709          1.811          0.038                                                            112.922          132.2          1.687          1.000          2.388          0.000       4261.119         88.421       1894.928
     30/12/1985              63          7.894         5425.7         668.10         542.57         128.30         137.59         359.98          42.23           0.00           8.28           1.36           3.05           4.61           0.56           0.00           0.000          0.000          0.000         12.709          1.810          0.039                                                            109.057          132.1          1.687          1.000          2.360          0.000       4258.101         91.438       2000.000
     30/12/1985              63          7.894         5425.7         668.10         542.57         128.30         137.59         359.98          42.23           0.00           8.28           1.36           3.05           4.61           0.56           0.00           0.000          0.000          0.000         12.709          1.810          0.039                                                            109.057          132.1          1.687          1.000          2.360          0.000       4258.101         91.438       2000.000
     31/12/1985              64          7.987         5638.0         688.98         563.80         128.05         137.49         381.22          42.23           0.00           8.40           1.36           3.05           4.73           0.56           0.00           0.000          0.000          0.000         12.709          1.808          0.040                                                            105.209          131.6          1.688          1.000          2.326          0.000       4255.038         94.502       2000.000
     31/12/1985              64          7.987         5638.0         688.98         563.80         128.05         137.49         381.22          42.23           0.00           8.40           1.36           3.05           4.73           0.56           0.00           0.000          0.000          0.000         12.709          1.808          0.040                                                            105.209          131.6          1.688          1.000          2.326          0.000       4255.038         94.502       2000.000
     01/01/1986              65          8.000         5828.6         707.69         582.86         127.79         137.40         400.27          42.23           0.00           8.45           1.35           3.05           4.78           0.56           0.00           0.000        106.691          0.000         12.709          1.807          0.041                                                            101.438          131.7          1.688          1.000          2.309          0.000       4252.334         97.205       2000.000
     01/01/1986              65          8.000         5828.6         707.69         582.86         127.79         137.40         400.27          42.23           0.00           8.45           1.35           3.05           4.78           0.56           0.00           0.000        106.691          0.000         12.709          1.807          0.041                                                            101.438          131.7          1.688          1.000          2.309          0.000       4252.334         97.205       2000.000
     02/01/1986              66          8.040         6036.7         728.15         603.67         127.53         137.30         420.21          42.23           0.87           8.57           1.35           3.05           4.90           0.55           0.01           1.449        260.285          8.181         12.709          1.806          0.043                                                             98.596          130.9          1.688          1.000          2.274          0.001       4249.078        100.462       2000.000
     02/01/1986              66          8.040         6036.7         728.15         603.67         127.53         137.30         420.21          42.23           0.87           8.57           1.35           3.05           4.90           0.55           0.01           1.449        260.285          8.181         12.709          1.806          0.043                                                             98.596          130.9          1.688          1.000          2.274          0.001       4249.078        100.462       2000.000
     03/01/1986              67          8.061         6237.3         747.85         623.73         127.28         137.20         438.30          42.23           2.84           8.69           1.35           3.05           5.02           0.52           0.04           1.449        403.427         10.925         12.709          1.805          0.044                                                             94.709          130.1          1.688          1.000          2.244          0.005       4246.065        103.475       2000.000
     03/01/1986              67          8.061         6237.3         747.85         623.73         127.28         137.20         438.30          42.23           2.84           8.69           1.35           3.05           5.02           0.52           0.04           1.449        403.427         10.925         12.709          1.805          0.044                                                             94.709          130.1          1.688          1.000          2.244          0.005       4246.065        103.475       2000.000
     04/01/1986              68          8.083         6449.3         768.70         644.93         127.02         137.10         456.45          42.23           5.89           8.83           1.35           3.04           5.14           0.50           0.09           1.449        546.584         14.604         12.709          1.803          0.045                                                             91.190          129.1          1.689          1.000          2.217          0.009       4243.058        106.482       2000.000
     04/01/1986              68          8.083         6449.3         768.70         644.93         127.02         137.10         456.45          42.23           5.89           8.83           1.35           3.04           5.14           0.50           0.09           1.449        546.584         14.604         12.709          1.803          0.045                                                             91.190          129.1          1.689          1.000          2.217          0.009       4243.058        106.482       2000.000
     05/01/1986              69          8.106         6674.8         790.88         667.48         126.77         136.99         474.50          42.23          10.39           8.99           1.34           3.04           5.27           0.47           0.15           1.449        703.693         19.018         12.709          1.802          0.047                                                             87.459          127.8          1.689          1.000          2.186          0.016       4239.570        109.969       2000.000
     05/01/1986              69          8.106         6674.8         790.88         667.48         126.77         136.99         474.50          42.23          10.39           8.99           1.34           3.04           5.27           0.47           0.15           1.449        703.693         19.018         12.709          1.802          0.047                                                             87.459          127.8          1.689          1.000          2.186          0.016       4239.570        109.969       2000.000
     06/01/1986              70          8.131         6896.7         812.60         689.67         126.52         136.78         490.52          42.23          16.56           9.15           1.34           3.04           5.36           0.44           0.24           1.449        872.232         23.534         12.709          1.799          0.050                                                             83.170          126.6          1.689          1.000          2.156          0.024       4233.064        116.475       2000.000
     06/01/1986              70          8.131         6896.7         812.60         689.67         126.52         136.78         490.52          42.23          16.56           9.15           1.34           3.04           5.36           0.44           0.24           1.449        872.232         23.534         12.709          1.799          0.050                                                             83.170          126.6          1.689          1.000          2.156          0.024       4233.064        116.475       2000.000
     07/01/1986              71          8.155         7101.9         832.68         710.19         126.26         136.58         503.93          42.23          23.68           9.29           1.34           3.04           5.42           0.42           0.34           1.449       1029.836         27.146         12.709          1.796          0.052                                                             99.562          125.4          1.690          1.000          2.328          0.033       4227.006        122.533       2000.000
     07/01/1986              71          8.155         7101.9         832.68         710.19         126.26         136.58         503.93          42.23          23.68           9.29           1.34           3.04           5.42           0.42           0.34           1.449       1029.836         27.146         12.709          1.796          0.052                                                             99.562          125.4          1.690          1.000          2.328          0.033       4227.006        122.533       2000.000
     08/01/1986              72          8.178         7305.1         852.54         730.51         126.01         136.38         515.69          42.23          32.23           9.43           1.34           3.03           5.46           0.40           0.47           1.449       1189.576         31.300         12.709          1.794          0.055                                                             94.734          124.3          1.690          1.000          2.285          0.044       4220.837        128.702       2000.000
     08/01/1986              72          8.178         7305.1         852.54         730.51         126.01         136.38         515.69          42.23          32.23           9.43           1.34           3.03           5.46           0.40           0.47           1.449       1189.576         31.300         12.709          1.794          0.055                                                             94.734          124.3          1.690          1.000          2.285          0.044       4220.837        128.702       2000.000
     09/01/1986              73          8.202         7448.7         866.45         744.87         125.76         136.18         520.09          42.23          42.20           9.49           1.33           3.03           5.40           0.37           0.61           1.449       1316.114         35.472         12.709          1.791          0.057                                                            121.880          123.8          1.691          1.000          2.474          0.057       4214.619        134.921       2000.000
     09/01/1986              73          8.202         7448.7         866.45         744.87         125.76         136.18         520.09          42.23          42.20           9.49           1.33           3.03           5.40           0.37           0.61           1.449       1316.114         35.472         12.709          1.791          0.057                                                            121.880          123.8          1.691          1.000          2.474          0.057       4214.619        134.921       2000.000
     10/01/1986              74          8.226         7650.3         886.16         765.03         125.51         135.99         529.41          42.23          53.03           9.59           1.33           3.02           5.37           0.36           0.77           1.449       1312.745         40.292         12.709          1.789          0.060                                                            118.542          123.0          1.691          1.000          2.432          0.069       4208.508        141.031       2000.000
     10/01/1986              74          8.226         7650.3         886.16         765.03         125.51         135.99         529.41          42.23          53.03           9.59           1.33           3.02           5.37           0.36           0.77           1.449       1312.745         40.292         12.709          1.789          0.060                                                            118.542          123.0          1.691          1.000          2.432          0.069       4208.508        141.031       2000.000
     11/01/1986              75          8.250         7859.2         906.60         785.92         125.26         135.78         539.03          42.23          64.31           9.70           1.33           3.02           5.33           0.34           0.93           1.449       1314.217         48.986         12.709          1.786          0.063                                                            114.193          122.3          1.691          1.000          2.393          0.082       4202.129        147.410       2000.000
     11/01/1986              75          8.250         7859.2         906.60         785.92         125.26         135.78         539.03          42.23          64.31           9.70           1.33           3.02           5.33           0.34           0.93           1.449       1314.217         48.986         12.709          1.786          0.063                                                            114.193          122.3          1.691          1.000          2.393          0.082       4202.129        147.410       2000.000
     12/01/1986              76          8.275         8034.8         923.70         803.48         125.01         135.57         545.23          42.23          75.66           9.79           1.33           3.02           5.27           0.32           1.10           1.449       1314.217         57.573         12.709          1.783          0.065                                                            110.021          121.6          1.692          1.000          2.365          0.094       4195.713        153.826       2000.000
     12/01/1986              76          8.275         8034.8         923.70         803.48         125.01         135.57         545.23          42.23          75.66           9.79           1.33           3.02           5.27           0.32           1.10           1.449       1314.217         57.573         12.709          1.783          0.065                                                            110.021          121.6          1.692          1.000          2.365          0.094       4195.713        153.826       2000.000
     13/01/1986              77          8.300         8147.5         943.15         814.75         133.39         135.37         545.23          42.23          86.94           9.82           1.41           3.01           5.15           0.30           1.26           1.449       1314.217         66.152         12.709          1.780          0.068                                                            105.950          120.7          1.692          1.000          2.330          0.107       4189.343        160.196       2000.000
     13/01/1986              77          8.300         8147.5         943.15         814.75         133.39         135.37         545.23          42.23          86.94           9.82           1.41           3.01           5.15           0.30           1.26           1.449       1314.217         66.152         12.709          1.780          0.068                                                            105.950          120.7          1.692          1.000          2.330          0.107       4189.343        160.196       2000.000
     14/01/1986              78          8.325         8262.8         962.88         826.28         141.81         135.16         545.23          42.23          98.46           9.85           1.50           3.01           5.04           0.28           1.43           1.449       1314.217         74.921         12.709          1.778          0.071                                                            101.574          119.7          1.693          1.000          2.296          0.119       4182.832        166.707       2000.000
     14/01/1986              78          8.325         8262.8         962.88         826.28         141.81         135.16         545.23          42.23          98.46           9.85           1.50           3.01           5.04           0.28           1.43           1.449       1314.217         74.921         12.709          1.778          0.071                                                            101.574          119.7          1.693          1.000          2.296          0.119       4182.832        166.707       2000.000
     15/01/1986              79          8.349         8373.4         983.76         837.34         151.82         134.95         545.23          42.23         109.52           9.90           1.61           3.01           4.94           0.27           1.59           1.449       1314.217         83.337         12.709          1.775          0.074                                                             96.602          118.5          1.693          1.000          2.253          0.131       4176.584        172.956       2000.000
     15/01/1986              79          8.349         8373.4         983.76         837.34         151.82         134.95         545.23          42.23         109.52           9.90           1.61           3.01           4.94           0.27           1.59           1.449       1314.217         83.337         12.709          1.775          0.074                                                             96.602          118.5          1.693          1.000          2.253          0.131       4176.584        172.956       2000.000
     16/01/1986              80          8.372         8482.3        1004.78         848.23         162.16         134.76         545.23          42.23         120.41           9.94           1.72           3.00           4.83           0.26           1.74           1.449       1314.217         91.623         12.709          1.772          0.076                                                             91.572          117.3          1.694          1.000          2.216          0.142       4170.431        179.108       2000.000
     16/01/1986              80          8.372         8482.3        1004.78         848.23         162.16         134.76         545.23          42.23         120.41           9.94           1.72           3.00           4.83           0.26           1.74           1.449       1314.217         91.623         12.709          1.772          0.076                                                             91.572          117.3          1.694          1.000          2.216          0.142       4170.431        179.108       2000.000
     17/01/1986              81          8.395         8585.7        1025.70         858.57         172.92         134.57         545.23          42.23         130.76           9.96           1.83           3.00           4.72           0.24           1.89           1.449       1314.217         99.495         12.709          1.770          0.079                                                             86.982          116.1          1.694          1.000          2.185          0.152       4164.586        184.953       2000.000
     17/01/1986              81          8.395         8585.7        1025.70         858.57         172.92         134.57         545.23          42.23         130.76           9.96           1.83           3.00           4.72           0.24           1.89           1.449       1314.217         99.495         12.709          1.770          0.079                                                             86.982          116.1          1.694          1.000          2.185          0.152       4164.586        184.953       2000.000
     18/01/1986              82          8.417         8689.0        1045.30         868.90         182.39         134.38         545.23          42.23         141.08           9.96           1.93           3.00           4.58           0.23           2.04           1.449       1314.217        107.350         12.709          1.767          0.081                                                             82.877          115.3          1.695          1.000          2.162          0.162       4158.754        190.785       2000.000
     18/01/1986              82          8.417         8689.0        1045.30         868.90         182.39         134.38         545.23          42.23         141.08           9.96           1.93           3.00           4.58           0.23           2.04           1.449       1314.217        107.350         12.709          1.767          0.081                                                             82.877          115.3          1.695          1.000          2.162          0.162       4158.754        190.785       2000.000
     19/01/1986              83          8.441         8798.5        1066.02         879.85         192.35         134.18         545.23          42.23         152.04           9.96           2.04           2.99           4.44           0.22           2.20           1.449       1314.217        115.689         12.709          1.765          0.084                                                             79.644          114.4          1.695          1.000          2.138          0.173       4152.563        196.976       2000.000
     19/01/1986              83          8.441         8798.5        1066.02         879.85         192.35         134.18         545.23          42.23         152.04           9.96           2.04           2.99           4.44           0.22           2.20           1.449       1314.217        115.689         12.709          1.765          0.084                                                             79.644          114.4          1.695          1.000          2.138          0.173       4152.563        196.976       2000.000
     20/01/1986              84          8.465         8908.3        1087.00         890.83         202.55         133.98         545.23          42.23         163.02           9.99           2.15           2.99           4.31           0.21           2.36           1.449       1314.217        124.041         12.709          1.762          0.086                                                             76.281          113.3          1.695          1.000          2.110          0.183       4146.361        203.178       2000.000
     20/01/1986              84          8.465         8908.3        1087.00         890.83         202.55         133.98         545.23          42.23         163.02           9.99           2.15           2.99           4.31           0.21           2.36           1.449       1314.217        124.041         12.709          1.762          0.086                                                             76.281          113.3          1.695          1.000          2.110          0.183       4146.361        203.178       2000.000
     21/01/1986              85          8.490         9024.9        1108.48         902.49         212.58         133.76         545.23          42.23         174.68          10.01           2.25           2.98           4.17           0.20           2.53           1.449       1314.217        132.915         12.709          1.759          0.089                                                             72.336          112.2          1.696          1.000          2.084          0.194       4139.773        209.767       2000.000
     21/01/1986              85          8.490         9024.9        1108.48         902.49         212.58         133.76         545.23          42.23         174.68          10.01           2.25           2.98           4.17           0.20           2.53           1.449       1314.217        132.915         12.709          1.759          0.089                                                             72.336          112.2          1.696          1.000          2.084          0.194       4139.773        209.767       2000.000
     22/01/1986              86          8.515         9139.3        1125.17         913.93         218.04         133.56         545.23          42.23         186.12          10.02           2.31           2.98           4.03           0.19           2.70           1.449       1314.217        141.617         12.709          1.757          0.092                                                             68.680          111.6          1.696          1.000          2.067          0.204       4133.311        216.228       2000.000
     22/01/1986              86          8.515         9139.3        1125.17         913.93         218.04         133.56         545.23          42.23         186.12          10.02           2.31           2.98           4.03           0.19           2.70           1.449       1314.217        141.617         12.709          1.757          0.092                                                             68.680          111.6          1.696          1.000          2.067          0.204       4133.311        216.228       2000.000
     23/01/1986              87          8.539         9250.2        1144.03         925.02         226.01         133.35         545.23          42.23         197.21          10.06           2.38           2.98           3.92           0.18           2.85           1.448       1314.217        150.058         12.709          1.754          0.095                                                             66.332          110.7          1.697          1.000          2.049          0.213       4127.044        222.496       2000.000
     23/01/1986              87          8.539         9250.2        1144.03         925.02         226.01         133.35         545.23          42.23         197.21          10.06           2.38           2.98           3.92           0.18           2.85           1.448       1314.217        150.058         12.709          1.754          0.095                                                             66.332          110.7          1.697          1.000          2.049          0.213       4127.044        222.496       2000.000
     24/01/1986              88          8.563         9357.8        1160.66         935.78         232.18         133.06         545.23          42.23         207.96          10.15           2.43           2.97           3.87           0.17           3.01           1.447       1314.217        158.240         12.709          1.750          0.098                                                             63.677          109.3          1.697          1.000          2.031          0.222       4118.097        231.443       2000.000
     24/01/1986              88          8.563         9357.8        1160.66         935.78         232.18         133.06         545.23          42.23         207.96          10.15           2.43           2.97           3.87           0.17           3.01           1.447       1314.217        158.240         12.709          1.750          0.098                                                             63.677          109.3          1.697          1.000          2.031          0.222       4118.097        231.443       2000.000
     25/01/1986              89          8.587         9469.6        1180.38         946.96         241.07         132.71         545.23          42.23         219.15          10.27           2.52           2.96           3.83           0.16           3.17           1.446       1314.217        166.753         12.709          1.745          0.103                                                             61.177          107.4          1.698          1.000          2.008          0.231       4107.017        242.522       2000.000
     25/01/1986              89          8.587         9469.6        1180.38         946.96         241.07         132.71         545.23          42.23         219.15          10.27           2.52           2.96           3.83           0.16           3.17           1.446       1314.217        166.753         12.709          1.745          0.103                                                             61.177          107.4          1.698          1.000          2.008          0.231       4107.017        242.522       2000.000
     26/01/1986              90          8.612         9583.9        1197.19         958.39         246.82         132.34         545.23          42.23         230.58          10.39           2.58           2.96           3.80           0.16           3.33           1.445       1314.217        175.449         12.709          1.741          0.108                                                             58.129          105.6          1.699          0.760          1.987          0.241       4095.699        253.840       2000.000
     26/01/1986              90          8.612         9583.9        1197.19         958.39         246.82         132.34         545.23          42.23         230.58          10.39           2.58           2.96           3.80           0.16           3.33           1.445       1314.217        175.449         12.709          1.741          0.108                                                             58.129          105.6          1.699          0.760          1.987          0.241       4095.699        253.840       2000.000
     27/01/1986              91          8.638         9704.2        1212.98         970.42         250.96         131.96         545.23          42.23         242.61          10.52           2.63           2.95           3.76           0.15           3.50           1.444       1314.217        184.603         12.709          1.736          0.113                                                             55.267          103.9          1.700          0.751          1.967          0.250       4083.785        265.755       2000.000
     27/01/1986              91          8.638         9704.2        1212.98         970.42         250.96         131.96         545.23          42.23         242.61          10.52           2.63           2.95           3.76           0.15           3.50           1.444       1314.217        184.603         12.709          1.736          0.113                                                             55.267          103.9          1.700          0.751          1.967          0.250       4083.785        265.755       2000.000
     28/01/1986              92          8.664         9824.2        1226.71         982.42         253.07         131.57         545.23          42.23         254.61          10.65           2.66           2.94           3.73           0.14           3.68           1.444       1314.217        193.735         12.709          1.731          0.118                                                             52.602          102.3          1.701          0.659          1.949          0.259       4071.900        277.640       2000.000
     28/01/1986              92          8.664         9824.2        1226.71         982.42         253.07         131.57         545.23          42.23         254.61          10.65           2.66           2.94           3.73           0.14           3.68           1.444       1314.217        193.735         12.709          1.731          0.118                                                             52.602          102.3          1.701          0.659          1.949          0.259       4071.900        277.640       2000.000
     29/01/1986              93          8.691         9946.1        1239.37         994.61         253.94         131.18         545.23          42.23         266.79          10.79           2.68           2.94           3.70           0.14           3.85           1.443       1314.217        203.006         12.709          1.725          0.123                                                             50.120          100.8          1.702          0.620          1.931          0.268       4059.833        289.707       2000.000
     29/01/1986              93          8.691         9946.1        1239.37         994.61         253.94         131.18         545.23          42.23         266.79          10.79           2.68           2.94           3.70           0.14           3.85           1.443       1314.217        203.006         12.709          1.725          0.123                                                             50.120          100.8          1.702          0.620          1.931          0.268       4059.833        289.707       2000.000
     30/01/1986              94          8.716        10059.9        1249.87        1005.99         253.43         130.80         544.78          42.23         278.63          10.93           2.68           2.93           3.68           0.13           4.01           1.440       1314.217        212.011         12.709          1.720          0.128                                                             47.805           99.5          1.703          0.522          1.915          0.277       4048.113        301.427       2000.000
     30/01/1986              94          8.716        10059.9        1249.87        1005.99         253.43         130.80         544.78          42.23         278.63          10.93           2.68           2.93           3.68           0.13           4.01           1.440       1314.217        212.011         12.709          1.720          0.128                                                             47.805           99.5          1.703          0.522          1.915          0.277       4048.113        301.427       2000.000
     31/01/1986              95          8.743        10180.6        1261.04        1018.06         252.92         130.41         544.64          42.23         290.83          11.07           2.68           2.92           3.65           0.12           4.19           1.439       1314.217        221.298         12.709          1.715          0.133                                                             45.645           98.2          1.704          0.559          1.900          0.286       4036.026        313.514       2000.000
     31/01/1986              95          8.743        10180.6        1261.04        1018.06         252.92         130.41         544.64          42.23         290.83          11.07           2.68           2.92           3.65           0.12           4.19           1.439       1314.217        221.298         12.709          1.715          0.133                                                             45.645           98.2          1.704          0.559          1.900          0.286       4036.026        313.514       2000.000
     01/02/1986              96          8.768        10286.0        1270.69        1028.60         252.41         130.04         543.50          42.23         302.51          11.19           2.68           2.92           3.63           0.12           4.34           1.433       1314.217        230.186         12.709          1.710          0.138                                                             43.627           97.1          1.704          0.485          1.886          0.294       4024.458        325.081       2000.000
     01/02/1986              96          8.768        10286.0        1270.69        1028.60         252.41         130.04         543.50          42.23         302.51          11.19           2.68           2.92           3.63           0.12           4.34           1.433       1314.217        230.186         12.709          1.710          0.138                                                             43.627           97.1          1.704          0.485          1.886          0.294       4024.458        325.081       2000.000
     02/02/1986              97          8.794        10372.7        1278.49        1037.27         251.91         129.67         540.49          42.23         314.19          11.30           2.67           2.91           3.62           0.11           4.46           1.419       1314.217        239.071         12.709          1.705          0.143                                                             41.741           96.1          1.705          0.382          1.872          0.303       4012.894        336.645       2000.000
     02/02/1986              97          8.794        10372.7        1278.49        1037.27         251.91         129.67         540.49          42.23         314.19          11.30           2.67           2.91           3.62           0.11           4.46           1.419       1314.217        239.071         12.709          1.705          0.143                                                             41.741           96.1          1.705          0.382          1.872          0.303       4012.894        336.645       2000.000
     03/02/1986              98          8.821        10456.1        1285.91        1045.61         251.41         129.26         536.14          42.23         326.88          11.30           2.66           2.90           3.51           0.11           4.58           1.401       1314.217        248.725         12.709          1.700          0.148                                                             39.978           96.2          1.706          0.376          1.860          0.313       4000.331        349.209       2000.000
     03/02/1986              98          8.821        10456.1        1285.91        1045.61         251.41         129.26         536.14          42.23         326.88          11.30           2.66           2.90           3.51           0.11           4.58           1.401       1314.217        248.725         12.709          1.700          0.148                                                             39.978           96.2          1.706          0.376          1.860          0.313       4000.331        349.209       2000.000
     04/02/1986              99          8.848        10558.7        1295.28        1055.87         250.90         128.86         533.92          42.23         339.37          11.30           2.66           2.89           3.36           0.10           4.73           1.393       1314.217        258.227         12.709          1.695          0.154                                                             38.327           96.3          1.707          0.556          1.848          0.321       3987.963        361.577       2000.000
     04/02/1986              99          8.848        10558.7        1295.28        1055.87         250.90         128.86         533.92          42.23         339.37          11.30           2.66           2.89           3.36           0.10           4.73           1.393       1314.217        258.227         12.709          1.695          0.154                                                             38.327           96.3          1.707          0.556          1.848          0.321       3987.963        361.577       2000.000
