ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr1_3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     10/04/1999              50          5.871         4208.4         562.01         420.84         145.60         176.07         199.90          40.43           0.00           8.70           1.15           5.16           3.24           0.22           0.00           0.000          0.000          0.000         13.922          3.308          0.077        239.037          112.3          1.558          1.000          2.848          0.000       4937.825        114.359        700.716
     10/04/1999              51          5.894         4344.4         579.61         434.44         149.80         178.89         208.69          42.23           0.00           9.02           1.19           5.25           3.44           0.24           0.00           0.000          0.000          0.000         14.278          3.353          0.080        235.659          108.6          1.566          1.000          2.836          0.000       5004.279        119.697        745.883
     11/04/1999              51          5.894         4344.4         579.61         434.44         149.80         178.89         208.69          42.23           0.00           9.02           1.19           5.25           3.44           0.24           0.00           0.000          0.000          0.000         14.278          3.353          0.080        235.659          108.6          1.566          1.000          2.836          0.000       5004.279        119.697        745.883
     11/04/1999              52          5.915         4530.4         603.87         453.04         155.64         182.66         220.85          44.73           0.00           9.32           1.23           5.33           3.64           0.25           0.00           0.000          0.000          0.000         14.629          3.389          0.084        234.156          105.0          1.573          1.000          2.817          0.000       5058.579        124.704        778.701
     12/04/1999              52          5.915         4530.4         603.87         453.04         155.64         182.66         220.85          44.73           0.00           9.32           1.23           5.33           3.64           0.25           0.00           0.000          0.000          0.000         14.629          3.389          0.084        234.156          105.0          1.573          1.000          2.817          0.000       5058.579        124.704        778.701
     12/04/1999              53          5.936         4753.4         633.05         475.34         162.69         186.98         235.63          47.75           0.00           9.61           1.27           5.40           3.83           0.27           0.00           0.000          0.000          0.000         14.959          3.422          0.087        230.712          101.5          1.579          1.000          2.795          0.000       5107.471        129.503        824.072
     13/04/1999              53          5.936         4753.4         633.05         475.34         162.69         186.98         235.63          47.75           0.00           9.61           1.27           5.40           3.83           0.27           0.00           0.000          0.000          0.000         14.959          3.422          0.087        230.712          101.5          1.579          1.000          2.795          0.000       5107.471        129.503        824.072
     13/04/1999              54          5.957         5005.1         666.01         500.51         170.67         191.10         252.94          51.30           0.00           9.91           1.32           5.47           4.04           0.29           0.00           0.000          0.000          0.000         15.275          3.453          0.090        226.453           97.9          1.585          1.000          2.769          0.000       5153.888        134.546        879.223
     14/04/1999              54          5.957         5005.1         666.01         500.51         170.67         191.10         252.94          51.30           0.00           9.91           1.32           5.47           4.04           0.29           0.00           0.000          0.000          0.000         15.275          3.453          0.090        226.453           97.9          1.585          1.000          2.769          0.000       5153.888        134.546        879.223
     14/04/1999              55          5.980         5289.5         703.29         528.95         179.71         195.42         272.79          55.36           0.00          10.23           1.37           5.54           4.27           0.31           0.00           0.000          0.000          0.000         15.608          3.486          0.094        220.871           93.9          1.590          1.000          2.740          0.000       5202.503        140.005        943.821
     15/04/1999              55          5.980         5289.5         703.29         528.95         179.71         195.42         272.79          55.36           0.00          10.23           1.37           5.54           4.27           0.31           0.00           0.000          0.000          0.000         15.608          3.486          0.094        220.871           93.9          1.590          1.000          2.740          0.000       5202.503        140.005        943.821
     15/04/1999              56          6.000         5469.4         726.59         546.94         185.29         198.47         284.97          57.86           0.00          10.53           1.41           5.61           4.47           0.33           0.00           0.000          0.000          0.000         15.967          3.520          0.098        214.768           90.3          1.594          1.000          2.725          0.000       5254.169        146.873       1017.888
     16/04/1999              56          6.000         5469.4         726.59         546.94         185.29         198.47         284.97          57.86           0.00          10.53           1.41           5.61           4.47           0.33           0.00           0.000          0.000          0.000         15.967          3.520          0.098        214.768           90.3          1.594          1.000          2.725          0.000       5254.169        146.873       1017.888
     16/04/1999              57          7.000         5713.5         758.34         571.35         192.97         198.12         305.23          62.01           0.00          10.84           1.47           5.60           4.75           0.35           0.00           0.000          0.000          0.000         16.301          3.514          0.105        211.503           86.6          1.595          1.000          2.701          0.000       5244.842        156.201       1063.332
     17/04/1999              57          7.000         5713.5         758.34         571.35         192.97         198.12         305.23          62.01           0.00          10.84           1.47           5.60           4.75           0.35           0.00           0.000          0.000          0.000         16.301          3.514          0.105        211.503           86.6          1.595          1.000          2.701          0.000       5244.842        156.201       1063.332
     17/04/1999              58          7.087         5855.3         771.81         585.53         192.59         197.80         319.42          62.01           0.00          10.94           1.69           5.60           4.75           0.46           0.00           0.000          0.000          0.000         16.345          3.508          0.110        206.492           83.2          1.595          1.000          2.690          0.000       5236.392        164.651       1138.933
     18/04/1999              58          7.087         5855.3         771.81         585.53         192.59         197.80         319.42          62.01           0.00          10.94           1.69           5.60           4.75           0.46           0.00           0.000          0.000          0.000         16.345          3.508          0.110        206.492           83.2          1.595          1.000          2.690          0.000       5236.392        164.651       1138.933
     18/04/1999              59          7.161         6074.9         793.03         607.49         192.20         197.45         341.37          62.01           0.00          11.03           1.88           5.59           4.75           0.55           0.00           0.000          0.000          0.000         16.345          3.502          0.117        204.179           80.3          1.596          1.000          2.672          0.000       5226.998        174.045       1191.851
     19/04/1999              59          7.161         6074.9         793.03         607.49         192.20         197.45         341.37          62.01           0.00          11.03           1.88           5.59           4.75           0.55           0.00           0.000          0.000          0.000         16.345          3.502          0.117        204.179           80.3          1.596          1.000          2.672          0.000       5226.998        174.045       1191.851
     19/04/1999              60          7.232         6368.7         821.69         636.87         191.82         197.11         370.75          62.01           0.00          11.08           1.99           5.58           4.75           0.60           0.00           0.000          0.000          0.000         16.345          3.496          0.123        204.989           78.6          1.596          1.000          2.680          0.000       5217.957        183.086       1273.780
     20/04/1999              60          7.232         6368.7         821.69         636.87         191.82         197.11         370.75          62.01           0.00          11.08           1.99           5.58           4.75           0.60           0.00           0.000          0.000          0.000         16.345          3.496          0.123        204.989           78.6          1.596          1.000          2.680          0.000       5217.957        183.086       1273.780
     20/04/1999              61          7.307         6605.3         844.60         660.53         191.43         196.75         394.41          62.01           0.00          11.11           2.03           5.57           4.75           0.62           0.00           0.000          0.000          0.000         16.345          3.490          0.129        199.219           77.7          1.597          1.000          2.657          0.000       5208.495        192.548       1383.413
     21/04/1999              61          7.307         6605.3         844.60         660.53         191.43         196.75         394.41          62.01           0.00          11.11           2.03           5.57           4.75           0.62           0.00           0.000          0.000          0.000         16.345          3.490          0.129        199.219           77.7          1.597          1.000          2.657          0.000       5208.495        192.548       1383.413
     21/04/1999              62          7.388         6798.3         863.14         679.83         191.05         196.36         413.72          62.01           0.00          11.16           2.03           5.56           4.80           0.62           0.00           0.000          0.000          0.000         16.345          3.483          0.136        194.348           77.1          1.597          1.000          2.640          0.000       5198.246        202.797       1471.697
     22/04/1999              62          7.388         6798.3         863.14         679.83         191.05         196.36         413.72          62.01           0.00          11.16           2.03           5.56           4.80           0.62           0.00           0.000          0.000          0.000         16.345          3.483          0.136        194.348           77.1          1.597          1.000          2.640          0.000       5198.246        202.797       1471.697
     22/04/1999              63          7.448         7086.5         891.29         708.65         190.67         196.07         442.54          62.01           0.00          11.22           2.02           5.56           4.87           0.62           0.00           0.000          0.000          0.000         16.345          3.478          0.141        190.416           76.4          1.598          1.000          2.617          0.000       5190.565        210.478       1543.714
     23/04/1999              63          7.448         7086.5         891.29         708.65         190.67         196.07         442.54          62.01           0.00          11.22           2.02           5.56           4.87           0.62           0.00           0.000          0.000          0.000         16.345          3.478          0.141        190.416           76.4          1.598          1.000          2.617          0.000       5190.565        210.478       1543.714
     23/04/1999              64          7.502         7359.6         917.96         735.96         190.29         195.81         469.85          62.01           0.00          11.29           2.02           5.55           4.94           0.62           0.00           0.000          0.000          0.000         16.345          3.473          0.146        185.700           75.7          1.598          1.000          2.593          0.000       5183.777        217.265       1651.271
     24/04/1999              64          7.502         7359.6         917.96         735.96         190.29         195.81         469.85          62.01           0.00          11.29           2.02           5.55           4.94           0.62           0.00           0.000          0.000          0.000         16.345          3.473          0.146        185.700           75.7          1.598          1.000          2.593          0.000       5183.777        217.265       1651.271
     24/04/1999              65          7.564         7647.7         946.09         764.77         189.91         195.51         498.66          62.01           0.00          11.38           2.01           5.54           5.03           0.62           0.00           0.000          0.000          0.000         16.345          3.468          0.151        180.267           74.7          1.599          1.000          2.562          0.000       5175.831        225.212       1753.161
     25/04/1999              65          7.564         7647.7         946.09         764.77         189.91         195.51         498.66          62.01           0.00          11.38           2.01           5.54           5.03           0.62           0.00           0.000          0.000          0.000         16.345          3.468          0.151        180.267           74.7          1.599          1.000          2.562          0.000       5175.831        225.212       1753.161
     25/04/1999              66          7.632         7922.0         972.81         792.20         189.53         195.19         526.09          62.01           0.00          11.47           2.01           5.54           5.12           0.62           0.00           0.000          0.000          0.000         16.345          3.462          0.157        173.438           73.8          1.599          1.000          2.531          0.000       5167.163        233.880       1860.672
     26/04/1999              66          7.632         7922.0         972.81         792.20         189.53         195.19         526.09          62.01           0.00          11.47           2.01           5.54           5.12           0.62           0.00           0.000          0.000          0.000         16.345          3.462          0.157        173.438           73.8          1.599          1.000          2.531          0.000       5167.163        233.880       1860.672
     26/04/1999              67          7.695         8099.4         989.86         809.94         189.15         194.89         543.82          62.01           0.00          11.52           2.01           5.53           5.16           0.62           0.00           0.000          0.000          0.000         16.345          3.457          0.162        166.858           73.4          1.600          1.000          2.516          0.000       5159.178        241.865       1963.013
     27/04/1999              67          7.695         8099.4         989.86         809.94         189.15         194.89         543.82          62.01           0.00          11.52           2.01           5.53           5.16           0.62           0.00           0.000          0.000          0.000         16.345          3.457          0.162        166.858           73.4          1.600          1.000          2.516          0.000       5159.178        241.865       1963.013
     27/04/1999              68          7.762         8375.7        1016.80         837.57         188.77         194.57         571.46          62.01           0.00          11.58           2.00           5.52           5.23           0.62           0.00           0.000          0.000          0.000         16.345          3.451          0.168        163.180           81.4          1.600          1.000          2.492          0.000       5150.768        250.275       2000.000
     28/04/1999              68          7.762         8375.7        1016.80         837.57         188.77         194.57         571.46          62.01           0.00          11.58           2.00           5.52           5.23           0.62           0.00           0.000          0.000          0.000         16.345          3.451          0.168        163.180           81.4          1.600          1.000          2.492          0.000       5150.768        250.275       2000.000
     28/04/1999              69          7.814         8651.1        1043.72         865.11         188.39         194.32         599.00          62.01           0.00          11.64           2.00           5.52           5.29           0.62           0.00           0.000          0.000          0.000         16.345          3.447          0.172        158.008           91.6          1.600          1.000          2.473          0.000       5144.193        256.850       2000.000
     29/04/1999              69          7.814         8651.1        1043.72         865.11         188.39         194.32         599.00          62.01           0.00          11.64           2.00           5.52           5.29           0.62           0.00           0.000          0.000          0.000         16.345          3.447          0.172        158.008           91.6          1.600          1.000          2.473          0.000       5144.193        256.850       2000.000
     29/04/1999              70          7.881         8917.8        1069.68         891.78         188.02         193.99         625.66          62.01           0.00          11.75           1.99           5.51           5.40           0.62           0.00           0.000          0.000          0.000         16.345          3.441          0.178        208.493           98.7          1.601          1.000          2.751          0.000       5135.603        265.439       2000.000
     30/04/1999              70          7.881         8917.8        1069.68         891.78         188.02         193.99         625.66          62.01           0.00          11.75           1.99           5.51           5.40           0.62           0.00           0.000          0.000          0.000         16.345          3.441          0.178        208.493           98.7          1.601          1.000          2.751          0.000       5135.603        265.439       2000.000
     30/04/1999              71          7.942         9174.4        1094.68         917.44         187.64         193.70         651.33          62.01           0.00          11.89           1.99           5.50           5.54           0.62           0.00           0.000          0.000          0.000         16.345          3.436          0.183        203.518          108.0          1.601          1.000          2.718          0.000       5127.829        273.214       2000.000
     01/05/1999              71          7.942         9174.4        1094.68         917.44         187.64         193.70         651.33          62.01           0.00          11.89           1.99           5.50           5.54           0.62           0.00           0.000          0.000          0.000         16.345          3.436          0.183        203.518          108.0          1.601          1.000          2.718          0.000       5127.829        273.214       2000.000
     01/05/1999              72          8.000         9405.1        1116.97         940.51         187.26         193.31         674.39          62.01           0.00          12.02           1.99           5.49           5.67           0.62           0.00           0.000         29.023          0.000         16.345          3.429          0.190        197.999          116.7          1.602          1.000          2.692          0.000       5117.377        283.666       2000.000
     02/05/1999              72          8.000         9405.1        1116.97         940.51         187.26         193.31         674.39          62.01           0.00          12.02           1.99           5.49           5.67           0.62           0.00           0.000         29.023          0.000         16.345          3.429          0.190        197.999          116.7          1.602          1.000          2.692          0.000       5117.377        283.666       2000.000
     02/05/1999              73          8.021         9617.1        1137.37         961.71         186.89         192.88         695.45          62.01           0.14          12.12           1.98           5.48           5.77           0.62           0.00           1.904        370.172          4.920         16.345          3.421          0.198        203.078          122.1          1.603          1.000          2.735          0.000       5105.995        295.048       2000.000
     03/05/1999              73          8.021         9617.1        1137.37         961.71         186.89         192.88         695.45          62.01           0.14          12.12           1.98           5.48           5.77           0.62           0.00           1.904        370.172          4.920         16.345          3.421          0.198        203.078          122.1          1.603          1.000          2.735          0.000       5105.995        295.048       2000.000
     03/05/1999              74          8.040         9840.2        1158.86         984.02         186.52         192.43         715.87          62.01           2.03          12.26           1.98           5.47           5.90           0.59           0.04           1.904        723.638          5.495         16.345          3.413          0.206        199.822          128.1          1.603          1.000          2.710          0.002       5094.175        306.868       2000.000
     04/05/1999              74          8.040         9840.2        1158.86         984.02         186.52         192.43         715.87          62.01           2.03          12.26           1.98           5.47           5.90           0.59           0.04           1.904        723.638          5.495         16.345          3.413          0.206        199.822          128.1          1.603          1.000          2.710          0.002       5094.175        306.868       2000.000
     04/05/1999              75          8.062        10046.0        1178.58        1004.60         186.14         191.94         732.41          62.01           6.07          12.39           1.97           5.46           5.98           0.56           0.12           1.904       1109.898          8.389         16.345          3.404          0.214        195.631          133.2          1.604          1.000          2.688          0.006       5081.270        319.772       2000.000
     05/05/1999              75          8.062        10046.0        1178.58        1004.60         186.14         191.94         732.41          62.01           6.07          12.39           1.97           5.46           5.98           0.56           0.12           1.904       1109.898          8.389         16.345          3.404          0.214        195.631          133.2          1.604          1.000          2.688          0.006       5081.270        319.772       2000.000
     05/05/1999              76          8.082        10235.1        1196.65        1023.51         185.77         191.48         745.43          62.01          11.96          12.52           1.97           5.45           6.02           0.54           0.23           1.904       1475.071         10.774         16.345          3.396          0.222        191.990          137.2          1.605          1.000          2.670          0.012       5068.999        332.044       2000.000
     06/05/1999              76          8.082        10235.1        1196.65        1023.51         185.77         191.48         745.43          62.01          11.96          12.52           1.97           5.45           6.02           0.54           0.23           1.904       1475.071         10.774         16.345          3.396          0.222        191.990          137.2          1.605          1.000          2.670          0.012       5068.999        332.044       2000.000
     06/05/1999              77          8.102        10344.5        1206.78        1034.45         185.40         191.03         748.87          62.01          19.47          12.60           1.97           5.44           5.99           0.52           0.37           1.904       1821.992         13.196         16.345          3.388          0.230        188.722          140.6          1.606          1.000          2.660          0.019       5057.225        343.818       2000.000
     07/05/1999              77          8.102        10344.5        1206.78        1034.45         185.40         191.03         748.87          62.01          19.47          12.60           1.97           5.44           5.99           0.52           0.37           1.904       1821.992         13.196         16.345          3.388          0.230        188.722          140.6          1.606          1.000          2.660          0.019       5057.225        343.818       2000.000
     07/05/1999              78          8.123        10436.0        1215.06        1043.60         185.03         190.54         747.82          62.01          29.66          12.68           1.96           5.43           5.89           0.49           0.56           1.904       2188.077         16.280         16.345          3.380          0.239        195.127          142.9          1.606          1.000          2.707          0.028       5044.277        356.766       2000.000
     08/05/1999              78          8.123        10436.0        1215.06        1043.60         185.03         190.54         747.82          62.01          29.66          12.68           1.96           5.43           5.89           0.49           0.56           1.904       2188.077         16.280         16.345          3.380          0.239        195.127          142.9          1.606          1.000          2.707          0.028       5044.277        356.766       2000.000
     08/05/1999              79          8.144        10585.3        1229.15        1058.53         184.66         190.07         750.82          62.01          41.59          12.82           1.96           5.42           5.83           0.47           0.79           1.904       2534.029         19.009         16.345          3.371          0.247        195.695          144.0          1.607          1.000          2.704          0.039       5031.663        369.380       2000.000
     09/05/1999              79          8.144        10585.3        1229.15        1058.53         184.66         190.07         750.82          62.01          41.59          12.82           1.96           5.42           5.83           0.47           0.79           1.904       2534.029         19.009         16.345          3.371          0.247        195.695          144.0          1.607          1.000          2.704          0.039       5031.663        369.380       2000.000
     09/05/1999              80          8.165        10723.9        1242.17        1072.39         184.29         189.60         751.06          62.01          55.21          12.97           1.95           5.41           5.74           0.45           1.05           1.904       2897.550         21.789         16.345          3.363          0.256        193.494          144.5          1.608          1.000          2.691          0.051       5019.228        381.815       2000.000
     10/05/1999              80          8.165        10723.9        1242.17        1072.39         184.29         189.60         751.06          62.01          55.21          12.97           1.95           5.41           5.74           0.45           1.05           1.904       2897.550         21.789         16.345          3.363          0.256        193.494          144.5          1.608          1.000          2.691          0.051       5019.228        381.815       2000.000
     10/05/1999              81          8.186        10775.9        1246.20        1077.59         183.92         188.80         739.95          62.01          71.53          13.13           1.95           5.39           5.61           0.43           1.36           1.904       3278.271         24.685         16.345          3.349          0.270        192.683          144.6          1.609          1.000          2.693          0.066       4998.087        402.956       2000.000
     11/05/1999              81          8.186        10775.9        1246.20        1077.59         183.92         188.80         739.95          62.01          71.53          13.13           1.95           5.39           5.61           0.43           1.36           1.904       3278.271         24.685         16.345          3.349          0.270        192.683          144.6          1.609          1.000          2.693          0.066       4998.087        402.956       2000.000
     11/05/1999              82          8.212        10870.2        1253.54        1087.02         183.55         187.08         727.99          62.01          92.91          13.31           1.95           5.35           5.40           0.41           1.77           1.904       3552.252         28.341         16.345          3.318          0.300        193.274          144.2          1.612          1.000          2.692          0.085       4952.617        448.426       2000.000
     12/05/1999              82          8.212        10870.2        1253.54        1087.02         183.55         187.08         727.99          62.01          92.91          13.31           1.95           5.35           5.40           0.41           1.77           1.904       3552.252         28.341         16.345          3.318          0.300        193.274          144.2          1.612          1.000          2.692          0.085       4952.617        448.426       2000.000
     12/05/1999              83          8.236        11009.5        1265.10        1100.95         183.19         185.08         719.73          62.01         115.11          13.55           1.94           5.30           5.24           0.39           2.19           1.904       3552.252         32.405         16.345          3.283          0.336        192.007          143.1          1.615          1.000          2.677          0.105       4899.507        501.536       2000.000
     13/05/1999              83          8.236        11009.5        1265.10        1100.95         183.19         185.08         719.73          62.01         115.11          13.55           1.94           5.30           5.24           0.39           2.19           1.904       3552.252         32.405         16.345          3.283          0.336        192.007          143.1          1.615          1.000          2.677          0.105       4899.507        501.536       2000.000
     13/05/1999              84          8.260        11183.4        1282.13        1118.34         182.82         185.08         714.67          62.01         137.56          13.82           1.94           5.30           5.10           0.37           2.62           1.904       3552.252         38.724         16.345          3.283          0.336        190.867          141.5          1.615          1.000          2.674          0.123       4899.507        501.536       2000.000
     14/05/1999              84          8.260        11183.4        1282.13        1118.34         182.82         185.08         714.67          62.01         137.56          13.82           1.94           5.30           5.10           0.37           2.62           1.904       3552.252         38.724         16.345          3.283          0.336        190.867          141.5          1.615          1.000          2.674          0.123       4899.507        501.536       2000.000
     14/05/1999              85          8.282        11342.7        1297.70        1134.27         182.45         185.08         710.43          62.01         157.73          14.13           1.93           5.30           5.04           0.35           3.00           1.904       3552.252         44.402         16.345          3.283          0.336        188.771          139.3          1.615          1.000          2.662          0.139       4899.507        501.536       2000.000
     15/05/1999              85          8.282        11342.7        1297.70        1134.27         182.45         185.08         710.43          62.01         157.73          14.13           1.93           5.30           5.04           0.35           3.00           1.904       3552.252         44.402         16.345          3.283          0.336        188.771          139.3          1.615          1.000          2.662          0.139       4899.507        501.536       2000.000
     15/05/1999              86          8.305        11503.2        1313.38        1150.32         182.09         185.08         705.17          62.01         179.03          14.46           1.93           5.30           4.98           0.33           3.41           1.904       3552.252         50.399         16.345          3.283          0.336        186.213          136.9          1.615          1.000          2.642          0.156       4899.507        501.536       2000.000
     16/05/1999              86          8.305        11503.2        1313.38        1150.32         182.09         185.08         705.17          62.01         179.03          14.46           1.93           5.30           4.98           0.33           3.41           1.904       3552.252         50.399         16.345          3.283          0.336        186.213          136.9          1.615          1.000          2.642          0.156       4899.507        501.536       2000.000
     16/05/1999              87          8.328        11700.2        1332.72        1170.02         181.72         185.08         703.70          62.01         200.21          14.79           1.93           5.30           4.93           0.32           3.81           1.904       3552.252         56.362         16.345          3.283          0.336        181.892          134.3          1.615          1.000          2.621          0.171       4899.507        501.536       2000.000
     17/05/1999              87          8.328        11700.2        1332.72        1170.02         181.72         185.08         703.70          62.01         200.21          14.79           1.93           5.30           4.93           0.32           3.81           1.904       3552.252         56.362         16.345          3.283          0.336        181.892          134.3          1.615          1.000          2.621          0.171       4899.507        501.536       2000.000
     17/05/1999              88          8.348        11905.5        1352.88        1190.55         181.36         185.08         705.32          62.01         219.12          15.08           1.92           5.30           4.87           0.31           4.17           1.904       3552.252         61.684         16.345          3.283          0.336        177.476          131.9          1.615          1.000          2.603          0.184       4899.507        501.536       2000.000
     18/05/1999              88          8.348        11905.5        1352.88        1190.55         181.36         185.08         705.32          62.01         219.12          15.08           1.92           5.30           4.87           0.31           4.17           1.904       3552.252         61.684         16.345          3.283          0.336        177.476          131.9          1.615          1.000          2.603          0.184       4899.507        501.536       2000.000
     18/05/1999              89          8.368        12044.9        1365.48        1204.49         181.00         184.10         701.18          62.01         237.20          15.36           1.92           5.28           4.82           0.29           4.52           1.904       3552.252         66.774         16.345          3.265          0.353        174.161          129.5          1.617          1.000          2.592          0.197       4873.609        527.434       2000.000
     19/05/1999              89          8.368        12044.9        1365.48        1204.49         181.00         184.10         701.18          62.01         237.20          15.36           1.92           5.28           4.82           0.29           4.52           1.904       3552.252         66.774         16.345          3.265          0.353        174.161          129.5          1.617          1.000          2.592          0.197       4873.609        527.434       2000.000
     19/05/1999              90          8.390        12131.0        1372.33        1213.10         180.64         182.69         688.92          62.01         258.07          15.67           1.91           5.25           4.74           0.28           4.91           1.904       3552.252         72.651         16.345          3.240          0.378        172.046          126.7          1.619          1.000          2.588          0.213       4836.428        564.615       2000.000
     20/05/1999              90          8.390        12131.0        1372.33        1213.10         180.64         182.69         688.92          62.01         258.07          15.67           1.91           5.25           4.74           0.28           4.91           1.904       3552.252         72.651         16.345          3.240          0.378        172.046          126.7          1.619          1.000          2.588          0.213       4836.428        564.615       2000.000
     20/05/1999              91          8.414        12257.4        1384.35        1225.74         180.27         182.45         679.43          62.01         280.19          15.96           1.91           5.24           4.63           0.27           5.33           1.904       3552.252         78.877         16.345          3.236          0.383        170.988          124.1          1.619          1.000          2.580          0.229       4829.879        571.164       2000.000
     21/05/1999              91          8.414        12257.4        1384.35        1225.74         180.27         182.45         679.43          62.01         280.19          15.96           1.91           5.24           4.63           0.27           5.33           1.904       3552.252         78.877         16.345          3.236          0.383        170.988          124.1          1.619          1.000          2.580          0.229       4829.879        571.164       2000.000
     21/05/1999              92          8.439        12392.3        1397.46        1239.23         179.91         182.42         670.35          62.01         302.76          16.26           1.91           5.24           4.52           0.26           5.76           1.904       3552.252         85.230         16.345          3.236          0.383        169.429          121.2          1.619          1.000          2.570          0.244       4829.285        571.758       2000.000
     22/05/1999              92          8.439        12392.3        1397.46        1239.23         179.91         182.42         670.35          62.01         302.76          16.26           1.91           5.24           4.52           0.26           5.76           1.904       3552.252         85.230         16.345          3.236          0.383        169.429          121.2          1.619          1.000          2.570          0.244       4829.285        571.758       2000.000
     22/05/1999              93          8.461        12502.0        1407.32        1250.20         179.55         181.68         661.02          62.01         323.06          16.57           1.90           5.22           4.45           0.25           6.15           1.904       3552.252         90.946         16.345          3.222          0.396        170.363          118.3          1.621          1.000          2.582          0.258       4809.524        591.519       2000.000
     23/05/1999              93          8.461        12502.0        1407.32        1250.20         179.55         181.68         661.02          62.01         323.06          16.57           1.90           5.22           4.45           0.25           6.15           1.904       3552.252         90.946         16.345          3.222          0.396        170.363          118.3          1.621          1.000          2.582          0.258       4809.524        591.519       2000.000
     23/05/1999              94          8.484        12663.1        1422.30        1266.31         179.20         180.90         656.09          62.01         344.11          16.88           1.90           5.20           4.37           0.24           6.55           1.904       3552.252         96.870         16.345          3.209          0.410        169.581          115.3          1.622          1.000          2.573          0.272       4789.046        611.997       2000.000
     24/05/1999              94          8.484        12663.1        1422.30        1266.31         179.20         180.90         656.09          62.01         344.11          16.88           1.90           5.20           4.37           0.24           6.55           1.904       3552.252         96.870         16.345          3.209          0.410        169.581          115.3          1.622          1.000          2.573          0.272       4789.046        611.997       2000.000
     24/05/1999              95          8.506        12809.0        1435.77        1280.90         178.84         180.14         649.86          62.01         364.93          17.20           1.90           5.19           4.30           0.23           6.95           1.904       3552.252        102.732         16.345          3.195          0.424        166.828          112.3          1.623          1.000          2.560          0.285       4768.781        632.262       2000.000
     25/05/1999              95          8.506        12809.0        1435.77        1280.90         178.84         180.14         649.86          62.01         364.93          17.20           1.90           5.19           4.30           0.23           6.95           1.904       3552.252        102.732         16.345          3.195          0.424        166.828          112.3          1.623          1.000          2.560          0.285       4768.781        632.262       2000.000
     25/05/1999              96          8.529        12969.3        1450.67        1296.93         178.48         179.37         644.90          62.01         385.92          17.52           1.89           5.17           4.23           0.22           7.35           1.904       3552.252        108.642         16.345          3.181          0.437        164.036          109.2          1.625          1.000          2.545          0.298       4748.349        652.693       2000.000
     26/05/1999              96          8.529        12969.3        1450.67        1296.93         178.48         179.37         644.90          62.01         385.92          17.52           1.89           5.17           4.23           0.22           7.35           1.904       3552.252        108.642         16.345          3.181          0.437        164.036          109.2          1.625          1.000          2.545          0.298       4748.349        652.693       2000.000
     26/05/1999              97          8.550        13094.4        1462.09        1309.44         178.12         178.63         637.42          62.01         405.91          17.83           1.89           5.15           4.37           0.21           7.53           1.854       3552.252        114.268         16.345          3.168          0.450        161.172          106.2          1.626          1.000          2.537          0.310       4728.898        672.145       2000.000
     27/05/1999              97          8.550        13094.4        1462.09        1309.44         178.12         178.63         637.42          62.01         405.91          17.83           1.89           5.15           4.37           0.21           7.53           1.854       3552.252        114.268         16.345          3.168          0.450        161.172          106.2          1.626          1.000          2.537          0.310       4728.898        672.145       2000.000
     27/05/1999              98          8.574        13282.3        1479.71        1328.23         177.77         177.82         634.22          62.01         427.90          18.05           1.88           5.13           4.33           0.20           7.79           1.822       3552.252        120.459         16.345          3.154          0.465        159.126          104.0          1.627          1.000          2.518          0.322       4707.496        693.547       2000.000
     28/05/1999              98          8.574        13282.3        1479.71        1328.23         177.77         177.82         634.22          62.01         427.90          18.05           1.88           5.13           4.33           0.20           7.79           1.822       3552.252        120.459         16.345          3.154          0.465        159.126          104.0          1.627          1.000          2.518          0.322       4707.496        693.547       2000.000
     28/05/1999              99          8.598        13441.0        1494.42        1344.10         177.41         177.02         628.11          62.01         449.87          18.26           1.88           5.11           4.31           0.19           8.02           1.783       3552.252        126.644         16.345          3.140          0.479        155.271          102.1          1.628          1.000          2.504          0.335       4686.114        714.929       2000.000
     29/05/1999              99          8.598        13441.0        1494.42        1344.10         177.41         177.02         628.11          62.01         449.87          18.26           1.88           5.11           4.31           0.19           8.02           1.783       3552.252        126.644         16.345          3.140          0.479        155.271          102.1          1.628          1.000          2.504          0.335       4686.114        714.929       2000.000
     29/05/1999             100          8.620        13629.4        1512.16        1362.94         177.06         176.27         626.63          62.01         470.19          18.44           1.88           5.10           4.23           0.18           8.29           1.763       3552.252        132.365         16.345          3.126          0.492        152.391          100.4          1.630          1.000          2.488          0.345       4666.335        734.708       2000.000
