ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = j2ki04
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     25/05/1988              50          8.000         2941.0         334.15         294.10          72.27          68.57         174.37          18.95           0.00           2.40           0.35           1.20           0.53           0.07           0.00           0.000          2.783          0.000         12.652          1.370          0.660        127.851            4.1          0.875          1.000          2.199          0.000       2202.974       1060.968        660.045
     25/05/1988              50          8.000         2941.0         334.15         294.10          72.27          68.57         174.37          18.95           0.00           2.40           0.35           1.20           0.53           0.07           0.00           0.000          2.783          0.000         12.652          1.370          0.660        127.851            4.1          0.875          1.000          2.199          0.000       2202.974       1060.968        660.045
     26/05/1988              51          8.052         3042.5         344.16         304.25          72.12          68.57         184.49          18.95           0.03           2.42           0.36           1.20           0.55           0.07           0.00           1.449          9.028         10.236         12.652          1.370          0.660        123.706            3.8          0.875          1.000          2.171          0.000       2202.974       1060.968        700.830
     26/05/1988              51          8.052         3042.5         344.16         304.25          72.12          68.57         184.49          18.95           0.03           2.42           0.36           1.20           0.55           0.07           0.00           1.449          9.028         10.236         12.652          1.370          0.660        123.706            3.8          0.875          1.000          2.171          0.000       2202.974       1060.968        700.830
     27/05/1988              52          8.084         3143.9         354.16         314.39          71.98          68.57         194.53          18.95           0.13           2.45           0.37           1.20           0.57           0.07           0.00           1.449         18.430         14.245         12.652          1.370          0.660        119.777            3.6          0.875          1.000          2.145          0.000       2202.974       1060.968        741.501
     27/05/1988              52          8.084         3143.9         354.16         314.39          71.98          68.57         194.53          18.95           0.13           2.45           0.37           1.20           0.57           0.07           0.00           1.449         18.430         14.245         12.652          1.370          0.660        119.777            3.6          0.875          1.000          2.145          0.000       2202.974       1060.968        741.501
     28/05/1988              53          8.116         3245.4         364.16         324.54          71.83          68.57         204.48          18.95           0.33           2.47           0.38           1.20           0.60           0.07           0.00           1.449         30.281         18.057         12.652          1.370          0.660        117.198            3.3          0.875          1.000          2.123          0.001       2202.974       1060.968        781.884
     28/05/1988              53          8.116         3245.4         364.16         324.54          71.83          68.57         204.48          18.95           0.33           2.47           0.38           1.20           0.60           0.07           0.00           1.449         30.281         18.057         12.652          1.370          0.660        117.198            3.3          0.875          1.000          2.123          0.001       2202.974       1060.968        781.884
     29/05/1988              54          8.149         3346.9         374.17         334.69          71.69          68.57         214.27          18.95           0.69           2.49           0.38           1.20           0.62           0.07           0.01           1.449         44.815         22.726         12.652          1.370          0.660        174.226            2.8          0.875          1.000          2.507          0.002       2202.974       1060.968        821.849
     29/05/1988              54          8.149         3346.9         374.17         334.69          71.69          68.57         214.27          18.95           0.69           2.49           0.38           1.20           0.62           0.07           0.01           1.449         44.815         22.726         12.652          1.370          0.660        174.226            2.8          0.875          1.000          2.507          0.002       2202.974       1060.968        821.849
     30/05/1988              55          8.179         3448.4         384.17         344.84          71.55          68.57         223.95          18.95           1.15           2.51           0.39           1.20           0.63           0.06           0.02           1.449         60.037         25.746         12.652          1.370          0.660        159.496            2.4          0.875          1.000          2.404          0.003       2202.974       1060.968        861.206
     30/05/1988              55          8.179         3448.4         384.17         344.84          71.55          68.57         223.95          18.95           1.15           2.51           0.39           1.20           0.63           0.06           0.02           1.449         60.037         25.746         12.652          1.370          0.660        159.496            2.4          0.875          1.000          2.404          0.003       2202.974       1060.968        861.206
     31/05/1988              56          8.208         3549.8         394.17         354.98          71.40          68.57         233.49          18.95           1.76           2.53           0.39           1.20           0.64           0.06           0.03           1.449         72.556         29.289         12.652          1.370          0.660        149.286            2.2          0.875          1.000          2.340          0.005       2202.974       1060.968        900.120
     31/05/1988              56          8.208         3549.8         394.17         354.98          71.40          68.57         233.49          18.95           1.76           2.53           0.39           1.20           0.64           0.06           0.03           1.449         72.556         29.289         12.652          1.370          0.660        149.286            2.2          0.875          1.000          2.340          0.005       2202.974       1060.968        900.120
     01/06/1988              57          8.237         3636.0         402.65         363.60          71.26          68.57         241.36          18.95           2.51           2.54           0.40           1.20           0.65           0.06           0.04           1.449         78.425         34.613         12.652          1.370          0.660        143.082            2.1          0.875          1.000          2.307          0.007       2202.974       1060.968        938.475
     01/06/1988              57          8.237         3636.0         402.65         363.60          71.26          68.57         241.36          18.95           2.51           2.54           0.40           1.20           0.65           0.06           0.04           1.449         78.425         34.613         12.652          1.370          0.660        143.082            2.1          0.875          1.000          2.307          0.007       2202.974       1060.968        938.475
     02/06/1988              58          8.266         3722.2         411.13         372.22          71.12          68.57         249.20          18.95           3.29           2.56           0.40           1.20           0.65           0.05           0.05           1.449         78.425         41.904         12.652          1.370          0.660        145.168            1.9          0.875          1.000          2.338          0.009       2202.974       1060.968        970.094
     02/06/1988              58          8.266         3722.2         411.13         372.22          71.12          68.57         249.20          18.95           3.29           2.56           0.40           1.20           0.65           0.05           0.05           1.449         78.425         41.904         12.652          1.370          0.660        145.168            1.9          0.875          1.000          2.338          0.009       2202.974       1060.968        970.094
     03/06/1988              59          8.292         3729.5         419.61         372.95          78.87          68.57         249.20          18.95           4.01           2.57           0.40           1.20           0.66           0.05           0.06           1.449         78.425         51.146         12.652          1.370          0.660        142.284            1.9          0.875          1.000          2.318          0.011       2202.974       1060.968       1001.625
     03/06/1988              59          8.292         3729.5         419.61         372.95          78.87          68.57         249.20          18.95           4.01           2.57           0.40           1.20           0.66           0.05           0.06           1.449         78.425         51.146         12.652          1.370          0.660        142.284            1.9          0.875          1.000          2.318          0.011       2202.974       1060.968       1001.625
     04/06/1988              60          8.318         3736.7         428.07         373.67          86.61          68.57         249.20          18.95           4.73           2.58           0.40           1.20           0.66           0.05           0.07           1.449         78.425         60.319         12.652          1.370          0.660        139.493            1.8          0.875          1.000          2.295          0.013       2202.974       1060.968       1001.625
     04/06/1988              60          8.318         3736.7         428.07         373.67          86.61          68.57         249.20          18.95           4.73           2.58           0.40           1.20           0.66           0.05           0.07           1.449         78.425         60.319         12.652          1.370          0.660        139.493            1.8          0.875          1.000          2.295          0.013       2202.974       1060.968       1001.625
     05/06/1988              61          8.355         3746.9         436.51         374.69          94.04          68.57         249.20          18.95           5.75           2.59           0.41           1.20           0.66           0.05           0.08           1.449         78.425         73.332         12.652          1.370          0.660        136.039            1.7          0.875          1.000          2.277          0.015       2202.974       1060.968       1001.625
     05/06/1988              61          8.355         3746.9         436.51         374.69          94.04          68.57         249.20          18.95           5.75           2.59           0.41           1.20           0.66           0.05           0.08           1.449         78.425         73.332         12.652          1.370          0.660        136.039            1.7          0.875          1.000          2.277          0.015       2202.974       1060.968       1001.625
     06/06/1988              62          8.380         3753.7         444.95         375.37         101.79          68.57         249.20          18.95           6.43           2.60           0.41           1.20           0.66           0.04           0.09           1.449         78.425         82.024         12.652          1.370          0.660        133.651            1.6          0.875          1.000          2.255          0.017       2202.974       1060.968       1001.625
     06/06/1988              62          8.380         3753.7         444.95         375.37         101.79          68.57         249.20          18.95           6.43           2.60           0.41           1.20           0.66           0.04           0.09           1.449         78.425         82.024         12.652          1.370          0.660        133.651            1.6          0.875          1.000          2.255          0.017       2202.974       1060.968       1001.625
     07/06/1988              63          8.411         3762.2         453.36         376.22         109.36          68.57         249.20          18.95           7.28           2.61           0.42           1.20           0.66           0.04           0.11           1.449         78.425         92.829         12.652          1.370          0.660        130.536            1.5          0.875          1.000          2.230          0.019       2202.974       1060.968       1001.625
     07/06/1988              63          8.411         3762.2         453.36         376.22         109.36          68.57         249.20          18.95           7.28           2.61           0.42           1.20           0.66           0.04           0.11           1.449         78.425         92.829         12.652          1.370          0.660        130.536            1.5          0.875          1.000          2.230          0.019       2202.974       1060.968       1001.625
     08/06/1988              64          8.442         3770.6         461.76         377.06         116.91          68.57         249.20          18.95           8.13           2.61           0.42           1.20           0.66           0.04           0.12           1.449         78.425        103.623         12.652          1.370          0.660        174.712            1.2          0.875          1.000          2.513          0.022       2202.974       1060.968       1001.625
     08/06/1988              64          8.442         3770.6         461.76         377.06         116.91          68.57         249.20          18.95           8.13           2.61           0.42           1.20           0.66           0.04           0.12           1.449         78.425        103.623         12.652          1.370          0.660        174.712            1.2          0.875          1.000          2.513          0.022       2202.974       1060.968       1001.625
     09/06/1988              65          8.472         3778.9         470.15         377.89         124.47          68.57         249.20          18.95           8.95           2.62           0.43           1.20           0.65           0.04           0.13           1.449         78.425        114.184         12.652          1.370          0.660        160.228            1.1          0.875          1.000          2.415          0.024       2202.974       1060.968       1001.625
     09/06/1988              65          8.472         3778.9         470.15         377.89         124.47          68.57         249.20          18.95           8.95           2.62           0.43           1.20           0.65           0.04           0.13           1.449         78.425        114.184         12.652          1.370          0.660        160.228            1.1          0.875          1.000          2.415          0.024       2202.974       1060.968       1001.625
     10/06/1988              66          8.505         3787.8         478.52         378.78         131.95          68.57         249.20          18.95           9.85           2.63           0.43           1.20           0.65           0.04           0.14           1.449         78.425        125.540         12.652          1.370          0.660        150.509            1.0          0.875          1.000          2.355          0.026       2202.974       1060.968       1001.625
     10/06/1988              66          8.505         3787.8         478.52         378.78         131.95          68.57         249.20          18.95           9.85           2.63           0.43           1.20           0.65           0.04           0.14           1.449         78.425        125.540         12.652          1.370          0.660        150.509            1.0          0.875          1.000          2.355          0.026       2202.974       1060.968       1001.625
     11/06/1988              67          8.539         3797.3         486.88         379.73         139.36          68.57         249.20          18.95          10.79           2.63           0.43           1.20           0.64           0.04           0.16           1.447         78.425        137.624         12.652          1.370          0.660        144.609            1.0          0.875          1.000          2.317          0.028       2202.974       1060.968       1001.625
     11/06/1988              67          8.539         3797.3         486.88         379.73         139.36          68.57         249.20          18.95          10.79           2.63           0.43           1.20           0.64           0.04           0.16           1.447         78.425        137.624         12.652          1.370          0.660        144.609            1.0          0.875          1.000          2.317          0.028       2202.974       1060.968       1001.625
     12/06/1988              68          8.565         3804.5         495.22         380.45         146.98          68.57         249.20          18.95          11.51           2.64           0.44           1.20           0.63           0.04           0.17           1.446         78.425        146.794         12.652          1.370          0.660        140.403            1.0          0.875          1.000          2.298          0.030       2202.974       1060.968       1001.625
     12/06/1988              68          8.565         3804.5         495.22         380.45         146.98          68.57         249.20          18.95          11.51           2.64           0.44           1.20           0.63           0.04           0.17           1.446         78.425        146.794         12.652          1.370          0.660        140.403            1.0          0.875          1.000          2.298          0.030       2202.974       1060.968       1001.625
     13/06/1988              69          8.592         3811.9         503.54         381.19         154.57          68.57         249.20          18.95          12.25           2.64           0.44           1.20           0.63           0.04           0.18           1.445         78.425        156.250         12.652          1.370          0.660        138.000            1.0          0.875          1.000          2.278          0.032       2202.974       1060.968       1001.625
     13/06/1988              69          8.592         3811.9         503.54         381.19         154.57          68.57         249.20          18.95          12.25           2.64           0.44           1.20           0.63           0.04           0.18           1.445         78.425        156.250         12.652          1.370          0.660        138.000            1.0          0.875          1.000          2.278          0.032       2202.974       1060.968       1001.625
     14/06/1988              70          8.622         3820.0         511.85         382.00         162.07          68.57         249.20          18.95          13.06           2.65           0.44           1.20           0.62           0.04           0.19           1.444         78.425        166.565         12.652          1.370          0.660        135.092            1.0          0.875          1.000          2.253          0.034       2202.974       1060.968       1001.625
     14/06/1988              70          8.622         3820.0         511.85         382.00         162.07          68.57         249.20          18.95          13.06           2.65           0.44           1.20           0.62           0.04           0.19           1.444         78.425        166.565         12.652          1.370          0.660        135.092            1.0          0.875          1.000          2.253          0.034       2202.974       1060.968       1001.625
     15/06/1988              71          8.647         3827.0         520.15         382.70         169.67          68.57         249.20          18.95          13.76           2.65           0.45           1.20           0.61           0.04           0.20           1.443         78.425        175.463         12.652          1.370          0.660        132.032            1.0          0.875          1.000          2.236          0.036       2202.974       1060.968       1001.625
     15/06/1988              71          8.647         3827.0         520.15         382.70         169.67          68.57         249.20          18.95          13.76           2.65           0.45           1.20           0.61           0.04           0.20           1.443         78.425        175.463         12.652          1.370          0.660        132.032            1.0          0.875          1.000          2.236          0.036       2202.974       1060.968       1001.625
     16/06/1988              72          8.675         3834.6         528.43         383.46         177.18          68.57         249.20          18.95          14.53           2.65           0.45           1.20           0.60           0.04           0.21           1.443         78.425        185.246         12.652          1.370          0.660        128.910            1.0          0.875          1.000          2.213          0.038       2202.974       1060.968       1001.625
     16/06/1988              72          8.675         3834.6         528.43         383.46         177.18          68.57         249.20          18.95          14.53           2.65           0.45           1.20           0.60           0.04           0.21           1.443         78.425        185.246         12.652          1.370          0.660        128.910            1.0          0.875          1.000          2.213          0.038       2202.974       1060.968       1001.625
     17/06/1988              73          8.700         3841.5         536.70         384.15         184.76          68.57         249.20          18.95          15.21           2.66           0.45           1.20           0.60           0.04           0.22           1.442         78.425        194.000         12.652          1.370          0.660        125.764            1.0          0.875          1.000          2.192          0.040       2202.974       1060.968       1001.625
     17/06/1988              73          8.700         3841.5         536.70         384.15         184.76          68.57         249.20          18.95          15.21           2.66           0.45           1.20           0.60           0.04           0.22           1.442         78.425        194.000         12.652          1.370          0.660        125.764            1.0          0.875          1.000          2.192          0.040       2202.974       1060.968       1001.625
     18/06/1988              74          8.728         3849.2         544.95         384.92         192.24          68.57         249.20          18.95          15.99           2.66           0.46           1.20           0.59           0.04           0.23           1.441         78.425        203.838         12.652          1.370          0.660        122.802            1.0          0.875          1.000          2.169          0.042       2202.974       1060.968       1001.625
     18/06/1988              74          8.728         3849.2         544.95         384.92         192.24          68.57         249.20          18.95          15.99           2.66           0.46           1.20           0.59           0.04           0.23           1.441         78.425        203.838         12.652          1.370          0.660        122.802            1.0          0.875          1.000          2.169          0.042       2202.974       1060.968       1001.625
     19/06/1988              75          8.755         3856.5         553.18         385.65         199.74          68.57         249.20          18.95          16.72           2.66           0.46           1.20           0.58           0.04           0.24           1.441         78.425        213.134         12.652          1.370          0.660        119.706            1.0          0.875          1.000          2.150          0.043       2202.974       1060.968       1001.625
     19/06/1988              75          8.755         3856.5         553.18         385.65         199.74          68.57         249.20          18.95          16.72           2.66           0.46           1.20           0.58           0.04           0.24           1.441         78.425        213.134         12.652          1.370          0.660        119.706            1.0          0.875          1.000          2.150          0.043       2202.974       1060.968       1001.625
     20/06/1988              76          8.785         3864.8         561.40         386.48         207.13          68.57         249.20          18.95          17.55           2.66           0.46           1.20           0.57           0.04           0.25           1.440         78.425        223.735         12.652          1.370          0.660        117.657            1.0          0.875          1.000          2.126          0.045       2202.974       1060.968       1001.625
     20/06/1988              76          8.785         3864.8         561.40         386.48         207.13          68.57         249.20          18.95          17.55           2.66           0.46           1.20           0.57           0.04           0.25           1.440         78.425        223.735         12.652          1.370          0.660        117.657            1.0          0.875          1.000          2.126          0.045       2202.974       1060.968       1001.625
     21/06/1988              77          8.815         3873.0         569.61         387.30         214.52          68.57         249.20          18.95          18.37           2.66           0.46           1.20           0.56           0.04           0.26           1.440         78.425        234.200         12.652          1.370          0.660        115.071            1.1          0.875          1.000          2.103          0.047       2202.974       1060.968       1001.625
     21/06/1988              77          8.815         3873.0         569.61         387.30         214.52          68.57         249.20          18.95          18.37           2.66           0.46           1.20           0.56           0.04           0.26           1.440         78.425        234.200         12.652          1.370          0.660        115.071            1.1          0.875          1.000          2.103          0.047       2202.974       1060.968       1001.625
     22/06/1988              78          8.841         3880.3         577.80         388.03         221.98          68.57         249.20          18.95          19.09           2.66           0.46           1.20           0.55           0.04           0.27           1.440         78.425        243.461         12.652          1.370          0.660        111.935            1.2          0.875          1.000          2.084          0.049       2202.974       1060.968       1001.625
     22/06/1988              78          8.841         3880.3         577.80         388.03         221.98          68.57         249.20          18.95          19.09           2.66           0.46           1.20           0.55           0.04           0.27           1.440         78.425        243.461         12.652          1.370          0.660        111.935            1.2          0.875          1.000          2.084          0.049       2202.974       1060.968       1001.625
     23/06/1988              79          8.868         3887.7         585.97         388.77         229.42          68.57         249.20          18.95          19.83           2.66           0.46           1.20           0.54           0.04           0.29           1.439         78.425        252.888         12.652          1.370          0.660        109.326            1.2          0.875          1.000          2.065          0.051       2202.974       1060.968       1001.625
     23/06/1988              79          8.868         3887.7         585.97         388.77         229.42          68.57         249.20          18.95          19.83           2.66           0.46           1.20           0.54           0.04           0.29           1.439         78.425        252.888         12.652          1.370          0.660        109.326            1.2          0.875          1.000          2.065          0.051       2202.974       1060.968       1001.625
     24/06/1988              80          8.899         3896.1         594.14         389.61         236.74          68.57         249.20          18.95          20.67           2.66           0.46           1.20           0.53           0.04           0.30           1.439         78.425        263.602         12.652          1.370          0.660        106.639            1.3          0.875          1.000          2.051          0.053       2202.974       1060.968       1001.625
     24/06/1988              80          8.899         3896.1         594.14         389.61         236.74          68.57         249.20          18.95          20.67           2.66           0.46           1.20           0.53           0.04           0.30           1.439         78.425        263.602         12.652          1.370          0.660        106.639            1.3          0.875          1.000          2.051          0.053       2202.974       1060.968       1001.625
     25/06/1988              81          8.928         3904.1         602.01         390.41         244.09          68.30         249.20          18.95          21.47           2.66           0.46           1.19           0.52           0.04           0.31           1.439         78.425        273.764         12.652          1.365          0.665        104.745            1.4          0.870          1.000          2.037          0.055       2194.375       1069.567       1001.625
     25/06/1988              81          8.928         3904.1         602.01         390.41         244.09          68.30         249.20          18.95          21.47           2.66           0.46           1.19           0.52           0.04           0.31           1.439         78.425        273.764         12.652          1.365          0.665        104.745            1.4          0.870          1.000          2.037          0.055       2194.375       1069.567       1001.625
     26/06/1988              82          8.956         3911.6         609.60         391.16         251.39          67.83         249.20          18.95          22.22           2.66           0.46           1.17           0.52           0.04           0.32           1.438         78.425        283.375         12.652          1.356          0.675        102.910            1.5          0.862          1.000          2.025          0.057       2179.288       1084.654       1001.625
     26/06/1988              82          8.956         3911.6         609.60         391.16         251.39          67.83         249.20          18.95          22.22           2.66           0.46           1.17           0.52           0.04           0.32           1.438         78.425        283.375         12.652          1.356          0.675        102.910            1.5          0.862          1.000          2.025          0.057       2179.288       1084.654       1001.625
     27/06/1988              83          8.981         3918.7         617.07         391.87         258.59          67.38         249.20          18.95          22.93           2.66           0.46           1.15           0.52           0.04           0.33           1.438         78.425        292.437         12.652          1.347          0.684        101.377            1.6          0.855          1.000          2.009          0.059       2164.859       1099.083       1001.625
     27/06/1988              83          8.981         3918.7         617.07         391.87         258.59          67.38         249.20          18.95          22.93           2.66           0.46           1.15           0.52           0.04           0.33           1.438         78.425        292.437         12.652          1.347          0.684        101.377            1.6          0.855          1.000          2.009          0.059       2164.859       1099.083       1001.625
     28/06/1988              84          9.000         3927.4         624.28         392.74         265.50          66.82         249.20          18.95          23.81           2.66           0.46           1.13           0.52           0.04           0.34           1.438         78.425        303.561         12.652          1.335          0.695         98.983            1.6          0.846          1.000          1.994          0.061       2146.936       1117.006       1001.625
     28/06/1988              84          9.000         3927.4         624.28         392.74         265.50          66.82         249.20          18.95          23.81           2.66           0.46           1.13           0.52           0.04           0.34           1.438         78.425        303.561         12.652          1.335          0.695         98.983            1.6          0.846          1.000          1.994          0.061       2146.936       1117.006       1001.625
     29/06/1988              85          9.648         3935.4         631.37         393.54         272.31          66.31         249.20          18.95          24.60           2.66           0.46           1.11           0.52           0.04           0.35           1.437         78.425        313.716         12.652          1.325          0.705         97.007            1.7          0.837          1.000          1.982          0.063       2130.285       1133.657       1001.625
     29/06/1988              85          9.648         3935.4         631.37         393.54         272.31          66.31         249.20          18.95          24.60           2.66           0.46           1.11           0.52           0.04           0.35           1.437         78.425        313.716         12.652          1.325          0.705         97.007            1.7          0.837          1.000          1.982          0.063       2130.285       1133.657       1001.625
     30/06/1988              86         10.000         3943.4         638.29         394.34         278.96          65.78         249.20          18.95          25.40           2.66           0.45           1.09           0.52           0.04           0.37           1.437         78.425        323.871         12.652          1.315          0.716         95.322            1.8          0.828          1.000          1.970          0.064       2113.370       1150.572       1001.625
     30/06/1988              86         10.000         3943.4         638.29         394.34         278.96          65.78         249.20          18.95          25.40           2.66           0.45           1.09           0.52           0.04           0.37           1.437         78.425        323.871         12.652          1.315          0.716         95.322            1.8          0.828          1.000          1.970          0.064       2113.370       1150.572       1001.625
     01/07/1988              87         11.000         3943.4         646.13         394.34         286.79          65.78         249.20          18.95          25.40           2.66           0.45           1.09           0.52           0.04           0.37           1.437         78.425        323.871         12.652          1.315          0.716         93.696            1.9          0.828          1.000          1.956          0.064       2113.370       1150.572       1001.625
     01/07/1988              87         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            1.9          0.000          1.000          1.956          0.000          0.000          0.000          0.000
     02/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            1.9          0.000          1.000          1.953          0.000          0.000          0.000          0.000
     03/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.0          0.000          1.000          1.950          0.000          0.000          0.000          0.000
     04/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.0          0.000          1.000          2.421          0.000          0.000          0.000          0.000
     05/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.1          0.000          1.000          2.383          0.000          0.000          0.000          0.000
     06/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.1          0.000          1.000          2.345          0.000          0.000          0.000          0.000
     07/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.1          0.000          1.000          2.316          0.000          0.000          0.000          0.000
     08/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.1          0.000          1.000          2.298          0.000          0.000          0.000          0.000
     09/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.2          0.000          1.000          2.277          0.000          0.000          0.000          0.000
     10/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.2          0.000          1.000          2.267          0.000          0.000          0.000          0.000
     11/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.2          0.000          1.000          2.260          0.000          0.000          0.000          0.000
     12/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.2          0.000          1.000          2.254          0.000          0.000          0.000          0.000
     13/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.3          0.000          1.000          2.249          0.000          0.000          0.000          0.000
     14/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.3          0.000          1.000          2.245          0.000          0.000          0.000          0.000
     15/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.3          0.000          1.000          2.241          0.000          0.000          0.000          0.000
     16/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.3          0.000          1.000          2.238          0.000          0.000          0.000          0.000
     17/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.4          0.000          1.000          2.234          0.000          0.000          0.000          0.000
     18/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.4          0.000          1.000          2.231          0.000          0.000          0.000          0.000
     19/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.4          0.000          1.000          2.228          0.000          0.000          0.000          0.000
     20/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.4          0.000          1.000          2.225          0.000          0.000          0.000          0.000
     21/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.5          0.000          1.000          2.223          0.000          0.000          0.000          0.000
     22/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.5          0.000          1.000          2.220          0.000          0.000          0.000          0.000
     23/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.5          0.000          1.000          2.218          0.000          0.000          0.000          0.000
     24/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.5          0.000          1.000          2.215          0.000          0.000          0.000          0.000
     25/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.5          0.000          1.000          2.213          0.000          0.000          0.000          0.000
     26/07/1988               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         93.696            2.6          0.000          1.000          2.211          0.000          0.000          0.000          0.000
