ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K88_K88XL82
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     28/01/1989              36          5.509         3370.7         463.40         337.07         132.86         153.53         148.33          28.67           0.00           4.96           0.97           2.41           2.36           0.12           0.00           0.000          0.000          0.000         10.449          1.594          0.071        150.705           22.8          1.511          1.000          2.875          0.000       2310.095        102.658        483.471
     28/01/1989              36          5.509         3370.7         463.40         337.07         132.86         153.53         148.33          28.67           0.00           4.96           0.97           2.41           2.36           0.12           0.00           0.000          0.000          0.000         10.449          1.594          0.071        150.705           22.8          1.511          1.000          2.875          0.000       2310.095        102.658        483.471
     29/01/1989              37          5.534         3630.5         496.99         363.05         141.17         161.53         162.68          31.61           0.00           5.12           0.99           2.58           2.33           0.12           0.00           0.000          0.000          0.000         10.764          1.753          0.078        140.450           21.7          1.473          1.000          2.848          0.000       2540.240        113.740        537.439
     29/01/1989              37          5.534         3630.5         496.99         363.05         141.17         161.53         162.68          31.61           0.00           5.12           0.99           2.58           2.33           0.12           0.00           0.000          0.000          0.000         10.764          1.753          0.078        140.450           21.7          1.473          1.000          2.848          0.000       2540.240        113.740        537.439
     30/01/1989              38          5.564         3697.6         504.81         369.76         143.11         162.86         166.46          32.38           0.00           5.38           1.02           2.69           2.46           0.13           0.00           0.000          0.000          0.000         11.025          1.829          0.088        156.753           24.9          1.471          1.000          2.939          0.000       2650.075        127.218        589.422
     30/01/1989              38          5.564         3697.6         504.81         369.76         143.11         162.86         166.46          32.38           0.00           5.38           1.02           2.69           2.46           0.13           0.00           0.000          0.000          0.000         11.025          1.829          0.088        156.753           24.9          1.471          1.000          2.939          0.000       2650.075        127.218        589.422
     31/01/1989              39          5.591         3972.7         540.38         397.27         151.90         170.69         182.18          35.60           0.00           5.64           1.06           2.88           2.52           0.13           0.00           0.000          0.000          0.000         11.344          1.990          0.096        155.378           27.6          1.446          1.000          2.918          0.000       2884.235        139.441        603.115
     31/01/1989              39          5.591         3972.7         540.38         397.27         151.90         170.69         182.18          35.60           0.00           5.64           1.06           2.88           2.52           0.13           0.00           0.000          0.000          0.000         11.344          1.990          0.096        155.378           27.6          1.446          1.000          2.918          0.000       2884.235        139.441        603.115
     01/02/1989              40          5.620         4104.4         556.87         410.44         155.94         173.90         189.85          37.17           0.00           5.93           1.10           3.06           2.62           0.14           0.00           0.000          0.000          0.000         11.632          2.131          0.105        156.370           28.9          1.434          1.000          2.932          0.000       3087.700        152.480        660.077
     01/02/1989              40          5.620         4104.4         556.87         410.44         155.94         173.90         189.85          37.17           0.00           5.93           1.10           3.06           2.62           0.14           0.00           0.000          0.000          0.000         11.632          2.131          0.105        156.370           28.9          1.434          1.000          2.932          0.000       3087.700        152.480        660.077
     02/02/1989              41          5.651         4316.0         583.95         431.60         162.61         179.28         202.33          39.73           0.00           6.25           1.14           3.31           2.67           0.14           0.00           0.000          0.000          0.000         12.188          2.347          0.115        150.260           29.2          1.410          1.000          2.886          0.000       3401.220        166.437        687.848
     02/02/1989              41          5.651         4316.0         583.95         431.60         162.61         179.28         202.33          39.73           0.00           6.25           1.14           3.31           2.67           0.14           0.00           0.000          0.000          0.000         12.188          2.347          0.115        150.260           29.2          1.410          1.000          2.886          0.000       3401.220        166.437        687.848
     03/02/1989              42          5.680         4582.1         618.35         458.21         171.07         185.79         218.46          43.03           0.00           6.52           1.17           3.47           2.76           0.15           0.00           0.000          0.000          0.000         12.782          2.476          0.124        142.017           29.6          1.402          0.771          2.815          0.000       3588.503        179.511        733.093
     03/02/1989              42          5.680         4582.1         618.35         458.21         171.07         185.79         218.46          43.03           0.00           6.52           1.17           3.47           2.76           0.15           0.00           0.000          0.000          0.000         12.782          2.476          0.124        142.017           29.6          1.402          0.771          2.815          0.000       3588.503        179.511        733.093
     04/02/1989              43          5.709         4813.3         648.07         481.33         178.36         188.18         235.09          46.44           0.00           6.74           1.20           3.52           2.92           0.16           0.00           0.000          0.000          0.000         13.339          2.492          0.133        130.693           29.6          1.412          0.554          2.750          0.000       3611.095        192.585        791.513
     04/02/1989              43          5.709         4813.3         648.07         481.33         178.36         188.18         235.09          46.44           0.00           6.74           1.20           3.52           2.92           0.16           0.00           0.000          0.000          0.000         13.339          2.492          0.133        130.693           29.6          1.412          0.554          2.750          0.000       3611.095        192.585        791.513
     05/02/1989              44          5.740         5062.9         679.82         506.29         186.24         191.97         251.76          49.86           0.00           6.93           1.22           3.56           3.04           0.17           0.00           0.000          0.000          0.000         13.896          2.516          0.147        120.924           29.2          1.417          0.592          2.693          0.000       3646.949        213.315        851.788
     05/02/1989              44          5.740         5062.9         679.82         506.29         186.24         191.97         251.76          49.86           0.00           6.93           1.22           3.56           3.04           0.17           0.00           0.000          0.000          0.000         13.896          2.516          0.147        120.924           29.2          1.417          0.592          2.693          0.000       3646.949        213.315        851.788
     06/02/1989              45          5.770         5287.9         708.20         528.79         193.29         194.10         267.69          53.12           0.00           7.13           1.25           3.60           3.17           0.18           0.00           0.000          0.000          0.000         14.480          2.527          0.163        120.360           28.5          1.424          0.564          2.691          0.000       3663.032        235.560        912.173
     06/02/1989              45          5.770         5287.9         708.20         528.79         193.29         194.10         267.69          53.12           0.00           7.13           1.25           3.60           3.17           0.18           0.00           0.000          0.000          0.000         14.480          2.527          0.163        120.360           28.5          1.424          0.564          2.691          0.000       3663.032        235.560        912.173
     07/02/1989              46          5.799         5595.0         747.51         559.50         203.04         199.33         287.89          57.26           0.00           7.41           1.29           3.71           3.31           0.19           0.00           0.000          0.000          0.000         15.052          2.607          0.178        149.077           26.4          1.423          0.760          2.862          0.000       3778.800        257.327        969.900
     07/02/1989              46          5.799         5595.0         747.51         559.50         203.04         199.33         287.89          57.26           0.00           7.41           1.29           3.71           3.31           0.19           0.00           0.000          0.000          0.000         15.052          2.607          0.178        149.077           26.4          1.423          0.760          2.862          0.000       3778.800        257.327        969.900
     08/02/1989              47          5.829         5872.9         782.91         587.29         211.80         203.60         306.45          61.06           0.00           7.65           1.32           3.80           3.43           0.20           0.00           0.000          0.000          0.000         15.611          2.673          0.193        137.983           24.9          1.422          0.753          2.797          0.000       3873.233        279.256       1043.081
     08/02/1989              47          5.829         5872.9         782.91         587.29         211.80         203.60         306.45          61.06           0.00           7.65           1.32           3.80           3.43           0.20           0.00           0.000          0.000          0.000         15.611          2.673          0.193        137.983           24.9          1.422          0.753          2.797          0.000       3873.233        279.256       1043.081
     09/02/1989              48          5.858         6115.6         813.60         611.56         219.38         206.53         323.19          64.49           0.00           7.84           1.34           3.84           3.56           0.21           0.00           0.000          0.000          0.000         16.174          2.690          0.208        127.344           23.8          1.427          0.617          2.736          0.000       3898.793        301.209       1110.341
     09/02/1989              48          5.858         6115.6         813.60         611.56         219.38         206.53         323.19          64.49           0.00           7.84           1.34           3.84           3.56           0.21           0.00           0.000          0.000          0.000         16.174          2.690          0.208        127.344           23.8          1.427          0.617          2.736          0.000       3898.793        301.209       1110.341
     10/02/1989              49          5.887         6318.6         839.03         631.86         225.65         205.47         339.99          67.93           0.00           7.99           1.36           3.84           3.69           0.22           0.00           0.000          0.000          0.000         16.738          2.676          0.223        118.373           22.8          1.434          0.502          2.684          0.000       3878.161        322.655       1170.984
     10/02/1989              49          5.887         6318.6         839.03         631.86         225.65         205.47         339.99          67.93           0.00           7.99           1.36           3.84           3.69           0.22           0.00           0.000          0.000          0.000         16.738          2.676          0.223        118.373           22.8          1.434          0.502          2.684          0.000       3878.161        322.655       1170.984
     11/02/1989              50          5.916         6588.0         873.24         658.80         234.08         208.73         358.68          71.75           0.00           8.12           1.38           3.90           3.73           0.23           0.00           0.000          0.000          0.000         17.289          2.727          0.238        110.393           21.9          1.430          0.826          2.639          0.000       3951.764        344.554       1231.840
     11/02/1989              50          5.916         6588.0         873.24         658.80         234.08         208.73         358.68          71.75           0.00           8.12           1.38           3.90           3.73           0.23           0.00           0.000          0.000          0.000         17.289          2.727          0.238        110.393           21.9          1.430          0.826          2.639          0.000       3951.764        344.554       1231.840
     12/02/1989              51          5.947         6936.3         917.55         693.63         245.11         212.59         383.10          76.76           0.00           8.33           1.41           3.99           3.82           0.23           0.00           0.000          0.000          0.000         17.851          2.800          0.258        134.382           20.1          1.426          1.000          2.784          0.000       4058.026        374.142       1299.553
     12/02/1989              51          5.947         6936.3         917.55         693.63         245.11         212.59         383.10          76.76           0.00           8.33           1.41           3.99           3.82           0.23           0.00           0.000          0.000          0.000         17.851          2.800          0.258        134.382           20.1          1.426          1.000          2.784          0.000       4058.026        374.142       1299.553
     13/02/1989              52          5.977         7281.1         961.12         728.11         256.00         215.85         407.51          81.76           0.00           8.54           1.44           4.05           3.93           0.24           0.00           0.000          0.000          0.000         18.433          2.843          0.282        146.791           18.4          1.426          0.895          2.855          0.000       4120.848        408.572       1388.044
     13/02/1989              52          5.977         7281.1         961.12         728.11         256.00         215.85         407.51          81.76           0.00           8.54           1.44           4.05           3.93           0.24           0.00           0.000          0.000          0.000         18.433          2.843          0.282        146.791           18.4          1.426          0.895          2.855          0.000       4120.848        408.572       1388.044
     14/02/1989              53          6.000         7577.9         998.39         757.79         265.28         218.31         428.71          86.10           0.00           8.72           1.47           4.08           4.05           0.25           0.00           0.000          0.000          0.000         19.008          2.857          0.304        153.247           17.0          1.429          0.713          2.877          0.000       4140.705        440.400       1476.489
     14/02/1989              53          6.000         7577.9         998.39         757.79         265.28         218.31         428.71          86.10           0.00           8.72           1.47           4.08           4.05           0.25           0.00           0.000          0.000          0.000         19.008          2.857          0.304        153.247           17.0          1.429          0.713          2.877          0.000       4140.705        440.400       1476.489
     15/02/1989              54          6.228         7876.5        1035.82         787.65         274.60         216.55         453.49          91.17           0.00           8.88           1.50           4.06           4.20           0.27           0.00           0.000          0.000          0.000         19.461          2.834          0.327        144.166           15.8          1.431          0.765          2.826          0.000       4107.390        473.715       1553.298
     15/02/1989              54          6.228         7876.5        1035.82         787.65         274.60         216.55         453.49          91.17           0.00           8.88           1.50           4.06           4.20           0.27           0.00           0.000          0.000          0.000         19.461          2.834          0.327        144.166           15.8          1.431          0.765          2.826          0.000       4107.390        473.715       1553.298
     16/02/1989              55          6.427         8133.0        1067.63         813.30         282.52         214.79         474.79          95.54           0.00           9.01           1.52           4.03           4.31           0.28           0.00           0.000          0.000          0.000         19.461          2.811          0.350        133.054           15.0          1.434          0.606          2.762          0.000       4073.992        507.112       1643.094
     16/02/1989              55          6.427         8133.0        1067.63         813.30         282.52         214.79         474.79          95.54           0.00           9.01           1.52           4.03           4.31           0.28           0.00           0.000          0.000          0.000         19.461          2.811          0.350        133.054           15.0          1.434          0.606          2.762          0.000       4073.992        507.112       1643.094
     17/02/1989              56          6.624         8467.3        1109.77         846.73         292.99         213.04         502.53         101.22           0.00           9.15           1.56           4.00           4.44           0.30           0.00           0.000          0.000          0.000         19.461          2.788          0.373        151.530           13.8          1.436          0.823          2.871          0.000       4040.761        540.344       1720.251
     17/02/1989              56          6.624         8467.3        1109.77         846.73         292.99         213.04         502.53         101.22           0.00           9.15           1.56           4.00           4.44           0.30           0.00           0.000          0.000          0.000         19.461          2.788          0.373        151.530           13.8          1.436          0.823          2.871          0.000       4040.761        540.344       1720.251
     18/02/1989              57          6.826         8800.7        1151.74         880.07         303.40         211.25         530.20         106.89           0.00           9.27           1.60           3.98           4.54           0.32           0.00           0.000          0.000          0.000         19.461          2.765          0.396        143.189           13.0          1.439          0.867          2.823          0.000       4006.870        574.235       1820.770
     18/02/1989              57          6.826         8800.7        1151.74         880.07         303.40         211.25         530.20         106.89           0.00           9.27           1.60           3.98           4.54           0.32           0.00           0.000          0.000          0.000         19.461          2.765          0.396        143.189           13.0          1.439          0.867          2.823          0.000       4006.870        574.235       1820.770
     19/02/1989              58          7.000         9181.9        1199.83         918.19         315.38         209.24         561.85         113.37           0.00           9.38           1.65           3.95           4.62           0.34           0.00           0.000          0.000          0.000         19.461          2.738          0.423        151.884           12.0          1.442          0.981          2.873          0.000       3968.697        612.407       1921.028
     19/02/1989              58          7.000         9181.9        1199.83         918.19         315.38         209.24         561.85         113.37           0.00           9.38           1.65           3.95           4.62           0.34           0.00           0.000          0.000          0.000         19.461          2.738          0.423        151.884           12.0          1.442          0.981          2.873          0.000       3968.697        612.407       1921.028
     20/02/1989              59          7.136         9500.0        1228.47         950.00         314.75         206.70         593.66         113.37           0.00           9.46           1.71           3.91           4.67           0.37           0.00           0.000          0.000          0.000         19.461          2.705          0.456        153.937           11.2          1.445          1.000          2.891          0.000       3920.512        660.593       2000.000
     20/02/1989              59          7.136         9500.0        1228.47         950.00         314.75         206.70         593.66         113.37           0.00           9.46           1.71           3.91           4.67           0.37           0.00           0.000          0.000          0.000         19.461          2.705          0.456        153.937           11.2          1.445          1.000          2.891          0.000       3920.512        660.593       2000.000
     21/02/1989              60          7.258         9827.4        1257.96         982.74         314.12         204.08         626.40         113.37           0.00           9.54           1.77           3.87           4.72           0.40           0.00           0.000          0.000          0.000         19.461          2.671          0.490        150.258           10.5          1.449          1.000          2.869          0.000       3870.887        710.217       2000.000
     21/02/1989              60          7.258         9827.4        1257.96         982.74         314.12         204.08         626.40         113.37           0.00           9.54           1.77           3.87           4.72           0.40           0.00           0.000          0.000          0.000         19.461          2.671          0.490        150.258           10.5          1.449          1.000          2.869          0.000       3870.887        710.217       2000.000
     22/02/1989              61          7.379        10161.9        1288.19        1016.19         313.49         201.49         659.84         113.37           0.00           9.62           1.82           3.83           4.77           0.43           0.00           0.000          0.000          0.000         19.461          2.637          0.524        141.458           10.0          1.453          0.848          2.812          0.000       3821.795        759.309       2000.000
     22/02/1989              61          7.379        10161.9        1288.19        1016.19         313.49         201.49         659.84         113.37           0.00           9.62           1.82           3.83           4.77           0.43           0.00           0.000          0.000          0.000         19.461          2.637          0.524        141.458           10.0          1.453          0.848          2.812          0.000       3821.795        759.309       2000.000
     23/02/1989              62          7.501        10472.8        1316.05        1047.28         312.86         198.89         690.94         113.37           0.00           9.68           1.85           3.79           4.82           0.44           0.00           0.000          0.000          0.000         19.461          2.603          0.558        130.825            9.7          1.457          0.779          2.751          0.000       3772.373        808.731       2000.000
     23/02/1989              62          7.501        10472.8        1316.05        1047.28         312.86         198.89         690.94         113.37           0.00           9.68           1.85           3.79           4.82           0.44           0.00           0.000          0.000          0.000         19.461          2.603          0.558        130.825            9.7          1.457          0.779          2.751          0.000       3772.373        808.731       2000.000
     24/02/1989              63          7.622        10739.4        1339.49        1073.94         312.24         196.29         717.59         113.37           0.00           9.74           1.88           3.75           4.86           0.46           0.00           0.000          0.000          0.000         19.461          2.569          0.592        124.174            9.6          1.461          0.710          2.714          0.000       3723.162        857.943       2000.000
     24/02/1989              63          7.622        10739.4        1339.49        1073.94         312.24         196.29         717.59         113.37           0.00           9.74           1.88           3.75           4.86           0.46           0.00           0.000          0.000          0.000         19.461          2.569          0.592        124.174            9.6          1.461          0.710          2.714          0.000       3723.162        857.943       2000.000
     25/02/1989              64          7.741        11071.9        1369.57        1107.19         311.61         193.75         750.85         113.37           0.00           9.81           1.92           3.71           4.92           0.48           0.00           0.000          0.000          0.000         19.461          2.536          0.625        149.266            9.0          1.465          0.837          2.863          0.000       3674.896        906.209       2000.000
     25/02/1989              64          7.741        11071.9        1369.57        1107.19         311.61         193.75         750.85         113.37           0.00           9.81           1.92           3.71           4.92           0.48           0.00           0.000          0.000          0.000         19.461          2.536          0.625        149.266            9.0          1.465          0.837          2.863          0.000       3674.896        906.209       2000.000
     26/02/1989              65          7.852        11324.3        1391.77        1132.43         310.99         191.33         776.09         113.37           0.00           9.88           1.95           3.68           4.97           0.50           0.00           0.000          0.000          0.000         19.461          2.504          0.657        142.180            8.8          1.469          0.621          2.823          0.000       3629.033        952.072       2000.000
     26/02/1989              65          7.852        11324.3        1391.77        1132.43         310.99         191.33         776.09         113.37           0.00           9.88           1.95           3.68           4.97           0.50           0.00           0.000          0.000          0.000         19.461          2.504          0.657        142.180            8.8          1.469          0.621          2.823          0.000       3629.033        952.072       2000.000
     27/02/1989              66          7.969        11570.5        1412.44        1157.05         310.37         188.00         800.71         113.37           0.00           9.94           1.98           3.63           5.01           0.51           0.00           0.000          0.000          0.000         19.461          2.461          0.700        130.480            8.6          1.474          0.545          2.756          0.000       3565.959       1015.146       2000.000
     27/02/1989              66          7.969        11570.5        1412.44        1157.05         310.37         188.00         800.71         113.37           0.00           9.94           1.98           3.63           5.01           0.51           0.00           0.000          0.000          0.000         19.461          2.461          0.700        130.480            8.6          1.474          0.545          2.756          0.000       3565.959       1015.146       2000.000
     28/02/1989              67          8.000        11832.7        1434.57        1183.27         309.74         184.53         826.93         113.37           0.00           9.99           2.01           3.57           5.05           0.53           0.00           0.000        552.846          0.000         19.461          2.415          0.746        122.871            8.5          1.480          0.635          2.713          0.000       3500.050       1081.054       2000.000
     28/02/1989              67          8.000        11832.7        1434.57        1183.27         309.74         184.53         826.93         113.37           0.00           9.99           2.01           3.57           5.05           0.53           0.00           0.000        552.846          0.000         19.461          2.415          0.746        122.871            8.5          1.480          0.635          2.713          0.000       3500.050       1081.054       2000.000
     01/03/1989              68          8.048        12077.0        1454.83        1207.70         309.13         180.98         846.77         113.37           4.59          10.04           2.03           3.52           5.02           0.48           0.12           2.546       1309.545          8.295         19.461          2.369          0.792        113.722            8.5          1.486          0.709          2.661          0.004       3432.719       1148.385       2000.000
     01/03/1989              68          8.048        12077.0        1454.83        1207.70         309.13         180.98         846.77         113.37           4.59          10.04           2.03           3.52           5.02           0.48           0.12           2.546       1309.545          8.295         19.461          2.369          0.792        113.722            8.5          1.486          0.709          2.661          0.004       3432.719       1148.385       2000.000
     02/03/1989              69          8.074        12363.6        1479.54        1236.36         308.51         177.65         865.25         113.37          14.76          10.10           2.06           3.47           4.86           0.45           0.38           2.546       2013.815         11.271         19.461          2.325          0.836        138.476            8.2          1.491          1.000          2.814          0.012       3369.656       1211.449       2000.000
     02/03/1989              69          8.074        12363.6        1479.54        1236.36         308.51         177.65         865.25         113.37          14.76          10.10           2.06           3.47           4.86           0.45           0.38           2.546       2013.815         11.271         19.461          2.325          0.836        138.476            8.2          1.491          1.000          2.814          0.012       3369.656       1211.449       2000.000
     03/03/1989              70          8.101        12660.8        1505.19        1266.08         307.89         174.20         878.70         113.37          31.03          10.16           2.09           3.41           4.54           0.41           0.79           2.546       2749.942         15.409         19.461          2.280          0.881        128.296            8.0          1.497          1.000          2.755          0.025       3304.066       1277.039       2000.000
     03/03/1989              70          8.101        12660.8        1505.19        1266.08         307.89         174.20         878.70         113.37          31.03          10.16           2.09           3.41           4.54           0.41           0.79           2.546       2749.942         15.409         19.461          2.280          0.881        128.296            8.0          1.497          1.000          2.755          0.025       3304.066       1277.039       2000.000
     04/03/1989              71          8.127        12881.1        1531.55        1288.11         315.65         170.77         878.70         113.37          53.06          10.22           2.11           3.26           4.17           0.38           1.35           2.546       3479.876         19.296         19.461          2.235          0.926        127.566            7.8          1.459          0.894          2.750          0.041       3239.028       1342.076       2000.000
     04/03/1989              71          8.127        12881.1        1531.55        1288.11         315.65         170.77         878.70         113.37          53.06          10.22           2.11           3.26           4.17           0.38           1.35           2.546       3479.876         19.296         19.461          2.235          0.926        127.566            7.8          1.459          0.894          2.750          0.041       3239.028       1342.076       2000.000
     05/03/1989              72          8.154        13152.9        1551.24        1315.29         315.02         163.90         877.94         113.37          81.01          10.28           2.13           2.84           3.84           0.36           2.06           2.546       3578.066         23.281         19.461          2.145          1.016        120.045            7.7          1.322          0.825          2.707          0.062       3108.738       1472.366       2000.000
     05/03/1989              72          8.154        13152.9        1551.24        1315.29         315.02         163.90         877.94         113.37          81.01          10.28           2.13           2.84           3.84           0.36           2.06           2.546       3578.066         23.281         19.461          2.145          1.016        120.045            7.7          1.322          0.825          2.707          0.062       3108.738       1472.366       2000.000
     06/03/1989              73          8.181        13439.6        1568.14        1343.96         314.39         152.76         877.94         113.37         109.68          10.34           2.15           2.34           3.54           0.33           2.75           2.510       3578.066         30.654         19.461          1.999          1.162        119.964            7.6          1.170          0.933          2.709          0.082       2897.503       1683.602       2000.000
     06/03/1989              73          8.181        13439.6        1568.14        1343.96         314.39         152.76         877.94         113.37         109.68          10.34           2.15           2.34           3.54           0.33           2.75           2.510       3578.066         30.654         19.461          1.999          1.162        119.964            7.6          1.170          0.933          2.709          0.082       2897.503       1683.602       2000.000
     07/03/1989              74          8.208        13717.3        1584.74        1371.73         313.76         142.23         876.19         113.37         139.19          10.41           2.17           1.94           3.26           0.31           3.36           2.416       3578.066         38.902         19.461          1.861          1.299        124.382            7.4          1.040          1.000          2.754          0.101       2697.825       1883.280       2000.000
     07/03/1989              74          8.208        13717.3        1584.74        1371.73         313.76         142.23         876.19         113.37         139.19          10.41           2.17           1.94           3.26           0.31           3.36           2.416       3578.066         38.902         19.461          1.861          1.299        124.382            7.4          1.040          1.000          2.754          0.101       2697.825       1883.280       2000.000
     08/03/1989              75          8.234        13871.1        1590.38        1387.11         313.13         133.11         863.47         113.37         167.30          10.48           2.18           1.63           3.03           0.29           3.86           2.308       3578.066         46.757         19.461          1.742          1.419        123.107            7.2          0.938          1.000          2.764          0.121       2524.856       2056.248       2000.000
     08/03/1989              75          8.234        13871.1        1590.38        1387.11         313.13         133.11         863.47         113.37         167.30          10.48           2.18           1.63           3.03           0.29           3.86           2.308       3578.066         46.757         19.461          1.742          1.419        123.107            7.2          0.938          1.000          2.764          0.121       2524.856       2056.248       2000.000
     09/03/1989              76          8.261        14012.9        1595.62        1401.29         312.51         124.79         849.55         113.37         195.40          10.55           2.20           1.39           2.81           0.27           4.30           2.200       3578.066         54.612         19.461          1.633          1.528        130.985            7.0          0.852          1.000          2.822          0.139       2367.025       2214.079       2000.000
     09/03/1989              76          8.261        14012.9        1595.62        1401.29         312.51         124.79         849.55         113.37         195.40          10.55           2.20           1.39           2.81           0.27           4.30           2.200       3578.066         54.612         19.461          1.633          1.528        130.985            7.0          0.852          1.000          2.822          0.139       2367.025       2214.079       2000.000
     10/03/1989              77          8.287        14107.8        1596.81        1410.78         311.88         117.12         830.58         113.37         223.86          10.61           2.21           1.19           2.62           0.26           4.69           2.095       3578.066         62.565         19.461          1.533          1.628        135.948            6.8          0.779          1.000          2.859          0.159       2221.516       2359.589       2000.000
     10/03/1989              77          8.287        14107.8        1596.81        1410.78         311.88         117.12         830.58         113.37         223.86          10.61           2.21           1.19           2.62           0.26           4.69           2.095       3578.066         62.565         19.461          1.533          1.628        135.948            6.8          0.779          1.000          2.859          0.159       2221.516       2359.589       2000.000
     11/03/1989              78          8.313        14207.1        1599.25        1420.71         311.26         110.25         812.40         113.37         251.97          10.68           2.23           1.04           2.44           0.24           5.03           1.997       3578.066         70.420         19.461          1.443          1.718        147.695            6.6          0.720          1.000          2.907          0.177       2091.208       2489.897       2000.000
     11/03/1989              78          8.313        14207.1        1599.25        1420.71         311.26         110.25         812.40         113.37         251.97          10.68           2.23           1.04           2.44           0.24           5.03           1.997       3578.066         70.420         19.461          1.443          1.718        147.695            6.6          0.720          1.000          2.907          0.177       2091.208       2489.897       2000.000
     12/03/1989              79          8.340        14303.2        1601.93        1430.32         310.64         103.95         793.55         113.37         280.42          10.75           2.24           0.91           2.28           0.23           5.34           1.905       3578.066         78.373         19.461          1.360          1.800        155.096            6.4          0.669          1.000          2.930          0.196       1971.710       2609.395       2000.000
     12/03/1989              79          8.340        14303.2        1601.93        1430.32         310.64         103.95         793.55         113.37         280.42          10.75           2.24           0.91           2.28           0.23           5.34           1.905       3578.066         78.373         19.461          1.360          1.800        155.096            6.4          0.669          1.000          2.930          0.196       1971.710       2609.395       2000.000
     13/03/1989              80          8.366        14392.6        1604.64        1439.26         310.01          98.34         774.39         113.37         308.53          10.81           2.25           0.81           2.14           0.23           5.61           1.817       3578.066         86.228         19.461          1.287          1.874        155.860            6.2          0.627          1.000          2.934          0.214       1865.340       2715.764       2000.000
     13/03/1989              80          8.366        14392.6        1604.64        1439.26         310.01          98.34         774.39         113.37         308.53          10.81           2.25           0.81           2.14           0.23           5.61           1.817       3578.066         86.228         19.461          1.287          1.874        155.860            6.2          0.627          1.000          2.934          0.214       1865.340       2715.764       2000.000
     14/03/1989              81          8.392        14452.4        1604.95        1445.24         309.39          93.30         752.26         113.37         336.63          10.88           2.26           0.72           2.00           0.23           5.85           1.736       3578.066         94.083         19.461          1.221          1.940        156.237            6.1          0.591          1.000          2.940          0.233       1769.631       2811.474       2000.000
     14/03/1989              81          8.392        14452.4        1604.95        1445.24         309.39          93.30         752.26         113.37         336.63          10.88           2.26           0.72           2.00           0.23           5.85           1.736       3578.066         94.083         19.461          1.221          1.940        156.237            6.1          0.591          1.000          2.940          0.233       1769.631       2811.474       2000.000
     15/03/1989              82          8.417        14504.4        1605.18        1450.44         308.78          88.95         730.41         113.37         363.69          10.93           2.28           0.66           1.89           0.23           6.05           1.665       3578.066        101.643         19.461          1.164          1.997        151.880            6.0          0.563          1.000          2.918          0.251       1687.105       2893.999       2000.000
     15/03/1989              82          8.417        14504.4        1605.18        1450.44         308.78          88.95         730.41         113.37         363.69          10.93           2.28           0.66           1.89           0.23           6.05           1.665       3578.066        101.643         19.461          1.164          1.997        151.880            6.0          0.563          1.000          2.918          0.251       1687.105       2893.999       2000.000
     16/03/1989              83          8.444        14543.9        1604.41        1454.39         308.16          84.83         705.91         113.37         392.14          11.00           2.29           0.60           1.77           0.23           6.26           1.596       3578.066        109.596         19.461          1.110          2.051        151.011            5.9          0.538          1.000          2.916          0.270       1609.064       2972.040       2000.000
     16/03/1989              83          8.444        14543.9        1604.41        1454.39         308.16          84.83         705.91         113.37         392.14          11.00           2.29           0.60           1.77           0.23           6.26           1.596       3578.066        109.596         19.461          1.110          2.051        151.011            5.9          0.538          1.000          2.916          0.270       1609.064       2972.040       2000.000
     17/03/1989              84          8.470        14581.3        1603.97        1458.13         307.54          81.27         681.89         113.37         419.90          11.00           2.28           0.55           1.67           0.23           6.38           1.520       3578.066        117.353         19.461          1.064          2.097        156.199            6.6          0.517          1.000          2.942          0.288       1541.550       3039.554       2000.000
     17/03/1989              84          8.470        14581.3        1603.97        1458.13         307.54          81.27         681.89         113.37         419.90          11.00           2.28           0.55           1.67           0.23           6.38           1.520       3578.066        117.353         19.461          1.064          2.097        156.199            6.6          0.517          1.000          2.942          0.288       1541.550       3039.554       2000.000
     18/03/1989              85          8.494        14612.7        1603.50        1461.27         306.93          78.28         658.68         113.37         446.25          11.00           2.28           0.51           1.58           0.23           6.49           1.454       3578.066        124.717         19.461          1.024          2.136        156.244            7.2          0.500          1.000          2.944          0.305       1484.783       3096.321       2000.000
     18/03/1989              85          8.494        14612.7        1603.50        1461.27         306.93          78.28         658.68         113.37         446.25          11.00           2.28           0.51           1.58           0.23           6.49           1.454       3578.066        124.717         19.461          1.024          2.136        156.244            7.2          0.500          1.000          2.944          0.305       1484.783       3096.321       2000.000
