ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw260
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     04/02/1986              49          5.941         3362.2         450.30         336.22         116.64         151.41         151.48          30.78           0.00           4.65           0.72           3.16           1.36           0.09           0.00           0.000          0.000          0.000         11.851          2.112          0.036         25.503           52.9          1.499          0.533          1.075          0.000       3123.567         52.701        527.691
     05/02/1986              50          5.976         3456.1         462.36         345.61         119.50         151.22         159.27          32.37           0.00           4.72           0.73           3.17           1.41           0.09           0.00           0.000          0.000          0.000         12.233          2.109          0.038         23.856           52.2          1.503          0.418          1.063          0.000       3119.713         56.555        560.202
     05/02/1986              50          5.976         3456.1         462.36         345.61         119.50         151.22         159.27          32.37           0.00           4.72           0.73           3.17           1.41           0.09           0.00           0.000          0.000          0.000         12.233          2.109          0.038         23.856           52.2          1.503          0.418          1.063          0.000       3119.713         56.555        560.202
     06/02/1986              51          6.000         3533.3         472.23         353.33         121.81         151.06         165.67          33.68           0.00           4.78           0.73           3.17           1.46           0.10           0.00           0.000          0.000          0.000         12.625          2.107          0.040         23.354           51.5          1.507          0.337          1.084          0.000       3116.385         59.882        589.002
     06/02/1986              51          6.000         3533.3         472.23         353.33         121.81         151.06         165.67          33.68           0.00           4.78           0.73           3.17           1.46           0.10           0.00           0.000          0.000          0.000         12.625          2.107          0.040         23.354           51.5          1.507          0.337          1.084          0.000       3116.385         59.882        589.002
     07/02/1986              52          7.000         3587.3         479.00         358.73         123.35         150.89         170.16          34.60           0.00           4.83           0.74           3.17           1.51           0.10           0.00           0.000          0.000          0.000         12.743          2.104          0.043         20.946           50.9          1.507          0.209          1.057          0.000       3112.837         63.431        612.695
     07/02/1986              52          7.000         3587.3         479.00         358.73         123.35         150.89         170.16          34.60           0.00           4.83           0.74           3.17           1.51           0.10           0.00           0.000          0.000          0.000         12.743          2.104          0.043         20.946           50.9          1.507          0.209          1.057          0.000       3112.837         63.431        612.695
     08/02/1986              53          7.157         3642.1         473.55         364.21         123.10         140.21         175.63          34.60           0.00           4.86           0.77           2.99           1.52           0.12           0.00           0.000          0.000          0.000         12.743          1.955          0.192         19.612           50.3          1.530          0.219          1.035          0.000       2892.574        283.694        629.278
     08/02/1986              53          7.157         3642.1         473.55         364.21         123.10         140.21         175.63          34.60           0.00           4.86           0.77           2.99           1.52           0.12           0.00           0.000          0.000          0.000         12.743          1.955          0.192         19.612           50.3          1.530          0.219          1.035          0.000       2892.574        283.694        629.278
     09/02/1986              54          7.263         3689.5         468.05         368.95         122.85         130.21         180.38          34.60           0.00           4.88           0.80           2.82           1.53           0.13           0.00           0.000          0.000          0.000         12.743          1.816          0.331         18.366           49.9          1.553          0.210          1.026          0.000       2686.233        490.034        649.537
     09/02/1986              54          7.263         3689.5         468.05         368.95         122.85         130.21         180.38          34.60           0.00           4.88           0.80           2.82           1.53           0.13           0.00           0.000          0.000          0.000         12.743          1.816          0.331         18.366           49.9          1.553          0.210          1.026          0.000       2686.233        490.034        649.537
     10/02/1986              55          7.388         3741.0         463.51         374.10         122.61         120.77         185.53          34.60           0.00           4.91           0.83           2.65           1.55           0.14           0.00           0.000          0.000          0.000         12.743          1.684          0.463         17.204           49.3          1.576          0.218          1.016          0.000       2491.406        684.862        667.089
     10/02/1986              55          7.388         3741.0         463.51         374.10         122.61         120.77         185.53          34.60           0.00           4.91           0.83           2.65           1.55           0.14           0.00           0.000          0.000          0.000         12.743          1.684          0.463         17.204           49.3          1.576          0.218          1.016          0.000       2491.406        684.862        667.089
     11/02/1986              56          7.499         3778.5         458.12         377.85         122.36         111.87         189.28          34.60           0.00           4.93           0.85           2.50           1.56           0.15           0.00           0.000          0.000          0.000         12.743          1.560          0.587         16.118           48.9          1.600          0.163          1.008          0.000       2307.955        868.312        686.130
     11/02/1986              56          7.499         3778.5         458.12         377.85         122.36         111.87         189.28          34.60           0.00           4.93           0.85           2.50           1.56           0.15           0.00           0.000          0.000          0.000         12.743          1.560          0.587         16.118           48.9          1.600          0.163          1.008          0.000       2307.955        868.312        686.130
     12/02/1986              57          7.610         3812.4         452.99         381.24         122.12         103.60         192.67          34.60           0.00           4.95           0.87           2.35           1.57           0.16           0.00           0.000          0.000          0.000         12.743          1.445          0.702         15.103           48.5          1.624          0.159          0.999          0.000       2137.270       1038.997        700.011
     12/02/1986              57          7.610         3812.4         452.99         381.24         122.12         103.60         192.67          34.60           0.00           4.95           0.87           2.35           1.57           0.16           0.00           0.000          0.000          0.000         12.743          1.445          0.702         15.103           48.5          1.624          0.159          0.999          0.000       2137.270       1038.997        700.011
     13/02/1986              58          7.725         3844.4         448.23         384.44         121.87          95.89         195.87          34.60           0.00           4.97           0.89           2.20           1.58           0.17           0.00           0.000          0.000          0.000         12.743          1.337          0.810         14.155           48.1          1.648          0.156          0.992          0.000       1978.125       1198.143        712.535
     13/02/1986              58          7.725         3844.4         448.23         384.44         121.87          95.89         195.87          34.60           0.00           4.97           0.89           2.20           1.58           0.17           0.00           0.000          0.000          0.000         12.743          1.337          0.810         14.155           48.1          1.648          0.156          0.992          0.000       1978.125       1198.143        712.535
     14/02/1986              59          7.842         3881.3         444.27         388.13         121.63          88.48         199.56          34.60           0.00           4.99           0.91           2.06           1.59           0.18           0.00           0.000          0.000          0.000         12.743          1.234          0.913         13.268           47.7          1.673          0.199          0.984          0.000       1825.286       1350.982        724.360
     14/02/1986              59          7.842         3881.3         444.27         388.13         121.63          88.48         199.56          34.60           0.00           4.99           0.91           2.06           1.59           0.18           0.00           0.000          0.000          0.000         12.743          1.234          0.913         13.268           47.7          1.673          0.199          0.984          0.000       1825.286       1350.982        724.360
     15/02/1986              60          7.953         3912.4         440.13         391.24         121.39          81.47         202.67          34.60           0.00           5.00           0.93           1.93           1.60           0.19           0.00           0.000          0.000          0.000         12.743          1.136          1.011         12.438           47.4          1.699          0.172          0.977          0.000       1680.756       1495.511        738.014
     15/02/1986              60          7.953         3912.4         440.13         391.24         121.39          81.47         202.67          34.60           0.00           5.00           0.93           1.93           1.60           0.19           0.00           0.000          0.000          0.000         12.743          1.136          1.011         12.438           47.4          1.699          0.172          0.977          0.000       1680.756       1495.511        738.014
     16/02/1986              61          8.000         3940.1         436.10         394.01         121.14          74.91         205.44          34.60           0.00           5.02           0.94           1.80           1.60           0.20           0.00           0.000          0.000          0.000         12.743          1.045          1.102         11.661           47.1          1.725          0.161          0.971          0.000       1545.470       1630.797        749.520
     16/02/1986              61          8.000         3940.1         436.10         394.01         121.14          74.91         205.44          34.60           0.00           5.02           0.94           1.80           1.60           0.20           0.00           0.000          0.000          0.000         12.743          1.045          1.102         11.661           47.1          1.725          0.161          0.971          0.000       1545.470       1630.797        749.520
     17/02/1986              62          8.042         3969.4         432.79         396.94         120.90          68.92         208.37          34.60           0.00           5.03           0.96           1.68           1.61           0.20           0.00           0.000          0.000          0.000         12.743          0.961          1.186         10.934           46.8          1.752          0.187          0.965          0.000       1421.724       1754.543        759.771
     17/02/1986              62          8.042         3969.4         432.79         396.94         120.90          68.92         208.37          34.60           0.00           5.03           0.96           1.68           1.61           0.20           0.00           0.000          0.000          0.000         12.743          0.961          1.186         10.934           46.8          1.752          0.187          0.965          0.000       1421.724       1754.543        759.771
     18/02/1986              63          8.067         3998.2         429.92         399.82         120.66          63.40         211.25          34.60           0.00           5.03           0.98           1.57           1.62           0.20           0.00           0.000          0.000          0.000         12.743          0.884          1.263         10.253           46.6          1.778          0.190          0.959          0.000       1308.032       1868.235        770.595
     18/02/1986              63          8.067         3998.2         429.92         399.82         120.66          63.40         211.25          34.60           0.00           5.03           0.98           1.57           1.62           0.20           0.00           0.000          0.000          0.000         12.743          0.884          1.263         10.253           46.6          1.778          0.190          0.959          0.000       1308.032       1868.235        770.595
     19/02/1986              64          8.092         4024.0         427.19         402.40         120.42          58.34         213.83          34.60           0.00           5.04           0.99           1.47           1.63           0.20           0.00           0.000          0.000          0.000         12.743          0.814          1.334          9.615           46.3          1.804          0.184          0.954          0.000       1203.561       1972.707        781.261
     19/02/1986              64          8.092         4024.0         427.19         402.40         120.42          58.34         213.83          34.60           0.00           5.04           0.99           1.47           1.63           0.20           0.00           0.000          0.000          0.000         12.743          0.814          1.334          9.615           46.3          1.804          0.184          0.954          0.000       1203.561       1972.707        781.261
     20/02/1986              65          8.118         4046.8         424.56         404.68         120.18          53.67         216.11          34.60           0.00           5.05           1.01           1.37           1.63           0.20           0.00           0.000          0.000          0.000         12.743          0.748          1.399          9.018           46.1          1.830          0.174          0.948          0.000       1107.173       2069.094        790.775
     20/02/1986              65          8.118         4046.8         424.56         404.68         120.18          53.67         216.11          34.60           0.00           5.05           1.01           1.37           1.63           0.20           0.00           0.000          0.000          0.000         12.743          0.748          1.399          9.018           46.1          1.830          0.174          0.948          0.000       1107.173       2069.094        790.775
     21/02/1986              66          8.145         4073.5         422.75         407.35         119.94          49.43         218.78          34.60           0.00           5.06           1.02           1.28           1.64           0.20           0.00           0.000          0.000          0.000         12.743          0.689          1.458          8.457           45.9          1.856          0.221          0.943          0.000       1019.652       2156.615        799.225
     21/02/1986              66          8.145         4073.5         422.75         407.35         119.94          49.43         218.78          34.60           0.00           5.06           1.02           1.28           1.64           0.20           0.00           0.000          0.000          0.000         12.743          0.689          1.458          8.457           45.9          1.856          0.221          0.943          0.000       1019.652       2156.615        799.225
     22/02/1986              67          8.171         4099.9         421.31         409.99         119.70          45.59         221.42          34.60           0.00           5.07           1.03           1.20           1.65           0.20           0.00           0.000          0.000          0.000         12.743          0.636          1.511          7.940           45.7          1.881          0.263          0.948          0.000        940.583       2235.684        809.096
     22/02/1986              67          8.171         4099.9         421.31         409.99         119.70          45.59         221.42          34.60           0.00           5.07           1.03           1.20           1.65           0.20           0.00           0.000          0.000          0.000         12.743          0.636          1.511          7.940           45.7          1.881          0.263          0.948          0.000        940.583       2235.684        809.096
     23/02/1986              68          8.197         4119.4         423.03         411.94         119.46          45.59         223.37          34.60           0.00           5.07           1.04           1.20           1.66           0.20           0.00           0.000          0.000          0.000         12.743          0.636          1.511          7.447           45.5          1.881          0.181          0.936          0.000        940.583       2235.684        818.850
     23/02/1986              68          8.197         4119.4         423.03         411.94         119.46          45.59         223.37          34.60           0.00           5.07           1.04           1.20           1.66           0.20           0.00           0.000          0.000          0.000         12.743          0.636          1.511          7.447           45.5          1.881          0.181          0.936          0.000        940.583       2235.684        818.850
     24/02/1986              69          8.223         4135.3         420.79         413.53         119.22          42.01         224.96          34.60           0.00           5.08           1.05           1.12           1.66           0.20           0.00           0.000          0.000          0.000         12.743          0.586          1.561          6.985           45.4          1.906          0.142          0.931          0.000        866.592       2309.675        826.075
     24/02/1986              69          8.223         4135.3         420.79         413.53         119.22          42.01         224.96          34.60           0.00           5.08           1.05           1.12           1.66           0.20           0.00           0.000          0.000          0.000         12.743          0.586          1.561          6.985           45.4          1.906          0.142          0.931          0.000        866.592       2309.675        826.075
     25/02/1986              70          8.251         4153.2         419.06         415.32         118.98          38.73         226.75          34.60           0.00           5.09           1.06           1.04           1.67           0.20           0.00           0.000          0.000          0.000         12.743          0.540          1.607          6.550           45.2          1.932          0.181          0.927          0.000        798.959       2377.308        831.955
     25/02/1986              70          8.251         4153.2         419.06         415.32         118.98          38.73         226.75          34.60           0.00           5.09           1.06           1.04           1.67           0.20           0.00           0.000          0.000          0.000         12.743          0.540          1.607          6.550           45.2          1.932          0.181          0.927          0.000        798.959       2377.308        831.955
     26/02/1986              71          8.276         4153.2         417.94         415.32         120.82          35.78         226.75          34.60           0.00           5.09           1.06           0.98           1.68           0.20           0.00           0.000          0.000          0.000         12.743          0.499          1.648          6.141           45.0          1.957          0.289          0.923          0.000        738.051       2438.216        838.561
     26/02/1986              71          8.276         4153.2         417.94         415.32         120.82          35.78         226.75          34.60           0.00           5.09           1.06           0.98           1.68           0.20           0.00           0.000          0.000          0.000         12.743          0.499          1.648          6.141           45.0          1.957          0.289          0.923          0.000        738.051       2438.216        838.561
     27/02/1986              72          8.304         4153.2         419.41         415.32         122.28          35.78         226.75          34.60           0.00           5.10           1.07           0.98           1.68           0.20           0.00           0.000          0.000          0.000         12.743          0.499          1.648          5.776           44.9          1.957          0.198          0.919          0.000        738.051       2438.216        838.561
     27/02/1986              72          8.304         4153.2         419.41         415.32         122.28          35.78         226.75          34.60           0.00           5.10           1.07           0.98           1.68           0.20           0.00           0.000          0.000          0.000         12.743          0.499          1.648          5.776           44.9          1.957          0.198          0.919          0.000        738.051       2438.216        838.561
     28/02/1986              73          8.329         4153.2         417.79         415.32         123.43          33.01         226.75          34.60           0.00           5.10           1.08           0.91           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.460          1.687          5.456           44.8          1.982          0.159          0.915          0.000        681.040       2495.228        838.561
     28/02/1986              73          8.329         4153.2         417.79         415.32         123.43          33.01         226.75          34.60           0.00           5.10           1.08           0.91           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.460          1.687          5.456           44.8          1.982          0.159          0.915          0.000        681.040       2495.228        838.561
     01/03/1986              74          8.356         4153.2         416.41         415.32         124.58          30.49         226.75          34.60           0.00           5.10           1.09           0.85           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.425          1.722          5.154           44.6          2.006          0.199          0.912          0.000        628.952       2547.315        838.561
     01/03/1986              74          8.356         4153.2         416.41         415.32         124.58          30.49         226.75          34.60           0.00           5.10           1.09           0.85           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.425          1.722          5.154           44.6          2.006          0.199          0.912          0.000        628.952       2547.315        838.561
     02/03/1986              75          8.384         4153.2         415.19         415.32         125.66          28.18         226.75          34.60           0.00           5.11           1.10           0.80           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.393          1.754          4.871           44.5          2.031          0.181          0.908          0.000        581.352       2594.916        838.561
     02/03/1986              75          8.384         4153.2         415.19         415.32         125.66          28.18         226.75          34.60           0.00           5.11           1.10           0.80           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.393          1.754          4.871           44.5          2.031          0.181          0.908          0.000        581.352       2594.916        838.561
     03/03/1986              76          8.412         4153.2         414.37         415.32         126.95          26.07         226.75          34.60           0.00           5.11           1.10           0.75           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.364          1.784          4.606           44.4          2.055          0.259          0.963          0.000        537.794       2638.474        838.561
     03/03/1986              76          8.412         4153.2         414.37         415.32         126.95          26.07         226.75          34.60           0.00           5.11           1.10           0.75           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.364          1.784          4.606           44.4          2.055          0.259          0.963          0.000        537.794       2638.474        838.561
     04/03/1986              77          8.440         4153.2         415.45         415.32         128.03          26.07         226.75          34.60           0.00           5.11           1.11           0.75           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.364          1.784          4.353           44.3          2.055          0.232          0.945          0.000        537.794       2638.474        838.561
     04/03/1986              77          8.440         4153.2         415.45         415.32         128.03          26.07         226.75          34.60           0.00           5.11           1.11           0.75           1.69           0.20           0.00           0.000          0.000          0.000         12.743          0.364          1.784          4.353           44.3          2.055          0.232          0.945          0.000        537.794       2638.474        838.561
     05/03/1986              78          8.467         4153.2         414.42         415.32         128.99          24.08         226.75          34.60           0.00           5.11           1.12           0.70           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.336          1.811          4.117           44.2          2.080          0.186          0.924          0.000        496.834       2679.433        838.561
     05/03/1986              78          8.467         4153.2         414.42         415.32         128.99          24.08         226.75          34.60           0.00           5.11           1.12           0.70           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.336          1.811          4.117           44.2          2.080          0.186          0.924          0.000        496.834       2679.433        838.561
     06/03/1986              79          8.495         4153.2         414.26         415.32         130.59          22.32         226.75          34.60           0.00           5.11           1.14           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          5.364           43.9          2.104          0.351          0.983          0.000        460.456       2715.811        838.561
     06/03/1986              79          8.495         4153.2         414.26         415.32         130.59          22.32         226.75          34.60           0.00           5.11           1.14           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          5.364           43.9          2.104          0.351          0.983          0.000        460.456       2715.811        838.561
     07/03/1986              80          8.518         4153.2         415.66         415.32         131.99          22.32         226.75          34.60           0.00           5.11           1.15           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          3.955           43.8          2.104          0.498          0.971          0.000        460.456       2715.811        838.561
     07/03/1986              80          8.518         4153.2         415.66         415.32         131.99          22.32         226.75          34.60           0.00           5.11           1.15           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          3.955           43.8          2.104          0.498          0.971          0.000        460.456       2715.811        838.561
     08/03/1986              81          8.544         4153.2         416.73         415.32         133.06          22.32         226.75          34.60           0.00           5.11           1.16           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          4.335           43.7          2.104          0.266          0.975          0.000        460.456       2715.811        838.561
     08/03/1986              81          8.544         4153.2         416.73         415.32         133.06          22.32         226.75          34.60           0.00           5.11           1.16           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          4.335           43.7          2.104          0.266          0.975          0.000        460.456       2715.811        838.561
     09/03/1986              82          8.572         4153.2         421.86         415.32         138.19          22.32         226.75          34.60           0.00           5.11           1.31           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         29.801           42.1          2.104          1.000          1.223          0.000        460.456       2715.811        838.561
     09/03/1986              82          8.572         4153.2         421.86         415.32         138.19          22.32         226.75          34.60           0.00           5.11           1.31           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         29.801           42.1          2.104          1.000          1.223          0.000        460.456       2715.811        838.561
     10/03/1986              83          8.598         4153.2         426.72         415.32         143.05          22.32         226.75          34.60           0.00           5.11           1.42           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         27.135           41.0          2.104          1.000          1.198          0.000        460.456       2715.811        838.561
     10/03/1986              83          8.598         4153.2         426.72         415.32         143.05          22.32         226.75          34.60           0.00           5.11           1.42           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         27.135           41.0          2.104          1.000          1.198          0.000        460.456       2715.811        838.561
     11/03/1986              84          8.625         4153.2         431.54         415.32         147.87          22.32         226.75          34.60           0.00           5.11           1.51           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         24.565           40.2          2.104          1.000          1.173          0.000        460.456       2715.811        838.561
     11/03/1986              84          8.625         4153.2         431.54         415.32         147.87          22.32         226.75          34.60           0.00           5.11           1.51           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         24.565           40.2          2.104          1.000          1.173          0.000        460.456       2715.811        838.561
     12/03/1986              85          8.653         4153.2         436.69         415.32         153.02          22.32         226.75          34.60           0.00           5.11           1.58           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         21.911           39.5          2.104          1.000          1.144          0.000        460.456       2715.811        838.561
     12/03/1986              85          8.653         4153.2         436.69         415.32         153.02          22.32         226.75          34.60           0.00           5.11           1.58           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         21.911           39.5          2.104          1.000          1.144          0.000        460.456       2715.811        838.561
     13/03/1986              86          8.680         4153.2         442.08         415.32         158.41          22.32         226.75          34.60           0.00           5.11           1.64           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         19.104           38.9          2.104          1.000          1.114          0.000        460.456       2715.811        838.561
     13/03/1986              86          8.680         4153.2         442.08         415.32         158.41          22.32         226.75          34.60           0.00           5.11           1.64           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         19.104           38.9          2.104          1.000          1.114          0.000        460.456       2715.811        838.561
     14/03/1986              87          8.707         4153.2         446.60         415.32         162.93          22.32         226.75          34.60           0.00           5.11           1.69           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         15.867           38.4          2.104          0.829          1.083          0.000        460.456       2715.811        838.561
     14/03/1986              87          8.707         4153.2         446.60         415.32         162.93          22.32         226.75          34.60           0.00           5.11           1.69           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         15.867           38.4          2.104          0.829          1.083          0.000        460.456       2715.811        838.561
     15/03/1986              88          8.735         4153.2         451.95         415.32         168.28          22.32         226.75          34.60           0.00           5.11           1.75           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         17.865           37.9          2.104          0.973          1.102          0.000        460.456       2715.811        838.561
     15/03/1986              88          8.735         4153.2         451.95         415.32         168.28          22.32         226.75          34.60           0.00           5.11           1.75           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         17.865           37.9          2.104          0.973          1.102          0.000        460.456       2715.811        838.561
     16/03/1986              89          8.761         4153.2         457.19         415.32         173.52          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         15.424           37.4          2.104          1.000          1.080          0.000        460.456       2715.811        838.561
     16/03/1986              89          8.761         4153.2         457.19         415.32         173.52          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         15.424           37.4          2.104          1.000          1.080          0.000        460.456       2715.811        838.561
     17/03/1986              90          8.786         4153.2         459.55         415.32         175.88          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         13.438           37.1          2.104          1.000          1.068          0.000        460.456       2715.811        838.561
     17/03/1986              90          8.786         4153.2         459.55         415.32         175.88          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         13.438           37.1          2.104          1.000          1.068          0.000        460.456       2715.811        838.561
     18/03/1986              91          8.811         4153.2         463.82         415.32         180.15          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         11.304           37.2          2.104          0.836          1.042          0.000        460.456       2715.811        838.561
     18/03/1986              91          8.811         4153.2         463.82         415.32         180.15          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         11.304           37.2          2.104          0.836          1.042          0.000        460.456       2715.811        838.561
     19/03/1986              92          8.836         4153.2         466.90         415.32         183.23          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          9.559           37.2          2.104          0.620          1.023          0.000        460.456       2715.811        838.561
     19/03/1986              92          8.836         4153.2         466.90         415.32         183.23          22.32         226.75          34.60           0.00           5.11           1.83           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          9.559           37.2          2.104          0.620          1.023          0.000        460.456       2715.811        838.561
     20/03/1986              93          8.862         4153.2         469.86         415.32         186.19          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          8.801           37.2          2.104          0.678          1.020          0.000        460.456       2715.811        838.561
     20/03/1986              93          8.862         4153.2         469.86         415.32         186.19          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          8.801           37.2          2.104          0.678          1.020          0.000        460.456       2715.811        838.561
     21/03/1986              94          8.887         4153.2         473.14         415.32         189.47          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         11.842           37.3          2.104          1.000          1.053          0.000        460.456       2715.811        838.561
     21/03/1986              94          8.887         4153.2         473.14         415.32         189.47          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836         11.842           37.3          2.104          1.000          1.053          0.000        460.456       2715.811        838.561
     22/03/1986              95          8.913         4153.2         476.87         415.32         193.20          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          9.994           37.3          2.104          1.000          1.033          0.000        460.456       2715.811        838.561
     22/03/1986              95          8.913         4153.2         476.87         415.32         193.20          22.32         226.75          34.60           0.00           5.11           1.82           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          9.994           37.3          2.104          1.000          1.033          0.000        460.456       2715.811        838.561
     23/03/1986              96          8.937         4153.2         480.30         415.32         196.63          22.32         226.75          34.60           0.00           5.11           1.81           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          7.720           37.3          2.104          0.749          1.011          0.000        460.456       2715.811        838.561
     23/03/1986              96          8.937         4153.2         480.30         415.32         196.63          22.32         226.75          34.60           0.00           5.11           1.81           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          7.720           37.3          2.104          0.749          1.011          0.000        460.456       2715.811        838.561
     24/03/1986              97          8.962         4153.2         482.40         415.32         198.73          22.32         226.75          34.60           0.00           5.11           1.81           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          6.770           37.4          2.104          0.455          0.988          0.000        460.456       2715.811        838.561
     24/03/1986              97          8.962         4153.2         482.40         415.32         198.73          22.32         226.75          34.60           0.00           5.11           1.81           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          6.770           37.4          2.104          0.455          0.988          0.000        460.456       2715.811        838.561
     25/03/1986              98          8.988         4153.2         483.98         415.32         200.31          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          6.223           37.4          2.104          0.333          0.976          0.000        460.456       2715.811        838.561
     25/03/1986              98          8.988         4153.2         483.98         415.32         200.31          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          6.223           37.4          2.104          0.333          0.976          0.000        460.456       2715.811        838.561
     26/03/1986              99          9.000         4153.2         485.92         415.32         202.25          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          5.736           37.4          2.104          0.470          0.982          0.000        460.456       2715.811        838.561
     26/03/1986              99          9.000         4153.2         485.92         415.32         202.25          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          5.736           37.4          2.104          0.470          0.982          0.000        460.456       2715.811        838.561
     27/03/1986             100          9.676         4153.2         487.92         415.32         204.25          22.32         226.75          34.60           0.00           5.11           1.80           0.65           1.70           0.20           0.00           0.000          0.000          0.000         12.743          0.311          1.836          5.269           37.4          2.104          0.465          0.962          0.000        460.456       2715.811        838.561
