ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Gatton-90-Early_m1g6n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     16/10/1990              50          5.381         1696.9         242.39         169.69          75.31         101.32          55.53          10.23           0.00           3.91           0.76           2.16           1.63           0.08           0.00           0.000          0.000          0.000          7.967          1.268          0.032        202.153           88.6          1.706          1.000          4.009          0.000       1810.772         45.303        177.992
     17/10/1990              50          5.381         1696.9         242.39         169.69          75.31         101.32          55.53          10.23           0.00           3.91           0.76           2.16           1.63           0.08           0.00           0.000          0.000          0.000          7.967          1.268          0.032        202.153           88.6          1.706          1.000          4.009          0.000       1810.772         45.303        177.992
     17/10/1990              51          5.407         1876.0         265.87         187.60          81.07         109.44          63.50          11.86           0.00           4.32           0.81           2.34           1.84           0.10           0.00           0.000          0.000          0.000          8.217          1.374          0.034        195.925           84.1          1.706          1.000          3.957          0.000       1963.249         48.624        198.322
     18/10/1990              51          5.407         1876.0         265.87         187.60          81.07         109.44          63.50          11.86           0.00           4.32           0.81           2.34           1.84           0.10           0.00           0.000          0.000          0.000          8.217          1.374          0.034        195.925           84.1          1.706          1.000          3.957          0.000       1963.249         48.624        198.322
     18/10/1990              52          5.430         2029.1         285.91         202.91          85.96         116.15          70.50          13.30           0.00           4.68           0.86           2.52           2.01           0.11           0.00           0.000          0.000          0.000          8.462          1.483          0.036        218.590           79.5          1.698          1.000          4.121          0.000       2117.959         51.558        226.776
     19/10/1990              52          5.430         2029.1         285.91         202.91          85.96         116.15          70.50          13.30           0.00           4.68           0.86           2.52           2.01           0.11           0.00           0.000          0.000          0.000          8.462          1.483          0.036        218.590           79.5          1.698          1.000          4.121          0.000       2117.959         51.558        226.776
     19/10/1990              53          5.455         2161.6         303.19         216.16          90.16         121.73          76.73          14.57           0.00           5.07           0.91           2.69           2.21           0.12           0.00           0.000          0.000          0.000          8.678          1.581          0.038        223.786           77.9          1.699          1.000          4.154          0.000       2258.025         54.715        251.795
     20/10/1990              53          5.455         2161.6         303.19         216.16          90.16         121.73          76.73          14.57           0.00           5.07           0.91           2.69           2.21           0.12           0.00           0.000          0.000          0.000          8.678          1.581          0.038        223.786           77.9          1.699          1.000          4.154          0.000       2258.025         54.715        251.795
     20/10/1990              54          5.476         2330.6         325.34         233.06          95.56         128.70          84.84          16.23           0.00           5.40           0.95           2.85           2.37           0.13           0.00           0.000          0.000          0.000          8.911          1.689          0.040        219.042           83.4          1.689          1.000          4.135          0.000       2412.379         57.714        274.021
     21/10/1990              54          5.476         2330.6         325.34         233.06          95.56         128.70          84.84          16.23           0.00           5.40           0.95           2.85           2.37           0.13           0.00           0.000          0.000          0.000          8.911          1.689          0.040        219.042           83.4          1.689          1.000          4.135          0.000       2412.379         57.714        274.021
     21/10/1990              55          5.496         2566.6         356.26         256.66         103.15         138.09          96.41          18.61           0.00           5.70           0.99           2.99           2.52           0.14           0.00           0.000          0.000          0.000          9.111          1.782          0.044        215.867           88.7          1.676          1.000          4.089          0.000       2545.923         62.471        302.990
     22/10/1990              55          5.496         2566.6         356.26         256.66         103.15         138.09          96.41          18.61           0.00           5.70           0.99           2.99           2.52           0.14           0.00           0.000          0.000          0.000          9.111          1.782          0.044        215.867           88.7          1.676          1.000          4.089          0.000       2545.923         62.471        302.990
     22/10/1990              56          5.513         2806.7         387.75         280.67         110.87         147.42         108.40          21.06           0.00           5.97           1.03           3.11           2.65           0.15           0.00           0.000          0.000          0.000          9.293          1.868          0.047        209.427           93.2          1.663          1.000          4.052          0.000       2668.270         66.764        344.320
     23/10/1990              56          5.513         2806.7         387.75         280.67         110.87         147.42         108.40          21.06           0.00           5.97           1.03           3.11           2.65           0.15           0.00           0.000          0.000          0.000          9.293          1.868          0.047        209.427           93.2          1.663          1.000          4.052          0.000       2668.270         66.764        344.320
     23/10/1990              57          5.533         3046.8         419.20         304.68         118.58         156.48         120.59          23.56           0.00           6.28           1.07           3.22           2.83           0.16           0.00           0.000          0.000          0.000          9.457          1.945          0.050        220.323           93.1          1.655          1.000          4.121          0.000       2778.629         71.684        387.147
     24/10/1990              57          5.533         3046.8         419.20         304.68         118.58         156.48         120.59          23.56           0.00           6.28           1.07           3.22           2.83           0.16           0.00           0.000          0.000          0.000          9.457          1.945          0.050        220.323           93.1          1.655          1.000          4.121          0.000       2778.629         71.684        387.147
     24/10/1990              58          5.554         3262.7         447.39         326.27         125.46         164.41         131.69          25.83           0.00           6.59           1.12           3.35           3.00           0.18           0.00           0.000          0.000          0.000          9.645          2.034          0.054        213.999           94.4          1.645          1.000          4.078          0.000       2906.417         76.729        430.662
     25/10/1990              58          5.554         3262.7         447.39         326.27         125.46         164.41         131.69          25.83           0.00           6.59           1.12           3.35           3.00           0.18           0.00           0.000          0.000          0.000          9.645          2.034          0.054        213.999           94.4          1.645          1.000          4.078          0.000       2906.417         76.729        430.662
     25/10/1990              59          5.574         3456.4         472.62         345.64         131.60         171.33         141.79          27.90           0.00           6.90           1.16           3.56           3.09           0.18           0.00           0.000          0.000          0.000          9.992          2.204          0.057        217.746           92.7          1.614          1.000          4.109          0.000       3148.244         81.693        470.305
     26/10/1990              59          5.574         3456.4         472.62         345.64         131.60         171.33         141.79          27.90           0.00           6.90           1.16           3.56           3.09           0.18           0.00           0.000          0.000          0.000          9.992          2.204          0.057        217.746           92.7          1.614          1.000          4.109          0.000       3148.244         81.693        470.305
     26/10/1990              60          5.597         3700.7         504.56         370.07         139.40         179.71         154.87          30.58           0.00           7.26           1.21           3.77           3.22           0.19           0.00           0.000          0.000          0.000         10.335          2.370          0.061        212.306           92.5          1.592          1.000          4.062          0.000       3385.439         87.308        506.388
     27/10/1990              60          5.597         3700.7         504.56         370.07         139.40         179.71         154.87          30.58           0.00           7.26           1.21           3.77           3.22           0.19           0.00           0.000          0.000          0.000         10.335          2.370          0.061        212.306           92.5          1.592          1.000          4.062          0.000       3385.439         87.308        506.388
     27/10/1990              61          5.619         3955.3         537.86         395.53         147.52         188.08         168.82          33.44           0.00           7.60           1.25           4.01           3.32           0.20           0.00           0.000          0.000          0.000         10.722          2.556          0.065        205.253           92.3          1.567          1.000          4.014          0.000       3652.107         92.703        553.112
     28/10/1990              61          5.619         3955.3         537.86         395.53         147.52         188.08         168.82          33.44           0.00           7.60           1.25           4.01           3.32           0.20           0.00           0.000          0.000          0.000         10.722          2.556          0.065        205.253           92.3          1.567          1.000          4.014          0.000       3652.107         92.703        553.112
     28/10/1990              62          5.641         4230.1         573.85         423.01         156.30         196.70         184.26          36.60           0.00           7.94           1.29           4.23           3.42           0.21           0.00           0.000          0.000          0.000         11.093          2.732          0.069        224.988           89.3          1.547          1.000          4.139          0.000       3902.665         98.017        602.929
     29/10/1990              62          5.641         4230.1         573.85         423.01         156.30         196.70         184.26          36.60           0.00           7.94           1.29           4.23           3.42           0.21           0.00           0.000          0.000          0.000         11.093          2.732          0.069        224.988           89.3          1.547          1.000          4.139          0.000       3902.665         98.017        602.929
     29/10/1990              63          5.664         4517.7         611.51         451.77         165.48         205.29         200.76          39.98           0.00           8.31           1.34           4.45           3.56           0.21           0.00           0.000          0.000          0.000         11.460          2.899          0.073        217.309           87.3          1.534          1.000          4.091          0.000       4141.101        103.803        658.054
     30/10/1990              63          5.664         4517.7         611.51         451.77         165.48         205.29         200.76          39.98           0.00           8.31           1.34           4.45           3.56           0.21           0.00           0.000          0.000          0.000         11.460          2.899          0.073        217.309           87.3          1.534          1.000          4.091          0.000       4141.101        103.803        658.054
     30/10/1990              64          5.689         4825.7         651.84         482.57         175.31         214.08         218.78          43.67           0.00           8.69           1.38           4.67           3.70           0.22           0.00           0.000          0.000          0.000         11.859          3.073          0.077        209.568           85.1          1.521          1.000          4.034          0.000       4390.333        109.744        717.001
     31/10/1990              64          5.689         4825.7         651.84         482.57         175.31         214.08         218.78          43.67           0.00           8.69           1.38           4.67           3.70           0.22           0.00           0.000          0.000          0.000         11.859          3.073          0.077        209.568           85.1          1.521          1.000          4.034          0.000       4390.333        109.744        717.001
     31/10/1990              65          5.713         5131.3         691.84         513.13         185.04         222.38         237.02          47.40           0.00           9.07           1.43           4.90           3.84           0.24           0.00           0.000          0.000          0.000         12.268          3.242          0.081        201.076           82.9          1.510          1.000          3.975          0.000       4631.939        115.744        781.353
     01/11/1990              65          5.713         5131.3         691.84         513.13         185.04         222.38         237.02          47.40           0.00           9.07           1.43           4.90           3.84           0.24           0.00           0.000          0.000          0.000         12.268          3.242          0.081        201.076           82.9          1.510          1.000          3.975          0.000       4631.939        115.744        781.353
     01/11/1990              66          5.742         5448.1         733.27         544.81         195.13         230.51         256.28          51.35           0.00           9.51           1.49           5.12           4.04           0.25           0.00           0.000          0.000          0.000         12.682          3.400          0.086        214.997           77.8          1.505          1.000          4.059          0.000       4857.833        122.882        846.490
     02/11/1990              66          5.742         5448.1         733.27         544.81         195.13         230.51         256.28          51.35           0.00           9.51           1.49           5.12           4.04           0.25           0.00           0.000          0.000          0.000         12.682          3.400          0.086        214.997           77.8          1.505          1.000          4.059          0.000       4857.833        122.882        846.490
     02/11/1990              67          5.771         5706.8         766.71         570.68         203.28         236.52         272.29          54.63           0.00           9.96           1.54           5.35           4.23           0.27           0.00           0.000          0.000          0.000         13.162          3.566          0.095        207.644           72.9          1.500          1.000          4.010          0.000       5093.880        135.503        915.285
     03/11/1990              67          5.771         5706.8         766.71         570.68         203.28         236.52         272.29          54.63           0.00           9.96           1.54           5.35           4.23           0.27           0.00           0.000          0.000          0.000         13.162          3.566          0.095        207.644           72.9          1.500          1.000          4.010          0.000       5093.880        135.503        915.285
     03/11/1990              68          5.799         5981.4         802.24         598.14         211.93         242.55         289.59          58.17           0.00          10.41           1.60           5.56           4.44           0.28           0.00           0.000          0.000          0.000         13.651          3.715          0.104        198.599           68.6          1.497          1.000          3.974          0.000       5307.291        148.088        972.455
     04/11/1990              68          5.799         5981.4         802.24         598.14         211.93         242.55         289.59          58.17           0.00          10.41           1.60           5.56           4.44           0.28           0.00           0.000          0.000          0.000         13.651          3.715          0.104        198.599           68.6          1.497          1.000          3.974          0.000       5307.291        148.088        972.455
     04/11/1990              69          5.827         6249.5         836.93         624.95         220.35         248.11         306.78          61.69           0.00          10.84           1.65           5.75           4.65           0.30           0.00           0.000          0.000          0.000         14.138          3.845          0.112        215.594           63.5          1.496          1.000          4.087          0.000       5492.345        160.171       1034.245
     05/11/1990              69          5.827         6249.5         836.93         624.95         220.35         248.11         306.78          61.69           0.00          10.84           1.65           5.75           4.65           0.30           0.00           0.000          0.000          0.000         14.138          3.845          0.112        215.594           63.5          1.496          1.000          4.087          0.000       5492.345        160.171       1034.245
     05/11/1990              70          5.850         6533.8         873.85         653.38         229.29         253.79         325.28          65.48           0.00          11.19           1.70           5.91           4.83           0.31           0.00           0.000          0.000          0.000         14.606          3.952          0.119        231.739           59.2          1.495          1.000          4.172          0.000       5645.105        170.125       1095.627
     06/11/1990              70          5.850         6533.8         873.85         653.38         229.29         253.79         325.28          65.48           0.00          11.19           1.70           5.91           4.83           0.31           0.00           0.000          0.000          0.000         14.606          3.952          0.119        231.739           59.2          1.495          1.000          4.172          0.000       5645.105        170.125       1095.627
     06/11/1990              71          5.872         6867.9         917.39         686.79         239.86         260.20         347.33          70.00           0.00          11.54           1.75           6.03           5.03           0.33           0.00           0.000          0.000          0.000         14.992          4.025          0.126        225.741           55.6          1.498          1.000          4.125          0.000       5749.504        179.743       1161.722
     07/11/1990              71          5.872         6867.9         917.39         686.79         239.86         260.20         347.33          70.00           0.00          11.54           1.75           6.03           5.03           0.33           0.00           0.000          0.000          0.000         14.992          4.025          0.126        225.741           55.6          1.498          1.000          4.125          0.000       5749.504        179.743       1161.722
     07/11/1990              72          5.891         7090.2         946.11         709.02         246.72         264.19         362.16          73.04           0.00          11.83           1.78           6.13           5.20           0.34           0.00           0.000          0.000          0.000         15.364          4.085          0.132        218.691           52.7          1.500          1.000          4.098          0.000       5836.355        188.133       1240.478
     08/11/1990              72          5.891         7090.2         946.11         709.02         246.72         264.19         362.16          73.04           0.00          11.83           1.78           6.13           5.20           0.34           0.00           0.000          0.000          0.000         15.364          4.085          0.132        218.691           52.7          1.500          1.000          4.098          0.000       5836.355        188.133       1240.478
     08/11/1990              73          5.916         7313.7         974.84         731.37         253.60         267.91         377.21          76.12           0.00          12.22           1.84           6.22           5.46           0.37           0.00           0.000          0.000          0.000         15.689          4.128          0.139        236.246           48.1          1.508          1.000          4.200          0.000       5896.880        199.033       1293.440
     09/11/1990              73          5.916         7313.7         974.84         731.37         253.60         267.91         377.21          76.12           0.00          12.22           1.84           6.22           5.46           0.37           0.00           0.000          0.000          0.000         15.689          4.128          0.139        236.246           48.1          1.508          1.000          4.200          0.000       5896.880        199.033       1293.440
     09/11/1990              74          5.942         7612.9        1013.61         761.29         262.97         272.86         397.51          80.28           0.00          12.59           1.89           6.32           5.70           0.39           0.00           0.000          0.000          0.000         16.112          4.178          0.147        232.330           44.0          1.513          1.000          4.158          0.000       5968.828        210.188       1347.172
     10/11/1990              74          5.942         7612.9        1013.61         761.29         262.97         272.86         397.51          80.28           0.00          12.59           1.89           6.32           5.70           0.39           0.00           0.000          0.000          0.000         16.112          4.178          0.147        232.330           44.0          1.513          1.000          4.158          0.000       5968.828        210.188       1347.172
     10/11/1990              75          5.971         7995.2        1063.36         799.52         275.06         278.96         423.70          85.64           0.00          12.97           1.95           6.42           5.96           0.41           0.00           0.000          0.000          0.000         16.544          4.229          0.156        225.819           39.9          1.517          1.000          4.075          0.000       6041.272        222.792       1419.678
     11/11/1990              75          5.971         7995.2        1063.36         799.52         275.06         278.96         423.70          85.64           0.00          12.97           1.95           6.42           5.96           0.41           0.00           0.000          0.000          0.000         16.544          4.229          0.156        225.819           39.9          1.517          1.000          4.075          0.000       6041.272        222.792       1419.678
     11/11/1990              76          5.999         8373.8        1112.58         837.38         287.00         284.71         449.87          91.00           0.00          13.31           2.00           6.52           6.17           0.43           0.00           0.000          0.000          0.000         17.032          4.287          0.165        211.781           36.5          1.520          1.000          4.025          0.000       6124.964        235.198       1513.217
     12/11/1990              76          5.999         8373.8        1112.58         837.38         287.00         284.71         449.87          91.00           0.00          13.31           2.00           6.52           6.17           0.43           0.00           0.000          0.000          0.000         17.032          4.287          0.165        211.781           36.5          1.520          1.000          4.025          0.000       6124.964        235.198       1513.217
     12/11/1990              77          6.000         8752.6        1161.79         875.26         298.93         290.15         476.31          96.42           0.00          13.54           2.03           6.60           6.30           0.44           0.00           0.000          0.000          0.000         17.513          4.345          0.174        230.601           33.8          1.518          1.000          4.153          0.000       6206.711        248.035       1606.676
     13/11/1990              77          6.000         8752.6        1161.79         875.26         298.93         290.15         476.31          96.42           0.00          13.54           2.03           6.60           6.30           0.44           0.00           0.000          0.000          0.000         17.513          4.345          0.174        230.601           33.8          1.518          1.000          4.153          0.000       6206.711        248.035       1606.676
     13/11/1990              78          6.249         9052.7        1200.40         905.27         308.23         289.44         501.21         101.52           0.00          13.75           2.07           6.58           6.49           0.46           0.00           0.000          0.000          0.000         17.621          4.334          0.184        222.629           31.5          1.519          1.000          4.113          0.000       6191.592        263.154       1701.091
     14/11/1990              78          6.249         9052.7        1200.40         905.27         308.23         289.44         501.21         101.52           0.00          13.75           2.07           6.58           6.49           0.46           0.00           0.000          0.000          0.000         17.621          4.334          0.184        222.629           31.5          1.519          1.000          4.113          0.000       6191.592        263.154       1701.091
     14/11/1990              79          6.386         9423.2        1248.29         942.32         319.84         288.68         531.96         107.81           0.00          13.95           2.11           6.57           6.67           0.48           0.00           0.000          0.000          0.000         17.621          4.323          0.196        215.820           29.4          1.520          1.000          4.055          0.000       6175.289        279.456       1790.041
     15/11/1990              79          6.386         9423.2        1248.29         942.32         319.84         288.68         531.96         107.81           0.00          13.95           2.11           6.57           6.67           0.48           0.00           0.000          0.000          0.000         17.621          4.323          0.196        215.820           29.4          1.520          1.000          4.055          0.000       6175.289        279.456       1790.041
     15/11/1990              80          6.539         9805.6        1297.67         980.56         331.82         287.83         563.70         114.32           0.00          14.15           2.16           6.55           6.84           0.51           0.00           0.000          0.000          0.000         17.621          4.310          0.208        232.496           26.8          1.521          1.000          4.135          0.000       6157.174        297.571       1899.856
     16/11/1990              80          6.539         9805.6        1297.67         980.56         331.82         287.83         563.70         114.32           0.00          14.15           2.16           6.55           6.84           0.51           0.00           0.000          0.000          0.000         17.621          4.310          0.208        232.496           26.8          1.521          1.000          4.135          0.000       6157.174        297.571       1899.856
     16/11/1990              81          6.709        10170.2        1344.54        1017.02         343.19         286.88         593.96         120.51           0.00          14.40           2.25           6.54           7.04           0.55           0.00           0.000          0.000          0.000         17.621          4.296          0.222        219.883           32.0          1.522          1.000          4.051          0.000       6136.950        317.795       2000.000
     17/11/1990              81          6.709        10170.2        1344.54        1017.02         343.19         286.88         593.96         120.51           0.00          14.40           2.25           6.54           7.04           0.55           0.00           0.000          0.000          0.000         17.621          4.296          0.222        219.883           32.0          1.522          1.000          4.051          0.000       6136.950        317.795       2000.000
     17/11/1990              82          6.872        10537.1        1391.76        1053.71         354.61         285.98         624.42         126.75           0.00          14.66           2.40           6.52           7.23           0.63           0.00           0.000          0.000          0.000         17.621          4.282          0.236        205.737           40.2          1.523          1.000          3.941          0.000       6117.568        337.178       2000.000
     18/11/1990              82          6.872        10537.1        1391.76        1053.71         354.61         285.98         624.42         126.75           0.00          14.66           2.40           6.52           7.23           0.63           0.00           0.000          0.000          0.000         17.621          4.282          0.236        205.737           40.2          1.523          1.000          3.941          0.000       6117.568        337.178       2000.000
     18/11/1990              83          7.000        10879.5        1435.57        1087.95         365.20         284.97         652.83         132.57           0.00          14.90           2.68           6.50           7.34           0.76           0.00           0.000          0.000          0.000         17.621          4.267          0.251        188.244           47.4          1.524          1.000          3.870          0.000       6095.964        358.781       2000.000
     19/11/1990              83          7.000        10879.5        1435.57        1087.95         365.20         284.97         652.83         132.57           0.00          14.90           2.68           6.50           7.34           0.76           0.00           0.000          0.000          0.000         17.621          4.267          0.251        188.244           47.4          1.524          1.000          3.870          0.000       6095.964        358.781       2000.000
     19/11/1990              84          7.120        11249.9        1471.06        1124.99         364.47         284.14         689.87         132.57           0.00          15.04           2.96           6.49           7.34           0.90           0.00           0.000          0.000          0.000         17.621          4.255          0.263        210.740           45.9          1.524          1.000          4.034          0.000       6078.332        376.413       2000.000
     20/11/1990              84          7.120        11249.9        1471.06        1124.99         364.47         284.14         689.87         132.57           0.00          15.04           2.96           6.49           7.34           0.90           0.00           0.000          0.000          0.000         17.621          4.255          0.263        210.740           45.9          1.524          1.000          4.034          0.000       6078.332        376.413       2000.000
     20/11/1990              85          7.200        11618.7        1506.46        1161.87         363.74         283.40         726.76         132.57           0.00          15.17           3.22           6.47           7.34           1.02           0.00           0.000          0.000          0.000         17.621          4.244          0.275        202.528           48.6          1.525          1.000          3.975          0.000       6062.339        392.407       2000.000
     21/11/1990              85          7.200        11618.7        1506.46        1161.87         363.74         283.40         726.76         132.57           0.00          15.17           3.22           6.47           7.34           1.02           0.00           0.000          0.000          0.000         17.621          4.244          0.275        202.528           48.6          1.525          1.000          3.975          0.000       6062.339        392.407       2000.000
     21/11/1990              86          7.289        11975.1        1540.55        1197.51         363.01         282.57         762.40         132.57           0.00          15.32           3.51           6.46           7.35           1.16           0.00           0.000          0.000          0.000         17.621          4.231          0.287        193.565           50.9          1.526          1.000          3.920          0.000       6044.557        410.188       2000.000
     22/11/1990              86          7.289        11975.1        1540.55        1197.51         363.01         282.57         762.40         132.57           0.00          15.32           3.51           6.46           7.35           1.16           0.00           0.000          0.000          0.000         17.621          4.231          0.287        193.565           50.9          1.526          1.000          3.920          0.000       6044.557        410.188       2000.000
     22/11/1990              87          7.387        12296.2        1571.00        1229.62         362.29         281.63         794.51         132.57           0.00          15.54           3.70           6.44           7.48           1.26           0.00           0.000          0.000          0.000         17.621          4.217          0.301        215.042           48.0          1.527          1.000          4.033          0.000       6024.640        430.106       2000.000
     23/11/1990              87          7.387        12296.2        1571.00        1229.62         362.29         281.63         794.51         132.57           0.00          15.54           3.70           6.44           7.48           1.26           0.00           0.000          0.000          0.000         17.621          4.217          0.301        215.042           48.0          1.527          1.000          4.033          0.000       6024.640        430.106       2000.000
     23/11/1990              88          7.493        12548.3        1593.98        1254.83         361.56         280.13         819.72         132.57           0.00          15.69           3.78           6.41           7.59           1.30           0.00           0.000          0.000          0.000         17.621          4.195          0.324        209.446           46.5          1.529          1.000          4.023          0.000       5992.502        462.244       2000.000
     24/11/1990              88          7.493        12548.3        1593.98        1254.83         361.56         280.13         819.72         132.57           0.00          15.69           3.78           6.41           7.59           1.30           0.00           0.000          0.000          0.000         17.621          4.195          0.324        209.446           46.5          1.529          1.000          4.023          0.000       5992.502        462.244       2000.000
     24/11/1990              89          7.602        12932.0        1630.08        1293.20         360.84         278.59         858.08         132.57           0.00          15.90           3.81           6.38           7.78           1.32           0.00           0.000          0.000          0.000         17.621          4.172          0.347        200.017           47.2          1.530          1.000          3.941          0.000       5959.454        495.291       2000.000
     25/11/1990              89          7.602        12932.0        1630.08        1293.20         360.84         278.59         858.08         132.57           0.00          15.90           3.81           6.38           7.78           1.32           0.00           0.000          0.000          0.000         17.621          4.172          0.347        200.017           47.2          1.530          1.000          3.941          0.000       5959.454        495.291       2000.000
     25/11/1990              90          7.696        13315.1        1666.34        1331.51         360.12         277.25         896.40         132.57           0.00          16.08           3.81           6.36           7.96           1.32           0.00           0.000          0.000          0.000         17.621          4.152          0.367        187.400           48.4          1.532          1.000          3.877          0.000       5930.874        523.872       2000.000
     26/11/1990              90          7.696        13315.1        1666.34        1331.51         360.12         277.25         896.40         132.57           0.00          16.08           3.81           6.36           7.96           1.32           0.00           0.000          0.000          0.000         17.621          4.152          0.367        187.400           48.4          1.532          1.000          3.877          0.000       5930.874        523.872       2000.000
     26/11/1990              91          7.805        13673.6        1699.92        1367.36         359.40         275.71         932.25         132.57           0.00          16.28           3.81           6.33           8.16           1.32           0.00           0.000          0.000          0.000         17.621          4.129          0.390        199.754           46.8          1.534          1.000          3.942          0.000       5897.872        556.873       2000.000
     27/11/1990              91          7.805        13673.6        1699.92        1367.36         359.40         275.71         932.25         132.57           0.00          16.28           3.81           6.33           8.16           1.32           0.00           0.000          0.000          0.000         17.621          4.129          0.390        199.754           46.8          1.534          1.000          3.942          0.000       5897.872        556.873       2000.000
     27/11/1990              92          7.918        14055.7        1735.81        1405.57         358.68         274.10         970.46         132.57           0.00          16.45           3.80           6.30           8.33           1.33           0.00           0.000          0.000          0.000         17.621          4.104          0.414        187.123           46.8          1.535          1.000          3.873          0.000       5863.527        591.219       2000.000
     28/11/1990              92          7.918        14055.7        1735.81        1405.57         358.68         274.10         970.46         132.57           0.00          16.45           3.80           6.30           8.33           1.33           0.00           0.000          0.000          0.000         17.621          4.104          0.414        187.123           46.8          1.535          1.000          3.873          0.000       5863.527        591.219       2000.000
     28/11/1990              93          8.000        14314.1        1759.54        1431.41         357.96         272.71         996.29         132.57           0.00          16.54           3.79           6.28           8.41           1.33           0.00           0.000        104.932          0.000         17.621          4.084          0.435        177.012           47.6          1.537          1.000          3.829          0.000       5833.820        620.926       2000.000
     29/11/1990              93          8.000        14314.1        1759.54        1431.41         357.96         272.71         996.29         132.57           0.00          16.54           3.79           6.28           8.41           1.33           0.00           0.000        104.932          0.000         17.621          4.084          0.435        177.012           47.6          1.537          1.000          3.829          0.000       5833.820        620.926       2000.000
     29/11/1990              94          8.026        14596.2        1785.61        1459.62         357.24         271.29        1023.80         132.57           0.70          16.64           3.79           6.25           8.51           1.31           0.02           2.546        746.958          6.716         17.621          4.062          0.456        192.182           46.6          1.538          1.000          3.925          0.000       5803.310        651.435       2000.000
     30/11/1990              94          8.026        14596.2        1785.61        1459.62         357.24         271.29        1023.80         132.57           0.70          16.64           3.79           6.25           8.51           1.31           0.02           2.546        746.958          6.716         17.621          4.062          0.456        192.182           46.6          1.538          1.000          3.925          0.000       5803.310        651.435       2000.000
     30/11/1990              95          8.050        14964.7        1820.21        1496.47         356.53         269.75        1055.25         132.57           6.10          16.80           3.78           6.22           8.64           1.20           0.16           2.546       1435.852          8.170         17.621          4.039          0.479        183.977           45.6          1.540          1.000          3.859          0.004       5770.481        684.265       2000.000
     01/12/1990              95          8.050        14964.7        1820.21        1496.47         356.53         269.75        1055.25         132.57           6.10          16.80           3.78           6.22           8.64           1.20           0.16           2.546       1435.852          8.170         17.621          4.039          0.479        183.977           45.6          1.540          1.000          3.859          0.004       5770.481        684.265       2000.000
     01/12/1990              96          8.073        15319.3        1853.52        1531.93         355.82         268.32        1081.00         132.57          15.81          17.00           3.77           6.19           8.69           1.11           0.40           2.546       2083.781         11.012         17.621          4.018          0.500        173.527           44.6          1.542          1.000          3.777          0.010       5739.762        714.983       2000.000
     02/12/1990              96          8.073        15319.3        1853.52        1531.93         355.82         268.32        1081.00         132.57          15.81          17.00           3.77           6.19           8.69           1.11           0.40           2.546       2083.781         11.012         17.621          4.018          0.500        173.527           44.6          1.542          1.000          3.777          0.010       5739.762        714.983       2000.000
     02/12/1990              97          8.097        15674.7        1886.24        1567.47         355.11         266.21        1101.26         132.57          31.09          17.24           3.76           6.16           8.62           1.02           0.79           2.546       2786.204         14.919         17.621          3.986          0.532        160.083           43.3          1.544          1.000          3.698          0.020       5694.725        760.020       2000.000
     03/12/1990              97          8.097        15674.7        1886.24        1567.47         355.11         266.21        1101.26         132.57          31.09          17.24           3.76           6.16           8.62           1.02           0.79           2.546       2786.204         14.919         17.621          3.986          0.532        160.083           43.3          1.544          1.000          3.698          0.020       5694.725        760.020       2000.000
     03/12/1990              98          8.121        15820.8        1897.98        1582.08         354.40         264.05        1095.58         132.57          51.39          17.44           3.76           6.11           8.39           0.94           1.31           2.546       3483.037         18.443         17.621          3.954          0.564        159.793           41.5          1.547          1.000          3.753          0.032       5648.399        806.347       2000.000
     04/12/1990              98          8.121        15820.8        1897.98        1582.08         354.40         264.05        1095.58         132.57          51.39          17.44           3.76           6.11           8.39           0.94           1.31           2.546       3483.037         18.443         17.621          3.954          0.564        159.793           41.5          1.547          1.000          3.753          0.032       5648.399        806.347       2000.000
     04/12/1990              99          8.143        16052.7        1918.51        1605.27         353.69         262.10        1095.92         132.57          74.23          17.72           3.75           6.08           8.16           0.87           1.89           2.546       3756.516         21.312         17.621          3.925          0.594        155.940           39.1          1.549          1.000          3.717          0.046       5606.692        848.053       2000.000
     05/12/1990              99          8.143        16052.7        1918.51        1605.27         353.69         262.10        1095.92         132.57          74.23          17.72           3.75           6.08           8.16           0.87           1.89           2.546       3756.516         21.312         17.621          3.925          0.594        155.940           39.1          1.549          1.000          3.717          0.046       5606.692        848.053       2000.000
