ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_DRK_DRKM09
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     04/04/1991              24          5.021          344.2          64.16          34.42          30.47          25.96           7.43           0.29           0.00           1.12           0.32           0.72           0.37           0.02           0.00           0.000          0.000          0.000          5.415          0.371          0.011        206.136          327.5          1.934          1.000          3.962          0.000        554.059         16.385         22.383
     04/04/1991              24          5.021          344.2          64.16          34.42          30.47          25.96           7.43           0.29           0.00           1.12           0.32           0.72           0.37           0.02           0.00           0.000          0.000          0.000          5.415          0.371          0.011        206.136          327.5          1.934          1.000          3.962          0.000        554.059         16.385         22.383
     05/04/1991              25          5.041          401.6          71.68          40.16          32.31          29.65           9.09           0.63           0.00           1.24           0.34           0.76           0.44           0.02           0.00           0.000          0.000          0.000          5.626          0.414          0.012        204.126          326.5          1.848          1.000          3.949          0.000        617.351         17.639         27.735
     05/04/1991              25          5.041          401.6          71.68          40.16          32.31          29.65           9.09           0.63           0.00           1.24           0.34           0.76           0.44           0.02           0.00           0.000          0.000          0.000          5.626          0.414          0.012        204.126          326.5          1.848          1.000          3.949          0.000        617.351         17.639         27.735
     06/04/1991              26          5.062          473.6          81.12          47.36          34.62          34.14          11.27           1.08           0.00           1.38           0.37           0.89           0.46           0.02           0.00           0.000          0.000          0.000          5.832          0.458          0.013        202.025          325.3          1.932          1.000          3.935          0.000        683.812         18.931         33.922
     06/04/1991              26          5.062          473.6          81.12          47.36          34.62          34.14          11.27           1.08           0.00           1.38           0.37           0.89           0.46           0.02           0.00           0.000          0.000          0.000          5.832          0.458          0.013        202.025          325.3          1.932          1.000          3.935          0.000        683.812         18.931         33.922
     07/04/1991              27          5.084          545.8          90.58          54.58          36.93          38.54          13.57           1.55           0.00           1.55           0.39           0.94           0.57           0.02           0.00           0.000          0.000          0.000          6.045          0.507          0.014        199.662          323.8          1.851          1.000          3.919          0.000        757.276         20.290         42.066
     07/04/1991              27          5.084          545.8          90.58          54.58          36.93          38.54          13.57           1.55           0.00           1.55           0.39           0.94           0.57           0.02           0.00           0.000          0.000          0.000          6.045          0.507          0.014        199.662          323.8          1.851          1.000          3.919          0.000        757.276         20.290         42.066
     08/04/1991              28          5.106          634.5         102.17          63.45          39.78          43.73          16.51           2.15           0.00           1.68           0.42           1.01           0.62           0.02           0.00           0.000          0.000          0.000          6.268          0.562          0.015        197.043          322.6          1.800          1.000          3.904          0.000        838.979         22.764         50.616
     08/04/1991              28          5.106          634.5         102.17          63.45          39.78          43.73          16.51           2.15           0.00           1.68           0.42           1.01           0.62           0.02           0.00           0.000          0.000          0.000          6.268          0.562          0.015        197.043          322.6          1.800          1.000          3.904          0.000        838.979         22.764         50.616
     09/04/1991              29          5.127          714.6         112.60          71.46          42.35          48.26          19.28           2.72           0.00           1.80           0.44           1.09           0.67           0.02           0.00           0.000          0.000          0.000          6.485          0.619          0.017        194.563          321.5          1.759          1.000          3.893          0.000        923.465         25.535         61.587
     09/04/1991              29          5.127          714.6         112.60          71.46          42.35          48.26          19.28           2.72           0.00           1.80           0.44           1.09           0.67           0.02           0.00           0.000          0.000          0.000          6.485          0.619          0.017        194.563          321.5          1.759          1.000          3.893          0.000        923.465         25.535         61.587
     10/04/1991              30          5.146          774.2         120.33          77.42          44.23          51.51          21.42           3.16           0.00           1.95           0.46           1.18           0.72           0.03           0.00           0.000          0.000          0.000          6.702          0.680          0.019        192.654          320.2          1.734          1.000          3.883          0.000       1014.213         27.968         71.930
     10/04/1991              30          5.146          774.2         120.33          77.42          44.23          51.51          21.42           3.16           0.00           1.95           0.46           1.18           0.72           0.03           0.00           0.000          0.000          0.000          6.702          0.680          0.019        192.654          320.2          1.734          1.000          3.883          0.000       1014.213         27.968         71.930
     11/04/1991              31          5.165          836.1         128.35          83.61          46.18          54.80          23.73           3.63           0.00           2.13           0.48           1.27           0.80           0.03           0.00           0.000          0.000          0.000          6.893          0.736          0.020        191.000          318.6          1.727          1.000          3.872          0.000       1098.483         30.424         79.942
     11/04/1991              31          5.165          836.1         128.35          83.61          46.18          54.80          23.73           3.63           0.00           2.13           0.48           1.27           0.80           0.03           0.00           0.000          0.000          0.000          6.893          0.736          0.020        191.000          318.6          1.727          1.000          3.872          0.000       1098.483         30.424         79.942
     12/04/1991              32          5.184          928.6         140.43          92.86          49.14          59.63          27.29           4.36           0.00           2.37           0.51           1.38           0.92           0.04           0.00           0.000          0.000          0.000          7.085          0.796          0.022        189.089          316.2          1.734          1.000          3.855          0.000       1187.994         32.861         88.561
     12/04/1991              32          5.184          928.6         140.43          92.86          49.14          59.63          27.29           4.36           0.00           2.37           0.51           1.38           0.92           0.04           0.00           0.000          0.000          0.000          7.085          0.796          0.022        189.089          316.2          1.734          1.000          3.855          0.000       1187.994         32.861         88.561
     13/04/1991              33          5.203         1046.9         155.95         104.69          52.95          65.69          31.98           5.32           0.00           2.64           0.55           1.49           1.07           0.05           0.00           0.000          0.000          0.000          7.276          0.858          0.024        191.472          313.1          1.739          1.000          3.871          0.000       1281.198         35.286        101.842
     13/04/1991              33          5.203         1046.9         155.95         104.69          52.95          65.69          31.98           5.32           0.00           2.64           0.55           1.49           1.07           0.05           0.00           0.000          0.000          0.000          7.276          0.858          0.024        191.472          313.1          1.739          1.000          3.871          0.000       1281.198         35.286        101.842
     14/04/1991              34          5.222         1166.7         171.65         116.67          56.80          71.67          36.86           6.32           0.00           2.93           0.59           1.61           1.23           0.06           0.00           0.000          0.000          0.000          7.466          0.923          0.025        186.084          310.1          1.740          1.000          3.836          0.000       1378.183         37.684        119.342
     14/04/1991              34          5.222         1166.7         171.65         116.67          56.80          71.67          36.86           6.32           0.00           2.93           0.59           1.61           1.23           0.06           0.00           0.000          0.000          0.000          7.466          0.923          0.025        186.084          310.1          1.740          1.000          3.836          0.000       1378.183         37.684        119.342
     15/04/1991              35          5.243         1303.4         189.57         130.34          61.20          78.31          42.58           7.49           0.00           3.27           0.64           1.73           1.44           0.07           0.00           0.000          0.000          0.000          7.654          0.990          0.027        182.295          306.5          1.744          1.000          3.807          0.000       1477.776         40.485        137.542
     15/04/1991              35          5.243         1303.4         189.57         130.34          61.20          78.31          42.58           7.49           0.00           3.27           0.64           1.73           1.44           0.07           0.00           0.000          0.000          0.000          7.654          0.990          0.027        182.295          306.5          1.744          1.000          3.807          0.000       1477.776         40.485        137.542
     16/04/1991              36          5.264         1406.3         203.00         140.63          64.47          83.15          46.98           8.39           0.00           3.54           0.67           1.86           1.56           0.08           0.00           0.000          0.000          0.000          7.873          1.072          0.029        178.058          303.7          1.736          1.000          3.790          0.000       1599.330         43.122        158.866
     16/04/1991              36          5.264         1406.3         203.00         140.63          64.47          83.15          46.98           8.39           0.00           3.54           0.67           1.86           1.56           0.08           0.00           0.000          0.000          0.000          7.873          1.072          0.029        178.058          303.7          1.736          1.000          3.790          0.000       1599.330         43.122        158.866
     17/04/1991              37          5.284         1547.4         221.49         154.74          68.99          89.64          53.19           9.67           0.00           3.87           0.71           2.00           1.75           0.09           0.00           0.000          0.000          0.000          8.080          1.151          0.031        175.089          300.3          1.735          1.000          3.769          0.000       1718.627         45.722        175.311
     17/04/1991              37          5.284         1547.4         221.49         154.74          68.99          89.64          53.19           9.67           0.00           3.87           0.71           2.00           1.75           0.09           0.00           0.000          0.000          0.000          8.080          1.151          0.031        175.089          300.3          1.735          1.000          3.769          0.000       1718.627         45.722        175.311
     18/04/1991              38          5.305         1709.2         242.73         170.92          74.20          96.89          60.48          11.16           0.00           4.22           0.76           2.13           1.95           0.10           0.00           0.000          0.000          0.000          8.284          1.233          0.032        171.426          296.6          1.731          1.000          3.739          0.000       1840.431         48.448        198.468
     18/04/1991              38          5.305         1709.2         242.73         170.92          74.20          96.89          60.48          11.16           0.00           4.22           0.76           2.13           1.95           0.10           0.00           0.000          0.000          0.000          8.284          1.233          0.032        171.426          296.6          1.731          1.000          3.739          0.000       1840.431         48.448        198.468
     19/04/1991              39          5.325         1879.2         265.03         187.92          79.66         104.29          68.32          12.76           0.00           4.57           0.81           2.28           2.13           0.11           0.00           0.000          0.000          0.000          8.497          1.321          0.035        166.590          293.0          1.722          1.000          3.712          0.000       1972.155         51.585        225.676
     19/04/1991              39          5.325         1879.2         265.03         187.92          79.66         104.29          68.32          12.76           0.00           4.57           0.81           2.28           2.13           0.11           0.00           0.000          0.000          0.000          8.497          1.321          0.035        166.590          293.0          1.722          1.000          3.712          0.000       1972.155         51.585        225.676
     20/04/1991              40          5.345         2039.8         285.97         203.98          84.80         110.97          75.89          14.31           0.00           4.90           0.85           2.41           2.31           0.12           0.00           0.000          0.000          0.000          8.703          1.408          0.038        162.316          289.6          1.712          1.000          3.687          0.000       2101.207         56.499        254.923
     20/04/1991              40          5.345         2039.8         285.97         203.98          84.80         110.97          75.89          14.31           0.00           4.90           0.85           2.41           2.31           0.12           0.00           0.000          0.000          0.000          8.703          1.408          0.038        162.316          289.6          1.712          1.000          3.687          0.000       2101.207         56.499        254.923
     21/04/1991              41          5.366         2194.9         306.14         219.49          89.75         117.21          83.35          15.84           0.00           5.25           0.90           2.55           2.52           0.13           0.00           0.000          0.000          0.000          8.902          1.493          0.041        158.540          285.9          1.706          1.000          3.662          0.000       2229.012         61.843        283.165
     21/04/1991              41          5.366         2194.9         306.14         219.49          89.75         117.21          83.35          15.84           0.00           5.25           0.90           2.55           2.52           0.13           0.00           0.000          0.000          0.000          8.902          1.493          0.041        158.540          285.9          1.706          1.000          3.662          0.000       2229.012         61.843        283.165
     22/04/1991              42          5.387         2385.7         331.08         238.57          95.87         124.75          92.70          17.76           0.00           5.60           0.94           2.69           2.70           0.15           0.00           0.000          0.000          0.000          9.119          1.589          0.045        154.502          282.4          1.695          1.000          3.629          0.000       2372.061         66.997        311.000
     22/04/1991              42          5.387         2385.7         331.08         238.57          95.87         124.75          92.70          17.76           0.00           5.60           0.94           2.69           2.70           0.15           0.00           0.000          0.000          0.000          9.119          1.589          0.045        154.502          282.4          1.695          1.000          3.629          0.000       2372.061         66.997        311.000
     23/04/1991              43          5.406         2581.1         356.62         258.11         102.12         132.27         102.47          19.76           0.00           5.92           0.99           2.83           2.87           0.16           0.00           0.000          0.000          0.000          9.328          1.684          0.048        149.189          279.1          1.682          1.000          3.605          0.000       2513.419         71.746        345.906
     23/04/1991              43          5.406         2581.1         356.62         258.11         102.12         132.27         102.47          19.76           0.00           5.92           0.99           2.83           2.87           0.16           0.00           0.000          0.000          0.000          9.328          1.684          0.048        149.189          279.1          1.682          1.000          3.605          0.000       2513.419         71.746        345.906
     24/04/1991              44          5.428         2767.4         380.91         276.74         108.07         139.20         111.95          21.70           0.00           6.28           1.03           2.97           3.08           0.17           0.00           0.000          0.000          0.000          9.520          1.772          0.052        145.130          275.3          1.676          1.000          3.572          0.000       2645.102         77.196        382.344
     24/04/1991              44          5.428         2767.4         380.91         276.74         108.07         139.20         111.95          21.70           0.00           6.28           1.03           2.97           3.08           0.17           0.00           0.000          0.000          0.000          9.520          1.772          0.052        145.130          275.3          1.676          1.000          3.572          0.000       2645.102         77.196        382.344
     25/04/1991              45          5.450         2953.5         405.14         295.35         113.99         145.93         121.56          23.67           0.00           6.66           1.08           3.13           3.28           0.18           0.00           0.000          0.000          0.000          9.741          1.875          0.055        199.066          269.2          1.667          1.000          3.931          0.000       2799.103         82.813        417.706
     25/04/1991              45          5.450         2953.5         405.14         295.35         113.99         145.93         121.56          23.67           0.00           6.66           1.08           3.13           3.28           0.18           0.00           0.000          0.000          0.000          9.741          1.875          0.055        199.066          269.2          1.667          1.000          3.931          0.000       2799.103         82.813        417.706
     26/04/1991              46          5.470         3170.7         433.56         317.07         120.93         153.64         132.98          26.01           0.00           6.99           1.13           3.28           3.44           0.19           0.00           0.000          0.000          0.000          9.968          1.984          0.059        191.051          264.9          1.653          1.000          3.899          0.000       2960.946         87.649        453.578
     26/04/1991              46          5.470         3170.7         433.56         317.07         120.93         153.64         132.98          26.01           0.00           6.99           1.13           3.28           3.44           0.19           0.00           0.000          0.000          0.000          9.968          1.984          0.059        191.051          264.9          1.653          1.000          3.899          0.000       2960.946         87.649        453.578
     27/04/1991              47          5.488         3375.2         460.27         337.52         127.44         160.69         143.91          28.25           0.00           7.30           1.17           3.41           3.60           0.20           0.00           0.000          0.000          0.000         10.164          2.078          0.062        186.003          261.2          1.643          1.000          3.864          0.000       3101.352         92.266        496.192
     27/04/1991              47          5.488         3375.2         460.27         337.52         127.44         160.69         143.91          28.25           0.00           7.30           1.17           3.41           3.60           0.20           0.00           0.000          0.000          0.000         10.164          2.078          0.062        186.003          261.2          1.643          1.000          3.864          0.000       3101.352         92.266        496.192
     28/04/1991              48          5.507         3595.2         489.04         359.52         134.44         168.09         155.83          30.69           0.00           7.60           1.21           3.54           3.76           0.22           0.00           0.000          0.000          0.000         10.351          2.168          0.065        180.425          257.9          1.633          1.000          3.826          0.000       3236.056         96.843        536.965
     28/04/1991              48          5.507         3595.2         489.04         359.52         134.44         168.09         155.83          30.69           0.00           7.60           1.21           3.54           3.76           0.22           0.00           0.000          0.000          0.000         10.351          2.168          0.065        180.425          257.9          1.633          1.000          3.826          0.000       3236.056         96.843        536.965
     29/04/1991              49          5.524         3819.3         518.35         381.93         141.57         175.45         168.12          33.21           0.00           7.90           1.25           3.67           3.92           0.23           0.00           0.000          0.000          0.000         10.537          2.258          0.068        174.132          254.8          1.624          1.000          3.790          0.000       3370.208        101.253        581.445
     29/04/1991              49          5.524         3819.3         518.35         381.93         141.57         175.45         168.12          33.21           0.00           7.90           1.25           3.67           3.92           0.23           0.00           0.000          0.000          0.000         10.537          2.258          0.068        174.132          254.8          1.624          1.000          3.790          0.000       3370.208        101.253        581.445
     30/04/1991              50          5.542         4044.2         547.75         404.42         148.71         182.67         180.61          35.76           0.00           8.19           1.29           3.79           4.07           0.24           0.00           0.000          0.000          0.000         10.716          2.345          0.071        168.310          251.8          1.616          1.000          3.755          0.000       3499.530        105.591        627.328
     30/04/1991              50          5.542         4044.2         547.75         404.42         148.71         182.67         180.61          35.76           0.00           8.19           1.29           3.79           4.07           0.24           0.00           0.000          0.000          0.000         10.716          2.345          0.071        168.310          251.8          1.616          1.000          3.755          0.000       3499.530        105.591        627.328
     01/05/1991              51          5.561         4230.4         571.91         423.04         154.55         188.39         191.06          37.90           0.00           8.50           1.33           3.98           4.18           0.25           0.00           0.000          0.000          0.000         11.033          2.499          0.075        162.663          248.5          1.593          1.000          3.727          0.000       3730.560        111.664        673.915
     01/05/1991              51          5.561         4230.4         571.91         423.04         154.55         188.39         191.06          37.90           0.00           8.50           1.33           3.98           4.18           0.25           0.00           0.000          0.000          0.000         11.033          2.499          0.075        162.663          248.5          1.593          1.000          3.727          0.000       3730.560        111.664        673.915
     02/05/1991              52          5.582         4421.2         596.52         442.12         160.54         193.86         201.98          40.14           0.00           8.86           1.37           4.19           4.31           0.25           0.00           0.000          0.000          0.000         11.375          2.663          0.081        158.218          244.8          1.575          1.000          3.694          0.000       3974.918        121.201        712.915
     02/05/1991              52          5.582         4421.2         596.52         442.12         160.54         193.86         201.98          40.14           0.00           8.86           1.37           4.19           4.31           0.25           0.00           0.000          0.000          0.000         11.375          2.663          0.081        158.218          244.8          1.575          1.000          3.694          0.000       3974.918        121.201        712.915
     03/05/1991              53          5.601         4632.6         623.90         463.26         167.20         199.76         214.29          42.66           0.00           9.19           1.41           4.42           4.40           0.26           0.00           0.000          0.000          0.000         11.766          2.849          0.087        152.655          241.4          1.552          1.000          3.658          0.000       4252.016        129.794        753.643
     03/05/1991              53          5.601         4632.6         623.90         463.26         167.20         199.76         214.29          42.66           0.00           9.19           1.41           4.42           4.40           0.26           0.00           0.000          0.000          0.000         11.766          2.849          0.087        152.655          241.4          1.552          1.000          3.658          0.000       4252.016        129.794        753.643
     04/05/1991              54          5.619         4875.5         655.51         487.55         174.88         206.29         228.72          45.62           0.00           9.50           1.44           4.62           4.49           0.27           0.00           0.000          0.000          0.000         12.118          3.012          0.092        146.582          238.3          1.535          1.000          3.629          0.000       4494.803        137.817        799.586
     04/05/1991              54          5.619         4875.5         655.51         487.55         174.88         206.29         228.72          45.62           0.00           9.50           1.44           4.62           4.49           0.27           0.00           0.000          0.000          0.000         12.118          3.012          0.092        146.582          238.3          1.535          1.000          3.629          0.000       4494.803        137.817        799.586
     05/05/1991              55          5.636         5083.3         682.47         508.33         181.39         211.61         241.28          48.19           0.00           9.78           1.48           4.81           4.57           0.27           0.00           0.000          0.000          0.000         12.446          3.159          0.097        199.988          233.6          1.522          1.000          3.984          0.000       4714.194        145.305        853.444
     05/05/1991              55          5.636         5083.3         682.47         508.33         181.39         211.61         241.28          48.19           0.00           9.78           1.48           4.81           4.57           0.27           0.00           0.000          0.000          0.000         12.446          3.159          0.097        199.988          233.6          1.522          1.000          3.984          0.000       4714.194        145.305        853.444
     06/05/1991              56          5.653         5281.5         708.13         528.15         187.56         216.47         253.42          50.68           0.00          10.06           1.51           4.98           4.67           0.28           0.00           0.000          0.000          0.000         12.753          3.290          0.102        195.348          229.4          1.513          1.000          3.950          0.000       4910.864        152.762        900.289
     06/05/1991              56          5.653         5281.5         708.13         528.15         187.56         216.47         253.42          50.68           0.00          10.06           1.51           4.98           4.67           0.28           0.00           0.000          0.000          0.000         12.753          3.290          0.102        195.348          229.4          1.513          1.000          3.950          0.000       4910.864        152.762        900.289
     07/05/1991              57          5.670         5542.4         742.13         554.24         195.80         222.73         269.61          53.99           0.00          10.35           1.54           5.14           4.78           0.29           0.00           0.000          0.000          0.000         13.059          3.416          0.107        190.328          225.5          1.505          1.000          3.909          0.000       5098.570        160.340        945.580
     07/05/1991              57          5.670         5542.4         742.13         554.24         195.80         222.73         269.61          53.99           0.00          10.35           1.54           5.14           4.78           0.29           0.00           0.000          0.000          0.000         13.059          3.416          0.107        190.328          225.5          1.505          1.000          3.909          0.000       5098.570        160.340        945.580
     08/05/1991              58          5.687         5809.3         776.90         580.93         204.21         228.90         286.36          57.42           0.00          10.64           1.57           5.30           4.90           0.30           0.00           0.000          0.000          0.000         13.369          3.538          0.113        184.260          222.0          1.499          1.000          3.866          0.000       5280.504        167.964       1005.993
     08/05/1991              58          5.687         5809.3         776.90         580.93         204.21         228.90         286.36          57.42           0.00          10.64           1.57           5.30           4.90           0.30           0.00           0.000          0.000          0.000         13.369          3.538          0.113        184.260          222.0          1.499          1.000          3.866          0.000       5280.504        167.964       1005.993
     09/05/1991              59          5.707         6066.5         810.33         606.65         212.29         234.57         302.69          60.77           0.00          10.98           1.61           5.46           5.05           0.31           0.00           0.000          0.000          0.000         13.682          3.653          0.118        177.898          218.2          1.495          1.000          3.828          0.000       5452.684        176.778       1068.510
     09/05/1991              59          5.707         6066.5         810.33         606.65         212.29         234.57         302.69          60.77           0.00          10.98           1.61           5.46           5.05           0.31           0.00           0.000          0.000          0.000         13.682          3.653          0.118        177.898          218.2          1.495          1.000          3.828          0.000       5452.684        176.778       1068.510
     10/05/1991              60          5.727         6256.5         834.78         625.65         218.14         238.50         314.88          63.26           0.00          11.32           1.66           5.62           5.22           0.32           0.00           0.000          0.000          0.000         14.043          3.765          0.124        174.402          214.5          1.493          1.000          3.820          0.000       5618.819        185.759       1129.441
     10/05/1991              60          5.727         6256.5         834.78         625.65         218.14         238.50         314.88          63.26           0.00          11.32           1.66           5.62           5.22           0.32           0.00           0.000          0.000          0.000         14.043          3.765          0.124        174.402          214.5          1.493          1.000          3.820          0.000       5618.819        185.759       1129.441
     11/05/1991              61          5.741         6472.8         862.84         647.28         224.84         242.95         328.92          66.14           0.00          11.56           1.68           5.77           5.30           0.33           0.00           0.000          0.000          0.000         14.411          3.885          0.129        171.896          211.9          1.486          1.000          3.800          0.000       5798.945        192.112       1174.914
     11/05/1991              61          5.741         6472.8         862.84         647.28         224.84         242.95         328.92          66.14           0.00          11.56           1.68           5.77           5.30           0.33           0.00           0.000          0.000          0.000         14.411          3.885          0.129        171.896          211.9          1.486          1.000          3.800          0.000       5798.945        192.112       1174.914
     12/05/1991              62          5.756         6724.6         895.61         672.46         232.70         247.95         345.44          69.53           0.00          11.80           1.71           5.88           5.42           0.34           0.00           0.000          0.000          0.000         14.671          3.962          0.133        167.724          209.4          1.484          1.000          3.769          0.000       5913.675        198.617       1227.301
     12/05/1991              62          5.756         6724.6         895.61         672.46         232.70         247.95         345.44          69.53           0.00          11.80           1.71           5.88           5.42           0.34           0.00           0.000          0.000          0.000         14.671          3.962          0.133        167.724          209.4          1.484          1.000          3.769          0.000       5913.675        198.617       1227.301
     13/05/1991              63          5.770         6991.3         930.36         699.13         241.04         253.10         363.08          73.14           0.00          12.04           1.74           5.99           5.54           0.35           0.00           0.000          0.000          0.000         14.937          4.036          0.137        162.749          207.0          1.483          1.000          3.735          0.000       6023.742        204.941       1288.973
     13/05/1991              63          5.770         6991.3         930.36         699.13         241.04         253.10         363.08          73.14           0.00          12.04           1.74           5.99           5.54           0.35           0.00           0.000          0.000          0.000         14.937          4.036          0.137        162.749          207.0          1.483          1.000          3.735          0.000       6023.742        204.941       1288.973
     14/05/1991              64          5.785         7226.2         960.84         722.62         248.31         257.47         378.73          76.34           0.00          12.29           1.77           6.08           5.67           0.36           0.00           0.000          0.000          0.000         15.196          4.102          0.142        157.505          204.4          1.483          1.000          3.707          0.000       6122.564        211.595       1354.779
     14/05/1991              64          5.785         7226.2         960.84         722.62         248.31         257.47         378.73          76.34           0.00          12.29           1.77           6.08           5.67           0.36           0.00           0.000          0.000          0.000         15.196          4.102          0.142        157.505          204.4          1.483          1.000          3.707          0.000       6122.564        211.595       1354.779
     15/05/1991              65          5.800         7398.7         982.82         739.87         253.50         260.32         390.29          78.71           0.00          12.55           1.80           6.18           5.81           0.37           0.00           0.000          0.000          0.000         15.469          4.164          0.149        153.355          201.7          1.484          1.000          3.693          0.000       6214.917        222.506       1413.160
     15/05/1991              65          5.800         7398.7         982.82         739.87         253.50         260.32         390.29          78.71           0.00          12.55           1.80           6.18           5.81           0.37           0.00           0.000          0.000          0.000         15.469          4.164          0.149        153.355          201.7          1.484          1.000          3.693          0.000       6214.917        222.506       1413.160
     16/05/1991              66          5.815         7500.1         995.34         750.01         256.34         261.75         397.14          80.11           0.00          12.80           1.83           6.25           5.97           0.38           0.00           0.000          0.000          0.000         15.746          4.204          0.157        162.460          198.4          1.487          1.000          3.760          0.000       6274.454        233.671       1456.295
     16/05/1991              66          5.815         7500.1         995.34         750.01         256.34         261.75         397.14          80.11           0.00          12.80           1.83           6.25           5.97           0.38           0.00           0.000          0.000          0.000         15.746          4.204          0.157        162.460          198.4          1.487          1.000          3.760          0.000       6274.454        233.671       1456.295
     17/05/1991              67          5.832         7636.9        1012.28         763.69         260.34         263.48         406.43          82.02           0.00          13.07           1.87           6.33           6.14           0.40           0.00           0.000          0.000          0.000         16.023          4.251          0.169        161.412          195.0          1.489          1.000          3.746          0.000       6345.250        251.719       1481.851
     17/05/1991              67          5.832         7636.9        1012.28         763.69         260.34         263.48         406.43          82.02           0.00          13.07           1.87           6.33           6.14           0.40           0.00           0.000          0.000          0.000         16.023          4.251          0.169        161.412          195.0          1.489          1.000          3.746          0.000       6345.250        251.719       1481.851
     18/05/1991              68          5.847         7849.1        1038.56         784.91         266.82         265.81         420.94          84.99           0.00          13.33           1.90           6.40           6.29           0.41           0.00           0.000          0.000          0.000         16.321          4.287          0.191        158.709          192.0          1.492          1.000          3.728          0.000       6398.636        285.801       1516.539
     18/05/1991              68          5.847         7849.1        1038.56         784.91         266.82         265.81         420.94          84.99           0.00          13.33           1.90           6.40           6.29           0.41           0.00           0.000          0.000          0.000         16.321          4.287          0.191        158.709          192.0          1.492          1.000          3.728          0.000       6398.636        285.801       1516.539
     19/05/1991              69          5.865         7980.9        1053.02         798.09         270.64         265.53         430.01          86.85           0.00          13.64           1.94           6.44           6.49           0.43           0.00           0.000          0.000          0.000         16.597          4.295          0.232        156.059          188.4          1.498          1.000          3.716          0.000       6410.397        346.999       1570.663
     19/05/1991              69          5.865         7980.9        1053.02         798.09         270.64         265.53         430.01          86.85           0.00          13.64           1.94           6.44           6.49           0.43           0.00           0.000          0.000          0.000         16.597          4.295          0.232        156.059          188.4          1.498          1.000          3.716          0.000       6410.397        346.999       1570.663
     20/05/1991              70          5.883         8084.9        1062.92         808.49         273.53         263.88         437.20          88.32           0.00          13.93           1.98           6.45           6.69           0.44           0.00           0.000          0.000          0.000         16.938          4.283          0.287        155.090          185.0          1.506          1.000          3.714          0.000       6392.971        428.917       1604.511
     20/05/1991              70          5.883         8084.9        1062.92         808.49         273.53         263.88         437.20          88.32           0.00          13.93           1.98           6.45           6.69           0.44           0.00           0.000          0.000          0.000         16.938          4.283          0.287        155.090          185.0          1.506          1.000          3.714          0.000       6392.971        428.917       1604.511
