ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_MSN_M1S3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     03/10/1985              45          5.798         4799.7         644.54         479.97         170.99         206.02         222.82          44.70           0.00           9.90           1.47           5.11           4.39           0.29           0.00           0.000          0.000          0.000         13.167          3.175          0.091        146.101           90.9          1.611          0.835          3.113          0.000       4535.281        129.867        731.716
     04/10/1985              46          5.827         5111.2         685.04         511.12         180.93         212.93         242.45          48.73           0.00          10.35           1.53           5.27           4.65           0.31           0.00           0.000          0.000          0.000         13.663          3.271          0.100        153.947           86.6          1.610          0.941          3.164          0.000       4672.727        142.740        795.785
     04/10/1985              46          5.827         5111.2         685.04         511.12         180.93         212.93         242.45          48.73           0.00          10.35           1.53           5.27           4.65           0.31           0.00           0.000          0.000          0.000         13.663          3.271          0.100        153.947           86.6          1.610          0.941          3.164          0.000       4672.727        142.740        795.785
     05/10/1985              47          5.859         5414.5         724.37         541.45         190.58         219.19         261.90          52.71           0.00          10.82           1.60           5.39           4.96           0.34           0.00           0.000          0.000          0.000         14.152          3.339          0.110        141.451           82.0          1.614          0.885          3.095          0.000       4770.205        156.584        865.904
     05/10/1985              47          5.859         5414.5         724.37         541.45         190.58         219.19         261.90          52.71           0.00          10.82           1.60           5.39           4.96           0.34           0.00           0.000          0.000          0.000         14.152          3.339          0.110        141.451           82.0          1.614          0.885          3.095          0.000       4770.205        156.584        865.904
     06/10/1985              48          5.892         5729.3         765.22         572.93         200.59         225.32         282.41          56.91           0.00          11.30           1.67           5.52           5.27           0.36           0.00           0.000          0.000          0.000         14.679          3.413          0.119        144.190           77.2          1.617          0.960          3.116          0.000       4876.371        170.601        935.353
     06/10/1985              48          5.892         5729.3         765.22         572.93         200.59         225.32         282.41          56.91           0.00          11.30           1.67           5.52           5.27           0.36           0.00           0.000          0.000          0.000         14.679          3.413          0.119        144.190           77.2          1.617          0.960          3.116          0.000       4876.371        170.601        935.353
     07/10/1985              49          5.923         6026.2         803.66         602.62         209.98         230.71         302.04          60.93           0.00          11.77           1.75           5.61           5.61           0.39           0.00           0.000          0.000          0.000         15.212          3.459          0.129        138.757           72.5          1.622          0.865          3.089          0.000       4941.146        184.384       1008.595
     07/10/1985              49          5.923         6026.2         803.66         602.62         209.98         230.71         302.04          60.93           0.00          11.77           1.75           5.61           5.61           0.39           0.00           0.000          0.000          0.000         15.212          3.459          0.129        138.757           72.5          1.622          0.865          3.089          0.000       4941.146        184.384       1008.595
     08/10/1985              50          5.956         6334.4         843.56         633.44         219.73         235.16         323.37          65.30           0.00          12.25           1.83           5.68           5.97           0.43           0.00           0.000          0.000          0.000         15.736          3.490          0.139        135.343           67.6          1.628          0.849          3.073          0.000       4985.516        198.477       1078.704
     08/10/1985              50          5.956         6334.4         843.56         633.44         219.73         235.16         323.37          65.30           0.00          12.25           1.83           5.68           5.97           0.43           0.00           0.000          0.000          0.000         15.736          3.490          0.139        135.343           67.6          1.628          0.849          3.073          0.000       4985.516        198.477       1078.704
     09/10/1985              51          5.989         6656.8         885.32         665.68         229.93         240.32         345.28          69.79           0.00          12.74           1.91           5.77           6.33           0.46           0.00           0.000          0.000          0.000         16.272          3.531          0.149        132.138           62.6          1.633          0.937          3.059          0.000       5043.889        213.054       1154.900
     09/10/1985              51          5.989         6656.8         885.32         665.68         229.93         240.32         345.28          69.79           0.00          12.74           1.91           5.77           6.33           0.46           0.00           0.000          0.000          0.000         16.272          3.531          0.149        132.138           62.6          1.633          0.937          3.059          0.000       5043.889        213.054       1154.900
     10/10/1985              52          6.000         6948.4         922.92         694.84         239.09         244.62         365.32          73.89           0.00          13.24           2.00           5.87           6.68           0.49           0.00           0.000          0.000          0.000         16.826          3.593          0.160        150.052           57.2          1.635          1.000          3.182          0.000       5132.618        227.957       1233.133
     10/10/1985              52          6.000         6948.4         922.92         694.84         239.09         244.62         365.32          73.89           0.00          13.24           2.00           5.87           6.68           0.49           0.00           0.000          0.000          0.000         16.826          3.593          0.160        150.052           57.2          1.635          1.000          3.182          0.000       5132.618        227.957       1233.133
     11/10/1985              53          6.348         7277.0         965.41         727.70         249.46         243.88         392.59          79.48           0.00          13.76           2.09           5.86           7.15           0.54           0.00           0.000          0.000          0.000         17.269          3.582          0.170        140.248           51.9          1.636          1.000          3.123          0.000       5117.136        243.439       1304.700
     11/10/1985              53          6.348         7277.0         965.41         727.70         249.46         243.88         392.59          79.48           0.00          13.76           2.09           5.86           7.15           0.54           0.00           0.000          0.000          0.000         17.269          3.582          0.170        140.248           51.9          1.636          1.000          3.123          0.000       5117.136        243.439       1304.700
     12/10/1985              54          6.546         7566.3        1002.40         756.63         258.51         242.89         416.60          84.39           0.00          14.14           2.27           5.84           7.45           0.62           0.00           0.000          0.000          0.000         17.269          3.567          0.185        139.719           47.0          1.637          1.000          3.121          0.000       5096.380        264.196       1402.108
     12/10/1985              54          6.546         7566.3        1002.40         756.63         258.51         242.89         416.60          84.39           0.00          14.14           2.27           5.84           7.45           0.62           0.00           0.000          0.000          0.000         17.269          3.567          0.185        139.719           47.0          1.637          1.000          3.121          0.000       5096.380        264.196       1402.108
     13/10/1985              55          6.751         7816.4        1033.96         781.64         266.24         241.71         437.36          88.65           0.00          14.29           2.57           5.82           7.45           0.77           0.00           0.000          0.000          0.000         17.269          3.550          0.202        136.250           43.2          1.638          1.000          3.116          0.000       5071.576        288.999       1487.875
     13/10/1985              55          6.751         7816.4        1033.96         781.64         266.24         241.71         437.36          88.65           0.00          14.29           2.57           5.82           7.45           0.77           0.00           0.000          0.000          0.000         17.269          3.550          0.202        136.250           43.2          1.638          1.000          3.116          0.000       5071.576        288.999       1487.875
     14/10/1985              56          6.959         8055.8        1064.08         805.58         273.61         240.52         457.23          92.72           0.00          14.38           2.75           5.79           7.45           0.86           0.00           0.000          0.000          0.000         17.269          3.533          0.220        128.897           41.2          1.640          1.000          3.075          0.000       5046.499        314.077       1562.005
     14/10/1985              56          6.959         8055.8        1064.08         805.58         273.61         240.52         457.23          92.72           0.00          14.38           2.75           5.79           7.45           0.86           0.00           0.000          0.000          0.000         17.269          3.533          0.220        128.897           41.2          1.640          1.000          3.075          0.000       5046.499        314.077       1562.005
     15/10/1985              57          7.000         8370.7        1104.28         837.07         283.46         239.38         483.37          98.07           0.00          14.46           2.91           5.77           7.45           0.94           0.00           0.000          0.000          0.000         17.269          3.516          0.237        130.370           39.5          1.641          1.000          3.070          0.000       5022.622        337.953       1632.972
     15/10/1985              57          7.000         8370.7        1104.28         837.07         283.46         239.38         483.37          98.07           0.00          14.46           2.91           5.77           7.45           0.94           0.00           0.000          0.000          0.000         17.269          3.516          0.237        130.370           39.5          1.641          1.000          3.070          0.000       5022.622        337.953       1632.972
     16/10/1985              58          7.211         8717.4        1137.23         871.74         282.89         238.23         518.04          98.07           0.00          14.49           2.98           5.75           7.45           0.97           0.00           0.000          0.000          0.000         17.269          3.499          0.253        152.292           39.0          1.643          1.000          3.180          0.000       4998.500        362.075       1726.325
     16/10/1985              58          7.211         8717.4        1137.23         871.74         282.89         238.23         518.04          98.07           0.00          14.49           2.98           5.75           7.45           0.97           0.00           0.000          0.000          0.000         17.269          3.499          0.253        152.292           39.0          1.643          1.000          3.180          0.000       4998.500        362.075       1726.325
     17/10/1985              59          7.325         9050.6        1168.88         905.06         282.32         237.13         551.36          98.07           0.00          14.57           2.99           5.73           7.45           1.05           0.00           0.000          0.000          0.000         17.269          3.483          0.270        140.495           38.8          1.644          1.000          3.106          0.000       4975.369        385.206       1850.139
     17/10/1985              59          7.325         9050.6        1168.88         905.06         282.32         237.13         551.36          98.07           0.00          14.57           2.99           5.73           7.45           1.05           0.00           0.000          0.000          0.000         17.269          3.483          0.270        140.495           38.8          1.644          1.000          3.106          0.000       4975.369        385.206       1850.139
     18/10/1985              60          7.439         9400.0        1202.15         940.00         281.76         236.02         586.29          98.07           0.00          14.67           2.99           5.70           7.55           1.05           0.00           0.000          0.000          0.000         17.269          3.467          0.286        138.314           38.6          1.646          1.000          3.098          0.000       4952.242        408.334       1969.150
     18/10/1985              60          7.439         9400.0        1202.15         940.00         281.76         236.02         586.29          98.07           0.00          14.67           2.99           5.70           7.55           1.05           0.00           0.000          0.000          0.000         17.269          3.467          0.286        138.314           38.6          1.646          1.000          3.098          0.000       4952.242        408.334       1969.150
     19/10/1985              61          7.547         9725.0        1233.05         972.50         281.20         234.98         618.80          98.07           0.00          14.77           2.98           5.68           7.65           1.05           0.00           0.000          0.000          0.000         17.269          3.451          0.301        132.740           38.3          1.647          0.896          3.068          0.000       4930.310        430.266       2000.000
     19/10/1985              61          7.547         9725.0        1233.05         972.50         281.20         234.98         618.80          98.07           0.00          14.77           2.98           5.68           7.65           1.05           0.00           0.000          0.000          0.000         17.269          3.451          0.301        132.740           38.3          1.647          0.896          3.068          0.000       4930.310        430.266       2000.000
     20/10/1985              62          7.658        10064.9        1265.24        1006.49         280.63         233.75         652.79          98.07           0.00          14.87           2.97           5.66           7.75           1.05           0.00           0.000          0.000          0.000         17.269          3.433          0.319        126.987           38.0          1.648          0.939          3.041          0.000       4904.421        456.155       2000.000
     20/10/1985              62          7.658        10064.9        1265.24        1006.49         280.63         233.75         652.79          98.07           0.00          14.87           2.97           5.66           7.75           1.05           0.00           0.000          0.000          0.000         17.269          3.433          0.319        126.987           38.0          1.648          0.939          3.041          0.000       4904.421        456.155       2000.000
     21/10/1985              63          7.767        10383.6        1294.94        1038.36         280.07         232.14         684.66          98.07           0.00          14.97           2.97           5.63           7.85           1.05           0.00           0.000          0.000          0.000         17.269          3.409          0.343        121.455           37.8          1.651          0.802          3.017          0.000       4870.679        489.896       2000.000
     21/10/1985              63          7.767        10383.6        1294.94        1038.36         280.07         232.14         684.66          98.07           0.00          14.97           2.97           5.63           7.85           1.05           0.00           0.000          0.000          0.000         17.269          3.409          0.343        121.455           37.8          1.651          0.802          3.017          0.000       4870.679        489.896       2000.000
     22/10/1985              64          7.884        10707.5        1325.07        1070.75         279.51         230.43         717.05          98.07           0.00          15.04           2.96           5.59           7.92           1.05           0.00           0.000          0.000          0.000         17.269          3.384          0.368        151.498           37.7          1.653          1.000          3.171          0.000       4834.934        525.642       2000.000
     22/10/1985              64          7.884        10707.5        1325.07        1070.75         279.51         230.43         717.05          98.07           0.00          15.04           2.96           5.59           7.92           1.05           0.00           0.000          0.000          0.000         17.269          3.384          0.368        151.498           37.7          1.653          1.000          3.171          0.000       4834.934        525.642       2000.000
     23/10/1985              65          7.998        11066.1        1358.70        1106.61         278.95         228.77         752.91          98.07           0.00          15.13           2.96           5.56           8.01           1.05           0.00           0.000          0.000          0.000         17.269          3.360          0.392        139.579           37.5          1.655          1.000          3.093          0.000       4800.003        560.572       2000.000
     23/10/1985              65          7.998        11066.1        1358.70        1106.61         278.95         228.77         752.91          98.07           0.00          15.13           2.96           5.56           8.01           1.05           0.00           0.000          0.000          0.000         17.269          3.360          0.392        139.579           37.5          1.655          1.000          3.093          0.000       4800.003        560.572       2000.000
     24/10/1985              66          8.000        11422.7        1392.06        1142.27         278.40         227.03         788.57          98.07           0.00          15.21           2.95           5.53           8.09           1.05           0.00           0.000        720.194          0.000         17.269          3.334          0.418        136.497           37.5          1.657          1.000          3.092          0.000       4763.512        597.063       2000.000
     24/10/1985              66          8.000        11422.7        1392.06        1142.27         278.40         227.03         788.57          98.07           0.00          15.21           2.95           5.53           8.09           1.05           0.00           0.000        720.194          0.000         17.269          3.334          0.418        136.497           37.5          1.657          1.000          3.092          0.000       4763.512        597.063       2000.000
     25/10/1985              67          8.053        11759.3        1423.38        1175.93         277.84         225.24         816.34          98.07           5.89          15.28           2.95           5.49           8.10           0.95           0.15           2.546       1483.555          8.176         17.269          3.308          0.444        131.460           37.6          1.660          1.000          3.077          0.005       4725.892        634.683       2000.000
     25/10/1985              67          8.053        11759.3        1423.38        1175.93         277.84         225.24         816.34          98.07           5.89          15.28           2.95           5.49           8.10           0.95           0.15           2.546       1483.555          8.176         17.269          3.308          0.444        131.460           37.6          1.660          1.000          3.077          0.005       4725.892        634.683       2000.000
     26/10/1985              68          8.080        12095.0        1454.59        1209.50         277.28         223.44         837.78          98.07          18.02          15.34           2.94           5.45           7.94           0.86           0.46           2.546       2248.916         12.146         17.269          3.282          0.471        152.243           37.6          1.662          1.000          3.181          0.015       4688.264        672.312       2000.000
     26/10/1985              68          8.080        12095.0        1454.59        1209.50         277.28         223.44         837.78          98.07          18.02          15.34           2.94           5.45           7.94           0.86           0.46           2.546       2248.916         12.146         17.269          3.282          0.471        152.243           37.6          1.662          1.000          3.181          0.015       4688.264        672.312       2000.000
     27/10/1985              69          8.105        12405.5        1483.46        1240.55         276.73         221.81         852.09          98.07          34.76          15.41           2.93           5.42           7.66           0.79           0.89           2.546       2943.123         15.457         17.269          3.258          0.495        142.588           37.6          1.664          1.000          3.112          0.028       4654.007        706.569       2000.000
     27/10/1985              69          8.105        12405.5        1483.46        1240.55         276.73         221.81         852.09          98.07          34.76          15.41           2.93           5.42           7.66           0.79           0.89           2.546       2943.123         15.457         17.269          3.258          0.495        142.588           37.6          1.664          1.000          3.112          0.028       4654.007        706.569       2000.000
     28/10/1985              70          8.131        12635.8        1518.33        1263.58         290.29         220.10         852.09          98.07          57.79          15.41           3.04           5.39           7.15           0.72           1.47           2.546       3662.333         19.634         17.269          3.233          0.520        138.910           37.2          1.667          1.000          3.095          0.046       4618.008        742.567       2000.000
     28/10/1985              70          8.131        12635.8        1518.33        1263.58         290.29         220.10         852.09          98.07          57.79          15.41           3.04           5.39           7.15           0.72           1.47           2.546       3662.333         19.634         17.269          3.233          0.520        138.910           37.2          1.667          1.000          3.095          0.046       4618.008        742.567       2000.000
     29/10/1985              71          8.158        12923.8        1547.43        1292.38         292.94         217.75         852.09          98.07          86.59          15.46           3.11           5.34           6.52           0.66           2.20           2.546       3662.333         23.644         17.269          3.198          0.554        133.375           49.8          1.670          1.000          3.078          0.067       4568.730        791.845       2000.000
     29/10/1985              71          8.158        12923.8        1547.43        1292.38         292.94         217.75         852.09          98.07          86.59          15.46           3.11           5.34           6.52           0.66           2.20           2.546       3662.333         23.644         17.269          3.198          0.554        133.375           49.8          1.670          1.000          3.078          0.067       4568.730        791.845       2000.000
     30/10/1985              72          8.182        13196.3        1580.22        1319.63         300.74         215.47         852.09          98.07         113.84          15.71           3.16           5.29           6.13           0.61           2.90           2.546       3662.333         31.085         17.269          3.165          0.588        144.079           60.1          1.673          1.000          3.126          0.086       4521.058        839.517       2000.000
     30/10/1985              72          8.182        13196.3        1580.22        1319.63         300.74         215.47         852.09          98.07         113.84          15.71           3.16           5.29           6.13           0.61           2.90           2.546       3662.333         31.085         17.269          3.165          0.588        144.079           60.1          1.673          1.000          3.126          0.086       4521.058        839.517       2000.000
     31/10/1985              73          8.208        13483.3        1608.27        1348.33         302.49         213.08         852.09          98.07         142.54          16.14           3.19           5.25           5.88           0.56           3.63           2.546       3662.333         38.922         17.269          3.130          0.623        130.174           67.1          1.676          1.000          3.062          0.106       4470.851        889.724       2000.000
     31/10/1985              73          8.208        13483.3        1608.27        1348.33         302.49         213.08         852.09          98.07         142.54          16.14           3.19           5.25           5.88           0.56           3.63           2.546       3662.333         38.922         17.269          3.130          0.623        130.174           67.1          1.676          1.000          3.062          0.106       4470.851        889.724       2000.000
     01/11/1985              74          8.234        13767.4        1640.65        1376.74         308.82         210.71         852.09          98.07         170.95          16.63           3.23           5.20           5.70           0.51           4.35           2.546       3662.333         46.679         17.269          3.095          0.658        149.918           69.8          1.680          1.000          3.194          0.124       4421.158        939.417       2000.000
     01/11/1985              74          8.234        13767.4        1640.65        1376.74         308.82         210.71         852.09          98.07         170.95          16.63           3.23           5.20           5.70           0.51           4.35           2.546       3662.333         46.679         17.269          3.095          0.658        149.918           69.8          1.680          1.000          3.194          0.124       4421.158        939.417       2000.000
     02/11/1985              75          8.261        14013.7        1662.25        1401.37         308.20         208.31         847.89          98.07         199.78          17.19           3.25           5.15           5.56           0.47           5.09           2.546       3662.333         54.549         17.269          3.060          0.693        145.096           70.2          1.683          1.000          3.145          0.143       4370.738        989.837       2000.000
     02/11/1985              75          8.261        14013.7        1662.25        1401.37         308.20         208.31         847.89          98.07         199.78          17.19           3.25           5.15           5.56           0.47           5.09           2.546       3662.333         54.549         17.269          3.060          0.693        145.096           70.2          1.683          1.000          3.145          0.143       4370.738        989.837       2000.000
     03/11/1985              76          8.289        14260.3        1683.67        1426.03         307.59         205.68         841.03          98.07         231.30          17.81           3.25           5.10           5.41           0.43           5.89           2.546       3662.333         63.157         17.269          3.021          0.731        150.267           67.8          1.687          1.000          3.187          0.162       4315.592       1044.983       2000.000
     03/11/1985              76          8.289        14260.3        1683.67        1426.03         307.59         205.68         841.03          98.07         231.30          17.81           3.25           5.10           5.41           0.43           5.89           2.546       3662.333         63.157         17.269          3.021          0.731        150.267           67.8          1.687          1.000          3.187          0.162       4315.592       1044.983       2000.000
     04/11/1985              77          8.316        14561.1        1710.66        1456.11         306.97         203.21         841.49          98.07         260.92          18.40           3.25           5.05           5.29           0.40           6.64           2.546       3662.333         71.245         17.269          2.985          0.768        144.127           65.1          1.691          1.000          3.137          0.179       4263.777       1096.798       2000.000
     04/11/1985              77          8.316        14561.1        1710.66        1456.11         306.97         203.21         841.49          98.07         260.92          18.40           3.25           5.05           5.29           0.40           6.64           2.546       3662.333         71.245         17.269          2.985          0.768        144.127           65.1          1.691          1.000          3.137          0.179       4263.777       1096.798       2000.000
     05/11/1985              78          8.344        14880.2        1739.43        1488.02         306.36         200.68         843.04          98.07         291.27          19.01           3.24           4.99           5.15           0.37           7.42           2.546       3662.333         79.532         17.269          2.947          0.805        135.018           61.3          1.694          1.000          3.087          0.196       4210.685       1149.891       2000.000
     05/11/1985              78          8.344        14880.2        1739.43        1488.02         306.36         200.68         843.04          98.07         291.27          19.01           3.24           4.99           5.15           0.37           7.42           2.546       3662.333         79.532         17.269          2.947          0.805        135.018           61.3          1.694          1.000          3.087          0.196       4210.685       1149.891       2000.000
     06/11/1985              79          8.363        15121.6        1760.83        1512.16         305.75         198.56         845.83          98.07         312.63          19.44           3.24           4.95           5.06           0.35           7.96           2.546       3662.333         85.364         17.269          2.916          0.836        153.804           58.5          1.698          1.000          3.222          0.207       4166.074       1194.501       2000.000
     06/11/1985              79          8.363        15121.6        1760.83        1512.16         305.75         198.56         845.83          98.07         312.63          19.44           3.24           4.95           5.06           0.35           7.96           2.546       3662.333         85.364         17.269          2.916          0.836        153.804           58.5          1.698          1.000          3.222          0.207       4166.074       1194.501       2000.000
     07/11/1985              80          8.390        15419.6        1786.88        1541.96         305.13         195.42         846.35          98.07         341.90          20.03           3.23           4.89           4.93           0.32           8.71           2.546       3662.333         93.357         17.269          2.870          0.882        151.609           53.9          1.702          1.000          3.167          0.222       4100.353       1260.222       2000.000
     07/11/1985              80          8.390        15419.6        1786.88        1541.96         305.13         195.42         846.35          98.07         341.90          20.03           3.23           4.89           4.93           0.32           8.71           2.546       3662.333         93.357         17.269          2.870          0.882        151.609           53.9          1.702          1.000          3.167          0.222       4100.353       1260.222       2000.000
     08/11/1985              81          8.415        15757.5        1818.44        1575.75         305.90         192.42         852.09          98.07         369.96          20.58           3.23           4.82           4.79           0.30           9.42           2.546       3662.333        101.019         17.269          2.826          0.926        141.552           49.5          1.707          1.000          3.092          0.235       4037.355       1323.220       2000.000
     08/11/1985              81          8.415        15757.5        1818.44        1575.75         305.90         192.42         852.09          98.07         369.96          20.58           3.23           4.82           4.79           0.30           9.42           2.546       3662.333        101.019         17.269          2.826          0.926        141.552           49.5          1.707          1.000          3.092          0.235       4037.355       1323.220       2000.000
     09/11/1985              82          8.442        16045.0        1848.75        1604.50         310.53         189.34         852.09          98.07         398.71          21.12           3.25           4.76           4.61           0.28          10.15           2.546       3662.333        108.869         17.269          2.781          0.971        139.573           45.0          1.712          1.000          3.097          0.248       3972.805       1387.770       2000.000
     09/11/1985              82          8.442        16045.0        1848.75        1604.50         310.53         189.34         852.09          98.07         398.71          21.12           3.25           4.76           4.61           0.28          10.15           2.546       3662.333        108.869         17.269          2.781          0.971        139.573           45.0          1.712          1.000          3.097          0.248       3972.805       1387.770       2000.000
     10/11/1985              83          8.467        16322.6        1879.66        1632.26         316.75         186.28         852.09          98.07         426.47          21.12           3.24           4.35           4.25           0.26          10.86           2.546       3662.333        116.448         17.269          2.736          1.016        147.695           45.8          1.591          1.000          3.141          0.261       3908.445       1452.131       2000.000
     10/11/1985              83          8.467        16322.6        1879.66        1632.26         316.75         186.28         852.09          98.07         426.47          21.12           3.24           4.35           4.25           0.26          10.86           2.546       3662.333        116.448         17.269          2.736          1.016        147.695           45.8          1.591          1.000          3.141          0.261       3908.445       1452.131       2000.000
     11/11/1985              84          8.491        16592.2        1906.19        1659.22         322.63         179.98         852.09          98.07         453.43          21.12           3.23           3.85           3.94           0.25          11.55           2.546       3662.333        123.809         17.269          2.643          1.109        134.308           46.7          1.457          1.000          3.062          0.273       3776.267       1584.308       2000.000
     11/11/1985              84          8.491        16592.2        1906.19        1659.22         322.63         179.98         852.09          98.07         453.43          21.12           3.23           3.85           3.94           0.25          11.55           2.546       3662.333        123.809         17.269          2.643          1.109        134.308           46.7          1.457          1.000          3.062          0.273       3776.267       1584.308       2000.000
     12/11/1985              85          8.517        16878.9        1927.50        1687.89         326.64         168.60         852.09          98.07         482.10          21.12           3.23           3.20           3.63           0.23          12.28           2.546       3662.333        131.637         17.269          2.476          1.276        131.928           47.5          1.291          1.000          3.070          0.286       3537.617       1822.958       2000.000
     12/11/1985              85          8.517        16878.9        1927.50        1687.89         326.64         168.60         852.09          98.07         482.10          21.12           3.23           3.20           3.63           0.23          12.28           2.546       3662.333        131.637         17.269          2.476          1.276        131.928           47.5          1.291          1.000          3.070          0.286       3537.617       1822.958       2000.000
     13/11/1985              86          8.543        17158.7        1955.79        1715.87         326.95         168.60         852.09          98.07         510.08          21.12           3.22           3.08           3.37           0.22          12.68           2.485       3662.333        139.277         17.269          2.476          1.276        127.292           48.3          1.242          1.000          3.051          0.297       3537.617       1822.958       2000.000
     13/11/1985              86          8.543        17158.7        1955.79        1715.87         326.95         168.60         852.09          98.07         510.08          21.12           3.22           3.08           3.37           0.22          12.68           2.485       3662.333        139.277         17.269          2.476          1.276        127.292           48.3          1.242          1.000          3.051          0.297       3537.617       1822.958       2000.000
     14/11/1985              87          8.570        17456.7        1984.94        1745.67         326.30         168.60         851.68          98.07         540.29          21.12           3.21           2.92           3.11           0.21          13.10           2.425       3662.333        147.526         17.269          2.476          1.276        166.526           48.8          1.181          1.000          3.240          0.310       3537.617       1822.958       2000.000
     14/11/1985              87          8.570        17456.7        1984.94        1745.67         326.30         168.60         851.68          98.07         540.29          21.12           3.21           2.92           3.11           0.21          13.10           2.425       3662.333        147.526         17.269          2.476          1.276        166.526           48.8          1.181          1.000          3.240          0.310       3537.617       1822.958       2000.000
     15/11/1985              88          8.596        17696.7        2008.28        1769.67         325.64         168.60         847.32          98.07         568.64          21.12           3.21           2.81           2.89           0.20          13.44           2.364       3662.333        155.268         17.269          2.476          1.276        157.724           49.6          1.135          1.000          3.190          0.321       3537.617       1822.958       2000.000
     15/11/1985              88          8.596        17696.7        2008.28        1769.67         325.64         168.60         847.32          98.07         568.64          21.12           3.21           2.81           2.89           0.20          13.44           2.364       3662.333        155.268         17.269          2.476          1.276        157.724           49.6          1.135          1.000          3.190          0.321       3537.617       1822.958       2000.000
     16/11/1985              89          8.623        17976.8        2031.65        1797.68         324.99         164.61         845.50          98.07         598.48          21.12           3.20           2.55           2.68           0.20          13.85           2.313       3662.333        163.416         17.269          2.418          1.335        155.095           50.3          1.055          1.000          3.181          0.333       3453.804       1906.771       2000.000
     16/11/1985              89          8.623        17976.8        2031.65        1797.68         324.99         164.61         845.50          98.07         598.48          21.12           3.20           2.55           2.68           0.20          13.85           2.313       3662.333        163.416         17.269          2.418          1.335        155.095           50.3          1.055          1.000          3.181          0.333       3453.804       1906.771       2000.000
     17/11/1985              90          8.649        18241.8        2049.94        1824.18         324.34         157.04         844.02          98.07         626.46          21.12           3.19           2.23           2.50           0.20          14.22           2.271       3662.333        171.056         17.269          2.306          1.446        145.585           51.1          0.967          1.000          3.122          0.343       3294.980       2065.595       2000.000
     17/11/1985              90          8.649        18241.8        2049.94        1824.18         324.34         157.04         844.02          98.07         626.46          21.12           3.19           2.23           2.50           0.20          14.22           2.271       3662.333        171.056         17.269          2.306          1.446        145.585           51.1          0.967          1.000          3.122          0.343       3294.980       2065.595       2000.000
     18/11/1985              91          8.675        18493.5        2064.64        1849.35         323.70         147.22         840.64          98.07         655.02          21.12           3.19           1.89           2.34           0.20          14.58           2.226       3662.333        178.852         17.269          2.162          1.590        145.989           51.8          0.875          1.000          3.138          0.354       3088.999       2271.576       2000.000
     18/11/1985              91          8.675        18493.5        2064.64        1849.35         323.70         147.22         840.64          98.07         655.02          21.12           3.19           1.89           2.34           0.20          14.58           2.226       3662.333        178.852         17.269          2.162          1.590        145.989           51.8          0.875          1.000          3.138          0.354       3088.999       2271.576       2000.000
     19/11/1985              92          8.700        18697.4        2075.76        1869.74         323.05         138.61         833.50          98.07         682.53          21.12           3.18           1.63           2.20           0.20          14.87           2.179       3662.333        186.366         17.269          2.036          1.717        173.569           52.1          0.802          1.000          3.277          0.365       2908.204       2452.371       2000.000
     19/11/1985              92          8.700        18697.4        2075.76        1869.74         323.05         138.61         833.50          98.07         682.53          21.12           3.18           1.63           2.20           0.20          14.87           2.179       3662.333        186.366         17.269          2.036          1.717        173.569           52.1          0.802          1.000          3.277          0.365       2908.204       2452.371       2000.000
     20/11/1985              93          8.725        18887.1        2086.11        1888.71         322.40         130.63         824.56          98.07         710.44          21.12           3.18           1.42           2.07           0.20          15.12           2.129       3662.333        193.987         17.269          1.919          1.834        164.232           52.8          0.740          1.000          3.228          0.376       2740.877       2619.698       2000.000
     20/11/1985              93          8.725        18887.1        2086.11        1888.71         322.40         130.63         824.56          98.07         710.44          21.12           3.18           1.42           2.07           0.20          15.12           2.129       3662.333        193.987         17.269          1.919          1.834        164.232           52.8          0.740          1.000          3.228          0.376       2740.877       2619.698       2000.000
     21/11/1985              94          8.754        19005.5        2094.46        1900.55         321.76         127.78         805.22          98.07         741.63          21.12           3.17           1.35           1.94           0.20          15.29           2.062       3662.333        202.501         17.269          1.877          1.876        162.989           53.5          0.720          1.000          3.245          0.390       2681.165       2679.410       2000.000
     21/11/1985              94          8.754        19005.5        2094.46        1900.55         321.76         127.78         805.22          98.07         741.63          21.12           3.17           1.35           1.94           0.20          15.29           2.062       3662.333        202.501         17.269          1.877          1.876        162.989           53.5          0.720          1.000          3.245          0.390       2681.165       2679.410       2000.000
