ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw122
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     24/11/1985              27          5.264          143.2          21.48          14.32           7.37          11.71           2.06           0.35           0.00           0.32           0.07           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.532          0.151          0.003         69.371          172.8          1.674          1.000          1.831          0.000        681.036         13.604         19.471
     25/11/1985              28          5.291          166.3          24.53          16.63           8.11          13.38           2.58           0.45           0.00           0.36           0.08           0.28           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.165          0.003         65.643          172.6          1.690          1.000          1.794          0.000        744.657         14.401         23.190
     25/11/1985              28          5.291          166.3          24.53          16.63           8.11          13.38           2.58           0.45           0.00           0.36           0.08           0.28           0.07           0.00           0.00           0.000          0.000          0.000          4.692          0.165          0.003         65.643          172.6          1.690          1.000          1.794          0.000        744.657         14.401         23.190
     26/11/1985              29          5.320          196.2          28.48          19.62           9.08          15.41           3.37           0.61           0.00           0.41           0.09           0.31           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.181          0.003         77.775          172.1          1.707          1.000          1.884          0.000        817.503         15.225         29.066
     26/11/1985              29          5.320          196.2          28.48          19.62           9.08          15.41           3.37           0.61           0.00           0.41           0.09           0.31           0.09           0.00           0.00           0.000          0.000          0.000          4.864          0.181          0.003         77.775          172.1          1.707          1.000          1.884          0.000        817.503         15.225         29.066
     27/11/1985              30          5.350          226.1          32.41          22.61          10.05          17.48           4.11           0.77           0.00           0.48           0.10           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.214          0.004         73.082          171.5          1.686          1.000          1.834          0.000        962.486         16.209         37.922
     27/11/1985              30          5.350          226.1          32.41          22.61          10.05          17.48           4.11           0.77           0.00           0.48           0.10           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.186          0.214          0.004         73.082          171.5          1.686          1.000          1.834          0.000        962.486         16.209         37.922
     28/11/1985              31          5.380          261.3          37.05          26.13          11.19          19.81           5.07           0.96           0.00           0.56           0.11           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.251          0.004         82.420          170.7          1.679          1.000          1.910          0.000       1132.395         17.903         46.329
     28/11/1985              31          5.380          261.3          37.05          26.13          11.19          19.81           5.07           0.96           0.00           0.56           0.11           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.528          0.251          0.004         82.420          170.7          1.679          1.000          1.910          0.000       1132.395         17.903         46.329
     29/11/1985              32          5.411          305.4          42.86          30.54          12.63          22.62           6.38           1.23           0.00           0.67           0.13           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.292          0.004         77.422          187.7          1.692          1.000          1.855          0.000       1313.762         19.685         57.139
     29/11/1985              32          5.411          305.4          42.86          30.54          12.63          22.62           6.38           1.23           0.00           0.67           0.13           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.861          0.292          0.004         77.422          187.7          1.692          1.000          1.855          0.000       1313.762         19.685         57.139
     30/11/1985              33          5.438          330.1          46.09          33.01          13.42          24.11           7.17           1.39           0.00           0.76           0.13           0.56           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.337          0.005         88.179          189.1          1.672          1.000          1.951          0.000       1519.771         21.238         71.871
     30/11/1985              33          5.438          330.1          46.09          33.01          13.42          24.11           7.17           1.39           0.00           0.76           0.13           0.56           0.18           0.01           0.00           0.000          0.000          0.000          6.212          0.337          0.005         88.179          189.1          1.672          1.000          1.951          0.000       1519.771         21.238         71.871
     01/12/1985              34          5.464          357.9          49.75          35.79          14.31          25.73           8.13           1.59           0.00           0.86           0.14           0.63           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.380          0.005        100.740          189.9          1.667          1.000          2.015          0.000       1710.766         22.713         80.749
     01/12/1985              34          5.464          357.9          49.75          35.79          14.31          25.73           8.13           1.59           0.00           0.86           0.14           0.63           0.21           0.01           0.00           0.000          0.000          0.000          6.517          0.380          0.005        100.740          189.9          1.667          1.000          2.015          0.000       1710.766         22.713         80.749
     02/12/1985              35          5.489          386.8          53.54          38.68          15.23          27.34           9.17           1.80           0.00           0.96           0.15           0.70           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.422          0.005        120.570          190.0          1.668          1.000          2.115          0.000       1899.207         24.146         91.500
     02/12/1985              35          5.489          386.8          53.54          38.68          15.23          27.34           9.17           1.80           0.00           0.96           0.15           0.70           0.23           0.01           0.00           0.000          0.000          0.000          6.807          0.422          0.005        120.570          190.0          1.668          1.000          2.115          0.000       1899.207         24.146         91.500
     03/12/1985              36          5.515          427.2          58.86          42.72          16.54          29.51          10.70           2.12           0.00           1.07           0.17           0.78           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.463          0.006        128.563          189.6          1.676          1.000          2.152          0.000       2086.479         25.666        103.275
     03/12/1985              36          5.515          427.2          58.86          42.72          16.54          29.51          10.70           2.12           0.00           1.07           0.17           0.78           0.27           0.02           0.00           0.000          0.000          0.000          7.089          0.463          0.006        128.563          189.6          1.676          1.000          2.152          0.000       2086.479         25.666        103.275
     04/12/1985              37          5.543          478.4          65.61          47.84          18.19          32.16          12.73           2.53           0.00           1.20           0.18           0.86           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.508          0.006        126.627          188.8          1.685          1.000          2.125          0.000       2287.150         27.283        120.543
     04/12/1985              37          5.543          478.4          65.61          47.84          18.19          32.16          12.73           2.53           0.00           1.20           0.18           0.86           0.32           0.02           0.00           0.000          0.000          0.000          7.388          0.508          0.006        126.627          188.8          1.685          1.000          2.125          0.000       2287.150         27.283        120.543
     05/12/1985              38          5.572          552.4          75.40          55.24          20.60          35.85          15.79           3.16           0.00           1.37           0.20           0.94           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.555          0.006        138.513          187.4          1.698          1.000          2.193          0.000       2499.690         28.903        143.390
     05/12/1985              38          5.572          552.4          75.40          55.24          20.60          35.85          15.79           3.16           0.00           1.37           0.20           0.94           0.39           0.02           0.00           0.000          0.000          0.000          7.706          0.555          0.006        138.513          187.4          1.698          1.000          2.193          0.000       2499.690         28.903        143.390
     06/12/1985              39          5.601          633.6          86.13          63.36          23.24          39.72          19.29           3.88           0.00           1.55           0.23           1.03           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.601          0.007        134.444          185.9          1.707          1.000          2.149          0.000       2707.985         30.558        177.866
     06/12/1985              39          5.601          633.6          86.13          63.36          23.24          39.72          19.29           3.88           0.00           1.55           0.23           1.03           0.48           0.03           0.00           0.000          0.000          0.000          8.024          0.601          0.007        134.444          185.9          1.707          1.000          2.149          0.000       2707.985         30.558        177.866
     07/12/1985              40          5.630          717.4          97.20          71.74          25.95          43.56          23.05           4.65           0.00           1.73           0.25           1.11           0.58           0.04           0.00           0.000          0.000          0.000          8.350          0.647          0.007        130.742          184.4          1.712          1.000          2.112          0.000       2912.296         32.228        217.274
     07/12/1985              40          5.630          717.4          97.20          71.74          25.95          43.56          23.05           4.65           0.00           1.73           0.25           1.11           0.58           0.04           0.00           0.000          0.000          0.000          8.350          0.647          0.007        130.742          184.4          1.712          1.000          2.112          0.000       2912.296         32.228        217.274
     08/12/1985              41          5.658          792.3         107.09          79.23          28.38          46.83          26.53           5.36           0.00           1.91           0.28           1.18           0.67           0.04           0.00           0.000          0.000          0.000          8.678          0.690          0.008        127.620          183.0          1.713          1.000          2.094          0.000       3106.248         33.879        259.530
     08/12/1985              41          5.658          792.3         107.09          79.23          28.38          46.83          26.53           5.36           0.00           1.91           0.28           1.18           0.67           0.04           0.00           0.000          0.000          0.000          8.678          0.690          0.008        127.620          183.0          1.713          1.000          2.094          0.000       3106.248         33.879        259.530
     09/12/1985              42          5.687          882.3         118.97          88.23          31.29          50.60          30.84           6.24           0.00           2.10           0.31           1.25           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008        125.866          181.3          1.715          1.000          2.080          0.000       3282.738         35.535        298.714
     09/12/1985              42          5.687          882.3         118.97          88.23          31.29          50.60          30.84           6.24           0.00           2.10           0.31           1.25           0.79           0.05           0.00           0.000          0.000          0.000          9.003          0.729          0.008        125.866          181.3          1.715          1.000          2.080          0.000       3282.738         35.535        298.714
     10/12/1985              43          5.716          978.0         131.62          97.80          34.38          54.45          35.58           7.21           0.00           2.29           0.34           1.31           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008        137.259          179.4          1.716          1.000          2.186          0.000       3442.421         37.181        347.306
     10/12/1985              43          5.716          978.0         131.62          97.80          34.38          54.45          35.58           7.21           0.00           2.29           0.34           1.31           0.91           0.06           0.00           0.000          0.000          0.000          9.328          0.764          0.008        137.259          179.4          1.716          1.000          2.186          0.000       3442.421         37.181        347.306
     11/12/1985              44          5.746         1089.4         146.34         108.94          37.99          58.35          41.56           8.44           0.00           2.51           0.38           1.36           1.06           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009        134.062          177.3          1.716          1.000          2.151          0.000       3582.217         38.904        400.668
     11/12/1985              44          5.746         1089.4         146.34         108.94          37.99          58.35          41.56           8.44           0.00           2.51           0.38           1.36           1.06           0.07           0.00           0.000          0.000          0.000          9.652          0.795          0.009        134.062          177.3          1.716          1.000          2.151          0.000       3582.217         38.904        400.668
     12/12/1985              45          5.775         1186.1         159.09         118.61          41.10          61.87          46.64           9.48           0.00           2.70           0.41           1.41           1.19           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009        131.011          175.4          1.715          1.000          2.123          0.000       3708.553         40.558        468.043
     12/12/1985              45          5.775         1186.1         159.09         118.61          41.10          61.87          46.64           9.48           0.00           2.70           0.41           1.41           1.19           0.08           0.00           0.000          0.000          0.000          9.991          0.823          0.009        131.011          175.4          1.715          1.000          2.123          0.000       3708.553         40.558        468.043
     13/12/1985              46          5.802         1253.4         167.93         125.34          43.24          64.23          50.24          10.22           0.00           2.85           0.44           1.45           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009        132.741          173.9          1.713          1.000          2.148          0.000       3809.830         42.084        525.199
     13/12/1985              46          5.802         1253.4         167.93         125.34          43.24          64.23          50.24          10.22           0.00           2.85           0.44           1.45           1.30           0.09           0.00           0.000          0.000          0.000         10.316          0.846          0.009        132.741          173.9          1.713          1.000          2.148          0.000       3809.830         42.084        525.199
     14/12/1985              47          5.828         1356.5         181.54         135.65          46.56          66.37          57.01          11.60           0.00           3.04           0.47           1.48           1.45           0.10           0.00           0.000          0.000          0.000         10.616          0.863          0.010        129.925          172.0          1.711          1.000          2.122          0.000       3886.266         43.619        565.780
     14/12/1985              47          5.828         1356.5         181.54         135.65          46.56          66.37          57.01          11.60           0.00           3.04           0.47           1.48           1.45           0.10           0.00           0.000          0.000          0.000         10.616          0.863          0.010        129.925          172.0          1.711          1.000          2.122          0.000       3886.266         43.619        565.780
     15/12/1985              48          5.854         1434.0         191.73         143.40          49.03          68.12          61.96          12.62           0.00           3.21           0.50           1.50           1.58           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010        135.673          170.2          1.709          1.000          2.177          0.000       3948.871         45.106        641.961
     15/12/1985              48          5.854         1434.0         191.73         143.40          49.03          68.12          61.96          12.62           0.00           3.21           0.50           1.50           1.58           0.12           0.00           0.000          0.000          0.000         10.918          0.877          0.010        135.673          170.2          1.709          1.000          2.177          0.000       3948.871         45.106        641.961
     16/12/1985              49          5.882         1564.1         208.90         156.41          53.22          69.71          71.42          14.55           0.00           3.45           0.54           1.52           1.79           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010        132.031          167.6          1.709          1.000          2.133          0.000       4005.351         46.673        697.769
     16/12/1985              49          5.882         1564.1         208.90         156.41          53.22          69.71          71.42          14.55           0.00           3.45           0.54           1.52           1.79           0.13           0.00           0.000          0.000          0.000         11.210          0.889          0.010        132.031          167.6          1.709          1.000          2.133          0.000       4005.351         46.673        697.769
     17/12/1985              50          5.908         1698.4         226.62         169.84          57.54          71.37          81.16          16.55           0.00           3.71           0.58           1.54           2.01           0.15           0.00           0.000          0.000          0.000         11.519          0.902          0.011        127.453          164.7          1.709          1.000          2.094          0.000       4064.586         48.648        804.258
