ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841QK6W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.860         6830.0         912.38         683.00         242.67         235.86         361.49          72.36           0.00          11.98           1.81           5.98           5.43           0.34           0.00           0.000          0.000          0.000         16.155          4.044          0.186        146.280           30.3          1.479          1.000          2.852          0.000       5777.009        266.096       1187.141
     10/01/1984              47          5.889         7163.6         955.38         716.36         253.19         240.79         384.36          77.04           0.00          12.28           1.85           6.13           5.55           0.35           0.00           0.000          0.000          0.000         16.720          4.155          0.201        153.658           27.7          1.475          1.000          2.905          0.000       5936.331        287.462       1291.049
     10/01/1984              47          5.889         7163.6         955.38         716.36         253.19         240.79         384.36          77.04           0.00          12.28           1.85           6.13           5.55           0.35           0.00           0.000          0.000          0.000         16.720          4.155          0.201        153.658           27.7          1.475          1.000          2.905          0.000       5936.331        287.462       1291.049
     11/01/1984              48          5.920         7473.2         995.13         747.32         262.90         244.96         405.84          81.44           0.00          12.56           1.88           6.25           5.69           0.36           0.00           0.000          0.000          0.000         17.258          4.240          0.217        147.744           25.3          1.474          1.000          2.871          0.000       6056.512        310.262       1372.719
     11/01/1984              48          5.920         7473.2         995.13         747.32         262.90         244.96         405.84          81.44           0.00          12.56           1.88           6.25           5.69           0.36           0.00           0.000          0.000          0.000         17.258          4.240          0.217        147.744           25.3          1.474          1.000          2.871          0.000       6056.512        310.262       1372.719
     12/01/1984              49          5.950         7761.2        1032.02         776.12         271.88         248.55         426.02          85.57           0.00          12.81           1.92           6.36           5.80           0.38           0.00           0.000          0.000          0.000         17.832          4.320          0.233        149.313           23.1          1.472          1.000          2.897          0.000       6171.659        332.511       1449.419
     12/01/1984              49          5.950         7761.2        1032.02         776.12         271.88         248.55         426.02          85.57           0.00          12.81           1.92           6.36           5.80           0.38           0.00           0.000          0.000          0.000         17.832          4.320          0.233        149.313           23.1          1.472          1.000          2.897          0.000       6171.659        332.511       1449.419
     13/01/1984              50          5.980         8111.9        1077.23         811.19         282.91         252.82         450.84          90.66           0.00          13.05           1.95           6.47           5.90           0.38           0.00           0.000          0.000          0.000         18.391          4.398          0.248        151.471           21.1          1.470          1.000          2.902          0.000       6283.424        354.814       1521.497
     13/01/1984              50          5.980         8111.9        1077.23         811.19         282.91         252.82         450.84          90.66           0.00          13.05           1.95           6.47           5.90           0.38           0.00           0.000          0.000          0.000         18.391          4.398          0.248        151.471           21.1          1.470          1.000          2.902          0.000       6283.424        354.814       1521.497
     14/01/1984              51          6.000         8487.2        1125.50         848.72         294.73         256.98         477.64          96.15           0.00          13.26           1.98           6.56           5.99           0.39           0.00           0.000          0.000          0.000         18.952          4.474          0.267        146.193           19.3          1.467          1.000          2.852          0.000       6390.962        381.677       1610.156
     14/01/1984              51          6.000         8487.2        1125.50         848.72         294.73         256.98         477.64          96.15           0.00          13.26           1.98           6.56           5.99           0.39           0.00           0.000          0.000          0.000         18.952          4.474          0.267        146.193           19.3          1.467          1.000          2.852          0.000       6390.962        381.677       1610.156
     15/01/1984              52          6.578         8853.6        1172.17         885.36         306.23         255.52         508.05         102.38           0.00          13.45           2.00           6.53           6.16           0.41           0.00           0.000          0.000          0.000         19.023          4.448          0.293        138.644           17.8          1.469          1.000          2.804          0.000       6354.624        418.015       1705.861
     15/01/1984              52          6.578         8853.6        1172.17         885.36         306.23         255.52         508.05         102.38           0.00          13.45           2.00           6.53           6.16           0.41           0.00           0.000          0.000          0.000         19.023          4.448          0.293        138.644           17.8          1.469          1.000          2.804          0.000       6354.624        418.015       1705.861
     16/01/1984              53          7.000         9237.8        1221.19         923.78         318.29         254.06         539.93         108.91           0.00          13.58           2.05           6.50           6.27           0.44           0.00           0.000          0.000          0.000         19.023          4.423          0.318        129.994           16.7          1.471          0.872          2.748          0.000       6318.287        454.353       1814.453
     16/01/1984              53          7.000         9237.8        1221.19         923.78         318.29         254.06         539.93         108.91           0.00          13.58           2.05           6.50           6.27           0.44           0.00           0.000          0.000          0.000         19.023          4.423          0.318        129.994           16.7          1.471          0.872          2.748          0.000       6318.287        454.353       1814.453
     17/01/1984              54          7.125         9577.3        1253.08         957.73         317.66         252.64         573.89         108.91           0.00          13.63           2.16           6.48           6.27           0.49           0.00           0.000          0.000          0.000         19.023          4.398          0.343        125.396           15.8          1.472          0.782          2.722          0.000       6282.881        489.758       1928.339
     17/01/1984              54          7.125         9577.3        1253.08         957.73         317.66         252.64         573.89         108.91           0.00          13.63           2.16           6.48           6.27           0.49           0.00           0.000          0.000          0.000         19.023          4.398          0.343        125.396           15.8          1.472          0.782          2.722          0.000       6282.881        489.758       1928.339
     18/01/1984              55          7.246         9966.2        1289.94         996.62         317.02         251.24         612.78         108.91           0.00          13.68           2.25           6.45           6.27           0.53           0.00           0.000          0.000          0.000         19.023          4.374          0.367        117.044           15.2          1.474          0.998          2.675          0.000       6248.068        524.571       2000.000
     18/01/1984              55          7.246         9966.2        1289.94         996.62         317.02         251.24         612.78         108.91           0.00          13.68           2.25           6.45           6.27           0.53           0.00           0.000          0.000          0.000         19.023          4.374          0.367        117.044           15.2          1.474          0.998          2.675          0.000       6248.068        524.571       2000.000
     19/01/1984              56          7.366        10227.4        1314.03        1022.74         316.39         249.85         638.89         108.91           0.00          13.73           2.35           6.42           6.27           0.59           0.00           0.000          0.000          0.000         19.023          4.349          0.391        129.227           14.3          1.476          1.000          2.765          0.000       6213.509        559.130       2000.000
     19/01/1984              56          7.366        10227.4        1314.03        1022.74         316.39         249.85         638.89         108.91           0.00          13.73           2.35           6.42           6.27           0.59           0.00           0.000          0.000          0.000         19.023          4.349          0.391        129.227           14.3          1.476          1.000          2.765          0.000       6213.509        559.130       2000.000
     20/01/1984              57          7.489        10590.8        1348.32        1059.08         315.75         248.43         675.24         108.91           0.00          13.79           2.44           6.39           6.27           0.64           0.00           0.000          0.000          0.000         19.023          4.325          0.416        122.898           13.6          1.477          0.853          2.712          0.000       6178.188        594.451       2000.000
     20/01/1984              57          7.489        10590.8        1348.32        1059.08         315.75         248.43         675.24         108.91           0.00          13.79           2.44           6.39           6.27           0.64           0.00           0.000          0.000          0.000         19.023          4.325          0.416        122.898           13.6          1.477          0.853          2.712          0.000       6178.188        594.451       2000.000
     21/01/1984              58          7.599        10983.8        1385.69        1098.38         315.12         247.13         714.53         108.91           0.00          13.85           2.51           6.36           6.30           0.67           0.00           0.000          0.000          0.000         19.023          4.302          0.439        129.513           12.9          1.479          1.000          2.774          0.000       6145.839        626.801       2000.000
     21/01/1984              58          7.599        10983.8        1385.69        1098.38         315.12         247.13         714.53         108.91           0.00          13.85           2.51           6.36           6.30           0.67           0.00           0.000          0.000          0.000         19.023          4.302          0.439        129.513           12.9          1.479          1.000          2.774          0.000       6145.839        626.801       2000.000
     22/01/1984              59          7.714        11229.5        1407.75        1122.95         314.49         245.24         739.11         108.91           0.00          13.92           2.58           6.32           6.33           0.71           0.00           0.000          0.000          0.000         19.023          4.269          0.472        145.879           12.0          1.481          1.000          2.889          0.000       6098.991        673.648       2000.000
     22/01/1984              59          7.714        11229.5        1407.75        1122.95         314.49         245.24         739.11         108.91           0.00          13.92           2.58           6.32           6.33           0.71           0.00           0.000          0.000          0.000         19.023          4.269          0.472        145.879           12.0          1.481          1.000          2.889          0.000       6098.991        673.648       2000.000
     23/01/1984              60          7.822        11529.5        1435.34        1152.95         313.86         243.46         769.11         108.91           0.00          13.99           2.64           6.29           6.37           0.74           0.00           0.000          0.000          0.000         19.023          4.238          0.503        154.430           11.3          1.484          1.000          2.915          0.000       6054.679        717.960       2000.000
     23/01/1984              60          7.822        11529.5        1435.34        1152.95         313.86         243.46         769.11         108.91           0.00          13.99           2.64           6.29           6.37           0.74           0.00           0.000          0.000          0.000         19.023          4.238          0.503        154.430           11.3          1.484          1.000          2.915          0.000       6054.679        717.960       2000.000
     24/01/1984              61          7.934        11838.1        1463.72        1183.81         313.24         241.61         799.97         108.91           0.00          14.07           2.69           6.25           6.41           0.77           0.00           0.000          0.000          0.000         19.023          4.206          0.535        148.797           10.7          1.486          1.000          2.886          0.000       6008.556        764.083       2000.000
     24/01/1984              61          7.934        11838.1        1463.72        1183.81         313.24         241.61         799.97         108.91           0.00          14.07           2.69           6.25           6.41           0.77           0.00           0.000          0.000          0.000         19.023          4.206          0.535        148.797           10.7          1.486          1.000          2.886          0.000       6008.556        764.083       2000.000
     25/01/1984              62          8.000        12120.2        1489.31        1212.02         312.61         239.62         828.18         108.91           0.00          14.14           2.74           6.21           6.46           0.80           0.00           0.000        395.312          0.000         19.023          4.171          0.569        143.777           10.1          1.488          1.000          2.845          0.000       5959.173        813.466       2000.000
     25/01/1984              62          8.000        12120.2        1489.31        1212.02         312.61         239.62         828.18         108.91           0.00          14.14           2.74           6.21           6.46           0.80           0.00           0.000        395.312          0.000         19.023          4.171          0.569        143.777           10.1          1.488          1.000          2.845          0.000       5959.173        813.466       2000.000
     26/01/1984              63          8.033        12544.0        1529.15        1254.40         311.98         237.70         868.24         108.91           2.33          14.21           2.79           6.17           6.52           0.73           0.08           3.365       1243.117          5.883         19.023          4.138          0.603        154.527            9.4          1.491          1.000          2.894          0.002       5911.360        861.280       2000.000
     26/01/1984              63          8.033        12544.0        1529.15        1254.40         311.98         237.70         868.24         108.91           2.33          14.21           2.79           6.17           6.52           0.73           0.08           3.365       1243.117          5.883         19.023          4.138          0.603        154.527            9.4          1.491          1.000          2.894          0.002       5911.360        861.280       2000.000
     27/01/1984              64          8.057        12947.0        1566.82        1294.70         311.36         235.69         900.91         108.91           9.95          14.28           2.82           6.13           6.40           0.67           0.33           3.365       2137.088          8.007         19.023          4.103          0.638        144.459            9.0          1.493          1.000          2.845          0.008       5861.494        911.146       2000.000
     27/01/1984              64          8.057        12947.0        1566.82        1294.70         311.36         235.69         900.91         108.91           9.95          14.28           2.82           6.13           6.40           0.67           0.33           3.365       2137.088          8.007         19.023          4.103          0.638        144.459            9.0          1.493          1.000          2.845          0.008       5861.494        911.146       2000.000
     28/01/1984              65          8.080        13233.2        1592.83        1323.32         310.74         233.72         916.60         108.91          22.88          14.36           2.85           6.09           6.10           0.61           0.77           3.365       3012.837         10.704         19.023          4.069          0.672        156.368            8.5          1.496          1.000          2.921          0.017       5812.352        960.287       2000.000
     28/01/1984              65          8.080        13233.2        1592.83        1323.32         310.74         233.72         916.60         108.91          22.88          14.36           2.85           6.09           6.10           0.61           0.77           3.365       3012.837         10.704         19.023          4.069          0.672        156.368            8.5          1.496          1.000          2.921          0.017       5812.352        960.287       2000.000
     29/01/1984              66          8.102        13575.9        1624.35        1357.59         310.12         231.58         933.46         108.91          40.29          14.44           2.86           6.04           5.64           0.56           1.36           3.365       3849.854         13.372         19.023          4.031          0.709        148.973            8.2          1.499          1.000          2.878          0.030       5759.124       1013.515       2000.000
     29/01/1984              66          8.102        13575.9        1624.35        1357.59         310.12         231.58         933.46         108.91          40.29          14.44           2.86           6.04           5.64           0.56           1.36           3.365       3849.854         13.372         19.023          4.031          0.709        148.973            8.2          1.499          1.000          2.878          0.030       5759.124       1013.515       2000.000
     30/01/1984              67          8.124        13794.4        1645.45        1379.44         311.83         229.12         933.46         108.91          62.14          14.52           2.88           5.82           5.20           0.52           2.09           3.365       4303.431         16.140         19.023          3.989          0.752        156.554            7.8          1.460          1.000          2.922          0.045       5697.922       1074.717       2000.000
     30/01/1984              67          8.124        13794.4        1645.45        1379.44         311.83         229.12         933.46         108.91          62.14          14.52           2.88           5.82           5.20           0.52           2.09           3.365       4303.431         16.140         19.023          3.989          0.752        156.554            7.8          1.460          1.000          2.922          0.045       5697.922       1074.717       2000.000
     31/01/1984              68          8.148        14059.7        1674.93        1405.97         317.45         226.44         933.46         108.91          88.67          14.60           2.89           5.44           4.76           0.48           2.98           3.365       4303.431         20.605         19.023          3.942          0.799        148.981            7.6          1.380          1.000          2.865          0.063       5631.434       1141.205       2000.000
     31/01/1984              68          8.148        14059.7        1674.93        1405.97         317.45         226.44         933.46         108.91          88.67          14.60           2.89           5.44           4.76           0.48           2.98           3.365       4303.431         20.605         19.023          3.942          0.799        148.981            7.6          1.380          1.000          2.865          0.063       5631.434       1141.205       2000.000
     01/02/1984              69          8.171        14314.8        1710.86        1431.48         332.54         221.78         933.46         108.91         114.18          14.67           2.90           4.95           4.38           0.44           3.84           3.365       4303.431         26.533         19.023          3.861          0.880        139.946            7.4          1.283          1.000          2.814          0.080       5515.406       1257.234       2000.000
     01/02/1984              69          8.171        14314.8        1710.86        1431.48         332.54         221.78         933.46         108.91         114.18          14.67           2.90           4.95           4.38           0.44           3.84           3.365       4303.431         26.533         19.023          3.861          0.880        139.946            7.4          1.283          1.000          2.814          0.080       5515.406       1257.234       2000.000
     02/02/1984              70          8.194        14575.7        1729.92        1457.57         333.56         213.72         933.46         108.91         140.27          14.78           2.91           4.38           4.03           0.41           4.72           3.365       4303.431         32.595         19.023          3.721          1.020        132.516           13.1          1.177          1.000          2.779          0.096       5315.001       1457.638       2000.000
     02/02/1984              70          8.194        14575.7        1729.92        1457.57         333.56         213.72         933.46         108.91         140.27          14.78           2.91           4.38           4.03           0.41           4.72           3.365       4303.431         32.595         19.023          3.721          1.020        132.516           13.1          1.177          1.000          2.779          0.096       5315.001       1457.638       2000.000
     03/02/1984              71          8.217        14830.8        1747.50        1483.08         334.02         205.33         933.46         108.91         165.78          14.97           2.94           3.88           3.73           0.38           5.58           3.365       4303.431         38.523         19.023          3.575          1.166        156.314           17.4          1.084          1.000          2.920          0.112       5106.513       1666.126       2000.000
     03/02/1984              71          8.217        14830.8        1747.50        1483.08         334.02         205.33         933.46         108.91         165.78          14.97           2.94           3.88           3.73           0.38           5.58           3.365       4303.431         38.523         19.023          3.575          1.166        156.314           17.4          1.084          1.000          2.920          0.112       5106.513       1666.126       2000.000
     04/02/1984              72          8.239        15058.8        1758.30        1505.88         333.35         194.01         931.07         108.91         190.97          15.19           2.96           3.34           3.46           0.35           6.43           3.365       4303.431         44.376         19.023          3.377          1.364        151.247           20.4          0.988          1.000          2.897          0.127       4824.760       1947.879       2000.000
     04/02/1984              72          8.239        15058.8        1758.30        1505.88         333.35         194.01         931.07         108.91         190.97          15.19           2.96           3.34           3.46           0.35           6.43           3.365       4303.431         44.376         19.023          3.377          1.364        151.247           20.4          0.988          1.000          2.897          0.127       4824.760       1947.879       2000.000
     05/02/1984              73          8.261        15323.8        1777.62        1532.38         337.76         182.42         933.46         108.91         215.07          15.42           2.99           2.87           3.22           0.33           7.18           3.338       4303.431         49.978         19.023          3.176          1.565        152.416           21.7          0.903          1.000          2.896          0.140       4536.585       2236.054       2000.000
     05/02/1984              73          8.261        15323.8        1777.62        1532.38         337.76         182.42         933.46         108.91         215.07          15.42           2.99           2.87           3.22           0.33           7.18           3.338       4303.431         49.978         19.023          3.176          1.565        152.416           21.7          0.903          1.000          2.896          0.140       4536.585       2236.054       2000.000
     06/02/1984              74          8.284        15581.0        1793.80        1558.10         339.57         171.06         933.46         108.91         240.80          15.64           3.02           2.46           2.99           0.31           7.88           3.274       4303.431         55.955         19.023          2.978          1.763        144.606           22.3          0.825          1.000          2.840          0.155       4254.145       2518.494       2000.000
     06/02/1984              74          8.284        15581.0        1793.80        1558.10         339.57         171.06         933.46         108.91         240.80          15.64           3.02           2.46           2.99           0.31           7.88           3.274       4303.431         55.955         19.023          2.978          1.763        144.606           22.3          0.825          1.000          2.840          0.155       4254.145       2518.494       2000.000
     07/02/1984              75          8.308        15847.0        1810.63        1584.70         340.50         160.37         933.46         108.91         267.39          15.84           3.04           2.11           2.78           0.29           8.50           3.179       4303.431         62.135         19.023          2.792          1.949        135.771           22.4          0.756          1.000          2.795          0.169       3988.276       2784.363       2000.000
     07/02/1984              75          8.308        15847.0        1810.63        1584.70         340.50         160.37         933.46         108.91         267.39          15.84           3.04           2.11           2.78           0.29           8.50           3.179       4303.431         62.135         19.023          2.792          1.949        135.771           22.4          0.756          1.000          2.795          0.169       3988.276       2784.363       2000.000
     08/02/1984              76          8.331        16041.9        1819.76        1604.19         339.82         150.70         926.33         108.91         294.02          16.00           3.05           1.83           2.60           0.27           9.02           3.069       4303.431         68.322         19.023          2.623          2.117        129.026           22.4          0.699          1.000          2.759          0.183       3747.671       3024.968       2000.000
     08/02/1984              76          8.331        16041.9        1819.76        1604.19         339.82         150.70         926.33         108.91         294.02          16.00           3.05           1.83           2.60           0.27           9.02           3.069       4303.431         68.322         19.023          2.623          2.117        129.026           22.4          0.699          1.000          2.759          0.183       3747.671       3024.968       2000.000
     09/02/1984              77          8.355        16223.1        1828.39        1622.31         339.14         141.88         917.53         108.91         320.93          16.14           3.06           1.61           2.42           0.25           9.47           2.952       4303.431         74.576         19.023          2.470          2.271        123.172           22.2          0.650          1.000          2.730          0.198       3528.432       3244.207       2000.000
     09/02/1984              77          8.355        16223.1        1828.39        1622.31         339.14         141.88         917.53         108.91         320.93          16.14           3.06           1.61           2.42           0.25           9.47           2.952       4303.431         74.576         19.023          2.470          2.271        123.172           22.2          0.650          1.000          2.730          0.198       3528.432       3244.207       2000.000
     10/02/1984              78          8.379        16356.6        1833.16        1635.66         338.46         133.98         904.03         108.91         347.79          16.39           3.08           1.42           2.27           0.24           9.98           2.871       4303.431         80.816         19.023          2.332          2.408        155.654           20.4          0.610          1.000          2.930          0.213       3332.029       3440.610       2000.000
     10/02/1984              78          8.379        16356.6        1833.16        1635.66         338.46         133.98         904.03         108.91         347.79          16.39           3.08           1.42           2.27           0.24           9.98           2.871       4303.431         80.816         19.023          2.332          2.408        155.654           20.4          0.610          1.000          2.930          0.213       3332.029       3440.610       2000.000
     11/02/1984              79          8.401        16436.3        1834.21        1643.63         337.78         127.74         888.21         108.91         371.57          16.60           3.10           1.29           2.15           0.23          10.39           2.797       4303.431         86.343         19.023          2.224          2.517        156.521           19.0          0.581          1.000          2.943          0.226       3176.793       3595.846       2000.000
     11/02/1984              79          8.401        16436.3        1834.21        1643.63         337.78         127.74         888.21         108.91         371.57          16.60           3.10           1.29           2.15           0.23          10.39           2.797       4303.431         86.343         19.023          2.224          2.517        156.521           19.0          0.581          1.000          2.943          0.226       3176.793       3595.846       2000.000
     12/02/1984              80          8.421        16506.6        1835.16        1650.66         337.11         122.32         872.36         108.91         394.46          16.60           3.09           1.18           2.04           0.23          10.55           2.676       4303.431         91.662         19.023          2.129          2.611        156.519           19.8          0.556          1.000          2.945          0.239       3042.097       3730.542       2000.000
     12/02/1984              80          8.421        16506.6        1835.16        1650.66         337.11         122.32         872.36         108.91         394.46          16.60           3.09           1.18           2.04           0.23          10.55           2.676       4303.431         91.662         19.023          2.129          2.611        156.519           19.8          0.556          1.000          2.945          0.239       3042.097       3730.542       2000.000
     13/02/1984              81          8.443        16556.6        1834.18        1655.66         336.43         117.02         852.62         108.91         419.21          16.60           3.09           1.09           1.93           0.23          10.71           2.555       4303.431         97.412         19.023          2.037          2.704        154.706           20.5          0.533          1.000          2.936          0.253       2910.294       3862.345       2000.000
     13/02/1984              81          8.443        16556.6        1834.18        1655.66         336.43         117.02         852.62         108.91         419.21          16.60           3.09           1.09           1.93           0.23          10.71           2.555       4303.431         97.412         19.023          2.037          2.704        154.706           20.5          0.533          1.000          2.936          0.253       2910.294       3862.345       2000.000
     14/02/1984              82          8.465        16616.0        1834.76        1661.60         335.76         112.33         834.00         108.91         443.76          16.60           3.08           1.00           1.83           0.23          10.85           2.445       4303.431        103.117         19.023          1.956          2.785        156.355           21.1          0.513          1.000          2.942          0.267       2793.657       3978.983       2000.000
     14/02/1984              82          8.465        16616.0        1834.76        1661.60         335.76         112.33         834.00         108.91         443.76          16.60           3.08           1.00           1.83           0.23          10.85           2.445       4303.431        103.117         19.023          1.956          2.785        156.355           21.1          0.513          1.000          2.942          0.267       2793.657       3978.983       2000.000
     15/02/1984              83          8.489        16668.4        1834.77        1666.84         335.09         107.78         812.51         108.91         470.48          16.60           3.07           0.93           1.75           0.23          10.96           2.329       4303.431        109.327         19.023          1.876          2.865        155.855           21.8          0.495          1.000          2.940          0.282       2680.377       4092.262       2000.000
     15/02/1984              83          8.489        16668.4        1834.77        1666.84         335.09         107.78         812.51         108.91         470.48          16.60           3.07           0.93           1.75           0.23          10.96           2.329       4303.431        109.327         19.023          1.876          2.865        155.855           21.8          0.495          1.000          2.940          0.282       2680.377       4092.262       2000.000
     16/02/1984              84          8.512        16720.9        1835.50        1672.09         334.42         103.93         791.93         108.91         496.31          16.60           3.07           0.87           1.71           0.23          11.03           2.223       4303.431        115.330         19.023          1.809          2.932        152.260           22.4          0.481          1.000          2.921          0.297       2584.622       4188.017       2000.000
     16/02/1984              84          8.512        16720.9        1835.50        1672.09         334.42         103.93         791.93         108.91         496.31          16.60           3.07           0.87           1.71           0.23          11.03           2.223       4303.431        115.330         19.023          1.809          2.932        152.260           22.4          0.481          1.000          2.921          0.297       2584.622       4188.017       2000.000
     17/02/1984              85          8.535        16762.2        1836.49        1676.22         333.75         101.46         770.17         108.91         522.21          16.60           3.06           0.83           1.66           0.23          11.09           2.124       4303.431        121.347         19.023          1.766          2.975        150.574           23.1          0.472          1.000          2.914          0.312       2523.240       4249.399       2000.000
     17/02/1984              85          8.535        16762.2        1836.49        1676.22         333.75         101.46         770.17         108.91         522.21          16.60           3.06           0.83           1.66           0.23          11.09           2.124       4303.431        121.347         19.023          1.766          2.975        150.574           23.1          0.472          1.000          2.914          0.312       2523.240       4249.399       2000.000
     18/02/1984              86          8.559        16797.3        1838.59        1679.73         333.08         100.71         747.66         108.91         548.23          16.60           3.05           0.82           1.62           0.23          11.14           2.032       4303.431        127.394         19.023          1.753          2.988        154.780           23.8          0.469          1.000          2.938          0.326       2504.557       4268.082       2000.000
     18/02/1984              86          8.559        16797.3        1838.59        1679.73         333.08         100.71         747.66         108.91         548.23          16.60           3.05           0.82           1.62           0.23          11.14           2.032       4303.431        127.394         19.023          1.753          2.988        154.780           23.8          0.469          1.000          2.938          0.326       2504.557       4268.082       2000.000
     19/02/1984              87          8.582        16837.4        1840.25        1683.74         332.41          99.03         725.01         108.91         574.89          16.60           3.05           0.80           1.57           0.23          11.20           1.948       4303.431        133.589         19.023          1.724          3.017        155.926           24.4          0.463          1.000          2.940          0.341       2462.731       4309.908       2000.000
     19/02/1984              87          8.582        16837.4        1840.25        1683.74         332.41          99.03         725.01         108.91         574.89          16.60           3.05           0.80           1.57           0.23          11.20           1.948       4303.431        133.589         19.023          1.724          3.017        155.926           24.4          0.463          1.000          2.940          0.341       2462.731       4309.908       2000.000
     20/02/1984              88          8.606        16872.0        1842.72        1687.20         331.75          98.71         701.70         108.91         601.65          16.60           3.04           0.79           1.52           0.23          11.25           1.869       4303.431        139.808         19.023          1.718          3.023        155.669           25.0          0.462          1.000          2.940          0.357       2454.761       4317.878       2000.000
     20/02/1984              88          8.606        16872.0        1842.72        1687.20         331.75          98.71         701.70         108.91         601.65          16.60           3.04           0.79           1.52           0.23          11.25           1.869       4303.431        139.808         19.023          1.718          3.023        155.669           25.0          0.462          1.000          2.940          0.357       2454.761       4317.878       2000.000
     21/02/1984              89          8.630        16919.9        1844.08        1691.99         331.09          95.94         680.09         108.91         628.06          16.60           3.04           0.76           1.47           0.23          11.31           1.801       4303.431        145.944         19.023          1.670          3.071        151.342           25.8          0.453          1.000          2.914          0.371       2385.860       4386.779       2000.000
     21/02/1984              89          8.630        16919.9        1844.08        1691.99         331.09          95.94         680.09         108.91         628.06          16.60           3.04           0.76           1.47           0.23          11.31           1.801       4303.431        145.944         19.023          1.670          3.071        151.342           25.8          0.453          1.000          2.914          0.371       2385.860       4386.779       2000.000
     22/02/1984              90          8.652        16956.6        1845.78        1695.66         330.42          94.63         658.89         108.91         652.93          16.60           3.03           0.74           1.43           0.23          11.36           1.740       4303.431        151.724         19.023          1.647          3.094        155.965           26.4          0.449          1.000          2.941          0.385       2353.320       4419.319       2000.000
     22/02/1984              90          8.652        16956.6        1845.78        1695.66         330.42          94.63         658.89         108.91         652.93          16.60           3.03           0.74           1.43           0.23          11.36           1.740       4303.431        151.724         19.023          1.647          3.094        155.965           26.4          0.449          1.000          2.941          0.385       2353.320       4419.319       2000.000
     23/02/1984              91          8.675        16969.4        1846.40        1696.94         329.76          94.63         635.04         108.91         678.06          16.60           3.02           0.74           1.41           0.23          11.38           1.679       4303.431        157.562         19.023          1.647          3.094        152.633           27.1          0.449          1.000          2.927          0.400       2353.320       4419.319       2000.000
     23/02/1984              91          8.675        16969.4        1846.40        1696.94         329.76          94.63         635.04         108.91         678.06          16.60           3.02           0.74           1.41           0.23          11.38           1.679       4303.431        157.562         19.023          1.647          3.094        152.633           27.1          0.449          1.000          2.927          0.400       2353.320       4419.319       2000.000
     24/02/1984              92          8.697        17011.9        1849.99        1701.19         329.10          94.63         614.55         108.91         702.80          16.60           3.02           0.74           1.35           0.23          11.44           1.628       4303.431        163.312         19.023          1.647          3.094        155.567           27.7          0.449          1.000          2.939          0.413       2353.320       4419.319       2000.000
     24/02/1984              92          8.697        17011.9        1849.99        1701.19         329.10          94.63         614.55         108.91         702.80          16.60           3.02           0.74           1.35           0.23          11.44           1.628       4303.431        163.312         19.023          1.647          3.094        155.567           27.7          0.449          1.000          2.939          0.413       2353.320       4419.319       2000.000
     25/02/1984              93          8.717        17032.2        1851.35        1703.22         328.45          94.63         594.19         108.91         725.18          16.60           3.01           0.74           1.32           0.23          11.47           1.582       4303.431        168.512         19.023          1.647          3.094        156.627           28.3          0.449          1.000          2.948          0.426       2353.320       4419.319       2000.000
     25/02/1984              93          8.717        17032.2        1851.35        1703.22         328.45          94.63         594.19         108.91         725.18          16.60           3.01           0.74           1.32           0.23          11.47           1.582       4303.431        168.512         19.023          1.647          3.094        156.627           28.3          0.449          1.000          2.948          0.426       2353.320       4419.319       2000.000
     26/02/1984              94          8.737        17044.7        1851.95        1704.47         327.79          94.63         572.17         108.91         748.45          16.60           3.01           0.74           1.30           0.23          11.49           1.535       4303.431        173.920         19.023          1.647          3.094        156.063           28.8          0.449          1.000          2.947          0.439       2353.320       4419.319       2000.000
     26/02/1984              94          8.737        17044.7        1851.95        1704.47         327.79          94.63         572.17         108.91         748.45          16.60           3.01           0.74           1.30           0.23          11.49           1.535       4303.431        173.920         19.023          1.647          3.094        156.063           28.8          0.449          1.000          2.947          0.439       2353.320       4419.319       2000.000
     27/02/1984              95          8.760        17061.9        1853.01        1706.19         327.13          94.63         549.02         108.91         773.32          16.60           3.00           0.74           1.28           0.23          11.51           1.489       4303.431        179.700         19.023          1.647          3.094        152.737           29.3          0.449          1.000          2.928          0.453       2353.320       4419.319       2000.000
     27/02/1984              95          8.760        17061.9        1853.01        1706.19         327.13          94.63         549.02         108.91         773.32          16.60           3.00           0.74           1.28           0.23          11.51           1.489       4303.431        179.700         19.023          1.647          3.094        152.737           29.3          0.449          1.000          2.928          0.453       2353.320       4419.319       2000.000
