ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_MSN_M2S5N3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     30/11/1986              93          8.813        13430.0        1401.39        1343.00         181.97          24.51         404.44          68.68         721.78          16.51           1.93           0.31           1.21           0.14          12.57           1.741       3274.147        220.449         17.493          0.354          1.778                                                            139.432           95.4          0.866          1.000          2.836          0.537        505.023       2539.288       2000.000
     30/11/1986              93          8.813        13430.0        1401.39        1343.00         181.97          24.51         404.44          68.68         721.78          16.51           1.93           0.31           1.21           0.14          12.57           1.741       3274.147        220.449         17.493          0.354          1.778                                                            139.432           95.4          0.866          1.000          2.836          0.537        505.023       2539.288       2000.000
     01/12/1986              94          8.839        13481.0        1402.00        1348.10         181.61          20.39         383.75          68.68         747.57          16.51           1.93           0.27           1.14           0.14          12.64           1.691       3274.147        228.326         17.493          0.294          1.837                                                            155.163           94.5          0.927          1.000          2.930          0.555        420.049       2624.262       2000.000
     01/12/1986              94          8.839        13481.0        1402.00        1348.10         181.61          20.39         383.75          68.68         747.57          16.51           1.93           0.27           1.14           0.14          12.64           1.691       3274.147        228.326         17.493          0.294          1.837                                                            155.163           94.5          0.927          1.000          2.930          0.555        420.049       2624.262       2000.000
     02/12/1986              95          8.866        13530.9        1402.28        1353.09         181.24          16.04         364.39          68.68         771.93          16.51           1.92           0.23           1.07           0.14          12.71           1.647       3274.147        235.764         17.493          0.231          1.900                                                            153.913           94.7          1.008          1.000          2.927          0.570        330.546       2713.764       2000.000
     02/12/1986              95          8.866        13530.9        1402.28        1353.09         181.24          16.04         364.39          68.68         771.93          16.51           1.92           0.23           1.07           0.14          12.71           1.647       3274.147        235.764         17.493          0.231          1.900                                                            153.913           94.7          1.008          1.000          2.927          0.570        330.546       2713.764       2000.000
     03/12/1986              96          8.893        13563.6        1401.02        1356.36         180.88          11.88         347.94          68.68         791.65          16.51           1.92           0.19           1.02           0.14          12.76           1.612       3274.147        241.788         17.493          0.171          1.960                                                            155.439           94.6          1.114          1.000          2.936          0.584        244.704       2799.606       2000.000
     03/12/1986              96          8.893        13563.6        1401.02        1356.36         180.88          11.88         347.94          68.68         791.65          16.51           1.92           0.19           1.02           0.14          12.76           1.612       3274.147        241.788         17.493          0.171          1.960                                                            155.439           94.6          1.114          1.000          2.936          0.584        244.704       2799.606       2000.000
     04/12/1986              97          8.920        13595.7        1399.59        1359.57         180.52           7.59         333.95          68.68         808.85          16.51           1.91           0.14           0.98           0.14          12.81           1.583       3274.147        247.041         17.493          0.109          2.022                                                            149.293           95.0          1.283          1.000          2.901          0.595        156.385       2887.926       2000.000
     04/12/1986              97          8.920        13595.7        1399.59        1359.57         180.52           7.59         333.95          68.68         808.85          16.51           1.91           0.14           0.98           0.14          12.81           1.583       3274.147        247.041         17.493          0.109          2.022                                                            149.293           95.0          1.283          1.000          2.901          0.595        156.385       2887.926       2000.000
     05/12/1986              98          8.948        13618.1        1397.18        1361.81         180.16           3.30         322.06          68.68         822.98          16.51           1.91           0.08           0.94           0.14          12.84           1.560       3274.147        251.356         17.493          0.048          2.083                                                            150.495           95.4          1.673          1.000          2.914          0.604         68.032       2976.279       2000.000
     05/12/1986              98         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           95.4          0.000          1.000          2.914          0.000          0.000          0.000          0.000
     06/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           94.1          0.000          1.000          2.886          0.000          0.000          0.000          0.000
     07/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           91.6          0.000          1.000          2.935          0.000          0.000          0.000          0.000
     08/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           89.8          0.000          1.000          2.899          0.000          0.000          0.000          0.000
     09/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           88.8          0.000          1.000          2.864          0.000          0.000          0.000          0.000
     10/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           86.0          0.000          1.000          2.933          0.000          0.000          0.000          0.000
     11/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           85.3          0.000          1.000          2.887          0.000          0.000          0.000          0.000
     12/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.7          0.000          1.000          2.858          0.000          0.000          0.000          0.000
     13/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.3          0.000          1.000          2.839          0.000          0.000          0.000          0.000
     14/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.2          0.000          1.000          2.824          0.000          0.000          0.000          0.000
     15/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.2          0.000          1.000          2.811          0.000          0.000          0.000          0.000
     16/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.2          0.000          1.000          2.801          0.000          0.000          0.000          0.000
     17/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           84.2          0.000          1.000          2.792          0.000          0.000          0.000          0.000
     18/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           83.4          0.000          1.000          2.939          0.000          0.000          0.000          0.000
     19/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.8          0.000          1.000          2.902          0.000          0.000          0.000          0.000
     20/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.5          0.000          1.000          2.872          0.000          0.000          0.000          0.000
     21/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.3          0.000          1.000          2.839          0.000          0.000          0.000          0.000
     22/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.3          0.000          1.000          2.824          0.000          0.000          0.000          0.000
     23/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.5          0.000          1.000          2.812          0.000          0.000          0.000          0.000
     24/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.6          0.000          1.000          2.801          0.000          0.000          0.000          0.000
     25/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.8          0.000          1.000          2.792          0.000          0.000          0.000          0.000
     26/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.6          0.000          1.000          2.814          0.000          0.000          0.000          0.000
     27/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.6          0.000          1.000          2.804          0.000          0.000          0.000          0.000
     28/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           82.8          0.000          1.000          2.829          0.000          0.000          0.000          0.000
     29/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           83.0          0.000          1.000          2.817          0.000          0.000          0.000          0.000
     30/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           83.1          0.000          1.000          2.807          0.000          0.000          0.000          0.000
     31/12/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                            150.495           83.3          0.000          1.000          2.798          0.000          0.000          0.000          0.000
