ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw103
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     17/12/1985              50          5.908         3760.2         502.72         376.02         128.68         173.04         167.00          34.00           0.00           6.96           0.99           4.14           2.60           0.19           0.00           0.000          0.000          0.000         11.519          2.557          0.031        142.685          135.9          1.618          1.000          2.351          0.000       4064.603         48.648        591.939
     17/12/1985              50          5.908         3760.2         502.72         376.02         128.68         173.04         167.00          34.00           0.00           6.96           0.99           4.14           2.60           0.19           0.00           0.000          0.000          0.000         11.519          2.557          0.031        142.685          135.9          1.618          1.000          2.351          0.000       4064.603         48.648        591.939
     18/12/1985              51          5.939         4036.0         539.01         403.60         137.53         177.62         185.98          37.88           0.00           7.27           1.04           4.20           2.83           0.20           0.00           0.000          0.000          0.000         11.821          2.592          0.033        145.155          132.5          1.621          1.000          2.383          0.000       4121.257         52.097        663.757
     18/12/1985              51          5.939         4036.0         539.01         403.60         137.53         177.62         185.98          37.88           0.00           7.27           1.04           4.20           2.83           0.20           0.00           0.000          0.000          0.000         11.821          2.592          0.033        145.155          132.5          1.621          1.000          2.383          0.000       4121.257         52.097        663.757
     19/12/1985              52          5.967         4304.9         574.35         430.49         146.13         182.93         203.77          41.53           0.00           7.55           1.09           4.27           3.02           0.22           0.00           0.000          0.000          0.000         12.170          2.634          0.035        139.798          129.5          1.621          1.000          2.338          0.000       4187.431         55.190        739.182
     19/12/1985              52          5.967         4304.9         574.35         430.49         146.13         182.93         203.77          41.53           0.00           7.55           1.09           4.27           3.02           0.22           0.00           0.000          0.000          0.000         12.170          2.634          0.035        139.798          129.5          1.621          1.000          2.338          0.000       4187.431         55.190        739.182
     20/12/1985              53          5.998         4579.2         610.39         457.92         154.89         187.66         222.49          45.36           0.00           7.86           1.14           4.33           3.24           0.24           0.00           0.000          0.000          0.000         12.483          2.671          0.037        134.297          126.1          1.622          1.000          2.292          0.000       4246.062         58.656        809.902
     20/12/1985              53          5.998         4579.2         610.39         457.92         154.89         187.66         222.49          45.36           0.00           7.86           1.14           4.33           3.24           0.24           0.00           0.000          0.000          0.000         12.483          2.671          0.037        134.297          126.1          1.622          1.000          2.292          0.000       4246.062         58.656        809.902
     21/12/1985              54          6.000         4857.2         646.91         485.72         163.75         191.03         242.64          49.49           0.00           8.16           1.19           4.38           3.47           0.26           0.00           0.000          0.000          0.000         12.709          2.697          0.039        127.945          122.8          1.625          1.000          2.250          0.000       4287.554         62.019        884.292
     21/12/1985              54          6.000         4857.2         646.91         485.72         163.75         191.03         242.64          49.49           0.00           8.16           1.19           4.38           3.47           0.26           0.00           0.000          0.000          0.000         12.709          2.697          0.039        127.945          122.8          1.625          1.000          2.250          0.000       4287.554         62.019        884.292
     22/12/1985              55          7.000         5032.4         669.74         503.24         169.20         190.90         257.17          52.46           0.00           8.43           1.24           4.38           3.72           0.28           0.00           0.000          0.000          0.000         12.709          2.695          0.041        127.169          119.8          1.625          1.000          2.278          0.000       4284.486         65.087        964.374
     22/12/1985              55          7.000         5032.4         669.74         503.24         169.20         190.90         257.17          52.46           0.00           8.43           1.24           4.38           3.72           0.28           0.00           0.000          0.000          0.000         12.709          2.695          0.041        127.169          119.8          1.625          1.000          2.278          0.000       4284.486         65.087        964.374
     23/12/1985              56          7.194         5222.5         688.27         522.25         168.87         190.75         276.19          52.46           0.00           8.54           1.48           4.38           3.72           0.39           0.00           0.000          0.000          0.000         12.709          2.693          0.043        145.140          116.5          1.625          1.000          2.408          0.000       4281.218         68.355       1022.152
     23/12/1985              56          7.194         5222.5         688.27         522.25         168.87         190.75         276.19          52.46           0.00           8.54           1.48           4.38           3.72           0.39           0.00           0.000          0.000          0.000         12.709          2.693          0.043        145.140          116.5          1.625          1.000          2.408          0.000       4281.218         68.355       1022.152
     24/12/1985              57          7.294         5446.0         710.13         544.60         168.53         190.60         298.54          52.46           0.00           8.62           1.66           4.37           3.72           0.47           0.00           0.000          0.000          0.000         12.709          2.691          0.045        142.103          114.1          1.625          1.000          2.377          0.000       4277.909         71.664       1097.723
     24/12/1985              57          7.294         5446.0         710.13         544.60         168.53         190.60         298.54          52.46           0.00           8.62           1.66           4.37           3.72           0.47           0.00           0.000          0.000          0.000         12.709          2.691          0.045        142.103          114.1          1.625          1.000          2.377          0.000       4277.909         71.664       1097.723
     25/12/1985              58          7.400         5720.7         737.11         572.07         168.19         190.45         326.01          52.46           0.00           8.66           1.76           4.37           3.72           0.51           0.00           0.000          0.000          0.000         12.709          2.689          0.047        141.604          112.8          1.625          1.000          2.363          0.000       4274.430         75.143       1186.552
     25/12/1985              58          7.400         5720.7         737.11         572.07         168.19         190.45         326.01          52.46           0.00           8.66           1.76           4.37           3.72           0.51           0.00           0.000          0.000          0.000         12.709          2.689          0.047        141.604          112.8          1.625          1.000          2.363          0.000       4274.430         75.143       1186.552
     26/12/1985              59          7.499         5949.4         759.49         594.94         167.85         190.30         348.87          52.46           0.00           8.75           1.78           4.37           3.72           0.60           0.00           0.000          0.000          0.000         12.709          2.687          0.049        136.590          111.9          1.626          1.000          2.322          0.000       4271.160         78.413       1295.747
     26/12/1985              59          7.499         5949.4         759.49         594.94         167.85         190.30         348.87          52.46           0.00           8.75           1.78           4.37           3.72           0.60           0.00           0.000          0.000          0.000         12.709          2.687          0.049        136.590          111.9          1.626          1.000          2.322          0.000       4271.160         78.413       1295.747
     27/12/1985              60          7.604         6199.7         784.04         619.97         167.52         190.15         373.91          52.46           0.00           8.86           1.78           4.36           3.83           0.60           0.00           0.000          0.000          0.000         12.709          2.684          0.051        174.376          110.9          1.626          1.000          2.539          0.000       4267.704         81.869       1386.612
     27/12/1985              60          7.604         6199.7         784.04         619.97         167.52         190.15         373.91          52.46           0.00           8.86           1.78           4.36           3.83           0.60           0.00           0.000          0.000          0.000         12.709          2.684          0.051        174.376          110.9          1.626          1.000          2.539          0.000       4267.704         81.869       1386.612
     28/12/1985              61          7.708         6452.3         808.82         645.23         167.18         190.00         399.17          52.46           0.00           8.93           1.77           4.36           3.91           0.60           0.00           0.000          0.000          0.000         12.709          2.682          0.054        168.782          110.2          1.626          1.000          2.500          0.000       4264.260         85.313       1486.109
     28/12/1985              61          7.708         6452.3         808.82         645.23         167.18         190.00         399.17          52.46           0.00           8.93           1.77           4.36           3.91           0.60           0.00           0.000          0.000          0.000         12.709          2.682          0.054        168.782          110.2          1.626          1.000          2.500          0.000       4264.260         85.313       1486.109
     29/12/1985              62          7.802         6695.7         832.68         669.57         166.85         189.86         423.51          52.46           0.00           9.01           1.77           4.36           3.98           0.60           0.00           0.000          0.000          0.000         12.709          2.680          0.056        164.440          109.6          1.626          1.000          2.466          0.000       4261.152         88.421       1586.528
     29/12/1985              62          7.802         6695.7         832.68         669.57         166.85         189.86         423.51          52.46           0.00           9.01           1.77           4.36           3.98           0.60           0.00           0.000          0.000          0.000         12.709          2.680          0.056        164.440          109.6          1.626          1.000          2.466          0.000       4261.152         88.421       1586.528
     30/12/1985              63          7.894         6918.8         854.52         691.88         166.52         189.72         445.81          52.46           0.00           9.07           1.77           4.36           4.05           0.60           0.00           0.000          0.000          0.000         12.709          2.678          0.058        160.366          109.2          1.627          1.000          2.444          0.000       4258.135         91.438       1683.266
     30/12/1985              63          7.894         6918.8         854.52         691.88         166.52         189.72         445.81          52.46           0.00           9.07           1.77           4.36           4.05           0.60           0.00           0.000          0.000          0.000         12.709          2.678          0.058        160.366          109.2          1.627          1.000          2.444          0.000       4258.135         91.438       1683.266
     31/12/1985              64          7.987         7180.4         880.21         718.04         166.18         189.59         471.98          52.46           0.00           9.16           1.76           4.35           4.13           0.60           0.00           0.000          0.000          0.000         12.709          2.676          0.059        156.437          108.6          1.627          1.000          2.412          0.000       4255.071         94.502       1771.909
     31/12/1985              64          7.987         7180.4         880.21         718.04         166.18         189.59         471.98          52.46           0.00           9.16           1.76           4.35           4.13           0.60           0.00           0.000          0.000          0.000         12.709          2.676          0.059        156.437          108.6          1.627          1.000          2.412          0.000       4255.071         94.502       1771.909
     01/01/1986              65          8.000         7415.4         903.25         741.54         165.85         189.47         495.47          52.46           0.00           9.19           1.76           4.35           4.16           0.60           0.00           0.000        143.283          0.000         12.709          2.675          0.061        152.012          108.5          1.627          1.000          2.394          0.000       4252.368         97.205       1875.917
     01/01/1986              65          8.000         7415.4         903.25         741.54         165.85         189.47         495.47          52.46           0.00           9.19           1.76           4.35           4.16           0.60           0.00           0.000        143.283          0.000         12.709          2.675          0.061        152.012          108.5          1.627          1.000          2.394          0.000       4252.368         97.205       1875.917
     02/01/1986              66          8.040         7672.0         928.44         767.20         165.52         189.32         519.96          52.46           1.17           9.32           1.75           4.35           4.29           0.58           0.02           1.449        349.777          8.181         12.709          2.673          0.063        149.353          107.4          1.627          1.000          2.363          0.002       4249.112        100.462       1969.284
     02/01/1986              66          8.040         7672.0         928.44         767.20         165.52         189.32         519.96          52.46           1.17           9.32           1.75           4.35           4.29           0.58           0.02           1.449        349.777          8.181         12.709          2.673          0.063        149.353          107.4          1.627          1.000          2.363          0.002       4249.112        100.462       1969.284
     03/01/1986              67          8.061         7919.3         952.71         791.93         165.19         189.19         542.05          52.46           3.82           9.46           1.75           4.35           4.42           0.55           0.06           1.449        542.976         10.923         12.709          2.671          0.065        144.789          106.3          1.627          1.000          2.330          0.005       4246.098        103.475       2000.000
     03/01/1986              67          8.061         7919.3         952.71         791.93         165.19         189.19         542.05          52.46           3.82           9.46           1.75           4.35           4.42           0.55           0.06           1.449        542.976         10.923         12.709          2.671          0.065        144.789          106.3          1.627          1.000          2.330          0.005       4246.098        103.475       2000.000
     04/01/1986              68          8.083         8180.7         978.38         818.07         164.86         189.05         564.08          52.46           7.92           9.62           1.75           4.34           4.55           0.53           0.11           1.449        736.409         14.592         12.709          2.669          0.067        140.056          104.9          1.628          1.000          2.294          0.010       4243.091        106.482       2000.000
     04/01/1986              68          8.083         8180.7         978.38         818.07         164.86         189.05         564.08          52.46           7.92           9.62           1.75           4.34           4.55           0.53           0.11           1.449        736.409         14.592         12.709          2.669          0.067        140.056          104.9          1.628          1.000          2.294          0.010       4243.091        106.482       2000.000
     05/01/1986              69          8.106         8458.7        1005.70         845.87         164.53         188.90         585.82          52.46          13.99           9.80           1.74           4.34           4.67           0.50           0.20           1.449        949.511         18.997         12.709          2.667          0.069        164.787          103.3          1.628          1.000          2.488          0.017       4239.604        109.969       2000.000
     05/01/1986              69          8.106         8458.7        1005.70         845.87         164.53         188.90         585.82          52.46          13.99           9.80           1.74           4.34           4.67           0.50           0.20           1.449        949.511         18.997         12.709          2.667          0.069        164.787          103.3          1.628          1.000          2.488          0.017       4239.604        109.969       2000.000
     06/01/1986              70          8.131         8732.4        1032.45         873.24         164.20         188.61         604.87          52.46          22.31           9.98           1.74           4.34           4.76           0.47           0.32           1.449       1179.299         23.496         12.709          2.663          0.073        158.729          101.7          1.628          1.000          2.438          0.026       4233.098        116.475       2000.000
     06/01/1986              70          8.131         8732.4        1032.45         873.24         164.20         188.61         604.87          52.46          22.31           9.98           1.74           4.34           4.76           0.47           0.32           1.449       1179.299         23.496         12.709          2.663          0.073        158.729          101.7          1.628          1.000          2.438          0.026       4233.098        116.475       2000.000
     07/01/1986              71          8.155         8985.6        1057.17         898.56         163.87         188.34         620.57          52.46          31.93          10.16           1.74           4.33           4.82           0.45           0.46           1.449       1394.728         27.077         12.709          2.659          0.077        173.488          100.0          1.629          1.000          2.538          0.036       4227.040        122.533       2000.000
     07/01/1986              71          8.155         8985.6        1057.17         898.56         163.87         188.34         620.57          52.46          31.93          10.16           1.74           4.33           4.82           0.45           0.46           1.449       1394.728         27.077         12.709          2.659          0.077        173.488          100.0          1.629          1.000          2.538          0.036       4227.040        122.533       2000.000
     08/01/1986              72          8.178         9236.3        1081.63         923.63         163.54         188.06         634.04          52.46          43.52          10.35           1.73           4.33           4.87           0.42           0.63           1.449       1612.435         31.204         12.709          2.655          0.081        168.334           98.3          1.629          1.000          2.494          0.047       4220.871        128.702       2000.000
     08/01/1986              72          8.178         9236.3        1081.63         923.63         163.54         188.06         634.04          52.46          43.52          10.35           1.73           4.33           4.87           0.42           0.63           1.449       1612.435         31.204         12.709          2.655          0.081        168.334           98.3          1.629          1.000          2.494          0.047       4220.871        128.702       2000.000
     09/01/1986              73          8.202         9413.5        1098.75         941.35         163.22         187.79         638.26          52.46          57.02          10.50           1.73           4.32           4.84           0.40           0.83           1.449       1785.213         35.365         12.709          2.651          0.085        192.662           96.9          1.630          1.000          2.648          0.061       4214.652        134.921       2000.000
     09/01/1986              73          8.202         9413.5        1098.75         941.35         163.22         187.79         638.26          52.46          57.02          10.50           1.73           4.32           4.84           0.40           0.83           1.449       1785.213         35.365         12.709          2.651          0.085        192.662           96.9          1.630          1.000          2.648          0.061       4214.652        134.921       2000.000
     10/01/1986              74          8.226         9662.4        1123.04         966.24         162.89         187.51         648.45          52.46          71.72          10.70           1.73           4.32           4.85           0.38           1.04           1.449       1777.621         40.173         12.709          2.647          0.089        189.338           95.0          1.630          1.000          2.607          0.074       4208.542        141.031       2000.000
     10/01/1986              74          8.226         9662.4        1123.04         966.24         162.89         187.51         648.45          52.46          71.72          10.70           1.73           4.32           4.85           0.38           1.04           1.449       1777.621         40.173         12.709          2.647          0.089        189.338           95.0          1.630          1.000          2.607          0.074       4208.542        141.031       2000.000
     11/01/1986              75          8.250         9920.3        1148.22         992.03         162.56         187.23         658.98          52.46          86.99          10.92           1.72           4.31           4.88           0.36           1.26           1.449       1780.772         48.935         12.709          2.643          0.093        184.805           92.9          1.631          1.000          2.569          0.088       4202.163        147.410       2000.000
     11/01/1986              75          8.250         9920.3        1148.22         992.03         162.56         187.23         658.98          52.46          86.99          10.92           1.72           4.31           4.88           0.36           1.26           1.449       1780.772         48.935         12.709          2.643          0.093        184.805           92.9          1.631          1.000          2.569          0.088       4202.163        147.410       2000.000
     12/01/1986              76          8.275        10137.1        1169.30        1013.71         162.24         186.94         665.27          52.46         102.38          11.15           1.72           4.30           4.89           0.34           1.48           1.449       1780.772         57.490         12.709          2.639          0.097        180.358           90.9          1.631          1.000          2.537          0.101       4195.747        153.826       2000.000
     12/01/1986              76          8.275        10137.1        1169.30        1013.71         162.24         186.94         665.27          52.46         102.38          11.15           1.72           4.30           4.89           0.34           1.48           1.449       1780.772         57.490         12.709          2.639          0.097        180.358           90.9          1.631          1.000          2.537          0.101       4195.747        153.826       2000.000
     13/01/1986              77          8.300        10289.9        1193.28        1028.99         171.23         186.66         665.27          52.46         117.65          11.34           1.77           4.30           4.89           0.32           1.70           1.449       1780.772         66.070         12.709          2.635          0.101        176.130           88.6          1.632          1.000          2.508          0.114       4189.377        160.196       2000.000
     13/01/1986              77          8.300        10289.9        1193.28        1028.99         171.23         186.66         665.27          52.46         117.65          11.34           1.77           4.30           4.89           0.32           1.70           1.449       1780.772         66.070         12.709          2.635          0.101        176.130           88.6          1.632          1.000          2.508          0.114       4189.377        160.196       2000.000
     14/01/1986              78          8.325        10446.1        1217.62        1044.61         180.24         186.37         665.27          52.46         133.27          11.53           1.85           4.29           4.87           0.31           1.93           1.449       1780.772         74.839         12.709          2.631          0.105        171.148           86.2          1.632          1.000          2.473          0.128       4182.866        166.707       2000.000
     14/01/1986              78          8.325        10446.1        1217.62        1044.61         180.24         186.37         665.27          52.46         133.27          11.53           1.85           4.29           4.87           0.31           1.93           1.449       1780.772         74.839         12.709          2.631          0.105        171.148           86.2          1.632          1.000          2.473          0.128       4182.866        166.707       2000.000
     15/01/1986              79          8.349        10595.9        1243.37        1059.59         191.28         186.09         665.27          52.46         148.26          11.72           1.95           4.29           4.85           0.29           2.15           1.449       1780.772         83.254         12.709          2.627          0.109        165.866           83.6          1.632          1.000          2.431          0.140       4176.617        172.956       2000.000
     15/01/1986              79          8.349        10595.9        1243.37        1059.59         191.28         186.09         665.27          52.46         148.26          11.72           1.95           4.29           4.85           0.29           2.15           1.449       1780.772         83.254         12.709          2.627          0.109        165.866           83.6          1.632          1.000          2.431          0.140       4176.617        172.956       2000.000
     16/01/1986              80          8.372        10743.5        1269.32        1074.35         202.76         185.82         665.27          52.46         163.01          11.90           2.07           4.28           4.83           0.28           2.36           1.449       1780.772         91.540         12.709          2.623          0.113        159.738           80.9          1.633          1.000          2.389          0.152       4170.465        179.108       2000.000
     16/01/1986              80          8.372        10743.5        1269.32        1074.35         202.76         185.82         665.27          52.46         163.01          11.90           2.07           4.28           4.83           0.28           2.36           1.449       1780.772         91.540         12.709          2.623          0.113        159.738           80.9          1.633          1.000          2.389          0.152       4170.465        179.108       2000.000
     17/01/1986              81          8.395        10883.7        1295.15        1088.37         214.83         185.56         665.27          52.46         177.03          12.07           2.19           4.28           4.81           0.26           2.56           1.449       1780.772         99.412         12.709          2.620          0.116        153.629           78.2          1.633          1.000          2.349          0.163       4164.620        184.953       2000.000
     17/01/1986              81          8.395        10883.7        1295.15        1088.37         214.83         185.56         665.27          52.46         177.03          12.07           2.19           4.28           4.81           0.26           2.56           1.449       1780.772         99.412         12.709          2.620          0.116        153.629           78.2          1.633          1.000          2.349          0.163       4164.620        184.953       2000.000
     18/01/1986              82          8.417        11023.5        1319.36        1102.35         225.31         185.30         665.27          52.46         191.02          12.23           2.30           4.27           4.79           0.25           2.77           1.449       1780.772        107.268         12.709          2.616          0.120        148.053           75.7          1.634          1.000          2.317          0.173       4158.788        190.785       2000.000
     18/01/1986              82          8.417        11023.5        1319.36        1102.35         225.31         185.30         665.27          52.46         191.02          12.23           2.30           4.27           4.79           0.25           2.77           1.449       1780.772        107.268         12.709          2.616          0.120        148.053           75.7          1.634          1.000          2.317          0.173       4158.788        190.785       2000.000
     19/01/1986              83          8.441        11172.0        1344.95        1117.20         236.33         185.02         665.27          52.46         205.87          12.40           2.41           4.27           4.75           0.24           2.98           1.449       1780.772        115.606         12.709          2.612          0.124        143.962           73.1          1.634          1.000          2.288          0.184       4152.597        196.976       2000.000
     19/01/1986              83          8.441        11172.0        1344.95        1117.20         236.33         185.02         665.27          52.46         205.87          12.40           2.41           4.27           4.75           0.24           2.98           1.449       1780.772        115.606         12.709          2.612          0.124        143.962           73.1          1.634          1.000          2.288          0.184       4152.597        196.976       2000.000
     20/01/1986              84          8.465        11320.8        1370.88        1132.08         247.66         184.75         665.27          52.46         220.74          12.57           2.53           4.26           4.72           0.23           3.20           1.449       1780.772        123.959         12.709          2.608          0.128        154.011           70.4          1.635          1.000          2.394          0.195       4146.395        203.178       2000.000
     20/01/1986              84          8.465        11320.8        1370.88        1132.08         247.66         184.75         665.27          52.46         220.74          12.57           2.53           4.26           4.72           0.23           3.20           1.449       1780.772        123.959         12.709          2.608          0.128        154.011           70.4          1.635          1.000          2.394          0.195       4146.395        203.178       2000.000
     21/01/1986              85          8.490        11478.8        1397.43        1147.88         258.70         184.45         665.27          52.46         236.54          12.74           2.65           4.26           4.67           0.22           3.43           1.449       1780.772        132.832         12.709          2.604          0.132        149.025           67.7          1.635          1.000          2.360          0.206       4139.806        209.767       2000.000
     21/01/1986              85          8.490        11478.8        1397.43        1147.88         258.70         184.45         665.27          52.46         236.54          12.74           2.65           4.26           4.67           0.22           3.43           1.449       1780.772        132.832         12.709          2.604          0.132        149.025           67.7          1.635          1.000          2.360          0.206       4139.806        209.767       2000.000
     22/01/1986              86          8.515        11633.8        1418.07        1163.38         264.12         184.16         665.27          52.46         252.04          12.92           2.73           4.25           4.63           0.21           3.65           1.449       1780.772        141.535         12.709          2.600          0.136        143.888           65.4          1.636          1.000          2.333          0.217       4133.345        216.228       2000.000
     22/01/1986              86          8.515        11633.8        1418.07        1163.38         264.12         184.16         665.27          52.46         252.04          12.92           2.73           4.25           4.63           0.21           3.65           1.449       1780.772        141.535         12.709          2.600          0.136        143.888           65.4          1.636          1.000          2.333          0.217       4133.345        216.228       2000.000
     23/01/1986              87          8.539        11784.1        1441.40        1178.41         272.71         183.88         665.27          52.46         267.07          13.10           2.81           4.25           4.61           0.20           3.87           1.448       1780.772        149.976         12.709          2.596          0.140        140.195           62.9          1.636          1.000          2.301          0.227       4127.077        222.496       2000.000
     23/01/1986              87          8.539        11784.1        1441.40        1178.41         272.71         183.88         665.27          52.46         267.07          13.10           2.81           4.25           4.61           0.20           3.87           1.448       1780.772        149.976         12.709          2.596          0.140        140.195           62.9          1.636          1.000          2.301          0.227       4127.077        222.496       2000.000
     24/01/1986              88          8.563        11929.8        1461.97        1192.98         279.10         183.49         665.27          52.46         281.64          13.28           2.89           4.24           4.59           0.19           4.07           1.447       1780.772        158.157         12.709          2.590          0.146        136.247           60.6          1.637          1.000          2.272          0.236       4118.130        231.443       2000.000
     24/01/1986              88          8.563        11929.8        1461.97        1192.98         279.10         183.49         665.27          52.46         281.64          13.28           2.89           4.24           4.59           0.19           4.07           1.447       1780.772        158.157         12.709          2.590          0.146        136.247           60.6          1.637          1.000          2.272          0.236       4118.130        231.443       2000.000
     25/01/1986              89          8.587        12081.4        1486.35        1208.14         288.82         182.99         665.27          52.46         296.80          13.46           2.98           4.23           4.56           0.18           4.29           1.446       1780.772        166.670         12.709          2.583          0.153        132.108           58.1          1.637          1.000          2.234          0.246       4107.051        242.522       2000.000
     25/01/1986              89          8.587        12081.4        1486.35        1208.14         288.82         182.99         665.27          52.46         296.80          13.46           2.98           4.23           4.56           0.18           4.29           1.446       1780.772        166.670         12.709          2.583          0.153        132.108           58.1          1.637          1.000          2.234          0.246       4107.051        242.522       2000.000
     26/01/1986              90          8.612        12236.2        1514.06        1223.62         301.55         182.49         665.27          52.46         312.29          13.63           3.08           4.22           4.51           0.17           4.51           1.445       1780.772        175.366         12.709          2.576          0.160        126.865           55.7          1.638          1.000          2.189          0.255       4095.733        253.840       2000.000
     26/01/1986              90          8.612        12236.2        1514.06        1223.62         301.55         182.49         665.27          52.46         312.29          13.63           3.08           4.22           4.51           0.17           4.51           1.445       1780.772        175.366         12.709          2.576          0.160        126.865           55.7          1.638          1.000          2.189          0.255       4095.733        253.840       2000.000
     27/01/1986              91          8.638        12399.2        1540.44        1239.92         312.15         181.96         665.27          52.46         328.59          13.78           3.18           4.21           4.44           0.17           4.75           1.444       1780.772        184.521         12.709          2.569          0.167        121.340           53.4          1.639          1.000          2.153          0.265       4083.818        265.755       2000.000
     27/01/1986              91          8.638        12399.2        1540.44        1239.92         312.15         181.96         665.27          52.46         328.59          13.78           3.18           4.21           4.44           0.17           4.75           1.444       1780.772        184.521         12.709          2.569          0.167        121.340           53.4          1.639          1.000          2.153          0.265       4083.818        265.755       2000.000
     28/01/1986              92          8.664        12561.9        1566.76        1256.19         322.74         181.43         665.27          52.46         344.85          13.93           3.27           4.20           4.36           0.16           4.98           1.444       1780.772        193.652         12.709          2.561          0.175        115.531           51.2          1.640          1.000          2.109          0.275       4071.933        277.640       2000.000
     28/01/1986              92          8.664        12561.9        1566.76        1256.19         322.74         181.43         665.27          52.46         344.85          13.93           3.27           4.20           4.36           0.16           4.98           1.444       1780.772        193.652         12.709          2.561          0.175        115.531           51.2          1.640          1.000          2.109          0.275       4071.933        277.640       2000.000
     29/01/1986              93          8.691        12727.0        1591.42        1272.70         331.43         180.89         665.27          52.46         361.36          14.07           3.34           4.19           4.27           0.15           5.21           1.443       1780.772        202.924         12.709          2.554          0.182        109.837           49.2          1.641          0.953          2.071          0.284       4059.866        289.707       2000.000
     29/01/1986              93          8.691        12727.0        1591.42        1272.70         331.43         180.89         665.27          52.46         361.36          14.07           3.34           4.19           4.27           0.15           5.21           1.443       1780.772        202.924         12.709          2.554          0.182        109.837           49.2          1.641          0.953          2.071          0.284       4059.866        289.707       2000.000
     30/01/1986              94          8.716        12887.3        1612.11        1288.73         336.61         180.37         665.27          52.46         377.40          14.20           3.40           4.18           4.19           0.14           5.44           1.442       1780.772        211.929         12.709          2.546          0.190        105.420           47.4          1.642          0.808          2.039          0.293       4048.147        301.427       2000.000
     30/01/1986              94          8.716        12887.3        1612.11        1288.73         336.61         180.37         665.27          52.46         377.40          14.20           3.40           4.18           4.19           0.14           5.44           1.442       1780.772        211.929         12.709          2.546          0.190        105.420           47.4          1.642          0.808          2.039          0.293       4048.147        301.427       2000.000
     31/01/1986              95          8.743        13052.7        1634.29        1305.27         342.79         179.83         665.27          52.46         393.93          14.33           3.45           4.17           4.09           0.14           5.68           1.442       1780.772        221.216         12.709          2.539          0.197        101.268           45.7          1.643          0.873          2.009          0.302       4036.060        313.514       2000.000
     31/01/1986              95          8.743        13052.7        1634.29        1305.27         342.79         179.83         665.27          52.46         393.93          14.33           3.45           4.17           4.09           0.14           5.68           1.442       1780.772        221.216         12.709          2.539          0.197        101.268           45.7          1.643          0.873          2.009          0.302       4036.060        313.514       2000.000
     01/02/1986              96          8.768        13211.0        1653.69        1321.10         346.88         179.31         665.27          52.46         409.76          14.45           3.48           4.16           3.98           0.13           5.91           1.441       1780.772        230.104         12.709          2.531          0.204         97.361           44.2          1.644          0.763          1.982          0.310       4024.492        325.081       2000.000
     01/02/1986              96          8.768        13211.0        1653.69        1321.10         346.88         179.31         665.27          52.46         409.76          14.45           3.48           4.16           3.98           0.13           5.91           1.441       1780.772        230.104         12.709          2.531          0.204         97.361           44.2          1.644          0.763          1.982          0.310       4024.492        325.081       2000.000
     02/02/1986              97          8.794        13369.2        1669.60        1336.92         347.48         178.80         665.27          52.46         425.58          14.57           3.51           4.15           3.88           0.13           6.13           1.441       1780.772        238.989         12.709          2.524          0.212         93.681           42.8          1.644          0.607          1.957          0.318       4012.928        336.645       2000.000
     02/02/1986              97          8.794        13369.2        1669.60        1336.92         347.48         178.80         665.27          52.46         425.58          14.57           3.51           4.15           3.88           0.13           6.13           1.441       1780.772        238.989         12.709          2.524          0.212         93.681           42.8          1.644          0.607          1.957          0.318       4012.928        336.645       2000.000
     03/02/1986              98          8.821        13535.2        1684.94        1353.52         346.78         178.24         664.68          52.46         442.78          14.57           3.50           4.13           3.66           0.12           6.37           1.439       1780.772        248.642         12.709          2.516          0.220         90.212           43.0          1.642          0.602          1.933          0.327       4000.364        349.209       2000.000
     03/02/1986              98          8.821        13535.2        1684.94        1353.52         346.78         178.24         664.68          52.46         442.78          14.57           3.50           4.13           3.66           0.12           6.37           1.439       1780.772        248.642         12.709          2.516          0.220         90.212           43.0          1.642          0.602          1.933          0.327       4000.364        349.209       2000.000
     04/02/1986              99          8.848        13710.3        1704.34        1371.03         349.22         177.69         665.27          52.46         459.70          14.57           3.50           4.09           3.46           0.12           6.61           1.438       1780.772        258.145         12.709          2.508          0.227         86.939           43.1          1.630          0.899          1.911          0.335       3987.996        361.577       2000.000
     04/02/1986              99          8.848        13710.3        1704.34        1371.03         349.22         177.69         665.27          52.46         459.70          14.57           3.50           4.09           3.46           0.12           6.61           1.438       1780.772        258.145         12.709          2.508          0.227         86.939           43.1          1.630          0.899          1.911          0.335       3987.996        361.577       2000.000
