ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw219
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     02/01/1986              16          4.761           25.8           5.07           2.58           2.54           2.35           0.17           0.00           0.00           0.06           0.02           0.06           0.00           0.00           0.00           0.000          0.000          0.000          2.470          0.036          0.001        104.324          133.6          1.592          1.000          2.158          0.000        164.357          4.197          1.414
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.89           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        103.795          133.5          1.601          1.000          2.155          0.000        190.994          4.969          1.964
     03/01/1986              17          4.864           31.8           6.26           3.18           3.14           2.89           0.23           0.00           0.00           0.07           0.03           0.07           0.01           0.00           0.00           0.000          0.000          0.000          2.653          0.042          0.001        103.795          133.5          1.601          1.000          2.155          0.000        190.994          4.969          1.964
     04/01/1986              18          4.967           39.2           7.73           3.92           3.88           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        103.273          133.4          1.621          1.000          2.151          0.000        218.307          5.740          2.644
     04/01/1986              18          4.967           39.2           7.73           3.92           3.88           3.53           0.32           0.00           0.00           0.09           0.04           0.08           0.01           0.00           0.00           0.000          0.000          0.000          2.821          0.048          0.001        103.273          133.4          1.621          1.000          2.151          0.000        218.307          5.740          2.644
     05/01/1986              19          5.000           48.3           9.51           4.83           4.77           4.31           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        102.745          133.2          1.641          1.000          2.147          0.000        248.193          6.581          3.593
     05/01/1986              19          5.000           48.3           9.51           4.83           4.77           4.31           0.43           0.00           0.00           0.10           0.04           0.09           0.01           0.00           0.00           0.000          0.000          0.000          2.990          0.055          0.001        102.745          133.2          1.641          1.000          2.147          0.000        248.193          6.581          3.593
     06/01/1986              20          5.052           58.4          10.83           5.84           5.10           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        102.191          133.1          1.652          1.000          2.143          0.000        283.939          7.475          4.880
     06/01/1986              20          5.052           58.4          10.83           5.84           5.10           5.16           0.55           0.02           0.00           0.12           0.05           0.10           0.01           0.00           0.00           0.000          0.000          0.000          3.173          0.063          0.002        102.191          133.1          1.652          1.000          2.143          0.000        283.939          7.475          4.880
     07/01/1986              21          5.081           69.1          12.23           6.91           5.44           6.05           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        110.161          132.9          1.654          1.000          2.214          0.000        325.959          8.307          6.202
     07/01/1986              21          5.081           69.1          12.23           6.91           5.44           6.05           0.69           0.05           0.00           0.14           0.05           0.12           0.02           0.00           0.00           0.000          0.000          0.000          3.369          0.072          0.002        110.161          132.9          1.654          1.000          2.214          0.000        325.959          8.307          6.202
     08/01/1986              22          5.110           81.2          13.82           8.12           5.83           7.04           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        105.284          132.7          1.662          1.000          2.164          0.000        369.110          9.155          7.751
     08/01/1986              22          5.110           81.2          13.82           8.12           5.83           7.04           0.86           0.09           0.00           0.16           0.06           0.14           0.02           0.00           0.00           0.000          0.000          0.000          3.550          0.082          0.002        105.284          132.7          1.662          1.000          2.164          0.000        369.110          9.155          7.751
     09/01/1986              23          5.140           90.9          15.08           9.09           6.14           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        119.036          132.4          1.653          1.000          2.275          0.000        417.184         10.009          9.694
     09/01/1986              23          5.140           90.9          15.08           9.09           6.14           7.81           1.01           0.12           0.00           0.18           0.06           0.15           0.03           0.00           0.00           0.000          0.000          0.000          3.736          0.093          0.002        119.036          132.4          1.653          1.000          2.275          0.000        417.184         10.009          9.694
     10/01/1986              24          5.169          106.3          17.10          10.63           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        114.237          132.1          1.661          1.000          2.222          0.000        470.107         10.849         11.388
     10/01/1986              24          5.169          106.3          17.10          10.63           6.63           9.02           1.27           0.17           0.00           0.21           0.07           0.17           0.03           0.00           0.00           0.000          0.000          0.000          3.922          0.104          0.002        114.237          132.1          1.661          1.000          2.222          0.000        470.107         10.849         11.388
     11/01/1986              25          5.200          124.2          19.45          12.42           7.21          10.41           1.60           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        110.747          131.8          1.670          1.000          2.190          0.000        526.675         11.725         14.297
     11/01/1986              25          5.200          124.2          19.45          12.42           7.21          10.41           1.60           0.24           0.00           0.24           0.07           0.20           0.04           0.00           0.00           0.000          0.000          0.000          4.106          0.117          0.003        110.747          131.8          1.670          1.000          2.190          0.000        526.675         11.725         14.297
     12/01/1986              26          5.231          141.1          21.66          14.11           7.75          11.68           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        109.067          131.5          1.672          1.000          2.176          0.000        590.670         12.607         17.962
     12/01/1986              26          5.231          141.1          21.66          14.11           7.75          11.68           1.92           0.31           0.00           0.27           0.08           0.22           0.05           0.00           0.00           0.000          0.000          0.000          4.297          0.131          0.003        109.067          131.5          1.672          1.000          2.176          0.000        590.670         12.607         17.962
     13/01/1986              27          5.261          162.5          24.47          16.25           8.44          13.26           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        107.806          131.1          1.680          1.000          2.165          0.000        660.378         13.482         21.660
     13/01/1986              27          5.261          162.5          24.47          16.25           8.44          13.26           2.37           0.40           0.00           0.31           0.08           0.25           0.06           0.00           0.00           0.000          0.000          0.000          4.490          0.147          0.003        107.806          131.1          1.680          1.000          2.165          0.000        660.378         13.482         21.660
     14/01/1986              28          5.292          186.7          27.65          18.67           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        106.641          130.6          1.687          1.000          2.156          0.000        735.000         14.376         26.687
     14/01/1986              28          5.292          186.7          27.65          18.67           9.22          15.01           2.91           0.51           0.00           0.36           0.09           0.28           0.08           0.00           0.00           0.000          0.000          0.000          4.681          0.163          0.003        106.641          130.6          1.687          1.000          2.156          0.000        735.000         14.376         26.687
     15/01/1986              29          5.322          215.1          31.39          21.51          10.14          17.03           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        105.527          130.1          1.696          1.000          2.147          0.000        816.940         15.235         32.760
     15/01/1986              29          5.322          215.1          31.39          21.51          10.14          17.03           3.58           0.64           0.00           0.41           0.10           0.31           0.10           0.00           0.00           0.000          0.000          0.000          4.876          0.181          0.003        105.527          130.1          1.696          1.000          2.147          0.000        816.940         15.235         32.760
     16/01/1986              30          5.352          246.8          35.57          24.68          11.17          19.22           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        104.359          129.3          1.677          1.000          2.138          0.000        969.255         16.368         40.328
     16/01/1986              30          5.352          246.8          35.57          24.68          11.17          19.22           4.38           0.81           0.00           0.48           0.11           0.36           0.11           0.01           0.00           0.000          0.000          0.000          5.215          0.215          0.004        104.359          129.3          1.677          1.000          2.138          0.000        969.255         16.368         40.328
     17/01/1986              31          5.380          283.9          40.46          28.39          12.37          21.67           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        103.192          128.5          1.673          1.000          2.130          0.000       1135.555         17.967         49.287
     17/01/1986              31          5.380          283.9          40.46          28.39          12.37          21.67           5.40           1.02           0.00           0.57           0.12           0.42           0.13           0.01           0.00           0.000          0.000          0.000          5.548          0.252          0.004        103.192          128.5          1.673          1.000          2.130          0.000       1135.555         17.967         49.287
     18/01/1986              32          5.408          324.5          45.79          32.45          13.69          24.24           6.61           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        102.034          127.5          1.674          1.000          2.122          0.000       1308.409         19.563         60.779
     18/01/1986              32          5.408          324.5          45.79          32.45          13.69          24.24           6.61           1.26           0.00           0.66           0.14           0.49           0.16           0.01           0.00           0.000          0.000          0.000          5.865          0.290          0.004        102.034          127.5          1.674          1.000          2.122          0.000       1308.409         19.563         60.779
     19/01/1986              33          5.437          373.4          52.25          37.34          15.27          27.22           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        100.975          126.3          1.680          1.000          2.114          0.000       1493.635         21.256         74.384
     19/01/1986              33          5.437          373.4          52.25          37.34          15.27          27.22           8.17           1.58           0.00           0.77           0.15           0.56           0.20           0.01           0.00           0.000          0.000          0.000          6.181          0.332          0.005        100.975          126.3          1.680          1.000          2.114          0.000       1493.635         21.256         74.384
     20/01/1986              34          5.467          429.6          59.65          42.96          17.10          30.50          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005         99.827          124.9          1.688          1.000          2.104          0.000       1701.970         22.953         91.999
     20/01/1986              34          5.467          429.6          59.65          42.96          17.10          30.50          10.08           1.98           0.00           0.91           0.17           0.64           0.25           0.01           0.00           0.000          0.000          0.000          6.517          0.378          0.005         99.827          124.9          1.688          1.000          2.104          0.000       1701.970         22.953         91.999
     21/01/1986              35          5.499          494.5          68.22          49.45          19.20          34.13          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         98.456          123.3          1.694          1.000          2.094          0.000       1920.075         24.755        113.520
     21/01/1986              35          5.499          494.5          68.22          49.45          19.20          34.13          12.43           2.46           0.00           1.05           0.19           0.72           0.31           0.02           0.00           0.000          0.000          0.000          6.853          0.426          0.005         98.456          123.3          1.694          1.000          2.094          0.000       1920.075         24.755        113.520
     22/01/1986              36          5.530          551.3          75.71          55.13          21.04          37.16          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         97.066          121.7          1.691          1.000          2.087          0.000       2158.285         26.523        139.969
     22/01/1986              36          5.530          551.3          75.71          55.13          21.04          37.16          14.60           2.90           0.00           1.20           0.21           0.81           0.36           0.02           0.00           0.000          0.000          0.000          7.210          0.479          0.006         97.066          121.7          1.691          1.000          2.087          0.000       2158.285         26.523        139.969
     23/01/1986              37          5.560          622.3          85.09          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         96.005          119.9          1.696          1.000          2.078          0.000       2393.929         28.237        164.442
     23/01/1986              37          5.560          622.3          85.09          62.23          23.34          40.78          17.47           3.49           0.00           1.37           0.23           0.90           0.43           0.03           0.00           0.000          0.000          0.000          7.560          0.531          0.006         96.005          119.9          1.696          1.000          2.078          0.000       2393.929         28.237        164.442
     24/01/1986              38          5.589          691.8          94.24          69.18          25.59          44.16          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007         97.380          118.0          1.701          1.000          2.095          0.000       2619.629         29.899        196.733
     24/01/1986              38          5.589          691.8          94.24          69.18          25.59          44.16          20.41           4.09           0.00           1.54           0.25           0.99           0.51           0.03           0.00           0.000          0.000          0.000          7.900          0.582          0.007         97.380          118.0          1.701          1.000          2.095          0.000       2619.629         29.899        196.733
     25/01/1986              39          5.619          780.6         105.98          78.06          28.47          48.29          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         93.886          115.9          1.708          1.000          2.061          0.000       2831.172         31.628        229.811
     25/01/1986              39          5.619          780.6         105.98          78.06          28.47          48.29          24.33           4.89           0.00           1.73           0.28           1.07           0.61           0.04           0.00           0.000          0.000          0.000          8.229          0.629          0.007         93.886          115.9          1.708          1.000          2.061          0.000       2831.172         31.628        229.811
     26/01/1986              40          5.650          888.3         120.22          88.83          31.97          53.08          29.27           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         92.211          113.5          1.714          1.000          2.046          0.000       3040.101         33.395        273.991
     26/01/1986              40          5.650          888.3         120.22          88.83          31.97          53.08          29.27           5.91           0.00           1.95           0.31           1.16           0.74           0.05           0.00           0.000          0.000          0.000          8.571          0.675          0.007         92.211          113.5          1.714          1.000          2.046          0.000       3040.101         33.395        273.991
     27/01/1986              41          5.682          997.8         134.69          99.78          35.52          57.74          34.47           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         90.134          111.0          1.717          1.000          2.032          0.000       3237.766         35.254        329.563
     27/01/1986              41          5.682          997.8         134.69          99.78          35.52          57.74          34.47           6.97           0.00           2.17           0.35           1.23           0.87           0.06           0.00           0.000          0.000          0.000          8.921          0.719          0.008         90.134          111.0          1.717          1.000          2.032          0.000       3237.766         35.254        329.563
     28/01/1986              42          5.715         1113.3         149.94         111.33          39.25          62.42          40.13           8.13           0.00           2.41           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.063          108.4          1.718          1.000          2.016          0.000       3425.732         37.109        388.124
     28/01/1986              42          5.715         1113.3         149.94         111.33          39.25          62.42          40.13           8.13           0.00           2.41           0.39           1.31           1.02           0.07           0.00           0.000          0.000          0.000          9.290          0.761          0.008         88.063          108.4          1.718          1.000          2.016          0.000       3425.732         37.109        388.124
     29/01/1986              43          5.748         1232.8         165.72         123.28          43.12          66.98          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         85.799          105.8          1.718          1.000          2.000          0.000       3589.537         38.992        451.966
     29/01/1986              43          5.748         1232.8         165.72         123.28          43.12          66.98          46.24           9.38           0.00           2.64           0.43           1.37           1.18           0.08           0.00           0.000          0.000          0.000          9.657          0.797          0.009         85.799          105.8          1.718          1.000          2.000          0.000       3589.537         38.992        451.966
     30/01/1986              44          5.780         1357.1         182.12         135.71          47.13          70.92          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         83.466          103.0          1.718          1.000          1.982          0.000       3730.809         40.821        520.729
     30/01/1986              44          5.780         1357.1         182.12         135.71          47.13          70.92          53.25          10.82           0.00           2.88           0.47           1.42           1.35           0.09           0.00           0.000          0.000          0.000         10.030          0.828          0.009         83.466          103.0          1.718          1.000          1.982          0.000       3730.809         40.821        520.729
     31/01/1986              45          5.813         1484.0         198.88         148.40          51.23          74.06          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         80.838          100.3          1.716          1.000          1.965          0.000       3843.357         42.707        599.704
     31/01/1986              45          5.813         1484.0         198.88         148.40          51.23          74.06          61.16          12.44           0.00           3.13           0.51           1.46           1.54           0.11           0.00           0.000          0.000          0.000         10.393          0.853          0.009         80.838          100.3          1.716          1.000          1.965          0.000       3843.357         42.707        599.704
     01/02/1986              46          5.844         1615.3         216.20         161.53          55.46          76.65          69.87          14.22           0.00           3.37           0.55           1.50           1.74           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         78.446           97.6          1.713          1.000          1.948          0.000       3936.365         44.513        688.709
     01/02/1986              46          5.844         1615.3         216.20         161.53          55.46          76.65          69.87          14.22           0.00           3.37           0.55           1.50           1.74           0.13           0.00           0.000          0.000          0.000         10.766          0.874          0.010         78.446           97.6          1.713          1.000          1.948          0.000       3936.365         44.513        688.709
     02/02/1986              47          5.876         1755.0         234.64         175.50          59.96          78.59          79.82          16.26           0.00           3.60           0.59           1.52           1.92           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         75.844           95.0          1.709          1.000          1.927          0.000       4005.849         46.317        786.776
     02/02/1986              47          5.876         1755.0         234.64         175.50          59.96          78.59          79.82          16.26           0.00           3.60           0.59           1.52           1.92           0.14           0.00           0.000          0.000          0.000         11.124          0.889          0.010         75.844           95.0          1.709          1.000          1.927          0.000       4005.849         46.317        786.776
     03/02/1986              48          5.910         1893.9         252.93         189.39          64.42          80.51          89.71          18.29           0.00           3.82           0.63           1.54           2.11           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         72.775           92.5          1.706          1.000          1.907          0.000       4074.157         49.274        898.927
     03/02/1986              48          5.910         1893.9         252.93         189.39          64.42          80.51          89.71          18.29           0.00           3.82           0.63           1.54           2.11           0.16           0.00           0.000          0.000          0.000         11.481          0.904          0.011         72.775           92.5          1.706          1.000          1.907          0.000       4074.157         49.274        898.927
     04/02/1986              49          5.944         2011.3         268.34         201.13          68.17          82.59          97.67          19.92           0.00           4.02           0.66           1.57           2.27           0.17           0.00           0.000          0.000          0.000         11.870          0.921          0.012         69.804           90.3          1.703          1.000          1.893          0.000       4147.825         53.034       1010.253
