ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw105
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     17/11/1985              20          5.071          164.8          29.13          16.48          12.92          14.47           1.61           0.12           0.00           0.39           0.14           0.33           0.05           0.00           0.00           0.000          0.000          0.000          3.299          0.192          0.005         38.209          184.9          1.734          1.000          1.961          0.000        311.967          8.043          5.079
     17/11/1985              20          5.071          164.8          29.13          16.48          12.92          14.47           1.61           0.12           0.00           0.39           0.14           0.33           0.05           0.00           0.00           0.000          0.000          0.000          3.299          0.192          0.005         38.209          184.9          1.734          1.000          1.961          0.000        311.967          8.043          5.079
     18/11/1985              21          5.098          193.4          32.87          19.34          13.84          16.82           2.00           0.20           0.00           0.44           0.14           0.38           0.06           0.00           0.00           0.000          0.000          0.000          3.489          0.220          0.005         34.025          185.1          1.712          1.000          1.921          0.000        355.868          8.815          6.525
     18/11/1985              21          5.098          193.4          32.87          19.34          13.84          16.82           2.00           0.20           0.00           0.44           0.14           0.38           0.06           0.00           0.00           0.000          0.000          0.000          3.489          0.220          0.005         34.025          185.1          1.712          1.000          1.921          0.000        355.868          8.815          6.525
     19/11/1985              22          5.125          220.6          36.42          22.06          14.71          19.01           2.41           0.29           0.00           0.50           0.15           0.42           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.246          0.006         32.896          185.2          1.700          1.000          1.909          0.000        398.177          9.611          8.114
     19/11/1985              22          5.125          220.6          36.42          22.06          14.71          19.01           2.41           0.29           0.00           0.50           0.15           0.42           0.07           0.00           0.00           0.000          0.000          0.000          3.656          0.246          0.006         32.896          185.2          1.700          1.000          1.909          0.000        398.177          9.611          8.114
     20/11/1985              23          5.157          257.5          41.25          25.75          15.90          21.93           3.01           0.41           0.00           0.58           0.17           0.48           0.10           0.00           0.00           0.000          0.000          0.000          3.828          0.275          0.006         32.391          184.7          1.741          1.000          1.900          0.000        445.372         10.532          9.773
     20/11/1985              23          5.157          257.5          41.25          25.75          15.90          21.93           3.01           0.41           0.00           0.58           0.17           0.48           0.10           0.00           0.00           0.000          0.000          0.000          3.828          0.275          0.006         32.391          184.7          1.741          1.000          1.900          0.000        445.372         10.532          9.773
     21/11/1985              24          5.187          297.9          46.55          29.79          17.20          25.08           3.72           0.55           0.00           0.66           0.18           0.54           0.11           0.00           0.00           0.000          0.000          0.000          4.027          0.311          0.007         31.509          184.2          1.724          1.000          1.893          0.000        504.685         11.395         12.202
     21/11/1985              24          5.187          297.9          46.55          29.79          17.20          25.08           3.72           0.55           0.00           0.66           0.18           0.54           0.11           0.00           0.00           0.000          0.000          0.000          4.027          0.311          0.007         31.509          184.2          1.724          1.000          1.893          0.000        504.685         11.395         12.202
     22/11/1985              25          5.211          317.3          49.06          31.73          17.80          26.54           4.08           0.63           0.00           0.72           0.18           0.59           0.12           0.00           0.00           0.000          0.000          0.000          4.214          0.349          0.007         34.554          184.0          1.680          1.000          1.927          0.000        565.556         12.095         15.059
     22/11/1985              25          5.211          317.3          49.06          31.73          17.80          26.54           4.08           0.63           0.00           0.72           0.18           0.59           0.12           0.00           0.00           0.000          0.000          0.000          4.214          0.349          0.007         34.554          184.0          1.680          1.000          1.927          0.000        565.556         12.095         15.059
     23/11/1985              26          5.238          345.6          52.75          34.56          18.70          28.64           4.66           0.75           0.00           0.79           0.19           0.64           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.382          0.008         39.153          183.4          1.683          1.000          1.971          0.000        618.717         12.866         16.548
     23/11/1985              26          5.238          345.6          52.75          34.56          18.70          28.64           4.66           0.75           0.00           0.79           0.19           0.64           0.13           0.01           0.00           0.000          0.000          0.000          4.365          0.382          0.008         39.153          183.4          1.683          1.000          1.971          0.000        618.717         12.866         16.548
     24/11/1985              27          5.264          386.1          58.07          38.61          20.00          31.62           5.52           0.92           0.00           0.89           0.21           0.71           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.420          0.008         39.012          182.6          1.695          1.000          1.968          0.000        681.065         13.604         18.869
     24/11/1985              27          5.264          386.1          58.07          38.61          20.00          31.62           5.52           0.92           0.00           0.89           0.21           0.71           0.16           0.01           0.00           0.000          0.000          0.000          4.532          0.420          0.008         39.012          182.6          1.695          1.000          1.968          0.000        681.065         13.604         18.869
     25/11/1985              28          5.291          446.3          66.00          44.63          21.95          35.96           6.88           1.20           0.00           1.01           0.23           0.79           0.20           0.01           0.00           0.000          0.000          0.000          4.692          0.459          0.009         35.849          181.4          1.715          1.000          1.934          0.000        744.686         14.401         22.378
     25/11/1985              28          5.291          446.3          66.00          44.63          21.95          35.96           6.88           1.20           0.00           1.01           0.23           0.79           0.20           0.01           0.00           0.000          0.000          0.000          4.692          0.459          0.009         35.849          181.4          1.715          1.000          1.934          0.000        744.686         14.401         22.378
     26/11/1985              29          5.320          523.9          76.23          52.39          24.46          41.46           8.72           1.58           0.00           1.17           0.25           0.88           0.27           0.01           0.00           0.000          0.000          0.000          4.864          0.504          0.009         35.624          179.8          1.740          1.000          1.928          0.000        817.532         15.225         27.891
     26/11/1985              29          5.320          523.9          76.23          52.39          24.46          41.46           8.72           1.58           0.00           1.17           0.25           0.88           0.27           0.01           0.00           0.000          0.000          0.000          4.864          0.504          0.009         35.624          179.8          1.740          1.000          1.928          0.000        817.532         15.225         27.891
     27/11/1985              30          5.350          600.8          86.37          60.08          26.96          46.79          10.65           1.97           0.00           1.34           0.28           1.02           0.30           0.02           0.00           0.000          0.000          0.000          5.186          0.594          0.010         31.210          178.0          1.714          1.000          1.884          0.000        962.515         16.209         35.351
     27/11/1985              30          5.350          600.8          86.37          60.08          26.96          46.79          10.65           1.97           0.00           1.34           0.28           1.02           0.30           0.02           0.00           0.000          0.000          0.000          5.186          0.594          0.010         31.210          178.0          1.714          1.000          1.884          0.000        962.515         16.209         35.351
     28/11/1985              31          5.380          675.7          96.19          67.57          29.37          51.73          12.69           2.39           0.00           1.49           0.30           1.11           0.35           0.02           0.00           0.000          0.000          0.000          5.528          0.652          0.011         29.393          176.5          1.704          0.837          1.866          0.000       1057.138         17.903         43.143
     28/11/1985              31          5.380          675.7          96.19          67.57          29.37          51.73          12.69           2.39           0.00           1.49           0.30           1.11           0.35           0.02           0.00           0.000          0.000          0.000          5.528          0.652          0.011         29.393          176.5          1.704          0.837          1.866          0.000       1057.138         17.903         43.143
     29/11/1985              32          5.411          736.6         104.14          73.66          31.32          53.65          16.08           3.09           0.00           1.63           0.32           1.14           0.45           0.02           0.00           0.000          0.000          0.000          5.861          0.667          0.012         28.218          192.7          1.707          0.585          1.855          0.000       1081.324         19.685         51.413
     29/11/1985              32          5.411          736.6         104.14          73.66          31.32          53.65          16.08           3.09           0.00           1.63           0.32           1.14           0.45           0.02           0.00           0.000          0.000          0.000          5.861          0.667          0.012         28.218          192.7          1.707          0.585          1.855          0.000       1081.324         19.685         51.413
     30/11/1985              33          5.438          788.3         110.88          78.83          32.97          56.76          17.73           3.43           0.00           1.86           0.34           1.33           0.49           0.03           0.00           0.000          0.000          0.000          6.212          0.794          0.013         39.253          192.9          1.674          1.000          1.968          0.000       1287.333         21.238         65.161
     30/11/1985              33          5.438          788.3         110.88          78.83          32.97          56.76          17.73           3.43           0.00           1.86           0.34           1.33           0.49           0.03           0.00           0.000          0.000          0.000          6.212          0.794          0.013         39.253          192.9          1.674          1.000          1.968          0.000       1287.333         21.238         65.161
     01/12/1985              34          5.464          847.1         118.59          84.71          34.84          60.16          19.75           3.84           0.00           2.09           0.36           1.51           0.53           0.03           0.00           0.000          0.000          0.000          6.517          0.912          0.014         52.119          192.4          1.660          1.000          2.095          0.000       1478.328         22.713         71.847
     01/12/1985              34          5.464          847.1         118.59          84.71          34.84          60.16          19.75           3.84           0.00           2.09           0.36           1.51           0.53           0.03           0.00           0.000          0.000          0.000          6.517          0.912          0.014         52.119          192.4          1.660          1.000          2.095          0.000       1478.328         22.713         71.847
     02/12/1985              35          5.489          908.3         126.59          90.83          36.79          63.55          21.96           4.29           0.00           2.33           0.37           1.70           0.58           0.03           0.00           0.000          0.000          0.000          6.807          1.028          0.015         72.987          191.2          1.656          1.000          2.224          0.000       1666.769         24.146         80.016
     02/12/1985              35          5.489          908.3         126.59          90.83          36.79          63.55          21.96           4.29           0.00           2.33           0.37           1.70           0.58           0.03           0.00           0.000          0.000          0.000          6.807          1.028          0.015         72.987          191.2          1.656          1.000          2.224          0.000       1666.769         24.146         80.016
     03/12/1985              36          5.515          993.6         137.81          99.36          39.53          68.12          25.20           4.96           0.00           2.61           0.40           1.90           0.65           0.04           0.00           0.000          0.000          0.000          7.089          1.144          0.016         81.439          189.2          1.664          1.000          2.269          0.000       1854.042         25.666         88.981
     03/12/1985              36          5.515          993.6         137.81          99.36          39.53          68.12          25.20           4.96           0.00           2.61           0.40           1.90           0.65           0.04           0.00           0.000          0.000          0.000          7.089          1.144          0.016         81.439          189.2          1.664          1.000          2.269          0.000       1854.042         25.666         88.981
     04/12/1985              37          5.543         1101.3         152.00         110.13          43.01          73.69          29.47           5.83           0.00           2.91           0.43           2.11           0.74           0.04           0.00           0.000          0.000          0.000          7.388          1.268          0.017         80.008          186.9          1.666          1.000          2.247          0.000       2054.713         27.283        102.108
     04/12/1985              37          5.543         1101.3         152.00         110.13          43.01          73.69          29.47           5.83           0.00           2.91           0.43           2.11           0.74           0.04           0.00           0.000          0.000          0.000          7.388          1.268          0.017         80.008          186.9          1.666          1.000          2.247          0.000       2054.713         27.283        102.108
     05/12/1985              38          5.572         1256.0         172.43         125.60          48.03          81.40          35.87           7.14           0.00           3.21           0.46           2.31           0.83           0.05           0.00           0.000          0.000          0.000          7.706          1.399          0.018         82.563          184.3          1.654          1.000          2.261          0.000       2267.253         28.903        119.410
     05/12/1985              38          5.572         1256.0         172.43         125.60          48.03          81.40          35.87           7.14           0.00           3.21           0.46           2.31           0.83           0.05           0.00           0.000          0.000          0.000          7.706          1.399          0.018         82.563          184.3          1.654          1.000          2.261          0.000       2267.253         28.903        119.410
     06/12/1985              39          5.601         1424.0         194.61         142.40          53.47          89.41          43.11           8.62           0.00           3.51           0.50           2.51           0.93           0.06           0.00           0.000          0.000          0.000          8.024          1.527          0.019         78.777          181.7          1.642          1.000          2.223          0.000       2475.547         30.558        145.342
     06/12/1985              39          5.601         1424.0         194.61         142.40          53.47          89.41          43.11           8.62           0.00           3.51           0.50           2.51           0.93           0.06           0.00           0.000          0.000          0.000          8.024          1.527          0.019         78.777          181.7          1.642          1.000          2.223          0.000       2475.547         30.558        145.342
     07/12/1985              40          5.630         1595.4         217.24         159.54          59.02          97.24          50.79          10.20           0.00           3.82           0.54           2.70           1.03           0.06           0.00           0.000          0.000          0.000          8.350          1.653          0.020         75.117          179.0          1.631          1.000          2.193          0.000       2679.858         32.228        174.674
     07/12/1985              40          5.630         1595.4         217.24         159.54          59.02          97.24          50.79          10.20           0.00           3.82           0.54           2.70           1.03           0.06           0.00           0.000          0.000          0.000          8.350          1.653          0.020         75.117          179.0          1.631          1.000          2.193          0.000       2679.858         32.228        174.674
     08/12/1985              41          5.658         1747.0         237.23         174.70          63.91         103.86          57.82          11.64           0.00           4.12           0.57           2.88           1.15           0.07           0.00           0.000          0.000          0.000          8.678          1.773          0.021         71.839          176.3          1.622          1.000          2.169          0.000       2873.810         33.879        205.778
     08/12/1985              41          5.658         1747.0         237.23         174.70          63.91         103.86          57.82          11.64           0.00           4.12           0.57           2.88           1.15           0.07           0.00           0.000          0.000          0.000          8.678          1.773          0.021         71.839          176.3          1.622          1.000          2.169          0.000       2873.810         33.879        205.778
     09/12/1985              42          5.687         1926.8         260.96         192.68          69.71         111.39          66.45          13.40           0.00           4.42           0.61           3.04           1.27           0.08           0.00           0.000          0.000          0.000          9.003          1.882          0.022         70.000          173.4          1.617          1.000          2.152          0.000       3050.300         35.535        234.291
     09/12/1985              42          5.687         1926.8         260.96         192.68          69.71         111.39          66.45          13.40           0.00           4.42           0.61           3.04           1.27           0.08           0.00           0.000          0.000          0.000          9.003          1.882          0.022         70.000          173.4          1.617          1.000          2.152          0.000       3050.300         35.535        234.291
     10/12/1985              43          5.716         2116.4         285.98         211.64          75.83         118.99          75.83          15.33           0.00           4.72           0.65           3.20           1.40           0.09           0.00           0.000          0.000          0.000          9.328          1.981          0.023         66.709          170.5          1.613          1.000          2.125          0.000       3209.983         37.181        269.260
     10/12/1985              43          5.716         2116.4         285.98         211.64          75.83         118.99          75.83          15.33           0.00           4.72           0.65           3.20           1.40           0.09           0.00           0.000          0.000          0.000          9.328          1.981          0.023         66.709          170.5          1.613          1.000          2.125          0.000       3209.983         37.181        269.260
     11/12/1985              44          5.746         2334.8         314.81         233.48          82.89         127.37          86.94          17.60           0.00           5.02           0.70           3.33           1.56           0.10           0.00           0.000          0.000          0.000          9.652          2.067          0.024         63.877          167.4          1.613          1.000          2.099          0.000       3349.780         38.904        307.267
     11/12/1985              44          5.746         2334.8         314.81         233.48          82.89         127.37          86.94          17.60           0.00           5.02           0.70           3.33           1.56           0.10           0.00           0.000          0.000          0.000          9.652          2.067          0.024         63.877          167.4          1.613          1.000          2.099          0.000       3349.780         38.904        307.267
     12/12/1985              45          5.775         2522.9         339.59         252.29          88.93         134.29          96.76          19.61           0.00           5.32           0.74           3.46           1.72           0.11           0.00           0.000          0.000          0.000          9.991          2.145          0.025         60.788          164.4          1.613          1.000          2.077          0.000       3476.116         40.558        352.286
     12/12/1985              45          5.775         2522.9         339.59         252.29          88.93         134.29          96.76          19.61           0.00           5.32           0.74           3.46           1.72           0.11           0.00           0.000          0.000          0.000          9.991          2.145          0.025         60.788          164.4          1.613          1.000          2.077          0.000       3476.116         40.558        352.286
     13/12/1985              46          5.802         2652.9         356.65         265.29          93.04         138.84         103.72          21.04           0.00           5.59           0.78           3.56           1.87           0.13           0.00           0.000          0.000          0.000         10.316          2.207          0.026         62.359          161.5          1.615          1.000          2.103          0.000       3577.392         42.084        392.071
     13/12/1985              46          5.802         2652.9         356.65         265.29          93.04         138.84         103.72          21.04           0.00           5.59           0.78           3.56           1.87           0.13           0.00           0.000          0.000          0.000         10.316          2.207          0.026         62.359          161.5          1.615          1.000          2.103          0.000       3577.392         42.084        392.071
     14/12/1985              47          5.828         2851.1         382.76         285.11          99.39         144.80         115.18          23.38           0.00           5.86           0.82           3.65           2.04           0.14           0.00           0.000          0.000          0.000         10.616          2.254          0.027         60.123          158.7          1.619          1.000          2.078          0.000       3653.828         43.619        420.276
     14/12/1985              47          5.828         2851.1         382.76         285.11          99.39         144.80         115.18          23.38           0.00           5.86           0.82           3.65           2.04           0.14           0.00           0.000          0.000          0.000         10.616          2.254          0.027         60.123          158.7          1.619          1.000          2.078          0.000       3653.828         43.619        420.276
     15/12/1985              48          5.854         2999.4         402.22         299.94         104.09         149.60         123.46          25.08           0.00           6.12           0.86           3.72           2.21           0.15           0.00           0.000          0.000          0.000         10.918          2.293          0.028         57.830          155.9          1.624          1.000          2.059          0.000       3716.433         45.106        466.694
     15/12/1985              48          5.854         2999.4         402.22         299.94         104.09         149.60         123.46          25.08           0.00           6.12           0.86           3.72           2.21           0.15           0.00           0.000          0.000          0.000         10.918          2.293          0.028         57.830          155.9          1.624          1.000          2.059          0.000       3716.433         45.106        466.694
     16/12/1985              49          5.882         3217.9         431.01         321.79         111.09         152.37         139.23          28.31           0.00           6.38           0.90           3.77           2.41           0.17           0.00           0.000          0.000          0.000         11.210          2.315          0.029         54.702          153.1          1.630          0.881          2.021          0.000       3751.698         46.673        500.224
     16/12/1985              49          5.882         3217.9         431.01         321.79         111.09         152.37         139.23          28.31           0.00           6.38           0.90           3.77           2.41           0.17           0.00           0.000          0.000          0.000         11.210          2.315          0.029         54.702          153.1          1.630          0.881          2.021          0.000       3751.698         46.673        500.224
