ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Gjunct82
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     01/08/1982              99          7.699        20366.7        2545.89        2036.67         603.77         468.15        1276.20         197.77           0.00          20.57           4.99           7.89          10.15           1.34           0.00           0.000          0.000          0.000         18.069          5.712          1.146        129.149          151.9          1.382          1.000          3.586          0.000       5439.640       1091.669       2000.000
     02/08/1982             100          7.790        20811.5        2585.42        2081.15         602.56         464.41        1320.68         197.77           0.00          20.84           5.15           7.84          10.35           1.42           0.00           0.000          0.000          0.000         18.069          5.666          1.192        159.721          147.3          1.384          1.000          3.786          0.000       5396.206       1135.103       2000.000
     03/08/1982             101          7.894        21255.9        2625.53        2125.59         601.36         461.28        1365.13         197.77           0.00          21.16           5.33           7.80          10.58           1.50           0.00           0.000          0.000          0.000         18.069          5.628          1.230        149.031          142.5          1.386          1.000          3.723          0.000       5359.806       1171.503       2000.000
     04/08/1982             102          7.980        21604.7        2656.15        2160.47         600.15         458.22        1400.00         197.77           0.00          21.43           5.48           7.76          10.78           1.57           0.00           0.000          0.000          0.000         18.069          5.590          1.267        143.925          138.4          1.388          1.000          3.715          0.000       5324.277       1207.031       2000.000
     05/08/1982             103          8.000        22043.7        2696.23        2204.37         598.95         455.61        1443.90         197.77           0.00          21.68           5.60           7.73          10.97           1.63           0.00           0.000        492.538          0.000         18.069          5.559          1.299        135.861          135.3          1.390          1.000          3.652          0.000       5293.930       1237.379       2000.000
     06/08/1982             104          8.031        22487.9        2737.26        2248.79         597.75         453.42        1485.51         197.77           2.81          21.95           5.73           7.70          11.24           1.56           0.07           2.537       1250.344          5.697         18.069          5.532          1.326        126.232          131.8          1.391          1.000          3.571          0.001       5268.483       1262.826       2000.000
     07/08/1982             105          8.050        22938.7        2781.15        2293.87         596.56         453.42        1523.43         197.77           9.97          22.24           5.85           7.70          11.45           1.46           0.25           2.537       2015.705          7.971         18.069          5.532          1.326        158.159          127.6          1.391          1.000          3.778          0.004       5268.483       1262.826       2000.000
     08/08/1982             106          8.074        23338.4        2818.31        2333.84         595.37         451.80        1549.46         197.77          23.91          22.62           5.97           7.67          11.58           1.35           0.61           2.537       2943.778         11.863         18.069          5.512          1.346        144.625          123.0          1.392          1.000          3.702          0.010       5249.733       1281.576       2000.000
     09/08/1982             107          8.096        23738.0        2856.30        2373.80         594.18         451.03        1569.65         197.77          43.67          23.01           6.06           7.66          11.57           1.26           1.11           2.537       3839.553         14.836         18.069          5.503          1.355        133.072          118.7          1.393          1.000          3.623          0.018       5240.730       1290.579       2000.000
     10/08/1982             108          8.116        24137.4        2894.30        2413.74         592.99         450.27        1586.96         197.77          66.31          23.38           6.11           7.65          11.44           1.18           1.68           2.537       4626.258         17.270         18.069          5.493          1.364        161.652          114.5          1.393          1.000          3.823          0.027       5231.892       1299.417       2000.000
     11/08/1982             109          8.135        24406.9        2934.68        2440.69         607.17         449.51        1586.96         197.77          93.26          23.73           6.18           7.64          11.18           1.11           2.37           2.537       5260.515         20.159         18.069          5.484          1.374        152.108          110.7          1.394          1.000          3.746          0.038       5223.074       1308.235       2000.000
     12/08/1982             110          8.157        24754.3        2972.47        2475.43         611.08         448.65        1586.96         197.77         128.00          24.14           6.24           7.63          10.78           1.03           3.25           2.537       5260.515         24.331         18.069          5.474          1.384        141.417          106.6          1.394          1.000          3.679          0.052       5213.136       1318.173       2000.000
     13/08/1982             111          8.175        25039.9        3004.64        2503.99         615.86         447.48        1586.96         197.77         156.56          24.49           6.28           7.62          10.46           0.97           3.97           2.537       5260.515         29.762         18.069          5.459          1.398        141.523          102.8          1.395          1.000          3.703          0.063       5199.481       1331.828       2000.000
     14/08/1982             112          8.193        25325.6        3032.76        2532.56         616.68         446.21        1586.96         197.77         185.13          24.85           6.31           7.60          10.15           0.92           4.70           2.537       5260.515         35.192         18.069          5.444          1.414        135.772           99.3          1.396          1.000          3.668          0.073       5184.779       1346.530       2000.000
     15/08/1982             113          8.208        25560.3        3061.11        2556.03         623.26         444.52        1586.96         197.77         208.60          25.13           6.33           7.58           9.88           0.88           5.29           2.537       5260.515         39.654         18.069          5.423          1.434        134.640           96.4          1.397          1.000          3.677          0.082       5165.152       1366.157       2000.000
     16/08/1982             114          8.227        25859.2        3089.04        2585.92         623.38         442.43        1586.96         197.77         238.49          25.47           6.35           7.55           9.51           0.83           6.05           2.537       5260.515         45.336         18.069          5.398          1.460        131.861           93.0          1.399          1.000          3.633          0.092       5140.855       1390.454       2000.000
     17/08/1982             115          8.247        26170.7        3116.56        2617.07         622.23         439.95        1586.96         197.77         269.64          25.86           6.37           7.52           9.15           0.78           6.84           2.537       5260.515         51.257         18.069          5.368          1.490        160.708           88.9          1.400          1.000          3.814          0.103       5112.064       1419.245       2000.000
     18/08/1982             116          8.266        26447.7        3140.19        2644.77         620.99         437.13        1584.77         197.77         299.53          26.21           6.38           7.48           8.79           0.74           7.60           2.537       5260.515         56.939         18.069          5.333          1.525        152.356           85.6          1.402          1.000          3.773          0.113       5079.237       1452.072       2000.000
     19/08/1982             117          8.287        26781.3        3169.48        2678.13         619.74         434.30        1584.62         197.77         333.04          26.58           6.39           7.44           8.35           0.70           8.45           2.537       5260.515         63.309         18.069          5.299          1.559        146.680           82.1          1.404          1.000          3.722          0.124       5046.337       1484.972       2000.000
     20/08/1982             118          8.305        27095.5        3202.69        2709.55         624.19         431.64        1586.96         197.77         362.12          26.87           6.39           7.40           7.94           0.66           9.19           2.537       5260.515         68.837         18.069          5.266          1.592        138.430           79.6          1.406          1.000          3.663          0.134       5015.419       1515.889       2000.000
     21/08/1982             119          8.327        27437.3        3235.29        2743.73         625.25         429.01        1586.96         197.77         396.30          27.19           6.40           7.37           7.43           0.63          10.05           2.537       5260.515         75.335         18.069          5.234          1.624        129.476           76.8          1.408          1.000          3.599          0.144       4984.871       1546.438       2000.000
     22/08/1982             120          8.352        27774.8        3265.16        2777.48         624.00         426.38        1582.03         197.77         434.97          27.55           6.40           7.29           6.89           0.59          11.03           2.537       5260.515         82.687         18.069          5.202          1.656        160.009           73.2          1.401          1.000          3.809          0.157       4954.324       1576.985       2000.000
     23/08/1982             121          8.372        28111.4        3295.17        2811.14         622.75         423.98        1582.65         197.77         468.02          27.84           6.40           7.16           6.48           0.56          11.87           2.537       5260.515         88.968         18.069          5.173          1.685        151.112           70.7          1.383          1.000          3.753          0.166       4926.489       1604.820       2000.000
     24/08/1982             122          8.394        28446.2        3325.43        2844.62         621.50         422.00        1582.63         197.77         501.53          28.11           6.40           6.97           6.09           0.53          12.72           2.537       5260.515         95.338         18.069          5.149          1.709        142.681           68.5          1.354          1.000          3.698          0.176       4903.400       1627.909       2000.000
     25/08/1982             123          8.415        28801.7        3358.19        2880.17         620.26         420.45        1585.02         197.77         534.69          28.37           6.39           6.74           5.73           0.50          13.56           2.537       5260.515        101.642         18.069          5.130          1.728        134.382           66.6          1.315          1.000          3.636          0.186       4885.458       1645.851       2000.000
     26/08/1982             124          8.434        29129.3        3393.61        2912.93         622.92         420.45        1586.96         197.77         565.50          28.59           6.39           6.52           5.43           0.48          14.34           2.537       5260.515        107.499         18.069          5.130          1.728        159.840           64.4          1.270          1.000          3.815          0.194       4885.458       1645.851       2000.000
     27/08/1982             125          8.446        29240.7        3400.81        2924.07         621.67         417.76        1578.81         197.77         584.80          28.73           6.38           6.31           5.25           0.47          14.83           2.537       5260.515        111.167         18.069          5.097          1.761        155.091           63.1          1.239          1.000          3.821          0.200       4854.167       1677.141       2000.000
     28/08/1982             126          8.463        29586.8        3431.08        2958.68         621.22         413.88        1586.96         197.77         611.25          28.91           6.37           6.01           5.02           0.45          15.51           2.537       5260.515        116.196         18.069          5.050          1.808        153.170           61.6          1.191          1.000          3.770          0.207       4809.059       1722.250       2000.000
     29/08/1982             127          8.481        29868.3        3440.73        2986.83         621.09         395.51        1586.96         197.77         639.40          28.91           6.36           5.34           4.79           0.43          16.16           2.527       5260.515        121.547         18.069          4.825          2.032        146.069           62.1          1.106          1.000          3.723          0.214       4595.628       1935.681       2000.000
     30/08/1982             128          8.497        30127.9        3451.23        3012.79         621.64         379.50        1586.96         197.77         665.35          28.91           6.35           4.80           4.60           0.42          16.69           2.509       5260.515        126.481         18.069          4.630          2.228        139.140           62.5          1.037          1.000          3.685          0.221       4409.565       2121.743       2000.000
     31/08/1982             129          8.516        30390.5        3459.51        3039.05         620.40         362.76        1584.58         197.77         694.00          28.91           6.33           4.28           4.39           0.41          17.22           2.481       5260.515        131.926         18.069          4.426          2.432        133.897           63.0          0.967          1.000          3.644          0.228       4215.103       2316.206       2000.000
     01/09/1982             130          8.535        30666.7        3474.32        3066.67         619.15         351.20        1581.92         197.77         724.28          28.91           6.32           3.95           4.19           0.41          17.61           2.432       5260.515        137.682         18.069          4.285          2.573        161.047           63.1          0.922          1.000          3.819          0.236       4080.744       2450.565       2000.000
     02/09/1982             131          8.553        30943.1        3486.74        3094.31         617.92         337.21        1581.20         197.77         752.64          28.91           6.31           3.57           4.02           0.41          18.01           2.392       5260.515        143.072         18.069          4.114          2.744        153.435           63.6          0.868          1.000          3.761          0.243       3918.248       2613.060       2000.000
     03/09/1982             132          8.572        31203.4        3497.58        3120.34         616.68         323.25        1577.48         197.77         782.40          28.91           6.30           3.22           3.85           0.41          18.38           2.349       5260.515        148.730         18.069          3.944          2.914        144.773           64.1          0.817          1.000          3.706          0.251       3756.053       2775.256       2000.000
     04/09/1982             133          8.590        31443.7        3507.06        3144.37         615.45         309.93        1572.78         197.77         811.12          28.91           6.28           2.92           3.70           0.41          18.70           2.306       5260.515        154.191         18.069          3.781          3.077        136.418           64.7          0.772          1.000          3.656          0.258       3601.256       2930.053       2000.000
     05/09/1982             134          8.609        31603.7        3515.28        3160.37         614.22         303.39        1558.21         197.77         841.69          28.91           6.27           2.78           3.54           0.41          18.93           2.249       5260.515        160.001         18.069          3.702          3.156        129.126           65.4          0.751          1.000          3.622          0.266       3525.268       3006.041       2000.000
     06/09/1982             135          8.629        31756.2        3522.50        3175.62         612.99         296.59        1542.94         197.77         872.21          28.91           6.26           2.64           3.40           0.41          19.15           2.195       5260.515        165.803         18.069          3.619          3.239        164.648           65.5          0.730          1.000          3.862          0.275       3446.279       3085.030       2000.000
     07/09/1982             136          8.643        31900.8        3526.78        3190.08         611.76         287.62        1535.16         197.77         894.45          28.91           6.25           2.47           3.31           0.41          19.34           2.162       5260.515        170.031         18.069          3.509          3.349        164.716           65.6          0.703          1.000          3.863          0.280       3342.063       3189.246       2000.000
     08/09/1982             137          8.658        32028.7        3529.10        3202.87         610.54         278.39        1523.85         197.77         918.55          28.91           6.23           2.30           3.22           0.41          19.51           2.124       5260.515        174.612         18.069          3.397          3.461        161.837           65.9          0.676          1.000          3.836          0.287       3234.814       3296.495       2000.000
     09/09/1982             138          8.672        32135.4        3530.25        3213.54         609.32         270.09        1511.55         197.77         941.52          28.91           6.22           2.15           3.20           0.41          19.61           2.083       5260.515        178.979         18.069          3.295          3.563        158.762           66.3          0.653          1.000          3.817          0.293       3138.342       3392.967       2000.000
     10/09/1982             139          8.688        32257.0        3532.59        3225.70         608.10         261.48        1498.55         197.77         966.68          28.91           6.21           2.01           3.17           0.41          19.71           2.039       5260.515        183.761         18.069          3.190          3.668        156.413           66.7          0.629          1.000          3.793          0.300       3038.306       3493.003       2000.000
     11/09/1982             140          8.706        32394.5        3536.05        3239.45         606.88         252.42        1484.15         197.77         994.83          28.91           6.20           1.86           3.15           0.41          19.82           1.992       5260.515        189.113         18.069          3.080          3.778        153.457           67.1          0.605          1.000          3.771          0.307       2932.941       3598.368       2000.000
     12/09/1982             141          8.721        32462.4        3534.68        3246.24         605.67         245.47        1467.71         197.77        1018.06          28.91           6.18           1.76           3.12           0.41          19.90           1.955       5260.515        193.528         18.069          2.995          3.863        162.967           67.2          0.588          1.000          3.840          0.314       2852.256       3679.053       2000.000
     13/09/1982             142          8.730        32524.9        3535.95        3252.49         604.46         241.70        1460.48         197.77        1031.54          28.91           6.17           1.71           3.08           0.41          19.96           1.935       5260.515        196.091         18.069          2.949          3.909        172.118           67.2          0.579          1.000          3.900          0.317       2808.397       3722.912       2000.000
     14/09/1982             143          8.741        32584.6        3535.94        3258.46         603.25         236.92        1448.85         197.77        1049.14          28.91           6.16           1.64           3.07           0.41          20.01           1.907       5260.515        199.437         18.069          2.891          3.967        171.199           67.4          0.568          1.000          3.889          0.322       2752.888       3778.421       2000.000
     15/09/1982             144          8.747        32588.7        3535.14        3258.87         602.04         236.92        1439.35         197.77        1059.05          28.91           6.15           1.64           3.06           0.41          20.01           1.890       5260.515        201.321         18.069          2.891          3.967        174.121           67.5          0.568          1.000          3.907          0.325       2752.888       3778.421       2000.000
     16/09/1982             145          8.753        32602.6        3535.33        3260.26         600.84         236.92        1430.49         197.77        1069.30          28.91           6.13           1.64           3.04           0.41          20.03           1.873       5260.515        203.270         18.069          2.891          3.967        175.816           67.5          0.568          1.000          3.914          0.328       2752.888       3778.421       2000.000
     17/09/1982             146          8.769        32686.0        3535.91        3268.60         599.64         230.36        1413.67         197.77        1094.46          28.91           6.12           1.55           3.00           0.41          20.11           1.838       5260.515        208.052         18.069          2.811          4.047        174.876           67.6          0.552          1.000          3.895          0.335       2676.711       3854.598       2000.000
     18/09/1982             147          8.787        32780.4        3537.27        3278.04         598.44         223.49        1394.95         197.77        1122.62          28.91           6.11           1.46           2.97           0.41          20.19           1.799       5260.515        213.404         18.069          2.727          4.131        172.579           67.8          0.537          1.000          3.877          0.342       2596.834       3934.475       2000.000
     19/09/1982             148          8.802        32827.0        3536.09        3282.70         597.24         218.84        1376.39         197.77        1145.84          28.91           6.10           1.41           2.93           0.41          20.26           1.768       5260.515        217.819         18.069          2.670          4.188        182.746           67.9          0.526          1.000          3.946          0.349       2542.834       3988.475       2000.000
     20/09/1982             149          8.810        32870.5        3536.40        3287.05         596.05         216.00        1367.26         197.77        1159.32          28.91           6.09           1.37           2.89           0.41          20.31           1.752       5260.515        220.382         18.069          2.635          4.223        192.148           67.9          0.520          1.000          4.004          0.353       2509.787       4021.522       2000.000
     21/09/1982             150          8.822        32912.1        3535.78        3291.21         594.85         212.40        1353.82         197.77        1176.93          28.91           6.07           1.33           2.87           0.41          20.35           1.729       5260.515        223.728         18.069          2.591          4.266        191.340           68.1          0.513          1.000          3.996          0.358       2468.040       4063.269       2000.000
     22/09/1982             151          8.828        32916.0        3534.97        3291.60         593.66         212.40        1344.30         197.77        1186.83          28.91           6.06           1.33           2.87           0.41          20.36           1.715       5260.515        225.612         18.069          2.591          4.266        194.429           68.2          0.513          1.000          4.018          0.361       2468.040       4063.269       2000.000
     23/09/1982             152          8.834        32929.2        3535.11        3292.92         592.48         212.40        1335.37         197.77        1197.09          28.91           6.05           1.33           2.85           0.41          20.38           1.702       5260.515        227.561         18.069          2.591          4.266        196.124           68.2          0.513          1.000          4.028          0.364       2468.040       4063.269       2000.000
     24/09/1982             153          8.850        32987.5        3534.83        3298.75         591.29         207.48        1316.04         197.77        1222.25          28.91           6.04           1.27           2.80           0.41          20.44           1.673       5260.515        232.343         18.069          2.531          4.326        195.182           68.3          0.503          1.000          4.014          0.371       2410.871       4120.438       2000.000
     25/09/1982             154          8.868        33053.9        3535.15        3305.39         590.11         202.35        1294.52         197.77        1250.40          28.91           6.03           1.22           2.76           0.41          20.51           1.640       5260.515        237.695         18.069          2.469          4.389        193.315           68.5          0.493          1.000          4.001          0.378       2351.203       4180.106       2000.000
     26/09/1982             155          8.883        33087.0        3536.83        3308.70         588.93         201.90        1274.60         197.77        1273.63          28.91           6.01           1.21           2.72           0.41          20.56           1.614       5260.515        242.111         18.069          2.463          4.395        203.907           68.6          0.492          1.000          4.074          0.385       2346.025       4185.284       2000.000
     27/09/1982             156          8.891        33119.8        3537.85        3311.98         587.75         200.82        1264.40         197.77        1287.11          28.91           6.00           1.20           2.68           0.41          20.60           1.601       5260.515        244.673         18.069          2.450          4.408        213.471           68.6          0.490          1.000          4.137          0.389       2333.448       4197.861       2000.000
     28/09/1982             157          8.903        33151.9        3537.05        3315.19         586.58         197.97        1250.01         197.77        1304.71          28.91           5.99           1.17           2.66           0.41          20.64           1.582       5260.515        248.020         18.069          2.415          4.443        212.724           68.7          0.484          1.000          4.130          0.394       2300.330       4230.979       2000.000
     29/09/1982             158          8.909        33155.7        3536.25        3315.57         585.40         197.97        1240.48         197.77        1314.62          28.91           5.98           1.17           2.65           0.41          20.64           1.570       5260.515        249.903         18.069          2.415          4.443        215.900           68.6          0.484          1.000          4.151          0.396       2300.330       4230.979       2000.000
     30/09/1982             159          8.915        33168.5        3536.35        3316.85         584.23         197.97        1231.50         197.77        1324.87          28.91           5.97           1.17           2.63           0.41          20.66           1.560       5260.515        251.852         18.069          2.415          4.443        217.595           68.6          0.484          1.000          4.156          0.399       2300.330       4230.979       2000.000
     01/10/1982             160          8.931        33213.7        3535.81        3321.37         583.06         194.07        1210.87         197.77        1350.03          28.91           5.95           1.13           2.59           0.41          20.72           1.535       5260.515        256.634         18.069          2.368          4.490        216.652           68.7          0.477          1.000          4.141          0.406       2255.050       4276.259       2000.000
     02/10/1982             161          8.949        33265.6        3535.78        3326.56         581.90         190.02        1187.90         197.77        1378.18          28.91           5.94           1.09           2.54           0.41          20.79           1.508       5260.515        261.987         18.069          2.318          4.540        215.008           68.7          0.469          1.000          4.128          0.414       2207.954       4323.355       2000.000
     03/10/1982             162          8.964        33291.6        3537.22        3329.16         580.73         190.02        1167.28         197.77        1401.41          28.91           5.93           1.09           2.51           0.41          20.82           1.486       5260.515        266.402         18.069          2.318          4.540        225.820           68.7          0.469          1.000          4.180          0.421       2207.954       4323.355       2000.000
     04/10/1982             163          8.972        33317.7        3538.66        3331.77         579.57         190.02        1156.41         197.77        1414.89          28.91           5.92           1.09           2.47           0.41          20.86           1.474       5260.515        268.964         18.069          2.318          4.540        235.466           68.7          0.469          1.000          4.214          0.425       2207.954       4323.355       2000.000
     05/10/1982             164          8.984        33343.7        3540.11        3334.37         578.41         190.02        1141.41         197.77        1432.50          28.91           5.91           1.09           2.43           0.41          20.90           1.459       5260.515        272.311         18.069          2.318          4.540        234.759           68.8          0.469          1.000          4.205          0.430       2207.954       4323.355       2000.000
     06/10/1982             165          8.990        33347.4        3539.32        3334.74         577.26         190.02        1131.87         197.77        1442.40          28.91           5.89           1.09           2.43           0.41          20.90           1.449       5260.515        274.194         18.069          2.318          4.540        237.991           68.7          0.469          1.000          4.224          0.433       2207.954       4323.355       2000.000
     07/10/1982             166          8.996        33359.9        3539.41        3335.99         576.10         190.02        1122.86         197.77        1452.66          28.91           5.88           1.09           2.41           0.41          20.92           1.440       5260.515        276.144         18.069          2.318          4.540        239.686           68.7          0.469          1.000          4.229          0.435       2207.954       4323.355       2000.000
     08/10/1982             167          9.000        33398.5        3540.85        3339.85         574.95         188.74        1101.57         197.77        1477.81          28.91           5.87           1.08           2.36           0.41          20.98           1.419       5260.515        280.926         18.069          2.303          4.555        238.742           68.7          0.467          1.000          4.216          0.442       2193.090       4338.219       2000.000
     09/10/1982             168          9.468        33445.0        3540.74        3344.50         573.80         185.14        1078.06         197.77        1505.97          28.91           5.86           1.04           2.31           0.41          21.03           1.397       5260.515        286.278         18.069          2.259          4.599        237.212           68.8          0.461          1.000          4.203          0.450       2151.192       4380.117       2000.000
     10/10/1982             169          9.697        33468.5        3541.94        3346.85         572.65         185.14        1078.06         197.77        1508.32          28.91           5.85           1.04           2.28           0.41          21.07           1.397       5260.515        286.724         18.069          2.259          4.599        248.104           68.8          0.461          1.000          4.255          0.451       2151.192       4380.117       2000.000
     11/10/1982             170          9.829        33491.9        3541.58        3349.19         571.51         183.58        1078.06         197.77        1510.66          28.91           5.84           1.03           2.26           0.41          21.09           1.396       5260.515        287.170         18.069          2.240          4.618        257.317           68.6          0.458          1.000          4.287          0.451       2133.147       4398.162       2000.000
     12/10/1982             171         10.000        33514.6        3540.75        3351.46         570.36         181.63        1078.06         197.77        1512.93          28.91           5.82           1.01           2.26           0.41          21.10           1.395       5260.515        287.601         18.069          2.216          4.642        256.089           68.5          0.454          1.000          4.276          0.451       2110.431       4420.878       2000.000
